# 20110511_M5.1_Lorca median gmf, Stations:Seismic, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1832,-1.1779300000000035,38.96732,0.010442392,0.011399195,0.014244173
t_1833,-1.2228399999999908,38.96732,0.010546104,0.011482678,0.014109528
t_1834,-1.133010000000013,38.96732,0.010171297,0.011168305,0.010723166
t_1835,-1.133010000000013,39.00223,0.009383102,0.010304118,0.009930502
t_1836,-1.2677600000000098,38.89744,0.011331983,0.012519456,0.015568613
t_1837,-1.3126699999999971,38.93239,0.01070594,0.011808167,0.01464534
t_1838,-1.4025100000000066,38.93239,0.010620642,0.0117592495,0.014567067
t_1839,-1.2677600000000098,38.93239,0.010878237,0.011952332,0.014794292
t_184,-3.0194700000000125,36.91303,0.007325846,0.008617568,0.009582365
t_1840,-1.3575899999999876,38.93239,0.011670579,0.012597455,0.014573388
t_1841,-1.3126699999999971,38.96732,0.00993241,0.010988165,0.013902627
t_1842,-1.4025100000000066,38.96732,0.008589294,0.009892236,0.010404621
t_1843,-1.3575899999999876,38.96732,0.008912835,0.010151266,0.010391523
t_1844,-1.2677600000000098,38.96732,0.01066367,0.011577476,0.0139850145
t_1845,-1.4025100000000066,39.00223,0.008567767,0.009716452,0.009901471
t_1846,-1.9864100000000064,38.61724,0.01340652,0.015528954,0.015584545
t_1847,-2.0762400000000127,38.65232,0.012347887,0.014400052,0.014731766
t_1848,-2.031329999999997,38.65232,0.0130658625,0.015072692,0.014898482
t_1849,-1.9864100000000064,38.65232,0.013458936,0.015450535,0.020048453
t_185,-2.9745599999999968,36.91303,0.0082299635,0.00950751,0.00993982
t_1850,-1.9864100000000064,38.68739,0.012348633,0.014364443,0.014483657
t_1851,-2.031329999999997,38.68739,0.012494268,0.014442817,0.014338491
t_1852,-2.0762400000000127,38.68739,0.011587964,0.013603007,0.014154867
t_1853,-2.031329999999997,38.72244,0.011428382,0.013379635,0.013811379
t_1854,-2.0762400000000127,38.72244,0.0114137,0.013306075,0.013609416
t_1855,-1.9864100000000064,38.72244,0.012189323,0.014086547,0.013980819
t_1856,-1.8516600000000096,38.61724,0.016765429,0.018300248,0.020654792
t_1857,-1.8516600000000096,38.65232,0.0155008,0.017173752,0.020091727
t_1858,-1.9414899999999875,38.65232,0.01573649,0.0173838,0.020140516
t_1859,-1.8965800000000002,38.65232,0.013887559,0.01584371,0.02015486
t_186,-2.9296400000000062,36.91303,0.007333936,0.008838135,0.010313004
t_1860,-1.8516600000000096,38.68739,0.01589187,0.017386403,0.019533524
t_1861,-1.8965800000000002,38.68739,0.0164941,0.017880566,0.019532701
t_1862,-1.9414899999999875,38.68739,0.012941693,0.014905351,0.014583595
t_1863,-1.9414899999999875,38.72244,0.015094241,0.016561747,0.018833773
t_1864,-1.8965800000000002,38.72244,0.012927707,0.014782815,0.018944627
t_1865,-1.8516600000000096,38.72244,0.014933663,0.016471436,0.018991344
t_1866,-2.255899999999997,38.65232,0.0108919935,0.012834782,0.013744274
t_1867,-2.3008199999999874,38.65232,0.011025027,0.012863909,0.013441407
t_1868,-2.3457400000000064,38.65232,0.010716272,0.012508676,0.013123742
t_1869,-2.255899999999997,38.68739,0.010457791,0.012320829,0.013158827
t_187,-3.0194700000000125,36.94894,0.007900573,0.0092074005,0.009879446
t_1870,-2.3008199999999874,38.68739,0.0106999045,0.012445545,0.01286683
t_1871,-2.3457400000000064,38.68739,0.01033103,0.012039981,0.012563977
t_1872,-2.3008199999999874,38.72244,0.010090642,0.011776339,0.012319218
t_1873,-2.255899999999997,38.72244,0.009905008,0.011697137,0.012601239
t_1874,-2.3457400000000064,38.72244,0.011367068,0.012771098,0.016057419
t_1875,-2.255899999999997,38.75748,0.009780462,0.011444044,0.012070408
t_1876,-2.0762400000000127,38.75748,0.0116117885,0.013323169,0.017482514
t_1877,-2.031329999999997,38.75748,0.01109558,0.012946958,0.01332117
t_1878,-1.9864100000000064,38.75748,0.011197112,0.013091208,0.013517768
t_1879,-2.0762400000000127,38.79249,0.011092316,0.012727327,0.016845867
t_188,-2.9296400000000062,36.94894,0.008252067,0.00974764,0.010637084
t_1880,-2.031329999999997,38.79249,0.010518561,0.012305771,0.012871041
t_1881,-1.9864100000000064,38.79249,0.011706393,0.013387263,0.01748708
t_1882,-2.031329999999997,38.82749,0.012305528,0.0136685725,0.016632779
t_1883,-1.9864100000000064,38.82749,0.010547328,0.012264046,0.012735572
t_1884,-2.0762400000000127,38.82749,0.011429441,0.012857413,0.016252669
t_1885,-1.9864100000000064,38.86248,0.013100356,0.014259659,0.016579892
t_1886,-2.1211600000000033,38.75748,0.010205868,0.012041203,0.012855781
t_1887,-2.1660699999999906,38.75748,0.010035689,0.011820086,0.012601582
t_1888,-2.2109900000000096,38.75748,0.009709306,0.01146004,0.012338951
t_1889,-2.2109900000000096,38.79249,0.009973675,0.011540335,0.011830535
t_189,-2.9745599999999968,36.94894,0.008604925,0.009930401,0.010250029
t_1890,-2.1660699999999906,38.79249,0.010595968,0.012150383,0.016145475
t_1891,-2.1211600000000033,38.79249,0.010933852,0.012516193,0.016498309
t_1892,-2.2109900000000096,38.82749,0.010203425,0.011582229,0.015144653
t_1893,-2.1660699999999906,38.82749,0.011459243,0.012712447,0.015504608
t_1894,-2.1211600000000033,38.82749,0.011402169,0.012750547,0.015874343
t_1895,-2.2109900000000096,38.86248,0.0095613105,0.010889054,0.014525901
t_1896,-1.8965800000000002,38.75748,0.01387135,0.015436711,0.018406443
t_1897,-1.8516600000000096,38.75748,0.013585449,0.015221067,0.018486464
t_1898,-1.9414899999999875,38.75748,0.014112263,0.015598608,0.018256085
t_1899,-1.8965800000000002,38.79249,0.012513168,0.0141681,0.017939668
t_19,-2.705060000000003,36.80522,0.01072742,0.011929022,0.014907793
t_190,-2.7499799999999937,36.98482,0.009557534,0.011508783,0.012651292
t_1900,-1.8516600000000096,38.79249,0.012666782,0.0143241715,0.018046107
t_1901,-1.9414899999999875,38.79249,0.011755499,0.013485053,0.017747663
t_1902,-1.9414899999999875,38.82749,0.012122523,0.013665183,0.017323924
t_1903,-1.8965800000000002,38.82749,0.011192757,0.012931041,0.013162859
t_1904,-1.8516600000000096,38.82749,0.014660726,0.015839666,0.017701572
t_1905,-1.9414899999999875,38.86248,0.016298134,0.016918574,0.014389005
t_1906,-2.1660699999999906,38.86248,0.010110678,0.011431132,0.014892022
t_1907,-2.1211600000000033,38.86248,0.012164569,0.013211793,0.015280672
t_1908,-2.1211600000000033,38.89744,0.012417691,0.013246314,0.014706713
t_1909,-2.2109900000000096,38.89744,0.0097138835,0.010866858,0.013929893
t_191,-2.705060000000003,36.98482,0.009473098,0.011546837,0.013060621
t_1910,-2.1660699999999906,38.89744,0.009543321,0.010804832,0.014300426
t_1911,-2.1660699999999906,38.93239,0.0092451265,0.010408343,0.013720898
t_1912,-2.1211600000000033,38.93239,0.012178876,0.012883412,0.014138329
t_1913,-2.2109900000000096,38.93239,0.008159046,0.009416757,0.010002228
t_1914,-2.1211600000000033,38.96732,0.012279818,0.012789735,0.011480113
t_1915,-2.2109900000000096,38.96732,0.008350054,0.009443063,0.012784129
t_1916,-2.031329999999997,38.86248,0.012390822,0.013585799,0.016133085
t_1917,-2.0762400000000127,38.86248,0.012180365,0.013318384,0.015695179
t_1918,-1.9864100000000064,38.89744,0.01515862,0.01576216,0.013725771
t_1919,-2.0762400000000127,38.89744,0.012809761,0.013662451,0.015158828
t_192,-2.6601499999999874,36.98482,0.009945706,0.012071628,0.013436074
t_1920,-2.031329999999997,38.89744,0.013685058,0.0144727165,0.015663432
t_1921,-2.031329999999997,38.93239,0.01395623,0.01452154,0.012857361
t_1922,-1.9864100000000064,38.93239,0.015488664,0.015866667,0.013424996
t_1923,-2.0762400000000127,38.93239,0.012979393,0.013626866,0.012376363
t_1924,-2.031329999999997,38.96732,0.014471447,0.014748352,0.012411178
t_1925,-1.9864100000000064,38.96732,0.015449599,0.015663043,0.013055874
t_1926,-1.8965800000000002,38.86248,0.013777697,0.01497038,0.017325817
t_1927,-1.8516600000000096,38.86248,0.01570276,0.016557248,0.017491082
t_1928,-1.8965800000000002,38.89744,0.016621705,0.017133243,0.014595049
t_1929,-1.9414899999999875,38.89744,0.017809313,0.017988395,0.014199814
t_193,-2.6601499999999874,37.02069,0.011832543,0.013877573,0.013769045
t_1930,-1.8516600000000096,38.89744,0.014505622,0.015512612,0.017464004
t_1931,-1.9414899999999875,38.93239,0.017438991,0.017546818,0.014067764
t_1932,-1.8516600000000096,38.93239,0.018016795,0.01820928,0.014973031
t_1933,-1.8965800000000002,38.93239,0.017271983,0.01755557,0.014680325
t_1934,-1.9414899999999875,38.96732,0.017533228,0.017466707,0.0138754435
t_1935,-1.8516600000000096,38.96732,0.019178212,0.019089902,0.0154602025
t_1936,-1.8965800000000002,38.96732,0.018338345,0.018304307,0.0148580065
t_1937,-1.9414899999999875,39.00223,0.017186739,0.016987955,0.0133825755
t_1938,-1.8965800000000002,39.00223,0.019799026,0.019232107,0.014544281
t_1939,-1.8516600000000096,39.00223,0.018463416,0.01849452,0.018544631
t_194,-2.7499799999999937,37.02069,0.0099355355,0.011973826,0.013003258
t_1940,-1.8965800000000002,39.03713,0.016926328,0.016667314,0.013256087
t_1941,-1.8516600000000096,39.03713,0.01713592,0.016922675,0.013652471
t_1942,-1.9414899999999875,39.03713,0.015920136,0.015733844,0.012511554
t_1943,-1.9414899999999875,39.07201,0.01420479,0.014121667,0.011521398
t_1944,-1.8965800000000002,39.07201,0.014889411,0.014743457,0.01193955
t_1945,-1.8516600000000096,39.07201,0.015309958,0.015115287,0.012134837
t_1946,-0.6838500000000067,37.98277,0.019610928,0.019499326,0.018804058
t_1947,-0.6838500000000067,38.01816,0.020910399,0.020463299,0.020074984
t_1948,-0.6838500000000067,38.05354,0.019583054,0.019504055,0.019730981
t_1949,-0.6838500000000067,38.0889,0.017295554,0.017763924,0.019860707
t_195,-2.705060000000003,37.02069,0.011005262,0.013041844,0.013406285
t_1950,-0.638939999999991,38.12424,0.016745718,0.017312245,0.019180674
t_1951,-0.6838500000000067,38.12424,0.018656619,0.018757753,0.01975406
t_1952,-0.6838500000000067,38.15956,0.018185558,0.018236142,0.018980345
t_1953,-0.5491100000000131,38.19487,0.018193865,0.018408472,0.01897462
t_1954,-0.8635199999999941,37.80554,0.017081201,0.017854013,0.015505912
t_1955,-0.9533500000000004,37.80554,0.01205918,0.012613402,0.0125880875
t_1956,-0.9084300000000098,37.84102,0.015005269,0.0157747,0.016244473
t_1957,-0.8635199999999941,37.84102,0.016845606,0.017746674,0.018636867
t_1958,-0.9533500000000004,37.84102,0.012770745,0.013369433,0.013453366
t_1959,-0.9533500000000004,37.87648,0.013797983,0.01440018,0.014576341
t_196,-2.7499799999999937,37.05655,0.010074182,0.012223903,0.013352713
t_1960,-0.9084300000000098,37.87648,0.015581858,0.016361387,0.016990066
t_1961,-0.8635199999999941,37.87648,0.016985882,0.01789063,0.01899122
t_1962,-0.9533500000000004,37.91193,0.013972536,0.014742266,0.0158476
t_1963,-0.8635199999999941,37.91193,0.017887365,0.018574188,0.019283034
t_1964,-0.773680000000013,37.80554,0.015555441,0.017306937,0.022021813
t_1965,-0.8186000000000035,37.80554,0.01851209,0.01944275,0.017369285
t_1966,-0.8186000000000035,37.84102,0.018362815,0.01934112,0.020526126
t_1967,-0.773680000000013,37.84102,0.021630874,0.02234039,0.018492281
t_1968,-0.8186000000000035,37.87648,0.017909395,0.018915812,0.02056872
t_1969,-0.773680000000013,37.87648,0.018582202,0.01963918,0.021720214
t_197,-2.6601499999999874,37.05655,0.011656046,0.013868181,0.0141018955
t_1970,-0.8186000000000035,37.91193,0.018564368,0.019307334,0.02053179
t_1971,-0.773680000000013,37.91193,0.018261231,0.019178579,0.021555737
t_1972,-0.9982599999999877,37.80554,0.009347234,0.009736242,0.009491281
t_1973,-1.0431800000000067,37.80554,0.006584302,0.006804604,0.0054798317
t_1974,-1.0880999999999972,37.84102,0.0043004514,0.0043964246,0.0042982576
t_1975,-0.9982599999999877,37.84102,0.01010329,0.01051994,0.010400386
t_1976,-1.0431800000000067,37.84102,0.007159709,0.0074026673,0.007261126
t_1977,-1.0880999999999972,37.87648,0.005637941,0.0058565694,0.0062215747
t_1978,-1.0431800000000067,37.87648,0.008569068,0.00887318,0.009003198
t_1979,-0.9982599999999877,37.87648,0.011429732,0.011860049,0.011850818
t_198,-2.705060000000003,37.05655,0.009918802,0.012205477,0.013750123
t_1980,-1.0431800000000067,37.91193,0.01010035,0.010562998,0.011429293
t_1981,-0.9982599999999877,37.91193,0.011008324,0.011835611,0.013619363
t_1982,-0.7287699999999973,37.91193,0.01615409,0.0175252,0.022269547
t_1983,-0.8186000000000035,37.94735,0.018369688,0.018944314,0.020299831
t_1984,-0.7287699999999973,37.94735,0.018047152,0.018733574,0.02208469
t_1985,-0.773680000000013,37.94735,0.017496197,0.018323705,0.021251751
t_1986,-0.7287699999999973,37.98277,0.020630065,0.02047395,0.018225452
t_1987,-0.773680000000013,37.98277,0.017671794,0.01823596,0.020738002
t_1988,-0.8186000000000035,37.98277,0.017618842,0.018148039,0.019902904
t_1989,-0.773680000000013,38.01816,0.018471543,0.018701822,0.020163247
t_199,-2.705060000000003,37.09238,0.011204369,0.013486379,0.014088737
t_1990,-0.7287699999999973,38.01816,0.020971954,0.020602401,0.017402435
t_1991,-0.8186000000000035,38.01816,0.017582139,0.01801857,0.019614847
t_1992,-1.0880999999999972,37.91193,0.007937503,0.008412117,0.009769387
t_1993,-1.0431800000000067,37.94735,0.010973458,0.011585024,0.013386451
t_1994,-1.0880999999999972,37.94735,0.008697925,0.009464989,0.009361448
t_1995,-0.9982599999999877,37.94735,0.011737128,0.012689921,0.015232637
t_1996,-1.0431800000000067,37.98277,0.009182125,0.010229729,0.01067118
t_1997,-0.9982599999999877,37.98277,0.014995504,0.0154856015,0.016493611
t_1998,-1.0880999999999972,37.98277,0.012131553,0.012061679,0.010221487
t_1999,-1.0880999999999972,38.01816,0.011037896,0.011226333,0.012500827
t_2,-3.4686299999999903,36.73326,0.0058692493,0.006224347,0.007784293
t_20,-2.7499799999999937,36.80522,0.009362846,0.010682225,0.014386021
t_200,-3.0194700000000125,36.98482,0.008427889,0.00975651,0.0101773
t_2000,-1.0431800000000067,38.01816,0.01608311,0.015974851,0.012650663
t_2001,-0.9982599999999877,38.01816,0.018227061,0.018231275,0.01484822
t_2002,-0.9084300000000098,37.91193,0.015836349,0.016651029,0.017763553
t_2003,-0.9084300000000098,37.94735,0.016447002,0.017197978,0.018525243
t_2004,-0.9533500000000004,37.94735,0.01453963,0.01539528,0.017134203
t_2005,-0.8635199999999941,37.94735,0.01868298,0.019074857,0.019394072
t_2006,-0.9533500000000004,37.98277,0.017990127,0.018353818,0.018561326
t_2007,-0.9084300000000098,37.98277,0.01990464,0.020025041,0.019601883
t_2008,-0.8635199999999941,37.98277,0.019032653,0.019124482,0.019218817
t_2009,-0.9084300000000098,38.01816,0.020907836,0.021396242,0.022329556
t_201,-2.9745599999999968,36.98482,0.008357193,0.00981876,0.010560488
t_2010,-0.9533500000000004,38.01816,0.018460888,0.019095039,0.020392675
t_2011,-0.8635199999999941,38.01816,0.021549579,0.021330848,0.020443248
t_2012,-0.7287699999999973,38.05354,0.018486518,0.01864998,0.020196475
t_2013,-0.773680000000013,38.05354,0.017767174,0.018063225,0.020009737
t_2014,-0.8186000000000035,38.05354,0.016358232,0.016943395,0.019149324
t_2015,-0.773680000000013,38.0889,0.017105412,0.017508961,0.021002105
t_2016,-0.8186000000000035,38.0889,0.018747274,0.018792227,0.020556072
t_2017,-0.7287699999999973,38.0889,0.017081605,0.017555103,0.02052589
t_2018,-0.773680000000013,38.12424,0.02091887,0.020651478,0.01903287
t_2019,-0.7287699999999973,38.12424,0.021919008,0.02140708,0.017700626
t_202,-2.9296400000000062,36.98482,0.010882209,0.012093542,0.01463017
t_2020,-0.8186000000000035,38.12424,0.023585701,0.022751153,0.019978324
t_2021,-0.8186000000000035,38.15956,0.026980858,0.025813296,0.021596797
t_2022,-1.0880999999999972,38.05354,0.011083562,0.011676866,0.013841451
t_2023,-1.0431800000000067,38.05354,0.016397586,0.016406417,0.013423383
t_2024,-0.9982599999999877,38.05354,0.021312572,0.020830106,0.015334015
t_2025,-1.0880999999999972,38.0889,0.012648896,0.013318552,0.015017017
t_2026,-1.0431800000000067,38.0889,0.012748256,0.01378466,0.012577414
t_2027,-0.9982599999999877,38.0889,0.013043291,0.014313369,0.013731159
t_2028,-1.0431800000000067,38.12424,0.016867911,0.01737964,0.017886395
t_2029,-0.9982599999999877,38.12424,0.015732585,0.016687563,0.019402597
t_203,-2.9296400000000062,37.02069,0.00816794,0.00987736,0.01128339
t_2030,-1.0880999999999972,38.12424,0.015107586,0.015657961,0.016129619
t_2031,-1.0431800000000067,38.15956,0.01804756,0.018700374,0.019127782
t_2032,-0.9084300000000098,38.05354,0.027006648,0.027627934,0.029185358
t_2033,-0.8635199999999941,38.05354,0.019041171,0.019258428,0.019859726
t_2034,-0.9533500000000004,38.05354,0.021639215,0.02171085,0.021323027
t_2035,-0.9533500000000004,38.0889,0.018613713,0.018729059,0.019071708
t_2036,-0.9084300000000098,38.0889,0.029875593,0.028325224,0.020641485
t_2037,-0.8635199999999941,38.0889,0.026594454,0.025251152,0.01907115
t_2038,-0.8635199999999941,38.12424,0.027637264,0.025565337,0.021172341
t_2039,-0.9084300000000098,38.12424,0.016764404,0.017579494,0.01782589
t_204,-2.9745599999999968,37.02069,0.007833942,0.009455476,0.010870268
t_2040,-0.9533500000000004,38.12424,0.017451018,0.018082526,0.020927923
t_2041,-0.9533500000000004,38.15956,0.022247486,0.022252891,0.022896677
t_2042,-0.9084300000000098,38.15956,0.02502293,0.024328403,0.02513658
t_2043,-0.8635199999999941,38.15956,0.030049326,0.028160404,0.022306077
t_2044,-0.8635199999999941,38.19487,0.02601793,0.02605546,0.028338348
t_2045,-0.9533500000000004,38.19487,0.021662144,0.022384604,0.024388012
t_2046,-0.9084300000000098,38.19487,0.024154523,0.02448274,0.026645523
t_2047,-0.8635199999999941,38.23016,0.027292266,0.028010033,0.030589294
t_2048,-0.9533500000000004,38.23016,0.019207275,0.020899383,0.018967351
t_2049,-0.9084300000000098,38.23016,0.02256089,0.02389016,0.027806796
t_205,-3.0194700000000125,37.02069,0.0076375185,0.0091617275,0.010474728
t_2050,-0.8635199999999941,38.26544,0.0224884,0.024486305,0.022676108
t_2051,-0.9084300000000098,38.26544,0.022843009,0.024360433,0.027694806
t_2052,-0.7287699999999973,38.15956,0.023319336,0.022525202,0.019108633
t_2053,-0.773680000000013,38.15956,0.024787692,0.023953589,0.019714808
t_2054,-0.8186000000000035,38.19487,0.029643813,0.028658079,0.02360909
t_2055,-0.773680000000013,38.19487,0.027168844,0.026076414,0.02040581
t_2056,-0.7287699999999973,38.19487,0.020294826,0.019938286,0.016616337
t_2057,-0.8186000000000035,38.23016,0.030862695,0.031046966,0.0323352
t_2058,-0.773680000000013,38.23016,0.025532179,0.025271874,0.025132973
t_2059,-0.7287699999999973,38.23016,0.017805781,0.017606944,0.017323535
t_206,-2.9296400000000062,37.05655,0.0084799705,0.01025605,0.011604127
t_2060,-0.7287699999999973,38.26544,0.014602188,0.0146603715,0.014891991
t_2061,-0.773680000000013,38.26544,0.0218676,0.022421153,0.024072392
t_2062,-1.0880999999999972,38.15956,0.015089509,0.016019886,0.017261092
t_2063,-0.9982599999999877,38.15956,0.018877044,0.019557228,0.020928904
t_2064,-1.0880999999999972,38.19487,0.01669854,0.017682148,0.018324422
t_2065,-0.9982599999999877,38.19487,0.018573662,0.01975985,0.022251094
t_2066,-1.0431800000000067,38.19487,0.017255628,0.018454386,0.02027611
t_2067,-1.0880999999999972,38.23016,0.015282875,0.016841598,0.01921218
t_2068,-0.9982599999999877,38.23016,0.017461102,0.019219806,0.017335366
t_2069,-1.0431800000000067,38.23016,0.01785165,0.019262886,0.021151183
t_207,-2.9745599999999968,37.05655,0.008328539,0.009989766,0.01117813
t_2070,-0.9982599999999877,38.26544,0.019719955,0.021279277,0.02349087
t_2071,-1.0880999999999972,38.26544,0.014845022,0.016713802,0.019872023
t_2072,-1.0431800000000067,38.26544,0.016858919,0.018682178,0.021671535
t_2073,-1.0431800000000067,38.30069,0.016088042,0.018161725,0.016360296
t_2074,-1.0880999999999972,38.30069,0.013428021,0.015664995,0.015206646
t_2075,-0.9982599999999877,38.30069,0.01647312,0.018684402,0.017480105
t_2076,-1.0880999999999972,38.33593,0.016383069,0.018256927,0.020501988
t_2077,-0.9982599999999877,38.33593,0.016938599,0.019026922,0.01708289
t_2078,-1.0431800000000067,38.33593,0.0179931,0.019769361,0.021704266
t_2079,-0.9982599999999877,38.37116,0.016714016,0.018708969,0.022055915
t_208,-3.0194700000000125,37.05655,0.0077000554,0.009305924,0.010770155
t_2080,-1.0431800000000067,38.37116,0.019152924,0.020664671,0.021344626
t_2081,-1.0880999999999972,38.37116,0.016847037,0.01866899,0.020503853
t_2082,-0.8186000000000035,38.26544,0.029326422,0.0301135,0.03200628
t_2083,-0.773680000000013,38.30069,0.021388516,0.02165198,0.022135874
t_2084,-0.7287699999999973,38.30069,0.015416011,0.015666286,0.016383193
t_2085,-0.8186000000000035,38.30069,0.02450141,0.025224732,0.026444284
t_2086,-0.7287699999999973,38.33593,0.017980736,0.018014198,0.017774522
t_2087,-0.773680000000013,38.33593,0.021040443,0.021189196,0.020994805
t_2088,-0.8186000000000035,38.33593,0.02152032,0.022315197,0.023535252
t_2089,-0.8186000000000035,38.37116,0.020026509,0.020787824,0.02182604
t_209,-2.9296400000000062,37.09238,0.008793554,0.010636269,0.01192176
t_2090,-0.773680000000013,38.37116,0.020836385,0.020887649,0.020167932
t_2091,-0.7287699999999973,38.37116,0.020403756,0.020001618,0.018210478
t_2092,-0.5940200000000004,38.26544,0.017070334,0.01668793,0.01532325
t_2093,-0.5940200000000004,38.30069,0.014695207,0.014937533,0.015362332
t_2094,-0.638939999999991,38.30069,0.012832798,0.01314845,0.013874969
t_2095,-0.6838500000000067,38.30069,0.0118176155,0.012203774,0.013260308
t_2096,-0.638939999999991,38.33593,0.014157784,0.014507433,0.015193256
t_2097,-0.5940200000000004,38.33593,0.014876634,0.015219264,0.015877882
t_2098,-0.6838500000000067,38.33593,0.014700321,0.014996141,0.0155532025
t_2099,-0.638939999999991,38.37116,0.014063593,0.014669324,0.016077785
t_21,-2.705060000000003,36.84117,0.009325838,0.010890772,0.011593891
t_210,-2.8847299999999905,36.98482,0.010631328,0.012032413,0.015182735
t_2100,-0.5940200000000004,38.37116,0.014586753,0.015079981,0.016143417
t_2101,-0.6838500000000067,38.37116,0.015619529,0.016015334,0.016708119
t_2102,-0.9533500000000004,38.26544,0.023002224,0.024163902,0.025455195
t_2103,-0.9533500000000004,38.30069,0.019601172,0.02144966,0.024833096
t_2104,-0.9084300000000098,38.30069,0.022635123,0.02405234,0.026297795
t_2105,-0.8635199999999941,38.30069,0.025704378,0.026522111,0.027320633
t_2106,-0.9084300000000098,38.33593,0.018348943,0.02030156,0.018373998
t_2107,-0.8635199999999941,38.33593,0.02146823,0.022685817,0.024648242
t_2108,-0.9533500000000004,38.33593,0.0180552,0.020036785,0.017819159
t_2109,-0.9084300000000098,38.37116,0.017899673,0.019618716,0.01716616
t_211,-2.7948900000000094,36.98482,0.011097128,0.012716827,0.016319964
t_2110,-0.8635199999999941,38.37116,0.018807128,0.020173896,0.02273589
t_2111,-0.9533500000000004,38.37116,0.016599784,0.018615259,0.016941695
t_2112,-0.8186000000000035,38.40636,0.016668908,0.017885054,0.015520055
t_2113,-0.773680000000013,38.40636,0.018142955,0.018700588,0.01960723
t_2114,-0.7287699999999973,38.40636,0.016514337,0.017094564,0.01825248
t_2115,-0.773680000000013,38.44155,0.017478473,0.018018892,0.019146448
t_2116,-0.8186000000000035,38.44155,0.019423807,0.019753704,0.019894755
t_2117,-0.7287699999999973,38.44155,0.0131757455,0.014393898,0.013492603
t_2118,-0.7287699999999973,38.47672,0.013780745,0.014727073,0.013049964
t_2119,-0.8186000000000035,38.47672,0.01736447,0.017867155,0.018988155
t_212,-2.83981,36.98482,0.010232062,0.011837525,0.015748471
t_2120,-0.773680000000013,38.47672,0.016588166,0.017107911,0.01852338
t_2121,-0.7287699999999973,38.51188,0.01407651,0.014729961,0.016398007
t_2122,-0.9533500000000004,38.40636,0.016133651,0.017976286,0.016060788
t_2123,-0.9084300000000098,38.40636,0.018964136,0.020145888,0.021517769
t_2124,-0.8635199999999941,38.40636,0.015892243,0.01750466,0.015978567
t_2125,-0.9084300000000098,38.44155,0.018333012,0.019298337,0.020205839
t_2126,-0.9533500000000004,38.44155,0.017016828,0.018403472,0.020240363
t_2127,-0.8635199999999941,38.44155,0.017322991,0.018333498,0.02012495
t_2128,-0.9533500000000004,38.47672,0.015250897,0.016647454,0.018963115
t_2129,-0.8635199999999941,38.47672,0.014741982,0.01593318,0.01407007
t_213,-2.7948900000000094,37.02069,0.008930733,0.010946632,0.012578004
t_2130,-0.9084300000000098,38.47672,0.015018983,0.016296895,0.014085054
t_2131,-0.9084300000000098,38.51188,0.014810522,0.015725214,0.01719961
t_2132,-0.8186000000000035,38.51188,0.015449217,0.015962003,0.017086372
t_2133,-0.773680000000013,38.51188,0.013890745,0.0146757355,0.012662719
t_2134,-0.8186000000000035,38.54701,0.015452177,0.015469983,0.015054851
t_2135,-0.773680000000013,38.54701,0.0121835675,0.0129762525,0.011373085
t_2136,-0.7287699999999973,38.54701,0.012379646,0.013146499,0.01139764
t_2137,-0.773680000000013,38.58213,0.011996801,0.012491132,0.01369391
t_2138,-0.8186000000000035,38.58213,0.010879211,0.01150313,0.009870263
t_2139,-0.7287699999999973,38.58213,0.010484835,0.0114103025,0.010590655
t_214,-2.83981,37.02069,0.0087928595,0.010694253,0.012143525
t_2140,-0.773680000000013,38.61724,0.009988942,0.010670907,0.009448957
t_2141,-0.7287699999999973,38.61724,0.010225902,0.011024979,0.009971728
t_2142,-0.8635199999999941,38.51188,0.015194588,0.015864428,0.017037643
t_2143,-0.9533500000000004,38.51188,0.011890506,0.013542465,0.013171077
t_2144,-0.9084300000000098,38.54701,0.012098371,0.013131225,0.011580016
t_2145,-0.8635199999999941,38.54701,0.012535443,0.013304673,0.011286087
t_2146,-0.9533500000000004,38.54701,0.012135994,0.013407479,0.012097988
t_2147,-0.9533500000000004,38.58213,0.012392639,0.013271722,0.014812244
t_2148,-0.9084300000000098,38.58213,0.012450861,0.012958778,0.013716841
t_2149,-0.8635199999999941,38.58213,0.015706116,0.015132126,0.011028078
t_215,-2.8847299999999905,37.02069,0.009105982,0.010839637,0.011709568
t_2150,-0.9533500000000004,38.61724,0.011701981,0.012456669,0.013826275
t_2151,-0.9084300000000098,38.61724,0.014327539,0.013958745,0.010428459
t_2152,-0.638939999999991,38.15956,0.018932467,0.01878255,0.018417465
t_2153,-0.5940200000000004,38.19487,0.02329617,0.02196102,0.016416077
t_2154,-0.638939999999991,38.19487,0.01933075,0.018714193,0.014273067
t_2155,-0.6838500000000067,38.19487,0.018267158,0.017922187,0.014526699
t_2156,-0.638939999999991,38.23016,0.015722113,0.015485652,0.014726039
t_2157,-0.6838500000000067,38.23016,0.01466571,0.014511906,0.014133624
t_2158,-0.5940200000000004,38.23016,0.018453516,0.017937582,0.013791507
t_2159,-0.638939999999991,38.26544,0.013940002,0.013820404,0.0133141065
t_216,-2.7948900000000094,37.05655,0.009832174,0.011873827,0.012926772
t_2160,-0.6838500000000067,38.26544,0.011165912,0.011132044,0.01099783
t_2161,-0.5491100000000131,38.23016,0.016734196,0.016992228,0.017539699
