# 20110511_M5.1_Lorca median gmf, Stations:Seismic, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1647,-2.255899999999997,38.30069,0.025633775,0.029306382,0.02242141,0.02534359,0.025927283
t_1648,-2.3457400000000064,38.30069,0.022845525,0.025930611,0.020127485,0.022569016,0.023125421
t_1649,-2.3457400000000064,38.33593,0.019418644,0.020922963,0.018022481,0.01926932,0.019569123
t_165,-2.9296400000000062,36.80522,0.009046311,0.009320801,0.008779904,0.008790756,0.009309296
t_1650,-2.255899999999997,38.33593,0.021957645,0.024085013,0.02001818,0.02177863,0.02213813
t_1651,-2.3008199999999874,38.33593,0.019361058,0.020717017,0.01809385,0.019243812,0.019479021
t_1652,-2.3008199999999874,38.37116,0.021851005,0.022348491,0.021364596,0.021798776,0.02190336
t_1653,-2.3457400000000064,38.37116,0.01825425,0.018947983,0.017585916,0.018164448,0.018344495
t_1654,-2.255899999999997,38.37116,0.020178067,0.021592496,0.01885629,0.020040011,0.020317072
t_1655,-2.3008199999999874,38.40636,0.01745938,0.01838228,0.016582817,0.017334659,0.017584998
t_1656,-1.9414899999999875,38.40636,0.01785876,0.019707786,0.016183216,0.017689798,0.018029338
t_1657,-1.8965800000000002,38.40636,0.019658105,0.022246733,0.01737069,0.019438716,0.01987997
t_1658,-1.8516600000000096,38.40636,0.027282996,0.031395216,0.023709407,0.026951902,0.027618159
t_1659,-1.9414899999999875,38.44155,0.019314956,0.021583563,0.017284796,0.019089341,0.019543236
t_166,-3.0194700000000125,36.80522,0.0070918035,0.007146779,0.0070372513,0.006887709,0.007301946
t_1660,-1.8516600000000096,38.44155,0.02623937,0.029832086,0.023079332,0.025921898,0.026560733
t_1661,-1.8965800000000002,38.44155,0.020267487,0.022909397,0.017930241,0.020021288,0.020516714
t_1662,-1.8516600000000096,38.47672,0.019465432,0.021942658,0.017267874,0.019223562,0.019710345
t_1663,-1.9414899999999875,38.47672,0.018863078,0.021303205,0.016702449,0.018603154,0.019126633
t_1664,-1.8965800000000002,38.47672,0.019396255,0.021947073,0.017141907,0.019136827,0.019659199
t_1665,-1.8516600000000096,38.51188,0.018215533,0.020453867,0.01622215,0.017973902,0.018460415
t_1666,-2.255899999999997,38.40636,0.020153884,0.0216721,0.018742025,0.019975597,0.020333761
t_1667,-2.3457400000000064,38.40636,0.017675944,0.018719522,0.016690543,0.017523203,0.017830014
t_1668,-2.3457400000000064,38.44155,0.016659178,0.018114252,0.0153209865,0.016441511,0.016879726
t_1669,-2.255899999999997,38.44155,0.017250193,0.018879421,0.015761562,0.017038785,0.017464226
t_167,-2.9745599999999968,36.80522,0.00811912,0.008276081,0.007965137,0.007887203,0.008357856
t_1670,-2.3008199999999874,38.44155,0.01771455,0.019214008,0.01633211,0.017502865,0.017928798
t_1671,-2.3008199999999874,38.47672,0.016084628,0.017817946,0.014519925,0.01583113,0.016342185
t_1672,-2.3457400000000064,38.47672,0.01483359,0.016440902,0.013383414,0.01458636,0.015085011
t_1673,-2.255899999999997,38.47672,0.019585123,0.021798588,0.017596418,0.019280523,0.019894535
t_1674,-2.255899999999997,38.51188,0.018314237,0.020638973,0.016251355,0.017978111,0.018656647
t_1675,-2.3457400000000064,38.51188,0.015082615,0.016921846,0.01344329,0.014788671,0.015382401
t_1676,-2.0762400000000127,38.40636,0.018450964,0.020076038,0.016957432,0.018277349,0.018626228
t_1677,-1.9864100000000064,38.40636,0.019603567,0.021097725,0.018215226,0.019451626,0.019756695
t_1678,-2.031329999999997,38.40636,0.021569086,0.023111723,0.020129414,0.02140156,0.021737924
t_1679,-2.031329999999997,38.44155,0.017527664,0.019316826,0.015904216,0.017327787,0.017729845
t_168,-2.9296400000000062,36.84117,0.0096444255,0.010051771,0.009253588,0.009372546,0.00992419
t_1680,-1.9864100000000064,38.44155,0.019492911,0.021545812,0.01763561,0.019274127,0.019714177
t_1681,-2.0762400000000127,38.44155,0.018193565,0.02015092,0.016426338,0.017971458,0.018418418
t_1682,-2.0762400000000127,38.47672,0.019566033,0.022022722,0.017383395,0.019274248,0.019862236
t_1683,-2.031329999999997,38.47672,0.017944124,0.020171458,0.015962731,0.017686227,0.01820578
t_1684,-1.9864100000000064,38.47672,0.018582173,0.020915303,0.016509308,0.018321868,0.018846177
t_1685,-2.031329999999997,38.51188,0.01999212,0.022769134,0.017553804,0.019656396,0.020333583
t_1686,-2.1211600000000033,38.40636,0.021186166,0.02337597,0.019201497,0.020956052,0.021418804
t_1687,-2.1660699999999906,38.40636,0.019295365,0.021361846,0.017428787,0.01907696,0.019516267
t_1688,-2.2109900000000096,38.40636,0.01997575,0.021915847,0.018207401,0.019763967,0.020189803
t_1689,-2.2109900000000096,38.44155,0.017413357,0.019276334,0.015730428,0.017187389,0.017642295
t_169,-2.9745599999999968,36.84117,0.009478992,0.009772516,0.009194283,0.009208792,0.009757118
t_1690,-2.1660699999999906,38.44155,0.017898375,0.019944157,0.016062438,0.017660076,0.01813989
t_1691,-2.1211600000000033,38.44155,0.017594505,0.01959746,0.015796265,0.017365566,0.017826464
t_1692,-2.1660699999999906,38.47672,0.018511657,0.020837164,0.016445683,0.018221231,0.01880671
t_1693,-2.2109900000000096,38.47672,0.02030396,0.022747282,0.01812308,0.019985875,0.020627107
t_1694,-2.1211600000000033,38.47672,0.018117497,0.020419434,0.016075063,0.017838063,0.018401308
t_1695,-2.1211600000000033,38.51188,0.017778846,0.020241158,0.0156160705,0.017464004,0.018099362
t_1696,-2.2109900000000096,38.51188,0.01788446,0.020244993,0.015799161,0.01755941,0.01821553
t_1697,-2.1660699999999906,38.51188,0.01804477,0.020502662,0.015881533,0.017719932,0.01837556
t_1698,-2.2109900000000096,38.54701,0.0152947595,0.017432984,0.0134187965,0.01498401,0.015611954
t_1699,-2.1211600000000033,38.54701,0.015957827,0.018291954,0.013921544,0.015643455,0.016278515
t_17,-2.6601499999999874,36.76925,0.012323497,0.013012636,0.011670854,0.0120474305,0.01260589
t_170,-2.83981,36.84117,0.008510186,0.009038024,0.008013176,0.008279381,0.008747426
t_1700,-2.1660699999999906,38.54701,0.016428083,0.01878739,0.014365058,0.016098939,0.01676396
t_1701,-2.1211600000000033,38.58213,0.016331496,0.018779907,0.014202294,0.015982794,0.016687805
t_1702,-2.2109900000000096,38.58213,0.013884213,0.015873725,0.012144054,0.013577906,0.01419743
t_1703,-2.1660699999999906,38.58213,0.01861502,0.02135237,0.016228596,0.01821065,0.01902837
t_1704,-2.1211600000000033,38.61724,0.015155373,0.017423443,0.013182545,0.014811829,0.015506885
t_1705,-2.2109900000000096,38.61724,0.013331477,0.015234148,0.0116664395,0.013019052,0.013651398
t_1706,-2.3008199999999874,38.51188,0.016156806,0.018144822,0.014386603,0.01585406,0.01646533
t_1707,-2.255899999999997,38.54701,0.01575417,0.017888995,0.013874112,0.015429288,0.016085895
t_1708,-2.3457400000000064,38.54701,0.013556345,0.01530793,0.012005183,0.013262468,0.013856734
t_1709,-2.3008199999999874,38.54701,0.014292985,0.016175736,0.012629375,0.013992103,0.0146003375
t_171,-2.83981,36.87711,0.009626007,0.010344042,0.0089578135,0.009364994,0.009894294
t_1710,-2.3457400000000064,38.58213,0.013250466,0.014990263,0.011712595,0.012940831,0.013567511
t_1711,-2.3008199999999874,38.58213,0.014020653,0.015912954,0.012353377,0.013700442,0.014348349
t_1712,-2.255899999999997,38.58213,0.014296992,0.016285552,0.012551247,0.01397652,0.014624813
t_1713,-2.3008199999999874,38.61724,0.014040633,0.015919033,0.012383879,0.01370073,0.014388969
t_1714,-2.255899999999997,38.61724,0.012914631,0.0147013655,0.011345047,0.012607188,0.013229569
t_1715,-2.3457400000000064,38.61724,0.012488857,0.014102828,0.011059594,0.012180836,0.012804667
t_1716,-1.8965800000000002,38.51188,0.019920332,0.02258507,0.017569996,0.019626345,0.02021872
t_1717,-1.9414899999999875,38.51188,0.016958728,0.019298123,0.014902923,0.016693026,0.01722866
t_1718,-1.9414899999999875,38.54701,0.01819404,0.020810748,0.015906354,0.017877718,0.01851596
t_1719,-1.8516600000000096,38.54701,0.016870301,0.018969696,0.015003248,0.016622458,0.017121838
t_172,-2.7948900000000094,36.87711,0.010004656,0.010832827,0.0092398,0.009741676,0.010274737
t_1720,-1.8965800000000002,38.54701,0.018081523,0.020559754,0.015902013,0.017787008,0.018380916
t_1721,-1.8965800000000002,38.58213,0.01896194,0.021629903,0.016623057,0.018622875,0.019307178
t_1722,-1.8516600000000096,38.58213,0.018326506,0.020705592,0.016220778,0.018024359,0.018633716
t_1723,-1.9414899999999875,38.58213,0.016674044,0.01913208,0.014531808,0.016358152,0.016996033
t_1724,-1.9414899999999875,38.61724,0.019712705,0.022642951,0.017161664,0.019312482,0.020121219
t_1725,-1.8965800000000002,38.61724,0.017306523,0.019787116,0.015136907,0.016971104,0.017648572
t_1726,-1.9864100000000064,38.51188,0.018692926,0.021287689,0.016414437,0.018388651,0.019002233
t_1727,-2.0762400000000127,38.51188,0.017035617,0.01940433,0.014956057,0.016741162,0.017335251
t_1728,-2.031329999999997,38.54701,0.017192332,0.019734124,0.014977928,0.016869538,0.017521305
t_1729,-1.9864100000000064,38.54701,0.016483396,0.018904084,0.01437268,0.01618392,0.016788414
t_173,-2.8847299999999905,36.87711,0.00815712,0.008686651,0.0076598693,0.007930977,0.00838971
t_1730,-2.0762400000000127,38.54701,0.015168854,0.017408133,0.013217623,0.01487639,0.015467068
t_1731,-2.0762400000000127,38.58213,0.016619537,0.01913988,0.014431072,0.016271925,0.016974574
t_1732,-1.9864100000000064,38.58213,0.01744684,0.020079289,0.015159512,0.017102161,0.017798465
t_1733,-2.031329999999997,38.58213,0.017968262,0.020700786,0.015596432,0.017601812,0.018342339
t_1734,-2.0762400000000127,38.61724,0.018449726,0.021247923,0.016020032,0.018039843,0.018868921
t_1735,-2.031329999999997,38.61724,0.016987057,0.019575706,0.014740726,0.016618626,0.017363656
t_1736,-2.1660699999999906,38.61724,0.013838811,0.015867438,0.012069539,0.013519605,0.014165553
t_1737,-2.1660699999999906,38.65232,0.01881994,0.021504926,0.016470186,0.018366482,0.019284591
t_1738,-2.1211600000000033,38.65232,0.015659353,0.017944582,0.013665146,0.015288639,0.016039055
t_1739,-2.2109900000000096,38.65232,0.013908236,0.015836304,0.012214911,0.013567702,0.014257318
t_174,-2.7948900000000094,36.91303,0.010173147,0.01115048,0.009281475,0.009904615,0.010448958
t_1740,-2.1660699999999906,38.68739,0.014375441,0.016327912,0.012656444,0.014018272,0.01474171
t_1741,-2.2109900000000096,38.68739,0.013641563,0.015437046,0.012054913,0.013296995,0.013995061
t_1742,-2.1211600000000033,38.68739,0.015183688,0.017298367,0.013327523,0.014813256,0.015563383
t_1743,-2.2109900000000096,38.72244,0.01238167,0.013895481,0.011032779,0.012062197,0.0127096055
t_1744,-2.1211600000000033,38.72244,0.013482116,0.0152370585,0.011929302,0.0131469015,0.0138258785
t_1745,-2.1660699999999906,38.72244,0.013519958,0.015231282,0.01200091,0.013177151,0.013871682
t_1746,-1.2677600000000098,38.61724,0.0150143225,0.017617816,0.012795563,0.014685358,0.015350656
t_1747,-1.3126699999999971,38.65232,0.017731214,0.020668134,0.015211628,0.017336192,0.018135238
t_1748,-1.2677600000000098,38.65232,0.017156,0.019904166,0.014787271,0.016783573,0.017536689
t_1749,-1.3575899999999876,38.65232,0.015534506,0.018154508,0.013292615,0.015183745,0.015893372
t_175,-2.83981,36.91303,0.009634719,0.010476111,0.008860904,0.009372906,0.009903846
t_1750,-1.3126699999999971,38.68739,0.016006147,0.01843903,0.013894264,0.015652237,0.01636806
t_1751,-1.3575899999999876,38.68739,0.016786445,0.019405227,0.014521072,0.016406761,0.017174913
t_1752,-1.2677600000000098,38.68739,0.014428654,0.016532758,0.012592337,0.0141209,0.014743116
t_1753,-1.4025100000000066,38.72244,0.01589166,0.018200915,0.013875392,0.015526393,0.016265519
t_1754,-1.2677600000000098,38.72244,0.015242248,0.017231252,0.013482835,0.0149255525,0.015565664
t_1755,-1.3575899999999876,38.72244,0.015403376,0.017596453,0.013483626,0.0150559405,0.015758827
t_1756,-1.0431800000000067,38.61724,0.014824344,0.016473405,0.013340361,0.014593399,0.015058943
t_1757,-1.0880999999999972,38.65232,0.015123863,0.016884452,0.013546855,0.014866216,0.015385974
t_1758,-0.9982599999999877,38.65232,0.012373672,0.013372434,0.011449505,0.012213961,0.012535471
t_1759,-1.0431800000000067,38.65232,0.013493115,0.014841062,0.012267596,0.01328808,0.013701314
t_176,-2.8847299999999905,36.91303,0.0091913715,0.009900833,0.008532749,0.008936339,0.009453681
t_1760,-1.0880999999999972,38.68739,0.015066984,0.0166193,0.013659661,0.0148214605,0.015316575
t_1761,-0.9982599999999877,38.68739,0.013241633,0.014199062,0.012348762,0.013070359,0.013415151
t_1762,-1.0431800000000067,38.68739,0.013420111,0.014607391,0.012329332,0.013222489,0.013620687
t_1763,-1.0880999999999972,38.72244,0.0142926155,0.0155567145,0.013131234,0.014075987,0.014512577
t_1764,-1.0431800000000067,38.72244,0.013711204,0.014755709,0.012740636,0.013519828,0.01390529
t_1765,-0.9982599999999877,38.72244,0.013456963,0.014311019,0.012653876,0.013284492,0.0136316735
t_1766,-1.2228399999999908,38.65232,0.0171203,0.019730402,0.014855483,0.016762713,0.017485512
t_1767,-1.1779300000000035,38.65232,0.01602464,0.018309208,0.014025131,0.015706815,0.016348895
t_1768,-1.1779300000000035,38.68739,0.01525574,0.017203426,0.013528561,0.014964557,0.015552588
t_1769,-1.2228399999999908,38.68739,0.016303293,0.018547457,0.014330665,0.015972275,0.016641172
t_177,-2.8847299999999905,36.94894,0.00911894,0.009934308,0.008370493,0.008865394,0.009379736
t_1770,-1.133010000000013,38.68739,0.015864212,0.01770579,0.014214178,0.015582801,0.016150707
t_1771,-1.2228399999999908,38.72244,0.015772663,0.017693138,0.0140606435,0.0154655315,0.016085893
t_1772,-1.133010000000013,38.72244,0.015383338,0.0169262,0.013981112,0.015129274,0.015641669
t_1773,-1.1779300000000035,38.72244,0.01601569,0.017802157,0.014408497,0.015727378,0.016309287
t_1774,-1.2228399999999908,38.75748,0.014815399,0.016369645,0.013408725,0.0145427855,0.0150931245
t_1775,-1.133010000000013,38.75748,0.014163264,0.015336271,0.013079975,0.013954718,0.014374926
t_1776,-1.3126699999999971,38.72244,0.01653779,0.018810418,0.0145397335,0.01617695,0.016906675
t_1777,-1.4025100000000066,38.75748,0.01438387,0.016280677,0.012708053,0.014052343,0.01472322
t_1778,-1.3126699999999971,38.75748,0.015481396,0.017371986,0.013796557,0.015149398,0.015820669
t_1779,-1.2677600000000098,38.75748,0.013735898,0.01530716,0.012325924,0.013459924,0.01401753
t_178,-2.7948900000000094,36.94894,0.010598228,0.011759259,0.009551831,0.0103165405,0.010887608
t_1780,-1.3575899999999876,38.75748,0.01407115,0.015871467,0.0124750445,0.013755597,0.0143939415
t_1781,-1.3575899999999876,38.79249,0.015167312,0.016880607,0.013627906,0.014829286,0.015513042
t_1782,-1.3126699999999971,38.79249,0.015815763,0.017498674,0.014294704,0.0154825,0.0161562
t_1783,-1.2677600000000098,38.79249,0.015308188,0.016806697,0.0139432885,0.015011553,0.015610686
t_1784,-1.4025100000000066,38.79249,0.015107243,0.016884573,0.013517002,0.014758643,0.015464079
t_1785,-1.4025100000000066,38.82749,0.013135956,0.01448744,0.011910547,0.0128322905,0.013446808
t_1786,-1.1779300000000035,38.75748,0.014566582,0.015937474,0.013313609,0.014326019,0.014811183
t_1787,-1.1779300000000035,38.79249,0.01492416,0.016051233,0.013876229,0.014705517,0.015146054
t_1788,-1.133010000000013,38.79249,0.015325686,0.016296536,0.014412673,0.015138568,0.015515116
t_1789,-1.2228399999999908,38.79249,0.014825609,0.016122112,0.013633366,0.014570699,0.015084976
t_179,-2.83981,36.94894,0.009894322,0.0108849555,0.008993844,0.0096243825,0.010171832
t_1790,-1.1779300000000035,38.82749,0.016601276,0.017540943,0.015711946,0.016390061,0.016815212
t_1791,-1.2228399999999908,38.82749,0.0155723095,0.016664794,0.014551444,0.015320969,0.015827773
t_1792,-1.133010000000013,38.82749,0.015475668,0.016125752,0.014851792,0.015336695,0.015615901
t_1793,-1.133010000000013,38.86248,0.01697947,0.017351054,0.016615845,0.016872447,0.01708717
t_1794,-1.2228399999999908,38.86248,0.014947048,0.015757654,0.014178143,0.014711968,0.015185886
t_1795,-1.1779300000000035,38.86248,0.015506049,0.016121345,0.014914237,0.015324765,0.015689477
t_1796,-1.0431800000000067,38.75748,0.014166278,0.015047235,0.013336897,0.013986985,0.014347869
t_1797,-1.0880999999999972,38.75748,0.014412406,0.015450439,0.013444112,0.0142194,0.014608031
t_1798,-0.9982599999999877,38.75748,0.013387526,0.014097019,0.012713742,0.013222952,0.013554149
t_1799,-0.9982599999999877,38.79249,0.01342803,0.01397318,0.012904147,0.013275935,0.013581866
t_18,-2.6601499999999874,36.80522,0.012763557,0.013607347,0.011972091,0.012485856,0.013047435
t_180,-3.0194700000000125,36.84117,0.0074488856,0.0075912895,0.0073091527,0.0072349897,0.0076691047
t_1800,-1.0431800000000067,38.79249,0.01368601,0.01431568,0.013084035,0.0135400845,0.013833507
t_1801,-1.0880999999999972,38.79249,0.016234724,0.0170973,0.015415667,0.016060434,0.016410904
t_1802,-0.9982599999999877,38.82749,0.013247425,0.013605672,0.01289861,0.013111828,0.013384423
t_1803,-1.0431800000000067,38.82749,0.015746368,0.016186753,0.015317965,0.015618903,0.015874874
t_1804,-1.0880999999999972,38.82749,0.01651496,0.017029347,0.01601611,0.016401356,0.016629351
t_1805,-0.9982599999999877,38.86248,0.012771029,0.012954702,0.01258996,0.012645098,0.012898213
t_1806,-1.3575899999999876,38.82749,0.013322415,0.0146240415,0.01213664,0.013026453,0.0136251
t_1807,-1.3126699999999971,38.82749,0.0144298915,0.015738029,0.013230486,0.014129459,0.014736712
t_1808,-1.2677600000000098,38.82749,0.0157427,0.01702621,0.014555948,0.015446264,0.016044827
t_1809,-1.3575899999999876,38.86248,0.012655009,0.013698314,0.011691164,0.012372959,0.012943486
t_181,-2.9296400000000062,36.87711,0.008871443,0.009351711,0.008415839,0.008621619,0.009128504
t_1810,-1.2677600000000098,38.86248,0.014732256,0.015703876,0.01382075,0.014456878,0.015012878
t_1811,-1.3126699999999971,38.86248,0.013422522,0.014432459,0.012483257,0.013143075,0.013707911
t_1812,-1.4025100000000066,38.86248,0.014034431,0.015266992,0.01290138,0.01370846,0.014368153
t_1813,-1.3575899999999876,38.89744,0.013546267,0.01445892,0.012691221,0.013240818,0.013858762
t_1814,-1.4025100000000066,38.89744,0.01305793,0.014006811,0.01217333,0.012751861,0.0133713465
t_1815,-1.3126699999999971,38.89744,0.012516083,0.013272136,0.011803099,0.0122514395,0.012786443
t_1816,-1.0431800000000067,38.86248,0.016006913,0.01618634,0.015829474,0.015906574,0.016107883
t_1817,-1.0880999999999972,38.86248,0.018433081,0.018540367,0.018326417,0.018403493,0.018462718
t_1818,-1.0431800000000067,38.89744,0.014778623,0.0148106245,0.014746691,0.01466018,0.014898024
t_1819,-1.0880999999999972,38.89744,0.016389426,0.016411671,0.01636721,0.016297957,0.016481409
t_182,-2.9745599999999968,36.87711,0.008883648,0.009261651,0.008521072,0.008630784,0.00914392
t_1820,-0.9982599999999877,38.89744,0.011929141,0.011984168,0.011874367,0.011797405,0.012062348
t_1821,-1.0880999999999972,38.93239,0.013967781,0.013966984,0.0139685795,0.013812818,0.014124485
t_1822,-1.0431800000000067,38.93239,0.011374741,0.011343602,0.011405964,0.011240377,0.01151071
t_1823,-0.9982599999999877,38.93239,0.011825168,0.011789195,0.011861251,0.011666318,0.01198618
t_1824,-0.9982599999999877,38.96732,0.010577144,0.010464729,0.010690767,0.010406854,0.010750221
t_1825,-1.0431800000000067,38.96732,0.011535091,0.011435966,0.011635075,0.011357457,0.0117155025
t_1826,-1.1779300000000035,38.89744,0.01440974,0.014802673,0.014027238,0.014227464,0.014594352
t_1827,-1.2228399999999908,38.89744,0.013406985,0.013950708,0.012884454,0.013188074,0.01362953
t_1828,-1.133010000000013,38.89744,0.016007861,0.01620385,0.015814241,0.015876025,0.01614079
t_1829,-1.133010000000013,38.93239,0.01324824,0.013346844,0.013150364,0.013083637,0.013414914
t_183,-3.0194700000000125,36.87711,0.0078499755,0.008088875,0.0076181325,0.0076249884,0.008081602
t_1830,-1.1779300000000035,38.93239,0.012173276,0.012392596,0.011957837,0.011989827,0.012359532
t_1831,-1.2228399999999908,38.93239,0.013204411,0.013583277,0.012836112,0.012969652,0.013443419
t_1832,-1.1779300000000035,38.96732,0.011895867,0.012004294,0.011788419,0.011684731,0.012110818
t_1833,-1.2228399999999908,38.96732,0.011797159,0.012003301,0.011594558,0.011566132,0.012032801
t_1834,-1.133010000000013,38.96732,0.011198729,0.011212427,0.011185049,0.011018008,0.011382415
t_1835,-1.133010000000013,39.00223,0.009767741,0.009699262,0.009836704,0.0095812995,0.00995781
t_1836,-1.2677600000000098,38.89744,0.013331774,0.014019013,0.012678225,0.013076909,0.013591607
t_1837,-1.3126699999999971,38.93239,0.011755941,0.012298154,0.011237635,0.011499965,0.012017616
t_1838,-1.4025100000000066,38.93239,0.012110471,0.012807055,0.011451773,0.01182264,0.012405308
t_1839,-1.2677600000000098,38.93239,0.012756332,0.013243279,0.012287289,0.012500624,0.01301727
t_184,-3.0194700000000125,36.91303,0.0076510464,0.007970076,0.007344787,0.007432104,0.007876439
t_1840,-1.3575899999999876,38.93239,0.012288749,0.01293442,0.011675309,0.01200615,0.012578
t_1841,-1.3126699999999971,38.96732,0.01140946,0.011776702,0.011053669,0.011151504,0.011673382
t_1842,-1.4025100000000066,38.96732,0.010158241,0.010589228,0.009744795,0.00991245,0.010410127
t_1843,-1.3575899999999876,38.96732,0.011144517,0.011566889,0.010737568,0.010881647,0.011413736
t_1844,-1.2677600000000098,38.96732,0.011075869,0.011356351,0.010802314,0.010840404,0.0113164475
t_1845,-1.4025100000000066,39.00223,0.009592431,0.009855146,0.009336718,0.009355512,0.0098353475
t_1846,-1.9864100000000064,38.61724,0.01604334,0.018474264,0.013932289,0.015705444,0.016388508
t_1847,-2.0762400000000127,38.65232,0.014906387,0.017115908,0.0129820965,0.014560478,0.015260514
t_1848,-2.031329999999997,38.65232,0.016979218,0.019514984,0.014772947,0.016594183,0.017373184
t_1849,-1.9864100000000064,38.65232,0.017157601,0.019715454,0.0149316015,0.016778829,0.017544925
t_185,-2.9745599999999968,36.91303,0.008772481,0.009247118,0.008322206,0.008522992,0.009029273
t_1850,-1.9864100000000064,38.68739,0.015373713,0.017583797,0.013441412,0.015023494,0.015732097
t_1851,-2.031329999999997,38.68739,0.01552325,0.017748756,0.0135768,0.015160568,0.015894609
t_1852,-2.0762400000000127,38.68739,0.014004346,0.015990634,0.012264786,0.013669592,0.014347297
t_1853,-2.031329999999997,38.72244,0.014293662,0.016220704,0.012595557,0.013954193,0.01464139
t_1854,-2.0762400000000127,38.72244,0.013880774,0.015726082,0.0122519955,0.013543114,0.014226853
t_1855,-1.9864100000000064,38.72244,0.015803294,0.017948877,0.013914193,0.015437407,0.016177854
t_1856,-1.8516600000000096,38.61724,0.018232225,0.02070164,0.016057378,0.017898742,0.018571923
t_1857,-1.8516600000000096,38.65232,0.016859617,0.01919714,0.0148067195,0.016525408,0.017200584
t_1858,-1.9414899999999875,38.65232,0.018834405,0.021607276,0.016417379,0.018431444,0.019246178
t_1859,-1.8965800000000002,38.65232,0.017196031,0.019666677,0.0150357615,0.016841194,0.017558344
t_186,-2.9296400000000062,36.91303,0.008464122,0.009022767,0.007940066,0.008225788,0.008709361
t_1860,-1.8516600000000096,38.68739,0.016703214,0.0190118,0.014674961,0.016353523,0.017060384
t_1861,-1.8965800000000002,38.68739,0.017817585,0.020329848,0.015615775,0.017433865,0.018209752
t_1862,-1.9414899999999875,38.68739,0.016750744,0.019145211,0.014655748,0.016379481,0.01713042
t_1863,-1.9414899999999875,38.72244,0.016704122,0.018972877,0.014706662,0.016327232,0.017089712
t_1864,-1.8965800000000002,38.72244,0.016438412,0.018659383,0.014481796,0.016076481,0.01680849
t_1865,-1.8516600000000096,38.72244,0.01816757,0.020600472,0.016021993,0.017775869,0.018567905
t_1866,-2.255899999999997,38.65232,0.013107847,0.0148646785,0.011558653,0.012781958,0.013442046
t_1867,-2.3008199999999874,38.65232,0.01347041,0.015208946,0.011930607,0.013130336,0.013819293
t_1868,-2.3457400000000064,38.65232,0.013528856,0.015204595,0.012037804,0.013181864,0.013884982
t_1869,-2.255899999999997,38.68739,0.013935558,0.015702844,0.012367171,0.0135781625,0.014302359
t_187,-3.0194700000000125,36.94894,0.008151851,0.008582388,0.0077429116,0.007918876,0.008391681
t_1870,-2.3008199999999874,38.68739,0.0137088,0.015375092,0.012223095,0.013352099,0.014075031
t_1871,-2.3457400000000064,38.68739,0.012611171,0.014072861,0.011301301,0.012278385,0.012952977
t_1872,-2.3008199999999874,38.72244,0.012606748,0.014016944,0.011338428,0.012271608,0.012951042
t_1873,-2.255899999999997,38.72244,0.0121499775,0.013575483,0.010874158,0.01183154,0.012476986
t_1874,-2.3457400000000064,38.72244,0.012549538,0.01387902,0.011347409,0.012211512,0.012896922
t_1875,-2.255899999999997,38.75748,0.012383329,0.013696695,0.0111959,0.012054008,0.012721645
t_1876,-2.0762400000000127,38.75748,0.013953797,0.015655436,0.012437114,0.01361212,0.014304048
t_1877,-2.031329999999997,38.75748,0.01322928,0.014870249,0.011769395,0.012913989,0.013552268
t_1878,-1.9864100000000064,38.75748,0.013763401,0.015488842,0.012230173,0.013444476,0.014089892
t_1879,-2.0762400000000127,38.79249,0.014123348,0.015666133,0.012732494,0.013778704,0.014476611
t_188,-2.9296400000000062,36.94894,0.009137318,0.009848711,0.00847731,0.008879842,0.009402258
t_1880,-2.031329999999997,38.79249,0.013081842,0.014538809,0.011770881,0.012772915,0.01339824
t_1881,-1.9864100000000064,38.79249,0.013568071,0.015099082,0.012192301,0.0132584525,0.01388492
t_1882,-2.031329999999997,38.82749,0.01416219,0.015537864,0.012908315,0.013834918,0.014497205
t_1883,-1.9864100000000064,38.82749,0.013164463,0.014460987,0.011984182,0.012873755,0.013461737
t_1884,-2.0762400000000127,38.82749,0.013661354,0.014961186,0.012474451,0.013332088,0.0139987515
t_1885,-1.9864100000000064,38.86248,0.014416758,0.015607964,0.013316465,0.014114412,0.014725581
t_1886,-2.1211600000000033,38.75748,0.012674128,0.014183147,0.011325661,0.012356004,0.013000443
t_1887,-2.1660699999999906,38.75748,0.012435012,0.013870171,0.01114835,0.012115958,0.012762467
t_1888,-2.2109900000000096,38.75748,0.0119382655,0.013264052,0.010744995,0.011626027,0.012258889
t_1889,-2.2109900000000096,38.79249,0.01272029,0.0139722545,0.011580505,0.0123850815,0.013064571
t_189,-2.9745599999999968,36.94894,0.00898082,0.0095697865,0.008428101,0.00872549,0.009243622
t_1890,-2.1660699999999906,38.79249,0.013501469,0.014888699,0.0122434925,0.013153325,0.013858829
t_1891,-2.1211600000000033,38.79249,0.013700811,0.015158062,0.012383657,0.013356456,0.014054044
t_1892,-2.2109900000000096,38.82749,0.012020563,0.013038946,0.011081719,0.011702833,0.01234692
t_1893,-2.1660699999999906,38.82749,0.01294482,0.014096039,0.01188762,0.01261115,0.013287319
t_1894,-2.1211600000000033,38.82749,0.013274594,0.014501403,0.012151573,0.012942736,0.013614962
