# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:USGS, Rupture:Sudhaus_And_Jonsson_et_al_2010
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_2292,57.414890000000014,33.50513,0.009511542,0.00833934,0.010192861,0.010161366
t_2293,56.78605999999999,33.50513,0.007989121,0.007511353,0.0076769134,0.009171468
t_2294,57.23522,33.50513,0.0068376097,0.005663762,0.007827997,0.0072530685
t_2295,56.8759,33.50513,0.0088703055,0.008445743,0.008403272,0.010172233
t_2296,56.78605999999999,33.58,0.007896279,0.007387341,0.00764269,0.009044124
t_2297,57.23522,33.58,0.007435293,0.006273644,0.008282315,0.007925814
t_2298,56.8759,33.58,0.008996633,0.008580437,0.008506602,0.010315438
t_2299,56.96573000000001,33.58,0.008222997,0.0075483886,0.008223812,0.009257769
t_23,57.684380000000004,36.44874,0.0033249718,0.002767205,0.0036718035,0.0037763633
t_230,59.570840000000004,36.52097,0.007376359,0.006946794,0.007169154,0.008316618
t_2300,57.414890000000014,33.58,0.013495175,0.013037275,0.012840092,0.01495409
t_2301,57.14538999999999,33.58,0.0069672004,0.0058691143,0.007739436,0.0074711223
t_2302,57.325050000000005,33.58,0.008870365,0.007739735,0.009527341,0.009518731
t_2303,57.055560000000014,33.58,0.009346897,0.00873972,0.009150703,0.010527381
t_2304,57.055560000000014,33.65481,0.0073042377,0.0063522086,0.007812508,0.007991075
t_2305,56.78605999999999,33.65481,0.008038922,0.0075445063,0.007749198,0.009212354
t_2306,56.96573000000001,33.65481,0.009275511,0.008771501,0.008908226,0.0105406735
t_2307,57.14538999999999,33.65481,0.008832732,0.007988333,0.009065062,0.0097604515
t_2308,57.23522,33.65481,0.007463048,0.0062919594,0.00832759,0.0079473015
t_2309,56.8759,33.65481,0.008568806,0.0080571575,0.008265614,0.00977389
t_231,59.39117999999999,36.52097,0.006989335,0.006524773,0.0068452093,0.007919534
t_2310,57.414890000000014,33.65481,0.0136698615,0.013223861,0.01298778,0.015140472
t_2311,56.696230000000014,33.65481,0.0074469578,0.0069514923,0.00720962,0.008561682
t_2312,57.325050000000005,33.65481,0.008414516,0.007205053,0.00923192,0.008946898
t_2313,56.78605999999999,33.72955,0.00786303,0.0073293922,0.007652778,0.0089873485
t_2314,57.414890000000014,33.72955,0.0141598275,0.013802131,0.013310963,0.015710039
t_2315,57.14538999999999,33.72955,0.007138871,0.006034192,0.007898531,0.007655438
t_2316,57.325050000000005,33.72955,0.011129852,0.010359598,0.011107273,0.012253751
t_2317,56.8759,33.72955,0.008576615,0.008057553,0.008284846,0.009776239
t_2318,57.055560000000014,33.72955,0.006686946,0.00564258,0.00738251,0.0072121304
t_2319,56.696230000000014,33.72955,0.0074132206,0.0069046323,0.007200222,0.008513741
t_232,59.66067000000001,36.52097,0.0071333344,0.0066620223,0.007017606,0.008033667
t_2320,57.23522,33.72955,0.008313113,0.007222879,0.0089461785,0.008958294
t_2321,56.96573000000001,33.72955,0.0056894505,0.0046741413,0.0064981324,0.0061157667
t_2322,56.696230000000014,33.80423,0.0075251465,0.0070318324,0.0072767898,0.008649954
t_2323,57.14538999999999,33.80423,0.007023758,0.005907797,0.007827188,0.007516749
t_2324,57.23522,33.80423,0.0096996715,0.008833646,0.009909974,0.01066518
t_2325,57.055560000000014,33.80423,0.005894381,0.0048164544,0.0068277707,0.00628862
t_2326,56.96573000000001,33.80423,0.0065050977,0.005545114,0.0070888926,0.0070927083
t_2327,57.325050000000005,33.80423,0.012859324,0.012416456,0.012197716,0.014326176
t_2328,57.414890000000014,33.80423,0.0141194025,0.01374278,0.013303024,0.015652757
t_2329,56.8759,33.80423,0.006179567,0.0052857157,0.0066984445,0.0067911213
t_233,59.03184999999999,36.52097,0.004732233,0.00400474,0.005189696,0.0052389223
t_2330,56.78605999999999,33.80423,0.008004216,0.007490698,0.0077482965,0.009158793
t_2331,57.414890000000014,33.87884,0.014605577,0.014336797,0.013593886,0.016232772
t_2332,56.96573000000001,33.87884,0.007824585,0.0070579704,0.008006767,0.008740821
t_2333,56.8759,33.87884,0.005964189,0.0050408766,0.006544064,0.0065178433
t_2334,57.14538999999999,33.87884,0.007034154,0.005917645,0.007836665,0.007527921
t_2335,57.325050000000005,33.87884,0.012909208,0.012474733,0.012230605,0.014384447
t_2336,57.055560000000014,33.87884,0.006517978,0.0054581347,0.007274172,0.0070081064
t_2337,57.23522,33.87884,0.01106542,0.010441714,0.010794578,0.012322861
t_2338,56.696230000000014,33.87884,0.007420528,0.006907397,0.0072138407,0.008518316
t_2339,56.78605999999999,33.87884,0.0061733327,0.0053787977,0.0065460242,0.0068800584
t_234,59.21152000000001,36.52097,0.0065210843,0.0060080294,0.0064573097,0.007431406
t_2340,56.78605999999999,33.95339,0.0077406904,0.007181592,0.0075828074,0.008832263
t_2341,57.23522,33.95339,0.010348729,0.009597805,0.010332626,0.011458288
t_2342,57.055560000000014,33.95339,0.0063089025,0.0052406555,0.007122755,0.006765722
t_2343,56.8759,33.95339,0.008615162,0.008098185,0.008315912,0.00982021
t_2344,56.696230000000014,33.95339,0.0070509086,0.0064780116,0.006978266,0.008059415
t_2345,57.325050000000005,33.95339,0.012963532,0.012545361,0.012254418,0.014454201
t_2346,57.414890000000014,33.95339,0.0144953625,0.014207388,0.013517818,0.016106175
t_2347,56.96573000000001,33.95339,0.0055343765,0.004514202,0.00639247,0.005934905
t_2348,57.14538999999999,33.95339,0.006955627,0.005836485,0.0077768285,0.0074384604
t_2349,57.23522,34.02787,0.011112818,0.010510794,0.010800615,0.012392159
t_235,59.48101,36.52097,0.0070345136,0.00656885,0.0069225063,0.007924097
t_2350,57.055560000000014,34.02787,0.008699817,0.007959147,0.008771782,0.009715187
t_2351,57.414890000000014,34.02787,0.014178173,0.013832283,0.01330581,0.015738845
t_2352,56.78605999999999,34.02787,0.008065381,0.0075678676,0.0077770324,0.009239417
t_2353,56.8759,34.02787,0.008183415,0.007595944,0.0080367755,0.009291937
t_2354,57.325050000000005,34.02787,0.013620299,0.013360972,0.01262382,0.015257674
t_2355,56.696230000000014,34.02787,0.0069450284,0.0063594813,0.0069036647,0.00793121
t_2356,56.96573000000001,34.02787,0.009273625,0.008760408,0.00891976,0.010531802
t_2357,57.14538999999999,34.02787,0.009418695,0.008663465,0.00946512,0.010471751
t_2358,56.696230000000014,34.10229,0.0071037733,0.006549988,0.0069932905,0.008134354
t_2359,60.73865000000001,33.28012,0.11434929,0.11530138,0.11009321,0.09904754
t_236,59.30135000000001,36.52097,0.0069170455,0.0064509274,0.006749806,0.007882579
t_2360,60.64882,33.35519,0.13728829,0.1397642,0.12588786,0.119999535
t_2361,60.73865000000001,33.35519,0.11059612,0.11163006,0.1065477,0.09592472
t_2362,60.558989999999994,33.35519,0.15866314,0.16055861,0.14630263,0.1396744
t_2363,60.558989999999994,33.43019,0.15236263,0.15577222,0.1367236,0.13459781
t_2364,60.73865000000001,33.43019,0.114325084,0.11731329,0.10523332,0.100422665
t_2365,60.64882,33.43019,0.13571571,0.14080061,0.120012574,0.12066917
t_2366,60.82848000000001,33.43019,0.101609975,0.10468931,0.09464087,0.09006852
t_2367,60.558989999999994,33.50513,0.14170648,0.14501606,0.12768641,0.124608934
t_2368,60.64882,33.50513,0.12504995,0.12884045,0.11273295,0.110191725
t_2369,60.73865000000001,33.50513,0.11151859,0.11564518,0.10114948,0.09905799
t_237,59.570840000000004,36.59313,0.0047671758,0.0040531075,0.005228172,0.0052556605
t_2370,60.918319999999994,33.50513,0.083452955,0.08572596,0.08123049,0.075023755
t_2371,60.82848000000001,33.50513,0.093332395,0.09568727,0.08911227,0.08283458
t_2372,60.73865000000001,33.58,0.09418821,0.095585756,0.09163424,0.08271079
t_2373,60.64882,33.58,0.10986113,0.111791134,0.10376996,0.095904194
t_2374,60.558989999999994,33.58,0.1158641,0.11582949,0.11340621,0.09991405
t_2375,60.558989999999994,33.65481,0.11067986,0.11127842,0.10752141,0.095792614
t_2376,60.558989999999994,33.80423,0.10885684,0.111767195,0.10084139,0.09592122
t_2377,59.03184999999999,33.28012,0.043749765,0.043896012,0.043479923,0.041806694
t_2378,59.39117999999999,33.28012,0.058086738,0.052981354,0.0684155,0.04907973
t_2379,59.48101,33.28012,0.06880203,0.06322982,0.07911964,0.057565555
t_238,59.66067000000001,36.59313,0.0048158956,0.0041017924,0.00526702,0.0053185597
t_2380,59.12168,33.28012,0.05550052,0.05584407,0.055747308,0.051761415
t_2381,59.30135000000001,33.28012,0.060015336,0.057295144,0.06655424,0.052386098
t_2382,59.21152000000001,33.28012,0.048618373,0.045324218,0.056354214,0.04274765
t_2383,59.21152000000001,33.35519,0.062698066,0.06198294,0.06651385,0.05621631
t_2384,59.570840000000004,33.35519,0.08133162,0.073618785,0.095017485,0.06713935
t_2385,59.66067000000001,33.35519,0.100627035,0.091816865,0.11605569,0.083650246
t_2386,59.12168,33.35519,0.058280237,0.05817855,0.05953558,0.0537209
t_2387,59.48101,33.35519,0.07127693,0.06491002,0.08294198,0.059128795
t_2388,59.03184999999999,33.35519,0.044378024,0.043126248,0.045957528,0.041623887
t_2389,59.39117999999999,33.35519,0.08397411,0.08354658,0.0859653,0.07310411
t_239,59.48101,36.59313,0.006484179,0.0060103266,0.0063706734,0.007400363
t_2390,59.30135000000001,33.35519,0.08378969,0.08557568,0.08158562,0.074881256
t_2391,59.570840000000004,33.43019,0.08737756,0.07882923,0.10256664,0.072094075
t_2392,59.21152000000001,33.43019,0.048345096,0.04361579,0.05861281,0.041228127
t_2393,59.03184999999999,33.43019,0.056085438,0.056800682,0.056031324,0.052258756
t_2394,59.30135000000001,33.43019,0.055370092,0.049970612,0.066343956,0.04650016
t_2395,59.39117999999999,33.43019,0.07160189,0.06647543,0.08079378,0.059828665
t_2396,59.12168,33.43019,0.05303423,0.05111027,0.05899356,0.047428567
t_2397,59.48101,33.43019,0.07544512,0.068392,0.088173985,0.06228182
t_2398,59.66067000000001,33.43019,0.16289307,0.16591646,0.15247679,0.14408287
t_2399,59.570840000000004,33.50513,0.09980561,0.09092463,0.115458004,0.0828178
t_24,57.953869999999995,36.44874,0.0048447354,0.0043688687,0.0048451815,0.005635716
t_240,59.21152000000001,36.59313,0.0062767463,0.005801699,0.0061479616,0.007220483
t_2400,59.03184999999999,33.50513,0.04947001,0.047456924,0.055222888,0.044412464
t_2401,59.12168,33.50513,0.05013775,0.046335574,0.058645513,0.043342218
t_2402,59.30135000000001,33.50513,0.08779376,0.08829544,0.08796421,0.07672773
t_2403,59.48101,33.50513,0.086291306,0.07922885,0.09858671,0.07134543
t_2404,59.66067000000001,33.50513,0.1737861,0.17605595,0.16628294,0.15470357
t_2405,59.21152000000001,33.50513,0.05523159,0.05063665,0.06483928,0.046863116
t_2406,59.39117999999999,33.50513,0.07427958,0.068342455,0.08496031,0.061647993
t_2407,59.30135000000001,33.58,0.07987013,0.07656624,0.08566033,0.06760946
t_2408,59.21152000000001,33.58,0.06557025,0.06164637,0.072967894,0.055599317
t_2409,59.66067000000001,33.58,0.13499492,0.1222887,0.15984394,0.11527616
t_241,59.12168,36.59313,0.005996777,0.005492835,0.005941612,0.00688985
t_2410,59.48101,33.58,0.09486683,0.08731142,0.10773689,0.0785568
t_2411,59.12168,33.58,0.046944108,0.042082794,0.057778466,0.03988106
t_2412,59.03184999999999,33.58,0.04771595,0.044265553,0.05621057,0.04160055
t_2413,59.39117999999999,33.58,0.09890601,0.09692828,0.10203097,0.08419679
t_2414,59.570840000000004,33.58,0.10748149,0.09736508,0.12577552,0.08965746
t_2415,59.21152000000001,33.65481,0.079558,0.078362815,0.083081834,0.06876155
t_2416,59.30135000000001,33.65481,0.07249318,0.06643867,0.083679296,0.060095526
t_2417,59.12168,33.65481,0.07152045,0.071150675,0.07475689,0.06301384
t_2418,59.570840000000004,33.65481,0.13887613,0.13006754,0.15106755,0.11766822
t_2419,59.03184999999999,33.65481,0.05459229,0.052222118,0.061574556,0.047949564
t_242,59.03184999999999,36.59313,0.003801718,0.003059882,0.0043888097,0.004150449
t_2420,59.66067000000001,33.65481,0.22065182,0.22509706,0.20631413,0.20431325
t_2421,59.39117999999999,33.65481,0.0863046,0.079322115,0.09844409,0.07134605
t_2422,59.48101,33.65481,0.121583775,0.11701284,0.12723468,0.10286214
t_2423,59.66067000000001,33.72955,0.24729298,0.2529519,0.23148075,0.23454341
t_2424,59.21152000000001,33.72955,0.102180846,0.10544857,0.09566281,0.09018427
t_2425,59.12168,33.72955,0.08530656,0.087552965,0.082660824,0.0759885
t_2426,59.03184999999999,33.72955,0.051780086,0.048465226,0.0597634,0.04481434
t_2427,59.48101,33.72955,0.11573668,0.10694125,0.13048904,0.09687304
t_2428,59.39117999999999,33.72955,0.113071844,0.110363126,0.11653678,0.09606861
t_2429,59.570840000000004,33.72955,0.19809626,0.20194307,0.18466468,0.17996423
t_243,59.30135000000001,36.59313,0.0063952054,0.0059268433,0.0062539144,0.0073431926
t_2430,59.30135000000001,33.72955,0.08821314,0.08384195,0.09458878,0.07382176
t_2431,59.66067000000001,33.80423,0.25987142,0.25698152,0.27006134,0.24456678
t_2432,59.21152000000001,33.80423,0.080456994,0.078226954,0.08500348,0.068749145
t_2433,59.30135000000001,33.80423,0.097836286,0.09576233,0.10109099,0.083268754
t_2434,59.12168,33.80423,0.068267725,0.0665071,0.07321579,0.059225325
t_2435,59.03184999999999,33.80423,0.052790467,0.049904402,0.05989058,0.04588665
t_2436,59.48101,33.80423,0.12344747,0.114265606,0.13860816,0.10386939
t_2437,59.39117999999999,33.80423,0.10049248,0.09340044,0.11169859,0.08346708
t_2438,59.570840000000004,33.80423,0.21429913,0.2188843,0.19816796,0.19777939
t_2439,59.48101,33.87884,0.16193807,0.16327944,0.1562354,0.1429974
t_244,59.39117999999999,36.59313,0.006284743,0.0057908804,0.006215874,0.0071773822
t_2440,59.66067000000001,33.87884,0.2740701,0.2784261,0.2625763,0.26407123
t_2441,59.21152000000001,33.87884,0.104372166,0.1081814,0.09661241,0.09236204
t_2442,59.03184999999999,33.87884,0.060124595,0.059917994,0.063513406,0.053899053
t_2443,59.12168,33.87884,0.08758519,0.09106822,0.082788445,0.07848772
t_2444,59.570840000000004,33.87884,0.20356156,0.2048,0.1984721,0.18552804
t_2445,59.39117999999999,33.87884,0.089774534,0.08115304,0.104874,0.07418003
t_2446,59.30135000000001,33.87884,0.08755435,0.082380645,0.09496521,0.07293548
t_2447,57.50471999999999,33.28012,0.012659956,0.0120102605,0.012372934,0.013933509
t_2448,57.59455,33.28012,0.015485692,0.015222975,0.014448672,0.017106308
t_2449,57.953869999999995,33.28012,0.0134354625,0.011797223,0.014769249,0.0137182325
t_245,59.12168,36.66522,0.0056207418,0.005131688,0.0055707917,0.006491504
t_2450,57.684380000000004,33.28012,0.010441248,0.009018681,0.011518815,0.010882892
t_2451,57.77420999999998,33.28012,0.011450752,0.009968217,0.012570164,0.011867959
t_2452,58.043710000000004,33.28012,0.01476455,0.013062865,0.016166726,0.01496999
t_2453,58.13354000000001,33.28012,0.0182154,0.016839191,0.019074509,0.01863376
t_2454,57.86403999999999,33.28012,0.017570367,0.017010298,0.017048173,0.018845277
t_2455,58.22336999999999,33.28012,0.021659235,0.020665025,0.021977736,0.022219423
t_2456,58.13354000000001,33.35519,0.020422123,0.0193975,0.020763187,0.02104879
t_2457,57.86403999999999,33.35519,0.019059282,0.018730137,0.018118935,0.020476716
t_2458,57.684380000000004,33.35519,0.010824191,0.009391145,0.011885538,0.011271425
t_2459,57.953869999999995,33.35519,0.01917387,0.018567538,0.01875047,0.020313758
t_246,59.39117999999999,36.66522,0.005777567,0.0052801534,0.0057418216,0.0066406587
t_2460,57.50471999999999,33.35519,0.014193705,0.013801551,0.013407294,0.015711823
t_2461,57.59455,33.35519,0.015825018,0.015570962,0.014765868,0.017446855
t_2462,58.043710000000004,33.35519,0.024066728,0.024246205,0.022303976,0.025549494
t_2463,57.77420999999998,33.35519,0.011567462,0.010045643,0.012770368,0.011947203
t_2464,58.22336999999999,33.35519,0.021496499,0.020309586,0.022140324,0.021866217
t_2465,57.50471999999999,33.43019,0.014659544,0.014317153,0.013774772,0.016220052
t_2466,58.13354000000001,33.43019,0.025874615,0.025969092,0.024328494,0.027068267
t_2467,57.953869999999995,33.43019,0.017758729,0.016761377,0.018004986,0.018585622
t_2468,57.684380000000004,33.43019,0.017061977,0.016771803,0.016048692,0.018613614
t_2469,58.043710000000004,33.43019,0.02272769,0.022472367,0.021725405,0.023924515
t_247,59.66067000000001,36.66522,0.0038803823,0.0031434507,0.0044506527,0.0042376122
t_2470,57.59455,33.43019,0.016256876,0.016041439,0.0151241915,0.01790303
t_2471,57.77420999999998,33.43019,0.011982831,0.010455584,0.013160553,0.012366284
t_2472,57.86403999999999,33.43019,0.020941969,0.020972967,0.019379918,0.022565953
t_2473,58.22336999999999,33.43019,0.027173294,0.027136277,0.025926948,0.028080728
t_2474,57.953869999999995,33.50513,0.02234993,0.022293232,0.020969884,0.023767104
t_2475,57.86403999999999,33.50513,0.02125923,0.02129445,0.019696133,0.022857847
t_2476,58.13354000000001,33.50513,0.027819488,0.028345704,0.025623359,0.029139042
t_2477,57.50471999999999,33.50513,0.014712474,0.014336405,0.013883348,0.016242288
t_2478,57.59455,33.50513,0.014857897,0.014286959,0.01437128,0.016205711
t_2479,57.684380000000004,33.50513,0.016510047,0.016042763,0.015816694,0.017915592
t_248,59.03184999999999,36.66522,0.005856654,0.005416724,0.005694331,0.0068032383
t_2480,57.77420999999998,33.50513,0.01875959,0.018515311,0.01766208,0.020272166
t_2481,58.043710000000004,33.50513,0.02418434,0.024191484,0.022743413,0.025475644
t_2482,58.22336999999999,33.50513,0.021800324,0.02046635,0.022728214,0.021951606
t_2483,58.043710000000004,33.58,0.025134398,0.02533495,0.023402313,0.026474817
t_2484,57.953869999999995,33.58,0.023227036,0.023335975,0.021585966,0.024700733
t_2485,58.13354000000001,33.58,0.02163007,0.020638166,0.021984786,0.02213484
t_2486,57.59455,33.58,0.013289589,0.012368864,0.013438778,0.014309099
t_2487,57.684380000000004,33.58,0.016078696,0.015478039,0.015629675,0.017369706
t_2488,57.50471999999999,33.58,0.014979803,0.0146256,0.014105948,0.016526423
t_2489,57.86403999999999,33.58,0.019581271,0.019168064,0.01880427,0.020874541
t_249,59.48101,36.66522,0.005648234,0.005125377,0.005677274,0.006465668
t_2490,57.77420999999998,33.58,0.015450299,0.014456246,0.01568534,0.01636883
t_2491,58.22336999999999,33.58,0.02545385,0.024925955,0.025156448,0.025997141
t_2492,57.86403999999999,33.65481,0.019920917,0.019550392,0.01907113,0.021223525
t_2493,57.77420999999998,33.65481,0.017940087,0.017432332,0.017320305,0.01923885
t_2494,58.043710000000004,33.65481,0.019136744,0.017951613,0.019739026,0.01963498
t_2495,57.59455,33.65481,0.016681647,0.016436616,0.015591387,0.018286524
t_2496,57.50471999999999,33.65481,0.014964849,0.014578858,0.0141453035,0.016482761
t_2497,58.13354000000001,33.65481,0.021606574,0.020620577,0.021976452,0.022073207
t_2498,57.953869999999995,33.65481,0.014852131,0.013144839,0.016280083,0.015021738
t_2499,57.684380000000004,33.65481,0.018339092,0.018208506,0.017043268,0.019975502
t_25,57.50471999999999,36.44874,0.0029384582,0.0023997803,0.003312727,0.0033243468
t_250,59.30135000000001,36.66522,0.0056607127,0.0051557235,0.0056445645,0.0065105855
t_2500,58.22336999999999,33.65481,0.023773763,0.02292,0.024048544,0.024100484
t_2501,57.77420999999998,33.72955,0.011889599,0.0102614155,0.013336075,0.012156583
t_2502,57.86403999999999,33.72955,0.020756725,0.020564815,0.019595329,0.022154246
t_2503,57.953869999999995,33.72955,0.014789731,0.013078777,0.016243549,0.01493727
t_2504,58.13354000000001,33.72955,0.020678338,0.019558113,0.021281065,0.021018706
t_2505,57.59455,33.72955,0.017399935,0.017306365,0.01604799,0.019113619
t_2506,58.043710000000004,33.72955,0.015513117,0.013687201,0.017248107,0.015489192
t_2507,57.684380000000004,33.72955,0.018393487,0.01825457,0.017113151,0.020015461
t_2508,57.50471999999999,33.72955,0.015507351,0.01522341,0.014500872,0.017108371
t_2509,58.22336999999999,33.72955,0.018235704,0.016352586,0.020159382,0.017893795
t_251,59.570840000000004,36.66522,0.00391485,0.0031828387,0.0044716964,0.004280203
t_2510,57.684380000000004,33.80423,0.013819624,0.01270371,0.014267975,0.014635375
t_2511,57.77420999999998,33.80423,0.017938795,0.017410653,0.017359743,0.01920303
t_2512,58.13354000000001,33.80423,0.016716056,0.014936501,0.01841621,0.016553743
t_2513,57.953869999999995,33.80423,0.01477286,0.013083481,0.016193511,0.014916393
t_2514,58.043710000000004,33.80423,0.01573161,0.013983543,0.017303413,0.015729556
t_2515,57.86403999999999,33.80423,0.016714483,0.015657924,0.01706301,0.017487112
t_2516,57.50471999999999,33.80423,0.01571824,0.015472581,0.014642661,0.01734874
t_2517,58.76236,33.20499,0.033543754,0.033277076,0.03254885,0.033321574
t_2518,58.672529999999995,33.28012,0.036637634,0.037359662,0.034653727,0.03658091
t_2519,58.313199999999995,33.28012,0.019384192,0.017482031,0.021099156,0.019183379
t_252,59.21152000000001,36.66522,0.0059709605,0.0055225976,0.0058172983,0.0069173784
t_2520,58.942020000000014,33.28012,0.030750908,0.031140862,0.030449871,0.030365454
t_2521,58.85219000000001,33.28012,0.02444635,0.022372006,0.026081305,0.023788402
t_2522,58.40303,33.28012,0.031832878,0.03237406,0.029719675,0.032637242
t_2523,58.49286000000001,33.28012,0.030640913,0.030355578,0.029894348,0.030891007
t_2524,58.58269999999999,33.28012,0.03563415,0.036264934,0.033565547,0.035840098
t_2525,58.76236,33.28012,0.03486706,0.035199903,0.033550326,0.034603078
t_2526,58.672529999999995,33.35519,0.038935713,0.039852645,0.036869053,0.038608134
t_2527,58.942020000000014,33.35519,0.03899411,0.03989065,0.038286164,0.037825663
t_2528,58.49286000000001,33.35519,0.034181274,0.034503464,0.03252819,0.03443073
t_2529,58.85219000000001,33.35519,0.033533204,0.032161362,0.033757776,0.03264012
t_253,59.30135000000001,36.73724,0.004242518,0.0036233044,0.004576164,0.0047953366
t_2530,58.40303,33.35519,0.03223761,0.032621216,0.03042499,0.032838233
t_2531,58.76236,33.35519,0.03896029,0.04016978,0.03711408,0.038423985
t_2532,58.58269999999999,33.35519,0.036248155,0.036578443,0.03464254,0.03615287
t_2533,58.313199999999995,33.35519,0.030903922,0.031492174,0.028693983,0.031883627
t_2534,58.49286000000001,33.43019,0.023107508,0.020789959,0.025887273,0.022112163
t_2535,58.85219000000001,33.43019,0.04033829,0.03951082,0.0409228,0.0385387
t_2536,58.40303,33.43019,0.02198655,0.019873315,0.02424118,0.02132115
t_2537,58.76236,33.43019,0.04317976,0.04431556,0.041409843,0.042042527
t_2538,58.313199999999995,33.43019,0.023517525,0.02220478,0.024474496,0.02354118
t_2539,58.942020000000014,33.43019,0.049755502,0.05127664,0.048479766,0.047359023
t_254,59.66067000000001,36.73724,0.0035091273,0.00280672,0.0040727863,0.0038434826
t_2540,58.672529999999995,33.43019,0.041165307,0.042063396,0.039268885,0.040452454
t_2541,58.58269999999999,33.43019,0.035692457,0.03556866,0.035036016,0.035237238
t_2542,58.85219000000001,33.50513,0.03701192,0.034767173,0.041037485,0.034044843
t_2543,58.58269999999999,33.50513,0.040546138,0.041625284,0.038385194,0.040084414
t_2544,58.76236,33.50513,0.03735787,0.036132418,0.039500028,0.03531708
t_2545,58.49286000000001,33.50513,0.037619583,0.03859027,0.035363644,0.037653238
t_2546,58.40303,33.50513,0.034895577,0.035753913,0.032599516,0.03534899
t_2547,58.313199999999995,33.50513,0.03192771,0.032538548,0.029826831,0.03268808
t_2548,58.942020000000014,33.50513,0.056575615,0.057993047,0.055633143,0.053012446
t_2549,58.672529999999995,33.50513,0.03805805,0.037707917,0.038416177,0.036791563
t_255,59.39117999999999,36.73724,0.0043471544,0.0037313222,0.0046649664,0.004917608
t_2550,58.58269999999999,33.58,0.029242476,0.027493302,0.03160299,0.027849283
t_2551,58.942020000000014,33.58,0.055562384,0.055714175,0.057424746,0.051187158
t_2552,58.672529999999995,33.58,0.03887974,0.03866946,0.039412834,0.03739546
t_2553,58.40303,33.58,0.03482794,0.03573855,0.032601275,0.035194587
t_2554,58.85219000000001,33.58,0.05472604,0.056303326,0.05341072,0.05162022
t_2555,58.313199999999995,33.58,0.033186298,0.034230065,0.030594239,0.03398984
t_2556,58.49286000000001,33.58,0.02343198,0.021132877,0.026456192,0.022251438
t_2557,58.76236,33.58,0.050179925,0.0520066,0.048089743,0.048127595
t_2558,58.40303,33.65481,0.03499959,0.03640003,0.03239212,0.035426144
t_2559,58.49286000000001,33.65481,0.035644073,0.036470696,0.03390883,0.03551175
t_256,59.03184999999999,36.73724,0.00542105,0.0049818293,0.005302927,0.0063154846
t_2560,58.58269999999999,33.65481,0.030899812,0.029888645,0.032423507,0.029743554
t_2561,58.313199999999995,33.65481,0.03191334,0.032755908,0.029719459,0.032592934
t_2562,58.942020000000014,33.65481,0.042707186,0.03950704,0.050235707,0.03761474
t_2563,58.672529999999995,33.65481,0.04458637,0.046229944,0.042616803,0.04327736
t_2564,58.76236,33.65481,0.049059536,0.05041772,0.0477804,0.046798147
t_2565,58.85219000000001,33.65481,0.050983265,0.051345337,0.05209411,0.047541574
t_2566,58.40303,33.72955,0.025038987,0.024179902,0.025753837,0.02478783
t_2567,58.76236,33.72955,0.028491978,0.025635123,0.034098916,0.025777908
t_2568,58.672529999999995,33.72955,0.04083943,0.041894548,0.03962686,0.0396209
t_2569,58.58269999999999,33.72955,0.036782056,0.038193125,0.03496456,0.03632662
t_257,59.12168,36.73724,0.0054051587,0.0049504796,0.0053161546,0.006282933
t_2570,58.49286000000001,33.72955,0.035204407,0.03732491,0.03256161,0.03536808
t_2571,58.313199999999995,33.72955,0.022783253,0.021592284,0.023762051,0.022635456
t_2572,58.942020000000014,33.72955,0.044199422,0.04127125,0.051438488,0.0389479
t_2573,58.85219000000001,33.72955,0.037137203,0.034431998,0.042955007,0.03327413
t_2574,58.40303,33.80423,0.030563297,0.032528188,0.028082393,0.031126503
t_2575,58.76236,33.80423,0.028563133,0.026211271,0.033139914,0.026089339
t_2576,58.672529999999995,33.80423,0.025041668,0.023202559,0.028266082,0.023332253
t_2577,58.85219000000001,33.80423,0.03307338,0.030257737,0.039215058,0.029615507
t_2578,58.49286000000001,33.80423,0.030697484,0.033453483,0.028134601,0.03113456
t_2579,58.313199999999995,33.80423,0.021656508,0.020598225,0.022510847,0.021541629
t_258,59.48101,36.73724,0.003559222,0.002863528,0.0040968563,0.003908651
t_2580,58.58269999999999,33.80423,0.031431228,0.032630224,0.02994645,0.031264972
t_2581,58.942020000000014,33.80423,0.03783235,0.034348264,0.046388935,0.0331284
t_2582,58.22336999999999,33.80423,0.018309556,0.016615065,0.019900626,0.018022612
t_2583,58.942020000000014,33.87884,0.03697938,0.034016732,0.04422638,0.03267737
t_2584,58.313199999999995,33.87884,0.023624316,0.023511311,0.02312545,0.02391533
t_2585,58.40303,33.87884,0.02816376,0.030343194,0.025812255,0.028760653
t_2586,58.58269999999999,33.87884,0.017352346,0.015887406,0.019720929,0.016488867
t_2587,59.84034,33.20499,0.12505041,0.11428313,0.14486504,0.10591928
t_2588,60.28949,33.28012,0.34574294,0.33386225,0.3629407,0.33372658
t_2589,59.75050999999999,33.28012,0.11306403,0.10356174,0.12990631,0.09479072
t_259,59.21152000000001,36.73724,0.0038688716,0.0032209754,0.004291138,0.0043311263
t_2590,60.10982999999999,33.28012,0.5064406,0.46350104,0.5514811,0.4601965
t_2591,59.84034,33.28012,0.13896856,0.1265655,0.16314538,0.119078964
