# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:Sudhaus_And_Jonsson_et_al_2010
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1973,59.21152000000001,34.47339,0.04516057,0.06455232,0.06246983,0.062386096
t_1974,59.66067000000001,34.47339,0.068394475,0.09288295,0.091842115,0.09329213
t_1975,59.30135000000001,34.47339,0.048708174,0.070776254,0.068564095,0.068062
t_1976,59.39117999999999,34.47339,0.050776,0.0719057,0.07269137,0.07317119
t_1977,59.48101,34.47339,0.057419,0.08462694,0.08126862,0.080189414
t_1978,59.12168,34.47339,0.04262918,0.060528617,0.057550423,0.05696412
t_1979,59.03184999999999,34.47339,0.040835995,0.058298163,0.053595953,0.05183087
t_198,59.75050999999999,36.73724,0.007711215,0.0028005478,0.0040704915,0.0041870484
t_1980,59.570840000000004,34.47339,0.047889892,0.05965331,0.07247281,0.06805464
t_1981,59.570840000000004,34.54741,0.056017075,0.081667475,0.07807758,0.075467184
t_1982,59.03184999999999,34.54741,0.03835325,0.053638946,0.04942529,0.048042677
t_1983,59.30135000000001,34.54741,0.04539299,0.0657994,0.062374186,0.061279297
t_1984,59.12168,34.54741,0.040738426,0.05855103,0.053948034,0.05229115
t_1985,59.66067000000001,34.54741,0.060281437,0.085101694,0.0828589,0.080330126
t_1986,59.21152000000001,34.54741,0.04296557,0.062165927,0.058091175,0.056719016
t_1987,60.558989999999994,33.87884,0.06789833,0.111808896,0.09771756,0.1031168
t_1988,60.558989999999994,33.95339,0.064346164,0.10861728,0.094064906,0.1031761
t_1989,60.64882,34.02787,0.05560726,0.08592175,0.08045681,0.07970458
t_199,60.02000000000001,36.73724,0.008948104,0.0034302857,0.004492002,0.005243775
t_1990,60.558989999999994,34.02787,0.062136028,0.10022274,0.089561954,0.09097639
t_1991,60.64882,34.10229,0.052422352,0.07731632,0.07565612,0.075386
t_1992,60.558989999999994,34.10229,0.058782615,0.08724746,0.08337526,0.08594505
t_1993,60.64882,34.17664,0.047533765,0.06616641,0.0683808,0.070696555
t_1994,60.558989999999994,34.17664,0.05612813,0.08110423,0.07957696,0.08132351
t_1995,60.64882,34.25092,0.04273338,0.056822747,0.06162117,0.066745326
t_1996,60.558989999999994,34.25092,0.05530562,0.08041733,0.07770911,0.07645436
t_1997,60.73865000000001,34.25092,0.040423233,0.05446353,0.056360286,0.059342537
t_1998,60.64882,34.32514,0.04509629,0.06207545,0.061784677,0.06255847
t_1999,60.73865000000001,34.32514,0.041484885,0.057385873,0.05582149,0.05590561
t_2,60.918319999999994,36.37645,0.012663724,0.006437154,0.006723415,0.0065027704
t_20,58.22336999999999,36.37645,0.010286366,0.0043275417,0.0051564095,0.005495831
t_200,59.930170000000004,36.73724,0.008645805,0.0032787172,0.0043994877,0.0052666175
t_2000,60.558989999999994,34.32514,0.04977283,0.06725861,0.0688876,0.07061092
t_2001,60.64882,34.3993,0.039314207,0.05090865,0.054027624,0.058226246
t_2002,60.73865000000001,34.3993,0.039051946,0.052676734,0.051662855,0.052337192
t_2003,60.558989999999994,34.3993,0.042831518,0.054272182,0.059632063,0.065395236
t_2004,60.64882,34.47339,0.034839503,0.043234244,0.04780597,0.053840112
t_2005,60.73865000000001,34.47339,0.036386404,0.047724057,0.047369555,0.04872998
t_2006,60.558989999999994,34.47339,0.031894673,0.03617322,0.047025155,0.04753477
t_2007,60.73865000000001,34.54741,0.036575966,0.04920898,0.04612446,0.045671415
t_2008,60.558989999999994,34.54741,0.035181805,0.042472377,0.047838148,0.054648116
t_2009,58.85219000000001,33.87884,0.027778266,0.031239562,0.037271637,0.034908384
t_201,59.84034,36.73724,0.0076757576,0.0027740304,0.0040494716,0.004183438
t_2010,58.76236,33.87884,0.023483906,0.024741454,0.030144062,0.029066082
t_2011,58.49286000000001,33.87884,0.023178207,0.025795527,0.023426719,0.0217832
t_2012,58.672529999999995,33.87884,0.019943098,0.019775847,0.024767157,0.02463421
t_2013,58.313199999999995,33.95339,0.020616459,0.022735229,0.021513332,0.020803967
t_2014,58.76236,33.95339,0.02120156,0.020758,0.024984391,0.023820285
t_2015,58.49286000000001,33.95339,0.015445503,0.014314068,0.01795726,0.018007254
t_2016,58.672529999999995,33.95339,0.021209283,0.020928632,0.024435591,0.022731967
t_2017,58.40303,33.95339,0.022058701,0.025096286,0.022955587,0.021696053
t_2018,58.942020000000014,33.95339,0.040262166,0.054743987,0.05156342,0.049897924
t_2019,58.58269999999999,33.95339,0.02292572,0.024260512,0.024684545,0.025508072
t_202,59.75050999999999,36.8092,0.0074304235,0.0025326519,0.0037567357,0.0038942515
t_2020,58.85219000000001,33.95339,0.0325672,0.040980335,0.037731055,0.03600713
t_2021,58.672529999999995,34.02787,0.022132922,0.021358263,0.02441804,0.022164017
t_2022,58.49286000000001,34.02787,0.014403041,0.013246309,0.017035697,0.01757336
t_2023,58.76236,34.02787,0.028033951,0.030253673,0.027805032,0.0258404
t_2024,58.313199999999995,34.02787,0.01803478,0.019981619,0.01827957,0.0171569
t_2025,58.58269999999999,34.02787,0.01878354,0.018239086,0.021657191,0.020563925
t_2026,58.942020000000014,34.02787,0.038659047,0.052791063,0.04855449,0.04644868
t_2027,58.85219000000001,34.02787,0.028873751,0.03612168,0.03171593,0.029662196
t_2028,58.40303,34.02787,0.017209737,0.0179198,0.018124953,0.018627781
t_2029,58.85219000000001,34.10229,0.025534084,0.027197307,0.031313557,0.036081456
t_203,59.930170000000004,36.8092,0.008716635,0.0031751634,0.0042053345,0.00490631
t_2030,58.49286000000001,34.10229,0.015513878,0.014961128,0.017736906,0.016874585
t_2031,58.76236,34.10229,0.021919556,0.02144053,0.025807729,0.024634335
t_2032,58.672529999999995,34.10229,0.022628022,0.022702938,0.025861003,0.023552477
t_2033,58.58269999999999,34.10229,0.019218426,0.018985273,0.022338025,0.021075036
t_2034,58.313199999999995,34.10229,0.015167307,0.016048923,0.014993192,0.013942729
t_2035,58.22336999999999,34.10229,0.017565692,0.019431178,0.017475782,0.016305754
t_2036,58.942020000000014,34.10229,0.031112293,0.03614472,0.04175695,0.047710262
t_2037,58.40303,34.10229,0.011547011,0.01063262,0.012549244,0.011792297
t_2038,58.942020000000014,34.17664,0.029274004,0.033271566,0.041365333,0.040050764
t_2039,58.40303,34.17664,0.014918108,0.014599972,0.016158622,0.018115401
t_204,59.84034,36.8092,0.0075241984,0.0025751262,0.0037881287,0.0038938983
t_2040,58.76236,34.17664,0.03316326,0.03984649,0.03768234,0.03666208
t_2041,58.313199999999995,34.17664,0.017305516,0.018209584,0.01757558,0.017122904
t_2042,58.49286000000001,34.17664,0.016541827,0.016061787,0.019094523,0.018239439
t_2043,58.85219000000001,34.17664,0.028401785,0.031699527,0.036391046,0.041899376
t_2044,58.58269999999999,34.17664,0.026454665,0.02988863,0.028778156,0.028243598
t_2045,58.22336999999999,34.17664,0.019191785,0.020761782,0.019288134,0.018475853
t_2046,58.672529999999995,34.17664,0.030892566,0.036327627,0.03398181,0.0327701
t_2047,58.942020000000014,34.25092,0.040707715,0.054398812,0.05254817,0.052249286
t_2048,58.313199999999995,34.25092,0.019709881,0.020547466,0.020731777,0.021389896
t_2049,58.40303,34.25092,0.016228339,0.015450632,0.01865965,0.018159788
t_205,59.75050999999999,36.88109,0.0077737835,0.002583434,0.0036882695,0.0036301976
t_2050,58.672529999999995,34.25092,0.032365385,0.037721813,0.035636343,0.034722652
t_2051,58.76236,34.25092,0.034931306,0.042316243,0.04012331,0.0393042
t_2052,58.49286000000001,34.25092,0.016412137,0.015196,0.01982863,0.02075819
t_2053,58.85219000000001,34.25092,0.0374358,0.047674857,0.045592904,0.045020044
t_2054,58.58269999999999,34.25092,0.028875088,0.032917574,0.031269085,0.030582756
t_2055,58.22336999999999,34.25092,0.022197772,0.024745833,0.022496682,0.021364996
t_2056,58.313199999999995,34.32514,0.015156982,0.013389081,0.017962333,0.019480562
t_2057,58.22336999999999,34.32514,0.014964048,0.013028907,0.017349504,0.01870017
t_2058,58.58269999999999,34.32514,0.030845886,0.03469627,0.032767884,0.031920265
t_2059,58.76236,34.32514,0.036228307,0.042937696,0.040721413,0.039837647
t_206,59.84034,36.88109,0.008132572,0.0027556282,0.0038102036,0.0045840037
t_2060,58.85219000000001,34.32514,0.038018573,0.048537128,0.046046898,0.045321826
t_2061,58.40303,34.32514,0.017293863,0.016177595,0.020393725,0.020728903
t_2062,58.942020000000014,34.32514,0.040201142,0.05359894,0.051679492,0.051540606
t_2063,58.672529999999995,34.32514,0.034770604,0.03912131,0.036602125,0.035227068
t_2064,58.49286000000001,34.32514,0.02773679,0.031518556,0.029641833,0.028919248
t_2065,58.76236,34.3993,0.036899578,0.045186516,0.041304696,0.03937959
t_2066,58.49286000000001,34.3993,0.02905123,0.03320941,0.031020388,0.03017349
t_2067,58.942020000000014,34.3993,0.039315604,0.052698337,0.05009493,0.04962257
t_2068,58.672529999999995,34.3993,0.035092715,0.038561862,0.03633663,0.035113655
t_2069,58.40303,34.3993,0.026961485,0.030090293,0.028615423,0.0283065
t_207,59.03184999999999,36.30409,0.008962564,0.0046124007,0.006227399,0.006340455
t_2070,58.22336999999999,34.3993,0.026339207,0.028365552,0.026754059,0.026131468
t_2071,58.58269999999999,34.3993,0.031202018,0.034634504,0.03303541,0.03249222
t_2072,58.313199999999995,34.3993,0.016417608,0.014329241,0.019404804,0.021212261
t_2073,58.85219000000001,34.3993,0.035991643,0.04432143,0.043559365,0.043814484
t_2074,58.672529999999995,34.47339,0.031136574,0.03478393,0.034365937,0.034715503
t_2075,58.76236,34.47339,0.03231433,0.0374217,0.037291158,0.038097017
t_2076,58.313199999999995,34.47339,0.017604668,0.015527183,0.020731287,0.022259843
t_2077,58.22336999999999,34.47339,0.025398988,0.025040166,0.026490463,0.028429091
t_2078,58.40303,34.47339,0.023469483,0.024004558,0.025848676,0.028665205
t_2079,57.59455,33.80423,0.017808666,0.01519372,0.015050371,0.015268504
t_208,59.48101,36.30409,0.007411363,0.0048224865,0.0068974146,0.0076897577
t_2080,57.684380000000004,33.87884,0.01837708,0.016306374,0.01617708,0.016539194
t_2081,58.22336999999999,33.87884,0.01820593,0.018212644,0.020153956,0.023128528
t_2082,57.953869999999995,33.87884,0.014904577,0.012883332,0.01596489,0.01628876
t_2083,58.13354000000001,33.87884,0.013860627,0.012111071,0.01623903,0.017872062
t_2084,57.59455,33.87884,0.018084425,0.015577355,0.015240751,0.015264023
t_2085,57.77420999999998,33.87884,0.019700332,0.018566929,0.017908543,0.0178832
t_2086,58.043710000000004,33.87884,0.016885202,0.01575541,0.018117355,0.021701971
t_2087,57.86403999999999,33.87884,0.014314733,0.011878079,0.014843375,0.01524996
t_2088,57.50471999999999,33.87884,0.0178424,0.014946866,0.014391833,0.014233176
t_2089,58.22336999999999,33.95339,0.019736044,0.02098474,0.020618945,0.020855872
t_209,59.12168,36.30409,0.0087313345,0.0043829354,0.0060572335,0.006316063
t_2090,57.953869999999995,33.95339,0.01452822,0.012444154,0.015554289,0.015975647
t_2091,57.684380000000004,33.95339,0.018308528,0.016204491,0.016094467,0.016464692
t_2092,57.50471999999999,33.95339,0.017900223,0.015022667,0.014411223,0.0141933635
t_2093,58.13354000000001,33.95339,0.014742188,0.013409089,0.016570222,0.0167406
t_2094,57.86403999999999,33.95339,0.01419311,0.011736393,0.014682511,0.015084887
t_2095,57.77420999999998,33.95339,0.019530937,0.018313471,0.017733406,0.017764853
t_2096,58.043710000000004,33.95339,0.019381545,0.01934642,0.019733967,0.020933433
t_2097,57.59455,33.95339,0.017574381,0.01487648,0.014867475,0.015212017
t_2098,57.953869999999995,34.02787,0.013670009,0.011406319,0.014770162,0.015669456
t_2099,57.77420999999998,34.02787,0.020057833,0.01914906,0.018061217,0.017804958
t_21,57.59455,36.37645,0.006586225,0.0019281799,0.0030795275,0.0033414676
t_210,59.30135000000001,36.30409,0.00891479,0.00480061,0.00645912,0.0066065504
t_2100,57.50471999999999,34.02787,0.018471073,0.015881533,0.014782887,0.014112626
t_2101,58.13354000000001,34.02787,0.021410767,0.024964817,0.021542044,0.019824903
t_2102,57.59455,34.02787,0.017273212,0.014458519,0.014614064,0.015117071
t_2103,58.22336999999999,34.02787,0.019507185,0.022826742,0.019719353,0.018082118
t_2104,58.043710000000004,34.02787,0.0215062,0.02325535,0.021227524,0.02041478
t_2105,57.684380000000004,34.02787,0.019381007,0.017775718,0.016809145,0.01652842
t_2106,57.86403999999999,34.02787,0.019488156,0.018600818,0.018368455,0.018814696
t_2107,57.953869999999995,34.10229,0.021511132,0.02250371,0.020556297,0.01975081
t_2108,57.86403999999999,34.10229,0.015730716,0.01353052,0.015587765,0.018618636
t_2109,57.684380000000004,34.10229,0.019055182,0.01722381,0.016478233,0.016376587
t_211,59.21152000000001,36.30409,0.008764079,0.0044699865,0.0061503965,0.006401348
t_2110,58.043710000000004,34.10229,0.021034202,0.022312682,0.020648273,0.02004328
t_2111,58.13354000000001,34.10229,0.018867534,0.019516438,0.018974032,0.018906562
t_2112,57.50471999999999,34.10229,0.01876486,0.016370332,0.014952759,0.013993483
t_2113,57.77420999999998,34.10229,0.01639245,0.014001534,0.015356482,0.017440688
t_2114,57.59455,34.10229,0.017695965,0.014974171,0.0148183685,0.0149837695
t_2115,57.953869999999995,34.17664,0.021457419,0.02214127,0.020392844,0.019709915
t_2116,57.86403999999999,34.17664,0.0152849695,0.012900282,0.01517645,0.01463952
t_2117,57.684380000000004,34.17664,0.018943561,0.01698976,0.016285654,0.016196879
t_2118,58.13354000000001,34.17664,0.013849153,0.012220395,0.015307516,0.015557733
t_2119,57.50471999999999,34.17664,0.01782985,0.01482913,0.014158845,0.013838128
t_212,59.39117999999999,36.30409,0.010189035,0.0063997544,0.007636187,0.008823267
t_2120,57.77420999999998,34.17664,0.014134005,0.0112516,0.013722199,0.013678627
t_2121,57.59455,34.17664,0.01897494,0.01682282,0.015635168,0.014979171
t_2122,58.043710000000004,34.17664,0.016976757,0.015805801,0.017484007,0.02001323
t_2123,57.953869999999995,34.25092,0.021513753,0.02182201,0.020330684,0.019827688
t_2124,57.684380000000004,34.25092,0.019509748,0.017813055,0.016582303,0.01598864
t_2125,57.77420999999998,34.25092,0.020028848,0.018848334,0.017684696,0.017275585
t_2126,57.86403999999999,34.25092,0.021101218,0.020893343,0.019276887,0.018589402
t_2127,58.13354000000001,34.25092,0.019860165,0.019948142,0.020198643,0.021074867
t_2128,57.59455,34.25092,0.018836942,0.016538406,0.01540837,0.014774194
t_2129,58.043710000000004,34.25092,0.01421722,0.012036931,0.015515754,0.01630119
t_213,59.30135000000001,36.37645,0.0093923425,0.0049216184,0.0063119247,0.007676146
t_2130,57.50471999999999,34.25092,0.018463766,0.015783824,0.014521511,0.013648036
t_2131,57.953869999999995,34.32514,0.021794649,0.021815898,0.02044279,0.020005332
t_2132,57.86403999999999,34.32514,0.021071522,0.020544304,0.019089257,0.01849469
t_2133,57.684380000000004,34.32514,0.019191569,0.017191079,0.016180554,0.015745528
t_2134,57.77420999999998,34.32514,0.020226274,0.019028597,0.017679151,0.017066589
t_2135,57.50471999999999,34.32514,0.01828052,0.015430885,0.014253631,0.013423984
t_2136,58.043710000000004,34.32514,0.01627773,0.014265243,0.017167011,0.016857505
t_2137,58.13354000000001,34.32514,0.015875842,0.013956142,0.017543674,0.017901625
t_2138,57.59455,34.32514,0.018809345,0.016428625,0.015246441,0.014533291
t_2139,57.684380000000004,34.3993,0.019066997,0.016887967,0.015907288,0.015457996
t_214,59.570840000000004,36.37645,0.012134613,0.009453544,0.009436951,0.009071161
t_2140,57.59455,34.3993,0.018556803,0.015945654,0.014891712,0.014254127
t_2141,57.50471999999999,34.3993,0.017859954,0.014700989,0.013792558,0.01316654
t_2142,58.043710000000004,34.3993,0.020470656,0.01927651,0.020297369,0.022022502
t_2143,58.13354000000001,34.3993,0.020385137,0.019141829,0.021281408,0.024253016
t_2144,57.86403999999999,34.3993,0.02080061,0.019795012,0.018681029,0.018343722
t_2145,57.953869999999995,34.3993,0.021369359,0.02063652,0.019965935,0.019922305
t_2146,57.77420999999998,34.3993,0.02036914,0.019116668,0.017606787,0.016805915
t_2147,58.13354000000001,34.47339,0.019565897,0.017068593,0.021132046,0.020915262
t_2148,58.043710000000004,34.47339,0.015072981,0.011781675,0.016142618,0.017897911
t_2149,60.199659999999994,33.80423,0.11770932,0.13859396,0.16430943,0.1762784
t_215,59.21152000000001,36.37645,0.008600519,0.004150854,0.0057280217,0.005911011
t_2150,60.37933000000001,33.80423,0.092794895,0.13055241,0.12491174,0.15033257
t_2151,59.930170000000004,33.80423,0.40726608,0.44702604,0.42391157,0.55186015
t_2152,59.84034,33.87884,0.44472626,0.48945716,0.45192766,0.6083543
t_2153,60.46915999999999,33.87884,0.07544877,0.110491626,0.10420541,0.118279696
t_2154,59.930170000000004,33.87884,0.32388896,0.36772475,0.3497496,0.4572534
t_2155,60.28949,33.87884,0.1037239,0.1445766,0.13679896,0.16560465
t_2156,60.10982999999999,33.87884,0.1367957,0.15442589,0.18766582,0.19950771
t_2157,60.37933000000001,33.87884,0.088561095,0.12947431,0.11949399,0.14041266
t_2158,60.02000000000001,33.87884,0.22218888,0.27268335,0.2588446,0.33099186
t_2159,59.75050999999999,33.87884,0.36176655,0.36220115,0.4035288,0.4664715
t_216,59.39117999999999,36.37645,0.0077233543,0.004022761,0.0058081006,0.006354048
t_2160,60.199659999999994,33.87884,0.12876119,0.1761135,0.16413856,0.20147155
t_2161,59.84034,33.95339,0.27829796,0.32455093,0.3090591,0.3997853
t_2162,60.28949,33.95339,0.09791455,0.14072104,0.12962835,0.15450686
t_2163,60.199659999999994,33.95339,0.11807003,0.16353686,0.15184188,0.1841799
t_2164,60.10982999999999,33.95339,0.13711528,0.16832913,0.17739452,0.22712845
t_2165,60.46915999999999,33.95339,0.07233545,0.121437825,0.104020156,0.11917315
t_2166,60.02000000000001,33.95339,0.18965922,0.24287288,0.22633998,0.28837726
t_2167,59.75050999999999,33.95339,0.25174975,0.29621717,0.28559867,0.36251602
t_2168,60.37933000000001,33.95339,0.07999504,0.11304224,0.10962931,0.12902454
t_2169,59.930170000000004,33.95339,0.24739504,0.29287294,0.28138724,0.35805306
t_217,59.66067000000001,36.37645,0.012278945,0.008813655,0.009031958,0.00896542
t_2170,60.46915999999999,34.02787,0.06991446,0.11231171,0.098996855,0.104795456
t_2171,60.28949,34.02787,0.09207409,0.13137287,0.12212496,0.1422079
t_2172,59.75050999999999,34.02787,0.1521851,0.16317418,0.2067846,0.21854915
t_2173,60.37933000000001,34.02787,0.079783805,0.12654085,0.110620625,0.121997364
t_2174,60.10982999999999,34.02787,0.13258092,0.18036261,0.1661951,0.2044993
t_2175,59.84034,34.02787,0.199187,0.24499664,0.23386812,0.29139996
t_2176,60.199659999999994,34.02787,0.11022288,0.15529974,0.1422649,0.1710887
t_2177,59.930170000000004,34.02787,0.18528464,0.23651145,0.22017245,0.27852184
t_2178,60.02000000000001,34.02787,0.15976058,0.20822172,0.19428284,0.24280778
t_2179,60.199659999999994,34.10229,0.10288057,0.14508784,0.1324778,0.15536627
t_218,59.48101,36.37645,0.011928693,0.0085590165,0.008737636,0.008608893
t_2180,60.10982999999999,34.10229,0.11917999,0.16228932,0.1497207,0.18006484
t_2181,60.28949,34.10229,0.088918634,0.12987514,0.11763338,0.13341232
t_2182,60.46915999999999,34.10229,0.06641104,0.09768828,0.092152104,0.09890125
t_2183,60.02000000000001,34.10229,0.1370975,0.18494986,0.16883934,0.20547175
t_2184,60.37933000000001,34.10229,0.0772594,0.11805499,0.10557794,0.11462787
t_2185,59.75050999999999,34.10229,0.14561397,0.18262991,0.17980757,0.22185697
t_2186,59.84034,34.10229,0.15688393,0.2055675,0.18944497,0.23384619
t_2187,59.930170000000004,34.10229,0.15163703,0.20083395,0.18388562,0.22614318
t_2188,60.199659999999994,34.17664,0.09827374,0.13665348,0.124724984,0.14136843
t_2189,60.46915999999999,34.17664,0.0636683,0.091155924,0.087940335,0.09315834
t_219,59.12168,36.37645,0.00854308,0.0040369416,0.005612737,0.0058186017
t_2190,59.84034,34.17664,0.11873116,0.13822493,0.15388328,0.19560553
t_2191,60.37933000000001,34.17664,0.07380765,0.104919456,0.09881544,0.107272565
t_2192,60.02000000000001,34.17664,0.12456041,0.16917059,0.15287212,0.17850924
t_2193,60.10982999999999,34.17664,0.11097528,0.15024188,0.13795958,0.16004589
t_2194,59.75050999999999,34.17664,0.09521915,0.10625512,0.13531499,0.14809912
t_2195,60.28949,34.17664,0.08538005,0.11948025,0.11094151,0.12355192
t_2196,59.930170000000004,34.17664,0.13602977,0.17976467,0.16406104,0.19325899
t_2197,60.199659999999994,34.25092,0.09731012,0.12762631,0.11897067,0.13079083
t_2198,59.75050999999999,34.25092,0.08795467,0.09590211,0.12296428,0.13055058
t_2199,59.84034,34.25092,0.13874508,0.17114055,0.16058604,0.17946205
t_22,58.043710000000004,36.44874,0.01163495,0.0048725973,0.0051956363,0.004861776
t_220,59.03184999999999,36.37645,0.008499448,0.0040114233,0.005584632,0.005788161
t_2200,60.02000000000001,34.25092,0.12036395,0.15532883,0.1433,0.1599948
t_2201,60.37933000000001,34.25092,0.07289554,0.099853955,0.09542333,0.10066892
t_2202,60.28949,34.25092,0.08581541,0.11461331,0.10763219,0.11580707
t_2203,60.10982999999999,34.25092,0.107059784,0.13873808,0.12945798,0.14499702
t_2204,60.46915999999999,34.25092,0.051188223,0.0649897,0.074746706,0.08642868
t_2205,59.930170000000004,34.25092,0.13505234,0.16789502,0.15668657,0.17493926
t_2206,60.28949,34.32514,0.09063539,0.10983665,0.10656799,0.110405855
t_2207,59.75050999999999,34.32514,0.11333575,0.13611989,0.1359432,0.1479776
t_2208,60.199659999999994,34.32514,0.09724491,0.112264976,0.113363914,0.1233646
t_2209,59.930170000000004,34.32514,0.14381102,0.16553634,0.1581435,0.16478688
t_221,59.66067000000001,36.44874,0.012410786,0.0077498145,0.0079614865,0.007742878
t_2210,59.84034,34.32514,0.16237947,0.17656405,0.1723582,0.1779388
t_2211,60.46915999999999,34.32514,0.05899024,0.078823015,0.08012898,0.0807486
t_2212,60.37933000000001,34.32514,0.07325863,0.095099404,0.09281019,0.095033094
t_2213,60.10982999999999,34.32514,0.10770779,0.13281302,0.12492743,0.13347772
t_2214,60.02000000000001,34.32514,0.11897796,0.14780186,0.13758929,0.14524332
t_2215,60.02000000000001,34.3993,0.10772346,0.12762731,0.12360896,0.127115
t_2216,59.75050999999999,34.3993,0.09997571,0.12485941,0.12159526,0.12643623
t_2217,60.199659999999994,34.3993,0.11343274,0.124403186,0.11962134,0.12054796
t_2218,59.84034,34.3993,0.1296923,0.14795256,0.14460234,0.14428622
t_2219,56.067409999999995,33.72955,0.0109549165,0.004103526,0.004519986,0.0042677103
t_222,59.48101,36.44874,0.012319386,0.0077010216,0.007860624,0.0075745294
t_2220,56.15724,33.72955,0.010063609,0.0037269364,0.0044216113,0.004526451
t_2221,56.24707999999998,33.72955,0.00943555,0.0035277833,0.004419231,0.0048566735
t_2222,56.60640000000001,33.72955,0.01099018,0.005179232,0.006033291,0.006475351
t_2223,55.97757999999999,33.72955,0.0106468275,0.0037663102,0.0042114225,0.0039818194
t_2224,56.426739999999995,33.72955,0.011694966,0.0052893586,0.005752951,0.005662784
t_2225,56.60640000000001,33.80423,0.012230022,0.006107717,0.0065720202,0.006566878
t_2226,56.24707999999998,33.80423,0.0088987015,0.0032443183,0.0042389804,0.0048706396
t_2227,56.33690999999999,33.80423,0.011494763,0.0049682283,0.005421536,0.005286948
t_2228,56.426739999999995,33.80423,0.011577552,0.005211989,0.005716601,0.0056794896
t_2229,56.15724,33.80423,0.010711774,0.004113153,0.0046557127,0.004589531
t_223,59.03184999999999,36.44874,0.008341582,0.0036678966,0.0051425328,0.005297141
t_2230,56.51657,33.80423,0.010546245,0.0046960246,0.0055789654,0.006038263
t_2231,56.067409999999995,33.80423,0.010537724,0.003853859,0.0043821335,0.004279722
t_2232,55.97757999999999,33.80423,0.010790333,0.003859446,0.0042689256,0.0039929226
t_2233,55.97757999999999,33.87884,0.0104767075,0.003674307,0.0041649835,0.003997613
t_2234,56.15724,33.87884,0.011011567,0.004304172,0.0047671576,0.0045946953
t_2235,56.24707999999998,33.87884,0.010849093,0.004364768,0.0049360036,0.004875998
t_2236,56.33690999999999,33.87884,0.011820139,0.0052078343,0.0055558626,0.0052926294
t_2237,56.067409999999995,33.87884,0.0107804,0.004002498,0.0044697803,0.004284644
t_2238,56.426739999999995,33.87884,0.008296558,0.003187275,0.004455794,0.004454477
t_2239,56.60640000000001,33.87884,0.00941652,0.0041434392,0.0053978995,0.006501508
t_224,59.12168,36.44874,0.008739247,0.0039480776,0.0053601325,0.005357194
t_2240,56.51657,33.87884,0.0072727585,0.002677981,0.0042018243,0.0047881235
t_2241,56.067409999999995,33.95339,0.010807117,0.004017865,0.0044776956,0.0042824605
t_2242,56.426739999999995,33.95339,0.010128556,0.0042537856,0.0051528397,0.0056184893
t_2243,55.97757999999999,33.95339,0.010447064,0.0036562884,0.0041538705,0.0039958763
t_2244,56.15724,33.95339,0.010823966,0.0041837026,0.004697459,0.004591993
t_2245,56.33690999999999,33.95339,0.011895629,0.00526317,0.0055842586,0.005288627
t_2246,56.51657,33.95339,0.007269836,0.00268272,0.004204064,0.0047836155
t_2247,56.24707999999998,33.95339,0.011792696,0.0050136046,0.0052965535,0.0049266256
t_2248,56.60640000000001,33.95339,0.009480113,0.004181478,0.00542035,0.0064947354
t_2249,56.33690999999999,34.02787,0.0116495285,0.005073253,0.005475,0.005274998
t_225,59.21152000000001,36.44874,0.011435547,0.0059548696,0.006642355,0.0068748817
t_2250,56.426739999999995,34.02787,0.0095655965,0.003906395,0.004927684,0.0056031453
t_2251,56.24707999999998,34.02787,0.011301176,0.0046540787,0.005094469,0.0049146484
t_2252,56.51657,34.02787,0.00833888,0.0033362333,0.0046896744,0.0047697723
t_2253,56.15724,34.02787,0.0096285185,0.0034894703,0.004276953,0.004531345
t_2254,55.97757999999999,34.02787,0.010004532,0.0034073105,0.004003526,0.003944116
t_2255,56.60640000000001,34.02787,0.008485973,0.0035596741,0.0049932473,0.005129051
t_2256,56.067409999999995,34.02787,0.011019977,0.0041481126,0.004547447,0.004273205
t_2257,56.51657,34.10229,0.009002817,0.0037147582,0.00493995,0.0059921937
t_2258,56.33690999999999,34.10229,0.010695225,0.0044191736,0.00509318,0.0051944223
t_2259,56.60640000000001,34.10229,0.009167259,0.0039665606,0.005261113,0.005103032
t_226,59.570840000000004,36.44874,0.012270385,0.007849545,0.008017989,0.0077527827
t_2260,56.426739999999995,34.10229,0.011963191,0.005478746,0.005847684,0.005639062
t_2261,55.97757999999999,34.10229,0.010652624,0.0037652063,0.004207497,0.003973279
t_2262,56.15724,34.10229,0.010098,0.0037398427,0.0044246376,0.004513288
t_2263,56.24707999999998,34.10229,0.010424796,0.004086181,0.004758665,0.0048405714
t_2264,56.067409999999995,34.10229,0.010696876,0.003937293,0.004421383,0.0042569623
t_2265,56.426739999999995,34.17664,0.012074037,0.0055478127,0.0058700084,0.0056027067
t_2266,56.60640000000001,34.17664,0.008623956,0.0036191025,0.0050097113,0.005067036
t_2267,56.51657,34.17664,0.011941789,0.0056367866,0.006089906,0.00601763
t_2268,56.33690999999999,34.17664,0.011377529,0.0048537874,0.0053304336,0.005219474
t_2269,56.15724,34.17664,0.0113492515,0.0045016464,0.004853812,0.0045373808
t_227,59.30135000000001,36.44874,0.012205021,0.00681495,0.0071845986,0.0071130213
t_2270,55.97757999999999,34.17664,0.009496427,0.0031279195,0.0038188668,0.0039093676
