# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:Seismic, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1502,21.760930000000002,38.76423,0.0068410034,0.01138653,0.019231886
t_1503,21.80328,38.7926,0.007097418,0.011741963,0.019533407
t_1504,21.94807,38.65986,0.008319891,0.013885301,0.024619728
t_1505,21.869560000000007,38.66471,0.007819761,0.013046046,0.022794867
t_1506,21.990430000000003,38.6882,0.0088507105,0.014589358,0.025037577
t_1507,21.911900000000003,38.69307,0.0076690214,0.012910461,0.023211658
t_1508,22.032820000000015,38.71653,0.0083484035,0.01401297,0.025401022
t_1509,21.954270000000008,38.72141,0.008484876,0.013962969,0.023584265
t_151,22.643720000000002,37.40315,0.0141875995,0.023729337,0.040912855
t_1510,21.87572,38.72626,0.007769011,0.0128723215,0.021899747
t_1511,21.99665999999999,38.74974,0.007820269,0.013181583,0.023907527
t_1512,21.918090000000007,38.7546,0.007215946,0.012227888,0.022232752
t_1513,21.960489999999993,38.78294,0.007804512,0.012993345,0.022521129
t_1514,21.682330000000007,38.76899,0.0063994457,0.01066649,0.017893685
t_1515,21.603729999999985,38.77372,0.006024894,0.010040183,0.016654748
t_1516,21.52512999999999,38.77842,0.0054636323,0.009193646,0.015508148
t_1517,21.646060000000006,38.80213,0.005902251,0.009927658,0.016949875
t_1518,21.56743,38.80684,0.005376892,0.009122874,0.015795585
t_1519,21.609759999999994,38.83524,0.0054472517,0.009245461,0.016063789
t_152,22.685789999999997,37.4315,0.015606139,0.025859393,0.04386876
t_1520,21.531110000000012,38.83994,0.0051657045,0.008754034,0.014987204
t_1521,21.65209999999999,38.86364,0.005511996,0.009358129,0.01631007
t_1522,21.573440000000005,38.86835,0.0052386285,0.008876914,0.015231168
t_1523,21.494759999999985,38.87303,0.0066857864,0.010489555,0.018987374
t_1524,21.724670000000003,38.79738,0.0062206755,0.010484412,0.018193793
t_1525,21.84566000000001,38.82095,0.0074077547,0.01215799,0.019801479
t_1526,21.767030000000005,38.82575,0.0067988406,0.011234311,0.018465878
t_1527,21.6884,38.83051,0.0059014224,0.0099618705,0.01722166
t_1528,21.80941999999999,38.85411,0.0069157905,0.011409992,0.018707285
t_1529,21.730760000000004,38.85889,0.0058181128,0.009889013,0.01746745
t_153,22.72788,37.45984,0.014443386,0.024762245,0.047073193
t_1530,21.851820000000004,38.88245,0.006873723,0.011385714,0.018915378
t_1531,21.773149999999987,38.88725,0.00626323,0.010471043,0.017685337
t_1532,21.694469999999995,38.89202,0.00586125,0.0098220175,0.01653281
t_1533,21.815560000000005,38.9156,0.006262424,0.010494669,0.017872922
t_1534,21.88189,38.78778,0.006836464,0.011600782,0.02097443
t_1535,22.00290000000001,38.81125,0.008479478,0.013852944,0.022761421
t_1536,21.924289999999985,38.81612,0.0069091953,0.011723219,0.021232408
t_1537,21.966700000000003,38.84444,0.008005395,0.0131046,0.02144689
t_1538,21.888059999999996,38.84929,0.007083287,0.011789001,0.020032883
t_1539,22.009150000000005,38.87275,0.008336717,0.01353052,0.02884775
t_154,21.877839999999992,36.76623,0.004665661,0.0077969865,0.01198428
t_1540,21.930489999999992,38.87762,0.0070533915,0.0117766345,0.020225171
t_1541,21.97292999999999,38.90593,0.0070618954,0.011806455,0.020375974
t_1542,21.89425,38.91078,0.0062542795,0.010639025,0.019088103
t_1543,22.0154,38.93423,0.007332619,0.012154545,0.020483643
t_1544,21.615790000000004,38.89675,0.005571108,0.009319714,0.015455081
t_1545,21.537090000000006,38.90144,0.005954774,0.009648556,0.019284144
t_1546,21.65816000000001,38.92513,0.0055971863,0.009378987,0.01565722
t_1547,21.57945000000001,38.92984,0.005459513,0.009073308,0.0146523155
t_1548,21.500730000000004,38.93452,0.005729026,0.009268965,0.0183015
t_1549,21.621820000000014,38.95823,0.0057650628,0.009473317,0.014836001
t_155,21.842250000000007,36.79972,0.0052431724,0.008525197,0.016181996
t_1550,21.543090000000007,38.96293,0.0049659344,0.008361675,0.013897924
t_1551,21.66422,38.9866,0.0058920183,0.009650886,0.014998274
t_1552,21.585469999999987,38.99132,0.005047016,0.008484722,0.014065345
t_1553,21.506709999999998,38.996,0.0056423075,0.009087482,0.017603023
t_1554,21.736860000000007,38.92038,0.0061040595,0.01014781,0.0167299
t_1555,21.85799,38.94393,0.0060047237,0.010193713,0.018028468
t_1556,21.779269999999997,38.94873,0.0059932196,0.010033724,0.016899394
t_1557,21.700549999999993,38.9535,0.005525661,0.009313828,0.015835755
t_1558,21.821699999999993,38.97707,0.005852285,0.00987715,0.017039666
t_1559,21.74296000000001,38.98185,0.005454717,0.009245227,0.015989237
t_156,21.76500999999999,36.80457,0.0056074713,0.008880065,0.015505129
t_1560,21.86416,39.00539,0.006458654,0.010640263,0.01714962
t_1561,21.78540000000001,39.01019,0.0059883054,0.009922824,0.01611627
t_1562,21.706639999999993,39.01496,0.00565282,0.00937725,0.015137541
t_1563,21.827859999999987,39.03851,0.00552227,0.009358893,0.016215697
t_1564,20.775270000000006,38.79056,0.004482382,0.006919369,0.010874008
t_1565,20.738709999999998,38.82351,0.0045774793,0.006968833,0.010411697
t_1566,20.78083000000001,38.85211,0.00387629,0.0061833668,0.007978637
t_1567,20.702139999999986,38.85645,0.0041489652,0.0064182132,0.0099694105
t_1568,20.78640999999999,38.91363,0.005227422,0.007714018,0.008811535
t_1569,20.74982,38.94656,0.0044016964,0.006707229,0.009956957
t_157,21.80664999999999,36.83321,0.005627606,0.009008459,0.016347893
t_1570,20.713210000000004,38.97947,0.004567323,0.0068379794,0.009524816
t_1571,20.755390000000006,39.00805,0.0044706943,0.0067531765,0.009710623
t_1572,20.718760000000003,39.04096,0.003878357,0.0060178675,0.009285496
t_1573,21.41015999999999,38.81616,0.0057060802,0.009244281,0.013732517
t_1574,21.331520000000012,38.82077,0.0051322533,0.008416148,0.012812152
t_1575,21.45245,38.8446,0.0055291727,0.009066305,0.013986826
t_1576,21.373789999999985,38.84923,0.0051065115,0.008419447,0.013057529
t_1577,21.295119999999997,38.85383,0.0053926515,0.00863924,0.016275877
t_1578,21.416079999999994,38.87768,0.00511802,0.008466048,0.013290262
t_1579,21.337400000000002,38.88229,0.0057318616,0.009077662,0.01657663
t_158,21.729379999999992,36.83803,0.005725497,0.009037098,0.015636686
t_1580,21.45840000000001,38.90611,0.005577438,0.009056392,0.013509005
t_1581,21.37969000000001,38.91074,0.0057908306,0.009180689,0.016861362
t_1582,21.30098000000001,38.91533,0.0048860298,0.007973792,0.011816383
t_1583,21.180000000000007,38.89141,0.0052299267,0.0082382215,0.014489023
t_1584,21.10130000000001,38.89592,0.0046308646,0.0074186595,0.01015383
t_1585,21.222260000000006,38.9199,0.005076808,0.008088397,0.014755815
t_1586,21.14354,38.92442,0.00606957,0.009136929,0.013809389
t_1587,21.26454000000001,38.94836,0.005290681,0.0083717005,0.015010194
t_1588,21.1858,38.95291,0.0051620263,0.00810634,0.014055465
t_1589,21.228080000000006,38.98138,0.0044611706,0.0072973417,0.0107060475
t_159,21.848299999999995,36.86183,0.005933786,0.0094858175,0.017244868
t_1590,20.986070000000012,38.93338,0.0046319044,0.0072475006,0.012104982
t_1591,20.79199,38.97513,0.004736612,0.0071168663,0.010156299
t_1592,20.99176,38.99487,0.0042418437,0.0067483587,0.011768253
t_1593,21.42201,38.93917,0.0052102227,0.008513941,0.012833197
t_1594,21.343279999999993,38.94379,0.0050862054,0.008244343,0.012012245
t_1595,21.464349999999996,38.96759,0.005469534,0.008854551,0.013018872
t_1596,21.38560000000001,38.97222,0.0047006933,0.007801946,0.012195861
t_1597,21.306839999999994,38.97682,0.0048201308,0.007837004,0.0114258835
t_1598,21.427940000000007,39.00065,0.005318562,0.008576288,0.016504882
t_1599,21.349170000000015,39.00526,0.0044330363,0.007389457,0.011594473
t_16,22.53716,36.75461,0.007371973,0.011745763,0.021539707
t_160,21.771019999999993,36.86668,0.006130105,0.009626886,0.016491693
t_1600,21.47030000000001,39.02905,0.0053865365,0.008681068,0.016712297
t_1601,21.39151000000001,39.03369,0.0048225787,0.007887277,0.01175034
t_1602,21.31271000000001,39.03828,0.0041896524,0.0070109256,0.011026687
t_1603,21.270389999999992,39.00984,0.0046431255,0.007541694,0.0108717885
t_1604,21.191599999999994,39.01439,0.0039760065,0.006632289,0.010195073
t_1605,21.23391000000001,39.04285,0.004494556,0.00728488,0.010347774
t_1606,21.155100000000004,39.04738,0.0044680694,0.007156544,0.00971127
t_1607,21.076279999999997,39.05188,0.006460287,0.009413607,0.010298079
t_1608,21.27624,39.0713,0.0043416014,0.0071208733,0.010490358
t_1609,21.19740999999999,39.07584,0.004326756,0.007008954,0.0098521225
t_161,21.693719999999985,36.87149,0.0048793037,0.008031806,0.011798178
t_1610,21.11858000000001,39.08036,0.0046291742,0.0072743017,0.012350359
t_1611,21.034009999999995,39.02338,0.0068393867,0.009916861,0.011043663
t_1612,20.955209999999994,39.02782,0.004458361,0.006936773,0.011231627
t_1613,20.87639999999999,39.03224,0.0039607026,0.0062697823,0.010539255
t_1614,20.99745999999999,39.05634,0.0063683763,0.009221171,0.009666751
t_1615,20.918630000000007,39.06077,0.006270065,0.009029074,0.009890402
t_1616,20.839799999999997,39.06516,0.00613139,0.008788779,0.009286825
t_1617,21.039739999999995,39.08484,0.0050003002,0.007610806,0.01160003
t_1618,20.960890000000006,39.08928,0.006095145,0.008815373,0.009223394
t_1619,20.882029999999986,39.0937,0.0057911,0.008360609,0.00866465
t_162,21.81268,36.89531,0.0055915066,0.009091706,0.017402427
t_1620,20.803169999999994,39.09807,0.005901646,0.008438695,0.008872063
t_1621,21.00317000000001,39.11779,0.004554046,0.007026401,0.01106303
t_1622,20.924289999999985,39.12222,0.005841933,0.008442332,0.008802074
t_1623,20.84541999999999,39.12661,0.0055058245,0.007957045,0.008274158
t_1624,21.045469999999995,39.14628,0.0044758962,0.0069558276,0.011221047
t_1625,20.96656999999999,39.15072,0.00588363,0.008511836,0.008933098
t_1626,20.88767999999999,39.15514,0.005636619,0.008133999,0.008401815
t_1627,20.80877000000001,39.15952,0.004694521,0.0069565577,0.009335779
t_1628,21.008880000000005,39.17922,0.0042435946,0.0066203964,0.010699787
t_1629,20.929959999999994,39.18365,0.005545172,0.008041418,0.008523423
t_163,21.919489999999996,36.79484,0.006120976,0.009662327,0.016859766
t_1630,21.239750000000015,39.1043,0.0045623654,0.007310833,0.009983531
t_1631,21.160889999999995,39.10883,0.004244409,0.006839295,0.009382961
t_1632,21.082030000000003,39.11332,0.0044611036,0.007006662,0.0117706405
t_1633,21.282100000000014,39.13273,0.0041602547,0.0068448163,0.010104812
t_1634,21.20322999999999,39.13728,0.004493938,0.0071550305,0.012685773
t_1635,21.124349999999993,39.1418,0.0042358893,0.0067605036,0.008938792
t_1636,21.245589999999993,39.16572,0.004009191,0.00659044,0.00961608
t_1637,21.16668999999999,39.17025,0.0042624096,0.006809495,0.009050837
t_1638,21.087789999999984,39.17475,0.00433707,0.0068123653,0.011369556
t_1639,21.20904999999999,39.1987,0.003889168,0.006377407,0.009153981
t_164,21.883910000000014,36.82834,0.0055001006,0.008940813,0.017063605
t_1640,21.445780000000013,39.18495,0.0043908283,0.007246175,0.010944219
t_1641,21.366870000000006,39.18956,0.004365144,0.007123765,0.010314156
t_1642,21.28797,39.19415,0.0041222526,0.0067422525,0.009717789
t_1643,21.48821000000001,39.21332,0.00440945,0.007280423,0.01102503
t_1644,21.40929,39.21796,0.004254765,0.0070024906,0.010400962
t_1645,21.330369999999988,39.22256,0.004284927,0.0069521745,0.009808879
t_1646,21.451729999999998,39.24634,0.0040041716,0.0067058154,0.010475175
t_1647,21.37279000000001,39.25096,0.0043802965,0.0070787487,0.009888754
t_1648,21.29383999999999,39.25554,0.0037114762,0.0061860406,0.009331833
t_1649,21.415230000000008,39.27934,0.0041305507,0.0067873034,0.009957014
t_165,21.925579999999997,36.85695,0.0061526834,0.009841635,0.018002165
t_1650,20.851040000000012,39.18804,0.003889796,0.006055412,0.009476153
t_1651,20.97227000000001,39.21214,0.0039089425,0.006168446,0.010205293
t_1652,20.89332999999999,39.21656,0.0040736794,0.0062850127,0.009609675
t_1653,20.81438,39.22094,0.0042192102,0.006377108,0.009048715
t_1654,21.01459,39.24062,0.003943614,0.0062246583,0.010332774
t_1655,20.935640000000006,39.24506,0.0031857674,0.005251293,0.0072941063
t_1656,20.85667000000001,39.24945,0.0040262807,0.0061735027,0.009172951
t_1657,20.97797,39.27354,0.0035333554,0.0056827343,0.007382795
t_1658,20.898979999999995,39.27796,0.003996546,0.0061547323,0.009290206
t_1659,20.81998999999999,39.28234,0.0033030019,0.0052800016,0.006561319
t_166,21.88998000000001,36.89044,0.0056932685,0.009309169,0.018200802
t_1660,20.76095000000001,39.06952,0.0046539865,0.0069268257,0.009454055
t_1661,20.724310000000003,39.10242,0.004119053,0.006261496,0.009037217
t_1662,20.645440000000008,39.10673,0.0036735623,0.005679363,0.008493297
t_1663,20.76652999999999,39.13097,0.005689836,0.008118815,0.008477223
t_1664,20.687639999999988,39.1353,0.0030274906,0.0049375915,0.006472976
t_1665,20.60874000000001,39.1396,0.0031947,0.0050758417,0.00608665
t_1666,20.729860000000002,39.16386,0.0036177833,0.0056518894,0.0087816715
t_1667,20.650949999999995,39.16817,0.0035757094,0.005536501,0.008261187
t_1668,20.572030000000012,39.17245,0.0029544835,0.004749571,0.0058229314
t_1669,20.772109999999998,39.19241,0.00318364,0.0051568137,0.006681413
t_167,21.93168,36.91904,0.0061145346,0.009941698,0.019220427
t_1670,20.693180000000012,39.19674,0.0036900744,0.005685282,0.008393428
t_1671,20.614239999999995,39.20103,0.00314394,0.004988773,0.0059187138
t_1672,20.535290000000003,39.20529,0.0034583274,0.0052927607,0.007436332
t_1673,20.735430000000008,39.22528,0.0032256655,0.005160143,0.0063836244
t_1674,20.656470000000013,39.2296,0.0031230203,0.004979132,0.0060111852
t_1675,20.577499999999986,39.23387,0.0038803397,0.0057863514,0.007555812
t_1676,20.498529999999988,39.23812,0.004570044,0.0064985077,0.006023297
t_1677,20.77770000000001,39.25382,0.0031298986,0.005060637,0.0064747212
t_1678,20.69872000000001,39.25815,0.0033101232,0.005213373,0.006100053
t_1679,20.619740000000007,39.26244,0.0027776547,0.0045264713,0.0057471604
t_168,21.663999999999987,36.96702,0.006046285,0.009563302,0.016782118
t_1680,20.540750000000003,39.26671,0.0035492969,0.005367326,0.007227466
t_1681,20.740999999999985,39.28668,0.0029238998,0.0047691967,0.0061850417
t_1682,21.93669,38.9391,0.007137745,0.011750705,0.019223265
t_1683,21.979160000000007,38.9674,0.0069100093,0.011483147,0.019319829
t_1684,21.900440000000003,38.97225,0.00670986,0.011083,0.01815022
t_1685,22.021649999999994,38.99568,0.0070351637,0.011644838,0.019376567
t_1686,21.942910000000012,39.00055,0.0063247723,0.010619259,0.01823706
t_1687,21.9854,39.02884,0.006794395,0.011205152,0.018287905
t_1688,21.906630000000007,39.0337,0.005977515,0.01005733,0.017227761
t_1689,22.027919999999995,39.05712,0.0072791963,0.011798255,0.024427002
t_169,21.73536999999999,36.90013,0.0064896843,0.010071276,0.016612457
t_1690,21.949129999999997,39.06199,0.005839336,0.009891021,0.017273713
t_1691,21.87034,39.06683,0.0060274694,0.009993965,0.01628629
t_1692,21.62787,39.01969,0.005208636,0.008704614,0.014213013
t_1693,21.549090000000007,39.02439,0.005852558,0.009362266,0.017806903
t_1694,21.670289999999994,39.04805,0.0049974117,0.008459201,0.014339642
t_1695,21.591489999999993,39.05277,0.0047740256,0.008066704,0.01347595
t_1696,21.512689999999992,39.05745,0.005454804,0.008783831,0.016898653
t_1697,21.633910000000014,39.08113,0.004976337,0.008333392,0.013591304
t_1698,21.555090000000007,39.08583,0.0046915757,0.007871623,0.012783721
t_1699,21.67635999999999,39.10948,0.0048283995,0.008162355,0.013686581
t_17,22.578959999999995,36.78308,0.006735864,0.01109679,0.022621457
t_170,21.854359999999986,36.92392,0.0050344546,0.008515385,0.01376595
t_1700,21.597520000000003,39.1142,0.0046888497,0.007882447,0.012888987
t_1701,21.51867999999999,39.11888,0.0046614283,0.007745022,0.01213304
t_1702,21.433879999999988,39.0621,0.0056366026,0.008882533,0.015873525
t_1703,21.35506000000001,39.06671,0.004181916,0.0070209536,0.011169919
t_1704,21.47627,39.0905,0.005646724,0.008914574,0.016044123
t_1705,21.397429999999986,39.09513,0.0042897263,0.007172195,0.01130051
t_1706,21.31859,39.09973,0.004263291,0.007044635,0.010622073
t_1707,21.439819999999997,39.12353,0.004602318,0.0075715296,0.011417709
t_1708,21.36097000000001,39.12815,0.0041436907,0.0069149067,0.010742143
t_1709,21.48223999999999,39.15192,0.004397565,0.0073355706,0.01152075
t_171,21.777029999999996,36.92877,0.005535013,0.009038594,0.017534703
t_1710,21.403359999999992,39.15655,0.004514382,0.0073827775,0.010849752
t_1711,21.324479999999994,39.16115,0.0041098483,0.006799291,0.010215288
t_1712,21.749079999999992,39.0433,0.0052349265,0.00887507,0.015252728
t_1713,21.791539999999998,39.07163,0.0053540207,0.009035514,0.015342699
t_1714,21.712729999999993,39.0764,0.005222242,0.00875265,0.014444186
t_1715,21.83402000000001,39.09994,0.0053707724,0.009064779,0.0154067855
t_1716,21.75519,39.10473,0.0050457395,0.008543944,0.014525894
t_1717,21.797680000000014,39.13305,0.005114571,0.008637499,0.0145840505
t_1718,21.718829999999997,39.13782,0.004882125,0.008239175,0.013760913
t_1719,21.840190000000007,39.16135,0.006377614,0.010181774,0.019510776
t_172,21.81871000000001,36.95739,0.0057336376,0.009395361,0.018518604
t_1720,21.761320000000012,39.16614,0.004861278,0.008220158,0.013813823
t_1721,21.803830000000005,39.19444,0.005467636,0.008971257,0.01384489
t_1722,21.991649999999993,39.09027,0.0067514773,0.011016577,0.017286729
t_1723,21.91283999999999,39.09512,0.005913745,0.00985944,0.016327823
t_1724,21.955359999999985,39.12341,0.0062371637,0.010258518,0.016339447
t_1725,21.87652,39.12824,0.0061463565,0.010023105,0.015444276
t_1726,21.997900000000016,39.15167,0.0061680097,0.010171388,0.01632154
t_1727,21.91905,39.15653,0.0053001507,0.008982856,0.015454928
t_1728,21.96159,39.1848,0.0059102997,0.00973453,0.015438607
t_1729,21.882710000000003,39.18964,0.0050722025,0.008590321,0.014627788
t_173,21.741359999999986,36.96222,0.0060874457,0.009718939,0.01764095
t_1730,22.004160000000013,39.21306,0.006503751,0.01044788,0.020548118
t_1731,21.925270000000012,39.21792,0.0063442956,0.010141118,0.01950393
t_1732,21.639970000000005,39.14255,0.004645172,0.007839752,0.012975888
t_1733,21.561109999999985,39.14725,0.0044533275,0.0075011738,0.012229272
t_1734,21.682439999999986,39.17089,0.004887626,0.008149188,0.013043662
t_1735,21.603560000000016,39.17561,0.0047581326,0.00788809,0.012308577
t_1736,21.524670000000015,39.18029,0.0042942925,0.007219945,0.011608867
t_1737,21.646029999999996,39.20395,0.0048585837,0.008019573,0.012370481
t_1738,21.56712999999999,39.20865,0.004454604,0.00742807,0.011681532
t_1739,21.6096,39.237,0.004554452,0.0075585875,0.011738076
t_174,21.860420000000005,36.98599,0.0060754577,0.009934954,0.01956952
t_1740,21.530669999999986,39.24169,0.004232244,0.0070724483,0.011091555
t_1741,21.65209999999999,39.26533,0.0047051273,0.007748319,0.011778361
t_1742,21.72493,39.19921,0.0046750363,0.007892386,0.0130918985
t_1743,21.846360000000004,39.22274,0.0052246996,0.008675086,0.013853609
t_1744,21.767449999999997,39.22753,0.0051471996,0.008477983,0.013120079
t_1745,21.688530000000014,39.23228,0.0046295705,0.007744697,0.012414511
t_1746,21.809979999999996,39.25582,0.0058082347,0.009277113,0.017522302
t_1747,21.73105000000001,39.26059,0.005219204,0.00846773,0.012440367
t_1748,21.852540000000005,39.2841,0.0055929604,0.009017427,0.017506128
t_1749,21.773590000000013,39.28889,0.0057906425,0.009151763,0.016614232
t_175,21.783050000000003,36.99084,0.006352387,0.01015935,0.01863517
t_1750,21.694619999999986,39.29365,0.0046174717,0.007644702,0.0118019255
t_1751,21.816149999999993,39.31718,0.0047636335,0.007912745,0.012436614
t_1752,21.57315,39.27003,0.0042162,0.0070597883,0.011143542
t_1753,21.494200000000006,39.2747,0.0045332317,0.0073595247,0.010536408
t_1754,21.61565999999999,39.29837,0.0041846083,0.0070257233,0.01118044
t_1755,21.53667999999999,39.30306,0.0040897233,0.0068264524,0.010583957
t_1756,21.658180000000016,39.32669,0.004195322,0.0070419447,0.011202046
t_1757,21.57919000000001,39.3314,0.0040406627,0.0067705503,0.010617827
t_1758,21.500190000000003,39.33607,0.004035923,0.006686407,0.0100570135
t_1759,21.621710000000007,39.35972,0.004103106,0.006850398,0.010637671
t_176,21.705669999999998,36.99566,0.006072399,0.009710561,0.017720332
t_1760,21.542699999999996,39.36441,0.003941549,0.0065749567,0.010088153
t_1761,21.664260000000013,39.38803,0.0045038112,0.0073398184,0.010643405
t_1762,21.737169999999992,39.32195,0.0054693758,0.008671377,0.015761469
t_1763,21.85873000000001,39.34545,0.0071373056,0.010742079,0.014017581
t_1764,21.77973,39.35024,0.0051780716,0.008322797,0.015747935
t_1765,21.700729999999993,39.355,0.005183203,0.008238472,0.014960003
t_1766,21.82231999999999,39.37852,0.0056307516,0.0088565275,0.015712004
t_1767,21.743290000000002,39.38329,0.004448049,0.0073523046,0.0111990115
t_1768,21.864920000000012,39.40678,0.0077092526,0.011377803,0.013250572
t_1769,21.78587999999999,39.41157,0.0048023923,0.007778431,0.011174403
t_177,21.824759999999998,37.01945,0.006889579,0.010937131,0.019697715
t_1770,21.706829999999997,39.41632,0.0041146367,0.006864239,0.010635025
t_1771,21.828489999999988,39.43983,0.007447139,0.010959418,0.0125800455
t_1772,21.585229999999996,39.39273,0.0040326053,0.00668936,0.010106471
t_1773,21.50618,39.39741,0.003777361,0.0063031125,0.009588954
t_1774,21.62778,39.42105,0.004062521,0.006726704,0.010111681
t_1775,21.548720000000003,39.42574,0.004044232,0.006631415,0.00960581
t_1776,21.670349999999985,39.44935,0.0050642663,0.007922635,0.0134861255
t_1777,21.59127000000001,39.45405,0.003920299,0.006481471,0.009610717
t_1778,21.512190000000004,39.45873,0.0038426255,0.006318031,0.009133795
t_1779,21.633849999999995,39.48236,0.0055050394,0.008352129,0.0128183495
t_178,21.896060000000006,36.95252,0.0056995894,0.009455414,0.014542649
t_1780,21.55474000000001,39.48705,0.0036729323,0.0061114514,0.0091382675
t_1781,21.67644999999999,39.51064,0.0060535814,0.008990217,0.010829032
t_1782,21.13013000000001,39.20321,0.004251648,0.0067288517,0.0115077635
t_1783,21.051199999999994,39.20769,0.0044115884,0.006832762,0.01083735
t_1784,21.25143,39.22713,0.003723157,0.006188572,0.009247794
t_1785,21.17249000000001,39.23166,0.0042968527,0.00679736,0.011634971
t_1786,21.093549999999993,39.23616,0.0040081837,0.0063768304,0.008215203
t_1787,21.214879999999994,39.26009,0.004295964,0.00681018,0.011750683
t_1788,21.135909999999996,39.26461,0.0043146545,0.0067508733,0.011082958
t_1789,21.056939999999997,39.26909,0.0037890754,0.0060566193,0.007830121
t_179,21.937780000000004,36.98111,0.00614233,0.010126212,0.020517599
t_1790,21.257290000000012,39.28851,0.0039942386,0.0064634318,0.0088811545
t_1791,21.178300000000007,39.29305,0.0040639215,0.0064693945,0.008383461
t_1792,21.020319999999998,39.30201,0.0038056779,0.0060178954,0.0074651674
t_1793,20.94131999999999,39.30644,0.0031201567,0.0051346566,0.0070426175
t_1794,20.862310000000008,39.31084,0.003457911,0.005475837,0.0066431235
t_1795,20.98366999999999,39.33492,0.0032775532,0.005336269,0.007119039
t_1796,20.90464,39.33934,0.0031470472,0.0051188148,0.006719624
t_1797,20.82561000000001,39.34372,0.002977104,0.004857041,0.006341786
t_1798,21.026049999999998,39.36338,0.0031584527,0.005202732,0.0071893027
t_1799,20.947000000000003,39.36781,0.0034546757,0.005495915,0.006790721
t_18,22.50175999999999,36.78824,0.00774494,0.012276729,0.022179935
t_180,21.979520000000008,37.00969,0.0075367177,0.011965379,0.021702535
t_1800,20.867950000000008,39.37221,0.0030068436,0.0049036522,0.006413048
t_1801,20.78889000000001,39.37658,0.0029949506,0.004834338,0.006055422
t_1802,21.33626000000001,39.28394,0.0038526673,0.0063695093,0.009405429
t_1803,21.45769999999999,39.30771,0.0040899976,0.0067461454,0.0100132385
t_1804,21.378710000000012,39.31233,0.0037646214,0.0062705507,0.00946829
t_1805,21.299720000000008,39.31692,0.003730575,0.00615497,0.008949044
t_1806,21.421179999999993,39.3407,0.0037597127,0.006271756,0.009520059
t_1807,21.34217000000001,39.34531,0.0036281552,0.006037942,0.009007013
t_1808,21.463670000000008,39.36906,0.004079529,0.0066674254,0.009560361
t_1809,21.38463999999999,39.37368,0.0038647782,0.0063333013,0.009054745
t_181,21.902140000000003,37.01459,0.007440226,0.011725397,0.020693386
t_1810,21.3056,39.37827,0.0035161984,0.005838887,0.008571368
t_1811,21.427130000000005,39.40204,0.0037134464,0.0061545535,0.009091898
t_1812,21.099310000000003,39.29755,0.004600695,0.007015037,0.010560284
t_1813,21.220709999999997,39.32147,0.0043375627,0.0068026185,0.011285446
t_1814,21.14170999999999,39.32599,0.0046031685,0.007030855,0.010659295
t_1815,21.062690000000003,39.33047,0.004114104,0.0063901055,0.010065217
t_1816,21.263149999999996,39.34988,0.0039390046,0.0063419365,0.00851784
t_1817,21.184120000000007,39.35441,0.0038455615,0.0061584865,0.008052196
t_1818,21.10508999999999,39.35891,0.0037088804,0.005926811,0.0076095746
t_1819,21.226560000000006,39.38282,0.0040524243,0.006412195,0.010825189
t_182,22.021289999999993,37.03825,0.009890742,0.015140183,0.01944452
t_1820,21.147500000000008,39.38734,0.003283672,0.0054253773,0.007670876
t_1821,21.068449999999984,39.39183,0.003425727,0.005534188,0.007252994
t_1822,20.662000000000006,39.291,0.0027998695,0.004565869,0.005830112
t_1823,20.582989999999995,39.29528,0.0044506635,0.006394215,0.0062091104
t_1824,20.783289999999994,39.31521,0.0034487145,0.0054025943,0.0062656696
t_1825,20.704270000000008,39.31954,0.002821036,0.0046034153,0.005909308
t_1826,20.625249999999994,39.32384,0.0027541646,0.0044714697,0.005572971
t_1827,20.74656999999999,39.34807,0.002957724,0.0047788643,0.0059845075
t_1828,20.66753,39.35238,0.0029653802,0.004734228,0.005646929
t_1829,20.70983000000001,39.38091,0.0031227244,0.00493069,0.0057170787
t_183,21.94389000000001,37.04317,0.007977144,0.012525832,0.021896573
t_1830,20.75215,39.40943,0.0036307257,0.0055273133,0.0077191903
t_1831,20.98938000000001,39.39628,0.0033083279,0.00533263,0.0068559293
t_1832,20.91031000000001,39.40069,0.003407019,0.005389322,0.0064791245
t_1833,20.831240000000008,39.40508,0.0031385934,0.0050152936,0.0061217826
t_1834,21.031779999999998,39.42473,0.0034177157,0.005472006,0.006915054
t_1835,20.952699999999993,39.42916,0.0029882204,0.0049002124,0.0065397816
t_1836,20.87360000000001,39.43356,0.0028992752,0.004739244,0.006183281
t_1837,20.7945,39.43793,0.0033040927,0.005163442,0.005845002
t_1838,20.995100000000008,39.45761,0.0033207065,0.0053062765,0.0065947184
t_1839,20.915989999999994,39.46203,0.0029923986,0.0048598554,0.0062397127
t_184,21.866479999999996,37.04805,0.0074261804,0.011725573,0.020834463
t_1840,20.836870000000005,39.46641,0.0029054594,0.0047036503,0.0059023267
t_1841,21.26901000000001,39.41122,0.0035559407,0.005827643,0.00815966
t_1842,21.189940000000007,39.41576,0.003420779,0.0055997237,0.007724551
t_1843,21.110870000000006,39.42026,0.0032300982,0.005307471,0.00730987
t_1844,21.232399999999984,39.44416,0.0033475708,0.0055176774,0.0077703404
