# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1532,21.694469999999995,38.89202,0.005066365,0.0041451007,0.006192384,0.0031298858,0.0082009565
t_1533,21.815560000000005,38.9156,0.0059031444,0.004888535,0.007128334,0.0036468287,0.009555455
t_1534,21.88189,38.78778,0.007387909,0.006275478,0.008697537,0.0045640827,0.011958853
t_1535,22.00290000000001,38.81125,0.009053504,0.0077823233,0.010532322,0.00559305,0.014654962
t_1536,21.924289999999985,38.81612,0.0071613304,0.006092842,0.0084171975,0.0044241077,0.01159209
t_1537,21.966700000000003,38.84444,0.008820309,0.0075136186,0.010354246,0.0054489872,0.014277489
t_1538,21.888059999999996,38.84929,0.008001868,0.00674699,0.009490142,0.0049433727,0.012952672
t_1539,22.009150000000005,38.87275,0.010824701,0.009229047,0.012696235,0.006687255,0.017522011
t_154,21.877839999999992,36.76623,0.0065022903,0.0048547224,0.0087089995,0.0040169675,0.010525297
t_1540,21.930489999999992,38.87762,0.007126147,0.006015774,0.00844147,0.0044023725,0.011535138
t_1541,21.97292999999999,38.90593,0.007196749,0.006080412,0.008518041,0.0044459887,0.011649422
t_1542,21.89425,38.91078,0.0062086834,0.005194049,0.007421522,0.003835584,0.010050034
t_1543,22.0154,38.93423,0.0073909853,0.0062474036,0.008743899,0.0045659835,0.011963833
t_1544,21.615790000000004,38.89675,0.0047297254,0.0038278794,0.0058440464,0.0029219172,0.007656036
t_1545,21.537090000000006,38.90144,0.0062312675,0.0049877837,0.0077847587,0.003849536,0.01008659
t_1546,21.65816000000001,38.92513,0.004779593,0.0038757694,0.0058941874,0.0029527245,0.007736757
t_1547,21.57945000000001,38.92984,0.004540932,0.0036426554,0.005660723,0.002805285,0.0073504345
t_1548,21.500730000000004,38.93452,0.004998455,0.003965892,0.006299857,0.0030879322,0.00809103
t_1549,21.621820000000014,38.95823,0.0046523353,0.0037390476,0.0057887,0.0028741076,0.0075307637
t_155,21.842250000000007,36.79972,0.006813762,0.0051025613,0.0090988325,0.0042093876,0.011029478
t_1550,21.543090000000007,38.96293,0.003948162,0.0031391515,0.0049656676,0.002439085,0.006390914
t_1551,21.66422,38.9866,0.005220187,0.004202107,0.0064849253,0.0032249133,0.008449948
t_1552,21.585469999999987,38.99132,0.0040711025,0.0032428077,0.0051109646,0.002515035,0.0065899184
t_1553,21.506709999999998,38.996,0.0042981645,0.003387191,0.0054541407,0.0026553087,0.006957465
t_1554,21.736860000000007,38.92038,0.005447785,0.0044647586,0.0066472488,0.0033655183,0.008818363
t_1555,21.85799,38.94393,0.0056326073,0.0046696514,0.00679414,0.0034796973,0.009117536
t_1556,21.779269999999997,38.94873,0.0062032333,0.0050909393,0.007558547,0.003832217,0.010041212
t_1557,21.700549999999993,38.9535,0.0048836274,0.0039666453,0.0060125906,0.0030169943,0.007905157
t_1558,21.821699999999993,38.97707,0.0054842047,0.0045056287,0.0066753174,0.0033880176,0.008877316
t_1559,21.74296000000001,38.98185,0.0048178746,0.0039184797,0.0059237047,0.002976374,0.0077987234
t_156,21.76500999999999,36.80457,0.007587338,0.0056408034,0.010205585,0.0046872855,0.01228167
t_1560,21.86416,39.00539,0.0069880327,0.0057453723,0.008499467,0.004317048,0.011311571
t_1561,21.78540000000001,39.01019,0.0050893035,0.0041434965,0.0062510027,0.0031440563,0.0082380865
t_1562,21.706639999999993,39.01496,0.0059867348,0.004825397,0.007427574,0.0036984691,0.009690764
t_1563,21.827859999999987,39.03851,0.005003686,0.0040767035,0.006141451,0.003091164,0.008099497
t_1564,20.775270000000006,38.79056,0.0021369725,0.0015475943,0.0029508064,0.0013201731,0.0034591304
t_1565,20.738709999999998,38.82351,0.00241136,0.0017323531,0.003356508,0.0014896836,0.0039032833
t_1566,20.78083000000001,38.85211,0.0019714336,0.0014222128,0.0027327486,0.001217907,0.0031911717
t_1567,20.702139999999986,38.85645,0.0021320283,0.0015193733,0.0029917238,0.0013171189,0.0034511276
t_1568,20.78640999999999,38.91363,0.0026872256,0.0019303784,0.0037408117,0.0016601072,0.0043498287
t_1569,20.74982,38.94656,0.0021416838,0.0015258113,0.0030061447,0.0013230838,0.0034667565
t_157,21.80664999999999,36.83321,0.007654634,0.0057479152,0.010193856,0.0047288598,0.012390603
t_1570,20.713210000000004,38.97947,0.0019541066,0.0013806594,0.0027657314,0.0012072028,0.0031631244
t_1571,20.755390000000006,39.00805,0.0022824751,0.0016184375,0.0032189647,0.0014100615,0.0036946565
t_1572,20.718760000000003,39.04096,0.0017775393,0.0012498442,0.0025280318,0.0010981235,0.0028773136
t_1573,21.41015999999999,38.81616,0.0044243066,0.0035126635,0.005572549,0.0027332364,0.0071616527
t_1574,21.331520000000012,38.82077,0.0039266325,0.0030812304,0.0050039883,0.0024257845,0.0063560638
t_1575,21.45245,38.8446,0.0044767484,0.0035649226,0.005621798,0.0027656336,0.00724654
t_1576,21.373789999999985,38.84923,0.0038710644,0.0030472018,0.004917672,0.002391456,0.0062661157
t_1577,21.295119999999997,38.85383,0.0038694781,0.0030106523,0.0049732947,0.002390476,0.006263548
t_1578,21.416079999999994,38.87768,0.0040025427,0.0031598348,0.0050699953,0.0024726803,0.00647894
t_1579,21.337400000000002,38.88229,0.004147649,0.0032369746,0.005314527,0.0025623236,0.0067138243
t_158,21.729379999999992,36.83803,0.0075367647,0.005616537,0.010113496,0.0046560424,0.012199807
t_1580,21.45840000000001,38.90611,0.0043825875,0.0034690069,0.0055367644,0.0027074632,0.007094121
t_1581,21.37969000000001,38.91074,0.004068063,0.003183806,0.0051979106,0.0025131574,0.006584999
t_1582,21.30098000000001,38.91533,0.0034656546,0.0026814954,0.004479128,0.0021410028,0.0056098765
t_1583,21.180000000000007,38.89141,0.0034550657,0.0026343684,0.004531439,0.0021344614,0.005592736
t_1584,21.10130000000001,38.89592,0.0029385758,0.0022143254,0.00389971,0.0018153855,0.0047566905
t_1585,21.222260000000006,38.9199,0.0034292226,0.0026228465,0.0044835135,0.0021184962,0.0055509037
t_1586,21.14354,38.92442,0.0034636932,0.002618553,0.004581603,0.0021397911,0.0056067016
t_1587,21.26454000000001,38.94836,0.003884032,0.0029793272,0.00506346,0.002399467,0.0062871063
t_1588,21.1858,38.95291,0.0036136531,0.0027402528,0.004765433,0.002232433,0.005849443
t_1589,21.228080000000006,38.98138,0.002947293,0.0022412606,0.0038757366,0.0018207708,0.004770801
t_159,21.848299999999995,36.86183,0.007526909,0.005708572,0.009924436,0.004649954,0.012183853
t_1590,20.986070000000012,38.93338,0.0026710425,0.0019723384,0.0036172632,0.0016501095,0.004323633
t_1591,20.79199,38.97513,0.0023207779,0.0016594471,0.0032456657,0.0014337241,0.0037566575
t_1592,20.99176,38.99487,0.0027498587,0.0020199849,0.0037434548,0.0016988004,0.004451213
t_1593,21.42201,38.93917,0.0039052349,0.0030642124,0.00497709,0.0024125658,0.0063214274
t_1594,21.343279999999993,38.94379,0.0035877018,0.002783529,0.004624203,0.0022164008,0.0058074347
t_1595,21.464349999999996,38.96759,0.00433192,0.0034068439,0.005508186,0.002676162,0.007012105
t_1596,21.38560000000001,38.97222,0.0036929047,0.0028722933,0.004747964,0.002281393,0.0059777275
t_1597,21.306839999999994,38.97682,0.0035431255,0.0027250675,0.004606762,0.0021888625,0.005735279
t_1598,21.427940000000007,39.00065,0.006309714,0.0049185967,0.008094279,0.0038979987,0.010213573
t_1599,21.349170000000015,39.00526,0.0031936099,0.0024622045,0.0041422816,0.0019729398,0.005169516
t_16,22.53716,36.75461,0.005248029,0.0042161923,0.0065323887,0.0032421134,0.008495016
t_160,21.771019999999993,36.86668,0.009136966,0.0068777865,0.01213823,0.005644611,0.014790064
t_1600,21.47030000000001,39.02905,0.00371961,0.0029052834,0.0047621853,0.0022978908,0.0060209553
t_1601,21.39151000000001,39.03369,0.0035004246,0.0027046222,0.0045303823,0.002162483,0.0056661586
t_1602,21.31271000000001,39.03828,0.0028497824,0.0021778536,0.0037290198,0.001760531,0.00461296
t_1603,21.270389999999992,39.00984,0.003014738,0.002298497,0.003954169,0.0018624369,0.0048799748
t_1604,21.191599999999994,39.01439,0.0026082767,0.0019662883,0.0034598724,0.0016113342,0.0042220335
t_1605,21.23391000000001,39.04285,0.0028383513,0.0021451411,0.0037555748,0.0017534691,0.004594457
t_1606,21.155100000000004,39.04738,0.0027882655,0.0020837432,0.0037309893,0.0017225272,0.0045133824
t_1607,21.076279999999997,39.05188,0.0041180607,0.0030428134,0.005573271,0.0025440445,0.0066659297
t_1608,21.27624,39.0713,0.0028492927,0.002158354,0.0037614168,0.0017602285,0.0046121674
t_1609,21.19740999999999,39.07584,0.0026801717,0.002007896,0.003577536,0.0016557494,0.00433841
t_161,21.693719999999985,36.87149,0.006567375,0.0049044,0.008794228,0.0040571755,0.0106306495
t_1610,21.11858000000001,39.08036,0.0027265241,0.0020198927,0.003680361,0.0016843849,0.0044134413
t_1611,21.034009999999995,39.02338,0.0031999713,0.002357769,0.004343011,0.0019768698,0.005179813
t_1612,20.955209999999994,39.02782,0.002569878,0.0018717102,0.0035284702,0.0015876124,0.0041598775
t_1613,20.87639999999999,39.03224,0.0023184917,0.0016690382,0.00322066,0.0014323117,0.0037529569
t_1614,20.99745999999999,39.05634,0.0036253345,0.0026482604,0.0049628997,0.0022396496,0.005868351
t_1615,20.918630000000007,39.06077,0.0034798398,0.0025128247,0.0048189927,0.002149766,0.005632838
t_1616,20.839799999999997,39.06516,0.0031901225,0.0022770131,0.0044693993,0.0019707854,0.0051638708
t_1617,21.039739999999995,39.08484,0.0027306739,0.0020002378,0.0037278468,0.0016869486,0.004420159
t_1618,20.960890000000006,39.08928,0.003292491,0.002384438,0.0045463536,0.0020340264,0.0053295754
t_1619,20.882029999999986,39.0937,0.0031759653,0.0022737694,0.0044361386,0.0019620394,0.0051409546
t_162,21.81268,36.89531,0.007688161,0.0058455416,0.010111607,0.004749572,0.012444873
t_1620,20.803169999999994,39.09807,0.0029940072,0.002118838,0.0042306585,0.0018496299,0.004846418
t_1621,21.00317000000001,39.11779,0.0027891535,0.002025373,0.0038409603,0.0017230759,0.00451482
t_1622,20.924289999999985,39.12222,0.0029594244,0.0021247508,0.004121986,0.0018282654,0.0047904383
t_1623,20.84541999999999,39.12661,0.003060345,0.0021722051,0.004311615,0.0018906118,0.0049537993
t_1624,21.045469999999995,39.14628,0.0024092053,0.0017538379,0.003309468,0.0014883525,0.0038997955
t_1625,20.96656999999999,39.15072,0.0030184288,0.0021728363,0.0041930964,0.001864717,0.004885949
t_1626,20.88767999999999,39.15514,0.002856449,0.002033105,0.0040132217,0.0017646495,0.0046237516
t_1627,20.80877000000001,39.15952,0.0028712305,0.0020204505,0.00408026,0.0017737811,0.004647678
t_1628,21.008880000000005,39.17922,0.0023540782,0.0016987342,0.0032622432,0.0014542962,0.0038105608
t_1629,20.929959999999994,39.18365,0.0028251773,0.0020160377,0.0039590662,0.0017453306,0.004573132
t_163,21.919489999999996,36.79484,0.008055371,0.0060735107,0.010683938,0.0049764263,0.01303928
t_1630,21.239750000000015,39.1043,0.0032633436,0.0024502582,0.00434624,0.0020160198,0.005282394
t_1631,21.160889999999995,39.10883,0.0025968042,0.0019284118,0.003496863,0.0016042468,0.004203463
t_1632,21.082030000000003,39.11332,0.0026597986,0.0019533015,0.0036218313,0.0016431634,0.0043054326
t_1633,21.282100000000014,39.13273,0.0026654855,0.0020053785,0.003542879,0.0016466766,0.0043146377
t_1634,21.20322999999999,39.13728,0.0026386445,0.001963759,0.0035454677,0.0016300948,0.00427119
t_1635,21.124349999999993,39.1418,0.0024850117,0.0018292186,0.0033759135,0.001535184,0.0040225037
t_1636,21.245589999999993,39.16572,0.0024624874,0.0018362439,0.0033023085,0.0015212689,0.0039860434
t_1637,21.16668999999999,39.17025,0.0023764176,0.001753007,0.0032215281,0.0014680971,0.003846722
t_1638,21.087789999999984,39.17475,0.0022623872,0.0016507289,0.0031006883,0.0013976515,0.0036621399
t_1639,21.20904999999999,39.1987,0.002269378,0.0016772401,0.0030705656,0.0014019703,0.003673456
t_164,21.883910000000014,36.82834,0.0071017225,0.0053710327,0.009390087,0.004387283,0.011495601
t_1640,21.445780000000013,39.18495,0.0030137603,0.00229848,0.003951634,0.0018618329,0.0048783924
t_1641,21.366870000000006,39.18956,0.0028288239,0.002135314,0.0037475722,0.0017475833,0.0045790346
t_1642,21.28797,39.19415,0.0026961144,0.0020139297,0.0036093774,0.0016655984,0.0043642167
t_1643,21.48821000000001,39.21332,0.0028237505,0.002155895,0.003698495,0.0017444491,0.004570822
t_1644,21.40929,39.21796,0.0033246311,0.0025128194,0.004398714,0.002053882,0.005381601
t_1645,21.330369999999988,39.22256,0.0026389249,0.0019741608,0.003527537,0.0016302681,0.004271644
t_1646,21.451729999999998,39.24634,0.0025884267,0.0019584405,0.0034210652,0.0015990713,0.004189902
t_1647,21.37279000000001,39.25096,0.0027249348,0.0020410751,0.003637921,0.001683403,0.004410869
t_1648,21.29383999999999,39.25554,0.0022412552,0.0016616691,0.0030229995,0.0013845967,0.0036279336
t_1649,21.415230000000008,39.27934,0.0026750355,0.0020057522,0.0035676463,0.0016525763,0.0043300963
t_165,21.925579999999997,36.85695,0.0096331835,0.007357758,0.012612296,0.005951163,0.015593293
t_1650,20.851040000000012,39.18804,0.0019726097,0.0013918731,0.002795649,0.0012186335,0.0031930753
t_1651,20.97227000000001,39.21214,0.0020094553,0.0014373638,0.0028092475,0.001241396,0.0032527177
t_1652,20.89332999999999,39.21656,0.0020196643,0.0014286743,0.0028551247,0.0012477029,0.0032692428
t_1653,20.81438,39.22094,0.0018359794,0.0012842342,0.0026247706,0.0011342264,0.002971911
t_1654,21.01459,39.24062,0.002031895,0.001456591,0.0028344248,0.0012552588,0.003289041
t_1655,20.935640000000006,39.24506,0.0017987973,0.0012754065,0.0025369728,0.0011112562,0.0029117242
t_1656,20.85667000000001,39.24945,0.001801306,0.0012630975,0.0025688463,0.001112806,0.0029157852
t_1657,20.97797,39.27354,0.0018336794,0.0013029192,0.0025806513,0.0011328056,0.0029681881
t_1658,20.898979999999995,39.27796,0.0018194178,0.0012787099,0.0025887664,0.001123995,0.0029451028
t_1659,20.81998999999999,39.28234,0.0014810227,0.0010294387,0.002130703,0.00091494224,0.0023973405
t_166,21.88998000000001,36.89044,0.0075532384,0.0057857605,0.009860659,0.0046662195,0.012226474
t_1660,20.76095000000001,39.06952,0.002213193,0.0015613454,0.0031371813,0.0013672606,0.0035825092
t_1661,20.724310000000003,39.10242,0.0018947212,0.0013253518,0.0027086912,0.0011705159,0.0030669968
t_1662,20.645440000000008,39.10673,0.0015788005,0.0010915,0.0022836565,0.0009753472,0.002555614
t_1663,20.76652999999999,39.13097,0.0028107478,0.0019721712,0.0040058913,0.0017364164,0.004549775
t_1664,20.687639999999988,39.1353,0.0013898783,0.0009639592,0.0020039873,0.0008586354,0.0022498048
t_1665,20.60874000000001,39.1396,0.0013262836,0.00090917246,0.0019347573,0.000819348,0.0021468634
t_1666,20.729860000000002,39.16386,0.0017254951,0.0012003415,0.0024804051,0.0010659718,0.0027930695
t_1667,20.650949999999995,39.16817,0.0015232459,0.0010474627,0.0022151414,0.00094102684,0.0024656875
t_1668,20.572030000000012,39.17245,0.0026409575,0.0021067937,0.003310555,0.0016315237,0.004274934
t_1669,20.772109999999998,39.19241,0.0014299451,0.0009975681,0.0020497278,0.00088338775,0.002314661
t_167,21.93168,36.91904,0.0046851123,0.0037248037,0.0058930023,0.0028943564,0.0075838203
t_1670,20.693180000000012,39.19674,0.0015615419,0.0010769746,0.0022641327,0.0009646852,0.0025276775
t_1671,20.614239999999995,39.20103,0.0014516675,0.000989723,0.0021292204,0.0008968073,0.002349823
t_1672,20.535290000000003,39.20529,0.002837632,0.0022524144,0.0035748999,0.0017530249,0.0045932927
t_1673,20.735430000000008,39.22528,0.001351908,0.000934989,0.0019547343,0.0008351781,0.0021883417
t_1674,20.656470000000013,39.2296,0.0012875348,0.00088036654,0.0018830178,0.00079540984,0.0020841404
t_1675,20.577499999999986,39.23387,0.003188846,0.0025356566,0.004010298,0.0019699968,0.005161804
t_1676,20.498529999999988,39.23812,0.004272961,0.0033747975,0.0054101604,0.0026397386,0.0069166683
t_1677,20.77770000000001,39.25382,0.0014239595,0.0009873842,0.002053568,0.00087968993,0.002304972
t_1678,20.69872000000001,39.25815,0.0014376224,0.0009856723,0.0020968006,0.00088813057,0.0023270883
t_1679,20.619740000000007,39.26244,0.0027289917,0.0021736096,0.0034262803,0.0016859093,0.0044174357
t_168,21.663999999999987,36.96702,0.009471048,0.007169117,0.012512105,0.0058509987,0.015330843
t_1680,20.540750000000003,39.26671,0.0029350189,0.002322096,0.0037097244,0.0018131882,0.004750933
t_1681,20.740999999999985,39.28668,0.0014002109,0.00096247334,0.0020370337,0.0008650186,0.00226653
t_1682,21.93669,38.9391,0.006686088,0.005597885,0.007985833,0.004130514,0.010822812
t_1683,21.979160000000007,38.9674,0.006805385,0.0057002953,0.008124713,0.0042042127,0.011015918
t_1684,21.900440000000003,38.97225,0.006884852,0.0057121883,0.008298253,0.0042533055,0.011144552
t_1685,22.021649999999994,38.99568,0.0071031633,0.005950253,0.00847946,0.0043881736,0.011497934
t_1686,21.942910000000012,39.00055,0.0060577295,0.0050280937,0.0072982097,0.003742328,0.009805684
t_1687,21.9854,39.02884,0.006225268,0.0051675946,0.0074994196,0.0038458295,0.0100768795
t_1688,21.906630000000007,39.0337,0.005361574,0.0044099516,0.0065185465,0.003312259,0.0086788125
t_1689,22.027919999999995,39.05712,0.006450715,0.005353363,0.0077730054,0.0039851055,0.010441812
t_169,21.73536999999999,36.90013,0.008654687,0.006528791,0.011472812,0.0053466693,0.014009394
t_1690,21.949129999999997,39.06199,0.0053841756,0.0044289096,0.0065454817,0.0033262218,0.008715398
t_1691,21.87034,39.06683,0.0051335404,0.004184157,0.0062983376,0.003171385,0.008309693
t_1692,21.62787,39.01969,0.004079058,0.003254155,0.0051130676,0.0025199496,0.0066027963
t_1693,21.549090000000007,39.02439,0.0047269105,0.003731658,0.005987602,0.0029201782,0.007651479
t_1694,21.670289999999994,39.04805,0.004140029,0.0033069358,0.005182998,0.0025576162,0.0067014904
t_1695,21.591489999999993,39.05277,0.003990173,0.003154745,0.0050468356,0.0024650386,0.0064589176
t_1696,21.512689999999992,39.05745,0.004050924,0.0031694972,0.005177473,0.0025025692,0.006557256
t_1697,21.633910000000014,39.08113,0.0038899865,0.0030792707,0.0049141487,0.0024031457,0.006296745
t_1698,21.555090000000007,39.08583,0.0044733463,0.0035050772,0.005709097,0.002763532,0.007241033
t_1699,21.67635999999999,39.10948,0.0037587,0.0029781202,0.0047438736,0.0023220398,0.0060842307
t_17,22.578959999999995,36.78308,0.0056444183,0.004570956,0.0069699776,0.003486994,0.009136654
t_170,21.854359999999986,36.92392,0.0072636697,0.005578353,0.009458149,0.0044873306,0.011757746
t_1700,21.597520000000003,39.1142,0.0034612848,0.0027152747,0.004412258,0.0021383034,0.005602803
t_1701,21.51867999999999,39.11888,0.0035079187,0.002723991,0.00451745,0.0021671127,0.0056782896
t_1702,21.433879999999988,39.0621,0.0037927434,0.0029361255,0.0048992806,0.002343071,0.006139337
t_1703,21.35506000000001,39.06671,0.0029588018,0.0022659556,0.0038634955,0.0018278809,0.0047894306
t_1704,21.47627,39.0905,0.0039677047,0.0030766942,0.0051167523,0.0024511584,0.0064225486
t_1705,21.397429999999986,39.09513,0.0031146556,0.0023897763,0.0040594093,0.0019241638,0.0050417124
t_1706,21.31859,39.09973,0.0028843894,0.0021894427,0.0037999176,0.0017819104,0.0046689785
t_1707,21.439819999999997,39.12353,0.0032182015,0.0024732277,0.0041875727,0.001988132,0.0052093226
t_1708,21.36097000000001,39.12815,0.0028119627,0.0021383546,0.0036977658,0.0017371669,0.0045517413
t_1709,21.48223999999999,39.15192,0.0031965857,0.002459978,0.0041537606,0.0019747782,0.0051743328
t_171,21.777029999999996,36.92877,0.0076930365,0.0058622155,0.010095639,0.004752584,0.012452765
t_1710,21.403359999999992,39.15655,0.0029328943,0.0022338354,0.003850717,0.0018118756,0.0047474937
t_1711,21.324479999999994,39.16115,0.0027222738,0.002051737,0.0036119518,0.0016817591,0.0044065616
t_1712,21.749079999999992,39.0433,0.004526558,0.0036521011,0.005610394,0.002796405,0.007327167
t_1713,21.791539999999998,39.07163,0.0046993583,0.0037941346,0.0058205547,0.0029031571,0.00760688
t_1714,21.712729999999993,39.0764,0.0042308015,0.0033826903,0.0052915514,0.0026136932,0.006848424
t_1715,21.83402000000001,39.09994,0.004663009,0.0037662343,0.0057733143,0.0028807016,0.0075480416
t_1716,21.75519,39.10473,0.004186831,0.0033497692,0.0052330634,0.0025865294,0.0067772493
t_1717,21.797680000000014,39.13305,0.004257322,0.0034074327,0.0053191916,0.0026300768,0.0068913526
t_1718,21.718829999999997,39.13782,0.0038591698,0.003059702,0.0048675304,0.0023841078,0.006246862
t_1719,21.840190000000007,39.16135,0.005032072,0.0040278225,0.006286708,0.0031087,0.008145445
t_172,21.81871000000001,36.95739,0.007872886,0.006060021,0.010228072,0.0048636906,0.012743888
t_1720,21.761320000000012,39.16614,0.003871164,0.0030703172,0.0048809,0.0023915174,0.006266277
t_1721,21.803830000000005,39.19444,0.0042881267,0.00340127,0.005406225,0.0026491077,0.006941217
t_1722,21.991649999999993,39.09027,0.006033994,0.0049622087,0.0073372726,0.0037276647,0.009767262
t_1723,21.91283999999999,39.09512,0.0053677266,0.004375385,0.0065851314,0.00331606,0.008688772
t_1724,21.955359999999985,39.12341,0.005258215,0.0042850906,0.0064523313,0.003248406,0.008511505
t_1725,21.87652,39.12824,0.004919355,0.003973584,0.0060902326,0.003039066,0.00796299
t_1726,21.997900000000016,39.15167,0.005854923,0.004768722,0.007188534,0.0036170387,0.009477399
t_1727,21.91905,39.15653,0.004542708,0.0036685034,0.0056252354,0.002806382,0.007353309
t_1728,21.96159,39.1848,0.0049081994,0.003961531,0.00608109,0.0030321747,0.007944933
t_1729,21.882710000000003,39.18964,0.004314304,0.0034525269,0.005391187,0.0026652792,0.0069835903
t_173,21.741359999999986,36.96222,0.008142241,0.0062163956,0.010664715,0.0050300923,0.013179896
t_1730,22.004160000000013,39.21306,0.005443755,0.004390096,0.006750302,0.0033630289,0.00881184
t_1731,21.925270000000012,39.21792,0.0050707874,0.004055798,0.006339784,0.0031326176,0.008208115
t_1732,21.639970000000005,39.14255,0.0035710426,0.00280391,0.004548058,0.0022061092,0.0057804687
t_1733,21.561109999999985,39.14725,0.003300701,0.002566013,0.0042457418,0.0020390984,0.0053428654
t_1734,21.682439999999986,39.17089,0.0039602914,0.0031114903,0.005040642,0.0024465783,0.006410548
t_1735,21.603560000000016,39.17561,0.0038656103,0.003007816,0.004968038,0.0023880866,0.006257287
t_1736,21.524670000000015,39.18029,0.0029886407,0.0023025076,0.0038792372,0.0018463145,0.004837731
t_1737,21.646029999999996,39.20395,0.003610331,0.0028108945,0.004637133,0.002230381,0.0058440655
t_1738,21.56712999999999,39.20865,0.003097951,0.0023887584,0.004017694,0.0019138439,0.005014672
t_1739,21.6096,39.237,0.0034589265,0.0026686722,0.0044831927,0.0021368465,0.0055989856
t_174,21.860420000000005,36.98599,0.004873908,0.003892292,0.006103083,0.00301099,0.007889425
t_1740,21.530669999999986,39.24169,0.0028733015,0.0021955434,0.0037602817,0.0017750607,0.004651031
t_1741,21.65209999999999,39.26533,0.0035614397,0.002748671,0.0046145404,0.0022001767,0.0057649245
t_1742,21.72493,39.19921,0.0036089446,0.0028364381,0.0045918436,0.0022295243,0.0058418205
t_1743,21.846360000000004,39.22274,0.004197378,0.0033285674,0.005292963,0.0025930451,0.006794322
t_1744,21.767449999999997,39.22753,0.0038687258,0.0030408234,0.004922035,0.0023900112,0.00626233
t_1745,21.688530000000014,39.23228,0.0033242286,0.0025890216,0.0042682127,0.002053633,0.005380949
t_1746,21.809979999999996,39.25582,0.0040477603,0.003180882,0.0051508863,0.0025006146,0.006552134
t_1747,21.73105000000001,39.26059,0.0037380299,0.002911506,0.0047991895,0.0023092702,0.006050772
t_1748,21.852540000000005,39.2841,0.004082776,0.003206839,0.0051979725,0.0025222467,0.006608815
t_1749,21.773590000000013,39.28889,0.0044429097,0.0034598287,0.0057053254,0.0027447292,0.0071917656
t_175,21.783050000000003,36.99084,0.008800051,0.006787043,0.011410109,0.0054364726,0.014244697
t_1750,21.694619999999986,39.29365,0.003231467,0.0024941675,0.004186719,0.0019963272,0.0052307956
t_1751,21.816149999999993,39.31718,0.003534291,0.0027509579,0.004540677,0.002183405,0.0057209786
t_1752,21.57315,39.27003,0.0029307792,0.0022407547,0.0038332918,0.001810569,0.00474407
t_1753,21.494200000000006,39.2747,0.0029394992,0.0022258656,0.0038819304,0.0018159561,0.0047581852
t_1754,21.61565999999999,39.29837,0.0028938977,0.002213266,0.0037838398,0.0017877845,0.00468437
t_1755,21.53667999999999,39.30306,0.0027814028,0.0021073273,0.0036710966,0.0017182877,0.004502274
t_1756,21.658180000000016,39.32669,0.0029089411,0.0022249154,0.0038032627,0.001797078,0.004708721
t_1757,21.57919000000001,39.3314,0.0026928033,0.0020408372,0.0035530468,0.001663553,0.0043588574
t_1758,21.500190000000003,39.33607,0.0025819126,0.0019385072,0.0034388688,0.0015950471,0.0041793576
t_1759,21.621710000000007,39.35972,0.0026941535,0.0020419902,0.0035546022,0.0016643871,0.0043610428
t_176,21.705669999999998,36.99566,0.0084407395,0.0064546503,0.011037948,0.005214498,0.013663077
t_1760,21.542699999999996,39.36441,0.0026171547,0.0019655658,0.0034847471,0.001616819,0.004236405
t_1761,21.664260000000013,39.38803,0.0029170243,0.0022105034,0.0038493634,0.0018020716,0.004721805
t_1762,21.737169999999992,39.32195,0.0042369165,0.0032695741,0.0054904586,0.0026174712,0.006858323
t_1763,21.85873000000001,39.34545,0.004886967,0.0038010129,0.0062831803,0.0030190577,0.007910564
t_1764,21.77973,39.35024,0.003611475,0.0027856505,0.004682121,0.0022310875,0.005845917
t_1765,21.700729999999993,39.355,0.003627052,0.0027736374,0.004743052,0.0022407107,0.0058711316
t_1766,21.82231999999999,39.37852,0.004006423,0.0030880638,0.005197894,0.0024750775,0.006485222
t_1767,21.743290000000002,39.38329,0.0030904843,0.0023622669,0.00404319,0.0019092313,0.005002586
t_1768,21.864920000000012,39.40678,0.0051674,0.003979022,0.0067106993,0.0031923025,0.008364502
t_1769,21.78587999999999,39.41157,0.0031743974,0.0024247118,0.004155875,0.0019610708,0.005138417
t_177,21.824759999999998,37.01945,0.0059508434,0.0047609597,0.0074381093,0.0036762964,0.009632667
t_1770,21.706829999999997,39.41632,0.002712868,0.0020549076,0.0035815004,0.0016759484,0.004391336
t_1771,21.828489999999988,39.43983,0.005005196,0.0038195068,0.0065589594,0.003092097,0.008101942
t_1772,21.585229999999996,39.39273,0.0026805724,0.0020133222,0.003568961,0.0016559969,0.004339059
t_1773,21.50618,39.39741,0.0023365666,0.0017389648,0.0031395366,0.0014434779,0.0037822146
t_1774,21.62778,39.42105,0.002530605,0.0019003414,0.003369901,0.0015633506,0.004096306
t_1775,21.548720000000003,39.42574,0.0024700281,0.001838406,0.003318657,0.0015259275,0.00399825
t_1776,21.670349999999985,39.44935,0.0031915538,0.002395667,0.0042518494,0.0019716697,0.0051661874
