# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1943,60.02,32.90382,0.09186792,0.0906789,0.10148287,0.11595252
t_1944,59.93017,32.90382,0.079831734,0.07521297,0.08896908,0.10521991
t_1945,60.10983,32.90382,0.08329107,0.073420756,0.09461457,0.12096259
t_1946,59.93017,32.97921,0.07908347,0.066867985,0.09199016,0.09830656
t_1947,60.02,32.97921,0.10830234,0.098084755,0.11557051,0.1388253
t_1948,60.46916,32.90382,0.06405933,0.056317516,0.07701024,0.07993149
t_1949,60.37933,32.97921,0.104484126,0.09770916,0.11284853,0.13237639
t_195,56.96573,30.61264,0.007432602,0.0010753449,0.0017359625,0.0017222441
t_1950,60.46916,32.97921,0.092721924,0.08997427,0.10241905,0.11715537
t_1951,60.28949,32.97921,0.09628268,0.079421505,0.10886709,0.11505925
t_1952,60.46916,33.05453,0.10658803,0.09896977,0.114720516,0.13513213
t_1953,60.37933,33.05453,0.12780839,0.11434414,0.13337794,0.15860981
t_1954,60.28949,33.05453,0.12192938,0.09246283,0.13414289,0.14344768
t_1955,60.37933,33.12979,0.15734209,0.13528693,0.15819074,0.18777142
t_1956,60.28949,33.12979,0.17987837,0.12844974,0.18044165,0.18079291
t_1957,60.46916,33.12979,0.122231215,0.110533096,0.12861235,0.15259601
t_1958,60.19966,32.97921,0.091939025,0.07175427,0.107581995,0.12026916
t_1959,60.10983,32.97921,0.10816306,0.09193905,0.11737285,0.14933214
t_196,56.78606,30.61264,0.007746028,0.0010719859,0.0016726154,0.0015798314
t_1960,60.02,33.05453,0.10692497,0.08102881,0.12176387,0.13453704
t_1961,59.93017,33.05453,0.09320666,0.07527823,0.106573135,0.115617365
t_1962,60.19966,33.05453,0.1258804,0.09074557,0.14004612,0.1535911
t_1963,60.10983,33.05453,0.1348602,0.10265696,0.14388879,0.14976726
t_1964,60.19966,33.12979,0.2104115,0.14039102,0.20505786,0.20309362
t_1965,59.93017,33.12979,0.10381778,0.07821846,0.11906281,0.1334475
t_1966,60.10983,33.12979,0.2240122,0.18138899,0.20910555,0.24805045
t_1967,60.02,33.12979,0.1349458,0.09382199,0.14829756,0.16411042
t_1968,60.55899,33.05453,0.09027046,0.087440744,0.099970356,0.11445405
t_1969,60.55899,33.12979,0.09970629,0.0972187,0.109604195,0.12661207
t_197,56.8759,30.68992,0.006088958,0.00080093805,0.0014916757,0.001719706
t_1970,60.64882,33.12979,0.082972296,0.08277835,0.0934991,0.10538549
t_1971,60.64882,33.20499,0.08445596,0.081209324,0.09420225,0.10849544
t_1972,60.55899,33.20499,0.10523994,0.10036609,0.1142038,0.13364762
t_1973,60.19966,33.20499,0.3995878,0.26013026,0.3065584,0.3412854
t_1974,60.10983,33.20499,0.2988499,0.18227573,0.26471072,0.24825269
t_1975,59.93017,33.20499,0.12404439,0.091942534,0.13696805,0.14801987
t_1976,60.02,33.20499,0.1843526,0.12471788,0.18730511,0.19095875
t_1977,60.19966,33.28012,0.44395515,0.27745885,0.3300388,0.29026487
t_1978,59.93017,33.28012,0.13452631,0.093789436,0.1478587,0.16340853
t_1979,60.10983,33.28012,0.42191532,0.27139997,0.31674522,0.27803063
t_198,56.96573,30.68992,0.0054169805,0.0007012948,0.0014211498,0.0014310998
t_1980,60.02,33.28012,0.2116232,0.13354953,0.20965202,0.21328358
t_1981,60.02,33.35519,0.28144807,0.17510027,0.25226104,0.23854946
t_1982,60.19966,33.35519,0.33847246,0.2004951,0.2871638,0.26676735
t_1983,60.37933,33.20499,0.18372504,0.15280637,0.17896716,0.21152773
t_1984,60.28949,33.20499,0.23243968,0.14756179,0.2236856,0.21977
t_1985,60.46916,33.20499,0.13426822,0.12008391,0.13925323,0.16487427
t_1986,60.28949,33.28012,0.290609,0.20627911,0.24884349,0.2865407
t_1987,60.37933,33.28012,0.18782452,0.1563328,0.1824224,0.21523982
t_1988,60.46916,33.28012,0.13559513,0.1199329,0.14009309,0.16666438
t_1989,60.46916,33.35519,0.12707916,0.11867908,0.13467988,0.158807
t_199,56.78606,30.68992,0.007179938,0.0009844367,0.0016279749,0.0016363246
t_1990,60.28949,33.35519,0.24075468,0.17711851,0.21809584,0.25656673
t_1991,60.37933,33.35519,0.16693169,0.14585234,0.16775039,0.19983582
t_1992,60.46916,33.43019,0.11591385,0.109337606,0.12419261,0.14599946
t_1993,55.97758,31.68891,0.0045808065,0.00049579376,0.0011402988,0.0012734688
t_1994,55.97758,31.76532,0.0046221046,0.00051287893,0.0011726462,0.0013092831
t_1995,56.06741,31.76532,0.0075373575,0.0011141242,0.0017809286,0.001757341
t_1996,56.15724,31.76532,0.0069726557,0.0010351267,0.0017540038,0.0018687637
t_1997,55.97758,31.84167,0.0048089735,0.00056563923,0.0012453833,0.0013457616
t_1998,56.06741,31.84167,0.008078526,0.001264511,0.0019209934,0.0018264856
t_1999,56.15724,31.84167,0.0060397033,0.0008565576,0.0016102263,0.0019216437
t_2,61.63697,30.68992,0.009604339,0.002730321,0.0039083273,0.004114671
t_20,61.00815,30.38043,0.0075664734,0.0018142265,0.003040957,0.0029290193
t_200,57.23522,30.61264,0.006292776,0.0009303244,0.001699596,0.0019859346
t_2000,56.15724,31.91795,0.005844125,0.00083303,0.0016046296,0.0015650165
t_2001,55.97758,31.91795,0.0074657593,0.0010927772,0.0017598433,0.0017462738
t_2002,56.06741,31.91795,0.0070983544,0.0010576876,0.0017701135,0.0018570906
t_2003,56.33691,31.84167,0.005938461,0.00091203785,0.0017428638,0.0017240912
t_2004,56.42674,31.84167,0.008717334,0.0016771508,0.0024362956,0.0023424453
t_2005,56.24708,31.91795,0.0063152257,0.00097267196,0.0017772131,0.0021025683
t_2006,56.42674,31.91795,0.006926417,0.0012106873,0.002083546,0.002384143
t_2007,56.33691,31.91795,0.0062410883,0.000998273,0.0018447395,0.0017732257
t_2008,56.24708,31.99417,0.008332589,0.0014940372,0.0022374261,0.0021859105
t_2009,56.42674,31.99417,0.008138712,0.0015632182,0.0024010504,0.002452088
t_201,57.14539,30.61264,0.0060930364,0.00085916906,0.0016036216,0.0018947966
t_2010,56.33691,31.99417,0.008628134,0.0016427974,0.002405368,0.002327475
t_2011,56.42674,32.07032,0.009127436,0.0019019563,0.0026846624,0.002550009
t_2012,56.33691,32.07032,0.00882928,0.0017344225,0.002499749,0.0023936557
t_2013,56.69623,31.91795,0.009409916,0.0021626987,0.0030180109,0.0029163104
t_2014,56.51657,31.91795,0.00887963,0.0018279419,0.0026367172,0.002568129
t_2015,56.69623,31.99417,0.008884091,0.0020123234,0.0029412585,0.0029710892
t_2016,56.51657,31.99417,0.008694362,0.0017994115,0.0026444008,0.0026130436
t_2017,56.6064,31.99417,0.0066355956,0.0012605494,0.00226028,0.0022067649
t_2018,56.69623,32.07032,0.0076735322,0.0016492248,0.0026852975,0.0030573448
t_2019,56.6064,32.07032,0.008940694,0.0019878428,0.0028833963,0.002866071
t_202,57.05556,30.68992,0.006379116,0.00091882155,0.0016595213,0.0018970458
t_2020,56.69623,32.14641,0.0075046974,0.0016256049,0.0026965996,0.0031461231
t_2021,56.51657,32.14641,0.008941452,0.0019455224,0.0028128712,0.0027652874
t_2022,56.6064,32.14641,0.0071457927,0.0014543567,0.0024846594,0.002948875
t_2023,56.15724,31.99417,0.005852787,0.00085119565,0.0016395454,0.0016090822
t_2024,55.97758,31.99417,0.008072407,0.001257665,0.0019111701,0.001814948
t_2025,56.06741,31.99417,0.005686924,0.00078192627,0.0015339112,0.0015123711
t_2026,56.15724,32.07032,0.006723986,0.001060125,0.0018511465,0.0020885733
t_2027,55.97758,32.07032,0.007985994,0.0012593232,0.0019320205,0.0018657718
t_2028,56.06741,32.07032,0.0064738747,0.00096109975,0.0017203615,0.001962843
t_2029,56.15724,32.14641,0.0068241637,0.001104053,0.0019099454,0.0021476038
t_203,57.32505,30.68992,0.0057506408,0.0008745826,0.0017104386,0.0017348473
t_2030,55.97758,32.14641,0.0056884815,0.00077873043,0.0015270504,0.0015028194
t_2031,56.06741,32.14641,0.007812622,0.0012926682,0.0020241034,0.0020181092
t_2032,56.15724,32.22244,0.0085594505,0.0015801527,0.0023212924,0.0022328515
t_2033,56.24708,32.07032,0.008545672,0.001582779,0.0023290936,0.0022478118
t_2034,56.51657,32.07032,0.007974862,0.0016086175,0.0025230509,0.0026880016
t_2035,56.42674,32.14641,0.0077644153,0.0015116778,0.0024108505,0.0025942961
t_2036,56.24708,32.14641,0.007079262,0.0012150634,0.0020540836,0.0022863084
t_2037,56.33691,32.14641,0.008812891,0.0017594515,0.0025450736,0.0024618634
t_2038,56.42674,32.22244,0.0073971697,0.0014343555,0.0023719491,0.0026687132
t_2039,56.24708,32.22244,0.0069998354,0.0012179975,0.0020785602,0.002351321
t_204,57.14539,30.68992,0.007008852,0.0010899875,0.0018441824,0.0019910957
t_2040,56.33691,32.22244,0.007039424,0.0012805731,0.0021849321,0.0025044656
t_2041,56.24708,32.2984,0.007059098,0.0012563098,0.0021345082,0.002418315
t_2042,56.42674,32.2984,0.0074560973,0.0014777273,0.0024347638,0.00274543
t_2043,56.69623,32.22244,0.008420163,0.0019562913,0.0029971632,0.0032377113
t_2044,56.6064,32.22244,0.0076767425,0.0016424502,0.002671647,0.0030342792
t_2045,56.51657,32.22244,0.0075683626,0.001544913,0.00252528,0.0028449818
t_2046,56.69623,32.2984,0.009894849,0.0025431253,0.0034692716,0.0033690534
t_2047,56.51657,32.2984,0.0076302597,0.0015917324,0.0025925399,0.0029271576
t_2048,56.6064,32.2984,0.0076481076,0.0016629165,0.0027192838,0.0031223632
t_2049,56.69623,32.3743,0.008053863,0.00189813,0.003018043,0.003429696
t_205,57.23522,30.68992,0.0069628605,0.0011157461,0.0019000437,0.0020887607
t_2050,56.51657,32.3743,0.007846216,0.0016876278,0.0027012525,0.0030119123
t_2051,56.6064,32.3743,0.008149777,0.0018563524,0.0029087951,0.0032132335
t_2052,56.69623,32.45014,0.007153065,0.0016276406,0.0028259526,0.002796553
t_2053,55.97758,32.22244,0.008105074,0.001337408,0.0020340031,0.001972027
t_2054,56.06741,32.22244,0.0065891035,0.0010248297,0.0018153307,0.0020750416
t_2055,56.15724,32.2984,0.0066344324,0.0011009881,0.0019490359,0.0022710874
t_2056,55.97758,32.2984,0.008356924,0.0014297721,0.0021269382,0.0020275516
t_2057,56.06741,32.2984,0.007826868,0.001345461,0.002109527,0.0021336877
t_2058,56.15724,32.3743,0.0076018665,0.0013680363,0.002200972,0.002335662
t_2059,55.97758,32.3743,0.007861401,0.0013238894,0.002065561,0.0020619435
t_206,57.05556,30.76714,0.006345517,0.0009431601,0.0017128934,0.0019905914
t_2060,56.06741,32.3743,0.007921768,0.0013958017,0.0021723486,0.0021941117
t_2061,56.15724,32.45014,0.0068740295,0.0012035032,0.0020834606,0.002402213
t_2062,56.06741,32.45014,0.0077634524,0.0013794649,0.0021819498,0.0022563734
t_2063,56.33691,32.2984,0.0072169257,0.0013524735,0.00227082,0.002576134
t_2064,56.24708,32.3743,0.0065742754,0.0011549571,0.002068649,0.0019703766
t_2065,56.42674,32.3743,0.008315204,0.0017656968,0.0026975593,0.0028245365
t_2066,56.33691,32.3743,0.007965063,0.0015911742,0.0024953783,0.0026500183
t_2067,56.42674,32.45014,0.007243745,0.0014695559,0.0024832576,0.0029061155
t_2068,56.24708,32.45014,0.007111466,0.0013179881,0.0022354943,0.0025585461
t_2069,56.33691,32.45014,0.0073028314,0.0014273828,0.002385932,0.0027261951
t_207,57.32505,30.76714,0.0080982605,0.0014907077,0.0022883513,0.0023044373
t_2070,56.33691,32.52591,0.0077484366,0.0015843427,0.0025443218,0.0028047333
t_2071,56.42674,32.52591,0.007811188,0.0016691221,0.0026785142,0.002990242
t_2072,56.24708,32.52591,0.008493355,0.0017439658,0.0026092324,0.002631916
t_2073,55.97758,32.45014,0.008766692,0.0016016858,0.002302175,0.002143677
t_2074,56.06741,32.52591,0.006996079,0.0012063424,0.0020579437,0.0023205257
t_2075,55.97758,32.52591,0.008989623,0.0016998061,0.0023985677,0.0022043595
t_2076,56.15724,32.52591,0.0069937888,0.001257274,0.0021533826,0.002470798
t_2077,56.15724,32.60162,0.007016836,0.0012873518,0.0022027958,0.002541405
t_2078,55.97758,32.60162,0.0077121467,0.001359916,0.002159536,0.0022403675
t_2079,56.06741,32.60162,0.0070203356,0.0012355683,0.0021049867,0.0023859383
t_208,57.23522,30.76714,0.0063011674,0.0009991848,0.0018314583,0.0017393992
t_2080,56.06741,32.67727,0.006996314,0.0012514165,0.0021407371,0.0024503472
t_2081,56.15724,32.67727,0.008867596,0.0018553905,0.0026852298,0.0026117614
t_2082,55.97758,32.67727,0.006742011,0.0011367432,0.0019896112,0.0022993765
t_2083,56.51657,32.45014,0.007843489,0.0017170365,0.0027556145,0.0030993363
t_2084,56.6064,32.45014,0.008464793,0.0019968937,0.0030539988,0.0033069889
t_2085,56.6064,32.52591,0.0077071316,0.0017727903,0.0029072382,0.0034037197
t_2086,56.69623,32.52591,0.007986766,0.0019411804,0.00312469,0.0036341588
t_2087,56.51657,32.52591,0.0094546,0.0023087647,0.003245238,0.0031895123
t_2088,56.6064,32.60162,0.008390262,0.0020404267,0.0031583123,0.0035035457
t_2089,56.69623,32.60162,0.008440282,0.0021392892,0.003320533,0.0037413524
t_209,57.14539,30.76714,0.005803171,0.00085828174,0.0016644361,0.0016565317
t_2090,56.51657,32.60162,0.009788161,0.0024786547,0.0034038068,0.0033188567
t_2091,56.6064,32.67727,0.008269355,0.0020323517,0.003187839,0.0036065783
t_2092,56.69623,32.67727,0.008962536,0.0023750942,0.003544509,0.0038520205
t_2093,57.41489,32.3743,0.008891191,0.0029490502,0.0047148685,0.0046717767
t_2094,57.59455,32.45014,0.013422132,0.0058756922,0.00721028,0.0070910165
t_2095,57.50472,32.45014,0.012730435,0.005249071,0.006601938,0.00652769
t_2096,57.41489,32.45014,0.009645963,0.003365812,0.0051049814,0.0060803476
t_2097,57.59455,32.52591,0.013798729,0.006218627,0.007522285,0.0073155537
t_2098,57.50472,32.52591,0.010192139,0.003823743,0.0056864424,0.0067325276
t_2099,57.41489,32.52591,0.009569813,0.003377027,0.0051810164,0.0049664075
t_21,61.27764,30.45789,0.008888352,0.0023056976,0.0034486807,0.0037360806
t_210,57.59455,30.61264,0.008711768,0.0017046394,0.0024828408,0.0024086325
t_2100,57.59455,32.60162,0.014154785,0.0065592867,0.007834884,0.00754822
t_2101,57.50472,32.60162,0.01143398,0.0045821066,0.0063161887,0.006944675
t_2102,57.41489,32.60162,0.012398566,0.005015888,0.006423219,0.006465313
t_2103,57.86404,32.45014,0.014198714,0.0069468324,0.008630717,0.008742186
t_2104,57.68438,32.45014,0.009456514,0.0036131816,0.005806322,0.0059740297
t_2105,57.77421,32.45014,0.013446155,0.006220278,0.007897338,0.008116184
t_2106,57.86404,32.52591,0.014503019,0.007257805,0.008950661,0.009026946
t_2107,57.68438,32.52591,0.012943444,0.0057769823,0.007467344,0.0077825533
t_2108,57.77421,32.52591,0.014019793,0.006711419,0.008325448,0.008378085
t_2109,57.68438,32.60162,0.011997464,0.0052299732,0.007190442,0.008032463
t_211,57.50472,30.68992,0.005262074,0.00081535167,0.0017104472,0.0019038032
t_2110,57.86404,32.60162,0.013341887,0.006473064,0.0085555175,0.00932252
t_2111,57.77421,32.60162,0.010066034,0.0041863504,0.006642426,0.006851945
t_2112,57.68438,32.67727,0.013644477,0.0064112693,0.008095042,0.008291639
t_2113,58.04371,32.45014,0.0152589595,0.008156225,0.010006025,0.010159421
t_2114,58.13354,32.45014,0.015481572,0.008533799,0.010586443,0.010954805
t_2115,57.95387,32.45014,0.015583842,0.008257649,0.009746654,0.00952698
t_2116,58.13354,32.52591,0.014521743,0.007846342,0.010294122,0.011341748
t_2117,57.95387,32.52591,0.01290904,0.006268116,0.00857523,0.009734173
t_2118,58.04371,32.52591,0.015516908,0.00845588,0.010344978,0.010504769
t_2119,58.04371,32.60162,0.013204898,0.0067334985,0.009338546,0.010854205
t_212,57.41489,30.68992,0.005726502,0.00089763984,0.0017646488,0.0018179278
t_2120,57.95387,32.60162,0.012963012,0.0063807876,0.008779614,0.010055764
t_2121,58.13354,32.60162,0.016213398,0.009342085,0.011429813,0.011720775
t_2122,58.04371,32.67727,0.011884211,0.0058525885,0.008838586,0.008886391
t_2123,57.95387,32.67727,0.01528358,0.008230615,0.010152778,0.010390112
t_2124,58.13354,32.67727,0.012173421,0.006218998,0.009440492,0.0095971385
t_2125,58.22337,32.67727,0.017192142,0.010539013,0.012772727,0.013078982
t_2126,58.04371,32.75285,0.015734036,0.008890185,0.011089055,0.011597387
t_2127,57.95387,32.75285,0.014955227,0.008044734,0.010179586,0.010737994
t_2128,58.13354,32.75285,0.018024504,0.0112506645,0.012963145,0.012666775
t_2129,58.22337,32.75285,0.01882415,0.012297878,0.014045799,0.013675707
t_213,57.59455,30.68992,0.008802914,0.0017921412,0.0026004473,0.0025430156
t_2130,58.04371,32.82837,0.017737186,0.010848437,0.01247776,0.012126075
t_2131,58.13354,32.82837,0.017548474,0.01083076,0.012905403,0.012961402
t_2132,57.95387,32.82837,0.01135712,0.0054612285,0.0084969895,0.008793065
t_2133,57.86404,32.67727,0.015006652,0.007815033,0.009562785,0.009629508
t_2134,57.77421,32.67727,0.0146935815,0.007382742,0.008988999,0.008931716
t_2135,57.68438,32.75285,0.014580495,0.0071940203,0.008709561,0.008655154
t_2136,57.77421,32.75285,0.015798412,0.008409267,0.009749462,0.009326414
t_2137,57.86404,32.75285,0.01589542,0.008653329,0.010224239,0.010058516
t_2138,57.68438,32.82837,0.014671257,0.0073398524,0.008922156,0.008839421
t_2139,57.77421,32.82837,0.010746989,0.0047744657,0.0074097863,0.007547887
t_214,57.50472,30.76714,0.006592443,0.0011741209,0.0021005908,0.0020071717
t_2140,57.86404,32.82837,0.0107941115,0.004942257,0.0078036115,0.008143391
t_2141,57.68438,32.90382,0.015550815,0.008158229,0.009555062,0.009229861
t_2142,57.77421,32.90382,0.013883027,0.006995515,0.009118115,0.00984394
t_2143,57.50472,32.67727,0.011763355,0.0048425696,0.006584132,0.0071644443
t_2144,57.59455,32.67727,0.014667313,0.007046234,0.008238703,0.0077893725
t_2145,57.41489,32.67727,0.013086161,0.0055326587,0.0068439953,0.006741815
t_2146,57.59455,32.75285,0.014702058,0.007136309,0.008404824,0.008039351
t_2147,57.50472,32.75285,0.014373,0.0067176437,0.007898923,0.0074738925
t_2148,57.41489,32.75285,0.011895723,0.0048371833,0.006468666,0.006878008
t_2149,57.59455,32.82837,0.015070155,0.007519133,0.008752147,0.008298571
t_215,57.41489,30.76714,0.0058655697,0.0009621403,0.0018648255,0.0019147417
t_2150,57.50472,32.82837,0.013903553,0.0064108316,0.0078134565,0.007712473
t_2151,57.41489,32.82837,0.011710582,0.00479049,0.0065210145,0.007095482
t_2152,57.41489,32.90382,0.009299324,0.0034813385,0.0056253457,0.0057991734
t_2153,58.22337,32.82837,0.012979624,0.0071335766,0.010818141,0.011089969
t_2154,58.22337,32.90382,0.0190397,0.012634494,0.014702037,0.014500731
t_2155,58.04371,32.90382,0.017973287,0.011155433,0.012852397,0.012543966
t_2156,57.95387,32.90382,0.016090134,0.009162969,0.0112129,0.011477293
t_2157,58.13354,32.90382,0.018612208,0.011998101,0.01382116,0.013563924
t_2158,58.13354,32.97921,0.019510197,0.013086254,0.014685797,0.014044039
t_2159,57.95387,32.97921,0.017673753,0.010750297,0.012363419,0.012001036
t_216,57.59455,30.76714,0.008998968,0.0019174899,0.0027481888,0.0026837895
t_2160,58.22337,32.97921,0.019885158,0.013644122,0.015550302,0.015193424
t_2161,58.04371,32.97921,0.018261008,0.011519628,0.013269703,0.012979652
t_2162,58.13354,33.05453,0.019842522,0.013514866,0.015172971,0.014544102
t_2163,57.86404,32.90382,0.011230925,0.005291827,0.008197586,0.008416447
t_2164,57.77421,32.97921,0.010994387,0.005053073,0.00785259,0.008057604
t_2165,57.68438,32.97921,0.015893461,0.008538703,0.009920823,0.009533639
t_2166,57.86404,32.97921,0.014670378,0.00786939,0.010165808,0.010983095
t_2167,57.86404,33.05453,0.011656298,0.005708055,0.008778832,0.008995214
t_2168,57.77421,33.05453,0.011091509,0.0051775374,0.008069409,0.008327263
t_2169,57.68438,33.05453,0.016382698,0.009075692,0.010384204,0.009848913
t_217,57.41489,30.8443,0.008907962,0.001839105,0.002646916,0.0025727232
t_2170,57.86404,33.12979,0.011832977,0.005896531,0.009062133,0.00930146
t_2171,57.68438,33.12979,0.016471341,0.0092197275,0.010619306,0.010176133
t_2172,57.77421,33.12979,0.011453538,0.005483398,0.00843138,0.008607226
t_2173,57.95387,33.05453,0.018281054,0.011468863,0.01297872,0.012413573
t_2174,58.04371,33.05453,0.01820658,0.011520855,0.013477212,0.013286043
t_2175,58.22337,33.05453,0.015188547,0.009161937,0.01289882,0.012338582
t_2176,58.13354,33.12979,0.01402083,0.008063578,0.011851417,0.011801676
t_2177,57.95387,33.12979,0.014478023,0.008072277,0.010997356,0.012701507
t_2178,58.04371,33.12979,0.018125935,0.011508919,0.013680687,0.013751625
t_2179,58.22337,33.12979,0.014056973,0.008265156,0.0124689415,0.012788719
t_218,57.59455,30.8443,0.006414063,0.0012047633,0.002213176,0.0022181203
t_2180,58.13354,33.20499,0.020016316,0.013779817,0.015825987,0.0155993225
t_2181,57.95387,33.20499,0.017006373,0.010320587,0.0126678925,0.01314079
t_2182,58.04371,33.20499,0.013259989,0.007350598,0.011074045,0.011275307
t_2183,57.86404,33.20499,0.013457299,0.007167204,0.0101481555,0.01214304
t_2184,57.68438,33.20499,0.016717095,0.009523602,0.0109502375,0.010507059
t_2185,57.77421,33.20499,0.012051707,0.005965388,0.008928772,0.0088962065
t_2186,57.86404,33.28012,0.016795628,0.010012156,0.012211478,0.012542029
t_2187,57.68438,33.28012,0.011250862,0.005318304,0.0082448805,0.00847756
t_2188,57.77421,33.28012,0.011832346,0.005870374,0.008983796,0.009174492
t_2189,57.68438,33.35519,0.0115214335,0.005553528,0.008528232,0.008705248
t_219,57.50472,30.8443,0.008984007,0.001919296,0.002755682,0.002699651
t_2190,57.77421,33.35519,0.011843174,0.0059333555,0.009148678,0.009432759
t_2191,57.86404,33.35519,0.01781463,0.011061277,0.013026441,0.012912266
t_2192,57.68438,33.43019,0.01699595,0.009958129,0.011602194,0.011374496
t_2193,56.24708,32.60162,0.007092575,0.0013622417,0.0023242207,0.0027075612
t_2194,56.42674,32.60162,0.009170626,0.002156582,0.0030901085,0.003077017
t_2195,56.33691,32.60162,0.0085817,0.0018756798,0.0028057436,0.0028857249
t_2196,56.24708,32.67727,0.007325999,0.0014539335,0.0024277705,0.0027843937
t_2197,56.33691,32.67727,0.007711328,0.0016312647,0.0026392192,0.0029690145
t_2198,56.42674,32.67727,0.0077515882,0.0017104236,0.00277362,0.0031665333
t_2199,56.33691,32.75285,0.007662853,0.0016443492,0.0026786472,0.0030515369
t_22,61.18781,30.45789,0.0082500065,0.0020950912,0.003312996,0.003819907
t_220,56.78606,30.76714,0.005711147,0.0007280855,0.0014193639,0.0013566144
t_2200,56.24708,32.75285,0.0072896527,0.0014683388,0.0024658046,0.0028597347
t_2201,56.42674,32.75285,0.007824338,0.0017643974,0.0028486913,0.0032569775
t_2202,56.24708,32.82837,0.007573998,0.0015771699,0.002581933,0.0029331408
t_2203,56.51657,32.67727,0.008060425,0.0018832561,0.0029880835,0.00337855
t_2204,56.6064,32.75285,0.008393333,0.0021125737,0.0032892583,0.00371292
t_2205,56.69623,32.75285,0.008395042,0.0021955736,0.0034448449,0.0039662756
t_2206,56.51657,32.75285,0.007697744,0.0017929535,0.0029484958,0.003477074
t_2207,56.69623,32.82837,0.009066178,0.002496987,0.0037211045,0.0040832013
t_2208,56.6064,32.82837,0.0089674825,0.002366011,0.0035251144,0.0038196626
t_2209,56.51657,32.82837,0.007929365,0.0019025265,0.0030718048,0.0035741339
t_221,56.96573,30.76714,0.0055523166,0.0007514713,0.0014983861,0.0015003394
t_2210,56.6064,32.90382,0.008204558,0.0021110342,0.0033619306,0.0039234995
t_2211,56.69623,32.90382,0.0088427765,0.0024453287,0.0037219455,0.0041976715
t_2212,56.51657,32.90382,0.007897184,0.0019208281,0.0031193786,0.0036684312
t_2213,56.06741,32.75285,0.007231722,0.0013351428,0.002233897,0.0025133074
t_2214,55.97758,32.75285,0.006275476,0.0010423437,0.0019229066,0.0018671092
t_2215,56.15724,32.75285,0.007423123,0.0014462433,0.002385432,0.0026806048
t_2216,55.97758,32.82837,0.007002849,0.0012404165,0.0021184226,0.0024129911
t_2217,56.06741,32.82837,0.0071231895,0.0013269553,0.0022479908,0.0025745297
t_2218,56.15724,32.82837,0.007204195,0.0014070309,0.0023754719,0.0027476118
t_2219,56.06741,32.90382,0.0070325956,0.0013220855,0.0022639972,0.0026337036
t_222,56.8759,30.76714,0.005357251,0.0006888065,0.0014067092,0.0014269461
t_2220,56.15724,32.90382,0.0075887996,0.0015401233,0.0025094645,0.0028124347
t_2221,55.97758,32.90382,0.0070591187,0.0012734807,0.0021653469,0.0024670598
t_2222,56.06741,32.97921,0.008246648,0.0016921399,0.0025898358,0.0026905313
t_2223,56.42674,32.82837,0.0076972595,0.0017514243,0.002868858,0.0033453219
t_2224,56.33691,32.82837,0.0077775843,0.001707584,0.0027585032,0.0031320278
t_2225,56.42674,32.90382,0.007977615,0.001872989,0.0029977076,0.0034310503
t_2226,56.33691,32.90382,0.007825441,0.0017491785,0.002819751,0.0032100494
t_2227,56.24708,32.90382,0.008619585,0.0019357557,0.0028952921,0.0030042217
t_2228,56.33691,32.97921,0.007379398,0.001629869,0.0027466642,0.0032851764
t_2229,56.42674,32.97921,0.0075541656,0.0017559904,0.002929992,0.0035136836
t_223,56.96573,30.8443,0.0056750504,0.0008013804,0.0015757212,0.0015719826
t_2230,56.24708,32.97921,0.007839036,0.0017068951,0.002737326,0.0030726008
t_2231,56.33691,33.05453,0.007994878,0.0018543344,0.0029564144,0.0033569608
t_2232,56.42674,33.05453,0.008051947,0.0019513104,0.0031175937,0.0035927144
t_2233,56.15724,32.97921,0.007567288,0.0015552838,0.0025433989,0.002874738
t_2234,55.97758,32.97921,0.0072194096,0.0013338386,0.0022346165,0.0025189451
t_2235,56.06741,33.05453,0.00745046,0.0014763235,0.0024325915,0.0027446998
t_2236,56.15724,33.05453,0.007632078,0.0015951615,0.0025970552,0.00293417
t_2237,55.97758,33.05453,0.007240327,0.0013566271,0.0022709114,0.0025683693
t_2238,56.06741,33.12979,0.0074642715,0.0014979366,0.0024683266,0.002795915
t_2239,56.15724,33.12979,0.009727318,0.002330108,0.0031796924,0.0030234735
t_224,56.78606,30.8443,0.0053204955,0.0006793127,0.0013938675,0.0014189304
t_2240,55.97758,33.12979,0.008849731,0.0018510732,0.0026831632,0.0026150711
t_2241,56.06741,33.20499,0.0075495946,0.0015394731,0.0025195428,0.0028438813
t_2242,56.15724,33.20499,0.007661352,0.0016411425,0.0026728997,0.0030430867
t_2243,56.6064,32.97921,0.008759162,0.0023549711,0.0035896723,0.0040238183
t_2244,56.51657,32.97921,0.008133956,0.0020337412,0.0032423993,0.003759425
t_2245,56.69623,32.97921,0.007719161,0.0020393743,0.0034330762,0.0034129198
t_2246,56.6064,33.05453,0.007846705,0.0020358532,0.0033676983,0.0032636477
t_2247,56.69623,33.05453,0.0112008285,0.003595146,0.0046311915,0.004463497
t_2248,56.51657,33.05453,0.007836168,0.0019530769,0.003206789,0.0038465408
t_2249,56.6064,33.12979,0.0080902325,0.002154102,0.0034961365,0.0042113205
