# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:Jackson_et_al_2002, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_173,50.84478,35.57204,0.00047641373,0.00041599965,0.0005845796,0.0004973168
t_1730,48.95832,36.22694,0.0022029327,0.0019755117,0.0025396491,0.0024251363
t_1731,48.59899,36.00924,0.0035972977,0.0038078488,0.0033681914,0.004235603
t_1732,48.68882,36.00924,0.0036107826,0.0038520354,0.003346542,0.0042652655
t_1733,48.50916,36.08187,0.0025584628,0.0023800856,0.002788305,0.0028496073
t_1734,48.59899,36.08187,0.0030155974,0.002974404,0.0030818374,0.0034488414
t_1735,48.68882,36.08187,0.0026409484,0.0025198665,0.0027971563,0.0029771964
t_1736,48.68882,36.15444,0.0042449613,0.004528897,0.00392351,0.0049973316
t_1737,48.59899,36.15444,0.0042442805,0.004493878,0.0039624376,0.004978807
t_1738,48.50916,36.15444,0.002421483,0.0021788718,0.0027758912,0.0026627684
t_1739,48.68882,36.22694,0.004651198,0.0049732346,0.0042807157,0.0054662544
t_174,51.02444,35.64507,0.00072826364,0.0007289909,0.00076295075,0.00080166286
t_1740,48.50916,36.22694,0.004302518,0.0044396776,0.0041530253,0.004981284
t_1741,48.23966,36.00924,0.003360116,0.0034196067,0.0033097344,0.0038924806
t_1742,48.32949,36.00924,0.002950693,0.0029061846,0.003021408,0.0033737205
t_1743,48.32949,36.08187,0.003556198,0.0036068794,0.003513914,0.0041067773
t_1744,48.23966,36.08187,0.0025999516,0.0023926168,0.0028778207,0.0028806021
t_1745,48.41933,36.08187,0.002801578,0.002657538,0.0029805899,0.0031434377
t_1746,48.32949,36.15444,0.0028531791,0.002641168,0.003128842,0.0031605407
t_1747,48.23966,36.15444,0.0038707228,0.0039034998,0.0038461236,0.0044443733
t_1748,48.41933,36.15444,0.0027662083,0.0025543584,0.0030449491,0.0030639346
t_1749,48.32949,36.22694,0.003673936,0.0035699455,0.0038026483,0.004139788
t_175,50.93461,35.64507,0.0007804046,0.00078602415,0.00080953306,0.00086426444
t_1750,48.23966,36.22694,0.00405271,0.004035102,0.0040829415,0.004612048
t_1751,48.41933,36.22694,0.004276376,0.0043750247,0.004172097,0.004929736
t_1752,48.32949,36.29937,0.0049979934,0.005172397,0.004799231,0.00575814
t_1753,48.23966,36.29937,0.0051027555,0.0052808877,0.0048992024,0.005872182
t_1754,48.41933,36.29937,0.005215204,0.005491146,0.004892897,0.0060534766
t_1755,48.23966,36.37174,0.003764041,0.0034722167,0.004147094,0.004110515
t_1756,48.32949,36.37174,0.00588904,0.0062075495,0.0055106473,0.006797904
t_1757,48.41933,36.37174,0.0052759238,0.0054410743,0.005085916,0.00605085
t_1758,48.41933,36.44403,0.006234307,0.0065534264,0.005852185,0.0071634157
t_1759,48.32949,36.44403,0.0064922753,0.0068469653,0.0060658334,0.0074549303
t_176,50.84478,35.64507,0.00055521907,0.00050039735,0.0006556499,0.00058952265
t_1760,48.23966,36.44403,0.004277707,0.003976712,0.0046574026,0.0046564485
t_1761,48.86848,36.22694,0.0032500469,0.0032135823,0.0033084552,0.0037145098
t_1762,48.77865,36.29937,0.004126627,0.004223231,0.004025868,0.0047648163
t_1763,48.86848,36.29937,0.0029021727,0.0027040248,0.0031526275,0.003223213
t_1764,48.95832,36.29937,0.0037443978,0.0038121217,0.003680402,0.0043260236
t_1765,48.77865,36.37174,0.0029790495,0.0027131943,0.0033485554,0.0032701434
t_1766,48.86848,36.37174,0.0049289363,0.0052252216,0.0045848344,0.00575604
t_1767,48.95832,36.37174,0.004790595,0.005096892,0.00443637,0.0056106807
t_1768,48.95832,36.44403,0.005157398,0.0054786336,0.004781506,0.0060180933
t_1769,48.77865,36.44403,0.005676942,0.0060429443,0.005242751,0.0066030608
t_177,51.02444,35.71804,0.0007622449,0.00076339504,0.00079669105,0.0008422414
t_1770,48.86848,36.44403,0.0054670176,0.0058270586,0.0050421776,0.006374483
t_1771,48.59899,36.22694,0.004656731,0.0049410937,0.004329716,0.005451954
t_1772,48.68882,36.29937,0.0047424543,0.0049876366,0.0044606524,0.0055240737
t_1773,48.50916,36.29937,0.0051065325,0.0053852284,0.004781721,0.005938186
t_1774,48.59899,36.29937,0.0049247337,0.0051855394,0.004622751,0.0057311608
t_1775,48.50916,36.37174,0.005561488,0.005858693,0.0052105878,0.0064379475
t_1776,48.59899,36.37174,0.003953196,0.003811745,0.004119641,0.0044200807
t_1777,48.68882,36.37174,0.0048892847,0.0050693373,0.0046839677,0.0056455894
t_1778,48.50916,36.44403,0.0043298285,0.0041303593,0.004556822,0.004785987
t_1779,48.68882,36.44403,0.005656614,0.0059547503,0.0053035067,0.0065405564
t_178,50.93461,35.71804,0.0008146027,0.00082008535,0.0008441211,0.000905164
t_1780,48.59899,36.44403,0.0038681282,0.0036097008,0.004186641,0.0042466787
t_1781,48.77865,36.51626,0.0062315254,0.0066450047,0.0057352544,0.0072210003
t_1782,48.86848,36.51626,0.005880928,0.0062515317,0.0054391054,0.0068233423
t_1783,48.95832,36.51626,0.0039508655,0.0038030508,0.0041240747,0.004413194
t_1784,48.95832,36.58843,0.004398702,0.004269779,0.00454897,0.004912205
t_1785,48.77865,36.58843,0.0066379323,0.007035096,0.006157257,0.007637593
t_1786,48.86848,36.58843,0.005239217,0.0052820947,0.005191909,0.0059324577
t_1787,48.86848,36.66052,0.0050537493,0.004910354,0.0052168397,0.0056022783
t_1788,48.77865,36.66052,0.0052548456,0.00508564,0.005445448,0.0057959226
t_1789,48.95832,36.66052,0.0046658306,0.004494788,0.0048603034,0.0051681185
t_179,50.84478,35.71804,0.0008641449,0.0008728441,0.0008900415,0.0009647826
t_1790,48.86848,36.73255,0.0054402775,0.0052644047,0.005637995,0.0059856954
t_1791,48.50916,36.51626,0.005419424,0.0053902976,0.005453133,0.006072364
t_1792,48.68882,36.51626,0.0063452534,0.0067241713,0.005889158,0.0073193237
t_1793,48.59899,36.51626,0.0060229446,0.006233858,0.0057729115,0.006872861
t_1794,48.50916,36.58843,0.006423258,0.0065276106,0.006298448,0.007217341
t_1795,48.68882,36.58843,0.006794764,0.007160892,0.006350608,0.007781006
t_1796,48.59899,36.58843,0.006631573,0.006870066,0.0063448106,0.007526811
t_1797,48.50916,36.66052,0.007869954,0.00822463,0.0074345274,0.00887639
t_1798,48.59899,36.66052,0.007261334,0.0075146877,0.00695363,0.008186221
t_1799,48.68882,36.66052,0.0044606817,0.004075123,0.004987992,0.004798035
t_18,49.7668,35.20587,0.0006454773,0.0005794845,0.0007589045,0.0006912522
t_180,50.75495,35.49894,0.0006514467,0.00062571524,0.00071859366,0.0007084198
t_1800,48.50916,36.73255,0.006798693,0.0066275983,0.006991958,0.007398042
t_1801,47.07185,35.79094,0.0025530169,0.0026165203,0.0025094713,0.0029770518
t_1802,46.98202,35.79094,0.0020303754,0.0019586536,0.0021433106,0.0023089978
t_1803,46.89219,35.79094,0.0018970512,0.0018035962,0.0020340565,0.0021430692
t_1804,46.89219,35.86377,0.0018318029,0.0016852863,0.0020381396,0.0020405636
t_1805,46.98202,35.86377,0.0023784935,0.0023517061,0.0024391839,0.0027332914
t_1806,47.07185,35.86377,0.002306403,0.0022444183,0.0024066048,0.002631633
t_1807,47.07185,35.93654,0.002085097,0.0019216387,0.0023117135,0.0023219113
t_1808,46.98202,35.93654,0.0024220555,0.0023504565,0.002531783,0.002758307
t_1809,46.89219,35.93654,0.0018389373,0.0016628485,0.0021000868,0.0020365168
t_181,50.57528,35.57204,0.0008717887,0.00087337935,0.0009063898,0.00097318494
t_1810,46.98202,36.00924,0.0022282945,0.0020587605,0.0024604409,0.002481451
t_1811,46.6227,35.93654,0.0015999496,0.001428386,0.0018651008,0.0017655859
t_1812,46.71253,36.00924,0.0018705773,0.0016906043,0.0021377392,0.002070926
t_1813,46.6227,36.00924,0.0017275456,0.0015438464,0.0020097916,0.0019064478
t_1814,46.53286,36.00924,0.0017144679,0.001541579,0.00197593,0.0018959473
t_1815,46.6227,36.08187,0.0019335685,0.0017440952,0.0022162576,0.0021384435
t_1816,46.71253,36.08187,0.0023714597,0.0022328214,0.0025533852,0.002660133
t_1817,46.53286,36.08187,0.0019261327,0.0017501645,0.0021825687,0.0021357853
t_1818,46.6227,36.15444,0.0024302264,0.0022767275,0.0026309635,0.0027182354
t_1819,46.71253,36.15444,0.0025622433,0.0024118312,0.002755868,0.0028689615
t_182,50.66511,35.57204,0.00070320035,0.0006723878,0.00077680376,0.0007686054
t_1820,46.53286,36.15444,0.0023078565,0.0021539235,0.00251219,0.002579521
t_1821,47.07185,36.00924,0.0021754599,0.001987032,0.002444182,0.0024127094
t_1822,46.89219,36.00924,0.0021760094,0.0020114249,0.0024014236,0.0024246238
t_1823,46.80236,36.00924,0.001976542,0.0017970146,0.0022374373,0.0021915054
t_1824,46.80236,36.08187,0.0026468292,0.0025556134,0.0027758575,0.0030018387
t_1825,47.07185,36.08187,0.002511612,0.002329424,0.0027562291,0.0027944325
t_1826,46.89219,36.08187,0.0028649599,0.0028096596,0.002953707,0.0032700228
t_1827,46.98202,36.08187,0.0024547733,0.0022776988,0.0026924596,0.0027332748
t_1828,46.80236,36.15444,0.0031282355,0.003103775,0.0031807553,0.0035843463
t_1829,46.89219,36.15444,0.0028280907,0.0026904114,0.0030053132,0.0031762775
t_183,50.75495,35.57204,0.00081793574,0.000824537,0.0008461212,0.00090924796
t_1830,46.98202,36.15444,0.002890374,0.0027431138,0.0030778097,0.003239698
t_1831,47.07185,36.15444,0.002572459,0.002352346,0.0028842012,0.0028427052
t_1832,46.80236,36.22694,0.0033194737,0.0032723004,0.0033964238,0.0037838223
t_1833,46.98202,36.22694,0.0028453362,0.002629548,0.0031378586,0.0031488535
t_1834,46.89219,36.22694,0.0028255228,0.002626251,0.0030894722,0.0031362004
t_1835,47.07185,36.22694,0.0029492357,0.0027311274,0.003242457,0.0032624982
t_1836,46.80236,36.29937,0.0029466713,0.002734905,0.0032283438,0.0032637862
t_1837,47.07185,36.29937,0.0031207711,0.0028698593,0.0034686413,0.0034325875
t_1838,46.98202,36.29937,0.0030164288,0.002770751,0.0033582572,0.003321142
t_1839,46.89219,36.29937,0.0029342796,0.0026980022,0.003261361,0.003236046
t_184,50.66511,35.64507,0.0008711455,0.00087150396,0.00090725673,0.00097227655
t_1840,47.07185,36.37174,0.0035104214,0.0032515165,0.0038591288,0.003853649
t_1841,46.71253,36.22694,0.0028750661,0.002737689,0.0030516323,0.0032292844
t_1842,46.53286,36.22694,0.0028067438,0.0027200351,0.0029298738,0.0031852443
t_1843,46.6227,36.22694,0.0026552142,0.0024958153,0.0028597966,0.0029684557
t_1844,46.71253,36.29937,0.0029481319,0.0027626215,0.0031861735,0.0032806478
t_1845,46.53286,36.29937,0.0026329719,0.002446678,0.0028805824,0.002928623
t_1846,46.6227,36.29937,0.0036848206,0.003740196,0.0036441647,0.0042515392
t_1847,46.71253,36.37174,0.003011798,0.0027813024,0.003324827,0.0033252689
t_1848,46.6227,36.37174,0.004132661,0.0042373426,0.004033036,0.0047743185
t_1849,46.53286,36.37174,0.0042393636,0.0044277385,0.0040402715,0.0049394704
t_185,50.57528,35.64507,0.0008742598,0.000865144,0.00092210266,0.0009747957
t_1850,46.71253,36.44403,0.0032863196,0.003039871,0.0036187344,0.003618011
t_1851,46.80236,36.37174,0.003538973,0.0033772744,0.0037387821,0.0039492906
t_1852,46.98202,36.37174,0.003286622,0.0030192162,0.0036592234,0.0036049124
t_1853,46.89219,36.37174,0.0032566031,0.0030092276,0.003592181,0.003584446
t_1854,47.07185,36.44403,0.0038775206,0.003600242,0.0042482223,0.0042391713
t_1855,46.80236,36.44403,0.0031618602,0.0028701802,0.0035867814,0.0034542347
t_1856,46.98202,36.44403,0.00350379,0.0032013804,0.0039357436,0.003819823
t_1857,46.89219,36.44403,0.0032541882,0.00294694,0.0037058394,0.0035452931
t_1858,47.07185,36.51626,0.00430813,0.004013515,0.0046978234,0.0046887966
t_1859,46.98202,36.51626,0.004083152,0.0037875979,0.004480508,0.0044492185
t_186,50.75495,35.64507,0.0006555922,0.00061359233,0.000742077,0.00071035925
t_1860,46.80236,36.51626,0.003406462,0.003085331,0.0038784705,0.0037029819
t_1861,46.6227,36.44403,0.0031854177,0.0029554989,0.003491228,0.0035171201
t_1862,46.53286,36.44403,0.0034043568,0.0032597159,0.0035860522,0.003813266
t_1863,46.71253,36.51626,0.003691379,0.0034438542,0.0040130178,0.004059316
t_1864,46.53286,36.51626,0.003840106,0.0037286298,0.0039849537,0.004314922
t_1865,46.6227,36.51626,0.003662001,0.0034504153,0.003925383,0.004050505
t_1866,46.6227,36.58843,0.0046080896,0.004549564,0.004693903,0.0051834485
t_1867,46.53286,36.58843,0.0043848236,0.0043319864,0.004464375,0.004947315
t_1868,46.71253,36.58843,0.0039685424,0.0036931094,0.004331356,0.0043411627
t_1869,46.53286,36.66052,0.005751011,0.005999566,0.0054775863,0.0066055665
t_187,50.66511,35.71804,0.000877717,0.00086872734,0.0009254154,0.0009789336
t_1870,46.6227,36.66052,0.0059981924,0.0062368354,0.00573729,0.0068593924
t_1871,46.89219,36.51626,0.0040077507,0.0037359085,0.0043637073,0.004384796
t_1872,46.98202,36.58843,0.004247077,0.0038921894,0.004752389,0.0045844615
t_1873,46.89219,36.58843,0.0038924364,0.0035288131,0.0044280835,0.0042000245
t_1874,46.80236,36.58843,0.0037103626,0.0033607709,0.004225399,0.00401391
t_1875,47.07185,36.58843,0.004897854,0.004602644,0.005275327,0.005312622
t_1876,46.89219,36.66052,0.004296594,0.0039038383,0.0048736716,0.0046121646
t_1877,46.80236,36.66052,0.0042092116,0.0038486056,0.0047258083,0.0045421817
t_1878,47.07185,36.66052,0.004720927,0.00429749,0.0053444603,0.0050355187
t_1879,46.98202,36.66052,0.004484683,0.004073192,0.00509241,0.0047971
t_188,50.57528,35.71804,0.0009174969,0.0009077623,0.00096624927,0.0010262263
t_1880,46.89219,36.73255,0.004743025,0.0043174773,0.0053679068,0.005061513
t_1881,46.71253,36.66052,0.0052341735,0.0051570665,0.005341729,0.0058359993
t_1882,46.6227,36.73255,0.0054877833,0.0054378156,0.005565311,0.006123421
t_1883,46.53286,36.73255,0.0052300133,0.005198067,0.0052860873,0.0058650277
t_1884,46.71253,36.73255,0.004920181,0.0046334746,0.005280817,0.0053476267
t_1885,46.53286,36.80451,0.006439863,0.0066406177,0.0062259296,0.007294967
t_1886,46.6227,36.80451,0.0067829234,0.00697614,0.0065794433,0.0076437993
t_1887,46.71253,36.80451,0.0053594257,0.0050475188,0.0057543325,0.005790394
t_1888,46.53286,36.8764,0.005797378,0.005665034,0.0059690983,0.006385416
t_1889,46.6227,36.8764,0.0063373423,0.006239903,0.0064739184,0.006971237
t_189,50.75495,35.71804,0.00096673996,0.0009935903,0.00097143813,0.0010899176
t_1890,46.71253,36.8764,0.006810639,0.00672417,0.006939034,0.0074646147
t_1891,47.07185,36.73255,0.0051652268,0.00469314,0.005868519,0.005465269
t_1892,46.80236,36.73255,0.005928047,0.005814477,0.0060799066,0.006534391
t_1893,46.98202,36.73255,0.004927463,0.004475088,0.0055995057,0.005234047
t_1894,46.89219,36.80451,0.0052178893,0.004753059,0.0059033292,0.005530383
t_1895,46.98202,36.80451,0.005454645,0.004960386,0.0061910977,0.005752733
t_1896,46.80236,36.80451,0.0064597838,0.0063293786,0.0066348943,0.007070497
t_1897,47.07185,36.80451,0.0057284944,0.0052095316,0.0065049916,0.006014351
t_1898,46.89219,36.8764,0.0066516185,0.0062819114,0.0071260124,0.007076587
t_1899,47.07185,36.8764,0.0063201278,0.0057429043,0.0071930257,0.0065767425
t_19,49.67697,35.27923,0.00075492554,0.00069157424,0.0008656838,0.00082040235
t_190,51.2041,35.79094,0.000489516,0.00043815022,0.00058540626,0.00051421503
t_1900,46.80236,36.8764,0.005286764,0.00479022,0.006031936,0.00557928
t_1901,47.79051,36.22694,0.0033511054,0.0031093194,0.003662243,0.0036895834
t_1902,47.79051,36.29937,0.005238715,0.0053890063,0.005071167,0.0059906947
t_1903,47.88034,36.29937,0.0049413033,0.0050045834,0.0048760837,0.005618501
t_1904,47.70067,36.29937,0.0037470127,0.003493113,0.004067761,0.0041096914
t_1905,47.79051,36.37174,0.0044961097,0.004284379,0.0047402615,0.004938527
t_1906,47.88034,36.37174,0.0038529944,0.0035324444,0.0042931736,0.004179339
t_1907,47.70067,36.37174,0.0051072193,0.005072171,0.0051558204,0.005715453
t_1908,47.88034,36.44403,0.0059564537,0.00600709,0.0059055514,0.0066624847
t_1909,47.70067,36.44403,0.005025563,0.0048006144,0.005285547,0.0054728137
t_191,51.29394,35.79094,0.00046397542,0.00041486134,0.0005570078,0.00048528184
t_1910,47.79051,36.44403,0.0046307775,0.004327176,0.0050186687,0.005005877
t_1911,48.14983,36.22694,0.0043445285,0.0043929764,0.0042982716,0.0049717757
t_1912,47.97017,36.29937,0.0039443476,0.003732419,0.0041911197,0.004354483
t_1913,48.06,36.29937,0.0049110632,0.004987722,0.0048289686,0.0055990643
t_1914,48.14983,36.29937,0.004918697,0.0050164936,0.0048112157,0.00562258
t_1915,47.97017,36.37174,0.005431882,0.005505726,0.005352165,0.0061448873
t_1916,48.06,36.37174,0.004821272,0.004731731,0.004928325,0.0053862436
t_1917,48.14983,36.37174,0.0037763226,0.0034712083,0.0041847173,0.0041139526
t_1918,47.97017,36.44403,0.0046461388,0.0043571484,0.0050009736,0.005045016
t_1919,48.06,36.44403,0.005192145,0.005053105,0.0053524007,0.005739424
t_192,51.11427,35.79094,0.00052116945,0.00046837868,0.0006190132,0.0005505248
t_1920,48.14983,36.44403,0.0067597823,0.0071224477,0.0063248775,0.0077320053
t_1921,47.52101,36.29937,0.0050061117,0.005115952,0.0048928754,0.0057175444
t_1922,47.43118,36.37174,0.0045509203,0.0044103866,0.0047236243,0.0050526503
t_1923,47.61084,36.37174,0.004507679,0.0043120375,0.0047359066,0.004962545
t_1924,47.52101,36.37174,0.003702744,0.0033801172,0.004162698,0.0040148576
t_1925,47.43118,36.44403,0.0053432127,0.005279115,0.0054340195,0.0059393663
t_1926,47.61084,36.44403,0.0065720687,0.006823634,0.0062933736,0.0074270563
t_1927,47.52101,36.44403,0.0046330164,0.004357623,0.0049809082,0.005029527
t_1928,47.61084,36.51626,0.0049269455,0.00456627,0.0054302337,0.005252444
t_1929,47.43118,36.51626,0.004458406,0.004072951,0.005022527,0.004763933
t_193,51.2041,35.86377,0.00053440785,0.00048540044,0.0006281842,0.00056698127
t_1930,47.52101,36.51626,0.0047993558,0.0044382853,0.00530691,0.005128193
t_1931,47.16168,36.44403,0.0050126617,0.0049743457,0.0050766133,0.0056233914
t_1932,47.34135,36.44403,0.0044149943,0.004145526,0.004758648,0.0048121093
t_1933,47.25152,36.44403,0.0037570994,0.0034146728,0.0042584254,0.0040630857
t_1934,47.34135,36.51626,0.004388319,0.004017621,0.004923627,0.004709157
t_1935,47.25152,36.51626,0.004555611,0.00423547,0.004986475,0.0049274135
t_1936,47.16168,36.51626,0.0055284216,0.005490795,0.005592937,0.006165575
t_1937,47.34135,36.58843,0.004874233,0.004464872,0.005470672,0.0051861038
t_1938,47.25152,36.58843,0.0051411316,0.0048047714,0.0055869455,0.0055277958
t_1939,47.16168,36.58843,0.005811947,0.005686764,0.0059759095,0.0063934694
t_194,51.29394,35.86377,0.00048517692,0.00043423564,0.0005805378,0.00050930836
t_1940,47.34135,36.66052,0.0053249905,0.0048570787,0.0060216943,0.005605766
t_1941,47.70067,36.51626,0.005897434,0.0057180002,0.0061078714,0.00638387
t_1942,47.88034,36.51626,0.006763455,0.0068580527,0.0066640656,0.0075063244
t_1943,47.79051,36.51626,0.004795779,0.0044047814,0.005351773,0.005099806
t_1944,47.70067,36.58843,0.005706337,0.0053114784,0.006269079,0.005980889
t_1945,47.88034,36.58843,0.0058623743,0.005505217,0.006319684,0.0062212124
t_1946,47.79051,36.58843,0.009419699,0.010088357,0.008651021,0.010479398
t_1947,47.70067,36.66052,0.007226587,0.0068874666,0.0076943096,0.007444158
t_1948,47.88034,36.66052,0.0060433466,0.0055579534,0.006740188,0.0062910346
t_1949,47.79051,36.66052,0.0066474895,0.0062278556,0.0072347666,0.0068843747
t_195,51.11427,35.86377,0.0005595668,0.00050741376,0.0006570882,0.0005953818
t_1950,47.70067,36.73255,0.009186558,0.008928605,0.00953398,0.009230331
t_1951,48.06,36.51626,0.0069830786,0.007193069,0.006737458,0.007846344
t_1952,48.14983,36.51626,0.0047645806,0.0044155805,0.0052154153,0.005136494
t_1953,47.97017,36.51626,0.005785644,0.005610684,0.005985989,0.006316516
t_1954,48.06,36.58843,0.0075521045,0.007718617,0.007358319,0.008387369
t_1955,47.97017,36.58843,0.0064184577,0.0062102773,0.0066555333,0.006930363
t_1956,48.14983,36.58843,0.007794934,0.008079048,0.007454127,0.008732127
t_1957,48.06,36.66052,0.0056874724,0.005200967,0.006368874,0.0059853084
t_1958,47.97017,36.66052,0.0057751634,0.0052762995,0.0064884177,0.0060447864
t_1959,48.14983,36.66052,0.007394551,0.007326437,0.007473393,0.008064945
t_196,51.29394,35.93654,0.0005069437,0.00045412575,0.0006046584,0.0005340057
t_1960,48.06,36.73255,0.007922338,0.0076814513,0.00819852,0.008440314
t_1961,47.61084,36.58843,0.0058532916,0.005496514,0.006346168,0.0061635654
t_1962,47.52101,36.58843,0.0061637196,0.0058967657,0.0064932266,0.0065703257
t_1963,47.43118,36.58843,0.004988085,0.0045625977,0.005618144,0.005275973
t_1964,47.61084,36.66052,0.0069548762,0.006593766,0.0074678143,0.0071803974
t_1965,47.43118,36.66052,0.0056691417,0.005205445,0.0063562887,0.005935158
t_1966,47.52101,36.66052,0.0062923417,0.0058726184,0.00689758,0.006549658
t_1967,47.61084,36.73255,0.009590211,0.009521095,0.009677379,0.009828401
t_1968,47.43118,36.73255,0.0063108876,0.0057847123,0.0070964773,0.0065344577
t_1969,47.52101,36.73255,0.007165734,0.0066978554,0.00783967,0.0073614363
t_197,51.11427,35.93654,0.0005865494,0.00053259137,0.00068629096,0.0006263094
t_1970,47.61084,36.80451,0.008351947,0.007790293,0.009161555,0.008395532
t_1971,47.16168,36.66052,0.007784279,0.008056735,0.007492738,0.0087023275
t_1972,47.25152,36.66052,0.00527484,0.004840859,0.0059024445,0.0055942363
t_1973,47.25152,36.73255,0.005608441,0.0050941557,0.0063811103,0.005878837
t_1974,47.34135,36.73255,0.0059629525,0.005444387,0.006735814,0.006221565
t_1975,47.16168,36.73255,0.0054338,0.0049463967,0.006158629,0.005728019
t_1976,47.16168,36.80451,0.006064714,0.005529173,0.0068625356,0.0063422453
t_1977,47.25152,36.80451,0.0062873224,0.0057209423,0.0071381195,0.006536804
t_1978,47.34135,36.80451,0.00670499,0.006132066,0.007555114,0.006938206
t_1979,47.16168,36.8764,0.0066607636,0.006055863,0.0075763767,0.006897329
t_198,51.2041,35.93654,0.0005441143,0.00049037545,0.0006432409,0.0005769219
t_1980,47.25152,36.8764,0.0069839037,0.0063494784,0.007944903,0.0071934923
t_1981,47.88034,36.73255,0.007211125,0.0067184973,0.007878297,0.0074486225
t_1982,47.79051,36.73255,0.010628618,0.010967741,0.010262715,0.011266826
t_1983,47.70067,36.80451,0.010666567,0.010552809,0.010776876,0.010901769
t_1984,47.79051,36.80451,0.010969165,0.0110557405,0.010871508,0.011464137
t_1985,47.88034,36.80451,0.0101068355,0.010032659,0.010197221,0.010625923
t_1986,47.70067,36.8764,0.009067127,0.008391671,0.00999805,0.009111465
t_1987,47.79051,36.8764,0.012712678,0.012982683,0.0123914555,0.013352701
t_1988,47.88034,36.8764,0.012044547,0.012181104,0.011889509,0.012685617
t_1989,47.70067,36.94823,0.014348235,0.014707043,0.01391771,0.0150115965
t_199,51.2041,36.00924,0.00056936254,0.00051379163,0.0006707377,0.0006057722
t_1990,47.79051,36.94823,0.013856837,0.014070903,0.01361098,0.014461835
t_1991,48.14983,36.73255,0.010139681,0.010624329,0.009540159,0.011203608
t_1992,47.97017,36.73255,0.0067950925,0.0062755332,0.007504896,0.0070629525
t_1993,48.06,36.80451,0.009757109,0.009741358,0.009780513,0.010433735
t_1994,48.14983,36.80451,0.011516808,0.01210286,0.010780573,0.012615856
t_1995,47.97017,36.80451,0.009424134,0.009232767,0.009650482,0.0099342065
t_1996,48.06,36.8764,0.012930973,0.013483376,0.012238111,0.013923948
t_1997,48.14983,36.8764,0.010113346,0.009942983,0.01032743,0.010683426
t_1998,47.97017,36.8764,0.010381041,0.010110541,0.010708549,0.010818992
t_1999,47.97017,36.94823,0.015225961,0.015937641,0.014314399,0.016180262
t_2,50.21596,35.05893,0.0005388018,0.00050055,0.00062010577,0.0005745806
t_20,50.30579,35.05893,0.000649517,0.00064170535,0.0006940548,0.00070756505
t_200,51.92276,35.05893,0.00028556987,0.00027328616,0.0003283031,0.00028444314
t_2000,48.14983,36.94823,0.014241131,0.014863555,0.013448781,0.015237181
t_2001,48.41933,36.51626,0.0052506323,0.005117883,0.0054017464,0.0058172797
t_2002,48.32949,36.51626,0.004943348,0.0046808785,0.005241841,0.0053925584
t_2003,48.23966,36.51626,0.006750421,0.006965281,0.0064946073,0.0076261885
t_2004,48.23966,36.58843,0.00656204,0.0065266546,0.0066013713,0.007250891
t_2005,48.41933,36.58843,0.006269459,0.0062632044,0.0062742406,0.006977
t_2006,48.32949,36.58843,0.005482163,0.005196248,0.005805229,0.005941679
t_2007,48.23966,36.66052,0.0082221795,0.008459317,0.007935139,0.009137377
t_2008,48.41933,36.66052,0.008606865,0.009109325,0.007983929,0.009721206
t_2009,48.32949,36.66052,0.008618826,0.009046316,0.008090996,0.009677481
t_201,52.10242,35.05893,0.0002556863,0.00024295307,0.00029795562,0.00025114714
t_2010,48.32949,36.73255,0.009329855,0.0097262375,0.008839021,0.010363829
t_2011,48.68882,36.73255,0.006157614,0.005992833,0.0063427356,0.0067434423
t_2012,48.59899,36.73255,0.006371234,0.006171528,0.0065953173,0.006937003
t_2013,48.77865,36.73255,0.0055109095,0.0052608144,0.0057903677,0.006003011
t_2014,48.50916,36.80451,0.007802466,0.007694125,0.007926982,0.008466051
t_2015,48.59899,36.80451,0.0072197365,0.0070552835,0.007406767,0.0078331
t_2016,48.68882,36.80451,0.006530151,0.006282397,0.006808029,0.0070624747
t_2017,48.77865,36.80451,0.0055485466,0.005175628,0.0060088485,0.0059502553
t_2018,48.68882,36.8764,0.007170404,0.0068936218,0.007483579,0.0076926677
t_2019,48.50916,36.8764,0.00832674,0.008113332,0.00857603,0.008907848
t_202,52.01259,35.05893,0.00026974748,0.00025710496,0.00031241274,0.0002667844
t_2020,48.59899,36.8764,0.007710757,0.007453941,0.008004823,0.0082557155
t_2021,48.23966,36.73255,0.009325521,0.009637993,0.008943157,0.010291214
t_2022,48.41933,36.73255,0.009401,0.0099117635,0.008763095,0.010520112
t_2023,48.41933,36.80451,0.009030001,0.009169064,0.008860941,0.009880413
t_2024,48.32949,36.80451,0.010798424,0.011359464,0.010091383,0.011924619
t_2025,48.23966,36.80451,0.0114381835,0.012093192,0.0106086545,0.012605309
t_2026,48.23966,36.8764,0.0121145,0.012627725,0.011468881,0.013151607
t_2027,48.41933,36.8764,0.010175546,0.010364752,0.009946205,0.011044642
t_2028,48.32949,36.8764,0.012621152,0.013413177,0.011604109,0.013850239
t_2029,48.23966,36.94823,0.0121811805,0.012337948,0.012005679,0.012944114
t_203,51.92276,35.13243,0.00019540993,0.00016586982,0.00025851384,0.00018626341
t_2030,48.41933,36.94823,0.009906539,0.00970276,0.010159906,0.010473024
t_2031,48.77865,36.8764,0.0061080237,0.005703394,0.0066066342,0.006505071
