# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_1708,48.59899,35.93654,0.00170204,0.0014128196,0.001948166,0.0019518103
t_1709,48.68882,35.93654,0.0024795623,0.0023057987,0.002481497,0.002981205
t_171,51.02444,35.57204,0.00072726636,0.00066028064,0.00077189266,0.00084033026
t_1710,48.50916,36.00924,0.0027482985,0.0025539938,0.002748704,0.003297256
t_1711,48.23966,35.79094,0.0021268344,0.001950453,0.002169166,0.002545909
t_1712,48.41933,35.79094,0.0015185641,0.0012645725,0.0017304546,0.0017448853
t_1713,48.32949,35.79094,0.0016078624,0.0013562385,0.0017991121,0.0018558201
t_1714,48.23966,35.86377,0.0018202852,0.0015540093,0.0020042502,0.002109621
t_1715,48.41933,35.86377,0.002574046,0.0024428226,0.0025096862,0.0031198238
t_1716,48.32949,35.86377,0.0019656697,0.001723503,0.0021064412,0.002306588
t_1717,48.41933,35.93654,0.0022869979,0.0020562396,0.0023811017,0.0027107392
t_1718,48.23966,35.93654,0.0026818458,0.0025123167,0.0026568894,0.003230861
t_1719,48.32949,35.93654,0.002591671,0.002409126,0.0025932458,0.0031133108
t_172,50.93461,35.57204,0.0004940755,0.0003958002,0.0006051031,0.0005431098
t_1720,48.41933,36.00924,0.0019441113,0.0016269468,0.0021972724,0.0022315967
t_1721,48.77865,36.00924,0.0029624384,0.0028427907,0.002841805,0.003600036
t_1722,48.86848,36.00924,0.0023527655,0.002132512,0.0024273088,0.0027981729
t_1723,48.95832,36.08187,0.003030045,0.0029001904,0.0029157184,0.003676514
t_1724,48.77865,36.08187,0.002885271,0.002694762,0.0028664735,0.0034659393
t_1725,48.86848,36.08187,0.0030008054,0.0028478247,0.0029202208,0.0036280379
t_1726,48.77865,36.15444,0.0035923417,0.0034812863,0.0033944733,0.004365086
t_1727,48.95832,36.15444,0.0019147996,0.0015779522,0.0022170926,0.0021852115
t_1728,48.86848,36.15444,0.003487948,0.0033736895,0.0033051579,0.0042379927
t_1729,48.77865,36.22694,0.0038831024,0.0037616321,0.0036685572,0.004705822
t_173,50.84478,35.57204,0.0005017208,0.00039934527,0.0006191027,0.0005515674
t_1730,48.95832,36.22694,0.0020178857,0.0016539415,0.0023565209,0.002294428
t_1731,48.59899,36.00924,0.0031313498,0.0030221073,0.0029793864,0.0038107205
t_1732,48.68882,36.00924,0.0031789872,0.0030923823,0.0029929036,0.0038808489
t_1733,48.50916,36.08187,0.0021994496,0.0018666518,0.0024349305,0.0025327425
t_1734,48.59899,36.08187,0.0026237117,0.0023611856,0.002723006,0.0031016737
t_1735,48.68882,36.08187,0.0023250899,0.0020243898,0.0024999098,0.0027089503
t_1736,48.68882,36.15444,0.0037406376,0.003644324,0.0035082141,0.0045512454
t_1737,48.59899,36.15444,0.0036935445,0.0035710225,0.0035001067,0.0044793086
t_1738,48.50916,36.15444,0.0020801504,0.0017089285,0.0024206794,0.0023654872
t_1739,48.68882,36.22694,0.004101531,0.004007809,0.0038282026,0.0049821977
t_174,51.02444,35.64507,0.0007781737,0.0007104147,0.00081864715,0.00090373657
t_1740,48.50916,36.22694,0.0036945934,0.003483707,0.0036185998,0.004424877
t_1741,48.23966,36.00924,0.0027963533,0.002593111,0.0028032218,0.003350189
t_1742,48.32949,36.00924,0.0024824739,0.0022282111,0.0025858937,0.0029348736
t_1743,48.32949,36.08187,0.002986343,0.0027625416,0.0029999968,0.0035673832
t_1744,48.23966,36.08187,0.0021576164,0.0018105387,0.0024284497,0.0024734037
t_1745,48.41933,36.08187,0.0023800214,0.0020594099,0.002573163,0.0027616313
t_1746,48.32949,36.15444,0.0023904734,0.0020198033,0.0026628585,0.0027403587
t_1747,48.23966,36.15444,0.003203897,0.0029487428,0.0032355185,0.0038086504
t_1748,48.41933,36.15444,0.0023466868,0.0019782307,0.0026231066,0.002688919
t_1749,48.32949,36.22694,0.003071504,0.0027265307,0.0032274788,0.003583787
t_175,50.93461,35.64507,0.0008296091,0.0007619749,0.00086464646,0.0009680992
t_1750,48.23966,36.22694,0.0033441442,0.003041181,0.0034216123,0.0039428584
t_1751,48.41933,36.22694,0.003623641,0.0033872898,0.0035882236,0.0043233167
t_1752,48.32949,36.29937,0.0041700862,0.003946143,0.004062681,0.0049782097
t_1753,48.23966,36.29937,0.0041976897,0.003971539,0.0040904097,0.005009122
t_1754,48.41933,36.29937,0.004413873,0.004250226,0.0042004245,0.005305265
t_1755,48.23966,36.37174,0.00308358,0.002602405,0.003444468,0.0034949204
t_1756,48.32949,36.37174,0.0049023773,0.004729635,0.0046511022,0.0058683846
t_1757,48.41933,36.37174,0.004458088,0.004208333,0.0043558595,0.0052973065
t_1758,48.41933,36.44403,0.005261558,0.005067567,0.00500262,0.0062678056
t_1759,48.32949,36.44403,0.00539073,0.0052084187,0.0051027834,0.0064245253
t_176,50.84478,35.64507,0.00058711757,0.0004825333,0.00069697225,0.00065614015
t_1760,48.23966,36.44403,0.0034901842,0.002971059,0.0038497965,0.0039473716
t_1761,48.86848,36.22694,0.0029399088,0.002656781,0.003032884,0.0034710248
t_1762,48.77865,36.29937,0.00369136,0.0034551881,0.0036488613,0.004403933
t_1763,48.86848,36.29937,0.0026307702,0.002241962,0.0028944453,0.0030179636
t_1764,48.95832,36.29937,0.003439721,0.0032028363,0.003423645,0.004103522
t_1765,48.77865,36.37174,0.002669267,0.0022253594,0.0030378439,0.003027519
t_1766,48.86848,36.37174,0.0044807536,0.0043474636,0.0042199963,0.005403642
t_1767,48.95832,36.37174,0.004415355,0.0042991126,0.00413887,0.005338022
t_1768,48.95832,36.44403,0.004770425,0.004641049,0.0044748,0.0057444717
t_1769,48.77865,36.44403,0.0051000905,0.004973096,0.004767467,0.0061286837
t_177,51.02444,35.71804,0.0008179883,0.0007474375,0.0008582125,0.0009530367
t_1770,48.86848,36.44403,0.0049846885,0.004866309,0.0046525104,0.006000915
t_1771,48.59899,36.22694,0.0040526967,0.0039297515,0.0038224726,0.0049061547
t_1772,48.68882,36.29937,0.0041852663,0.0040257634,0.0039898567,0.005039322
t_1773,48.50916,36.29937,0.0043831267,0.0042275502,0.0041620373,0.005274568
t_1774,48.59899,36.29937,0.0042864643,0.004128055,0.004079138,0.0051591606
t_1775,48.50916,36.37174,0.004771274,0.0046010385,0.00453004,0.0057179187
t_1776,48.59899,36.37174,0.0034406192,0.0030368643,0.0036321746,0.0039797225
t_1777,48.68882,36.37174,0.004319384,0.004099425,0.0041914685,0.005156136
t_1778,48.50916,36.44403,0.0037112455,0.0032437418,0.0039546154,0.004248753
t_1779,48.68882,36.44403,0.0050049955,0.0048269797,0.004750522,0.005983318
t_178,50.93461,35.71804,0.0008696865,0.0007987313,0.00090513343,0.0010176979
t_1780,48.59899,36.44403,0.0033683588,0.002879991,0.0036904097,0.0038265802
t_1781,48.77865,36.51626,0.0056132176,0.0054877247,0.0052264337,0.0067195497
t_1782,48.86848,36.51626,0.0053802337,0.0052426923,0.0050333156,0.006443874
t_1783,48.95832,36.51626,0.003668301,0.0032371038,0.0038719997,0.0042277733
t_1784,48.95832,36.58843,0.004103115,0.0036542767,0.004289024,0.004725863
t_1785,48.77865,36.58843,0.0059977095,0.005832991,0.0056252545,0.0071283286
t_1786,48.86848,36.58843,0.004810755,0.0044503943,0.004819492,0.0056221276
t_1787,48.86848,36.66052,0.004661011,0.004159643,0.00486162,0.0053312154
t_1788,48.77865,36.66052,0.0047634165,0.0042351717,0.004987644,0.005426702
t_1789,48.95832,36.66052,0.004375199,0.0038705664,0.0046048206,0.004995927
t_179,50.84478,35.71804,0.00091767305,0.0008455031,0.00094982283,0.0010776375
t_1790,48.86848,36.73255,0.005043595,0.00448733,0.005279132,0.0057232324
t_1791,48.50916,36.51626,0.004645022,0.004237151,0.004729206,0.0053928513
t_1792,48.68882,36.51626,0.005624755,0.005465673,0.0052818647,0.0067087426
t_1793,48.59899,36.51626,0.005251146,0.0049843537,0.005092612,0.006202037
t_1794,48.50916,36.58843,0.0055067,0.005137763,0.005459743,0.006414138
t_1795,48.68882,36.58843,0.0060363547,0.005838868,0.005704699,0.00714789
t_1796,48.59899,36.58843,0.0057888962,0.0055052945,0.005600265,0.0068022115
t_1797,48.50916,36.66052,0.0067521585,0.00648589,0.006445026,0.007898187
t_1798,48.59899,36.66052,0.006349142,0.006038267,0.00614363,0.007411985
t_1799,48.68882,36.66052,0.0039715436,0.0033338894,0.0044863615,0.004417697
t_18,49.7668,35.20587,0.0006208933,0.0005061398,0.000740303,0.0006939189
t_180,50.75495,35.49894,0.000679634,0.000594707,0.00075460225,0.0007778547
t_1800,48.50916,36.73255,0.005835231,0.005234888,0.006057567,0.006588015
t_1801,47.07185,35.79094,0.001962035,0.0018233405,0.0019778286,0.002363417
t_1802,46.98202,35.79094,0.001554582,0.0013591553,0.0016836683,0.0018256659
t_1803,46.89219,35.79094,0.0014480171,0.0012472018,0.0015936596,0.0016887891
t_1804,46.89219,35.86377,0.0013910487,0.0011602014,0.0015875195,0.0016007448
t_1805,46.98202,35.86377,0.0018119109,0.0016248572,0.0019051989,0.0021516497
t_1806,47.07185,35.86377,0.0017629783,0.0015565854,0.0018852088,0.0020792133
t_1807,47.07185,35.93654,0.001584987,0.0013262942,0.001799348,0.0018257321
t_1808,46.98202,35.93654,0.0018349685,0.0016162539,0.0019652569,0.0021610714
t_1809,46.89219,35.93654,0.0013889755,0.0011394507,0.0016258066,0.001590163
t_181,50.57528,35.57204,0.0009026196,0.00082390354,0.000945313,0.0010573943
t_1810,46.98202,36.00924,0.0016783628,0.0014084862,0.0018971199,0.0019345367
t_1811,46.6227,35.93654,0.0012009623,0.0009714342,0.0014371646,0.0013686118
t_1812,46.71253,36.00924,0.0013988191,0.0011467967,0.0016390143,0.0016011181
t_1813,46.6227,36.00924,0.0012899203,0.001045186,0.0015394404,0.0014711374
t_1814,46.53286,36.00924,0.0012787569,0.0010420163,0.0015126775,0.0014608299
t_1815,46.6227,36.08187,0.0014358375,0.0011751606,0.0016870233,0.0016425325
t_1816,46.71253,36.08187,0.001763338,0.0015072254,0.0019453347,0.002046976
t_1817,46.53286,36.08187,0.0014290352,0.00117761,0.0016608399,0.0016382635
t_1818,46.6227,36.15444,0.0017943293,0.0015264904,0.001989851,0.0020780482
t_1819,46.71253,36.15444,0.0018939,0.0016197064,0.0020854408,0.0021968472
t_182,50.66511,35.57204,0.0007323435,0.0006381369,0.0008144587,0.00084100384
t_1820,46.53286,36.15444,0.001702843,0.0014424314,0.0018998602,0.001969641
t_1821,47.07185,36.00924,0.0016440916,0.0013645526,0.0018899201,0.001887855
t_1822,46.89219,36.00924,0.0016342832,0.0013715727,0.0018472703,0.0018841727
t_1823,46.80236,36.00924,0.001480925,0.0012218982,0.0017178541,0.0016982943
t_1824,46.80236,36.08187,0.0019717072,0.0017291356,0.0021176348,0.0023151827
t_1825,47.07185,36.08187,0.0018864026,0.001591093,0.0021163838,0.0021753765
t_1826,46.89219,36.08187,0.0021391418,0.0019063243,0.0022573508,0.0025289094
t_1827,46.98202,36.08187,0.0018376998,0.0015500495,0.0020617344,0.002120097
t_1828,46.80236,36.15444,0.002316333,0.0020892208,0.002410053,0.0027508908
t_1829,46.89219,36.15444,0.0020980507,0.0018151916,0.0022800197,0.0024434305
t_183,50.75495,35.57204,0.00085664913,0.0007869958,0.000891667,0.0010016051
t_1830,46.98202,36.15444,0.0021497973,0.0018563455,0.0023397699,0.0024997168
t_1831,47.07185,36.15444,0.0019192983,0.0015974515,0.0021979532,0.0022009523
t_1832,46.80236,36.22694,0.0024420177,0.002190261,0.0025545142,0.0028887053
t_1833,46.98202,36.22694,0.0021016893,0.0017686851,0.0023664315,0.0024159653
t_1834,46.89219,36.22694,0.002082141,0.0017615211,0.0023258086,0.0023994483
t_1835,47.07185,36.22694,0.0021846986,0.0018430435,0.0024511162,0.0025114922
t_1836,46.80236,36.29937,0.0021527011,0.0018193526,0.0024084516,0.0024776398
t_1837,47.07185,36.29937,0.0022939073,0.0019234302,0.0025992228,0.0026261732
t_1838,46.98202,36.29937,0.0022116222,0.0018515979,0.002511412,0.0025331636
t_1839,46.89219,36.29937,0.0021469775,0.0017984826,0.0024353012,0.0024618206
t_184,50.66511,35.64507,0.0009109114,0.0008307443,0.00095473946,0.0010674696
t_1840,47.07185,36.37174,0.002558703,0.0021629753,0.0028646719,0.0029289175
t_1841,46.71253,36.22694,0.002111937,0.0018287193,0.002293029,0.002460329
t_1842,46.53286,36.22694,0.0020593007,0.0018128162,0.002201697,0.0024210461
t_1843,46.6227,36.22694,0.0019487604,0.00166478,0.0021482375,0.0022583054
t_1844,46.71253,36.29937,0.0021515097,0.0018348987,0.0023761264,0.0024863286
t_1845,46.53286,36.29937,0.0019202476,0.0016221363,0.0021495533,0.0022151324
t_1846,46.6227,36.29937,0.0026886028,0.0024827477,0.0027194144,0.0032197307
t_1847,46.71253,36.37174,0.0021830073,0.001836419,0.0024599528,0.0025065201
t_1848,46.6227,36.37174,0.002996238,0.002797628,0.00298774,0.003597724
t_1849,46.53286,36.37174,0.0030749894,0.0029232765,0.002996613,0.0037213794
t_185,50.57528,35.64507,0.00090881076,0.0008197702,0.0009652105,0.0010627847
t_1850,46.71253,36.44403,0.0023650383,0.0019948105,0.0026554852,0.0027120693
t_1851,46.80236,36.37174,0.0025669213,0.002232877,0.0027669,0.0029813403
t_1852,46.98202,36.37174,0.0023906995,0.0020036208,0.0027119925,0.0027325326
t_1853,46.89219,36.37174,0.0023649356,0.0019928068,0.0026593937,0.002710772
t_1854,47.07185,36.44403,0.0028006737,0.0023755634,0.0031215046,0.003199207
t_1855,46.80236,36.44403,0.0022761538,0.001885119,0.0026309579,0.0025921112
t_1856,46.98202,36.44403,0.0025271927,0.0021087294,0.002889046,0.0028764452
t_1857,46.89219,36.44403,0.0023444183,0.0019380307,0.0027186268,0.0026645546
t_1858,47.07185,36.51626,0.0030814765,0.0026252696,0.0034143159,0.0035120281
t_1859,46.98202,36.51626,0.0029187312,0.0024752193,0.0032555165,0.0033274125
t_186,50.75495,35.64507,0.00068944716,0.0005883601,0.00078494597,0.00078534224
t_1860,46.80236,36.51626,0.0024329103,0.0020125958,0.0028190825,0.002761939
t_1861,46.6227,36.44403,0.002292843,0.0019385972,0.0025643192,0.002634752
t_1862,46.53286,36.44403,0.0024520778,0.002138333,0.002638176,0.002856286
t_1863,46.71253,36.51626,0.0026368303,0.002245452,0.0029197137,0.0030255637
t_1864,46.53286,36.51626,0.0027480952,0.002432489,0.0029097735,0.0032160499
t_1865,46.6227,36.51626,0.002617515,0.0022497177,0.0028602174,0.003018166
t_1866,46.6227,36.58843,0.0032707027,0.0029489677,0.0033928796,0.0038422397
t_1867,46.53286,36.58843,0.0031172638,0.0028104025,0.0032349369,0.0036691518
t_1868,46.71253,36.58843,0.0028129355,0.0023919924,0.003123017,0.0032166704
t_1869,46.53286,36.66052,0.0040633334,0.003873881,0.003940618,0.0048784204
t_187,50.66511,35.71804,0.00092168036,0.000831976,0.0009776278,0.0010787302
t_1870,46.6227,36.66052,0.0042286552,0.0040213354,0.0041145887,0.0050608166
t_1871,46.89219,36.51626,0.0028631338,0.0024389578,0.0031706882,0.0032744224
t_1872,46.98202,36.58843,0.0030073512,0.0025226034,0.00341586,0.0034039337
t_1873,46.89219,36.58843,0.0027563327,0.0022861855,0.003184721,0.003115389
t_1874,46.80236,36.58843,0.0026281325,0.0021766764,0.0030419668,0.0029751281
t_1875,47.07185,36.58843,0.0034674045,0.002983238,0.0037900235,0.0039482233
t_1876,46.89219,36.66052,0.0030146802,0.0025091628,0.0034679675,0.0033975611
t_1877,46.80236,36.66052,0.0029559308,0.0024742675,0.0033682787,0.0033450616
t_1878,47.07185,36.66052,0.0033068121,0.0027596583,0.003792851,0.0037121137
t_1879,46.98202,36.66052,0.0031445287,0.002617482,0.003618933,0.0035355233
t_188,50.57528,35.71804,0.00095776597,0.0008641348,0.0010153069,0.0011229003
t_1880,46.89219,36.73255,0.003296336,0.0027524584,0.0037772388,0.0037022575
t_1881,46.71253,36.66052,0.0036811482,0.0033184115,0.0038176824,0.0042997096
t_1882,46.6227,36.73255,0.0038369687,0.0034800745,0.0039526066,0.004488798
t_1883,46.53286,36.73255,0.0036671525,0.0033332673,0.0037687982,0.0043057273
t_1884,46.71253,36.73255,0.0034310203,0.0029595345,0.0037359106,0.0039147786
t_1885,46.53286,36.80451,0.0044860444,0.004236681,0.0044046906,0.0053318786
t_1886,46.6227,36.80451,0.0047083567,0.004439158,0.0046332786,0.0055756327
t_1887,46.71253,36.80451,0.0037056238,0.0032008009,0.0040301206,0.0042126295
t_1888,46.53286,36.8764,0.0040071197,0.0035892925,0.004183648,0.004639669
t_1889,46.6227,36.8764,0.0043618027,0.0039409073,0.00451289,0.0050525856
t_189,50.75495,35.71804,0.0010209582,0.0009570205,0.001031544,0.0012092104
t_1890,46.71253,36.8764,0.004669648,0.0042348676,0.004812876,0.0053986986
t_1891,47.07185,36.73255,0.0035792838,0.0029860518,0.0041129193,0.0039966535
t_1892,46.80236,36.73255,0.0041268324,0.0037109323,0.004291019,0.0047820923
t_1893,46.98202,36.73255,0.00342015,0.0028508632,0.003932454,0.0038285493
t_1894,46.89219,36.80451,0.0035908117,0.0030048992,0.0041059083,0.004016
t_1895,46.98202,36.80451,0.0037468944,0.0031323412,0.0042947074,0.004175816
t_1896,46.80236,36.80451,0.0044558155,0.004008155,0.0046322723,0.0051397006
t_1897,47.07185,36.80451,0.003926944,0.003284784,0.004500794,0.004363279
t_1898,46.89219,36.8764,0.0045311833,0.003937656,0.0048978524,0.0051014163
t_1899,47.07185,36.8764,0.004285483,0.0035888453,0.0049113533,0.004733402
t_19,49.67697,35.27923,0.0007226438,0.000601271,0.00084053905,0.00081842166
t_190,51.2041,35.79094,0.00053285,0.00043544857,0.0006387194,0.0005914714
t_1900,46.80236,36.8764,0.0036115577,0.0030082662,0.0041611353,0.004026392
t_1901,47.79051,36.22694,0.002599326,0.0022028896,0.0028907787,0.0029783414
t_1902,47.79051,36.29937,0.0040261983,0.0037855161,0.0039658444,0.004801872
t_1903,47.88034,36.29937,0.0038448155,0.003553927,0.0038581819,0.004550771
t_1904,47.70067,36.29937,0.002847236,0.0024281451,0.0031457432,0.0032593464
t_1905,47.79051,36.37174,0.003408783,0.0029685544,0.0036563543,0.0039152945
t_1906,47.88034,36.37174,0.0029640228,0.002480258,0.0033566724,0.0033543445
t_1907,47.70067,36.37174,0.0038261528,0.003476123,0.0039324583,0.004482296
t_1908,47.88034,36.44403,0.00451599,0.004156117,0.00455367,0.0052868966
t_1909,47.70067,36.44403,0.0036859494,0.0032175179,0.003950419,0.004219162
t_191,51.29394,35.79094,0.0005073796,0.00041424404,0.00061021204,0.0005615143
t_1910,47.79051,36.44403,0.0034461957,0.00294064,0.0038020136,0.0039097397
t_1911,48.14983,36.22694,0.0035388041,0.0032675636,0.0035571104,0.0041980864
t_1912,47.97017,36.29937,0.0031094176,0.002686404,0.0033571823,0.003567585
t_1913,48.06,36.29937,0.0039269514,0.0036434045,0.0039221267,0.0046494934
t_1914,48.14983,36.29937,0.0039889505,0.0037180064,0.0039614644,0.0047317166
t_1915,47.97017,36.37174,0.0042459075,0.003931042,0.0042499644,0.005001237
t_1916,48.06,36.37174,0.003828084,0.003434024,0.0039721285,0.0044478965
t_1917,48.14983,36.37174,0.00304578,0.0025603645,0.0034233665,0.003447116
t_1918,47.97017,36.44403,0.003589834,0.0030750849,0.0039235465,0.004067824
t_1919,48.06,36.44403,0.004088771,0.0036390577,0.004276442,0.0047091893
t_192,51.11427,35.79094,0.00056460145,0.0004632283,0.00067253184,0.0006293937
t_1920,48.14983,36.44403,0.0054248176,0.0052325176,0.0051469994,0.0064563844
t_1921,47.52101,36.29937,0.003751314,0.0035043103,0.0037341632,0.004469724
t_1922,47.43118,36.37174,0.0033499722,0.0029665036,0.0035400144,0.0038885984
t_1923,47.61084,36.37174,0.0033479496,0.0029289955,0.0035815719,0.0038572769
t_1924,47.52101,36.37174,0.0027353163,0.0022822367,0.0031302418,0.0031022741
t_1925,47.43118,36.44403,0.003871297,0.0034947016,0.004008524,0.004513638
t_1926,47.61084,36.44403,0.0047834287,0.004538499,0.004669654,0.005680891
t_1927,47.52101,36.44403,0.003358391,0.0028852918,0.0036775044,0.0038277984
t_1928,47.61084,36.51626,0.003470665,0.002930848,0.0039075017,0.003910537
t_1929,47.43118,36.51626,0.0031636187,0.0026388178,0.0036291347,0.0035598322
t_193,51.2041,35.86377,0.0005843925,0.0004848149,0.00068828923,0.0006548228
t_1930,47.52101,36.51626,0.0033871047,0.0028562993,0.0038204042,0.0038190628
t_1931,47.16168,36.44403,0.0036262895,0.0032886239,0.0037363549,0.0042543393
t_1932,47.34135,36.44403,0.003197854,0.002743871,0.0035065939,0.0036517233
t_1933,47.25152,36.44403,0.0027200559,0.0022592293,0.0031353869,0.003078635
t_1934,47.34135,36.51626,0.0031284334,0.002617823,0.00356956,0.00352873
t_1935,47.25152,36.51626,0.0032562104,0.002768533,0.0036218932,0.0036964137
t_1936,47.16168,36.51626,0.003956078,0.0035941259,0.004067599,0.004625361
t_1937,47.34135,36.58843,0.003413017,0.0028581026,0.0038947605,0.0038313086
t_1938,47.25152,36.58843,0.003624239,0.003100003,0.0039989376,0.0041024243
t_1939,47.16168,36.58843,0.004110547,0.0036829088,0.004290392,0.004753207
t_194,51.29394,35.86377,0.0005329921,0.00043574203,0.0006386594,0.0005917102
t_1940,47.34135,36.66052,0.0036621655,0.0030558011,0.0042084907,0.004083249
t_1941,47.70067,36.51626,0.00418747,0.003700233,0.004432079,0.004793679
t_1942,47.88034,36.51626,0.00502526,0.0046457825,0.005041172,0.0058612493
t_1943,47.79051,36.51626,0.0034723799,0.002906644,0.003952454,0.0038954713
t_1944,47.70067,36.58843,0.0038447683,0.0032434114,0.0043406705,0.0043013236
t_1945,47.88034,36.58843,0.0042406213,0.0036253785,0.004660905,0.004753426
t_1946,47.79051,36.58843,0.0065605515,0.0063836533,0.0061755525,0.007760865
t_1947,47.70067,36.66052,0.0044665076,0.0038203688,0.004943252,0.0049847704
t_1948,47.88034,36.66052,0.0042472864,0.0035520094,0.0048390687,0.004696406
t_1949,47.79051,36.66052,0.0043813954,0.0037101386,0.004912783,0.004869554
t_195,51.11427,35.86377,0.0006090033,0.0005043546,0.00071693474,0.00068346143
t_1950,47.70067,36.73255,0.0050573344,0.004358133,0.0055450527,0.005615602
t_1951,48.06,36.51626,0.0054496406,0.0051366,0.005333491,0.006393791
t_1952,48.14983,36.51626,0.0037956685,0.0032218914,0.0042083594,0.0042637573
t_1953,47.97017,36.51626,0.0044080988,0.003904381,0.0046326183,0.0050368127
t_1954,48.06,36.58843,0.005832126,0.005457217,0.0057618995,0.0067788535
t_1955,47.97017,36.58843,0.0048103267,0.0042502047,0.005068522,0.005454137
t_1956,48.14983,36.58843,0.006172334,0.0058660014,0.0059769633,0.007217892
t_1957,48.06,36.66052,0.0043457407,0.0036412042,0.0049286066,0.0047968663
t_1958,47.97017,36.66052,0.004257808,0.0035530159,0.004859725,0.0046950593
t_1959,48.14983,36.66052,0.00581467,0.005288145,0.0059445743,0.0066310414
t_196,51.29394,35.93654,0.0005595372,0.0004580331,0.00066808803,0.0006230239
t_1960,48.06,36.73255,0.006006974,0.0053455727,0.006290846,0.0067269225
t_1961,47.61084,36.58843,0.003920919,0.0033375614,0.0043661385,0.0044033066
t_1962,47.52101,36.58843,0.00419044,0.003645057,0.0045181625,0.004746727
t_1963,47.43118,36.58843,0.00345063,0.0028790906,0.0039617997,0.0038626522
t_1964,47.61084,36.66052,0.0043093385,0.003671856,0.0047994438,0.0048098858
t_1965,47.43118,36.66052,0.0038177993,0.0031959312,0.004367853,0.0042526373
t_1966,47.52101,36.66052,0.004086127,0.0034554529,0.0046028695,0.004557425
t_1967,47.61084,36.73255,0.0054736114,0.0048499643,0.005791681,0.0061537256
t_1968,47.43118,36.73255,0.0041669044,0.0034868922,0.004778485,0.004610202
t_1969,47.52101,36.73255,0.004498243,0.0038087948,0.0050667212,0.0049842834
t_197,51.11427,35.93654,0.0006414322,0.00053213106,0.0007521088,0.00072203355
t_1970,47.61084,36.80451,0.0049784724,0.0042003905,0.0056564403,0.005456593
t_1971,47.16168,36.66052,0.0054456457,0.005169756,0.0053147944,0.0064185793
t_1972,47.25152,36.66052,0.0036673143,0.0030838328,0.00416153,0.0041074757
t_1973,47.25152,36.73255,0.0038504268,0.0032100566,0.0044351774,0.004275512
t_1974,47.34135,36.73255,0.004041012,0.0033810183,0.004632344,0.0044810344
t_1975,47.16168,36.73255,0.0037540065,0.0031380458,0.004303527,0.00418296
t_1976,47.16168,36.80451,0.0041442616,0.003476502,0.004732832,0.004594351
t_1977,47.25152,36.80451,0.0042709284,0.0035753264,0.0048973016,0.0047173337
t_1978,47.34135,36.80451,0.0045017297,0.0037838111,0.0051338016,0.0049641137
t_1979,47.16168,36.8764,0.0045037363,0.003776304,0.005156819,0.004958381
t_198,51.2041,35.93654,0.00059784343,0.00049231324,0.000707881,0.00066913763
t_1980,47.25152,36.8764,0.004701205,0.003943344,0.0053852745,0.005158198
t_1981,47.88034,36.73255,0.004968739,0.004214381,0.005546403,0.0054751057
t_1982,47.79051,36.73255,0.0067263395,0.0062662433,0.006721741,0.0077137956
t_1983,47.70067,36.80451,0.006324904,0.0056526917,0.006643288,0.0070684026
t_1984,47.79051,36.80451,0.007035191,0.0064523877,0.0071720094,0.007945994
t_1985,47.88034,36.80451,0.006964562,0.0063233534,0.007160178,0.0078215785
t_1986,47.70067,36.8764,0.0057981107,0.004929096,0.0065273033,0.006299827
t_1987,47.79051,36.8764,0.008462261,0.007949577,0.008399151,0.0095615005
t_1988,47.88034,36.8764,0.008405861,0.007825687,0.008408078,0.009449891
t_1989,47.70067,36.94823,0.009564407,0.009105058,0.009376594,0.010767007
t_199,51.2041,36.00924,0.00062866765,0.0005185669,0.0007414999,0.0007057028
t_1990,47.79051,36.94823,0.009475702,0.008927748,0.009394163,0.010605643
t_1991,48.14983,36.73255,0.0079386,0.007649312,0.007548216,0.00918736
t_1992,47.97017,36.73255,0.004951468,0.0041830037,0.0055505643,0.0054367124
t_1993,48.06,36.80451,0.0073682256,0.0067678094,0.0074610086,0.008294463
t_1994,48.14983,36.80451,0.008985375,0.008701522,0.008486693,0.010323807
t_1995,47.97017,36.80451,0.006841862,0.0061504855,0.007097733,0.0076308367
t_1996,48.06,36.8764,0.009761692,0.009395535,0.0093113175,0.011078957
t_1997,48.14983,36.8764,0.007861981,0.0071370765,0.008081749,0.008719704
t_1998,47.97017,36.8764,0.007551544,0.006775349,0.007862549,0.008331486
t_1999,47.97017,36.94823,0.011143788,0.0107979905,0.010536756,0.01254195
t_2,50.21596,35.05893,0.0005326664,0.00044932935,0.0006203982,0.0005962437
t_20,50.30579,35.05893,0.00064593396,0.0005795354,0.00069812743,0.0007393104
t_200,51.92276,35.05893,0.00030942837,0.00026957458,0.0003564143,0.00033095622
t_2000,48.14983,36.94823,0.0110740885,0.010704519,0.010507914,0.012453379
t_2001,48.41933,36.51626,0.0044230446,0.003953773,0.004604595,0.0050836825
t_2002,48.32949,36.51626,0.0040906416,0.0035516662,0.0043898975,0.004635369
t_2003,48.23966,36.51626,0.0054869815,0.00518987,0.0053459164,0.0064488063
t_2004,48.23966,36.58843,0.005308785,0.004844922,0.0054031396,0.0061102007
t_2005,48.41933,36.58843,0.0052759107,0.004838898,0.005338793,0.0060951044
t_2006,48.32949,36.58843,0.0045246854,0.0039367783,0.0048448183,0.0050989985
