lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
5.35,51.783,0.0,238.8501,HOLOCENE,150.0,1,0,s_347
5.571,50.534,0.018424548,645.66644,PALEOZOIC,150.0,0,0,s_348
5.5,51.867,0.0010791847,226.70879,PLEISTOCENE,150.0,1,0,s_349
5.216,50.699,0.0031908588,244.56161,CENOZOIC,150.0,0,0,s_350
5.967,51.967,0.0010287433,237.2927,HOLOCENE,150.0,1,0,s_351
5.383,51.817,0.00053959235,223.67273,HOLOCENE,150.0,1,0,s_352
5.406,50.583,0.0221396,865.6578,PALEOZOIC,150.0,0,0,s_353
5.048,50.846,0.0101068,373.52106,CENOZOIC,150.0,0,0,s_354
7.134,51.003,0.047793504,864.24744,PALEOZOIC,150.0,1,0,s_355
5.358,50.601,0.006475108,375.99207,CRETACEOUS,150.0,0,0,s_356
6.217,51.967,0.001618777,236.41693,HOLOCENE,150.0,1,0,s_357
5.136,50.751,0.010944884,435.79706,CENOZOIC,150.0,0,0,s_358
6.985,50.821,0.0047068326,295.719,PLEISTOCENE,150.0,1,0,s_359
5.25,51.75,0.00053959235,225.17145,HOLOCENE,150.0,1,0,s_360
6.283,51.967,0.005053574,279.40253,HOLOCENE,150.0,0,0,s_361
4.883,51.054,0.007398775,358.36298,CENOZOIC,150.0,0,0,s_362
5.246,50.654,0.0077436925,360.64697,CRETACEOUS,150.0,0,0,s_363
7.176,51.391,0.061342664,900.0,PALEOZOIC,150.0,0,0,s_364
4.917,51.433,0.0020397685,265.8302,PLEISTOCENE,150.0,1,0,s_365
6.467,51.933,0.0,226.86363,HOLOCENE,150.0,0,0,s_366
5.318,50.608,0.012609198,438.2266,CENOZOIC,150.0,0,0,s_367
6.475,50.533,0.03885236,900.0,PALEOZOIC,150.0,0,0,s_368
7.213,51.166,0.043646786,731.8037,PALEOZOIC,150.0,0,0,s_369
5.767,51.967,0.015687983,530.343,HOLOCENE,150.0,1,0,s_370
7.097,51.543,0.0023262429,299.00323,HOLOCENE,150.0,0,0,s_371
5.733,51.967,0.0072301202,356.05273,HOLOCENE,150.0,1,0,s_372
7.228,51.149,0.0017202541,572.4565,PALEOZOIC,150.0,1,0,s_373
7.028,50.822,0.007346364,325.31775,HOLOCENE,150.0,1,0,s_374
5.082,50.757,0.0118710315,430.037,CENOZOIC,150.0,0,0,s_375
6.15,52.0,0.0010791847,232.60866,HOLOCENE,150.0,1,0,s_376
5.883,52.0,0.015163775,455.23853,PLEISTOCENE,150.0,1,0,s_377
6.233,52.0,0.0041709016,251.26881,HOLOCENE,150.0,0,0,s_378
5.5,51.917,0.0,227.70306,HOLOCENE,150.0,1,0,s_379
5.667,51.967,0.014271306,388.9366,PLEISTOCENE,150.0,1,0,s_380
5.576,50.476,0.05596191,900.0,PALEOZOIC,150.0,0,0,s_381
6.919,50.712,0.02564709,656.7689,PLEISTOCENE,150.0,1,0,s_382
6.583,51.933,0.005520463,349.12683,HOLOCENE,150.0,0,0,s_383
6.033,52.017,0.02827717,818.35266,PLEISTOCENE,150.0,1,0,s_384
6.133,52.017,0.0017537029,245.88464,HOLOCENE,150.0,0,0,s_385
5.567,51.95,0.02115796,562.3035,HOLOCENE,150.0,1,0,s_386
5.967,52.017,0.0023866112,482.1081,PLEISTOCENE,150.0,1,0,s_387
6.207,50.428,0.02200265,526.28754,PALEOZOIC,150.0,0,0,s_388
6.35,52.0,0.0026843662,261.38058,HOLOCENE,150.0,0,0,s_389
5.25,51.817,0.0021583694,252.83351,HOLOCENE,150.0,1,0,s_390
6.114,50.415,0.007507872,671.4197,PALEOZOIC,150.0,0,0,s_391
5.318,50.549,0.036447786,748.5054,PALEOZOIC,150.0,0,0,s_392
5.262,50.577,0.0033472092,347.7061,PLEISTOCENE,150.0,0,0,s_393
4.832,50.987,0.01359831,542.4029,HOLOCENE,150.0,0,0,s_394
6.988,50.74,0.028041227,665.01794,PLEISTOCENE,150.0,1,0,s_395
4.773,51.212,0.005196322,262.61554,CENOZOIC,150.0,1,0,s_396
7.26,51.059,0.030421771,644.1919,PALEOZOIC,150.0,1,0,s_397
5.133,51.75,0.0013872413,231.52682,HOLOCENE,150.0,1,0,s_398
5.809,50.408,0.08590477,896.67847,PALEOZOIC,150.0,0,0,s_399
4.867,51.5,0.0017337478,235.0523,PLEISTOCENE,150.0,1,0,s_400
6.763,51.888,0.004166598,310.32465,CENOZOIC,150.0,0,0,s_401
7.078,51.659,0.006127999,355.50827,CRETACEOUS,150.0,0,0,s_402
7.181,50.896,0.023856675,585.5927,PALEOZOIC,150.0,1,0,s_403
4.94,50.807,0.0033495768,370.28088,HOLOCENE,150.0,0,0,s_404
6.26,50.408,0.021082604,632.8419,PALEOZOIC,150.0,0,0,s_405
7.153,51.597,0.007796772,439.75394,PLEISTOCENE,150.0,0,0,s_406
7.141,50.823,0.019072577,621.51514,PLEISTOCENE,150.0,1,0,s_407
4.763,51.402,0.0020389655,255.02878,CENOZOIC,150.0,1,0,s_408
6.77,50.565,0.067452386,900.0,PALEOZOIC,150.0,0,0,s_409
7.227,51.544,0.00933577,391.9882,CRETACEOUS,150.0,0,0,s_410
7.336,51.321,0.0118071,712.42334,PALEOZOIC,150.0,0,0,s_411
4.731,51.077,0.0037771466,342.67206,CENOZOIC,150.0,0,0,s_412
7.351,51.303,0.08238248,760.7788,PALEOZOIC,150.0,0,0,s_413
4.99,50.705,0.018182551,554.9041,CRETACEOUS,150.0,0,0,s_414
7.195,51.616,0.014016806,525.76337,CRETACEOUS,150.0,0,0,s_415
5.239,50.518,0.009673263,695.4869,PALEOZOIC,150.0,0,0,s_416
7.279,50.933,0.04079916,900.0,PALEOZOIC,150.0,1,0,s_417
6.937,50.631,0.017266955,614.299,PLEISTOCENE,150.0,1,0,s_418
5.667,52.05,0.013682106,531.7113,PLEISTOCENE,150.0,1,0,s_419
7.212,50.833,0.029899769,732.70447,PALEOZOIC,150.0,1,0,s_420
5.1,51.817,0.0008729536,231.19073,HOLOCENE,150.0,1,0,s_421
4.8,51.55,0.0069426117,280.80762,PLEISTOCENE,150.0,1,0,s_422
5.842,50.342,0.04561339,900.0,PALEOZOIC,150.0,0,0,s_423
7.346,51.438,0.017387679,676.0581,PALEOZOIC,150.0,0,0,s_424
4.706,50.993,0.0010791847,238.53864,HOLOCENE,150.0,0,0,s_425
7.377,51.384,0.008297113,881.96655,PALEOZOIC,150.0,0,0,s_426
4.662,51.119,0.0010149768,233.009,CENOZOIC,150.0,1,0,s_427
5.55,52.05,0.001390919,236.79028,PLEISTOCENE,150.0,1,0,s_428
6.635,50.437,0.035618816,709.0137,PALEOZOIC,150.0,0,0,s_429
7.227,50.798,0.021113249,575.5513,HOLOCENE,150.0,1,0,s_430
7.363,50.979,0.07404825,666.73926,PALEOZOIC,150.0,1,0,s_431
7.2,50.77,0.014148296,549.38525,CENOZOIC,150.0,1,0,s_432
5.017,50.609,0.009028132,409.83917,CRETACEOUS,150.0,0,0,s_433
7.313,51.555,0.025013568,681.5348,CRETACEOUS,150.0,0,0,s_434
7.389,51.025,0.020631248,816.821,PALEOZOIC,150.0,1,0,s_435
5.083,51.85,0.0,206.85443,HOLOCENE,150.0,1,0,s_436
4.644,51.353,0.0023248894,241.56682,CENOZOIC,150.0,1,0,s_437
5.242,50.463,0.028839909,501.87567,PALEOZOIC,150.0,0,0,s_438
5.358,50.412,0.025981173,559.64166,PALEOZOIC,150.0,0,0,s_439
7.022,50.624,0.00779611,414.88303,PALEOZOIC,150.0,1,0,s_440
4.767,51.583,0.0010223069,238.91159,HOLOCENE,150.0,1,0,s_441
5.533,52.067,0.0018414749,236.91249,PLEISTOCENE,150.0,1,0,s_442
7.324,50.871,0.01973249,597.15063,PALEOZOIC,150.0,1,0,s_443
6.233,52.133,0.0013918508,234.29507,HOLOCENE,150.0,0,0,s_444
4.702,50.881,0.011774842,439.46838,HOLOCENE,150.0,0,0,s_445
4.63,51.005,0.0010131447,257.87766,PLEISTOCENE,150.0,0,0,s_446
7.464,51.368,0.018459832,835.7291,PALEOZOIC,150.0,0,0,s_447
7.271,50.771,0.036162753,827.0454,CENOZOIC,150.0,1,0,s_448
5.797,50.286,0.050278977,900.0,PALEOZOIC,150.0,0,0,s_449
5.35,52.033,0.0064925146,406.26178,PLEISTOCENE,150.0,1,0,s_450
4.983,51.833,0.0010263965,247.13492,HOLOCENE,150.0,1,0,s_451
4.8,51.683,0.0010239349,234.61877,PLEISTOCENE,150.0,1,0,s_452
7.498,51.188,0.007868417,534.3738,PALEOZOIC,150.0,0,0,s_453
4.556,51.264,0.0040688785,262.28564,CENOZOIC,150.0,1,0,s_454
6.517,52.117,0.0020625032,229.89647,HOLOCENE,150.0,0,0,s_455
4.7,51.6,0.0013854319,239.99199,PLEISTOCENE,150.0,1,0,s_456
7.338,51.654,0.003352343,324.55646,PLEISTOCENE,150.0,0,0,s_457
6.818,50.44,0.048263334,648.8318,PALEOZOIC,150.0,0,0,s_458
4.8,50.693,0.0068147862,436.90845,CENOZOIC,150.0,0,0,s_459
5.583,52.133,0.0020627833,228.78104,PLEISTOCENE,150.0,1,0,s_460
5.35,52.067,0.018390015,508.84958,PLEISTOCENE,150.0,1,0,s_461
4.524,51.205,0.0018336118,239.67159,CENOZOIC,150.0,1,0,s_462
5.241,50.389,0.009102264,493.5212,PALEOZOIC,150.0,0,0,s_463
6.349,50.278,0.036037125,747.34827,PALEOZOIC,150.0,0,0,s_464
7.539,51.243,0.04567184,689.9863,PALEOZOIC,150.0,0,0,s_465
7.458,51.52,0.012680369,491.79166,HOLOCENE,150.0,0,0,s_466
4.533,51.071,0.0010141899,232.44391,CENOZOIC,150.0,0,0,s_467
6.571,50.316,0.051833577,892.2126,PALEOZOIC,150.0,0,0,s_468
4.617,51.567,0.003514251,271.9295,PLEISTOCENE,150.0,1,0,s_469
4.813,50.623,0.005462538,360.6166,CENOZOIC,150.0,0,0,s_470
5.95,52.217,0.008955468,414.5048,PLEISTOCENE,150.0,0,0,s_471
4.567,51.533,0.0027690688,272.20633,PLEISTOCENE,150.0,1,0,s_472
7.56,51.027,0.050275456,900.0,PALEOZOIC,150.0,0,0,s_473
6.141,50.21,0.048668638,834.26196,PALEOZOIC,150.0,0,0,s_474
5.446,50.269,0.020521881,726.20276,PALEOZOIC,150.0,0,0,s_475
5.25,52.083,0.0038671042,298.68323,HOLOCENE,150.0,1,0,s_476
4.544,50.887,0.010287873,418.96268,CENOZOIC,150.0,0,0,s_477
5.45,52.167,0.0026979619,246.49425,PLEISTOCENE,150.0,1,0,s_478
5.383,52.15,0.004607399,379.76498,PLEISTOCENE,150.0,1,0,s_479
6.167,52.25,0.0028561046,246.8103,PLEISTOCENE,150.0,0,0,s_480
7.168,51.949,0.0052799513,329.76947,PLEISTOCENE,150.0,0,0,s_481
4.533,51.583,0.001618777,234.0592,PLEISTOCENE,150.0,1,0,s_482
6.188,51.337,0.0021583694,255.32977,CENOZOIC,150.0,1,0,s_483
4.767,51.833,0.00053959235,236.40433,HOLOCENE,150.0,1,0,s_484
4.612,50.718,0.030781487,769.5061,HOLOCENE,150.0,0,0,s_485
6.55,52.217,0.0026979619,321.88446,HOLOCENE,150.0,0,0,s_486
4.471,50.889,0.013010506,412.33984,CENOZOIC,150.0,0,0,s_487
4.697,50.619,0.0031894082,288.3402,CENOZOIC,150.0,0,0,s_488
5.333,52.167,0.00053959235,272.47922,HOLOCENE,150.0,1,0,s_489
4.375,51.091,0.004931724,333.13858,HOLOCENE,150.0,0,0,s_490
7.35,50.617,0.06787559,832.6112,PALEOZOIC,150.0,1,0,s_491
4.426,50.928,0.0017952402,263.33148,HOLOCENE,150.0,0,0,s_492
4.78,50.519,0.0068377354,366.48035,PALEOZOIC,150.0,0,0,s_493
6.583,52.233,0.0021583694,254.63586,HOLOCENE,150.0,0,0,s_494
5.117,52.1,0.0026979619,251.55167,HOLOCENE,150.0,1,0,s_495
6.417,52.267,0.012762507,403.89954,HOLOCENE,150.0,0,0,s_496
4.383,51.433,0.0021583694,327.36734,PLEISTOCENE,150.0,1,0,s_497
6.15,52.3,0.0026979619,279.97333,PLEISTOCENE,150.0,0,0,s_498
5.789,50.134,0.034193035,673.0523,PALEOZOIC,150.0,0,0,s_499
4.696,50.563,0.01074766,458.80548,PALEOZOIC,150.0,0,0,s_500
4.536,50.716,0.016542748,521.339,CENOZOIC,150.0,0,0,s_501
4.639,50.609,0.0059685567,356.44882,CENOZOIC,150.0,0,0,s_502
4.317,51.173,0.0036075714,296.0316,HOLOCENE,150.0,1,0,s_503
4.432,50.839,0.022319827,574.6339,CENOZOIC,150.0,0,0,s_504
4.429,50.817,0.001618777,469.06918,CENOZOIC,150.0,0,0,s_505
4.491,50.732,0.017044552,490.52487,CENOZOIC,150.0,0,0,s_506
4.57,50.643,0.02112341,654.02734,HOLOCENE,150.0,0,0,s_507
4.317,51.4,0.018121537,552.5242,PLEISTOCENE,150.0,1,0,s_508
6.1,52.333,0.001034776,222.01035,HOLOCENE,150.0,0,0,s_509
7.658,51.595,0.0064520766,303.79016,CRETACEOUS,150.0,0,0,s_510
5.633,52.3,0.0080150515,335.87177,PLEISTOCENE,150.0,0,0,s_511
7.643,51.621,0.011627534,394.08997,CRETACEOUS,150.0,0,0,s_512
7.295,50.493,0.032946594,855.0314,PALEOZOIC,150.0,1,0,s_513
5.017,52.117,0.0,215.3611,HOLOCENE,150.0,1,0,s_514
6.683,52.267,0.00053959235,270.3342,HOLOCENE,150.0,0,0,s_515
4.3,51.417,0.0,252.64238,PLEISTOCENE,150.0,1,0,s_516
7.433,50.585,0.032609448,809.3092,PALEOZOIC,150.0,1,0,s_517
5.983,52.35,0.0056778453,333.27655,PLEISTOCENE,150.0,0,0,s_518
4.485,50.687,0.011316809,619.8818,CENOZOIC,150.0,0,0,s_519
4.332,50.881,0.0023549683,373.54434,CENOZOIC,150.0,0,0,s_520
4.334,50.861,0.015164075,509.24863,HOLOCENE,150.0,0,0,s_521
6.917,52.217,0.0030988122,288.34827,HOLOCENE,150.0,0,0,s_522
6.767,52.267,0.0018433636,238.62628,HOLOCENE,150.0,0,0,s_523
7.722,50.867,0.01998541,773.52014,PALEOZOIC,150.0,1,0,s_524
4.633,51.9,0.0,220.5422,PLEISTOCENE,150.0,1,0,s_525
4.283,51.5,0.006934991,306.61615,CENOZOIC,150.0,1,0,s_526
4.583,51.867,0.0,215.4667,PLEISTOCENE,150.0,1,0,s_527
4.215,51.126,0.007864133,383.23053,CENOZOIC,150.0,0,0,s_528
4.317,51.583,0.0,226.62483,PLEISTOCENE,150.0,1,0,s_529
5.533,52.333,0.0,232.01422,PLEISTOCENE,150.0,0,0,s_530
5.342,50.129,0.013510694,808.1083,PALEOZOIC,150.0,0,0,s_531
5.617,52.35,0.0010791847,253.60143,PLEISTOCENE,150.0,0,0,s_532
6.843,50.198,0.04497684,892.05896,PALEOZOIC,150.0,0,0,s_533
4.319,50.812,0.04545643,832.7547,HOLOCENE,150.0,0,0,s_534
7.759,51.596,0.014157409,473.2174,CRETACEOUS,150.0,0,0,s_535
4.267,51.533,0.004469008,313.58813,CENOZOIC,150.0,1,0,s_536
5.1,52.217,0.0,224.244,PLEISTOCENE,150.0,1,0,s_537
4.203,51.057,0.0026311926,242.84189,HOLOCENE,150.0,0,0,s_538
4.6,51.917,0.0,218.2171,HOLOCENE,150.0,1,0,s_539
7.642,50.686,0.020726144,691.7494,PALEOZOIC,150.0,1,0,s_540
4.346,50.746,0.0078364145,500.851,CENOZOIC,150.0,0,0,s_541
6.583,52.35,0.0023963249,254.1971,HOLOCENE,150.0,0,0,s_542
4.452,50.612,0.003657056,348.38318,PALEOZOIC,150.0,0,0,s_543
4.264,50.846,0.008291705,485.8367,CENOZOIC,150.0,0,0,s_544
6.45,52.383,0.030087022,708.42236,HOLOCENE,150.0,0,0,s_545
4.309,50.768,0.04729958,868.02594,CENOZOIC,150.0,0,0,s_546
4.372,50.683,0.016745334,429.8104,CENOZOIC,150.0,0,0,s_547
4.551,50.483,0.0041403896,356.68765,CENOZOIC,150.0,0,0,s_548
7.602,50.596,0.053948488,750.26764,PALEOZOIC,150.0,1,0,s_549
4.6,51.967,0.0,227.35861,PLEISTOCENE,150.0,1,0,s_550
5.529,50.032,0.038370013,728.8847,PALEOZOIC,150.0,0,0,s_551
7.245,50.33,0.019425325,832.1826,HOLOCENE,150.0,0,0,s_552
7.341,50.385,0.016160782,650.0858,HOLOCENE,150.0,1,0,s_553
7.877,50.895,0.08221798,766.56226,PALEOZOIC,150.0,0,0,s_554
4.841,50.241,0.019703923,608.39197,PALEOZOIC,150.0,0,0,s_555
4.448,50.532,0.010784208,366.11423,CENOZOIC,150.0,0,0,s_556
4.19,50.801,0.01777057,496.1739,CENOZOIC,150.0,0,0,s_557
5.375,50.026,0.035797544,900.0,PALEOZOIC,150.0,0,0,s_558
4.268,50.684,0.017887836,566.69183,CENOZOIC,150.0,0,0,s_559
7.412,50.377,0.04863005,900.0,HOLOCENE,150.0,1,0,s_560
4.167,51.617,0.0010791847,180.0,PLEISTOCENE,150.0,1,0,s_561
7.302,50.295,0.02874989,857.9846,PALEOZOIC,150.0,0,0,s_562
4.162,50.759,0.008138715,355.37546,CENOZOIC,150.0,0,0,s_563
7.152,50.194,0.04359167,900.0,PALEOZOIC,150.0,0,0,s_564
4.05,51.45,0.0,205.11833,PLEISTOCENE,150.0,1,0,s_565
7.481,50.387,0.06952072,900.0,HOLOCENE,150.0,1,0,s_566
7.812,50.661,0.03616225,872.88696,PALEOZOIC,150.0,1,0,s_567
6.267,52.5,0.0,233.84425,HOLOCENE,150.0,0,0,s_568
4.084,50.871,0.014726315,464.4892,HOLOCENE,150.0,0,0,s_569
7.565,50.424,0.00888829,371.68988,HOLOCENE,150.0,1,0,s_570
6.1,52.517,0.0018457653,236.11606,HOLOCENE,150.0,0,0,s_571
4.041,50.938,0.005661163,300.56888,HOLOCENE,150.0,0,0,s_572
7.36,50.251,0.07081136,900.0,PALEOZOIC,150.0,0,0,s_573
7.03,50.075,0.06387518,900.0,PALEOZOIC,150.0,0,0,s_574
7.608,50.398,0.019590598,672.50696,HOLOCENE,150.0,1,0,s_575
4.257,50.529,0.0017813612,317.6321,CENOZOIC,150.0,0,0,s_576
7.884,50.625,0.060876917,881.76996,PALEOZOIC,150.0,1,0,s_577
5.378,49.917,0.02948985,770.2714,PALEOZOIC,150.0,0,0,s_578
7.774,50.489,0.0027450982,554.78015,CENOZOIC,150.0,1,0,s_579
7.636,50.38,0.022122534,773.8467,HOLOCENE,150.0,1,0,s_580
6.1,49.85,0.03022876,844.6487,JURASSIC-TRIASSIC,150.0,0,0,s_581
7.306,50.169,0.12956676,812.08435,PALEOZOIC,150.0,0,0,s_582
7.692,50.408,0.09568334,900.0,PALEOZOIC,150.0,1,0,s_583
7.115,50.058,0.025174418,794.8613,PALEOZOIC,150.0,0,0,s_584
4.04,50.693,0.008518483,397.31845,CENOZOIC,150.0,0,0,s_585
3.9,51.5,0.0,231.63916,PLEISTOCENE,150.0,1,0,s_586
5.742,49.833,0.050290927,815.1338,PALEOZOIC,150.0,0,0,s_587
8.065,50.744,0.09606258,900.0,PALEOZOIC,150.0,1,0,s_588
7.61,50.308,0.08917054,900.0,PALEOZOIC,150.0,1,0,s_589
3.833,51.333,0.0013821643,236.98752,HOLOCENE,150.0,1,0,s_590
6.433,52.6,0.00088848395,224.53111,PLEISTOCENE,150.0,0,0,s_591
7.144,50.032,0.046321064,900.0,PALEOZOIC,150.0,0,0,s_592
4.071,50.579,0.0050813057,340.34918,PALEOZOIC,150.0,0,0,s_593
3.917,51.65,0.0,215.63017,PLEISTOCENE,150.0,1,0,s_594
5.436,49.839,0.016778512,650.2494,PALEOZOIC,150.0,0,0,s_595
7.818,50.427,0.01692292,679.8873,PALEOZOIC,150.0,1,0,s_596
7.186,50.032,0.20140567,900.0,PALEOZOIC,150.0,0,0,s_597
4.109,50.503,0.009760667,411.13855,CENOZOIC,150.0,0,0,s_598
6.802,49.882,0.013570407,493.01794,PLEISTOCENE,150.0,0,0,s_599
5.883,49.767,0.01826575,629.3516,JURASSIC-TRIASSIC,150.0,0,0,s_600
7.653,50.272,0.13361555,900.0,PALEOZOIC,150.0,1,0,s_601
7.079,49.914,0.18910167,900.0,PALEOZOIC,150.0,0,0,s_602
7.532,50.127,0.037897456,812.53125,PALEOZOIC,150.0,0,0,s_603
6.133,49.717,0.05914765,761.3319,JURASSIC-TRIASSIC,150.0,0,0,s_604
7.436,50.063,0.026979618,640.28625,PALEOZOIC,150.0,0,0,s_605
3.735,50.88,0.009399792,442.48874,CENOZOIC,150.0,0,0,s_606
4.935,49.873,0.06255695,819.5991,PALEOZOIC,150.0,0,0,s_607
7.697,50.21,0.07135678,877.8315,PALEOZOIC,150.0,1,0,s_608
5.767,52.717,0.0,250.97723,PLEISTOCENE,150.0,0,0,s_609
6.654,49.762,0.019965703,764.5122,PLEISTOCENE,150.0,0,0,s_610
7.224,49.938,0.034821622,851.2916,PALEOZOIC,150.0,0,0,s_611
4.131,50.31,0.006845296,383.69492,PALEOZOIC,150.0,0,0,s_612
5.818,49.686,0.004290591,543.668,JURASSIC-TRIASSIC,150.0,0,0,s_613
3.854,50.596,0.0063778525,339.63458,PALEOZOIC,150.0,0,0,s_614
3.74,50.738,0.012130053,400.9294,CENOZOIC,150.0,0,0,s_615
6.56,49.715,0.088550106,900.0,JURASSIC-TRIASSIC,150.0,0,0,s_616
8.002,50.375,0.014103713,658.4996,PALEOZOIC,150.0,1,0,s_617
5.515,49.685,0.004316739,408.86926,HOLOCENE,150.0,0,0,s_618
6.0,49.65,0.0027271395,347.1181,JURASSIC-TRIASSIC,150.0,0,0,s_619
3.6,51.5,0.0,229.23,PLEISTOCENE,150.0,1,0,s_620
8.142,50.403,0.016254235,643.16895,PALEOZOIC,150.0,1,0,s_621
6.067,49.6,0.0059936307,380.7069,JURASSIC-TRIASSIC,150.0,0,0,s_622
6.15,49.6,0.0050357687,512.2187,JURASSIC-TRIASSIC,150.0,0,0,s_623
6.167,49.6,0.025001943,604.53796,JURASSIC-TRIASSIC,150.0,0,0,s_624
5.815,49.592,0.04567478,742.25244,JURASSIC-TRIASSIC,150.0,0,0,s_625
3.517,51.517,0.0,205.10237,PLEISTOCENE,150.0,1,0,s_626
6.05,49.567,0.010919396,624.166,JURASSIC-TRIASSIC,150.0,0,0,s_627
7.771,50.058,0.13201076,900.0,PALEOZOIC,150.0,1,0,s_628
5.707,49.56,0.0028233088,566.59814,JURASSIC-TRIASSIC,150.0,0,0,s_629
5.933,49.55,0.0013625266,393.93143,JURASSIC-TRIASSIC,150.0,0,0,s_630
3.434,50.888,0.004566336,281.4291,CENOZOIC,150.0,0,0,s_631
7.307,49.755,0.038686965,639.1596,PALEOZOIC,150.0,0,0,s_632
6.393,51.26,0.0057320357,348.22476,CENOZOIC,150.0,1,0,s_633
8.077,50.15,0.02092169,843.23267,PALEOZOIC,150.0,1,0,s_634
7.459,49.784,0.021306826,820.8482,PALEOZOIC,150.0,0,0,s_635
7.596,49.831,0.019359916,889.4209,PALEOZOIC,150.0,0,0,s_636
5.885,49.462,0.0069835978,374.27924,JURASSIC-TRIASSIC,150.0,0,0,s_637
8.73,50.9,0.014759744,703.1666,JURASSIC-TRIASSIC,150.0,0,0,s_638
7.899,49.969,0.07878495,890.29553,PALEOZOIC,150.0,1,0,s_639
6.75,49.503,0.037095275,674.11536,HOLOCENE,150.0,0,0,s_640
8.106,50.088,0.10452499,900.0,PALEOZOIC,150.0,1,0,s_641
6.642,49.447,0.016633632,900.0,JURASSIC-TRIASSIC,150.0,0,0,s_642
8.011,49.961,0.018605977,645.51135,PLEISTOCENE,150.0,1,0,s_643
8.411,50.242,0.086838424,812.6083,PALEOZOIC,150.0,1,0,s_644
7.86,49.843,0.015413846,692.63995,PLEISTOCENE,150.0,0,0,s_645
7.669,49.706,0.08187844,846.48254,PALEOZOIC,150.0,0,0,s_646
8.371,50.143,0.0070734513,733.2191,PALEOZOIC,150.0,1,0,s_647
7.889,49.771,0.02577211,693.29047,PALEOZOIC,150.0,0,0,s_648
8.51,50.18,0.042309083,900.0,PALEOZOIC,150.0,1,0,s_649
8.705,50.369,0.053378917,847.5255,PALEOZOIC,150.0,1,0,s_650
6.771,49.332,0.019743767,624.6676,JURASSIC-TRIASSIC,150.0,0,0,s_651
8.455,50.09,0.011426729,587.68243,PLEISTOCENE,150.0,1,0,s_652
8.608,50.225,0.016113061,556.6843,PLEISTOCENE,150.0,1,0,s_653
8.747,50.369,0.011838143,458.88272,PLEISTOCENE,150.0,1,0,s_654
8.538,50.153,0.017592484,528.66895,PLEISTOCENE,150.0,1,0,s_655
8.373,49.99,0.001678477,255.72221,PLEISTOCENE,150.0,1,0,s_656
8.817,50.405,0.03454633,793.1746,CENOZOIC,150.0,1,0,s_657
8.47,50.027,0.004632106,338.34283,HOLOCENE,150.0,1,0,s_658
8.986,50.541,0.019591587,451.98953,PLEISTOCENE,150.0,1,0,s_659
8.874,50.334,0.007099302,339.87427,PLEISTOCENE,150.0,1,0,s_660
8.181,49.755,0.028345535,742.1455,CENOZOIC,150.0,1,0,s_661
8.36,49.855,0.032657746,625.16785,HOLOCENE,150.0,1,0,s_662
9.286,51.134,0.02272805,636.20416,PLEISTOCENE,150.0,0,0,s_663
6.996,49.228,0.047478165,733.14465,HOLOCENE,150.0,0,0,s_664
8.693,50.037,0.008451964,355.40384,PLEISTOCENE,150.0,1,0,s_665
8.403,49.748,0.0009942177,222.76878,HOLOCENE,150.0,1,0,s_666
8.986,50.172,0.0033453677,327.97235,PALEOZOIC,150.0,1,0,s_667
8.666,49.875,0.021915374,610.21045,PLEISTOCENE,150.0,1,0,s_668
8.473,49.712,0.001668954,237.6551,PLEISTOCENE,150.0,1,0,s_669
8.653,49.776,0.18480621,900.0,PALEOZOIC,150.0,1,0,s_670
9.588,51.313,0.046727672,881.19586,JURASSIC-TRIASSIC,150.0,0,0,s_671
8.626,49.677,0.06105485,900.0,PALEOZOIC,150.0,1,0,s_672
9.294,50.261,0.11174337,900.0,JURASSIC-TRIASSIC,150.0,0,0,s_673
8.93,49.875,0.040225577,747.3357,PLEISTOCENE,150.0,1,0,s_674
8.421,49.46,0.0021583694,237.87967,HOLOCENE,150.0,1,0,s_675
9.293,50.019,0.08363681,900.0,PRECAMBRIAN,150.0,0,0,s_676
9.074,52.78,0.01059578,381.91852,PLEISTOCENE,150.0,0,0,s_677
9.938,51.589,0.065190576,900.0,JURASSIC-TRIASSIC,150.0,0,0,s_678
6.099,48.605,0.1032423,882.02924,JURASSIC-TRIASSIC,150.0,0,0,s_679
5.788,48.384,0.0017123021,835.4978,JURASSIC-TRIASSIC,150.0,0,0,s_680
5.973,48.03,0.018123375,669.2049,JURASSIC-TRIASSIC,150.0,0,0,s_681
6.719,48.207,0.019764917,540.0001,PALEOZOIC,150.0,0,0,s_682
6.992,48.23,0.05711542,900.0,PRECAMBRIAN,150.0,0,0,s_683
6.681,48.348,0.0118511375,559.3386,JURASSIC-TRIASSIC,150.0,0,0,s_684
6.592,48.014,0.13220939,900.0,PALEOZOIC,150.0,0,0,s_685
5.836,48.209,0.022832932,709.20935,JURASSIC-TRIASSIC,150.0,0,0,s_686
6.948,48.287,0.009066003,729.1923,HOLOCENE,150.0,0,0,s_687
5.697,48.141,0.0154006025,383.06732,JURASSIC-TRIASSIC,150.0,0,0,s_688
6.609,51.228,0.00053959235,228.00404,CENOZOIC,150.0,1,0,s_689
6.564,51.002,0.009854653,394.51334,HOLOCENE,150.0,1,0,s_690
5.958,50.748,0.019620849,684.48285,PALEOZOIC,150.0,0,0,s_691
5.867,51.7,0.0010791847,224.77005,CENOZOIC,150.0,1,0,s_692
