# 20101103_M5.52_Kraljevo median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_2107,20.280840000000012,44.18023,0.014244429,0.013497526,0.015032663,0.008799885,0.023057545
t_2108,20.235929999999996,44.18023,0.013713478,0.012935146,0.014538644,0.008471876,0.02219809
t_2109,20.235929999999996,44.21244,0.014393641,0.013496161,0.015350801,0.008892066,0.023299076
t_211,19.921519999999987,43.49992,0.010182428,0.009400456,0.011029447,0.006290473,0.016482359
t_2110,20.191010000000006,44.21244,0.012383381,0.011557502,0.013268277,0.0076501723,0.020045055
t_2111,20.280840000000012,44.21244,0.013849617,0.01304266,0.014706499,0.0085559795,0.02241846
t_2112,20.280840000000012,44.24462,0.014763579,0.013815898,0.015776264,0.009120605,0.023897896
t_2113,20.235929999999996,44.24462,0.0136202,0.012693221,0.014614875,0.008414251,0.0220471
t_2114,20.191010000000006,44.24462,0.013633012,0.012648964,0.014693615,0.008422166,0.02206784
t_2115,20.235929999999996,44.27679,0.01293951,0.011983822,0.0139714135,0.007993736,0.020945264
t_2116,20.191010000000006,44.27679,0.012710938,0.011722328,0.013782924,0.00785253,0.020575274
t_2117,20.505420000000015,44.18023,0.018514752,0.017849408,0.0192049,0.011437995,0.029969944
t_2118,20.46051,44.18023,0.020449914,0.019664355,0.021266855,0.012633494,0.0331024
t_2119,20.550340000000006,44.21244,0.019078236,0.018296123,0.019893782,0.011786102,0.030882057
t_212,19.966430000000003,43.49992,0.0117337275,0.010906829,0.0126233185,0.0072488314,0.018993458
t_2120,20.46051,44.21244,0.01620382,0.01547255,0.016969651,0.010010353,0.026229223
t_2121,20.505420000000015,44.21244,0.019617887,0.018777637,0.020495737,0.012119486,0.031755593
t_2122,20.550340000000006,44.24462,0.016434833,0.0156458,0.017263656,0.010153068,0.026603166
t_2123,20.505420000000015,44.24462,0.01721564,0.016359767,0.018116286,0.010635432,0.027867062
t_2124,20.46051,44.24462,0.019048437,0.018060677,0.020090219,0.011767693,0.030833822
t_2125,20.550340000000006,44.27679,0.014457448,0.013662376,0.015298788,0.008931484,0.02340236
t_2126,20.46051,44.27679,0.014425698,0.013580591,0.015323394,0.0089118695,0.023350965
t_2127,20.10118,44.18023,0.011258539,0.0104581425,0.012120191,0.00695527,0.018224265
t_2128,20.05626000000001,44.21244,0.010956124,0.010069438,0.011920889,0.0067684455,0.017734746
t_2129,20.10118,44.21244,0.010900328,0.010071817,0.011796993,0.006733976,0.017644428
t_213,20.011349999999993,43.49992,0.012903624,0.012075407,0.013788645,0.007971566,0.020887176
t_2130,20.14609999999999,44.21244,0.0117350565,0.010898897,0.012635365,0.0072496524,0.018995607
t_2131,20.10118,44.24462,0.011842266,0.0108822,0.012887032,0.0073158834,0.019169148
t_2132,20.05626000000001,44.24462,0.011313888,0.010343275,0.012375584,0.006989464,0.01831386
t_2133,20.14609999999999,44.24462,0.012897174,0.011910195,0.013965941,0.007967582,0.020876734
t_2134,20.10118,44.27679,0.010956509,0.0100113675,0.011990878,0.006768683,0.017735368
t_2135,20.05626000000001,44.27679,0.012396692,0.011271251,0.013634509,0.007658396,0.020066602
t_2136,20.14609999999999,44.27679,0.011787967,0.010822311,0.012839787,0.007282339,0.019081255
t_2137,20.505420000000015,44.27679,0.015599266,0.014716605,0.016534867,0.009636873,0.025250627
t_2138,20.505420000000015,44.30894,0.014099754,0.013205428,0.015054648,0.008710509,0.022823358
t_2139,20.550340000000006,44.30894,0.01565961,0.014689633,0.016693635,0.009674152,0.025348306
t_214,19.921519999999987,43.53249,0.011091511,0.010271812,0.011976623,0.0068520843,0.017953897
t_2140,20.46051,44.30894,0.014820814,0.013852973,0.015856275,0.009155964,0.023990544
t_2141,20.505420000000015,44.34107,0.013279647,0.012346823,0.0142829465,0.008203865,0.021495845
t_2142,20.46051,44.34107,0.014737734,0.013676522,0.015881289,0.009104638,0.02385606
t_2143,20.550340000000006,44.34107,0.012505592,0.011644595,0.013430251,0.007725672,0.02024288
t_2144,20.550340000000006,44.37319,0.013546587,0.012520885,0.014656314,0.008368774,0.021927943
t_2145,20.505420000000015,44.37319,0.011560457,0.010669954,0.01252528,0.0071417885,0.018712983
t_2146,20.46051,44.37319,0.014162416,0.013047971,0.015372046,0.00874922,0.022924788
t_2147,20.280840000000012,44.27679,0.013428809,0.012486218,0.014442558,0.008296015,0.021737296
t_2148,20.235929999999996,44.30894,0.012323528,0.011340983,0.013391197,0.0076131965,0.01994817
t_2149,20.191010000000006,44.30894,0.012976112,0.011893167,0.014157666,0.008016348,0.021004513
t_215,20.10118,43.53249,0.015135288,0.0144067835,0.015900632,0.009350238,0.024499584
t_2150,20.280840000000012,44.30894,0.012104713,0.011181725,0.013103888,0.007478018,0.019593973
t_2151,20.191010000000006,44.34107,0.010293622,0.009375367,0.011301813,0.0063591665,0.016662348
t_2152,20.280840000000012,44.34107,0.0122286985,0.011221651,0.013326121,0.007554613,0.019794669
t_2153,20.235929999999996,44.34107,0.0116524445,0.0106543405,0.012744052,0.0071986164,0.018861884
t_2154,20.191010000000006,44.37319,0.011956546,0.010820532,0.013211828,0.0073864837,0.019354135
t_2155,20.280840000000012,44.37319,0.011003333,0.010029713,0.012071465,0.00679761,0.017811162
t_2156,20.235929999999996,44.37319,0.010141865,0.009212587,0.01116488,0.006265415,0.0164167
t_2157,20.37066999999999,44.27679,0.015231539,0.014260981,0.016268149,0.0094097,0.024655385
t_2158,20.37066999999999,44.30894,0.016334573,0.015188969,0.017566584,0.01009113,0.026440874
t_2159,20.325760000000002,44.30894,0.01310466,0.012147455,0.014137291,0.008095763,0.021212595
t_216,20.10118,43.56504,0.016784638,0.016031971,0.017572641,0.0103691695,0.027169397
t_2160,20.41559000000001,44.30894,0.013112696,0.012226992,0.014062558,0.008100727,0.021225601
t_2161,20.37066999999999,44.34107,0.012244884,0.011307413,0.013260079,0.007564612,0.019820869
t_2162,20.325760000000002,44.34107,0.011601596,0.010681457,0.012600999,0.0071672034,0.018779574
t_2163,20.41559000000001,44.34107,0.012348086,0.011432868,0.013336566,0.0076283677,0.019987922
t_2164,20.37066999999999,44.37319,0.012336649,0.011312801,0.0134531595,0.0076213027,0.01996941
t_2165,20.325760000000002,44.37319,0.011237649,0.010275722,0.012289624,0.0069423653,0.018190451
t_2166,20.41559000000001,44.37319,0.012497337,0.011489009,0.013594159,0.0077205715,0.020229515
t_2167,21.134240000000005,44.18023,0.023655979,0.022478975,0.024894612,0.0146141285,0.03829208
t_2168,21.04441,44.18023,0.018090038,0.017314155,0.01890069,0.011175616,0.029282454
t_2169,21.08932999999999,44.21244,0.016437046,0.015574602,0.017347248,0.010154435,0.026606748
t_217,20.14609999999999,43.56504,0.01721167,0.016552433,0.01789716,0.01063298,0.027860636
t_2170,21.04441,44.21244,0.016646313,0.015823444,0.017511971,0.010283715,0.026945489
t_2171,21.134240000000005,44.21244,0.022819173,0.02154442,0.024169352,0.014097168,0.036937535
t_2172,21.04441,44.24462,0.017017044,0.016064078,0.018026542,0.010512744,0.027545594
t_2173,21.08932999999999,44.24462,0.017030738,0.016028522,0.01809562,0.010521204,0.02756776
t_2174,21.134240000000005,44.24462,0.021104895,0.019795567,0.022500824,0.013038126,0.034162622
t_2175,21.04441,44.27679,0.017342186,0.01625682,0.018500015,0.01071361,0.028071903
t_2176,21.134240000000005,44.27679,0.019032365,0.01773307,0.02042686,0.011757764,0.030807806
t_2177,21.268990000000002,44.21244,0.015579261,0.01452232,0.016713127,0.009624515,0.025218247
t_2178,21.179159999999996,44.21244,0.020232983,0.019027505,0.021514835,0.012499479,0.032751255
t_2179,21.22407000000001,44.21244,0.01587911,0.014869463,0.016957311,0.009809754,0.02570361
t_218,20.05626000000001,43.56504,0.0148727475,0.01410782,0.015679149,0.009188047,0.024074608
t_2180,21.22407000000001,44.24462,0.012602815,0.011728992,0.013541739,0.007785734,0.020400254
t_2181,21.268990000000002,44.24462,0.014956503,0.0138589805,0.016140942,0.009239789,0.024210183
t_2182,21.179159999999996,44.24462,0.019669848,0.018380573,0.021049555,0.012151586,0.031839702
t_2183,21.268990000000002,44.27679,0.011574456,0.011086697,0.012083672,0.0071504363,0.018735642
t_2184,21.179159999999996,44.27679,0.018804088,0.017458063,0.020253895,0.01161674,0.030438295
t_2185,21.22407000000001,44.27679,0.012790487,0.011828981,0.013830149,0.007901673,0.02070404
t_2186,21.22407000000001,44.30894,0.010650683,0.010189918,0.011132282,0.0065797507,0.017240325
t_2187,21.08932999999999,44.27679,0.015026256,0.014045636,0.01607534,0.00928288,0.024323093
t_2188,21.134240000000005,44.30894,0.017675063,0.0163577,0.01909852,0.010919253,0.028610732
t_2189,21.04441,44.30894,0.0133120995,0.012391255,0.014301375,0.008223914,0.021548377
t_219,20.14609999999999,43.59758,0.020086115,0.019379044,0.020818986,0.012408747,0.032513518
t_2190,21.08932999999999,44.30894,0.014236305,0.013215661,0.015335772,0.0087948665,0.023044394
t_2191,21.04441,44.34107,0.0127557,0.011789375,0.013801231,0.007880183,0.02064773
t_2192,21.134240000000005,44.34107,0.014955683,0.014310772,0.015629657,0.009239282,0.024208855
t_2193,21.08932999999999,44.34107,0.0141623495,0.013055779,0.01536271,0.008749179,0.022924682
t_2194,21.08932999999999,44.37319,0.01262597,0.012055657,0.013223262,0.007800038,0.020437734
t_2195,21.04441,44.37319,0.010402862,0.009945727,0.010881009,0.0064266524,0.016839176
t_2196,21.134240000000005,44.37319,0.013504079,0.012875339,0.014163521,0.008342514,0.021859135
t_2197,21.268990000000002,44.30894,0.010633034,0.010151828,0.011137049,0.006568847,0.017211756
t_2198,21.179159999999996,44.30894,0.016761616,0.015459757,0.018173104,0.010354947,0.027132131
t_2199,21.22407000000001,44.34107,0.00951582,0.009073243,0.009979986,0.0058786585,0.015403316
t_22,19.966430000000003,43.10768,0.006822366,0.005975055,0.0077898316,0.004214703,0.011043405
t_220,20.10118,43.59758,0.016883042,0.016174663,0.017622445,0.010429961,0.027328683
t_2200,21.268990000000002,44.34107,0.010226158,0.009731062,0.010746444,0.006317489,0.016553145
t_2201,21.179159999999996,44.34107,0.014438871,0.013792849,0.015115151,0.008920007,0.023372289
t_2202,21.268990000000002,44.37319,0.008755509,0.008303622,0.009231988,0.0054089553,0.014172596
t_2203,21.22407000000001,44.37319,0.008824257,0.008384898,0.009286638,0.0054514264,0.01428388
t_2204,21.179159999999996,44.37319,0.014552849,0.013852818,0.015288256,0.008990421,0.023556786
t_2205,21.179159999999996,44.40528,0.013571751,0.012873047,0.01430838,0.008384321,0.021968678
t_2206,21.22407000000001,44.40528,0.008222542,0.0077859685,0.008683595,0.0050797,0.013309879
t_2207,21.08932999999999,44.40528,0.013058674,0.012422893,0.0137269925,0.008067353,0.021138156
t_2208,21.134240000000005,44.40528,0.013987555,0.013288041,0.014723894,0.0086411955,0.022641743
t_2209,21.04441,44.40528,0.012061548,0.011488383,0.01266331,0.0074513513,0.019524103
t_221,20.05626000000001,43.59758,0.014886993,0.01416143,0.01564973,0.009196848,0.024097668
t_2210,21.04441,44.43736,0.008966395,0.00850823,0.009449231,0.0055392357,0.014513958
t_2211,21.134240000000005,44.43736,0.012392733,0.011730075,0.013092827,0.00765595,0.020060193
t_2212,21.08932999999999,44.43736,0.01328966,0.012595818,0.014021723,0.008210051,0.021512054
t_2213,21.08932999999999,44.46942,0.011512714,0.010871063,0.012192238,0.0071122944,0.018635701
t_2214,21.04441,44.46942,0.008999896,0.008507838,0.009520413,0.005559932,0.014568187
t_2215,21.134240000000005,44.46942,0.011117149,0.010484136,0.011788382,0.006867923,0.017995397
t_2216,21.04441,44.50147,0.009122723,0.008591353,0.009686957,0.0056358115,0.014767007
t_2217,21.31389999999999,44.40528,0.007978459,0.007526038,0.008458075,0.004928911,0.01291478
t_2218,21.40374,44.40528,0.007361657,0.0069142734,0.007837988,0.004547865,0.011916359
t_2219,21.35882000000001,44.40528,0.008805645,0.008288877,0.00935463,0.005439928,0.01425375
t_222,20.14609999999999,43.6301,0.019599909,0.018961502,0.020259809,0.01210838,0.031726494
t_2220,21.40374,44.43736,0.007576653,0.0070932773,0.008092969,0.0046806843,0.012264375
t_2221,21.31389999999999,44.43736,0.00820185,0.0077106874,0.008724299,0.0050669173,0.013276385
t_2222,21.35882000000001,44.43736,0.007107538,0.0066683716,0.007575628,0.0043908763,0.011505016
t_2223,21.40374,44.46942,0.0068617365,0.006402974,0.0073533687,0.0042390255,0.011107136
t_2224,21.35882000000001,44.46942,0.0075636837,0.007072635,0.008088825,0.0046726726,0.012243381
t_2225,21.31389999999999,44.46942,0.009827538,0.009207526,0.010489301,0.006071231,0.015907897
t_2226,21.40374,44.50147,0.0064404854,0.005989983,0.00692487,0.003978786,0.010425254
t_2227,21.268990000000002,44.40528,0.0093821995,0.00886769,0.00992656,0.0057961103,0.015187024
t_2228,21.179159999999996,44.43736,0.012596965,0.011905665,0.013328406,0.00778212,0.020390784
t_2229,21.22407000000001,44.43736,0.0079101715,0.007463871,0.0083831595,0.004886725,0.012804244
t_223,20.05626000000001,43.6301,0.015840584,0.015104507,0.016612533,0.009785955,0.025641253
t_2230,21.268990000000002,44.43736,0.00788148,0.007423624,0.008367577,0.0048690005,0.012757801
t_2231,21.179159999999996,44.46942,0.011782656,0.011095891,0.012511929,0.0072790585,0.01907266
t_2232,21.268990000000002,44.46942,0.008053553,0.0075593237,0.008580095,0.0049753026,0.013036336
t_2233,21.22407000000001,44.46942,0.007006961,0.0065881955,0.007452344,0.0043287417,0.011342211
t_2234,21.179159999999996,44.50147,0.0110364,0.010355415,0.011762167,0.006818038,0.01786469
t_2235,21.268990000000002,44.50147,0.0073823687,0.0069050146,0.007892723,0.00456066,0.011949886
t_2236,21.22407000000001,44.50147,0.007042102,0.0065975958,0.007516556,0.0043504513,0.011399093
t_2237,21.134240000000005,44.50147,0.011380942,0.01069337,0.012112724,0.007030888,0.0184224
t_2238,21.08932999999999,44.50147,0.011563129,0.010877894,0.012291528,0.0071434393,0.018717308
t_2239,21.08932999999999,44.5335,0.010813696,0.010134762,0.011538112,0.0066804565,0.017504197
t_224,20.10118,43.6301,0.01692993,0.01626087,0.01762652,0.010458928,0.027404582
t_2240,21.04441,44.5335,0.008677696,0.0081412885,0.009249446,0.005360884,0.01404664
t_2241,21.134240000000005,44.5335,0.0105921235,0.00991539,0.011315046,0.0065435744,0.017145537
t_2242,21.08932999999999,44.5655,0.0096878875,0.009045538,0.010375852,0.0059849573,0.015681842
t_2243,21.134240000000005,44.5655,0.009501489,0.00886142,0.010187793,0.005869805,0.015380119
t_2244,21.04441,44.5655,0.009049588,0.008457975,0.009682583,0.0055906307,0.014648624
t_2245,21.04441,44.5975,0.00883021,0.008221552,0.00948393,0.005455104,0.014293516
t_2246,21.08932999999999,44.5975,0.009501774,0.008838344,0.010215003,0.005869981,0.01538058
t_2247,21.31389999999999,44.50147,0.01019019,0.009514409,0.010913969,0.0062952684,0.016494922
t_2248,21.35882000000001,44.50147,0.0067233,0.006265568,0.007214472,0.0041535026,0.010883047
t_2249,21.35882000000001,44.5335,0.007035071,0.0065337326,0.0075748772,0.0043461076,0.011387712
t_225,20.011349999999993,43.53249,0.015440338,0.01449932,0.01644243,0.0095386915,0.024993371
t_2250,21.31389999999999,44.5335,0.0074605136,0.006941545,0.008018282,0.0046089366,0.01207638
t_2251,21.40374,44.5335,0.006195759,0.005743071,0.0066841296,0.0038275998,0.010029113
t_2252,21.31389999999999,44.5655,0.0066292137,0.006146468,0.0071498738,0.004095378,0.010730749
t_2253,21.40374,44.5655,0.0061350395,0.0056675468,0.006641094,0.0037900885,0.009930827
t_2254,21.35882000000001,44.5655,0.006166238,0.0057070935,0.0066623213,0.0038093622,0.009981328
t_2255,21.31389999999999,44.5975,0.006504133,0.0060092113,0.0070398166,0.004018106,0.01052828
t_2256,21.40374,44.5975,0.0056736846,0.0052234386,0.0061627408,0.003505074,0.009184028
t_2257,21.22407000000001,44.5335,0.0075896406,0.0070850193,0.008130202,0.004688708,0.012285397
t_2258,21.179159999999996,44.5335,0.010351503,0.009677342,0.011072629,0.006394924,0.016756043
t_2259,21.268990000000002,44.5335,0.006264592,0.0058387956,0.0067214402,0.0038701233,0.010140534
t_226,19.966430000000003,43.53249,0.012341619,0.011509622,0.013233756,0.0076243724,0.019977452
t_2260,21.22407000000001,44.5655,0.0070262817,0.0065354174,0.007554014,0.0043406775,0.011373485
t_2261,21.179159999999996,44.5655,0.008934539,0.008322053,0.009592104,0.005519556,0.014462393
t_2262,21.268990000000002,44.5655,0.008852599,0.008221533,0.009532105,0.0054689357,0.014329758
t_2263,21.268990000000002,44.5975,0.0069710077,0.006450876,0.0075330776,0.0043065306,0.011284013
t_2264,21.179159999999996,44.5975,0.0072029657,0.0066844807,0.0077616675,0.004449829,0.011659485
t_2265,21.22407000000001,44.5975,0.0061328975,0.0056837164,0.0066175773,0.0037887653,0.009927359
t_2266,21.268990000000002,44.62947,0.006219686,0.0057348856,0.006745469,0.003842381,0.010067844
t_2267,20.909660000000002,44.27679,0.015961904,0.015055076,0.016923351,0.009860902,0.02583763
t_2268,20.954579999999993,44.30894,0.01565003,0.014629873,0.016741326,0.009668235,0.025332801
t_2269,20.909660000000002,44.30894,0.013739637,0.01286364,0.0146752875,0.008488037,0.022240434
t_227,19.966430000000003,43.56504,0.011312476,0.010580705,0.012094858,0.0069885915,0.018311575
t_2270,20.99949000000001,44.30894,0.014133798,0.013186874,0.015148719,0.00873154,0.022878466
t_2271,20.954579999999993,44.34107,0.012960646,0.012027449,0.013966249,0.008006794,0.020979479
t_2272,20.99949000000001,44.34107,0.013768319,0.012753511,0.014863877,0.008505756,0.022286862
t_2273,20.909660000000002,44.34107,0.016490709,0.015325466,0.01774455,0.010187587,0.026693612
t_2274,20.864750000000015,44.37319,0.014387193,0.013286146,0.015579486,0.008888083,0.02328864
t_2275,20.99949000000001,44.37319,0.011839794,0.010887957,0.012874842,0.0073143565,0.019165147
t_2276,20.954579999999993,44.37319,0.012523229,0.011536566,0.013594277,0.007736568,0.020271428
t_2277,20.595249999999993,44.27679,0.014545374,0.013762324,0.015372978,0.0089858025,0.023544686
t_2278,20.68508,44.30894,0.016137917,0.01517043,0.017167106,0.00996964,0.026122546
t_2279,20.640170000000012,44.30894,0.014986156,0.014084101,0.015945984,0.009258107,0.024258181
t_228,19.921519999999987,43.56504,0.010858246,0.010083731,0.01169225,0.0067079784,0.017576309
t_2280,20.595249999999993,44.30894,0.014089413,0.013231951,0.015002441,0.00870412,0.022806618
t_2281,20.640170000000012,44.34107,0.015046411,0.014035138,0.01613055,0.009295332,0.024355719
t_2282,20.595249999999993,44.34107,0.014324286,0.013352611,0.015366671,0.008849219,0.02318681
t_2283,20.68508,44.34107,0.01611445,0.015035033,0.017271362,0.009955143,0.026084559
t_2284,20.640170000000012,44.37319,0.0143849375,0.013317914,0.015537451,0.008886688,0.023284987
t_2285,20.595249999999993,44.37319,0.012592721,0.011651257,0.013610259,0.007779498,0.020383915
t_2286,20.68508,44.37319,0.015375933,0.014238661,0.01660404,0.009498903,0.024889115
t_2287,20.864750000000015,44.30894,0.015757916,0.014769987,0.016811924,0.009734884,0.025507435
t_2288,20.77492000000001,44.30894,0.016658707,0.015646698,0.01773617,0.0102913715,0.02696555
t_2289,20.72999999999999,44.30894,0.015077385,0.014170666,0.01604212,0.009314467,0.024405856
t_229,20.011349999999993,43.56504,0.014399097,0.013563232,0.015286475,0.008895436,0.023307906
t_2290,20.864750000000015,44.34107,0.016065871,0.014947076,0.017268408,0.009925131,0.026005924
t_2291,20.72999999999999,44.34107,0.014352131,0.0133882575,0.015385397,0.008866421,0.023231883
t_2292,20.819829999999996,44.34107,0.014593144,0.013591243,0.015668903,0.009015314,0.023622012
t_2293,20.77492000000001,44.34107,0.014317695,0.01334793,0.015357916,0.008845148,0.023176141
t_2294,20.819829999999996,44.37319,0.014095622,0.013030629,0.015247658,0.008707956,0.022816671
t_2295,20.72999999999999,44.37319,0.01413028,0.013082827,0.015261595,0.0087293675,0.022872772
t_2296,20.77492000000001,44.37319,0.012897006,0.011934032,0.013937685,0.007967479,0.020876464
t_2297,20.909660000000002,44.37319,0.0134673845,0.0124233505,0.0145991575,0.008319845,0.021799738
t_2298,20.864750000000015,44.40528,0.011653855,0.01068233,0.01271374,0.007199488,0.018864168
t_2299,20.954579999999993,44.40528,0.009858817,0.00940837,0.010330831,0.006090554,0.015958529
t_23,19.966430000000003,43.14046,0.006833563,0.0060206233,0.007756271,0.0042216205,0.011061531
t_230,20.011349999999993,43.59758,0.014287364,0.013494031,0.015127338,0.0088264095,0.023127044
t_2300,20.909660000000002,44.40528,0.013611226,0.0124632735,0.014864914,0.008408708,0.022032576
t_2301,20.99949000000001,44.40528,0.010549427,0.010058681,0.011064117,0.0065171975,0.017076423
t_2302,20.99949000000001,44.43736,0.011572547,0.010992238,0.012183492,0.007149257,0.018732553
t_2303,20.909660000000002,44.43736,0.012074935,0.011486411,0.012693613,0.0074596214,0.019545771
t_2304,20.954579999999993,44.43736,0.009130548,0.008679888,0.009604607,0.005640646,0.014779675
t_2305,20.864750000000015,44.43736,0.011397544,0.010848032,0.011974893,0.007041145,0.018449275
t_2306,20.954579999999993,44.46942,0.008716095,0.008254008,0.0092040505,0.0053846063,0.014108797
t_2307,20.640170000000012,44.40528,0.013324662,0.012244208,0.014500457,0.008231674,0.021568712
t_2308,20.68508,44.40528,0.013162879,0.012098173,0.014321285,0.0081317285,0.021306833
t_2309,20.595249999999993,44.40528,0.0141598135,0.0130038215,0.015418569,0.008747612,0.022920577
t_231,19.966430000000003,43.59758,0.011405818,0.010695042,0.012163831,0.007046256,0.018462667
t_2310,20.640170000000012,44.43736,0.014561206,0.013280613,0.015965281,0.008995583,0.023570314
t_2311,20.68508,44.43736,0.012746815,0.011628194,0.013973046,0.007874694,0.020633347
t_2312,20.595249999999993,44.43736,0.010062185,0.009172014,0.01103875,0.0062161903,0.01628772
t_2313,20.68508,44.46942,0.00987573,0.008941761,0.010907252,0.0061010025,0.015985904
t_2314,20.640170000000012,44.46942,0.01042013,0.009432816,0.011510784,0.0064373203,0.016867127
t_2315,20.595249999999993,44.46942,0.008945546,0.008093534,0.009887251,0.005526356,0.014480211
t_2316,20.68508,44.50147,0.00862625,0.007752107,0.009598962,0.005329102,0.013963363
t_2317,20.77492000000001,44.40528,0.012647563,0.011616174,0.013770528,0.007813378,0.020472689
t_2318,20.819829999999996,44.40528,0.011960637,0.010975104,0.013034668,0.007389011,0.019360757
t_2319,20.72999999999999,44.40528,0.012598923,0.011577889,0.01371,0.0077833296,0.020393955
t_232,19.921519999999987,43.59758,0.012248845,0.011402489,0.013158022,0.007567059,0.01982728
t_2320,20.77492000000001,44.43736,0.014575711,0.013287488,0.015988829,0.0090045445,0.023593795
t_2321,20.819829999999996,44.43736,0.010989807,0.0100096315,0.012065963,0.0067892536,0.017789267
t_2322,20.72999999999999,44.43736,0.010875044,0.0099190995,0.011923118,0.006718356,0.017603502
t_2323,20.819829999999996,44.46942,0.010370215,0.009837391,0.0109319,0.006406484,0.016786331
t_2324,20.72999999999999,44.46942,0.009801739,0.008873415,0.010827181,0.006055292,0.015866134
t_2325,20.77492000000001,44.46942,0.010937792,0.0098969145,0.0120881405,0.00675712,0.01770507
t_2326,20.819829999999996,44.50147,0.008828537,0.008342434,0.009342964,0.00545407,0.014290807
t_2327,20.99949000000001,44.46942,0.009321394,0.008820224,0.009851042,0.0057585468,0.015088599
t_2328,20.864750000000015,44.46942,0.010383831,0.009844887,0.01095228,0.0064148963,0.016808372
t_2329,20.909660000000002,44.46942,0.011214163,0.010626243,0.011834611,0.0069278562,0.018152434
t_233,20.011349999999993,43.6301,0.014239242,0.013478788,0.015042601,0.008796682,0.02304915
t_2330,20.864750000000015,44.50147,0.008655545,0.008174502,0.009164896,0.0053471997,0.014010784
t_2331,20.954579999999993,44.50147,0.009055944,0.0085428,0.009599912,0.0055945576,0.014658913
t_2332,20.99949000000001,44.50147,0.009529615,0.008982808,0.010109706,0.00588718,0.015425646
t_2333,20.909660000000002,44.50147,0.010081441,0.009515889,0.010680605,0.006228086,0.016318891
t_2334,20.99949000000001,44.5335,0.008919395,0.008375444,0.0094986735,0.0055102003,0.014437879
t_2335,20.909660000000002,44.5335,0.008181376,0.0076925065,0.008701314,0.005054269,0.013243244
t_2336,20.954579999999993,44.5335,0.008008334,0.0075254226,0.008522233,0.004947367,0.0129631385
t_2337,20.77492000000001,44.50147,0.00973455,0.009202455,0.010297411,0.0060137846,0.015757376
t_2338,20.72999999999999,44.50147,0.008525067,0.008061101,0.009015737,0.0052665933,0.013799579
t_2339,20.72999999999999,44.5335,0.007902727,0.007443424,0.008390373,0.004882126,0.012792193
t_234,19.921519999999987,43.6301,0.012217212,0.011395893,0.013097723,0.007547517,0.019776076
t_2340,20.77492000000001,44.5335,0.009271329,0.00873039,0.009845786,0.0057276175,0.015007558
t_2341,20.819829999999996,44.5335,0.009194913,0.008654924,0.009768593,0.0056804093,0.014883862
t_2342,20.77492000000001,44.5655,0.008086373,0.0075849057,0.008620995,0.0049955784,0.013089462
t_2343,20.72999999999999,44.5655,0.007214108,0.0067682895,0.007689292,0.004456713,0.011677521
t_2344,20.819829999999996,44.5655,0.008108379,0.0076025897,0.008647818,0.005009173,0.013125083
t_2345,20.72999999999999,44.5975,0.0071020215,0.006637103,0.007599507,0.004387468,0.011496086
t_2346,20.819829999999996,44.5975,0.0071039917,0.0066349967,0.0076061375,0.0043886853,0.0114992745
t_2347,20.595249999999993,44.50147,0.009458597,0.008494077,0.01053264,0.005843307,0.015310689
t_2348,20.640170000000012,44.50147,0.009662971,0.0086821355,0.010754612,0.0059695644,0.01564151
t_2349,20.640170000000012,44.5335,0.007969877,0.00750651,0.008461847,0.0049236096,0.012900889
t_235,19.876599999999996,43.53249,0.013001135,0.011955761,0.014137911,0.008031806,0.021045016
t_2350,20.68508,44.5335,0.008429271,0.007939944,0.008948755,0.0052074133,0.013644514
t_2351,20.595249999999993,44.5335,0.0105940085,0.009442966,0.011885355,0.0065447385,0.017148586
t_2352,20.68508,44.5655,0.007780725,0.007300401,0.008292652,0.0048067556,0.012594707
t_2353,20.640170000000012,44.5655,0.0077677937,0.0072876085,0.008279619,0.004798767,0.012573775
t_2354,20.595249999999993,44.5655,0.008125075,0.0076208944,0.008662612,0.005019488,0.013152109
t_2355,20.640170000000012,44.5975,0.0075283,0.007035337,0.008055805,0.004650813,0.012186105
t_2356,20.68508,44.5975,0.007489222,0.0069994265,0.008013292,0.004626672,0.01212285
t_2357,20.864750000000015,44.5335,0.008200247,0.0077145123,0.008716566,0.005065927,0.0132737905
t_2358,20.909660000000002,44.5655,0.0075890133,0.007107928,0.00810266,0.0046883207,0.012284382
t_2359,20.864750000000015,44.5655,0.0074710133,0.0070012747,0.007972268,0.004615423,0.0120933745
t_236,19.831680000000006,43.53249,0.010283611,0.009389835,0.011262461,0.006352982,0.016646145
t_2360,20.99949000000001,44.5655,0.007696807,0.007199746,0.008228185,0.004754913,0.012458869
t_2361,20.954579999999993,44.5655,0.007530663,0.007049263,0.008044939,0.004652273,0.01218993
t_2362,20.909660000000002,44.5975,0.0069321976,0.006467623,0.0074301427,0.0042825546,0.011221191
t_2363,20.954579999999993,44.5975,0.0070362315,0.0065610074,0.007545877,0.0043468243,0.011389591
