# 19961009_M6.8_Cyprus median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_360,32.5505,36.18017,0.0084256185,0.007271181,0.009763344,0.0052051563,0.0136386
t_361,32.73496,36.12543,0.008850287,0.007660128,0.010225361,0.005467507,0.014326014
t_362,32.778940000000006,36.1515,0.00984597,0.008486138,0.011423704,0.0060826177,0.015937733
t_363,32.70281,36.16109,0.0090777,0.007829769,0.010524529,0.0056079975,0.014694128
t_364,32.746790000000004,36.18717,0.009059599,0.0077819536,0.010547009,0.005596815,0.014664829
t_365,32.67063000000002,36.19675,0.008861048,0.007615744,0.010309981,0.005474155,0.014343433
t_366,32.790790000000015,36.21324,0.008299593,0.007099299,0.009702824,0.005127301,0.013434603
t_367,32.71462,36.22283,0.008351453,0.0071487403,0.009756511,0.0051593385,0.013518548
t_368,32.75862999999998,36.2489,0.007896369,0.0067314203,0.009262926,0.0048781983,0.012781901
t_369,32.68243000000001,36.25847,0.008435549,0.0071950047,0.009889985,0.0052112914,0.013654675
t_37,32.86583000000002,34.77695,0.049020953,0.047743812,0.050332263,0.030284036,0.07935052
t_370,32.80266,36.27495,0.006800264,0.005772855,0.008010523,0.0042010495,0.011007629
t_371,32.36586,36.23471,0.009635622,0.008274559,0.011220562,0.005952669,0.01559724
t_372,32.236530000000016,36.37697,0.007794471,0.006578803,0.009234777,0.004815248,0.0126169585
t_373,32.20415,36.4125,0.0075115883,0.0063119293,0.008939257,0.0046404894,0.012159054
t_374,32.24812,36.43867,0.007989548,0.006692953,0.009537326,0.004935762,0.012932731
t_375,32.17175,36.44802,0.007373146,0.0061678574,0.008813964,0.0045549623,0.011934957
t_376,32.21573000000001,36.4742,0.0068317247,0.005697765,0.008191363,0.0042204848,0.011058555
t_377,32.13933,36.48354,0.007186902,0.0059848893,0.008630329,0.0044399058,0.011633483
t_378,32.259720000000016,36.50037,0.005955945,0.004951967,0.007163473,0.003679448,0.009640925
t_379,32.183310000000006,36.50972,0.0061691594,0.0051222425,0.007430052,0.0038111669,0.009986056
t_38,32.90933000000001,34.80313,0.041942414,0.040614117,0.04331415,0.025911072,0.06789244
t_380,33.17148,36.16478,0.007932846,0.0067318412,0.009348119,0.0049007325,0.012840947
t_381,33.291679999999985,36.18093,0.0060300175,0.0049212435,0.0073886025,0.0037252083,0.009760827
t_382,33.215570000000014,36.19074,0.0073411213,0.006199873,0.008692445,0.0045351787,0.011883118
t_383,33.13944000000001,36.20051,0.007939899,0.006720667,0.00938032,0.00490509,0.012852364
t_384,33.25968,36.21668,0.006357997,0.005343725,0.007564785,0.003927827,0.010291729
t_385,33.183539999999994,36.22648,0.0073200148,0.0061666653,0.008689075,0.004522139,0.011848953
t_386,33.22764999999998,36.25243,0.006887887,0.0057750065,0.008215227,0.0042551807,0.011149465
t_387,33.151489999999995,36.26221,0.007283012,0.006119554,0.008667668,0.00449928,0.011789056
t_388,33.05131,36.14854,0.0078054466,0.0066691046,0.009135409,0.0048220283,0.012634724
t_389,32.85506000000001,36.14188,0.008907462,0.007669163,0.010345701,0.005502828,0.014418563
t_39,32.83408,34.81283,0.047398828,0.0462676,0.048557714,0.029281922,0.076724775
t_390,32.89908,36.16792,0.0100197755,0.008588985,0.011688914,0.006189991,0.016219072
t_391,32.82294000000002,36.17756,0.008450702,0.0072525498,0.009846795,0.0052206526,0.013679204
t_392,32.94310999999999,36.19395,0.0076126168,0.0064965934,0.008920358,0.0047029024,0.01232259
t_393,32.866960000000006,36.20361,0.008147891,0.0069624917,0.00953511,0.0050335824,0.01318904
t_394,32.91099,36.22964,0.007332649,0.0062384903,0.008618711,0.0045299446,0.011869404
t_395,32.83482000000001,36.23929,0.0078953905,0.006724901,0.009269606,0.0048775934,0.012780316
t_396,32.95505,36.25566,0.0076150117,0.0064501017,0.008990308,0.004704382,0.012326466
t_397,32.87886,36.26532,0.007973705,0.006762428,0.009401945,0.0049259746,0.012907086
t_398,32.922920000000005,36.29135,0.007349813,0.006206201,0.008704158,0.004540548,0.011897188
t_399,32.9752,36.15825,0.00828876,0.007094627,0.009683883,0.005120608,0.013417066
t_4,33.210229999999996,34.76401,0.02733138,0.025586328,0.02919545,0.016884709,0.044241473
t_40,32.95285999999999,34.8293,0.036731087,0.035359222,0.038156174,0.022691634,0.059456833
t_400,33.09537,36.17453,0.007924785,0.006739518,0.009318502,0.0048957523,0.012827897
t_401,33.019239999999996,36.18426,0.0074371127,0.006336688,0.008728637,0.00459448,0.0120385
t_402,33.06331,36.21026,0.007400574,0.0062765796,0.008725852,0.004571907,0.0119793555
t_403,32.987149999999986,36.21997,0.0072331713,0.006145086,0.008513919,0.0044684894,0.011708379
t_404,33.10739000000001,36.23624,0.007377245,0.006227809,0.008738828,0.004557495,0.011941592
t_405,33.03121999999999,36.24597,0.0071755657,0.0060685375,0.00848454,0.004432902,0.011615132
t_406,33.07531,36.27195,0.006634992,0.005585725,0.007881362,0.004098948,0.010740102
t_407,32.999120000000005,36.28167,0.007556868,0.006372284,0.008961661,0.0046684616,0.012232348
t_408,33.11941999999999,36.29793,0.0068530547,0.0057427157,0.008178075,0.004233662,0.011093082
t_409,33.19560999999999,36.28816,0.008142938,0.0068099406,0.00973686,0.0050305226,0.013181023
t_41,32.87759,34.83902,0.04335922,0.04207266,0.04468512,0.026786344,0.07018583
t_410,33.16354999999999,36.32389,0.008087536,0.006745718,0.009696261,0.004996297,0.013091344
t_411,33.13147000000001,36.3596,0.0074618757,0.0062067793,0.00897077,0.004609778,0.012078584
t_412,33.04321999999999,36.30766,0.0077104624,0.0064725066,0.009185194,0.004763349,0.012480972
t_413,32.966999999999985,36.31736,0.007217223,0.0060674483,0.008584878,0.004458637,0.0116825625
t_414,33.08733000000001,36.33364,0.0071033705,0.00593578,0.008500631,0.0043883016,0.01149827
t_415,33.01111,36.34335,0.007629722,0.006385746,0.00911603,0.004713469,0.012350278
t_416,33.055229999999995,36.36933,0.006365424,0.0053036977,0.007639693,0.0039324146,0.010303751
t_417,32.978970000000004,36.37903,0.008467081,0.0070649125,0.010147536,0.005230771,0.013705716
t_418,33.09936999999999,36.3953,0.0071449946,0.0059263096,0.00861429,0.004414016,0.011565647
t_419,33.0231,36.40502,0.0070984303,0.0058967234,0.0085450355,0.004385249,0.011490272
t_42,32.92112,34.86519,0.04151373,0.04003944,0.043042306,0.025646241,0.06719853
t_420,33.06725,36.43099,0.0072401194,0.005987585,0.00875467,0.004472782,0.011719625
t_421,32.99095,36.44069,0.00619612,0.005131291,0.0074819187,0.0038278226,0.010029698
t_422,32.84671,36.30099,0.0068969773,0.0058302106,0.008158932,0.0042607966,0.011164179
t_423,32.89078000000001,36.32702,0.0075737857,0.0063749324,0.008998092,0.0046789134,0.012259734
t_424,32.81452999999999,36.33665,0.0066825375,0.0056300345,0.0079318,0.00412832,0.010817064
t_425,32.934860000000015,36.35303,0.007579239,0.0063519026,0.009043725,0.004682282,0.012268561
t_426,32.85861,36.36268,0.007487988,0.006282056,0.0089254165,0.0046259095,0.012120852
t_427,32.90270000000001,36.3887,0.008366907,0.006989496,0.010015763,0.005168886,0.013543565
t_428,32.826419999999985,36.39833,0.007050693,0.0058952924,0.008432537,0.0043557584,0.0114130005
t_429,32.94682,36.4147,0.006978808,0.0058047725,0.008390296,0.0043113492,0.011296639
t_43,32.84582,34.87489,0.047481403,0.046143252,0.04885836,0.029332936,0.07685844
t_430,32.87052,36.42435,0.0072503444,0.00603678,0.00870787,0.0044790986,0.011736177
t_431,32.914649999999995,36.45036,0.006327659,0.005246147,0.0076321284,0.0039090845,0.0102426205
t_432,33.03511,36.46667,0.0064088833,0.005284122,0.0077730576,0.003959263,0.010374099
t_433,33.00295,36.50233,0.0062305606,0.0051211226,0.007580347,0.0038490992,0.010085447
t_434,32.970770000000016,36.53799,0.0052283723,0.0042836666,0.00638142,0.0032299699,0.008463198
t_435,32.838329999999985,36.45999,0.0069043324,0.0057292585,0.008320414,0.00426534,0.011176085
t_436,32.95878999999999,36.47635,0.0052480046,0.0043323333,0.00635721,0.0032420985,0.008494978
t_437,32.882450000000006,36.48601,0.005741971,0.0047447807,0.0069487365,0.0035472598,0.009294564
t_438,32.92660000000001,36.512,0.005354318,0.0044057197,0.0065071597,0.0033077765,0.008667068
t_439,32.850239999999985,36.52164,0.005297186,0.0043623876,0.0064322976,0.0032724815,0.008574587
t_44,32.88936000000001,34.90107,0.036489893,0.035243712,0.03778014,0.02254263,0.059066415
t_440,32.89438999999999,36.54764,0.005968334,0.004894592,0.0072776265,0.0036871016,0.009660979
t_441,32.818010000000015,36.55726,0.005047665,0.0041424837,0.006150639,0.0031183332,0.008170687
t_442,32.93857,36.57363,0.0050603165,0.004132415,0.00619657,0.0031261488,0.0081911655
t_443,32.86216999999999,36.58327,0.0054141236,0.0044249585,0.0066244095,0.003344723,0.008763876
t_444,32.90635,36.60926,0.0048708348,0.0039643664,0.005984571,0.0030090916,0.00788445
t_445,32.76199,36.4696,0.0064542084,0.005359021,0.007773212,0.003987264,0.010447467
t_446,32.68565000000001,36.47917,0.0072996123,0.0060630944,0.008788308,0.004509535,0.011815928
t_447,32.80610999999999,36.49563,0.006211735,0.005136712,0.0075117406,0.003837469,0.010054973
t_448,32.729749999999996,36.50521,0.005930862,0.004906775,0.0071686846,0.0036639522,0.009600323
t_449,32.77386999999999,36.53125,0.007554971,0.006225421,0.009168469,0.00466729,0.012229278
t_45,33.360600000000005,34.74425,0.023777163,0.021874374,0.025845468,0.014688992,0.03848824
t_450,32.697479999999985,36.54082,0.0065031038,0.0053604813,0.007889284,0.0040174704,0.010526614
t_451,32.74161000000001,36.56685,0.0057247407,0.0047002933,0.006972471,0.0035366153,0.009266673
t_452,32.78575000000001,36.59288,0.0050851163,0.0041584424,0.006218292,0.0031414698,0.008231309
t_453,32.709329999999994,36.60245,0.0058034016,0.0047473894,0.007094314,0.00358521,0.009394002
t_454,32.753479999999996,36.62848,0.005579807,0.0045465194,0.0068479297,0.0034470784,0.009032068
t_455,32.829920000000016,36.61889,0.004836584,0.0039391816,0.0059384275,0.002987932,0.007829008
t_456,32.87411,36.64488,0.0045172167,0.0036639853,0.00556914,0.0027906343,0.0073120464
t_457,32.841849999999994,36.68049,0.004841921,0.0039136554,0.005990359,0.0029912293,0.007837648
t_458,32.67703,36.63804,0.0051887454,0.004228726,0.0063667116,0.0032054894,0.008399054
t_459,32.797650000000004,36.65449,0.0054689497,0.0044384142,0.00673876,0.0033785931,0.0088526225
t_46,33.4042,34.77031,0.021799978,0.019946095,0.02382617,0.013467533,0.03528776
t_460,32.72119000000001,36.66407,0.0048436318,0.003932173,0.0059663625,0.002992286,0.007840416
t_461,32.76536999999999,36.69008,0.0053199716,0.0043019066,0.0065789656,0.003286558,0.00861147
t_462,32.68887999999998,36.69965,0.004986272,0.004032848,0.0061650993,0.003080406,0.008071309
t_463,32.80957000000001,36.71609,0.0043495386,0.0035031687,0.0054003927,0.0026870465,0.007040625
t_464,32.733059999999995,36.72567,0.005082054,0.004094404,0.0063079437,0.0031395778,0.008226352
t_465,32.77726999999999,36.75167,0.0041336864,0.0033172718,0.0051510287,0.0025536977,0.0066912235
t_466,32.700739999999996,36.76124,0.0044131977,0.003542246,0.0054982947,0.0027263735,0.00714367
t_467,32.74495000000002,36.78725,0.005273855,0.004216676,0.0065960824,0.0032580679,0.008536821
t_468,31.92150000000001,36.57303,0.006450421,0.005300541,0.007849752,0.0039849244,0.010441337
t_469,31.96547000000001,36.59926,0.0058827833,0.0048218695,0.00717712,0.0036342503,0.009522497
t_47,33.32900999999998,34.78022,0.024804791,0.02289345,0.026875706,0.015323838,0.040151667
t_470,32.43039999999999,36.16352,0.009492453,0.008219468,0.010962591,0.005864223,0.015365493
t_471,32.47433000000001,36.18966,0.009437481,0.008142663,0.010938196,0.005830262,0.015276508
t_472,32.39814000000001,36.19912,0.010511437,0.00906445,0.012189412,0.0064937277,0.017014928
t_473,32.51827,36.2158,0.008239382,0.007082906,0.009584684,0.0050901035,0.013337138
t_474,32.44207,36.22527,0.008333737,0.0071614054,0.009697981,0.005148394,0.013489871
t_475,32.486019999999996,36.25141,0.008922225,0.0076396265,0.010420157,0.005511949,0.014442461
t_476,32.40978999999999,36.26087,0.008060503,0.0068982574,0.009418568,0.004979596,0.013047585
t_477,32.52999,36.27753,0.0071294187,0.0060821567,0.008357005,0.0044043935,0.011540434
t_478,32.453750000000014,36.28701,0.007550486,0.0064391093,0.008853684,0.0046645193,0.012222018
t_479,32.49772999999999,36.31313,0.007354001,0.0062490185,0.008654372,0.0045431354,0.011903967
t_48,33.44782000000001,34.79636,0.021027546,0.019132886,0.023109829,0.012990342,0.03403742
t_480,32.59446,36.20629,0.009037409,0.007769336,0.010512451,0.0055831065,0.0146289095
t_481,32.63843,36.23239,0.009276077,0.007943438,0.010832286,0.0057305503,0.015015243
t_482,32.56223,36.24191,0.007634524,0.006538383,0.008914429,0.004716436,0.01235805
t_483,32.606210000000004,36.26802,0.007957353,0.00678882,0.009327021,0.0049158726,0.012880617
t_484,32.65021999999999,36.29411,0.009582238,0.008143261,0.011275493,0.00591969,0.015510827
t_485,32.573980000000006,36.30364,0.007709795,0.006552641,0.009071295,0.004762937,0.012479893
t_486,32.61798999999999,36.32973,0.0090272315,0.007643041,0.010662105,0.005576819,0.014612434
t_487,32.54172,36.33924,0.0073934905,0.0062595047,0.008732911,0.004567531,0.011967888
t_488,32.66201000000001,36.35581,0.00831598,0.0070134634,0.009860396,0.0051374245,0.013461128
t_489,32.58573999999999,36.36534,0.007336039,0.0061875866,0.008697651,0.0045320387,0.011874892
t_49,33.37261000000001,34.80629,0.021374177,0.019616943,0.02328882,0.013204482,0.03459851
t_490,32.333560000000006,36.27029,0.009697721,0.008292665,0.011340843,0.005991033,0.015697762
t_491,32.3775,36.29645,0.008765348,0.0074703046,0.010284899,0.0054150335,0.0141885225
t_492,32.30124000000001,36.30586,0.009529539,0.008113923,0.011192135,0.0058871335,0.015425524
t_493,32.34518,36.33202,0.0073382836,0.0062277312,0.008646874,0.0045334254,0.011878525
t_494,32.2689,36.34142,0.007997942,0.0067802966,0.00943426,0.004940948,0.012946319
t_495,32.38915,36.35817,0.007154226,0.0060511073,0.008458443,0.0044197184,0.011580589
t_496,32.31285,36.36759,0.0074617076,0.0063054375,0.008830011,0.004609674,0.012078312
t_497,32.35682,36.39374,0.007069574,0.0059543955,0.008393611,0.004367423,0.011443564
t_498,32.280489999999986,36.40314,0.00706376,0.005943367,0.008395361,0.004363831,0.011434152
t_499,32.32446999999999,36.42929,0.0068371445,0.0057341424,0.008152317,0.004223833,0.011067328
t_5,33.13502,34.77384,0.027494816,0.025962094,0.029118024,0.016985675,0.04450603
t_50,33.49145999999999,34.82239,0.021006135,0.019006241,0.023216464,0.012977115,0.03400276
t_500,32.72644,36.28455,0.008440329,0.007170028,0.009935685,0.0052142437,0.013662411
t_501,32.77047999999999,36.31061,0.0064899004,0.0054905554,0.0076711387,0.0040093134,0.010505242
t_502,32.69424000000001,36.32018,0.007491132,0.006340963,0.008849926,0.0046278513,0.012125941
t_503,32.73828,36.34625,0.007572706,0.0063841986,0.00898247,0.004678246,0.012257986
t_504,32.782340000000005,36.3723,0.008536191,0.0071670567,0.010166872,0.005273465,0.013817584
t_505,32.70606000000001,36.38188,0.008270571,0.0069475714,0.0098455055,0.0051093716,0.013387624
t_506,32.75013000000001,36.40793,0.0071650175,0.005994685,0.008563832,0.0044263857,0.011598058
t_507,32.673820000000006,36.4175,0.007050435,0.0059009576,0.008423825,0.004355599,0.011412582
t_508,32.794219999999996,36.43397,0.0069182636,0.005764637,0.008302756,0.0042739464,0.011198636
t_509,32.717899999999986,36.44355,0.0073786406,0.0061512636,0.008850919,0.004558357,0.011943851
t_51,33.416240000000016,34.83234,0.023136878,0.021114487,0.02535298,0.01429344,0.037451807
t_510,32.421459999999996,36.32259,0.0083158035,0.0070628393,0.009791046,0.005137315,0.013460842
t_511,32.46544,36.34872,0.007107892,0.0060156784,0.00839841,0.0043910947,0.011505589
t_512,32.509439999999984,36.37484,0.0071229837,0.0060067424,0.008446657,0.004400418,0.0115300175
t_513,32.43314000000001,36.38431,0.0069738114,0.005878164,0.00827368,0.004308263,0.011288552
t_514,32.477149999999995,36.41043,0.0061496063,0.0051651495,0.0073216967,0.0037990874,0.009954405
t_515,32.40082000000001,36.41988,0.006456803,0.0054199034,0.0076920753,0.0039888667,0.010451667
t_516,32.521169999999984,36.43653,0.007877049,0.0065921918,0.0094123315,0.0048662624,0.0127506275
t_517,32.444829999999996,36.446,0.005921451,0.0049533197,0.007078805,0.0036581384,0.009585089
t_518,32.48885999999999,36.47211,0.007008207,0.0058416435,0.008407732,0.004329512,0.011344228
t_519,32.41248999999999,36.48156,0.0067450195,0.005619,0.008096687,0.00416692,0.010918204
t_52,33.34100999999998,34.84226,0.02108159,0.019403208,0.022905152,0.0130237285,0.0341249
t_520,32.62977000000001,36.39143,0.008039834,0.0067553017,0.009568622,0.0049668276,0.013014128
t_521,32.55346,36.40094,0.008265129,0.006944277,0.009837219,0.00510601,0.013378816
t_522,32.59751,36.42703,0.0069151265,0.005788232,0.008261412,0.0042720083,0.011193558
t_523,32.64157,36.45311,0.0075517674,0.006296987,0.009056584,0.004665311,0.012224092
t_524,32.56522000000001,36.46262,0.0061919754,0.005162903,0.007426163,0.0038252622,0.010022989
t_525,32.60928999999999,36.4887,0.007195345,0.005977013,0.008662017,0.0044451216,0.01164715
t_526,32.53291999999999,36.49821,0.0066081057,0.005488231,0.007956492,0.004082338,0.010696582
t_527,32.65338,36.51477,0.007000266,0.0057927645,0.008459471,0.0043246057,0.011331374
t_528,32.576989999999995,36.52429,0.00568593,0.004704936,0.006871465,0.0035126389,0.00920385
t_529,32.621080000000006,36.55036,0.005714881,0.004711147,0.006932465,0.003530524,0.009250713
t_53,33.56666000000001,34.81241,0.01739993,0.01560797,0.019397626,0.010749282,0.028165372
t_530,32.36847,36.45543,0.006627845,0.0055401972,0.007929019,0.0040945327,0.010728533
t_531,32.29211000000001,36.46483,0.0064442405,0.0053813686,0.00771704,0.003981106,0.010431332
t_532,32.33610999999999,36.49098,0.005972454,0.0049711997,0.007175372,0.0036896467,0.009667648
t_533,32.38013999999998,36.51711,0.0063440576,0.0052629234,0.007647284,0.003919215,0.010269165
t_534,32.30373,36.52652,0.0057428507,0.0047595943,0.0069292327,0.0035478033,0.009295988
t_535,32.347759999999994,36.55265,0.0052059297,0.0043005114,0.0063019725,0.0032161055,0.00842687
t_536,32.271330000000006,36.56204,0.006053002,0.0049949083,0.0073352363,0.0037394075,0.009798031
t_537,32.39180999999999,36.57877,0.005589364,0.00460181,0.0067888484,0.0034529828,0.009047538
t_538,32.31537,36.58818,0.0057950094,0.004766689,0.00704517,0.0035800256,0.009380417
t_539,32.35943,36.6143,0.0056591034,0.0046396134,0.006902612,0.003496066,0.0091604255
t_54,33.61034000000001,34.83842,0.017612651,0.015709978,0.019745763,0.0108806975,0.028509708
t_540,32.45652999999999,36.50768,0.006520347,0.0054129623,0.007854281,0.004028123,0.010554526
t_541,32.50058999999999,36.53378,0.005940269,0.0049139014,0.007181015,0.003669764,0.009615551
t_542,32.42418000000001,36.54323,0.0057526133,0.004756001,0.006958064,0.0035538343,0.009311791
t_543,32.46825000000001,36.56933,0.0053495085,0.0044073216,0.0064931135,0.0033048051,0.008659282
t_544,32.512339999999995,36.59542,0.005327035,0.0043731956,0.0064889174,0.0032909217,0.008622904
t_545,32.43589,36.60488,0.0066130133,0.005425962,0.008059759,0.00408537,0.010704526
t_546,32.47998000000001,36.63098,0.0067134243,0.0054890937,0.008210839,0.0041474015,0.010867061
t_547,32.40350000000001,36.64042,0.005480508,0.004478086,0.0067073232,0.0033857338,0.008871332
t_548,32.52409,36.65706,0.0065343976,0.0053236717,0.00802047,0.004036803,0.01057727
t_549,32.447599999999994,36.66651,0.0051551764,0.0041977973,0.006330902,0.0031847511,0.008344715
t_55,33.535120000000006,34.84842,0.018959424,0.017057097,0.021073911,0.011712703,0.030689737
t_550,32.544669999999996,36.55986,0.0058131055,0.0047913035,0.007052819,0.003591205,0.00940971
t_551,32.6652,36.57641,0.0055961185,0.004595641,0.006814402,0.0034571553,0.009058472
t_552,32.58877000000001,36.58593,0.0057168123,0.004694558,0.006961666,0.0035317172,0.009253839
t_553,32.63289,36.61199,0.0053181965,0.004350828,0.0065006507,0.0032854613,0.008608597
t_554,32.55644000000001,36.6215,0.0053629247,0.0043866932,0.0065564103,0.0033130934,0.008680999
t_555,32.600570000000005,36.64756,0.0048721223,0.003970522,0.0059784516,0.0030098867,0.007886534
t_556,32.64471,36.67361,0.005149268,0.004180626,0.006342342,0.003181101,0.008335152
t_557,32.56822,36.68312,0.005050605,0.004099866,0.0062218164,0.0031201495,0.008175446
t_558,32.61237,36.70917,0.004678428,0.003783719,0.0057847034,0.0028902271,0.0075730006
t_559,32.535860000000014,36.71867,0.0045144632,0.0036501035,0.005583507,0.002788933,0.007307589
t_56,33.25380000000001,34.79011,0.025868101,0.024081714,0.027787,0.015980726,0.04187285
t_560,32.49171999999999,36.6926,0.004994102,0.0040523815,0.0061546653,0.003085243,0.008083983
t_561,32.4152,36.70204,0.004929425,0.003997361,0.0060788193,0.0030452872,0.007979291
t_562,32.459329999999994,36.72813,0.0046331817,0.0037441847,0.005733257,0.0028622749,0.00749976
t_563,32.50346999999999,36.7542,0.005072904,0.004085134,0.0062995125,0.003133925,0.00821154
t_564,32.426919999999996,36.76365,0.0045176754,0.0036357727,0.005613494,0.0027909174,0.0073127886
t_565,32.47107,36.78973,0.004452163,0.0035706647,0.0055512786,0.0027504454,0.0072067436
t_566,32.515240000000006,36.81579,0.004795078,0.0038321447,0.0059999763,0.0029622908,0.007761823
t_567,32.43863999999999,36.82524,0.0042831986,0.0034210114,0.0053626806,0.0026460632,0.00693324
t_568,32.482820000000004,36.85131,0.0049311006,0.003924842,0.006195346,0.0030463221,0.007982003
t_569,32.40620000000001,36.86074,0.0044672387,0.0035531542,0.005616481,0.002759759,0.007231147
t_57,33.17858000000001,34.79995,0.02519874,0.023660036,0.026837515,0.015567212,0.04078936
t_570,32.10688999999999,36.51904,0.006686154,0.0055425228,0.008065758,0.0041305544,0.010822918
t_571,32.07443000000001,36.55453,0.0067406935,0.005562075,0.008169064,0.004164248,0.010911202
t_572,31.99797000000001,36.5638,0.006500698,0.005353564,0.007893634,0.004015984,0.0105227195
t_573,32.118420000000015,36.58071,0.006059974,0.004986254,0.0073649045,0.0037437147,0.009809317
t_574,32.041949999999986,36.59,0.005002196,0.004108468,0.0060903397,0.0030902436,0.008097085
t_575,32.08595,36.6162,0.0049579735,0.0040608635,0.00605327,0.003062924,0.008025502
t_576,32.22730999999999,36.53589,0.006030582,0.004991987,0.007285259,0.003725557,0.0097617395
t_577,32.15088,36.54522,0.005958482,0.0049250745,0.007208726,0.0036810155,0.009645032
t_578,32.19488000000001,36.57139,0.005912756,0.004872743,0.0071747443,0.0036527668,0.009571015
t_579,32.238910000000004,36.59755,0.005608547,0.0046078917,0.0068265055,0.0034648334,0.009078589
t_58,33.29740000000001,34.81619,0.022957722,0.021251565,0.024800854,0.01418276,0.037161805
t_580,32.16243,36.60689,0.0055378415,0.004543344,0.006750026,0.0034211532,0.008964138
t_581,32.20645999999999,36.63305,0.0052083577,0.004260199,0.00636754,0.0032176054,0.0084308
t_582,32.129970000000014,36.64238,0.0051397695,0.004197726,0.006293225,0.0031752333,0.0083197765
t_583,32.250519999999995,36.6592,0.0061703497,0.0050314874,0.0075669894,0.0038119021,0.009987983
t_584,32.17400000000001,36.66854,0.0046418738,0.0037799205,0.0057003824,0.0028676447,0.0075138295
t_585,32.21806000000001,36.69469,0.0047648367,0.0038682974,0.005869163,0.0029436082,0.0077128704
t_586,32.009450000000015,36.62547,0.0054235123,0.0044337627,0.0066342037,0.003350523,0.008779072
t_587,32.05345,36.65167,0.005291147,0.004313804,0.006489918,0.0032687509,0.008564812
t_588,32.09747999999999,36.67785,0.0049801613,0.0040488746,0.0061256546,0.003076631,0.008061418
t_589,32.28295,36.62369,0.004819491,0.0039471667,0.0058845994,0.0029773724,0.00780134
t_59,33.22216,34.82606,0.028670529,0.026765974,0.030710604,0.017712004,0.04640916
t_590,32.327020000000005,36.64982,0.0052233613,0.0042641414,0.006398357,0.0032268742,0.0084550865
t_591,32.37110000000001,36.67594,0.0047145323,0.0038360462,0.0057941996,0.0029125314,0.0076314425
t_592,32.29459,36.68533,0.004609218,0.0037465952,0.0056704516,0.0028474703,0.007460969
t_593,32.33868000000001,36.71145,0.0051663197,0.0041858153,0.0063765026,0.0031916355,0.008362753
t_594,32.26213999999999,36.72083,0.0047717188,0.0038618378,0.0058959746,0.0029478597,0.0077240104
t_595,32.38279,36.73756,0.005202565,0.004201197,0.0064426116,0.0032140268,0.008421424
t_596,32.30623,36.74695,0.0047573578,0.0038379487,0.005897018,0.002938988,0.007700764
t_597,32.35034999999999,36.77306,0.0046794023,0.0037627502,0.005819362,0.0028908288,0.0075745774
t_598,32.27377000000001,36.78244,0.004431109,0.0035592816,0.005516486,0.0027374388,0.007172663
t_599,32.141520000000014,36.70402,0.004430557,0.0035916322,0.0054654363,0.002737098,0.00717177
t_6,32.992639999999994,34.63331,0.049022414,0.04710289,0.051020157,0.030284936,0.07935288
t_60,33.146919999999994,34.83589,0.034148328,0.032148205,0.03627289,0.021096064,0.05527611
t_600,32.185580000000016,36.73017,0.0046073934,0.003723879,0.005700527,0.0028463432,0.007458016
t_601,32.22967,36.75632,0.00426672,0.003437998,0.0052952035,0.002635883,0.0069065657
t_602,32.39448999999999,36.79916,0.0052343262,0.004194944,0.006531236,0.0032336484,0.008472837
t_603,32.317890000000006,36.80856,0.0046045766,0.0036867613,0.0057508806,0.002844603,0.007453456
t_604,32.36204000000001,36.83466,0.00411858,0.0032868313,0.0051608067,0.0025443654,0.0066667707
t_605,32.65655000000001,36.73521,0.0046020085,0.003707936,0.0057116635,0.0028430168,0.0074492996
t_606,32.58001999999999,36.74473,0.004937124,0.0039773243,0.0061285407,0.0030500435,0.0079917535
t_607,32.62419,36.77077,0.0050163106,0.0040261773,0.0062499414,0.003098963,0.008119933
t_608,32.54764,36.78026,0.005475715,0.004393734,0.0068241395,0.0033827727,0.008863573
t_609,32.591819999999984,36.80631,0.004833797,0.003864536,0.0060461573,0.0029862104,0.007824497
t_61,33.26577,34.85215,0.02483931,0.023055047,0.02676166,0.015345164,0.040207542
t_610,32.636030000000005,36.83234,0.004762956,0.0037938128,0.00597967,0.0029424464,0.0077098263
t_611,32.55942999999999,36.84184,0.0046443385,0.0036983725,0.005832262,0.0028691671,0.007517819
t_612,32.603639999999984,36.86788,0.0039029268,0.0030966452,0.004919142,0.00241114,0.0063176914
t_613,32.64787000000001,36.8939,0.0036240784,0.002864759,0.0045846594,0.0022388734,0.0058663175
t_614,32.57123999999999,36.9034,0.0038503304,0.003042841,0.004872106,0.002378647,0.0062325536
t_615,32.66838999999999,36.7968,0.0054017957,0.0043192892,0.0067556016,0.0033371071,0.00874392
t_616,32.712609999999984,36.82281,0.004423567,0.0035236133,0.0055533755,0.0027327796,0.0071604555
t_617,32.68025,36.85836,0.004027882,0.0031962555,0.005075888,0.0024883342,0.0065199574
t_618,32.52701999999999,36.87736,0.00410773,0.0032579545,0.0051791533,0.0025376626,0.006649208
