# 19950615_M6.4_Aigio median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1288,21.201660000000004,39.46374,0.0074374126,0.0086383885,0.008499193
t_1289,21.12254999999999,39.46825,0.007208742,0.008355836,0.008111214
t_129,21.681640000000016,37.07762,0.01631473,0.018215828,0.022063185
t_1290,21.04343,39.47272,0.008394825,0.009259607,0.01031955
t_1291,21.165009999999995,39.49666,0.007181493,0.0083224,0.008063836
t_1292,21.085880000000003,39.50114,0.007004379,0.00808871,0.00769815
t_1293,20.800430000000006,39.4246,0.0073876106,0.00824266,0.006999083
t_1294,20.721329999999995,39.42894,0.0071618645,0.00796596,0.0066351444
t_1295,20.842790000000008,39.45309,0.00694521,0.007876249,0.007004934
t_1296,20.763679999999994,39.45744,0.0075407773,0.008282038,0.008874483
t_1297,20.68455,39.46176,0.0073592328,0.008045538,0.008416963
t_1298,20.806039999999996,39.48593,0.006352084,0.0072953035,0.006654725
t_1299,20.7269,39.49027,0.0067989733,0.0075891945,0.006319117
t_13,21.81835000000001,36.88177,0.0130408695,0.014680625,0.018137025
t_130,21.72335000000001,37.10624,0.013244934,0.015790446,0.01756076
t_1300,20.848430000000008,39.51441,0.0065440456,0.0074575413,0.006652751
t_1301,20.769270000000006,39.51876,0.006417201,0.007273484,0.0063249418
t_1302,20.690110000000004,39.52308,0.008263191,0.008695096,0.008019889
t_1303,20.96431000000001,39.47716,0.0077860523,0.008664272,0.0073616635
t_1304,20.88517999999999,39.48156,0.007311959,0.008182518,0.0070024594
t_1305,21.006730000000005,39.5056,0.0074132774,0.008349466,0.0073401905
t_1306,20.92759000000001,39.51002,0.007943922,0.0087014,0.009331747
t_1307,20.970020000000005,39.53847,0.007528138,0.008355214,0.0069719213
t_1308,20.890839999999997,39.54287,0.0068690474,0.00772738,0.0066429013
t_1309,21.012470000000008,39.5669,0.007150426,0.008035244,0.006943933
t_131,21.76508000000001,37.13485,0.014497985,0.017142855,0.018666098
t_1310,20.933279999999996,39.57132,0.0075550755,0.008289938,0.00884285
t_1311,20.97573,39.59976,0.0069949566,0.0078222575,0.0065994808
t_1312,20.89652000000001,39.60416,0.008473031,0.008945212,0.008406689
t_1313,21.12834000000001,39.52956,0.007564627,0.008551869,0.0076547246
t_1314,21.049180000000007,39.53403,0.0070171542,0.008010494,0.0073095686
t_1315,21.170829999999995,39.55795,0.0069105946,0.007987639,0.007601817
t_1316,21.091650000000016,39.56244,0.0071799643,0.008138196,0.0072699217
t_1317,21.134140000000002,39.59084,0.0067421463,0.007757963,0.007221355
t_1318,21.054939999999988,39.59532,0.0066778464,0.007631016,0.006907539
t_1319,21.17666,39.61923,0.007119459,0.008062757,0.00716415
t_132,21.687610000000006,37.13965,0.013761479,0.016344013,0.018016173
t_1320,21.097430000000003,39.62372,0.006878486,0.0077891937,0.0068629743
t_1321,21.13995,39.65211,0.0067924876,0.0077048386,0.0068104337
t_1322,21.060699999999997,39.65658,0.006277264,0.007203987,0.0065251905
t_1323,20.811669999999992,39.54724,0.006551961,0.0073860064,0.006323449
t_1324,20.73248000000001,39.55158,0.006055163,0.0068965307,0.0060141515
t_1325,20.85408000000001,39.57571,0.010022532,0.0102127455,0.007134316
t_1326,20.774879999999996,39.58007,0.0062676463,0.007074408,0.0060129478
t_1327,20.695670000000007,39.58439,0.005965738,0.006752211,0.00572103
t_1328,20.817290000000014,39.60854,0.0074591003,0.008049508,0.008015033
t_1329,20.738069999999993,39.61287,0.0066065113,0.007281987,0.005720142
t_133,21.72935000000001,37.16827,0.016219761,0.018766677,0.025598163
t_1330,20.780489999999986,39.64135,0.0069167702,0.007533195,0.0076252166
t_1331,20.70123000000001,39.64567,0.007888898,0.008237845,0.0072659203
t_1332,20.822929999999985,39.66981,0.0077586356,0.008206602,0.0076070786
t_1333,21.01821000000001,39.62818,0.0071046795,0.007905151,0.006566129
t_1334,20.938970000000012,39.6326,0.009151057,0.009484706,0.008375294
t_1335,20.859730000000013,39.63699,0.009588052,0.00976394,0.0067678066
t_1336,20.981449999999995,39.66103,0.007135778,0.007849726,0.0062441416
t_1337,20.90218999999999,39.66543,0.007047331,0.007706394,0.007966529
t_1338,21.023950000000013,39.68943,0.0066744513,0.0074603106,0.00620652
t_1339,20.944670000000002,39.69386,0.005930739,0.006775393,0.0059403395
t_134,21.771109999999993,37.19686,0.01776841,0.020415433,0.027276987
t_1340,20.86538999999999,39.69825,0.006352585,0.0070634354,0.0056794356
t_1341,20.987179999999995,39.72227,0.007445468,0.008012447,0.007882584
t_1342,20.907880000000006,39.72668,0.005759743,0.006564128,0.0056534708
t_1343,20.288849999999996,39.48285,0.0056526754,0.0062651965,0.0048000347
t_1344,20.41028,39.50728,0.0058266707,0.006485123,0.0051048794
t_1345,20.331109999999995,39.51144,0.0058094687,0.0064024082,0.0048339176
t_1346,20.251930000000016,39.51557,0.006440223,0.0068405587,0.006107521
t_1347,20.373379999999997,39.54002,0.00716983,0.0075002867,0.006491093
t_1348,20.294190000000015,39.54417,0.0055014156,0.006092485,0.004607233
t_1349,20.41568000000001,39.56859,0.006712908,0.007145165,0.0065237302
t_135,21.69359,37.20167,0.01593531,0.018627362,0.019683355
t_1350,20.33646999999999,39.57276,0.005663371,0.0062319646,0.0046344073
t_1351,20.25725,39.57689,0.0066057346,0.0069189654,0.0058630733
t_1352,20.378770000000003,39.60133,0.005542665,0.0061391834,0.0046571773
t_1353,20.178020000000004,39.58099,0.0051774536,0.0057132277,0.0041618943
t_1354,20.183300000000003,39.64229,0.0049927784,0.0055196774,0.0039963443
t_1355,20.537229999999994,39.59293,0.0054676943,0.0062032733,0.0051678647
t_1356,20.458,39.59715,0.0056565367,0.006296029,0.00490714
t_1357,20.658829999999995,39.61718,0.0056341826,0.006408754,0.005444373
t_1358,20.579589999999996,39.62145,0.0066791167,0.0071983873,0.006911619
t_1359,20.500339999999994,39.62568,0.005737965,0.006366671,0.0049218265
t_136,21.735360000000014,37.23027,0.01587847,0.018878901,0.021014277
t_1360,20.621970000000005,39.64996,0.006034414,0.006676415,0.005183047
t_1361,20.54271,39.65421,0.0070149284,0.0073978864,0.0065823346
t_1362,20.46343999999999,39.65843,0.005364915,0.0060013277,0.0046891035
t_1363,20.585090000000008,39.68272,0.00733731,0.007654399,0.0065884623
t_1364,20.505799999999994,39.68696,0.0071051326,0.0074017933,0.0062708394
t_1365,20.299530000000004,39.60548,0.0064022923,0.006765889,0.0058968402
t_1366,20.220280000000002,39.6096,0.006274868,0.0065992814,0.005591564
t_1367,20.421089999999992,39.62989,0.0053393394,0.005976717,0.0046754135
t_1368,20.341830000000016,39.63406,0.0050233025,0.005656425,0.004439059
t_1369,20.26257000000001,39.63819,0.0057015875,0.006150818,0.0042127576
t_137,21.777140000000003,37.25886,0.018795433,0.021777108,0.02996124
t_1370,20.38416000000001,39.66262,0.005732029,0.006241132,0.0044560763
t_1371,20.304879999999997,39.66677,0.0048953937,0.0054994104,0.0042325044
t_1372,20.22559000000001,39.67089,0.004872397,0.0054267184,0.004018294
t_1373,20.426510000000007,39.69116,0.005042377,0.005679682,0.0044688424
t_1374,20.34720999999999,39.69533,0.0053869486,0.0059064995,0.004248362
t_1375,20.267899999999997,39.69947,0.004884398,0.0054412885,0.004036696
t_1376,20.38955999999999,39.72388,0.0060257576,0.0064228284,0.0056864154
t_1377,20.31022999999999,39.72803,0.005627906,0.0060474635,0.0040514795
t_1378,20.431929999999994,39.75242,0.004917553,0.005526683,0.0042680716
t_1379,20.35257999999999,39.75659,0.0060853492,0.006413341,0.0054225232
t_138,21.699579999999997,37.26367,0.018642604,0.021423364,0.028785095
t_1380,20.394959999999998,39.78512,0.004993126,0.005539078,0.004069899
t_1381,20.315589999999986,39.78928,0.0047874767,0.005320488,0.003875111
t_1382,20.627499999999998,39.71122,0.0071131345,0.0074770595,0.006587835
t_1383,20.548190000000005,39.71547,0.0063854754,0.006833036,0.0062766466
t_1384,20.468880000000013,39.71969,0.006721404,0.0070350636,0.005976098
t_1385,20.590599999999995,39.74397,0.005238482,0.0058999253,0.004702072
t_1386,20.511269999999996,39.74821,0.006680617,0.007004171,0.005981508
t_1387,20.63302999999999,39.77246,0.0054470766,0.006071251,0.004696974
t_1388,20.553679999999986,39.77671,0.005243788,0.0058495086,0.004481023
t_1389,20.474320000000006,39.78094,0.005778026,0.0062284796,0.004271877
t_139,21.57435000000001,37.17781,0.01640341,0.018555207,0.023595223
t_1390,20.596119999999985,39.8052,0.007241652,0.0074434695,0.005974885
t_1391,20.51674,39.80944,0.005099231,0.0056776777,0.0042716614
t_1392,20.437360000000012,39.81365,0.0053888797,0.0058616623,0.0040734606
t_1393,20.357969999999995,39.81782,0.004824664,0.0053527527,0.0038819737
t_1394,20.40037000000001,39.84635,0.0051581073,0.0056247297,0.0038853153
t_1395,20.442790000000002,39.87486,0.005720394,0.0060740793,0.0051857857
t_1396,20.743660000000006,39.67414,0.008349758,0.008603053,0.007257162
t_1397,20.664379999999994,39.67845,0.006804896,0.0073007816,0.006917377
t_1398,20.786100000000005,39.70261,0.007926671,0.008262677,0.007240455
t_1399,20.706799999999987,39.70693,0.006815872,0.0073080156,0.006909292
t_14,21.860029999999995,36.91039,0.01234956,0.014266083,0.01432075
t_140,21.616070000000008,37.20644,0.018626578,0.02077657,0.025184935
t_1400,20.828570000000013,39.73105,0.0056116655,0.0063812756,0.00540635
t_1401,20.74924999999999,39.73539,0.0068524745,0.0073342607,0.006894029
t_1402,20.669929999999994,39.7397,0.0070227766,0.007403969,0.0065804743
t_1403,20.791719999999998,39.76385,0.005456148,0.006189452,0.0051481263
t_1404,20.712379999999996,39.76817,0.007627121,0.007878668,0.00656636
t_1405,20.834209999999985,39.79228,0.0066862893,0.0071905116,0.0068419958
t_1406,21.02969999999999,39.75067,0.0069646994,0.0076123476,0.005864613
t_1407,20.950379999999996,39.7551,0.006845297,0.0074515804,0.0075032064
t_1408,20.87106,39.75949,0.0058268015,0.006555213,0.0053823576
t_1409,20.992909999999995,39.7835,0.0059671896,0.0067210305,0.0055835634
t_141,21.657820000000015,37.23506,0.019117504,0.021509938,0.026911346
t_1410,20.913569999999993,39.78791,0.006952305,0.007465896,0.0071446765
t_1411,20.956099999999992,39.81631,0.006348885,0.0069686705,0.0053178216
t_1412,20.87673000000001,39.8207,0.006525962,0.0070542577,0.00680557
t_1413,20.998649999999998,39.8447,0.005790433,0.0064994497,0.0052775433
t_1414,20.91926000000001,39.84911,0.005885055,0.006524609,0.0050663324
t_1415,20.96181999999999,39.87751,0.00605338,0.006652926,0.005029031
t_1416,20.754850000000005,39.79662,0.0053081797,0.006007116,0.004903966
t_1417,20.675489999999996,39.80093,0.006717745,0.007093021,0.0062563545
t_1418,20.797349999999994,39.82506,0.0075045517,0.0077714017,0.006518318
t_1419,20.717960000000005,39.82939,0.0057436014,0.0063078804,0.0046728356
t_142,21.81289000000001,37.22545,0.015606136,0.018823287,0.021801215
t_1420,20.83986999999999,39.85349,0.0065947236,0.0070435423,0.006484557
t_1421,20.760459999999995,39.85783,0.0066949385,0.007065486,0.0062118596
t_1422,20.68105,39.86214,0.005228267,0.005829993,0.004453996
t_1423,20.80297999999999,39.88626,0.0055661895,0.0061520613,0.0046304795
t_1424,20.72354999999999,39.89059,0.005455233,0.0060113524,0.0044364203
t_1425,20.845519999999993,39.91467,0.0051345606,0.0057893447,0.004602702
t_1426,21.03546,39.81189,0.006479361,0.0071325116,0.0055399965
t_1427,21.15741,39.83578,0.0060914103,0.006854157,0.005705804
t_1428,21.078039999999987,39.84026,0.0074009136,0.007863224,0.0073291548
t_1429,21.200029999999998,39.86412,0.0058746827,0.0066580363,0.0056418697
t_143,21.932230000000004,37.24915,0.024845438,0.02760396,0.032006033
t_1430,21.120630000000006,39.86862,0.0061226594,0.0068134232,0.005436764
t_1431,21.041229999999985,39.87308,0.005889399,0.006569972,0.0052321823
t_1432,21.163250000000005,39.89696,0.0057675233,0.0065049212,0.0053775986
t_1433,21.083830000000006,39.90144,0.0058036316,0.006486737,0.005181981
t_1434,21.126450000000006,39.92979,0.005949328,0.0065928744,0.005127124
t_1435,21.046999999999997,39.93425,0.0063135717,0.00684062,0.0049405075
t_1436,20.88239999999999,39.8819,0.0059346743,0.0065040016,0.0048282226
t_1437,21.004400000000004,39.90589,0.006232743,0.0067877085,0.0049870242
t_1438,20.92496,39.9103,0.005722509,0.0063219024,0.004793666
t_1439,20.96754999999999,39.93868,0.00570209,0.006295225,0.0047547496
t_144,21.854690000000005,37.25402,0.020608654,0.023572661,0.031045599
t_1440,20.888090000000005,39.94307,0.0051537063,0.0057974327,0.004570678
t_1441,21.01015000000001,39.96705,0.0055992277,0.00619991,0.004711561
t_1442,20.930669999999992,39.97146,0.005694373,0.0062317248,0.004534508
t_1443,20.97327999999999,39.99983,0.0053878454,0.0059713167,0.0044944347
t_1444,20.893779999999992,40.00423,0.0051773256,0.0057556382,0.0043256194
t_1445,21.01590999999999,40.02819,0.0057205553,0.006230714,0.004450566
t_1446,20.766079999999988,39.91902,0.0050084633,0.0056384276,0.004414721
t_1447,20.686630000000008,39.92333,0.0052165976,0.005763253,0.0042303638
t_1448,20.80861999999999,39.94743,0.0055802017,0.0061006695,0.0043889526
t_1449,20.729150000000004,39.95176,0.004881644,0.005482698,0.004210206
t_145,21.896510000000006,37.28258,0.019758997,0.023190519,0.024853393
t_1450,20.851190000000003,39.97584,0.004974137,0.0055962694,0.0043591894
t_1451,20.77170000000001,39.98018,0.005118042,0.00567136,0.004186262
t_1452,20.692200000000014,39.98449,0.0049441345,0.005485238,0.0040162373
t_1453,20.814269999999993,40.00859,0.005205848,0.0057358197,0.004158612
t_1454,20.73474999999999,40.01292,0.0047464,0.0053168414,0.0039939494
t_1455,20.777330000000006,40.04133,0.0047302507,0.005297055,0.0039682593
t_1456,21.16909000000001,39.95812,0.0055922833,0.0062836674,0.005067914
t_1457,21.089619999999996,39.9626,0.00556322,0.0062154476,0.0048896447
t_1458,21.132270000000005,39.99094,0.006543379,0.0069961012,0.006453141
t_1459,21.052779999999984,39.9954,0.0059941686,0.0065089003,0.0046643773
t_146,21.818939999999998,37.28744,0.024367716,0.02712088,0.032041408
t_1460,21.17492999999999,40.01926,0.0053945202,0.0060477536,0.004775866
t_1461,21.09541999999999,40.02374,0.005742005,0.0062911385,0.004613319
t_1462,21.138090000000005,40.05207,0.0066104135,0.0069713686,0.0060847043
t_1463,21.05856,40.05653,0.005172274,0.00577113,0.0044031306
t_1464,21.180790000000002,40.08038,0.005702191,0.006229147,0.0045006066
t_1465,21.101229999999987,40.08486,0.005337885,0.0058938437,0.0043522804
t_1466,20.93638999999999,40.0326,0.0054926868,0.0060031135,0.004288386
t_1467,20.85686000000001,40.03698,0.0056381775,0.0060768416,0.004127411
t_1468,20.97901999999999,40.06096,0.004918459,0.0055225156,0.004247605
t_1469,20.899470000000008,40.06536,0.0048172334,0.0054001524,0.0040927506
t_147,21.860770000000002,37.316,0.024851691,0.02790967,0.03429498
t_1470,21.02167,40.08931,0.004890369,0.0054882793,0.004203443
t_1471,20.942110000000014,40.09372,0.004980684,0.0055251177,0.004054826
t_1472,20.862539999999996,40.0981,0.004797786,0.0053372015,0.003906997
t_1473,20.984769999999997,40.12207,0.0048701763,0.005423921,0.004013733
t_1474,20.90518,40.12647,0.0047891233,0.0053210366,0.00387165
t_1475,21.027449999999988,40.15041,0.0049838345,0.0055056447,0.0039696316
t_1476,20.697789999999998,40.04564,0.0060663084,0.0063243196,0.005087437
t_1477,20.819919999999996,40.06972,0.0050726035,0.00556983,0.003939237
t_1478,20.74036000000001,40.07405,0.005127564,0.005573754,0.0037875504
t_1479,20.782960000000003,40.10245,0.0052066185,0.005629936,0.003760515
t_148,21.90261000000001,37.34455,0.019323928,0.023394644,0.027540369
t_1480,20.70338000000001,40.10676,0.005249349,0.005623734,0.0036159242
t_1481,20.825580000000002,40.13083,0.004579823,0.005112891,0.0037304894
t_1482,20.745980000000003,40.13516,0.0048362724,0.0052853944,0.0035907375
t_1483,20.66637,40.13946,0.0044017676,0.004895324,0.0034528284
t_1484,20.788600000000002,40.16355,0.004472571,0.004981782,0.0035627203
t_1485,20.708969999999994,40.16786,0.004515929,0.004982558,0.0034293474
t_1486,20.947839999999985,40.15482,0.00484633,0.0053579486,0.0038333696
t_1487,20.868220000000008,40.1592,0.0045917695,0.005114335,0.0036975543
t_1488,20.990520000000004,40.18316,0.0055029737,0.005875306,0.0050618006
t_1489,20.910889999999995,40.18756,0.004537582,0.005060628,0.0036618488
t_149,21.82499999999999,37.34941,0.02014252,0.02388188,0.026547592
t_1490,21.03322,40.21148,0.004725012,0.0052367575,0.0037485252
t_1491,20.953570000000013,40.2159,0.004929352,0.005369443,0.003623511
t_1492,20.873909999999995,40.22028,0.004486178,0.0049764286,0.003498703
t_1493,20.996280000000013,40.24422,0.0057867994,0.0060372227,0.004782095
t_1494,20.91659999999999,40.24862,0.004488345,0.0049688797,0.0034629353
t_1495,20.959309999999988,40.27695,0.0043836394,0.0048732036,0.0034248012
t_1496,20.638570000000016,39.83368,0.006287933,0.006689699,0.0059628035
t_1497,20.559179999999998,39.83793,0.0066958135,0.0069531207,0.0056959363
t_1498,20.479780000000005,39.84216,0.0052144,0.005720314,0.004073259
t_1499,20.601640000000003,39.86641,0.00737285,0.007480465,0.0056847893
t_15,21.901729999999986,36.93899,0.013147301,0.0151396105,0.015093139
t_150,21.86685,37.37796,0.020432314,0.024576886,0.028501058
t_1500,20.522220000000004,39.87065,0.0049387626,0.005494383,0.0040692985
t_1501,20.644119999999987,39.89488,0.004904299,0.0055104885,0.0042466437
t_1502,20.56468000000001,39.89913,0.0058431816,0.0062217554,0.005421243
t_1503,20.48523,39.90336,0.004926987,0.0054362384,0.0038814654
t_1504,20.607169999999996,39.9276,0.0054614167,0.005913811,0.004050108
t_1505,20.52770000000001,39.93184,0.0051794285,0.0056390236,0.0038743143
t_1506,20.448229999999995,39.93605,0.005078919,0.005511641,0.0037033234
t_1507,20.649670000000015,39.95605,0.0056735026,0.0060793716,0.0053857565
t_1508,20.570189999999997,39.96031,0.006252089,0.0064850487,0.0051571205
t_1509,20.490700000000004,39.96454,0.0049659945,0.0054187607,0.0036966563
t_151,21.908719999999988,37.4065,0.023523787,0.027799333,0.030632019
t_1510,20.61269999999999,39.98877,0.005700394,0.0060480735,0.0051383353
t_1511,20.53318999999999,39.99301,0.006336156,0.006496072,0.0049209977
t_1512,20.65522999999999,40.01721,0.006924091,0.0069976714,0.005115083
t_1513,20.575700000000012,40.02147,0.0049780835,0.0054223407,0.0036736866
t_1514,20.618240000000014,40.04991,0.0052071908,0.005601815,0.003657496
t_1515,20.660799999999995,40.07834,0.005428973,0.005772584,0.004856186
t_1516,20.623789999999985,40.11104,0.0056210156,0.005874904,0.0046364693
t_1517,20.629340000000013,40.17214,0.005608795,0.0058116643,0.00440185
t_1518,21.438950000000006,39.45002,0.008544074,0.009851503,0.009693754
t_1519,21.481480000000005,39.47836,0.009301404,0.010463252,0.009569011
t_152,21.74136999999999,37.29226,0.020526448,0.02343089,0.030817753
t_1520,21.40236999999999,39.48298,0.007847666,0.009144128,0.009191195
t_1521,21.444909999999993,39.51132,0.008080422,0.009318311,0.009077498
t_1522,21.36578,39.51593,0.008628188,0.009697229,0.008719726
t_1523,21.487480000000005,39.53965,0.0096630985,0.010614277,0.011948979
t_1524,21.408320000000003,39.54428,0.007623708,0.008824932,0.008615772
t_1525,21.450890000000015,39.57261,0.007863139,0.009002639,0.008501573
t_1526,21.371710000000007,39.57722,0.007509094,0.008629086,0.008181687
t_1527,21.493480000000005,39.60092,0.0073880744,0.008570516,0.008377859
t_1528,21.56662,39.53499,0.00790189,0.00921188,0.009283924
t_1529,21.609219999999993,39.56329,0.011065117,0.011814161,0.012179925
t_153,21.783180000000016,37.32084,0.020724498,0.023988422,0.033022873
t_1530,21.53005999999999,39.56796,0.0078694,0.009080268,0.008817268
t_1531,21.651849999999996,39.59157,0.012924605,0.013374498,0.0101209935
t_1532,21.572669999999988,39.59626,0.007540173,0.008766563,0.0086725755
t_1533,21.615290000000016,39.62455,0.009852666,0.010660552,0.011370889
t_1534,21.53609,39.62922,0.0072888667,0.008456132,0.008245354
t_1535,21.657939999999996,39.65282,0.012027073,0.012438779,0.009443682
t_1536,21.578720000000004,39.65751,0.007238169,0.008381448,0.008104898
t_1537,21.621370000000013,39.68579,0.009436782,0.010173941,0.010620818
t_1538,21.335080000000005,39.61014,0.0070325765,0.00813082,0.0077731535
t_1539,21.255870000000016,39.6147,0.006914654,0.0079611465,0.0074681314
t_154,21.705579999999998,37.32565,0.01966038,0.02279476,0.03166803
t_1540,21.298419999999993,39.64306,0.0069863466,0.008003678,0.0073881173
t_1541,21.219189999999998,39.6476,0.007292941,0.0081921695,0.0070986236
t_1542,21.341000000000008,39.6714,0.007134992,0.008108383,0.0073000407
t_1543,21.261750000000006,39.67596,0.0077836667,0.008580278,0.00702514
t_1544,21.304329999999993,39.7043,0.0077707837,0.008549216,0.009268607
t_1545,21.22505000000001,39.70884,0.007210106,0.008021643,0.006682635
t_1546,21.346929999999986,39.73263,0.007858899,0.008598862,0.009151028
t_1547,21.267629999999997,39.73719,0.006468188,0.007384851,0.0066080126
t_1548,21.41427999999999,39.60555,0.0071902988,0.008333941,0.008077134
t_1549,21.45687000000001,39.63387,0.007675561,0.008719021,0.007963687
t_155,21.747389999999996,37.35423,0.022429261,0.025633076,0.034000106
t_1550,21.37764999999999,39.63848,0.006979761,0.008064224,0.0076772016
t_1551,21.499480000000005,39.66217,0.0073448666,0.008412189,0.007842144
t_1552,21.42025000000001,39.6668,0.0072797937,0.008294495,0.007573116
t_1553,21.462860000000006,39.69511,0.006828494,0.007886607,0.0074613774
t_1554,21.3836,39.69972,0.0068227816,0.007822975,0.007204384
t_1555,21.505500000000012,39.7234,0.007905741,0.008760986,0.007342773
t_1556,21.42622,39.72803,0.006617917,0.007625614,0.0071016205
t_1557,21.468860000000006,39.75633,0.006696356,0.007667062,0.0069923247
t_1558,21.18249,39.68048,0.0070581925,0.007912155,0.006750233
t_1559,21.103219999999993,39.68498,0.0067273546,0.007570238,0.006476813
t_156,21.78922,37.3828,0.019288167,0.023285573,0.027384158
t_1560,21.14577,39.71335,0.0062161293,0.0071284617,0.0064214403
t_1561,21.066480000000013,39.71783,0.0060659447,0.006941299,0.006162009
t_1562,21.188330000000008,39.74172,0.0064773206,0.0073335934,0.0063591166
t_1563,21.109019999999987,39.74621,0.0060322266,0.0069009936,0.006110901
t_1564,21.15159,39.77458,0.0063194796,0.0071283192,0.0060534594
t_1565,21.072249999999997,39.77906,0.0059354645,0.0067506707,0.0058174385
t_1566,21.194169999999986,39.80293,0.007515199,0.008091594,0.007995124
t_1567,21.11482000000001,39.80743,0.007290318,0.007849489,0.0076940516
t_1568,21.54212000000001,39.69046,0.0072127,0.008270644,0.0077131796
t_1569,21.584769999999992,39.71874,0.010121375,0.010631612,0.010113868
t_157,21.711579999999998,37.38761,0.021134762,0.024624646,0.026230788
t_1570,21.62745000000001,39.747,0.007800929,0.008697473,0.007435964
t_1571,21.548159999999996,39.75168,0.00854322,0.009251303,0.009633895
t_1572,21.590840000000014,39.77995,0.007522606,0.008380757,0.0070872954
t_1573,21.63354000000001,39.8082,0.007787373,0.008565074,0.009278859
t_1574,21.55420000000001,39.81288,0.008171259,0.008827294,0.009018363
t_1575,21.59691000000001,39.84114,0.007642704,0.008364409,0.008851219
t_1576,21.517539999999997,39.8458,0.008623163,0.009106924,0.008599678
t_1577,21.639639999999986,39.86938,0.0071844906,0.007955704,0.006502101
t_1578,21.31022999999999,39.76552,0.006280946,0.007207814,0.0065268422
t_1579,21.230909999999994,39.77007,0.0067640655,0.0075554694,0.0062903357
t_158,21.753410000000002,37.41619,0.024625223,0.028159257,0.037662115
t_1580,21.352859999999993,39.79384,0.0073210886,0.008051897,0.006439513
t_1581,21.27351999999999,39.7984,0.006228613,0.0070910705,0.0062154853
t_1582,21.316149999999993,39.82672,0.0075776335,0.00818093,0.00818848
t_1583,21.23678000000001,39.83127,0.006431202,0.0071886154,0.005920807
t_1584,21.358800000000002,39.85503,0.0067850077,0.0075127175,0.006048869
t_1585,21.279419999999988,39.85959,0.0074063307,0.007965137,0.0078033656
t_1586,21.322069999999997,39.8879,0.0068337605,0.007480445,0.0057667727
t_1587,21.24266,39.89245,0.0060551027,0.006791487,0.0055728736
t_1588,21.389549999999986,39.76094,0.0066999765,0.0076159714,0.006761405
t_1589,21.51151999999999,39.78461,0.008439422,0.009076715,0.009179196
t_159,21.675749999999994,37.42098,0.024177143,0.027424686,0.036047284
t_1590,21.43218999999999,39.78924,0.006450716,0.007382479,0.0066606356
t_1591,21.474860000000007,39.81753,0.006745415,0.0076044057,0.0065542986
t_1592,21.39551,39.82214,0.006781163,0.007583547,0.0063465214
t_1593,21.43817999999999,39.85043,0.0074541755,0.008110977,0.008339842
t_1594,21.48087000000001,39.87871,0.0069430675,0.007667021,0.006145236
t_1595,21.40146999999999,39.88332,0.007634469,0.008179075,0.007952423
t_1596,21.444169999999986,39.9116,0.00738135,0.007949463,0.007825134
t_1597,21.364740000000012,39.9162,0.007560326,0.008043967,0.007584833
t_1598,21.560249999999996,39.87406,0.0076218,0.0082678795,0.008445062
t_1599,21.602990000000005,39.9023,0.009302548,0.009589703,0.008285234
t_16,21.824389999999994,36.94386,0.012320036,0.014348522,0.01478094
t_160,22.015929999999997,37.30622,0.020837873,0.024707269,0.027291842
t_1600,21.52358000000001,39.90697,0.008019145,0.008509901,0.008059163
t_1601,21.64573999999999,39.93053,0.0090085175,0.009316948,0.008120754
t_1602,21.566309999999987,39.93521,0.0069274185,0.0075983694,0.0059269504
t_1603,21.609070000000003,39.96345,0.00794735,0.008389694,0.007758283
t_1604,21.529619999999994,39.96811,0.0069956626,0.0075838636,0.007554928
t_1605,21.651849999999996,39.99166,0.006977258,0.007578332,0.0076019024
t_1606,21.57238000000001,39.99635,0.006851095,0.0074386643,0.007413104
t_1607,21.615160000000003,40.02457,0.007311486,0.0077790776,0.007267629
t_1608,21.285320000000013,39.92076,0.0064788056,0.007121676,0.0054992456
t_1609,21.20589000000001,39.92529,0.0055688433,0.0063235727,0.005313723
t_161,21.938350000000014,37.31113,0.023124665,0.026561432,0.035441242
t_1610,21.328000000000003,39.94906,0.0069284188,0.0074654664,0.0072360295
t_1611,21.248549999999994,39.95361,0.0064673275,0.0070461384,0.0052454313
t_1612,21.291229999999985,39.98191,0.005669695,0.0063737286,0.005173084
t_1613,21.211749999999995,39.98644,0.0053822887,0.006093408,0.0050045648
t_1614,21.33393000000001,40.0102,0.0069551696,0.0073976745,0.006803183
t_1615,21.25443999999999,40.01475,0.005969122,0.0065605203,0.004937371
t_1616,21.297140000000013,40.04304,0.006268932,0.0067848023,0.006495785
t_1617,21.21762000000001,40.04757,0.006224337,0.0067073936,0.0062913145
t_1618,21.870720000000006,39.39341,0.016747909,0.017596718,0.013802632
t_1619,21.91335000000001,39.42166,0.01656375,0.017400697,0.013454772
t_162,22.05780999999999,37.33473,0.025667813,0.029418755,0.03885697
t_1620,21.834299999999985,39.42647,0.016367182,0.017174436,0.0130916415
t_1621,21.876930000000016,39.45472,0.016345862,0.017184293,0.013923303
t_1622,21.919579999999996,39.48296,0.015899569,0.016662199,0.012454389
t_1623,21.840480000000014,39.48777,0.015507538,0.016204914,0.01213821
t_1624,21.883139999999997,39.51601,0.015242377,0.015906624,0.011844584
t_1625,21.80402000000001,39.52081,0.014835709,0.015443335,0.011535683
t_1626,21.925810000000013,39.54423,0.015152545,0.01581288,0.012580431
