# 20140000_Sequence_Kefalonia/20140203_M6.0_Kefalonia median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1379,21.665670000000006,38.40517,0.0076920185,0.013040566,0.015105002
t_138,14.871520000000004,37.6985,0.00094689,0.0012583946,0.00035403017
t_1380,21.508970000000005,38.4146,0.008751389,0.015205132,0.018436847
t_1381,21.593310000000002,38.47154,0.008687208,0.014601892,0.021786109
t_1382,21.677750000000003,38.52842,0.007390652,0.012505168,0.014477381
t_1383,21.966589999999997,38.26258,0.005566022,0.0093093645,0.010742864
t_1384,21.81011000000001,38.27228,0.006516491,0.011004415,0.012840758
t_1385,21.894509999999997,38.32912,0.0059367763,0.009977173,0.011595473
t_1386,21.822339999999997,38.39561,0.006191153,0.010520605,0.012532175
t_1387,21.906830000000014,38.45241,0.005682172,0.009587211,0.011298607
t_1388,21.750079999999997,38.46204,0.0060836575,0.01061275,0.013510524
t_1389,21.991410000000002,38.50915,0.0054701115,0.009056255,0.010189223
t_139,14.715399999999988,37.70209,0.0009856991,0.0012758487,0.00042058033
t_1390,21.83458999999999,38.51886,0.005528247,0.009578417,0.0120947175
t_1391,21.91918000000001,38.57561,0.005539138,0.00929936,0.01084079
t_1392,21.207060000000013,38.55632,0.016738955,0.027576562,0.035452727
t_1393,21.448350000000005,38.60412,0.011443528,0.018672561,0.02480896
t_1394,21.291359999999997,38.61335,0.016712915,0.026982192,0.025603179
t_1395,21.37575000000001,38.67034,0.010600005,0.017836725,0.026031448
t_1396,21.218649999999997,38.6795,0.013917386,0.023138048,0.03149925
t_1397,21.460219999999993,38.72726,0.008694215,0.014759251,0.016912438
t_1398,21.303049999999985,38.7365,0.0109191295,0.018416127,0.02693368
t_1399,21.38754,38.79344,0.010020247,0.016561713,0.023240402
t_1400,21.23026999999999,38.80261,0.010394045,0.01783821,0.020553784
t_1401,21.31477000000001,38.85957,0.008612409,0.014845307,0.017686298
t_1402,21.520880000000005,38.53786,0.011071442,0.01791727,0.023361985
t_1403,21.605320000000006,38.59476,0.007160735,0.012434498,0.015396873
t_1404,21.689850000000007,38.6516,0.006210163,0.010794259,0.013593011
t_1405,21.532810000000012,38.66104,0.007477359,0.0130369,0.01622473
t_1406,21.61735999999999,38.71789,0.007481494,0.01255916,0.01423495
t_1407,21.701989999999995,38.77469,0.005704702,0.009906918,0.012547022
t_1408,21.544780000000003,38.78414,0.006581936,0.0115411,0.014760942
t_1409,21.62942000000001,38.84095,0.006190432,0.010620647,0.012956265
t_141,14.795719999999989,37.76232,0.0009895894,0.0012914857,0.00045022354
t_1410,21.472109999999986,38.85033,0.008669619,0.014274807,0.020206865
t_1411,21.71414999999999,38.89771,0.005900758,0.00989129,0.011427976
t_1412,21.762259999999998,38.58525,0.006062526,0.01043782,0.01286892
t_1413,22.003860000000003,38.63232,0.0053079864,0.008744702,0.009730696
t_1414,21.846869999999996,38.64203,0.005284249,0.009124437,0.011465511
t_1415,21.93155999999999,38.69874,0.0049267295,0.008392524,0.010239026
t_1416,21.774470000000008,38.70839,0.005842268,0.0099647865,0.0120421415
t_1417,22.01633000000001,38.75541,0.0044653863,0.0075685754,0.009164338
t_1418,21.859170000000006,38.76512,0.0053083426,0.008978687,0.010702934
t_1419,21.943960000000004,38.82179,0.00461745,0.0078447,0.009541095
t_1420,21.786699999999996,38.83144,0.0063091805,0.010314671,0.014822342
t_1421,21.871499999999997,38.88813,0.0054743253,0.008981353,0.009864867
t_1422,21.556759999999997,38.90716,0.0067460067,0.01139194,0.013248203
t_1423,21.64151000000001,38.96393,0.0064038034,0.010571056,0.0155589
t_1424,21.484019999999987,38.97331,0.0067749233,0.011466782,0.013405987
t_1425,21.726339999999993,39.02065,0.0053881374,0.008983213,0.010305106
t_1426,21.568780000000004,39.0301,0.0055397684,0.009521212,0.011780017
t_1427,21.65361999999999,39.08683,0.004907695,0.008405839,0.010402815
t_1428,21.49597,39.09621,0.0062484127,0.010412427,0.011791049
t_1429,21.738550000000004,39.1435,0.0047950223,0.007992005,0.009225937
t_1430,21.58081999999999,39.15296,0.004903697,0.008402766,0.0104115745
t_1431,21.665760000000006,39.20964,0.004637719,0.007799181,0.009233096
t_1432,21.39935,38.91647,0.0086443955,0.01429697,0.020481452
t_1433,21.241919999999993,38.92564,0.010392772,0.017109646,0.023638656
t_1434,21.326519999999988,38.98255,0.00831513,0.013889786,0.020505974
t_1435,21.411200000000008,39.03941,0.00757612,0.0124694295,0.01791209
t_1436,21.253590000000003,39.04859,0.007859861,0.013274482,0.015193534
t_1437,21.33829,39.10546,0.0060898615,0.010570221,0.013289633
t_1438,21.423069999999996,39.16227,0.0058491,0.009889507,0.011689456
t_1439,21.265289999999993,39.17146,0.006532551,0.011068704,0.013023024
t_144,14.87612999999999,37.8225,0.0011228159,0.001431823,0.0004818415
t_1440,21.35007999999999,39.22828,0.0065455427,0.0107003,0.015323903
t_1441,21.43495999999999,39.28505,0.004785228,0.008197364,0.010165515
t_1442,21.95639,38.94476,0.005195862,0.008373752,0.011735262
t_1443,21.798959999999994,38.95441,0.005504598,0.0090824235,0.010123196
t_1444,21.88386,39.01106,0.004445584,0.007506627,0.009000942
t_1445,21.968850000000003,39.06765,0.0044504898,0.0072842804,0.00802952
t_1446,21.81125,39.07731,0.00488675,0.0080863135,0.009147466
t_1447,21.89625000000001,39.13391,0.0041873674,0.0069906884,0.00814884
t_1448,21.98133999999999,39.19046,0.0038560254,0.006383483,0.0072819153
t_1449,21.823559999999986,39.20012,0.004189334,0.0070078215,0.008212591
t_145,14.719850000000008,37.82609,0.00084483344,0.0011416363,0.00032118856
t_1450,21.908659999999998,39.25668,0.0045873644,0.007274958,0.009789581
t_1451,21.750789999999995,39.26627,0.004747327,0.0076895836,0.008218465
t_1452,21.50793999999999,39.21903,0.005129143,0.00866746,0.010331167
t_1453,21.59289000000001,39.27573,0.0044495566,0.0075497343,0.009168636
t_1454,21.677930000000003,39.33238,0.0041268812,0.0069199665,0.008166224
t_1455,21.519929999999988,39.34177,0.0045345705,0.0076252604,0.009035382
t_1456,21.604989999999987,39.39843,0.003988677,0.0067239054,0.008057957
t_1457,21.69013000000001,39.45503,0.0052670687,0.008035926,0.00962061
t_1458,21.531949999999995,39.46442,0.0039286227,0.0066132694,0.007897753
t_1459,21.617109999999997,39.52104,0.004504819,0.0071108667,0.009444595
t_1460,21.702349999999996,39.5776,0.0057351897,0.00834982,0.0071800007
t_1461,21.54400000000001,39.587,0.003803664,0.006231766,0.0069049993
t_1462,21.99385000000001,39.31319,0.005923579,0.008634887,0.007421552
t_1463,21.83590000000001,39.32285,0.0050581796,0.007828795,0.009796094
t_1464,21.921099999999996,39.37937,0.0058840388,0.0085875215,0.0074262456
t_1465,21.763059999999996,39.38896,0.0038324813,0.0063580438,0.007296505
t_1466,22.00639000000001,39.43583,0.005706031,0.008200083,0.006667637
t_1467,21.848270000000014,39.4455,0.006124923,0.008880233,0.007386477
t_1468,21.933570000000003,39.50197,0.005810077,0.008326599,0.0066346466
t_1469,21.775350000000003,39.51157,0.0060091997,0.008715755,0.0073036198
t_147,14.951909999999998,37.75866,0.0008424306,0.0011653822,0.0003791549
t_1470,22.018959999999993,39.55839,0.004532991,0.0066524246,0.0070556644
t_1471,21.86067,39.56806,0.00552488,0.00795337,0.006565577
t_1472,23.989890000000003,40.04301,0.0015516044,0.0021412182,0.0013856761
t_1473,23.18445,39.2977,0.0023900925,0.0035217337,0.0035174915
t_1474,23.11242999999999,39.36436,0.002025555,0.0031323174,0.0027019538
t_1475,22.95451,39.37497,0.0029971225,0.004294823,0.0040456913
t_1476,23.04032000000001,39.43096,0.0022494455,0.0034004794,0.0027613426
t_1477,22.96812,39.49751,0.0022562619,0.0034215378,0.0028125579
t_1478,23.42685,40.021,0.002219292,0.0029912344,0.0020287312
t_1479,23.3545,40.08748,0.002189689,0.0029643741,0.002040748
t_148,15.188659999999999,37.81491,0.0010070564,0.0013657649,0.0004566516
t_1480,23.903130000000004,39.98765,0.0016181482,0.0022421058,0.0015103866
t_1481,23.83108999999999,40.05433,0.0014125092,0.002031983,0.0011458622
t_1482,23.845759999999984,40.17633,0.0014080893,0.0020003587,0.0010612976
t_1483,23.136920000000003,40.2866,0.0021696754,0.0029448317,0.0020438419
t_1484,23.22353000000001,40.34222,0.0019817913,0.0027077412,0.0018699446
t_1485,23.064220000000006,40.35287,0.002271935,0.0030459727,0.002033858
t_1486,22.22433000000001,39.23709,0.0058452087,0.008357022,0.007134041
t_1487,22.066509999999994,39.24695,0.0056405407,0.0082820915,0.007372605
t_1488,22.309660000000008,39.29345,0.0037592284,0.0057580727,0.0069673616
t_1489,22.15177,39.30339,0.005575871,0.008028637,0.006622738
t_149,15.032399999999996,37.81877,0.0008522584,0.0011870817,0.00040590976
t_1490,22.23711,39.35976,0.0051461705,0.0073568546,0.00596227
t_1491,22.07911999999999,39.36963,0.0056695323,0.008153508,0.0066636936
t_1492,22.164479999999998,39.42602,0.005263621,0.0075063226,0.005996663
t_1493,22.249930000000006,39.48236,0.0037155147,0.005590535,0.006387935
t_1494,22.091759999999994,39.49223,0.0045294533,0.00665546,0.0070883073
t_1495,22.177220000000005,39.54858,0.00301058,0.0047816774,0.004788432
t_1496,22.724250000000012,39.45192,0.00359845,0.005073324,0.0039033005
t_1497,22.810000000000002,39.50799,0.003571736,0.0049466146,0.0035463313
t_1498,22.651849999999996,39.51834,0.0038865055,0.0054023834,0.0039526853
t_1499,22.89582999999999,39.564,0.0023270622,0.0035119567,0.0028548508
t_150,15.26930999999999,37.87489,0.000957599,0.0013291528,0.00048903085
t_1500,22.73760999999999,39.57442,0.0026265187,0.0039318614,0.0042398833
t_1501,22.82346000000001,39.63045,0.002465089,0.0036741693,0.003854208
t_1502,22.665140000000008,39.6408,0.0036018405,0.0049991813,0.0036184087
t_1503,22.751000000000005,39.69684,0.0030340762,0.004297614,0.0038843493
t_1504,22.57936000000001,39.58471,0.0039785714,0.005514013,0.003986813
t_1505,22.42107999999999,39.59486,0.0039805616,0.0056310724,0.004419764
t_1506,22.506789999999995,39.65102,0.0040062456,0.0055498523,0.004005065
t_1507,22.34841,39.6611,0.0042649996,0.0059506376,0.004422082
t_1508,22.592579999999998,39.70713,0.002912622,0.0042579575,0.0042932853
t_1509,22.43413000000001,39.71728,0.0041433726,0.0057062563,0.004007117
t_151,15.11296999999999,37.87883,0.0009980564,0.0013470438,0.00043457327
t_1510,22.519929999999988,39.7734,0.0027742754,0.0041067726,0.0042954735
t_1511,22.361379999999997,39.78349,0.0038785273,0.0054043243,0.0039929436
t_1512,22.605829999999997,39.82946,0.0027606771,0.004007688,0.0039024616
t_1513,22.44720000000001,39.83962,0.0029257766,0.004269677,0.0042811465
t_1514,22.26276999999999,39.60487,0.0038609677,0.005621851,0.005773653
t_1515,22.104430000000008,39.61475,0.0033104222,0.005125085,0.006364083
t_1516,22.189999999999998,39.67105,0.003100337,0.0047655627,0.005750488
t_1517,22.031560000000013,39.68086,0.0035862979,0.0054279906,0.0063064373
t_1518,22.27564000000001,39.7273,0.0037725973,0.005398215,0.005204453
t_1519,22.117130000000003,39.73718,0.0031673,0.0048321476,0.0057016504
t_152,14.956619999999987,37.88262,0.0010859309,0.00141008,0.0005157369
t_1520,22.202789999999993,39.79344,0.0026319446,0.0041162996,0.0038679487
t_1521,22.04418000000001,39.80325,0.003265957,0.0049287872,0.0056281844
t_1522,22.288540000000012,39.84964,0.0023274545,0.0036757367,0.003507379
t_1523,22.129860000000008,39.85953,0.0032592807,0.004811527,0.005100131
t_1524,22.67846,39.76318,0.0022499894,0.0034427552,0.0029222
t_1525,22.764430000000004,39.81917,0.001942809,0.0030266899,0.002657846
t_1526,22.691810000000004,39.88547,0.0030735298,0.0042606355,0.0030045002
t_1527,22.619100000000003,39.95171,0.0022933343,0.0034198142,0.0026512668
t_1528,22.533109999999994,39.89569,0.002169007,0.003348815,0.0029144736
t_1529,22.374380000000002,39.90579,0.0022107696,0.003462999,0.003184491
t_153,15.350040000000007,37.93483,0.0011543668,0.001541363,0.0006991369
t_1530,22.46029999999999,39.96187,0.002441416,0.0036499407,0.0038638941
t_1531,22.546310000000005,40.0179,0.0022944966,0.0034164486,0.0035161395
t_1532,22.38740999999999,40.028,0.0020258354,0.003172333,0.0028648884
t_1533,22.473430000000008,40.08404,0.0019678073,0.003043229,0.0026083787
t_1534,22.314430000000016,40.09407,0.0020100565,0.003144611,0.0028253447
t_1535,22.400469999999984,40.15012,0.0019089087,0.0029673895,0.0025740857
t_1536,22.48660000000001,40.20612,0.0030744793,0.0041598254,0.002652081
t_1537,22.21562,39.91574,0.002807057,0.004211709,0.0046278588
t_1538,22.05682999999999,39.92556,0.0027947982,0.0042754207,0.0037591243
t_1539,22.301469999999995,39.9719,0.0021505873,0.0033849485,0.00314989
t_154,15.19362000000001,37.93883,0.00095577387,0.0013173219,0.00046529013
t_1540,22.14260999999999,39.98179,0.0031976048,0.0046260613,0.004556975
t_1541,22.22847999999999,40.03796,0.0025996233,0.0038823143,0.0041433396
t_1542,22.069510000000008,40.04778,0.0028599561,0.0042378297,0.004470236
t_1543,22.15539000000001,40.10396,0.0024554923,0.0037067367,0.0030480484
t_1544,22.241359999999986,40.16009,0.00217853,0.0033247648,0.002776748
t_1545,22.082220000000007,40.16992,0.0024577733,0.0036917843,0.003980933
t_1546,22.168200000000013,40.22605,0.0021787062,0.0033102995,0.0027198663
t_1547,22.327409999999986,40.21616,0.0026498423,0.0037713815,0.0033794884
t_1548,22.572810000000004,40.26206,0.0028986393,0.003906338,0.0024204007
t_1549,22.41355999999999,40.27216,0.0024478051,0.0034886731,0.003084012
t_155,15.03719000000001,37.9427,0.0009866332,0.0013258532,0.0004135224
t_1550,22.49978999999999,40.32812,0.0023845134,0.003359493,0.002816509
t_1551,22.340429999999998,40.33815,0.0019990401,0.0029902828,0.0022673
t_1552,22.586099999999988,40.38401,0.0023824503,0.00329875,0.0025740943
t_1553,22.42667,40.39412,0.00230647,0.0032654298,0.002766094
t_1554,22.51301000000001,40.45002,0.002186537,0.003083625,0.002529889
t_1555,22.353470000000016,40.46007,0.0017313408,0.0026292086,0.0020293312
t_1556,22.599430000000012,40.50587,0.00280314,0.0036654568,0.0019598315
t_1557,22.25426999999999,40.28213,0.0018715581,0.002902169,0.002482363
t_1558,22.094960000000015,40.29197,0.002234825,0.0033560917,0.002655473
t_1559,22.181039999999996,40.34806,0.0021316602,0.0031799488,0.0024262227
t_156,14.800250000000005,37.88629,0.00084869005,0.0011558571,0.00034369557
t_1560,22.267210000000006,40.40409,0.0020559016,0.0030394334,0.0022182362
t_1561,22.10772,40.41393,0.0019589004,0.002971221,0.0023642322
t_1562,22.19390999999999,40.46997,0.002304337,0.0032914276,0.00288839
t_1563,22.034320000000008,40.47974,0.0019940985,0.0029928212,0.0022971644
t_1564,22.28018,40.52596,0.00296754,0.0039239186,0.002239034
t_1565,22.12052,40.5358,0.0019128905,0.002851137,0.0021050575
t_1566,22.20680999999999,40.5918,0.0025438624,0.003466172,0.002575991
t_1567,21.27700999999999,39.29424,0.0064894627,0.010553042,0.014916767
t_1568,21.36189999999999,39.35103,0.005228754,0.008693823,0.009921945
t_1569,21.20384999999999,39.36015,0.0056451513,0.009418704,0.010789099
t_1570,21.446889999999996,39.40775,0.004694306,0.0077761025,0.008838814
t_1571,21.288759999999996,39.41694,0.0046041235,0.007843879,0.0096112685
t_1572,21.37375,39.47369,0.004187204,0.007090168,0.00858644
t_1573,21.21553,39.48281,0.0047925953,0.007993622,0.009245472
t_1574,21.458830000000006,39.53037,0.00459061,0.007369575,0.010265606
t_1575,21.30053000000001,39.53956,0.0045235865,0.0074353293,0.008287462
t_1576,21.385629999999992,39.59626,0.0039876862,0.006582017,0.0074444157
t_1577,21.629259999999988,39.64357,0.0046951775,0.0070995153,0.008292466
t_1578,21.47081,39.6529,0.0034810917,0.005791499,0.0067003495
t_1579,21.71459999999999,39.70008,0.0040621543,0.0062068524,0.0074755396
t_1580,21.55608000000001,39.70948,0.0045066574,0.006836117,0.0080642095
t_1581,21.641430000000014,39.76601,0.0034456095,0.0054559493,0.005456784
t_1582,21.48281,39.77535,0.0031658357,0.005213938,0.005846019
t_1583,21.72686999999999,39.82248,0.0033806933,0.0052492833,0.006588689
t_1584,21.568180000000012,39.83189,0.0040692426,0.006130189,0.0070630996
t_1585,21.653629999999993,39.88837,0.0036421497,0.005510555,0.0064016115
t_1586,21.49484000000001,39.89771,0.0036496276,0.0056031793,0.0068190643
t_1587,21.22722999999999,39.60539,0.0042459364,0.00701632,0.007951332
t_1588,21.312330000000003,39.6621,0.0038874885,0.0063946974,0.007165568
t_1589,21.39752999999999,39.71875,0.0034733345,0.0057292543,0.0064674993
t_159,14.880750000000006,37.94643,0.00094422523,0.0012623891,0.00036767352
t_1590,21.23894999999999,39.72789,0.0042936713,0.0068070292,0.009159001
t_1591,21.324160000000006,39.78455,0.0034945582,0.005695844,0.006212317
t_1592,21.409459999999996,39.84116,0.0035275777,0.0055952333,0.0056305127
t_1593,21.250709999999998,39.8503,0.0032900337,0.005386039,0.005940563
t_1594,21.336009999999987,39.90692,0.003571347,0.0055885217,0.0072074053
t_1595,21.42141000000001,39.96348,0.0034658744,0.00534093,0.006556333
t_1596,21.262490000000014,39.97262,0.0034196558,0.0053509297,0.0051580356
t_1597,21.94606999999999,39.62449,0.003626031,0.005609262,0.0069873016
t_1598,21.787679999999995,39.6341,0.0038945815,0.006045845,0.007634445
t_1599,21.87308999999999,39.69054,0.0036424617,0.005608013,0.0068849013
t_160,14.7243,37.95002,0.0009166594,0.0012152564,0.00032704038
t_1600,21.958590000000015,39.74693,0.0028805528,0.004597884,0.004659865
t_1601,21.800029999999992,39.75654,0.0030494833,0.00489201,0.0050577265
t_1602,21.885539999999992,39.81294,0.0032607384,0.0050181192,0.0061064293
t_1603,21.97113999999999,39.86928,0.002693553,0.0042550913,0.004144192
t_1604,21.812399999999997,39.87889,0.003220401,0.0049451096,0.005968579
t_1605,21.898020000000002,39.93525,0.0030438022,0.0046352656,0.00541388
t_1606,21.983720000000005,39.99154,0.0028082123,0.0042708493,0.0049167546
t_1607,21.739180000000005,39.94479,0.0026013113,0.004195272,0.004352107
t_1608,21.580309999999997,39.95421,0.0034800135,0.0052848626,0.006193582
t_1609,21.66586000000001,40.01064,0.0034162644,0.0050977184,0.0056311507
t_1610,21.50689,40.01999,0.003530389,0.005295612,0.0059686913
t_1611,21.59245999999999,40.07644,0.0034297225,0.005071957,0.0054378877
t_1612,21.678120000000007,40.13283,0.003197353,0.004712921,0.004957984
t_1613,21.518969999999996,40.14218,0.0033448497,0.0049342955,0.0052326075
t_1614,21.60463999999999,40.19859,0.0024813148,0.0038719403,0.0035813565
t_1615,21.69040000000001,40.25493,0.0023764584,0.0036753265,0.0032736103
t_1616,21.531080000000003,40.26429,0.002805415,0.0042030243,0.004594193
t_1617,21.824810000000014,40.00116,0.002995378,0.0045534675,0.005277388
t_1618,21.91051999999999,40.05747,0.0027128803,0.0041401307,0.0035956777
t_1619,21.751509999999996,40.06702,0.002630904,0.004108046,0.003839247
t_162,14.804789999999997,38.01018,0.00088942086,0.0011993607,0.0003495311
t_1620,21.99633,40.11372,0.0025085597,0.0038254121,0.003273246
t_1621,21.83724000000001,40.12334,0.0029512208,0.004379944,0.0046677133
t_1622,21.923059999999992,40.17961,0.0031035594,0.004456793,0.0042551453
t_1623,21.763859999999994,40.18917,0.002565359,0.0039196056,0.0033890656
t_1624,22.008960000000002,40.23582,0.002933604,0.004189503,0.0038821457
t_1625,21.849699999999984,40.24544,0.0027332027,0.0040268344,0.004130261
t_1626,21.93562,40.30166,0.0023410665,0.0035202054,0.0028270879
t_1627,21.347890000000007,40.0292,0.003377492,0.0051854854,0.0062797116
t_1628,21.433390000000003,40.08572,0.0036563613,0.00538586,0.0057307454
t_1629,21.274290000000008,40.09486,0.0030956902,0.004807032,0.004490461
t_1630,21.359800000000007,40.15139,0.0031632807,0.0047840066,0.005483579
t_1631,21.20060000000001,40.16047,0.0032093837,0.0048799994,0.0057026003
t_1632,21.445400000000006,40.20787,0.0032178413,0.0047483766,0.0050183446
t_1633,21.28612000000001,40.21702,0.003273853,0.004855277,0.0052305483
t_1634,21.371730000000014,40.2735,0.0035610737,0.005075326,0.004798112
t_1635,21.21235999999999,40.28259,0.0031926632,0.004711352,0.004974896
t_1636,21.457429999999988,40.32993,0.0027451871,0.0040967586,0.0044020624
t_1637,21.61685,40.32065,0.0026143142,0.0039117,0.0042074346
t_1638,21.702709999999996,40.37695,0.0024879985,0.0036995742,0.0038546924
t_1639,21.54321999999999,40.3863,0.0021419525,0.0033453084,0.0030263283
t_1640,21.62908999999999,40.44262,0.0024263866,0.0036012637,0.0037075796
t_1641,21.469490000000008,40.45191,0.0023737098,0.0035753807,0.0028975273
t_1642,21.71504999999999,40.49887,0.0025984359,0.0037220728,0.0034038047
t_1643,21.555380000000014,40.50823,0.0028775064,0.0040544844,0.003556514
t_1644,21.64134999999999,40.5645,0.0025774266,0.003669356,0.0032708028
t_1645,21.481580000000008,40.5738,0.0018989024,0.002949907,0.0025494564
t_1646,21.727419999999995,40.62071,0.002990686,0.004040415,0.0025465756
t_1647,21.776250000000005,40.31122,0.0026737368,0.003933263,0.0039961776
t_1648,22.021629999999988,40.35782,0.0021044621,0.0031917656,0.0025845522
t_1649,21.862179999999995,40.36745,0.0030662376,0.004278516,0.0036566318
t_165,14.885379999999998,38.07028,0.0008615938,0.0011823461,0.00037337877
t_1650,21.94820999999999,40.42363,0.0019060035,0.0029478509,0.002507967
t_1651,21.788659999999993,40.43319,0.0026702078,0.003828048,0.0035328753
t_1652,21.87469999999999,40.48938,0.002062209,0.00310306,0.0024267118
t_1653,21.960820000000012,40.5455,0.001999564,0.0029796176,0.0022258149
t_1654,21.80109999999999,40.55507,0.0020670954,0.0030856756,0.0023417228
t_1655,21.88723999999999,40.61121,0.002074183,0.003040421,0.0028710652
t_1656,21.973469999999992,40.66729,0.0018138433,0.0027068309,0.0019762705
t_1657,21.297979999999995,40.33908,0.0030206211,0.004436633,0.004574505
t_1658,21.38369,40.39553,0.0026507068,0.0039517866,0.00420613
t_1659,21.224140000000006,40.40461,0.002875784,0.004229824,0.0043499433
t_166,15.74382,37.98616,0.0012188011,0.0016824945,0.00071268243
t_1660,21.309860000000015,40.46106,0.0032549866,0.0045629083,0.004008605
t_1661,21.39568,40.51746,0.0026291548,0.003819541,0.0036935234
t_1662,21.235950000000003,40.52655,0.0022963218,0.0034776628,0.002855295
t_1663,21.321770000000015,40.58296,0.002045627,0.0031387298,0.00263635
t_1664,21.407690000000002,40.6393,0.002106088,0.0031536769,0.0024337033
t_1665,21.247780000000006,40.6484,0.0021272916,0.0031966523,0.0025062554
t_1666,21.333709999999996,40.70476,0.0018916103,0.0028837477,0.0023181003
t_1667,24.322579999999988,40.14194,0.0010960444,0.0015829916,0.00079302734
t_1668,23.917869999999994,40.10969,0.001255043,0.0018341951,0.0010508582
t_1669,24.250699999999995,40.20872,0.0012125932,0.0017093398,0.00080361956
t_167,15.749400000000009,38.10997,0.0011842833,0.001651403,0.00072437216
t_1670,24.17872,40.27544,0.0011488005,0.0016454649,0.00081266975
t_1671,24.106660000000005,40.34212,0.0013318296,0.0018381992,0.0010946376
t_1672,23.947429999999997,40.35352,0.0014432647,0.001980935,0.0012009394
t_1673,24.07942,40.77367,0.0012004612,0.001638283,0.00086095795
t_1674,23.91955999999999,40.78502,0.0014335626,0.00189304,0.00093568227
t_1675,24.166889999999995,40.82869,0.0011952553,0.0016119232,0.000791335
t_1676,24.006959999999992,40.84011,0.0010093235,0.0014409301,0.00064412283
t_1677,24.25444999999999,40.88365,0.0011626335,0.0015592717,0.000727588
t_1678,24.094449999999995,40.89514,0.0009772402,0.0013887424,0.000592071
t_1679,23.93441999999999,40.90649,0.0013349719,0.0017710443,0.00085688895
t_168,15.436090000000007,38.11851,0.0009995948,0.0014033398,0.00056946615
t_1711,23.455299999999994,40.26503,0.0017293143,0.0024087685,0.0017144455
t_1712,23.296120000000002,40.27588,0.0020971345,0.0028258453,0.0018738908
t_1713,23.54204999999999,40.3205,0.0015765148,0.002214279,0.0015702776
t_1714,23.382810000000006,40.33143,0.0017645978,0.00244537,0.0017153203
t_1715,23.469570000000004,40.38691,0.0015526525,0.0021896148,0.0015710961
t_1716,23.310220000000015,40.39777,0.0015442275,0.0022144483,0.0012825311
t_1717,23.556430000000006,40.44234,0.0014566225,0.002056901,0.0010786406
t_1718,23.397009999999995,40.45327,0.0018235614,0.0024664223,0.0015680863
t_1719,23.23755,40.46406,0.0018932391,0.0025737828,0.0017042002
t_1720,23.48388,40.50871,0.001639026,0.002244086,0.0014371246
t_1721,23.614440000000002,40.25404,0.0016936165,0.0023338597,0.0015656445
t_1722,23.78818000000001,40.36479,0.0015532516,0.0021240471,0.0013156432
t_1723,23.628890000000013,40.37592,0.0016155323,0.0022206705,0.0014389942
t_1724,23.715820000000008,40.43127,0.0014181983,0.0019865956,0.000988443
t_1725,23.802840000000003,40.48657,0.0015663974,0.0021076559,0.0012102334
t_1726,23.643370000000004,40.49771,0.0017806891,0.002352764,0.0013200615
t_1727,23.889939999999996,40.54181,0.0012747986,0.0017838742,0.0008320709
t_1728,23.150839999999988,40.40849,0.0017306205,0.002446239,0.001861201
t_1729,22.99143000000001,40.41908,0.001977994,0.0027419769,0.0020185292
t_1730,23.078069999999997,40.47472,0.0016134491,0.0023193988,0.001384268
t_1731,22.91855000000001,40.48524,0.0020442095,0.0028048083,0.0019980175
t_1732,23.16479000000001,40.5303,0.0015219838,0.0021862756,0.0012678516
t_1733,23.005210000000005,40.54089,0.0021080351,0.0028247728,0.0018296256
t_1734,23.091949999999997,40.59648,0.0013482454,0.0019956,0.0012559005
t_1735,23.17877999999999,40.65201,0.0016332985,0.0022644883,0.0015367197
t_1736,23.01901000000001,40.6626,0.001811894,0.0024784636,0.0016565277
t_1737,23.32435000000001,40.51957,0.0016057377,0.002242347,0.001561311
t_1738,23.411239999999992,40.57502,0.001598718,0.0022014265,0.0014311485
t_1739,23.25161,40.58582,0.0019414685,0.0025797053,0.001550813
t_1740,23.498220000000003,40.63041,0.001678476,0.0022490807,0.0013124804
t_1741,23.338509999999985,40.64128,0.0015973944,0.0021976107,0.0014218754
t_1742,23.425510000000003,40.69668,0.0013638713,0.0019262434,0.0009771404
t_1743,23.26570000000001,40.70748,0.0016018072,0.0021987755,0.0014093991
t_1744,23.51258999999999,40.75203,0.0014044337,0.0019402455,0.0011969297
t_1745,23.352710000000002,40.7629,0.001688408,0.0022533822,0.0012932095
t_1746,23.43979999999999,40.81826,0.0013778039,0.001910327,0.0011871171
t_1747,23.730410000000006,40.55302,0.0011693264,0.0016977969,0.0009071778
t_1748,23.570840000000004,40.56409,0.0015242404,0.002095131,0.0013177579
t_1749,23.65789000000001,40.61941,0.0013067166,0.0018424842,0.0009056693
t_1750,23.58528000000001,40.68574,0.0013175405,0.0018525627,0.0009021785
t_1751,23.67242999999999,40.74102,0.001214947,0.0017202204,0.0008281121
t_1752,23.759680000000003,40.79624,0.0015298584,0.0020125748,0.0010150159
t_1753,23.105860000000007,40.71815,0.0020934728,0.0027211811,0.0012859374
t_1754,22.945989999999995,40.72868,0.0015905808,0.00224441,0.0016329814
t_1755,23.192800000000005,40.77363,0.0016568066,0.0022502916,0.0013938374
t_1756,23.032849999999996,40.78423,0.0019192069,0.0025424166,0.0014983185
t_1757,23.119799999999998,40.83973,0.001506402,0.0020921377,0.001375343
t_1758,22.95975999999999,40.85026,0.0017629007,0.002379462,0.0014743726
