# 20201229_M6.3_Petrijna median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1567,15.987809999999996,45.2033,0.049051166,0.045524735,0.08448919
t_1568,15.942890000000006,45.2033,0.04505406,0.044012215,0.06527535
t_1569,15.942890000000006,45.23494,0.046663396,0.04218335,0.086494446
t_157,15.628479999999996,44.6308,0.008297893,0.008826269,0.021477398
t_1570,15.987809999999996,45.23494,0.05320567,0.046933386,0.095339485
t_1571,15.897969999999987,45.23494,0.043503072,0.040453866,0.078656256
t_1572,15.897969999999987,45.26656,0.049390957,0.04490778,0.088058926
t_1573,15.942890000000006,45.26656,0.05723682,0.053280015,0.082405224
t_1574,15.987809999999996,45.26656,0.061557587,0.052344523,0.10815132
t_1575,15.987809999999996,45.29816,0.07487428,0.0630745,0.12334877
t_1576,15.942890000000006,45.29816,0.065406464,0.061958235,0.09333561
t_1577,15.763229999999993,45.29816,0.034391344,0.032724317,0.07021782
t_1578,15.718310000000002,45.29816,0.031049306,0.030092617,0.06387869
t_1579,15.808140000000009,45.29816,0.03786706,0.035284072,0.077711605
t_158,15.628479999999996,44.66275,0.009052096,0.009537119,0.022399405
t_1580,15.85306,45.29816,0.04937371,0.044990495,0.08783988
t_1581,15.85306,45.32975,0.052632056,0.046408385,0.0961721
t_1582,15.763229999999993,45.32975,0.04107049,0.038981263,0.07348961
t_1583,15.718310000000002,45.32975,0.0373621,0.03743046,0.056052495
t_1584,15.808140000000009,45.32975,0.042247277,0.03862468,0.08379245
t_1585,15.763229999999993,45.36132,0.043112393,0.040518217,0.07683708
t_1586,15.808140000000009,45.36132,0.050228614,0.04575841,0.08922139
t_1587,15.897969999999987,45.29816,0.057548806,0.056961384,0.08358263
t_1588,15.987809999999996,45.32975,0.08561083,0.0808193,0.11945675
t_1589,15.942890000000006,45.32975,0.07628925,0.0642247,0.12550086
t_159,15.718310000000002,44.66275,0.008863536,0.009513784,0.02389631
t_1590,15.897969999999987,45.32975,0.065395154,0.060722567,0.093140915
t_1591,15.897969999999987,45.36132,0.06926899,0.056865063,0.121154875
t_1592,15.987809999999996,45.36132,0.10677938,0.0786584,0.16255228
t_1593,15.942890000000006,45.36132,0.087570146,0.07646278,0.119089864
t_1594,15.85306,45.36132,0.06007817,0.05302806,0.10389454
t_1595,15.897969999999987,45.39287,0.07868618,0.06505578,0.13041767
t_1596,15.942890000000006,45.39287,0.09925478,0.078746185,0.15475912
t_1597,15.718310000000002,45.36132,0.03879617,0.038247813,0.05768931
t_1598,15.763229999999993,45.39287,0.039038338,0.036513362,0.07971476
t_1599,15.718310000000002,45.39287,0.038024485,0.03636759,0.06957632
t_16,15.403899999999993,44.53482,0.008054692,0.00821567,0.013767076
t_160,15.85306,44.66275,0.010008032,0.010661795,0.026058536
t_1600,15.808140000000009,45.39287,0.051638763,0.046404578,0.093478926
t_1601,15.763229999999993,45.4244,0.042862132,0.039849006,0.08140186
t_1602,15.808140000000009,45.4244,0.053686235,0.04837058,0.09608159
t_1603,15.718310000000002,45.4244,0.039474275,0.037927296,0.07033048
t_1604,15.808140000000009,45.45592,0.053727075,0.048703413,0.096731365
t_1605,15.763229999999993,45.45592,0.04583228,0.04301557,0.08174886
t_1606,15.718310000000002,45.45592,0.040439997,0.03922948,0.070422895
t_1607,15.85306,45.39287,0.06335034,0.05482155,0.110162415
t_1608,15.987809999999996,45.39287,0.12618244,0.09119026,0.18286134
t_1609,15.942890000000006,45.4244,0.10411234,0.08872688,0.13834997
t_161,15.763229999999993,44.69469,0.012822959,0.01353195,0.021842342
t_1610,15.85306,45.4244,0.061283045,0.05230047,0.11410634
t_1611,15.897969999999987,45.4244,0.08175285,0.06671851,0.13639782
t_1612,15.987809999999996,45.4244,0.13728066,0.10000321,0.1969984
t_1613,15.987809999999996,45.45592,0.13436142,0.10382223,0.19999193
t_1614,15.85306,45.45592,0.06690824,0.058956876,0.115143076
t_1615,15.897969999999987,45.45592,0.08031457,0.06584021,0.13793314
t_1616,15.942890000000006,45.45592,0.10338234,0.079427436,0.16609731
t_1617,16.12254999999999,45.4244,0.22113971,0.12872426,0.27449915
t_1618,16.077640000000002,45.4244,0.21709812,0.12522624,0.26300484
t_1619,16.032720000000012,45.4244,0.18030368,0.11426625,0.2332484
t_162,15.808140000000009,44.69469,0.0097013945,0.010452621,0.026603816
t_1620,16.077640000000002,45.45592,0.20792525,0.12561274,0.26786035
t_1621,16.12254999999999,45.45592,0.21630478,0.1318637,0.27407596
t_1622,16.032720000000012,45.45592,0.17368296,0.11298801,0.23720895
t_1623,15.987809999999996,45.48741,0.119652174,0.104548,0.16139941
t_1624,16.12254999999999,45.48741,0.18163556,0.124717064,0.25182372
t_1625,16.032720000000012,45.48741,0.14961717,0.11182,0.22285052
t_1626,16.077640000000002,45.48741,0.17658854,0.12292824,0.24706131
t_1627,15.763229999999993,45.48741,0.04553885,0.04313669,0.080770805
t_1628,15.718310000000002,45.48741,0.041202683,0.040804803,0.06988163
t_1629,15.808140000000009,45.48741,0.054190584,0.05007999,0.095428444
t_163,15.85306,44.69469,0.008245911,0.0093212435,0.02051905
t_1630,15.763229999999993,45.51889,0.047442816,0.050749395,0.06652232
t_1631,15.808140000000009,45.51889,0.052432228,0.049170718,0.092472404
t_1632,15.718310000000002,45.51889,0.041527815,0.043975405,0.05819167
t_1633,15.808140000000009,45.55036,0.05229836,0.058922265,0.074724816
t_1634,15.718310000000002,45.55036,0.040689528,0.041650515,0.056885634
t_1635,15.763229999999993,45.55036,0.04651389,0.04986742,0.06428843
t_1636,15.808140000000009,45.5818,0.05108955,0.056668248,0.07070192
t_1637,15.942890000000006,45.48741,0.09775419,0.07951003,0.16108793
t_1638,15.897969999999987,45.48741,0.07989451,0.069177404,0.1349392
t_1639,15.85306,45.48741,0.06534312,0.05860598,0.11324527
t_164,15.808140000000009,44.72661,0.008413208,0.009503826,0.020919625
t_1640,15.85306,45.51889,0.06424626,0.06091194,0.10895725
t_1641,15.942890000000006,45.51889,0.09015294,0.08278199,0.1275437
t_1642,15.897969999999987,45.51889,0.070805505,0.061840218,0.12846197
t_1643,15.85306,45.55036,0.060263023,0.06629723,0.08721523
t_1644,15.942890000000006,45.55036,0.081761,0.07442946,0.13875078
t_1645,15.897969999999987,45.55036,0.06909999,0.06353909,0.12006744
t_1646,15.897969999999987,45.5818,0.06589426,0.06277553,0.11118218
t_1647,16.12254999999999,45.51889,0.14290096,0.11394621,0.21928039
t_1648,15.987809999999996,45.51889,0.10709084,0.08964837,0.17565332
t_1649,16.077640000000002,45.51889,0.1414418,0.11075239,0.21610022
t_165,15.85306,44.72661,0.008990231,0.010063429,0.021563388
t_1650,16.032720000000012,45.51889,0.12670936,0.10162874,0.19933037
t_1651,15.987809999999996,45.55036,0.09479134,0.0836034,0.1579599
t_1652,16.077640000000002,45.55036,0.113208234,0.09069008,0.18651353
t_1653,16.12254999999999,45.55036,0.116061546,0.09699544,0.18858425
t_1654,16.032720000000012,45.55036,0.10475924,0.08591926,0.17514323
t_1655,16.12254999999999,45.5818,0.09772412,0.088817105,0.16344503
t_1656,16.032720000000012,45.5818,0.09177948,0.080594376,0.15415944
t_1657,16.706459999999993,45.51889,0.02606591,0.027317189,0.062086232
t_1658,16.75137000000001,45.51889,0.025559327,0.026815506,0.057895027
t_1659,16.79629,45.55036,0.02250209,0.023808137,0.05150358
t_166,15.763229999999993,44.72661,0.008973206,0.009885105,0.020258315
t_1660,16.706459999999993,45.55036,0.027407598,0.02883887,0.05865952
t_1661,16.75137000000001,45.55036,0.02371092,0.025004838,0.05497671
t_1662,16.75137000000001,45.5818,0.019950192,0.021477416,0.052107744
t_1663,16.706459999999993,45.5818,0.02367923,0.024983099,0.055360876
t_1664,16.79629,45.5818,0.02169686,0.023015114,0.04902277
t_1665,16.79629,45.61323,0.01989992,0.021168705,0.046588775
t_1666,16.706459999999993,45.61323,0.019727303,0.02131227,0.05233591
t_1667,16.526790000000005,45.51889,0.042211544,0.052514777,0.07624522
t_1668,16.43696,45.51889,0.052980695,0.061581947,0.086583614
t_1669,16.43696,45.55036,0.047805153,0.058004204,0.085214235
t_167,15.85306,44.75851,0.009216863,0.010382176,0.022663563
t_1670,16.48187999999999,45.55036,0.044435207,0.049618404,0.070711724
t_1671,16.526790000000005,45.55036,0.03987914,0.046830036,0.06515964
t_1672,16.43696,45.5818,0.043946385,0.054578967,0.07786804
t_1673,16.48187999999999,45.5818,0.041271478,0.04513224,0.066031545
t_1674,16.526790000000005,45.5818,0.037434064,0.042307056,0.061244354
t_1675,16.48187999999999,45.61323,0.038074214,0.044968586,0.06774394
t_1676,16.526790000000005,45.61323,0.03491565,0.040425595,0.0577927
t_1677,16.661540000000002,45.51889,0.033615857,0.03753794,0.056293733
t_1678,16.571709999999996,45.51889,0.039313104,0.040817577,0.07643744
t_1679,16.571709999999996,45.55036,0.036767125,0.039572187,0.060603373
t_168,15.808140000000009,44.75851,0.00943898,0.010474156,0.021950193
t_1680,16.661540000000002,45.55036,0.027295902,0.028472906,0.06254588
t_1681,16.616629999999986,45.55036,0.033371158,0.035439063,0.056547157
t_1682,16.571709999999996,45.5818,0.034269277,0.037541073,0.057002503
t_1683,16.661540000000002,45.5818,0.026486885,0.027747402,0.058930743
t_1684,16.616629999999986,45.5818,0.03006502,0.03148655,0.06291088
t_1685,16.571709999999996,45.61323,0.031649,0.0338044,0.053798314
t_1686,16.661540000000002,45.61323,0.02611598,0.027636714,0.055669744
t_1687,16.75137000000001,45.61323,0.01969282,0.021087587,0.049337514
t_1688,16.75137000000001,45.64464,0.017856013,0.019312622,0.046771776
t_1689,16.706459999999993,45.64464,0.019024948,0.020527089,0.049582895
t_169,15.763229999999993,44.75851,0.008535779,0.009636775,0.021218939
t_1690,16.79629,45.64464,0.017568763,0.018885616,0.04423369
t_1691,16.79629,45.67603,0.017582823,0.018782366,0.042032152
t_1692,16.706459999999993,45.67603,0.019025449,0.020373667,0.047065847
t_1693,16.75137000000001,45.67603,0.018188287,0.019462785,0.04441721
t_1694,16.75137000000001,45.7074,0.018591883,0.01979427,0.042246576
t_1695,16.706459999999993,45.7074,0.019961424,0.021223795,0.04475246
t_1696,16.79629,45.7074,0.018744837,0.020203946,0.03385146
t_1697,16.616629999999986,45.61323,0.028800491,0.030612579,0.050258927
t_1698,16.616629999999986,45.64464,0.027698865,0.03016265,0.047583405
t_1699,16.661540000000002,45.64464,0.020595351,0.022101892,0.052716777
t_17,15.358980000000003,44.53482,0.008071399,0.008225863,0.013334017
t_170,15.942890000000006,44.66275,0.008257425,0.009336814,0.020505423
t_1700,16.571709999999996,45.64464,0.030296333,0.034136143,0.05093716
t_1701,16.616629999999986,45.67603,0.024603514,0.025996404,0.053367827
t_1702,16.571709999999996,45.67603,0.027841633,0.02965886,0.048368413
t_1703,16.661540000000002,45.67603,0.021395251,0.022703515,0.05002931
t_1704,16.616629999999986,45.7074,0.021931017,0.02324647,0.0507598
t_1705,16.571709999999996,45.7074,0.02708238,0.029570201,0.046044298
t_1706,16.661540000000002,45.7074,0.020292647,0.021579787,0.047568657
t_1707,16.43696,45.61323,0.042664465,0.046921667,0.06745691
t_1708,16.43696,45.64464,0.040113118,0.045481697,0.0640356
t_1709,16.526790000000005,45.64464,0.033026125,0.037521552,0.054741975
t_171,15.897969999999987,44.69469,0.008503187,0.0096056815,0.02107605
t_1710,16.48187999999999,45.64464,0.036298145,0.039926533,0.05907752
t_1711,16.43696,45.67603,0.037933197,0.040395156,0.061105996
t_1712,16.526790000000005,45.67603,0.027683597,0.0289379,0.061489932
t_1713,16.48187999999999,45.67603,0.034386117,0.037546992,0.056243226
t_1714,16.43696,45.7074,0.035658084,0.03742536,0.058572575
t_1715,16.48187999999999,45.7074,0.029663486,0.030920764,0.06351308
t_1716,16.526790000000005,45.7074,0.028416377,0.029978754,0.05861981
t_1717,16.79629,45.73876,0.016555088,0.017646372,0.038108315
t_1718,16.75137000000001,45.73876,0.017089305,0.018236686,0.040234976
t_1719,16.706459999999993,45.73876,0.018746136,0.019946365,0.04261299
t_172,15.942890000000006,44.69469,0.010556989,0.011373976,0.028822202
t_1720,16.79629,45.7701,0.016725004,0.01787782,0.030763308
t_1721,16.706459999999993,45.7701,0.0175736,0.01872227,0.040622186
t_1722,16.75137000000001,45.7701,0.016456956,0.017550536,0.03836162
t_1723,16.75137000000001,45.80142,0.017199896,0.018447036,0.030983606
t_1724,16.706459999999993,45.80142,0.016305782,0.017424913,0.03875721
t_1725,16.79629,45.80142,0.015037912,0.016020933,0.034699168
t_1726,16.75137000000001,45.83273,0.016535904,0.017738339,0.029586723
t_1727,16.526790000000005,45.73876,0.025697567,0.02703748,0.056015942
t_1728,16.48187999999999,45.73876,0.031603087,0.03490107,0.051503178
t_1729,16.43696,45.73876,0.033903062,0.035540115,0.06643801
t_173,15.987809999999996,44.69469,0.009319929,0.010418174,0.022087604
t_1730,16.48187999999999,45.7701,0.025694264,0.027126981,0.05832046
t_1731,16.43696,45.7701,0.03228436,0.033843927,0.06377771
t_1732,16.526790000000005,45.7701,0.026910884,0.028984241,0.045368478
t_1733,16.43696,45.80142,0.032712236,0.035526454,0.051761717
t_1734,16.526790000000005,45.80142,0.025732487,0.027666748,0.043380816
t_1735,16.48187999999999,45.80142,0.028806515,0.03105038,0.047221113
t_1736,16.48187999999999,45.83273,0.027718313,0.030016845,0.04506272
t_1737,16.571709999999996,45.73876,0.0249722,0.026582683,0.04391835
t_1738,16.661540000000002,45.73876,0.020415142,0.021688886,0.04529879
t_1739,16.616629999999986,45.73876,0.02336722,0.025135012,0.040928796
t_174,15.897969999999987,44.72661,0.010023104,0.010995978,0.022180786
t_1740,16.616629999999986,45.7701,0.022832429,0.025153624,0.039045256
t_1741,16.661540000000002,45.7701,0.019955492,0.021256324,0.043188423
t_1742,16.571709999999996,45.7701,0.024519973,0.026519667,0.041947365
t_1743,16.616629999999986,45.80142,0.020987285,0.02241933,0.037275102
t_1744,16.571709999999996,45.80142,0.02374551,0.026001222,0.04008999
t_1745,16.661540000000002,45.80142,0.01896048,0.020182965,0.04120904
t_1746,16.571709999999996,45.83273,0.021942247,0.023420565,0.038267203
t_1747,16.706459999999993,45.83273,0.018016325,0.01963826,0.031314068
t_1748,16.79629,45.83273,0.014801186,0.015742008,0.03314941
t_1749,16.75137000000001,45.86401,0.016296275,0.017763536,0.028266799
t_175,15.987809999999996,44.72661,0.0110953,0.012036413,0.023301117
t_1750,16.706459999999993,45.86401,0.017287448,0.018835587,0.029902998
t_1751,16.79629,45.86401,0.015047602,0.016122201,0.026820552
t_1752,16.75137000000001,45.89528,0.014897593,0.01585452,0.027014425
t_1753,16.79629,45.89528,0.0144615425,0.015470857,0.025650216
t_1754,16.706459999999993,45.89528,0.015870143,0.01690921,0.028558528
t_1755,16.75137000000001,45.92653,0.014291992,0.015185983,0.02582383
t_1756,16.79629,45.92653,0.012525927,0.013308877,0.028993966
t_1757,16.16747000000001,45.51889,0.12821852,0.09530081,0.2074432
t_1758,16.212379999999996,45.51889,0.10781115,0.10438557,0.15698722
t_1759,16.16747000000001,45.55036,0.10673321,0.1007436,0.15251982
t_176,15.942890000000006,44.72661,0.0092998445,0.010477823,0.022763086
t_1760,16.212379999999996,45.55036,0.09618222,0.08353475,0.16566965
t_1761,16.257299999999987,45.55036,0.08195001,0.08386992,0.12459768
t_1762,16.16747000000001,45.5818,0.092833176,0.0853867,0.1579163
t_1763,16.257299999999987,45.5818,0.07424197,0.07702393,0.112594105
t_1764,16.212379999999996,45.5818,0.081744365,0.08801817,0.124243155
t_1765,16.12254999999999,45.61323,0.08601504,0.08276986,0.12172245
t_1766,16.212379999999996,45.61323,0.07515548,0.07847343,0.111115225
t_1767,16.347129999999993,45.51889,0.070156105,0.069481514,0.10872294
t_1768,16.302220000000005,45.51889,0.07673761,0.08577169,0.122580156
t_1769,16.302220000000005,45.55036,0.07159876,0.07363872,0.110376745
t_177,15.987809999999996,44.75851,0.010256791,0.011508269,0.024588527
t_1770,16.392050000000012,45.55036,0.05325125,0.06430458,0.09495938
t_1771,16.347129999999993,45.55036,0.06214324,0.06766539,0.0981194
t_1772,16.392050000000012,45.5818,0.050683007,0.056736607,0.07983822
t_1773,16.302220000000005,45.5818,0.065593414,0.066325925,0.10031378
t_1774,16.347129999999993,45.5818,0.056879763,0.06328786,0.089310445
t_1775,16.392050000000012,45.61323,0.04757004,0.052085426,0.07335603
t_1776,16.347129999999993,45.61323,0.051833265,0.062092714,0.08904213
t_1777,16.16747000000001,45.61323,0.08212741,0.07997201,0.118147865
t_1778,16.257299999999987,45.61323,0.06831834,0.06810455,0.10193421
t_1779,16.257299999999987,45.64464,0.06232626,0.070432924,0.09299945
t_178,15.942890000000006,44.75851,0.011622608,0.01254711,0.023993844
t_1780,16.12254999999999,45.64464,0.07769634,0.08381453,0.10960638
t_1781,16.212379999999996,45.64464,0.06746111,0.07842493,0.10916974
t_1782,16.16747000000001,45.64464,0.07467445,0.07954475,0.10653591
t_1783,16.16747000000001,45.67603,0.0719381,0.07473364,0.09812827
t_1784,16.212379999999996,45.67603,0.06469282,0.075304024,0.10069777
t_1785,16.257299999999987,45.67603,0.05794179,0.07056497,0.0932307
t_1786,16.12254999999999,45.67603,0.07366402,0.08393241,0.1097458
t_1787,16.302220000000005,45.61323,0.05896204,0.068342425,0.091897205
t_1788,16.347129999999993,45.64464,0.05020619,0.05652545,0.07612129
t_1789,16.392050000000012,45.64464,0.044925317,0.049236275,0.06970885
t_179,15.897969999999987,44.75851,0.011399229,0.012274509,0.031151036
t_1790,16.302220000000005,45.64464,0.05482862,0.066022396,0.091740295
t_1791,16.347129999999993,45.67603,0.04791569,0.054251794,0.07278234
t_1792,16.302220000000005,45.67603,0.05374048,0.060245026,0.07912423
t_1793,16.392050000000012,45.67603,0.042678434,0.04871625,0.06669646
t_1794,16.347129999999993,45.7074,0.04562603,0.05428004,0.07603705
t_1795,16.392050000000012,45.7074,0.04120545,0.045632266,0.06399823
t_1796,16.302220000000005,45.7074,0.052145686,0.058196627,0.07623252
t_1797,16.212379999999996,45.7074,0.06482056,0.07189531,0.088545814
t_1798,16.16747000000001,45.7074,0.07072064,0.07785107,0.09340585
t_1799,16.257299999999987,45.7074,0.058384757,0.06525059,0.082599245
t_18,15.448820000000012,44.53482,0.007940148,0.008130878,0.014209802
t_180,15.673400000000015,44.66275,0.008392449,0.009056512,0.023149403
t_1800,16.12254999999999,45.7074,0.07497684,0.083000116,0.09642081
t_1801,16.16747000000001,45.73876,0.07230717,0.08257935,0.101660594
t_1802,16.212379999999996,45.73876,0.06571052,0.07323229,0.08770574
t_1803,16.12254999999999,45.73876,0.07949403,0.08506008,0.09752277
t_1804,16.12254999999999,45.7701,0.087288335,0.09378608,0.10134927
t_1805,16.212379999999996,45.7701,0.068695046,0.076310836,0.08848472
t_1806,16.16747000000001,45.7701,0.07749303,0.089107126,0.104234666
t_1807,16.257299999999987,45.73876,0.058257204,0.06519385,0.08098682
t_1808,16.392050000000012,45.73876,0.037621614,0.038966097,0.07275614
t_1809,16.347129999999993,45.73876,0.04488618,0.04784169,0.06755346
t_181,15.718310000000002,44.69469,0.010842123,0.011290903,0.024992961
t_1810,16.302220000000005,45.73876,0.051216934,0.0578572,0.074107766
t_1811,16.392050000000012,45.7701,0.038514793,0.04175815,0.0593327
t_1812,16.257299999999987,45.7701,0.059473917,0.06430631,0.08043467
t_1813,16.302220000000005,45.7701,0.051159192,0.057317875,0.072624885
t_1814,16.347129999999993,45.7701,0.043833114,0.046578366,0.06554201
t_1815,16.302220000000005,45.80142,0.051495116,0.05716409,0.07154307
t_1816,16.347129999999993,45.80142,0.043595087,0.047561638,0.06371658
t_1817,16.392050000000012,45.80142,0.037653882,0.041856363,0.05718754
t_1818,16.257299999999987,45.80142,0.060610827,0.06333369,0.08071107
t_1819,16.392050000000012,45.83273,0.035960615,0.03851128,0.054968547
t_182,15.628479999999996,44.69469,0.008042197,0.008785124,0.01750115
t_1820,16.347129999999993,45.83273,0.042671222,0.046032935,0.06180459
t_1821,16.257299999999987,45.83273,0.06348961,0.0736747,0.08849939
t_1822,16.302220000000005,45.83273,0.048548006,0.050169688,0.0832481
t_1823,16.347129999999993,45.86401,0.04157915,0.04502575,0.05947252
t_1824,16.257299999999987,45.86401,0.057485763,0.05910673,0.095987044
t_1825,16.302220000000005,45.86401,0.049956735,0.05245675,0.0687213
t_1826,16.347129999999993,45.89528,0.03951278,0.042477086,0.05642093
t_1827,16.16747000000001,45.80142,0.08738405,0.0937834,0.10046607
t_1828,16.12254999999999,45.80142,0.09977692,0.10340941,0.10756938
t_1829,16.212379999999996,45.80142,0.07371569,0.07905882,0.09079511
t_183,15.673400000000015,44.69469,0.011397012,0.011811897,0.020461485
t_1830,16.16747000000001,45.83273,0.09658143,0.097814806,0.10783191
t_1831,16.212379999999996,45.83273,0.06990366,0.070918866,0.11151116
t_1832,16.12254999999999,45.83273,0.11172645,0.1113293,0.1378754
t_1833,16.16747000000001,45.86401,0.11527479,0.118557416,0.118392564
t_1834,16.12254999999999,45.86401,0.13420957,0.13418938,0.1573097
t_1835,16.212379999999996,45.86401,0.08678847,0.09248397,0.09801824
t_1836,16.212379999999996,45.89528,0.08464111,0.08680409,0.116114534
t_1837,16.43696,45.83273,0.031625494,0.03469163,0.049506065
t_1838,16.526790000000005,45.83273,0.024089055,0.025639359,0.041379716
t_1839,16.392050000000012,45.86401,0.035005733,0.038167138,0.052505013
t_184,15.673400000000015,44.72661,0.0077472473,0.0087088095,0.018912522
t_1840,16.43696,45.86401,0.029790685,0.031965103,0.047120314
t_1841,16.48187999999999,45.86401,0.026374593,0.028461542,0.04284141
t_1842,16.526790000000005,45.86401,0.021796076,0.023070198,0.046496928
t_1843,16.526790000000005,45.89528,0.021183938,0.022442745,0.044061027
t_1844,16.392050000000012,45.89528,0.032006375,0.033814084,0.04966566
t_1845,16.43696,45.89528,0.025807526,0.027189203,0.05263536
t_1846,16.48187999999999,45.89528,0.025165133,0.027281793,0.040533923
t_1847,16.12254999999999,45.89528,0.16836143,0.16976802,0.1942559
t_1848,16.16747000000001,45.89528,0.116223454,0.117821954,0.15069154
t_1849,16.16747000000001,45.92653,0.10756996,0.109485775,0.13930783
t_185,15.628479999999996,44.72661,0.007902316,0.008755794,0.018240698
t_1850,16.212379999999996,45.92653,0.077941105,0.080269046,0.090605035
t_1851,16.12254999999999,45.92653,0.15898864,0.16118854,0.18549919
t_1852,16.12254999999999,45.95777,0.09547515,0.09716495,0.11992215
t_1853,16.16747000000001,45.95777,0.06950087,0.07256289,0.10802055
t_1854,16.212379999999996,45.95777,0.050895147,0.053851783,0.09035103
t_1855,16.12254999999999,45.98898,0.052889302,0.05542101,0.08374647
t_1856,16.212379999999996,45.98898,0.045476265,0.047159772,0.073319755
t_1857,16.077640000000002,45.5818,0.09465663,0.08070184,0.1621005
t_1858,15.987809999999996,45.5818,0.081869885,0.07233412,0.14150901
t_1859,16.032720000000012,45.61323,0.08192856,0.07439133,0.13735718
t_186,15.718310000000002,44.72661,0.009829706,0.010512457,0.026136221
t_1860,16.077640000000002,45.61323,0.084802,0.076552615,0.14318602
t_1861,15.987809999999996,45.61323,0.07595795,0.06961233,0.12764074
t_1862,15.987809999999996,45.64464,0.07133218,0.066405594,0.11672601
t_1863,16.077640000000002,45.64464,0.080176525,0.07855664,0.10924029
t_1864,16.032720000000012,45.64464,0.078438334,0.07612492,0.10540674
t_1865,16.077640000000002,45.67603,0.07758774,0.07796686,0.10108705
t_1866,16.032720000000012,45.67603,0.07610882,0.07333889,0.11573064
t_1867,15.763229999999993,45.5818,0.0455086,0.04781933,0.06227471
t_1868,15.718310000000002,45.5818,0.039943438,0.041059926,0.05529617
t_1869,15.808140000000009,45.61323,0.049985994,0.051614005,0.067300096
t_187,15.673400000000015,44.75851,0.007883339,0.008916755,0.019737693
t_1870,15.718310000000002,45.61323,0.0396733,0.042588905,0.0535036
t_1871,15.763229999999993,45.61323,0.04390814,0.05049395,0.06529038
t_1872,15.763229999999993,45.64464,0.043672923,0.04794328,0.057764526
t_1873,15.808140000000009,45.64464,0.04596887,0.045412797,0.076375835
t_1874,15.718310000000002,45.64464,0.03911954,0.041992784,0.051564347
t_1875,15.718310000000002,45.67603,0.038601432,0.041062426,0.049503483
t_1876,15.763229999999993,45.67603,0.042393837,0.043374006,0.055414326
t_1877,15.942890000000006,45.5818,0.075377926,0.070409246,0.12653172
t_1878,15.85306,45.5818,0.058539327,0.058679953,0.08176019
t_1879,15.85306,45.61323,0.05418624,0.052545343,0.090223745
t_188,15.718310000000002,44.75851,0.011520528,0.012045962,0.027325368
t_1880,15.942890000000006,45.61323,0.07102754,0.06838379,0.11561443
t_1881,15.897969999999987,45.61323,0.063037544,0.06111379,0.10277442
t_1882,15.942890000000006,45.64464,0.06427974,0.060351785,0.106564574
t_1883,15.85306,45.64464,0.05295707,0.05174148,0.08514275
t_1884,15.897969999999987,45.64464,0.060928833,0.059361182,0.09538847
t_1885,15.897969999999987,45.67603,0.061720796,0.06254492,0.076898456
t_1886,15.942890000000006,45.67603,0.06825606,0.069923736,0.084275305
t_1887,15.85306,45.67603,0.05194921,0.05085483,0.08190776
t_1888,15.897969999999987,45.7074,0.063251816,0.06622359,0.07494606
t_1889,15.942890000000006,45.7074,0.07027183,0.07282317,0.08277155
t_189,15.628479999999996,44.75851,0.00934949,0.010043244,0.025373064
t_1890,15.85306,45.7074,0.054461192,0.054382056,0.06693413
t_1891,15.85306,45.73876,0.056682978,0.05801023,0.06471164
t_1892,15.942890000000006,45.73876,0.075604446,0.07939442,0.0830252
t_1893,15.897969999999987,45.73876,0.06663405,0.06820333,0.07383346
t_1894,15.942890000000006,45.7701,0.08681741,0.09273123,0.093699336
t_1895,15.85306,45.7701,0.058407236,0.06135768,0.061964627
t_1896,15.897969999999987,45.7701,0.07201339,0.07639832,0.0729784
t_1897,15.987809999999996,45.67603,0.073423676,0.073005326,0.09198866
t_1898,16.077640000000002,45.7074,0.07821175,0.08264354,0.096885666
t_1899,15.987809999999996,45.7074,0.07557309,0.076620005,0.08947855
t_19,15.403899999999993,44.56683,0.0085993735,0.008808156,0.014279776
t_190,15.942890000000006,44.7904,0.010736578,0.011978907,0.02529809
t_1900,16.032720000000012,45.7074,0.07728955,0.08395336,0.09443975
t_1901,16.077640000000002,45.73876,0.08317146,0.088599674,0.09874383
t_1902,15.987809999999996,45.73876,0.081044674,0.08450289,0.09038464
t_1903,16.032720000000012,45.73876,0.08411279,0.08580071,0.09619929
t_1904,16.032720000000012,45.7701,0.09589587,0.09537698,0.10262239
t_1905,15.987809999999996,45.7701,0.092479214,0.09058214,0.09366016
t_1906,16.077640000000002,45.7701,0.093360804,0.09951334,0.10408124
t_1907,15.808140000000009,45.67603,0.047714576,0.048175354,0.06203502
t_1908,15.718310000000002,45.7074,0.034898058,0.03533088,0.055914614
t_1909,15.808140000000009,45.7074,0.04647357,0.04645129,0.0703416
t_191,15.897969999999987,44.7904,0.012286836,0.013155337,0.032795478
t_1910,15.763229999999993,45.7074,0.040508863,0.0408227,0.062622994
t_1911,15.808140000000009,45.73876,0.047716614,0.04839756,0.05687827
t_1912,15.718310000000002,45.73876,0.029168537,0.03022704,0.053143114
t_1913,15.763229999999993,45.73876,0.041285142,0.04208538,0.050394677
t_1914,15.718310000000002,45.7701,0.028103035,0.029260652,0.05015883
t_1915,15.763229999999993,45.7701,0.039376333,0.03985648,0.05611973
t_1916,15.808140000000009,45.7701,0.048363745,0.050329812,0.053758282
t_1917,15.718310000000002,45.80142,0.028928796,0.029779894,0.04698176
