# 20201229_M6.3_Petrijna median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1352,16.257299999999987,45.17164,0.11829809,0.17114694,0.08176856,0.116699494,0.119918585
t_1353,16.16747000000001,45.17164,0.09818775,0.14588948,0.06608314,0.09674536,0.09965165
t_1354,16.212379999999996,45.17164,0.11014764,0.16137284,0.07518306,0.10859977,0.111717574
t_1355,16.16747000000001,45.2033,0.108912006,0.16600959,0.07145265,0.10723092,0.110619456
t_1356,16.75137000000001,45.10828,0.059498094,0.08974937,0.03944343,0.058479223,0.06053472
t_1357,16.706459999999993,45.10828,0.059577104,0.08950438,0.03965651,0.05857861,0.060592618
t_1358,16.79629,45.10828,0.05668742,0.085633285,0.037525866,0.055701617,0.05769067
t_1359,16.75137000000001,45.13997,0.07385946,0.11239225,0.048537333,0.0725813,0.07516013
t_136,15.942890000000006,44.6308,0.023690503,0.03407382,0.016471295,0.023248697,0.024140704
t_1360,16.706459999999993,45.13997,0.070253514,0.106593765,0.046302482,0.06906105,0.071466565
t_1361,16.79629,45.13997,0.059212476,0.09016432,0.03888586,0.05817303,0.060270492
t_1362,16.706459999999993,45.17164,0.070710965,0.10836878,0.04613912,0.069494575,0.07194864
t_1363,16.79629,45.17164,0.059236336,0.09089934,0.03860252,0.058186762,0.060304843
t_1364,16.75137000000001,45.17164,0.06441841,0.09887814,0.04196814,0.06329151,0.06556537
t_1365,16.75137000000001,45.2033,0.065856144,0.10192482,0.04255128,0.06469185,0.06704139
t_1366,16.48187999999999,45.2033,0.094846435,0.14329064,0.062780425,0.09338554,0.09633019
t_1367,16.43696,45.2033,0.10234606,0.15355213,0.06821603,0.10081464,0.10390075
t_1368,16.43696,45.23494,0.122718684,0.18905565,0.07965843,0.120782256,0.12468617
t_1369,16.526790000000005,45.23494,0.113392405,0.17585973,0.07311416,0.11152881,0.11528714
t_137,15.897969999999987,44.6308,0.022872198,0.03286468,0.015917925,0.022444421,0.02330813
t_1370,16.48187999999999,45.23494,0.12549546,0.19395323,0.08120057,0.12347624,0.12754771
t_1371,16.43696,45.26656,0.15263215,0.24027754,0.09695693,0.1501261,0.15518005
t_1372,16.526790000000005,45.26656,0.13377798,0.21086678,0.08487134,0.13151726,0.13607754
t_1373,16.48187999999999,45.26656,0.15043665,0.23693697,0.095515646,0.14793271,0.15298298
t_1374,16.43696,45.29816,0.19822584,0.31748667,0.123764195,0.19487388,0.20163545
t_1375,16.48187999999999,45.29816,0.14811788,0.2369008,0.092608,0.14558801,0.15069172
t_1376,16.571709999999996,45.2033,0.082958534,0.12705557,0.054166205,0.08160306,0.08433653
t_1377,16.661540000000002,45.2033,0.08412745,0.12995534,0.054460466,0.082686774,0.08559323
t_1378,16.571709999999996,45.23494,0.106220245,0.16526057,0.06827243,0.1044377,0.10803321
t_1379,16.616629999999986,45.23494,0.09237404,0.14405434,0.059234336,0.09079381,0.09398177
t_138,15.897969999999987,44.66275,0.02568858,0.03710512,0.01778469,0.025209991,0.026176251
t_1380,16.661540000000002,45.23494,0.08645297,0.13498463,0.055370122,0.08494892,0.087983645
t_1381,16.661540000000002,45.26656,0.09176479,0.14464244,0.058217887,0.09014594,0.09341271
t_1382,16.616629999999986,45.26656,0.10516397,0.1658734,0.066674106,0.10333291,0.107027486
t_1383,16.571709999999996,45.26656,0.118627384,0.18709671,0.07521488,0.1165917,0.12069861
t_1384,16.661540000000002,45.29816,0.12493123,0.19850768,0.07862574,0.122701,0.127202
t_1385,16.616629999999986,45.29816,0.10938094,0.17417839,0.06868929,0.107448265,0.111348376
t_1386,16.79629,45.2033,0.06607338,0.102130525,0.042746194,0.064892195,0.06727606
t_1387,16.706459999999993,45.2033,0.08154091,0.12618099,0.052693523,0.0801196,0.08298744
t_1388,16.79629,45.23494,0.07601352,0.118278615,0.04885122,0.07464336,0.07740883
t_1389,16.706459999999993,45.23494,0.079973,0.12486803,0.051219516,0.0785617,0.08140964
t_139,15.987809999999996,44.66275,0.024222415,0.035019744,0.01675413,0.023774657,0.024678605
t_1390,16.75137000000001,45.23494,0.08292715,0.12932867,0.053173922,0.08144644,0.08443478
t_1391,16.79629,45.26656,0.083027,0.12995365,0.053045705,0.081519224,0.08456266
t_1392,16.706459999999993,45.26656,0.089895085,0.14148255,0.05711748,0.08829103,0.09152828
t_1393,16.75137000000001,45.26656,0.09097567,0.14284651,0.057940323,0.089336626,0.09264479
t_1394,16.706459999999993,45.29816,0.10630623,0.16845033,0.06708812,0.10439107,0.108256534
t_1395,16.75137000000001,45.29816,0.096166566,0.15187337,0.060892887,0.09442035,0.09794507
t_1396,16.79629,45.29816,0.084858745,0.13348708,0.05394535,0.083307594,0.08643879
t_1397,16.79629,45.32975,0.090787895,0.14339425,0.05748098,0.08911905,0.092488
t_1398,16.706459999999993,45.32975,0.10894977,0.17358929,0.068380095,0.10697112,0.11096501
t_1399,16.75137000000001,45.32975,0.09408845,0.14929041,0.05929809,0.09236855,0.09584037
t_14,15.448820000000012,44.5028,0.02074896,0.028279264,0.015223851,0.020354718,0.021150837
t_140,15.808140000000009,44.56683,0.018177921,0.025729071,0.012842936,0.01783489,0.018527549
t_1400,16.79629,45.36132,0.082735434,0.1310766,0.052222528,0.08120751,0.084292114
t_1401,16.75137000000001,45.36132,0.103290886,0.16447385,0.0648675,0.10139237,0.105224945
t_1402,16.706459999999993,45.36132,0.11239776,0.17982467,0.07025319,0.11034311,0.11449067
t_1403,16.706459999999993,45.39287,0.114128105,0.18309948,0.07113742,0.11203111,0.11626436
t_1404,16.75137000000001,45.39287,0.10459968,0.16695514,0.065533124,0.10266867,0.106566995
t_1405,16.79629,45.39287,0.10025927,0.15916632,0.063153565,0.098400734,0.1021529
t_1406,16.571709999999996,45.29816,0.122943886,0.19611055,0.07707489,0.12079565,0.12513033
t_1407,16.616629999999986,45.32975,0.14135686,0.22681656,0.088096574,0.13882942,0.14393032
t_1408,16.661540000000002,45.32975,0.116831504,0.18684062,0.07305478,0.11472538,0.118976295
t_1409,16.571709999999996,45.32975,0.13345659,0.2147898,0.08292136,0.13109124,0.13586463
t_141,15.85306,44.56683,0.018792208,0.026651146,0.013250728,0.018438088,0.01915313
t_1410,16.616629999999986,45.36132,0.16292347,0.26290208,0.10096556,0.15998334,0.16591763
t_1411,16.661540000000002,45.36132,0.14687853,0.2360312,0.0914002,0.14421001,0.14959641
t_1412,16.571709999999996,45.36132,0.17067507,0.27649722,0.10535361,0.16761704,0.1737889
t_1413,16.661540000000002,45.39287,0.13609938,0.21941389,0.08442056,0.13361186,0.13863324
t_1414,16.571709999999996,45.39287,0.1929853,0.31396747,0.1186216,0.18949991,0.19653478
t_1415,16.616629999999986,45.39287,0.14485548,0.23461574,0.08943608,0.14222318,0.14753652
t_1416,16.526790000000005,45.29816,0.14123683,0.22560425,0.088419616,0.13879725,0.14371927
t_1417,16.526790000000005,45.32975,0.15566711,0.25125158,0.096446164,0.15293275,0.15845037
t_1418,16.43696,45.32975,0.20672716,0.33557966,0.12735014,0.20315546,0.21036164
t_1419,16.48187999999999,45.32975,0.20188072,0.32676122,0.12472662,0.1983653,0.20545843
t_142,15.808140000000009,44.59882,0.02198263,0.031303696,0.015437028,0.021568572,0.022404639
t_1420,16.526790000000005,45.36132,0.17922613,0.29146412,0.11020912,0.17603832,0.18247166
t_1421,16.48187999999999,45.36132,0.2005827,0.3274469,0.122870065,0.19704051,0.20418857
t_1422,16.43696,45.36132,0.2485459,0.40734127,0.15165432,0.24418569,0.25298396
t_1423,16.43696,45.39287,0.27726883,0.45701277,0.16821851,0.27235472,0.28227162
t_1424,16.526790000000005,45.39287,0.20645086,0.33734086,0.12634687,0.20274597,0.21022347
t_1425,16.48187999999999,45.39287,0.22660835,0.3718837,0.13808441,0.2225675,0.23072256
t_1426,16.526790000000005,45.4244,0.23473722,0.38438177,0.14335112,0.23049986,0.23905247
t_1427,16.48187999999999,45.4244,0.27321643,0.44932792,0.16613083,0.2683145,0.2782079
t_1428,16.43696,45.4244,0.2723288,0.44974577,0.16489977,0.26747268,0.2772731
t_1429,16.526790000000005,45.45592,0.21949638,0.3593322,0.13407834,0.21552102,0.22354507
t_143,15.763229999999993,44.59882,0.021434952,0.030456062,0.0150859,0.02103057,0.021847108
t_1430,16.48187999999999,45.45592,0.24726008,0.40635672,0.1504529,0.24281012,0.2517916
t_1431,16.43696,45.45592,0.32197416,0.5309885,0.19523466,0.3162178,0.32783532
t_1432,16.48187999999999,45.48741,0.20494513,0.33576578,0.12509467,0.20125498,0.20870297
t_1433,16.526790000000005,45.48741,0.1693752,0.2766266,0.10370644,0.16630426,0.17250285
t_1434,16.43696,45.48741,0.27720702,0.4552613,0.16879039,0.27225322,0.28225094
t_1435,16.48187999999999,45.51889,0.20558523,0.3350949,0.1261293,0.20189033,0.20934774
t_1436,16.75137000000001,45.4244,0.10017773,0.16009548,0.062684946,0.098322146,0.10206833
t_1437,16.79629,45.4244,0.08985855,0.14280652,0.056541953,0.088187926,0.09156082
t_1438,16.706459999999993,45.4244,0.107357755,0.17248549,0.0668212,0.10537756,0.10937515
t_1439,16.706459999999993,45.45592,0.113518454,0.18241487,0.07064358,0.11141899,0.115657486
t_144,15.85306,44.59882,0.023113474,0.032976173,0.016200567,0.022678899,0.023556376
t_1440,16.75137000000001,45.45592,0.10638071,0.17003307,0.06655679,0.10440544,0.10839335
t_1441,16.79629,45.45592,0.09763516,0.15518183,0.06142874,0.095815994,0.099488854
t_1442,16.706459999999993,45.48741,0.10766279,0.1728317,0.06706684,0.10566827,0.10969496
t_1443,16.79629,45.48741,0.07385363,0.117289595,0.046503346,0.07247549,0.07525797
t_1444,16.75137000000001,45.48741,0.08173162,0.13052002,0.05118033,0.08021159,0.08328045
t_1445,16.79629,45.51889,0.07492888,0.118802465,0.04725775,0.073529385,0.07635501
t_1446,16.661540000000002,45.4244,0.1365573,0.22051552,0.084565,0.13405046,0.13911101
t_1447,16.571709999999996,45.4244,0.19225629,0.31341726,0.11793377,0.18876508,0.19581206
t_1448,16.616629999999986,45.4244,0.14262223,0.23142768,0.087893985,0.1400177,0.14527522
t_1449,16.616629999999986,45.45592,0.16196616,0.26284942,0.099802524,0.15899897,0.16498873
t_145,15.763229999999993,44.6308,0.02162338,0.030907271,0.015128176,0.021216178,0.0220384
t_1450,16.661540000000002,45.45592,0.13370198,0.21594213,0.082782455,0.1312403,0.13620983
t_1451,16.571709999999996,45.45592,0.19372097,0.31580397,0.1188326,0.19019149,0.19731593
t_1452,16.571709999999996,45.48741,0.16300055,0.2652408,0.100170046,0.16002646,0.16602993
t_1453,16.661540000000002,45.48741,0.11567524,0.18660663,0.071705714,0.11354183,0.11784875
t_1454,16.616629999999986,45.48741,0.13076328,0.2119058,0.08069169,0.12836377,0.13320765
t_1455,16.616629999999986,45.51889,0.11634042,0.1880016,0.071994565,0.114204876,0.1185159
t_1456,16.302220000000005,45.10828,0.07756781,0.09984153,0.060263153,0.07683736,0.0783052
t_1457,16.392050000000012,45.10828,0.07710545,0.10064329,0.059072495,0.07632849,0.077890314
t_1458,16.347129999999993,45.10828,0.09212772,0.11816433,0.071828075,0.0912701,0.0929934
t_1459,16.302220000000005,45.13997,0.09632508,0.13167867,0.07046336,0.095213525,0.097449616
t_146,15.808140000000009,44.6308,0.023334427,0.033424202,0.016290454,0.02289587,0.023781382
t_1460,16.347129999999993,45.13997,0.08876798,0.12105531,0.06509219,0.08774876,0.08979905
t_1461,16.392050000000012,45.13997,0.082905866,0.11412006,0.060229402,0.08191694,0.08390673
t_1462,16.302220000000005,45.17164,0.105884306,0.15191698,0.07380009,0.10448825,0.10729901
t_1463,16.347129999999993,45.17164,0.10392907,0.14883204,0.07257343,0.10256192,0.10531444
t_1464,16.392050000000012,45.17164,0.10446649,0.15033416,0.072593264,0.10306319,0.1058889
t_1465,16.302220000000005,45.2033,0.13411568,0.20004083,0.08991673,0.132178,0.13608178
t_1466,16.12254999999999,45.10828,0.074638404,0.10754498,0.05180057,0.07358486,0.07570703
t_1467,16.077640000000002,45.10828,0.06929082,0.102017276,0.047062784,0.068245016,0.070352644
t_1468,16.032720000000012,45.10828,0.077976376,0.116699435,0.052102357,0.076737724,0.079235025
t_1469,16.032720000000012,45.13997,0.082362026,0.12487683,0.054321554,0.08103158,0.08371431
t_147,15.85306,44.6308,0.024412915,0.03503053,0.017013457,0.023955137,0.02487944
t_1470,16.12254999999999,45.13997,0.08472686,0.12480154,0.057520453,0.08347952,0.08599284
t_1471,16.077640000000002,45.13997,0.083246075,0.12463687,0.05560079,0.08195577,0.0845567
t_1472,16.032720000000012,45.17164,0.08672575,0.13325767,0.05644219,0.08529957,0.08817577
t_1473,16.12254999999999,45.17164,0.09244517,0.13920622,0.06139173,0.0910276,0.09388482
t_1474,16.077640000000002,45.17164,0.0822842,0.12532257,0.0540261,0.08097358,0.08361603
t_1475,16.12254999999999,45.2033,0.11904432,0.18297775,0.077449575,0.11715231,0.120966874
t_1476,16.032720000000012,45.2033,0.101219095,0.15753093,0.06503679,0.0995261,0.102940895
t_1477,16.077640000000002,45.2033,0.10918262,0.16901438,0.07053154,0.10739945,0.110995404
t_1478,16.032720000000012,45.23494,0.12089521,0.19039345,0.07676552,0.11884313,0.12298272
t_1479,16.077640000000002,45.23494,0.12518927,0.19664232,0.07969981,0.12310066,0.12731333
t_148,15.763229999999993,44.66275,0.0223325,0.032105293,0.015534527,0.02191282,0.022760218
t_1480,16.12254999999999,45.23494,0.12826376,0.20076111,0.0819461,0.12616423,0.13039821
t_1481,16.12254999999999,45.26656,0.17232044,0.27389714,0.10841418,0.16943417,0.17525588
t_1482,16.077640000000002,45.26656,0.14455746,0.22996448,0.090869956,0.14210466,0.14705262
t_1483,16.032720000000012,45.26656,0.14601292,0.23240095,0.091737024,0.1435054,0.14856425
t_1484,16.12254999999999,45.29816,0.20022367,0.32229823,0.12438639,0.19681303,0.2036934
t_1485,16.077640000000002,45.29816,0.16792859,0.2700428,0.10442794,0.16504402,0.17086358
t_1486,16.212379999999996,45.2033,0.11620238,0.17558499,0.07690289,0.11445914,0.11797215
t_1487,16.257299999999987,45.2033,0.12690733,0.19028364,0.08463928,0.12504797,0.12879434
t_1488,16.16747000000001,45.23494,0.14852232,0.231445,0.09530937,0.14613847,0.15094504
t_1489,16.257299999999987,45.23494,0.1569198,0.24228476,0.101631746,0.15448225,0.15939581
t_149,15.808140000000009,44.66275,0.025550513,0.036805544,0.017737238,0.025071543,0.02603863
t_1490,16.212379999999996,45.23494,0.14791128,0.22939149,0.095372975,0.14558028,0.15027963
t_1491,16.257299999999987,45.26656,0.20373872,0.3221958,0.12883304,0.20043732,0.20709449
t_1492,16.16747000000001,45.26656,0.22870588,0.36306542,0.14406875,0.2249243,0.23255105
t_1493,16.212379999999996,45.26656,0.20112337,0.3187129,0.12691866,0.19783601,0.20446536
t_1494,16.16747000000001,45.29816,0.27216983,0.438593,0.16889557,0.26757094,0.27684775
t_1495,16.257299999999987,45.29816,0.26034483,0.41979265,0.1614593,0.25599694,0.26476654
t_1496,16.347129999999993,45.2033,0.11864592,0.1766805,0.079674065,0.116933145,0.120383784
t_1497,16.392050000000012,45.2033,0.11579082,0.1728117,0.07758453,0.114097916,0.11750885
t_1498,16.392050000000012,45.23494,0.1694671,0.26051387,0.110240184,0.16683333,0.17214246
t_1499,16.302220000000005,45.23494,0.16553345,0.2547427,0.107564695,0.16298264,0.16812418
t_15,15.403899999999993,44.5028,0.020322017,0.027585344,0.014971151,0.0199358,0.020715714
t_150,15.718310000000002,44.56683,0.023826063,0.03356021,0.016915308,0.023375392,0.024285423
t_1500,16.347129999999993,45.23494,0.1519373,0.23346122,0.0988813,0.14959574,0.15431553
t_1501,16.392050000000012,45.26656,0.16630293,0.26182142,0.1056318,0.16360113,0.16904937
t_1502,16.302220000000005,45.26656,0.19052055,0.30068755,0.12071694,0.18744676,0.19364475
t_1503,16.347129999999993,45.26656,0.19940087,0.31420285,0.12654471,0.19618109,0.20267351
t_1504,16.302220000000005,45.29816,0.26496142,0.42676288,0.16450483,0.26054478,0.26945296
t_1505,16.347129999999993,45.29816,0.25051242,0.40275806,0.1558168,0.24633026,0.25476557
t_1506,16.392050000000012,45.29816,0.19804884,0.31777352,0.12343177,0.19472618,0.2014282
t_1507,16.392050000000012,45.32975,0.26985654,0.4393735,0.16574182,0.26522386,0.27457017
t_1508,16.302220000000005,45.32975,0.388203,0.63544124,0.23716049,0.38158295,0.39493787
t_1509,16.347129999999993,45.32975,0.33947346,0.5544054,0.20786637,0.33367154,0.34537628
t_151,15.673400000000015,44.56683,0.018576225,0.026090981,0.013225879,0.018224524,0.018934714
t_1510,16.347129999999993,45.36132,0.39439818,0.6514655,0.23876928,0.3875493,0.40136808
t_1511,16.392050000000012,45.36132,0.3302905,0.5434897,0.20072472,0.3245292,0.33615407
t_1512,16.302220000000005,45.36132,0.61460817,1.0181657,0.3710037,0.6039676,0.6254363
t_1513,16.392050000000012,45.39287,0.37299955,0.61751854,0.22530279,0.3664257,0.37969133
t_1514,16.302220000000005,45.39287,0.87808275,1.4643383,0.5265377,0.8627442,0.89369404
t_1515,16.347129999999993,45.39287,0.5542676,0.9215196,0.33337602,0.5445466,0.5641621
t_1516,16.212379999999996,45.29816,0.242006,0.3902734,0.15006636,0.23794495,0.24613638
t_1517,16.212379999999996,45.32975,0.37500632,0.6130962,0.22937633,0.36859825,0.38152578
t_1518,16.16747000000001,45.32975,0.34174228,0.55717444,0.20960723,0.33588192,0.34770492
t_1519,16.257299999999987,45.32975,0.38682783,0.63347936,0.2362125,0.38023105,0.393539
t_152,15.673400000000015,44.59882,0.023935143,0.03382546,0.01693668,0.02348245,0.024396563
t_1520,16.16747000000001,45.36132,0.39498076,0.6497422,0.24011032,0.3881482,0.4019336
t_1521,16.257299999999987,45.36132,0.8086408,1.339573,0.48814052,0.7946626,0.82286483
t_1522,16.212379999999996,45.36132,0.59388095,0.98055136,0.35969007,0.5836171,0.60432535
t_1523,16.16747000000001,45.39287,0.49656656,0.8219139,0.30000508,0.48794925,0.50533605
t_1524,16.212379999999996,45.39287,0.76822656,1.2766361,0.4622868,0.75487703,0.7818122
t_1525,16.257299999999987,45.39287,0.7246008,1.2076781,0.43475688,0.7119822,0.7374431
t_1526,16.032720000000012,45.29816,0.14546245,0.23364758,0.09056086,0.14294384,0.14802547
t_1527,16.032720000000012,45.32975,0.20988698,0.339666,0.1296937,0.2062366,0.21360198
t_1528,16.077640000000002,45.32975,0.20851548,0.33828062,0.1285285,0.20490608,0.21218847
t_1529,16.12254999999999,45.32975,0.25025925,0.40698308,0.15388772,0.24594833,0.25464574
t_153,15.628479999999996,44.59882,0.022718556,0.032005496,0.016126381,0.022288451,0.023156963
t_1530,16.032720000000012,45.36132,0.23901317,0.38890478,0.14689274,0.23485404,0.24324594
t_1531,16.077640000000002,45.36132,0.25218552,0.41191208,0.1543959,0.24780653,0.2566419
t_1532,16.12254999999999,45.36132,0.37858573,0.62054193,0.23097095,0.3720257,0.38526148
t_1533,16.032720000000012,45.39287,0.26324046,0.42942247,0.16136913,0.25867677,0.2678846
t_1534,16.12254999999999,45.39287,0.39879048,0.6572484,0.24196917,0.39187473,0.40582827
t_1535,16.077640000000002,45.39287,0.32820967,0.53841674,0.200071,0.32251933,0.33400038
t_1536,16.392050000000012,45.4244,0.35316756,0.5855721,0.2130008,0.34690753,0.35954058
t_1537,16.347129999999993,45.4244,0.50464267,0.83961916,0.30330917,0.4957483,0.51369655
t_1538,16.302220000000005,45.4244,0.6789307,1.1317941,0.407271,0.6670272,0.69104666
t_1539,16.347129999999993,45.45592,0.45973015,0.76182294,0.27742907,0.45162272,0.46798313
t_154,15.718310000000002,44.59882,0.025044516,0.0354943,0.017671224,0.024571393,0.025526749
t_1540,16.302220000000005,45.45592,0.5598777,0.9289225,0.337448,0.5500714,0.5698588
t_1541,16.392050000000012,45.45592,0.32716513,0.5411146,0.1978084,0.32135564,0.33307964
t_1542,16.392050000000012,45.48741,0.33228284,0.54654235,0.2020189,0.32639262,0.33827937
t_1543,16.302220000000005,45.48741,0.3814697,0.6283158,0.2316019,0.3748245,0.3882327
t_1544,16.347129999999993,45.48741,0.39664757,0.6529362,0.24095662,0.38967624,0.40374362
t_1545,16.392050000000012,45.51889,0.29554462,0.48246393,0.1810428,0.29033145,0.30085137
t_1546,16.257299999999987,45.4244,0.8693087,1.4497606,0.5212568,0.8541391,0.88474774
t_1547,16.212379999999996,45.4244,0.9312015,1.5508466,0.55913734,0.9150188,0.9476704
t_1548,16.16747000000001,45.4244,0.70187277,1.1652293,0.42277122,0.68971825,0.7142415
t_1549,16.257299999999987,45.45592,0.74138135,1.2311475,0.4464504,0.7284822,0.754509
t_155,15.718310000000002,44.6308,0.026052028,0.03714454,0.018272083,0.025560593,0.026552912
t_1550,16.212379999999996,45.45592,0.80571145,1.3379761,0.48518875,0.79178154,0.81988645
t_1551,16.16747000000001,45.45592,0.8322122,1.3791605,0.502173,0.8179084,0.84676623
t_1552,16.16747000000001,45.48741,0.77090514,1.2664262,0.4692692,0.7578307,0.7842052
t_1553,16.212379999999996,45.48741,0.6880695,1.1336389,0.41762832,0.6762982,0.70004576
t_1554,16.257299999999987,45.48741,0.5485101,0.9037606,0.33290154,0.5390413,0.55814517
t_1555,16.257299999999987,45.51889,0.4425959,0.7216042,0.27146617,0.43505374,0.4502688
t_1556,15.763229999999993,45.2033,0.06705406,0.10446305,0.043041505,0.06585294,0.06827709
t_1557,15.85306,45.2033,0.077575475,0.12150995,0.049526434,0.07620053,0.07897523
t_1558,15.718310000000002,45.23494,0.06585247,0.102334626,0.042376153,0.06467749,0.06704879
t_1559,15.85306,45.23494,0.083676256,0.13177702,0.053133056,0.08219323,0.085186034
t_156,15.673400000000015,44.6308,0.025097454,0.035682272,0.017652526,0.024623347,0.025580691
t_1560,15.808140000000009,45.23494,0.07146343,0.11217914,0.045525588,0.07019121,0.0727587
t_1561,15.763229999999993,45.23494,0.06660112,0.1040793,0.042618554,0.06541287,0.06781095
t_1562,15.808140000000009,45.26656,0.08251064,0.12994389,0.052391883,0.08104665,0.08400108
t_1563,15.763229999999993,45.26656,0.070772536,0.110837325,0.04519012,0.06951647,0.072051294
t_1564,15.718310000000002,45.26656,0.06636439,0.1032445,0.04265828,0.06518876,0.06756124
t_1565,15.85306,45.26656,0.092968054,0.14706734,0.058769397,0.09132245,0.09464331
t_1566,15.987809999999996,45.2033,0.10331568,0.16140117,0.066134155,0.10155279,0.10510917
t_1567,15.942890000000006,45.2033,0.09012817,0.14112224,0.05756065,0.088565335,0.091718584
t_1568,15.942890000000006,45.23494,0.1039657,0.16411571,0.065861255,0.10215285,0.105810724
t_1569,15.987809999999996,45.23494,0.11449471,0.1806199,0.07257804,0.112522304,0.11650169
t_157,15.628479999999996,44.6308,0.02141497,0.030350938,0.015109941,0.02100994,0.021827806
t_1570,15.897969999999987,45.23494,0.0861419,0.13591518,0.05459601,0.08462561,0.087685354
t_1571,15.897969999999987,45.26656,0.09726825,0.15437303,0.061287344,0.09555427,0.09901298
t_1572,15.942890000000006,45.26656,0.11653356,0.18531767,0.07327996,0.11449361,0.11860985
t_1573,15.987809999999996,45.26656,0.11791888,0.18767397,0.07409052,0.115872435,0.120001465
t_1574,15.987809999999996,45.29816,0.15048768,0.24135347,0.093831435,0.14786373,0.15315819
t_1575,15.942890000000006,45.29816,0.14923051,0.23876706,0.09326975,0.14661366,0.15189408
t_1576,15.763229999999993,45.29816,0.073684745,0.1155185,0.04700062,0.07238583,0.07500696
t_1577,15.718310000000002,45.29816,0.06682496,0.10395976,0.042954843,0.06565153,0.06801936
t_1578,15.808140000000009,45.29816,0.07897577,0.124640815,0.050041165,0.0775813,0.080395296
t_1579,15.85306,45.29816,0.11321595,0.17968675,0.07133442,0.111217774,0.11525003
t_158,15.628479999999996,44.66275,0.025299985,0.0360682,0.017746637,0.024822017,0.025787158
t_1580,15.85306,45.32975,0.10601297,0.16856152,0.06667448,0.104151115,0.107908115
t_1581,15.763229999999993,45.32975,0.092340015,0.14472818,0.058915116,0.09072616,0.09398258
t_1582,15.718310000000002,45.32975,0.07384089,0.1147289,0.047524877,0.07255796,0.0751465
t_1583,15.808140000000009,45.32975,0.08556944,0.13514856,0.054178376,0.08406869,0.087096974
t_1584,15.763229999999993,45.36132,0.09013507,0.14102808,0.057607893,0.08857644,0.09172112
t_1585,15.808140000000009,45.36132,0.11181722,0.17645471,0.07085722,0.1098736,0.11379522
t_1586,15.897969999999987,45.29816,0.121336915,0.19345877,0.07610224,0.11920042,0.123511694
t_1587,15.987809999999996,45.32975,0.16959596,0.27363387,0.105114125,0.16663404,0.1726105
t_1588,15.942890000000006,45.32975,0.14900088,0.23945002,0.09271774,0.14639029,0.15165803
t_1589,15.897969999999987,45.32975,0.14196329,0.22702947,0.08877075,0.13947113,0.14449999
t_159,15.718310000000002,44.66275,0.022880105,0.032812994,0.01595402,0.022449233,0.023319246
t_1590,15.897969999999987,45.36132,0.12969732,0.20764476,0.08101045,0.1274334,0.13200147
t_1591,15.987809999999996,45.36132,0.18035755,0.2920917,0.11136518,0.1772134,0.18355747
t_1592,15.942890000000006,45.36132,0.16987063,0.2736236,0.105458856,0.1669059,0.17288803
t_1593,15.85306,45.36132,0.11657797,0.18537429,0.073313415,0.11454554,0.11864646
t_1594,15.897969999999987,45.39287,0.12730442,0.20358014,0.07960706,0.12510191,0.12954572
t_1595,15.942890000000006,45.39287,0.17651466,0.28428,0.109601185,0.17345664,0.1796266
t_1596,15.718310000000002,45.36132,0.10150721,0.15729812,0.065504365,0.09976576,0.10327905
t_1597,15.763229999999993,45.39287,0.08069769,0.12583555,0.05175102,0.07932035,0.08209896
t_1598,15.718310000000002,45.39287,0.08320804,0.12840895,0.053918187,0.081801586,0.08463868
t_1599,15.808140000000009,45.39287,0.095622025,0.15049276,0.060757555,0.09397903,0.09729375
t_16,15.403899999999993,44.53482,0.022836812,0.03118646,0.016722642,0.022402918,0.02327911
t_160,15.85306,44.66275,0.028000008,0.040397923,0.01940695,0.027476631,0.028533354
t_1600,15.763229999999993,45.4244,0.08171364,0.12675588,0.052676998,0.08034085,0.083109885
t_1601,15.808140000000009,45.4244,0.10439363,0.1635142,0.06664883,0.10262608,0.10619162
t_1602,15.718310000000002,45.4244,0.07722531,0.11849429,0.050329417,0.07594238,0.07852991
t_1603,15.808140000000009,45.45592,0.10385254,0.16150792,0.066779085,0.10212639,0.105607875
t_1604,15.763229999999993,45.45592,0.107423924,0.1654315,0.06975636,0.10565341,0.109224096
t_1605,15.718310000000002,45.45592,0.07911409,0.12048932,0.05194683,0.07782596,0.08042353
t_1606,15.85306,45.39287,0.13973598,0.22176223,0.088049926,0.13732462,0.14218971
t_1607,15.987809999999996,45.39287,0.20882325,0.33854988,0.1288057,0.2052035,0.21250686
t_1608,15.942890000000006,45.4244,0.19074559,0.30624688,0.11880572,0.18747899,0.19406912
t_1609,15.85306,45.4244,0.11372082,0.1796963,0.07196823,0.11178511,0.11569006
t_161,15.763229999999993,44.69469,0.029143192,0.042130016,0.020159634,0.028596835,0.029699989
t_1610,15.897969999999987,45.4244,0.14039023,0.22365618,0.08812373,0.137992,0.14283015
t_1611,15.987809999999996,45.4244,0.22625878,0.36601397,0.13986635,0.22237642,0.23020895
