# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:USGS, Rupture:Berberian_et_al_1992
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_152,46.26490000000001,38.6602,0.010400613,0.007959948,0.011099262,0.011396974
t_1520,45.99539999999999,37.10043,0.021035269,0.018713359,0.019037833,0.023783224
t_1521,50.936139999999995,36.52508,0.07860251,0.067228615,0.087346554,0.07168428
t_1522,51.38529,36.52508,0.048276104,0.040404886,0.051736526,0.046589177
t_1523,51.29545999999999,36.52508,0.05445382,0.046046626,0.058044303,0.05206121
t_1524,51.205629999999985,36.52508,0.086616546,0.08404182,0.07961827,0.08508077
t_1525,51.02597,36.52508,0.07133624,0.060744625,0.07842927,0.065840594
t_1526,50.75647000000001,36.52508,0.08684274,0.0731322,0.10338165,0.07666384
t_1527,50.846299999999985,36.52508,0.098442234,0.08813086,0.10440381,0.08997683
t_1528,51.205629999999985,36.59724,0.062471442,0.053347915,0.06638605,0.059082188
t_1529,51.11580000000001,36.59724,0.065031916,0.05489121,0.07165294,0.060614746
t_153,46.803889999999996,38.73032,0.013749315,0.010715714,0.01451834,0.014844685
t_1530,50.66664,36.59724,0.11473045,0.10054344,0.12791283,0.10068198
t_1531,50.936139999999995,36.59724,0.08076305,0.069043554,0.09055638,0.07386312
t_1532,50.75647000000001,36.59724,0.09217018,0.078439094,0.109513834,0.08186713
t_1533,51.29545999999999,36.59724,0.053406373,0.044778686,0.057798497,0.050856046
t_1534,50.846299999999985,36.59724,0.10289018,0.09260575,0.10939746,0.094537824
t_1535,51.02597,36.59724,0.07266126,0.061724253,0.08060973,0.06709233
t_1536,51.38529,36.59724,0.044465415,0.036361136,0.04953491,0.042578433
t_1537,51.11580000000001,36.66933,0.06768723,0.057348914,0.074141,0.063220695
t_1538,51.205629999999985,36.66933,0.0679465,0.059608348,0.0703942,0.065027505
t_1539,51.02597,36.66933,0.07490875,0.06356421,0.08341402,0.06944142
t_154,46.26490000000001,38.73032,0.008997029,0.0066733495,0.009994959,0.009772699
t_1540,50.936139999999995,36.66933,0.085195534,0.07313533,0.09528779,0.078662455
t_1541,51.29545999999999,36.66933,0.058283333,0.049877208,0.061121102,0.055797663
t_1542,51.38529,36.66933,0.074925065,0.072508454,0.067793444,0.07503809
t_1543,50.846299999999985,36.66933,0.088237956,0.07550264,0.1030904,0.08071425
t_1544,50.75647000000001,36.66933,0.09981841,0.08684663,0.11658177,0.09016691
t_1545,50.66664,36.66933,0.10564471,0.09096212,0.122644305,0.09303455
t_1546,50.936139999999995,36.74135,0.11727216,0.11265807,0.1162182,0.1138184
t_1547,51.02597,36.74135,0.10859705,0.10557668,0.103883184,0.10522216
t_1548,51.11580000000001,36.74135,0.073668025,0.06386572,0.078583434,0.06962256
t_1549,51.205629999999985,36.74135,0.06668266,0.05784912,0.069999024,0.06353852
t_155,46.53439,38.73032,0.011042742,0.008374462,0.011992949,0.011950852
t_1550,51.29545999999999,36.74135,0.060492422,0.05240742,0.06278695,0.058222286
t_1551,51.38529,36.74135,0.054972064,0.047490872,0.056603383,0.053481083
t_1552,50.66664,36.74135,0.113087736,0.099963464,0.12750494,0.101418324
t_1553,50.75647000000001,36.74135,0.12281059,0.11424406,0.13086967,0.11522536
t_1554,50.846299999999985,36.74135,0.12868479,0.12536605,0.12884444,0.12569948
t_1555,50.66664,36.8133,0.13477711,0.12544772,0.14051847,0.123229615
t_1556,50.846299999999985,36.8133,0.14635769,0.15227118,0.13808723,0.14738627
t_1557,51.29545999999999,36.8133,0.060507786,0.05240844,0.062860854,0.05822313
t_1558,50.936139999999995,36.8133,0.0898926,0.07590691,0.103495084,0.085231036
t_1559,51.205629999999985,36.8133,0.0666836,0.057812244,0.07011832,0.063537195
t_156,46.714049999999986,38.73032,0.012624488,0.009714317,0.013517498,0.013622841
t_1560,50.75647000000001,36.8133,0.15711993,0.16179326,0.14745475,0.15586665
t_1561,51.02597,36.8133,0.0813276,0.06984815,0.08954042,0.07666019
t_1562,51.11580000000001,36.8133,0.073601045,0.0636853,0.0788012,0.069591925
t_1563,50.75647000000001,36.88518,0.14283217,0.14204074,0.14040749,0.13746192
t_1564,50.66664,36.88518,0.13167073,0.121538386,0.13754025,0.11929314
t_1565,50.66664,36.957,0.129938,0.120465845,0.13457748,0.11732879
t_1566,53.36159000000001,36.23579,0.007573176,0.00555749,0.00843833,0.008293598
t_1567,53.092089999999985,36.23579,0.009142278,0.006779074,0.01014762,0.009924438
t_1568,53.451419999999985,36.23579,0.0072787385,0.0053544072,0.00805763,0.008008513
t_1569,53.27176,36.23579,0.0077650775,0.0056655663,0.008761619,0.0084556425
t_157,46.17506,38.73032,0.010363106,0.008127769,0.01076999,0.01156107
t_1570,53.00226000000001,36.23579,0.010865308,0.008325786,0.011574258,0.011880165
t_1571,53.18191999999999,36.23579,0.008012022,0.005823388,0.009134824,0.0086807655
t_1572,53.18191999999999,36.30822,0.007858508,0.005672691,0.009068274,0.008489351
t_1573,53.36159000000001,36.30822,0.00870477,0.0066436254,0.009276906,0.009681492
t_1574,53.00226000000001,36.30822,0.011647581,0.009098531,0.012175964,0.012829876
t_1575,53.451419999999985,36.30822,0.0071870266,0.0052559543,0.008028014,0.007884886
t_1576,53.092089999999985,36.30822,0.010721015,0.008300066,0.011294212,0.011824981
t_1577,53.27176,36.30822,0.009398033,0.0072255284,0.009949574,0.01043769
t_1578,53.092089999999985,36.38057,0.011084711,0.008647394,0.011591894,0.012254593
t_1579,53.18191999999999,36.38057,0.007939379,0.005733019,0.009166154,0.008570604
t_158,46.62422000000001,38.73032,0.011576984,0.008798626,0.012577731,0.012490175
t_1580,53.36159000000001,36.38057,0.008896848,0.0068175863,0.009445098,0.009904088
t_1581,53.27176,36.38057,0.0092900805,0.0070907697,0.00990995,0.010274306
t_1582,53.00226000000001,36.38057,0.012277366,0.009724865,0.012657539,0.013590294
t_1583,53.451419999999985,36.38057,0.008069059,0.0060946657,0.008686274,0.008965444
t_1584,53.18191999999999,36.45286,0.010759947,0.008441923,0.011174517,0.01197558
t_1585,53.092089999999985,36.45286,0.012496293,0.010101655,0.012581139,0.014004317
t_1586,53.451419999999985,36.45286,0.008166536,0.0061761634,0.008781419,0.009072322
t_1587,53.27176,36.45286,0.010002589,0.0078022582,0.010438071,0.01115976
t_1588,53.00226000000001,36.45286,0.009592736,0.0070643765,0.010852209,0.010318006
t_1589,53.36159000000001,36.45286,0.008690894,0.0065889955,0.009327993,0.009620856
t_159,46.085229999999996,38.73032,0.0074947276,0.005420089,0.008599276,0.008131497
t_1590,53.36159000000001,36.52508,0.0102806445,0.008207334,0.010444003,0.011621201
t_1591,53.092089999999985,36.52508,0.01477096,0.012514058,0.014059029,0.01679028
t_1592,53.451419999999985,36.52508,0.008927145,0.0069360468,0.009334681,0.010028542
t_1593,53.18191999999999,36.52508,0.010952425,0.00862214,0.011336853,0.012198374
t_1594,53.00226000000001,36.52508,0.017396389,0.015215576,0.015954016,0.019842247
t_1595,53.27176,36.52508,0.008085644,0.0059115,0.009127638,0.008785167
t_1596,53.092089999999985,36.59724,0.015591919,0.013394033,0.014588229,0.017778672
t_1597,53.451419999999985,36.59724,0.007645291,0.0056422753,0.008449232,0.008395037
t_1598,53.27176,36.59724,0.008070016,0.0058905953,0.009138511,0.008759939
t_1599,53.36159000000001,36.59724,0.008781851,0.0066528325,0.009435985,0.009706331
t_16,48.15136000000001,39.21917,0.016712505,0.013393966,0.01725272,0.018024018
t_160,46.444559999999996,38.73032,0.011427844,0.008863283,0.012052578,0.012530731
t_1600,53.18191999999999,36.59724,0.014757354,0.0126684075,0.013778904,0.016901247
t_1601,53.00226000000001,36.59724,0.017284434,0.015063579,0.015930155,0.01968542
t_1602,53.00226000000001,36.66933,0.017656764,0.015465551,0.016178384,0.020125356
t_1603,53.451419999999985,36.66933,0.008907668,0.0068952655,0.009355517,0.009982424
t_1604,53.092089999999985,36.66933,0.016093638,0.01393551,0.014912879,0.018380426
t_1605,53.18191999999999,36.66933,0.014752609,0.012648592,0.01380102,0.016883647
t_1606,53.27176,36.66933,0.013952158,0.011949771,0.013033295,0.016033562
t_1607,53.36159000000001,36.66933,0.012110691,0.010110531,0.011656475,0.013877739
t_1608,53.092089999999985,36.74135,0.016744887,0.014657753,0.0153124835,0.0191714
t_1609,53.00226000000001,36.74135,0.017525975,0.01530534,0.016123181,0.019955467
t_161,46.35473000000002,38.73032,0.009393035,0.0069748177,0.010456049,0.010171324
t_1610,53.36159000000001,36.74135,0.013263786,0.011355245,0.012368039,0.015301441
t_1611,53.451419999999985,36.74135,0.012484241,0.010658815,0.0116527965,0.014449961
t_1612,53.27176,36.74135,0.014396636,0.012433793,0.013312012,0.016576925
t_1613,53.18191999999999,36.74135,0.015336248,0.013287512,0.014163202,0.0175948
t_1614,53.092089999999985,36.8133,0.017569067,0.015596556,0.015795417,0.020183248
t_1615,53.36159000000001,36.8133,0.01295948,0.011017161,0.012193612,0.014919736
t_1616,53.18191999999999,36.8133,0.015136817,0.013060403,0.014054479,0.017344652
t_1617,53.27176,36.8133,0.013657919,0.011614128,0.012880443,0.015658993
t_1618,53.00226000000001,36.8133,0.012284825,0.009627857,0.012825164,0.0134864375
t_1619,53.451419999999985,36.8133,0.014449878,0.012888285,0.012878439,0.016934613
t_162,46.714049999999986,38.80036,0.01143113,0.00865331,0.012501176,0.012312314
t_1620,53.451419999999985,36.88518,0.008465543,0.006435265,0.009062338,0.009407232
t_1621,53.36159000000001,36.88518,0.009111746,0.0069694743,0.009701126,0.010105511
t_1622,47.702200000000005,36.23579,0.04091092,0.033607624,0.044243053,0.039827075
t_1623,47.9717,36.23579,0.060017955,0.0527874,0.060843248,0.058260374
t_1624,48.24119000000002,36.23579,0.080195144,0.074338235,0.07842855,0.0772417
t_1625,48.15136000000001,36.23579,0.07528387,0.06934397,0.07362465,0.072945386
t_1626,47.79203000000001,36.23579,0.044433773,0.036763195,0.04791296,0.042944726
t_1627,47.88186000000002,36.23579,0.047416437,0.039348334,0.051349618,0.045449927
t_1628,48.061530000000005,36.23579,0.052885238,0.04397239,0.058198728,0.049842376
t_1629,48.331019999999995,36.23579,0.076284036,0.068241216,0.07813232,0.07213845
t_163,46.62422000000001,38.80036,0.011778741,0.00908056,0.012520906,0.012817482
t_1630,48.331019999999995,36.30822,0.07492978,0.06462891,0.080728665,0.06889348
t_1631,48.24119000000002,36.30822,0.090940274,0.0861963,0.08771025,0.08704337
t_1632,48.15136000000001,36.30822,0.07714245,0.06998678,0.077560924,0.07360731
t_1633,47.79203000000001,36.30822,0.058255296,0.051776964,0.057996456,0.057326645
t_1634,47.702200000000005,36.30822,0.043669216,0.036033634,0.047260907,0.04221831
t_1635,48.061530000000005,36.30822,0.07391439,0.06730522,0.07339461,0.071223944
t_1636,47.88186000000002,36.30822,0.06131586,0.054323625,0.061714265,0.05965915
t_1637,47.9717,36.30822,0.06124463,0.05299008,0.06359092,0.05839496
t_1638,48.331019999999995,36.38057,0.10751332,0.104413405,0.103218526,0.10172605
t_1639,47.79203000000001,36.38057,0.054836772,0.046677917,0.057403028,0.052497987
t_164,46.803889999999996,38.80036,0.0121408,0.009244998,0.013207266,0.013052506
t_1640,47.88186000000002,36.38057,0.06018779,0.051771566,0.06282029,0.057245452
t_1641,47.702200000000005,36.38057,0.057606667,0.051213324,0.057255976,0.056799628
t_1642,48.24119000000002,36.38057,0.07046706,0.059586067,0.07931479,0.06428525
t_1643,47.9717,36.38057,0.071163416,0.06381046,0.07187482,0.0681671
t_1644,48.15136000000001,36.38057,0.06643272,0.056028433,0.07411406,0.061018642
t_1645,48.061530000000005,36.38057,0.07363401,0.06535871,0.07585902,0.06955126
t_1646,47.9717,36.45286,0.06559406,0.055893667,0.070780806,0.06091243
t_1647,48.15136000000001,36.45286,0.09700076,0.09162373,0.095406175,0.09174593
t_1648,47.88186000000002,36.45286,0.06100062,0.05183635,0.065287836,0.057213865
t_1649,47.702200000000005,36.45286,0.05372991,0.045693956,0.05617908,0.051567737
t_165,46.714049999999986,38.87033,0.010677594,0.00801735,0.011785642,0.011510506
t_1650,47.79203000000001,36.45286,0.06478621,0.05767542,0.065239735,0.06267187
t_1651,48.331019999999995,36.45286,0.114617184,0.111668184,0.11163952,0.10793065
t_1652,48.24119000000002,36.45286,0.07690324,0.06550102,0.087047055,0.06968174
t_1653,48.061530000000005,36.45286,0.08207288,0.07426247,0.083709896,0.0773183
t_1654,48.24119000000002,36.52508,0.108757816,0.103030495,0.10976816,0.10165977
t_1655,48.331019999999995,36.52508,0.095968775,0.08456345,0.106360525,0.08705109
t_1656,47.9717,36.52508,0.07841077,0.06987327,0.08108447,0.073469006
t_1657,48.15136000000001,36.52508,0.07747838,0.06597789,0.08770423,0.070034854
t_1658,47.79203000000001,36.52508,0.051818144,0.042517878,0.05871483,0.048325602
t_1659,47.702200000000005,36.52508,0.06396224,0.05717526,0.06392889,0.06220745
t_166,46.803889999999996,38.87033,0.011348988,0.008575522,0.012449702,0.012215651
t_1660,47.88186000000002,36.52508,0.07892775,0.07243677,0.07820367,0.07559278
t_1661,48.061530000000005,36.52508,0.09745314,0.09221945,0.09549253,0.09211325
t_1662,47.88186000000002,36.59724,0.06313205,0.05288014,0.07078538,0.0580211
t_1663,47.9717,36.59724,0.0820301,0.072855584,0.08580501,0.076036856
t_1664,48.15136000000001,36.59724,0.11476298,0.11084308,0.11275539,0.107241064
t_1665,47.702200000000005,36.59724,0.05130925,0.0422838,0.057428252,0.048133347
t_1666,47.79203000000001,36.59724,0.079457164,0.073794745,0.07732539,0.07662767
t_1667,48.331019999999995,36.59724,0.12413145,0.11988271,0.12666099,0.1165355
t_1668,48.24119000000002,36.59724,0.078445524,0.065427095,0.09577486,0.06979459
t_1669,48.061530000000005,36.59724,0.09222759,0.08350781,0.09590853,0.08525914
t_167,46.803889999999996,38.94024,0.010733979,0.008072432,0.011819867,0.011577284
t_1670,47.702200000000005,36.66933,0.05590358,0.046645805,0.061697543,0.052270245
t_1671,48.331019999999995,36.66933,0.14144835,0.14116886,0.13756786,0.13302462
t_1672,47.9717,36.66933,0.0668558,0.055251293,0.078637645,0.060036223
t_1673,48.24119000000002,36.66933,0.12747478,0.12286876,0.12931095,0.11798425
t_1674,47.79203000000001,36.66933,0.06603126,0.05636811,0.070943736,0.061274648
t_1675,48.15136000000001,36.66933,0.113475144,0.10648436,0.11666999,0.10444599
t_1676,48.061530000000005,36.66933,0.0795301,0.06734824,0.09167716,0.071080685
t_1677,47.88186000000002,36.66933,0.061770476,0.050975576,0.07158078,0.056130536
t_1678,48.15136000000001,36.74135,0.13448451,0.1328065,0.13147375,0.12391214
t_1679,47.9717,36.74135,0.08093935,0.069331676,0.09026024,0.07271235
t_168,47.432709999999986,38.37907,0.03635685,0.032920077,0.03362187,0.03889743
t_1680,47.88186000000002,36.74135,0.06479294,0.053608242,0.07537588,0.058502294
t_1681,48.331019999999995,36.74135,0.14692591,0.14326097,0.14470325,0.13559036
t_1682,48.24119000000002,36.74135,0.1450748,0.14418207,0.14022456,0.13356201
t_1683,47.702200000000005,36.74135,0.05516511,0.045567453,0.06231469,0.051161543
t_1684,48.061530000000005,36.74135,0.098452844,0.08751362,0.10608194,0.0886006
t_1685,47.79203000000001,36.74135,0.08275262,0.07595491,0.08259174,0.078513585
t_1686,47.702200000000005,36.8133,0.06878429,0.059990153,0.07183153,0.06455542
t_1687,48.24119000000002,36.8133,0.15595743,0.15566862,0.14834875,0.14199671
t_1688,47.88186000000002,36.8133,0.086937286,0.07769227,0.09092199,0.08001202
t_1689,47.9717,36.8133,0.09914466,0.090183765,0.10336637,0.090594575
t_169,46.98355000000001,38.37907,0.022005819,0.018242091,0.022103846,0.023610562
t_1690,48.331019999999995,36.8133,0.17231704,0.17527075,0.16001046,0.15752982
t_1691,48.15136000000001,36.8133,0.14316416,0.14224352,0.13834287,0.13084047
t_1692,46.17506,36.1633,0.011110281,0.008299157,0.0123923225,0.011902544
t_1693,46.714049999999986,36.1633,0.018666446,0.014722959,0.01975427,0.019673739
t_1694,46.35473000000002,36.1633,0.014392925,0.0111896675,0.015251229,0.015457284
t_1695,46.53439,36.1633,0.017205885,0.013667067,0.017885914,0.01841525
t_1696,46.803889999999996,36.23579,0.021773854,0.01751282,0.022600658,0.022867123
t_1697,46.444559999999996,36.23579,0.017602513,0.0142373685,0.017950777,0.019057196
t_1698,46.62422000000001,36.23579,0.019335138,0.015527979,0.019959541,0.020586884
t_1699,46.17506,36.23579,0.012631469,0.009688755,0.013555546,0.01361522
t_17,47.88186000000002,39.21917,0.013652091,0.010484527,0.0148169985,0.014576959
t_170,47.52253999999999,38.37907,0.03764453,0.03403071,0.035041705,0.040027037
t_1700,46.26490000000001,36.23579,0.012999431,0.009916519,0.014130931,0.01391532
t_1701,46.714049999999986,36.23579,0.020593174,0.016567549,0.021282103,0.021786544
t_1702,46.35473000000002,36.23579,0.0154233705,0.012153961,0.016105356,0.01660987
t_1703,46.53439,36.23579,0.019064821,0.01554258,0.019336136,0.020575587
t_1704,46.803889999999996,36.30822,0.022251869,0.017863061,0.023210706,0.02326498
t_1705,46.444559999999996,36.30822,0.016887795,0.013355488,0.01763987,0.018050512
t_1706,46.17506,36.30822,0.014785533,0.0118426345,0.015142066,0.016195072
t_1707,46.62422000000001,36.30822,0.025078934,0.021742748,0.02387092,0.027396744
t_1708,46.714049999999986,36.30822,0.019979957,0.01582064,0.021146873,0.020944286
t_1709,46.26490000000001,36.30822,0.0155344065,0.012413343,0.015979683,0.016896307
t_171,47.073379999999986,38.44946,0.021400183,0.01753048,0.021771032,0.022821518
t_1710,46.35473000000002,36.30822,0.013967401,0.010658013,0.015294762,0.01484012
t_1711,46.53439,36.30822,0.016468743,0.0127576245,0.017814262,0.017372428
t_1712,46.444559999999996,36.38057,0.014917667,0.011370673,0.016496377,0.01571894
t_1713,46.62422000000001,36.38057,0.024402114,0.020824624,0.023702193,0.026455568
t_1714,46.803889999999996,36.38057,0.024006495,0.019569827,0.024649817,0.025166519
t_1715,46.17506,36.38057,0.012103608,0.009102012,0.013441348,0.012916696
t_1716,46.714049999999986,36.38057,0.018862074,0.014641577,0.020659074,0.019598255
t_1717,46.35473000000002,36.38057,0.019047054,0.015865177,0.018814102,0.020888114
t_1718,46.26490000000001,36.38057,0.012712946,0.009558531,0.01419994,0.013495067
t_1719,46.53439,36.38057,0.017761951,0.013947276,0.018862214,0.018765505
t_172,46.89372,38.44946,0.017640952,0.013973387,0.018488532,0.01875527
t_1720,46.17506,36.45286,0.018770058,0.016004715,0.01794411,0.020941056
t_1721,46.803889999999996,36.45286,0.020124465,0.015579921,0.022357196,0.020682776
t_1722,46.26490000000001,36.45286,0.014792383,0.011492642,0.01573426,0.015829748
t_1723,46.62422000000001,36.45286,0.019662388,0.015543742,0.020842258,0.0206249
t_1724,46.35473000000002,36.45286,0.015488621,0.012010958,0.016607407,0.016466772
t_1725,46.714049999999986,36.45286,0.021960352,0.017605482,0.022934826,0.022973124
t_1726,46.444559999999996,36.45286,0.01807376,0.0144040715,0.018762339,0.01928093
t_1727,46.53439,36.45286,0.02459582,0.02127266,0.02346054,0.026886445
t_1728,46.35473000000002,36.52508,0.017571282,0.014065126,0.01812976,0.018872488
t_1729,46.444559999999996,36.52508,0.015338546,0.011670521,0.01708414,0.016085936
t_173,47.25304,38.44946,0.029610235,0.02618128,0.0278548,0.03205899
t_1730,46.62422000000001,36.52508,0.01971953,0.015523991,0.021085609,0.020608012
t_1731,46.53439,36.52508,0.024188649,0.020690909,0.023406899,0.026294302
t_1732,46.803889999999996,36.52508,0.020541446,0.015901664,0.022886908,0.021049887
t_1733,46.17506,36.52508,0.019185118,0.016386598,0.018321544,0.021378929
t_1734,46.26490000000001,36.52508,0.014758543,0.011412033,0.015834419,0.015740747
t_1735,46.714049999999986,36.52508,0.024905847,0.020670798,0.025104016,0.02636526
t_1736,46.62422000000001,36.59724,0.025959129,0.02215712,0.025321394,0.027930232
t_1737,46.803889999999996,36.59724,0.021098578,0.0163638,0.023498798,0.021575624
t_1738,46.17506,36.59724,0.013886165,0.01067844,0.014964872,0.014847278
t_1739,46.444559999999996,36.59724,0.016888043,0.013097212,0.018284261,0.017775709
t_174,47.52253999999999,38.44946,0.031829227,0.027708177,0.030848103,0.033740018
t_1740,46.26490000000001,36.59724,0.014436408,0.011062611,0.015732452,0.015330287
t_1741,46.714049999999986,36.59724,0.021647235,0.017121758,0.023192499,0.022435065
t_1742,46.35473000000002,36.59724,0.020251282,0.01690781,0.020013114,0.02209187
t_1743,46.53439,36.59724,0.021788867,0.017906327,0.0220477,0.023280706
t_1744,46.17506,36.66933,0.016185181,0.012987853,0.016599124,0.017579734
t_1745,46.444559999999996,36.66933,0.016063606,0.012272185,0.017840575,0.016807213
t_1746,46.714049999999986,36.66933,0.026602957,0.022296106,0.02661453,0.028133912
t_1747,46.35473000000002,36.66933,0.015675277,0.012058769,0.017109213,0.016539684
t_1748,46.803889999999996,36.66933,0.024042826,0.019158427,0.025709655,0.02471689
t_1749,46.62422000000001,36.66933,0.029741386,0.02634353,0.027806958,0.032268483
t_175,47.16320999999999,38.44946,0.021153139,0.0169964,0.022021819,0.022235919
t_1750,46.26490000000001,36.66933,0.016074946,0.012618435,0.016916238,0.017177222
t_1751,46.53439,36.66933,0.02996484,0.027079748,0.02718639,0.032878637
t_1752,46.62422000000001,36.74135,0.025086354,0.020955542,0.025103386,0.026666299
t_1753,46.444559999999996,36.74135,0.018583575,0.01466687,0.019642193,0.019603295
t_1754,46.26490000000001,36.74135,0.015293248,0.01181776,0.016491959,0.01623785
t_1755,46.53439,36.74135,0.02621663,0.022664266,0.025144555,0.028428432
t_1756,46.35473000000002,36.74135,0.01590579,0.012245919,0.017362438,0.016764455
t_1757,46.714049999999986,36.74135,0.023532309,0.018865423,0.024784032,0.024386577
t_1758,46.17506,36.74135,0.017523766,0.014384076,0.017558893,0.019189479
t_1759,46.803889999999996,36.74135,0.02952184,0.024943618,0.029455623,0.030978562
t_176,47.342870000000005,38.44946,0.026344262,0.022133343,0.02635066,0.0278925
t_1760,46.53439,36.8133,0.026688742,0.023119966,0.02555779,0.0289173
t_1761,46.444559999999996,36.8133,0.02375726,0.020228883,0.02310903,0.025795687
t_1762,50.576809999999995,36.1633,0.0893011,0.078552336,0.09604078,0.08081129
t_1763,50.307320000000004,36.1633,0.13908388,0.13728935,0.13665763,0.12868012
t_1764,50.48698000000002,36.1633,0.09464889,0.08285413,0.10336502,0.084757134
t_1765,50.03782000000001,36.1633,0.15880479,0.15715022,0.15762588,0.151832
t_1766,50.307320000000004,36.23579,0.13563637,0.12651537,0.1405491,0.12274407
t_1767,50.39715000000001,36.23579,0.09553368,0.08055523,0.11453573,0.08332522
t_1768,50.12765000000002,36.23579,0.16873431,0.16677275,0.16563973,0.15981454
t_1769,49.947990000000004,36.23579,0.18395813,0.18498524,0.17936723,0.17812093
t_177,47.432709999999986,38.44946,0.024799844,0.020118847,0.025822695,0.025710594
t_1770,50.48698000000002,36.23579,0.10561745,0.09336301,0.11562675,0.09384269
t_1771,50.576809999999995,36.23579,0.09850957,0.08727302,0.10625962,0.088395484
t_1772,50.03782000000001,36.23579,0.17858657,0.17738086,0.17865185,0.17652136
t_1773,50.217479999999995,36.23579,0.14763507,0.13945036,0.15088493,0.13540289
t_1774,50.48698000000002,36.30822,0.115370184,0.10211123,0.12608868,0.101314016
t_1775,50.217479999999995,36.30822,0.15451397,0.14165413,0.16007951,0.13828656
t_1776,50.307320000000004,36.30822,0.1411829,0.12791403,0.1480101,0.124611825
t_1777,49.947990000000004,36.30822,0.19346118,0.18798739,0.19169052,0.18304026
t_1778,50.12765000000002,36.30822,0.17812933,0.1713402,0.177133,0.16544975
t_1779,50.03782000000001,36.30822,0.1857329,0.17963494,0.18631639,0.17769827
t_178,46.98355000000001,38.44946,0.02200085,0.018475909,0.021742662,0.023837848
t_1780,50.39715000000001,36.30822,0.09796468,0.08136353,0.118346706,0.084094755
t_1781,50.576809999999995,36.30822,0.08307405,0.06890951,0.101207405,0.07236472
t_1782,50.217479999999995,36.38057,0.1677431,0.15119888,0.17328694,0.14627981
t_1783,49.947990000000004,36.38057,0.20644759,0.19229935,0.20759395,0.18606813
t_1784,50.307320000000004,36.38057,0.15748411,0.14328416,0.16169892,0.13735136
t_1785,50.03782000000001,36.38057,0.18773846,0.16830641,0.1960513,0.16670352
t_1786,50.48698000000002,36.38057,0.1263161,0.11226081,0.13523686,0.10989526
t_1787,50.39715000000001,36.38057,0.1386694,0.12342387,0.14639342,0.119856685
t_1788,50.12765000000002,36.38057,0.17738672,0.15867014,0.18496227,0.15574522
t_1789,50.576809999999995,36.38057,0.11586698,0.10319555,0.12586638,0.10201195
t_179,47.073379999999986,38.51977,0.027052365,0.02416666,0.024854453,0.029805852
t_1790,49.947990000000004,36.45286,0.23070832,0.2076419,0.23476072,0.20046356
t_1791,50.48698000000002,36.45286,0.14743195,0.13640915,0.14985815,0.12951776
t_1792,50.39715000000001,36.45286,0.15973595,0.14635211,0.16198622,0.13861367
t_1793,50.03782000000001,36.45286,0.17200348,0.14391537,0.2002094,0.1464194
t_1794,50.576809999999995,36.45286,0.125671,0.11270768,0.13376415,0.110080846
t_1795,50.217479999999995,36.45286,0.18567498,0.16561334,0.19052278,0.15864648
t_1796,50.12765000000002,36.45286,0.1772731,0.15193686,0.19733734,0.15068722
t_1797,50.307320000000004,36.45286,0.1754559,0.16031443,0.17699434,0.15156008
t_1798,50.48698000000002,36.52508,0.15204777,0.13795453,0.1558045,0.13144745
t_1799,49.947990000000004,36.52508,0.2602913,0.22792992,0.2760145,0.2236447
t_18,47.9717,39.21917,0.013704504,0.01048803,0.014989842,0.014587837
t_180,47.16320999999999,38.51977,0.025563689,0.022174349,0.024438167,0.027828123
t_1800,50.03782000000001,36.52508,0.24035902,0.20970008,0.2568686,0.20536248
t_1801,50.39715000000001,36.52508,0.17061925,0.15502413,0.17253557,0.14634691
t_1802,50.12765000000002,36.52508,0.21541749,0.18737195,0.23123594,0.18249843
t_1803,50.217479999999995,36.52508,0.23450139,0.22694331,0.22210565,0.20691688
t_1804,50.576809999999995,36.52508,0.11975057,0.10392102,0.13331613,0.103114046
t_1805,50.307320000000004,36.52508,0.18696527,0.16729508,0.19006328,0.15849707
t_1806,50.217479999999995,36.59724,0.18519229,0.15557678,0.21264306,0.15521437
t_1807,50.03782000000001,36.59724,0.24792026,0.20915104,0.29012436,0.21405247
t_1808,49.947990000000004,36.59724,0.35234466,0.32553884,0.3536165,0.3167496
t_1809,50.39715000000001,36.59724,0.16237423,0.14145714,0.17442903,0.13650638
t_181,47.432709999999986,38.51977,0.02599125,0.02177822,0.02606885,0.027502557
t_1810,50.48698000000002,36.59724,0.14384153,0.12563807,0.15547062,0.12210352
t_1811,50.12765000000002,36.59724,0.22412331,0.19036518,0.25557372,0.19070649
t_1812,50.576809999999995,36.59724,0.12828772,0.11234901,0.14034817,0.110569425
t_1813,50.307320000000004,36.59724,0.20336539,0.18146,0.20586517,0.17159
t_1814,49.947990000000004,36.66933,0.368135,0.3175264,0.44582728,0.33332133
t_1815,50.48698000000002,36.66933,0.15369499,0.13569742,0.16315632,0.13080008
t_1816,50.12765000000002,36.66933,0.24639444,0.20782433,0.2884632,0.21239841
t_1817,50.217479999999995,36.66933,0.20674893,0.17465001,0.23686941,0.17469762
t_1818,50.03782000000001,36.66933,0.29891294,0.25306728,0.35914817,0.26451442
t_1819,50.576809999999995,36.66933,0.13601938,0.120619096,0.14628936,0.11787025
t_182,47.52253999999999,38.51977,0.03114943,0.027344607,0.02977401,0.033319592
