# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1730,46.62422000000001,36.52508,0.024808308,0.013682643,0.018995626,0.017510325
t_1731,46.53439,36.52508,0.030915076,0.01827124,0.021146787,0.020528294
t_1732,46.803889999999996,36.52508,0.024385782,0.013961377,0.020513736,0.020346925
t_1733,46.17506,36.52508,0.028771846,0.014561766,0.01668656,0.015371747
t_1734,46.26490000000001,36.52508,0.021928351,0.010125471,0.0143878795,0.013077566
t_1735,46.714049999999986,36.52508,0.02965844,0.018185508,0.022567444,0.023819141
t_1736,46.62422000000001,36.59724,0.031571813,0.019554641,0.022843188,0.022658607
t_1737,46.803889999999996,36.59724,0.024727577,0.014384544,0.021079898,0.020907413
t_1738,46.17506,36.59724,0.021326926,0.00949968,0.013635318,0.012424815
t_1739,46.444559999999996,36.59724,0.022894172,0.011598026,0.016560607,0.015459201
t_174,47.52253999999999,38.44946,0.03682526,0.02694035,0.03019376,0.02993256
t_1740,46.26490000000001,36.59724,0.02132902,0.0098271035,0.014307351,0.013354363
t_1741,46.714049999999986,36.59724,0.025862472,0.015080847,0.02086036,0.019363686
t_1742,46.35473000000002,36.59724,0.027967101,0.01499723,0.018170526,0.018131794
t_1743,46.53439,36.59724,0.02783838,0.015830318,0.019930644,0.021020226
t_1744,46.17506,36.66933,0.02431672,0.011569239,0.01514145,0.015970586
t_1745,46.444559999999996,36.66933,0.021765023,0.010882197,0.016175443,0.01577684
t_1746,46.714049999999986,36.66933,0.030935576,0.019667143,0.023972804,0.025019458
t_1747,46.35473000000002,36.66933,0.022006605,0.010709939,0.015544534,0.014646231
t_1748,46.803889999999996,36.66933,0.027287196,0.016865142,0.023088947,0.021423915
t_1749,46.62422000000001,36.66933,0.03529362,0.023284253,0.025121752,0.023167249
t_175,47.16320999999999,38.44946,0.027451418,0.016319398,0.021351984,0.018875513
t_1750,46.26490000000001,36.66933,0.023265408,0.01122395,0.015400749,0.013607203
t_1751,46.53439,36.66933,0.03643884,0.02397879,0.024623469,0.021708759
t_1752,46.62422000000001,36.74135,0.03012733,0.01854818,0.022694776,0.023624465
t_1753,46.444559999999996,36.74135,0.024555655,0.0130252885,0.01783172,0.016061738
t_1754,46.26490000000001,36.74135,0.022130985,0.010526915,0.01503092,0.013833588
t_1755,46.53439,36.74135,0.032440715,0.020096561,0.022789923,0.02187625
t_1756,46.35473000000002,36.74135,0.02215203,0.010892212,0.015793215,0.014899884
t_1757,46.714049999999986,36.74135,0.027436998,0.016666906,0.0223458,0.020229263
t_1758,46.17506,36.74135,0.025986236,0.012831161,0.01603622,0.016226236
t_1759,46.803889999999996,36.74135,0.03266992,0.021995232,0.026498983,0.02763273
t_176,47.342870000000005,38.44946,0.032182794,0.02137704,0.025657626,0.026771346
t_1760,46.53439,36.8133,0.032787055,0.020535417,0.023197073,0.022230307
t_1761,46.444559999999996,36.8133,0.030572506,0.017995533,0.021015681,0.020590287
t_1762,50.576809999999995,36.1633,0.08454333,0.09315656,0.11613746,0.09999057
t_1763,50.307320000000004,36.1633,0.12979768,0.15809558,0.15155277,0.15473212
t_1764,50.48698000000002,36.1633,0.08968957,0.09851506,0.12251585,0.10815099
t_1765,50.03782000000001,36.1633,0.1495363,0.16612363,0.16373749,0.16580236
t_1766,50.307320000000004,36.23579,0.13189693,0.14996038,0.15998055,0.17606741
t_1767,50.39715000000001,36.23579,0.09371172,0.09700197,0.13230434,0.1307343
t_1768,50.12765000000002,36.23579,0.16534847,0.18211849,0.17775485,0.1849357
t_1769,49.947990000000004,36.23579,0.17485869,0.18873267,0.18199289,0.18676588
t_177,47.432709999999986,38.44946,0.029800156,0.019500935,0.025212318,0.022442326
t_1770,50.48698000000002,36.23579,0.10073792,0.112215556,0.13453227,0.120727465
t_1771,50.576809999999995,36.23579,0.09340167,0.10437888,0.12602931,0.1105202
t_1772,50.03782000000001,36.23579,0.17796402,0.18032661,0.18120006,0.1827567
t_1773,50.217479999999995,36.23579,0.14513259,0.16130878,0.16902836,0.18350628
t_1774,50.48698000000002,36.30822,0.1111885,0.12410046,0.14637353,0.13459624
t_1775,50.217479999999995,36.30822,0.15754756,0.16909333,0.18626349,0.21337698
t_1776,50.307320000000004,36.30822,0.14113618,0.15545864,0.17395599,0.20201224
t_1777,49.947990000000004,36.30822,0.19245724,0.19833158,0.20174363,0.21563007
t_1778,50.12765000000002,36.30822,0.18368584,0.19480897,0.19825403,0.2167771
t_1779,50.03782000000001,36.30822,0.19177066,0.19257978,0.19892173,0.21019702
t_178,46.98355000000001,38.44946,0.029903555,0.017644444,0.021005696,0.021150121
t_1780,50.39715000000001,36.30822,0.10098844,0.09954459,0.13987327,0.14781326
t_1781,50.576809999999995,36.30822,0.08309612,0.08316425,0.11866108,0.12167662
t_1782,50.217479999999995,36.38057,0.17898837,0.18818003,0.21198978,0.25288716
t_1783,49.947990000000004,36.38057,0.21372022,0.21730128,0.23417132,0.27007967
t_1784,50.307320000000004,36.38057,0.16316365,0.17876534,0.19644137,0.23337632
t_1785,50.03782000000001,36.38057,0.20256987,0.19845574,0.23075749,0.26975167
t_1786,50.48698000000002,36.38057,0.12336765,0.13776867,0.15949273,0.14947248
t_1787,50.39715000000001,36.38057,0.13906494,0.15327668,0.17592198,0.16712344
t_1788,50.12765000000002,36.38057,0.19276246,0.19377588,0.22409092,0.2654381
t_1789,50.576809999999995,36.38057,0.110960126,0.12490056,0.14552295,0.13313997
t_179,47.073379999999986,38.51977,0.035717506,0.0232095,0.024129642,0.021392504
t_1790,49.947990000000004,36.45286,0.25511417,0.24969456,0.2842868,0.3414757
t_1791,50.48698000000002,36.45286,0.14626907,0.16779801,0.17797129,0.20782293
t_1792,50.39715000000001,36.45286,0.16479956,0.18406428,0.19819607,0.23722152
t_1793,50.03782000000001,36.45286,0.21098447,0.18388054,0.26106504,0.27269903
t_1794,50.576809999999995,36.45286,0.12114798,0.13653447,0.15577352,0.18222725
t_1795,50.217479999999995,36.45286,0.21122272,0.21640551,0.24732263,0.23949504
t_1796,50.12765000000002,36.45286,0.21271485,0.19925864,0.262371,0.261133
t_1797,50.307320000000004,36.45286,0.19004002,0.20580257,0.22296958,0.26963815
t_1798,50.48698000000002,36.52508,0.15327068,0.17109703,0.18759908,0.22559117
t_1799,49.947990000000004,36.52508,0.32675153,0.29389146,0.36318567,0.3451681
t_18,47.9717,39.21917,0.022051224,0.010690382,0.015368576,0.014402165
t_180,47.16320999999999,38.51977,0.03345545,0.021363862,0.023776151,0.022659639
t_1800,50.03782000000001,36.52508,0.3332866,0.29521683,0.37081376,0.3512444
t_1801,50.39715000000001,36.52508,0.18027315,0.19712086,0.21550854,0.26290596
t_1802,50.12765000000002,36.52508,0.29313287,0.2668605,0.3371224,0.3258321
t_1803,50.217479999999995,36.52508,0.28984028,0.3063666,0.29692563,0.35984224
t_1804,50.576809999999995,36.52508,0.11831506,0.12674724,0.15664363,0.15447241
t_1805,50.307320000000004,36.52508,0.21189398,0.22087511,0.24915546,0.24395972
t_1806,50.217479999999995,36.59724,0.26336646,0.22378589,0.31573877,0.3306624
t_1807,50.03782000000001,36.59724,0.46155378,0.34555733,0.4928519,0.45977265
t_1808,49.947990000000004,36.59724,0.52678543,0.45666718,0.49090576,0.5604274
t_1809,50.39715000000001,36.59724,0.17926426,0.18329926,0.22260775,0.22474332
t_181,47.432709999999986,38.51977,0.031973545,0.021189362,0.025552928,0.026788844
t_1810,50.48698000000002,36.59724,0.1495683,0.15740722,0.18882994,0.18970081
t_1811,50.12765000000002,36.59724,0.3686418,0.3000952,0.419697,0.4030765
t_1812,50.576809999999995,36.59724,0.1282775,0.1367136,0.16396435,0.16245635
t_1813,50.307320000000004,36.59724,0.24090783,0.24419357,0.2771642,0.27065045
t_1814,49.947990000000004,36.66933,0.69971776,0.5158337,0.6619522,0.55814844
t_1815,50.48698000000002,36.66933,0.16121992,0.16900183,0.19526654,0.19529559
t_1816,50.12765000000002,36.66933,0.48245275,0.35623273,0.5117831,0.46537912
t_1817,50.217479999999995,36.66933,0.3174679,0.26226464,0.3601712,0.3590706
t_1818,50.03782000000001,36.66933,0.7631843,0.54646003,0.68416804,0.5799143
t_1819,50.576809999999995,36.66933,0.1367026,0.14485168,0.16821423,0.16720334
t_182,47.52253999999999,38.51977,0.03700957,0.026686393,0.029260816,0.028251396
t_1820,50.39715000000001,36.66933,0.18293191,0.17957172,0.22490333,0.23291351
t_1821,50.307320000000004,36.66933,0.25460315,0.24348684,0.28972185,0.2848967
t_1822,50.12765000000002,36.74135,0.5717722,0.40811276,0.51007897,0.4487199
t_1823,50.48698000000002,36.74135,0.16274323,0.1688856,0.19297944,0.1936523
t_1824,50.39715000000001,36.74135,0.20002785,0.20065817,0.22966404,0.22929685
t_1825,50.03782000000001,36.74135,0.96645564,0.79315364,0.78264076,0.5478789
t_1826,49.947990000000004,36.74135,0.97921795,0.8084296,0.8394807,0.60144967
t_1827,50.576809999999995,36.74135,0.14154729,0.14938937,0.16842276,0.16765527
t_1828,50.217479999999995,36.74135,0.3691259,0.31277964,0.37564006,0.34994072
t_1829,50.307320000000004,36.74135,0.26156482,0.24632004,0.2851651,0.27910423
t_183,47.25304,38.51977,0.035119426,0.023430794,0.02550734,0.023984175
t_1830,50.576809999999995,36.8133,0.13443218,0.1393311,0.1606201,0.16232532
t_1831,50.48698000000002,36.8133,0.1578704,0.16378121,0.18459508,0.18426734
t_1832,51.564959999999985,36.09074,0.044604257,0.038800564,0.044508852,0.03906049
t_1833,51.74462,36.09074,0.037177064,0.02939452,0.035364244,0.030724753
t_1834,52.10395,36.09074,0.030044548,0.019717364,0.025229508,0.022226341
t_1835,51.92428000000001,36.09074,0.033534177,0.024272576,0.02993265,0.025934843
t_1836,51.834450000000004,36.09074,0.032810263,0.024075102,0.03094007,0.028125402
t_1837,52.01411000000002,36.09074,0.03215236,0.02229573,0.027727507,0.023991847
t_1838,51.47513000000001,36.1633,0.049475707,0.043550853,0.052718118,0.050324358
t_1839,51.564959999999985,36.1633,0.04195087,0.035157003,0.04407506,0.041576207
t_184,46.89372,38.51977,0.025393965,0.013346097,0.017498618,0.01507887
t_1840,51.65478999999999,36.1633,0.038554046,0.031211065,0.03922938,0.03610844
t_1841,51.834450000000004,36.1633,0.03687784,0.02852171,0.034257784,0.029364612
t_1842,51.74462,36.1633,0.039071295,0.03149989,0.03748961,0.032298077
t_1843,52.01411000000002,36.1633,0.030151514,0.020468922,0.027045816,0.024812132
t_1844,52.10395,36.1633,0.028908562,0.01880563,0.025016928,0.02291809
t_1845,51.92428000000001,36.1633,0.031871274,0.022671718,0.029512879,0.026930593
t_1846,51.834450000000004,36.23579,0.030589188,0.021420835,0.030330304,0.030385839
t_1847,51.74462,36.23579,0.03490916,0.026861504,0.035480633,0.033480905
t_1848,51.47513000000001,36.23579,0.049595777,0.044241183,0.05361354,0.049826447
t_1849,51.92428000000001,36.23579,0.03262784,0.02356496,0.030536866,0.02779591
t_185,46.98355000000001,38.51977,0.022836132,0.011750367,0.016868189,0.01598907
t_1850,52.10395,36.23579,0.03008728,0.020053923,0.026135126,0.023548096
t_1851,51.564959999999985,36.23579,0.043616932,0.037272505,0.046166107,0.042586174
t_1852,52.01411000000002,36.23579,0.030739244,0.021175334,0.027878987,0.02554698
t_1853,51.65478999999999,36.23579,0.037809763,0.030385768,0.039566386,0.037377726
t_1854,51.74462,36.30822,0.03477895,0.026828095,0.035974544,0.034364793
t_1855,52.01411000000002,36.30822,0.031329386,0.021886274,0.028669052,0.026191555
t_1856,52.10395,36.30822,0.029888637,0.019992802,0.02639193,0.024109567
t_1857,51.92428000000001,36.30822,0.032932773,0.024005262,0.031216715,0.028534062
t_1858,51.564959999999985,36.30822,0.04912129,0.044549245,0.050647233,0.054167356
t_1859,51.834450000000004,36.30822,0.034901984,0.02656678,0.03420172,0.031216303
t_186,47.342870000000005,38.51977,0.034283854,0.023024796,0.025935262,0.02536265
t_1860,51.47513000000001,36.30822,0.05337064,0.049976204,0.056772374,0.06158049
t_1861,51.65478999999999,36.30822,0.043655947,0.037503555,0.04426157,0.03817479
t_1862,51.65478999999999,36.38057,0.044341713,0.038566202,0.045320306,0.04891689
t_1863,51.74462,36.38057,0.0453173,0.039389018,0.04353463,0.044246767
t_1864,52.10395,36.38057,0.030141981,0.02034787,0.026875222,0.02459806
t_1865,51.47513000000001,36.38057,0.05210408,0.048935223,0.05641221,0.060887355
t_1866,51.92428000000001,36.38057,0.033114053,0.024311522,0.031753194,0.029154893
t_1867,52.01411000000002,36.38057,0.03174156,0.022415107,0.029298676,0.0267451
t_1868,51.564959999999985,36.38057,0.050327666,0.046510946,0.052057363,0.054436587
t_1869,51.834450000000004,36.38057,0.035573844,0.027422769,0.035120647,0.03189257
t_187,47.16320999999999,38.59002,0.027501361,0.015747644,0.020033924,0.017055826
t_1870,51.65478999999999,36.45286,0.040043462,0.033495467,0.042837676,0.039227884
t_1871,51.834450000000004,36.45286,0.035693336,0.02767001,0.035598204,0.032442395
t_1872,52.01411000000002,36.45286,0.032206733,0.022986535,0.029907534,0.02720803
t_1873,51.92428000000001,36.45286,0.033659663,0.024990719,0.03246087,0.029667383
t_1874,51.47513000000001,36.45286,0.04650875,0.041956533,0.052893575,0.04816081
t_1875,52.10395,36.45286,0.037505593,0.027999561,0.031538602,0.031570744
t_1876,51.564959999999985,36.45286,0.043227818,0.037653465,0.04763964,0.043399688
t_1877,51.74462,36.45286,0.037741993,0.030422837,0.038990613,0.035601977
t_1878,51.47513000000001,36.52508,0.045957282,0.04145103,0.052893985,0.04834149
t_1879,52.10395,36.52508,0.045294218,0.037744373,0.036547195,0.032336656
t_188,47.073379999999986,38.59002,0.022052636,0.011221473,0.016534725,0.016130256
t_1880,51.65478999999999,36.52508,0.041321985,0.035163213,0.044118643,0.03963527
t_1881,51.834450000000004,36.52508,0.03674502,0.028938333,0.036623985,0.032878045
t_1882,51.564959999999985,36.52508,0.042823263,0.03731308,0.04774427,0.04371725
t_1883,51.74462,36.52508,0.038186662,0.03103987,0.039645616,0.03604349
t_1884,52.01411000000002,36.52508,0.046487756,0.039775886,0.038995624,0.03519675
t_1885,51.92428000000001,36.52508,0.040452912,0.032648396,0.037061345,0.037966266
t_1886,51.92428000000001,36.59724,0.03773607,0.02961123,0.03559878,0.038341317
t_1887,52.10395,36.59724,0.034214206,0.024669867,0.030028267,0.03228444
t_1888,51.47513000000001,36.59724,0.04723375,0.043199208,0.054144267,0.048576143
t_1889,51.65478999999999,36.59724,0.051420137,0.04828193,0.051250674,0.050434608
t_189,47.52253999999999,38.59002,0.031217778,0.020441571,0.025053686,0.026646992
t_1890,51.834450000000004,36.59724,0.039793283,0.03251953,0.038883813,0.041909683
t_1891,52.01411000000002,36.59724,0.035887115,0.027008103,0.032663163,0.035150133
t_1892,51.74462,36.59724,0.058190588,0.060751323,0.053963825,0.04642384
t_1893,51.564959999999985,36.59724,0.043386504,0.038109336,0.048444185,0.043999065
t_1894,51.74462,36.66933,0.04220678,0.035965152,0.04281915,0.04616957
t_1895,51.92428000000001,36.66933,0.03785501,0.029790815,0.035810895,0.03856944
t_1896,51.564959999999985,36.66933,0.047692366,0.04368816,0.05170552,0.05576494
t_1897,51.47513000000001,36.66933,0.050999362,0.048241764,0.057056326,0.061512996
t_1898,51.65478999999999,36.66933,0.044783145,0.039610207,0.046990424,0.05068047
t_1899,52.01411000000002,36.66933,0.036001235,0.027174536,0.032855224,0.03535825
t_19,47.61237,39.21917,0.020363871,0.009003602,0.013358997,0.012689228
t_190,47.25304,38.59002,0.028740793,0.017140493,0.021399725,0.022748522
t_1900,51.834450000000004,36.66933,0.03991165,0.032707095,0.03911394,0.042154267
t_1901,52.10395,36.66933,0.034320656,0.02482106,0.03020029,0.032471728
t_1902,48.690349999999995,36.09074,0.05071746,0.047466863,0.063090816,0.058153395
t_1903,48.959839999999986,36.09074,0.09475719,0.10669713,0.104028225,0.098631434
t_1904,48.42085,36.09074,0.05368505,0.0520745,0.05955516,0.061750922
t_1905,48.78018,36.09074,0.07340146,0.07952375,0.08202118,0.07897849
t_1906,49.04966999999999,36.09074,0.08254525,0.078272685,0.102439985,0.09190314
t_1907,48.51068000000001,36.09074,0.049732603,0.04666739,0.058467317,0.05158528
t_1908,49.13951,36.09074,0.12202479,0.11622454,0.14067985,0.15079722
t_1909,49.13951,36.1633,0.15314667,0.16599625,0.16203801,0.1584911
t_191,46.98355000000001,38.59002,0.022980232,0.011622246,0.016427848,0.015244979
t_1910,48.51068000000001,36.1633,0.06360968,0.06634725,0.07169094,0.07120192
t_1911,49.04966999999999,36.1633,0.08340165,0.07934038,0.108326405,0.099575944
t_1912,48.87001000000001,36.1633,0.0906948,0.10550136,0.101871796,0.09595704
t_1913,48.690349999999995,36.1633,0.07956714,0.09247994,0.087893315,0.08136758
t_1914,48.60052000000002,36.1633,0.074694306,0.08465049,0.081854336,0.07630144
t_1915,48.78018,36.1633,0.08423489,0.098325536,0.09399453,0.08763561
t_1916,48.959839999999986,36.1633,0.06428135,0.058888167,0.08590668,0.08462412
t_1917,48.42085,36.1633,0.046803515,0.042867,0.057435915,0.053422723
t_1918,48.690349999999995,36.23579,0.08522219,0.101661384,0.09612798,0.08921078
t_1919,48.51068000000001,36.23579,0.075234585,0.08499561,0.08359417,0.07795206
t_192,46.89372,38.59002,0.02607942,0.013599084,0.017300194,0.018178906
t_1920,48.60052000000002,36.23579,0.07915389,0.091068976,0.08887556,0.08360887
t_1921,49.13951,36.23579,0.14458077,0.16861181,0.15974092,0.15431374
t_1922,48.78018,36.23579,0.08887749,0.1049085,0.10174412,0.096016586
t_1923,48.959839999999986,36.23579,0.06754896,0.06273863,0.092527166,0.09120478
t_1924,48.42085,36.23579,0.06871577,0.07422967,0.07670004,0.073768266
t_1925,49.04966999999999,36.23579,0.10225979,0.10927156,0.12642428,0.13128479
t_1926,48.87001000000001,36.23579,0.065089315,0.0641271,0.088460654,0.082033746
t_1927,48.78018,36.30822,0.084386684,0.09437389,0.10384636,0.10410559
t_1928,48.690349999999995,36.30822,0.08755062,0.102052234,0.102120735,0.09681358
t_1929,48.60052000000002,36.30822,0.08450493,0.098476954,0.096802406,0.0906898
t_193,47.342870000000005,38.59002,0.024048084,0.013549399,0.019538006,0.019020723
t_1930,49.04966999999999,36.30822,0.11189304,0.12768637,0.1381551,0.13763975
t_1931,48.42085,36.30822,0.058611583,0.058338568,0.073145576,0.06401326
t_1932,48.51068000000001,36.30822,0.07979134,0.091000244,0.090678304,0.08543415
t_1933,48.959839999999986,36.30822,0.10421556,0.120911404,0.12674426,0.12401608
t_1934,48.87001000000001,36.30822,0.07323173,0.07538508,0.100129776,0.08950138
t_1935,49.13951,36.30822,0.13493088,0.16192839,0.15607186,0.15478867
t_1936,48.690349999999995,36.38057,0.08120573,0.08866149,0.10298515,0.10634249
t_1937,48.51068000000001,36.38057,0.08711801,0.10123278,0.09982432,0.09367201
t_1938,49.13951,36.38057,0.108299926,0.118414685,0.14278537,0.12781458
t_1939,48.60052000000002,36.38057,0.07430748,0.07881918,0.094298616,0.099478886
t_194,47.432709999999986,38.59002,0.030506087,0.019422816,0.023870617,0.02531391
t_1940,49.04966999999999,36.38057,0.12608033,0.15483055,0.14877748,0.14765674
t_1941,48.78018,36.38057,0.09924895,0.11767742,0.11945957,0.11444595
t_1942,48.87001000000001,36.38057,0.10955666,0.13525578,0.13114566,0.12530603
t_1943,48.42085,36.38057,0.08064724,0.09074321,0.092663325,0.088607155
t_1944,48.959839999999986,36.38057,0.11829639,0.1475887,0.14057511,0.13648635
t_1945,48.690349999999995,36.45286,0.10372878,0.123210244,0.12314495,0.11688165
t_1946,48.42085,36.45286,0.08108232,0.08793819,0.09693424,0.097054444
t_1947,49.04966999999999,36.45286,0.1175695,0.13512692,0.14838278,0.16239668
t_1948,48.60052000000002,36.45286,0.078133605,0.081480816,0.10155323,0.086289026
t_1949,48.87001000000001,36.45286,0.11826915,0.14641255,0.14026105,0.13869682
t_195,47.16320999999999,38.6602,0.025387762,0.013748093,0.018320328,0.016194126
t_1950,49.13951,36.45286,0.11800527,0.13182235,0.1531121,0.13996813
t_1951,48.51068000000001,36.45286,0.071661405,0.0726217,0.093232125,0.08127365
t_1952,48.78018,36.45286,0.111859255,0.13800071,0.13289846,0.12778848
t_1953,48.959839999999986,36.45286,0.1263825,0.15728968,0.14869913,0.15082353
t_1954,48.78018,36.52508,0.12225936,0.14918455,0.14174387,0.14210683
t_1955,48.690349999999995,36.52508,0.11489909,0.13638239,0.13257454,0.12982115
t_1956,49.04966999999999,36.52508,0.12204785,0.1370003,0.1572501,0.14471518
t_1957,48.87001000000001,36.52508,0.12999928,0.16045439,0.1509976,0.15540688
t_1958,49.13951,36.52508,0.1347337,0.1525966,0.16986161,0.19922602
t_1959,48.60052000000002,36.52508,0.10795124,0.12310789,0.12437746,0.11848309
t_196,47.52253999999999,38.6602,0.03258014,0.021309031,0.024861487,0.025117293
t_1960,48.42085,36.52508,0.07625301,0.076455064,0.09732377,0.08412253
t_1961,48.51068000000001,36.52508,0.08643307,0.08894452,0.10719124,0.111908235
t_1962,48.959839999999986,36.52508,0.11229964,0.12506318,0.14640972,0.1328058
t_1963,49.13951,36.59724,0.12712684,0.12640902,0.16891809,0.18228726
t_1964,48.60052000000002,36.59724,0.113041036,0.11929834,0.12547994,0.12655848
t_1965,48.51068000000001,36.59724,0.1085947,0.11111695,0.121031724,0.12129953
t_1966,48.87001000000001,36.59724,0.123581395,0.13827252,0.1546317,0.17530593
t_1967,49.04966999999999,36.59724,0.14205226,0.15990266,0.17775142,0.20990011
t_1968,48.42085,36.59724,0.11020981,0.12061169,0.122417614,0.11665706
t_1969,48.78018,36.59724,0.1353065,0.16165158,0.15312345,0.15845193
t_197,47.25304,38.6602,0.025852572,0.014416295,0.019202221,0.017078968
t_1970,48.690349999999995,36.59724,0.12621862,0.14549422,0.1403166,0.14144498
t_1971,48.959839999999986,36.59724,0.13048907,0.14612058,0.16503899,0.19213307
t_1972,52.28361000000001,36.01812,0.026307307,0.015284113,0.020532494,0.018565563
t_1973,52.463269999999994,36.01812,0.027886812,0.01568491,0.019467853,0.020263536
t_1974,52.822599999999994,36.01812,0.021186676,0.009296669,0.013299146,0.01206859
t_1975,52.91243,36.09074,0.020784887,0.008833707,0.012702785,0.011500125
t_1976,52.373440000000016,36.09074,0.0253895,0.01426374,0.019446746,0.017745957
t_1977,52.732770000000016,36.09074,0.022285664,0.010448845,0.014670548,0.013258052
t_1978,52.64294000000001,36.09074,0.022849012,0.011188716,0.015657019,0.014247539
t_1979,52.193780000000004,36.09074,0.027380034,0.016808428,0.022553861,0.020607183
t_198,47.432709999999986,38.6602,0.030331636,0.01887316,0.022927567,0.02390322
t_1980,52.463269999999994,36.09074,0.024508176,0.013164848,0.01808807,0.016482983
t_1981,52.28361000000001,36.09074,0.026311763,0.015446148,0.02091314,0.019117508
t_1982,52.822599999999994,36.09074,0.021722233,0.009739298,0.013740347,0.012344352
t_1983,52.5531,36.09074,0.024020901,0.012404825,0.017005313,0.01531979
t_1984,52.91243,36.1633,0.021035805,0.00907463,0.01298157,0.011729744
t_1985,52.28361000000001,36.1633,0.026863087,0.016057173,0.021571757,0.01963573
t_1986,52.732770000000016,36.1633,0.022480462,0.01068359,0.014969899,0.013543986
t_1987,52.64294000000001,36.1633,0.0232785,0.011603136,0.01609521,0.014567802
t_1988,52.193780000000004,36.1633,0.027756037,0.017289016,0.023165615,0.021201719
t_1989,52.463269999999994,36.1633,0.02507749,0.013735052,0.018667946,0.016887544
t_199,46.89372,38.6602,0.020483345,0.009420133,0.014134919,0.013740996
t_1990,52.5531,36.1633,0.02391858,0.012450234,0.017212234,0.015679574
t_1991,52.822599999999994,36.1633,0.022096187,0.010078427,0.014098109,0.012600295
t_1992,52.373440000000016,36.1633,0.02566564,0.014623446,0.019911002,0.018202208
t_1993,52.193780000000004,36.23579,0.028254874,0.017872624,0.023820248,0.021747679
t_1994,52.64294000000001,36.23579,0.024681266,0.012728351,0.016991142,0.014860866
t_1995,52.732770000000016,36.23579,0.024615876,0.012276498,0.016161336,0.013805346
t_1996,52.822599999999994,36.23579,0.022446213,0.010397718,0.014430249,0.012834003
t_1997,52.91243,36.23579,0.021882249,0.009685767,0.013507995,0.011939222
t_1998,52.373440000000016,36.23579,0.02438412,0.0137055935,0.019482013,0.018623265
t_1999,52.463269999999994,36.23579,0.02534964,0.014067628,0.019073531,0.017259669
t_2,48.15136000000001,39.07984,0.028626965,0.016838606,0.020900035,0.02203194
t_20,48.24119000000002,39.28873,0.029190838,0.016062466,0.01880137,0.018272074
t_200,47.073379999999986,38.6602,0.02434069,0.012653244,0.017173402,0.015341887
t_2000,52.5531,36.23579,0.024225853,0.01278882,0.017601958,0.016009206
t_2001,52.28361000000001,36.23579,0.027132709,0.016420703,0.02204977,0.02011338
t_2002,52.193780000000004,36.30822,0.02853877,0.018253388,0.024317829,0.02223849
t_2003,52.732770000000016,36.30822,0.021112926,0.009927141,0.01465618,0.014039517
t_2004,52.64294000000001,36.30822,0.02176322,0.010711208,0.01571936,0.015123644
t_2005,52.5531,36.30822,0.028136963,0.015978696,0.01977927,0.020583116
t_2006,52.373440000000016,36.30822,0.029402582,0.018052364,0.022489905,0.023987982
t_2007,52.91243,36.30822,0.023060359,0.010523442,0.014165381,0.012126657
t_2008,52.822599999999994,36.30822,0.021989414,0.010172584,0.014375201,0.01304325
t_2009,52.28361000000001,36.30822,0.027436929,0.0168029,0.022517638,0.020544447
t_201,47.342870000000005,38.6602,0.023473043,0.012817512,0.01854139,0.017993849
t_2010,52.463269999999994,36.30822,0.02611705,0.014790528,0.019715585,0.017593764
t_2011,52.193780000000004,36.38057,0.029563483,0.019309128,0.025213791,0.022668118
t_2012,52.732770000000016,36.38057,0.029013664,0.015803317,0.018538363,0.017981358
t_2013,52.64294000000001,36.38057,0.028420338,0.01581976,0.01915964,0.019381577
t_2014,52.91243,36.38057,0.024827091,0.011782117,0.015057831,0.015514952
t_2015,52.463269999999994,36.38057,0.023534445,0.012825636,0.018508738,0.017885724
t_2016,52.28361000000001,36.38057,0.031393155,0.020511616,0.025000637,0.026410367
t_2017,52.373440000000016,36.38057,0.023925778,0.013519757,0.019663408,0.019333156
t_2018,52.822599999999994,36.38057,0.0261204,0.01311972,0.016382324,0.016696135
t_2019,52.5531,36.38057,0.03682504,0.024303624,0.02442547,0.021140654
t_202,46.98355000000001,38.6602,0.022542505,0.011072602,0.015700668,0.01452383
t_2020,52.193780000000004,36.45286,0.02703454,0.017075451,0.02391789,0.023029076
t_2021,52.64294000000001,36.45286,0.03641681,0.023480691,0.023358256,0.019843305
t_2022,52.822599999999994,36.45286,0.033759642,0.019640239,0.020074397,0.017077688
t_2023,52.5531,36.45286,0.0378153,0.025608264,0.025186382,0.021419112
t_2024,52.91243,36.45286,0.031296242,0.01679902,0.01802557,0.015862904
t_2025,52.463269999999994,36.45286,0.039181847,0.027759997,0.027096722,0.023142785
t_2026,52.28361000000001,36.45286,0.041741766,0.031944934,0.031125348,0.027107164
t_2027,52.373440000000016,36.45286,0.04051947,0.029918926,0.029093327,0.025031962
t_2028,52.732770000000016,36.45286,0.035270143,0.021730388,0.021771532,0.01840062
t_2029,52.193780000000004,36.52508,0.04331196,0.034542903,0.033723734,0.029760506
t_203,47.16320999999999,38.73032,0.026437886,0.014259991,0.018216597,0.019394847
t_2030,52.822599999999994,36.52508,0.034257464,0.020235276,0.020446261,0.017236263
t_2031,52.373440000000016,36.52508,0.040834993,0.03040943,0.029468557,0.02531741
