# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Vahidifard_et_al_2017, Max_dist:50km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_152,55.04371,36.17348,0.014449981,0.004094803,0.009998155,0.011255602
t_1520,60.70309,35.59122,0.014381801,0.0033896698,0.008152496,0.008513704
t_1521,60.4336,35.59122,0.012823389,0.0031906618,0.008390795,0.009962525
t_1522,60.61326,35.59122,0.015704947,0.004017554,0.009054559,0.008974073
t_1523,60.52343,35.59122,0.014689425,0.003757637,0.008927392,0.009456791
t_1524,60.79292,35.59122,0.012053941,0.0025208707,0.006890462,0.008074979
t_1525,60.97259,35.59122,0.011593944,0.002206929,0.006196276,0.0072594834
t_1526,61.06242,35.59122,0.013771784,0.0027346394,0.006768162,0.0068812524
t_1527,60.4336,35.66424,0.01138437,0.0026144162,0.007480201,0.00757738
t_1528,60.70309,35.66424,0.011254768,0.0023077095,0.0066300835,0.0064926883
t_1529,60.88276,35.66424,0.012160748,0.0023943833,0.0064940513,0.0073837796
t_153,54.95387,36.17348,0.016863778,0.005055678,0.010964678,0.010873875
t_1530,60.52343,35.66424,0.014241218,0.0034931642,0.008479023,0.009088259
t_1531,60.61326,35.66424,0.01340185,0.0030827662,0.0078103673,0.00863201
t_1532,60.97259,35.66424,0.013911416,0.002812613,0.006909761,0.0070058582
t_1533,60.79292,35.66424,0.014397103,0.003190118,0.0076497863,0.007780393
t_1534,61.06242,35.66424,0.012610267,0.0023382378,0.0061739534,0.006645928
t_1535,61.06242,35.73719,0.014404109,0.002787895,0.006663115,0.0064141015
t_1536,60.61326,35.73719,0.011162314,0.002300463,0.0066500916,0.006572762
t_1537,60.4336,35.73719,0.012530494,0.0029172185,0.007777917,0.009178325
t_1538,60.70309,35.73719,0.011767917,0.002393817,0.0066553843,0.006246287
t_1539,60.88276,35.73719,0.011753002,0.0022181547,0.006165601,0.007115201
t_154,54.77421,36.17348,0.016330056,0.004594883,0.010171829,0.010119416
t_1540,60.52343,35.73719,0.01157472,0.0025120277,0.007082893,0.0069140983
t_1541,60.97259,35.73719,0.012866057,0.0024377594,0.0063434006,0.006756324
t_1542,60.79292,35.73719,0.011561158,0.002248707,0.0063283676,0.0059342906
t_1543,53.33691,35.07824,0.015891375,0.004057074,0.009111733,0.0089129275
t_1544,52.97758,35.07824,0.013029865,0.0025554271,0.0066250786,0.007065308
t_1545,53.6064,35.07824,0.015466633,0.004357452,0.0100835,0.010606274
t_1546,53.51657,35.15172,0.0163861,0.0044927504,0.009892528,0.009683994
t_1547,53.06741,35.15172,0.01618096,0.0036698633,0.00803399,0.007353073
t_1548,53.33691,35.15172,0.017199202,0.004546772,0.0095307445,0.008732921
t_1549,53.15724,35.15172,0.015928963,0.0037043002,0.008245045,0.007787191
t_155,54.68438,36.17348,0.01725202,0.0049099326,0.01036543,0.009856595
t_1550,53.6064,35.15172,0.015566094,0.0043041464,0.009893527,0.010252604
t_1551,53.24708,35.15172,0.016065415,0.003898997,0.008641195,0.008246723
t_1552,53.42674,35.15172,0.016607184,0.0044294186,0.009613063,0.009247236
t_1553,53.69623,35.15172,0.017770268,0.005499694,0.0114248125,0.01097344
t_1554,52.97758,35.15172,0.01388768,0.0027547472,0.0068108775,0.0068670553
t_1555,53.06741,35.22514,0.015690759,0.003411445,0.0076606153,0.007135296
t_1556,53.51657,35.22514,0.016655093,0.004515324,0.009790742,0.00946403
t_1557,53.15724,35.22514,0.015492345,0.0034666639,0.007885439,0.0075510615
t_1558,53.24708,35.22514,0.016146265,0.0038533814,0.008490159,0.007990634
t_1559,53.33691,35.22514,0.016157521,0.003999675,0.008833831,0.0084551275
t_156,54.95387,36.24597,0.014001779,0.0036840679,0.009160037,0.01028059
t_1560,53.42674,35.22514,0.017133094,0.004579323,0.009651925,0.008945835
t_1561,53.6064,35.22514,0.01749917,0.005077748,0.010602509,0.010011008
t_1562,53.69623,35.22514,0.017772486,0.0053882655,0.01115534,0.010588077
t_1563,52.97758,35.22514,0.014941742,0.0030269243,0.007066168,0.00674211
t_1564,53.69623,35.29849,0.01562921,0.004287541,0.009816873,0.010095606
t_1565,53.51657,35.29849,0.016989304,0.004570218,0.009720867,0.009139821
t_1566,52.97758,35.29849,0.013903352,0.0026445403,0.0065289293,0.0064698146
t_1567,53.24708,35.29849,0.013906081,0.0029796488,0.0073719337,0.0076510906
t_1568,53.42674,35.29849,0.016096242,0.0040323185,0.00894433,0.00864664
t_1569,53.33691,35.29849,0.014602148,0.0033344005,0.007964195,0.008089503
t_157,54.59455,36.24597,0.016436635,0.0042815376,0.009355806,0.009001037
t_1570,53.15724,35.29849,0.011778431,0.0022432439,0.0062605063,0.007235675
t_1571,53.6064,35.29849,0.017155195,0.004804485,0.010176243,0.0096596535
t_1572,53.06741,35.29849,0.015140587,0.0031479155,0.007274848,0.00691796
t_1573,53.69623,35.37177,0.011348217,0.0026196875,0.007566054,0.0077032335
t_1574,53.06741,35.37177,0.013687079,0.0026271453,0.006564517,0.0066283466
t_1575,53.15724,35.37177,0.009890087,0.0017036959,0.005388517,0.0055484776
t_1576,53.24708,35.37177,0.015889164,0.0035948004,0.008003033,0.007482663
t_1577,53.6064,35.37177,0.016626287,0.004457516,0.009669053,0.009312847
t_1578,53.51657,35.37177,0.015274964,0.0037598615,0.008700167,0.008722845
t_1579,53.42674,35.37177,0.015031612,0.003535627,0.008265806,0.008259092
t_158,54.86404,36.24597,0.01622362,0.004493976,0.009988136,0.009930785
t_1580,53.33691,35.37177,0.016539188,0.003991381,0.0086057875,0.007905216
t_1581,52.97758,35.37177,0.00912255,0.001398005,0.004681907,0.004968374
t_1582,53.69623,35.44499,0.016654568,0.0045148283,0.009789705,0.009462994
t_1583,53.6064,35.44499,0.0155383395,0.0039049287,0.008923787,0.008873198
t_1584,53.06741,35.44499,0.013401741,0.0024854771,0.0063080816,0.0064159515
t_1585,53.42674,35.44499,0.015883457,0.00376936,0.008423275,0.008057921
t_1586,53.24708,35.44499,0.01555432,0.0033912656,0.007675805,0.0072320644
t_1587,53.51657,35.44499,0.01579234,0.003867626,0.008705077,0.008410239
t_1588,52.97758,35.44499,0.009334136,0.0014101997,0.0046489765,0.0048125996
t_1589,53.15724,35.44499,0.01513181,0.0031239025,0.0072206613,0.0068498
t_159,55.04371,36.24597,0.013843662,0.0037062704,0.009306853,0.010632314
t_1590,53.33691,35.44499,0.015746158,0.0035869349,0.008053877,0.0076344735
t_1591,53.69623,35.51814,0.016136806,0.0041843425,0.009287824,0.009001537
t_1592,53.06741,35.51814,0.010801072,0.0017669201,0.005247841,0.004915801
t_1593,53.42674,35.51814,0.015856331,0.003670747,0.008200655,0.007769748
t_1594,53.24708,35.51814,0.013535244,0.0026611015,0.006707208,0.006908115
t_1595,53.6064,35.51814,0.0155551685,0.0038143345,0.008694756,0.008541415
t_1596,53.15724,35.51814,0.01176744,0.00208209,0.005810588,0.006547942
t_1597,53.33691,35.51814,0.015586562,0.0034449573,0.007789462,0.0073673893
t_1598,52.97758,35.51814,0.011090394,0.0017627965,0.005138383,0.0058803638
t_1599,53.51657,35.51814,0.016071351,0.0038849048,0.008604188,0.00819234
t_16,55.67253,36.24597,0.016966954,0.0057907756,0.0126022175,0.0132629955
t_160,55.13354,36.24597,0.015560409,0.004501901,0.010378853,0.0109855095
t_1600,53.06741,35.59122,0.010628786,0.0016826745,0.0050570276,0.0047511696
t_1601,53.6064,35.59122,0.015943142,0.0038684465,0.00863054,0.008307096
t_1602,53.69623,35.59122,0.013998757,0.003277635,0.008094063,0.008651236
t_1603,53.15724,35.59122,0.012204716,0.0021401704,0.0058166883,0.006324001
t_1604,53.51657,35.59122,0.016119735,0.0038108833,0.008402292,0.0078871455
t_1605,52.97758,35.59122,0.008791841,0.0012311082,0.004236771,0.0045053614
t_1606,53.24708,35.59122,0.0124662295,0.0022953746,0.006143151,0.0066668075
t_1607,53.33691,35.59122,0.013043794,0.0025494637,0.006603941,0.0070267767
t_1608,53.42674,35.59122,0.015809316,0.0035653529,0.007971614,0.0074864854
t_1609,53.69623,35.66424,0.012844363,0.0028085168,0.0073765344,0.008309042
t_161,54.77421,36.24597,0.017576167,0.00502153,0.010413588,0.009689908
t_1610,53.33691,35.66424,0.013633301,0.0026518945,0.0066469363,0.006771338
t_1611,53.51657,35.66424,0.011732459,0.0022904517,0.006413356,0.007505132
t_1612,53.42674,35.66424,0.010803546,0.0019590384,0.005818424,0.0056478363
t_1613,55.3132,35.07824,0.025371956,0.016214622,0.02936633,0.030249318
t_1614,55.49286,35.07824,0.02717272,0.018759796,0.0328027,0.033293623
t_1615,55.67253,35.07824,0.027875226,0.020121962,0.035290916,0.036438473
t_1616,55.67253,35.15172,0.023264585,0.014904612,0.0297497,0.034142774
t_1617,55.5827,35.15172,0.024734236,0.016054442,0.030253796,0.032718953
t_1618,55.22337,35.15172,0.02511929,0.015344783,0.02731631,0.027501985
t_1619,55.85219,35.15172,0.029466515,0.022240555,0.03717858,0.037393622
t_162,54.50472,36.24597,0.01610759,0.0040424527,0.008962198,0.0086644925
t_1620,55.76236,35.15172,0.026775904,0.01871439,0.03375167,0.03556807
t_1621,55.3132,35.15172,0.025374701,0.01587969,0.028347898,0.028540568
t_1622,55.40303,35.15172,0.027729759,0.018964875,0.031413868,0.030241366
t_1623,55.49286,35.15172,0.024516687,0.015567018,0.029241001,0.031305492
t_1624,55.94202,35.15172,0.030368213,0.023711132,0.03886615,0.03880523
t_1625,55.49286,35.22514,0.025275188,0.015952064,0.028791988,0.029428646
t_1626,55.67253,35.22514,0.026093261,0.017312437,0.031040788,0.03198985
t_1627,55.22337,35.22514,0.021908063,0.012055845,0.023753855,0.025694774
t_1628,55.85219,35.22514,0.028354581,0.020422671,0.034642886,0.034920886
t_1629,55.94202,35.22514,0.028890524,0.021325098,0.035841268,0.036188666
t_163,54.68438,36.24597,0.017520893,0.0048900265,0.010136142,0.009343094
t_1630,55.5827,35.22514,0.027748298,0.019080712,0.031876806,0.03104624
t_1631,55.76236,35.22514,0.027224857,0.018817253,0.032837477,0.03327034
t_1632,55.40303,35.22514,0.023689646,0.014143708,0.02667869,0.028163455
t_1633,55.3132,35.22514,0.025060277,0.01522606,0.027092738,0.027214805
t_1634,55.3132,35.29849,0.024535764,0.014370307,0.025700985,0.025658082
t_1635,55.40303,35.29849,0.025065301,0.0151505545,0.026851729,0.02680476
t_1636,55.94202,35.29849,0.027532473,0.01925176,0.03311326,0.033779167
t_1637,55.76236,35.29849,0.02721751,0.018453468,0.03157145,0.031468652
t_1638,55.85219,35.29849,0.027276628,0.018728318,0.032253433,0.032619007
t_1639,55.22337,35.29849,0.025271092,0.01496585,0.025688527,0.024530312
t_164,54.50472,36.31838,0.011693375,0.002415047,0.0067885537,0.006444863
t_1640,55.5827,35.29849,0.02476281,0.015308654,0.02797912,0.028815493
t_1641,55.49286,35.29849,0.024853406,0.01516315,0.027361533,0.027659427
t_1642,55.67253,35.29849,0.026622146,0.017536819,0.030340355,0.030304426
t_1643,55.67253,35.37177,0.025979707,0.016457915,0.028619379,0.028395306
t_1644,55.5827,35.37177,0.025082069,0.015273526,0.027186114,0.027339004
t_1645,55.3132,35.37177,0.023376102,0.012934267,0.023837049,0.023919262
t_1646,55.40303,35.37177,0.023996053,0.013745029,0.024983278,0.025227522
t_1647,55.49286,35.37177,0.02516761,0.015159171,0.026629409,0.026280988
t_1648,55.94202,35.37177,0.027379623,0.01871952,0.031656597,0.031557582
t_1649,55.76236,35.37177,0.025951963,0.016628934,0.029188484,0.029443292
t_165,54.59455,36.31838,0.012692068,0.0027918008,0.007400372,0.008444843
t_1650,55.22337,35.37177,0.022894388,0.012269386,0.022818882,0.022901239
t_1651,55.85219,35.37177,0.026738333,0.017737199,0.030487757,0.030488413
t_1652,55.3132,35.44499,0.019858118,0.009774868,0.020299224,0.022539888
t_1653,55.40303,35.44499,0.022478355,0.012041387,0.022853266,0.023479773
t_1654,55.94202,35.44499,0.02609662,0.016857568,0.02924824,0.02950622
t_1655,55.49286,35.44499,0.024247011,0.013879912,0.024870962,0.02469616
t_1656,55.76236,35.44499,0.025829453,0.016155291,0.027945451,0.02755584
t_1657,55.5827,35.44499,0.025254117,0.015138169,0.026335973,0.025654476
t_1658,55.22337,35.44499,0.02209021,0.011279715,0.021387594,0.021610595
t_1659,55.85219,35.44499,0.025774667,0.01629503,0.028415166,0.028519506
t_166,54.95387,36.31838,0.017521473,0.00503347,0.010483962,0.009826963
t_1660,55.67253,35.44499,0.025404159,0.015487231,0.02702655,0.026608745
t_1661,55.5827,35.51814,0.024044402,0.013549657,0.024317658,0.024074942
t_1662,55.3132,35.51814,0.021082658,0.010389549,0.020403853,0.021236567
t_1663,55.76236,35.51814,0.025179204,0.015111237,0.026299583,0.025807206
t_1664,55.67253,35.51814,0.024603205,0.014307248,0.025300223,0.024937788
t_1665,55.94202,35.51814,0.025484582,0.01582744,0.02757211,0.027609894
t_1666,55.40303,35.51814,0.018767644,0.008904422,0.019230627,0.022092676
t_1667,55.49286,35.51814,0.023752755,0.01307652,0.023544552,0.023206316
t_1668,55.22337,35.51814,0.017646577,0.0078035905,0.017440537,0.02038804
t_1669,55.85219,35.51814,0.02528221,0.015417324,0.026876997,0.026698044
t_167,55.04371,36.31838,0.016461747,0.004633231,0.01018124,0.01004367
t_1670,55.94202,35.59122,0.025019271,0.014983993,0.026113866,0.025854778
t_1671,55.5827,35.59122,0.02192682,0.011326451,0.021715987,0.02234735
t_1672,55.3132,35.59122,0.020676127,0.009788096,0.019337736,0.020006208
t_1673,55.22337,35.59122,0.014914389,0.0059284046,0.014879693,0.015234043
t_1674,55.40303,35.59122,0.01817114,0.008228246,0.01803982,0.020786367
t_1675,55.85219,35.59122,0.023836946,0.013608942,0.024620779,0.024737423
t_1676,55.49286,35.59122,0.021287372,0.010625783,0.02076173,0.021568054
t_1677,55.76236,35.59122,0.016230753,0.0075516906,0.018272039,0.018949816
t_1678,55.67253,35.59122,0.016228078,0.007403216,0.017881272,0.018319113
t_1679,55.94202,35.66424,0.023633001,0.013252247,0.023965763,0.02396322
t_168,55.13354,36.31838,0.012707604,0.003225275,0.008592969,0.008216884
t_1680,55.49286,35.66424,0.019773552,0.009204686,0.018859308,0.020267883
t_1681,55.22337,35.66424,0.020968689,0.009539917,0.018345363,0.018137282
t_1682,55.67253,35.66424,0.02261452,0.011774341,0.021800814,0.021696372
t_1683,58.27764,35.00469,0.035699666,0.033535656,0.05047749,0.049875833
t_1684,58.36747,35.00469,0.035171036,0.03259668,0.048885133,0.047856566
t_1685,58.90646,35.00469,0.0198672,0.012137552,0.027212428,0.02813715
t_1686,58.36747,35.07824,0.026070086,0.0195012,0.037577678,0.0441812
t_1687,58.27764,35.07824,0.026099171,0.019789688,0.038532767,0.045955352
t_1688,58.54714,35.07824,0.02926464,0.022595458,0.038728517,0.040578943
t_1689,58.63697,35.07824,0.027675522,0.020403657,0.036196407,0.03878135
t_169,54.86404,36.31838,0.017015602,0.004691033,0.009992715,0.00950051
t_1690,58.7268,35.07824,0.030305123,0.023539431,0.037825674,0.037412293
t_1691,58.81663,35.07824,0.029640792,0.022366777,0.036163516,0.03564423
t_1692,58.4573,35.07824,0.021396909,0.014455598,0.032029524,0.033574443
t_1693,58.18781,35.07824,0.02844656,0.022706226,0.041776802,0.047688253
t_1694,58.90646,35.07824,0.028919442,0.021126118,0.034462426,0.03391477
t_1695,58.54714,35.15172,0.022036215,0.014477246,0.030517776,0.030116975
t_1696,58.36747,35.15172,0.030690694,0.02456715,0.04052728,0.04169714
t_1697,58.81663,35.15172,0.026009124,0.017555926,0.031498853,0.033213284
t_1698,58.7268,35.15172,0.026853083,0.018769024,0.03317511,0.034797337
t_1699,58.27764,35.15172,0.025324423,0.018496169,0.03614171,0.042819086
t_17,55.3132,36.31838,0.015505948,0.0045131687,0.01038322,0.011056914
t_170,54.77421,36.31838,0.013855295,0.0033360533,0.00831315,0.009075943
t_1700,58.4573,35.15172,0.02891744,0.02201649,0.037864298,0.039636306
t_1701,58.18781,35.15172,0.033569526,0.02944381,0.045395683,0.044845548
t_1702,58.63697,35.15172,0.022913009,0.015058681,0.030490447,0.03640247
t_1703,58.90646,35.15172,0.026188344,0.017448379,0.03075696,0.03165839
t_1704,58.4573,35.22514,0.030849125,0.024435187,0.038483366,0.03747615
t_1705,58.54714,35.22514,0.030393997,0.023605939,0.037210856,0.03600985
t_1706,58.18781,35.22514,0.032474887,0.027411537,0.04254093,0.041725866
t_1707,58.7268,35.22514,0.026426734,0.017909652,0.031584665,0.03271191
t_1708,58.63697,35.22514,0.028468473,0.020590007,0.034344036,0.03453904
t_1709,58.81663,35.22514,0.027868073,0.019381214,0.03211805,0.031622794
t_171,54.68438,36.31838,0.014637345,0.0035331186,0.008444725,0.008758434
t_1710,58.27764,35.22514,0.032481052,0.027498811,0.041921835,0.04034731
t_1711,58.36747,35.22514,0.031483848,0.025587784,0.03996528,0.038926143
t_1712,58.90646,35.22514,0.027037824,0.018098507,0.030495021,0.03019386
t_1713,58.81663,35.29849,0.017472556,0.009305597,0.02204702,0.023323584
t_1714,58.36747,35.29849,0.025649397,0.017692389,0.032729603,0.03594767
t_1715,58.4573,35.29849,0.02407648,0.015877847,0.030594239,0.034664482
t_1716,58.54714,35.29849,0.019601546,0.011597641,0.025898062,0.02642842
t_1717,58.63697,35.29849,0.022670027,0.01407435,0.02790848,0.03205284
t_1718,58.18781,35.29849,0.023071416,0.015531232,0.031696387,0.038413893
t_1719,58.7268,35.29849,0.018242445,0.010094293,0.023368124,0.024353715
t_172,55.13354,36.39073,0.016392762,0.0045382124,0.009967698,0.009797939
t_1720,58.27764,35.29849,0.028772557,0.021447668,0.036357317,0.03720143
t_1721,58.90646,35.29849,0.019614365,0.0107635185,0.023207208,0.028158566
t_1722,58.36747,35.37177,0.021615729,0.01339016,0.027819281,0.0335713
t_1723,58.18781,35.37177,0.024646549,0.016639484,0.03171958,0.035771184
t_1724,58.7268,35.37177,0.020913418,0.011952974,0.024673225,0.028888589
t_1725,58.81663,35.37177,0.020465061,0.011362224,0.023652073,0.02770976
t_1726,58.27764,35.37177,0.02355999,0.015384308,0.030144306,0.034691207
t_1727,58.54714,35.37177,0.020350378,0.011900258,0.025481135,0.024756568
t_1728,58.63697,35.37177,0.019834071,0.011272077,0.024413323,0.023821512
t_1729,58.90646,35.37177,0.020807106,0.011408992,0.023265611,0.026541753
t_173,54.68438,36.39073,0.01119249,0.002299829,0.006674842,0.0065750726
t_1730,58.4573,35.37177,0.020534681,0.01225041,0.026256917,0.025683036
t_1731,58.81663,35.44499,0.01582421,0.007621777,0.018975299,0.020653678
t_1732,58.54714,35.44499,0.0248179,0.0155469775,0.028156227,0.029276539
t_1733,58.18781,35.44499,0.022284778,0.013952631,0.028274294,0.03332471
t_1734,58.36747,35.44499,0.02157365,0.012969897,0.026588576,0.031359393
t_1735,58.90646,35.44499,0.01719473,0.008407972,0.019573709,0.019812254
t_1736,58.63697,35.44499,0.025099535,0.015610808,0.0277654,0.02821199
t_1737,58.27764,35.44499,0.022387775,0.013874704,0.02783466,0.032361165
t_1738,58.7268,35.44499,0.016261565,0.008081221,0.01986798,0.021500548
t_1739,58.4573,35.44499,0.022116639,0.013255073,0.026476206,0.030328391
t_174,54.86404,36.39073,0.011277519,0.0024392714,0.0070575187,0.007042755
t_1740,58.18781,35.51814,0.022220366,0.013484905,0.026970552,0.03105966
t_1741,58.7268,35.51814,0.018666051,0.009555712,0.021000637,0.025499038
t_1742,58.54714,35.51814,0.016626587,0.008383873,0.020326108,0.021727474
t_1743,58.63697,35.51814,0.018532077,0.009629525,0.021416582,0.020966297
t_1744,58.36747,35.51814,0.017623786,0.009399805,0.02210923,0.023211058
t_1745,58.27764,35.51814,0.017710404,0.009598103,0.022627467,0.023921918
t_1746,58.81663,35.51814,0.01816983,0.009016168,0.020084647,0.019430736
t_1747,58.4573,35.51814,0.017917925,0.0094813695,0.021897832,0.022477634
t_1748,58.90646,35.51814,0.018019784,0.008730255,0.019440455,0.02356268
t_1749,58.27764,35.59122,0.016487313,0.008392725,0.020566734,0.022331744
t_175,54.50472,36.39073,0.010800004,0.002075057,0.006169977,0.006117586
t_1750,58.7268,35.59122,0.014628123,0.0063438225,0.016705269,0.01897607
t_1751,58.54714,35.59122,0.016342068,0.007924082,0.019234287,0.020358516
t_1752,58.81663,35.59122,0.018506741,0.008978016,0.019532276,0.023074357
t_1753,58.09798,34.93108,0.03776162,0.037280314,0.056808256,0.05796507
t_1754,57.91832,34.93108,0.03907937,0.03975581,0.06033448,0.06202258
t_1755,57.64882,34.93108,0.027159622,0.023173153,0.04930598,0.05239424
t_1756,57.46916,34.93108,0.03912449,0.03987472,0.06370507,0.068170026
t_1757,57.82848,34.93108,0.03646037,0.035292774,0.058216296,0.063138336
t_1758,57.46916,35.00469,0.039308358,0.040155906,0.061205707,0.06329372
t_1759,57.73865,35.00469,0.03808548,0.03784726,0.05830743,0.06030995
t_176,54.77421,36.39073,0.010794691,0.002238039,0.0066712853,0.0068079256
t_1760,57.91832,35.00469,0.030254016,0.026082307,0.048277322,0.056695063
t_1761,58.00815,35.00469,0.035873782,0.033787493,0.053411465,0.055604607
t_1762,57.55899,35.00469,0.038995866,0.039562833,0.060464036,0.06252892
t_1763,57.64882,35.00469,0.038408406,0.038446553,0.05927643,0.061527554
t_1764,58.09798,35.00469,0.03662802,0.035188347,0.05344063,0.05377378
t_1765,57.82848,35.00469,0.036090005,0.03433852,0.055313546,0.058255304
t_1766,57.55899,35.07824,0.03815194,0.038148157,0.057128932,0.057542
t_1767,58.00815,35.07824,0.032476574,0.028258707,0.047616784,0.050950523
t_1768,57.64882,35.07824,0.03762033,0.037067864,0.05604032,0.05667546
t_1769,57.73865,35.07824,0.03748324,0.036868826,0.055392355,0.055619426
t_177,55.04371,36.39073,0.01712456,0.0047747516,0.010109979,0.009594548
t_1770,57.91832,35.07824,0.036594763,0.03517884,0.053059284,0.05301709
t_1771,58.09798,35.07824,0.023622876,0.017538995,0.037652317,0.03910093
t_1772,57.46916,35.07824,0.038604714,0.039111394,0.058034495,0.05820264
t_1773,57.82848,35.07824,0.03689127,0.035697278,0.054063234,0.054393016
t_1774,57.55899,35.15172,0.036902454,0.0358813,0.05348638,0.05301808
t_1775,57.46916,35.15172,0.03721442,0.036540132,0.054169912,0.053591017
t_1776,57.64882,35.15172,0.036385678,0.03479577,0.0524485,0.05226537
t_1777,58.00815,35.15172,0.03422058,0.030645523,0.04759195,0.04775383
t_1778,57.73865,35.15172,0.036112957,0.034290597,0.051678352,0.051346216
t_1779,58.09798,35.15172,0.03386265,0.029980099,0.04647134,0.046338607
t_178,54.95387,36.39073,0.016429383,0.0043649236,0.009559006,0.009290398
t_1780,57.91832,35.15172,0.03512858,0.032378335,0.049354937,0.049072582
t_1781,57.82848,35.15172,0.035543393,0.033160813,0.050443027,0.05027624
t_1782,57.46916,35.22514,0.02781756,0.022137327,0.04175143,0.048864983
t_1783,57.91832,35.22514,0.03383463,0.029943496,0.046018627,0.04545559
t_1784,57.55899,35.22514,0.031825963,0.027044972,0.04556429,0.04837171
t_1785,57.64882,35.22514,0.034125663,0.030483091,0.04772152,0.048250586
t_1786,58.09798,35.22514,0.03274994,0.027918952,0.043516934,0.043047085
t_1787,58.00815,35.22514,0.032749027,0.027954306,0.04413538,0.044295575
t_1788,57.73865,35.22514,0.034313913,0.03082243,0.047560245,0.047447905
t_1789,57.82848,35.22514,0.034200452,0.030627968,0.046977855,0.046511523
t_179,54.59455,36.39073,0.010754948,0.00211737,0.0063185245,0.006344783
t_1790,57.46916,35.29849,0.026215194,0.01979502,0.038202215,0.04510159
t_1791,57.64882,35.29849,0.031496037,0.026053246,0.04292001,0.04410309
t_1792,58.00815,35.29849,0.028351491,0.021504521,0.037889972,0.04066427
t_1793,58.09798,35.29849,0.029639836,0.022920107,0.038539708,0.039572507
t_1794,57.73865,35.29849,0.026074052,0.019389408,0.03717215,0.043407593
t_1795,57.91832,35.29849,0.02570848,0.018728673,0.035902277,0.041675985
t_1796,57.55899,35.29849,0.02259539,0.015921894,0.03434886,0.03538606
t_1797,57.82848,35.29849,0.031637706,0.026092973,0.042259235,0.043065816
t_1798,57.91832,35.37177,0.02045351,0.013091796,0.029305873,0.030626258
t_1799,57.55899,35.37177,0.030711826,0.024603732,0.040579714,0.041753713
t_18,55.76236,36.31838,0.0139575,0.004259211,0.0106823845,0.010167021
t_180,54.77421,36.46301,0.016073832,0.0038967312,0.008630857,0.008227569
t_1800,58.09798,35.37177,0.020166984,0.012581216,0.028124627,0.029151576
t_1801,57.64882,35.37177,0.029102247,0.022429014,0.0386919,0.040798914
t_1802,57.73865,35.37177,0.019121995,0.0120698465,0.028629618,0.031834908
t_1803,57.46916,35.37177,0.029604647,0.023191096,0.03967063,0.04167456
t_1804,58.00815,35.37177,0.022494223,0.01487512,0.030820416,0.037767753
t_1805,57.82848,35.37177,0.019236075,0.012089617,0.02843971,0.031268105
t_1806,58.00815,35.44499,0.019651111,0.011891023,0.026803328,0.027804255
t_1807,57.55899,35.44499,0.027922576,0.020591604,0.036113467,0.03821643
t_1808,57.91832,35.44499,0.018773142,0.0112427715,0.026345843,0.02843184
t_1809,57.73865,35.44499,0.019331854,0.011900528,0.0275281,0.029499548
t_181,54.68438,36.46301,0.013086441,0.0027767825,0.0071857814,0.007865365
t_1810,57.64882,35.44499,0.026418589,0.018834716,0.03445908,0.03777817
t_1811,57.46916,35.44499,0.02976436,0.022939296,0.03809692,0.038974766
t_1812,58.09798,35.44499,0.022687484,0.014482493,0.029125536,0.034240693
t_1813,57.82848,35.44499,0.022007767,0.014237262,0.029767547,0.028999321
t_1814,58.00815,35.51814,0.019250056,0.011194226,0.025216445,0.025856268
t_1815,57.64882,35.51814,0.025128238,0.016985862,0.031733867,0.035013262
t_1816,57.91832,35.51814,0.02094182,0.012754278,0.027100414,0.026413485
t_1817,57.73865,35.51814,0.024439601,0.016210038,0.030849539,0.034537498
t_1818,57.55899,35.51814,0.022032147,0.014069262,0.029159835,0.03540001
t_1819,58.09798,35.51814,0.02001362,0.0117180925,0.025512941,0.025250964
t_182,54.95387,36.46301,0.013359709,0.0030702455,0.007839308,0.008687492
t_1820,57.46916,35.51814,0.02326694,0.015278195,0.030428208,0.035692677
t_1821,57.82848,35.51814,0.025739953,0.017419493,0.031697262,0.03397878
t_1822,58.09798,35.59122,0.02461447,0.015431835,0.028227026,0.029691363
t_1823,58.99629,34.93108,0.028587867,0.02096049,0.03526569,0.035979543
t_1824,59.26579,34.93108,0.018223066,0.009974479,0.02300337,0.023801727
t_1825,59.53528,34.93108,0.020352222,0.010781026,0.02215639,0.025227178
t_1826,59.35562,34.93108,0.02659281,0.017302593,0.029199485,0.028673887
t_1827,59.44545,34.93108,0.023920242,0.014141615,0.025898065,0.02675395
t_1828,59.08613,34.93108,0.028112704,0.02005536,0.033710185,0.03403333
t_1829,59.62511,35.00469,0.023662189,0.013012932,0.023256488,0.02302746
t_183,55.13354,36.46301,0.016359922,0.00436991,0.009562675,0.009258269
t_1830,58.99629,35.00469,0.01933368,0.011418487,0.025815852,0.02669132
t_1831,59.35562,35.00469,0.017262474,0.008785289,0.020669734,0.02142055
t_1832,59.08613,35.00469,0.024119956,0.015404313,0.029099487,0.031930752
t_1833,59.53528,35.00469,0.024798416,0.014459382,0.025047591,0.024395082
t_1834,59.44545,35.00469,0.019971522,0.010551571,0.022044834,0.025549717
t_1835,59.17596,35.00469,0.017877001,0.009732322,0.022791691,0.02394872
t_1836,59.26579,35.00469,0.025201473,0.015795942,0.028085833,0.028601985
