lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
12.50993,42.23696,0.08478099,684.63293,JURASSIC-TRIASSIC,-150.0,3,0,s_310
13.58658,41.64709,0.103963464,534.9153,PLEISTOCENE,-128.2928396700038,3,0,s_311
11.95167,43.61888,0.29293448,861.9469,CENOZOIC,150.0,3,0,s_312
11.76657,44.22454,0.089368716,538.32385,PLEISTOCENE,150.0,2,0,s_313
14.5278,46.0438,0.037904512,453.85916,HOLOCENE,150.0,1,0,s_314
13.25458,41.55827,0.1351957,788.959,CENOZOIC,-149.99999999999997,3,0,s_315
11.84695,43.90477,0.17063467,610.759,CENOZOIC,150.0,2,0,s_316
16.06124,40.52148,0.09499937,731.97656,CENOZOIC,39.60118728022272,2,0,s_317
11.67389,45.36167,0.057273146,706.8296,CENOZOIC,150.0,1,0,s_318
13.8551,40.7115,0.17482635,602.07227,PLEISTOCENE,-134.88701098389396,3,0,s_319
11.6765,42.77861,0.19236615,757.72766,CENOZOIC,150.0,3,0,s_320
15.7515,40.2663,0.08897425,548.4772,HOLOCENE,9.117956247555448,3,0,s_321
11.7893,43.7967,0.22698817,866.18665,CENOZOIC,150.00000000000003,3,0,s_322
17.85042,40.58941,0.0047784615,254.37375,PLEISTOCENE,149.99999999999997,2,0,s_323
10.9436,45.9595,0.26998484,860.85596,JURASSIC-TRIASSIC,150.0,1,0,s_324
15.3776,40.0783,0.11776634,765.3256,CRETACEOUS,-20.79733571142658,3,0,s_325
11.70727,44.07746,0.028482012,555.96515,CENOZOIC,150.0,2,0,s_326
15.81693,41.1583,0.034971848,356.30063,PLEISTOCENE,37.1508565562931,2,0,s_327
9.51739,44.31625,0.06641149,714.9166,CRETACEOUS,150.0,3,0,s_328
14.0935,40.8329,0.023035446,494.4302,UNKNOWN,-111.92548643536696,3,0,s_329
12.00017,42.06406,0.052454207,522.24615,CENOZOIC,-150.0,3,0,s_330
11.3778,46.463,0.18116939,796.30664,PALEOZOIC,150.0,1,0,s_331
11.1229,44.16782,0.04736986,555.9051,CENOZOIC,149.99999999999997,3,0,s_332
10.6286,45.7753,0.12149952,737.0746,JURASSIC-TRIASSIC,150.00000000000003,1,0,s_333
15.9101,41.2595,0.0103561105,311.24622,PLEISTOCENE,47.48704435470435,2,0,s_334
10.514,46.05492,0.34023124,815.9692,CENOZOIC,150.0,1,0,s_335
14.90502,41.65418,0.08821748,554.1391,CENOZOIC,-22.47357577768011,2,0,s_336
14.1796,40.7992,0.046112027,536.81946,UNKNOWN,-105.94093734166556,3,0,s_337
16.4504,40.05096,0.05876035,617.1776,CENOZOIC,70.37110802787429,2,0,s_338
15.54308,41.75738,0.1263489,696.864,CRETACEOUS,31.67101600402369,2,0,s_339
13.9008,40.7458,0.14036687,739.6711,PLEISTOCENE,-130.15101899310594,3,0,s_340
11.15622,43.20972,0.0966339,545.52264,CENOZOIC,150.0,3,0,s_341
14.39667,40.8275,0.22769794,900.0,PLEISTOCENE,-87.49190052083735,3,0,s_342
11.3185,46.4952,0.057843007,577.2978,HOLOCENE,150.0,1,0,s_343
17.0644,40.7888,0.008627451,315.6336,CENOZOIC,128.88162368377726,2,0,s_344
13.8779,41.1459,0.16846947,720.216,CENOZOIC,-120.02008490727422,3,0,s_345
16.2503,46.4481,0.02810248,332.6912,CENOZOIC,150.0,1,0,s_346
14.81078,41.22345,0.028387021,474.30902,CRETACEOUS,-42.45082134115863,3,0,s_347
16.70442,40.64907,0.0246819,398.34338,CENOZOIC,95.73323847104191,2,0,s_348
10.3163,44.5834,0.11210882,532.0321,CENOZOIC,150.0,2,0,s_349
15.2518,45.5043,0.011036246,298.6048,CRETACEOUS,150.00000000000003,1,0,s_350
14.7057,41.3974,0.0721886,565.77747,CRETACEOUS,-45.90156127802226,3,0,s_351
11.4754,42.8519,0.059405986,601.59094,CENOZOIC,150.0,3,0,s_352
11.29017,43.47311,0.028336173,415.85257,JURASSIC-TRIASSIC,150.0,3,0,s_353
15.1876,40.9316,0.046966262,545.4673,PLEISTOCENE,-20.269425235452506,3,0,s_354
11.0031,44.8658,0.0016153367,209.84344,HOLOCENE,150.0,2,0,s_355
10.3012,43.9543,0.3280053,900.0,JURASSIC-TRIASSIC,150.0,3,0,s_356
11.1827,43.1396,0.025141517,341.9709,JURASSIC-TRIASSIC,149.99999999999997,3,0,s_357
9.85365,44.04982,0.06614105,515.20526,JURASSIC-TRIASSIC,150.00000000000003,3,0,s_358
14.4999,37.622,0.03841428,478.91492,CENOZOIC,36.40759360861348,4,0,s_359
8.42502,46.87049,0.3653828,900.0,CRETACEOUS,149.99999999999997,1,0,s_360
9.87952,46.7805,0.2792493,900.0,PRECAMBRIAN,150.0,1,0,s_361
10.31311,44.76374,0.007919481,285.30023,PLEISTOCENE,150.0,2,0,s_362
10.52495,43.72193,0.057355333,604.6697,JURASSIC-TRIASSIC,150.0,3,0,s_363
7.89317,43.9105,0.14246063,850.4597,CRETACEOUS,150.0,2,0,s_364
10.0658,44.4913,0.2029417,792.9633,CENOZOIC,150.0,2,0,s_365
13.3038,37.8943,0.036504567,421.84637,CENOZOIC,-0.5459569247749477,4,0,s_366
10.4821,44.026,0.2143737,811.9728,CRETACEOUS,150.0,3,0,s_367
10.757,44.045,0.19583897,764.06683,CENOZOIC,150.0,3,0,s_368
10.5881,44.35047,0.15095325,710.7623,CENOZOIC,150.0,2,0,s_369
7.42033,44.22666,0.16363284,774.91437,JURASSIC-TRIASSIC,150.0,2,0,s_370
13.764,45.709,0.025959633,385.06454,CRETACEOUS,150.0,1,0,s_371
15.1684,40.7826,0.259813,869.13324,CENOZOIC,-26.05691115052597,3,0,s_372
9.44782,44.76792,0.14861937,844.93976,CRETACEOUS,150.0,2,0,s_373
9.4291,45.7054,0.029369373,396.93192,PLEISTOCENE,149.99999999999997,1,0,s_374
14.9801,38.3763,0.12995276,718.4298,PLEISTOCENE,6.007817927260926,3,0,s_375
14.355,38.533,0.47869,750.0,PLEISTOCENE,-48.22775147177703,4,0,s_376
9.1349,45.2026,0.0017907928,235.99832,PLEISTOCENE,150.0,2,0,s_377
10.4915,43.91417,0.16965458,687.7671,CENOZOIC,150.0,3,0,s_378
16.6041,40.9071,0.0063101198,354.72586,CENOZOIC,94.3812592007522,2,0,s_379
10.8652,42.7908,0.06012676,603.1467,CENOZOIC,150.0,3,0,s_380
6.678,45.052,0.083538845,746.3522,CRETACEOUS,150.0,1,0,s_381
15.8856,38.6068,0.15068784,849.7867,PALEOZOIC,59.842494187051685,2,0,s_382
10.217,45.606,0.10826684,642.8489,HOLOCENE,150.0,1,0,s_383
14.857,37.824,0.07580839,512.1465,CENOZOIC,39.81013265332288,4,0,s_384
16.1958,41.0609,0.005202938,310.3009,CRETACEOUS,65.25501814861354,2,0,s_385
10.9587,46.0835,0.14626502,855.7398,JURASSIC-TRIASSIC,150.00000000000003,1,0,s_386
7.26333,44.83517,0.14227019,750.18494,PALEOZOIC,150.0,2,0,s_387
15.2304,38.7992,0.37878108,900.0,PLEISTOCENE,-0.5158711895047248,3,0,s_388
7.5682,45.6019,0.3033897,900.0,JURASSIC-TRIASSIC,150.0,1,0,s_389
7.40815,46.08007,0.33290297,855.2978,CRETACEOUS,150.0,1,0,s_390
10.153,44.166,0.27303788,870.3247,CRETACEOUS,149.99999999999997,3,0,s_391
16.8191,40.60325,0.025814295,380.53748,CENOZOIC,103.92308588246232,2,0,s_392
9.2926,44.6071,0.050744325,662.2259,CRETACEOUS,150.00000000000003,2,0,s_393
14.9483,38.4457,0.17954217,644.38495,PLEISTOCENE,-0.4562983963031279,3,0,s_394
8.66316,46.4549,0.21581118,883.73004,PRECAMBRIAN,150.0,1,0,s_395
10.4664,45.8228,0.14944975,788.0388,JURASSIC-TRIASSIC,150.0,1,0,s_396
8.2372,44.2075,0.26660907,849.3852,JURASSIC-TRIASSIC,150.0,2,0,s_397
14.9498,37.8208,0.13767757,790.743,PLEISTOCENE,45.45072162550323,4,0,s_398
13.565,46.4428,0.37783065,900.0,JURASSIC-TRIASSIC,150.0,1,0,s_399
9.9345,45.6372,0.019481054,393.54013,PLEISTOCENE,150.00000000000003,1,0,s_400
10.21065,42.74658,0.12842788,719.0318,CRETACEOUS,150.0,3,0,s_401
13.21562,37.57857,0.1250498,715.70013,PLEISTOCENE,35.375487176499405,4,0,s_402
9.89201,43.42618,0.039255917,575.5351,JURASSIC-TRIASSIC,150.0,3,0,s_403
10.3764,46.4694,0.27225414,840.30994,PALEOZOIC,150.0,1,0,s_404
10.6945,46.4252,0.26081887,900.0,PALEOZOIC,150.0,1,0,s_405
16.5088,39.4027,0.041205123,418.5812,PALEOZOIC,86.34737306574267,3,0,s_406
14.5753,38.5642,0.11280837,646.86475,PLEISTOCENE,-34.947004132610914,4,0,s_407
10.0231,46.41364,0.14236653,714.1084,PALEOZOIC,150.0,1,0,s_408
15.303,40.3181,0.15480353,822.24445,CENOZOIC,-27.999371682043105,3,0,s_409
14.05785,37.93745,0.334349,900.0,JURASSIC-TRIASSIC,-7.295980846810367,4,0,s_410
15.82888,38.16807,0.15525904,785.7688,PRECAMBRIAN,80.91922737755694,2,0,s_411
15.95462,39.52876,0.1866333,845.4225,JURASSIC-TRIASSIC,37.1030161973975,3,0,s_412
10.26352,46.62022,0.070660494,651.14514,PALEOZOIC,150.00000000000003,1,0,s_413
10.37218,46.47616,0.35819897,852.34863,PALEOZOIC,150.0,1,0,s_414
14.02602,37.99013,0.17880723,738.953,CENOZOIC,-13.48784708099858,4,0,s_415
14.5665,37.7107,0.11309719,746.7897,CENOZOIC,32.401025833288685,4,0,s_416
15.99041,39.89096,0.0993387,640.9927,JURASSIC-TRIASSIC,33.8892598567603,3,0,s_417
15.1918,38.7866,0.37305236,825.0,PLEISTOCENE,-2.7919023437507104,3,0,s_418
7.8082,44.0426,0.293431,804.1541,CRETACEOUS,150.0,2,0,s_419
16.2114,39.2534,0.13135187,626.20056,CENOZOIC,63.92581202839124,3,0,s_420
15.8939,38.2603,0.25880408,816.5157,PRECAMBRIAN,80.13044146144853,2,0,s_421
7.5569,43.7825,0.10540817,654.64233,UNKNOWN,150.0,2,0,s_422
13.75373,37.74897,0.11058004,620.18994,CENOZOIC,9.66121518629213,4,0,s_423
15.233,37.9712,0.15743881,793.3308,PALEOZOIC,49.665954533987815,4,0,s_424
