lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
6.26548,44.86873,0.15361717,858.2817,PALEOZOIC,150,1,0,t_819
5.84568,44.91855,0.19319811,838.34644,JURASSIC-TRIASSIC,150,1,0,t_820
6.01257,44.92245,0.18571244,885.10065,JURASSIC-TRIASSIC,150,1,0,t_821
6.17947,44.92621,0.35309976,900,PALEOZOIC,150,1,0,t_822
5.7594,44.97582,0.09097786,771.02356,PRECAMBRIAN,150,1,0,t_823
5.92638,44.97979,0.17029499,811.97284,PALEOZOIC,150,1,0,t_824
7.18515,44.82723,0.45099965,900,PRECAMBRIAN,150,2,0,t_825
6.93283,44.88211,0.47777984,900,JURASSIC-TRIASSIC,150,1,0,t_826
7.0997,44.88511,0.30936918,859.3707,PALEOZOIC,150,2,0,t_827
6.8472,44.93986,0.10712757,759.3163,JURASSIC-TRIASSIC,150,1,0,t_828
7.01416,44.94293,0.27911323,900,JURASSIC-TRIASSIC,150,1,0,t_829
7.18112,44.94586,0.3442633,869.17896,PALEOZOIC,150,2,0,t_830
6.92851,45.00069,0.11705282,815.66223,JURASSIC-TRIASSIC,150,1,0,t_831
7.09557,45.00369,0.33515474,900,PRECAMBRIAN,150,1,0,t_832
6.84277,45.05838,0.50161123,900,PALEOZOIC,150,1,0,t_833
7.00993,45.06145,0.5767119,900,JURASSIC-TRIASSIC,150,1,0,t_834
6.76598,44.87897,0.037863605,828.808,JURASSIC-TRIASSIC,150,1,0,t_835
6.34639,44.92983,0.6105271,900,PALEOZOIC,150,1,0,t_836
6.51331,44.93331,0.05965667,705.6032,CENOZOIC,150,1,0,t_837
6.68025,44.93665,0.17869683,744.4822,JURASSIC-TRIASSIC,150,1,0,t_838
6.4274,44.99086,0.22717385,806.85315,PALEOZOIC,150,1,0,t_839
6.59442,44.99427,0.17584226,820.4208,PALEOZOIC,150,1,0,t_840
6.76146,44.99755,0.28846598,900,JURASSIC-TRIASSIC,150,1,0,t_841
6.34138,45.04835,0.1600113,833.7776,JURASSIC-TRIASSIC,150,1,0,t_842
6.5085,45.05183,0.3853948,900,JURASSIC-TRIASSIC,150,1,0,t_843
6.67563,45.05518,0.083538845,746.3522,CRETACEOUS,150,1,0,t_844
6.09337,44.98362,0.336258,900,JURASSIC-TRIASSIC,150,1,0,t_845
6.26038,44.98731,0.30243492,900,PALEOZOIC,150,1,0,t_846
5.84009,45.03707,0.51510006,900,PALEOZOIC,150,1,0,t_847
6.00718,45.04096,0.20625709,846.62695,JURASSIC-TRIASSIC,150,1,0,t_848
6.17427,45.04472,0.4480716,820.50543,JURASSIC-TRIASSIC,150,1,0,t_849
5.75371,45.09428,0.20322283,828.1947,JURASSIC-TRIASSIC,150,1,0,t_850
5.92088,45.09825,0.55073565,813.42554,PALEOZOIC,150,1,0,t_851
6.08807,45.10208,0.22097412,889.9487,PALEOZOIC,150,1,0,t_852
6.25527,45.10577,0.26474804,900,JURASSIC-TRIASSIC,150,1,0,t_853
5.83449,45.15547,0.16412687,847.9574,PLEISTOCENE,150,1,0,t_854
7.17709,45.06438,0.18289985,875.90955,JURASSIC-TRIASSIC,150,1,0,t_855
6.92418,45.11916,0.2868069,900,JURASSIC-TRIASSIC,150,1,0,t_856
7.09144,45.12216,0.18184906,884.5648,CRETACEOUS,150,1,0,t_857
6.83834,45.1768,0.4994361,900,PALEOZOIC,150,1,0,t_858
7.00569,45.17987,0.41607767,900,PRECAMBRIAN,150,1,0,t_859
7.17305,45.1828,0.36557457,900,CRETACEOUS,150,1,0,t_860
6.91984,45.23751,0.04239501,640.3303,JURASSIC-TRIASSIC,150,1,0,t_861
7.08729,45.24052,0.32686254,833.32184,JURASSIC-TRIASSIC,150,1,0,t_862
6.8339,45.2951,0.34006327,900,JURASSIC-TRIASSIC,150,1,0,t_863
7.00144,45.29817,0.53372186,790.68756,JURASSIC-TRIASSIC,150,1,0,t_864
6.42248,45.10932,0.18812364,774.00964,JURASSIC-TRIASSIC,150,1,0,t_865
6.5897,45.11274,0.15744567,849.29895,PALEOZOIC,150,1,0,t_866
6.75694,45.11602,0.32431597,900,JURASSIC-TRIASSIC,150,1,0,t_867
6.33636,45.16676,0.13206019,827.5186,JURASSIC-TRIASSIC,150,1,0,t_868
6.50368,45.17024,0.30464637,900,PALEOZOIC,150,1,0,t_869
6.671,45.17359,0.20655107,900,CRETACEOUS,150,1,0,t_870
6.41756,45.22768,0.35391936,900,CRETACEOUS,150,1,0,t_871
6.58497,45.2311,0.49081546,900,PALEOZOIC,150,1,0,t_872
6.7524,45.23437,0.22210582,900,JURASSIC-TRIASSIC,150,1,0,t_873
6.33133,45.28506,0.3331432,900,PALEOZOIC,150,1,0,t_874
6.00177,45.15937,0.3216571,900,PALEOZOIC,150,1,0,t_875
6.16906,45.16313,0.14912273,820.7446,PALEOZOIC,150,1,0,t_876
5.748,45.21263,0.25756022,866.4576,JURASSIC-TRIASSIC,150,1,0,t_877
5.91537,45.2166,0.1802433,841.3157,PLEISTOCENE,150,1,0,t_878
6.08275,45.22043,0.2352018,861.53766,PALEOZOIC,150,1,0,t_879
6.25015,45.22413,0.26211962,834.4856,JURASSIC-TRIASSIC,150,1,0,t_880
5.82888,45.27377,0.3562137,900,JURASSIC-TRIASSIC,150,1,0,t_881
5.99635,45.27767,0.18395258,849.6004,PLEISTOCENE,150,1,0,t_882
6.16384,45.28143,0.24234441,900,PALEOZOIC,150,1,0,t_883
5.74228,45.33088,0.14965597,848.2905,CRETACEOUS,150,1,0,t_884
3.26513,44.7812,0.01935917,662.8969,PALEOZOIC,150,0,0,t_885
3.43167,44.78723,0.10362634,900,PALEOZOIC,150,0,0,t_886
3.59823,44.79313,0.02205143,772.6759,PALEOZOIC,150,0,0,t_887
3.76481,44.79889,0.08292118,900,PALEOZOIC,150,0,0,t_888
3.93141,44.80451,0.10439059,900,PLEISTOCENE,150,0,0,t_889
4.09802,44.81,0.10733736,899.1382,CENOZOIC,150,0,0,t_890
3.17753,44.83741,0.03662926,730.9988,PALEOZOIC,150,0,0,t_891
3.34416,44.84352,0.035318874,773.615,CENOZOIC,150,0,0,t_892
3.5108,44.84949,0.07836632,900,PALEOZOIC,150,0,0,t_893
3.67747,44.85532,0.026521849,693.14197,PLEISTOCENE,150,0,0,t_894
4.68478,44.76878,0.13773066,881.35455,PALEOZOIC,150,1,0,t_895
4.85137,44.77365,0.021288656,661.214,CRETACEOUS,150,1,0,t_896
5.01799,44.77837,0.027071223,618.39526,CENOZOIC,150,1,0,t_897
4.26466,44.81534,0.040216018,892.6679,CENOZOIC,150,1,0,t_898
4.43131,44.82055,0.07129923,885.92206,PALEOZOIC,150,1,0,t_899
4.59798,44.82562,0.14597414,884.4584,PALEOZOIC,150,1,0,t_900
4.76466,44.83056,0.09658703,673.5455,PALEOZOIC,150,1,0,t_901
4.93136,44.83535,0.010431284,427.562,CENOZOIC,150,1,0,t_902
4.17758,44.87198,0.09755275,864.77185,PALEOZOIC,150,0,0,t_903
4.34432,44.87726,0.08875906,892.2782,PALEOZOIC,150,1,0,t_904
5.68458,44.79589,0.05621003,637.82947,PLEISTOCENE,150,1,0,t_905
5.09807,44.84001,0.11795483,832.22546,CRETACEOUS,150,1,0,t_906
5.2648,44.84452,0.3441363,900,CRETACEOUS,150,1,0,t_907
5.43155,44.8489,0.14694512,810.0653,CRETACEOUS,150,1,0,t_908
5.59831,44.85315,0.36861336,859.0934,JURASSIC-TRIASSIC,150,1,0,t_909
5.17826,44.90158,0.087443195,769.98566,CRETACEOUS,150,1,0,t_910
5.3451,44.90603,0.05603138,750.4176,CRETACEOUS,150,1,0,t_911
5.51194,44.91034,0.09998823,793.84924,CRETACEOUS,150,1,0,t_912
5.67881,44.91451,0.09143393,748.4142,HOLOCENE,150,1,0,t_913
5.09162,44.95857,0.031638812,751.04956,PLEISTOCENE,150,1,0,t_914
3.84415,44.86101,0.03302526,648.92737,PLEISTOCENE,150,0,0,t_915
4.01086,44.86657,0.057907477,891.4779,PLEISTOCENE,150,0,0,t_916
3.08983,44.89357,0.04778808,889.3526,PRECAMBRIAN,150,0,0,t_917
3.25655,44.89975,0.07506558,900,PALEOZOIC,150,0,0,t_918
3.42328,44.90579,0.056621864,886.5084,PALEOZOIC,150,0,0,t_919
3.59003,44.91169,0.022883546,860.583,PALEOZOIC,150,0,0,t_920
3.75681,44.91745,0.06640893,900,PLEISTOCENE,150,0,0,t_921
3.9236,44.92307,0.11012746,866.5899,PLEISTOCENE,150,0,0,t_922
4.09041,44.92856,0.08764807,899.80676,CENOZOIC,150,0,0,t_923
3.00204,44.94967,0.014347818,692.3969,PLEISTOCENE,150,0,0,t_924
4.51107,44.8824,0.06408669,881.7375,PALEOZOIC,150,1,0,t_925
4.67785,44.8874,0.044645205,732.01434,PALEOZOIC,150,1,0,t_926
4.84464,44.89227,0.11061775,847.55054,JURASSIC-TRIASSIC,150,1,0,t_927
5.01144,44.89699,0.01742962,563.6216,CENOZOIC,150,1,0,t_928
4.25723,44.9339,0.14703004,897.54065,PALEOZOIC,150,0,0,t_929
4.42408,44.93911,0.18495667,896.2588,PALEOZOIC,150,1,0,t_930
4.59094,44.94419,0.053308498,868.2317,PRECAMBRIAN,150,1,0,t_931
4.75782,44.94912,0.06816363,780.0445,PALEOZOIC,150,1,0,t_932
4.92471,44.95391,0.005311217,296.07605,PLEISTOCENE,150,1,0,t_933
4.17005,44.99049,0.042728275,831.66235,CENOZOIC,150,0,0,t_934
3.16884,44.95591,0.017463578,645.4801,PALEOZOIC,150,0,0,t_935
3.33566,44.96202,0.0708005,900,PALEOZOIC,150,0,0,t_936
3.5025,44.96799,0.015666755,675.08777,PALEOZOIC,150,0,0,t_937
3.66936,44.97382,0.020730233,900,PRECAMBRIAN,150,0,0,t_938
3.83624,44.97951,0.053295437,737.55536,PLEISTOCENE,150,0,0,t_939
4.00314,44.98507,0.030527906,875.53595,PALEOZOIC,150,0,0,t_940
2.91415,45.0057,0.053683657,900,PLEISTOCENE,150,0,0,t_941
3.08104,45.01201,0.028487474,870.32074,PALEOZOIC,150,0,0,t_942
3.24794,45.01819,0.11069397,900,PALEOZOIC,150,0,0,t_943
3.41487,45.02423,0.07120242,900,PRECAMBRIAN,150,0,0,t_944
5.25854,44.96309,0.074780606,813.7782,CENOZOIC,150,1,0,t_945
5.42548,44.96747,0.09764344,749.3452,CRETACEOUS,150,1,0,t_946
5.59244,44.97172,0.3659027,891.03156,JURASSIC-TRIASSIC,150,1,0,t_947
5.1719,45.02009,0.041998666,793.15314,PLEISTOCENE,150,1,0,t_948
5.33892,45.02454,0.3669942,900,CRETACEOUS,150,1,0,t_949
5.50597,45.02885,0.10723636,801.92664,CRETACEOUS,150,1,0,t_950
5.67302,45.03303,0.30599892,869.3196,JURASSIC-TRIASSIC,150,1,0,t_951
5.08515,45.07703,0.018075025,580.3435,PLEISTOCENE,150,1,0,t_952
5.25227,45.08155,0.016110685,558.19366,PLEISTOCENE,150,1,0,t_953
5.4194,45.08593,0.15540543,840.63074,CRETACEOUS,150,1,0,t_954
4.33698,44.99577,0.047311764,878.172,CENOZOIC,150,1,0,t_955
4.50393,45.00091,0.023663936,819.3099,PRECAMBRIAN,150,1,0,t_956
4.6709,45.00591,0.021946304,843.4492,PRECAMBRIAN,150,1,0,t_957
4.83788,45.01078,0.102632456,864.9257,PALEOZOIC,150,1,0,t_958
5.00488,45.0155,0.00280385,273.63474,PLEISTOCENE,150,1,0,t_959
4.24979,45.05236,0.017899336,705.75256,PALEOZOIC,150,0,0,t_960
4.41683,45.05757,0.124487184,893.87067,PRECAMBRIAN,150,1,0,t_961
4.58389,45.06264,0.14856842,884.62384,PRECAMBRIAN,150,1,0,t_962
4.75096,45.06757,0.06142896,857.20215,PRECAMBRIAN,150,1,0,t_963
4.91805,45.07237,0.02220931,768.9082,CENOZOIC,150,1,0,t_964
3.58182,45.03013,0.22576495,900,PLEISTOCENE,150,0,0,t_965
3.74878,45.03589,0.038357366,896.00806,PLEISTOCENE,150,0,0,t_966
3.91577,45.04152,0.086877726,900,PLEISTOCENE,150,0,0,t_967
4.08277,45.04701,0.112823345,900,PALEOZOIC,150,0,0,t_968
2.82616,45.06167,0.18894042,900,PLEISTOCENE,150,0,0,t_969
2.99314,45.06805,0.00718524,342.99292,PLEISTOCENE,150,0,0,t_970
3.16013,45.0743,0.052920934,900,PRECAMBRIAN,150,0,0,t_971
3.32714,45.08041,0.05200338,818.85034,PALEOZOIC,150,0,0,t_972
3.49418,45.08638,0.06812184,900,PALEOZOIC,150,0,0,t_973
3.66123,45.09221,0.13069108,900,PRECAMBRIAN,150,0,0,t_974
3.82831,45.09791,0.014189779,634.91846,CENOZOIC,150,0,0,t_975
3.9954,45.10346,0.06486901,827.74744,CENOZOIC,150,0,0,t_976
2.73808,45.11757,0.111374505,900,CENOZOIC,150,0,0,t_977
2.90514,45.12403,0.058259085,878.6461,PLEISTOCENE,150,0,0,t_978
3.07222,45.13035,0.03670025,688.60754,PALEOZOIC,150,0,0,t_979
3.23932,45.13652,0.022451458,573.66846,PLEISTOCENE,150,0,0,t_980
3.40644,45.14257,0.088578746,871.0179,PRECAMBRIAN,150,0,0,t_981
3.57358,45.14847,0.04519628,900,PLEISTOCENE,150,0,0,t_982
3.74074,45.15423,0.008113326,431.41177,PLEISTOCENE,150,0,0,t_983
3.90792,45.15986,0.0393478,791.624,CENOZOIC,150,0,0,t_984
4.16251,45.10888,0.04129201,899.8009,CENOZOIC,150,0,0,t_985
4.32963,45.11416,0.039931946,821.91174,PALEOZOIC,150,0,0,t_986
4.49678,45.11931,0.09393889,888.14575,PRECAMBRIAN,150,1,0,t_987
4.66394,45.12431,0.14522716,879.9066,PALEOZOIC,150,1,0,t_988
4.83111,45.12918,0.13170531,875.6743,PRECAMBRIAN,150,1,0,t_989
4.99831,45.1339,0.01741878,820.3744,CENOZOIC,150,1,0,t_990
4.24234,45.1707,0.023883112,727.83923,PALEOZOIC,150,0,0,t_991
4.40957,45.17591,0.04945832,854.1749,PRECAMBRIAN,150,1,0,t_992
4.57682,45.18098,0.13715553,889.1387,PRECAMBRIAN,150,1,0,t_993
4.74408,45.18592,0.033956394,580.2795,PALEOZOIC,150,1,0,t_994
5.58655,45.09018,0.25963724,894.97217,CRETACEOUS,150,1,0,t_995
5.16552,45.13849,0.0168987,757.7438,CENOZOIC,150,1,0,t_996
5.33274,45.14295,0.024502205,579.2094,PLEISTOCENE,150,1,0,t_997
5.49998,45.14726,0.20857184,857.69086,CRETACEOUS,150,1,0,t_998
5.66723,45.15144,0.24181236,900,CRETACEOUS,150,1,0,t_999
5.07866,45.19538,0.02341095,781.96533,CENOZOIC,150,1,0,t_1000
5.24598,45.1999,0.06593377,797.89453,CENOZOIC,150,1,0,t_1001
5.41331,45.20428,0.015983555,617.13495,PLEISTOCENE,150,1,0,t_1002
5.58065,45.20853,0.23191936,853.99365,CRETACEOUS,150,1,0,t_1003
5.15912,45.25679,0.013757258,680.1155,CENOZOIC,150,1,0,t_1004
4.07512,45.16535,0.05084822,830.1476,PALEOZOIC,150,0,0,t_1005
2.6499,45.17342,0.07841465,856.5056,CENOZOIC,150,0,0,t_1006
2.81704,45.17994,0.091406755,900,CENOZOIC,150,0,0,t_1007
2.98421,45.18633,0.08912281,900,PLEISTOCENE,150,0,0,t_1008
3.1514,45.19258,0.10764354,900,PRECAMBRIAN,150,0,0,t_1009
3.31861,45.19869,0.043351054,900,PRECAMBRIAN,150,0,0,t_1010
3.48584,45.20466,0.04442157,886.1223,HOLOCENE,150,0,0,t_1011
3.65309,45.2105,0.04904719,835.7343,PRECAMBRIAN,150,0,0,t_1012
3.82035,45.21619,0.04904719,828.08575,PALEOZOIC,150,0,0,t_1013
3.98764,45.22175,0.12445007,900,CENOZOIC,150,0,0,t_1014
4.91137,45.19072,0.014902487,487.4157,CENOZOIC,150,1,0,t_1015
4.15494,45.22717,0.09864384,747.7012,PALEOZOIC,150,0,0,t_1016
4.32226,45.23245,0.09619217,897.5645,PALEOZOIC,150,0,0,t_1017
4.4896,45.2376,0.072951674,815.42035,PRECAMBRIAN,150,1,0,t_1018
4.65696,45.2426,0.09101117,880.51904,PRECAMBRIAN,150,1,0,t_1019
4.82433,45.24747,0.009446608,467.9323,PLEISTOCENE,150,1,0,t_1020
4.99172,45.2522,0.059568923,836.3588,CENOZOIC,150,1,0,t_1021
4.23486,45.28893,0.017714849,712.9911,PALEOZOIC,150,0,0,t_1022
4.40229,45.29414,0.04381491,891.1375,PALEOZOIC,150,0,0,t_1023
4.56973,45.29922,0.015094384,889.38354,PALEOZOIC,150,1,0,t_1024
2.56162,45.2292,0.06820829,900,PLEISTOCENE,150,0,0,t_1025
2.72885,45.23579,0.062568516,900,CENOZOIC,150,0,0,t_1026
2.89611,45.24225,0.03002484,672.1896,PLEISTOCENE,150,0,0,t_1027
3.06338,45.24857,0.13925679,900,PALEOZOIC,150,0,0,t_1028
3.23068,45.25475,0.057016052,900,PRECAMBRIAN,150,0,0,t_1029
3.39799,45.26079,0.05360126,900,PALEOZOIC,150,0,0,t_1030
3.56533,45.2667,0.066082984,900,PALEOZOIC,150,0,0,t_1031
3.73268,45.27246,0.037975878,880.12427,PRECAMBRIAN,150,0,0,t_1032
3.90006,45.27809,0.011149708,764.91547,PRECAMBRIAN,150,0,0,t_1033
4.06745,45.28358,0.12280873,900,PALEOZOIC,150,0,0,t_1034
2.47325,45.28492,0.032345295,900,PRECAMBRIAN,150,0,0,t_1035
2.64056,45.29158,0.024049764,774.6105,PRECAMBRIAN,150,0,0,t_1036
2.80791,45.29811,0.07011035,860.2092,PALEOZOIC,150,0,0,t_1037
2.97527,45.3045,0.048291408,871.37366,PLEISTOCENE,150,0,0,t_1038
3.14265,45.31075,0.057670962,679.80237,PRECAMBRIAN,150,0,0,t_1039
3.31005,45.31686,0.10751318,900,PALEOZOIC,150,0,0,t_1040
3.47748,45.32283,0.07504686,900,PALEOZOIC,150,0,0,t_1041
3.64492,45.32867,0.034744363,900,PRECAMBRIAN,150,0,0,t_1042
3.81238,45.33437,0.033235814,794.1172,PALEOZOIC,150,0,0,t_1043
3.97986,45.33993,0.026002612,817.9325,PALEOZOIC,150,0,0,t_1044
5.32654,45.26124,0.1106543,824.3421,CENOZOIC,150,1,0,t_1045
5.49397,45.26556,0.000937478,230.57103,HOLOCENE,150,1,0,t_1046
5.66142,45.26973,0.39126474,900,CRETACEOUS,150,1,0,t_1047
5.07216,45.31362,0.013781522,570.14044,PLEISTOCENE,150,1,0,t_1048
5.23967,45.31814,0.075844385,817.4586,PLEISTOCENE,150,1,0,t_1049
5.4072,45.32252,0.09215626,811.15405,PLEISTOCENE,150,1,0,t_1050
5.57473,45.32677,0.02446223,560.47534,HOLOCENE,150,1,0,t_1051
5.15271,45.37497,0.041067924,777.0376,PLEISTOCENE,150,1,0,t_1052
5.32032,45.37943,0.015047676,489.5023,PLEISTOCENE,150,1,0,t_1053
5.48795,45.38374,0.02122269,693.2053,PLEISTOCENE,150,1,0,t_1054
4.73719,45.30416,0.03596516,838.61615,PRECAMBRIAN,150,1,0,t_1055
4.90467,45.30896,0.010629843,416.48486,PLEISTOCENE,150,1,0,t_1056
4.31488,45.35063,0.081312716,893.96747,PRECAMBRIAN,150,0,0,t_1057
4.48241,45.35577,0.06160085,891.1333,PRECAMBRIAN,150,0,0,t_1058
4.64996,45.36078,0.123600125,892.7771,PALEOZOIC,150,1,0,t_1059
4.81753,45.36565,0.017874314,715.27136,PLEISTOCENE,150,1,0,t_1060
4.98511,45.37038,0.022123287,681.6513,PLEISTOCENE,150,1,0,t_1061
4.22737,45.40705,0.13135694,900,PALEOZOIC,150,0,0,t_1062
4.39499,45.41227,0.07506633,897.9518,PALEOZOIC,150,0,0,t_1063
4.56263,45.41734,0.17246278,897.4465,PRECAMBRIAN,150,1,0,t_1064
2.38477,45.34057,0.02099983,772.0675,PALEOZOIC,150,0,0,t_1065
4.14736,45.34535,0.07154558,900,PALEOZOIC,150,0,0,t_1066
2.55218,45.34731,0.039022993,829.51465,PRECAMBRIAN,150,0,0,t_1067
2.71961,45.3539,0.12300042,837.85254,PRECAMBRIAN,150,0,0,t_1068
2.88705,45.36036,0.026912386,846.6748,PLEISTOCENE,150,0,0,t_1069
3.05452,45.36668,0.05881216,900,PLEISTOCENE,150,0,0,t_1070
3.22202,45.37286,0.0984773,900,PLEISTOCENE,150,0,0,t_1071
3.38953,45.37891,0.06932459,900,PALEOZOIC,150,0,0,t_1072
3.55706,45.38481,0.12808208,900,PALEOZOIC,150,0,0,t_1073
3.72461,45.39058,0.05166585,900,CENOZOIC,150,0,0,t_1074
2.2962,45.39616,0.031926513,731.48816,PALEOZOIC,150,0,0,t_1075
3.89218,45.39621,0.026171701,651.2877,PALEOZOIC,150,0,0,t_1076
4.05976,45.4017,0.09983385,900,PALEOZOIC,150,0,0,t_1077
2.4637,45.40297,0.07261489,900,PALEOZOIC,150,0,0,t_1078
2.63121,45.40963,0.04507879,900,PALEOZOIC,150,0,0,t_1079
2.79874,45.41616,0.029717369,665.431,PRECAMBRIAN,150,0,0,t_1080
2.9663,45.42255,0.049102906,854.63074,PLEISTOCENE,150,0,0,t_1081
3.13388,45.4288,0.09377521,900,PALEOZOIC,150,0,0,t_1082
3.30148,45.43492,0.04097589,684.3891,HOLOCENE,150,0,0,t_1083
3.4691,45.44089,0.06673225,900,PALEOZOIC,150,0,0,t_1084
7.68208,44.95382,0.00598056,257.9758,HOLOCENE,150,2,0,t_1085
7.84908,44.9562,0.002158369,230.26584,HOLOCENE,150,2,0,t_1086
8.01609,44.95844,0.005984305,402.25958,HOLOCENE,150,2,0,t_1087
7.7639,45.01431,0.042652022,433.93057,PLEISTOCENE,150,2,0,t_1088
7.93101,45.01662,0.006128674,279.82632,PLEISTOCENE,150,2,0,t_1089
7.67863,45.07235,0.006916835,296.2552,PLEISTOCENE,150,2,0,t_1090
7.84583,45.07473,0.017822752,408.92096,CENOZOIC,150,2,0,t_1091
8.01303,45.07697,0.010752469,346.22113,CENOZOIC,150,2,0,t_1092
7.76055,45.13278,0.011065339,290.41388,HOLOCENE,150,2,0,t_1093
7.92785,45.13509,0.03601676,468.5885,CENOZOIC,150,2,0,t_1094
7.26264,45.00655,0.24307148,888.7112,PALEOZOIC,150,2,0,t_1095
7.42972,45.00927,0.26684132,839.1879,CRETACEOUS,150,2,0,t_1096
7.59681,45.01186,0.006868056,274.72083,HOLOCENE,150,2,0,t_1097
7.34426,45.06718,0.1819264,876.7903,CRETACEOUS,150,2,0,t_1098
7.51144,45.06983,0.031340703,386.76678,PLEISTOCENE,150,2,0,t_1099
7.2587,45.12502,0.25090525,838.8898,PALEOZOIC,150,1,0,t_1100
7.42597,45.12774,0.2883052,856.89056,PLEISTOCENE,150,2,0,t_1101
7.59326,45.13033,0.009450321,280.49347,PLEISTOCENE,150,2,0,t_1102
7.34041,45.18559,0.32304096,864.94226,CRETACEOUS,150,1,0,t_1103
7.50779,45.18825,0.2387691,898.8452,PALEOZOIC,150,2,0,t_1104
8.34746,45.08103,0.035106786,425.94418,CENOZOIC,150,2,0,t_1105
8.09515,45.13726,0.048191015,441.91287,CENOZOIC,150,2,0,t_1106
8.26246,45.13929,0.04148017,438.61053,CENOZOIC,150,2,0,t_1107
8.17737,45.19749,0.000539592,213.81189,PLEISTOCENE,150,2,0,t_1108
8.34478,45.19945,0.0040758,248.50166,PLEISTOCENE,150,2,0,t_1109
8.09218,45.25562,0.005016978,251.90178,PLEISTOCENE,150,2,0,t_1110
8.25969,45.25766,0.001533013,227.82181,PLEISTOCENE,150,2,0,t_1111
8.17449,45.3158,0.003546502,238.78304,PLEISTOCENE,150,2,0,t_1112
8.3421,45.31776,0.002364613,231.21849,PLEISTOCENE,150,2,0,t_1113
8.0892,45.37387,0.015957525,344.17657,PLEISTOCENE,150,2,0,t_1114
7.67517,45.19077,0.008751837,292.0666,PLEISTOCENE,150,2,0,t_1115
7.84256,45.19314,0.003543438,245.21307,HOLOCENE,150,2,0,t_1116
8.00996,45.19539,0.007179926,267.50787,PLEISTOCENE,150,2,0,t_1117
7.75718,45.25114,0.006654108,276.6119,PLEISTOCENE,150,2,0,t_1118
7.92468,45.25345,0.007056455,281.50153,PLEISTOCENE,150,2,0,t_1119
7.6717,45.30907,0.008667507,297.42908,PLEISTOCENE,150,2,0,t_1120
7.83929,45.31145,0.01143488,310.08072,PLEISTOCENE,150,2,0,t_1121
8.00689,45.31369,0.014414758,332.2296,PLEISTOCENE,150,2,0,t_1122
7.75381,45.36939,0.028488189,391.89886,HOLOCENE,150,2,0,t_1123
7.9215,45.3717,0.009960951,282.00412,HOLOCENE,150,2,0,t_1124
7.25475,45.24338,0.36286634,900,CRETACEOUS,150,1,0,t_1125
7.42222,45.2461,0.23092864,830.0562,PALEOZOIC,150,1,0,t_1126
7.5897,45.24869,0.017815603,352.29486,PLEISTOCENE,150,2,0,t_1127
7.33655,45.3039,0.3335228,885.0432,CRETACEOUS,150,1,0,t_1128
7.50413,45.30655,0.2281831,866.8372,PRECAMBRIAN,150,1,0,t_1129
7.25079,45.36163,0.2863658,721.94586,PALEOZOIC,150,1,0,t_1130
7.41846,45.36435,0.24667363,824.378,JURASSIC-TRIASSIC,150,1,0,t_1131
7.58613,45.36694,0.09452478,781.1717,PRECAMBRIAN,150,1,0,t_1132
7.33269,45.42209,0.4684297,900,PALEOZOIC,150,1,0,t_1133
7.50045,45.42475,0.13101092,841.90717,PALEOZOIC,150,1,0,t_1134
7.66823,45.42727,0.19049457,856.20105,PRECAMBRIAN,150,1,0,t_1135
7.83601,45.42965,0.006020516,256.23575,HOLOCENE,150,2,0,t_1136
8.0038,45.43189,0.005026047,304.19748,HOLOCENE,150,2,0,t_1137
7.75043,45.48753,0.2480599,861.5702,PRECAMBRIAN,150,1,0,t_1138
7.91831,45.48984,0.08483177,604.248,HOLOCENE,150,2,0,t_1139
7.66475,45.54535,0.5106787,900,PRECAMBRIAN,150,1,0,t_1140
7.83273,45.54773,0.011829428,642.06616,PRECAMBRIAN,150,1,0,t_1141
8.00071,45.54998,0.08447693,561.5433,CENOZOIC,150,1,0,t_1142
7.74704,45.60556,0.32065162,828.56854,PRECAMBRIAN,150,1,0,t_1143
7.91512,45.60787,0.38893023,900,PRECAMBRIAN,150,1,0,t_1144
8.2569,45.37591,0.003119815,237.00555,PLEISTOCENE,150,2,0,t_1145
8.1716,45.43399,0.00765948,265.65558,PLEISTOCENE,150,2,0,t_1146
8.33941,45.43596,0.007014701,275.57623,HOLOCENE,150,2,0,t_1147
8.08621,45.49202,0.011742348,315.18814,PLEISTOCENE,150,2,0,t_1148
8.25411,45.49405,0.019077603,341.88278,HOLOCENE,150,2,0,t_1149
8.16871,45.55208,0.011263555,331.5395,HOLOCENE,150,2,0,t_1150
8.33671,45.55405,0.009834177,298.10272,PLEISTOCENE,150,2,0,t_1151
8.08321,45.61005,0.049139805,534.51416,PRECAMBRIAN,150,1,0,t_1152
8.25131,45.61208,0.009342839,431.90067,PALEOZOIC,150,2,0,t_1153
8.16581,45.67006,0.16859785,807.25116,PALEOZOIC,150,1,0,t_1154
7.24682,45.47977,0.3636614,900,PRECAMBRIAN,150,1,0,t_1155
7.41468,45.48249,0.30114868,900,PALEOZOIC,150,1,0,t_1156
7.58255,45.48508,0.49403813,900,PALEOZOIC,150,1,0,t_1157
7.32881,45.54018,0.47064817,900,PRECAMBRIAN,150,1,0,t_1158
7.49678,45.54283,0.26946244,881.15704,PRECAMBRIAN,150,1,0,t_1159
7.24284,45.5978,0.41848385,900,JURASSIC-TRIASSIC,150,1,0,t_1160
7.4109,45.60052,0.50170493,900,JURASSIC-TRIASSIC,150,1,0,t_1161
