# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1589,20.664240000000007,39.65921,0.0028014556,0.0021827382,0.003595554,0.0017306758,0.004534733
t_159,21.352090000000004,37.70128,0.008479994,0.006904861,0.010414446,0.005238748,0.013726618
t_1590,20.58497,39.66348,0.0032459646,0.0025137095,0.004191529,0.0020052835,0.0052542626
t_1591,20.70666,39.68769,0.0029235992,0.0022796548,0.0037494416,0.0018061334,0.004732448
t_1592,20.627369999999985,39.69198,0.0030317572,0.0023498219,0.0039115953,0.001872951,0.004907524
t_1593,20.7491,39.71616,0.0026836249,0.0019999968,0.0036009264,0.0016578826,0.004344
t_1594,20.66980000000001,39.72047,0.0028734594,0.0022288093,0.0037045649,0.0017751581,0.004651286
t_1595,20.71224000000001,39.74894,0.0021931967,0.001624326,0.0029612968,0.0013549073,0.003550141
t_1596,20.75470999999999,39.7774,0.0019992425,0.0014816601,0.00269763,0.0012350868,0.0032361862
t_1597,20.785950000000014,39.68337,0.0026502665,0.001987509,0.003534028,0.0016372746,0.0042900024
t_1598,20.98698999999999,39.70304,0.0029570393,0.0022493857,0.00388732,0.0018267919,0.0047865775
t_1599,20.907700000000006,39.70745,0.0023126933,0.0017474417,0.003060789,0.0014287296,0.003743571
t_16,21.853639999999984,36.82878,0.009428042,0.0071269223,0.0124721415,0.005824431,0.01526123
t_160,21.316059999999993,37.73452,0.007988127,0.006479297,0.009848319,0.004934884,0.0129304305
t_1600,20.82840999999999,39.71182,0.0031111047,0.0023347067,0.004145691,0.00192197,0.0050359643
t_1601,20.950199999999995,39.73587,0.002588907,0.0019570298,0.0034248023,0.0015993682,0.0041906796
t_1602,20.870890000000003,39.74026,0.0024550103,0.0018433862,0.0032695674,0.0015166497,0.0039739404
t_1603,20.791570000000007,39.74462,0.002512548,0.0018737626,0.003369102,0.0015521952,0.004067077
t_1604,20.99271999999999,39.76427,0.002483075,0.0018776442,0.003283722,0.0015339876,0.004019369
t_1605,20.913389999999993,39.76868,0.0025990421,0.0019524012,0.0034598522,0.0016056293,0.0042070854
t_1606,20.83404999999999,39.77306,0.0020601905,0.0015372642,0.0027609991,0.0012727391,0.003334843
t_1607,20.95590999999999,39.79709,0.0025646323,0.0019271716,0.0034129492,0.0015843718,0.004151386
t_1608,20.876560000000012,39.80148,0.0026032492,0.0019433299,0.003487265,0.0016082284,0.0042138956
t_1609,20.79719,39.80584,0.0022479706,0.0016669033,0.0030315926,0.0013887454,0.0036388037
t_161,21.38811000000001,37.66802,0.008970347,0.0073304465,0.010977111,0.005541677,0.0145203555
t_1610,20.919080000000008,39.82989,0.0023208095,0.0017330352,0.0031079324,0.0014337435,0.0037567085
t_1611,20.839699999999993,39.83427,0.0023860107,0.0017700198,0.0032163751,0.0014740234,0.0038622504
t_1612,20.961630000000014,39.85829,0.0023135175,0.0017279284,0.0030975605,0.0014292387,0.0037449049
t_1613,20.882229999999993,39.86268,0.0021310938,0.0015814061,0.0028718496,0.0013165415,0.0034496144
t_1614,20.92479,39.89108,0.00232287,0.00172405,0.0031296806,0.0014350166,0.0037600442
t_1615,20.967359999999985,39.91947,0.0020796224,0.0015436247,0.0028017364,0.0012847437,0.0033662976
t_1616,21.979510000000005,39.27488,0.0071947845,0.0057552187,0.008994432,0.0044447747,0.011646242
t_1617,21.900559999999984,39.27972,0.0068150004,0.0054077744,0.008588418,0.0042101527,0.011031483
t_1618,21.943150000000003,39.30798,0.007231231,0.0057324157,0.00912193,0.0044672904,0.011705237
t_1619,21.864190000000008,39.31281,0.0059343604,0.004666527,0.0075466475,0.0036661134,0.009605985
t_162,21.50782000000001,37.69195,0.008412061,0.0070157964,0.010086208,0.0051967814,0.013616656
t_1620,21.98576,39.33623,0.00748239,0.005924007,0.009450725,0.004622451,0.0121117905
t_1621,21.906779999999998,39.34107,0.0067096353,0.005271143,0.008540692,0.0041450607,0.010860928
t_1622,21.949389999999994,39.36932,0.007076658,0.005552655,0.009018945,0.004371799,0.011455029
t_1623,21.87038000000001,39.37415,0.0064132367,0.0049930043,0.008237447,0.0039619524,0.010381145
t_1624,21.91300000000001,39.4024,0.006770679,0.0052650175,0.008706921,0.0041827722,0.01095974
t_1625,21.95563999999999,39.43063,0.007322689,0.005686006,0.009430481,0.0045237914,0.011853281
t_1626,21.584720000000004,39.29876,0.003899674,0.0029871385,0.005090978,0.0024091303,0.006312426
t_1627,21.62724,39.32709,0.0035621463,0.0027290029,0.004649642,0.0022006133,0.005766068
t_1628,21.548249999999996,39.33178,0.0034734139,0.0026365663,0.0045758775,0.0021457965,0.0056224363
t_1629,21.669780000000003,39.3554,0.0036286586,0.0027796645,0.0047369613,0.002241703,0.005873732
t_163,21.429959999999994,37.69663,0.008579032,0.007070096,0.010410013,0.005299932,0.013886932
t_1630,21.590769999999992,39.36011,0.0032944612,0.0025010947,0.004339489,0.0020352434,0.0053327642
t_1631,21.633309999999994,39.38843,0.0035254334,0.0026761664,0.0046442105,0.0021779328,0.0057066404
t_1632,21.554270000000002,39.39312,0.0030719875,0.0023111005,0.004083383,0.0018978044,0.004972645
t_1633,21.675870000000003,39.41673,0.0034379107,0.0026088078,0.0045305104,0.0021238634,0.005564967
t_1634,21.596810000000005,39.42144,0.0033868137,0.002547692,0.0045023127,0.0020922967,0.005482256
t_1635,21.63937999999999,39.44975,0.0035695662,0.0026842442,0.0047468864,0.0022051972,0.0057780785
t_1636,21.791359999999997,39.37894,0.0043749246,0.0033784988,0.005665228,0.0027027293,0.0070817173
t_1637,21.71234000000001,39.3837,0.0037175433,0.002846719,0.0048547564,0.002296614,0.00601761
t_1638,21.83395999999999,39.40721,0.006319495,0.0048757964,0.008190665,0.003904041,0.010229405
t_1639,21.75492,39.41199,0.004260044,0.0032601207,0.005566657,0.0026317588,0.0068957596
t_164,21.471839999999986,37.72523,0.008256725,0.006861799,0.009935225,0.005100818,0.013365212
t_1640,21.79751999999999,39.44026,0.0045403517,0.0034716043,0.005938117,0.0028049264,0.007349495
t_1641,21.71844999999999,39.44502,0.004926363,0.0037360487,0.0064959144,0.0030433955,0.007974334
t_1642,21.840149999999994,39.46851,0.0061765644,0.004717374,0.008087114,0.0038157415,0.009998042
t_1643,21.761059999999986,39.47329,0.0052243443,0.003958677,0.0068946704,0.0032274816,0.008456678
t_1644,21.80368999999999,39.50155,0.0057605156,0.0043601855,0.007610579,0.003558716,0.009324581
t_1645,21.724580000000003,39.50631,0.0047440385,0.0035624048,0.006317614,0.0029307595,0.007679204
t_1646,21.517750000000007,39.42612,0.0030962375,0.002308276,0.004153181,0.0019127855,0.005011899
t_1647,21.438680000000005,39.43076,0.0027035533,0.0019970292,0.0036600365,0.001670194,0.0043762582
t_1648,21.481210000000004,39.4591,0.002753046,0.0020338658,0.0037265304,0.0017007695,0.0044563725
t_1649,21.402109999999993,39.46372,0.0024675815,0.0018062518,0.0033710462,0.0015244159,0.0039942893
t_165,21.39394999999999,37.72989,0.008089139,0.006641636,0.009852116,0.004997287,0.013093939
t_1650,21.52376000000001,39.48743,0.0026907627,0.001987664,0.003642569,0.0016622923,0.004355554
t_1651,21.444649999999996,39.49207,0.0025613308,0.0018751258,0.0034986539,0.0015823322,0.0041460423
t_1652,21.4872,39.5204,0.0031718283,0.0023218517,0.004332962,0.0019594838,0.005134258
t_1653,21.408060000000006,39.52503,0.0025645383,0.0018605009,0.0035349922,0.0015843136,0.0041512335
t_1654,21.529779999999988,39.54871,0.0039157434,0.0031532918,0.004862553,0.0024190578,0.006338438
t_1655,21.450620000000015,39.55336,0.0038600818,0.0030896347,0.0048226514,0.002384671,0.006248338
t_1656,21.87657999999999,39.43546,0.006627002,0.0051071458,0.008599157,0.0040940116,0.010727169
t_1657,21.91923,39.4637,0.0068660276,0.0052838884,0.008921903,0.0042416765,0.011114081
t_1658,21.96189000000001,39.49193,0.0064686225,0.004969772,0.008419517,0.0039961687,0.010470799
t_1659,21.88279,39.49676,0.0059257955,0.004519631,0.007769451,0.0036608223,0.0095921215
t_166,21.513739999999984,37.75382,0.009385245,0.007864894,0.011199492,0.0057979915,0.015191953
t_1660,21.925459999999987,39.52498,0.008441316,0.006987703,0.010197315,0.0052148537,0.01366401
t_1661,21.846339999999998,39.5298,0.008530721,0.007025822,0.010357963,0.005270086,0.013808731
t_1662,21.96815000000001,39.5532,0.008402745,0.0069468,0.010163836,0.005191026,0.013601576
t_1663,21.889009999999985,39.55803,0.008135026,0.0066926177,0.009888307,0.0050256355,0.013168218
t_1664,21.931700000000006,39.58625,0.0051477,0.0042296513,0.0062650125,0.0031801325,0.008332614
t_1665,21.852540000000005,39.59106,0.0063482965,0.0051904535,0.007764421,0.003921834,0.010276026
t_1666,21.560300000000012,39.45444,0.0029787165,0.0022204488,0.003995927,0.0018401836,0.0048216665
t_1667,21.681970000000007,39.47804,0.004424394,0.0033251152,0.0058870935,0.0027332907,0.007161794
t_1668,21.602869999999996,39.48275,0.0028320034,0.002110379,0.00380038,0.0017495475,0.004584181
t_1669,21.645460000000014,39.51104,0.0042033806,0.0031305351,0.0056438935,0.0025967532,0.006804038
t_167,21.43583000000001,37.7585,0.008152275,0.0067489874,0.009847344,0.005036291,0.013196139
t_1670,21.566329999999994,39.51574,0.0025985758,0.0019189429,0.0035189143,0.0016053412,0.0042063305
t_1671,21.68807000000001,39.53932,0.0071947225,0.005861581,0.008831071,0.004444737,0.011646142
t_1672,21.608929999999987,39.54404,0.0038985175,0.002877303,0.0052821822,0.0024084158,0.006310554
t_1673,21.65154000000001,39.57232,0.006669847,0.005400012,0.008238289,0.0041204803,0.010796522
t_1674,21.57238000000001,39.57702,0.0037939309,0.0030540512,0.004713055,0.0023438046,0.0061412593
t_1675,21.61500000000001,39.6053,0.004795266,0.0038580706,0.0059601227,0.0029624065,0.007762126
t_1676,21.767210000000006,39.53458,0.0076857274,0.0062963143,0.009381744,0.0047480683,0.012440935
t_1677,21.809860000000015,39.56283,0.0076226676,0.006239024,0.009313165,0.0047091115,0.012338859
t_1678,21.730709999999988,39.56759,0.007003454,0.0057016546,0.0086024795,0.0043265754,0.011336534
t_1679,21.773359999999997,39.59584,0.0055342657,0.0045016026,0.006803821,0.003418944,0.00895835
t_168,21.47774000000001,37.78708,0.010217368,0.008528184,0.01224113,0.0063120583,0.016538916
t_1680,21.69417999999999,39.60059,0.006454876,0.0052223112,0.00797835,0.0039876765,0.010448548
t_1681,21.816039999999987,39.62408,0.0053492254,0.004346582,0.0065831523,0.0033046303,0.008658824
t_1682,21.73684,39.62885,0.0058708596,0.004745746,0.007262713,0.003626884,0.009503196
t_1683,21.77951999999999,39.65709,0.004467124,0.0036073811,0.0055317683,0.002759688,0.0072309608
t_1684,21.7003,39.66184,0.005405655,0.0043425635,0.006728999,0.0033394913,0.008750167
t_1685,21.82222999999999,39.68531,0.0053749755,0.0043354686,0.0066637225,0.003320538,0.008700506
t_1686,21.97442000000001,39.61445,0.0068775266,0.005642979,0.008382163,0.00424878,0.011132694
t_1687,21.895229999999998,39.61928,0.0053212238,0.0043453844,0.006516207,0.0032873317,0.008613498
t_1688,21.93795,39.64749,0.0051216413,0.00417663,0.006280472,0.0031640339,0.008290432
t_1689,21.85874000000001,39.65231,0.004986234,0.0040467973,0.0061437543,0.0030803822,0.0080712475
t_169,21.399810000000002,37.79175,0.0085376995,0.007039005,0.010355484,0.0052743973,0.013820026
t_1690,21.98069000000001,39.67568,0.0048387554,0.003939888,0.0059426953,0.0029892735,0.007832523
t_1691,21.901459999999986,39.68051,0.00492054,0.003988113,0.0060709696,0.0030397982,0.007964908
t_1692,21.944209999999998,39.70871,0.004743284,0.0038386935,0.0058610416,0.0029302933,0.0076779826
t_1693,21.864949999999993,39.71353,0.004829139,0.0038900797,0.0059948857,0.0029833326,0.007816957
t_1694,21.986969999999985,39.73689,0.0046575856,0.0037631404,0.0057646274,0.002877351,0.007539262
t_1695,21.907700000000006,39.74173,0.004634395,0.0037277548,0.005761542,0.0028630241,0.0075017237
t_1696,21.535799999999995,39.60998,0.003593744,0.0028747933,0.0044924957,0.0022201338,0.0058172154
t_1697,21.657640000000015,39.63358,0.005489875,0.004413906,0.006828131,0.0033915206,0.008886495
t_1698,21.578429999999997,39.63827,0.0037399803,0.002990232,0.0046777143,0.002310475,0.006053929
t_1699,21.621070000000003,39.66655,0.0041637956,0.0033268672,0.0052112676,0.0025722987,0.0067399614
t_17,21.895309999999995,36.8574,0.009634939,0.007355632,0.012620541,0.0059522474,0.0155961355
t_170,21.519659999999988,37.81566,0.009350027,0.0078678345,0.011111445,0.005776235,0.015134946
t_1700,21.541830000000004,39.67123,0.0033913194,0.0026945232,0.004268305,0.0020950804,0.0054895496
t_1701,21.66373999999999,39.69481,0.0044588447,0.0035597114,0.0055850865,0.0027545732,0.007217559
t_1702,21.584479999999985,39.69951,0.0043094894,0.0034218172,0.005427438,0.002662305,0.006975797
t_1703,21.62715,39.72777,0.0037663092,0.002988146,0.0047471193,0.0023267407,0.006096548
t_1704,21.54786999999999,39.73246,0.004327992,0.0034150877,0.005484929,0.0026737354,0.007005747
t_1705,21.669839999999994,39.75603,0.0037389973,0.0029636878,0.0047171297,0.0023098679,0.0060523376
t_1706,21.742989999999992,39.69008,0.0044907317,0.003604021,0.0055956035,0.0027742723,0.0072691753
t_1707,21.78568999999999,39.71831,0.0042826827,0.003433153,0.005342427,0.0026457442,0.006932405
t_1708,21.70642000000001,39.72306,0.004420066,0.0035253565,0.0055418457,0.0027306166,0.007154788
t_1709,21.828419999999994,39.74653,0.0044147256,0.0035344695,0.005514208,0.0027273174,0.0071461434
t_171,21.357920000000007,37.76314,0.008633859,0.0070606745,0.010557564,0.0053338027,0.013975681
t_1710,21.749130000000008,39.75129,0.004067523,0.0032405856,0.0051054796,0.0025128238,0.0065841246
t_1711,21.79186999999999,39.77951,0.0048336624,0.003846152,0.0060747187,0.002986127,0.007824279
t_1712,21.712559999999996,39.78426,0.0040928614,0.0032406717,0.0051691486,0.002528477,0.0066251396
t_1713,21.83462,39.80772,0.004590544,0.003647614,0.005777226,0.002835934,0.007430741
t_1714,21.755290000000002,39.81248,0.0041977004,0.0033196209,0.0053080423,0.0025932442,0.0067948434
t_1715,21.79804999999999,39.84069,0.003837055,0.0030302873,0.004858612,0.0023704458,0.0062110643
t_1716,22.65052,39.60262,0.009897067,0.008322882,0.011768993,0.006114184,0.016020443
t_1717,22.571380000000005,39.60774,0.009164001,0.007689809,0.010920806,0.005661312,0.014833824
t_1718,22.61426,39.63579,0.009412908,0.007873403,0.011253436,0.0058150813,0.015236733
t_1719,22.535089999999997,39.6409,0.008530423,0.0071189622,0.010221733,0.0052699023,0.013808249
t_172,21.32186999999999,37.79638,0.008648063,0.007042335,0.010619915,0.0053425776,0.013998673
t_1720,22.657170000000008,39.66383,0.008139304,0.0067854133,0.009763335,0.0050282776,0.013175141
t_1721,22.577979999999997,39.66895,0.008408021,0.0069949212,0.010106592,0.005194285,0.013610115
t_1722,22.620890000000003,39.69699,0.00559883,0.0046427124,0.0067518507,0.0034588305,0.009062861
t_1723,22.541679999999985,39.7021,0.006046951,0.0050032977,0.0073083034,0.0037356694,0.009788237
t_1724,22.663819999999987,39.72502,0.005543602,0.004581386,0.0067079095,0.003424712,0.008973463
t_1725,22.58458999999999,39.73014,0.0055722827,0.0045959167,0.0067560696,0.0034424302,0.009019888
t_1726,22.45590999999999,39.64597,0.008738075,0.00727319,0.010498001,0.005398185,0.014144376
t_1727,22.49878000000001,39.67404,0.0086414395,0.0071718353,0.010412186,0.005338486,0.013987952
t_1728,22.419579999999996,39.6791,0.0085423775,0.007070301,0.010320948,0.0052772877,0.0138276
t_1729,22.46244999999999,39.70717,0.008553361,0.0070593096,0.010363616,0.0052840724,0.013845378
t_173,21.363760000000013,37.82499,0.008781483,0.007208332,0.01069796,0.0054250015,0.0142146405
t_1730,22.505349999999993,39.73523,0.005648671,0.0046481416,0.006864568,0.0034896212,0.009143539
t_1731,22.42609999999999,39.74029,0.008606773,0.0070636864,0.010486951,0.005317069,0.013931835
t_1732,22.468999999999994,39.76835,0.005792204,0.004739944,0.007078064,0.0035782924,0.009375876
t_1733,22.511920000000003,39.7964,0.0062012402,0.0050592967,0.007600934,0.0038309859,0.010037986
t_1734,22.43262999999999,39.80146,0.0053724577,0.004372028,0.0066018105,0.0033189827,0.00869643
t_1735,22.47556,39.82951,0.0052377917,0.00424982,0.006455441,0.003235789,0.008478446
t_1736,22.627530000000007,39.75817,0.0054313275,0.004464877,0.0066069723,0.003355351,0.008791723
t_1737,22.548270000000002,39.76328,0.0068751634,0.0056398446,0.008381059,0.0042473204,0.01112887
t_1738,22.59120999999999,39.79131,0.0050861416,0.004158817,0.0062202383,0.003142103,0.008232969
t_1739,22.63417000000001,39.81933,0.0051176515,0.0041705878,0.0062797763,0.0031615691,0.008283974
t_174,21.285799999999995,37.8296,0.008789873,0.0071257455,0.010842635,0.0054301843,0.014228221
t_1740,22.554869999999994,39.82444,0.00473154,0.003848066,0.00581785,0.0029230383,0.007658973
t_1741,22.597829999999988,39.85246,0.004843104,0.003925915,0.005974571,0.0029919602,0.007839562
t_1742,22.64081999999999,39.88047,0.004552351,0.0036777325,0.0056349663,0.0028123392,0.0073689185
t_1743,22.561469999999986,39.88558,0.0047392584,0.003821192,0.005877896,0.0029278065,0.0076714666
t_1744,22.60445999999999,39.91359,0.004953282,0.003980521,0.0061637657,0.0030600254,0.008017908
t_1745,22.64748,39.94159,0.005072966,0.004062746,0.0063343816,0.0031339636,0.008211642
t_1746,22.310450000000003,39.7784,0.0067076506,0.00545757,0.008244068,0.0041438346,0.010857715
t_1747,22.35333,39.80648,0.005833242,0.0047335937,0.0071883467,0.003603645,0.009442305
t_1748,22.27403000000001,39.81147,0.004695169,0.0037982175,0.005803937,0.0029005692,0.0076000993
t_1749,22.396240000000006,39.83456,0.004852945,0.003927184,0.005996937,0.0029980396,0.007855492
t_175,21.32768999999999,37.85821,0.009107953,0.007441771,0.011147186,0.0056266873,0.0147431
t_1750,22.31692000000001,39.83956,0.0045733834,0.0036901524,0.0056680143,0.0028253328,0.007402964
t_1751,22.359829999999988,39.86764,0.0047808806,0.0038471285,0.005941268,0.0029535198,0.007738841
t_1752,22.28048000000001,39.87263,0.004365596,0.0035023869,0.0054415544,0.0026969663,0.0070666173
t_1753,22.32338999999999,39.9007,0.0044572065,0.0035664174,0.005570489,0.0027535611,0.007214907
t_1754,22.366330000000005,39.92877,0.0042314506,0.0033763966,0.005303043,0.0026140944,0.006849475
t_1755,22.286940000000016,39.93376,0.0041861017,0.0033304847,0.005261531,0.002586079,0.006776069
t_1756,22.756460000000004,39.84218,0.004700616,0.0038233781,0.0057791285,0.0029039343,0.007608916
t_1757,22.67715000000001,39.84734,0.0047626314,0.0038678409,0.0058644232,0.0029422457,0.0077093006
t_1758,22.720159999999993,39.87533,0.005946401,0.0048119784,0.0073482636,0.0036735518,0.009625476
t_1759,22.68383,39.90846,0.007307898,0.0058832457,0.009077535,0.0045146537,0.011829339
t_176,21.44171,37.82034,0.008589144,0.0071386453,0.01033437,0.0053061787,0.0139033
t_1760,22.726859999999988,39.93644,0.0048232786,0.0038690213,0.0060128947,0.0029797123,0.007807471
t_1761,22.51849999999999,39.85755,0.0049581337,0.0040105074,0.0061296704,0.0030630226,0.008025761
t_1762,22.43916999999999,39.86261,0.0047355667,0.003821106,0.0058688745,0.002925526,0.0076654907
t_1763,22.48212000000001,39.89065,0.00443781,0.0035700484,0.0055164956,0.0027415785,0.00718351
t_1764,22.40276,39.8957,0.0042510894,0.0034111238,0.0052978913,0.002626227,0.006881265
t_1765,22.525090000000006,39.91868,0.0042156237,0.0033806828,0.005256774,0.002604317,0.0068238564
t_1766,22.44570999999999,39.92374,0.004086217,0.003269153,0.005107491,0.0025243722,0.0066143842
t_1767,22.48868999999999,39.95177,0.0045100995,0.0035972113,0.0056546573,0.0027862373,0.0073005254
t_1768,22.40929,39.95682,0.004238128,0.003371954,0.0053268014,0.0026182195,0.0068602837
t_1769,22.45227,39.98485,0.003805851,0.0030189308,0.0047978917,0.0023511688,0.0061605545
t_177,21.48364000000001,37.84892,0.009218987,0.007723411,0.01100417,0.0056952816,0.014922831
t_1770,22.495270000000005,40.01287,0.0039220243,0.0031013933,0.004959795,0.002422938,0.0063486053
t_1771,22.568090000000012,39.9467,0.00426319,0.0034077303,0.0053334,0.0026337022,0.0069008516
t_1772,22.611099999999993,39.9747,0.0038852629,0.0030952233,0.004876956,0.0024002274,0.006289099
t_1773,22.531689999999998,39.97979,0.0035635321,0.0028332022,0.004482123,0.0022014694,0.005768311
t_1774,22.57471000000001,40.00779,0.0036251356,0.0028727092,0.0045746397,0.0022395267,0.0058680293
t_1775,22.53828999999999,40.04088,0.0037141715,0.0029275666,0.0047121285,0.002294531,0.0060121524
t_1776,22.415819999999997,40.01791,0.0032378533,0.0025542637,0.00410439,0.0020002723,0.005241133
t_1777,22.458830000000006,40.04594,0.0031298203,0.0024615002,0.003979596,0.0019335322,0.0050662593
t_1778,22.50184999999999,40.07395,0.0031422435,0.0024634635,0.0040080543,0.001941207,0.005086369
t_1779,22.422359999999998,40.07899,0.0029722142,0.0023247711,0.0037999689,0.0018361667,0.0048111416
t_178,21.405669999999986,37.85358,0.009117796,0.00754379,0.011020217,0.005632768,0.014759032
t_1780,22.465390000000014,40.107,0.0029997262,0.0023390218,0.0038470598,0.0018531629,0.004855675
t_1781,22.508440000000007,40.135,0.0036620079,0.0028462936,0.0047114957,0.0022623055,0.0059277145
t_1782,22.428910000000002,40.14005,0.0027691203,0.002147462,0.0035707394,0.0017106998,0.0044823918
t_1783,22.47197,40.16805,0.0036230811,0.0028008877,0.0046866275,0.0022382576,0.0058647036
t_1784,22.51504,40.19603,0.0043944283,0.003386191,0.0057028676,0.0027147783,0.0071132877
t_1785,22.43547000000001,40.20108,0.0035778566,0.0027509558,0.004653313,0.0022103188,0.0057914983
t_1786,22.544899999999984,40.10194,0.00387952,0.0030315572,0.004964669,0.0023966797,0.0062798033
t_1787,22.55152000000001,40.16298,0.004245636,0.0032890341,0.0054804618,0.0026228577,0.006872437
t_1788,22.55814000000001,40.224,0.0042655976,0.0032759618,0.0055541927,0.0026351898,0.006904749
t_1789,22.564779999999985,40.285,0.003748739,0.0028541288,0.0049237595,0.002315886,0.0060681067
t_179,21.52557999999999,37.87748,0.010490252,0.008857906,0.012423409,0.0064806403,0.016980635
t_1790,21.401209999999992,39.86411,0.0030328098,0.002333979,0.003940882,0.0018736012,0.004909228
t_1791,21.523300000000006,39.88776,0.0035849747,0.0027718267,0.0046366695,0.0022147163,0.0058030207
t_1792,21.443899999999985,39.89239,0.0034125412,0.0026243473,0.004437461,0.0021081907,0.0055239014
t_1793,21.48660000000001,39.92066,0.0033196933,0.0025507985,0.004320358,0.0020508312,0.005373608
t_1794,21.40718000000001,39.92527,0.0030253476,0.0023121124,0.0039586,0.0018689913,0.004897149
t_1795,21.52933999999999,39.94891,0.0031123585,0.0023891733,0.0040544462,0.0019227446,0.0050379937
t_1796,21.44989000000001,39.95354,0.0028590325,0.0021832103,0.0037440585,0.0017662456,0.0046279337
t_1797,21.370440000000002,39.95814,0.0027271558,0.0020712544,0.0035907605,0.0016847751,0.004414464
t_1798,21.49262999999999,39.9818,0.0030629246,0.0023366888,0.0040148725,0.0018922054,0.004957975
t_1799,21.413160000000005,39.98641,0.0028783837,0.0021843521,0.0037929288,0.0017782003,0.0046592574
t_18,21.859700000000004,36.89088,0.009942859,0.0076121027,0.012987273,0.0061424733,0.016094567
t_180,21.447599999999994,37.88216,0.009321309,0.007772662,0.011178512,0.0057584937,0.01508846
t_1800,21.36448999999999,39.89699,0.003014183,0.002305181,0.0039412514,0.0018620939,0.004879076
t_1801,21.285079999999994,39.90155,0.0028132019,0.0021392503,0.0036994757,0.0017379324,0.004553747
t_1802,21.205659999999995,39.90608,0.0025641157,0.0019384724,0.003391686,0.0015840526,0.00415055
t_1803,21.32775000000001,39.92985,0.0028675848,0.002179394,0.003773087,0.001771529,0.004641777
t_1804,21.248310000000004,39.9344,0.0025370454,0.0019172003,0.003357291,0.0015673292,0.0041067307
t_1805,21.290989999999994,39.96271,0.0026807128,0.0020246648,0.0035493388,0.0016560837,0.0043392866
t_1806,21.211520000000007,39.96724,0.0023351011,0.0017535719,0.0031094803,0.0014425727,0.0037798425
t_1807,21.333680000000015,39.991,0.0026774334,0.0020208387,0.0035473637,0.0016540578,0.004333978
t_1808,21.254199999999997,39.99555,0.0024559405,0.0018433346,0.0032721371,0.0015172245,0.003975446
t_1809,21.296899999999994,40.02384,0.0025334018,0.0019002324,0.0033775475,0.0015650783,0.004100833
t_181,21.36959999999999,37.88681,0.008852951,0.0072897417,0.010751374,0.0054691527,0.014330326
t_1810,21.16887,39.93892,0.0022750075,0.0017091478,0.0030282103,0.0014054481,0.0036825684
t_1811,21.089409999999987,39.9434,0.0021797114,0.0016277747,0.0029187954,0.0013465763,0.003528312
t_1812,21.009960000000007,39.94784,0.0026387267,0.0019585434,0.0035551307,0.0016301456,0.004271323
t_1813,21.132049999999992,39.97174,0.0026724872,0.0019952056,0.0035796748,0.0016510021,0.0043259715
t_1814,21.052580000000006,39.9762,0.0019978932,0.001482659,0.002692175,0.0012342532,0.003234002
t_1815,21.174710000000005,40.00006,0.002272111,0.0016956126,0.003044615,0.0014036587,0.0036778797
t_1816,21.095220000000012,40.00454,0.0021588597,0.001601669,0.0029098869,0.0013336947,0.0034945596
t_1817,21.137879999999996,40.03287,0.002051193,0.0015211884,0.0027658592,0.0012671807,0.0033202788
t_1818,21.180560000000014,40.06119,0.0022547718,0.0016713069,0.0030419282,0.0013929469,0.003649813
t_1819,21.217389999999995,40.02837,0.0021192844,0.0015807366,0.0028413124,0.0013092459,0.0034304988
t_182,21.48955000000001,37.91073,0.010864691,0.009129769,0.012929297,0.00671196,0.017586742
t_1820,21.339619999999996,40.05212,0.0026009076,0.0019493576,0.0034702301,0.0016067817,0.004210105
t_1821,21.260099999999994,40.05667,0.0025737756,0.0019185038,0.0034528575,0.0015900203,0.0041661863
t_1822,21.302819999999997,40.08495,0.0024546494,0.0018283195,0.0032955422,0.0015164269,0.0039733564
t_1823,21.223270000000014,40.08949,0.0024999648,0.001851888,0.003374839,0.0015444217,0.0040467083
t_1824,21.34557000000001,40.11322,0.0023769285,0.0017688811,0.0031939906,0.0014684126,0.0038475487
t_1825,21.26599999999999,40.11777,0.0022611353,0.0016737272,0.003054699,0.0013968782,0.0036601136
t_1826,21.308750000000003,40.14604,0.0026017274,0.0019241864,0.003517843,0.0016072883,0.0042114323
t_1827,21.351519999999994,40.1743,0.0022758048,0.0016815037,0.003080152,0.0014059406,0.003683859
t_1828,21.590540000000004,39.76072,0.003955286,0.0031185758,0.005016485,0.0024434864,0.006402446
t_1829,21.63324,39.78898,0.0037231597,0.0029328596,0.0047264174,0.0023000839,0.0060267015
t_183,21.41153,37.9154,0.008750349,0.007260642,0.010545708,0.005405768,0.014164244
t_1830,21.553910000000002,39.79366,0.0034761126,0.0027237297,0.004436328,0.0021474636,0.005626805
t_1831,21.675960000000003,39.81722,0.004661786,0.0036683679,0.0059242286,0.0028799458,0.0075460616
t_1832,21.59661,39.82192,0.0040422687,0.0031645042,0.005163506,0.002497222,0.006543245
