# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1454,20.769119999999987,39.49951,0.003618239,0.002849675,0.004594086,0.0026711992,0.0049010394
t_1455,20.689969999999988,39.50383,0.004376128,0.0034251462,0.005591146,0.0032307177,0.005927628
t_1456,20.610810000000015,39.50812,0.00319919,0.002488239,0.0041132765,0.0023618322,0.004333422
t_1457,20.732339999999994,39.53233,0.003456091,0.0027078006,0.004411169,0.002551492,0.004681404
t_1458,20.653160000000014,39.53663,0.0037860263,0.002947904,0.0048624366,0.00279507,0.005128314
t_1459,20.96412000000001,39.4579,0.002155757,0.0014868019,0.0031256946,0.0015915082,0.0029200532
t_146,22.063639999999992,37.37722,0.015901554,0.01372435,0.018424146,0.011745394,0.021528391
t_1460,20.885009999999994,39.4623,0.004442055,0.0035386235,0.005576137,0.003279389,0.0060169282
t_1461,20.805890000000005,39.46667,0.003732502,0.0029550456,0.0047145034,0.002755555,0.005055813
t_1462,20.92741000000001,39.49077,0.004680536,0.0037318154,0.0058704456,0.0034554503,0.0063399607
t_1463,20.848270000000014,39.49515,0.0040427847,0.003203747,0.005101559,0.0029846241,0.0054761022
t_1464,20.96983,39.51922,0.0037995055,0.0029126145,0.004956455,0.0028050211,0.005146572
t_1465,20.89067,39.52362,0.005217689,0.0041383035,0.006578608,0.0038520084,0.007067554
t_1466,20.81151,39.52799,0.0037826158,0.0029819203,0.0047983113,0.0027925519,0.005123694
t_1467,20.933099999999996,39.55207,0.0035867658,0.0027324315,0.0047082203,0.002647964,0.004858408
t_1468,20.853909999999985,39.55646,0.005851722,0.0046168608,0.007416868,0.0043200892,0.007926376
t_1469,20.531650000000013,39.51237,0.0030409277,0.00235015,0.003934745,0.0022449938,0.0041190498
t_147,22.105549999999994,37.40571,0.01711651,0.014908089,0.019652076,0.012645463,0.023168381
t_1470,20.45248000000001,39.51659,0.0028700035,0.0022038645,0.0037374895,0.0021188073,0.0038875267
t_1471,20.3733,39.52077,0.0037850977,0.0028878185,0.0049611717,0.0027943843,0.005127056
t_1472,20.494789999999995,39.54514,0.0031293868,0.0024060477,0.004070186,0.0023102995,0.004238871
t_1473,20.41559000000001,39.54934,0.0037530537,0.0028671494,0.0049126884,0.0027707275,0.0050836513
t_1474,20.537120000000016,39.57368,0.0030932396,0.0023810028,0.00401853,0.0022836134,0.0041899085
t_1475,20.45791,39.5779,0.0037095959,0.0028374307,0.0048498465,0.0027386444,0.005024786
t_1476,20.50023999999999,39.60644,0.0030105745,0.0023053696,0.003931499,0.002222585,0.004077935
t_1477,20.542599999999993,39.63497,0.003472197,0.002661629,0.004529614,0.0025633825,0.0047032204
t_1478,21.07990000000001,39.42056,0.002811479,0.0019768276,0.0039985348,0.0020756011,0.0038082525
t_1479,21.000820000000004,39.42502,0.0022793359,0.0015861919,0.0032753744,0.0016827416,0.0030874454
t_148,22.02790999999999,37.41066,0.01364549,0.011786245,0.015798023,0.010079274,0.018473491
t_1480,21.122330000000005,39.44899,0.0024473772,0.0017228205,0.0034766565,0.0018067997,0.0033150632
t_1481,21.043229999999994,39.45346,0.0026082485,0.0018175129,0.0037430052,0.0019255644,0.0035329696
t_1482,21.16479000000001,39.4774,0.0025405174,0.0017901027,0.0036055075,0.0018755612,0.003441225
t_1483,21.085669999999993,39.48189,0.0023812822,0.0016612466,0.0034134034,0.0017580043,0.0032255352
t_1484,21.00654,39.48634,0.002412565,0.0016661024,0.0034934646,0.0017810991,0.003267909
t_1485,21.12813,39.5103,0.0023319763,0.0016283772,0.0033395907,0.0017216037,0.0031587486
t_1486,21.04898,39.51478,0.0037464146,0.0028921247,0.0048530484,0.0027658262,0.005074658
t_1487,21.17061000000001,39.5387,0.0038830263,0.0030198977,0.004992849,0.0028666812,0.005259704
t_1488,21.365530000000007,39.49668,0.0028497407,0.0020481048,0.00396514,0.0021038486,0.0038600792
t_1489,21.286400000000015,39.50125,0.002691055,0.001915928,0.0037797748,0.001986697,0.0036451335
t_149,22.069829999999996,37.43915,0.019204292,0.016739955,0.022031413,0.014188478,0.025993263
t_1490,21.207269999999994,39.50579,0.0024780887,0.0017474296,0.0035142612,0.0018294727,0.0033566633
t_1491,21.32892000000001,39.52962,0.0027337444,0.0019469869,0.003838423,0.002018213,0.0037029583
t_1492,21.249770000000012,39.53418,0.002518304,0.0017767515,0.0035693538,0.001859162,0.0034111363
t_1493,21.29229000000001,39.56255,0.0042491658,0.003327493,0.00542613,0.003136987,0.0057556527
t_1494,21.21311,39.56709,0.0045165657,0.0035139068,0.0058053234,0.0033343977,0.006117856
t_1495,21.33483000000001,39.5909,0.0045227264,0.0035420265,0.005774958,0.003338946,0.006126201
t_1496,21.25564,39.59546,0.003937301,0.0030639353,0.005059617,0.00290675,0.0053332206
t_1497,21.298180000000002,39.62382,0.004308897,0.0033533894,0.005536665,0.0031810845,0.0058365613
t_1498,21.091440000000006,39.54319,0.0042122165,0.003253783,0.0054529654,0.003109709,0.005705604
t_1499,21.01227,39.54765,0.003425514,0.0026279103,0.0044652005,0.0025289184,0.0046399864
t_15,21.93090000000001,36.8239,0.011772477,0.008877116,0.015612189,0.008691208,0.015946139
t_150,21.992169999999987,37.44408,0.014109334,0.01219102,0.016329505,0.010422114,0.019101048
t_1500,21.133929999999992,39.5716,0.0038242836,0.002955594,0.004948293,0.002823314,0.0051801344
t_1501,21.05474000000001,39.57607,0.0039674956,0.0030455953,0.0051684547,0.0029290414,0.0053741205
t_1502,21.17643000000001,39.59998,0.003696376,0.0028577745,0.004781061,0.0027288848,0.0050068786
t_1503,21.097229999999996,39.60448,0.0035331126,0.0027134733,0.0046003344,0.002608354,0.0047857324
t_1504,21.018010000000004,39.60893,0.0034316482,0.0026177992,0.0044985153,0.002533447,0.004648295
t_1505,21.13973999999999,39.63287,0.0035094083,0.002696223,0.0045678513,0.002590854,0.004753624
t_1506,21.06049999999999,39.63734,0.0033482146,0.0025553769,0.00438704,0.0024718512,0.0045352816
t_1507,21.18226999999999,39.66125,0.0036088359,0.002773217,0.0046962416,0.0026642573,0.0048883026
t_1508,20.975539999999995,39.58051,0.0036797533,0.0028053483,0.0048267036,0.0027166128,0.004984363
t_1509,20.89634000000001,39.58492,0.0038167287,0.002889526,0.005041456,0.0028177362,0.005169901
t_151,22.11178000000001,37.46764,0.019833116,0.017446755,0.022545885,0.014657724,0.026835851
t_1510,20.81712999999999,39.58929,0.0047162175,0.0037014782,0.0060091414,0.0034817923,0.006388292
t_1511,20.93879000000001,39.61336,0.004617404,0.0034982355,0.006094622,0.0034088425,0.006254446
t_1512,20.85956999999999,39.61775,0.0046042865,0.003464073,0.0061198054,0.0033991581,0.0062366775
t_1513,20.981259999999992,39.64179,0.0033498264,0.0025394126,0.004418871,0.0024730412,0.0045374646
t_1514,20.902019999999993,39.64619,0.004663134,0.0035108502,0.006193605,0.003442603,0.006316389
t_1515,20.82276999999999,39.65057,0.0034528642,0.002581623,0.00461813,0.0025491097,0.004677033
t_1516,20.944490000000002,39.67462,0.003099638,0.0023350716,0.004114544,0.002288337,0.004198575
t_1517,20.865219999999994,39.67901,0.004523261,0.0033842998,0.006045532,0.0033393404,0.006126926
t_1518,21.371460000000013,39.55797,0.0044303527,0.0034915945,0.0056215078,0.0032707504,0.006001077
t_1519,21.4932,39.58168,0.004698524,0.0037253043,0.005925993,0.0034687305,0.0063643246
t_152,22.034089999999992,37.47258,0.015761396,0.013743706,0.018075297,0.011645171,0.021332582
t_1520,21.414019999999994,39.58631,0.0048213904,0.0037995453,0.0061180484,0.0035594376,0.006530752
t_1521,21.45660000000001,39.61463,0.0051873387,0.004087084,0.0065837842,0.0038296024,0.0070264423
t_1522,21.377399999999994,39.61924,0.0043747495,0.0034259395,0.0055863317,0.0032297007,0.0059257606
t_1523,21.499210000000005,39.64294,0.0044230525,0.0034836656,0.00561575,0.003265361,0.005991189
t_1524,21.41998000000001,39.64756,0.0041507427,0.003249857,0.0053013614,0.0030643255,0.0056223352
t_1525,21.462590000000006,39.67588,0.004154943,0.0032520124,0.005308575,0.0030674264,0.0056280247
t_1526,21.383340000000004,39.68049,0.003896934,0.0030320105,0.005008589,0.0028769486,0.005278542
t_1527,21.50522000000001,39.70417,0.004353695,0.0034059007,0.0055652414,0.0032141567,0.0058972416
t_1528,21.21896000000001,39.62836,0.003916314,0.003028489,0.005064412,0.0028912562,0.0053047934
t_1529,21.340750000000014,39.65216,0.0043469914,0.0033828476,0.005585925,0.0032092077,0.0058881612
t_153,22.076040000000006,37.50107,0.016735666,0.014727398,0.019017784,0.012369124,0.022643678
t_1530,21.261509999999987,39.65672,0.003975562,0.0030745647,0.005140595,0.0029349965,0.0053850464
t_1531,21.30408,39.68507,0.004085116,0.0031591163,0.005282545,0.0030158758,0.005533442
t_1532,21.224819999999994,39.68961,0.0037142409,0.0028544525,0.0048330054,0.0027420735,0.0050310777
t_1533,21.34666999999999,39.7134,0.003692829,0.0028551999,0.0047761933,0.0027262662,0.0050020744
t_1534,21.267390000000006,39.71796,0.0035688668,0.0027425839,0.004644091,0.0026347497,0.004834163
t_1535,21.18809999999999,39.72249,0.0034320918,0.0026210747,0.004494055,0.0025337744,0.004648896
t_1536,21.30999,39.74629,0.0035525996,0.0027295707,0.0046237907,0.0026227403,0.0048121284
t_1537,21.230680000000007,39.75084,0.0035466102,0.002708394,0.0046442444,0.0026183187,0.0048040156
t_1538,21.103010000000012,39.66574,0.003790963,0.002894287,0.0049654366,0.0027987144,0.0051350007
t_1539,21.02376000000001,39.6702,0.003251077,0.0024657133,0.0042865896,0.0024001384,0.004403705
t_154,21.99833000000001,37.506,0.016793795,0.014642469,0.019261202,0.012408197,0.022729455
t_1540,21.145550000000014,39.69412,0.0033536255,0.0025609434,0.0043916646,0.0024758459,0.0045426106
t_1541,21.066270000000003,39.6986,0.0034292112,0.0026016992,0.004519927,0.0025316477,0.0046449946
t_1542,21.108810000000005,39.72698,0.0033083009,0.002510496,0.004359639,0.0024423846,0.004481217
t_1543,21.029509999999988,39.73144,0.0030629341,0.0023092558,0.0040625925,0.0022612403,0.004148858
t_1544,21.151369999999986,39.75535,0.0032304504,0.0024516163,0.004256706,0.0023849108,0.0043757656
t_1545,21.07204999999999,39.75983,0.0032490024,0.0024500447,0.0043085,0.0023986069,0.004400895
t_1546,21.11461,39.7882,0.0030483252,0.002298898,0.004042061,0.002250455,0.00412907
t_1547,21.035269999999997,39.79266,0.0031744696,0.0023788412,0.004236204,0.0023435822,0.0042999373
t_1548,21.42595,39.7088,0.0040420126,0.0031438232,0.005196815,0.0029840544,0.005475057
t_1549,21.468580000000003,39.7371,0.004623336,0.0035942416,0.005947077,0.0034132216,0.0062624803
t_155,21.501919999999984,37.63007,0.010812171,0.008886612,0.013154962,0.007982965,0.014644063
t_1550,21.38928999999999,39.74172,0.0038778316,0.0029972459,0.005017132,0.0028628462,0.0052526672
t_1551,21.511239999999987,39.76539,0.0040041367,0.0031109378,0.0051537864,0.002956092,0.005423752
t_1552,21.431929999999994,39.77002,0.0038450628,0.0029705262,0.0049770675,0.0028386542,0.005208281
t_1553,21.474580000000003,39.79831,0.0037166856,0.0028696056,0.0048138155,0.0027438784,0.005034389
t_1554,21.395250000000004,39.80292,0.003516977,0.0027000867,0.0045810114,0.0025964417,0.0047638766
t_1555,21.517259999999993,39.82658,0.0047666715,0.003677558,0.006178328,0.0035190405,0.006456634
t_1556,21.437909999999988,39.83121,0.0037167536,0.0028517707,0.0048440984,0.0027439287,0.005034481
t_1557,21.480590000000007,39.85949,0.004320557,0.0033126464,0.0056351363,0.0031896923,0.0058523556
t_1558,21.35261,39.77462,0.003698098,0.002840439,0.004814724,0.002730156,0.0050092116
t_1559,21.27328,39.77918,0.0036876714,0.0028155975,0.0048298524,0.0027224584,0.0049950886
t_156,21.42410000000001,37.63475,0.011879963,0.0096507035,0.014624167,0.008771042,0.016090848
t_1560,21.19395,39.78371,0.0032033343,0.0024309151,0.0042211884,0.002364892,0.0043390356
t_1561,21.3159,39.8075,0.0035379888,0.0027004583,0.004635274,0.0026119538,0.0047923373
t_1562,21.236549999999994,39.81205,0.0033971937,0.0025775656,0.0044774516,0.0025080105,0.0046016257
t_1563,21.358550000000008,39.83581,0.0037328212,0.0028478927,0.0048927246,0.0027557907,0.0050562453
t_1564,21.279179999999997,39.84038,0.0034506023,0.0026172784,0.004549251,0.00254744,0.0046739695
t_1565,21.19980000000001,39.84491,0.0030856663,0.002326536,0.004092495,0.0022780225,0.00417965
t_1566,21.321820000000002,39.86869,0.0036653345,0.0027789325,0.004834474,0.002705968,0.004964832
t_1567,21.242430000000013,39.87324,0.0033669723,0.0025378673,0.0044669406,0.0024856993,0.0045606894
t_1568,21.157190000000014,39.81656,0.0040232274,0.0030339737,0.0053350353,0.0029701858,0.005449611
t_1569,21.077830000000006,39.82104,0.0043613906,0.0032685327,0.0058196536,0.003219838,0.0059076664
t_157,21.465949999999992,37.66336,0.012779346,0.010470531,0.015597268,0.009435301,0.017308582
t_1570,20.998459999999994,39.82548,0.0029537661,0.002199585,0.0039665364,0.002180646,0.0040009865
t_1571,21.120419999999996,39.8494,0.0030735938,0.0023033193,0.004101463,0.0022691097,0.0041632974
t_1572,21.041030000000006,39.85386,0.0029288302,0.0021811842,0.0039327475,0.0021622367,0.0039672097
t_1573,21.163029999999992,39.87775,0.0029286183,0.002194299,0.003908677,0.0021620803,0.0039669224
t_1574,21.083619999999996,39.88223,0.002788685,0.0020767185,0.003744737,0.0020587733,0.0037773778
t_1575,21.00421,39.88667,0.0027985123,0.0020710763,0.00378145,0.0020660283,0.0037906892
t_1576,21.126229999999993,39.91058,0.0028497267,0.0021218194,0.0038273484,0.0021038377,0.003860061
t_1577,21.04679999999999,39.91504,0.0026574773,0.0019666138,0.0035910383,0.0019619078,0.0035996519
t_1578,20.573980000000006,39.5409,0.0041857404,0.0032387143,0.0054096845,0.0030901625,0.0056697414
t_1579,20.774720000000002,39.56082,0.0043102084,0.0033800802,0.0054962886,0.0031820524,0.005838338
t_158,21.31026,37.67265,0.010790762,0.008632892,0.01348801,0.007966663,0.014615973
t_1580,20.69552999999999,39.56514,0.0038817439,0.0030254524,0.0049803914,0.0028657343,0.005257967
t_1581,20.616330000000005,39.56943,0.005257637,0.0040724818,0.006787691,0.0038815003,0.007121665
t_1582,20.737920000000003,39.59363,0.0039502378,0.003081603,0.0050637205,0.0029163004,0.005350744
t_1583,20.65870000000001,39.59793,0.0032957683,0.0025553552,0.0042507155,0.0024331321,0.0044642407
t_1584,20.579470000000015,39.6022,0.0034659295,0.0026707065,0.004497936,0.0025587552,0.0046947305
t_1585,20.780329999999992,39.62211,0.004437207,0.0034642464,0.005683431,0.00327581,0.0060103624
t_1586,20.701089999999994,39.62643,0.0037150604,0.002882989,0.0047872793,0.0027426786,0.005032188
t_1587,20.621849999999995,39.63072,0.0035233535,0.0027175697,0.0045680595,0.0026011493,0.0047725136
t_1588,20.743510000000015,39.65491,0.0044055916,0.0034215339,0.0056726714,0.0032524697,0.005967538
t_1589,20.664240000000007,39.65921,0.0034611085,0.0026718716,0.0044834763,0.0025551962,0.0046882005
t_159,21.352090000000004,37.70128,0.0104779005,0.008453092,0.012987722,0.00773579,0.014192008
t_1590,20.58497,39.66348,0.0040102853,0.0030770109,0.0052266265,0.0029606312,0.005432081
t_1591,20.70666,39.68769,0.0036120133,0.0027905065,0.004675366,0.002666603,0.0048926068
t_1592,20.627369999999985,39.69198,0.003745639,0.0028763972,0.004877564,0.0027652534,0.0050736074
t_1593,20.7491,39.71616,0.0033155323,0.0024481795,0.0044901753,0.0024477232,0.004491012
t_1594,20.66980000000001,39.72047,0.003550067,0.0027282669,0.004619407,0.0026208707,0.0048086983
t_1595,20.71224000000001,39.74894,0.0027096241,0.0019883239,0.003692589,0.0020004057,0.003670287
t_1596,20.75470999999999,39.7774,0.0024700002,0.0018136878,0.0033638098,0.0018235011,0.0033457072
t_1597,20.785950000000014,39.68337,0.0032743192,0.002432893,0.0044067563,0.0024172973,0.0044351877
t_1598,20.98698999999999,39.70304,0.0036533275,0.0027534543,0.0048472937,0.0026971037,0.004948568
t_1599,20.907700000000006,39.70745,0.0028572585,0.0021390289,0.003816651,0.0021093984,0.0038702632
t_16,21.853639999999984,36.82878,0.011648137,0.008724073,0.015552266,0.0085994,0.01577774
t_160,21.316059999999993,37.73452,0.009870022,0.007932005,0.012281551,0.00728695,0.013368739
t_1600,20.82840999999999,39.71182,0.0038436702,0.0028578949,0.00516947,0.002837626,0.0052063945
t_1601,20.950199999999995,39.73587,0.0031985117,0.0023955838,0.0042705573,0.0023613316,0.0043325033
t_1602,20.870890000000003,39.74026,0.0030330867,0.0022564738,0.004076987,0.002239205,0.004108429
t_1603,20.791570000000007,39.74462,0.0031041724,0.0022936573,0.0042011016,0.0022916847,0.0042047175
t_1604,20.99271999999999,39.76427,0.0030677598,0.0022984087,0.0040946375,0.0022648028,0.004155395
t_1605,20.913389999999993,39.76868,0.0032110333,0.002389918,0.0043142624,0.0023705757,0.004349464
t_1606,20.83404999999999,39.77306,0.0025452995,0.0018817524,0.0034428278,0.0018790915,0.003447703
t_1607,20.95590999999999,39.79709,0.003168521,0.0023590347,0.0042557768,0.0023391908,0.00429188
t_1608,20.876560000000012,39.80148,0.003216231,0.002378814,0.004348445,0.002374413,0.004356505
t_1609,20.79719,39.80584,0.0027772957,0.0020404425,0.0037802444,0.0020503649,0.0037619504
t_161,21.38811000000001,37.66802,0.011083927,0.008974219,0.013689597,0.008183271,0.015012755
t_1610,20.919080000000008,39.82989,0.0028672856,0.0021213938,0.0038754363,0.0021168008,0.0038838454
t_1611,20.839699999999993,39.83427,0.00294784,0.0021666666,0.0040106587,0.0021762708,0.003992959
t_1612,20.961630000000014,39.85829,0.0028582767,0.0021151428,0.003862503,0.0021101497,0.0038716423
t_1613,20.882229999999993,39.86268,0.002632898,0.001935786,0.0035810529,0.001943762,0.0035663585
t_1614,20.92479,39.89108,0.0028698316,0.0021103953,0.003902555,0.0021186804,0.0038872939
t_1615,20.967359999999985,39.91947,0.0025693069,0.001889538,0.0034936252,0.0018968151,0.0034802218
t_1616,21.979510000000005,39.27488,0.008889082,0.007045038,0.011215807,0.006562499,0.012040502
t_1617,21.900559999999984,39.27972,0.008419831,0.006619702,0.010709478,0.0062160566,0.011404908
t_1618,21.943150000000003,39.30798,0.008934066,0.0070170895,0.011374735,0.0065956945,0.01210146
t_1619,21.864190000000008,39.31281,0.007331784,0.005712312,0.009410385,0.0054127816,0.009931133
t_162,21.50782000000001,37.69195,0.010395624,0.008590257,0.012580414,0.007675613,0.014079526
t_1620,21.98576,39.33623,0.009244357,0.007251608,0.011784716,0.006824767,0.012521765
t_1621,21.906779999999998,39.34107,0.008289614,0.006452419,0.010649911,0.0061199088,0.011228547
t_1622,21.949389999999994,39.36932,0.008743054,0.006797013,0.011246263,0.0064546647,0.011842752
t_1623,21.87038000000001,39.37415,0.007923399,0.0061119334,0.0102717485,0.00584954,0.01073251
t_1624,21.91300000000001,39.4024,0.008365004,0.0064449008,0.010857157,0.006175559,0.011330683
t_1625,21.95563999999999,39.43063,0.009046994,0.0069602276,0.011759399,0.0066790436,0.0122544635
t_1626,21.584720000000004,39.29876,0.0048179436,0.0036565475,0.0063482234,0.0035568993,0.006526072
t_1627,21.62724,39.32709,0.0044009364,0.0033405637,0.0057978956,0.0032490387,0.0059612216
t_1628,21.548249999999996,39.33178,0.004291305,0.0032274087,0.0057059084,0.0031681007,0.005812725
t_1629,21.669780000000003,39.3554,0.0044831093,0.0034025775,0.0059067775,0.0033097034,0.0060725287
t_163,21.429959999999994,37.69663,0.010600937,0.008655912,0.012983017,0.007826853,0.014358243
t_1630,21.590769999999992,39.36011,0.004070213,0.0030615784,0.0054111425,0.0030048774,0.005513249
t_1631,21.633309999999994,39.38843,0.004355572,0.003275882,0.0057911146,0.0032155463,0.005899778
t_1632,21.554270000000002,39.39312,0.0037953502,0.0028290045,0.005091785,0.0028019557,0.005140939
t_1633,21.675870000000003,39.41673,0.00424744,0.0031934283,0.0056493348,0.0031357163,0.005753309
t_1634,21.596810000000005,39.42144,0.004184308,0.003118615,0.0056141703,0.0030891078,0.0056677964
t_1635,21.63937999999999,39.44975,0.0044100927,0.003285767,0.0059191408,0.0032557955,0.0059736306
t_1636,21.791359999999997,39.37894,0.0054051057,0.0041356124,0.007064291,0.003990379,0.007321402
t_1637,21.71234000000001,39.3837,0.004592923,0.0034846582,0.0060536615,0.0033907741,0.0062212753
t_1638,21.83395999999999,39.40721,0.0078075686,0.0059684482,0.0102133965,0.0057640225,0.010575622
t_1639,21.75492,39.41199,0.005263166,0.0039907005,0.0069413674,0.0038855881,0.0071291444
t_164,21.471839999999986,37.72523,0.010203376,0.00840147,0.012391747,0.007533561,0.013819347
t_1640,21.79751999999999,39.44026,0.0056094765,0.0042495755,0.0074045584,0.004141255,0.007598235
t_1641,21.71844999999999,39.44502,0.006086379,0.004573277,0.008100101,0.0044933315,0.008244218
t_1642,21.840149999999994,39.46851,0.0076309694,0.005774515,0.0100842565,0.0056336424,0.01033642
t_1643,21.761059999999986,39.47329,0.0064545246,0.0048457943,0.008597328,0.0047651185,0.008742886
t_1644,21.80368999999999,39.50155,0.007116947,0.005337278,0.009490031,0.0052541583,0.009640162
t_1645,21.724580000000003,39.50631,0.0058611166,0.004360717,0.0078777615,0.004327028,0.007939096
t_1646,21.517750000000007,39.42612,0.003825308,0.0028255456,0.005178816,0.0028240718,0.0051815193
t_1647,21.438680000000005,39.43076,0.003340157,0.0024445495,0.0045638876,0.0024659038,0.004524365
t_1648,21.481210000000004,39.4591,0.0034013037,0.0024896406,0.004646802,0.0025110457,0.0046071904
t_1649,21.402109999999993,39.46372,0.0030486202,0.0022110194,0.004203529,0.0022506735,0.0041294685
t_165,21.39394999999999,37.72989,0.009995394,0.008131197,0.012286989,0.007379701,0.013538207
t_1650,21.52376000000001,39.48743,0.0033243543,0.0024330856,0.004542106,0.002454237,0.00450296
t_1651,21.444649999999996,39.49207,0.0031644446,0.0022953274,0.0043626493,0.002336182,0.0042863567
t_1652,21.4872,39.5204,0.0039186953,0.0028421613,0.0054029906,0.0028930146,0.005308017
t_1653,21.408060000000006,39.52503,0.0031684064,0.0022774248,0.0044079605,0.0023391065,0.0042917235
t_1654,21.529779999999988,39.54871,0.004837779,0.0038599204,0.006063364,0.003571537,0.00655295
t_1655,21.450620000000015,39.55336,0.0047690095,0.0037819978,0.006013608,0.0035207674,0.0064598
t_1656,21.87657999999999,39.43546,0.008187482,0.00625164,0.010722764,0.006044497,0.01109023
t_1657,21.91923,39.4637,0.008482788,0.006467987,0.011125207,0.0062625087,0.011490235
t_1658,21.96189000000001,39.49193,0.007991802,0.0060834754,0.010498751,0.0059000314,0.010825179
t_1659,21.88279,39.49676,0.0073211496,0.005532457,0.009688142,0.005404914,0.009916759
t_166,21.513739999999984,37.75382,0.011599084,0.0096305655,0.0139699755,0.008564437,0.015709003
t_1660,21.925459999999987,39.52498,0.010429,0.008553608,0.0127155725,0.0076993154,0.0141264545
t_1661,21.846339999999998,39.5298,0.010539453,0.008600266,0.012915886,0.007780857,0.01427607
t_1662,21.96815000000001,39.5532,0.010381344,0.008503537,0.012673821,0.0076641324,0.014061905
t_1663,21.889009999999985,39.55803,0.010050582,0.008192391,0.012330245,0.0074199424,0.013613878
t_1664,21.931700000000006,39.58625,0.0063598277,0.005177488,0.0078121684,0.0046952064,0.008614618
t_1665,21.852540000000005,39.59106,0.007843126,0.0063535986,0.009681855,0.0057902653,0.0106238015
t_1666,21.560300000000012,39.45444,0.003680114,0.0027180365,0.0049827285,0.0027168805,0.0049848487
t_1667,21.681970000000007,39.47804,0.005466207,0.004070253,0.007340924,0.004035482,0.0074041756
t_1668,21.602869999999996,39.48275,0.0034988539,0.0025833007,0.00473889,0.0025830634,0.0047393255
t_1669,21.645460000000014,39.51104,0.0051931483,0.0038320667,0.007037662,0.003833893,0.007034309
t_167,21.43583000000001,37.7585,0.01007402,0.008263119,0.012281789,0.00743795,0.013644335
t_1670,21.566329999999994,39.51574,0.00321046,0.002348964,0.004387914,0.0023701536,0.004348686
t_1671,21.68807000000001,39.53932,0.008888859,0.0071751205,0.011011916,0.006562288,0.012040285
t_1672,21.608929999999987,39.54404,0.0048164977,0.0035220855,0.006586623,0.0035558264,0.0065241233
t_1673,21.65154000000001,39.57232,0.008240389,0.0066101146,0.010272742,0.006083547,0.011161909
t_1674,21.57238000000001,39.57702,0.004687283,0.0037384408,0.0058769477,0.003460432,0.006349098
t_1675,21.61500000000001,39.6053,0.0059244004,0.004722635,0.007431979,0.004373746,0.008024819
t_1676,21.767210000000006,39.53458,0.009495484,0.007707277,0.011698582,0.0070101353,0.012861979
t_1677,21.809860000000015,39.56283,0.009417574,0.0076371473,0.011613066,0.006952617,0.012756447
t_1678,21.730709999999988,39.56759,0.008652552,0.006979355,0.010726873,0.006387831,0.011720199
t_1679,21.773359999999997,39.59584,0.0068374146,0.005510379,0.008484032,0.005047788,0.009261529
t_168,21.47774000000001,37.78708,0.0126269795,0.010442345,0.015268658,0.00932322,0.017101454
t_1680,21.69417999999999,39.60059,0.007974799,0.006392592,0.009948611,0.0058874725,0.010802159
t_1681,21.816039999999987,39.62408,0.006608802,0.0053206193,0.008208869,0.0048790127,0.008951865
t_1682,21.73684,39.62885,0.0072532636,0.0058092317,0.009056246,0.005354792,0.009824813
t_1683,21.77951999999999,39.65709,0.005518992,0.0044157677,0.0068978425,0.004074449,0.0074756783
t_1684,21.7003,39.66184,0.0066785165,0.005315698,0.008390729,0.0049304795,0.009046298
t_1685,21.82222999999999,39.68531,0.006640613,0.0053070136,0.008309334,0.004902497,0.0089949565
t_1686,21.97442000000001,39.61445,0.008496975,0.006907532,0.010452151,0.0062729754,0.011509462
t_1687,21.895229999999998,39.61928,0.0065742084,0.0053191544,0.008125393,0.004853474,0.008905007
t_1688,21.93795,39.64749,0.0063276296,0.005112583,0.007831441,0.0046714344,0.008571006
t_1689,21.85874000000001,39.65231,0.0061603365,0.0049536545,0.0076609603,0.0045479285,0.0083444035
t_169,21.399810000000002,37.79175,0.010550013,0.00861797,0.012915195,0.007789288,0.01428921
t_1690,21.98069000000001,39.67568,0.005978132,0.004822788,0.0074102497,0.0044134143,0.0080976
t_1691,21.901459999999986,39.68051,0.006079173,0.004881819,0.0075702006,0.0044880086,0.008234465
t_1692,21.944209999999998,39.70871,0.0058601787,0.0046989154,0.0073084296,0.0043263338,0.007937828
t_1693,21.864949999999993,39.71353,0.0059662494,0.0047618165,0.0074753263,0.0044046408,0.008081505
t_1694,21.986969999999985,39.73689,0.0057543004,0.004606431,0.0071882056,0.004248168,0.007794413
t_1695,21.907700000000006,39.74173,0.0057256487,0.0045631155,0.007184358,0.004227015,0.007755603
t_1696,21.535799999999995,39.60998,0.0044399574,0.003519012,0.0056019197,0.0032778413,0.006014087
t_1697,21.657640000000015,39.63358,0.006782568,0.0054030283,0.008514343,0.0050072963,0.009187239
t_1698,21.578429999999997,39.63827,0.0046206275,0.0036603198,0.0058328784,0.0034112227,0.0062588113
t_1699,21.621070000000003,39.66655,0.005144238,0.004072392,0.006498192,0.003797783,0.006968061
t_17,21.895309999999995,36.8574,0.011903792,0.009004064,0.015737366,0.008788162,0.016123993
