# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1161,21.187299999999993,38.45616,0.019789446,0.016871145,0.023212545,0.014609999,0.02680508
t_1162,21.30780999999999,38.48013,0.015827624,0.01372421,0.018253416,0.011685286,0.02143839
t_1163,21.2294,38.48471,0.014690972,0.012581302,0.0171544,0.010845973,0.01989906
t_1164,21.349950000000007,38.50864,0.014635662,0.012748575,0.01680208,0.010805342,0.019823767
t_1165,21.27152000000001,38.51324,0.013808967,0.011880503,0.016050462,0.010194849,0.018704303
t_1166,21.19308000000001,38.5178,0.012429852,0.010561066,0.014629321,0.009176594,0.016836444
t_1167,21.31366,38.54176,0.017633578,0.015236712,0.02040749,0.013018528,0.023884656
t_1168,21.156740000000013,38.55087,0.009772335,0.008238348,0.011591951,0.0072145984,0.013236846
t_1169,21.078270000000003,38.55538,0.008637876,0.0071914964,0.010375156,0.006377037,0.011700246
t_117,22.086929999999995,37.21982,0.015436527,0.013429497,0.017743506,0.01139843,0.020905191
t_1170,21.12038000000001,38.58394,0.01031201,0.008624142,0.012330216,0.0076129995,0.013967889
t_1171,21.041889999999995,38.58843,0.008414999,0.0069512455,0.0101869805,0.006212483,0.011398373
t_1172,21.162509999999997,38.61248,0.010626273,0.0089238705,0.012653442,0.00784502,0.0143935485
t_1173,21.084000000000003,38.61699,0.009695713,0.008043553,0.01168723,0.007157994,0.013133129
t_1174,21.005480000000006,38.62147,0.009108962,0.0074645337,0.011115656,0.006724802,0.012338384
t_1175,21.12612999999999,38.64554,0.011328462,0.009435707,0.013600893,0.008363401,0.01534472
t_1176,21.047590000000014,38.65003,0.008498308,0.0069930013,0.010327646,0.006273983,0.011511227
t_1177,21.235199999999992,38.54633,0.013770066,0.011752958,0.01613336,0.010166063,0.018651737
t_1178,21.355819999999994,38.57026,0.021623684,0.018758917,0.024925945,0.015964419,0.029289117
t_1179,21.277350000000013,38.57485,0.015532109,0.013312024,0.018122444,0.011466964,0.021038385
t_118,22.009410000000003,37.22477,0.017701147,0.015347763,0.020415392,0.013070049,0.023973178
t_1180,21.19887,38.57941,0.012399779,0.010498412,0.014645501,0.009154372,0.016795747
t_1181,21.319510000000008,38.60336,0.018956522,0.016308988,0.022033844,0.013995166,0.025676703
t_1182,21.24100999999999,38.60794,0.014589003,0.01240128,0.017162666,0.010770631,0.019761054
t_1183,21.361699999999985,38.63185,0.018035185,0.015570013,0.020890664,0.013315008,0.024428666
t_1184,21.283180000000016,38.63645,0.01815886,0.015492369,0.021284299,0.013406181,0.024596432
t_1185,21.20465999999999,38.64101,0.009841581,0.008296663,0.011674179,0.0072657187,0.013330645
t_1186,21.325369999999992,38.66495,0.017458532,0.014944234,0.020395849,0.012889178,0.023647772
t_1187,21.16828000000001,38.67407,0.011399982,0.0095304325,0.013636273,0.008416209,0.015441581
t_1188,21.089730000000003,38.67858,0.00895234,0.007395093,0.010837511,0.0066091823,0.01212622
t_1189,21.01115999999999,38.68306,0.007280012,0.005941519,0.008920038,0.005374554,0.009861018
t_119,22.12879000000001,37.24833,0.016906677,0.014826078,0.019279255,0.012485013,0.022894308
t_1190,21.131879999999995,38.70712,0.010134689,0.008401651,0.012225205,0.0074820714,0.013727738
t_1191,21.053300000000007,38.71161,0.007826719,0.006411573,0.009554213,0.0057781697,0.010601546
t_1192,21.174059999999997,38.73564,0.008795204,0.0073150015,0.010574927,0.0064931833,0.011913355
t_1193,21.095460000000003,38.74015,0.009810064,0.008064005,0.011934189,0.007242402,0.013288045
t_1194,21.01686000000001,38.74463,0.0071575255,0.0058143823,0.00881094,0.0052841245,0.009695111
t_1195,21.137640000000005,38.76867,0.008877816,0.0073206373,0.010766222,0.006554161,0.012025278
t_1196,21.059020000000004,38.77317,0.008004069,0.006523718,0.009820338,0.0059090964,0.0108417785
t_1197,21.24682999999999,38.66952,0.015429747,0.013053394,0.018238712,0.011391297,0.02089991
t_1198,21.289019999999994,38.69803,0.012634986,0.01072303,0.014887852,0.009328028,0.017114323
t_1199,21.21045000000001,38.70259,0.011562591,0.009699098,0.013784119,0.008536268,0.015661824
t_12,21.924810000000008,36.76179,0.011628039,0.008914823,0.01516702,0.0085845515,0.015750539
t_120,22.051260000000013,37.25329,0.014780681,0.012918001,0.016911944,0.010914351,0.02001663
t_1200,21.331230000000005,38.72651,0.011702184,0.009959429,0.013749896,0.008639382,0.0158508
t_1201,21.25264999999999,38.73109,0.010681912,0.008987739,0.012695436,0.0078861015,0.0144689055
t_1202,21.294870000000003,38.75958,0.011837239,0.009986827,0.014030506,0.0087390505,0.016033806
t_1203,21.216260000000005,38.76414,0.010053785,0.008386355,0.012052743,0.007422354,0.013618129
t_1204,21.337099999999992,38.78806,0.0122160725,0.010330674,0.014445567,0.009018741,0.016546926
t_1205,21.25847999999999,38.79264,0.010477509,0.008762566,0.012528087,0.007735181,0.014192065
t_1206,21.300720000000013,38.82112,0.010820637,0.009069977,0.012909205,0.007988507,0.014656831
t_1207,21.44613000000001,38.6888,0.014253647,0.012376367,0.016415678,0.010523248,0.019306438
t_1208,21.367580000000004,38.69343,0.013561255,0.011642436,0.01579632,0.010011944,0.018368825
t_1209,21.488380000000006,38.71725,0.014497076,0.012616304,0.016658224,0.010703004,0.019636095
t_121,22.093130000000002,37.28181,0.015808297,0.013926537,0.017944321,0.011674212,0.021406349
t_1210,21.409809999999993,38.7219,0.013260333,0.0114132725,0.0154063115,0.009789803,0.017961182
t_1211,21.53065000000001,38.74569,0.0140394,0.012240485,0.01610269,0.010365141,0.019016119
t_1212,21.45205999999999,38.75035,0.013255787,0.011434072,0.0153677445,0.009786469,0.017954983
t_1213,21.373469999999998,38.75498,0.012924249,0.0110265,0.015148615,0.009541613,0.017506078
t_1214,21.494339999999994,38.77879,0.013380635,0.011562023,0.015485299,0.009878663,0.018124051
t_1215,21.415719999999993,38.78344,0.012715559,0.010870908,0.014873223,0.009387557,0.017223377
t_1216,21.458,38.81189,0.012768972,0.010934867,0.014910711,0.0094270045,0.0172957
t_1217,21.179840000000013,38.79719,0.008768433,0.0072509064,0.010603558,0.006473411,0.011877109
t_1218,21.101200000000006,38.8017,0.007926019,0.0064797113,0.00969515,0.0058514774,0.010736054
t_1219,21.02256,38.80618,0.0066838944,0.0054013473,0.008270983,0.0049344585,0.009053566
t_122,22.015569999999997,37.28675,0.017152287,0.015059616,0.019535754,0.012665811,0.02322796
t_1220,21.14340999999999,38.83021,0.008840359,0.0072469553,0.010784108,0.0065265023,0.011974554
t_1221,21.06474,38.83471,0.007828821,0.006345135,0.009659438,0.005779715,0.010604406
t_1222,21.185640000000006,38.85871,0.008759197,0.007197779,0.010659334,0.006466586,0.011864613
t_1223,21.106950000000012,38.86323,0.008128985,0.0066057895,0.010003405,0.006001315,0.011010985
t_1224,21.02825999999999,38.86771,0.0070462283,0.0056615095,0.008769628,0.005201953,0.009544363
t_1225,21.14918,38.89173,0.00868041,0.0070703435,0.010657123,0.006408413,0.0117579065
t_1226,21.222070000000002,38.82568,0.009924645,0.00822761,0.011971712,0.007327004,0.013443227
t_1227,21.34298000000001,38.84958,0.012720106,0.010682432,0.015146467,0.009390826,0.017229697
t_1228,21.264309999999995,38.85417,0.009527302,0.007915362,0.01146751,0.007033664,0.012905007
t_1229,21.306579999999997,38.88263,0.010575032,0.008801911,0.012705342,0.0078071686,0.01432418
t_123,22.057439999999986,37.31526,0.017954692,0.015890013,0.020287644,0.013259631,0.024312211
t_1230,21.22788,38.8872,0.008965213,0.0073824776,0.010887272,0.006618682,0.012143662
t_1231,21.348870000000005,38.91109,0.009739878,0.0081187645,0.011684687,0.007190608,0.013192935
t_1232,21.27015,38.91567,0.008790735,0.0072515514,0.010656619,0.006489874,0.011907323
t_1233,21.191429999999997,38.92022,0.009596267,0.007832099,0.011757811,0.0070845564,0.012998462
t_1234,21.31244000000001,38.94413,0.008423048,0.006958118,0.010196397,0.006218426,0.011409276
t_1235,21.233710000000002,38.9487,0.008223598,0.0067231725,0.010058876,0.0060711685,0.011139133
t_1236,21.37935999999999,38.81652,0.010768711,0.009124762,0.012708838,0.007950208,0.014586427
t_1237,21.50030000000001,38.84032,0.013087136,0.011221589,0.015262823,0.009661909,0.017726634
t_1238,21.42165,38.84497,0.011985311,0.010171941,0.014121955,0.008848395,0.016234322
t_1239,21.46395000000001,38.8734,0.010742513,0.0091282725,0.012642215,0.007930882,0.014550915
t_124,22.099340000000012,37.34377,0.022913352,0.020440387,0.025685506,0.016923968,0.031022375
t_1240,21.38526999999999,38.87804,0.010229935,0.008604383,0.012162588,0.0075524217,0.013856689
t_1241,21.50627,38.90182,0.01725336,0.014672812,0.020287756,0.012737658,0.02336995
t_1242,21.427570000000003,38.90647,0.0110065695,0.009268408,0.013070699,0.00812579,0.01490865
t_1243,21.469899999999996,38.9349,0.010759919,0.009067844,0.01276774,0.007943701,0.01457455
t_1244,21.39117999999999,38.93953,0.009870519,0.008236874,0.01182817,0.0072870585,0.013369886
t_1245,21.512249999999995,38.96331,0.012079139,0.01018374,0.014327308,0.008917641,0.016361456
t_1246,21.15495999999999,38.95323,0.010125633,0.008190806,0.012517503,0.0074753608,0.013715519
t_1247,21.160750000000007,39.01471,0.008907159,0.0071524377,0.011092369,0.006575805,0.0120650595
t_1248,21.00316000000001,39.02367,0.010109541,0.007947464,0.012859804,0.00746347,0.013693741
t_1249,20.949569999999994,38.87215,0.00721812,0.005733608,0.0090869935,0.0053288513,0.009777202
t_125,22.319439999999986,37.2048,0.018301874,0.016084468,0.020824974,0.013516667,0.024781156
t_1250,20.870869999999996,38.87657,0.006676706,0.0052425344,0.008503215,0.004929145,0.009043842
t_1251,20.792159999999996,38.88094,0.0058752736,0.0045597027,0.007570414,0.004337478,0.007958273
t_1252,20.99176,38.90069,0.008109018,0.006458978,0.010180584,0.005986566,0.010983954
t_1253,20.913039999999995,38.90512,0.0072002523,0.0056701857,0.009143199,0.0053156586,0.009753003
t_1254,20.83431999999999,38.90952,0.006474467,0.0050402842,0.008316738,0.004779839,0.008769902
t_1255,20.955240000000003,38.93366,0.007055949,0.0055713514,0.008936147,0.0052091256,0.009557539
t_1256,20.761149999999986,38.97538,0.005585576,0.0042739194,0.007299777,0.0041236053,0.007565869
t_1257,20.724530000000016,39.0083,0.005989558,0.004543496,0.00789586,0.004421849,0.008113079
t_1258,20.924350000000004,39.0281,0.009265496,0.0072051072,0.01191508,0.006840344,0.0125504555
t_1259,20.84554,39.0325,0.005873846,0.0045175464,0.0076373466,0.0043364237,0.007956341
t_126,22.361350000000016,37.23326,0.017265635,0.015292884,0.019492866,0.012753217,0.023374664
t_1260,20.966589999999997,39.05663,0.00941275,0.007334116,0.01208051,0.0069490555,0.012749915
t_1261,20.887760000000014,39.06104,0.0086385375,0.0066583585,0.011207617,0.006377484,0.011701218
t_1262,20.808930000000004,39.06542,0.006718348,0.0051217605,0.008812633,0.004959885,0.009100251
t_1263,20.93001000000001,39.08957,0.008537048,0.0065927966,0.0110546695,0.006302559,0.011563745
t_1264,20.766719999999992,39.03687,0.0052612266,0.0040014316,0.0069176503,0.003884151,0.007126526
t_1265,20.730079999999987,39.06977,0.0052260673,0.0039400454,0.0069318432,0.0038581942,0.007078902
t_1266,20.7723,39.09833,0.0074047004,0.0055954442,0.00979897,0.005466591,0.010029942
t_1267,20.693430000000006,39.10266,0.004897541,0.0036601215,0.006553309,0.0036156564,0.006633901
t_1268,20.61455000000001,39.10696,0.004068692,0.0030068292,0.0055055525,0.0030037507,0.005511195
t_1269,20.73563999999999,39.13122,0.0048675127,0.003645848,0.006498538,0.003593488,0.006593227
t_127,22.283839999999998,37.23832,0.018776612,0.016577754,0.021267124,0.01386806,0.025422528
t_1270,20.54113000000001,39.17267,0.0066644996,0.0055013634,0.008073554,0.00492013,0.0090273125
t_1271,20.504379999999998,39.2055,0.006079925,0.0049931165,0.0074032904,0.0044885627,0.008235485
t_1272,20.656749999999988,39.13554,0.00340962,0.0025258486,0.0046026143,0.0025171842,0.004618457
t_1273,20.577850000000012,39.13982,0.0067037726,0.0055622132,0.00807962,0.004949124,0.00908051
t_1274,20.77788000000001,39.15977,0.006983441,0.005241228,0.009304775,0.0051555918,0.00945933
t_1275,20.698970000000003,39.1641,0.0036279934,0.0026935034,0.0048866975,0.0026784006,0.004914252
t_1276,20.620049999999992,39.1684,0.0034775292,0.0025535857,0.0047357758,0.0025673192,0.004710443
t_1277,20.741209999999995,39.19266,0.0035995597,0.0026776232,0.0048389295,0.0026574093,0.0048757377
t_1278,20.662270000000007,39.19697,0.004045074,0.0029766762,0.0054969443,0.0029863145,0.0054792035
t_1279,20.58332999999999,39.20125,0.005860313,0.0048440327,0.0070898086,0.0043264315,0.007938012
t_128,22.325760000000002,37.26678,0.022602862,0.020115415,0.025397904,0.016696895,0.030597866
t_1280,20.783469999999994,39.22119,0.004974147,0.0037065258,0.0066752904,0.0036722114,0.0067376667
t_1281,20.70451,39.22553,0.0038664206,0.0028506368,0.0052441647,0.002854422,0.0052372105
t_1282,20.54659000000001,39.23409,0.008848921,0.0072766854,0.010760862,0.0065328004,0.011986193
t_1283,20.50981999999999,39.26692,0.0054721446,0.004476666,0.0066889883,0.0040398627,0.0074122236
t_1284,20.430830000000014,39.27113,0.005474293,0.0044497256,0.0067347717,0.004041449,0.0074151345
t_1285,20.473039999999997,39.29973,0.00567121,0.0046155644,0.0069682975,0.004186825,0.0076818657
t_1286,20.394020000000012,39.30393,0.004363514,0.0035286027,0.0053959764,0.0032214057,0.005910543
t_1287,21.35476,38.97257,0.009915377,0.008199732,0.011989989,0.0073201596,0.013430677
t_1288,21.27600000000001,38.97716,0.008934732,0.0073145586,0.010913773,0.0065961736,0.012102385
t_1289,21.197239999999994,38.98171,0.007719486,0.0062546595,0.009527371,0.0056989966,0.010456307
t_129,22.367709999999988,37.29522,0.021738913,0.0195,0.024234887,0.016062448,0.029421441
t_1290,21.31832,39.00561,0.007564585,0.0061992873,0.00923057,0.0055846474,0.010246475
t_1291,21.239540000000005,39.01017,0.007864357,0.0063804644,0.009693355,0.00580595,0.010652538
t_1292,21.360649999999993,39.03404,0.008193015,0.006718991,0.009990413,0.006048594,0.011097702
t_1293,21.28184999999999,39.03862,0.008332239,0.006766815,0.010259805,0.0061513702,0.0112863
t_1294,21.20304999999999,39.04318,0.0076036304,0.0061134943,0.009456981,0.005613462,0.010299384
t_1295,21.324189999999987,39.06706,0.00782237,0.006357021,0.009625494,0.0057749543,0.010595663
t_1296,21.24537000000001,39.07163,0.007408019,0.0059619695,0.009204802,0.0054690503,0.0100344205
t_1297,21.124239999999986,39.04769,0.0061880876,0.0049245725,0.0077757873,0.0045684194,0.008381986
t_1298,21.045420000000007,39.05218,0.009982059,0.007861091,0.012675277,0.0073693553,0.01352106
t_1299,21.166539999999998,39.07616,0.0065185935,0.0051939934,0.008181,0.0048124194,0.008829667
t_13,21.847589999999997,36.76667,0.010596602,0.0080933655,0.013874078,0.007823072,0.014353438
t_130,22.29015000000001,37.30028,0.02117676,0.018932529,0.023687016,0.01564474,0.028664911
t_1300,21.087700000000012,39.08067,0.007503903,0.0059182425,0.009514405,0.0055398317,0.010164308
t_1301,21.00886,39.08513,0.008407737,0.0065622665,0.0107722,0.0062070955,0.011388588
t_1302,21.13001,39.10914,0.0062732045,0.0049535194,0.007944471,0.0046312567,0.008497282
t_1303,21.051150000000007,39.11363,0.0069705187,0.005448324,0.008917995,0.0051460546,0.009441822
t_1304,21.17233999999999,39.1376,0.0062398626,0.0049316436,0.007895114,0.004606642,0.008452119
t_1305,21.093459999999993,39.1421,0.0071229083,0.0055738864,0.009102413,0.005258558,0.009648239
t_1306,21.014569999999992,39.14657,0.0059119007,0.004579471,0.00763201,0.0043645184,0.008007887
t_1307,20.851159999999993,39.09396,0.00534635,0.004084464,0.006998092,0.0039469944,0.0072418284
t_1308,20.972280000000012,39.11808,0.0075743035,0.0058590295,0.0097917365,0.0055918037,0.010259673
t_1309,20.89340999999999,39.12249,0.0070653553,0.0054078307,0.009230918,0.0052160667,0.009570285
t_131,22.332099999999997,37.32874,0.022152297,0.019962823,0.02458191,0.01636988,0.02997727
t_1310,20.81452999999999,39.12687,0.005556475,0.0042074826,0.0073379786,0.004102121,0.0075264513
t_1311,20.93567999999999,39.15101,0.007353709,0.0056376145,0.009592185,0.005428947,0.00996087
t_1312,20.856780000000015,39.15541,0.0056258156,0.0042677294,0.0074160746,0.004153312,0.0076203756
t_1313,20.977980000000002,39.1795,0.0061356323,0.00471017,0.007992489,0.00452969,0.00831094
t_1314,20.89905999999999,39.18392,0.0062239687,0.0047289017,0.008191709,0.004594905,0.008430596
t_1315,20.82014000000001,39.18831,0.0041143596,0.0030933828,0.0054723113,0.0030374653,0.005573053
t_1316,20.941360000000003,39.21243,0.0047020125,0.0035772342,0.0061804517,0.0034713063,0.00636905
t_1317,21.366559999999993,39.09549,0.007872341,0.006399853,0.009683622,0.005811847,0.01066335
t_1318,21.287710000000004,39.10007,0.0070638256,0.0056886636,0.008771416,0.005214946,0.009568197
t_1319,21.20886999999999,39.10462,0.006989823,0.0055746664,0.008764225,0.00516031,0.009467964
t_132,22.374059999999986,37.35717,0.024389528,0.022154195,0.026850402,0.018029872,0.032992415
t_1320,21.33008000000001,39.1285,0.0073171468,0.005894645,0.009082928,0.005401964,0.0099113295
t_1321,21.251210000000015,39.13307,0.0062399167,0.00497971,0.007819042,0.0046066837,0.008452189
t_1322,21.29357999999999,39.1615,0.007127554,0.005689926,0.008928416,0.0052619916,0.009654525
t_1323,21.21468999999999,39.16605,0.0067955633,0.005374109,0.008592993,0.0050168936,0.009204836
t_1324,21.335970000000003,39.18991,0.006126287,0.0048907064,0.0076740226,0.004522796,0.008298272
t_1325,21.257059999999996,39.19448,0.006621564,0.0052381502,0.008370342,0.004888437,0.008969147
t_1326,21.299450000000007,39.2229,0.0056054387,0.004434395,0.007085734,0.0041382723,0.0075927684
t_1327,21.40894,39.12389,0.009361064,0.0076102684,0.011514642,0.0069109136,0.012679874
t_1328,21.530219999999986,39.14763,0.007801526,0.0063941013,0.0095187435,0.005759574,0.0105674155
t_1329,21.45134999999999,39.15229,0.0074257357,0.006035035,0.009136906,0.0054821353,0.010058407
t_133,22.29647,37.36223,0.02297965,0.020803045,0.025383992,0.016983377,0.031093014
t_1330,21.372469999999993,39.15691,0.0065123294,0.0052463897,0.008083737,0.0048077987,0.008821175
t_1331,21.493770000000012,39.18067,0.008191479,0.006653132,0.010085526,0.0060474547,0.011095633
t_1332,21.41488000000001,39.18531,0.0068037203,0.0054795,0.008447962,0.005022921,0.009215875
t_1333,21.457300000000004,39.21369,0.0073900367,0.005948046,0.00918161,0.0054557757,0.010010061
t_1334,21.378379999999993,39.21831,0.0061151423,0.004880403,0.00766227,0.004514568,0.008283176
t_1335,21.49976000000001,39.24206,0.006322955,0.005084467,0.007863116,0.0046679904,0.008564661
t_1336,21.420819999999992,39.2467,0.00662242,0.0052821203,0.0083028115,0.004889071,0.0089703025
t_1337,21.135789999999986,39.17057,0.0058795344,0.004604931,0.007506936,0.004340625,0.007964044
t_1338,21.05689000000001,39.17505,0.005376444,0.004169377,0.0069329673,0.0039692125,0.0072825914
t_1339,21.178149999999988,39.19902,0.0065853805,0.005160809,0.008403187,0.0048617227,0.008920138
t_134,22.33843999999999,37.39068,0.027226252,0.024843883,0.029837076,0.020130532,0.036823113
t_1340,21.099220000000003,39.20352,0.0059905485,0.0046495474,0.0077183153,0.0044225813,0.008114418
t_1341,21.02028999999999,39.20799,0.006022586,0.004628421,0.0078366995,0.0044462327,0.008157815
t_1342,21.141580000000005,39.23198,0.005560205,0.004318006,0.007159758,0.0041048755,0.007531501
t_1343,21.062630000000013,39.23646,0.005211299,0.0040082396,0.0067754523,0.0038472922,0.0070588966
t_1344,21.183960000000013,39.26042,0.006396058,0.0049685882,0.008233638,0.0047219526,0.008663695
t_1345,21.104989999999987,39.26492,0.005254161,0.004043452,0.0068273866,0.0038789355,0.007116955
t_1346,21.02601999999999,39.26939,0.0049154223,0.0037465538,0.00644896,0.0036288577,0.006658121
t_1347,21.220519999999993,39.22746,0.0061191176,0.0047968626,0.007805853,0.0045175,0.008288568
t_1348,21.34187,39.25131,0.007109455,0.005622635,0.008989441,0.0052486276,0.009630012
t_1349,21.26292000000001,39.25588,0.005449955,0.0042723725,0.006952111,0.0040234835,0.007382162
t_135,22.254520000000014,37.33378,0.018490374,0.016606536,0.020587914,0.013661292,0.02502647
t_1350,21.305329999999998,39.28429,0.0067744907,0.0053092754,0.008644066,0.0050013354,0.009176294
t_1351,21.22636,39.28884,0.0053932606,0.004189669,0.006942615,0.0039816275,0.0073053692
t_1352,21.347769999999997,39.31268,0.0052074804,0.0040789205,0.0066482914,0.0038444744,0.007053721
t_1353,21.268779999999992,39.31725,0.0062071355,0.0048206565,0.007992383,0.004582479,0.008407793
t_1354,21.189779999999985,39.32179,0.0056225583,0.0043282756,0.00730387,0.0041509084,0.007615962
t_1355,21.31121999999999,39.34565,0.0048705945,0.003780618,0.0062748184,0.0035957645,0.006597399
t_1356,21.232200000000006,39.35021,0.004800035,0.0036941527,0.0062369746,0.0035436726,0.006501824
t_1357,21.463269999999994,39.27507,0.006023864,0.004800401,0.007559146,0.004447181,0.008159537
t_1358,21.38431,39.2797,0.005741992,0.0045385505,0.007264538,0.004239084,0.0077777347
t_1359,21.505750000000006,39.30343,0.0059649744,0.0047477917,0.0074942047,0.004403705,0.008079769
t_136,22.17693,37.33879,0.023071138,0.020650703,0.025775269,0.017042903,0.031231618
t_1360,21.42676,39.30807,0.00611864,0.0048320685,0.0077477703,0.0045171482,0.008287918
t_1361,21.469240000000013,39.33644,0.006491946,0.0051209414,0.008230003,0.004792745,0.008793575
t_1362,21.390240000000006,39.34106,0.0052016275,0.0040709195,0.0066463924,0.0038401533,0.0070457933
t_1363,21.511750000000006,39.36479,0.005478394,0.004315202,0.006955132,0.00404448,0.0074206823
t_1364,21.43271999999999,39.36943,0.0050928243,0.0039812964,0.0065146764,0.0037598282,0.0068984157
t_1365,21.475220000000007,39.39778,0.0056151412,0.0043834765,0.0071928776,0.004145434,0.0076059136
t_1366,21.396170000000012,39.4024,0.004673681,0.0036208823,0.00603259,0.003450391,0.0063306727
t_1367,21.147369999999995,39.29336,0.0052374485,0.0040317466,0.0068037175,0.003866597,0.0070943167
t_1368,21.06837999999999,39.29785,0.004803941,0.0036635594,0.006299297,0.0035465558,0.006507116
t_1369,21.110770000000002,39.3263,0.00500799,0.0038202347,0.0065650325,0.003697197,0.0067835078
t_137,22.218860000000006,37.36726,0.023507778,0.02120938,0.026055248,0.017369779,0.031814776
t_1370,21.031749999999988,39.33077,0.0043639415,0.0032979306,0.005774526,0.0032217219,0.0059111207
t_1371,21.15316999999999,39.35473,0.0049067507,0.0037430672,0.0064322124,0.0036224562,0.006646375
t_1372,21.07414,39.35922,0.0046530594,0.0035173777,0.0061554275,0.0034351659,0.006302742
t_1373,20.995100000000008,39.36367,0.0037780856,0.0028293869,0.005044885,0.002789208,0.0051175575
t_1374,21.11654999999999,39.38765,0.004127265,0.003119969,0.005459771,0.0030469932,0.0055905334
t_1375,21.03748999999999,39.39212,0.004094174,0.0030669146,0.0054655126,0.0030225632,0.0055457107
t_1376,21.158979999999985,39.41607,0.0040388326,0.0030523923,0.0053440607,0.002981707,0.0054707485
t_1377,21.35369,39.37403,0.005031893,0.003902646,0.006487892,0.0037148444,0.0068158833
t_1378,21.27465000000001,39.37861,0.005704024,0.0043875817,0.0074154492,0.004211051,0.0077263103
t_1379,21.195600000000013,39.38315,0.004400228,0.003355847,0.005769634,0.003248511,0.0059602717
t_138,22.141250000000014,37.37226,0.025909597,0.02329766,0.028814362,0.019140748,0.03507215
t_1380,21.317110000000014,39.40699,0.0054873056,0.00421755,0.0071393405,0.0040510567,0.007432758
t_1381,21.238049999999987,39.41155,0.004584362,0.0034945079,0.006014115,0.0033844493,0.0062096873
t_1382,21.3596,39.43537,0.005528151,0.004244458,0.007200084,0.0040812115,0.0074880845
t_1383,21.280519999999996,39.43994,0.004191369,0.0031924935,0.0055027753,0.0030943186,0.0056773643
t_1384,21.201429999999988,39.44448,0.004407511,0.0033293832,0.00583476,0.0032538874,0.005970137
t_1385,21.32301000000001,39.46832,0.00449931,0.0034235336,0.0059131277,0.003321659,0.006094482
t_1386,21.243899999999996,39.47287,0.0038144928,0.0028792787,0.0050534727,0.002816086,0.005166872
t_1387,20.862419999999986,39.21683,0.0048098764,0.003621828,0.0063876333,0.0035509372,0.006515156
t_1388,20.983679999999993,39.24091,0.004750626,0.0036180522,0.006237735,0.0035071957,0.0064348993
t_1389,20.904719999999998,39.24533,0.0044083316,0.0033237163,0.0058468855,0.0032544932,0.0059712487
t_139,22.260819999999995,37.39572,0.026790187,0.024363521,0.029458554,0.019802032,0.036244467
t_1390,20.82575,39.24972,0.004194061,0.0031298797,0.0056200707,0.0030963055,0.0056810114
t_1391,20.947040000000015,39.27382,0.0047063837,0.0035520925,0.0062357746,0.003474533,0.0063749715
t_1392,20.868060000000014,39.27823,0.0039995085,0.0029884127,0.0053526973,0.0029526753,0.005417483
t_1393,20.789060000000006,39.28259,0.0043035336,0.0031828478,0.0058188145,0.0031771245,0.005829296
t_1394,20.98938000000001,39.3023,0.0040865303,0.0030866638,0.005410284,0.00301692,0.0055353567
t_1395,20.910380000000004,39.30672,0.004011085,0.0030000682,0.0053628115,0.0029612216,0.005433163
t_1396,20.831369999999993,39.31111,0.003427091,0.0025377148,0.004628161,0.0025300826,0.0046421224
t_1397,20.625550000000004,39.22983,0.003747542,0.0027333878,0.005137972,0.0027666583,0.005076185
t_1398,20.74678,39.25407,0.0036622274,0.0027046273,0.0049588755,0.0027036744,0.0049606236
t_1399,20.6678,39.25838,0.0032468387,0.0023725962,0.0044432175,0.0023970096,0.004397964
t_14,21.88924,36.79529,0.010992923,0.008471402,0.014264976,0.008115673,0.014890243
t_140,22.183189999999996,37.40073,0.021633923,0.01960807,0.02386908,0.015986476,0.029276408
t_1400,20.588809999999995,39.26267,0.008453912,0.0069601173,0.010268307,0.006241181,0.011451138
t_1401,20.71007,39.28693,0.0030929644,0.0022638557,0.004225724,0.0022834104,0.0041895355
t_1402,20.63105999999999,39.29123,0.005334754,0.0043967795,0.0064728283,0.003938433,0.007226123
t_1403,20.55205000000001,39.29549,0.0054853996,0.004492723,0.0066974103,0.0040496485,0.0074301786
t_1404,20.75236000000001,39.31546,0.003096934,0.002269962,0.0042251805,0.002286341,0.0041949125
t_1405,20.673329999999993,39.31978,0.0051163947,0.004220756,0.0062020873,0.0037772271,0.0069303475
t_1406,20.594310000000007,39.32406,0.006938202,0.0056885155,0.008462426,0.0051221936,0.0093980525
t_1407,20.314989999999995,39.30809,0.004923133,0.0039554625,0.0061275368,0.00363455,0.0066685677
t_1408,20.515269999999987,39.32831,0.00555293,0.0045244284,0.0068152323,0.004099503,0.0075216508
t_1409,20.436229999999995,39.33253,0.0054396405,0.004404214,0.006718494,0.004015866,0.007368196
t_141,22.225149999999985,37.4292,0.023813583,0.021755528,0.02606633,0.017603936,0.032213636
t_1410,20.35718,39.33671,0.004471255,0.003597114,0.005557822,0.0033009462,0.0060564815
t_1411,20.478470000000016,39.36111,0.004929508,0.003995616,0.0060816784,0.003639256,0.0066772024
