# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_1717,48.217299999999994,36.35072,0.0027844678,0.0023568778,0.0030438013,0.0031812596
t_1718,48.12747000000002,36.35072,0.0026002687,0.0021479176,0.002951581,0.002942567
t_1719,48.03764000000001,36.35072,0.0029090208,0.0024505544,0.0032053546,0.0033066457
t_172,47.678319999999985,39.12078,0.04712628,0.04748916,0.046483763,0.047496103
t_1720,48.307140000000004,36.35072,0.0025000935,0.0020774766,0.0028071345,0.0028438165
t_1721,48.307140000000004,36.42304,0.004000415,0.0037384985,0.0039046658,0.0047593666
t_1722,48.39697000000001,36.42304,0.003983391,0.0037549199,0.0038431922,0.0047640265
t_1723,48.217299999999994,36.42304,0.0037988443,0.0034649305,0.0038211104,0.0044671516
t_1724,48.576629999999994,36.42304,0.0025189302,0.0021233957,0.0027663505,0.0028859745
t_1725,48.66646,36.42304,0.002143929,0.0017545606,0.002460923,0.002437323
t_1726,48.03764000000001,36.42304,0.004127018,0.0037813438,0.0041301777,0.0048419046
t_1727,48.75629000000001,36.42304,0.0035649433,0.0034025274,0.0033793487,0.0043155034
t_1728,48.48680000000002,36.42304,0.0039867447,0.003796213,0.003793272,0.004794943
t_1729,48.12747000000002,36.42304,0.0037857834,0.0034146702,0.003857243,0.004421557
t_173,47.85798,39.19044,0.015539351,0.014336155,0.016914314,0.015494064
t_1730,48.66646,36.49529,0.0037266046,0.0035074383,0.0036016915,0.004468372
t_1731,48.75629000000001,36.49529,0.0038877798,0.0037404185,0.0036458462,0.004708023
t_1732,48.217299999999994,36.49529,0.0047215847,0.0044885245,0.0045089265,0.0056188675
t_1733,48.307140000000004,36.49529,0.0044715456,0.004231778,0.004294623,0.005324884
t_1734,48.03764000000001,36.49529,0.0043378,0.0039522485,0.004371062,0.005054006
t_1735,48.39697000000001,36.49529,0.0030401957,0.002596408,0.0032851405,0.0034743426
t_1736,48.12747000000002,36.49529,0.003255333,0.0027506228,0.0035786072,0.0036814879
t_1737,48.576629999999994,36.49529,0.0034072585,0.0030930506,0.0034459953,0.0040198253
t_1738,48.48680000000002,36.49529,0.0033792513,0.003022445,0.0034757946,0.003952569
t_1739,48.66646,36.56747,0.0039236527,0.003687478,0.0038007207,0.004688292
t_174,47.40881999999999,39.19044,0.025463805,0.025501547,0.025265787,0.025605092
t_1740,48.217299999999994,36.56747,0.00494697,0.0046796016,0.0047590504,0.0058512916
t_1741,48.576629999999994,36.56747,0.004077216,0.003826452,0.0039578215,0.0048575704
t_1742,48.12747000000002,36.56747,0.0051649394,0.004893227,0.0049608685,0.0060967766
t_1743,48.03764000000001,36.56747,0.005240118,0.004936658,0.005072623,0.0061568115
t_1744,48.307140000000004,36.56747,0.0039723376,0.0035710128,0.0040634656,0.004615041
t_1745,48.48680000000002,36.56747,0.0036716473,0.0033053108,0.003749062,0.0042910487
t_1746,48.39697000000001,36.56747,0.0036591222,0.0032474778,0.0037953202,0.0042381487
t_1747,48.39697000000001,36.63958,0.0052299853,0.005040191,0.004903963,0.006234313
t_1748,48.217299999999994,36.63958,0.0043840776,0.0039309296,0.0044997744,0.0050493847
t_1749,48.03764000000001,36.63958,0.0037151189,0.0031121178,0.0041594063,0.004141001
t_175,47.76814999999999,39.19044,0.017384516,0.015801767,0.019451497,0.01715934
t_1750,48.12747000000002,36.63958,0.0034862964,0.0029019353,0.003938176,0.0038890948
t_1751,48.307140000000004,36.63958,0.0049128337,0.004607426,0.0047809356,0.0057819625
t_1752,48.48680000000002,36.63958,0.004227702,0.003895178,0.004202985,0.004969703
t_1753,48.576629999999994,36.63958,0.0045570754,0.0043358323,0.004345172,0.0054377266
t_1754,48.66646,36.63958,0.0031048628,0.0026750655,0.0033206602,0.0035632867
t_1755,48.217299999999994,36.71163,0.0049737175,0.0045404676,0.005005845,0.0057443506
t_1756,48.39697000000001,36.71163,0.005521215,0.005309708,0.005196242,0.0065484517
t_1757,48.576629999999994,36.71163,0.0041186204,0.0037507997,0.0041514374,0.004813903
t_1758,48.12747000000002,36.71163,0.0049836813,0.004494781,0.0050874185,0.005706444
t_1759,48.03764000000001,36.71163,0.0046994034,0.004105661,0.0049609332,0.005285204
t_176,47.49865,39.19044,0.017987631,0.01639598,0.020218587,0.01740765
t_1760,48.307140000000004,36.71163,0.005756924,0.0055333343,0.005425542,0.006805021
t_1761,48.66646,36.71163,0.0035330094,0.0031146714,0.0036902719,0.004083228
t_1762,48.48680000000002,36.71163,0.004976477,0.0047141523,0.0047785323,0.0058889333
t_1763,48.66646,36.78361,0.0036883096,0.0032356305,0.003871785,0.0042367894
t_1764,48.03764000000001,36.78361,0.005652041,0.005119542,0.005750772,0.006422869
t_1765,48.12747000000002,36.78361,0.0070657535,0.0068811327,0.0065530245,0.008289843
t_1766,48.48680000000002,36.78361,0.0042860145,0.003821643,0.004425293,0.004925683
t_1767,48.576629999999994,36.78361,0.004211007,0.0037922224,0.0043002954,0.0048783785
t_1768,48.307140000000004,36.78361,0.0064258706,0.0062471926,0.005965413,0.0075886264
t_1769,48.217299999999994,36.78361,0.0065308493,0.006303982,0.00612911,0.00766604
t_177,47.318989999999985,39.19044,0.028607871,0.028961724,0.02788687,0.028909767
t_1770,48.39697000000001,36.78361,0.005789451,0.0055463584,0.005482653,0.0068259877
t_1771,48.66646,36.85552,0.0040024063,0.0035386991,0.004168446,0.004595758
t_1772,48.48680000000002,36.85552,0.004509604,0.0040069674,0.004674881,0.00515005
t_1773,48.307140000000004,36.85552,0.006959184,0.0067909304,0.0064332164,0.008186095
t_1774,48.576629999999994,36.85552,0.0042624306,0.0037814274,0.004424535,0.004883367
t_1775,48.12747000000002,36.85552,0.007770484,0.007615766,0.007150168,0.009081797
t_1776,48.217299999999994,36.85552,0.0070239324,0.0067899344,0.006586413,0.00820288
t_1777,48.39697000000001,36.85552,0.0064970586,0.006307847,0.006044851,0.0076589785
t_1778,48.66646,36.92737,0.0041492893,0.0036433507,0.0043528713,0.004729163
t_1779,48.48680000000002,36.92737,0.0048380652,0.004311186,0.0050030034,0.0055051995
t_178,47.947810000000004,39.19044,0.014235483,0.013299824,0.015145231,0.014276331
t_1780,48.217299999999994,36.92737,0.0073856767,0.0071094665,0.006976844,0.008561404
t_1781,48.307140000000004,36.92737,0.00704595,0.0067862733,0.0066438657,0.0082050655
t_1782,48.12747000000002,36.92737,0.007330894,0.0069562667,0.0070682853,0.008416075
t_1783,48.39697000000001,36.92737,0.006262316,0.0059273164,0.006040281,0.0072777187
t_1784,48.576629999999994,36.92737,0.004485123,0.003968217,0.0046703345,0.005108622
t_1785,48.217299999999994,36.99915,0.0051537636,0.004395282,0.0056603053,0.0056522833
t_1786,48.307140000000004,36.99915,0.007473243,0.0071876287,0.007070785,0.008647698
t_1787,47.40881999999999,36.35072,0.0036307515,0.0031043356,0.003927806,0.004105665
t_1788,47.76814999999999,36.35072,0.0039900793,0.0036046247,0.0040587587,0.004649212
t_1789,47.318989999999985,36.35072,0.0042826985,0.003828854,0.004409161,0.004931238
t_179,47.678319999999985,39.19044,0.02045243,0.018578162,0.022947675,0.020014739
t_1790,47.85798,36.35072,0.0033384794,0.0028731844,0.0035744074,0.0038115156
t_1791,47.588480000000004,36.42304,0.00529003,0.0050026015,0.0050953096,0.006226462
t_1792,47.40881999999999,36.42304,0.0038565642,0.0032858255,0.0042007184,0.0043325885
t_1793,47.49865,36.42304,0.0052129393,0.0048832144,0.0050830822,0.0061048837
t_1794,47.76814999999999,36.42304,0.0036767756,0.003163697,0.0039425865,0.0041704006
t_1795,47.85798,36.42304,0.0046429057,0.0043236315,0.004557157,0.0054608863
t_1796,47.318989999999985,36.42304,0.003535965,0.0029374848,0.0040085856,0.003935781
t_1797,47.678319999999985,36.42304,0.0041179773,0.0036429958,0.004286426,0.0047209524
t_1798,47.947810000000004,36.42304,0.003977984,0.0035720833,0.00407438,0.004617771
t_1799,47.588480000000004,36.49529,0.0039020265,0.0033061234,0.00429133,0.0043641627
t_18,47.85798,39.32955,0.016946705,0.016973438,0.016282875,0.017823437
t_180,47.588480000000004,39.19044,0.024860293,0.024096701,0.025679238,0.024756908
t_1800,47.76814999999999,36.49529,0.0055286586,0.005253057,0.0052935644,0.006506221
t_1801,47.40881999999999,36.49529,0.0037057227,0.0030723093,0.004221369,0.00410448
t_1802,47.947810000000004,36.49529,0.0036911222,0.003167206,0.0039741974,0.0041781473
t_1803,47.49865,36.49529,0.0038649912,0.0032511891,0.004300852,0.0043065385
t_1804,47.678319999999985,36.49529,0.0048104487,0.004364077,0.0048758667,0.0055463035
t_1805,47.22916000000001,36.49529,0.0043547675,0.0037168688,0.0047473805,0.0048509217
t_1806,47.318989999999985,36.49529,0.0039941473,0.003354787,0.0044610538,0.0044345246
t_1807,47.85798,36.49529,0.0044475375,0.0040056333,0.004542749,0.0051326877
t_1808,47.76814999999999,36.56747,0.0037779962,0.0031589067,0.004245659,0.004200714
t_1809,47.85798,36.56747,0.006094431,0.005870209,0.0057307244,0.0071830684
t_181,47.49865,39.26003,0.01190724,0.011052049,0.013048558,0.011583454
t_1810,47.588480000000004,36.56747,0.005520719,0.00506341,0.005532733,0.0063432255
t_1811,47.49865,36.56747,0.0046553835,0.0040236255,0.0049855807,0.005200574
t_1812,47.947810000000004,36.56747,0.0041678986,0.0036277182,0.004412717,0.004720366
t_1813,47.40881999999999,36.56747,0.00405325,0.003371088,0.004606242,0.004465664
t_1814,47.678319999999985,36.56747,0.005049568,0.0045414004,0.0051715584,0.0057641715
t_1815,47.318989999999985,36.56747,0.004234512,0.003541596,0.004774064,0.004665334
t_1816,47.76814999999999,36.63958,0.006174425,0.005806685,0.006005195,0.007152654
t_1817,47.318989999999985,36.63958,0.004534319,0.0037833573,0.005145347,0.0049570063
t_1818,47.678319999999985,36.63958,0.0040739076,0.0033855813,0.0046373173,0.0044838516
t_1819,47.947810000000004,36.63958,0.0037188656,0.0030907404,0.004220343,0.004124132
t_182,47.318989999999985,39.26003,0.017878883,0.016861595,0.01890188,0.017683093
t_1820,47.588480000000004,36.63958,0.0060567274,0.005578,0.0060484386,0.006924013
t_1821,47.40881999999999,36.63958,0.004457253,0.0037221776,0.005047544,0.0048833652
t_1822,47.49865,36.63958,0.004385714,0.0036666724,0.0049546245,0.0048155896
t_1823,47.85798,36.63958,0.0047462503,0.004161398,0.0049913093,0.0053471564
t_1824,47.76814999999999,36.71163,0.004391871,0.0036752524,0.004953905,0.004824891
t_1825,47.678319999999985,36.71163,0.0063861967,0.0058833905,0.0063807624,0.0072674034
t_1826,47.318989999999985,36.71163,0.004959513,0.004147556,0.005625444,0.0053843344
t_1827,47.947810000000004,36.71163,0.0040522995,0.003380127,0.004583371,0.0044731623
t_1828,47.588480000000004,36.71163,0.00465971,0.003901417,0.0052627586,0.005093418
t_1829,47.49865,36.71163,0.0049594147,0.004189643,0.0055282726,0.005423292
t_183,47.947810000000004,39.26003,0.015163307,0.014613054,0.01542042,0.015537817
t_1830,47.40881999999999,36.71163,0.004880414,0.0040862667,0.0055209678,0.005311493
t_1831,47.85798,36.71163,0.0042173425,0.0035222939,0.004766169,0.00464349
t_1832,47.318989999999985,36.78361,0.0055007427,0.004624296,0.006210674,0.0059322407
t_1833,47.678319999999985,36.78361,0.0053345626,0.0045571397,0.00584878,0.00583899
t_1834,47.49865,36.78361,0.0054063844,0.0045739207,0.006032467,0.0058684885
t_1835,47.947810000000004,36.78361,0.006215318,0.0057243276,0.0062092342,0.007089024
t_1836,47.40881999999999,36.78361,0.0056454134,0.0047989325,0.006257354,0.006122532
t_1837,47.588480000000004,36.78361,0.005100008,0.004281825,0.00575317,0.005537418
t_1838,47.76814999999999,36.78361,0.0061621508,0.005533524,0.0063396017,0.0069022384
t_1839,47.85798,36.78361,0.005254238,0.004545609,0.005638672,0.005810946
t_184,47.85798,39.26003,0.017547453,0.017307933,0.017379977,0.01815992
t_1840,47.678319999999985,36.85552,0.0071478244,0.006489714,0.0072858,0.007955597
t_1841,47.49865,36.85552,0.006273129,0.0053919894,0.0068519567,0.00678416
t_1842,47.40881999999999,36.85552,0.008458979,0.007876956,0.008396632,0.009433155
t_1843,47.76814999999999,36.85552,0.006741812,0.0060750567,0.006921798,0.0075045894
t_1844,47.85798,36.85552,0.0072481567,0.0067525986,0.0071608922,0.008217464
t_1845,47.947810000000004,36.85552,0.007043217,0.0065820646,0.0069260257,0.008025969
t_1846,47.588480000000004,36.85552,0.007838869,0.007250303,0.007830602,0.008767238
t_1847,48.03764000000001,36.85552,0.0075899046,0.007315568,0.007159843,0.008784836
t_1848,47.318989999999985,36.85552,0.006000107,0.005048595,0.006791363,0.0064145727
t_1849,47.40881999999999,36.92737,0.0080068605,0.0071326178,0.008365159,0.008665732
t_185,45.61219,38.63125,0.027782163,0.028717626,0.025972318,0.02820239
t_1850,47.49865,36.92737,0.00686659,0.0059129205,0.0075091473,0.00736253
t_1851,47.85798,36.92737,0.007837149,0.007303761,0.0077546285,0.008817424
t_1852,47.76814999999999,36.92737,0.00858692,0.008118295,0.008355257,0.009676499
t_1853,47.678319999999985,36.92737,0.0076263463,0.0068861363,0.007835706,0.0083927745
t_1854,47.588480000000004,36.92737,0.0061573847,0.0052033644,0.006925692,0.006586625
t_1855,47.947810000000004,36.92737,0.009067599,0.008874502,0.008390946,0.010433772
t_1856,47.318989999999985,36.92737,0.0068759895,0.005857197,0.0076689073,0.007307282
t_1857,50.10377,36.35072,0.0012337348,0.001076045,0.0013224739,0.0014637159
t_1858,49.834270000000004,36.35072,0.0016447603,0.0014933039,0.0016717663,0.001981534
t_1859,49.92410000000001,36.35072,0.0016082998,0.0014693715,0.0016221256,0.0019422737
t_186,45.52235999999999,38.63125,0.018105108,0.01745315,0.01888791,0.017906494
t_1860,50.01393999999999,36.35072,0.0013284563,0.001167402,0.0014096613,0.0015809289
t_1861,49.74444,36.35072,0.0018119108,0.0016671893,0.0018083481,0.0021930893
t_1862,49.65460999999999,36.35072,0.0017095283,0.0015298935,0.0017679994,0.0020469935
t_1863,50.1936,36.35072,0.0011014214,0.000942733,0.0012086442,0.0012965573
t_1864,50.28343000000001,36.35072,0.0009104599,0.0007457825,0.0010494549,0.0010509178
t_1865,49.564779999999985,36.42304,0.0015349754,0.0012938903,0.0016947924,0.0017888072
t_1866,50.10377,36.42304,0.001121729,0.00094015605,0.0012566217,0.0013084667
t_1867,50.28343000000001,36.42304,0.00093844905,0.0007668503,0.0010828025,0.0010820926
t_1868,49.65460999999999,36.42304,0.0016759882,0.0014734471,0.0017696222,0.001991492
t_1869,49.834270000000004,36.42304,0.0013115243,0.0011019082,0.0014588608,0.0015297856
t_187,45.25286,38.63125,0.013433456,0.012708559,0.013937846,0.013687354
t_1870,49.74444,36.42304,0.0014498825,0.0012381808,0.0015832449,0.0017026565
t_1871,50.01393999999999,36.42304,0.0011595691,0.0009667165,0.0013041183,0.0013489756
t_1872,50.1936,36.42304,0.0010024919,0.0008234368,0.0011485368,0.0011587132
t_1873,49.92410000000001,36.42304,0.001282735,0.0010871012,0.0014159254,0.0015028954
t_1874,49.564779999999985,36.49529,0.001673423,0.001429535,0.0018205737,0.0019602496
t_1875,50.10377,36.49529,0.001010552,0.000810746,0.0011869095,0.001156256
t_1876,50.28343000000001,36.49529,0.0010610899,0.0008913268,0.0011881827,0.0012390902
t_1877,50.1936,36.49529,0.0010173924,0.0008293882,0.0011729221,0.0011717025
t_1878,49.65460999999999,36.49529,0.001647619,0.0014226936,0.0017738774,0.0019414106
t_1879,49.92410000000001,36.49529,0.0012649389,0.0010533376,0.0014202201,0.001469522
t_188,45.432529999999986,38.63125,0.015017492,0.014361181,0.015824383,0.014797178
t_1880,49.74444,36.49529,0.0014221341,0.0011904464,0.0015836227,0.0016536907
t_1881,50.01393999999999,36.49529,0.0011998129,0.0009984318,0.0013501697,0.0013941692
t_1882,49.834270000000004,36.49529,0.001468518,0.001261976,0.0015928795,0.0017295108
t_1883,49.564779999999985,36.56747,0.0017552924,0.0015010566,0.0019056689,0.0020549148
t_1884,49.65460999999999,36.56747,0.001608967,0.0013599918,0.0017698312,0.0018758392
t_1885,50.10377,36.56747,0.0011059854,0.00090015144,0.0012736585,0.001272203
t_1886,50.01393999999999,36.56747,0.0012903716,0.0010855998,0.0014341993,0.0015064015
t_1887,49.74444,36.56747,0.0014056234,0.0011570101,0.0015920775,0.0016210015
t_1888,49.834270000000004,36.56747,0.0011715338,0.00093271054,0.0013932658,0.001336629
t_1889,50.28343000000001,36.56747,0.0010038862,0.0008187601,0.0011574021,0.001156449
t_189,45.073199999999986,38.70139,0.008968823,0.007898851,0.009947479,0.009264786
t_1890,50.1936,36.56747,0.0011079162,0.0009174749,0.0012556036,0.0012850818
t_1891,49.92410000000001,36.56747,0.0011423025,0.00091426144,0.0013466645,0.0013057571
t_1892,49.564779999999985,36.63958,0.0018408973,0.0015761947,0.0019942322,0.002153788
t_1893,49.65460999999999,36.63958,0.0017123225,0.0014566098,0.001869468,0.002000176
t_1894,50.01393999999999,36.63958,0.0010241135,0.00080117304,0.0012511913,0.0011624924
t_1895,50.10377,36.63958,0.0009485954,0.000737158,0.0011704429,0.0010745726
t_1896,49.74444,36.63958,0.0015888872,0.0013418425,0.0017497231,0.0018520892
t_1897,49.92410000000001,36.63958,0.0010791142,0.0008449016,0.0013171837,0.0012249374
t_1898,50.28343000000001,36.63958,0.0009017459,0.00070842373,0.0010929813,0.0010245424
t_1899,49.834270000000004,36.63958,0.001484978,0.0012479878,0.0016456129,0.0017289543
t_19,47.947810000000004,39.399,0.015619038,0.015643924,0.014907891,0.016576683
t_190,45.52235999999999,38.70139,0.0188499,0.01835368,0.019396821,0.018792003
t_1900,50.1936,36.63958,0.00088986923,0.0006890082,0.0011038223,0.0010067992
t_1901,49.564779999999985,36.71163,0.0018309298,0.0015430398,0.0020137283,0.0021237035
t_1902,49.92410000000001,36.71163,0.0014748967,0.001242532,0.0016310471,0.001719621
t_1903,50.28343000000001,36.71163,0.001007699,0.0008070497,0.0011864653,0.0011522949
t_1904,49.834270000000004,36.71163,0.0015516372,0.0013058417,0.0017152743,0.0018062722
t_1905,50.01393999999999,36.71163,0.0010661132,0.0008351465,0.0013001756,0.0012104887
t_1906,49.74444,36.71163,0.0012909061,0.0010213701,0.0015526174,0.0014679206
t_1907,50.1936,36.71163,0.0010927459,0.0008820387,0.0012722281,0.0012530086
t_1908,50.10377,36.71163,0.001173215,0.000951977,0.0013556856,0.0013475694
t_1909,49.65460999999999,36.71163,0.0013719444,0.0010883245,0.0016444179,0.001559935
t_191,45.25286,38.70139,0.01832602,0.018975394,0.016688498,0.019455556
t_1910,49.564779999999985,36.78361,0.0016165186,0.001305271,0.0018872241,0.0018443826
t_1911,49.92410000000001,36.78361,0.0015151511,0.0012719884,0.0016798219,0.0017623788
t_1912,49.834270000000004,36.78361,0.0016581257,0.0014080986,0.0018145909,0.0019366175
t_1913,50.01393999999999,36.78361,0.0014521219,0.0012240326,0.0016056927,0.0016940347
t_1914,49.65460999999999,36.78361,0.001733221,0.0014420224,0.0019343679,0.0019999081
t_1915,50.1936,36.78361,0.001131206,0.00091353466,0.0013159143,0.0012972105
t_1916,49.74444,36.78361,0.0018689327,0.001620327,0.0019989412,0.0022004694
t_1917,50.28343000000001,36.78361,0.0010590721,0.0008521239,0.0012386619,0.0012130374
t_1918,50.10377,36.78361,0.0012295537,0.0010011432,0.0014138427,0.0014137337
t_1919,49.564779999999985,36.85552,0.002119749,0.0018233819,0.0022800039,0.0024751648
t_192,45.432529999999986,38.70139,0.013947472,0.013178093,0.014876221,0.013715257
t_1920,50.1936,36.85552,0.0011769066,0.0009523625,0.0013650766,0.0013503724
t_1921,49.834270000000004,36.85552,0.0020077738,0.0017871811,0.0020847663,0.002391586
t_1922,49.65460999999999,36.85552,0.0019659225,0.0016805335,0.0021301962,0.0022933604
t_1923,50.10377,36.85552,0.0012668031,0.0010306691,0.0014580815,0.0014557185
t_1924,49.74444,36.85552,0.00184755,0.0015762806,0.0020081343,0.002157105
t_1925,49.92410000000001,36.85552,0.0016018148,0.0013530806,0.0017632172,0.0018670467
t_1926,50.28343000000001,36.85552,0.0011001154,0.0008867794,0.0012831809,0.0012608115
t_1927,47.22916000000001,36.27834,0.0033415002,0.0028245752,0.0036733407,0.003773348
t_1928,46.60034000000002,36.27834,0.0035086977,0.0029668915,0.0038608897,0.0039490745
t_1929,46.86983000000001,36.27834,0.0033354417,0.0027899062,0.0037319057,0.003743268
t_193,45.16302999999999,38.70139,0.01012013,0.009041297,0.0110902935,0.010337561
t_1930,47.13933,36.27834,0.003258827,0.0027288473,0.003636598,0.0036656517
t_1931,46.690169999999995,36.27834,0.0034845616,0.002940884,0.0038454446,0.003919497
t_1932,46.51051000000001,36.27834,0.0052012415,0.004933503,0.004989542,0.006139577
t_1933,46.51051000000001,36.35072,0.0040277457,0.003461825,0.0043362156,0.004533096
t_1934,46.959659999999985,36.35072,0.0036955194,0.0031159923,0.004091202,0.0041372566
t_1935,47.13933,36.35072,0.0037980864,0.0032418035,0.0041247574,0.0042760684
t_1936,47.04948999999999,36.35072,0.0037081332,0.0031365922,0.0040835775,0.0041586217
t_1937,46.86983000000001,36.35072,0.003479121,0.0028873591,0.0039502294,0.003874089
t_1938,46.690169999999995,36.35072,0.0037406005,0.003152986,0.0041456576,0.0041824486
t_1939,46.78,36.35072,0.0041719754,0.0036164233,0.0044383854,0.004710459
t_194,45.702020000000005,38.70139,0.021116205,0.01948825,0.023341283,0.02041376
t_1940,47.22916000000001,36.35072,0.0035373645,0.0029782243,0.0039205356,0.0039694095
t_1941,46.60034000000002,36.35072,0.0042977547,0.0037593078,0.004528578,0.004871101
t_1942,47.22916000000001,36.42304,0.0042497627,0.003676451,0.0045350213,0.004785708
t_1943,46.959659999999985,36.42304,0.003989271,0.003363388,0.004427773,0.004439618
t_1944,46.690169999999995,36.42304,0.004871335,0.0043209246,0.0050638863,0.005520215
t_1945,46.51051000000001,36.42304,0.0039772606,0.003343492,0.0044392,0.004416412
t_1946,47.04948999999999,36.42304,0.004147864,0.003538963,0.0045181713,0.0046373694
t_1947,47.13933,36.42304,0.004079145,0.0034774535,0.0044469875,0.004564223
t_1948,46.86983000000001,36.42304,0.003787117,0.0031485294,0.0042985934,0.0041939756
t_1949,46.60034000000002,36.42304,0.0040097144,0.0033741111,0.0044680256,0.004453236
t_195,45.34270000000001,38.70139,0.014436838,0.014058206,0.014659192,0.014653155
t_1950,46.78,36.42304,0.0038543218,0.0032141246,0.0043553594,0.0042704083
t_1951,46.78,36.49529,0.0045985105,0.0039237053,0.005026274,0.005096242
t_1952,46.51051000000001,36.49529,0.0058660903,0.0053827665,0.005887566,0.006699833
t_1953,47.13933,36.49529,0.005681239,0.005220554,0.005683327,0.0065202974
t_1954,47.04948999999999,36.49529,0.004417034,0.0037545988,0.0048510367,0.0049008667
t_1955,46.959659999999985,36.49529,0.0050380095,0.004420612,0.0052984385,0.0056492155
t_1956,46.86983000000001,36.49529,0.0042739115,0.0035885503,0.004789527,0.0047160536
t_1957,46.60034000000002,36.49529,0.0042478708,0.0035564143,0.004785972,0.004678141
t_1958,46.690169999999995,36.49529,0.005192035,0.0045763766,0.0054380675,0.005823496
t_1959,46.78,36.56747,0.0045619584,0.003811472,0.0051695444,0.004986409
t_196,45.61219,38.70139,0.022929192,0.022478206,0.023413846,0.022859426
t_1960,47.04948999999999,36.56747,0.0049648588,0.0042585,0.005392317,0.0054857987
t_1961,46.86983000000001,36.56747,0.0045850417,0.0038403869,0.0051735067,0.0050190245
t_1962,47.22916000000001,36.56747,0.005137679,0.0044841943,0.0054374035,0.0057293023
t_1963,46.60034000000002,36.56747,0.006106344,0.0055206944,0.0062416303,0.0068726037
t_1964,46.959659999999985,36.56747,0.005009495,0.0042936145,0.005449586,0.0055273627
t_1965,46.690169999999995,36.56747,0.006250741,0.005690951,0.0063379244,0.00705952
t_1966,47.13933,36.56747,0.0060302718,0.0055054254,0.0060859476,0.006852109
t_1967,47.04948999999999,36.63958,0.0053025763,0.0045310147,0.005810518,0.0058073755
t_1968,46.78,36.63958,0.0049817865,0.0041672005,0.0056537003,0.0054032486
t_1969,47.13933,36.63958,0.007191047,0.006744998,0.0070407754,0.008199768
t_197,45.432529999999986,38.77146,0.01921251,0.019391373,0.01852056,0.01974464
t_1970,46.60034000000002,36.63958,0.008167245,0.007827102,0.007797316,0.009331565
t_1971,46.690169999999995,36.63958,0.0057798824,0.005007045,0.00621663,0.006333164
t_1972,46.959659999999985,36.63958,0.0051963045,0.0044058627,0.0057673533,0.0056700986
t_1973,46.86983000000001,36.63958,0.0049853753,0.004176864,0.0056411275,0.005414446
t_1974,47.22916000000001,36.63958,0.005011252,0.004260338,0.0055269417,0.005498715
t_1975,46.690169999999995,36.71163,0.0067697875,0.005979593,0.007118412,0.0074037276
t_1976,46.60034000000002,36.71163,0.0084357215,0.007968127,0.008234215,0.0094936965
t_1977,46.86983000000001,36.71163,0.005446628,0.004567891,0.0061756913,0.005866045
t_1978,47.04948999999999,36.71163,0.005294784,0.0044354997,0.006005906,0.0057164486
t_1979,46.959659999999985,36.71163,0.005642815,0.0047834064,0.0062878225,0.006104987
t_198,45.25286,38.77146,0.017932452,0.01854949,0.016277326,0.019179855
t_1980,47.22916000000001,36.71163,0.0050552613,0.0042253854,0.005743602,0.0054755774
t_1981,46.78,36.71163,0.0072365003,0.0065370966,0.0074280263,0.008004045
t_1982,47.13933,36.71163,0.0053000813,0.0044590333,0.00596756,0.005740311
t_1983,46.60034000000002,36.78361,0.009328233,0.008839124,0.00910029,0.010401183
t_1984,47.04948999999999,36.78361,0.005870058,0.0049398304,0.006637329,0.006289658
t_1985,46.959659999999985,36.78361,0.0059793848,0.005036693,0.006756551,0.0063974108
t_1986,46.78,36.78361,0.007082756,0.0061884983,0.0075758724,0.007644117
t_1987,47.22916000000001,36.78361,0.0056263576,0.0047309706,0.0063565574,0.0060539935
t_1988,46.86983000000001,36.78361,0.006155817,0.0052079638,0.006914222,0.0065853307
t_1989,46.690169999999995,36.78361,0.007940667,0.0071741072,0.008178909,0.008685474
t_199,45.52235999999999,38.77146,0.015170725,0.013699548,0.017093511,0.014756859
t_1990,47.13933,36.78361,0.005880221,0.004971615,0.0065943142,0.006322786
t_1991,46.78,36.85552,0.008572556,0.0077187154,0.0088817235,0.009270426
t_1992,47.04948999999999,36.85552,0.00657681,0.0055723754,0.0073906574,0.006993189
t_1993,46.959659999999985,36.85552,0.0066350685,0.005613211,0.0074813985,0.0070375423
t_1994,47.22916000000001,36.85552,0.00621712,0.005248329,0.007009578,0.006636491
t_1995,46.86983000000001,36.85552,0.006673888,0.00563865,0.007547421,0.0070638033
t_1996,46.690169999999995,36.85552,0.006998999,0.0059643914,0.007824545,0.0074065058
t_1997,45.88168000000002,36.27834,0.0030197578,0.002521775,0.0033812416,0.0034058762
t_1998,45.97152,36.27834,0.002894953,0.002382285,0.0033189675,0.0032464874
t_1999,46.330839999999995,36.27834,0.004190945,0.003754488,0.004306629,0.0048378287
t_2,48.03764000000001,39.399,0.01445902,0.014344508,0.014046663,0.015271749
t_20,47.85798,39.399,0.016183864,0.016261013,0.01533387,0.017188428
t_200,45.073199999999986,38.77146,0.008207926,0.0071294,0.009256021,0.008494603
t_2000,46.061350000000004,36.27834,0.0031732838,0.0026569085,0.003541821,0.0035733897
t_2001,45.79185000000001,36.27834,0.0028002327,0.00230954,0.0031960267,0.0031506184
t_2002,46.42067,36.27834,0.0032761286,0.0027318597,0.0036841698,0.0036735204
