# 20110511_M5.1_Lorca median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1896,-1.8965800000000002,38.75748,0.01633109,0.018426795,0.014473732,0.015971322,0.01669896
t_1897,-1.8516600000000096,38.75748,0.016275836,0.018364951,0.014424371,0.015923316,0.016636161
t_1898,-1.9414899999999875,38.75748,0.015986398,0.018033363,0.014171785,0.015625875,0.016355239
t_1899,-1.8965800000000002,38.79249,0.014691435,0.016403256,0.013158256,0.014375264,0.01501456
t_19,-2.705060000000003,36.80522,0.011832063,0.012551571,0.0111537995,0.011550977,0.012119988
t_190,-2.7499799999999937,36.98482,0.010629807,0.011951637,0.009454168,0.010353433,0.010913558
t_1900,-1.8516600000000096,38.79249,0.014970431,0.01672516,0.0133998,0.014653246,0.015294482
t_1901,-1.9414899999999875,38.79249,0.01462367,0.016316565,0.013106417,0.014300612,0.014954025
t_1902,-1.9414899999999875,38.82749,0.014979599,0.01649671,0.013602008,0.014662982,0.015303052
t_1903,-1.8965800000000002,38.82749,0.014236534,0.01569078,0.012917071,0.013945812,0.014533317
t_1904,-1.8516600000000096,38.82749,0.016209608,0.017882382,0.014693309,0.015884202,0.016541678
t_1905,-1.9414899999999875,38.86248,0.015791398,0.017131524,0.014556102,0.015481167,0.016107844
t_1906,-2.1660699999999906,38.86248,0.011752702,0.012641986,0.010925975,0.0114509715,0.012062385
t_1907,-2.1211600000000033,38.86248,0.012928115,0.013949971,0.011981111,0.012608207,0.01325614
t_1908,-2.1211600000000033,38.89744,0.012538779,0.013336042,0.011789177,0.012232353,0.01285288
t_1909,-2.2109900000000096,38.89744,0.011417089,0.012062825,0.010805921,0.01111574,0.0117266085
t_191,-2.705060000000003,36.98482,0.010764175,0.012182727,0.009510799,0.010495183,0.011040063
t_1910,-2.1660699999999906,38.89744,0.011959692,0.012683222,0.011277437,0.011654372,0.012273012
t_1911,-2.1660699999999906,38.93239,0.010723317,0.011206208,0.010261234,0.010450915,0.011002819
t_1912,-2.1211600000000033,38.93239,0.01201515,0.012589844,0.011466689,0.011724812,0.012312678
t_1913,-2.2109900000000096,38.93239,0.010453553,0.01088548,0.010038765,0.010177997,0.01073657
t_1914,-2.1211600000000033,38.96732,0.011631584,0.012004552,0.011270204,0.011352247,0.011917795
t_1915,-2.2109900000000096,38.96732,0.009793811,0.010048112,0.009545945,0.009535573,0.010059041
t_1916,-2.031329999999997,38.86248,0.013835527,0.014987982,0.012771687,0.013526249,0.014151877
t_1917,-2.0762400000000127,38.86248,0.013377756,0.014469149,0.0123686865,0.013061585,0.01370158
t_1918,-1.9864100000000064,38.89744,0.014732801,0.015722545,0.013805362,0.014444611,0.015026742
t_1919,-2.0762400000000127,38.89744,0.0130826635,0.013942668,0.012275705,0.012780687,0.013391775
t_192,-2.6601499999999874,36.98482,0.011669618,0.01327299,0.010259934,0.011392396,0.011953587
t_1920,-2.031329999999997,38.89744,0.013788728,0.014711353,0.012923966,0.013493058,0.014090876
t_1921,-2.031329999999997,38.93239,0.01349326,0.014170047,0.012848798,0.013215953,0.013776387
t_1922,-1.9864100000000064,38.93239,0.014534303,0.015253674,0.013848857,0.014271746,0.014801689
t_1923,-2.0762400000000127,38.93239,0.012668274,0.013296395,0.012069826,0.012382333,0.012960819
t_1924,-2.031329999999997,38.96732,0.013363553,0.013812763,0.0129289515,0.013097043,0.013635485
t_1925,-1.9864100000000064,38.96732,0.014190047,0.014646004,0.013748286,0.0139499,0.014434328
t_1926,-1.8965800000000002,38.86248,0.015424554,0.016742766,0.014210129,0.015137152,0.015717413
t_1927,-1.8516600000000096,38.86248,0.016692095,0.018137626,0.015361767,0.01638816,0.017001666
t_1928,-1.8965800000000002,38.89744,0.016220352,0.017301476,0.015206783,0.015960177,0.016484767
t_1929,-1.9414899999999875,38.89744,0.016289555,0.017378561,0.01526879,0.016002549,0.01658171
t_193,-2.6601499999999874,37.02069,0.0134658115,0.015535225,0.01167206,0.013135995,0.0138039095
t_1930,-1.8516600000000096,38.89744,0.016049925,0.017134717,0.015033811,0.015802445,0.016301282
t_1931,-1.9414899999999875,38.93239,0.016175827,0.016948685,0.015438211,0.015929691,0.016425764
t_1932,-1.8516600000000096,38.93239,0.017176911,0.01796968,0.016419116,0.016980022,0.017376084
t_1933,-1.8965800000000002,38.93239,0.016481994,0.017238982,0.015758244,0.016274944,0.016691675
t_1934,-1.9414899999999875,38.96732,0.01606806,0.016531907,0.015617228,0.015858175,0.016280726
t_1935,-1.8516600000000096,38.96732,0.018035246,0.018434726,0.017644424,0.017926946,0.018144201
t_1936,-1.8965800000000002,38.96732,0.01714144,0.017555477,0.016737172,0.016994946,0.0172892
t_1937,-1.9414899999999875,39.00223,0.015173926,0.0153607605,0.014989363,0.014984552,0.015365693
t_1938,-1.8965800000000002,39.00223,0.016924571,0.017026536,0.016823217,0.016807962,0.017041989
t_1939,-1.8516600000000096,39.00223,0.018258331,0.01825803,0.018258631,0.018227581,0.018289132
t_194,-2.7499799999999937,37.02069,0.011805128,0.013434895,0.010373066,0.011494084,0.012124591
t_1940,-1.8965800000000002,39.03713,0.015054634,0.014990083,0.015119462,0.014898378,0.0152125275
t_1941,-1.8516600000000096,39.03713,0.015566314,0.015487258,0.01564577,0.015432521,0.015701266
t_1942,-1.9414899999999875,39.03713,0.013793105,0.013780745,0.013805477,0.013598365,0.013990635
t_1943,-1.9414899999999875,39.07201,0.012332659,0.012177939,0.012489346,0.012125072,0.0125438
t_1944,-1.8965800000000002,39.07201,0.01293503,0.012760562,0.013111885,0.012744938,0.0131279575
t_1945,-1.8516600000000096,39.07201,0.013492036,0.013318897,0.013667425,0.01330487,0.013681835
t_1946,-0.6838500000000067,37.98277,0.019201864,0.019209996,0.019193735,0.019201616,0.019202111
t_1947,-0.6838500000000067,38.01816,0.017310023,0.017338794,0.017281301,0.017309641,0.017310405
t_1948,-0.6838500000000067,38.05354,0.018157167,0.01837208,0.01794477,0.018132426,0.018181944
t_1949,-0.6838500000000067,38.0889,0.016307075,0.016629202,0.015991187,0.016267866,0.016346378
t_195,-2.705060000000003,37.02069,0.012449294,0.014274509,0.010857461,0.012131819,0.0127750775
t_1950,-0.638939999999991,38.12424,0.016258411,0.01670472,0.015824025,0.016199032,0.016318006
t_1951,-0.6838500000000067,38.12424,0.01821111,0.01861575,0.017815266,0.018162195,0.018260157
t_1952,-0.6838500000000067,38.15956,0.018045815,0.018416451,0.017682636,0.01800217,0.018089565
t_1953,-0.5491100000000131,38.19487,0.018530117,0.018591315,0.01846912,0.018516919,0.018543324
t_1954,-0.8635199999999941,37.80554,0.018942242,0.021544468,0.016654326,0.018747782,0.019138718
t_1955,-0.9533500000000004,37.80554,0.01246518,0.014371433,0.010811776,0.012339335,0.012592309
t_1956,-0.9084300000000098,37.84102,0.016794523,0.0191717,0.014712103,0.016626567,0.016964179
t_1957,-0.8635199999999941,37.84102,0.018979996,0.021561185,0.016707815,0.018786063,0.019175932
t_1958,-0.9533500000000004,37.84102,0.013267228,0.015209391,0.011573071,0.013136729,0.0133990245
t_1959,-0.9533500000000004,37.87648,0.014218526,0.0160736,0.012577549,0.014091619,0.014346575
t_196,-2.7499799999999937,37.05655,0.01343907,0.015471412,0.0116737,0.013080752,0.013807204
t_1960,-0.9084300000000098,37.87648,0.016311701,0.018378189,0.014477574,0.01616375,0.016461007
t_1961,-0.8635199999999941,37.87648,0.018063383,0.020254733,0.016109115,0.01789734,0.018230967
t_1962,-0.9533500000000004,37.91193,0.014753737,0.01633888,0.013322379,0.014643391,0.014864914
t_1963,-0.8635199999999941,37.91193,0.018897843,0.02069243,0.017258894,0.018760297,0.019036397
t_1964,-0.773680000000013,37.80554,0.01920538,0.02181563,0.01690745,0.0189767,0.019436818
t_1965,-0.8186000000000035,37.80554,0.020714931,0.023492116,0.018266058,0.02049045,0.02094187
t_1966,-0.8186000000000035,37.84102,0.020458499,0.023163402,0.018069461,0.020240353,0.020678995
t_1967,-0.773680000000013,37.84102,0.025319707,0.028644213,0.02238105,0.02503038,0.025612377
t_1968,-0.8186000000000035,37.87648,0.019106003,0.021340817,0.017105218,0.018925138,0.019288596
t_1969,-0.773680000000013,37.87648,0.020982891,0.023382599,0.018829461,0.02077396,0.021193925
t_197,-2.6601499999999874,37.05655,0.013944996,0.016298113,0.011931621,0.01359489,0.014304118
t_1970,-0.8186000000000035,37.91193,0.019473502,0.021236982,0.017856458,0.019329716,0.019618358
t_1971,-0.773680000000013,37.91193,0.019407375,0.021101652,0.017849132,0.019259514,0.019556368
t_1972,-0.9982599999999877,37.80554,0.010467517,0.012130918,0.009032203,0.0103624975,0.010573601
t_1973,-1.0431800000000067,37.80554,0.007360109,0.0085372105,0.006345305,0.007288441,0.0074324817
t_1974,-1.0880999999999972,37.84102,0.004424377,0.004987624,0.0039247363,0.0043899086,0.0044591157
t_1975,-0.9982599999999877,37.84102,0.011257391,0.012916368,0.009811493,0.01115025,0.011365562
t_1976,-1.0431800000000067,37.84102,0.007966732,0.009095104,0.0069783493,0.00789606,0.008038036
t_1977,-1.0880999999999972,37.87648,0.0061597642,0.0067696297,0.005604841,0.0061211092,0.0061986637
t_1978,-1.0431800000000067,37.87648,0.0089985505,0.010067771,0.008042884,0.008929616,0.009068018
t_1979,-0.9982599999999877,37.87648,0.011941073,0.013480255,0.010577636,0.011839341,0.012043681
t_198,-2.705060000000003,37.05655,0.011992382,0.013918417,0.010332873,0.011681228,0.012311825
t_1980,-1.0431800000000067,37.91193,0.012443241,0.013616304,0.011371239,0.012365417,0.012521555
t_1981,-0.9982599999999877,37.91193,0.012694374,0.014042898,0.011475346,0.012603207,0.012786199
t_1982,-0.7287699999999973,37.91193,0.018085266,0.019607197,0.016681468,0.017941043,0.018230647
t_1983,-0.8186000000000035,37.94735,0.019537836,0.020648275,0.018487114,0.019446317,0.019629784
t_1984,-0.7287699999999973,37.94735,0.019428859,0.020365966,0.018534869,0.019341322,0.019516792
t_1985,-0.773680000000013,37.94735,0.018675197,0.01970889,0.017695718,0.018585477,0.018765349
t_1986,-0.7287699999999973,37.98277,0.021166673,0.02156467,0.020776022,0.02113369,0.021199707
t_1987,-0.773680000000013,37.98277,0.01844624,0.018966071,0.017940657,0.018402435,0.018490152
t_1988,-0.8186000000000035,37.98277,0.017921126,0.018361205,0.017491592,0.01788428,0.017958047
t_1989,-0.773680000000013,38.01816,0.019044925,0.019306906,0.0187865,0.019023625,0.019066248
t_199,-2.705060000000003,37.09238,0.013705825,0.016086064,0.011677789,0.013345405,0.014075979
t_1990,-0.7287699999999973,38.01816,0.02000462,0.02019379,0.019817224,0.01999092,0.02001833
t_1991,-0.8186000000000035,38.01816,0.018913364,0.019085754,0.01874253,0.01889884,0.018927898
t_1992,-1.0880999999999972,37.91193,0.008371537,0.008963769,0.0078184325,0.008332679,0.008410575
t_1993,-1.0431800000000067,37.94735,0.011732425,0.012576709,0.010944819,0.011674814,0.01179032
t_1994,-1.0880999999999972,37.94735,0.009354472,0.009791524,0.008936929,0.009324785,0.009384253
t_1995,-0.9982599999999877,37.94735,0.012724717,0.013781361,0.011749089,0.01265174,0.012798117
t_1996,-1.0431800000000067,37.98277,0.009466919,0.010003679,0.00895896,0.00942917,0.00950482
t_1997,-0.9982599999999877,37.98277,0.015957111,0.016968064,0.015006392,0.015885768,0.016028777
t_1998,-1.0880999999999972,37.98277,0.012523519,0.012941415,0.012119117,0.0124939345,0.012553174
t_1999,-1.0880999999999972,38.01816,0.011331082,0.011778201,0.010900936,0.01129802,0.011364241
t_2,-3.4686299999999903,36.73326,0.0053285398,0.004591407,0.0061840164,0.005175961,0.0054856157
t_20,-2.7499799999999937,36.80522,0.011003123,0.011632303,0.010407975,0.010725256,0.011288188
t_200,-3.0194700000000125,36.98482,0.009024948,0.009530132,0.008546544,0.008767285,0.009290183
t_2000,-1.0431800000000067,38.01816,0.016447298,0.01729676,0.015639555,0.01638541,0.016509421
t_2001,-0.9982599999999877,38.01816,0.017138317,0.017988555,0.016328266,0.01707668,0.017200176
t_2002,-0.9084300000000098,37.91193,0.017154729,0.018901063,0.015569746,0.017027961,0.017282441
t_2003,-0.9084300000000098,37.94735,0.017505115,0.018719865,0.01636919,0.017415876,0.01759481
t_2004,-0.9533500000000004,37.94735,0.01609903,0.017399022,0.014896169,0.016007131,0.016191458
t_2005,-0.8635199999999941,37.94735,0.01880695,0.019907942,0.017766846,0.018721312,0.018892977
t_2006,-0.9533500000000004,37.98277,0.01963874,0.020728659,0.018606128,0.019560711,0.019717079
t_2007,-0.9084300000000098,37.98277,0.020003568,0.020727176,0.019305222,0.019950334,0.020056946
t_2008,-0.8635199999999941,37.98277,0.019794608,0.020054847,0.019537743,0.01977392,0.019815315
t_2009,-0.9084300000000098,38.01816,0.020954968,0.021314174,0.020601816,0.020928739,0.02098123
t_201,-2.9745599999999968,36.98482,0.009096388,0.009724111,0.008509185,0.008837757,0.009362587
t_2010,-0.9533500000000004,38.01816,0.017887497,0.018530717,0.017266605,0.017840803,0.017934317
t_2011,-0.8635199999999941,38.01816,0.023057569,0.023134029,0.022981362,0.02305161,0.02306353
t_2012,-0.7287699999999973,38.05354,0.01720601,0.017389236,0.017024713,0.017188864,0.017223172
t_2013,-0.773680000000013,38.05354,0.01745268,0.017605139,0.01730154,0.017439427,0.017465942
t_2014,-0.8186000000000035,38.05354,0.01652841,0.016598733,0.016458385,0.016522415,0.016534407
t_2015,-0.773680000000013,38.0889,0.0173411,0.017444773,0.017238041,0.01733081,0.017351393
t_2016,-0.8186000000000035,38.0889,0.019574042,0.019591829,0.019556273,0.019572506,0.01957558
t_2017,-0.7287699999999973,38.0889,0.017232167,0.017466195,0.017001273,0.017206732,0.017257638
t_2018,-0.773680000000013,38.12424,0.020676682,0.02083475,0.020519814,0.020659655,0.020693725
t_2019,-0.7287699999999973,38.12424,0.023494542,0.023870815,0.0231242,0.023452133,0.023537027
t_202,-2.9296400000000062,36.98482,0.011198816,0.012112968,0.010353654,0.010882843,0.011523962
t_2020,-0.8186000000000035,38.12424,0.023566235,0.023663703,0.023469167,0.0235564,0.023576071
t_2021,-0.8186000000000035,38.15956,0.027125299,0.027517451,0.026738735,0.027086271,0.027164383
t_2022,-1.0880999999999972,38.05354,0.011077599,0.011689327,0.010497884,0.011031103,0.01112429
t_2023,-1.0431800000000067,38.05354,0.015554274,0.016411057,0.014742224,0.015489353,0.015619469
t_2024,-0.9982599999999877,38.05354,0.021652032,0.022556681,0.020783663,0.021583717,0.02172056
t_2025,-1.0880999999999972,38.0889,0.012949492,0.013901206,0.012062936,0.012875771,0.013023635
t_2026,-1.0431800000000067,38.0889,0.014145295,0.015074584,0.013273294,0.0140723605,0.014218608
t_2027,-0.9982599999999877,38.0889,0.01517397,0.015838582,0.014537245,0.015120788,0.015227338
t_2028,-1.0431800000000067,38.12424,0.016704468,0.01809733,0.015418807,0.016592482,0.01681721
t_2029,-0.9982599999999877,38.12424,0.01759566,0.018676072,0.016577749,0.017506083,0.017685693
t_203,-2.9296400000000062,37.02069,0.009233763,0.010093023,0.0084476555,0.008972818,0.009502297
t_2030,-1.0880999999999972,38.12424,0.015481433,0.016937707,0.014150367,0.015366525,0.0155972
t_2031,-1.0431800000000067,38.15956,0.01843707,0.020361086,0.016694864,0.018279415,0.018596087
t_2032,-0.9084300000000098,38.05354,0.027615983,0.027755667,0.027477002,0.027605893,0.027626075
t_2033,-0.8635199999999941,38.05354,0.020314574,0.02033478,0.020294389,0.020312954,0.020316197
t_2034,-0.9533500000000004,38.05354,0.02096388,0.021374792,0.020560868,0.020933412,0.020994393
t_2035,-0.9533500000000004,38.0889,0.01849922,0.018634036,0.01836538,0.018487982,0.018510465
t_2036,-0.9084300000000098,38.0889,0.031541232,0.031537306,0.03154516,0.031541288,0.031541176
t_2037,-0.8635199999999941,38.0889,0.028868245,0.028827507,0.028909042,0.028871669,0.028864821
t_2038,-0.8635199999999941,38.12424,0.025090974,0.025149344,0.025032738,0.025085185,0.025096763
t_2039,-0.9084300000000098,38.12424,0.019319514,0.019570705,0.01907155,0.019296652,0.019342404
t_204,-2.9745599999999968,37.02069,0.008833114,0.00953989,0.0081787,0.00858189,0.009091692
t_2040,-0.9533500000000004,38.12424,0.019005274,0.019650934,0.018380828,0.018949121,0.019061595
t_2041,-0.9533500000000004,38.15956,0.021259705,0.022540148,0.020051999,0.021147678,0.021372326
t_2042,-0.9084300000000098,38.15956,0.022456279,0.023291292,0.021651203,0.022380117,0.022532701
t_2043,-0.8635199999999941,38.15956,0.02469913,0.025225641,0.024183605,0.02464908,0.024749279
t_2044,-0.8635199999999941,38.19487,0.025260903,0.026147151,0.024404695,0.025176827,0.02534526
t_2045,-0.9533500000000004,38.19487,0.022519203,0.024370376,0.020808645,0.022355523,0.022684082
t_2046,-0.9084300000000098,38.19487,0.024141846,0.025530579,0.022828652,0.024014808,0.024269555
t_2047,-0.8635199999999941,38.23016,0.028511818,0.029706428,0.027365249,0.028397484,0.028626611
t_2048,-0.9533500000000004,38.23016,0.020365305,0.022379683,0.018532239,0.020184271,0.02054796
t_2049,-0.9084300000000098,38.23016,0.02537418,0.027189638,0.02367994,0.025205806,0.025543679
t_205,-3.0194700000000125,37.02069,0.008505032,0.009071614,0.007973838,0.0082624145,0.008754774
t_2050,-0.8635199999999941,38.26544,0.02384111,0.025033636,0.02270539,0.023723971,0.023958825
t_2051,-0.9084300000000098,38.26544,0.023281937,0.025206726,0.021504125,0.023099424,0.023465892
t_2052,-0.7287699999999973,38.15956,0.024545306,0.024963213,0.024134396,0.024498627,0.024592074
t_2053,-0.773680000000013,38.15956,0.025418658,0.025765678,0.025076313,0.025381934,0.025455436
t_2054,-0.8186000000000035,38.19487,0.025765544,0.02625417,0.025286013,0.025717145,0.025814034
t_2055,-0.773680000000013,38.19487,0.02742095,0.027778186,0.027068306,0.027383436,0.027458511
t_2056,-0.7287699999999973,38.19487,0.020171868,0.020452311,0.01989527,0.020140853,0.020202931
t_2057,-0.8186000000000035,38.23016,0.030935628,0.031346276,0.030530358,0.030895058,0.03097625
t_2058,-0.773680000000013,38.23016,0.024284896,0.024414612,0.02415587,0.024270978,0.024298823
t_2059,-0.7287699999999973,38.23016,0.01671562,0.016832205,0.016599841,0.016702807,0.016728442
t_206,-2.9296400000000062,37.05655,0.009272561,0.010238493,0.008397758,0.009010081,0.009542688
t_2060,-0.7287699999999973,38.26544,0.014806961,0.014821256,0.014792679,0.014805494,0.014808427
t_2061,-0.773680000000013,38.26544,0.02343186,0.023509024,0.02335495,0.023423772,0.02343995
t_2062,-1.0880999999999972,38.15956,0.016274793,0.018160138,0.014585179,0.01612349,0.016427515
t_2063,-0.9982599999999877,38.15956,0.019475972,0.021121195,0.017958904,0.019337207,0.019615734
t_2064,-1.0880999999999972,38.19487,0.017759468,0.020183632,0.015626462,0.017561547,0.017959623
t_2065,-0.9982599999999877,38.19487,0.020174429,0.022305392,0.01824705,0.019991847,0.02035868
t_2066,-1.0431800000000067,38.19487,0.019031204,0.021401463,0.016923457,0.018833514,0.019230971
t_2067,-1.0880999999999972,38.23016,0.018024249,0.020803962,0.015615948,0.017792849,0.018258661
t_2068,-0.9982599999999877,38.23016,0.02177051,0.0244435,0.019389821,0.021537254,0.022006294
t_2069,-1.0431800000000067,38.23016,0.019968843,0.022797871,0.017490873,0.019728262,0.020212358
t_207,-2.9745599999999968,37.05655,0.010257091,0.011187597,0.0094039785,0.009965238,0.010557492
t_2070,-0.9982599999999877,38.26544,0.020961845,0.023807349,0.018456444,0.020708023,0.02121878
t_2071,-1.0880999999999972,38.26544,0.017261488,0.02016512,0.01477596,0.017014273,0.017512297
t_2072,-1.0431800000000067,38.26544,0.019640509,0.022683652,0.017005622,0.019375848,0.019908786
t_2073,-1.0431800000000067,38.30069,0.0180669,0.021034287,0.0155181335,0.017802102,0.018335637
t_2074,-1.0880999999999972,38.30069,0.01597689,0.018825673,0.013559198,0.015728012,0.016229708
t_2075,-0.9982599999999877,38.30069,0.017745202,0.0203143,0.015501012,0.017510125,0.017983435
t_2076,-1.0880999999999972,38.33593,0.019618932,0.023240032,0.016562046,0.019293241,0.01995012
t_2077,-0.9982599999999877,38.33593,0.019211724,0.0220928,0.016706362,0.01894045,0.019486884
t_2078,-1.0431800000000067,38.33593,0.020576578,0.024067862,0.017591737,0.020255854,0.020902378
t_2079,-0.9982599999999877,38.37116,0.018960172,0.021828888,0.01646846,0.018681362,0.019243143
t_208,-3.0194700000000125,37.05655,0.009440977,0.010167552,0.008766324,0.009171838,0.009718015
t_2080,-1.0431800000000067,38.37116,0.021566307,0.025262177,0.018411145,0.021215616,0.021922793
t_2081,-1.0880999999999972,38.37116,0.021612056,0.025656888,0.018204894,0.021236224,0.021994539
t_2082,-0.8186000000000035,38.26544,0.029105987,0.029577566,0.028641928,0.029057605,0.02915445
t_2083,-0.773680000000013,38.30069,0.020614885,0.02082972,0.020402266,0.020591378,0.020638417
t_2084,-0.7287699999999973,38.30069,0.015846599,0.015868297,0.01582493,0.015842423,0.015850777
t_2085,-0.8186000000000035,38.30069,0.025084088,0.025910957,0.024283607,0.024996554,0.02517193
t_2086,-0.7287699999999973,38.33593,0.01729996,0.017550953,0.017052555,0.017262682,0.017337317
t_2087,-0.773680000000013,38.33593,0.021157531,0.02166876,0.020658365,0.021095553,0.021219691
t_2088,-0.8186000000000035,38.33593,0.023497296,0.02456289,0.022477932,0.02338003,0.023615154
t_2089,-0.8186000000000035,38.37116,0.021653624,0.022772567,0.02058966,0.021526044,0.02178196
t_209,-2.9296400000000062,37.09238,0.01070969,0.0119402,0.009605992,0.010406057,0.011022183
t_2090,-0.773680000000013,38.37116,0.02049936,0.021206183,0.019816095,0.020409247,0.020589871
t_2091,-0.7287699999999973,38.37116,0.018761054,0.019249426,0.01828507,0.018687943,0.01883445
t_2092,-0.5940200000000004,38.26544,0.015472623,0.015694767,0.015253623,0.015435991,0.015509342
t_2093,-0.5940200000000004,38.30069,0.01533475,0.015591539,0.015082189,0.01529076,0.015378865
t_2094,-0.638939999999991,38.30069,0.013354989,0.013544486,0.013168144,0.013323266,0.013386788
t_2095,-0.6838500000000067,38.30069,0.012367406,0.012466389,0.012269208,0.012350521,0.012384313
t_2096,-0.638939999999991,38.33593,0.014129262,0.014402674,0.0138610415,0.014081929,0.014176754
t_2097,-0.5940200000000004,38.33593,0.015328149,0.015622548,0.015039299,0.0152761,0.015380376
t_2098,-0.6838500000000067,38.33593,0.016014302,0.016279517,0.015753409,0.015970003,0.016058724
t_2099,-0.638939999999991,38.37116,0.014613754,0.014972011,0.0142640695,0.014549131,0.0146786645
t_21,-2.705060000000003,36.84117,0.010105619,0.0108441375,0.009417395,0.009867345,0.010349646
t_210,-2.8847299999999905,36.98482,0.01204527,0.013173003,0.011014082,0.011709399,0.012390775
t_2100,-0.5940200000000004,38.37116,0.013596382,0.0139029585,0.013296565,0.013539224,0.013653781
t_2101,-0.6838500000000067,38.37116,0.016515087,0.016918968,0.016120845,0.016446643,0.016583815
t_2102,-0.9533500000000004,38.26544,0.025202276,0.028010333,0.022675728,0.024944428,0.02546279
t_2103,-0.9533500000000004,38.30069,0.020441981,0.022906674,0.018242482,0.02020985,0.020676779
t_2104,-0.9084300000000098,38.30069,0.02429867,0.026545594,0.022241935,0.024079941,0.024519388
t_2105,-0.8635199999999941,38.30069,0.025023546,0.026575081,0.023562593,0.024866577,0.025181504
t_2106,-0.9084300000000098,38.33593,0.019211119,0.021119626,0.017475076,0.019020079,0.019404078
t_2107,-0.8635199999999941,38.33593,0.023559129,0.025242673,0.021987867,0.02338372,0.023735851
t_2108,-0.9533500000000004,38.33593,0.018816983,0.021190735,0.016709136,0.018587055,0.019049756
t_2109,-0.9084300000000098,38.37116,0.018626634,0.02051846,0.016909238,0.0184317,0.018823631
t_211,-2.7948900000000094,36.98482,0.013095183,0.01460521,0.011741277,0.01274421,0.013455822
t_2110,-0.8635199999999941,38.37116,0.021773903,0.02341155,0.02025081,0.021598326,0.021950906
t_2111,-0.9533500000000004,38.37116,0.018111954,0.020423597,0.016061952,0.017881107,0.018345779
t_2112,-0.8186000000000035,38.40636,0.017205872,0.018045433,0.01640537,0.01710742,0.017304888
t_2113,-0.773680000000013,38.40636,0.019092698,0.019745477,0.018461501,0.01900534,0.019180458
t_2114,-0.7287699999999973,38.40636,0.017795783,0.018306928,0.01729891,0.017714502,0.017877437
t_2115,-0.773680000000013,38.44155,0.016610166,0.016996117,0.016232979,0.016553953,0.016666569
t_2116,-0.8186000000000035,38.44155,0.019621063,0.020323958,0.018942479,0.019537255,0.01970523
t_2117,-0.7287699999999973,38.44155,0.013793118,0.0141308075,0.013463499,0.013732418,0.013854087
t_2118,-0.7287699999999973,38.47672,0.013767233,0.0140345385,0.013505018,0.013709222,0.013825489
t_2119,-0.8186000000000035,38.47672,0.01878631,0.01913795,0.01844113,0.018743414,0.018829303
t_212,-2.83981,36.98482,0.012218466,0.013500473,0.011058199,0.0118834255,0.012562954
t_2120,-0.773680000000013,38.47672,0.01643544,0.016567184,0.016304744,0.016408417,0.016462509
t_2121,-0.7287699999999973,38.51188,0.015027765,0.015330643,0.014730871,0.014953921,0.015101975
t_2122,-0.9533500000000004,38.40636,0.01843234,0.020735962,0.016384633,0.018194465,0.018673321
t_2123,-0.9084300000000098,38.40636,0.01928496,0.021186396,0.017554171,0.019082952,0.019489106
t_2124,-0.8635199999999941,38.40636,0.017044287,0.018269869,0.015900921,0.01690935,0.017180303
t_2125,-0.9084300000000098,38.44155,0.019668173,0.021467587,0.018019587,0.019470237,0.019868122
t_2126,-0.9533500000000004,38.44155,0.018201211,0.020365912,0.016266597,0.01796908,0.018436342
t_2127,-0.8635199999999941,38.44155,0.019268468,0.020472,0.018135691,0.019132316,0.019405587
t_2128,-0.9533500000000004,38.47672,0.01641386,0.018231554,0.01477739,0.016210282,0.016619995
t_2129,-0.8635199999999941,38.47672,0.01481578,0.015589288,0.014080652,0.01472426,0.0149078695
t_213,-2.7948900000000094,37.02069,0.010175713,0.01147984,0.009019739,0.009900626,0.010458445
t_2130,-0.9084300000000098,38.47672,0.016067617,0.01739794,0.014839017,0.015914747,0.016221955
t_2131,-0.9084300000000098,38.51188,0.016198626,0.017402204,0.01507829,0.016052771,0.016345806
t_2132,-0.8186000000000035,38.51188,0.016401261,0.016777214,0.016033731,0.016344612,0.016458105
t_2133,-0.773680000000013,38.51188,0.0138896145,0.014090011,0.013692067,0.013845698,0.01393367
t_2134,-0.8186000000000035,38.54701,0.015326433,0.01572844,0.0149347,0.015258533,0.015394635
t_2135,-0.773680000000013,38.54701,0.012371887,0.0126305,0.0121185705,0.012314322,0.012429723
t_2136,-0.7287699999999973,38.54701,0.012560432,0.012849708,0.012277667,0.012486278,0.012635025
t_2137,-0.773680000000013,38.58213,0.012372825,0.01263349,0.0121175395,0.012308777,0.012437207
t_2138,-0.8186000000000035,38.58213,0.01066131,0.010888164,0.010439181,0.010617725,0.010705073
t_2139,-0.7287699999999973,38.58213,0.010860102,0.0111192595,0.010606985,0.010788919,0.0109317545
t_214,-2.83981,37.02069,0.010384544,0.011602801,0.009294201,0.0100982385,0.010678967
t_2140,-0.773680000000013,38.61724,0.011445302,0.0116586955,0.011235813,0.01138355,0.011507386
t_2141,-0.7287699999999973,38.61724,0.010263467,0.010500207,0.010032065,0.010191926,0.01033551
