# 20110511_M5.1_Lorca median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1602,-1.5821699999999908,38.47672,0.0033440778,0.006420078,0.0119792875
t_1603,-1.671999999999997,38.47672,0.0043228334,0.0078024487,0.01204876
t_1604,-1.6270800000000065,38.47672,0.0034983375,0.0066497163,0.012033281
t_1605,-1.5821699999999908,38.51188,0.0037040277,0.006765831,0.011202937
t_1606,-1.4025100000000066,38.47672,0.0032693243,0.0062032472,0.011410324
t_1607,-1.5372500000000002,38.47672,0.0033713835,0.006441152,0.011887857
t_1608,-1.4923400000000129,38.47672,0.00326878,0.006270603,0.011760852
t_1609,-1.5372500000000002,38.51188,0.0033260363,0.006225905,0.0111236265
t_161,-2.8847299999999905,36.84117,0.0014132605,0.002509125,0.0051472415
t_1610,-1.447419999999994,38.51188,0.0033521636,0.00621165,0.010873803
t_1611,-1.4025100000000066,38.51188,0.0028554425,0.0054827016,0.008022118
t_1612,-1.4923400000000129,38.51188,0.0033895215,0.006291884,0.011013278
t_1613,-1.4025100000000066,38.54701,0.0027804943,0.005256172,0.010064086
t_1614,-1.4923400000000129,38.54701,0.0033104431,0.006042737,0.010331914
t_1615,-1.447419999999994,38.54701,0.0027843558,0.0052890554,0.010209843
t_1616,-1.6270800000000065,38.51188,0.0034468789,0.0064197923,0.011249722
t_1617,-1.671999999999997,38.51188,0.003053422,0.005868769,0.008438297
t_1618,-1.671999999999997,38.54701,0.0029597962,0.00560046,0.010549953
t_1619,-1.6270800000000065,38.54701,0.0035418442,0.0064024506,0.010538274
t_162,-2.9296400000000062,36.76925,0.0011301386,0.0020520664,0.0034718222
t_1620,-1.5821699999999908,38.54701,0.0032432557,0.0059844404,0.0104975
t_1621,-1.6270800000000065,38.58213,0.0026647127,0.005060776,0.0074092243
t_1622,-1.671999999999997,38.58213,0.003198705,0.0058005895,0.009899825
t_1623,-1.5821699999999908,38.58213,0.003046252,0.0055830716,0.009853875
t_1624,-1.671999999999997,38.61724,0.0025202706,0.004749997,0.009305203
t_1625,-1.5821699999999908,38.61724,0.002528355,0.0047537973,0.009264758
t_1626,-1.8067499999999939,38.51188,0.0031223455,0.0059360783,0.011103637
t_1627,-1.7618300000000033,38.51188,0.0030138467,0.0057984362,0.008383058
t_1628,-1.7618300000000033,38.54701,0.0030451003,0.0057073776,0.0104856985
t_1629,-1.7169199999999876,38.54701,0.0028213174,0.0054015815,0.007890763
t_163,-2.9745599999999968,36.76925,0.0012907296,0.0022362126,0.0044681923
t_1630,-1.8067499999999939,38.54701,0.002840206,0.005405586,0.010410862
t_1631,-1.7169199999999876,38.58213,0.0030466695,0.005589806,0.009884383
t_1632,-1.7618300000000033,38.58213,0.0030772383,0.0056233513,0.009843532
t_1633,-1.8067499999999939,38.58213,0.0025024305,0.004810721,0.00732554
t_1634,-1.7618300000000033,38.61724,0.0028883303,0.0052468055,0.009255649
t_1635,-1.7169199999999876,38.61724,0.0023574585,0.0045183506,0.0069612092
t_1636,-1.5372500000000002,38.54701,0.0035214205,0.0063512335,0.010428313
t_1637,-1.4923400000000129,38.58213,0.003295191,0.005891427,0.009708581
t_1638,-1.5372500000000002,38.58213,0.0033780877,0.0060214982,0.009793212
t_1639,-1.4025100000000066,38.58213,0.00299088,0.0054301624,0.009472801
t_164,-3.0194700000000125,36.76925,0.001068956,0.0019214861,0.0032270043
t_1640,-1.447419999999994,38.58213,0.0031187306,0.0056300727,0.009601234
t_1641,-1.4923400000000129,38.61724,0.0027120805,0.004983023,0.009136678
t_1642,-1.447419999999994,38.61724,0.0025541761,0.004747854,0.009041866
t_1643,-1.4025100000000066,38.61724,0.0026537115,0.0048625604,0.008928226
t_1644,-1.5372500000000002,38.61724,0.002420656,0.004593256,0.006901049
t_1645,-1.447419999999994,38.65232,0.0024817267,0.0045504584,0.008526742
t_1646,-2.3008199999999874,38.30069,0.0031312092,0.006091472,0.008882295
t_1647,-2.255899999999997,38.30069,0.0032820757,0.0064043207,0.0092632165
t_1648,-2.3457400000000064,38.30069,0.0027882583,0.005503874,0.008509617
t_1649,-2.3457400000000064,38.33593,0.0026389868,0.0051872646,0.008087412
t_165,-2.9296400000000062,36.80522,0.0014428128,0.0024866199,0.0047925357
t_1650,-2.255899999999997,38.33593,0.0031034772,0.0060239546,0.008771733
t_1651,-2.3008199999999874,38.33593,0.002846148,0.0055668806,0.008421637
t_1652,-2.3008199999999874,38.37116,0.0028128498,0.005414827,0.007993038
t_1653,-2.3457400000000064,38.37116,0.0024709648,0.0048501818,0.0076863496
t_1654,-2.255899999999997,38.37116,0.0029384706,0.0056731403,0.008312567
t_1655,-2.3008199999999874,38.40636,0.002471888,0.004829978,0.007593398
t_1656,-1.9414899999999875,38.40636,0.003469521,0.006789464,0.009715125
t_1657,-1.8965800000000002,38.40636,0.0037035218,0.007177767,0.009910753
t_1658,-1.8516600000000096,38.40636,0.0037763694,0.007326284,0.013451688
t_1659,-1.9414899999999875,38.44155,0.0033358117,0.006437429,0.009088386
t_166,-3.0194700000000125,36.80522,0.0011853175,0.002096124,0.0033309732
t_1660,-1.8516600000000096,38.44155,0.0041156956,0.0076221847,0.012548734
t_1661,-1.8965800000000002,38.44155,0.0034093815,0.0065862113,0.009257446
t_1662,-1.8516600000000096,38.47672,0.0032918241,0.0062975674,0.011730868
t_1663,-1.9414899999999875,38.47672,0.003097712,0.005951769,0.008517018
t_1664,-1.8965800000000002,38.47672,0.0031685499,0.0060900524,0.00866393
t_1665,-1.8516600000000096,38.51188,0.0030403626,0.005797801,0.010987195
t_1666,-2.255899999999997,38.40636,0.0028113604,0.0053847213,0.007879902
t_1667,-2.3457400000000064,38.40636,0.0023881625,0.0046436917,0.0073101046
t_1668,-2.3457400000000064,38.44155,0.0022361511,0.004344763,0.0069589466
t_1669,-2.255899999999997,38.44155,0.0024245621,0.004733657,0.00747243
t_167,-2.9745599999999968,36.80522,0.0012465096,0.002203355,0.0034585842
t_1670,-2.3008199999999874,38.44155,0.0023298739,0.004538036,0.007215389
t_1671,-2.3008199999999874,38.47672,0.0022294892,0.0043121823,0.006858073
t_1672,-2.3457400000000064,38.47672,0.0020717748,0.004034039,0.0066265836
t_1673,-2.255899999999997,38.47672,0.0025036405,0.0047554625,0.0070890714
t_1674,-2.255899999999997,38.51188,0.002231105,0.0042846543,0.0067284442
t_1675,-2.3457400000000064,38.51188,0.0021037902,0.0040083993,0.006311233
t_1676,-2.0762400000000127,38.40636,0.0031523365,0.006150545,0.008997566
t_1677,-1.9864100000000064,38.40636,0.003476274,0.006743246,0.009494978
t_1678,-2.031329999999997,38.40636,0.0034447885,0.006636133,0.012352425
t_1679,-2.031329999999997,38.44155,0.0030613684,0.0059425235,0.008687786
t_168,-2.9296400000000062,36.84117,0.0013936328,0.002450995,0.0049540494
t_1680,-1.9864100000000064,38.44155,0.0033103735,0.0063520176,0.011875887
t_1681,-2.0762400000000127,38.44155,0.0030155347,0.005820812,0.008462948
t_1682,-2.0762400000000127,38.47672,0.002833715,0.0054386808,0.007969392
t_1683,-2.031329999999997,38.47672,0.0027956567,0.005432603,0.008167001
t_1684,-1.9864100000000064,38.47672,0.0029025287,0.0056309565,0.00835047
t_1685,-2.031329999999997,38.51188,0.0028130368,0.005339007,0.01026079
t_1686,-2.1211600000000033,38.40636,0.0031451087,0.006072808,0.008728182
t_1687,-2.1660699999999906,38.40636,0.003079743,0.0059091924,0.008450017
t_1688,-2.2109900000000096,38.40636,0.0028846161,0.005559941,0.008166242
t_1689,-2.2109900000000096,38.44155,0.0025259932,0.0049394723,0.0077280607
t_169,-2.9745599999999968,36.84117,0.0014799967,0.0025294852,0.00476729
t_1690,-2.1660699999999906,38.44155,0.0026141696,0.005126054,0.007980142
t_1691,-2.1211600000000033,38.44155,0.002804954,0.005460246,0.008226011
t_1692,-2.1660699999999906,38.47672,0.0027756211,0.005249882,0.010067179
t_1693,-2.2109900000000096,38.47672,0.0027426057,0.005146901,0.009767528
t_1694,-2.1211600000000033,38.47672,0.002872196,0.005440663,0.010358129
t_1695,-2.1211600000000033,38.51188,0.0025085793,0.004819986,0.007327757
t_1696,-2.2109900000000096,38.51188,0.0023771932,0.004539722,0.0069334796
t_1697,-2.1660699999999906,38.51188,0.0025860101,0.004882082,0.009522145
t_1698,-2.2109900000000096,38.54701,0.0021776587,0.0041731317,0.006573668
t_1699,-2.1211600000000033,38.54701,0.002263711,0.004376652,0.0069259554
t_17,-2.6601499999999874,36.76925,0.0018961749,0.0032382603,0.0057291193
t_170,-2.83981,36.84117,0.0012338052,0.0022995386,0.004005857
t_1700,-2.1660699999999906,38.54701,0.0022329881,0.004293022,0.0067530917
t_1701,-2.1211600000000033,38.58213,0.002375432,0.004445291,0.008745484
t_1702,-2.2109900000000096,38.58213,0.0019943116,0.0038366013,0.006236451
t_1703,-2.1660699999999906,38.58213,0.0021655299,0.004115255,0.0063974513
t_1704,-2.1211600000000033,38.61724,0.0021102547,0.0039926595,0.0062036915
t_1705,-2.2109900000000096,38.61724,0.0019051391,0.0036399667,0.0059202528
t_1706,-2.3008199999999874,38.51188,0.0021308041,0.004094476,0.006520488
t_1707,-2.255899999999997,38.54701,0.00221856,0.0041877194,0.0063894433
t_1708,-2.3457400000000064,38.54701,0.0019284688,0.0036933988,0.0060124416
t_1709,-2.3008199999999874,38.54701,0.0020024702,0.003840432,0.006201885
t_171,-2.83981,36.87711,0.0014528587,0.002626177,0.0041477527
t_1710,-2.3457400000000064,38.58213,0.0018792949,0.0035610716,0.0057293396
t_1711,-2.3008199999999874,38.58213,0.0019118325,0.0036451325,0.0059011066
t_1712,-2.255899999999997,38.58213,0.0020341813,0.0038553623,0.0060705733
t_1713,-2.3008199999999874,38.61724,0.0018716712,0.0035252818,0.005617184
t_1714,-2.255899999999997,38.61724,0.0018080376,0.0034698306,0.005770582
t_1715,-2.3457400000000064,38.61724,0.0017496778,0.0033202874,0.0054612043
t_1716,-1.8965800000000002,38.51188,0.002967105,0.0056664576,0.00812284
t_1717,-1.9414899999999875,38.51188,0.0027847227,0.0053749974,0.007994521
t_1718,-1.9414899999999875,38.54701,0.0026478206,0.005063103,0.0075157085
t_1719,-1.8516600000000096,38.54701,0.0025932326,0.005035268,0.0077235256
t_172,-2.7948900000000094,36.87711,0.0014873521,0.0027086406,0.0043126107
t_1720,-1.8965800000000002,38.54701,0.0026484274,0.005091389,0.0076283286
t_1721,-1.8965800000000002,38.58213,0.0028671848,0.00528213,0.009576761
t_1722,-1.8516600000000096,38.58213,0.002693397,0.005063327,0.0096885385
t_1723,-1.9414899999999875,38.58213,0.0025187414,0.0047734138,0.007075565
t_1724,-1.9414899999999875,38.61724,0.0027094658,0.0049334364,0.008902932
t_1725,-1.8965800000000002,38.61724,0.0026204505,0.004834891,0.009020229
t_1726,-1.9864100000000064,38.51188,0.0029844507,0.0056207646,0.0104760565
t_1727,-2.0762400000000127,38.51188,0.0025965746,0.0049896683,0.007512983
t_1728,-2.031329999999997,38.54701,0.0023827634,0.0046207765,0.007244941
t_1729,-1.9864100000000064,38.54701,0.0026941889,0.005096737,0.009860334
t_173,-2.8847299999999905,36.87711,0.0012249241,0.0022838507,0.0039884136
t_1730,-2.0762400000000127,38.54701,0.0023465322,0.0045330324,0.00709055
t_1731,-2.0762400000000127,38.58213,0.002405578,0.0045230687,0.0066987625
t_1732,-1.9864100000000064,38.58213,0.0025458732,0.0047834096,0.009292796
t_1733,-2.031329999999997,38.58213,0.0026869546,0.0049462225,0.009124437
t_1734,-2.0762400000000127,38.61724,0.0024725609,0.0045243325,0.008455608
t_1735,-2.031329999999997,38.61724,0.0024432552,0.0045153233,0.008618872
t_1736,-2.1660699999999906,38.61724,0.0020874469,0.0039285375,0.006065067
t_1737,-2.1660699999999906,38.65232,0.0019645654,0.0036856686,0.0057543167
t_1738,-2.1211600000000033,38.65232,0.002343407,0.004232919,0.007847075
t_1739,-2.2109900000000096,38.65232,0.001895108,0.0035593768,0.0056237513
t_174,-2.7948900000000094,36.91303,0.001523627,0.002791772,0.0044683777
t_1740,-2.1660699999999906,38.68739,0.0019640843,0.0036171998,0.007292356
t_1741,-2.2109900000000096,38.68739,0.0018769494,0.0034705466,0.005345374
t_1742,-2.1211600000000033,38.68739,0.0021674482,0.0039197234,0.0074423
t_1743,-2.2109900000000096,38.72244,0.0016835424,0.003145594,0.005083899
t_1744,-2.1211600000000033,38.72244,0.0020317482,0.0036674333,0.0070639635
t_1745,-2.1660699999999906,38.72244,0.0017767985,0.0032978714,0.0051907473
t_1746,-1.2677600000000098,38.61724,0.002214737,0.004175556,0.006360511
t_1747,-1.3126699999999971,38.65232,0.0026530768,0.0047123837,0.008178326
t_1748,-1.2677600000000098,38.65232,0.0024628877,0.0044297166,0.008034715
t_1749,-1.3575899999999876,38.65232,0.0022476744,0.0041888584,0.008309187
t_175,-2.83981,36.91303,0.0014705354,0.0026815694,0.0042924434
t_1750,-1.3126699999999971,38.68739,0.0022351714,0.004066727,0.007739742
t_1751,-1.3575899999999876,38.68739,0.0024259598,0.0043454273,0.007856832
t_1752,-1.2677600000000098,38.68739,0.0019965833,0.0037178725,0.005702065
t_1753,-1.4025100000000066,38.72244,0.002082098,0.0038205725,0.007530173
t_1754,-1.2677600000000098,38.72244,0.0020112488,0.0036676035,0.0072159893
t_1755,-1.3575899999999876,38.72244,0.001926632,0.003591116,0.005571628
t_1756,-1.0431800000000067,38.61724,0.0021319971,0.0038900217,0.007539648
t_1757,-1.0880999999999972,38.65232,0.0019737894,0.0036429688,0.005516287
t_1758,-0.9982599999999877,38.65232,0.0018077551,0.0033507533,0.00523647
t_1759,-1.0431800000000067,38.65232,0.002027231,0.0036823205,0.0071782344
t_176,-2.8847299999999905,36.91303,0.0013968371,0.0025455805,0.0041228463
t_1760,-1.0880999999999972,38.68739,0.002036997,0.0036635804,0.007004954
t_1761,-0.9982599999999877,38.68739,0.0017634638,0.003234793,0.004993619
t_1762,-1.0431800000000067,38.68739,0.0018659767,0.003403568,0.0068371873
t_1763,-1.0880999999999972,38.72244,0.0016657875,0.003101681,0.0049955556
t_1764,-1.0431800000000067,38.72244,0.0016260098,0.0030218484,0.0048812255
t_1765,-0.9982599999999877,38.72244,0.0017544436,0.0031693897,0.006358666
t_1766,-1.2228399999999908,38.65232,0.0021912314,0.004033034,0.007879819
t_1767,-1.1779300000000035,38.65232,0.0021928982,0.0040049553,0.007715247
t_1768,-1.1779300000000035,38.68739,0.0021333795,0.0038517995,0.00732351
t_1769,-1.2228399999999908,38.68739,0.0021553964,0.0039090402,0.007471768
t_177,-2.8847299999999905,36.94894,0.0013135743,0.002460461,0.004259407
t_1770,-1.133010000000013,38.68739,0.0022687914,0.004001772,0.007167452
t_1771,-1.2228399999999908,38.72244,0.0019814952,0.003604753,0.007090552
t_1772,-1.133010000000013,38.72244,0.0018395418,0.0033639777,0.0068154
t_1773,-1.1779300000000035,38.72244,0.0019253482,0.0035049522,0.0069566616
t_1774,-1.2228399999999908,38.75748,0.0018604695,0.0033778541,0.006733876
t_1775,-1.133010000000013,38.75748,0.001759141,0.0031976788,0.006484539
t_1776,-1.3126699999999971,38.72244,0.0021451383,0.003869106,0.007331782
t_1777,-1.4025100000000066,38.75748,0.0021343713,0.0038167357,0.0071300347
t_1778,-1.3126699999999971,38.75748,0.0020809888,0.0037121486,0.006951597
t_1779,-1.2677600000000098,38.75748,0.0018065636,0.0033247059,0.00512984
t_178,-2.7948900000000094,36.94894,0.0015053322,0.0028011554,0.0046272646
t_1780,-1.3575899999999876,38.75748,0.0018374765,0.003401197,0.0052789273
t_1781,-1.3575899999999876,38.79249,0.002069882,0.003646383,0.006682333
t_1782,-1.3126699999999971,38.79249,0.0021847305,0.0037794139,0.006596958
t_1783,-1.2677600000000098,38.79249,0.0020019016,0.0035230552,0.006502574
t_1784,-1.4025100000000066,38.79249,0.0021458236,0.0037604142,0.0067579043
t_1785,-1.4025100000000066,38.82749,0.0017804753,0.0032134175,0.0064110244
t_1786,-1.1779300000000035,38.75748,0.0018380301,0.003326195,0.00661268
t_1787,-1.1779300000000035,38.79249,0.0017749099,0.0031845672,0.006290002
t_1788,-1.133010000000013,38.79249,0.0017112823,0.0030793168,0.006173518
t_1789,-1.2228399999999908,38.79249,0.0018258593,0.003271945,0.0063999575
t_179,-2.83981,36.94894,0.0014110053,0.0026318114,0.0044396315
t_1790,-1.1779300000000035,38.82749,0.0018912042,0.0032812527,0.0059868353
t_1791,-1.2228399999999908,38.82749,0.0020178067,0.003463549,0.006086805
t_1792,-1.133010000000013,38.82749,0.0015709148,0.002841523,0.004405778
t_1793,-1.133010000000013,38.86248,0.0014789312,0.0026723756,0.00419913
t_1794,-1.2228399999999908,38.86248,0.0018984035,0.0032534031,0.005792804
t_1795,-1.1779300000000035,38.86248,0.0016516999,0.002917493,0.005701729
t_1796,-1.0431800000000067,38.75748,0.0017575291,0.003147517,0.0062114373
t_1797,-1.0880999999999972,38.75748,0.0017017396,0.0030972033,0.004757714
t_1798,-0.9982599999999877,38.75748,0.0015327176,0.0028210923,0.0045463205
t_1799,-0.9982599999999877,38.79249,0.0015617756,0.002814582,0.0043404745
t_18,-2.6601499999999874,36.80522,0.00181301,0.0031756882,0.005964332
t_180,-3.0194700000000125,36.84117,0.0011659608,0.0020926488,0.0034365328
t_1800,-1.0431800000000067,38.79249,0.0015569486,0.0028301284,0.004438553
t_1801,-1.0880999999999972,38.79249,0.0018162178,0.0031958846,0.006051416
t_1802,-0.9982599999999877,38.82749,0.0015109547,0.002703002,0.0055333273
t_1803,-1.0431800000000067,38.82749,0.0016384198,0.0028915196,0.005653263
t_1804,-1.0880999999999972,38.82749,0.0016469823,0.002923246,0.005769317
t_1805,-0.9982599999999877,38.86248,0.0013833708,0.0024926437,0.003960755
t_1806,-1.3575899999999876,38.82749,0.0017584127,0.0031718942,0.00634273
t_1807,-1.3126699999999971,38.82749,0.0018210058,0.0032412477,0.006265475
t_1808,-1.2677600000000098,38.82749,0.0020724405,0.0035520056,0.0061799437
t_1809,-1.3575899999999876,38.86248,0.0016126703,0.002921931,0.004514072
t_181,-2.9296400000000062,36.87711,0.001334279,0.0023999861,0.0038346378
t_1810,-1.2677600000000098,38.86248,0.001991287,0.0033885152,0.0058775237
t_1811,-1.3126699999999971,38.86248,0.0016437735,0.0029514504,0.0059552104
t_1812,-1.4025100000000066,38.86248,0.002163815,0.0036501933,0.006087161
t_1813,-1.3575899999999876,38.89744,0.0019366902,0.003289692,0.0057282997
t_1814,-1.4025100000000066,38.89744,0.0019343486,0.003297693,0.0057844943
t_1815,-1.3126699999999971,38.89744,0.0015953302,0.0028369352,0.005664586
t_1816,-1.0431800000000067,38.86248,0.0016166229,0.0028174443,0.005396777
t_1817,-1.0880999999999972,38.86248,0.0016129083,0.0028315904,0.0055030575
t_1818,-1.0431800000000067,38.89744,0.0015343791,0.0026680275,0.005154235
t_1819,-1.0880999999999972,38.89744,0.001568057,0.0027287756,0.0052517215
t_182,-2.9745599999999968,36.87711,0.001369001,0.0024132468,0.004920438
t_1820,-0.9982599999999877,38.89744,0.0013086464,0.0023555004,0.0037857352
t_1821,-1.0880999999999972,38.93239,0.0014629953,0.0025513475,0.005014175
t_1822,-1.0431800000000067,38.93239,0.0012479668,0.0022543124,0.003689461
t_1823,-0.9982599999999877,38.93239,0.0013178742,0.0023318299,0.0036197617
t_1824,-0.9982599999999877,38.96732,0.001243963,0.0022009646,0.0034623428
t_1825,-1.0431800000000067,38.96732,0.0012267914,0.0021920444,0.0035265617
t_1826,-1.1779300000000035,38.89744,0.0014196554,0.0025649688,0.004070713
t_1827,-1.2228399999999908,38.89744,0.0014111247,0.0025670251,0.004132999
t_1828,-1.133010000000013,38.89744,0.001648279,0.002848859,0.005344991
t_1829,-1.133010000000013,38.93239,0.0012673422,0.0023075666,0.0038206454
t_183,-3.0194700000000125,36.87711,0.0013316843,0.0023331998,0.0047304383
t_1830,-1.1779300000000035,38.93239,0.0013325603,0.0024077757,0.0038813776
t_1831,-1.2228399999999908,38.93239,0.0017177976,0.0029211433,0.005256818
t_1832,-1.1779300000000035,38.96732,0.0013692896,0.0024174156,0.0049425303
t_1833,-1.2228399999999908,38.96732,0.0014484674,0.002532209,0.005012189
t_1834,-1.133010000000013,38.96732,0.0012820686,0.0022906722,0.0036471637
t_1835,-1.133010000000013,39.00223,0.0012673371,0.0022360221,0.0034832535
t_1836,-1.2677600000000098,38.89744,0.0015631105,0.0027822417,0.005593867
t_1837,-1.3126699999999971,38.93239,0.0015669442,0.002752113,0.005391858
t_1838,-1.4025100000000066,38.93239,0.0016394104,0.0028656665,0.005501063
t_1839,-1.2677600000000098,38.93239,0.0015226504,0.0026831154,0.0053273486
t_184,-3.0194700000000125,36.91303,0.0012127244,0.0021998426,0.0036540753
t_1840,-1.3575899999999876,38.93239,0.0017640201,0.0030163634,0.005449912
t_1841,-1.3126699999999971,38.96732,0.0014748768,0.0025877582,0.00513569
t_1842,-1.4025100000000066,38.96732,0.0013313744,0.0024148794,0.003922262
t_1843,-1.3575899999999876,38.96732,0.0013583008,0.002443362,0.0038873043
t_1844,-1.2677600000000098,38.96732,0.0015289083,0.002647241,0.005076728
t_1845,-1.4025100000000066,39.00223,0.001337901,0.0023833914,0.0037354038
t_1846,-1.9864100000000064,38.61724,0.0022695332,0.004301716,0.0065693483
t_1847,-2.0762400000000127,38.65232,0.0020708616,0.0038894757,0.0059965756
t_1848,-2.031329999999997,38.65232,0.002190495,0.0040811216,0.006105977
t_1849,-1.9864100000000064,38.65232,0.002254481,0.004193595,0.008283679
t_185,-2.9745599999999968,36.91303,0.0013646167,0.002433646,0.0038033372
t_1850,-1.9864100000000064,38.68739,0.0020439534,0.003822375,0.0058691767
t_1851,-2.031329999999997,38.68739,0.0020737913,0.0038423543,0.0057795914
t_1852,-2.0762400000000127,38.68739,0.001928406,0.0036187677,0.0056814523
t_1853,-2.031329999999997,38.72244,0.0018740714,0.0034965898,0.005475871
t_1854,-2.0762400000000127,38.72244,0.00188145,0.003486474,0.005387585
t_1855,-1.9864100000000064,38.72244,0.0019887139,0.0036728047,0.0055563045
t_1856,-1.8516600000000096,38.61724,0.0028319093,0.005142701,0.009118987
t_1857,-1.8516600000000096,38.65232,0.0025880781,0.0047082053,0.00859515
t_1858,-1.9414899999999875,38.65232,0.0026330724,0.004730931,0.0084033
t_1859,-1.8965800000000002,38.65232,0.0023206193,0.004325786,0.008507535
t_186,-2.9296400000000062,36.91303,0.0012167956,0.0022669726,0.003959618
t_1860,-1.8516600000000096,38.68739,0.00261728,0.0046512596,0.008111875
t_1861,-1.8965800000000002,38.68739,0.0027186025,0.0047696936,0.008033853
t_1862,-1.9414899999999875,38.68739,0.0021367003,0.0039693573,0.005949242
t_1863,-1.9414899999999875,38.72244,0.0024522308,0.004311797,0.0075122
t_1864,-1.8965800000000002,38.72244,0.0020938274,0.003848346,0.0075953854
t_1865,-1.8516600000000096,38.72244,0.002416656,0.004295264,0.007665109
t_1866,-2.255899999999997,38.65232,0.0018234394,0.0034292561,0.0054884185
t_1867,-2.3008199999999874,38.65232,0.0018455631,0.003428396,0.0053493083
t_1868,-2.3457400000000064,38.65232,0.0017947776,0.0033263236,0.0052074366
t_1869,-2.255899999999997,38.68739,0.001752633,0.0032717832,0.005222759
t_187,-3.0194700000000125,36.94894,0.0013066374,0.0023486333,0.0037661076
t_1870,-2.3008199999999874,38.68739,0.0017955618,0.0033020088,0.0050963815
t_1871,-2.3457400000000064,38.68739,0.0017360877,0.003191515,0.0049671414
t_1872,-2.3008199999999874,38.72244,0.001694689,0.0031103878,0.0048575727
t_1873,-2.255899999999997,38.72244,0.0016590729,0.0030873623,0.004972587
t_1874,-2.3457400000000064,38.72244,0.0019136469,0.0033742923,0.006326388
t_1875,-2.255899999999997,38.75748,0.0016351994,0.0030024394,0.004736804
t_1876,-2.0762400000000127,38.75748,0.0018918901,0.003436305,0.006824833
t_1877,-2.031329999999997,38.75748,0.0017925843,0.0033199778,0.005192722
t_1878,-1.9864100000000064,38.75748,0.001794184,0.0033385933,0.0052651446
t_1879,-2.0762400000000127,38.79249,0.0017819348,0.003227914,0.0064823404
t_188,-2.9296400000000062,36.94894,0.0013703551,0.0025025497,0.0040874025
t_1880,-2.031329999999997,38.79249,0.001668534,0.0030906128,0.004928509
t_1881,-1.9864100000000064,38.79249,0.0018337942,0.00332989,0.0066657383
t_1882,-2.031329999999997,38.82749,0.0019096693,0.0033545834,0.006248724
t_1883,-1.9864100000000064,38.82749,0.0016063163,0.002963973,0.0047406554
t_1884,-2.0762400000000127,38.82749,0.0018061828,0.003202848,0.006161591
t_1885,-1.9864100000000064,38.86248,0.0019287016,0.0033343702,0.0060116802
t_1886,-2.1211600000000033,38.75748,0.0016760133,0.0031226634,0.005026928
t_1887,-2.1660699999999906,38.75748,0.0016596635,0.0030798877,0.0049350145
t_1888,-2.2109900000000096,38.75748,0.001615286,0.0029976456,0.0048380475
t_1889,-2.2109900000000096,38.79249,0.0016514,0.0029949786,0.004606838
t_189,-2.9745599999999968,36.94894,0.001427049,0.0025422915,0.0039232993
t_1890,-2.1660699999999906,38.79249,0.0017396604,0.0031334981,0.006266809
t_1891,-2.1211600000000033,38.79249,0.0017770532,0.00320303,0.006378157
t_1892,-2.2109900000000096,38.82749,0.0016801992,0.0029826807,0.0058584814
t_1893,-2.1660699999999906,38.82749,0.0018660161,0.0032446769,0.0059657265
t_1894,-2.1211600000000033,38.82749,0.0018313631,0.0032185253,0.0060669985
t_1895,-2.2109900000000096,38.86248,0.0015654018,0.0027836477,0.00558458
t_1896,-1.8965800000000002,38.75748,0.0021970088,0.003911037,0.0071885665
t_1897,-1.8516600000000096,38.75748,0.0021484909,0.0038584063,0.0072510787
t_1898,-1.9414899999999875,38.75748,0.0022457272,0.0039609037,0.007113893
t_1899,-1.8965800000000002,38.79249,0.0019244907,0.0034775352,0.0068105976
t_19,-2.705060000000003,36.80522,0.001707516,0.0030001912,0.0057562324
t_190,-2.7499799999999937,36.98482,0.0015955789,0.0030050501,0.0049970644
t_1900,-1.8516600000000096,38.79249,0.0019433745,0.0035130149,0.00686682
t_1901,-1.9414899999999875,38.79249,0.0018214536,0.0033268826,0.0067433636
t_1902,-1.9414899999999875,38.82749,0.0018152752,0.0032574905,0.0063978904
t_1903,-1.8965800000000002,38.82749,0.001656185,0.0030537518,0.004838704
t_1904,-1.8516600000000096,38.82749,0.0021609967,0.0037312969,0.006509305
t_1905,-1.9414899999999875,38.86248,0.0023382893,0.0038696388,0.00514258
t_1906,-2.1660699999999906,38.86248,0.0016321092,0.0028884008,0.005682479
t_1907,-2.1211600000000033,38.86248,0.0019292942,0.0032893433,0.0057747713
t_1908,-2.1211600000000033,38.89744,0.0019452967,0.0032555049,0.0055001914
t_1909,-2.2109900000000096,38.89744,0.0015818273,0.0027598455,0.0053263847
t_191,-2.705060000000003,36.98482,0.0015818096,0.0030315153,0.005213891
t_1910,-2.1660699999999906,38.89744,0.001527834,0.002705189,0.0054159174
t_1911,-2.1660699999999906,38.93239,0.001470052,0.0025864586,0.005164688
t_1912,-2.1211600000000033,38.93239,0.0018879956,0.0031321743,0.005241781
t_1913,-2.2109900000000096,38.93239,0.0013227896,0.002379034,0.0038078674
t_1914,-2.1211600000000033,38.96732,0.0018909021,0.0030869397,0.0042310534
t_1915,-2.2109900000000096,38.96732,0.0013501362,0.002377414,0.004852505
t_1916,-2.031329999999997,38.86248,0.0018749579,0.0032513812,0.0059400043
t_1917,-2.0762400000000127,38.86248,0.0018903328,0.0032561133,0.0058608404
t_1918,-1.9864100000000064,38.89744,0.002147871,0.0035541719,0.004838413
