# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1523,46.01657,34.83986,0.01486798,0.0031261612,0.0048554037,0.005058407
t_1524,46.19623,34.83986,0.013988407,0.0030481063,0.004973282,0.0044041327
t_1525,45.65724,34.69227,0.0132850595,0.0021840455,0.0036399416,0.0030183254
t_1526,45.83691,34.7661,0.015417303,0.002992195,0.0044970624,0.0043876325
t_1527,45.92674,34.83986,0.014209911,0.002835436,0.0045388085,0.0038193697
t_1528,45.83691,34.83986,0.013884162,0.002653239,0.0043091928,0.0036389153
t_1529,45.92674,34.91355,0.016733114,0.003708805,0.0052874996,0.0050494154
t_153,52.03528,33.95037,0.02017193,0.0053654155,0.006716121,0.0057826038
t_1530,46.01657,34.91355,0.013086614,0.0026856763,0.0045814184,0.0042002997
t_1531,46.1064,34.91355,0.013354664,0.002854674,0.004813835,0.004408765
t_1532,46.19623,34.91355,0.013692174,0.003052475,0.005072676,0.004625349
t_1533,46.01657,34.98718,0.013648994,0.0029413,0.004883019,0.00440024
t_1534,46.19623,34.98718,0.013972126,0.003241829,0.0053284415,0.004854955
t_1535,46.1064,34.98718,0.013502671,0.0029914053,0.005020278,0.0046230634
t_1536,46.19623,35.06075,0.014089024,0.0033821363,0.00554633,0.0050928886
t_1537,46.1064,35.06075,0.0136733,0.0031390674,0.0052383807,0.004844757
t_1538,46.19623,35.13425,0.015362001,0.003943123,0.0061029713,0.0053389915
t_1539,46.19623,35.20768,0.014924686,0.0038933353,0.0061771474,0.0055930624
t_154,52.21495,33.95037,0.018902984,0.0046388605,0.006070414,0.0053819376
t_1540,46.28606,35.20768,0.0150049245,0.00404869,0.006430709,0.005889316
t_1541,46.19623,35.28104,0.016810942,0.004749905,0.0069490643,0.0058548213
t_1542,47.27421,34.3963,0.014458141,0.0034903497,0.0056195753,0.0050528124
t_1543,47.36404,34.3963,0.01465411,0.0036337601,0.005810178,0.0052241045
t_1544,47.18438,34.3963,0.016631668,0.004182462,0.006071768,0.006170523
t_1545,47.36404,34.47039,0.014888594,0.0038612445,0.0061367997,0.0055534984
t_1546,47.18438,34.47039,0.015830938,0.0040459596,0.0061176405,0.0051942025
t_1547,47.27421,34.47039,0.01483054,0.003760804,0.0059761144,0.005370358
t_1548,47.18438,34.54441,0.015145404,0.0039427313,0.0061870916,0.0055214777
t_1549,47.36404,34.54441,0.015299328,0.0041679726,0.006534874,0.0059058475
t_155,52.03528,34.02485,0.015764335,0.003857792,0.0058179284,0.0048608594
t_1550,47.27421,34.54441,0.015136404,0.004021379,0.0063327225,0.0057099233
t_1551,47.18438,34.61837,0.017466692,0.005026552,0.007156766,0.007410067
t_1552,47.54371,34.61837,0.017086534,0.005274523,0.0077485642,0.006728511
t_1553,47.63354,34.61837,0.017398573,0.00552165,0.008039983,0.0069650738
t_1554,47.63354,34.69227,0.016702801,0.0053954157,0.008155533,0.0074182325
t_1555,47.45387,34.69227,0.016692286,0.0051833466,0.007770095,0.006920961
t_1556,47.54371,34.69227,0.02233667,0.008087972,0.009844134,0.00904438
t_1557,47.54371,34.7661,0.02544844,0.01028022,0.011388957,0.009741355
t_1558,47.63354,34.7661,0.020454308,0.007481905,0.00984859,0.009978494
t_1559,47.45387,34.7661,0.016975312,0.0055019497,0.008213897,0.0073709292
t_156,52.12511,34.02485,0.01652325,0.0040351194,0.0058650416,0.005917364
t_1560,47.45387,34.83986,0.024544762,0.009811433,0.011256501,0.009914414
t_1561,47.54371,34.83986,0.02461474,0.0100226775,0.01154077,0.010268549
t_1562,47.90303,34.61837,0.021509817,0.007962031,0.010072218,0.009765438
t_1563,47.72337,34.61837,0.016685823,0.005302641,0.007991949,0.0072114677
t_1564,47.8132,34.61837,0.016784761,0.0054536723,0.008222004,0.0074681793
t_1565,47.72337,34.69227,0.022042524,0.008226096,0.010210859,0.0096983425
t_1566,47.8132,34.69227,0.018933762,0.0067143617,0.009361625,0.007958108
t_1567,47.90303,34.69227,0.019853517,0.0073278933,0.009921697,0.010408828
t_1568,47.72337,34.7661,0.02031904,0.0075503257,0.010040086,0.010336784
t_1569,47.8132,34.7661,0.02009162,0.0075681466,0.010202669,0.010710399
t_157,52.21495,34.02485,0.017337266,0.0042268215,0.005918008,0.0057007656
t_1570,47.90303,34.7661,0.018059857,0.0066134646,0.00968643,0.008793007
t_1571,47.72337,34.83986,0.024762733,0.010464001,0.012139244,0.0110227065
t_1572,47.36404,34.61837,0.022664981,0.0077185086,0.009125754,0.007931588
t_1573,47.27421,34.61837,0.0217839,0.0071175657,0.008644092,0.0076668253
t_1574,47.18438,34.69227,0.016429001,0.0047717453,0.007147644,0.0062400685
t_1575,47.36404,34.69227,0.01651337,0.005004079,0.0075286385,0.0066870805
t_1576,47.27421,34.69227,0.015851762,0.0046264045,0.0071391277,0.0064622005
t_1577,47.18438,34.7661,0.0143599,0.0039846837,0.0066871564,0.0066330964
t_1578,47.36404,34.7661,0.015205273,0.0046100942,0.0074098995,0.0071201297
t_1579,47.27421,34.7661,0.014566169,0.0041166735,0.006896872,0.00687636
t_158,52.03528,34.09927,0.018674714,0.00512513,0.0068676546,0.006510823
t_1580,47.36404,34.83986,0.01515141,0.0047100186,0.0076819346,0.007584025
t_1581,47.18438,34.83986,0.014730936,0.0043821638,0.0071910913,0.007050214
t_1582,47.63354,34.83986,0.016464798,0.0056665116,0.0088074645,0.0084267
t_1583,47.45387,34.91355,0.024307761,0.0099651655,0.011643606,0.010568893
t_1584,47.63354,34.91355,0.022331696,0.009090815,0.0114462925,0.011346217
t_1585,47.54371,34.91355,0.025331946,0.010809781,0.012304619,0.010949392
t_1586,47.45387,34.98718,0.021768406,0.008728804,0.0111831315,0.011270753
t_1587,47.54371,34.98718,0.023524243,0.009957628,0.012127074,0.011681526
t_1588,47.63354,34.98718,0.02286272,0.009716438,0.012157752,0.012108466
t_1589,47.63354,35.06075,0.019716846,0.008098355,0.011426818,0.010241981
t_159,52.12511,34.09927,0.016999338,0.0043633194,0.0062401686,0.006272656
t_1590,47.54371,35.06075,0.019703617,0.007948879,0.011148136,0.009877776
t_1591,47.45387,35.06075,0.023770733,0.010254338,0.012451587,0.012019511
t_1592,47.8132,34.83986,0.024711233,0.010608723,0.012404237,0.011424357
t_1593,47.90303,34.83986,0.022665732,0.009490793,0.011905486,0.011843533
t_1594,47.72337,34.91355,0.021277066,0.008625974,0.011321777,0.011760263
t_1595,47.8132,34.91355,0.019000923,0.007461216,0.010700527,0.009658277
t_1596,47.90303,34.91355,0.02564506,0.01176532,0.013624423,0.012643686
t_1597,47.72337,34.98718,0.019408166,0.007804012,0.0110787405,0.009944818
t_1598,47.8132,34.98718,0.019823099,0.008188648,0.011524048,0.010313517
t_1599,47.90303,34.98718,0.021464467,0.0093439175,0.012496307,0.010698707
t_16,51.31663,33.8012,0.015839018,0.004012092,0.0060547483,0.005117033
t_160,52.75394,34.09927,0.012984445,0.0024533465,0.0041859024,0.0037368091
t_1600,47.72337,35.06075,0.019856296,0.008325138,0.011766856,0.010622381
t_1601,47.8132,35.06075,0.019819297,0.00844893,0.0120424405,0.011019857
t_1602,47.27421,34.83986,0.0149334995,0.0044673774,0.007370167,0.0073167398
t_1603,47.36404,34.91355,0.020640658,0.0076705795,0.010060059,0.0101979915
t_1604,47.18438,34.91355,0.017081197,0.005603048,0.0083433185,0.0074926545
t_1605,47.27421,34.91355,0.020928498,0.007674785,0.009910854,0.009827379
t_1606,47.18438,34.98718,0.0154582765,0.0049150386,0.008004017,0.007961723
t_1607,47.36404,34.98718,0.016735964,0.005865637,0.009038851,0.008604706
t_1608,47.27421,34.98718,0.018593116,0.006683073,0.0094949175,0.008282069
t_1609,47.36404,35.06075,0.019713633,0.007663253,0.010603696,0.009164813
t_161,52.57427,34.17363,0.014218552,0.0030675244,0.0049404544,0.004292236
t_1610,47.18438,35.06075,0.02590106,0.011081795,0.012328232,0.0107961595
t_1611,47.27421,35.06075,0.020098923,0.0077227983,0.010468222,0.011121664
t_1612,47.00472,35.06075,0.018615937,0.0064701713,0.009098764,0.007771273
t_1613,46.91489,35.13425,0.01735094,0.0058873263,0.008726059,0.007869456
t_1614,47.00472,35.13425,0.019496014,0.0071338466,0.00978242,0.0103932405
t_1615,47.09455,35.13425,0.018487861,0.0067640655,0.009705381,0.008605113
t_1616,47.00472,35.20768,0.022069894,0.008800914,0.011118915,0.011006583
t_1617,47.09455,35.20768,0.01637054,0.005777593,0.009185434,0.009125218
t_1618,46.91489,35.20768,0.017699517,0.006243307,0.009196471,0.008322835
t_1619,47.09455,35.28104,0.019135075,0.0075442507,0.010764154,0.009673082
t_162,52.75394,34.17363,0.019754078,0.004733436,0.0059492905,0.0050214496
t_1620,47.00472,35.28104,0.021228049,0.008558924,0.011230992,0.011651029
t_1621,46.91489,35.28104,0.016491577,0.005811664,0.00907674,0.008798029
t_1622,47.90303,35.06075,0.02511717,0.012102959,0.014610879,0.01443577
t_1623,47.72337,35.13425,0.02261104,0.010353508,0.013486152,0.014331841
t_1624,47.8132,35.13425,0.02947105,0.015650222,0.016816342,0.014873331
t_1625,47.90303,35.13425,0.030699689,0.016974302,0.017786143,0.015610479
t_1626,47.8132,35.20768,0.031048503,0.017470123,0.018276496,0.016088486
t_1627,47.72337,35.20768,0.025971562,0.013048094,0.015562453,0.015327481
t_1628,47.90303,35.20768,0.031052204,0.017682178,0.018689329,0.016524762
t_1629,47.8132,35.28104,0.021726253,0.01054355,0.014682849,0.013495279
t_163,52.6641,34.17363,0.01970583,0.0048419703,0.006118657,0.005246686
t_1630,47.90303,35.28104,0.03238259,0.019370887,0.020139866,0.017894661
t_1631,47.72337,35.28104,0.02107018,0.009930758,0.014018802,0.0129940435
t_1632,47.45387,35.13425,0.028261483,0.013818742,0.01484291,0.01295942
t_1633,47.54371,35.13425,0.021803448,0.009494355,0.012516681,0.013315118
t_1634,47.63354,35.13425,0.028751666,0.014625008,0.015758034,0.013966707
t_1635,47.45387,35.20768,0.028820788,0.014627714,0.01568656,0.0138191115
t_1636,47.54371,35.20768,0.029563138,0.015486746,0.01640844,0.014375552
t_1637,47.63354,35.20768,0.030413078,0.016469184,0.017191472,0.014931567
t_1638,47.45387,35.28104,0.020231094,0.0088917725,0.01260063,0.011544174
t_1639,47.54371,35.28104,0.020635478,0.009318226,0.013128627,0.012026812
t_164,52.6641,34.24791,0.02100589,0.005553414,0.0066885124,0.005526692
t_1640,47.63354,35.28104,0.021048848,0.00975511,0.013663659,0.012510453
t_1641,47.45387,35.35434,0.021111278,0.009725952,0.013544736,0.012307033
t_1642,48.53185,34.3963,0.022648662,0.008854197,0.010871486,0.0103355
t_1643,48.44202,34.3963,0.023128849,0.008979265,0.010797099,0.00998685
t_1644,48.35219,34.3963,0.017210484,0.005722163,0.0084984945,0.007635004
t_1645,48.35219,34.47039,0.015992563,0.005334884,0.008420967,0.008137079
t_1646,48.44202,34.47039,0.015832445,0.005257761,0.008481038,0.0084356535
t_1647,48.53185,34.47039,0.019797655,0.0075249295,0.01030063,0.00874027
t_1648,48.53185,34.54441,0.018121663,0.0068532135,0.010108452,0.0093311155
t_1649,48.44202,34.54441,0.026536299,0.011845259,0.013075155,0.011483767
t_165,52.75394,34.24791,0.02079156,0.0053193565,0.006433922,0.0052844617
t_1650,48.35219,34.54441,0.017010545,0.006029095,0.0091986125,0.008676435
t_1651,48.44202,34.61837,0.018278383,0.007038416,0.0103692515,0.009601721
t_1652,48.0827,34.54441,0.025288729,0.010264952,0.011476732,0.009945068
t_1653,48.17253,34.61837,0.018554235,0.006799305,0.009734406,0.008609055
t_1654,48.0827,34.61837,0.020927846,0.007940504,0.0103541855,0.010484811
t_1655,47.99286,34.61837,0.021804286,0.008276409,0.010418974,0.010117552
t_1656,48.0827,34.69227,0.02658348,0.011802479,0.012967408,0.011305476
t_1657,48.17253,34.69227,0.01993535,0.007795023,0.010704555,0.009184013
t_1658,47.99286,34.69227,0.026160784,0.011315678,0.012511612,0.0109064
t_1659,48.0827,34.7661,0.027707104,0.012999143,0.0139757665,0.012063358
t_166,52.57427,34.24791,0.019135429,0.0049056318,0.0063884854,0.005713075
t_1660,48.17253,34.7661,0.019221013,0.0076417383,0.010896796,0.009802672
t_1661,47.99286,34.7661,0.0237104,0.010001444,0.012078546,0.011506812
t_1662,48.53185,34.61837,0.018973462,0.007561607,0.010914897,0.009962497
t_1663,48.35219,34.61837,0.025488405,0.011245134,0.012890784,0.011685115
t_1664,48.26236,34.61837,0.022481129,0.009148317,0.011449948,0.011267719
t_1665,48.26236,34.69227,0.024324095,0.010612617,0.012671361,0.012023836
t_1666,48.53185,34.69227,0.019448569,0.0080887275,0.011609044,0.010641207
t_1667,48.35219,34.69227,0.027287172,0.012894585,0.014180744,0.012473093
t_1668,48.44202,34.69227,0.019224461,0.007814182,0.01123108,0.010252475
t_1669,48.26236,34.7661,0.019124595,0.0077255666,0.011128987,0.01016954
t_167,52.6641,34.32214,0.021032697,0.0057294024,0.0069300923,0.00581919
t_1670,48.35219,34.7661,0.019376762,0.008014042,0.011514443,0.010552947
t_1671,48.44202,34.7661,0.01985256,0.008445235,0.012008507,0.010953804
t_1672,48.53185,34.7661,0.027549211,0.013870296,0.015602639,0.014357163
t_1673,48.26236,34.83986,0.02112556,0.009198312,0.012482482,0.010864385
t_1674,48.44202,34.83986,0.025592776,0.012571827,0.015042211,0.014783003
t_1675,48.35219,34.83986,0.017972201,0.007426764,0.011396882,0.011277861
t_1676,48.53185,34.83986,0.03171073,0.017968325,0.018243833,0.015524315
t_1677,48.26236,34.91355,0.024487345,0.011741726,0.014486244,0.014661172
t_1678,48.53185,34.91355,0.033101596,0.019819291,0.019708732,0.016614022
t_1679,48.44202,34.91355,0.032650944,0.019150337,0.019060317,0.015989447
t_168,52.75394,34.32214,0.019533766,0.004946437,0.006322309,0.0054979515
t_1680,48.35219,34.91355,0.031080257,0.017273948,0.017830646,0.015393065
t_1681,48.53185,34.98718,0.03429842,0.021528793,0.021142893,0.017793229
t_1682,48.17253,34.83986,0.020177653,0.008460587,0.011787416,0.010468971
t_1683,47.99286,34.83986,0.019469641,0.0077550397,0.010941338,0.009728567
t_1684,48.0827,34.83986,0.020117512,0.008276072,0.011477056,0.010090673
t_1685,48.17253,34.91355,0.02006384,0.008659215,0.012269516,0.011187282
t_1686,47.99286,34.91355,0.027198942,0.013096376,0.014594543,0.013115051
t_1687,48.0827,34.91355,0.022526639,0.01005434,0.012997074,0.013607677
t_1688,48.17253,34.98718,0.0241165,0.011635066,0.014610234,0.0151013415
t_1689,48.0827,34.98718,0.022221645,0.010165416,0.013451664,0.011522268
t_169,52.57427,34.32214,0.021509381,0.0061032632,0.0072797905,0.006087964
t_1690,47.99286,34.98718,0.029650036,0.015488805,0.01630998,0.014169064
t_1691,48.17253,35.06075,0.021169517,0.009933177,0.013927278,0.012800324
t_1692,48.26236,34.98718,0.024908505,0.01239568,0.01532222,0.015683036
t_1693,48.44202,34.98718,0.03313376,0.019966196,0.02004169,0.017117267
t_1694,48.35219,34.98718,0.026094073,0.01347971,0.016237356,0.016292064
t_1695,48.53185,35.06075,0.033593424,0.020982476,0.021538602,0.019070953
t_1696,48.26236,35.06075,0.025509285,0.013204724,0.01628715,0.01678792
t_1697,48.44202,35.06075,0.032867458,0.020003261,0.020680469,0.018338406
t_1698,48.35219,35.06075,0.026163552,0.0139154475,0.016998347,0.01744696
t_1699,48.53185,35.13425,0.028431728,0.016613675,0.01981103,0.020233374
t_17,51.13697,33.8012,0.0206796,0.006111861,0.007615952,0.006754303
t_170,52.30478,34.09927,0.019417798,0.005067067,0.0065342207,0.0058056666
t_1700,48.44202,35.13425,0.026937418,0.015140461,0.01860069,0.019447075
t_1701,48.26236,35.13425,0.026112981,0.014044926,0.017309668,0.017983872
t_1702,48.0827,35.06075,0.030108353,0.016468972,0.017581698,0.015558216
t_1703,47.99286,35.06075,0.030361513,0.016495826,0.017312983,0.015150019
t_1704,48.17253,35.13425,0.029102793,0.016229663,0.018277422,0.017302813
t_1705,47.99286,35.13425,0.030452946,0.0169525,0.01806706,0.016032372
t_1706,48.0827,35.13425,0.031917688,0.018572506,0.019209085,0.016837107
t_1707,48.0827,35.20768,0.023996767,0.012391936,0.016224792,0.014130162
t_1708,47.99286,35.20768,0.021687657,0.010550266,0.014737232,0.013598026
t_1709,48.17253,35.20768,0.02946761,0.016964633,0.019256778,0.018541712
t_171,52.48444,34.17363,0.020585358,0.0054714466,0.0067246715,0.0057162545
t_1710,47.99286,35.28104,0.032067545,0.019278312,0.020436635,0.018393338
t_1711,48.0827,35.28104,0.031241206,0.018734904,0.020500233,0.019121498
t_1712,48.35219,35.13425,0.024047187,0.0126636755,0.016749369,0.014811655
t_1713,48.44202,35.20768,0.028966228,0.017258309,0.0204678,0.020868434
t_1714,48.35219,35.20768,0.028147865,0.016320892,0.019562012,0.020054912
t_1715,48.26236,35.20768,0.026584258,0.014806211,0.018328218,0.019280095
t_1716,48.53185,35.20768,0.036604498,0.02516367,0.025060551,0.021963371
t_1717,48.35219,35.28104,0.029715164,0.01810582,0.021253483,0.021528963
t_1718,48.26236,35.28104,0.028863812,0.017117098,0.020305246,0.020686964
t_1719,48.53185,35.28104,0.038011786,0.027247671,0.02690832,0.023602663
t_172,52.39461,34.17363,0.020788014,0.0056962837,0.0069735446,0.005959988
t_1720,48.44202,35.28104,0.03644305,0.025100406,0.025391608,0.022661777
t_1721,48.35219,35.35434,0.036579084,0.025418315,0.02591858,0.023388864
t_1722,48.17253,35.28104,0.030631302,0.0184264,0.020689517,0.019885274
t_1723,48.0827,35.35434,0.026729405,0.0152703645,0.019140704,0.02051484
t_1724,47.99286,35.35434,0.023804175,0.012739019,0.017209878,0.015624771
t_1725,48.17253,35.35434,0.03472434,0.022884833,0.023748228,0.021344641
t_1726,47.99286,35.42757,0.02350876,0.012846534,0.017850634,0.016769692
t_1727,48.0827,35.42757,0.03210664,0.020446453,0.022798842,0.02202905
t_1728,48.17253,35.42757,0.036063977,0.024776844,0.02549885,0.022932027
t_1729,47.99286,35.50074,0.023529807,0.013190596,0.018683923,0.018014926
t_173,52.30478,34.17363,0.02133357,0.00608531,0.007324491,0.006209149
t_1730,48.0827,35.50074,0.037089195,0.026142849,0.026554551,0.023939323
t_1731,48.17253,35.50074,0.035334505,0.02441457,0.026177045,0.024661765
t_1732,48.53185,35.35434,0.039899204,0.030071987,0.029172061,0.02539033
t_1733,48.26236,35.35434,0.035652168,0.024135979,0.024815774,0.022216441
t_1734,48.44202,35.35434,0.0384533,0.027939279,0.027635597,0.024363827
t_1735,48.35219,35.42757,0.037874833,0.027334796,0.027758854,0.024881264
t_1736,48.44202,35.42757,0.039874405,0.030094717,0.029629074,0.026221082
t_1737,48.26236,35.42757,0.025238767,0.014819716,0.020243322,0.018917972
t_1738,48.53185,35.42757,0.04027497,0.030764537,0.030538049,0.02734355
t_1739,48.35219,35.50074,0.027283097,0.017162735,0.022955164,0.021222256
t_174,52.48444,34.24791,0.021009117,0.005836879,0.0070929937,0.006032942
t_1740,48.53185,35.50074,0.041778088,0.03305701,0.032746173,0.02948285
t_1741,48.26236,35.50074,0.025834175,0.01568032,0.021541037,0.020356936
t_1742,47.36404,35.13425,0.026657373,0.012355809,0.013810015,0.012321385
t_1743,47.18438,35.13425,0.01879531,0.007082939,0.010111862,0.008984593
t_1744,47.27421,35.13425,0.018948495,0.007320849,0.010463245,0.009370199
t_1745,47.36404,35.20768,0.026879681,0.012858907,0.014462549,0.013120372
t_1746,47.18438,35.20768,0.019064112,0.007452492,0.010636869,0.00954067
t_1747,47.27421,35.20768,0.027838398,0.01337491,0.0144889075,0.012717385
t_1748,47.36404,35.28104,0.0302825,0.016073085,0.01658356,0.01412318
t_1749,47.18438,35.28104,0.019623104,0.008000917,0.01130194,0.010127942
t_175,52.39461,34.24791,0.021825634,0.006373518,0.007537739,0.0062963776
t_1750,47.27421,35.28104,0.021273391,0.009182288,0.012333963,0.01059259
t_1751,47.18438,35.35434,0.02219154,0.009826816,0.01283269,0.013567356
t_1752,47.00472,35.35434,0.0201206,0.008147643,0.011227473,0.009765021
t_1753,47.09455,35.35434,0.021135272,0.0089549115,0.012010358,0.010249428
t_1754,46.91489,35.35434,0.019990157,0.007875668,0.010811358,0.009295319
t_1755,47.09455,35.42757,0.019907542,0.00844377,0.011957637,0.010854653
t_1756,47.00472,35.42757,0.020167232,0.00840053,0.011673849,0.010325912
t_1757,46.91489,35.42757,0.020385914,0.008323808,0.011371144,0.009814675
t_1758,47.09455,35.50074,0.023117613,0.01075054,0.013805718,0.014503614
t_1759,47.00472,35.50074,0.020237694,0.008667234,0.012140669,0.010912169
t_176,52.30478,34.24791,0.022915814,0.0071053603,0.008091308,0.0065661445
t_1760,46.91489,35.50074,0.020038137,0.008335181,0.011642963,0.010355993
t_1761,47.09455,35.57384,0.024922475,0.0122911595,0.015107433,0.015341252
t_1762,47.36404,35.35434,0.020586235,0.009199646,0.0129264295,0.01177818
t_1763,47.27421,35.35434,0.020498589,0.008956492,0.012507931,0.011257601
t_1764,47.18438,35.42757,0.022705328,0.010437305,0.013561067,0.014390922
t_1765,47.36404,35.42757,0.024021408,0.0118071735,0.015018845,0.015821878
t_1766,47.27421,35.42757,0.020539487,0.009233845,0.013036913,0.011959992
t_1767,47.18438,35.50074,0.021406665,0.009843577,0.013516385,0.012085759
t_1768,47.36404,35.50074,0.02597525,0.013572728,0.016522173,0.016830532
t_1769,47.27421,35.50074,0.02050896,0.009462753,0.013548802,0.012700793
t_177,52.48444,34.32214,0.022632452,0.006838357,0.00784178,0.0063648648
t_1770,47.36404,35.57384,0.03233614,0.019387411,0.020243114,0.018093761
t_1771,47.18438,35.57384,0.02622798,0.013539625,0.016214833,0.016165335
t_1772,47.8132,35.35434,0.02841628,0.015981132,0.018567348,0.018252997
t_1773,47.72337,35.35434,0.021618651,0.010603582,0.014927256,0.013915915
t_1774,47.90303,35.35434,0.02280646,0.0118044205,0.016289014,0.015028123
t_1775,47.8132,35.42757,0.0227119,0.011877083,0.016571546,0.015504162
t_1776,47.72337,35.42757,0.022596817,0.011613371,0.016099019,0.014906825
t_1777,47.90303,35.42757,0.023014294,0.012283444,0.017150044,0.016121624
t_1778,47.8132,35.50074,0.023584409,0.012869096,0.017800065,0.016637255
t_1779,47.90303,35.50074,0.032566972,0.020835761,0.02292715,0.02185171
t_178,52.39461,34.32214,0.022723047,0.0070390087,0.008093205,0.0066495584
t_1780,47.72337,35.50074,0.023276655,0.012440586,0.017180722,0.015969284
t_1781,47.8132,35.57384,0.023958512,0.013495314,0.018824538,0.017857002
t_1782,47.63354,35.35434,0.021639155,0.010445897,0.014558303,0.013379089
t_1783,47.54371,35.35434,0.021295713,0.010032804,0.014014309,0.01284169
t_1784,47.54371,35.42757,0.03126947,0.018155683,0.019317767,0.017307626
t_1785,47.63354,35.42757,0.026049588,0.014020656,0.017327517,0.018062027
t_1786,47.45387,35.42757,0.02984248,0.016599005,0.018130219,0.016559506
t_1787,47.45387,35.50074,0.031243749,0.018246496,0.0195294,0.017645765
t_1788,47.54371,35.50074,0.030606827,0.01794443,0.019764815,0.018475424
t_1789,47.63354,35.50074,0.022850893,0.011921241,0.01650017,0.015300417
t_179,52.30478,34.32214,0.02216053,0.006891638,0.008143237,0.006941618
t_1790,47.45387,35.57384,0.02177489,0.011010535,0.015673807,0.014890101
t_1791,47.54371,35.57384,0.025053792,0.013710626,0.01783444,0.0156192435
t_1792,47.63354,35.57384,0.023363914,0.0126203885,0.01749394,0.01635982
t_1793,47.45387,35.64687,0.023123039,0.01229111,0.01702176,0.015854912
t_1794,47.63354,35.64687,0.02760349,0.016416857,0.020505719,0.022078063
t_1795,47.54371,35.64687,0.023484925,0.012800177,0.017764691,0.016664082
t_1796,47.63354,35.71984,0.025031041,0.014590354,0.019974604,0.018691564
t_1797,47.54371,35.71984,0.02427662,0.013730501,0.01893973,0.017771818
t_1798,47.45387,35.71984,0.024107864,0.013348506,0.01823623,0.016873699
t_1799,47.54371,35.79274,0.026958,0.016295863,0.021208137,0.018943533
t_18,51.2268,33.8012,0.01654807,0.0043357965,0.006351585,0.006610028
t_180,52.21495,34.09927,0.016899325,0.0042229905,0.006047125,0.0060373736
t_1800,47.63354,35.79274,0.038172293,0.027768394,0.02813607,0.025208496
t_1801,47.45387,35.79274,0.02458907,0.014031177,0.019227462,0.01794672
t_1802,47.72337,35.57384,0.024299862,0.013566231,0.018499812,0.017107477
t_1803,47.90303,35.57384,0.024979148,0.014522692,0.019887948,0.018603029
t_1804,47.8132,35.64687,0.028412478,0.017638953,0.022161221,0.019167634
t_1805,47.72337,35.64687,0.024068596,0.013704522,0.019194636,0.018325642
t_1806,47.90303,35.64687,0.02491239,0.014810038,0.02076986,0.020008488
t_1807,47.8132,35.71984,0.035186816,0.024593862,0.026905922,0.025973331
t_1808,47.72337,35.71984,0.02592081,0.015580863,0.021103447,0.019627983
t_1809,47.90303,35.71984,0.035470404,0.025182107,0.027796542,0.027172504
t_181,52.03528,34.17363,0.022127349,0.006896789,0.008165574,0.006983738
t_1810,47.72337,35.79274,0.037854817,0.027659893,0.02876323,0.026532702
t_1811,47.8132,35.79274,0.026964888,0.017074997,0.023341341,0.02208382
t_1812,47.00472,35.57384,0.026479874,0.013135612,0.015266118,0.014546995
t_1813,46.91489,35.57384,0.02097953,0.009130529,0.012460246,0.010918775
t_1814,47.09455,35.64687,0.023540942,0.011589812,0.015044148,0.012844898
t_1815,47.00472,35.64687,0.022525843,0.010621307,0.014068601,0.01215919
t_1816,46.91489,35.64687,0.020277914,0.008907602,0.012589519,0.01150229
t_1817,47.09455,35.71984,0.02496765,0.012908277,0.016247362,0.01712449
t_1818,46.91489,35.71984,0.0215892,0.0099724475,0.013611865,0.012105549
t_1819,47.00472,35.71984,0.024904722,0.012562023,0.01563335,0.01618185
t_182,52.12511,34.17363,0.021845724,0.006613458,0.007876604,0.0067216763
t_1820,47.00472,35.79274,0.026005177,0.013666304,0.016668243,0.017042067
t_1821,47.09455,35.79274,0.028233858,0.015772237,0.018358799,0.018067533
t_1822,47.27421,35.57384,0.030586446,0.017424904,0.018790308,0.017017612
t_1823,47.36404,35.64687,0.022777183,0.011796134,0.016298728,0.015065761
t_1824,47.18438,35.64687,0.02364008,0.011927543,0.01562904,0.013558745
t_1825,47.27421,35.64687,0.02946493,0.016799666,0.018935753,0.018051546
t_1826,47.36404,35.71984,0.023014829,0.012251581,0.017066028,0.0160014
t_1827,47.18438,35.71984,0.03226485,0.019384293,0.02034629,0.01810925
t_1828,47.27421,35.71984,0.025670888,0.01403989,0.017795753,0.019135008
t_1829,47.18438,35.79274,0.031200806,0.018708078,0.020490529,0.019142725
t_183,52.21495,34.17363,0.021698724,0.006400886,0.0076309675,0.006463233
t_1830,47.36404,35.79274,0.023760356,0.0131050665,0.018126622,0.016982792
t_1831,47.27421,35.79274,0.023244426,0.012442315,0.01722099,0.01605455
t_1832,47.90303,35.79274,0.032315746,0.022417689,0.02722124,0.029234754
t_1833,47.72337,35.86557,0.03475907,0.024724653,0.02812717,0.028401855
t_1834,47.8132,35.86557,0.041424237,0.03268103,0.032971,0.029917605
t_1835,47.90303,35.86557,0.041613847,0.033144258,0.03400215,0.031454064
t_1836,47.8132,35.93834,0.030398339,0.021015005,0.027630853,0.025425741
t_1837,47.72337,35.93834,0.02891033,0.019301776,0.02582171,0.024072273
t_1838,47.90303,35.93834,0.029750967,0.02062329,0.028119355,0.02680577
t_1839,47.8132,36.01103,0.031068612,0.022022031,0.02926065,0.027265465
