# 19990907_M5.9_Athens median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1457,21.86229,38.59768,0.0025909056,0.0020509956,0.0032729432,0.0016006029,0.004193915
t_1458,21.506129999999985,38.58827,0.0029197114,0.0021878213,0.0038964404,0.0018037317,0.0047261547
t_1459,21.42765,38.59293,0.0019832058,0.0014674353,0.0026802581,0.0012251796,0.0032102275
t_146,22.461700000000008,37.16015,0.0038996795,0.0031963724,0.0047577373,0.0024091336,0.006312435
t_1460,21.349160000000012,38.59755,0.0020872732,0.0015250421,0.0028567794,0.00128947,0.0033786818
t_1461,21.548360000000002,38.61672,0.0016967682,0.0012777293,0.0022532335,0.001048225,0.002746569
t_1462,21.46986000000001,38.6214,0.0017087894,0.0012707205,0.0022978785,0.0010556513,0.0027660278
t_1463,21.39134999999999,38.62604,0.0018376167,0.0013494346,0.0025024074,0.001135238,0.0029745614
t_1464,21.590609999999998,38.64516,0.0017217926,0.0013027614,0.0022756048,0.0010636845,0.0027870764
t_1465,21.51209,38.64985,0.0016103645,0.0012033251,0.00215509,0.0009948468,0.002606707
t_1466,21.433570000000003,38.65451,0.001593422,0.0011758525,0.0021592788,0.00098438,0.002579282
t_1467,21.355040000000002,38.65914,0.0017287689,0.0012598283,0.0023722614,0.0010679943,0.002798369
t_1468,21.663070000000005,38.57885,0.0022913774,0.001760771,0.0029818816,0.0014155611,0.0037090667
t_1469,21.78381999999999,38.60249,0.0022802793,0.0017827831,0.002916605,0.0014087049,0.0036911021
t_147,22.581109999999995,37.18342,0.0040921653,0.0034129294,0.0049065817,0.002528047,0.006624013
t_1470,21.705340000000007,38.60727,0.0022590184,0.0017442624,0.0029256856,0.0013955703,0.0036566867
t_1471,21.62684999999999,38.61201,0.001888315,0.0014399072,0.0024763632,0.0011665582,0.003056627
t_1472,21.826120000000003,38.63088,0.0033457284,0.0026276296,0.004260075,0.0020669154,0.005415751
t_1473,21.747620000000012,38.63567,0.0021237647,0.0016474009,0.0027378742,0.0013120137,0.003437751
t_1474,21.669119999999992,38.64043,0.0020569314,0.0015758534,0.002684873,0.0012707256,0.0033295674
t_1475,21.78993,38.66406,0.002172489,0.0016926359,0.0027883775,0.0013421144,0.003516621
t_1476,21.71141,38.66884,0.0022738404,0.0017498786,0.0029546907,0.0014047271,0.0036806795
t_1477,21.63288,38.67358,0.001821838,0.0013847831,0.002396833,0.0011254903,0.0029490204
t_1478,21.554339999999996,38.6783,0.0015911516,0.0011945133,0.0021194937,0.0009829773,0.0025756068
t_1479,21.475799999999992,38.68297,0.0016281003,0.0012071319,0.002195875,0.0010058035,0.0026354159
t_148,22.50363999999999,37.18858,0.004065209,0.0033626566,0.004914544,0.002511394,0.006580379
t_1480,21.397249999999985,38.68761,0.0015127712,0.0011077145,0.0020659447,0.00093455584,0.002448732
t_1481,21.59662,38.70672,0.0016507556,0.0012448148,0.002189076,0.0010197995,0.0026720883
t_1482,21.51805999999999,38.71142,0.0018232584,0.0013579949,0.002447926,0.0011263677,0.0029513196
t_1483,21.439490000000006,38.71608,0.0015350764,0.0011292564,0.0020867356,0.00094833545,0.0024848375
t_1484,21.360919999999993,38.7207,0.0014098787,0.0010243393,0.0019405269,0.00087099115,0.0022821794
t_1485,21.560329999999993,38.73985,0.0016086386,0.0012033877,0.002150361,0.0009937804,0.0026039132
t_1486,21.481750000000005,38.74453,0.0015217273,0.0011244299,0.0020594029,0.0009400887,0.0024632295
t_1487,21.403160000000014,38.74917,0.0014780962,0.0010787739,0.0020252329,0.00091313437,0.0023926033
t_1488,21.83225999999999,38.69244,0.0022251774,0.0017409711,0.0028440533,0.0013746643,0.0036019085
t_1489,21.753719999999987,38.69723,0.0021108768,0.0016314567,0.0027311796,0.001304052,0.0034168893
t_149,22.42616000000001,37.1937,0.0040722797,0.0033395935,0.0049657123,0.002515762,0.006591824
t_1490,21.67517000000001,38.702,0.0018578073,0.001418329,0.0024334607,0.0011477112,0.003007244
t_1491,21.796050000000008,38.72561,0.002109247,0.001636868,0.0027179483,0.001303045,0.003414251
t_1492,21.717479999999995,38.73039,0.0023060131,0.0017678951,0.0030079258,0.0014246028,0.0037327579
t_1493,21.63891000000001,38.73514,0.0018687359,0.001415236,0.0024675557,0.0011544627,0.0030249343
t_1494,21.75981999999999,38.75878,0.0022365788,0.0017215022,0.0029057676,0.0013817078,0.003620364
t_1495,21.68123,38.76354,0.0018616974,0.0014156775,0.0024482391,0.0011501145,0.003013541
t_1496,21.80216999999999,38.78714,0.0019977533,0.0015434787,0.0025857294,0.0012341668,0.0032337755
t_1497,21.723569999999995,38.79192,0.0018053971,0.001378205,0.0023650029,0.0011153334,0.0029224074
t_1498,21.995540000000005,38.74428,0.0027177248,0.0021685108,0.0034060369,0.0016789488,0.0043991976
t_1499,21.916969999999992,38.74915,0.0025349965,0.0019987307,0.0032151437,0.0015660634,0.0041034142
t_15,23.747839999999997,35.43981,0.00042861636,0.000264834,0.00069368735,0.00026478947,0.00069380394
t_150,22.06814,37.12333,0.002441502,0.0018945269,0.0031463958,0.0015083046,0.0039520743
t_1500,21.838400000000007,38.75398,0.0022722578,0.0017702016,0.0029167049,0.0014037495,0.0036781176
t_1501,22.037949999999995,38.7726,0.002767008,0.0022152574,0.003456182,0.0017093949,0.004478973
t_1502,21.959370000000007,38.77748,0.0026257324,0.0020775446,0.0033185673,0.0016221182,0.0042502894
t_1503,21.880769999999984,38.78233,0.0022852316,0.0017868018,0.0029226989,0.0014117643,0.0036991185
t_1504,22.001779999999997,38.8058,0.0026499243,0.002103528,0.0033382485,0.0016370632,0.0042894487
t_1505,21.92317,38.81067,0.002284909,0.0017926478,0.002912345,0.001411565,0.0036985963
t_1506,21.844549999999998,38.8155,0.0022656086,0.0017566397,0.0029220462,0.0013996417,0.0036673546
t_1507,22.044209999999993,38.83411,0.002720659,0.002166172,0.0034170807,0.0016807615,0.0044039474
t_1508,21.602630000000005,38.76827,0.0017375826,0.001305295,0.002313035,0.0010734391,0.0028126356
t_1509,21.52403000000001,38.77296,0.0016798077,0.0012465519,0.0022636475,0.0010377471,0.002719115
t_151,22.187430000000006,37.14687,0.0025357185,0.002004784,0.0032072624,0.0015665095,0.004104583
t_1510,21.445420000000013,38.77762,0.00146349,0.0010727751,0.0019965067,0.00090411096,0.0023689603
t_1511,21.366809999999987,38.78225,0.0013832768,0.0010015656,0.0019104637,0.0008545571,0.0022391186
t_1512,21.566329999999994,38.80138,0.0014966984,0.0011152171,0.0020086726,0.00092462637,0.0024227148
t_1513,21.48769999999999,38.80606,0.0014575147,0.0010728667,0.001980068,0.0009004196,0.002359288
t_1514,21.409069999999986,38.81071,0.001386683,0.0010083194,0.0019070243,0.00085666135,0.0022446322
t_1515,21.530010000000004,38.83449,0.0014265354,0.0010542654,0.0019302571,0.0008812813,0.0023091417
t_1516,21.451359999999994,38.83915,0.0013720863,0.0010017919,0.0018792537,0.0008476439,0.0022210046
t_1517,21.37270000000001,38.84378,0.0012219849,0.0008813926,0.0016941903,0.00075491454,0.0019780344
t_1518,21.644949999999994,38.79667,0.001706605,0.0012871467,0.0022627572,0.0010543019,0.0027624918
t_1519,21.765919999999994,38.8203,0.001939873,0.0014863025,0.0025318582,0.0011984096,0.0031400842
t_152,22.109970000000004,37.15185,0.0026638657,0.0020860902,0.0034016648,0.0016456759,0.0043120156
t_1520,21.68728999999999,38.82506,0.0018254588,0.00138201,0.0024111979,0.0011277271,0.0029548814
t_1521,21.60865000000001,38.82979,0.0015449496,0.0011556601,0.002065373,0.00095443486,0.0025008193
t_1522,21.808310000000006,38.84865,0.0022764613,0.0017502256,0.0029609192,0.0014063463,0.0036849221
t_1523,21.729659999999996,38.85344,0.00173578,0.0013188276,0.0022845536,0.0010723256,0.0028097178
t_1524,21.65100000000001,38.85818,0.0015924037,0.001195568,0.0021209582,0.000983751,0.0025776338
t_1525,21.772040000000004,38.8818,0.0018069159,0.0013775004,0.0023701955,0.0011162717,0.0029248658
t_1526,21.693359999999984,38.88656,0.0016695609,0.0012578787,0.0022159796,0.0010314169,0.0027025284
t_1527,21.614679999999993,38.89129,0.0015583173,0.0011602254,0.002093001,0.0009626932,0.0025224579
t_1528,22.18243000000001,38.63966,0.0037960974,0.0031431937,0.004584622,0.0023451431,0.006144766
t_1529,22.103949999999998,38.64461,0.003491561,0.0028564588,0.004267871,0.0021570073,0.005651811
t_153,22.229299999999995,37.17536,0.0029267713,0.002335267,0.003668099,0.001808093,0.0047375825
t_1530,22.224850000000004,38.66795,0.0038367957,0.0031881155,0.0046174615,0.0023702856,0.0062106447
t_1531,22.146350000000012,38.67292,0.0036756424,0.0030181622,0.004476349,0.0022707286,0.005949785
t_1532,22.067830000000015,38.67785,0.0030719822,0.0024924749,0.0037862267,0.0018978011,0.0049726367
t_1533,22.188770000000005,38.70121,0.0039450615,0.003250451,0.004788108,0.0024371697,0.0063858954
t_1534,22.110240000000005,38.70616,0.00323048,0.0026304505,0.0039673815,0.0019957174,0.005229198
t_1535,22.231210000000004,38.72949,0.0039057056,0.003228078,0.0047255787,0.0024128566,0.0063221897
t_1536,22.152659999999997,38.73445,0.0032724857,0.0026734576,0.004005735,0.0020216675,0.005297193
t_1537,22.07410999999999,38.73939,0.0032980412,0.0026628913,0.0040846863,0.002037455,0.0053385594
t_1538,22.46033,38.65286,0.005443656,0.0046839435,0.00632659,0.0033629674,0.00881168
t_1539,22.581310000000002,38.67596,0.008192797,0.00714598,0.009392964,0.0050613247,0.013261731
t_154,22.151819999999987,37.18036,0.0029076391,0.0022979323,0.0036791184,0.0017962736,0.0047066133
t_1540,22.502819999999986,38.68108,0.007987003,0.0068899784,0.009258695,0.0049341894,0.01292861
t_1541,22.424319999999994,38.68616,0.0060726,0.0051799463,0.0071190833,0.0037515147,0.009829755
t_1542,22.545330000000007,38.70929,0.006671072,0.00576738,0.0077163633,0.0041212374,0.0107985055
t_1543,22.46681000000001,38.71439,0.006529055,0.0055830074,0.0076354123,0.0040335027,0.010568622
t_1544,22.509330000000006,38.7426,0.005655959,0.0048465654,0.006600524,0.0034941232,0.009155335
t_1545,22.43078,38.74768,0.0058722007,0.0049772807,0.0069280285,0.0036277128,0.009505368
t_1546,22.551870000000008,38.7708,0.005490441,0.0047128326,0.006396353,0.00339187,0.00888741
t_1547,22.473299999999995,38.7759,0.0049717925,0.0042225737,0.005853946,0.0030714606,0.00804787
t_1548,22.38184000000001,38.65792,0.0049451278,0.0042063664,0.0058136373,0.0030549879,0.008004708
t_1549,22.303349999999995,38.66295,0.0043567996,0.003663047,0.005181944,0.0026915323,0.0070523787
t_155,22.074330000000003,37.18533,0.0025720482,0.0020128721,0.0032865633,0.0015889531,0.00416339
t_1550,22.34581,38.69121,0.005457054,0.0046020355,0.0064709275,0.0033712445,0.008833366
t_1551,22.267290000000003,38.69623,0.0048246705,0.004021942,0.0057876133,0.0029805722,0.0078097237
t_1552,22.38828000000001,38.71946,0.005681053,0.004803896,0.0067183715,0.0035096256,0.009195955
t_1553,22.309750000000008,38.72449,0.0042063296,0.0035167423,0.0050311354,0.002598575,0.0068088113
t_1554,22.35222999999999,38.75274,0.0045941123,0.0038509604,0.005480677,0.0028381387,0.007436518
t_1555,22.27367000000001,38.75775,0.0038554443,0.0031955347,0.0046516317,0.002381806,0.006240831
t_1556,22.39473000000001,38.78097,0.0048200684,0.0040495587,0.005737183,0.002977729,0.0078022745
t_1557,22.316159999999996,38.786,0.0041798484,0.0034731205,0.0050303848,0.0025822157,0.006765946
t_1558,22.19511,38.76274,0.004037734,0.0033085907,0.0049275653,0.0024944209,0.0065359054
t_1559,22.11653000000001,38.76768,0.0032488445,0.0026315614,0.004010923,0.0020070625,0.0052589243
t_156,22.193690000000004,37.20886,0.0036808157,0.0029357262,0.0046150093,0.0022739246,0.005958159
t_1560,22.158979999999985,38.79597,0.0033836763,0.0027487855,0.004165209,0.0020903586,0.005477178
t_1561,22.08037999999999,38.8009,0.0031994227,0.002569391,0.003983943,0.001976531,0.005178925
t_1562,22.201449999999994,38.82424,0.0033915346,0.0027624366,0.0041638985,0.0020952132,0.0054898974
t_1563,22.122839999999997,38.82919,0.0029690305,0.0023911204,0.0036866157,0.0018341999,0.004805988
t_1564,22.165310000000005,38.85747,0.0029823189,0.0024079517,0.0036936896,0.0018424091,0.004827498
t_1565,22.086669999999998,38.8624,0.0028609303,0.0022841091,0.0035834198,0.0017674179,0.004631005
t_1566,22.207809999999995,38.88573,0.0035830175,0.002899523,0.00442763,0.0022135072,0.0057998523
t_1567,22.12915000000001,38.89068,0.0028888425,0.0023120993,0.003609452,0.0017846616,0.0046761874
t_1568,22.237570000000005,38.791,0.0036541393,0.0030024333,0.0044473037,0.0022574444,0.0059149778
t_1569,22.358659999999986,38.81424,0.0038622525,0.0032162548,0.0046380013,0.002386012,0.0062518516
t_157,22.116179999999986,37.21385,0.00276063,0.002180276,0.0034954653,0.0017054548,0.0044686487
t_1570,22.28005999999999,38.81926,0.003970593,0.00327036,0.004820757,0.0024529428,0.006427224
t_1571,22.401189999999986,38.84246,0.00526734,0.004394504,0.0063135396,0.0032540436,0.008526276
t_1572,22.322569999999985,38.8475,0.0035503667,0.002930426,0.0043014577,0.0021933361,0.005747
t_1573,22.243950000000012,38.8525,0.0032524515,0.0026553636,0.003983801,0.002009291,0.0052647633
t_1574,22.365100000000012,38.87572,0.0060320063,0.004987685,0.007294988,0.003726437,0.0097640455
t_1575,22.286460000000005,38.88074,0.0038705096,0.0031664115,0.004731174,0.0023911132,0.0062652174
t_1576,22.407659999999993,38.90393,0.004577685,0.003790723,0.0055280225,0.0028279903,0.007409927
t_1577,22.328990000000005,38.90897,0.00474371,0.003887491,0.005788511,0.0029305567,0.0076786727
t_1578,22.51585,38.8041,0.006423448,0.0054644896,0.0075506936,0.0039682607,0.0103976745
t_1579,22.43726000000001,38.80919,0.0064248303,0.0054082414,0.007632508,0.0039691147,0.0103999125
t_158,22.23558,37.23735,0.002959599,0.0023821977,0.0036769516,0.0018283732,0.004790721
t_1580,22.55841000000001,38.83229,0.0068480764,0.0058331885,0.00803954,0.0042305863,0.011085023
t_1581,22.47980000000001,38.83739,0.0071465983,0.0060253497,0.008476499,0.004415007,0.011568243
t_1582,22.522369999999995,38.86558,0.008483401,0.0071612257,0.010049689,0.005240853,0.013732133
t_1583,22.44373999999999,38.87067,0.0065790867,0.0054972633,0.007873805,0.004064411,0.010649608
t_1584,22.564959999999985,38.89376,0.006237779,0.005270173,0.007383038,0.0038535586,0.010097131
t_1585,22.486310000000003,38.89886,0.005484418,0.004588023,0.006555948,0.0033881492,0.008877661
t_1586,22.528899999999993,38.92704,0.004977308,0.0041672788,0.00594479,0.0030748683,0.008056799
t_1587,22.450230000000005,38.93213,0.004390342,0.0036397295,0.0052957516,0.002712254,0.0071066734
t_1588,22.050479999999993,38.8956,0.0025849282,0.0020458347,0.003266077,0.0015969101,0.004184239
t_1589,22.17165,38.91894,0.0040286053,0.0032313957,0.0050224923,0.002488781,0.006521128
t_159,22.158050000000003,37.24235,0.0032768552,0.002611706,0.004111404,0.002024367,0.0053042653
t_1590,22.092960000000005,38.92388,0.0033691355,0.0026728904,0.004246741,0.0020813756,0.00545364
t_1591,22.214169999999996,38.94719,0.003693893,0.0029685819,0.004596419,0.0022820036,0.0059793275
t_1592,22.135469999999998,38.95214,0.0036966105,0.0029389386,0.0046496135,0.002283682,0.005983726
t_1593,22.056759999999997,38.95706,0.00258436,0.0020323072,0.003286372,0.0015965592,0.00418332
t_1594,22.177989999999994,38.9804,0.0029882498,0.0023801627,0.003751692,0.0018460731,0.0048370985
t_1595,22.099260000000015,38.98533,0.0027849611,0.0021945778,0.0035341687,0.001720486,0.004508034
t_1596,22.220529999999997,39.00864,0.003004603,0.002396944,0.0037663123,0.0018561757,0.0048635695
t_1597,22.141790000000015,39.01359,0.0026560607,0.0020967617,0.0033645495,0.0016408542,0.0042993817
t_1598,22.250319999999988,38.91397,0.004191683,0.0033987777,0.0051695663,0.0025895268,0.006785103
t_1599,22.371550000000013,38.93718,0.0040941285,0.0033599222,0.0049887723,0.0025292598,0.006627191
t_16,23.789469999999994,35.46815,0.00053117756,0.00033001232,0.0008549669,0.00032814947,0.0008598204
t_160,22.30677,37.17032,0.0033433612,0.0026925355,0.0041515008,0.0020654527,0.005411919
t_1600,22.29285999999999,38.9422,0.0040206346,0.00326555,0.0049503157,0.002483857,0.006508226
t_1601,22.41413,38.96538,0.0042807884,0.003516974,0.005210488,0.0026445743,0.0069293384
t_1602,22.33542,38.97042,0.0034760856,0.0028271393,0.0042739925,0.002147447,0.0056267614
t_1603,22.256709999999998,38.97543,0.0031005647,0.0024957936,0.0038518817,0.0019154587,0.005018903
t_1604,22.377999999999986,38.99863,0.0037270922,0.0030345027,0.004577757,0.0023025132,0.006033067
t_1605,22.299270000000007,39.00365,0.0037866083,0.003052065,0.004697935,0.002339281,0.0061294064
t_1606,22.341859999999997,39.03186,0.0036667613,0.0029585026,0.0045445757,0.0022652422,0.005935409
t_1607,22.26310000000001,39.03686,0.0037231669,0.0029740005,0.004661052,0.0023000883,0.006026713
t_1608,22.571519999999992,38.95521,0.005643437,0.004727293,0.0067371293,0.0034863877,0.0091350665
t_1609,22.492829999999998,38.96031,0.0049055065,0.004070096,0.0059123896,0.0030305109,0.007940574
t_161,22.34868,37.19879,0.004375112,0.0035559044,0.0053830477,0.002702845,0.0070820204
t_1610,22.535439999999994,38.98848,0.0045794323,0.0038013242,0.0055168145,0.0028290695,0.0074127554
t_1611,22.456729999999993,38.99357,0.0046294145,0.0038063473,0.0056304582,0.0028599475,0.0074936617
t_1612,22.57808,39.01664,0.0054085804,0.004490158,0.006514858,0.0033412986,0.0087549025
t_1613,22.499349999999993,39.02174,0.0037161473,0.003056828,0.004517674,0.0022957516,0.0060153506
t_1614,22.42061000000001,39.02682,0.0033247985,0.0027089976,0.0040805815,0.0020539854,0.005381872
t_1615,22.54199,39.0499,0.0040021087,0.003292457,0.0048647183,0.002472412,0.006478238
t_1616,22.46323000000001,39.05499,0.00432838,0.0035282362,0.0053099827,0.0026739752,0.007006375
t_1617,22.50587999999999,39.08315,0.0036378338,0.0029656983,0.0044622994,0.0022473712,0.0058885836
t_1618,22.06304,39.01851,0.0024250764,0.001894077,0.0031049403,0.0014981574,0.0039254865
t_1619,22.18433999999999,39.04183,0.003499082,0.0027664704,0.0044257026,0.0021616537,0.0056639854
t_162,22.271180000000015,37.20384,0.0029984429,0.002414478,0.0037236451,0.0018523701,0.004853598
t_1620,22.10557,39.04677,0.0026025989,0.002036272,0.003326432,0.0016078267,0.004212843
t_1621,22.226910000000004,39.07006,0.0046468875,0.0036785284,0.005870164,0.002870742,0.0075219455
t_1622,22.148120000000006,39.07502,0.0024707057,0.0019359328,0.003153202,0.0015263461,0.0039993464
t_1623,22.069330000000008,39.07994,0.0022830577,0.0017703514,0.002944247,0.0014104213,0.0036955995
t_1624,22.190699999999993,39.10325,0.0026725468,0.0020966167,0.003406682,0.0016510389,0.004326068
t_1625,22.111879999999985,39.10819,0.002481959,0.0019273452,0.0031961692,0.0015332982,0.0040175626
t_1626,22.23329000000001,39.13146,0.0024689578,0.0019387117,0.0031442281,0.0015252662,0.003996517
t_1627,22.15446,39.13642,0.0027578566,0.002144104,0.0035472964,0.0017037414,0.0044641593
t_1628,21.16735,38.7629,0.0012763363,0.00089744193,0.0018151974,0.0007884917,0.0020660134
t_1629,21.088729999999998,38.76741,0.0010261144,0.00071255415,0.0014776574,0.0006339103,0.0016609778
t_163,22.390600000000006,37.22724,0.0040696557,0.0033381006,0.0049615335,0.0025141411,0.006587577
t_1630,21.28818000000001,38.78684,0.0011343495,0.0008112455,0.0015861397,0.0007007754,0.0018361785
t_1631,21.20956000000001,38.7914,0.0009749127,0.0006886415,0.001380188,0.00060227903,0.0015780972
t_1632,21.130920000000003,38.79593,0.0011352283,0.00079198845,0.0016272247,0.0007013183,0.001837601
t_1633,21.052279999999996,38.80042,0.000961475,0.000662477,0.0013954209,0.00059397746,0.0015563455
t_1634,21.330430000000007,38.81532,0.0012179572,0.0008748289,0.0016956687,0.00075242645,0.001971515
t_1635,21.251779999999997,38.8199,0.0011755044,0.0008340052,0.001656837,0.0007262,0.0019027962
t_1636,21.173130000000015,38.82444,0.0011038472,0.0007735575,0.0015751622,0.00068193174,0.0017868042
t_1637,21.09447,38.82895,0.00082523277,0.0005711964,0.0011922505,0.0005098101,0.0013358094
t_1638,20.774200000000008,38.7851,0.00064931053,0.00042885155,0.0009831005,0.00040112933,0.0010510429
t_1639,20.973630000000014,38.80488,0.0007302671,0.00049693615,0.001073156,0.0004511425,0.0011820878
t_164,22.31308999999999,37.23231,0.0038488843,0.00312782,0.0047361776,0.0023777536,0.0062302127
t_1640,20.894980000000004,38.8093,0.0008129958,0.00054636644,0.0012097415,0.0005022504,0.0013160013
t_1641,20.81631999999999,38.8137,0.00065882236,0.00043725152,0.0009926711,0.00040700554,0.0010664399
t_1642,20.737650000000002,38.81805,0.0007553163,0.0004950522,0.0011524092,0.0004666173,0.0012226352
t_1643,21.015809999999988,38.83342,0.0008108613,0.0005543308,0.0011861076,0.00050093175,0.0013125461
t_1644,20.93714,38.83787,0.0007936565,0.0005358664,0.0011754622,0.00049030303,0.0012846966
t_1645,20.858460000000008,38.84227,0.0008483255,0.00056568906,0.0012721763,0.0005240763,0.0013731897
t_1646,20.779769999999985,38.84665,0.00078073225,0.00051416014,0.0011855116,0.00048231872,0.0012637761
t_1647,20.70107999999999,38.85099,0.00067048485,0.0004360719,0.0010309078,0.00041421037,0.0010853179
t_1648,20.979309999999998,38.86641,0.000764721,0.00051867415,0.0011274869,0.00047242735,0.0012378587
t_1649,20.900620000000004,38.87084,0.00088369416,0.0005919851,0.0013191471,0.0005459262,0.0014304412
t_165,22.355019999999996,37.26077,0.004191935,0.0034379524,0.0051112743,0.0025896823,0.0067855106
t_1650,20.821910000000003,38.87523,0.00077772845,0.0005145674,0.0011754759,0.00048046303,0.0012589138
t_1651,20.7432,38.87959,0.0007305886,0.00047740043,0.0011180545,0.0004513411,0.0011826083
t_1652,21.021510000000006,38.89494,0.0013104544,0.00089272845,0.001923643,0.0008095691,0.0021212406
t_1653,20.942800000000005,38.89939,0.0008121151,0.0005464621,0.0012069106,0.0005017063,0.0013145757
t_1654,21.294029999999992,38.84837,0.0011090634,0.00079022127,0.0015565534,0.0006851542,0.0017952477
t_1655,21.215360000000004,38.85293,0.0010944986,0.0007703348,0.0015550735,0.00067615643,0.0017716716
t_1656,21.136689999999987,38.85746,0.0011353338,0.0007893043,0.0016330619,0.0007013835,0.0018377717
t_1657,21.057999999999993,38.86195,0.0008915134,0.00061219605,0.0012982708,0.0005507568,0.0014430983
t_1658,21.336309999999997,38.87684,0.0013181509,0.0009430462,0.0018424568,0.0008143238,0.002133699
t_1659,21.257620000000003,38.88141,0.0011062225,0.0007818406,0.001565189,0.0006833992,0.0017906491
t_166,22.27749,37.26582,0.0038231928,0.0031055796,0.0047066268,0.002361882,0.006188626
t_1660,21.178920000000005,38.88596,0.0010967908,0.0007657532,0.0015709369,0.0006775725,0.001775382
t_1661,21.100220000000007,38.89047,0.0008810109,0.0006076031,0.0012774459,0.0005442686,0.0014260977
t_1662,21.299890000000005,38.90988,0.0012101381,0.00085871574,0.0017053772,0.0007475959,0.001958858
t_1663,21.221180000000004,38.91444,0.0011490228,0.0008055076,0.0016390331,0.00070984033,0.0018599303
t_1664,20.864069999999998,38.9038,0.0008107201,0.0005388217,0.0012198229,0.0005008445,0.0013123176
t_1665,20.785349999999994,38.90817,0.0007520615,0.0004936838,0.0011456655,0.00046460656,0.0012173665
t_1666,20.985000000000014,38.92792,0.0008574706,0.00057947374,0.0012688338,0.0005297259,0.001387993
t_1667,20.748760000000004,38.9411,0.0006946691,0.00045241418,0.0010666446,0.00042915082,0.0011244651
t_1668,21.14246,38.91897,0.0011056812,0.00076573493,0.0015965457,0.0006830648,0.0017897729
t_1669,21.26346000000001,38.94291,0.0012497368,0.00087955734,0.0017757136,0.0007720591,0.0020229565
t_167,22.39697000000001,37.28921,0.0047982815,0.0039714384,0.005797271,0.0029642696,0.0077670077
t_1670,21.18472,38.94746,0.0010049752,0.0006987875,0.0014453251,0.0006208509,0.0016267595
t_1671,21.305759999999992,38.97137,0.0010329067,0.00072968943,0.0014621236,0.0006381063,0.0016719723
t_1672,21.227000000000004,38.97593,0.0009537163,0.0006657024,0.0013663385,0.00058918435,0.0015437864
t_1673,20.790930000000003,38.96968,0.0006763721,0.00044242493,0.0010340267,0.00041784736,0.0010948477
t_1674,20.71215000000001,38.97402,0.00062130543,0.0004014294,0.0009616148,0.00038382842,0.0010057109
t_1675,20.754320000000007,39.0026,0.00073271355,0.00047544797,0.0011291859,0.00045265383,0.0011860479
t_1676,20.954139999999995,39.02237,0.0008259386,0.0005514317,0.0012370971,0.00051024614,0.0013369519
t_1677,21.269299999999987,39.00439,0.001195028,0.0008372163,0.0017057621,0.0007382612,0.0019343991
t_1678,21.190519999999992,39.00894,0.00084854045,0.00058740075,0.0012257745,0.00052420906,0.0013735376
t_1679,21.032939999999996,39.01793,0.0013141229,0.0008880521,0.0019446147,0.0008118354,0.002127179
t_168,22.319420000000008,37.29428,0.0043154755,0.0035376523,0.0052643185,0.002666003,0.006985487
t_1680,21.311630000000008,39.03283,0.0010464395,0.0007356973,0.0014884325,0.0006464667,0.0016938781
t_1681,21.232830000000007,39.0374,0.0009954239,0.00069157267,0.0014327759,0.0006149503,0.0016112986
t_1682,21.154020000000003,39.04193,0.0009116881,0.0006258875,0.0013279945,0.00056322024,0.0014757551
t_1683,21.07521,39.04642,0.0011601982,0.00078701036,0.0017103461,0.0007167442,0.0018780201
t_1684,21.275149999999996,39.06585,0.0010351578,0.00072165596,0.0014848514,0.00063949707,0.0016756164
t_1685,21.19632999999999,39.07039,0.00086695614,0.00059728906,0.0012583738,0.00053558586,0.0014033472
t_1686,20.87532999999999,39.02678,0.0007490492,0.00049405824,0.0011356447,0.00046274564,0.0012124905
t_1687,20.717700000000008,39.0355,0.0005727993,0.00036869894,0.00088988326,0.00035386242,0.0009271937
t_1688,20.99638999999999,39.05089,0.0011802283,0.0007910263,0.0017609261,0.0007291183,0.0019104427
t_1689,20.91756000000001,39.05531,0.001130751,0.00074877206,0.0017075926,0.00069855235,0.0018303535
t_169,22.241860000000003,37.29932,0.0039651305,0.0032184494,0.004885042,0.002449568,0.0064183814
t_1690,20.838729999999998,39.05971,0.001034835,0.0006770079,0.0015817889,0.00063929765,0.0016750938
t_1691,20.759889999999984,39.06407,0.0006850599,0.00044276635,0.0010599428,0.0004232145,0.0011089107
t_1692,20.959820000000008,39.08383,0.0010764896,0.00071555725,0.0016194787,0.00066503085,0.0017425203
t_1693,20.880960000000016,39.08825,0.0010645596,0.0006991617,0.0016209225,0.00065766077,0.001723209
t_1694,20.80211,39.09262,0.0009749929,0.0006326532,0.0015025785,0.0006023285,0.0015782269
t_1695,21.96557999999999,38.83899,0.0024531102,0.0019307126,0.003116854,0.0015154759,0.0039708647
t_1696,21.886950000000013,38.84384,0.002580486,0.0020074225,0.003317143,0.0015941658,0.0041770483
t_1697,22.008019999999988,38.8673,0.0033712746,0.0026611008,0.004270974,0.002082697,0.005457103
t_1698,21.929370000000006,38.87217,0.0023483727,0.001832486,0.0030094935,0.0014507715,0.0038013253
