# 19990907_M5.9_Athens median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1606,22.341859999999997,39.03186,0.0049128477,0.007657615,0.017090216
t_1607,22.26310000000001,39.03686,0.0056154444,0.008338124,0.013528214
t_1608,22.571519999999992,38.95521,0.005698767,0.009193447,0.022154199
t_1609,22.492829999999998,38.96031,0.005708469,0.0090290345,0.020672623
t_161,22.34868,37.19879,0.0055073746,0.008343702,0.017502723
t_1610,22.535439999999994,38.98848,0.0057853083,0.009133932,0.02078415
t_1611,22.456729999999993,38.99357,0.0048914277,0.00790583,0.019423585
t_1612,22.57808,39.01664,0.005369844,0.008644864,0.020846987
t_1613,22.499349999999993,39.02174,0.0043691015,0.0072809993,0.014626929
t_1614,22.42061000000001,39.02682,0.0039518015,0.0066352393,0.013688359
t_1615,22.54199,39.0499,0.0048024165,0.007815957,0.014668761
t_1616,22.46323000000001,39.05499,0.0053284843,0.008299006,0.018358793
t_1617,22.50587999999999,39.08315,0.0046797707,0.007536358,0.018408712
t_1618,22.06304,39.01851,0.003621726,0.00576051,0.010338553
t_1619,22.18433999999999,39.04183,0.0044598547,0.006870841,0.014943215
t_162,22.271180000000015,37.20384,0.003719609,0.006132719,0.01239262
t_1620,22.10557,39.04677,0.0038706763,0.0060720406,0.01397144
t_1621,22.226910000000004,39.07006,0.0060596657,0.008775168,0.0127702495
t_1622,22.148120000000006,39.07502,0.0036476578,0.0058268956,0.010580829
t_1623,22.069330000000008,39.07994,0.0034272464,0.0054670325,0.00990421
t_1624,22.190699999999993,39.10325,0.0041423375,0.0064206095,0.014252355
t_1625,22.111879999999985,39.10819,0.0037814737,0.0058972575,0.01335695
t_1626,22.23329000000001,39.13146,0.0034360471,0.005599543,0.010757705
t_1627,22.15446,39.13642,0.0044876332,0.006720796,0.0134743815
t_1628,21.16735,38.7629,0.0027390302,0.0040108054,0.0074849096
t_1629,21.088729999999998,38.76741,0.0026287432,0.0038300585,0.0069924374
t_163,22.390600000000006,37.22724,0.0049891453,0.007867685,0.018595096
t_1630,21.28818000000001,38.78684,0.002463015,0.0037877315,0.0061526564
t_1631,21.20956000000001,38.7914,0.0021104973,0.0033251636,0.005745603
t_1632,21.130920000000003,38.79593,0.0023375829,0.0035300024,0.0053682635
t_1633,21.052279999999996,38.80042,0.0022945916,0.0034287237,0.005018288
t_1634,21.330430000000007,38.81532,0.0024157246,0.0037544533,0.0062977565
t_1635,21.251779999999997,38.8199,0.00262631,0.0039306097,0.0078513855
t_1636,21.173130000000015,38.82444,0.0022653365,0.003467755,0.00549688
t_1637,21.09447,38.82895,0.0019830214,0.0030947316,0.005139302
t_1638,20.774200000000008,38.7851,0.0020548538,0.0030068783,0.0053525325
t_1639,20.973630000000014,38.80488,0.001862922,0.0028950616,0.0046933736
t_164,22.31308999999999,37.23231,0.004959413,0.00771505,0.017559242
t_1640,20.894980000000004,38.8093,0.0021390456,0.0031595582,0.005861746
t_1641,20.81631999999999,38.8137,0.0019521085,0.0029103886,0.0041109016
t_1642,20.737650000000002,38.81805,0.0022929583,0.0032338738,0.005138645
t_1643,21.015809999999988,38.83342,0.002112226,0.0031937081,0.0048072655
t_1644,20.93714,38.83787,0.0020142302,0.0030381014,0.00449865
t_1645,20.858460000000008,38.84227,0.0024310334,0.0034433936,0.005621628
t_1646,20.779769999999985,38.84665,0.0021391355,0.003086943,0.0052650906
t_1647,20.70107999999999,38.85099,0.0020839127,0.0029859743,0.0049331174
t_1648,20.979309999999998,38.86641,0.0020634371,0.0031089582,0.0046051866
t_1649,20.900620000000004,38.87084,0.002467174,0.003499257,0.0057555917
t_165,22.355019999999996,37.26077,0.005017686,0.007908421,0.018658172
t_1650,20.821910000000003,38.87523,0.0022629004,0.0032350854,0.0053912657
t_1651,20.7432,38.87959,0.0020852592,0.0030024797,0.005051924
t_1652,21.021510000000006,38.89494,0.0026277741,0.0037394937,0.0062880176
t_1653,20.942800000000005,38.89939,0.0023666464,0.0034092865,0.0058887363
t_1654,21.294029999999992,38.84837,0.0024213516,0.0037205878,0.0060170596
t_1655,21.215360000000004,38.85293,0.00251703,0.0037691302,0.0075069373
t_1656,21.136689999999987,38.85746,0.0027053445,0.003916434,0.007020008
t_1657,21.057999999999993,38.86195,0.0021668428,0.0032716978,0.004920329
t_1658,21.336309999999997,38.87684,0.0028086305,0.004174804,0.008208566
t_1659,21.257620000000003,38.88141,0.0024497788,0.003713164,0.0057495777
t_166,22.27749,37.26582,0.005258226,0.008064603,0.01757975
t_1660,21.178920000000005,38.88596,0.0025831836,0.0038031253,0.007178208
t_1661,21.100220000000007,38.89047,0.002139657,0.0032578101,0.00503231
t_1662,21.299890000000005,38.90988,0.002453796,0.003736218,0.0058729853
t_1663,21.221180000000004,38.91444,0.0025344691,0.0037681954,0.0073340395
t_1664,20.864069999999998,38.9038,0.0024068328,0.0034039977,0.0055168485
t_1665,20.785349999999994,38.90817,0.0023727578,0.0033218905,0.005170405
t_1666,20.985000000000014,38.92792,0.0023406546,0.0033978627,0.006020703
t_1667,20.748760000000004,38.9411,0.0019284072,0.0028221675,0.0049585816
t_1668,21.14246,38.91897,0.003019702,0.0042327032,0.006864543
t_1669,21.26346000000001,38.94291,0.0026190812,0.003879829,0.0074875215
t_167,22.39697000000001,37.28921,0.0055491095,0.008668259,0.019846113
t_1670,21.18472,38.94746,0.0024786305,0.003668246,0.0070096357
t_1671,21.305759999999992,38.97137,0.0021981618,0.0034240738,0.00572316
t_1672,21.227000000000004,38.97593,0.0022177477,0.0033939441,0.005358775
t_1673,20.790930000000003,38.96968,0.0021265806,0.003048735,0.005069089
t_1674,20.71215000000001,38.97402,0.0021309853,0.0030127093,0.00475549
t_1675,20.754320000000007,39.0026,0.0022635537,0.0031655403,0.004859201
t_1676,20.954139999999995,39.02237,0.0020743748,0.0030618873,0.005634608
t_1677,21.269299999999987,39.00439,0.0024545419,0.0036758701,0.00729403
t_1678,21.190519999999992,39.00894,0.0019853737,0.0030950375,0.0051199864
t_1679,21.032939999999996,39.01793,0.0034897649,0.004627686,0.0055414564
t_168,22.319420000000008,37.29428,0.0052272,0.008156893,0.018680641
t_1680,21.311630000000008,39.03283,0.0023217988,0.0035438975,0.0055688196
t_1681,21.232830000000007,39.0374,0.002372793,0.003547278,0.0069658174
t_1682,21.154020000000003,39.04193,0.0022410033,0.0033503727,0.0048926175
t_1683,21.07521,39.04642,0.0029111828,0.00401735,0.0051846355
t_1684,21.275149999999996,39.06585,0.0023127957,0.003496262,0.0053157373
t_1685,21.19632999999999,39.07039,0.002056493,0.0031578948,0.0049847444
t_1686,20.87532999999999,39.02678,0.0019996378,0.0029389677,0.0052868607
t_1687,20.717700000000008,39.0355,0.0019680145,0.0028275938,0.0046582134
t_1688,20.99638999999999,39.05089,0.003248773,0.004324456,0.004864421
t_1689,20.91756000000001,39.05531,0.0032650963,0.004296379,0.0049756295
t_169,22.241860000000003,37.29932,0.0057090553,0.008584794,0.017563744
t_1690,20.838729999999998,39.05971,0.0031544666,0.0041302037,0.0046710344
t_1691,20.759889999999984,39.06407,0.0023118295,0.0032014435,0.0047545326
t_1692,20.959820000000008,39.08383,0.0031146747,0.004145309,0.0046542413
t_1693,20.880960000000016,39.08825,0.0030554922,0.0040352726,0.004370493
t_1694,20.80211,39.09262,0.0030397703,0.003975297,0.0044738706
t_1695,21.96557999999999,38.83899,0.0032993043,0.005431507,0.0107907215
t_1696,21.886950000000013,38.84384,0.0033614968,0.0053972392,0.010031749
t_1697,22.008019999999988,38.8673,0.0040237126,0.0063310154,0.014679775
t_1698,21.929370000000006,38.87217,0.003212503,0.005252295,0.010228716
t_1699,21.850709999999992,38.877,0.0032906872,0.005242299,0.009520444
t_17,23.83112,35.49648,0.0019838337,0.002776143,0.004144131
t_170,22.545600000000007,37.21699,0.004712493,0.0077668102,0.015545014
t_1700,21.971810000000005,38.90048,0.003389378,0.005495511,0.0104181385
t_1701,21.893129999999985,38.90533,0.0030084536,0.004935634,0.009700832
t_1702,22.01427000000001,38.92878,0.003981086,0.0062214765,0.014146845
t_1703,21.935580000000016,38.93365,0.003456337,0.0054975604,0.009874133
t_1704,21.856870000000015,38.93848,0.0030512712,0.0049202023,0.009204633
t_1705,21.572339999999997,38.8629,0.0025272311,0.0040588332,0.0075529185
t_1706,21.49367000000001,38.86758,0.0032500955,0.004808483,0.0094078425
t_1707,21.41498999999999,38.87222,0.0024932309,0.0038841753,0.0065816822
t_1708,21.535989999999998,38.89599,0.0028977816,0.004438435,0.009605296
t_1709,21.457300000000004,38.90065,0.002919396,0.004389024,0.00897101
t_171,22.468099999999993,37.22213,0.0056169624,0.008726259,0.01966076
t_1710,21.378600000000006,38.90528,0.0028824285,0.004277717,0.008383602
t_1711,21.57835,38.92439,0.0027805895,0.0043276525,0.0073415535
t_1712,21.499629999999996,38.92907,0.0027919712,0.004267998,0.006858145
t_1713,21.420909999999992,38.93372,0.0025599045,0.003936895,0.006410276
t_1714,21.342189999999988,38.93833,0.0025923871,0.0039107613,0.008001982
t_1715,21.81443999999999,38.91015,0.0030219445,0.004857731,0.009039086
t_1716,21.735749999999996,38.91493,0.0030683621,0.0048226286,0.008428199
t_1717,21.657049999999998,38.91968,0.00283162,0.0044634067,0.007863645
t_1718,21.778160000000014,38.94328,0.0029136578,0.0046675126,0.0085858265
t_1719,21.69944000000001,38.94805,0.002662695,0.0042884806,0.00801339
t_172,22.51006000000001,37.25055,0.0053652995,0.008572442,0.020925185
t_1720,21.620720000000006,38.95278,0.0028202413,0.0043964605,0.0074835555
t_1721,21.82059000000001,38.97162,0.0027871311,0.004540815,0.00873786
t_1722,21.74185,38.9764,0.002670119,0.0043207346,0.0081585515
t_1723,21.66310999999999,38.98115,0.0028030036,0.0043995585,0.007621772
t_1724,21.78429,39.00474,0.0026870489,0.0043618437,0.008298499
t_1725,21.54199,38.95748,0.0023961954,0.0038314967,0.0069926693
t_1726,21.463249999999988,38.96214,0.0024849046,0.003870627,0.0065375525
t_1727,21.384510000000006,38.96677,0.002321835,0.0036221163,0.0061152885
t_1728,21.584360000000004,38.98587,0.0024838871,0.0039548157,0.0071240175
t_1729,21.50560999999999,38.99055,0.0027585858,0.0042030313,0.00889256
t_173,22.43253999999999,37.25568,0.0054274322,0.0085171545,0.019775696
t_1730,21.42685,38.99519,0.0026334678,0.0039954754,0.008320278
t_1731,21.34808000000001,38.99981,0.002200809,0.0034435848,0.005835047
t_1732,21.54799,39.01894,0.0028984183,0.0043817502,0.009054976
t_1733,21.469210000000004,39.02361,0.0025274116,0.0038944036,0.0063491175
t_1734,21.390420000000006,39.02824,0.0024911785,0.0037920456,0.005944861
t_1735,21.978039999999993,38.96195,0.0032263915,0.0052471734,0.010039288
t_1736,21.89931999999999,38.9668,0.0031900662,0.005109014,0.009363436
t_1737,22.020530000000008,38.99024,0.0036941704,0.005824244,0.010195222
t_1738,21.941789999999997,38.9951,0.0031297035,0.0050579826,0.009514715
t_1739,21.863040000000012,38.99994,0.003099902,0.0049334355,0.008883615
t_174,22.55205000000001,37.27896,0.005645615,0.009057883,0.022296445
t_1740,21.984280000000012,39.0234,0.0035201048,0.005539578,0.009656918
t_1741,21.905519999999996,39.02825,0.0028918474,0.004705115,0.009022359
t_1742,22.026790000000005,39.05167,0.003647312,0.0057075904,0.013063515
t_1743,21.94801000000001,39.05654,0.0030456688,0.0049069375,0.00915223
t_1744,21.869219999999984,39.06138,0.0032304127,0.005037721,0.008559852
t_1745,21.70553000000001,39.00951,0.0027852908,0.0044015236,0.0077556493
t_1746,21.62675999999999,39.01424,0.0025728901,0.0040797023,0.007251805
t_1747,21.82674,39.03307,0.0027177392,0.004416362,0.008432429
t_1748,21.747960000000006,39.03785,0.0026815305,0.0042988355,0.007884525
t_1749,21.66918000000001,39.0426,0.0024775448,0.003986787,0.007375417
t_175,22.47451000000001,37.2841,0.0059328973,0.009258648,0.021054117
t_1750,21.79042000000001,39.06618,0.002650953,0.004278826,0.008007887
t_1751,21.71162000000001,39.07095,0.0026031444,0.004152009,0.0074943267
t_1752,21.632810000000006,39.07568,0.0025224637,0.003990441,0.007016378
t_1753,21.832899999999995,39.0945,0.0028056796,0.0044782823,0.008124916
t_1754,21.754079999999988,39.09928,0.002592553,0.0041546416,0.0076080556
t_1755,21.590390000000014,39.04732,0.0023706048,0.0037947593,0.0069021056
t_1756,21.511590000000012,39.052,0.002715449,0.004126854,0.00862518
t_1757,21.432780000000008,39.05665,0.0027720153,0.004124132,0.008078424
t_1758,21.353970000000004,39.06127,0.002155994,0.0033705381,0.00567094
t_1759,21.55399,39.08038,0.002411962,0.0037981574,0.0065713804
t_176,22.516500000000008,37.31251,0.0056851385,0.009121149,0.022441424
t_1760,21.47516999999999,39.08505,0.0028262925,0.004203434,0.008218139
t_1761,21.39634000000001,39.08968,0.002179608,0.0034133394,0.00577083
t_1762,21.596419999999995,39.10875,0.0023510412,0.0037424928,0.006677154
t_1763,21.51758000000001,39.11344,0.0024023126,0.0037427668,0.006258465
t_1764,21.438729999999993,39.11809,0.002312568,0.0035823009,0.005868018
t_1765,21.990530000000007,39.08482,0.003403816,0.005345949,0.009270871
t_1766,21.911720000000003,39.08968,0.0030078576,0.0047950726,0.008678483
t_1767,22.033060000000006,39.11309,0.0034620394,0.005429769,0.009377249
t_1768,21.95424,39.11796,0.0031624793,0.0049923863,0.008786717
t_1769,21.875400000000013,39.1228,0.0031871218,0.00493835,0.010989696
t_177,22.438940000000002,37.31763,0.006464168,0.009892393,0.02113283
t_1770,21.99678,39.14623,0.0031926977,0.0050419695,0.00888374
t_1771,21.917930000000013,39.15109,0.0027015551,0.004383207,0.008332352
t_1772,21.839069999999992,39.15591,0.00318206,0.00486809,0.010431273
t_1773,22.03934000000001,39.17449,0.0030086588,0.004837186,0.008968851
t_1774,21.960469999999987,39.17936,0.0030079926,0.0047582723,0.008420941
t_1775,21.675250000000005,39.10403,0.0025434424,0.004030065,0.0071262224
t_1776,21.79656,39.1276,0.0025823,0.0041571874,0.007715623
t_1777,21.717719999999986,39.13237,0.0024959168,0.0039885445,0.007231221
t_1778,21.638859999999994,39.13711,0.0025259666,0.0039601726,0.006778704
t_1779,21.760199999999998,39.16069,0.0024674928,0.0039684046,0.007330119
t_178,22.55850000000001,37.34091,0.006354603,0.010088222,0.0239501
t_1780,21.681330000000003,39.16545,0.0024041,0.0038314376,0.0068757418
t_1781,21.80270999999999,39.189,0.0028870713,0.0044708448,0.0074213576
t_1782,21.72381999999999,39.19377,0.0023846969,0.003820986,0.0069667585
t_1783,21.644929999999988,39.19851,0.0025556707,0.003959661,0.0065402603
t_1784,21.76633000000001,39.22208,0.0025733314,0.0040539093,0.007050598
t_1785,21.35987,39.1227,0.0021984817,0.003397612,0.0055037797
t_1786,21.560000000000002,39.14181,0.002244568,0.0035733576,0.0063564205
t_1787,21.48114000000001,39.14647,0.0023062932,0.0035898734,0.00596227
t_1788,21.402260000000012,39.15111,0.002278653,0.003504148,0.0055941315
t_1789,21.602450000000005,39.17016,0.0023041184,0.0036555468,0.0064505436
t_179,22.480919999999998,37.34605,0.0051910845,0.008533874,0.016880043
t_1790,21.523570000000007,39.17485,0.0021867165,0.0034636818,0.006053139
t_1791,21.444680000000005,39.1795,0.0021551617,0.0033757896,0.005681708
t_1792,21.36578,39.18412,0.0024066495,0.0036090508,0.0071203043
t_1793,21.56602000000001,39.20321,0.002195521,0.0034856307,0.0061403555
t_1794,21.48711,39.20788,0.0022200877,0.0034620888,0.00576608
t_1795,21.117500000000007,39.07491,0.002291031,0.0033714601,0.006241502
t_1796,21.038659999999993,39.07939,0.0028847412,0.0039524613,0.004957917
t_1797,21.317499999999995,39.09428,0.0021409267,0.0033169554,0.005410881
t_1798,21.23866000000001,39.09885,0.0022695311,0.0034116951,0.0050752233
t_1799,21.159809999999993,39.10338,0.0021831326,0.003266971,0.0047620605
t_18,23.75483,35.50221,0.0020473544,0.0028466568,0.0041777575
t_180,22.391729999999995,36.47715,0.0028420724,0.0042650276,0.008660777
t_1800,21.08095,39.10787,0.0023943118,0.003449356,0.005966124
t_1801,21.28101000000001,39.12728,0.0020980565,0.0032330367,0.0051638735
t_1802,21.202139999999986,39.13183,0.0023606836,0.0034766565,0.006469017
t_1803,21.12326999999999,39.13635,0.0020406349,0.0030764993,0.0045501194
t_1804,21.044389999999993,39.14083,0.0022901162,0.003304609,0.0057037566
t_1805,21.00209000000001,39.11234,0.0026978604,0.003721226,0.005601747
t_1806,20.923220000000015,39.11677,0.0029909704,0.0039800936,0.0044535883
t_1807,20.84434999999999,39.12116,0.0024554546,0.003376682,0.0049431296
t_1808,20.96549999999999,39.14527,0.0029837363,0.003986469,0.0045356285
t_1809,20.88660999999999,39.14969,0.0028935592,0.0038450118,0.004262116
t_181,21.876750000000015,36.76072,0.0024175518,0.0037621292,0.006337847
t_1810,21.007800000000003,39.17377,0.0023500398,0.0033364904,0.005453709
t_1811,20.928889999999996,39.1782,0.0029174688,0.00388358,0.004338993
t_1812,20.971190000000007,39.2067,0.0020624562,0.002999225,0.0052153706
t_1813,21.01352,39.23518,0.0020172829,0.0029617455,0.0053032706
t_1814,21.323379999999986,39.15571,0.002087848,0.003235324,0.0052503427
t_1815,21.244499999999988,39.16027,0.002029961,0.0031221525,0.0049291886
t_1816,21.165610000000015,39.16481,0.0023335891,0.0034121207,0.0061786748
t_1817,21.08671000000001,39.1693,0.002204282,0.0032251726,0.0058040936
t_1818,21.286879999999996,39.1887,0.0023042592,0.0034437361,0.0066869734
t_1819,21.207960000000014,39.19325,0.0021734901,0.0032501803,0.0047061057
t_182,21.763919999999985,36.79906,0.0028402999,0.0041963505,0.008098221
t_1820,21.129050000000007,39.19777,0.0023379526,0.003382824,0.005902434
t_1821,21.050119999999993,39.20225,0.0022502984,0.003243155,0.005547557
t_1822,21.329270000000008,39.21711,0.0021810513,0.0033190735,0.005088103
t_1823,21.250339999999994,39.22168,0.0018833173,0.002935476,0.00478129
t_1824,21.17141000000001,39.22621,0.002192216,0.003237804,0.005998604
t_1825,21.09246999999999,39.23071,0.0020782906,0.0030692993,0.005639583
t_1826,21.292750000000012,39.2501,0.0018963914,0.0029611744,0.0048543145
t_1827,21.21378999999999,39.25465,0.0020338683,0.0030748586,0.0045642285
t_1828,21.134829999999994,39.25916,0.00220874,0.00322371,0.005729427
t_1829,21.055859999999996,39.26365,0.0019185677,0.0028646286,0.004037601
t_183,22.468729999999994,36.47203,0.002737339,0.004181618,0.0067136856
t_1830,21.335170000000005,39.2785,0.001929903,0.0030091242,0.0049249073
t_1831,21.256200000000007,39.28307,0.0018856662,0.0029175335,0.004632349
t_1832,21.177220000000005,39.2876,0.0021764163,0.003200072,0.005816923
t_1833,21.09823,39.2921,0.002364212,0.0033577713,0.005473368
t_1834,22.38445999999999,39.06005,0.0051319273,0.0079273265,0.017203143
t_1835,22.30569,39.06507,0.0060055694,0.008819878,0.013638935
t_1836,22.348299999999995,39.09327,0.004636347,0.0072290436,0.016214065
t_1837,22.269499999999994,39.09827,0.004155981,0.0065481085,0.015204296
t_1838,22.390929999999997,39.12145,0.0051462296,0.007830132,0.016285166
t_1839,22.31210999999999,39.12647,0.0042502196,0.006669128,0.015295604
t_184,22.35638,36.51079,0.0025385148,0.0039371145,0.006590883
t_1840,22.354749999999996,39.15466,0.0044754865,0.006939231,0.01535958
t_1841,22.27591000000001,39.15967,0.0045400523,0.0069016027,0.014441262
t_1842,22.397410000000008,39.18283,0.00429251,0.0067303064,0.01539564
t_1843,22.318549999999988,39.18786,0.0040560532,0.0063493843,0.014499005
t_1844,22.427089999999993,39.08823,0.005659393,0.008552562,0.01728235
t_1845,22.548540000000003,39.1113,0.0043216925,0.0071049007,0.013799934
t_1846,22.46974,39.11639,0.0052812267,0.008116756,0.01732702
t_1847,22.51240999999999,39.14454,0.0044475985,0.0071371226,0.012988729
t_1848,22.433580000000006,39.14962,0.0053265,0.008044213,0.016325103
t_1849,22.55510000000001,39.17268,0.0042617675,0.0069115385,0.012969395
t_185,22.398059999999987,36.53933,0.0030825904,0.0046021356,0.00924787
t_1850,22.476259999999996,39.17777,0.0050000004,0.007666637,0.01633375
t_1851,22.51894999999999,39.20591,0.0047934647,0.0074238447,0.016310636
t_1852,22.440079999999995,39.21099,0.004273783,0.006709279,0.015403192
t_1853,22.561669999999992,39.23404,0.0037371581,0.0061632358,0.012179324
t_1854,22.075620000000015,39.14134,0.0033039423,0.0052583693,0.009470786
t_1855,22.197059999999993,39.16464,0.0042271074,0.0064357896,0.013570804
t_1856,22.1182,39.16958,0.0033664831,0.0053436966,0.009550614
t_1857,22.160809999999998,39.19781,0.004962873,0.0071826973,0.010864715
t_1858,22.08193,39.20273,0.0036291895,0.0055707917,0.012068317
t_1859,22.203429999999997,39.22602,0.0054010693,0.007714627,0.010921997
t_186,22.404390000000006,36.60149,0.002561463,0.0040771062,0.0074035954
t_1860,22.124529999999993,39.23096,0.004842592,0.006957125,0.010282822
t_1861,22.04562999999999,39.23586,0.004491437,0.006463614,0.009677067
t_1862,22.167159999999996,39.25917,0.0050652483,0.0072266986,0.010334976
t_1863,22.08823000000001,39.26409,0.004778812,0.006803165,0.009738395
t_1864,22.239679999999993,39.19285,0.0054480443,0.007855345,0.011550478
t_1865,22.36121,39.21603,0.0036773065,0.0059069158,0.010887111
t_1866,22.28232,39.22104,0.005113312,0.0074655535,0.01159471
t_1867,22.40388999999999,39.24419,0.0038960483,0.0061665433,0.014538499
t_1868,22.32498000000001,39.24922,0.0037400636,0.005891448,0.013726994
t_1869,22.246080000000006,39.25421,0.0054680407,0.0078036347,0.010962194
t_187,22.43341000000001,36.50568,0.0027052113,0.0041609206,0.0068200184
t_1870,22.367670000000004,39.27738,0.003857991,0.0060297754,0.0137333935
t_1871,22.28873999999999,39.28239,0.005348367,0.0076577,0.010984727
t_1872,22.410380000000004,39.30553,0.0038965542,0.0060726306,0.013716577
t_1873,22.33143000000001,39.31056,0.0051923944,0.0074702436,0.010989562
t_1874,22.48277999999999,39.23913,0.003908823,0.006276115,0.011524702
t_1875,22.525499999999994,39.26726,0.004540243,0.0070112124,0.015333632
t_1876,22.446590000000015,39.27234,0.004406596,0.006757878,0.01451976
t_1877,22.568250000000006,39.29538,0.004937681,0.007460372,0.015257056
t_1878,22.489319999999992,39.30047,0.004547638,0.0069145835,0.014475772
t_1879,22.53206,39.32859,0.0046272576,0.006997262,0.014406625
t_188,22.475099999999998,36.5342,0.002754287,0.0042682816,0.0071714655
t_1880,22.453100000000006,39.33367,0.0045569325,0.0068252166,0.013676617
t_1881,22.57482999999999,39.3567,0.00420499,0.0065003335,0.014313137
t_1882,22.49584999999999,39.36179,0.0043555982,0.0065879086,0.013614191
t_1883,22.41686999999999,39.36685,0.003974905,0.006069504,0.012931441
t_1884,22.209810000000004,39.28737,0.0051379125,0.007319227,0.010371428
t_1885,22.130870000000016,39.29231,0.004884318,0.0069342637,0.009785896
t_1886,22.051919999999996,39.29722,0.004627328,0.0065523423,0.009228335
t_1887,22.173519999999996,39.32051,0.004904763,0.0069632325,0.009819105
t_1888,22.094549999999998,39.32544,0.0048176316,0.006783611,0.009271633
t_1889,22.21619000000001,39.3487,0.004990875,0.0070692,0.009837758
t_189,22.439760000000007,36.56785,0.0027604718,0.004292038,0.0072864206
t_1890,22.13721000000001,39.35365,0.004791495,0.006756344,0.009301926
t_1891,22.058220000000006,39.35855,0.004541966,0.0063892477,0.008789639
t_1892,22.179879999999997,39.38184,0.004811029,0.0067820866,0.00931896
t_1893,22.100869999999986,39.38676,0.004561661,0.0064162537,0.008817286
t_1894,22.25247999999999,39.31555,0.0051249564,0.007306334,0.01039199
t_1895,22.37414000000001,39.33872,0.0052253325,0.0075077154,0.010976585
t_1896,22.295169999999985,39.34373,0.005130782,0.0073139607,0.010396308
t_1897,22.337879999999984,39.37188,0.0047705965,0.0068891617,0.010384656
t_1898,22.258890000000008,39.37688,0.004883253,0.006940871,0.009841778
t_1899,22.380619999999993,39.40003,0.0040477603,0.006066545,0.0122353155
t_19,23.706220000000002,35.41146,0.0018128817,0.0025506876,0.0037938997
t_190,22.523210000000006,36.62486,0.002669706,0.004294493,0.008070248
t_1900,22.301600000000008,39.40504,0.0034401803,0.005300948,0.011614171
t_1901,22.34433999999999,39.43318,0.0038726404,0.0057877987,0.011584469
t_1902,22.265299999999996,39.43818,0.0032810383,0.0050474834,0.011002105
t_1903,22.387100000000004,39.46131,0.0045848642,0.0065834653,0.009766393
t_1904,22.538630000000012,39.3899,0.0041799196,0.006376768,0.013529697
t_1905,22.459630000000004,39.39498,0.0043220697,0.0064571714,0.012874824
t_1906,22.58142000000001,39.41799,0.0037923646,0.0059176534,0.013423868
t_1907,22.502399999999994,39.42309,0.0040124212,0.0060960813,0.012798153
t_1908,22.42338000000001,39.42815,0.0042026713,0.0062347883,0.012184039
t_1909,22.545199999999994,39.45119,0.00352166,0.005520201,0.012702075
t_191,22.446110000000004,36.63,0.002583819,0.0041554356,0.007790805
t_1910,22.46615,39.45627,0.0041305185,0.006144659,0.012114261
t_1911,22.50895,39.48437,0.0042345505,0.006250649,0.012026923
t_1912,22.42989,39.48943,0.0043376745,0.0062954254,0.011474328
t_1913,22.551780000000008,39.51245,0.004245808,0.006249965,0.011922692
t_1914,22.222579999999994,39.41001,0.003644713,0.005460666,0.011013596
t_1915,22.143560000000008,39.41496,0.0047141043,0.006599802,0.008832909
t_1916,22.064520000000016,39.41987,0.0045960983,0.006394703,0.009113679
t_1917,22.186260000000004,39.44314,0.0045883595,0.006450297,0.008836312
t_1918,22.107200000000006,39.44807,0.0046895603,0.0065119453,0.009129231
t_1919,22.228980000000007,39.47131,0.003591432,0.0053281374,0.010428474
t_192,22.369010000000003,36.63511,0.002998855,0.0045997584,0.01004152
t_1920,22.149910000000006,39.47625,0.0044495063,0.006222336,0.008379999
t_1921,22.07083,39.48116,0.0043538185,0.006048819,0.007948588
t_1922,22.19264000000001,39.50442,0.003286039,0.004920622,0.009890379
t_1923,22.11354,39.50935,0.0030749964,0.0046242545,0.009393612
t_1924,21.90643,39.42959,0.004273062,0.005888541,0.008153993
t_1925,22.028140000000008,39.45296,0.0043165484,0.006003313,0.007935431
t_1926,21.94908000000001,39.45782,0.0042886273,0.005911254,0.00818737
t_1927,21.870000000000005,39.46265,0.00408704,0.0056173867,0.0071082334
t_1928,21.991749999999996,39.48604,0.0042097266,0.0058212196,0.0075339447
t_1929,21.912649999999985,39.49088,0.004025783,0.0055508018,0.0071364255
t_193,22.41073,36.66363,0.002710453,0.0043222886,0.007917675
t_1930,22.03443999999999,39.51424,0.0031956786,0.0046992265,0.008914654
t_1931,21.955330000000004,39.51911,0.004068641,0.0056029735,0.007156107
t_1932,21.876210000000015,39.52393,0.0039403564,0.0054005818,0.0067821806
t_1933,21.998019999999997,39.54731,0.0041823764,0.0057377904,0.007811076
t_1934,21.88159999999999,39.1842,0.0025983367,0.0042020767,0.007905603
t_1935,22.00304,39.20762,0.0033601692,0.005177755,0.011343693
t_1936,21.924139999999994,39.21247,0.0032385343,0.0049591335,0.010660282
t_1937,21.84523999999999,39.2173,0.0026888717,0.0042532887,0.0075043207
t_1938,21.966710000000006,39.24074,0.003679395,0.0054672845,0.01075501
t_1939,21.887789999999995,39.24558,0.003292991,0.004955831,0.010115607
t_194,22.37532999999999,36.69725,0.0028716207,0.0045288275,0.0080467705
t_1940,22.009299999999996,39.26899,0.004369645,0.006248822,0.009172211
t_1941,21.93037000000001,39.27384,0.0031184915,0.00476911,0.010202487
t_1942,21.85141999999999,39.27866,0.0026926028,0.004213179,0.007194942
t_1943,21.97296,39.30209,0.0042430116,0.006033578,0.008698714
