# 19990907_M5.9_Athens median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1434,21.699270000000013,38.54568,0.0024969873,0.0019602044,0.0031807632,0.0021501938,0.0028997136
t_1435,21.620830000000012,38.55042,0.002777602,0.0021541985,0.0035814126,0.0023917852,0.0032256548
t_1436,21.81998999999999,38.5693,0.0025077795,0.0020001645,0.0031442204,0.0021596148,0.002912074
t_1437,21.74153000000001,38.57409,0.0027244918,0.0021469144,0.0034574526,0.002346138,0.0031638613
t_1438,21.458,38.49819,0.0020788815,0.0015793538,0.002736403,0.0017900809,0.0024142754
t_1439,21.379580000000004,38.50283,0.0016022063,0.0012022229,0.0021352652,0.0013796191,0.0018607053
t_144,22.419780000000003,37.13171,0.0058280374,0.0050214524,0.006764183,0.0050188457,0.006767696
t_1440,21.578609999999998,38.52197,0.002274734,0.0017570673,0.0029449156,0.0019587523,0.0026416893
t_1441,21.50018,38.52666,0.0021010414,0.0016031017,0.002753646,0.0018091688,0.0024400016
t_1442,21.42174,38.53132,0.0017068142,0.0012863639,0.0022646892,0.0014696977,0.0019821862
t_1443,21.3433,38.53594,0.0014610472,0.0010876218,0.001962685,0.0012580686,0.0016967745
t_1444,21.54238000000001,38.55513,0.0027752419,0.002126304,0.003622233,0.0023897218,0.0032229559
t_1445,21.463930000000005,38.5598,0.0026776583,0.002026606,0.003537863,0.0023056755,0.0031096546
t_1446,21.385459999999995,38.56444,0.0023236952,0.0017372557,0.003108097,0.0020008753,0.0026985987
t_1447,21.584609999999998,38.58358,0.0026602075,0.0020462465,0.0034583828,0.0022906808,0.003089345
t_1448,21.970669999999984,38.49801,0.003451093,0.0028326814,0.0042045116,0.0029724701,0.004006783
t_1449,21.892269999999996,38.50287,0.0028215386,0.0022880686,0.0034793885,0.002429968,0.0032762075
t_145,22.539150000000006,37.15501,0.0058757346,0.00515579,0.0066962102,0.0050602583,0.006822627
t_1450,22.01298,38.52637,0.0033755742,0.0027812845,0.0040968484,0.002907665,0.0039187805
t_1451,21.934560000000005,38.53125,0.0031795257,0.0025881878,0.00390597,0.0027384148,0.0036916921
t_1452,21.85614000000001,38.53609,0.0027187387,0.0021864853,0.003380558,0.0023413526,0.0031569533
t_1453,21.976879999999994,38.55961,0.003111512,0.0025423602,0.0038080781,0.0026800155,0.0036124813
t_1454,21.898439999999994,38.56447,0.0027489993,0.0022192446,0.0034052113,0.0023675102,0.0031919593
t_1455,22.019209999999987,38.58796,0.0033826395,0.002773674,0.004125305,0.0029137966,0.0039269216
t_1456,21.94075000000001,38.59284,0.003034194,0.0024584343,0.0037447955,0.0026132672,0.0035229211
t_1457,21.86229,38.59768,0.002629389,0.0021050575,0.0032843219,0.0022644151,0.0030531886
t_1458,21.506129999999985,38.58827,0.003086219,0.0023453035,0.0040612,0.0026574882,0.0035841167
t_1459,21.42765,38.59293,0.0021104715,0.0015843867,0.0028112393,0.0018172779,0.0024509681
t_146,22.461700000000008,37.16015,0.0060460847,0.0052572982,0.006953218,0.0052068257,0.0070206188
t_1460,21.349160000000012,38.59755,0.0022351858,0.0016576222,0.0030139894,0.0019246589,0.0025958137
t_1461,21.548360000000002,38.61672,0.0017757107,0.0013546203,0.0023276992,0.00152904,0.0020621754
t_1462,21.46986000000001,38.6214,0.0018014164,0.0013577391,0.0023900769,0.0015511621,0.002092045
t_1463,21.39134999999999,38.62604,0.001950254,0.0014521868,0.0026191466,0.0016793145,0.0022649064
t_1464,21.590609999999998,38.64516,0.0017854675,0.0013672309,0.002331643,0.0015374507,0.0020734936
t_1465,21.51209,38.64985,0.0016816385,0.0012722766,0.0022227147,0.0014480292,0.0019529358
t_1466,21.433570000000003,38.65451,0.0016757157,0.0012526106,0.0022417365,0.0014429198,0.00194607
t_1467,21.355040000000002,38.65914,0.0018301907,0.0013516397,0.0024781735,0.0015759283,0.0021254758
t_1468,21.663070000000005,38.57885,0.0023855993,0.0018573024,0.0030641668,0.0020542527,0.0027703915
t_1469,21.78381999999999,38.60249,0.0023330133,0.0018454257,0.0029494285,0.0020090654,0.0027091957
t_147,22.581109999999995,37.18342,0.006434551,0.005698105,0.0072661787,0.005541868,0.0074710273
t_1470,21.705340000000007,38.60727,0.0023288704,0.0018200168,0.002979993,0.0020054278,0.0027044786
t_1471,21.62684999999999,38.61201,0.001961492,0.001514515,0.0025403847,0.0016890361,0.0022778972
t_1472,21.826120000000003,38.63088,0.0033930042,0.0026937365,0.0042737946,0.0029219482,0.00394
t_1473,21.747620000000012,38.63567,0.0021709583,0.0017030113,0.0027674858,0.0018694771,0.0025210578
t_1474,21.669119999999992,38.64043,0.002118206,0.0016417432,0.0027329465,0.001824,0.0024598665
t_1475,21.78993,38.66406,0.0022020335,0.0017335685,0.0027970928,0.0018962757,0.0025570923
t_1476,21.71141,38.66884,0.002322737,0.0018069119,0.002985816,0.0020001477,0.0026973537
t_1477,21.63288,38.67358,0.0018745153,0.0014408532,0.0024386994,0.0016141414,0.0021768897
t_1478,21.554339999999996,38.6783,0.001648035,0.0012515825,0.002170068,0.0014191004,0.0019139021
t_1479,21.475799999999992,38.68297,0.0016973551,0.0012735794,0.0022621395,0.0014615572,0.001971195
t_148,22.50363999999999,37.18858,0.006321189,0.005547122,0.007203272,0.005444042,0.0073396624
t_1480,21.397249999999985,38.68761,0.0015873943,0.0011767877,0.0021412703,0.0013668652,0.0018435032
t_1481,21.59662,38.70672,0.0016973106,0.0012938082,0.002226654,0.0014615397,0.0019711151
t_1482,21.51805999999999,38.71142,0.0018871027,0.001421328,0.0025055134,0.0016249509,0.0021915473
t_1483,21.439490000000006,38.71608,0.0015984871,0.001189509,0.0021480804,0.0013764201,0.0018563817
t_1484,21.360919999999993,38.7207,0.0014770557,0.0010859667,0.0020089876,0.0012718533,0.0017153658
t_1485,21.560329999999993,38.73985,0.0016530935,0.0012495926,0.0021868872,0.0014234562,0.0019197768
t_1486,21.481750000000005,38.74453,0.001573938,0.0011756284,0.0021071972,0.0013552852,0.0018278667
t_1487,21.403160000000014,38.74917,0.0015381149,0.0011351625,0.0020841043,0.001324432,0.0017862731
t_1488,21.83225999999999,38.69244,0.0022363323,0.001766495,0.0028311326,0.001925862,0.0025968535
t_1489,21.753719999999987,38.69723,0.0021388151,0.0016696376,0.0027398341,0.001841799,0.0024837293
t_149,22.42616000000001,37.1937,0.006266052,0.005447054,0.007208191,0.005396368,0.0072758947
t_1490,21.67517000000001,38.702,0.0018967328,0.0014631813,0.0024587489,0.0016332887,0.0022026696
t_1491,21.796050000000008,38.72561,0.0021198154,0.00166023,0.0027066234,0.0018254747,0.0024616157
t_1492,21.717479999999995,38.73039,0.002336032,0.0018081965,0.0030179492,0.0020115967,0.0027127927
t_1493,21.63891000000001,38.73514,0.001907134,0.0014588628,0.0024931473,0.0016422292,0.00221477
t_1494,21.75981999999999,38.75878,0.0022480544,0.0017456583,0.0028950388,0.001935868,0.0026105854
t_1495,21.68123,38.76354,0.0018857605,0.0014473031,0.0024570476,0.00162384,0.002189928
t_1496,21.80216999999999,38.78714,0.00199241,0.0015517626,0.0025581862,0.0017157582,0.0023136695
t_1497,21.723569999999995,38.79192,0.001815074,0.0013973953,0.0023575963,0.00156299,0.002107815
t_1498,21.995540000000005,38.74428,0.0026601008,0.0021383758,0.0033091174,0.0022912489,0.0030883318
t_1499,21.916969999999992,38.74915,0.0025047974,0.0019905898,0.003151835,0.0021572174,0.0029083812
t_15,23.747839999999997,35.43981,0.00074060744,0.00049511605,0.0011078198,0.0006377133,0.0008601034
t_150,22.06814,37.12333,0.0036470706,0.00299372,0.004443009,0.0031404584,0.0042354083
t_1500,21.838400000000007,38.75398,0.0022651227,0.0017794676,0.0028833232,0.0019506554,0.0026302855
t_1501,22.037949999999995,38.7726,0.0026849224,0.0021638295,0.0033315045,0.0023128255,0.0031168836
t_1502,21.959370000000007,38.77748,0.0025727453,0.0020501094,0.0032286174,0.002215852,0.0029871215
t_1503,21.880769999999984,38.78233,0.0022596756,0.0017802371,0.0028682326,0.0019460266,0.0026238768
t_1504,22.001779999999997,38.8058,0.0025750347,0.002056996,0.0032235372,0.002217967,0.0029895862
t_1505,21.92317,38.81067,0.0022412986,0.001770387,0.0028374696,0.0019302767,0.0026024347
t_1506,21.844549999999998,38.8155,0.002242103,0.0017510661,0.002870837,0.0019308273,0.0026035602
t_1507,22.044209999999993,38.83411,0.0026224044,0.002099512,0.0032755253,0.0022589476,0.0030443398
t_1508,21.602630000000005,38.76827,0.0017728044,0.00134469,0.0023372194,0.0015265465,0.002058788
t_1509,21.52403000000001,38.77296,0.0017254924,0.0012934027,0.0023019311,0.0014857908,0.0020038649
t_151,22.187430000000006,37.14687,0.003819447,0.003196353,0.004564006,0.0032889675,0.0044354876
t_1510,21.445420000000013,38.77762,0.0015128562,0.0011205982,0.0020424216,0.0013026852,0.0017569355
t_1511,21.366809999999987,38.78225,0.0014384758,0.0010528372,0.0019653682,0.0012386331,0.0016705614
t_1512,21.566329999999994,38.80138,0.0015267929,0.0011483062,0.0020300304,0.0013147,0.0017731013
t_1513,21.48769999999999,38.80606,0.0014966811,0.0011124647,0.002013596,0.0012887607,0.0017381461
t_1514,21.409069999999986,38.81071,0.0014328127,0.0010524408,0.0019506578,0.0012337588,0.0016639818
t_1515,21.530010000000004,38.83449,0.0014551256,0.0010851317,0.0019512753,0.0012529824,0.0016898805
t_1516,21.451359999999994,38.83915,0.0014086491,0.0010382085,0.0019112659,0.0012129548,0.0016359164
t_1517,21.37270000000001,38.84378,0.0012621919,0.0009193432,0.0017328985,0.0010868396,0.001465836
t_1518,21.644949999999994,38.79667,0.0017286979,0.0013154866,0.0022717044,0.0014885777,0.0020075517
t_1519,21.765919999999994,38.8203,0.0019357519,0.001494635,0.002507057,0.0016669325,0.0022479228
t_152,22.109970000000004,37.15185,0.003982015,0.0032984882,0.0048071845,0.0034289141,0.004624333
t_1520,21.68728999999999,38.82506,0.0018358288,0.0014012596,0.0024051697,0.0015808421,0.0021319443
t_1521,21.60865000000001,38.82979,0.0015651293,0.0011808673,0.0020744323,0.0013477184,0.0018176122
t_1522,21.808310000000006,38.84865,0.0022548314,0.0017457013,0.0029124485,0.0019417368,0.002618411
t_1523,21.729659999999996,38.85344,0.001733173,0.0013266585,0.0022642515,0.0014924614,0.0020127078
t_1524,21.65100000000001,38.85818,0.0016020855,0.001212343,0.002117122,0.0013795507,0.0018605175
t_1525,21.772040000000004,38.8818,0.0017914206,0.001374848,0.002334213,0.0015426406,0.0020803213
t_1526,21.693359999999984,38.88656,0.0016681984,0.0012658677,0.0021984018,0.0014364924,0.0019372787
t_1527,21.614679999999993,38.89129,0.0015685202,0.0011767225,0.0020907696,0.0013506371,0.0018215519
t_1528,22.18243000000001,38.63966,0.0036650714,0.0030599227,0.004389898,0.0031591419,0.0042520245
t_1529,22.103949999999998,38.64461,0.0034088816,0.0028130664,0.0041308925,0.002937157,0.003956368
t_153,22.229299999999995,37.17536,0.004413537,0.0037273266,0.005226081,0.0038006245,0.0051252916
t_1530,22.224850000000004,38.66795,0.0036661408,0.0030691447,0.004379262,0.0031610243,0.0042519723
t_1531,22.146350000000012,38.67292,0.0035526627,0.0029400382,0.004292941,0.0030616107,0.0041224747
t_1532,22.067830000000015,38.67785,0.003001407,0.002455303,0.0036689746,0.0025857305,0.0034839066
t_1533,22.188770000000005,38.70121,0.0037756783,0.0031327289,0.004550584,0.0032545703,0.004380224
t_1534,22.110240000000005,38.70616,0.0031261924,0.0025643767,0.003811093,0.0026936233,0.0036282276
t_1535,22.231210000000004,38.72949,0.0037024962,0.00307928,0.0044518453,0.0031924378,0.004294047
t_1536,22.152659999999997,38.73445,0.0031372996,0.0025799104,0.0038151122,0.002703686,0.0036404554
t_1537,22.07410999999999,38.73939,0.0031957594,0.0025983893,0.0039304644,0.0027531781,0.0037094867
t_1538,22.46033,38.65286,0.005011805,0.004346094,0.0057794857,0.0043400154,0.0057875807
t_1539,22.581310000000002,38.67596,0.007397215,0.006514487,0.0083995545,0.00644557,0.008489364
t_154,22.151819999999987,37.18036,0.0043496466,0.0036358656,0.0052035544,0.003745542,0.005051185
t_1540,22.502819999999986,38.68108,0.007287927,0.0063361614,0.008382659,0.0063216574,0.008401892
t_1541,22.424319999999994,38.68616,0.005606859,0.0048159575,0.006527647,0.004849839,0.006482044
t_1542,22.545330000000007,38.70929,0.0060423138,0.0052664215,0.0069325166,0.0052520796,0.006951447
t_1543,22.46681000000001,38.71439,0.0059761866,0.005144915,0.0069417674,0.0051759346,0.006900165
t_1544,22.509330000000006,38.7426,0.005138982,0.0044337283,0.005956418,0.0044577797,0.005924281
t_1545,22.43078,38.74768,0.005391717,0.004596878,0.00632399,0.004663843,0.0062331874
t_1546,22.551870000000008,38.7708,0.004959867,0.0042879814,0.00573703,0.004310331,0.0057072826
t_1547,22.473299999999995,38.7759,0.004531671,0.0038708686,0.005305279,0.003924465,0.0052328254
t_1548,22.38184000000001,38.65792,0.0046105008,0.0039505335,0.0053807213,0.003983897,0.0053356593
t_1549,22.303349999999995,38.66295,0.0041130637,0.0034833474,0.00485662,0.003549312,0.0047663585
t_155,22.074330000000003,37.18533,0.0038190824,0.0031590848,0.004616967,0.00328862,0.0044351094
t_1550,22.34581,38.69121,0.005100339,0.0043299384,0.006007813,0.0044040475,0.005906716
t_1551,22.267290000000003,38.69623,0.0045640497,0.0038303575,0.0054382784,0.0039367415,0.0052913176
t_1552,22.38828000000001,38.71946,0.0052603884,0.0044757496,0.0061825807,0.0045458353,0.006087261
t_1553,22.309750000000008,38.72449,0.003941227,0.0033151617,0.0046855244,0.0034011723,0.004567034
t_1554,22.35222999999999,38.75274,0.004266192,0.0035958728,0.0050614686,0.003683816,0.004940637
t_1555,22.27367000000001,38.75775,0.0036216297,0.0030184567,0.0043453337,0.0031238645,0.00419871
t_1556,22.39473000000001,38.78097,0.00443953,0.003748886,0.0052574086,0.00383628,0.0051376396
t_1557,22.316159999999996,38.786,0.0038927412,0.003250605,0.004661727,0.0033592302,0.0045109843
t_1558,22.19511,38.76274,0.0038358895,0.0031615044,0.0046541286,0.0033064722,0.004450075
t_1559,22.11653000000001,38.76768,0.0031201208,0.0025429768,0.0038282517,0.0026883888,0.0036211857
t_156,22.193690000000004,37.20886,0.005510618,0.0046482813,0.0065329326,0.0047453786,0.00639926
t_1560,22.158979999999985,38.79597,0.0032215596,0.0026313215,0.0039441953,0.002776268,0.0037382725
t_1561,22.08037999999999,38.8009,0.003078213,0.0024865265,0.0038106954,0.0026518907,0.0035730717
t_1562,22.201449999999994,38.82424,0.0032022337,0.0026205576,0.0039130226,0.0027601907,0.0037150697
t_1563,22.122839999999997,38.82919,0.002833018,0.0022932088,0.0034998956,0.0024409697,0.0032880341
t_1564,22.165310000000005,38.85747,0.0028231067,0.002289371,0.0034812754,0.0024328092,0.0032760196
t_1565,22.086669999999998,38.8624,0.0027359212,0.0021947678,0.003410504,0.0023569588,0.0031758149
t_1566,22.207809999999995,38.88573,0.0033660436,0.0027340055,0.0041441945,0.0029012244,0.0039053338
t_1567,22.12915000000001,38.89068,0.0027416337,0.002203214,0.0034116323,0.0023621535,0.0031820775
t_1568,22.237570000000005,38.791,0.0034413259,0.0028420372,0.004166984,0.002967192,0.0039912225
t_1569,22.358659999999986,38.81424,0.003568529,0.0029848886,0.0042662895,0.0030811229,0.004133038
t_157,22.116179999999986,37.21385,0.00410076,0.0034228463,0.0049129385,0.0035312332,0.004762142
t_1570,22.28005999999999,38.81926,0.003708605,0.0030682324,0.00448263,0.0031987268,0.004299758
t_1571,22.401189999999986,38.84246,0.004832155,0.0040477784,0.005768528,0.0041748285,0.0055929776
t_1572,22.322569999999985,38.8475,0.0032907259,0.0027267307,0.003971378,0.0028394428,0.003813733
t_1573,22.243950000000012,38.8525,0.0030466723,0.0024974425,0.003716687,0.0026267634,0.0035337068
t_1574,22.365100000000012,38.87572,0.005551882,0.004606427,0.0066913893,0.00479277,0.006431228
t_1575,22.286460000000005,38.88074,0.003598804,0.0029542893,0.004383927,0.0031037203,0.0041728597
t_1576,22.407659999999993,38.90393,0.0041872575,0.0034779971,0.0050411555,0.003616697,0.004847828
t_1577,22.328990000000005,38.90897,0.0043806396,0.0036004272,0.0053299237,0.003779308,0.00507765
t_1578,22.51585,38.8041,0.0058199246,0.0049798395,0.00680173,0.0050469735,0.0067112544
t_1579,22.43726000000001,38.80919,0.0058748806,0.0049691303,0.006945727,0.0050809854,0.006792821
t_158,22.23558,37.23735,0.004434572,0.0037746637,0.0052098497,0.0038188826,0.0051495247
t_1580,22.55841000000001,38.83229,0.0061776037,0.0052942303,0.0072083734,0.0053654793,0.0071126525
t_1581,22.47980000000001,38.83739,0.0064950427,0.00550171,0.0076677212,0.0056229956,0.0075023323
t_1582,22.522369999999995,38.86558,0.0076731984,0.0065080295,0.009046974,0.0066505857,0.00885305
t_1583,22.44373999999999,38.87067,0.0059982925,0.0050309356,0.007151654,0.0051861755,0.0069375806
t_1584,22.564959999999985,38.89376,0.0056238463,0.0047751986,0.0066233156,0.0048806057,0.006480271
t_1585,22.486310000000003,38.89886,0.0049748905,0.0041769757,0.0059252284,0.0043049576,0.005749077
t_1586,22.528899999999993,38.92704,0.004497632,0.0037794998,0.0053522144,0.0038956366,0.005192654
t_1587,22.450230000000005,38.93213,0.0039946935,0.0033209438,0.0048051327,0.0034524973,0.004622039
t_1588,22.050479999999993,38.8956,0.002477453,0.001969631,0.0031162044,0.0021340444,0.0028761225
t_1589,22.17165,38.91894,0.0037955323,0.0030547653,0.004715932,0.003270626,0.004404681
t_159,22.158050000000003,37.24235,0.0048696334,0.004101424,0.005781731,0.0041934247,0.0056548845
t_1590,22.092960000000005,38.92388,0.0032055927,0.0025528243,0.0040252768,0.0027614904,0.0037211156
t_1591,22.214169999999996,38.94719,0.0034562277,0.0027852235,0.004288887,0.0029787226,0.0040102797
t_1592,22.135469999999998,38.95214,0.0034926527,0.0027854682,0.0043793796,0.0030090834,0.004053933
t_1593,22.056759999999997,38.95706,0.0024650996,0.0019454475,0.003123557,0.0021233463,0.002861858
t_1594,22.177989999999994,38.9804,0.0028046628,0.002239483,0.0035124775,0.0024166296,0.0032550015
t_1595,22.099260000000015,38.98533,0.002638686,0.0020853416,0.0033388599,0.002273034,0.0030631584
t_1596,22.220529999999997,39.00864,0.0028024192,0.0022398543,0.0035062786,0.0024150182,0.0032519647
t_1597,22.141790000000015,39.01359,0.0025005094,0.001978424,0.0031603677,0.0021541873,0.0029025087
t_1598,22.250319999999988,38.91397,0.0039097336,0.0031798917,0.0048070867,0.0033705726,0.004535139
t_1599,22.371550000000013,38.93718,0.0037575283,0.003091285,0.0045673624,0.0032430186,0.0043536657
t_16,23.789469999999994,35.46815,0.0009200518,0.0006186196,0.0013683616,0.0007922271,0.0010685008
t_160,22.30677,37.17032,0.0050854334,0.0043379907,0.005961662,0.0043793046,0.0059054205
t_1600,22.29285999999999,38.9422,0.0037252938,0.0030332394,0.004575245,0.0032123802,0.0043201027
t_1601,22.41413,38.96538,0.0039076474,0.0032171449,0.0047463533,0.0033740923,0.004525575
t_1602,22.33542,38.97042,0.0032012037,0.002608768,0.003928178,0.002761245,0.003711262
t_1603,22.256709999999998,38.97543,0.0028823793,0.0023251756,0.0035731113,0.002484613,0.0033438248
t_1604,22.377999999999986,38.99863,0.0034137154,0.0027836885,0.004186335,0.0029455025,0.0039563547
t_1605,22.299270000000007,39.00365,0.0034992017,0.0028249787,0.004334338,0.003016943,0.0040585496
t_1606,22.341859999999997,39.03186,0.0033701253,0.002722251,0.0041721887,0.002906331,0.0039079324
t_1607,22.26310000000001,39.03686,0.0034524654,0.0027614103,0.00431646,0.0029756494,0.004005686
t_1608,22.571519999999992,38.95521,0.0050871843,0.004277782,0.006049734,0.0044108653,0.0058672037
t_1609,22.492829999999998,38.96031,0.0044443943,0.0036972228,0.0053425613,0.0038438004,0.0051388303
t_161,22.34868,37.19879,0.0066662976,0.0057386872,0.007743848,0.0057408763,0.0077408953
t_1610,22.535439999999994,38.98848,0.004135864,0.003442075,0.0049694935,0.0035796645,0.004778484
t_1611,22.456729999999993,38.99357,0.004206595,0.003465001,0.0051069083,0.0036340263,0.0048693763
t_1612,22.57808,39.01664,0.004874935,0.0040580835,0.0058562104,0.004222791,0.005627792
t_1613,22.499349999999993,39.02174,0.0033643232,0.0027719627,0.0040832693,0.0029079742,0.003892287
t_1614,22.42061000000001,39.02682,0.0030308005,0.0024723967,0.0037153226,0.00261604,0.0035113194
t_1615,22.54199,39.0499,0.003613196,0.0029771158,0.004385179,0.0031249016,0.004177791
t_1616,22.46323000000001,39.05499,0.0039297934,0.0032062158,0.004816667,0.0033933162,0.0045510866
t_1617,22.50587999999999,39.08315,0.0032920095,0.0026855895,0.0040353625,0.0028437607,0.003810914
t_1618,22.06304,39.01851,0.0023040364,0.0018044033,0.0029420166,0.001984548,0.0026749587
t_1619,22.18433999999999,39.04183,0.003274303,0.002593029,0.0041345702,0.0028210809,0.0038003377
t_162,22.271180000000015,37.20384,0.0045271725,0.003858255,0.005312063,0.003898595,0.005257097
t_1620,22.10557,39.04677,0.0024575419,0.0019267545,0.003134552,0.0021168971,0.0028530022
t_1621,22.226910000000004,39.07006,0.0043238327,0.0034264948,0.0054561677,0.003725737,0.0050179414
t_1622,22.148120000000006,39.07502,0.0023194347,0.0018200608,0.0029558227,0.0019980709,0.0026924855
t_1623,22.069330000000008,39.07994,0.0021621536,0.0016797899,0.0027830314,0.0018622725,0.0025103241
t_1624,22.190699999999993,39.10325,0.0024951936,0.001959223,0.003177786,0.0021496427,0.0028962914
t_1625,22.111879999999985,39.10819,0.0023373528,0.0018174197,0.0030060303,0.0020132717,0.002713602
t_1626,22.23329000000001,39.13146,0.0022933655,0.0018014604,0.0029195896,0.00197593,0.0026617972
t_1627,22.15446,39.13642,0.0025834378,0.0020099755,0.0033205138,0.0022253573,0.002999137
t_1628,21.16735,38.7629,0.0013508064,0.0009614812,0.0018977781,0.0011631382,0.0015687542
t_1629,21.088729999999998,38.76741,0.0010923326,0.0007681957,0.0015532377,0.00094057363,0.0012685775
t_163,22.390600000000006,37.22724,0.0062124324,0.005397017,0.007151046,0.005350299,0.0072134873
t_1630,21.28818000000001,38.78684,0.0011862387,0.00085785356,0.0016403293,0.0010214361,0.0013776314
t_1631,21.20956000000001,38.7914,0.0010247732,0.00073218974,0.0014342734,0.0008824015,0.0011901162
t_1632,21.130920000000003,38.79593,0.0011996375,0.0008468497,0.0016993926,0.0010329708,0.0013931952
t_1633,21.052279999999996,38.80042,0.0010214524,0.00071241823,0.00146454,0.0008795407,0.0011862613
t_1634,21.330430000000007,38.81532,0.0012658442,0.000918785,0.0017440006,0.0010899832,0.0014700793
t_1635,21.251779999999997,38.8199,0.00122846,0.00088104,0.001712878,0.0010577906,0.001426666
t_1636,21.173130000000015,38.82444,0.0011595746,0.0008216989,0.0016363817,0.0009984743,0.0013466679
t_1637,21.09447,38.82895,0.00087104936,0.0006098296,0.0012441622,0.0007500335,0.0010115908
t_1638,20.774200000000008,38.7851,0.00070501753,0.00047226725,0.0010524755,0.00060706807,0.00081877096
t_1639,20.973630000000014,38.80488,0.0007801055,0.0005375761,0.0011320529,0.00067172415,0.0009059739
t_164,22.31308999999999,37.23231,0.005818845,0.005004396,0.0067658424,0.005011134,0.006756745
t_1640,20.894980000000004,38.8093,0.0008728689,0.00059426145,0.0012820959,0.00075159967,0.0010137048
t_1641,20.81631999999999,38.8137,0.0007107222,0.00047802716,0.0010566888,0.00061198015,0.000825396
t_1642,20.737650000000002,38.81805,0.0008185091,0.0005438573,0.0012318619,0.000704792,0.00095057423
t_1643,21.015809999999988,38.83342,0.00086016225,0.00059498724,0.001243521,0.00074065867,0.0009989475
t_1644,20.93714,38.83787,0.00084614934,0.00057827507,0.0012381109,0.00072859233,0.000982674
t_1645,20.858460000000008,38.84227,0.00090916746,0.0006139059,0.0013464367,0.0007828551,0.0010558601
t_1646,20.779769999999985,38.84665,0.0008407026,0.0005608411,0.0012602159,0.00072390214,0.0009763486
t_1647,20.70107999999999,38.85099,0.00072524144,0.00047797366,0.001100427,0.0006244822,0.00084225804
t_1648,20.979309999999998,38.86641,0.0008102901,0.0005558765,0.0011811438,0.0006977152,0.00094102876
t_1649,20.900620000000004,38.87084,0.00094077154,0.0006376511,0.0013879866,0.00081006845,0.0010925634
t_165,22.355019999999996,37.26077,0.006346368,0.0055079274,0.00731244,0.0054657552,0.0073688608
t_1650,20.821910000000003,38.87523,0.0008319043,0.00055709877,0.0012422658,0.00071632623,0.00096613064
t_1651,20.7432,38.87959,0.0007853663,0.0005196388,0.0011869788,0.0006762538,0.0009120839
t_1652,21.021510000000006,38.89494,0.0013814842,0.0009513423,0.0020061117,0.0011895526,0.0016043837
t_1653,20.942800000000005,38.89939,0.0008599995,0.00058514276,0.0012639635,0.00074051827,0.0009987588
t_1654,21.294029999999992,38.84837,0.0011521317,0.0008292744,0.0016006854,0.0009920673,0.0013380215
t_1655,21.215360000000004,38.85293,0.0011431578,0.00081305864,0.0016072763,0.0009843388,0.0013276017
t_1656,21.136689999999987,38.85746,0.0011918725,0.0008376114,0.0016959656,0.0010262846,0.0013841775
t_1657,21.057999999999993,38.86195,0.0009404385,0.00065300823,0.0013543849,0.00080978207,0.001092176
t_1658,21.336309999999997,38.87684,0.0013611634,0.0009830935,0.0018846287,0.0011720597,0.0015807779
t_1659,21.257620000000003,38.88141,0.0011487451,0.0008199187,0.0016094462,0.0009891503,0.0013340896
t_166,22.27749,37.26582,0.0057336027,0.004924747,0.0066753076,0.004937784,0.0066576833
t_1660,21.178920000000005,38.88596,0.0011450028,0.0008075891,0.0016233891,0.0009859268,0.001329745
t_1661,21.100220000000007,38.89047,0.0009243614,0.0006442284,0.0013263059,0.0007959388,0.0010735046
t_1662,21.299890000000005,38.90988,0.0012493974,0.0008947592,0.0017445966,0.0010758198,0.0014509807
t_1663,21.221180000000004,38.91444,0.0011928339,0.0008442405,0.0016853643,0.0010271133,0.001385293
t_1664,20.864069999999998,38.9038,0.00086210703,0.00057952444,0.0012824801,0.0007423329,0.0010012065
t_1665,20.785349999999994,38.90817,0.00080330257,0.0005335206,0.0012095034,0.00069169817,0.00093291415
t_1666,20.985000000000014,38.92792,0.0009034384,0.00061699224,0.0013228707,0.0007779222,0.0010492064
t_1667,20.748760000000004,38.9411,0.0007411668,0.0004882041,0.001125202,0.0006381951,0.00086075295
t_1668,21.14246,38.91897,0.0011538231,0.00080701214,0.0016496751,0.0009935214,0.001339989
t_1669,21.26346000000001,38.94291,0.0012901343,0.0009161189,0.0018168454,0.0011108962,0.0014982915
t_167,22.39697000000001,37.28921,0.0072751963,0.006371652,0.008306869,0.006266222,0.008446634
t_1670,21.18472,38.94746,0.0010430566,0.000732019,0.0014862551,0.0008981441,0.0012113502
t_1671,21.305759999999992,38.97137,0.0010603368,0.00075529824,0.00148857,0.0009130252,0.0012314165
t_1672,21.227000000000004,38.97593,0.0009844961,0.00069315766,0.001398286,0.0008477198,0.0011433408
t_1673,20.790930000000003,38.96968,0.00071838626,0.00047501523,0.0010864469,0.00061857945,0.00083429675
t_1674,20.71215000000001,38.97402,0.00066233624,0.00043269133,0.001013862,0.00057031657,0.0007692032
t_1675,20.754320000000007,39.0026,0.00077779713,0.00051005156,0.0011860927,0.00066973624,0.0009032935
