# 19990907_M5.9_Athens median gmf, Stations:None, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1573,22.243950000000012,38.8525,0.0034323016,0.0058154818,0.014163692
t_1574,22.365100000000012,38.87572,0.006055706,0.009142969,0.01744659
t_1575,22.286460000000005,38.88074,0.0037352452,0.00621582,0.014362691
t_1576,22.407659999999993,38.90393,0.0044427565,0.0072382065,0.02082623
t_1577,22.328990000000005,38.90897,0.0051310286,0.007909756,0.019400116
t_1578,22.51585,38.8041,0.005717396,0.009214043,0.02518214
t_1579,22.43726000000001,38.80919,0.0060574897,0.009429498,0.023336137
t_158,22.23558,37.23735,0.0033494947,0.005478743,0.012673046
t_1580,22.55841000000001,38.83229,0.008312953,0.012609974,0.023454653
t_1581,22.47980000000001,38.83739,0.007151069,0.010813891,0.019984275
t_1582,22.522369999999995,38.86558,0.007840378,0.0118208155,0.021977307
t_1583,22.44373999999999,38.87067,0.00660506,0.00998062,0.018758878
t_1584,22.564959999999985,38.89376,0.005986308,0.009418642,0.02398176
t_1585,22.486310000000003,38.89886,0.005440652,0.008592564,0.0223528
t_1586,22.528899999999993,38.92704,0.0043060174,0.007229807,0.016850956
t_1587,22.450230000000005,38.93213,0.003838398,0.006511195,0.015730755
t_1588,22.050479999999993,38.8956,0.0029715698,0.0049421256,0.011573145
t_1589,22.17165,38.91894,0.004759111,0.007194837,0.01683605
t_159,22.158050000000003,37.24235,0.0038912431,0.0060232216,0.015885489
t_1590,22.092960000000005,38.92388,0.0040059253,0.006196747,0.015688056
t_1591,22.214169999999996,38.94719,0.0041912175,0.0065571126,0.017050385
t_1592,22.135469999999998,38.95214,0.004421515,0.0067021633,0.015906299
t_1593,22.056759999999997,38.95706,0.0031066812,0.00505275,0.011118983
t_1594,22.177989999999994,38.9804,0.0035972234,0.0057606115,0.016099453
t_1595,22.099260000000015,38.98533,0.0034099729,0.0054342775,0.015038318
t_1596,22.220529999999997,39.00864,0.003577297,0.005753925,0.012186724
t_1597,22.141790000000015,39.01359,0.0031326984,0.005119846,0.011397701
t_1598,22.250319999999988,38.91397,0.0046935603,0.007252655,0.018071612
t_1599,22.371550000000013,38.93718,0.0039680344,0.0065428307,0.014678791
t_16,23.789469999999994,35.46815,0.0016283874,0.002258916,0.0039221775
t_160,22.30677,37.17032,0.0033544977,0.005485331,0.012704888
t_1600,22.29285999999999,38.9422,0.004275244,0.0067831785,0.018277733
t_1601,22.41413,38.96538,0.004088326,0.006705063,0.014792264
t_1602,22.33542,38.97042,0.0039224257,0.0063793487,0.013822556
t_1603,22.256709999999998,38.97543,0.0036350216,0.005915769,0.012912987
t_1604,22.377999999999986,38.99863,0.0043877685,0.0069501773,0.01858455
t_1605,22.299270000000007,39.00365,0.003909373,0.006260627,0.017389411
t_1606,22.341859999999997,39.03186,0.0042585493,0.0066871317,0.017510774
t_1607,22.26310000000001,39.03686,0.004873654,0.007285533,0.013886222
t_1608,22.571519999999992,38.95521,0.004941072,0.00801809,0.022574132
t_1609,22.492829999999998,38.96031,0.004954585,0.007885775,0.021118749
t_161,22.34868,37.19879,0.0048283422,0.007314149,0.01800375
t_1610,22.535439999999994,38.98848,0.0050126337,0.007964054,0.021192338
t_1611,22.456729999999993,38.99357,0.004240763,0.006901706,0.019852618
t_1612,22.57808,39.01664,0.004643649,0.0075247926,0.02121613
t_1613,22.499349999999993,39.02174,0.0037814858,0.0063463496,0.014923196
t_1614,22.42061000000001,39.02682,0.003422862,0.005789678,0.013996994
t_1615,22.54199,39.0499,0.004149854,0.0068018357,0.014939065
t_1616,22.46323000000001,39.05499,0.004609719,0.007230918,0.01874077
t_1617,22.50587999999999,39.08315,0.004041308,0.006556706,0.018759828
t_1618,22.06304,39.01851,0.0031438472,0.0050406847,0.010659131
t_1619,22.18433999999999,39.04183,0.0038680471,0.006005662,0.015363642
t_162,22.271180000000015,37.20384,0.0032454703,0.005354285,0.012701404
t_1620,22.10557,39.04677,0.0033568162,0.00530844,0.014385563
t_1621,22.226910000000004,39.07006,0.0052640256,0.0076619484,0.013110725
t_1622,22.148120000000006,39.07502,0.003159988,0.005089211,0.010879765
t_1623,22.069330000000008,39.07994,0.0029692014,0.004775565,0.010198275
t_1624,22.190699999999993,39.10325,0.003585127,0.0056020864,0.014634925
t_1625,22.111879999999985,39.10819,0.0032731332,0.005146688,0.013735721
t_1626,22.23329000000001,39.13146,0.0029701046,0.0048805415,0.011031188
t_1627,22.15446,39.13642,0.0038818368,0.0058598155,0.013838304
t_1628,21.16735,38.7629,0.0023486924,0.0034682306,0.0076900558
t_1629,21.088729999999998,38.76741,0.0022520937,0.0033075577,0.0071801813
t_163,22.390600000000006,37.22724,0.004378007,0.0069051166,0.019132469
t_1630,21.28818000000001,38.78684,0.002115653,0.003284005,0.0063329167
t_1631,21.20956000000001,38.7914,0.0018110339,0.002878777,0.005910121
t_1632,21.130920000000003,38.79593,0.0020040604,0.003051902,0.00551868
t_1633,21.052279999999996,38.80042,0.001965463,0.0029604402,0.0051560407
t_1634,21.330430000000007,38.81532,0.0020769238,0.0032593315,0.006490601
t_1635,21.251779999999997,38.8199,0.0022557643,0.0034070937,0.008086093
t_1636,21.173130000000015,38.82444,0.0019436952,0.003001563,0.00565751
t_1637,21.09447,38.82895,0.0016998601,0.002675017,0.005286282
t_1638,20.774200000000008,38.7851,0.0017546496,0.00258438,0.0054862592
t_1639,20.973630000000014,38.80488,0.0015942935,0.00249652,0.0048197242
t_164,22.31308999999999,37.23231,0.0043323557,0.0067422623,0.017998125
t_1640,20.894980000000004,38.8093,0.0018291768,0.0027213236,0.0060166623
t_1641,20.81631999999999,38.8137,0.0016679768,0.002503818,0.0042176596
t_1642,20.737650000000002,38.81805,0.0019580503,0.0027790233,0.0052698846
t_1643,21.015809999999988,38.83342,0.0018090197,0.0027569593,0.0049419682
t_1644,20.93714,38.83787,0.0017236191,0.0026193513,0.0046222843
t_1645,20.858460000000008,38.84227,0.002078968,0.0029652216,0.0057733003
t_1646,20.779769999999985,38.84665,0.0018277136,0.002655211,0.005404676
t_1647,20.70107999999999,38.85099,0.0017792097,0.0025655222,0.005061736
t_1648,20.979309999999998,38.86641,0.0017670188,0.002683192,0.004736726
t_1649,20.900620000000004,38.87084,0.0021113495,0.003016286,0.0059168474
t_165,22.355019999999996,37.26077,0.0043875733,0.006918057,0.019126032
t_1650,20.821910000000003,38.87523,0.0019348263,0.0027852517,0.005539565
t_1651,20.7432,38.87959,0.0017814739,0.0025820306,0.005188478
t_1652,21.021510000000006,38.89494,0.0022524307,0.0032307452,0.006474588
t_1653,20.942800000000005,38.89939,0.002026604,0.0029416673,0.0060599786
t_1654,21.294029999999992,38.84837,0.0020814757,0.003229051,0.0062047215
t_1655,21.215360000000004,38.85293,0.0021615762,0.0032662777,0.0077355686
t_1656,21.136689999999987,38.85746,0.0023212894,0.0033890898,0.007229051
t_1657,21.057999999999993,38.86195,0.0018572236,0.002827317,0.0050637517
t_1658,21.336309999999997,38.87684,0.002416811,0.0036277897,0.008475308
t_1659,21.257620000000003,38.88141,0.002105595,0.003221647,0.0059319693
t_166,22.27749,37.26582,0.0045787618,0.0070258155,0.017955475
t_1660,21.178920000000005,38.88596,0.0022181296,0.0032948072,0.0074006426
t_1661,21.100220000000007,38.89047,0.0018353391,0.002818392,0.005184818
t_1662,21.299890000000005,38.90988,0.0021108997,0.003245498,0.0060666148
t_1663,21.221180000000004,38.91444,0.002178064,0.0032683446,0.007570385
t_1664,20.864069999999998,38.9038,0.0020594269,0.0029334791,0.0056742304
t_1665,20.785349999999994,38.90817,0.0020287037,0.0028593324,0.005315232
t_1666,20.985000000000014,38.92792,0.0020057482,0.002934783,0.0062023294
t_1667,20.748760000000004,38.9411,0.0016482386,0.0024285985,0.005099863
t_1668,21.14246,38.91897,0.0025935005,0.003665855,0.007080706
t_1669,21.26346000000001,38.94291,0.0022527387,0.003368934,0.007737612
t_167,22.39697000000001,37.28921,0.0048579797,0.007590372,0.0203454
t_1670,21.18472,38.94746,0.0021296544,0.0031805632,0.0072388435
t_1671,21.305759999999992,38.97137,0.0018921832,0.0029760986,0.0059198933
t_1672,21.227000000000004,38.97593,0.0019069565,0.0029458075,0.0055398755
t_1673,20.790930000000003,38.96968,0.0018188918,0.002625948,0.0052185226
t_1674,20.71215000000001,38.97402,0.0018212731,0.0025918954,0.004893176
t_1675,20.754320000000007,39.0026,0.0019359211,0.002725782,0.0050046053
t_1676,20.954139999999995,39.02237,0.0017780645,0.0026455664,0.0058158
t_1677,21.269299999999987,39.00439,0.0021124205,0.0031934034,0.0075470633
t_1678,21.190519999999992,39.00894,0.0017067237,0.002685195,0.005294853
t_1679,21.032939999999996,39.01793,0.0030023626,0.004003859,0.005723446
t_168,22.319420000000008,37.29428,0.0045548044,0.007111701,0.019077841
t_1680,21.311630000000008,39.03283,0.0019998152,0.0030810947,0.005765837
t_1681,21.232830000000007,39.0374,0.0020415022,0.0030801413,0.0072094495
t_1682,21.154020000000003,39.04193,0.0019260414,0.0029053937,0.005061315
t_1683,21.07521,39.04642,0.0025008735,0.0034791792,0.005360395
t_1684,21.275149999999996,39.06585,0.0019914778,0.0030379645,0.005504943
t_1685,21.19632999999999,39.07039,0.0017687933,0.0027406162,0.0051603657
t_1686,20.87532999999999,39.02678,0.0017124778,0.0025360836,0.005453478
t_1687,20.717700000000008,39.0355,0.0016826368,0.0024340623,0.004799581
t_1688,20.99638999999999,39.05089,0.0027917789,0.0037401223,0.005026142
t_1689,20.91756000000001,39.05531,0.0028051513,0.0037109018,0.0051376517
t_169,22.241860000000003,37.29932,0.004956513,0.0074556246,0.017875988
t_1690,20.838729999999998,39.05971,0.0027075773,0.003562827,0.0048201457
t_1691,20.759889999999984,39.06407,0.001978199,0.0027582753,0.0049034483
t_1692,20.959820000000008,39.08383,0.002675168,0.0035837935,0.0048107165
t_1693,20.880960000000016,39.08825,0.0026224167,0.003484113,0.0045145038
t_1694,20.80211,39.09262,0.0026077651,0.0034280124,0.0046184263
t_1695,21.96557999999999,38.83899,0.0028721695,0.0047711655,0.011167197
t_1696,21.886950000000013,38.84384,0.0029208679,0.0047362214,0.01038425
t_1697,22.008019999999988,38.8673,0.0035075976,0.0055611455,0.015185624
t_1698,21.929370000000006,38.87217,0.0027956057,0.0046099788,0.010586617
t_1699,21.850709999999992,38.877,0.002858261,0.004596766,0.0098563535
t_17,23.83112,35.49648,0.0016599772,0.0023041442,0.004031071
t_170,22.545600000000007,37.21699,0.0041790237,0.0068840026,0.0161353
t_1700,21.971810000000005,38.90048,0.002951965,0.0048229904,0.010777479
t_1701,21.893129999999985,38.90533,0.0026166714,0.0043284446,0.01004092
t_1702,22.01427000000001,38.92878,0.0034662823,0.005457872,0.01462263
t_1703,21.935580000000016,38.93365,0.0030076096,0.0048205,0.010214743
t_1704,21.856870000000015,38.93848,0.0026522344,0.004311281,0.009527684
t_1705,21.572339999999997,38.8629,0.0021824187,0.0035430803,0.007812414
t_1706,21.49367000000001,38.86758,0.00280354,0.0041912496,0.009726115
t_1707,21.41498999999999,38.87222,0.0021476606,0.003380451,0.0068002376
t_1708,21.535989999999998,38.89599,0.0025018915,0.0038724232,0.009938524
t_1709,21.457300000000004,38.90065,0.0025174427,0.0038238505,0.009277942
t_171,22.468099999999993,37.22213,0.0049545993,0.0076947073,0.020313753
t_1710,21.378600000000006,38.90528,0.0024826615,0.003721421,0.008665587
t_1711,21.57835,38.92439,0.0024031936,0.0037786874,0.00760076
t_1712,21.499629999999996,38.92907,0.0024098752,0.0037216838,0.007098108
t_1713,21.420909999999992,38.93372,0.0022067528,0.0034282533,0.0066317986
t_1714,21.342189999999988,38.93833,0.0022321814,0.00340069,0.008274239
t_1715,21.81443999999999,38.91015,0.002623743,0.0042562475,0.009359006
t_1716,21.735749999999996,38.91493,0.0026597383,0.0042210524,0.008727646
t_1717,21.657049999999998,38.91968,0.0024507549,0.0039020998,0.008142751
t_1718,21.778160000000014,38.94328,0.0025286586,0.004086355,0.008890386
t_1719,21.69944000000001,38.94805,0.0023071796,0.0037507783,0.008299086
t_172,22.51006000000001,37.25055,0.0047399327,0.007570702,0.021631604
t_1720,21.620720000000006,38.95278,0.0024400977,0.003840965,0.007750431
t_1721,21.82059000000001,38.97162,0.0024208804,0.003975472,0.009044651
t_1722,21.74185,38.9764,0.002316392,0.0037797352,0.0084483875
t_1723,21.66310999999999,38.98115,0.0024278187,0.0038450593,0.007894231
t_1724,21.78429,39.00474,0.0023320762,0.0038155306,0.0085897995
t_1725,21.54199,38.95748,0.0020702933,0.0033433854,0.0072410596
t_1726,21.463249999999988,38.96214,0.0021441358,0.0033732592,0.0067680036
t_1727,21.384510000000006,38.96677,0.002000963,0.003152519,0.0063284896
t_1728,21.584360000000004,38.98587,0.0021482785,0.0034527304,0.007379061
t_1729,21.50560999999999,38.99055,0.0023827173,0.0036652458,0.009210065
t_173,22.43253999999999,37.25568,0.004769301,0.007484389,0.020352978
t_1730,21.42685,38.99519,0.0022717274,0.003480025,0.008615465
t_1731,21.34808000000001,38.99981,0.0018961333,0.0029955318,0.0060400697
t_1732,21.54799,39.01894,0.0025060512,0.0038227749,0.00938016
t_1733,21.469210000000004,39.02361,0.0021822362,0.0033938955,0.0065768026
t_1734,21.390420000000006,39.02824,0.0021482783,0.0033008559,0.006156962
t_1735,21.978039999999993,38.96195,0.0028056276,0.0045988625,0.010376471
t_1736,21.89931999999999,38.9668,0.0027731226,0.0044758036,0.009686242
t_1737,22.020530000000008,38.99024,0.003209774,0.0051008225,0.010524991
t_1738,21.941789999999997,38.9951,0.0027185355,0.0044289194,0.00983365
t_1739,21.863040000000012,38.99994,0.002691823,0.004318118,0.00918952
t_174,22.55205000000001,37.27896,0.0049967035,0.008012358,0.023062455
t_1740,21.984280000000012,39.0234,0.0030552503,0.004847035,0.009968704
t_1741,21.905519999999996,39.02825,0.0025092817,0.0041161138,0.009324045
t_1742,22.026790000000005,39.05167,0.0031629428,0.0049899984,0.013468484
t_1743,21.94801000000001,39.05654,0.0026406692,0.0042896015,0.009447211
t_1744,21.869219999999984,39.06138,0.002800362,0.004403024,0.008845273
t_1745,21.70553000000001,39.00951,0.0024149357,0.0038473122,0.008031402
t_1746,21.62675999999999,39.01424,0.0022275848,0.0035628276,0.007511547
t_1747,21.82674,39.03307,0.0023575064,0.0038620816,0.008722311
t_1748,21.747960000000006,39.03785,0.0023252692,0.0037572072,0.008161086
t_1749,21.66918000000001,39.0426,0.002146712,0.0034819827,0.007637718
t_175,22.47451000000001,37.2841,0.005221357,0.008146442,0.02167538
t_1750,21.79042000000001,39.06618,0.0022972974,0.0037384767,0.008282593
t_1751,21.71162000000001,39.07095,0.0022552207,0.0036257901,0.007756879
t_1752,21.632810000000006,39.07568,0.0021840672,0.0034823562,0.0072658495
t_1753,21.832899999999995,39.0945,0.0024297384,0.003910537,0.008395107
t_1754,21.754079999999988,39.09928,0.0022445628,0.0036267627,0.007868397
t_1755,21.590390000000014,39.04732,0.0020517304,0.0033114674,0.007149654
t_1756,21.511590000000012,39.052,0.0023468966,0.0035978362,0.008935696
t_1757,21.432780000000008,39.05665,0.0023927835,0.003591722,0.008369174
t_1758,21.353970000000004,39.06127,0.0018585795,0.0029321501,0.0058742473
t_1759,21.55399,39.08038,0.0020864436,0.0033119034,0.006807254
t_176,22.516500000000008,37.31251,0.0050100093,0.008036192,0.023111288
t_1760,21.47516999999999,39.08505,0.002441887,0.0036619748,0.008514559
t_1761,21.39634000000001,39.08968,0.00188057,0.0029707018,0.0059791533
t_1762,21.596419999999995,39.10875,0.002034068,0.00326334,0.0069144005
t_1763,21.51758000000001,39.11344,0.0020768784,0.0032611093,0.0064831767
t_1764,21.438729999999993,39.11809,0.0019972047,0.0031186058,0.0060799606
t_1765,21.990530000000007,39.08482,0.002948847,0.0046697953,0.009558216
t_1766,21.911720000000003,39.08968,0.0026053684,0.004188093,0.008957738
t_1767,22.033060000000006,39.11309,0.0029966708,0.004739146,0.009656084
t_1768,21.95424,39.11796,0.0027371722,0.0043572555,0.009058996
t_1769,21.875400000000013,39.1228,0.0027582305,0.004309485,0.011342771
t_177,22.438940000000002,37.31763,0.005667484,0.008671192,0.021666264
t_1770,21.99678,39.14623,0.0027610231,0.0043971315,0.009148262
t_1771,21.917930000000013,39.15109,0.0023361188,0.0038223902,0.008590496
t_1772,21.839069999999992,39.15591,0.002751488,0.004244553,0.010765931
t_1773,22.03934000000001,39.17449,0.002599546,0.0042151036,0.009224883
t_1774,21.960469999999987,39.17936,0.0025990678,0.004146426,0.008672003
t_1775,21.675250000000005,39.10403,0.0022013313,0.003516316,0.0073754727
t_1776,21.79656,39.1276,0.0022342403,0.0036269457,0.007971559
t_1777,21.717719999999986,39.13237,0.00215894,0.003478711,0.0074779717
t_1778,21.638859999999994,39.13711,0.0021842546,0.0034524177,0.007015329
t_1779,21.760199999999998,39.16069,0.0021330323,0.003459251,0.007572694
t_178,22.55850000000001,37.34091,0.005609472,0.008900601,0.024673836
t_1780,21.681330000000003,39.16545,0.0020777122,0.0033387828,0.0071096527
t_1781,21.80270999999999,39.189,0.0024941827,0.0038949344,0.0076591424
t_1782,21.72381999999999,39.19377,0.0020597212,0.0033279299,0.007196801
t_1783,21.644929999999988,39.19851,0.0022068871,0.0034475836,0.0067621176
t_1784,21.76633000000001,39.22208,0.0022212593,0.0035288148,0.007276226
t_1785,21.35987,39.1227,0.001896158,0.0029550192,0.0057029454
t_1786,21.560000000000002,39.14181,0.0019403556,0.0031133504,0.0065820278
t_1787,21.48114000000001,39.14647,0.0019925784,0.0031255023,0.006176322
t_1788,21.402260000000012,39.15111,0.001966989,0.0030483683,0.0057963603
t_1789,21.602450000000005,39.17016,0.0019907109,0.0031841802,0.006675198
t_179,22.480919999999998,37.34605,0.004554062,0.007488222,0.017307587
t_1790,21.523570000000007,39.17485,0.0018886377,0.0030153757,0.006267677
t_1791,21.444680000000005,39.1795,0.0018607082,0.002936871,0.005885586
t_1792,21.36578,39.18412,0.0020764421,0.0031373608,0.00737782
t_1793,21.56602000000001,39.20321,0.0018953216,0.0030336517,0.006353659
t_1794,21.48711,39.20788,0.0019159041,0.003011589,0.005970093
t_1795,21.117500000000007,39.07491,0.00196857,0.0029222996,0.0064585577
t_1796,21.038659999999993,39.07939,0.0024777167,0.003421515,0.005127658
t_1797,21.317499999999995,39.09428,0.0018449744,0.0028837423,0.005605669
t_1798,21.23866000000001,39.09885,0.0019536228,0.0029627767,0.00525683
t_1799,21.159809999999993,39.10338,0.0018772152,0.0028337757,0.004930931
t_18,23.75483,35.50221,0.0017155715,0.0023664958,0.0040744552
t_180,22.391729999999995,36.47715,0.002505416,0.0037571085,0.009098016
t_1800,21.08095,39.10787,0.0020568764,0.002988363,0.0061752093
t_1801,21.28101000000001,39.12728,0.0018074127,0.002809015,0.005350426
t_1802,21.202139999999986,39.13183,0.0020315167,0.0030174248,0.006701571
t_1803,21.12326999999999,39.13635,0.0017541328,0.0026671162,0.0047124093
t_1804,21.044389999999993,39.14083,0.0019667677,0.0028615335,0.005905041
t_1805,21.00209000000001,39.11234,0.0023161478,0.0032199114,0.005795256
t_1806,20.923220000000015,39.11677,0.0025677239,0.003439569,0.004604857
t_1807,20.84434999999999,39.12116,0.0021039676,0.002914389,0.0051078317
t_1808,20.96549999999999,39.14527,0.002562907,0.0034478428,0.004693587
t_1809,20.88660999999999,39.14969,0.0024831737,0.003321443,0.00440824
t_181,21.876750000000015,36.76072,0.0020986602,0.0032661476,0.0065315
t_1810,21.007800000000003,39.17377,0.002017765,0.0028876702,0.0056473743
t_1811,20.928889999999996,39.1782,0.0025052954,0.0033572803,0.004491223
t_1812,20.971190000000007,39.2067,0.0017701375,0.00259443,0.005401614
t_1813,21.01352,39.23518,0.0017324807,0.0025633476,0.0054950267
t_1814,21.323379999999986,39.15571,0.0018000662,0.0028119634,0.005440701
t_1815,21.244499999999988,39.16027,0.0017481416,0.0027109515,0.005107791
t_1816,21.165610000000015,39.16481,0.002007567,0.002959661,0.0064016907
t_1817,21.08671000000001,39.1693,0.0018943155,0.0027944688,0.006012172
t_1818,21.286879999999996,39.1887,0.0019861641,0.0029910677,0.006929768
t_1819,21.207960000000014,39.19325,0.0018711317,0.0028203144,0.0048770458
t_182,21.763919999999985,36.79906,0.0024565544,0.0036294274,0.008309919
t_1820,21.129050000000007,39.19777,0.0020107026,0.0029324952,0.006116224
t_1821,21.050119999999993,39.20225,0.001933327,0.002808484,0.0057473443
t_1822,21.329270000000008,39.21711,0.0018806332,0.0028832033,0.0052721407
t_1823,21.250339999999994,39.22168,0.0016225589,0.00254788,0.0049550743
t_1824,21.17141000000001,39.22621,0.00188661,0.0028077734,0.0062169274
t_1825,21.09246999999999,39.23071,0.0017866662,0.0026591066,0.0058444664
t_1826,21.292750000000012,39.2501,0.0016341318,0.0025704566,0.005029853
t_1827,21.21378999999999,39.25465,0.0017514181,0.002667042,0.004730234
t_1828,21.134829999999994,39.25916,0.0019003921,0.0027937545,0.0059382883
t_1829,21.055859999999996,39.26365,0.0016487585,0.0024802878,0.0041846614
t_183,22.468729999999994,36.47203,0.0024107553,0.003678824,0.0070344196
t_1830,21.335170000000005,39.2785,0.0016623648,0.0026119556,0.0051010353
t_1831,21.256200000000007,39.28307,0.0016237987,0.002530763,0.00479977
t_1832,21.177220000000005,39.2876,0.0018732388,0.0027737634,0.0060285595
t_1833,21.09823,39.2921,0.002033528,0.002908065,0.0056731403
t_1834,22.38445999999999,39.06005,0.0044427775,0.006913528,0.01759811
t_1835,22.30569,39.06507,0.0052097104,0.007697273,0.013978598
t_1836,22.348299999999995,39.09327,0.0040099253,0.006301122,0.016592411
t_1837,22.269499999999994,39.09827,0.0035956923,0.0057110065,0.01558705
t_1838,22.390929999999997,39.12145,0.0044463594,0.006816379,0.016639564
t_1839,22.31210999999999,39.12647,0.0036728487,0.005809805,0.015657758
t_184,22.35638,36.51079,0.0022392368,0.003471339,0.00692919
t_1840,22.354749999999996,39.15466,0.0038630217,0.006037888,0.015700212
t_1841,22.27591000000001,39.15967,0.0039212317,0.0060088434,0.01478771
t_1842,22.397410000000008,39.18283,0.0037001425,0.005848957,0.015714046
t_1843,22.318549999999988,39.18786,0.0034983144,0.005521849,0.014826065
t_1844,22.427089999999993,39.08823,0.0048946277,0.0074486868,0.017650584
t_1845,22.548540000000003,39.1113,0.0037260414,0.0061720717,0.0140394755
t_1846,22.46974,39.11639,0.0045593907,0.007059342,0.017667675
t_1847,22.51240999999999,39.14454,0.0038327572,0.006198618,0.013222906
t_1848,22.433580000000006,39.14962,0.0045966767,0.0069936514,0.016654778
t_1849,22.55510000000001,39.17268,0.003667132,0.0059942123,0.013182331
t_185,22.398059999999987,36.53933,0.0027224824,0.0040620444,0.009724231
t_1850,22.476259999999996,39.17777,0.004307854,0.0066566053,0.016638186
t_1851,22.51894999999999,39.20591,0.0041237827,0.0064372355,0.016589584
t_1852,22.440079999999995,39.21099,0.003679278,0.0058234595,0.015698882
t_1853,22.561669999999992,39.23404,0.0032098303,0.00533704,0.012369237
t_1854,22.075620000000015,39.14134,0.0028571028,0.0045856005,0.009740293
t_1855,22.197059999999993,39.16464,0.003651946,0.0056057433,0.013918855
t_1856,22.1182,39.16958,0.0029084233,0.0046558105,0.009810032
t_1857,22.160809999999998,39.19781,0.0042891507,0.0062522055,0.011145626
t_1858,22.08193,39.20273,0.0031332383,0.0048502255,0.012397812
t_1859,22.203429999999997,39.22602,0.0046694665,0.0067087035,0.01119006
t_186,22.404390000000006,36.60149,0.0022654072,0.003604453,0.0077885
t_1860,22.124529999999993,39.23096,0.0041826917,0.006051864,0.010550677
t_1861,22.04562999999999,39.23586,0.003878538,0.0056235907,0.009942544
t_1862,22.167159999999996,39.25917,0.004373605,0.006280588,0.010591173
t_1863,22.08823000000001,39.26409,0.0041258936,0.005914038,0.009993819
t_1864,22.239679999999993,39.19285,0.004710645,0.0068351733,0.011830899
t_1865,22.36121,39.21603,0.0031676122,0.00513115,0.011117148
t_1866,22.28232,39.22104,0.0044123735,0.006489128,0.011860308
t_1867,22.40388999999999,39.24419,0.0033521522,0.005350428,0.0148250265
t_1868,22.32498000000001,39.24922,0.0032199286,0.0051153554,0.01402266
t_1869,22.246080000000006,39.25421,0.0047237133,0.0067793233,0.011216836
t_187,22.43341000000001,36.50568,0.002386652,0.003668185,0.0071627186
t_1870,22.367670000000004,39.27738,0.0033178078,0.0052296934,0.01401052
t_1871,22.28873999999999,39.28239,0.0046130237,0.00664574,0.011225487
t_1872,22.410380000000004,39.30553,0.0033472106,0.0052609905,0.01397489
t_1873,22.33143000000001,39.31056,0.0044713253,0.006476304,0.011216091
t_1874,22.48277999999999,39.23913,0.003360477,0.005440671,0.011729033
t_1875,22.525499999999994,39.26726,0.00389912,0.0060702814,0.015583321
t_1876,22.446590000000015,39.27234,0.0037875783,0.005856583,0.01478552
t_1877,22.568250000000006,39.29538,0.0042362725,0.006451059,0.0154838925
t_1878,22.489319999999992,39.30047,0.0039044642,0.005985278,0.014720684
t_1879,22.53206,39.32859,0.003968352,0.0060496563,0.014630797
t_188,22.475099999999998,36.5342,0.002431795,0.003765338,0.007529084
t_1880,22.453100000000006,39.33367,0.0039115543,0.0059063523,0.013916014
t_1881,22.57482999999999,39.3567,0.0036010758,0.005613384,0.014516847
t_1882,22.49584999999999,39.36179,0.0037339444,0.005694582,0.013834724
t_1883,22.41686999999999,39.36685,0.0034096646,0.0052507985,0.013164785
t_1884,22.209810000000004,39.28737,0.0044330796,0.0063549895,0.010615443
t_1885,22.130870000000016,39.29231,0.004214492,0.0060227592,0.010030714
t_1886,22.051919999999996,39.29722,0.003992468,0.005692248,0.009471922
t_1887,22.173519999999996,39.32051,0.0042284206,0.0060425056,0.010052846
t_1888,22.094549999999998,39.32544,0.0041559176,0.0058882977,0.009505557
t_1889,22.21619000000001,39.3487,0.004300028,0.0061288355,0.010060031
t_189,22.439760000000007,36.56785,0.0024403916,0.003792152,0.007662207
t_1890,22.13721000000001,39.35365,0.0041291667,0.005859648,0.009525754
t_1891,22.058220000000006,39.35855,0.0039137816,0.005542578,0.009013148
t_1892,22.179879999999997,39.38184,0.0041426015,0.0058768564,0.009532336
t_1893,22.100869999999986,39.38676,0.0039276793,0.005561516,0.00903158
t_1894,22.25247999999999,39.31555,0.0044172327,0.006337656,0.010623401
t_1895,22.37414000000001,39.33872,0.0044954563,0.006501924,0.011188658
t_1896,22.295169999999985,39.34373,0.004417941,0.006338016,0.010614789
t_1897,22.337879999999984,39.37188,0.004099306,0.0059639346,0.010589993
t_1898,22.258890000000008,39.37688,0.004201573,0.0060119517,0.0100522805
t_1899,22.380619999999993,39.40003,0.0034712863,0.005246499,0.012462225
t_19,23.706220000000002,35.41146,0.0015200324,0.0021222888,0.0037081863
t_190,22.523210000000006,36.62486,0.0023647777,0.0038009982,0.0084841335
t_1900,22.301600000000008,39.40504,0.002951236,0.004587151,0.0118487
t_1901,22.34433999999999,39.43318,0.0033197447,0.005003648,0.011804703
t_1902,22.265299999999996,39.43818,0.0028134545,0.0043659587,0.01122858
t_1903,22.387100000000004,39.46131,0.003930436,0.0056860307,0.009940678
t_1904,22.538630000000012,39.3899,0.003578976,0.0055058897,0.013731572
t_1905,22.459630000000004,39.39498,0.0037043956,0.0055802134,0.013090978
t_1906,22.58142000000001,39.41799,0.0032434287,0.005103788,0.013607438
t_1907,22.502399999999994,39.42309,0.0034346431,0.00526255,0.012997271
t_1908,22.42338000000001,39.42815,0.0036009974,0.005386537,0.012395266
t_1909,22.545199999999994,39.45119,0.0030108548,0.0047603585,0.012884424
t_191,22.446110000000004,36.63,0.002288204,0.0036783384,0.008198712
