# 19990907_M5.9_Athens median gmf, Stations:Seismic, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1361,22.025450000000006,38.64953,0.003277327,0.0027127583,0.0039593913,0.002824736,0.0038024334
t_1362,21.946950000000015,38.6544,0.0028837433,0.0023579353,0.0035268036,0.0024851307,0.0033462928
t_1363,21.868439999999993,38.65925,0.0024251542,0.0019587607,0.003002599,0.0020897365,0.0028144089
t_1364,21.98930999999999,38.68275,0.0028334844,0.0023260936,0.0034515527,0.0024419883,0.003287745
t_1365,21.91078999999999,38.68761,0.0024376647,0.0019769378,0.0030057644,0.0021006058,0.0028288073
t_1366,22.0317,38.71107,0.002861693,0.0023585367,0.00347219,0.0024665166,0.0033201831
t_1367,21.953159999999997,38.71595,0.0029132534,0.0023719475,0.0035780917,0.0025105695,0.003380526
t_1368,21.874599999999987,38.7208,0.002275384,0.0018301873,0.0028288758,0.0019606834,0.002640596
t_1369,21.289479999999998,38.38414,0.0023367319,0.0017466847,0.003126103,0.002013252,0.0027121871
t_137,22.342340000000007,37.13679,0.0030378653,0.0024736533,0.0037307674,0.0026175277,0.003525703
t_1370,21.21114,38.38871,0.0019419447,0.0014330321,0.0026315874,0.0016731132,0.0022539713
t_1371,21.132779999999997,38.39325,0.0012338256,0.00089884474,0.0016936469,0.0010630208,0.001432075
t_1372,21.331580000000002,38.41267,0.0017380278,0.00130694,0.0023113077,0.0014974299,0.0020172833
t_1373,21.253209999999996,38.41726,0.0015707815,0.0011660983,0.0021159058,0.0013533327,0.0018231691
t_1374,21.17483999999999,38.42181,0.0019989153,0.0014649869,0.0027274387,0.001722196,0.0023200973
t_1375,21.096460000000008,38.42633,0.0011654104,0.00084321236,0.001610723,0.0010040763,0.0013526676
t_1376,21.29531,38.4458,0.0015465483,0.0011548547,0.0020710933,0.0013324557,0.0017950404
t_1377,21.216919999999988,38.45037,0.0013863593,0.0010220425,0.0018805404,0.00119444,0.001609116
t_1378,21.018079999999998,38.43082,0.001087227,0.00077659846,0.0015221029,0.0009367158,0.0012619224
t_1379,21.138530000000003,38.4549,0.0010452496,0.00076074916,0.001436146,0.00090055045,0.001213199
t_138,22.26489000000001,37.14185,0.0026171433,0.0021137404,0.0032404354,0.0022549804,0.0030374718
t_1380,21.337430000000012,38.47432,0.0017617886,0.0013231309,0.0023458744,0.0015179018,0.0020448617
t_1381,21.259029999999996,38.47891,0.0018430394,0.0013665493,0.0024856727,0.0015879011,0.0021391723
t_1382,21.18061,38.48346,0.0018228298,0.0013343669,0.0024901011,0.0015704869,0.0021157186
t_1383,21.102190000000007,38.48798,0.0011563598,0.00083571626,0.0016000263,0.0009962786,0.0013421626
t_1384,21.301150000000007,38.50743,0.0016589268,0.0012369587,0.0022248423,0.0014292774,0.0019254752
t_1385,21.22272000000001,38.51201,0.0015144293,0.0011148825,0.002057164,0.0013047807,0.0017577638
t_1386,21.14428000000001,38.51654,0.0010756315,0.0007817949,0.0014799063,0.0009267264,0.0012484625
t_1387,21.065830000000005,38.52105,0.0009023243,0.0006474973,0.0012574401,0.0007774104,0.0010473093
t_1388,21.264849999999996,38.54053,0.001447955,0.0010718316,0.0019560663,0.0012475097,0.0016806071
t_1389,21.18638999999999,38.54509,0.0013214713,0.0009658125,0.0018081007,0.0011385339,0.0015338027
t_139,22.384240000000005,37.16525,0.0033837163,0.0027805117,0.0041177804,0.002915621,0.003926963
t_1390,21.107920000000007,38.54961,0.001071048,0.0007728654,0.0014842738,0.00092277705,0.001243143
t_1391,21.029449999999997,38.5541,0.0008385993,0.0005974565,0.001177071,0.0007225071,0.0009733452
t_1392,21.306989999999985,38.56905,0.0014122502,0.0010510203,0.0018976328,0.001216749,0.0016391637
t_1393,21.228520000000003,38.57362,0.0013409046,0.0009853236,0.001824807,0.0011552777,0.0015563575
t_1394,21.15003999999999,38.57816,0.0010768818,0.00078131363,0.0014842623,0.0009278036,0.0012499137
t_1395,21.071550000000002,38.58267,0.0008761633,0.00062764523,0.0012230829,0.00075487106,0.0010169448
t_1396,21.270669999999996,38.60214,0.0019319536,0.0014271213,0.002615366,0.0016645069,0.0022423726
t_1397,21.192170000000004,38.6067,0.0012166696,0.0008874249,0.0016680678,0.0010482403,0.0014121616
t_1398,20.878109999999992,38.62459,0.00081830466,0.00056728756,0.0011803934,0.00070502155,0.0009497901
t_1399,20.998729999999995,38.64874,0.00088717375,0.00062620424,0.0012569018,0.0007643569,0.0010297248
t_14,23.824090000000012,35.43408,0.0003500184,0.000217237,0.0005639596,0.00030156306,0.00040625964
t_140,22.532720000000012,37.09301,0.0033489927,0.0027633319,0.0040587783,0.002885668,0.0038867088
t_1400,20.92018999999999,38.65318,0.0008682709,0.0006051384,0.0012458212,0.0007480707,0.0010077849
t_1401,21.11366000000001,38.61122,0.0010731482,0.0007728724,0.0014900869,0.0009245865,0.0012455806
t_1402,21.035149999999987,38.61571,0.0009302509,0.00066150434,0.0013081799,0.00080147083,0.0010797234
t_1403,21.312839999999994,38.63065,0.001874415,0.0013917078,0.0025245468,0.0016149352,0.0021755868
t_1404,21.23433,38.63522,0.0015767285,0.0011559946,0.0021505924,0.0013584556,0.001830073
t_1405,21.1558,38.63976,0.0012324033,0.00089219626,0.0017023362,0.0010617955,0.0014304242
t_1406,21.07727,38.64427,0.00092513236,0.0006613239,0.0012941767,0.0007970611,0.0010737821
t_1407,21.2765,38.66373,0.0016396735,0.0012081764,0.0022252786,0.001412688,0.0019031301
t_1408,21.197959999999995,38.66829,0.0011221666,0.00081651047,0.0015422434,0.00096681993,0.0013024741
t_1409,21.119409999999988,38.67281,0.00096565776,0.0006938272,0.0013439872,0.00083197653,0.0011208188
t_141,22.455299999999994,37.09815,0.003265418,0.0026754432,0.003985491,0.0028136116,0.003789775
t_1410,21.040850000000006,38.6773,0.00091211754,0.0006471356,0.0012856013,0.0007858477,0.0010586763
t_1411,20.962289999999996,38.68176,0.0010688637,0.00074881956,0.001525694,0.0009208943,0.0012406089
t_1412,21.00442000000001,38.71032,0.0007737584,0.000544827,0.0010988847,0.0006666424,0.0008980859
t_1413,20.92582999999999,38.71476,0.0006936867,0.00048232553,0.0009976691,0.0005976553,0.00080514845
t_1414,21.318700000000007,38.69222,0.0014958445,0.001107559,0.0020202543,0.001288771,0.0017361892
t_1415,21.240139999999997,38.6968,0.0012963031,0.00094785774,0.0017728417,0.0011168506,0.0015045895
t_1416,21.16157000000001,38.70134,0.0010612058,0.00076627225,0.0014696574,0.00091429765,0.0012317188
t_1417,21.083,38.70585,0.0008860182,0.0006317786,0.0012425686,0.0007633617,0.0010283832
t_1418,21.282340000000005,38.7253,0.0012317867,0.00090497587,0.0016766177,0.0010612664,0.0014297056
t_1419,21.203750000000014,38.72986,0.0012368074,0.00089737977,0.0017046214,0.0010655905,0.0014355353
t_142,22.57464999999999,37.12143,0.0032337245,0.0026921877,0.003884192,0.002786454,0.003752789
t_1420,21.125159999999994,38.73438,0.0010346031,0.00074132934,0.0014438976,0.00089137745,0.0012008422
t_1421,21.04656,38.73887,0.0008143891,0.000576266,0.0011509086,0.0007016484,0.00094524486
t_1422,21.32455999999999,38.75378,0.0012959769,0.0009565201,0.0017559028,0.0011165717,0.0015042081
t_1423,21.245959999999997,38.75836,0.0011083934,0.00080796535,0.0015205307,0.00095495407,0.0012864871
t_1424,20.967960000000005,38.74333,0.00072011154,0.00050319516,0.0010305359,0.00062042207,0.00083581917
t_1425,20.889350000000007,38.74775,0.0007083015,0.0004887566,0.0010264639,0.00061024685,0.0008221116
t_1426,21.010109999999997,38.77188,0.00074687635,0.00052442774,0.0010636819,0.0006434818,0.0008668844
t_1427,20.931479999999993,38.77632,0.00070752786,0.0004906146,0.001020344,0.0006095803,0.0008212136
t_1428,21.693219999999997,38.48407,0.0021555838,0.0017130809,0.0027123888,0.0018572711,0.0025018111
t_1429,21.61482000000001,38.48881,0.001968908,0.0015449331,0.0025092338,0.001696395,0.0022851978
t_143,22.49722,37.12659,0.0032943918,0.0027236403,0.003984747,0.0028386724,0.0038232722
t_1430,21.813860000000005,38.5077,0.0025477747,0.0020613477,0.0031489863,0.0021953115,0.0029568267
t_1431,21.735450000000014,38.51249,0.0026355295,0.0021055136,0.003298965,0.0022708315,0.0030587986
t_1432,21.657029999999992,38.51725,0.0025921406,0.0020447597,0.003286055,0.0022333884,0.0030085198
t_1433,21.777710000000013,38.5409,0.0024061345,0.0019319962,0.002996633,0.0020732202,0.0027925076
t_1434,21.699270000000013,38.54568,0.0023537036,0.0018661978,0.0029685602,0.0020279756,0.002731749
t_1435,21.620830000000012,38.55042,0.0025959662,0.0020324383,0.0033157414,0.0022366648,0.0030129862
t_1436,21.81998999999999,38.5693,0.0024120666,0.001946194,0.0029894582,0.0020783844,0.0027993214
t_1437,21.74153000000001,38.57409,0.0025971935,0.0020694314,0.0032595498,0.002237804,0.0030143007
t_1438,21.458,38.49819,0.001889038,0.0014449559,0.0024696009,0.0016275465,0.0021925424
t_1439,21.379580000000004,38.50283,0.0014467258,0.0010925945,0.001915638,0.0012464556,0.0016791737
t_144,22.419780000000003,37.13171,0.0032949364,0.002703994,0.0040150257,0.0028390836,0.0038239826
t_1440,21.578609999999998,38.52197,0.0021032004,0.0016381458,0.0027002795,0.001812088,0.0024410798
t_1441,21.50018,38.52666,0.0019283937,0.00148303,0.0025075031,0.0016614604,0.002238213
t_1442,21.42174,38.53132,0.0015559327,0.0011814676,0.002049084,0.0013405479,0.001805923
t_1443,21.3433,38.53594,0.0013234885,0.0009922561,0.0017652921,0.0011402762,0.0015361381
t_1444,21.54238000000001,38.55513,0.0025733805,0.0019894235,0.0033287467,0.0022171766,0.0029868109
t_1445,21.463930000000005,38.5598,0.0024648097,0.0018815048,0.003228951,0.002123617,0.0028608204
t_1446,21.385459999999995,38.56444,0.0021245047,0.0016012938,0.0028186704,0.0018304097,0.002465852
t_1447,21.584609999999998,38.58358,0.0024925512,0.0019367024,0.003207933,0.0021475484,0.0028929787
t_1448,21.970669999999984,38.49801,0.0033429659,0.002773996,0.0040286365,0.0028809924,0.003879018
t_1449,21.892269999999996,38.50287,0.0027046374,0.0022161235,0.0033008375,0.002330629,0.0031386649
t_145,22.539150000000006,37.15501,0.0032396188,0.00270259,0.00388336,0.002791605,0.0037595325
t_1450,22.01298,38.52637,0.0033074564,0.0027578766,0.0039665545,0.0028506247,0.0038374986
t_1451,21.934560000000005,38.53125,0.0030841476,0.0025395567,0.0037455224,0.0026577949,0.003578894
t_1452,21.85614000000001,38.53609,0.0026114446,0.0021234371,0.0032116058,0.0022502446,0.003030623
t_1453,21.976879999999994,38.55961,0.0030498458,0.0025231622,0.0036864693,0.0026284098,0.0035388544
t_1454,21.898439999999994,38.56447,0.0026682266,0.0021800161,0.003265771,0.0022992673,0.0030963921
t_1455,22.019209999999987,38.58796,0.0033504541,0.0027843015,0.004031727,0.0028877284,0.0038873265
t_1456,21.94075000000001,38.59284,0.0029744592,0.002441342,0.0036239934,0.0025632908,0.0034515816
t_1457,21.86229,38.59768,0.0025531307,0.0020696213,0.0031495984,0.0022000058,0.002962936
t_1458,21.506129999999985,38.58827,0.0028691862,0.0022014044,0.0037395356,0.0024720265,0.0033301543
t_1459,21.42765,38.59293,0.0019478614,0.0014757535,0.0025710012,0.001678223,0.0022608223
t_146,22.461700000000008,37.16015,0.0034020697,0.0028173572,0.0041081333,0.0029315115,0.0039481604
t_1460,21.349160000000012,38.59755,0.002049068,0.0015329202,0.0027390076,0.001765413,0.002378299
t_1461,21.548360000000002,38.61672,0.0016677418,0.0012859254,0.0021629268,0.0014368956,0.0019356748
t_1462,21.46986000000001,38.6214,0.001678661,0.0012781754,0.0022046291,0.0014462916,0.0019483641
t_1463,21.39134999999999,38.62604,0.0018043178,0.0013566627,0.0023996849,0.0015545465,0.0020942201
t_1464,21.590609999999998,38.64516,0.0016926478,0.0013113603,0.0021847973,0.0014583629,0.0019645705
t_1465,21.51209,38.64985,0.0015822523,0.0012106014,0.002067999,0.0013632334,0.0018364593
t_1466,21.433570000000003,38.65451,0.0015648173,0.0011823562,0.0020709946,0.001348203,0.0018162347
t_1467,21.355040000000002,38.65914,0.0016969346,0.0012661892,0.0022742155,0.0014620258,0.0019695868
t_1468,21.663070000000005,38.57885,0.0022543713,0.0017738325,0.0028650898,0.001942368,0.0026164916
t_1469,21.78381999999999,38.60249,0.0022454278,0.001797636,0.0028047643,0.0019347533,0.002605989
t_147,22.581109999999995,37.18342,0.0035250995,0.0029673236,0.004187722,0.003037797,0.004090572
t_1470,21.705340000000007,38.60727,0.002223016,0.0017575909,0.0028116894,0.001915376,0.0025800678
t_1471,21.62684999999999,38.61201,0.0018570757,0.0014499929,0.0023784463,0.0016000434,0.0021553978
t_1472,21.826120000000003,38.63088,0.0032952395,0.0026500602,0.0040974934,0.002839388,0.0038242762
t_1473,21.747620000000012,38.63567,0.002090321,0.001660316,0.0026316924,0.001801073,0.0024260213
t_1474,21.669119999999992,38.64043,0.0020232834,0.001587194,0.0025791903,0.0017432637,0.0023482824
t_1475,21.78993,38.66406,0.0021386333,0.0017061951,0.002680674,0.0018427378,0.0024820422
t_1476,21.71141,38.66884,0.0022370126,0.0017627642,0.0028388514,0.0019274373,0.0025963106
t_1477,21.63288,38.67358,0.0017912904,0.0013941501,0.002301561,0.0015433638,0.002079044
t_1478,21.554339999999996,38.6783,0.0015636235,0.0012019275,0.0020341647,0.0013471894,0.001814829
t_1479,21.475799999999992,38.68297,0.0015991217,0.0012139973,0.0021064219,0.0013777628,0.0018560456
t_148,22.50363999999999,37.18858,0.0035386654,0.0029571636,0.0042345147,0.003049381,0.0041064573
t_1480,21.397249999999985,38.68761,0.0014851397,0.0011134765,0.001980859,0.0012795522,0.0017237592
t_1481,21.59662,38.70672,0.0016224214,0.0012527129,0.0021012407,0.001397857,0.0018830621
t_1482,21.51805999999999,38.71142,0.001791052,0.0013659034,0.0023485317,0.0015431306,0.002078805
t_1483,21.439490000000006,38.71608,0.0015072415,0.0011352825,0.0020010676,0.0012985973,0.0017494083
t_1484,21.360919999999993,38.7207,0.0013836941,0.0010293374,0.0018600406,0.0011921476,0.001606017
t_1485,21.560329999999993,38.73985,0.0015804083,0.0012105334,0.0020632974,0.0013616509,0.0018343105
t_1486,21.481750000000005,38.74453,0.0014943097,0.0011305592,0.001975095,0.0012874593,0.001734394
t_1487,21.403160000000014,38.74917,0.0014508142,0.0010841612,0.0019414655,0.0012499783,0.0016839185
t_1488,21.83225999999999,38.69244,0.0021908013,0.0017551631,0.0027345666,0.0018877368,0.0025425209
t_1489,21.753719999999987,38.69723,0.002076977,0.0016436987,0.0026244672,0.001789577,0.0024105324
t_149,22.42616000000001,37.1937,0.0035796103,0.0029684214,0.004316641,0.0030845576,0.004154116
t_1490,21.67517000000001,38.702,0.0018269108,0.00142812,0.0023370606,0.0015740694,0.0021203659
t_1491,21.796050000000008,38.72561,0.0020756028,0.0016493315,0.0026120439,0.0017884288,0.0024088891
t_1492,21.717479999999995,38.73039,0.002267921,0.0017802973,0.0028891056,0.0019540687,0.002632183
t_1493,21.63891000000001,38.73514,0.0018368731,0.0014243758,0.0023688292,0.0015826377,0.0021319492
t_1494,21.75981999999999,38.75878,0.002199758,0.0017336638,0.0027911614,0.0018953679,0.0025530322
t_1495,21.68123,38.76354,0.0018301217,0.0014249431,0.002350512,0.0015768356,0.0021240932
t_1496,21.80216999999999,38.78714,0.001967798,0.0015569575,0.0024870487,0.001695538,0.002283776
t_1497,21.723569999999995,38.79192,0.0017755646,0.001387895,0.002271519,0.0015298473,0.002060748
t_1498,21.995540000000005,38.74428,0.002685767,0.0021952188,0.003285934,0.0023146842,0.0031163404
t_1499,21.916969999999992,38.74915,0.0025003569,0.002019064,0.0030963775,0.0021546304,0.0029015578
t_15,23.747839999999997,35.43981,0.00037101354,0.00023068098,0.000596716,0.00031965168,0.00043062825
t_150,22.06814,37.12333,0.0022041386,0.0017336333,0.0028023382,0.0018990551,0.002558234
t_1500,21.838400000000007,38.75398,0.002237298,0.0017848049,0.0028045098,0.0019278014,0.0025964826
t_1501,22.037949999999995,38.7726,0.0027410171,0.0022485356,0.0033413635,0.0023625013,0.003180178
t_1502,21.959370000000007,38.77748,0.002595667,0.0021039245,0.0032023427,0.002236878,0.0030120048
t_1503,21.880769999999984,38.78233,0.0022548172,0.0018057659,0.0028155367,0.0019429586,0.0026167312
t_1504,22.001779999999997,38.8058,0.002625563,0.0021356612,0.0032278441,0.0022627874,0.0030464998
t_1505,21.92317,38.81067,0.00225934,0.0018160027,0.002810908,0.0019469326,0.0026218763
t_1506,21.844549999999998,38.8155,0.002236156,0.0017759698,0.0028155851,0.0019268133,0.0025951627
t_1507,22.044209999999993,38.83411,0.0027018958,0.0022049572,0.003310831,0.0023287574,0.0031348222
t_1508,21.602630000000005,38.76827,0.0017072515,0.0013131637,0.0022196074,0.0014709452,0.0019815203
t_1509,21.52403000000001,38.77296,0.0016497027,0.0012534627,0.0021712005,0.0014213469,0.0019147464
t_151,22.187430000000006,37.14687,0.0022719756,0.0018194306,0.002837082,0.0019575483,0.0026369072
t_1510,21.445420000000013,38.77762,0.0014366198,0.0010782345,0.0019141258,0.0012377516,0.00166744
t_1511,21.366809999999987,38.78225,0.0013573073,0.0010062333,0.0018308708,0.0011694134,0.0015753907
t_1512,21.566329999999994,38.80138,0.0014699864,0.0011214772,0.0019267979,0.001266513,0.0017061491
t_1513,21.48769999999999,38.80606,0.001430868,0.0010784054,0.0018985283,0.0012327993,0.0016607596
t_1514,21.409069999999986,38.81071,0.0013607615,0.0010130963,0.0018277353,0.0011723915,0.0015793972
t_1515,21.530010000000004,38.83449,0.0014004072,0.001059651,0.0018507417,0.0012065591,0.0016253993
t_1516,21.451359999999994,38.83915,0.001346523,0.0010065938,0.0018012469,0.0011601263,0.0015628678
t_1517,21.37270000000001,38.84378,0.0011987477,0.00088526745,0.0016232339,0.0010328033,0.001391355
t_1518,21.644949999999994,38.79667,0.0016768271,0.0012948966,0.0021714082,0.0014447423,0.0019461941
t_1519,21.765919999999994,38.8203,0.0019114634,0.0014999323,0.002435905,0.0016469635,0.0022184416
t_152,22.109970000000004,37.15185,0.0024038313,0.001908139,0.0030282936,0.0020711306,0.002789976
t_1520,21.68728999999999,38.82506,0.0017959843,0.0013923758,0.0023165871,0.0015474214,0.002084474
t_1521,21.60865000000001,38.82979,0.001517885,0.0011625667,0.0019818,0.0013077888,0.0017617332
t_1522,21.808310000000006,38.84865,0.0022474802,0.001770092,0.0028536187,0.0019365193,0.0026083745
t_1523,21.729659999999996,38.85344,0.0017108982,0.0013314417,0.002198499,0.0014741276,0.0019856985
t_1524,21.65100000000001,38.85818,0.0015672387,0.0012050505,0.0020382856,0.0013503205,0.0018190031
t_1525,21.772040000000004,38.8818,0.0017843363,0.0013935616,0.0022846896,0.0015374237,0.0020709033
t_1526,21.693359999999984,38.88656,0.0016460881,0.0012703565,0.0021329494,0.0014182684,0.0019105029
t_1527,21.614679999999993,38.89129,0.0015341728,0.0011698828,0.002011899,0.0013218208,0.0017806393
t_1528,22.18243000000001,38.63966,0.003754933,0.0031851819,0.0044265985,0.0032384482,0.0043537896
t_1529,22.103949999999998,38.64461,0.0034477033,0.0028888783,0.004114628,0.0029723085,0.0039991336
t_153,22.229299999999995,37.17536,0.0026203038,0.0021177114,0.0032421753,0.002257717,0.0030411214
t_1530,22.224850000000004,38.66795,0.0038064457,0.0032416072,0.004469705,0.0032838697,0.004412181
t_1531,22.146350000000012,38.67292,0.003637591,0.0030601278,0.0043240245,0.0031365938,0.0042186105
t_1532,22.067830000000015,38.67785,0.0030333914,0.0025207896,0.0036502308,0.0026147838,0.0035190152
t_1533,22.188770000000005,38.70121,0.003915245,0.0033061774,0.004636516,0.0033768024,0.004539544
t_1534,22.110240000000005,38.70616,0.003198302,0.0026681935,0.0038337307,0.002757334,0.0037097922
t_1535,22.231210000000004,38.72949,0.0038874154,0.0032942586,0.0045873746,0.0033537936,0.004505942
t_1536,22.152659999999997,38.73445,0.0032486087,0.0027200393,0.0038798917,0.0028012125,0.0037674606
t_1537,22.07410999999999,38.73939,0.0032662316,0.0027020816,0.003948167,0.0028155043,0.003789115
t_1538,22.46033,38.65286,0.0054476666,0.00481496,0.0061635133,0.004720065,0.0062874286
t_1539,22.581310000000002,38.67596,0.008255538,0.0074194893,0.009185794,0.0071972804,0.0094693955
t_154,22.151819999999987,37.18036,0.0026226116,0.0021010074,0.0032737115,0.0022596668,0.0030438523
t_1540,22.502819999999986,38.68108,0.008022816,0.0071166786,0.009044327,0.006962918,0.009244051
t_1541,22.424319999999994,38.68616,0.006079831,0.0053256853,0.0069407686,0.005261886,0.007024924
t_1542,22.545330000000007,38.70929,0.006727831,0.0059884535,0.007558498,0.005851096,0.007735938
t_1543,22.46681000000001,38.71439,0.0065609394,0.0057663266,0.0074650515,0.0056855273,0.0075711403
t_1544,22.509330000000006,38.7426,0.005706092,0.005030679,0.006472185,0.004952423,0.0065744556
t_1545,22.43078,38.74768,0.0059014694,0.0051391926,0.0067768125,0.005107628,0.006818692
t_1546,22.551870000000008,38.7708,0.0055634463,0.0049191862,0.006292084,0.004837477,0.006398363
t_1547,22.473299999999995,38.7759,0.005015631,0.0043802704,0.005743151,0.004345982,0.0057884627
t_1548,22.38184000000001,38.65792,0.0049336813,0.0043063187,0.0056524402,0.00426555,0.0057064644
t_1549,22.303349999999995,38.66295,0.0043340414,0.003736475,0.005027175,0.0037421223,0.0050195884
t_155,22.074330000000003,37.18533,0.0023359533,0.0018544283,0.0029425118,0.0020126514,0.0027111885
t_1550,22.34581,38.69121,0.005446303,0.004712317,0.006294614,0.0047054365,0.006303819
t_1551,22.267290000000003,38.69623,0.004801049,0.0041036895,0.0056169135,0.004143521,0.005562918
t_1552,22.38828000000001,38.71946,0.0056890985,0.0049389014,0.0065532476,0.004919072,0.0065796645
t_1553,22.309750000000008,38.72449,0.0041988343,0.003601246,0.0048955856,0.0036255345,0.0048627886
t_1554,22.35222999999999,38.75274,0.004600796,0.0039584883,0.0053473245,0.003974986,0.0053251316
t_1555,22.27367000000001,38.75775,0.0038488142,0.003272197,0.004527041,0.0033217124,0.0044595585
t_1556,22.39473000000001,38.78097,0.0048434585,0.004179372,0.0056130663,0.004187674,0.005601939
t_1557,22.316159999999996,38.786,0.004185489,0.003569103,0.004908325,0.003613904,0.0048474777
t_1558,22.19511,38.76274,0.0040193154,0.0033767403,0.0047841696,0.0034665617,0.004660208
t_1559,22.11653000000001,38.76768,0.003225751,0.002677968,0.003885584,0.002780995,0.0037416355
t_156,22.193690000000004,37.20886,0.0033184183,0.0026829483,0.004104403,0.002859245,0.0038513315
t_1560,22.158979999999985,38.79597,0.0033684066,0.0028054998,0.004044257,0.0029044785,0.003906437
t_1561,22.08037999999999,38.8009,0.003177094,0.0026151035,0.0038598573,0.0027386465,0.0036857352
t_1562,22.201449999999994,38.82424,0.0033852346,0.0028279468,0.0040523442,0.002919597,0.0039251354
t_1563,22.122839999999997,38.82919,0.002955617,0.0024404337,0.003579557,0.0025480615,0.0034283595
t_1564,22.165310000000005,38.85747,0.0029763237,0.0024645873,0.0035943147,0.0025663117,0.0034518419
t_1565,22.086669999999998,38.8624,0.002847875,0.0023311223,0.003479179,0.0024548126,0.0033038743
t_1566,22.207809999999995,38.88573,0.0035849754,0.00297632,0.0043181004,0.0030916901,0.0041569653
t_1567,22.12915000000001,38.89068,0.0028825006,0.0023659908,0.0035117676,0.0024849458,0.0033436585
t_1568,22.237570000000005,38.791,0.0036477318,0.0030741245,0.0043283696,0.0031469536,0.0042281994
t_1569,22.358659999999986,38.81424,0.003879835,0.003317482,0.0045375135,0.0033518015,0.004491053
t_157,22.116179999999986,37.21385,0.0025068007,0.0020084158,0.0031288587,0.0021598896,0.0029094308
t_1570,22.28005999999999,38.81926,0.0039751255,0.0033595823,0.004703449,0.0034305553,0.0046061417
t_1571,22.401189999999986,38.84246,0.0053091296,0.0045507615,0.0061938767,0.0045894994,0.0061415974
t_1572,22.322569999999985,38.8475,0.003565069,0.0030207837,0.0042074244,0.0030779084,0.0041293357
t_1573,22.243950000000012,38.8525,0.0032552644,0.00272677,0.00388619,0.0028082074,0.0037734916
t_1574,22.365100000000012,38.87572,0.006075885,0.005160104,0.007154193,0.005248092,0.0070342477
t_1575,22.286460000000005,38.88074,0.003884693,0.0032619627,0.0046263062,0.003352187,0.004501789
t_1576,22.407659999999993,38.90393,0.00462612,0.0039367885,0.0054361527,0.003998011,0.005352908
t_1577,22.328990000000005,38.90897,0.0047748233,0.0040180767,0.005674092,0.0041217217,0.005531411
t_1578,22.51585,38.8041,0.006507227,0.005697809,0.007431629,0.0056460877,0.0074997074
t_1579,22.43726000000001,38.80919,0.0064792833,0.00560568,0.0074890316,0.0056068418,0.007487479
t_158,22.23558,37.23735,0.0026668902,0.0021760764,0.003268407,0.0022979435,0.0030950732
t_1580,22.55841000000001,38.83229,0.0069702524,0.006117768,0.007941526,0.006057206,0.008020929
t_1581,22.47980000000001,38.83739,0.007235309,0.006274671,0.0083430195,0.006267345,0.008352771
t_1582,22.522369999999995,38.86558,0.008625846,0.007496467,0.009925373,0.0074803876,0.009946709
t_1583,22.44373999999999,38.87067,0.0066551077,0.005716929,0.0077472464,0.005757284,0.007692944
t_1584,22.564959999999985,38.89376,0.006373531,0.0055494015,0.0073200506,0.005534229,0.007340119
t_1585,22.486310000000003,38.89886,0.0055694007,0.00479342,0.006471001,0.0048220907,0.006432526
t_1586,22.528899999999993,38.92704,0.0050760936,0.0043760124,0.0058881748,0.0043991026,0.0058572683
t_1587,22.450230000000005,38.93213,0.004452273,0.0037954263,0.005222795,0.0038501287,0.0051485896
t_1588,22.050479999999993,38.8956,0.0025729407,0.002087816,0.0031707888,0.0022175685,0.0029852625
t_1589,22.17165,38.91894,0.0040294365,0.0033156774,0.0048968457,0.0034741706,0.0046734493
t_159,22.158050000000003,37.24235,0.0029750695,0.002405572,0.0036793903,0.0025634177,0.0034528277
t_1590,22.092960000000005,38.92388,0.0033610498,0.0027346057,0.004131,0.0028970712,0.0038993366
t_1591,22.214169999999996,38.94719,0.0037036566,0.003054392,0.004490934,0.003193793,0.0042949165
t_1592,22.135469999999998,38.95214,0.0036960905,0.0030144397,0.004531882,0.00318618,0.004287606
t_1593,22.056759999999997,38.95706,0.0025776029,0.002078786,0.003196114,0.0022215273,0.002990752
t_1594,22.177989999999994,38.9804,0.0029946396,0.0024475702,0.0036639874,0.0025818006,0.003473493
t_1595,22.099260000000015,38.98533,0.0027836086,0.0022501335,0.0034435634,0.0023992502,0.003229541
t_1596,22.220529999999997,39.00864,0.0030179291,0.0024712004,0.003685616,0.0026022247,0.003500042
t_1597,22.141790000000015,39.01359,0.0026604475,0.0021549992,0.0032844476,0.0022932882,0.0030863897
t_1598,22.250319999999988,38.91397,0.0042049154,0.0034991358,0.0050530517,0.0036271175,0.0048747566
t_1599,22.371550000000013,38.93718,0.0041333106,0.0034847832,0.0049025305,0.0035693664,0.0047863554
t_16,23.789469999999994,35.46815,0.000460123,0.00028770207,0.00073587644,0.0003964251,0.0005340559
t_160,22.30677,37.17032,0.0029693586,0.0024202531,0.003643045,0.002558524,0.0034461631
t_1600,22.29285999999999,38.9422,0.0040440764,0.003372192,0.004849829,0.0034892587,0.004687114
t_1601,22.41413,38.96538,0.004335257,0.003660878,0.0051338654,0.0037454295,0.00501797
