lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
-16.64343,64.04748,0.11268894,779.3525,UNKNOWN,150.0,0,0,t_1048
-16.27062,64.05517,0.0852626,513.5915,HOLOCENE,150.0,0,0,t_1049
-16.53976,64.05621,0.37062496,900.0,UNKNOWN,150.0,0,0,t_1050
-17.49228,64.02182,0.43106344,900.0,CENOZOIC,150.0,0,0,t_1051
-17.38877,64.03082,0.025664926,508.9316,UNKNOWN,150.0,0,0,t_1052
-17.65783,64.03094,0.17256364,682.93536,CENOZOIC,150.0,0,0,t_1053
-17.55433,64.03999,0.1475572,777.70483,CENOZOIC,150.0,0,0,t_1054
-17.4508,64.04901,0.17915934,853.3458,HOLOCENE,150.0,0,0,t_1055
-17.71993,64.04908,0.20209786,803.6367,CENOZOIC,150.0,0,0,t_1056
-17.34724,64.058,0.052235443,531.1374,UNKNOWN,150.0,0,0,t_1057
-17.61641,64.05815,0.20534296,724.83966,CENOZOIC,150.0,0,0,t_1058
-17.51286,64.06719,0.13736504,630.87885,CENOZOIC,150.0,0,0,t_1059
-17.40928,64.07619,0.058015462,582.4345,CENOZOIC,150.0,0,0,t_1060
-17.01615,64.03936,0.109588,490.08218,CENOZOIC,150.0,0,0,t_1061
-17.28524,64.03979,0.028200831,414.7681,UNKNOWN,150.0,0,0,t_1062
-16.91255,64.04821,0.10624107,812.2965,UNKNOWN,150.0,0,0,t_1063
-17.18167,64.04872,0.023663994,445.0957,UNKNOWN,150.0,0,0,t_1064
-16.80892,64.05703,0.33507496,895.3283,CENOZOIC,150.0,0,0,t_1065
-17.07808,64.05762,0.36519608,900.0,CENOZOIC,150.0,0,0,t_1066
-16.97445,64.06649,0.32749692,686.55237,CENOZOIC,150.0,0,0,t_1067
-17.24366,64.06695,0.027546864,433.8784,UNKNOWN,150.0,0,0,t_1068
-16.8708,64.07532,0.15815373,847.3954,UNKNOWN,150.0,0,0,t_1069
-17.14004,64.07586,0.19105159,736.763,CENOZOIC,150.0,0,0,t_1070
-16.43607,64.0649,0.03185984,839.8814,CENOZOIC,150.0,0,0,t_1071
-16.70526,64.06581,0.15582101,814.45703,UNKNOWN,150.0,0,0,t_1072
-16.33234,64.07356,0.083963916,565.26544,UNKNOWN,150.0,0,0,t_1073
-16.60157,64.07455,0.1426457,688.1839,UNKNOWN,150.0,0,0,t_1074
-16.22859,64.08219,0.038080234,457.50107,UNKNOWN,150.0,0,0,t_1075
-16.49785,64.08326,0.11009541,545.9661,UNKNOWN,150.0,0,0,t_1076
-16.76712,64.08411,0.18859716,732.8947,UNKNOWN,150.0,0,0,t_1077
-16.1248,64.09078,0.09897984,552.81433,CENOZOIC,150.0,0,0,t_1078
-16.3941,64.09194,0.03808149,448.02844,UNKNOWN,150.0,0,0,t_1079
-17.03639,64.08475,0.14893425,704.1688,CENOZOIC,150.0,0,0,t_1080
-17.30568,64.08515,0.034345187,437.69803,UNKNOWN,150.0,0,0,t_1081
-16.93272,64.09359,0.3834085,900.0,CENOZOIC,150.0,0,0,t_1082
-17.20204,64.09409,0.038926605,381.00146,UNKNOWN,150.0,0,0,t_1083
-16.82902,64.10241,0.117715806,531.3976,UNKNOWN,150.0,0,0,t_1084
-17.09837,64.10298,0.20631467,837.05237,CENOZOIC,150.0,0,0,t_1085
-16.99468,64.11185,0.32135007,693.0564,CENOZOIC,150.0,0,0,t_1086
-17.26407,64.11229,0.021317236,401.22855,UNKNOWN,150.0,0,0,t_1087
-16.89095,64.12068,0.19104238,717.2925,UNKNOWN,150.0,0,0,t_1088
-17.16038,64.12121,0.046392206,434.4351,UNKNOWN,150.0,0,0,t_1089
-16.66341,64.09288,0.14887409,831.35114,UNKNOWN,150.0,0,0,t_1090
-16.29032,64.10058,0.03031318,400.69934,UNKNOWN,150.0,0,0,t_1091
-16.55967,64.1016,0.12603246,638.21094,UNKNOWN,150.0,0,0,t_1092
-16.18652,64.10919,0.039950974,584.3926,UNKNOWN,150.0,0,0,t_1093
-16.4559,64.1103,0.08625924,577.3052,UNKNOWN,150.0,0,0,t_1094
-16.72528,64.11118,0.022714661,392.39514,UNKNOWN,150.0,0,0,t_1095
-16.08269,64.11777,0.02767865,600.6467,CENOZOIC,150.0,0,0,t_1096
-16.3521,64.11896,0.041306086,464.3206,UNKNOWN,150.0,0,0,t_1097
-16.62152,64.11993,0.06474624,553.8718,UNKNOWN,150.0,0,0,t_1098
-16.24827,64.12758,0.038704418,600.8599,UNKNOWN,150.0,0,0,t_1099
-18.38147,63.9666,0.04544704,336.41757,CENOZOIC,150.0,0,0,t_1100
-18.11269,63.96708,0.08599586,421.9773,CENOZOIC,150.0,0,0,t_1101
-18.27818,63.9759,0.024044534,411.11182,CENOZOIC,150.0,0,0,t_1102
-18.17486,63.98516,0.019516433,314.47516,CENOZOIC,150.0,0,0,t_1103
-18.34041,63.99394,0.021407982,331.8321,CENOZOIC,150.0,0,0,t_1104
-18.23707,64.00322,0.04942076,422.30078,CENOZOIC,150.0,0,0,t_1105
-18.1337,64.01246,0.023918252,357.30243,CENOZOIC,150.0,0,0,t_1106
-18.29931,64.02126,0.002522042,302.40567,CENOZOIC,150.0,0,0,t_1107
-18.19593,64.03051,0.05313121,637.32935,CENOZOIC,150.0,0,0,t_1108
-18.36159,64.03928,0.029586295,399.4761,CENOZOIC,150.0,0,0,t_1109
-18.44372,63.98463,0.021600807,310.5463,CENOZOIC,150.0,0,0,t_1110
-18.6093,63.99328,0.023389895,484.78976,CENOZOIC,150.0,0,0,t_1111
-18.506,64.00264,0.08391748,626.07886,CENOZOIC,150.0,0,0,t_1112
-18.40267,64.01196,0.03607348,511.39197,CENOZOIC,150.0,0,0,t_1113
-18.56832,64.02063,0.044134986,463.507,CENOZOIC,150.0,0,0,t_1114
-18.46497,64.02997,0.083064735,575.5656,CENOZOIC,150.0,0,0,t_1115
-18.63067,64.0386,0.026119262,485.50058,CENOZOIC,150.0,0,0,t_1116
-18.52731,64.04796,0.12700412,505.40698,CENOZOIC,150.0,0,0,t_1117
-18.42391,64.05728,0.06312855,506.64087,CENOZOIC,150.0,0,0,t_1118
-18.58968,64.06593,0.007401977,364.79492,CENOZOIC,150.0,0,0,t_1119
-17.86473,64.01273,0.09216068,512.763,CENOZOIC,150.0,0,0,t_1120
-18.03031,64.02166,0.008460527,333.46738,CENOZOIC,150.0,0,0,t_1121
-17.76129,64.02185,0.0869991,402.59232,CENOZOIC,150.0,0,0,t_1122
-17.92688,64.03084,0.095194064,544.8692,CENOZOIC,150.0,0,0,t_1123
-17.82342,64.03998,0.043475576,550.0995,CENOZOIC,150.0,0,0,t_1124
-17.98906,64.04893,0.021956332,398.1901,CENOZOIC,150.0,0,0,t_1125
-17.88558,64.05808,0.03374386,465.08844,CENOZOIC,150.0,0,0,t_1126
-18.05127,64.067,0.052376978,428.3415,CENOZOIC,150.0,0,0,t_1127
-17.78207,64.0672,0.02078673,363.7063,CENOZOIC,150.0,0,0,t_1128
-17.94777,64.07617,0.011409543,305.33987,CENOZOIC,150.0,0,0,t_1129
-18.09251,64.03974,0.0055349064,386.06067,CENOZOIC,150.0,0,0,t_1130
-18.25818,64.04855,0.009338558,387.83032,CENOZOIC,150.0,0,0,t_1131
-18.15474,64.05779,0.05255306,599.4863,CENOZOIC,150.0,0,0,t_1132
-18.32048,64.06658,0.051584158,424.47058,CENOZOIC,150.0,0,0,t_1133
-18.21702,64.07583,0.019318158,381.83368,CENOZOIC,150.0,0,0,t_1134
-18.38281,64.08458,0.019328075,525.7464,CENOZOIC,150.0,0,0,t_1135
-18.11353,64.08505,0.01822647,381.5287,CENOZOIC,150.0,0,0,t_1136
-18.27933,64.09385,0.025903957,321.51144,CENOZOIC,150.0,0,0,t_1137
-18.17582,64.10309,0.015777515,319.31348,CENOZOIC,150.0,0,0,t_1138
-18.34167,64.11185,0.0423415,587.16296,CENOZOIC,150.0,0,0,t_1139
-17.67853,64.07629,0.062319424,510.7618,CENOZOIC,150.0,0,0,t_1140
-17.57496,64.08534,0.087997235,773.5053,CENOZOIC,150.0,0,0,t_1141
-17.47136,64.09436,0.11723201,607.4806,CENOZOIC,150.0,0,0,t_1142
-17.74068,64.09441,0.042886134,465.43158,CENOZOIC,150.0,0,0,t_1143
-17.36773,64.10334,0.038118202,528.63025,CENOZOIC,150.0,0,0,t_1144
-17.63709,64.10348,0.011327133,514.7819,CENOZOIC,150.0,0,0,t_1145
-17.53347,64.11251,0.10395412,742.8693,CENOZOIC,150.0,0,0,t_1146
-17.42982,64.12151,0.05616982,550.4634,CENOZOIC,150.0,0,0,t_1147
-17.69926,64.1216,0.043021854,459.18567,CENOZOIC,150.0,0,0,t_1148
-17.59562,64.13065,0.055384643,548.5069,CENOZOIC,150.0,0,0,t_1149
-18.48626,64.07527,0.024943724,495.6944,CENOZOIC,150.0,0,0,t_1150
-18.65208,64.08388,0.0408698,487.47092,CENOZOIC,150.0,0,0,t_1151
-18.54864,64.09324,0.026005004,406.1321,CENOZOIC,150.0,0,0,t_1152
-18.44517,64.10256,0.07784464,620.2553,CENOZOIC,150.0,0,0,t_1153
-18.61106,64.11119,0.02866734,664.72186,CENOZOIC,150.0,0,0,t_1154
-18.50757,64.12053,0.040177144,519.8546,CENOZOIC,150.0,0,0,t_1155
-18.40405,64.12983,0.033806548,600.0,CENOZOIC,150.0,0,0,t_1156
-18.57001,64.13848,0.02250002,526.2611,CENOZOIC,150.0,0,0,t_1157
-18.46647,64.1478,0.043242995,560.7924,CENOZOIC,150.0,0,0,t_1158
-18.63248,64.15641,0.0129408585,469.1328,CENOZOIC,150.0,0,0,t_1159
-17.84424,64.08531,0.055179983,507.59634,UNKNOWN,150.0,0,0,t_1160
-18.01001,64.09424,0.0049735825,267.0481,CENOZOIC,150.0,0,0,t_1161
-17.90645,64.10339,0.068557926,521.90607,UNKNOWN,150.0,0,0,t_1162
-18.07227,64.11229,0.012607532,302.1899,CENOZOIC,150.0,0,0,t_1163
-17.80287,64.11251,0.039409626,445.0779,UNKNOWN,150.0,0,0,t_1164
-17.9687,64.12146,0.068776734,548.15186,UNKNOWN,150.0,0,0,t_1165
-17.8651,64.1306,0.03402131,426.55597,UNKNOWN,150.0,0,0,t_1166
-18.03098,64.13951,0.0072471118,290.45465,CENOZOIC,150.0,0,0,t_1167
-17.76147,64.1397,0.035118714,444.6267,UNKNOWN,150.0,0,0,t_1168
-17.92736,64.14866,0.035784,427.54028,UNKNOWN,150.0,0,0,t_1169
-18.23814,64.12111,0.0050112144,313.6547,CENOZOIC,150.0,0,0,t_1170
-18.13458,64.13033,0.008584093,293.11737,CENOZOIC,150.0,0,0,t_1171
-18.3005,64.1391,0.085494936,599.39453,CENOZOIC,150.0,0,0,t_1172
-18.19692,64.14834,0.0059363516,294.9367,CENOZOIC,150.0,0,0,t_1173
-18.36289,64.15709,0.08425947,631.43066,CENOZOIC,150.0,0,0,t_1174
-18.0933,64.15754,0.007001304,267.08298,CENOZOIC,150.0,0,0,t_1175
-18.25929,64.16634,0.04551777,578.5935,CENOZOIC,150.0,0,0,t_1176
-18.15566,64.17556,0.010606181,297.10135,CENOZOIC,150.0,0,0,t_1177
-18.3217,64.18432,0.10455176,483.1242,CENOZOIC,150.0,0,0,t_1178
-18.21805,64.19355,0.021095509,558.37634,CENOZOIC,150.0,0,0,t_1179
-17.82371,64.15778,0.021725189,362.29504,UNKNOWN,150.0,0,0,t_1180
-17.98966,64.16671,0.074209005,531.52795,UNKNOWN,150.0,0,0,t_1181
-17.88599,64.17585,0.030149713,422.34528,UNKNOWN,150.0,0,0,t_1182
-18.05199,64.18474,0.04745572,524.9005,CENOZOIC,150.0,0,0,t_1183
-17.78228,64.18494,0.015159322,355.68436,UNKNOWN,150.0,0,0,t_1184
-17.9483,64.19389,0.04858301,487.9054,UNKNOWN,150.0,0,0,t_1185
-17.84457,64.20301,0.027962606,410.7315,UNKNOWN,150.0,0,0,t_1186
-18.01065,64.21192,0.05295976,497.5343,UNKNOWN,150.0,0,0,t_1187
-17.9069,64.22105,0.02781656,392.32437,UNKNOWN,150.0,0,0,t_1188
-18.07303,64.22993,0.05518016,498.4335,CENOZOIC,150.0,0,0,t_1189
-18.52892,64.16574,0.118706375,769.3807,CENOZOIC,150.0,0,0,t_1190
-18.42533,64.17505,0.027378237,572.3123,CENOZOIC,150.0,0,0,t_1191
-18.59141,64.18367,0.06351887,655.75397,CENOZOIC,150.0,0,0,t_1192
-18.48779,64.19299,0.020297501,449.68604,CENOZOIC,150.0,0,0,t_1193
-18.65393,64.20158,0.021727804,441.25424,CENOZOIC,150.0,0,0,t_1194
-18.5503,64.21092,0.07259261,443.45697,CENOZOIC,150.0,0,0,t_1195
-18.44663,64.22022,0.01263229,279.6604,CENOZOIC,150.0,0,0,t_1196
-18.61284,64.22882,0.010607467,290.3318,CENOZOIC,150.0,0,0,t_1197
-18.50915,64.23814,0.01669921,405.53137,CENOZOIC,150.0,0,0,t_1198
-18.40544,64.24742,0.009712663,281.55655,CENOZOIC,150.0,0,0,t_1199
-16.51773,64.12864,0.060932692,490.20148,UNKNOWN,150.0,0,0,t_1200
-16.78719,64.12947,0.029734025,371.3948,UNKNOWN,150.0,0,0,t_1201
-16.14442,64.13617,0.14675047,801.77844,CENOZOIC,150.0,0,0,t_1202
-16.41391,64.13731,0.042328354,459.74673,UNKNOWN,150.0,0,0,t_1203
-16.68341,64.13823,0.029257149,356.2625,UNKNOWN,150.0,0,0,t_1204
-16.04053,64.14473,0.13898593,851.31433,CENOZOIC,150.0,0,0,t_1205
-16.31006,64.14596,0.03437142,440.1717,UNKNOWN,150.0,0,0,t_1206
-16.5796,64.14696,0.060151853,528.5835,UNKNOWN,150.0,0,0,t_1207
-16.20618,64.15456,0.13438629,689.2012,CENOZOIC,150.0,0,0,t_1208
-16.47576,64.15565,0.08620075,582.83154,UNKNOWN,150.0,0,0,t_1209
-17.05667,64.13009,0.11927283,459.8546,UNKNOWN,150.0,0,0,t_1210
-17.32614,64.13048,0.03897178,593.4302,UNKNOWN,150.0,0,0,t_1211
-16.95292,64.13893,0.07075346,520.56793,UNKNOWN,150.0,0,0,t_1212
-17.22243,64.13941,0.028702745,397.92276,UNKNOWN,150.0,0,0,t_1213
-16.84914,64.14774,0.042155307,433.21582,UNKNOWN,150.0,0,0,t_1214
-17.11869,64.14831,0.03715621,433.0586,UNKNOWN,150.0,0,0,t_1215
-17.01493,64.15717,0.041952267,436.92377,UNKNOWN,150.0,0,0,t_1216
-17.28452,64.15759,0.041417047,488.16275,UNKNOWN,150.0,0,0,t_1217
-16.91113,64.16599,0.04389785,463.36884,UNKNOWN,150.0,0,0,t_1218
-17.18076,64.16651,0.026165409,373.5484,UNKNOWN,150.0,0,0,t_1219
-17.49195,64.13966,0.03585019,519.33295,CENOZOIC,150.0,0,0,t_1220
-17.38825,64.14865,0.062822565,564.706,CENOZOIC,150.0,0,0,t_1221
-17.6578,64.14877,0.034913648,427.28644,CENOZOIC,150.0,0,0,t_1222
-17.55411,64.1578,0.03956487,445.06076,CENOZOIC,150.0,0,0,t_1223
-17.45039,64.1668,0.091821134,614.40576,CENOZOIC,150.0,0,0,t_1224
-17.72003,64.16686,0.06310764,507.28412,CENOZOIC,150.0,0,0,t_1225
-17.34664,64.17576,0.14215529,735.50793,CENOZOIC,150.0,0,0,t_1226
-17.61631,64.17591,0.0863707,554.4525,UNKNOWN,150.0,0,0,t_1227
-17.51257,64.18493,0.04372125,572.317,CENOZOIC,150.0,0,0,t_1228
-17.4088,64.19391,0.1555608,786.07135,CENOZOIC,150.0,0,0,t_1229
-16.74534,64.15652,0.013184691,303.9568,UNKNOWN,150.0,0,0,t_1230
-16.10228,64.16313,0.059418302,775.4673,CENOZOIC,150.0,0,0,t_1231
-16.37189,64.16431,0.029025527,435.7698,UNKNOWN,150.0,0,0,t_1232
-16.6415,64.16526,0.057856146,590.35156,UNKNOWN,150.0,0,0,t_1233
-15.99834,64.17167,0.26696923,826.9053,CENOZOIC,150.0,0,0,t_1234
-16.26799,64.17293,0.07732057,728.9861,UNKNOWN,150.0,0,0,t_1235
-16.53764,64.17397,0.039850973,409.84314,UNKNOWN,150.0,0,0,t_1236
-16.16406,64.18152,0.08906389,609.5665,UNKNOWN,150.0,0,0,t_1237
-16.43375,64.18264,0.042724356,437.7995,UNKNOWN,150.0,0,0,t_1238
-16.70344,64.18355,0.047949616,488.85654,UNKNOWN,150.0,0,0,t_1239
-16.8073,64.17479,0.016671505,354.42825,UNKNOWN,150.0,0,0,t_1240
-17.07697,64.17538,0.042446595,473.43155,UNKNOWN,150.0,0,0,t_1241
-16.97315,64.18423,0.048573125,476.38876,UNKNOWN,150.0,0,0,t_1242
-17.24286,64.18469,0.02319864,374.885,UNKNOWN,150.0,0,0,t_1243
-16.8693,64.19304,0.03743687,450.43146,UNKNOWN,150.0,0,0,t_1244
-17.13905,64.19358,0.023618495,406.0286,UNKNOWN,150.0,0,0,t_1245
-17.0352,64.20244,0.04279712,444.93634,UNKNOWN,150.0,0,0,t_1246
-17.30499,64.20285,0.022265976,368.79355,UNKNOWN,150.0,0,0,t_1247
-16.93133,64.21127,0.043746077,467.53275,UNKNOWN,150.0,0,0,t_1248
-17.20116,64.21176,0.0153906075,336.86334,UNKNOWN,150.0,0,0,t_1249
-16.0601,64.19008,0.15640727,900.0,CENOZOIC,150.0,0,0,t_1250
-16.32983,64.19128,0.021080557,368.65726,UNKNOWN,150.0,0,0,t_1251
-16.59956,64.19227,0.0282975,451.82736,UNKNOWN,150.0,0,0,t_1252
-15.95612,64.1986,0.10570478,796.169,HOLOCENE,150.0,0,0,t_1253
-16.22588,64.19989,0.09379572,577.2222,UNKNOWN,150.0,0,0,t_1254
-16.49564,64.20096,0.10255986,686.2451,CENOZOIC,150.0,0,0,t_1255
-16.76542,64.20181,0.014514194,335.10547,UNKNOWN,150.0,0,0,t_1256
-16.1219,64.20846,0.3545479,900.0,UNKNOWN,150.0,0,0,t_1257
-16.3917,64.20962,0.028150339,388.12994,UNKNOWN,150.0,0,0,t_1258
-16.66151,64.21055,0.08872186,549.3336,UNKNOWN,150.0,0,0,t_1259
-16.01789,64.217,0.21876247,900.0,CENOZOIC,150.0,0,0,t_1260
-16.28773,64.21824,0.026166521,407.9886,UNKNOWN,150.0,0,0,t_1261
-16.55758,64.21926,0.07529634,523.7074,UNKNOWN,150.0,0,0,t_1262
-15.91386,64.2255,0.21470468,900.0,CENOZOIC,150.0,0,0,t_1263
-16.18373,64.22683,0.09060122,761.4379,UNKNOWN,150.0,0,0,t_1264
-16.45361,64.22793,0.0747934,618.3495,CENOZOIC,150.0,0,0,t_1265
-16.72351,64.22882,0.035270575,430.21097,UNKNOWN,150.0,0,0,t_1266
-16.0797,64.23538,0.119426,842.4357,CENOZOIC,150.0,0,0,t_1267
-16.34962,64.23657,0.03869435,478.81436,UNKNOWN,150.0,0,0,t_1268
-16.61955,64.23754,0.111909874,679.83826,UNKNOWN,150.0,0,0,t_1269
-16.82744,64.22006,0.018735493,363.65503,UNKNOWN,150.0,0,0,t_1270
-17.0973,64.22064,0.04014532,464.4412,UNKNOWN,150.0,0,0,t_1271
-16.99341,64.22948,0.03361143,428.4553,UNKNOWN,150.0,0,0,t_1272
-17.26331,64.22993,0.019329323,367.19855,UNKNOWN,150.0,0,0,t_1273
-16.88949,64.23829,0.04034142,438.50037,UNKNOWN,150.0,0,0,t_1274
-17.15943,64.23882,0.038661,482.9879,UNKNOWN,150.0,0,0,t_1275
-17.05551,64.24768,0.035632752,448.6043,UNKNOWN,150.0,0,0,t_1276
-17.3255,64.24807,0.031207342,448.78238,UNKNOWN,150.0,0,0,t_1277
-16.95157,64.2565,0.02360148,379.7697,UNKNOWN,150.0,0,0,t_1278
-17.22159,64.25698,0.045348838,501.18018,UNKNOWN,150.0,0,0,t_1279
-15.97564,64.2439,0.20502444,716.886,CENOZOIC,150.0,0,0,t_1280
-16.2456,64.24517,0.058805395,525.5977,CENOZOIC,150.0,0,0,t_1281
-16.51556,64.24623,0.13644536,828.0927,UNKNOWN,150.0,0,0,t_1282
-16.78553,64.24706,0.03273559,431.15787,UNKNOWN,150.0,0,0,t_1283
-15.87156,64.25238,0.09625731,593.863,UNKNOWN,150.0,0,0,t_1284
-16.14155,64.25374,0.28905505,900.0,UNKNOWN,150.0,0,0,t_1285
-16.41155,64.25488,0.12576133,742.0002,UNKNOWN,150.0,0,0,t_1286
-16.68156,64.2558,0.080677204,519.92236,UNKNOWN,150.0,0,0,t_1287
-16.03747,64.26228,0.15328676,660.87646,UNKNOWN,150.0,0,0,t_1288
-16.3075,64.2635,0.031860188,445.28943,UNKNOWN,150.0,0,0,t_1289
-16.57755,64.26451,0.07285239,526.0889,UNKNOWN,150.0,0,0,t_1290
-15.93336,64.27078,0.024859264,432.10254,UNKNOWN,150.0,0,0,t_1291
-16.20343,64.27209,0.07378264,488.8053,UNKNOWN,150.0,0,0,t_1292
-16.47351,64.27318,0.17780872,815.83136,UNKNOWN,150.0,0,0,t_1293
-16.7436,64.27405,0.04023346,416.72137,UNKNOWN,150.0,0,0,t_1294
-15.82922,64.27925,0.023447208,451.53705,UNKNOWN,150.0,0,0,t_1295
-16.09933,64.28064,0.040082116,437.59042,UNKNOWN,150.0,0,0,t_1296
-16.36944,64.28182,0.10069044,600.6527,UNKNOWN,150.0,0,0,t_1297
-16.63957,64.28277,0.0667878,427.40308,UNKNOWN,150.0,0,0,t_1298
-15.9952,64.28916,0.036942624,476.961,UNKNOWN,150.0,0,0,t_1299
-16.8476,64.26529,0.025223885,394.8501,UNKNOWN,150.0,0,0,t_1300
-17.11766,64.26585,0.0559242,497.2173,UNKNOWN,150.0,0,0,t_1301
-17.01369,64.27469,0.027322799,409.93304,UNKNOWN,150.0,0,0,t_1302
-17.28379,64.27512,0.029377628,396.98865,UNKNOWN,150.0,0,0,t_1303
-16.9097,64.2835,0.032236077,440.78,UNKNOWN,150.0,0,0,t_1304
-17.17984,64.28401,0.034305118,414.77017,UNKNOWN,150.0,0,0,t_1305
-16.80568,64.29227,0.026451135,376.39285,UNKNOWN,150.0,0,0,t_1306
-17.07585,64.29287,0.023322731,366.51266,UNKNOWN,150.0,0,0,t_1307
-16.97184,64.30169,0.031126043,433.76172,UNKNOWN,150.0,0,0,t_1308
-17.24205,64.30215,0.02709418,408.59213,UNKNOWN,150.0,0,0,t_1309
-17.49162,64.25723,0.10857368,802.32117,UNKNOWN,150.0,0,0,t_1310
-17.38772,64.26619,0.032673933,424.81186,UNKNOWN,150.0,0,0,t_1311
-17.65778,64.26631,0.032957286,378.04642,UNKNOWN,150.0,0,0,t_1312
-17.5539,64.27532,0.0969396,551.0058,UNKNOWN,150.0,0,0,t_1313
-17.44998,64.2843,0.0797291,605.04004,UNKNOWN,150.0,0,0,t_1314
-17.72012,64.28437,0.024793802,404.0721,UNKNOWN,150.0,0,0,t_1315
-17.34603,64.29324,0.05932308,538.7866,UNKNOWN,150.0,0,0,t_1316
-17.61621,64.2934,0.018400848,352.8451,UNKNOWN,150.0,0,0,t_1317
-17.51227,64.30239,0.030286575,426.9068,UNKNOWN,150.0,0,0,t_1318
-17.40831,64.31135,0.115565374,612.77936,UNKNOWN,150.0,0,0,t_1319
-16.26535,64.29042,0.08004437,556.8685,UNKNOWN,150.0,0,0,t_1320
-16.53551,64.29145,0.073647775,562.9008,UNKNOWN,150.0,0,0,t_1321
-15.89104,64.29764,0.1760227,900.0,UNKNOWN,150.0,0,0,t_1322
-16.16122,64.29898,0.04531076,429.81137,UNKNOWN,150.0,0,0,t_1323
-16.43142,64.30011,0.04735511,491.87485,UNKNOWN,150.0,0,0,t_1324
-16.70163,64.30101,0.009119488,311.8811,UNKNOWN,150.0,0,0,t_1325
-15.78685,64.30609,0.096763566,573.5481,UNKNOWN,150.0,0,0,t_1326
-16.05707,64.30752,0.051187154,518.5006,UNKNOWN,150.0,0,0,t_1327
-16.3273,64.30873,0.06412452,497.27167,UNKNOWN,150.0,0,0,t_1328
-16.59754,64.30971,0.010089444,327.6447,UNKNOWN,150.0,0,0,t_1329
-15.95289,64.31602,0.08954602,601.0598,UNKNOWN,150.0,0,0,t_1330
-16.22316,64.31731,0.04618733,502.99835,UNKNOWN,150.0,0,0,t_1331
-16.49343,64.31838,0.030272536,417.13226,UNKNOWN,150.0,0,0,t_1332
-16.76372,64.31923,0.0038884142,250.89877,UNKNOWN,150.0,0,0,t_1333
-15.84868,64.32448,0.059907693,675.4298,UNKNOWN,150.0,0,0,t_1334
-16.11898,64.32586,0.037563764,440.18872,UNKNOWN,150.0,0,0,t_1335
-16.38929,64.32702,0.049754426,497.47922,UNKNOWN,150.0,0,0,t_1336
-16.65962,64.32795,0.012560702,328.945,UNKNOWN,150.0,0,0,t_1337
-15.74444,64.33291,0.15423323,852.28455,CENOZOIC,150.0,0,0,t_1338
-16.01478,64.33438,0.034615535,421.47412,UNKNOWN,150.0,0,0,t_1339
-16.86779,64.31048,0.031658668,441.43896,UNKNOWN,150.0,0,0,t_1340
-17.13805,64.31102,0.018755993,371.7871,UNKNOWN,150.0,0,0,t_1341
-17.03401,64.31986,0.025436703,411.94495,UNKNOWN,150.0,0,0,t_1342
-17.30431,64.32027,0.0627958,527.00354,UNKNOWN,150.0,0,0,t_1343
-16.92994,64.32867,0.032844458,428.1735,UNKNOWN,150.0,0,0,t_1344
-17.20028,64.32916,0.020913767,387.1785,UNKNOWN,150.0,0,0,t_1345
-16.82585,64.33744,0.013053955,323.9091,UNKNOWN,150.0,0,0,t_1346
-17.09622,64.33802,0.024456061,399.6404,UNKNOWN,150.0,0,0,t_1347
-16.99213,64.34684,0.037918814,436.26904,UNKNOWN,150.0,0,0,t_1348
-17.26255,64.34728,0.03710969,444.5266,UNKNOWN,150.0,0,0,t_1349
-17.67857,64.31145,0.015463131,344.23456,UNKNOWN,150.0,0,0,t_1350
-17.57461,64.32046,0.027662026,431.44434,UNKNOWN,150.0,0,0,t_1351
-17.47062,64.32943,0.034878753,456.84726,UNKNOWN,150.0,0,0,t_1352
-17.74095,64.32948,0.016724106,349.64682,UNKNOWN,150.0,0,0,t_1353
-17.3666,64.33837,0.0813067,570.03955,UNKNOWN,150.0,0,0,t_1354
-17.63697,64.33851,0.013917344,338.7675,UNKNOWN,150.0,0,0,t_1355
-17.53296,64.3475,0.025072576,395.48126,UNKNOWN,150.0,0,0,t_1356
-17.42892,64.35646,0.052774128,470.14178,UNKNOWN,150.0,0,0,t_1357
-17.69938,64.35654,0.01387898,340.98523,UNKNOWN,150.0,0,0,t_1358
-17.59534,64.36555,0.016527707,345.64603,UNKNOWN,150.0,0,0,t_1359
-16.28513,64.33562,0.030743342,417.51132,UNKNOWN,150.0,0,0,t_1360
-16.55548,64.33664,0.012188628,322.7324,UNKNOWN,150.0,0,0,t_1361
-15.91055,64.34286,0.13463281,842.5751,UNKNOWN,150.0,0,0,t_1362
-16.18093,64.34418,0.029900884,425.29797,UNKNOWN,150.0,0,0,t_1363
-16.45132,64.34529,0.0332943,431.98825,UNKNOWN,150.0,0,0,t_1364
-16.72172,64.34617,0.008987467,287.78802,UNKNOWN,150.0,0,0,t_1365
-15.80629,64.3513,0.12944059,825.32715,CENOZOIC,150.0,0,0,t_1366
-16.0767,64.35271,0.017454911,287.6548,UNKNOWN,150.0,0,0,t_1367
-16.34713,64.35391,0.024946176,365.31622,UNKNOWN,150.0,0,0,t_1368
-16.61757,64.35487,0.013584877,321.25983,UNKNOWN,150.0,0,0,t_1369
-15.702,64.35972,0.1693741,724.3979,CENOZOIC,150.0,0,0,t_1370
-15.97245,64.36121,0.13731161,703.79266,UNKNOWN,150.0,0,0,t_1371
-16.24291,64.36249,0.029121663,388.49814,UNKNOWN,150.0,0,0,t_1372
