# 19950615_M6.4_Aigio median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_66,22.554000000000002,38.38,0.12667133,0.13400997,0.11973457,0.11817599,0.13577738
s_660,21.939999999999998,37.023,0.007923906,0.0068171867,0.009210292,0.0071309963,0.008804981
s_661,21.920000000000016,37.02,0.007549293,0.006488033,0.008784145,0.0067939344,0.008388633
s_662,21.727000000000004,37.049,0.012278101,0.010289859,0.014650519,0.011052443,0.013639679
s_663,23.94999999999999,38.12,0.0072880476,0.0063528363,0.008360933,0.006653378,0.007983258
s_664,22.692000000000007,36.987,0.0070786113,0.006036225,0.008301006,0.0063691726,0.007867072
s_665,23.98599999999999,38.16,0.0064903796,0.0056009656,0.00752103,0.005897724,0.0071425904
s_666,22.69999999999999,36.983,0.0070136944,0.0059741894,0.0082340725,0.006310754,0.0077949334
s_667,22.461000000000013,36.945,0.0068803444,0.005851586,0.008089967,0.0061906907,0.0076468266
s_668,22.632000000000005,36.947,0.0067749945,0.0057419944,0.007993833,0.0060958997,0.007529741
s_669,21.77000000000001,36.97,0.011965586,0.009866305,0.014511538,0.010768459,0.013295798
s_67,21.920000000000016,38.42,0.10065354,0.102912806,0.09844386,0.098252885,0.10311284
s_670,21.70599999999999,36.964,0.01047811,0.00860445,0.0127597675,0.009430021,0.011642686
s_671,22.27000000000001,36.9,0.0049377526,0.0041642087,0.0058549903,0.004442817,0.0054878243
s_672,24.069999999999993,38.37,0.0053377254,0.0045148125,0.00631063,0.0048119696,0.0059209247
s_673,22.52000000000001,36.87,0.0059205457,0.0049524275,0.0070779156,0.005327016,0.006580206
s_674,22.540999999999997,36.87,0.0056780046,0.0047475393,0.0067908303,0.005108788,0.006310642
s_675,21.69999999999999,36.92,0.00946036,0.007689124,0.01163961,0.008513431,0.010512613
s_676,22.71799999999999,36.87,0.0057678493,0.0047979364,0.006933832,0.0051896274,0.006410496
s_677,22.44999999999999,36.82,0.004918649,0.004076236,0.0059351586,0.0044255354,0.0054667075
s_678,22.69999999999999,36.83,0.0068484554,0.00565409,0.008295117,0.00616187,0.0076115434
s_679,21.938999999999993,36.793,0.01042249,0.008290856,0.01310218,0.009377853,0.011583493
s_68,21.90299999999999,38.39,0.10112592,0.10297537,0.09930968,0.09927643,0.10300986
s_680,22.923000000000002,36.778,0.005154402,0.0041709277,0.0063697714,0.004637631,0.005728756
s_681,22.420000000000016,36.68,0.0035577002,0.0028643797,0.0044188383,0.0032009967,0.0039541526
s_682,23.02199999999999,36.755,0.003458912,0.002771301,0.004317132,0.0031121224,0.0038443448
s_683,22.85900000000001,36.696,0.0033133484,0.002645428,0.0041499054,0.0029811428,0.0036825733
s_684,22.44999999999999,36.55,0.0029530195,0.0023132097,0.0037697938,0.0026569327,0.0032821018
s_685,23.069999999999993,36.47,0.002589009,0.0019555634,0.0034276403,0.0023294168,0.0028775304
s_69,22.026999999999987,38.104,0.1307535,0.13615188,0.12556918,0.122353,0.13973077
s_7,22.879999999999995,38.43,0.028707,0.028707,0.028707,0.028707,0.028707
s_70,21.93100000000001,38.449,0.078339435,0.0803163,0.07641122,0.07604613,0.08070189
s_71,22.506,38.485,0.11106167,0.11543855,0.10685074,0.105341606,0.11709234
s_72,21.879999999999995,38.4,0.09724064,0.09856155,0.09593744,0.09584355,0.098658085
s_73,22.424000000000007,38.538,0.15907793,0.16136801,0.15682033,0.15527442,0.1629746
s_74,22.02000000000001,38.08,0.10420962,0.10856713,0.100027,0.09696122,0.11199987
s_75,22.417,38.55,0.12362964,0.12515624,0.12212167,0.12068137,0.12664993
s_76,22.319999999999993,38.57,0.103412785,0.104700975,0.10214044,0.100598566,0.106305726
s_77,22.620000000000005,38.37,0.09476031,0.0997101,0.09005624,0.08830979,0.10168201
s_78,21.89699999999999,38.132,0.10128086,0.10465536,0.098015174,0.09556633,0.1073371
s_79,22.623999999999995,38.396,0.081795484,0.08583649,0.07794472,0.0763975,0.08757487
s_8,21.80000000000001,38.917,0.02598,0.02598,0.02598,0.02598,0.02598
s_80,22.583,38.483,0.08219904,0.085589886,0.07894252,0.077138446,0.08759162
s_81,21.920000000000016,38.08,0.07973172,0.082633525,0.07693181,0.07427214,0.08559261
s_82,22.576999999999998,38.512,0.07848159,0.08139698,0.07567063,0.07368268,0.083593056
s_83,22.312000000000012,38.61,0.0771007,0.078285165,0.07593416,0.07391953,0.08041878
s_84,22.16900000000001,38.202,0.37026802,0.38600463,0.35517296,0.35312608,0.3882421
s_85,22.305000000000007,38.656,0.06334662,0.0644465,0.062265508,0.059835203,0.0670641
s_86,22.319999999999993,38.67,0.057201136,0.05819691,0.0562224,0.053796764,0.060820945
s_87,22.333,38.167,0.22072574,0.23662885,0.20589143,0.20393078,0.23890387
s_88,22.180000000000007,38.178,0.2541666,0.2662406,0.24264018,0.24022731,0.26891476
s_89,21.80000000000001,38.033,0.050371163,0.051682033,0.049093544,0.046548765,0.05450744
s_9,22.932999999999993,37.939,0.020957,0.020957,0.020957,0.020957,0.020957
s_90,22.099999999999994,38.72,0.046139207,0.04707711,0.04521999,0.04306429,0.049433682
s_91,21.75399999999999,38.059,0.060045302,0.061397146,0.05872322,0.05572895,0.06469597
s_92,22.170000000000016,38.17,0.23569289,0.24660875,0.22526021,0.2226624,0.24948594
s_93,21.781000000000006,38.021,0.04997873,0.051172074,0.048813216,0.046099614,0.05418426
s_94,22.13900000000001,38.447,0.1778085,0.18384276,0.17197229,0.1731333,0.18260995
s_95,21.75,38.03,0.050833266,0.051925484,0.049764026,0.04694113,0.055048123
s_96,21.663999999999987,38.132,0.051942114,0.05261887,0.051274065,0.048802793,0.055283375
s_97,22.353999999999985,38.134,0.17953512,0.1921231,0.16777192,0.1650784,0.1952579
s_98,21.639999999999986,37.979,0.038429584,0.03876868,0.03809346,0.035258092,0.04188636
s_99,22.450999999999993,38.431,0.18798979,0.19758068,0.17886446,0.17838784,0.19810858
t_0,21.88351,36.75269,0.008162328,0.0064236745,0.010371571,0.007344176,0.009071623
t_1,21.925150000000002,36.7813,0.0090966355,0.007214075,0.011470462,0.00818487,0.0101099685
t_10,21.74105,36.88661,0.013057967,0.01055099,0.016160617,0.011750288,0.014511175
t_100,22.284249999999986,37.25779,0.011878015,0.01079573,0.013068799,0.010690358,0.013197616
t_1000,21.36090999999999,39.05334,0.01294992,0.01200848,0.013965167,0.011757337,0.014263471
t_1001,21.28209000000001,39.05793,0.013250604,0.012178437,0.014417163,0.012010135,0.014619197
t_1002,21.32444000000001,39.08636,0.010404063,0.009559075,0.011323745,0.009426673,0.011482793
t_1003,21.245599999999996,39.09093,0.011093364,0.010103178,0.012180595,0.010040419,0.012256731
t_1004,21.287949999999995,39.11937,0.010058995,0.009157451,0.011049297,0.009100155,0.011118865
t_1005,21.209090000000003,39.12392,0.01016982,0.009177858,0.011268996,0.009194584,0.011248495
t_1006,21.518509999999992,39.04407,0.019772507,0.018661298,0.020949883,0.018082893,0.021619992
t_1007,21.63972000000001,39.06775,0.016916897,0.01607773,0.017799865,0.015571539,0.018378492
t_1008,21.560910000000007,39.07245,0.014834935,0.0139852995,0.015736187,0.013571142,0.016216416
t_1009,21.603340000000003,39.10082,0.015089479,0.014201943,0.016032482,0.0137997335,0.016499767
t_101,22.206709999999987,37.26282,0.00999179,0.009085094,0.010988975,0.008993389,0.011101028
t_1010,21.52449999999999,39.10551,0.013660156,0.012755321,0.014629179,0.012439348,0.015000776
t_1011,21.645780000000002,39.12918,0.013325822,0.012514845,0.014189352,0.012174143,0.01458645
t_1012,21.566930000000013,39.13388,0.012400944,0.011561067,0.013301836,0.011288895,0.013622539
t_1013,21.609379999999987,39.16224,0.011789294,0.010968369,0.012671661,0.010724162,0.012960216
t_1014,21.53049999999999,39.16693,0.011502066,0.010623261,0.012453569,0.0104363905,0.012676558
t_1015,21.651849999999996,39.19058,0.011445791,0.010622325,0.012333095,0.01040025,0.012596442
t_1016,21.488069999999993,39.13855,0.011923282,0.011029338,0.012889681,0.0108220475,0.013136578
t_1017,21.4092,39.14319,0.010581251,0.009708516,0.01153244,0.009583303,0.011683121
t_1018,21.451609999999988,39.17158,0.012320841,0.011291679,0.013443805,0.011156538,0.013606653
t_1019,21.372720000000015,39.1762,0.01118698,0.010169896,0.01230578,0.010115034,0.012372525
t_102,22.326179999999994,37.28625,0.011774878,0.010766148,0.012878122,0.010597882,0.013082591
t_1020,21.494050000000016,39.19996,0.009923479,0.009080981,0.010844139,0.008983099,0.0109623
t_1021,21.415140000000008,39.2046,0.009343056,0.00848406,0.010289024,0.008445853,0.010335568
t_1022,21.457570000000004,39.23298,0.00924002,0.008378372,0.010190282,0.008350524,0.010224264
t_1023,21.37863999999999,39.2376,0.009088748,0.008177797,0.010101172,0.008205998,0.010066459
t_1024,21.50003000000001,39.26134,0.0093342615,0.008448765,0.010312565,0.008433014,0.010331825
t_1025,21.42107999999999,39.26598,0.009445005,0.008486493,0.010511776,0.008525661,0.010463484
t_1026,21.330330000000004,39.14779,0.010864831,0.009885279,0.011941449,0.009826126,0.012013336
t_1027,21.251450000000006,39.15236,0.009251269,0.008345162,0.0102557605,0.008359936,0.010237636
t_1028,21.29382000000001,39.18079,0.009757149,0.008796148,0.010823142,0.008813943,0.01080129
t_1029,21.214920000000006,39.18534,0.009307844,0.008319418,0.010413704,0.008403889,0.010309032
t_103,22.24861999999999,37.29129,0.012733563,0.011652211,0.013915267,0.011461388,0.0141469445
t_1030,21.336219999999997,39.2092,0.009195322,0.008282785,0.010208394,0.008304173,0.010182102
t_1031,21.257299999999987,39.21377,0.008155845,0.0072853207,0.0091303885,0.00736102,0.009036493
t_1032,21.2997,39.24219,0.007970739,0.0071141673,0.008930446,0.0071919356,0.008833879
t_1033,21.22075000000001,39.24674,0.008290558,0.007337928,0.009366861,0.007477734,0.009191736
t_1034,21.342119999999994,39.27059,0.008467118,0.007549148,0.009496712,0.0076380605,0.009386164
t_1035,21.263149999999996,39.27516,0.00745339,0.0065917466,0.008427664,0.0067207906,0.008265846
t_1036,21.141790000000015,39.25126,0.007723415,0.0067771957,0.008801742,0.0069652037,0.008564162
t_1037,21.06282999999999,39.25574,0.0076388638,0.006643787,0.008782978,0.0068891803,0.008470128
t_1038,21.184179999999998,39.2797,0.007330103,0.006428466,0.0083582,0.0066081686,0.008130907
t_1039,21.105199999999996,39.2842,0.007212083,0.0062702866,0.008295337,0.0065013757,0.008000482
t_104,22.081099999999992,37.17731,0.010887961,0.009702207,0.012218633,0.009799862,0.012096874
t_1040,21.147590000000008,39.31264,0.007357204,0.0063931574,0.008466622,0.0066300477,0.0081641115
t_1041,21.068579999999997,39.31713,0.0068412866,0.005893107,0.007942025,0.006165011,0.0075917467
t_1042,21.189999999999998,39.34106,0.00797237,0.0069227875,0.009181081,0.007182698,0.008848858
t_1043,21.110980000000012,39.34557,0.0066683907,0.0057415185,0.00774489,0.006007479,0.007402012
t_1044,21.15339,39.374,0.005845802,0.005029913,0.0067940345,0.005265299,0.0064903055
t_1045,21.074340000000007,39.37849,0.006064147,0.005173419,0.0071082357,0.0054617757,0.0067329537
t_1046,21.463539999999995,39.29435,0.008262707,0.007411479,0.0092117,0.0074565583,0.00915601
t_1047,21.384559999999993,39.29897,0.007831473,0.0069730217,0.008795608,0.007063184,0.008683331
t_1048,21.50603000000001,39.32271,0.00833676,0.0074627013,0.009313192,0.0075212866,0.00924065
t_1049,21.427030000000002,39.32735,0.007698235,0.006843111,0.008660217,0.006941589,0.008537358
t_105,22.20044999999999,37.20084,0.010401633,0.009335534,0.011589477,0.009361295,0.011557584
t_1050,21.46951999999999,39.35571,0.007493343,0.0066479812,0.008446203,0.0067554032,0.008311894
t_1051,21.39049,39.36033,0.007435144,0.0065499493,0.008439968,0.0067004976,0.008250337
t_1052,21.512020000000007,39.38405,0.007544824,0.0066785286,0.008523489,0.0068003223,0.008370834
t_1053,21.432979999999986,39.38869,0.0070754923,0.006221425,0.008046804,0.006375331,0.007852548
t_1054,21.47550000000001,39.41704,0.0070505133,0.0061859908,0.008035857,0.0063517867,0.007826103
t_1055,21.39643000000001,39.42167,0.006406104,0.005582728,0.0073509174,0.005769983,0.0071123564
t_1056,21.305579999999992,39.30356,0.007868995,0.0069521545,0.008906747,0.0070940037,0.008728651
t_1057,21.226589999999987,39.30812,0.0074933656,0.0065666945,0.008550805,0.006753591,0.008314174
t_1058,21.34801999999999,39.33195,0.00722648,0.0063762185,0.008190123,0.006513561,0.008017429
t_1059,21.26901000000001,39.33653,0.0073452024,0.006430491,0.008390028,0.0066187256,0.008151418
t_106,22.122950000000003,37.20583,0.009381594,0.008417152,0.0104565425,0.008444063,0.010423217
t_1060,21.311469999999986,39.36492,0.0073831496,0.006455665,0.0084438855,0.0066518285,0.008194874
t_1061,21.232429999999994,39.36948,0.007021175,0.0060910634,0.008093317,0.006324573,0.0077945036
t_1062,21.353939999999994,39.3933,0.006774229,0.0059142234,0.007759291,0.0061023524,0.0075200805
t_1063,21.274879999999996,39.39787,0.006176562,0.0053519346,0.007128248,0.005562956,0.00685785
t_1064,21.317360000000008,39.42626,0.0063593667,0.005502264,0.007349983,0.0057269107,0.0070616687
t_1065,21.238280000000003,39.43081,0.006170819,0.0052987384,0.0071864296,0.0055564544,0.006853113
t_1066,21.59106,39.37938,0.0081203515,0.0072324798,0.00911722,0.007321547,0.009006307
t_1067,21.633610000000004,39.40769,0.00914742,0.008122966,0.010301076,0.008245025,0.010148579
t_1068,21.554550000000006,39.41238,0.0074943597,0.0066168397,0.0084882565,0.006753334,0.008316697
t_1069,21.597109999999986,39.4407,0.007556942,0.006652976,0.008583733,0.0068082367,0.008387983
t_107,22.16481999999999,37.23433,0.010361809,0.009359714,0.011471193,0.00932636,0.011512218
t_1070,21.51803000000001,39.44538,0.007210418,0.0063106623,0.008238459,0.0064947964,0.00800489
t_1071,21.63968,39.469,0.010174102,0.008928803,0.011593082,0.009164194,0.011295304
t_1072,21.56058999999999,39.4737,0.006591573,0.0057531237,0.0075522168,0.0059364415,0.007319004
t_1073,21.603160000000003,39.502,0.0072957803,0.006348384,0.00838456,0.0065696845,0.008102126
t_1074,21.524040000000014,39.50668,0.006642247,0.0057473253,0.007676518,0.005980544,0.0073771626
t_1075,21.645759999999996,39.5303,0.009786284,0.008487215,0.011284189,0.008811122,0.010869371
t_1076,21.359859999999998,39.45463,0.006116214,0.0052826796,0.007081269,0.0055073583,0.006792381
t_1077,21.280759999999987,39.4592,0.005734082,0.00491679,0.0066872276,0.0051626735,0.0063687335
t_1078,21.323260000000005,39.48757,0.006291725,0.0053859106,0.0073498813,0.0056642597,0.006988699
t_1079,21.244140000000016,39.49213,0.0051720957,0.00439515,0.0060863853,0.0046559316,0.0057454826
t_108,22.0873,37.2393,0.010097783,0.009116005,0.011185296,0.009089963,0.011217343
t_1080,21.286640000000006,39.52051,0.005279918,0.0044795186,0.0062233326,0.0047526583,0.0058656717
t_1081,21.207490000000007,39.52505,0.005109932,0.0043033855,0.006067642,0.004599412,0.0056771175
t_1082,21.329170000000005,39.54887,0.007543355,0.006844829,0.008313168,0.0067896573,0.008380719
t_1083,21.25,39.55343,0.0068750046,0.0062079043,0.0076137916,0.0061877836,0.007638549
t_1084,21.29253,39.58179,0.00686648,0.006192308,0.0076140515,0.0061798138,0.0076294453
t_1085,21.213339999999988,39.58633,0.0066697733,0.00598526,0.0074325716,0.00600258,0.0074111265
t_1086,22.240170000000006,39.12351,0.01777403,0.016983332,0.018601544,0.016075524,0.019652
t_1087,22.282780000000002,39.15172,0.01727781,0.016400278,0.018202296,0.015604597,0.019130435
t_1088,22.20393999999999,39.15669,0.01793337,0.017029427,0.018885296,0.016216828,0.019831607
t_1089,22.32542000000001,39.1799,0.015982458,0.01507507,0.016944466,0.014419819,0.017714439
t_109,22.129169999999988,37.26781,0.010918909,0.009924668,0.012012752,0.0098291105,0.012129538
t_1090,22.246559999999988,39.1849,0.022837948,0.021547696,0.024205461,0.02062303,0.02529075
t_1091,22.289199999999994,39.21309,0.019753296,0.01851417,0.021075355,0.01781956,0.021896876
t_1092,22.210309999999993,39.21807,0.023842517,0.022353696,0.025430497,0.021525875,0.026408479
t_1093,22.331860000000006,39.24127,0.013291399,0.012378762,0.014271322,0.011981532,0.014744466
t_1094,22.25296,39.24626,0.021912461,0.020412426,0.023522727,0.019764272,0.024294136
t_1095,22.295619999999985,39.27445,0.020513957,0.018983483,0.022167819,0.018490069,0.022759376
t_1096,22.446950000000015,39.20303,0.014106468,0.013206206,0.0150681,0.012711959,0.015653955
t_1097,22.368079999999992,39.20808,0.014074587,0.013186469,0.01502252,0.012688959,0.015611525
t_1098,22.41076000000001,39.23624,0.013576358,0.012634375,0.014588571,0.012233095,0.015067118
t_1099,22.453460000000007,39.26439,0.013996605,0.012938052,0.015141766,0.012606745,0.015539695
t_11,21.78271000000001,36.91524,0.010297016,0.008388398,0.012639903,0.0092660105,0.011442739
t_110,22.171069999999986,37.2963,0.011101467,0.010159075,0.012131278,0.0099934535,0.0123323295
t_1100,22.37455,39.26943,0.0125425365,0.011602683,0.013558521,0.011300537,0.013921039
t_1101,22.417249999999996,39.29758,0.013679347,0.012569154,0.0148876,0.012320102,0.015188553
t_1102,22.338310000000007,39.30261,0.016438851,0.015116067,0.01787739,0.014809646,0.018247286
t_1103,22.45998,39.32572,0.01428419,0.0130365705,0.01565121,0.012861313,0.015864484
t_1104,22.381020000000007,39.33077,0.016435996,0.015011505,0.01799566,0.014801776,0.018250644
t_1105,22.423749999999984,39.3589,0.012261462,0.011123317,0.013516065,0.011039469,0.013618723
t_1106,22.167689999999993,39.18986,0.020286985,0.019139195,0.02150361,0.018340508,0.022440042
t_1107,22.08882,39.19478,0.015804764,0.014896252,0.016768685,0.014308343,0.017457686
t_1108,22.13141999999999,39.22301,0.020071179,0.01880745,0.021419821,0.01813911,0.022209039
t_1109,22.174049999999994,39.25123,0.019871827,0.018508635,0.02133542,0.017936483,0.022015993
t_111,22.093500000000006,37.30128,0.010652683,0.009742979,0.011647326,0.009591249,0.011831583
t_1110,22.09513000000001,39.25615,0.0193711,0.01802433,0.020818502,0.017498888,0.02144362
t_1111,22.137760000000014,39.28437,0.019002277,0.017578484,0.020541392,0.017146492,0.021058917
t_1112,22.180409999999995,39.31257,0.017830221,0.016395101,0.019390963,0.016075898,0.019775989
t_1113,22.10145,39.3175,0.018761547,0.017234346,0.020424077,0.016923636,0.020799056
t_1114,22.14410000000001,39.34571,0.017743144,0.016204122,0.019428335,0.015993703,0.019683942
t_1115,22.18678,39.3739,0.016521888,0.014998049,0.018200554,0.014885222,0.018338509
t_1116,22.216700000000003,39.27942,0.01942263,0.017977882,0.020983482,0.017515317,0.02153764
t_1117,22.259360000000015,39.30761,0.017541075,0.016132267,0.019072913,0.015808353,0.019463714
t_1118,22.30206000000001,39.33578,0.01683295,0.015379032,0.018424317,0.01516317,0.018686604
t_1119,22.22308000000001,39.34076,0.016487187,0.015066024,0.018042406,0.014856347,0.01829705
t_112,22.135400000000004,37.32977,0.013565713,0.012491756,0.014732,0.012213875,0.015067172
t_1120,22.265780000000007,39.36893,0.01551466,0.014086646,0.017087435,0.013974154,0.01722499
t_1121,22.308490000000006,39.39709,0.011595742,0.010459236,0.012855741,0.010441205,0.012877941
t_1122,22.229479999999995,39.40207,0.015396279,0.013889511,0.017066505,0.01386596,0.017095493
t_1123,22.272199999999998,39.43024,0.009501992,0.008517289,0.01060054,0.008555235,0.010553521
t_1124,22.314940000000007,39.45839,0.009858505,0.0087788915,0.011070888,0.0088745,0.010951617
t_1125,22.23588000000001,39.46337,0.011495712,0.010238238,0.012907632,0.010349464,0.012768913
t_1126,21.979870000000005,39.29416,0.016924769,0.015599724,0.018362364,0.0152903125,0.018733941
t_1127,22.02248,39.32239,0.01717144,0.015745426,0.018726606,0.015496428,0.019027505
t_1128,21.943510000000003,39.32726,0.016033003,0.014663518,0.01753039,0.014474284,0.017759578
t_1129,22.065120000000007,39.35062,0.01620166,0.014776058,0.017764805,0.014609444,0.017967405
t_113,22.17732000000001,37.35826,0.01583211,0.0146775395,0.017077502,0.014254374,0.017584477
t_1130,21.986130000000003,39.3555,0.015914273,0.014482822,0.017487206,0.014354779,0.017643187
t_1131,22.02877000000001,39.38372,0.016337503,0.014790779,0.018045971,0.014726898,0.01812425
t_1132,21.949749999999995,39.38858,0.015334851,0.013848784,0.016980382,0.013825803,0.017008606
t_1133,21.99239,39.41681,0.015025718,0.013501688,0.016721776,0.013540087,0.016674353
t_1134,22.035059999999987,39.44503,0.014770054,0.013202421,0.016523825,0.013304428,0.016397135
t_1135,21.955989999999986,39.44989,0.014456612,0.012891851,0.016211297,0.013023488,0.016047439
t_1136,22.10777999999999,39.37883,0.01595208,0.014466774,0.017589886,0.014375794,0.017701207
t_1137,22.15046000000001,39.40702,0.015988782,0.014415628,0.017733611,0.014402535,0.017749732
t_1138,22.071429999999992,39.41193,0.015124242,0.013618148,0.0167969,0.013626528,0.016786572
t_1139,22.193160000000006,39.4352,0.013803506,0.012370413,0.015402622,0.012430061,0.01532871
t_114,21.639939999999996,37.04898,0.011497852,0.009593518,0.0137802,0.010351069,0.012771686
t_1140,22.11411000000001,39.44013,0.01561165,0.013977762,0.017436529,0.014060504,0.01733392
t_1141,22.156810000000007,39.46832,0.013531411,0.012044447,0.0152019495,0.012183639,0.015028274
t_1142,22.077740000000006,39.47323,0.0134620955,0.011967599,0.015143222,0.012122621,0.014949573
t_1143,22.199540000000013,39.49649,0.009794573,0.008665648,0.011070569,0.008817239,0.010880239
t_1144,22.120450000000005,39.50142,0.008836313,0.0078108306,0.009996431,0.007955315,0.009814877
t_1145,22.16318000000001,39.52959,0.012880791,0.011991707,0.013835792,0.011594608,0.0143096475
t_1146,22.27861999999999,39.49152,0.0099049965,0.008765211,0.011192994,0.00891584,0.011003895
t_1147,22.321390000000008,39.51966,0.013882119,0.012927572,0.014907148,0.012494243,0.015424162
t_1148,22.242289999999997,39.52464,0.011749076,0.010942191,0.012615461,0.010575163,0.0130533
t_1149,22.285059999999987,39.55278,0.01270516,0.011780176,0.013702775,0.011434496,0.014117029
t_115,21.60419999999999,37.08239,0.013079724,0.010973168,0.0155906845,0.011777797,0.014525568
t_1150,22.205929999999995,39.55775,0.010432947,0.009672022,0.011253735,0.009390027,0.011591701
t_1151,22.327850000000012,39.58091,0.011730979,0.0108275395,0.0127098,0.01055692,0.0130356075
t_1152,22.24870999999999,39.58589,0.0144762425,0.013362474,0.015682844,0.013027951,0.016085537
t_1153,22.291499999999985,39.61402,0.012018938,0.011045092,0.013078648,0.010815768,0.013355952
t_1154,22.21233000000001,39.61899,0.01093565,0.010048191,0.011901489,0.009841228,0.012151781
t_1155,22.33431999999999,39.64214,0.012682926,0.011602446,0.0138640255,0.011412728,0.014094492
t_1156,21.99866,39.47811,0.013811615,0.012254301,0.015566837,0.01243855,0.015336251
t_1157,22.041349999999994,39.50632,0.009633949,0.008502483,0.010915984,0.00867412,0.010699987
t_1158,21.96225000000001,39.51118,0.012437939,0.010952565,0.014124756,0.011199414,0.013813429
t_1159,22.004940000000005,39.53939,0.015770478,0.014650771,0.016975762,0.014197437,0.01751781
t_116,21.64589000000001,37.11103,0.014589652,0.012349211,0.017236562,0.01313915,0.016200282
t_1160,22.047660000000008,39.56758,0.016388025,0.015168006,0.017706174,0.014751243,0.018206421
t_1161,21.96851000000001,39.57245,0.010475369,0.009681176,0.011334714,0.009429437,0.011637318
t_1162,22.011230000000012,39.60064,0.011020448,0.010148268,0.011967587,0.009918962,0.0122442525
t_1163,22.053969999999993,39.62883,0.009690241,0.008889953,0.010562573,0.008720941,0.010767275
t_1164,21.97478000000001,39.63369,0.009122797,0.0083575575,0.009958104,0.008210411,0.010136572
t_1165,22.01751999999999,39.66188,0.009352958,0.008537244,0.010246612,0.008416974,0.010393025
t_1166,22.084059999999994,39.53451,0.017165784,0.015967593,0.018453885,0.015452742,0.019068727
t_1167,22.126800000000003,39.56268,0.009144326,0.008472373,0.009869571,0.008230648,0.01015943
t_1168,22.169550000000015,39.59084,0.010506128,0.009694322,0.011385915,0.009455413,0.011673602
t_1169,22.090390000000014,39.59576,0.00998071,0.009202146,0.010825146,0.008982875,0.0110893855
t_117,21.610129999999998,37.14442,0.012377658,0.010533928,0.014544093,0.011151127,0.013739098
t_1170,22.13315,39.62393,0.009697389,0.008905355,0.010559864,0.00872715,0.010775493
t_1171,22.175929999999994,39.65208,0.008658366,0.0079185935,0.009467251,0.0077915946,0.0096215615
t_1172,22.096730000000008,39.65699,0.009767368,0.008926027,0.010688012,0.008789764,0.010853703
t_1173,22.13951,39.68515,0.009823383,0.008941336,0.0107924435,0.008839722,0.010916503
t_1174,22.182320000000004,39.71329,0.009518587,0.00862827,0.010500773,0.008565119,0.010578196
t_1175,22.103070000000002,39.71821,0.008250866,0.0074736527,0.009108906,0.007424475,0.0091692405
t_1176,22.364180000000005,39.54778,0.013891694,0.012879964,0.014982897,0.012501739,0.015436185
t_1177,22.406990000000008,39.57589,0.013266189,0.012242412,0.0143755805,0.011938046,0.014742093
t_1178,22.44981999999999,39.60399,0.01306745,0.012002541,0.014226843,0.011758651,0.014521927
t_1179,22.370659999999987,39.60902,0.011459509,0.010527908,0.012473547,0.010312034,0.01273467
t_118,21.651849999999996,37.17305,0.008365513,0.007347527,0.009524539,0.0075380155,0.00928385
t_1180,22.4135,39.63712,0.011649344,0.010655199,0.012736246,0.010482429,0.012946163
t_1181,22.45635999999999,39.6652,0.013002965,0.011837636,0.014283012,0.011700107,0.014450902
t_1182,22.377160000000003,39.67024,0.01251394,0.01139487,0.013742912,0.011260264,0.013907195
t_1183,22.420019999999994,39.69833,0.012472399,0.011307058,0.013757843,0.011222593,0.01386139
t_1184,22.34079,39.70335,0.011331714,0.010274506,0.0124977045,0.010196346,0.012593505
t_1185,22.46289999999999,39.7264,0.012685212,0.011446175,0.014058374,0.011413865,0.01409817
t_1186,20.651369999999986,39.09338,0.0062212925,0.0053176875,0.0072784424,0.0056633684,0.0068341806
t_1187,20.614679999999993,39.12625,0.0050786026,0.004286048,0.006017713,0.0046088183,0.0055962726
t_1188,20.65688,39.15483,0.005147027,0.004346129,0.0060955137,0.0046642944,0.00567972
t_1189,20.577969999999993,39.15911,0.007695651,0.007115841,0.0083227055,0.0069673834,0.008500041
t_119,21.836489999999998,37.06798,0.008383553,0.0072611836,0.009679407,0.0075461552,0.009313875
t_1190,20.620180000000005,39.18769,0.004451627,0.0037171051,0.0053312946,0.004026606,0.0049215103
t_1191,20.541239999999988,39.19196,0.007427746,0.0068176007,0.008092497,0.0067131207,0.008218444
t_1192,20.58345,39.22054,0.0070283227,0.0064544114,0.0076532643,0.006348257,0.007781241
t_1193,20.504490000000004,39.22479,0.008986949,0.008192962,0.009857882,0.008111971,0.009956304
t_1194,20.62567999999999,39.24911,0.004848319,0.004010395,0.0058613173,0.0043764836,0.005371024
t_1195,20.546699999999987,39.25337,0.010702673,0.009764676,0.011730775,0.009656793,0.011861827
t_1196,20.46771000000001,39.2576,0.0071176994,0.0064478773,0.007857104,0.0064187883,0.007892711
t_1197,20.588930000000005,39.28195,0.008848111,0.008077586,0.009692137,0.007980147,0.009810479
t_1198,20.509929999999997,39.28619,0.0066330344,0.0060143843,0.00731532,0.0059801447,0.0073572043
t_1199,20.631190000000004,39.31051,0.0062853177,0.00574077,0.006881519,0.0056664883,0.006971729
