# 19950615_M6.4_Aigio median gmf, Stations:None, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1487,20.868220000000008,40.1592,0.0027739122,0.0021700666,0.0035457844,0.0017136601,0.0044901487
t_1488,20.990520000000004,40.18316,0.0031629177,0.0024830592,0.0040289205,0.001953979,0.0051198346
t_1489,20.910889999999995,40.18756,0.0028623252,0.0022364596,0.003663337,0.0017682797,0.004633263
t_149,21.82499999999999,37.34941,0.008432862,0.0071679703,0.009920962,0.0052096313,0.013650326
t_1490,21.03322,40.21148,0.002885628,0.002261898,0.003681355,0.0017826756,0.0046709836
t_1491,20.953570000000013,40.2159,0.0028194976,0.002199977,0.0036134776,0.0017418219,0.0045639384
t_1492,20.873909999999995,40.22028,0.002758316,0.002141993,0.003551976,0.0017040252,0.0044649034
t_1493,20.996280000000013,40.24422,0.0030756542,0.00239625,0.0039476887,0.0019000695,0.0049785804
t_1494,20.91659999999999,40.24862,0.0026576496,0.0020610527,0.0034269386,0.0016418357,0.0043019536
t_1495,20.959309999999988,40.27695,0.0025872535,0.002003512,0.0033410732,0.0015983466,0.004188003
t_1496,20.638570000000016,39.83368,0.0039580804,0.0031711124,0.004940348,0.0024452123,0.006406969
t_1497,20.559179999999998,39.83793,0.004940217,0.004075633,0.005988209,0.003051954,0.007996759
t_1498,20.479780000000005,39.84216,0.0038473166,0.003156795,0.0046888837,0.002376785,0.006227675
t_1499,20.601640000000003,39.86641,0.0055292216,0.0045615956,0.006702104,0.0034158279,0.008950185
t_15,21.901729999999986,36.93899,0.0043967105,0.0034423638,0.0056156362,0.0027161883,0.0071169822
t_150,21.86685,37.37796,0.00971066,0.008315266,0.011340217,0.005999026,0.015718706
t_1500,20.522220000000004,39.87065,0.004044088,0.0033186874,0.004928047,0.002498346,0.00654619
t_1501,20.644119999999987,39.89488,0.0035988444,0.0028648407,0.004520908,0.0022232847,0.0058254716
t_1502,20.56468000000001,39.89913,0.004354563,0.0035735036,0.0053063384,0.0026901504,0.0070487577
t_1503,20.48523,39.90336,0.0038770288,0.003164766,0.004749594,0.0023951407,0.0062757703
t_1504,20.607169999999996,39.9276,0.0042721885,0.0035055063,0.0052065495,0.0026392613,0.0069154175
t_1505,20.52770000000001,39.93184,0.0037776183,0.0030836486,0.0046277647,0.002333727,0.006114854
t_1506,20.448229999999995,39.93605,0.0034302766,0.0027852838,0.0042246315,0.0021191472,0.00555261
t_1507,20.649670000000015,39.95605,0.0035555353,0.00281186,0.0044958964,0.0021965292,0.0057553668
t_1508,20.570189999999997,39.96031,0.004000278,0.0032650442,0.0049010753,0.0024712814,0.0064752754
t_1509,20.490700000000004,39.96454,0.003468542,0.00281638,0.0042717187,0.0021427865,0.00561455
t_151,21.908719999999988,37.4065,0.009275085,0.007999978,0.0107534295,0.0057299375,0.015013637
t_1510,20.61269999999999,39.98877,0.003987034,0.0032534841,0.0048859743,0.0024630993,0.0064538363
t_1511,20.53318999999999,39.99301,0.004220534,0.0034266128,0.0051984014,0.0026073505,0.0068318043
t_1512,20.65522999999999,40.01721,0.0038684094,0.0030389042,0.0049243383,0.0023898156,0.006261818
t_1513,20.575700000000012,40.02147,0.003545309,0.0028777565,0.0043677134,0.0021902116,0.0057388134
t_1514,20.618240000000014,40.04991,0.003865315,0.0031364404,0.0047635725,0.002387904,0.0062568095
t_1515,20.660799999999995,40.07834,0.0030506332,0.0023802354,0.00390985,0.0018846121,0.0049380786
t_1516,20.623789999999985,40.11104,0.003992007,0.0032207286,0.004947986,0.0024661715,0.006461886
t_1517,20.629340000000013,40.17214,0.0035218028,0.0028248765,0.004390668,0.0021756901,0.005700764
t_1518,21.438950000000006,39.45002,0.00674548,0.005636284,0.008072961,0.0041672047,0.01091895
t_1519,21.481480000000005,39.47836,0.007222201,0.006022106,0.008661453,0.004461712,0.011690621
t_152,21.74136999999999,37.29226,0.008321718,0.0069671604,0.00993963,0.005140969,0.013470416
t_1520,21.40236999999999,39.48298,0.0059928563,0.004963088,0.007236287,0.003702251,0.009700674
t_1521,21.444909999999993,39.51132,0.0062460913,0.0051624784,0.007557156,0.0038586936,0.010110586
t_1522,21.36578,39.51593,0.006990346,0.0057378565,0.008516235,0.0043184776,0.011315316
t_1523,21.487480000000005,39.53965,0.007316631,0.006033314,0.008872915,0.004520049,0.011843475
t_1524,21.408320000000003,39.54428,0.0056718686,0.004646636,0.006923308,0.0035039522,0.009181089
t_1525,21.450890000000015,39.57261,0.0074533024,0.0064807488,0.0085718045,0.004604481,0.012064706
t_1526,21.371710000000007,39.57722,0.0071334057,0.0061742025,0.008241627,0.0044068564,0.011546887
t_1527,21.493480000000005,39.60092,0.0073544425,0.0063835736,0.008472969,0.004543408,0.011904681
t_1528,21.56662,39.53499,0.006083629,0.0050468524,0.0073333913,0.0037583283,0.009847607
t_1529,21.609219999999993,39.56329,0.0111375945,0.009763542,0.012705021,0.0068805534,0.018028492
t_153,21.783180000000016,37.32084,0.008482462,0.0071561527,0.010054586,0.0052402727,0.013730613
t_1530,21.53005999999999,39.56796,0.007910319,0.0069074617,0.009058776,0.004886816,0.012804482
t_1531,21.651849999999996,39.59157,0.012211394,0.010680295,0.013961987,0.0075439224,0.019766659
t_1532,21.572669999999988,39.59626,0.0075418376,0.006572384,0.00865429,0.004659177,0.012208019
t_1533,21.615290000000016,39.62455,0.00886498,0.007708289,0.010195242,0.005476584,0.014349798
t_1534,21.53609,39.62922,0.00688091,0.0059608803,0.007942941,0.0042508706,0.011138171
t_1535,21.657939999999996,39.65282,0.010840362,0.009403205,0.01249717,0.00669693,0.01754736
t_1536,21.578720000000004,39.65751,0.007842375,0.0067791943,0.009072294,0.0048448415,0.0126945
t_1537,21.621370000000013,39.68579,0.009189358,0.007925014,0.010655412,0.005676977,0.01487487
t_1538,21.335080000000005,39.61014,0.0067994427,0.0058490857,0.007904213,0.0042005414,0.011006299
t_1539,21.255870000000016,39.6147,0.0063850977,0.005465558,0.007459343,0.003944569,0.010335596
t_154,21.705579999999998,37.32565,0.008047229,0.0067705396,0.009564659,0.0049713957,0.013026099
t_1540,21.298419999999993,39.64306,0.006434774,0.0055014114,0.0075264894,0.0039752577,0.010416008
t_1541,21.219189999999998,39.6476,0.0064827795,0.0055148676,0.007620569,0.0040049143,0.010493715
t_1542,21.341000000000008,39.6714,0.006412979,0.005475085,0.007511537,0.0039617936,0.010380729
t_1543,21.261750000000006,39.67596,0.0065692575,0.0055818814,0.00773129,0.0040583387,0.010633698
t_1544,21.304329999999993,39.7043,0.0061938004,0.0052556987,0.0072993464,0.0038263898,0.010025943
t_1545,21.22505000000001,39.70884,0.0060813194,0.005135501,0.0072013317,0.0037569012,0.009843869
t_1546,21.346929999999986,39.73263,0.0064588133,0.005472106,0.007623439,0.0039901086,0.010454921
t_1547,21.267629999999997,39.73719,0.005560014,0.0046890723,0.0065927226,0.0034348506,0.0090000285
t_1548,21.41427999999999,39.60555,0.0076584546,0.006618729,0.008861509,0.0047312197,0.012396787
t_1549,21.45687000000001,39.63387,0.007264866,0.0062679173,0.008420385,0.0044880696,0.0117596835
t_155,21.747389999999996,37.35423,0.009075054,0.0076950677,0.010702518,0.0056063626,0.014689845
t_1550,21.37764999999999,39.63848,0.0066854185,0.005742664,0.007782942,0.0041301004,0.010821728
t_1551,21.499480000000005,39.66217,0.0068744193,0.005919833,0.007982935,0.0042468607,0.011127665
t_1552,21.42025000000001,39.6668,0.006723016,0.0057654725,0.00783959,0.004153327,0.010882587
t_1553,21.462860000000006,39.69511,0.006301706,0.005394261,0.007361806,0.0038930513,0.01020061
t_1554,21.3836,39.69972,0.0064000855,0.00545538,0.0075083855,0.003953828,0.010359857
t_1555,21.505500000000012,39.7234,0.006850414,0.0058521307,0.008018989,0.004232031,0.011088807
t_1556,21.42622,39.72803,0.0061292946,0.0052152756,0.007203503,0.0037865394,0.009921527
t_1557,21.468860000000006,39.75633,0.0060045305,0.0050991164,0.0070707127,0.003709463,0.00971957
t_1558,21.18249,39.68048,0.006052491,0.0051169745,0.007159044,0.0037390918,0.009797204
t_1559,21.103219999999993,39.68498,0.005549779,0.0046672225,0.0065992246,0.0034285279,0.008983461
t_156,21.78922,37.3828,0.008515586,0.007276405,0.009965802,0.005260736,0.013784232
t_1560,21.14577,39.71335,0.0053880448,0.004527033,0.006412816,0.003328612,0.008721661
t_1561,21.066480000000013,39.71783,0.005178447,0.004327856,0.0061962116,0.003199127,0.008382384
t_1562,21.188330000000008,39.74172,0.00535133,0.0044912174,0.0063761626,0.0033059306,0.008662231
t_1563,21.109019999999987,39.74621,0.005031462,0.0042012446,0.0060257404,0.003108323,0.008144458
t_1564,21.15159,39.77458,0.0054500173,0.004545855,0.0065340158,0.003366897,0.008821976
t_1565,21.072249999999997,39.77906,0.0048310524,0.004008901,0.0058218124,0.002984515,0.007820054
t_1566,21.194169999999986,39.80293,0.005566353,0.004637106,0.0066818153,0.0034387668,0.00901029
t_1567,21.11482000000001,39.80743,0.005921933,0.004909011,0.00714386,0.003658436,0.009585869
t_1568,21.54212000000001,39.69046,0.006706732,0.005763416,0.007804442,0.004143267,0.010856228
t_1569,21.584769999999992,39.71874,0.009434732,0.008089364,0.011003853,0.0058285636,0.015272058
t_157,21.711579999999998,37.38761,0.008811306,0.0075074467,0.010341614,0.0054434254,0.014262915
t_1570,21.62745000000001,39.747,0.0069300625,0.005927363,0.0081023825,0.0042812354,0.011217735
t_1571,21.548159999999996,39.75168,0.007631477,0.00650506,0.008952945,0.0047145537,0.0123531185
t_1572,21.590840000000014,39.77995,0.006487515,0.0055168504,0.0076289633,0.0040078396,0.01050138
t_1573,21.63354000000001,39.8082,0.0064035393,0.0054316404,0.0075493436,0.0039559617,0.010365449
t_1574,21.55420000000001,39.81288,0.007274124,0.0061499244,0.008603826,0.004493789,0.011774669
t_1575,21.59691000000001,39.84114,0.0062594926,0.005279062,0.00742201,0.0038669729,0.010132279
t_1576,21.517539999999997,39.8458,0.006581252,0.0055317455,0.007829875,0.0040657483,0.010653113
t_1577,21.639639999999986,39.86938,0.0058241924,0.004899069,0.006924012,0.0035980542,0.009427656
t_1578,21.31022999999999,39.76552,0.005475728,0.004611065,0.006502532,0.0033827808,0.008863594
t_1579,21.230909999999994,39.77007,0.005938638,0.004977737,0.007085031,0.003668756,0.0096129095
t_158,21.753410000000002,37.41619,0.010546072,0.009056439,0.012280727,0.006515125,0.017070992
t_1580,21.352859999999993,39.79384,0.0059707263,0.0050194766,0.0071022483,0.0036885794,0.009664851
t_1581,21.27351999999999,39.7984,0.005358625,0.004485034,0.006402374,0.0033104373,0.0086740395
t_1582,21.316149999999993,39.82672,0.005647955,0.004719501,0.0067590615,0.0034891788,0.00914238
t_1583,21.23678000000001,39.83127,0.0053149452,0.0044213966,0.006389077,0.0032834527,0.008603334
t_1584,21.358800000000002,39.85503,0.005395201,0.004500201,0.0064681983,0.0033330328,0.008733245
t_1585,21.279419999999988,39.85959,0.0063065696,0.0052380073,0.00759312,0.003896056,0.010208483
t_1586,21.322069999999997,39.8879,0.005069764,0.0042034057,0.0061146864,0.0031319854,0.008206458
t_1587,21.24266,39.89245,0.004680797,0.0038641642,0.005670013,0.0028916905,0.007576835
t_1588,21.389549999999986,39.76094,0.0057622977,0.004873579,0.006813078,0.003559817,0.009327467
t_1589,21.51151999999999,39.78461,0.007191524,0.00609411,0.008486558,0.0044427607,0.011640964
t_159,21.675749999999994,37.42098,0.010596156,0.009069105,0.012380332,0.006546065,0.017152064
t_1590,21.43218999999999,39.78924,0.005631419,0.004753835,0.006671009,0.003478963,0.009115612
t_1591,21.474860000000007,39.81753,0.005763095,0.0048549157,0.0068411618,0.0035603095,0.009328757
t_1592,21.39551,39.82214,0.0057057464,0.00478786,0.0067996015,0.0035248809,0.009235927
t_1593,21.43817999999999,39.85043,0.006071736,0.0050847162,0.007250352,0.003750981,0.009828357
t_1594,21.48087000000001,39.87871,0.005439878,0.0045456607,0.0065100053,0.0033606335,0.008805565
t_1595,21.40146999999999,39.88332,0.00582292,0.004847456,0.0069946786,0.003597268,0.009425595
t_1596,21.444169999999986,39.9116,0.005512448,0.004579279,0.006635779,0.0034054657,0.008923033
t_1597,21.364740000000012,39.9162,0.005220771,0.004320352,0.0063088494,0.0032252742,0.008450894
t_1598,21.560249999999996,39.87406,0.006128585,0.0051389197,0.0073088426,0.003786101,0.009920378
t_1599,21.602990000000005,39.9023,0.0074939844,0.0062678037,0.008960045,0.004629614,0.0121305585
t_16,21.824389999999994,36.94386,0.0076022544,0.0057752416,0.010007248,0.0046965005,0.012305816
t_160,22.015929999999997,37.30622,0.00829504,0.007024851,0.0097948965,0.005124488,0.013427232
t_1600,21.52358000000001,39.90697,0.0071733627,0.005980211,0.0086045675,0.004431541,0.011611566
t_1601,21.64573999999999,39.93053,0.0066916277,0.0055816155,0.008022387,0.004133936,0.010831779
t_1602,21.566309999999987,39.93521,0.005315034,0.0044199745,0.0063913465,0.0032835077,0.008603479
t_1603,21.609070000000003,39.96345,0.0058231726,0.0048297937,0.0070208665,0.0035974241,0.009426005
t_1604,21.529619999999994,39.96811,0.0050920523,0.0042102253,0.0061585763,0.0031457546,0.008242536
t_1605,21.651849999999996,39.99166,0.0051548993,0.004263669,0.006232423,0.0031845802,0.0083442675
t_1606,21.57238000000001,39.99635,0.005426213,0.0044750036,0.0065796124,0.0033521918,0.008783445
t_1607,21.615160000000003,40.02457,0.005215623,0.0042896923,0.006341416,0.0032220937,0.008442561
t_1608,21.285320000000013,39.92076,0.0050144875,0.004132599,0.0060845683,0.0030978366,0.008116981
t_1609,21.20589000000001,39.92529,0.0042555374,0.0034917986,0.0051863235,0.0026289746,0.0068884646
t_161,21.938350000000014,37.31113,0.009419063,0.007972482,0.011128122,0.005818884,0.015246696
t_1610,21.328000000000003,39.94906,0.004977041,0.0040941215,0.0060503664,0.003074703,0.008056367
t_1611,21.248549999999994,39.95361,0.0047421516,0.0038846312,0.0057889665,0.002929594,0.0076761497
t_1612,21.291229999999985,39.98191,0.0043653375,0.0035694852,0.005338633,0.0026968068,0.0070661986
t_1613,21.211749999999995,39.98644,0.0039974647,0.0032548567,0.0049095014,0.0024695431,0.0064707207
t_1614,21.33393000000001,40.0102,0.004778281,0.0038994877,0.0058551207,0.0029519137,0.007734633
t_1615,21.25443999999999,40.01475,0.004062137,0.0033016764,0.0049977517,0.0025094964,0.0065754065
t_1616,21.297140000000013,40.04304,0.004162104,0.003376462,0.00513055,0.0025712533,0.006737223
t_1617,21.21762000000001,40.04757,0.0039316057,0.0031764118,0.004866348,0.0024288571,0.0063641146
t_1618,21.870720000000006,39.39341,0.016352795,0.01416254,0.018881775,0.010102387,0.02647037
t_1619,21.91335000000001,39.42166,0.015154375,0.013066135,0.017576357,0.00936203,0.02453048
t_162,22.05780999999999,37.33473,0.009240816,0.007876742,0.010841118,0.005708767,0.0149581665
t_1620,21.834299999999985,39.42647,0.014924482,0.01282185,0.01737192,0.009220008,0.024158351
t_1621,21.876930000000016,39.45472,0.015482854,0.013244517,0.018099472,0.009564957,0.02506219
t_1622,21.919579999999996,39.48296,0.013635301,0.011610612,0.01601306,0.00842358,0.022071546
t_1623,21.840480000000014,39.48777,0.013305316,0.011291357,0.01567849,0.008219723,0.021537395
t_1624,21.883139999999997,39.51601,0.013173131,0.011129775,0.015591636,0.008138062,0.02132343
t_1625,21.80402000000001,39.52081,0.0127443345,0.010728484,0.015138957,0.007873161,0.020629331
t_1626,21.925810000000013,39.54423,0.016863864,0.014954543,0.019016959,0.010418113,0.02729764
t_1627,21.846679999999992,39.54905,0.015223615,0.01347005,0.017205464,0.009404805,0.024642559
t_1628,21.767529999999994,39.55383,0.01329014,0.011727887,0.015060497,0.008210348,0.02151283
t_1629,21.688379999999995,39.55857,0.0132189,0.011628869,0.015026338,0.008166337,0.021397514
t_163,21.98021,37.33966,0.00853036,0.0072699436,0.010009299,0.005269863,0.013808146
t_1630,21.73102,39.58684,0.012990159,0.011398189,0.014804477,0.008025026,0.02102725
t_1631,21.773689999999988,39.61509,0.0094679035,0.008284608,0.010820211,0.0058490564,0.015325754
t_1632,21.694490000000002,39.61983,0.011720787,0.010225674,0.013434503,0.007240837,0.01897251
t_1633,21.73715999999999,39.64809,0.0110920975,0.009651257,0.012748041,0.0068524466,0.017954845
t_1634,21.77985000000001,39.67632,0.00857501,0.0074398313,0.009883396,0.005297447,0.013880421
t_1635,21.70061000000001,39.68107,0.009505192,0.008223664,0.010986425,0.005872092,0.015386112
t_1636,21.743310000000008,39.70931,0.007581891,0.0065415073,0.008787741,0.0046839206,0.012272853
t_1637,21.66404,39.71404,0.0075195977,0.0064686947,0.008741231,0.0046454375,0.012172019
t_1638,21.889350000000007,39.57728,0.010551947,0.009307105,0.011963289,0.006518754,0.017080503
t_1639,21.810190000000006,39.58207,0.014646608,0.012887934,0.01664527,0.009048343,0.023708554
t_164,22.022099999999995,37.36818,0.008877559,0.007616556,0.010347335,0.0054843547,0.014370159
t_1640,21.932050000000004,39.60549,0.008925113,0.007846031,0.010152603,0.0055137323,0.014447135
t_1641,21.852869999999996,39.61031,0.009536145,0.008365541,0.0108705545,0.0058912146,0.015436216
t_1642,21.895579999999995,39.63852,0.009587491,0.008383514,0.010964373,0.005922935,0.01551933
t_1643,21.816370000000006,39.64332,0.008837118,0.0077098636,0.010129186,0.005459371,0.014304697
t_1644,21.859080000000006,39.67154,0.008496909,0.0073899203,0.009769722,0.005249198,0.013753999
t_1645,21.90181000000001,39.69975,0.008706087,0.007546978,0.01004322,0.0053784237,0.014092597
t_1646,21.82256000000001,39.70455,0.008206733,0.0070987516,0.0094876485,0.0050699334,0.013284288
t_1647,21.865290000000016,39.73276,0.008024979,0.0069194054,0.009307201,0.004957651,0.012990084
t_1648,21.938299999999998,39.66673,0.009040682,0.00787861,0.010374156,0.0055851284,0.014634208
t_1649,22.06029000000001,39.69005,0.008855655,0.007701597,0.010182645,0.0054708235,0.014334704
t_165,21.94448,37.37309,0.010249906,0.008788958,0.0119537,0.0063321595,0.016591586
t_1650,21.98105000000001,39.69492,0.008397743,0.007292409,0.009670615,0.005187935,0.013593478
t_1651,22.02382,39.72309,0.009312991,0.00805781,0.0107636945,0.005753355,0.015074996
t_1652,21.944559999999996,39.72794,0.0077800606,0.0067210533,0.009005931,0.0048063453,0.012593632
t_1653,22.066609999999997,39.75125,0.008461476,0.007294439,0.009815228,0.0052273083,0.0136966435
t_1654,21.987329999999986,39.75612,0.0076357136,0.00657272,0.008870623,0.004717171,0.012359977
t_1655,22.030129999999986,39.78428,0.00748414,0.0064188335,0.00872625,0.004623532,0.012114623
t_1656,21.950819999999993,39.78913,0.007329659,0.0062768,0.008559124,0.0045280973,0.011864564
t_1657,21.993619999999993,39.8173,0.0070323967,0.0060004797,0.008241775,0.0043444554,0.011383384
t_1658,21.786020000000008,39.73754,0.007639722,0.0065720403,0.008880857,0.0047196476,0.012366465
t_1659,21.706739999999996,39.74229,0.00722968,0.006202581,0.00842686,0.004466333,0.011702728
t_166,22.063999999999993,37.39668,0.011816089,0.010203641,0.013683346,0.007299712,0.019126775
t_1660,21.74946,39.77052,0.007012149,0.0059987963,0.008196683,0.004331947,0.011350608
t_1661,21.670150000000007,39.77525,0.0067958627,0.005797417,0.007966263,0.00419833,0.011000505
t_1662,21.79220000000001,39.79874,0.007408513,0.0063188,0.008686153,0.0045768116,0.011992206
t_1663,21.71287000000001,39.80348,0.0067611453,0.0057518193,0.007947587,0.0041768826,0.010944308
t_1664,21.75560999999999,39.8317,0.0071446234,0.006060259,0.008423014,0.004413787,0.011565045
t_1665,21.676260000000013,39.83644,0.0064905337,0.005490595,0.0076725795,0.0040097046,0.010506267
t_1666,21.79838000000001,39.85991,0.0065403995,0.0055306703,0.0077344733,0.004040511,0.010586984
t_1667,21.719009999999997,39.86466,0.0065957196,0.005563688,0.007819187,0.004074686,0.010676532
t_1668,21.908050000000003,39.76095,0.0076394463,0.00656498,0.008889766,0.0047194767,0.012366018
t_1669,21.82875999999999,39.76575,0.007569136,0.0064911568,0.008826134,0.0046760407,0.012252207
t_167,21.986369999999994,37.40161,0.010086515,0.008708532,0.011682541,0.0062312204,0.016327104
t_1670,21.87151,39.79395,0.0076747374,0.006560331,0.008978448,0.004741279,0.012423145
t_1671,21.914289999999994,39.82214,0.007288503,0.0062090307,0.008555647,0.0045026722,0.011797944
t_1672,21.834959999999995,39.82694,0.007152784,0.0060814046,0.008412912,0.004418828,0.011578255
t_1673,21.87773999999999,39.85512,0.006565068,0.0055632805,0.0077472483,0.00405575,0.010626916
t_1674,21.92053999999999,39.8833,0.006421411,0.005422814,0.0076038972,0.003967002,0.010394378
t_1675,21.841160000000002,39.8881,0.007458144,0.00628643,0.008848251,0.0046074726,0.012072544
t_1676,21.883970000000005,39.91628,0.006619082,0.00556047,0.007879234,0.004089119,0.010714348
t_1677,21.804570000000012,39.92106,0.0069922046,0.0058620246,0.00834028,0.004319626,0.011318325
t_1678,21.761779999999987,39.89287,0.0075730383,0.006368949,0.009004768,0.0046784515,0.012258523
t_1679,21.682389999999998,39.8976,0.0060464456,0.005071923,0.007208214,0.0037353572,0.009787419
t_168,22.028269999999992,37.43012,0.010815783,0.00940085,0.01244368,0.0066817463,0.017507575
t_1680,21.72515999999999,39.92581,0.0054469127,0.004555686,0.0065124896,0.0033649793,0.008816951
t_1681,21.767949999999985,39.95401,0.0048790067,0.0040682205,0.0058513805,0.0030141398,0.007897678
t_1682,21.688510000000008,39.95875,0.0063013597,0.0052411314,0.007576061,0.0038928373,0.01020005
t_1683,21.731310000000008,39.98695,0.0052311197,0.004337988,0.0063081356,0.0032316674,0.008467645
t_1684,21.774130000000014,40.01513,0.0047909,0.0039605554,0.0057953293,0.0029597094,0.0077550593
t_1685,21.694649999999996,40.01987,0.005047127,0.0041623777,0.0061199386,0.003118001,0.008169816
t_1686,21.737470000000002,40.04806,0.0048176823,0.0039610686,0.005859546,0.002976255,0.007798412
t_1687,21.780309999999986,40.07623,0.004544525,0.0037246458,0.0055448785,0.0028075047,0.0073562507
t_1688,21.926800000000014,39.94444,0.0063840337,0.005344329,0.0076260064,0.0039439113,0.010333874
t_1689,21.847379999999987,39.94924,0.0057647005,0.0048171147,0.0068986877,0.0035613014,0.009331356
t_169,21.95061000000001,37.43503,0.010819718,0.00939855,0.012455784,0.006684177,0.017513946
t_1690,21.890209999999996,39.97741,0.0055627204,0.0046325247,0.006679696,0.0034365226,0.009004409
t_1691,21.81076999999999,39.98219,0.00502053,0.0041728658,0.0060403864,0.0031015696,0.008126763
t_1692,21.933069999999987,40.00556,0.0059030904,0.0048986566,0.0071134754,0.0036467954,0.009555369
t_1693,21.8536,40.01036,0.0057752035,0.0047841817,0.006971511,0.0035677901,0.009348358
t_1694,21.89645999999999,40.03852,0.005192453,0.004286619,0.006289705,0.00320778,0.008405056
t_1695,21.816969999999998,40.0433,0.0047904504,0.003947343,0.0058136354,0.0029594316,0.0077543315
t_1696,21.859829999999988,40.07146,0.0057320734,0.0047073495,0.0069798655,0.0035411452,0.009278542
t_1697,21.902719999999988,40.0996,0.0050152186,0.00410431,0.0061282935,0.0030982886,0.008118166
t_1698,21.53567000000001,40.02924,0.00512974,0.004206363,0.006255816,0.0031690374,0.008303542
t_1699,21.657960000000003,40.05278,0.00546123,0.004478935,0.006658956,0.003373824,0.008840126
t_17,21.866089999999986,36.97247,0.0044995276,0.0035443914,0.0057120523,0.0027797064,0.007283413
t_170,21.83107000000001,37.41136,0.010011798,0.008619875,0.011628486,0.006185062,0.016206158
t_1700,21.578450000000004,40.05746,0.0046326127,0.0037886917,0.0056645153,0.0028619233,0.007498839
t_1701,21.621260000000007,40.08567,0.0049607204,0.004045774,0.0060825804,0.0030646208,0.008029949
t_1702,21.541719999999998,40.09034,0.0043618395,0.0035470168,0.005363844,0.0026946457,0.0070605366
t_1703,21.58453,40.11855,0.0045880685,0.0037208751,0.0056573707,0.0028344046,0.007426734
t_1704,21.62736000000001,40.14675,0.004051021,0.0032760135,0.0050093723,0.002502629,0.0065574124
t_1705,21.54777999999999,40.15142,0.0046064896,0.0037147573,0.0057122833,0.0028457849,0.0074565527
t_1706,21.59062,40.17962,0.0041360757,0.003326155,0.005143212,0.0025551738,0.006695091
t_1707,21.63346999999999,40.20781,0.0035382104,0.0028371217,0.004412547,0.0021858262,0.005727323
t_1708,21.700790000000012,40.08097,0.0048042787,0.0039284443,0.0058753775,0.0029679744,0.0077767153
t_1709,21.74364,40.10915,0.0043128845,0.0035157134,0.0052908105,0.0026644024,0.0069812923
t_171,21.87294,37.4399,0.009944186,0.008625521,0.011464446,0.0061432924,0.016096715
t_1710,21.664089999999987,40.11387,0.004201946,0.0034169971,0.0051672114,0.0025958668,0.006801715
t_1711,21.786509999999993,40.13731,0.0038979917,0.0031672884,0.0047972705,0.002408091,0.006309703
t_1712,21.706940000000003,40.14205,0.0038366742,0.0031105177,0.0047323536,0.0023702104,0.006210448
t_1713,21.749809999999997,40.17021,0.0036609126,0.0029586863,0.004529808,0.0022616289,0.0059259417
t_1714,21.67022,40.17493,0.003607903,0.0029090347,0.0044746674,0.0022288808,0.0058401343
t_1715,21.792699999999996,40.19837,0.0044778762,0.003607135,0.0055588093,0.0027663307,0.007248366
t_1716,21.713089999999994,40.2031,0.003804641,0.003058219,0.004733243,0.0023504212,0.006158596
t_1717,21.755989999999997,40.23126,0.004137973,0.003315533,0.0051644244,0.002556346,0.0066981623
t_1718,22.25513000000001,39.64712,0.008224235,0.0072108246,0.0093800705,0.0050807465,0.01331262
t_1719,22.297950000000014,39.67524,0.012546755,0.010960261,0.014362895,0.0077511016,0.02030951
t_172,21.914839999999998,37.46843,0.010974991,0.009589204,0.012561046,0.006780101,0.017765285
t_1720,22.218739999999997,39.68021,0.008233354,0.00718182,0.009438851,0.00508638,0.013327382
t_1721,22.261560000000003,39.70833,0.008501316,0.007388587,0.009781624,0.005251921,0.013761133
t_1722,22.304399999999987,39.73644,0.011196249,0.009694651,0.0129304305,0.0069167893,0.018123439
t_1723,22.225149999999985,39.74141,0.009129181,0.007893588,0.010558182,0.0056398013,0.014777461
t_1724,22.268,39.76952,0.006559955,0.0056514386,0.0076145227,0.0040525915,0.010618639
t_1725,22.310869999999994,39.79762,0.01115686,0.00957567,0.012999144,0.0068924553,0.018059677
t_1726,22.231570000000005,39.80259,0.0067063407,0.0057479674,0.007824506,0.0041430253,0.010855595
t_1727,22.27444,39.83069,0.007563638,0.0064590443,0.008857134,0.004672644,0.012243307
t_1728,22.38364999999999,39.73144,0.011379991,0.009863882,0.013129129,0.0070303003,0.01842086
t_1729,22.42653999999999,39.75952,0.009587086,0.008275906,0.011106001,0.0059226844,0.015518675
t_173,21.83715000000001,37.47329,0.011139182,0.009713984,0.01277348,0.0068815346,0.018031063
t_1730,22.34727000000001,39.76454,0.010796618,0.009312617,0.012517098,0.0066699055,0.017476551
t_1731,22.39016000000001,39.79262,0.0084788585,0.007284339,0.00986926,0.0052380464,0.01372478
t_1732,22.433069999999987,39.82068,0.007849197,0.0067157503,0.00917394,0.004849056,0.012705543
t_1733,22.353759999999994,39.8257,0.0074090464,0.0063343574,0.008666068,0.0045771413,0.011993069
t_1734,22.39667,39.85377,0.0071822563,0.006115907,0.00843453,0.0044370354,0.011625962
t_1735,22.439609999999988,39.88183,0.00662917,0.0056217136,0.007817171,0.0040953513,0.010730678
