# 19950615_M6.4_Aigio median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1455,20.777330000000006,40.04133,0.0027043566,0.0021079376,0.0034695263,0.0016706903,0.004377559
t_1456,21.16909000000001,39.95812,0.003914373,0.0031495846,0.0048648687,0.002418211,0.0063362196
t_1457,21.089619999999996,39.9626,0.0037354934,0.0029921017,0.004663582,0.0023077033,0.0060466663
t_1458,21.132270000000005,39.99094,0.00392928,0.003142457,0.004913112,0.0024274203,0.00636035
t_1459,21.052779999999984,39.9954,0.0037178744,0.002959847,0.004670035,0.0022968187,0.006018146
t_146,21.818939999999998,37.28744,0.011884781,0.010139298,0.01393075,0.0073421486,0.019237967
t_1460,21.17492999999999,40.01926,0.0034926005,0.002788511,0.00437447,0.0021576495,0.0056534936
t_1461,21.09541999999999,40.02374,0.0036758813,0.0029219943,0.0046242746,0.0022708762,0.005950172
t_1462,21.138090000000005,40.05207,0.0038139452,0.0030267457,0.0048058806,0.002356169,0.006173657
t_1463,21.05856,40.05653,0.0031819604,0.0025140315,0.004027345,0.0019657433,0.005150659
t_1464,21.180790000000002,40.08038,0.0033794292,0.0026771352,0.0042659566,0.0020877349,0.005470303
t_1465,21.101229999999987,40.08486,0.0032033704,0.002526869,0.004060987,0.0019789697,0.0051853154
t_1466,20.93638999999999,40.0326,0.00318433,0.0025075246,0.004043812,0.001967207,0.0051544947
t_1467,20.85686000000001,40.03698,0.0031265218,0.0024496976,0.003990345,0.0019314945,0.00506092
t_1468,20.97901999999999,40.06096,0.0029868432,0.002348932,0.0037979954,0.0018452042,0.0048348214
t_1469,20.899470000000008,40.06536,0.002983411,0.002334884,0.00381207,0.0018430838,0.0048292656
t_147,21.860770000000002,37.316,0.012242363,0.010521899,0.014244144,0.0075630546,0.019816788
t_1470,21.02167,40.08931,0.002967516,0.0023303616,0.0037788777,0.0018332641,0.0048035365
t_1471,20.942110000000014,40.09372,0.0028915987,0.0022601327,0.003699492,0.0017863641,0.0046806484
t_1472,20.862539999999996,40.0981,0.002859908,0.0022244784,0.00367685,0.0017667863,0.0046293507
t_1473,20.984769999999997,40.12207,0.0028838047,0.0022508574,0.0036947387,0.0017815493,0.0046680328
t_1474,20.90518,40.12647,0.0028355734,0.0022027858,0.00365014,0.001751753,0.00458996
t_1475,21.027449999999988,40.15041,0.002820469,0.002198027,0.0036191754,0.0017424219,0.0045655104
t_1476,20.697789999999998,40.04564,0.0034247828,0.0026551744,0.0044174637,0.0021157532,0.0055437167
t_1477,20.819919999999996,40.06972,0.0031225907,0.0024315254,0.004010064,0.0019290659,0.0050545568
t_1478,20.74036000000001,40.07405,0.0027905623,0.002161662,0.0036024307,0.0017239462,0.0045171003
t_1479,20.782960000000003,40.10245,0.0027521937,0.0021298751,0.003556345,0.001700243,0.0044549927
t_148,21.90261000000001,37.34455,0.00979696,0.008481433,0.011316534,0.0060523404,0.015858399
t_1480,20.70338000000001,40.10676,0.0027979105,0.0021539298,0.003634428,0.0017284857,0.0045289947
t_1481,20.825580000000002,40.13083,0.0026511778,0.0020494477,0.003429579,0.0016378376,0.0042914776
t_1482,20.745980000000003,40.13516,0.002652897,0.002040357,0.003449329,0.0016388998,0.004294261
t_1483,20.66637,40.13946,0.0023397508,0.0017900616,0.0030582377,0.0014454451,0.003787369
t_1484,20.788600000000002,40.16355,0.002528457,0.0019425572,0.0032910714,0.0015620234,0.004092829
t_1485,20.708969999999994,40.16786,0.0024316008,0.001858606,0.0031812459,0.0015021879,0.003936047
t_1486,20.947839999999985,40.15482,0.0027426428,0.0021276493,0.0035353992,0.0016943426,0.0044395328
t_1487,20.868220000000008,40.1592,0.002537357,0.001959054,0.0032863715,0.0015675216,0.004107235
t_1488,20.990520000000004,40.18316,0.002885574,0.0022351507,0.0037252689,0.0017826422,0.004670896
t_1489,20.910889999999995,40.18756,0.002616248,0.0020172307,0.003393144,0.0016162589,0.004234937
t_149,21.82499999999999,37.34941,0.010019489,0.008657972,0.011595111,0.006189813,0.016218606
t_1490,21.03322,40.21148,0.002631051,0.0020346679,0.0034022403,0.0016254038,0.0042588986
t_1491,20.953570000000013,40.2159,0.0025753635,0.0019827716,0.0033450637,0.0015910013,0.004168757
t_1492,20.873909999999995,40.22028,0.0025240954,0.0019343096,0.0032937115,0.001559329,0.0040857685
t_1493,20.996280000000013,40.24422,0.00280767,0.0021581654,0.0036526443,0.001734515,0.0045447927
t_1494,20.91659999999999,40.24862,0.0024303333,0.0018597603,0.0031759576,0.0015014048,0.0039339955
t_1495,20.959309999999988,40.27695,0.002364541,0.0018065752,0.0030948357,0.0014607598,0.003827497
t_1496,20.638570000000016,39.83368,0.0036418454,0.002882947,0.0046005147,0.0022498497,0.0058950777
t_1497,20.559179999999998,39.83793,0.0045946483,0.0037529606,0.005625103,0.0028384696,0.007437385
t_1498,20.479780000000005,39.84216,0.0035871004,0.0029145728,0.0044148113,0.0022160294,0.0058064614
t_1499,20.601640000000003,39.86641,0.005134978,0.0041936846,0.006287549,0.003172273,0.00831202
t_15,21.901729999999986,36.93899,0.0051448597,0.004096585,0.006461377,0.0031783776,0.008328016
t_150,21.86685,37.37796,0.011572332,0.010074531,0.013292816,0.007149125,0.018732205
t_1500,20.522220000000004,39.87065,0.0037649828,0.0030590212,0.0046338663,0.002325921,0.006094401
t_1501,20.644119999999987,39.89488,0.003310015,0.002603039,0.0042090034,0.0020448524,0.0053579416
t_1502,20.56468000000001,39.89913,0.0040483237,0.0032887568,0.004983319,0.0025009627,0.0065530464
t_1503,20.48523,39.90336,0.0036129192,0.0029199505,0.004470345,0.0022319797,0.0058482545
t_1504,20.607169999999996,39.9276,0.003966449,0.0032214008,0.0048838123,0.0024503823,0.006420515
t_1505,20.52770000000001,39.93184,0.0035154766,0.0028407979,0.0043503894,0.0021717818,0.005690524
t_1506,20.448229999999995,39.93605,0.0031995352,0.0025721884,0.003979889,0.0019766004,0.005179107
t_1507,20.649670000000015,39.95605,0.0032692913,0.002553801,0.004185238,0.002019694,0.0052920217
t_1508,20.570189999999997,39.96031,0.0037178693,0.0030035803,0.004602025,0.0022968154,0.006018138
t_1509,20.490700000000004,39.96454,0.0032309436,0.0025970796,0.0040195133,0.0019960038,0.005229948
t_151,21.908719999999988,37.4065,0.01108735,0.009722979,0.012643175,0.006849514,0.017947162
t_1510,20.61269999999999,39.98877,0.0037010368,0.0029888758,0.0045828847,0.0022864167,0.0059908913
t_1511,20.53318999999999,39.99301,0.0039264825,0.0031553763,0.00488603,0.0024256918,0.006355821
t_1512,20.65522999999999,40.01721,0.0035563754,0.0027591418,0.0045839637,0.0021970482,0.005756727
t_1513,20.575700000000012,40.02147,0.0032943836,0.0026464555,0.004100943,0.0020351957,0.005332639
t_1514,20.618240000000014,40.04991,0.0035877281,0.0028807474,0.004468213,0.002216417,0.0058074775
t_1515,20.660799999999995,40.07834,0.0028043399,0.0021606516,0.0036397919,0.0017324577,0.004539402
t_1516,20.623789999999985,40.11104,0.0037052794,0.0029578037,0.004641652,0.0022890377,0.0059977584
t_1517,20.629340000000013,40.17214,0.0032690316,0.0025941494,0.004119488,0.0020195337,0.005291601
t_1518,21.438950000000006,39.45002,0.0057969145,0.0047510113,0.007073066,0.0035812026,0.0093835015
t_1519,21.481480000000005,39.47836,0.0061970796,0.005067158,0.0075789616,0.0038284154,0.010031251
t_152,21.74136999999999,37.29226,0.009831314,0.008366502,0.011552585,0.006073563,0.015914008
t_1520,21.40236999999999,39.48298,0.0051673837,0.004197868,0.006360813,0.0031922928,0.008364475
t_1521,21.444909999999993,39.51132,0.005377365,0.004358627,0.006634211,0.0033220141,0.008704374
t_1522,21.36578,39.51593,0.0060462956,0.0048686615,0.007508776,0.0037352645,0.009787176
t_1523,21.487480000000005,39.53965,0.0062913494,0.0050865295,0.007781549,0.0038866533,0.010183847
t_1524,21.408320000000003,39.54428,0.004898201,0.0039355885,0.0060962606,0.0030259977,0.007928748
t_1525,21.450890000000015,39.57261,0.0066131093,0.005672336,0.0077099125,0.004085429,0.01070468
t_1526,21.371710000000007,39.57722,0.0063530267,0.0054254,0.007439257,0.003924756,0.010283683
t_1527,21.493480000000005,39.60092,0.006521018,0.005582772,0.0076169465,0.0040285373,0.010555612
t_1528,21.56662,39.53499,0.005209802,0.0042363903,0.0064068795,0.0032184978,0.008433139
t_1529,21.609219999999993,39.56329,0.009814054,0.008483842,0.011352834,0.0060629006,0.01588607
t_153,21.783180000000016,37.32084,0.010049241,0.008618093,0.01171805,0.0062081935,0.016266769
t_1530,21.53005999999999,39.56796,0.0069935564,0.0060231276,0.0081203375,0.004320461,0.011320513
t_1531,21.651849999999996,39.59157,0.010760572,0.009279826,0.012477595,0.0066476376,0.017418204
t_1532,21.572669999999988,39.59626,0.006665522,0.005728336,0.0077560367,0.004117809,0.010789522
t_1533,21.615290000000016,39.62455,0.007834255,0.006717123,0.009137177,0.004839825,0.012681356
t_1534,21.53609,39.62922,0.006098584,0.005210293,0.007138317,0.003767567,0.009871815
t_1535,21.657939999999996,39.65282,0.009581376,0.008194635,0.011202789,0.005919157,0.015509432
t_1536,21.578720000000004,39.65751,0.0069494527,0.0059238668,0.008152596,0.0042932145,0.011249121
t_1537,21.621370000000013,39.68579,0.008143357,0.006924767,0.009576388,0.0050307815,0.013181701
t_1538,21.335080000000005,39.61014,0.0060715782,0.0051535047,0.0071532032,0.0037508837,0.009828101
t_1539,21.255870000000016,39.6147,0.0057226513,0.0048343902,0.00677412,0.0035353245,0.009263291
t_154,21.705579999999998,37.32565,0.009506048,0.008128283,0.011117347,0.0058726207,0.015387497
t_1540,21.298419999999993,39.64306,0.0057601854,0.0048593925,0.0068279593,0.003558512,0.009324048
t_1541,21.219189999999998,39.6476,0.0058236984,0.004889526,0.00693635,0.003597749,0.009426856
t_1542,21.341000000000008,39.6714,0.0057349396,0.0048305714,0.0068086223,0.003542916,0.009283182
t_1543,21.261750000000006,39.67596,0.005894269,0.0049421564,0.007029807,0.0036413458,0.009541089
t_1544,21.304329999999993,39.7043,0.005551784,0.0046479614,0.0066313604,0.0034297665,0.008986707
t_1545,21.22505000000001,39.70884,0.005468438,0.0045570866,0.0065620462,0.0033782772,0.008851794
t_1546,21.346929999999986,39.73263,0.005784603,0.0048347344,0.0069210893,0.0035735965,0.009363572
t_1547,21.267629999999997,39.73719,0.004994602,0.0041561,0.006002273,0.003085552,0.008084793
t_1548,21.41427999999999,39.60555,0.0068140705,0.0058095204,0.007992323,0.0042095785,0.011029978
t_1549,21.45687000000001,39.63387,0.006459224,0.0054968838,0.0075900406,0.0039903624,0.010455585
t_155,21.747389999999996,37.35423,0.0107523585,0.009266655,0.012476261,0.0066425633,0.017404908
t_1550,21.37764999999999,39.63848,0.0059638876,0.005053986,0.007037605,0.0036843547,0.009653782
t_1551,21.499480000000005,39.66217,0.0061090924,0.0051884586,0.007193082,0.0037740588,0.009888825
t_1552,21.42025000000001,39.6668,0.005992868,0.005069506,0.007084412,0.0037022582,0.009700692
t_1553,21.462860000000006,39.69511,0.0056142574,0.0047399467,0.00664984,0.0034683612,0.009087833
t_1554,21.3836,39.69972,0.005718878,0.0048087155,0.00680131,0.0035329934,0.009257183
t_1555,21.505500000000012,39.7234,0.006101034,0.0051399837,0.007241777,0.0037690806,0.009875781
t_1556,21.42622,39.72803,0.0054736715,0.004593793,0.0065220785,0.0033815103,0.008860265
t_1557,21.468860000000006,39.75633,0.0053601097,0.004489196,0.0063999826,0.0033113544,0.008676442
t_1558,21.18249,39.68048,0.0054490347,0.004546828,0.006530262,0.0033662901,0.008820386
t_1559,21.103219999999993,39.68498,0.00501353,0.0041622366,0.006038937,0.0030972452,0.008115432
t_156,21.78922,37.3828,0.010121198,0.008790701,0.011653071,0.0062526474,0.016383246
t_1560,21.14577,39.71335,0.0048608193,0.0040310374,0.0058614104,0.0030029041,0.007868238
t_1561,21.066480000000013,39.71783,0.0046870406,0.0038671002,0.0056808325,0.0028955475,0.0075869416
t_1562,21.188330000000008,39.74172,0.004821977,0.0039937655,0.0058219405,0.0029789084,0.007805364
t_1563,21.109019999999987,39.74621,0.004547944,0.003748333,0.0055181305,0.0028096167,0.0073617846
t_1564,21.15159,39.77458,0.0049205027,0.0040503973,0.005977524,0.0030397752,0.007964848
t_1565,21.072249999999997,39.77906,0.004374807,0.0035834017,0.0053409957,0.0027026564,0.0070815263
t_1566,21.194169999999986,39.80293,0.005020439,0.0041269083,0.006107432,0.0031015137,0.008126616
t_1567,21.11482000000001,39.80743,0.005356456,0.0043822112,0.006547294,0.0033090974,0.008670528
t_1568,21.54212000000001,39.69046,0.005958472,0.005049481,0.0070310966,0.0036810092,0.009645015
t_1569,21.584769999999992,39.71874,0.008381593,0.0070862323,0.009913744,0.0051779584,0.013567336
t_157,21.711579999999998,37.38761,0.010437756,0.009037313,0.012055216,0.0064482093,0.01689566
t_1570,21.62745000000001,39.747,0.0061572967,0.0051926146,0.007301197,0.0038038385,0.009966854
t_1571,21.548159999999996,39.75168,0.0067956615,0.0057120975,0.008084774,0.0041982057,0.011000179
t_1572,21.590840000000014,39.77995,0.0057771895,0.004844141,0.0068899556,0.0035690167,0.009351572
t_1573,21.63354000000001,39.8082,0.0057035605,0.004769976,0.006819867,0.0035235304,0.009232388
t_1574,21.55420000000001,39.81288,0.006491722,0.0054119285,0.0077869566,0.004010439,0.01050819
t_1575,21.59691000000001,39.84114,0.0055868467,0.0046457713,0.0067185517,0.0034514272,0.009043463
t_1576,21.517539999999997,39.8458,0.0058855433,0.0048781936,0.007100911,0.0036359553,0.009526965
t_1577,21.639639999999986,39.86938,0.0051996666,0.004312236,0.006269725,0.0032122363,0.008416732
t_1578,21.31022999999999,39.76552,0.0049147806,0.0040829913,0.005916022,0.00303624,0.007955586
t_1579,21.230909999999994,39.77007,0.0053457557,0.004421249,0.0064635817,0.0033024868,0.008653208
t_158,21.753410000000002,37.41619,0.012534864,0.010939644,0.014362699,0.007743755,0.020290261
t_1580,21.352859999999993,39.79384,0.0053555258,0.0044411453,0.0064581665,0.0033085225,0.0086690225
t_1581,21.27351999999999,39.7984,0.004819552,0.0039797057,0.005836632,0.0029774099,0.0078014378
t_1582,21.316149999999993,39.82672,0.0050762864,0.0041843653,0.0061583254,0.0031360146,0.008217015
t_1583,21.23678000000001,39.83127,0.0047895703,0.0039310236,0.0058356263,0.0029588882,0.007752907
t_1584,21.358800000000002,39.85503,0.0048465454,0.003987376,0.0058908425,0.0029940861,0.007845134
t_1585,21.279419999999988,39.85959,0.005679152,0.004653198,0.0069313115,0.0035084514,0.009192878
t_1586,21.322069999999997,39.8879,0.0045628343,0.0037316007,0.005579229,0.0028188156,0.0073858877
t_1587,21.24266,39.89245,0.004222836,0.0034391503,0.0051851016,0.0026087726,0.0068355305
t_1588,21.389549999999986,39.76094,0.005157544,0.0043026824,0.0061822506,0.0031862138,0.008348548
t_1589,21.51151999999999,39.78461,0.0064183115,0.0053635,0.0076805665,0.0039650872,0.01038936
t_159,21.675749999999994,37.42098,0.012545199,0.010909007,0.014426796,0.00775014,0.020306991
t_1590,21.43218999999999,39.78924,0.0050381296,0.0041946163,0.0060512684,0.0031124423,0.008155251
t_1591,21.474860000000007,39.81753,0.005154488,0.004282195,0.00620447,0.0031843262,0.008343602
t_1592,21.39551,39.82214,0.005115321,0.004233657,0.006180592,0.0031601293,0.008280201
t_1593,21.43817999999999,39.85043,0.0054416223,0.0044942135,0.0065887515,0.0033617113,0.008808387
t_1594,21.48087000000001,39.87871,0.004874453,0.004016688,0.0059153936,0.0030113268,0.007890307
t_1595,21.40146999999999,39.88332,0.005228784,0.0042930054,0.00636854,0.0032302241,0.008463864
t_1596,21.444169999999986,39.9116,0.004948823,0.0040541925,0.006040869,0.0030572705,0.008010689
t_1597,21.364740000000012,39.9162,0.0046967757,0.0038334338,0.0057545537,0.0029015616,0.0076026996
t_1598,21.560249999999996,39.87406,0.005480902,0.0045316,0.006629068,0.003385977,0.00887197
t_1599,21.602990000000005,39.9023,0.0067031533,0.0055276914,0.008128577,0.0041410564,0.010850436
t_16,21.824389999999994,36.94386,0.008513435,0.0065899873,0.010998286,0.005259407,0.0137807485
t_160,22.015929999999997,37.30622,0.009888161,0.0085169785,0.011480096,0.0061086817,0.016006026
t_1600,21.52358000000001,39.90697,0.0064275106,0.0052837096,0.007818919,0.0039707706,0.010404251
t_1601,21.64573999999999,39.93053,0.0059872735,0.004923775,0.00728048,0.003698802,0.009691637
t_1602,21.566309999999987,39.93521,0.004762856,0.0039053177,0.0058086943,0.0029423845,0.0077096643
t_1603,21.609070000000003,39.96345,0.0052193515,0.004268134,0.0063825613,0.003224397,0.008448596
t_1604,21.529619999999994,39.96811,0.004571078,0.0037266589,0.0056068324,0.0028239083,0.0073992317
t_1605,21.651849999999996,39.99166,0.004621917,0.0037689444,0.0056679305,0.0028553156,0.007481525
t_1606,21.57238000000001,39.99635,0.0048717647,0.0039613885,0.005991357,0.003009666,0.007885956
t_1607,21.615160000000003,40.02457,0.004683896,0.0037981495,0.0057762032,0.002893605,0.0075818514
t_1608,21.285320000000013,39.92076,0.004521229,0.0036754971,0.0055615627,0.0027931128,0.0073185405
t_1609,21.20589000000001,39.92529,0.0038458656,0.0031132612,0.004750864,0.0023758886,0.006225326
t_161,21.938350000000014,37.31113,0.011202709,0.009641941,0.013016123,0.00692078,0.018133894
t_1610,21.328000000000003,39.94906,0.004485436,0.003639263,0.0055283546,0.0027710008,0.007260603
t_1611,21.248549999999994,39.95361,0.0042830347,0.003461022,0.0053002806,0.002645962,0.006932975
t_1612,21.291229999999985,39.98191,0.0039408063,0.0031783914,0.0048861047,0.0024345408,0.0063790074
t_1613,21.211749999999995,39.98644,0.003616368,0.0029047804,0.004502274,0.0022341104,0.005853837
t_1614,21.33393000000001,40.0102,0.004312039,0.0034706723,0.0053573707,0.00266388,0.0069799237
t_1615,21.25443999999999,40.01475,0.0036730177,0.0029447768,0.0045813518,0.0022691071,0.0059455363
t_1616,21.297140000000013,40.04304,0.0037619376,0.003010026,0.004701679,0.00232404,0.0060894717
t_1617,21.21762000000001,40.04757,0.003560483,0.0028375254,0.004467639,0.0021995858,0.0057633757
t_1618,21.870720000000006,39.39341,0.013696741,0.011619721,0.016145028,0.008461537,0.022171
t_1619,21.91335000000001,39.42166,0.012713207,0.010736755,0.015053489,0.007853931,0.020578945
t_162,22.05780999999999,37.33473,0.0110747665,0.009604382,0.01277026,0.00684174,0.017926794
t_1620,21.834299999999985,39.42647,0.012551417,0.010563228,0.014913819,0.0077539813,0.020317055
t_1621,21.876930000000016,39.45472,0.013037231,0.010924356,0.015558755,0.008054106,0.021103445
t_1622,21.919579999999996,39.48296,0.01149951,0.009591375,0.013787255,0.007104137,0.018614328
t_1623,21.840480000000014,39.48777,0.011243736,0.009347085,0.013525245,0.0069461255,0.018200304
t_1624,21.883139999999997,39.51601,0.011146046,0.009224489,0.013467882,0.006885775,0.018042173
t_1625,21.80402000000001,39.52081,0.01080654,0.008911966,0.013103875,0.0066760355,0.017492613
t_1626,21.925810000000013,39.54423,0.014722728,0.012869835,0.016842386,0.009095368,0.02383177
t_1627,21.846679999999992,39.54905,0.013311252,0.011610642,0.015260949,0.00822339,0.021547005
t_1628,21.767529999999994,39.55383,0.011645242,0.010131137,0.01338563,0.007194167,0.018850224
t_1629,21.688379999999995,39.55857,0.011613014,0.010072901,0.013388605,0.0071742567,0.018798057
t_163,21.98021,37.33966,0.010170611,0.008814125,0.011735857,0.006283173,0.01646323
t_1630,21.73102,39.58684,0.011416993,0.009876633,0.013197588,0.0070531596,0.018480757
t_1631,21.773689999999988,39.61509,0.0083268685,0.007183093,0.009652768,0.0051441505,0.013478753
t_1632,21.694490000000002,39.61983,0.010331134,0.008886603,0.0120104775,0.006382341,0.01672307
t_1633,21.73715999999999,39.64809,0.009781924,0.00839113,0.011403237,0.006043051,0.01583406
t_1634,21.77985000000001,39.67632,0.007567495,0.0064727175,0.00884744,0.004675027,0.012249551
t_1635,21.70061000000001,39.68107,0.008404308,0.007168813,0.0098527325,0.005191991,0.013604105
t_1636,21.743310000000008,39.70931,0.0067074858,0.0057053007,0.007885713,0.0041437326,0.010857448
t_1637,21.66404,39.71404,0.0066652405,0.005653195,0.0078584645,0.0041176346,0.010789066
t_1638,21.889350000000007,39.57728,0.009238436,0.008032598,0.010625292,0.005707296,0.014954313
t_1639,21.810190000000006,39.58207,0.012844836,0.011142255,0.014807578,0.007935248,0.020792015
t_164,22.022099999999995,37.36818,0.010623487,0.009269652,0.012175051,0.0065629496,0.017196303
t_1640,21.932050000000004,39.60549,0.007825762,0.006781643,0.009030637,0.004834579,0.012667609
t_1641,21.852869999999996,39.61031,0.008372054,0.007239983,0.009681141,0.0051720655,0.0135518955
t_1642,21.895579999999995,39.63852,0.008427777,0.007264592,0.009777208,0.00520649,0.013642095
t_1643,21.816370000000006,39.64332,0.007778941,0.006690386,0.009044609,0.004805654,0.012591819
t_1644,21.859080000000006,39.67154,0.007487432,0.0064194184,0.008733134,0.004625566,0.012119952
t_1645,21.90181000000001,39.69975,0.0076811486,0.006563802,0.0089887,0.0047452394,0.012433522
t_1646,21.82256000000001,39.70455,0.0072489125,0.0061812606,0.008500974,0.004478214,0.011733859
t_1647,21.865290000000016,39.73276,0.0070957704,0.006031273,0.008348147,0.0043836064,0.011485967
t_1648,21.938299999999998,39.66673,0.00795844,0.0068367873,0.009264112,0.004916544,0.012882376
t_1649,22.06029000000001,39.69005,0.0077917003,0.006678965,0.009089821,0.004813536,0.012612473
t_165,21.94448,37.37309,0.012237944,0.010670026,0.014036261,0.0075603244,0.019809633
t_1650,21.98105000000001,39.69492,0.0074039865,0.006338022,0.008649231,0.0045740153,0.011984878
t_1651,22.02382,39.72309,0.00822022,0.0070109516,0.009638066,0.005078266,0.013306121
t_1652,21.944559999999996,39.72794,0.006873467,0.005853424,0.008071268,0.004246272,0.011126123
t_1653,22.066609999999997,39.75125,0.0074675838,0.006344874,0.0087889545,0.004613304,0.012087824
t_1654,21.987329999999986,39.75612,0.0067557525,0.0057326243,0.007961483,0.0041735508,0.0109355785
t_1655,22.030129999999986,39.78428,0.0066262246,0.0056019104,0.007837836,0.0040935315,0.010725911
t_1656,21.950819999999993,39.78913,0.006497,0.00548468,0.0076961652,0.0040136995,0.010516734
t_1657,21.993619999999993,39.8173,0.006241419,0.0052498975,0.007420204,0.0038558075,0.010103024
t_1658,21.786020000000008,39.73754,0.006763576,0.0057358956,0.007975383,0.0041783843,0.010948243
t_1659,21.706739999999996,39.74229,0.0064109694,0.0054226136,0.007579469,0.0039605517,0.010377476
t_166,22.063999999999993,37.39668,0.014221083,0.012493722,0.016187266,0.008785463,0.023019755
t_1660,21.74946,39.77052,0.0062217363,0.0052473196,0.0073771,0.003843648,0.010071163
t_1661,21.670150000000007,39.77525,0.0060399035,0.005080017,0.0071811643,0.0037313155,0.009776829
t_1662,21.79220000000001,39.79874,0.0065782806,0.0055311527,0.007823645,0.0040639127,0.010648304
t_1663,21.71287000000001,39.80348,0.006011844,0.005042166,0.007168005,0.0037139812,0.009731409
t_1664,21.75560999999999,39.8317,0.006356702,0.0053156037,0.0076017072,0.0039270264,0.010289633
t_1665,21.676260000000013,39.83644,0.0057831025,0.004823213,0.006934024,0.0035726698,0.009361143
t_1666,21.79838000000001,39.85991,0.0058234204,0.0048545604,0.006985643,0.0035975773,0.009426407
t_1667,21.719009999999997,39.86466,0.005879736,0.004889645,0.0070703076,0.0036323678,0.009517564
t_1668,21.908050000000003,39.76095,0.0067628403,0.00572905,0.007983175,0.00417793,0.010947051
t_1669,21.82875999999999,39.76575,0.0067069987,0.005670163,0.0079334285,0.004143432,0.01085666
t_167,21.986369999999994,37.40161,0.01207613,0.010601916,0.0137553355,0.00746036,0.019547706
t_1670,21.87151,39.79395,0.0068074903,0.0057363445,0.0080786515,0.0042055133,0.011019327
t_1671,21.914289999999994,39.82214,0.0064722295,0.005435311,0.007706966,0.003998397,0.010476638
t_1672,21.834959999999995,39.82694,0.006356743,0.0053278855,0.0075842817,0.003927052,0.0102897
t_1673,21.87773999999999,39.85512,0.005840193,0.0048787296,0.0069911345,0.003607939,0.0094535565
t_1674,21.92053999999999,39.8833,0.0057186126,0.0047607264,0.0068692314,0.0035328295,0.009256753
t_1675,21.841160000000002,39.8881,0.006646236,0.0055225696,0.007998533,0.0041058944,0.010758303
t_1676,21.883970000000005,39.91628,0.005904153,0.0048894654,0.0071294135,0.003647452,0.009557089
t_1677,21.804570000000012,39.92106,0.0062416424,0.005158578,0.0075521,0.0038559453,0.010103385
t_1678,21.761779999999987,39.89287,0.0067551634,0.0056006648,0.008147646,0.004173187,0.010934625
t_1679,21.682389999999998,39.8976,0.0054002088,0.004465938,0.006529928,0.0033361267,0.008741351
t_168,22.028269999999992,37.43012,0.012999684,0.0114908265,0.014706667,0.00803091,0.021042667
t_1680,21.72515999999999,39.92581,0.004867262,0.004013312,0.0059029153,0.0030068844,0.007878668
t_1681,21.767949999999985,39.95401,0.004362524,0.0035860403,0.005307139,0.0026950685,0.007061644
t_1682,21.688510000000008,39.95875,0.005640456,0.004625187,0.0068785856,0.003484546,0.00913024
t_1683,21.731310000000008,39.98695,0.0046849386,0.0038300937,0.005730578,0.002894249,0.007583539
t_1684,21.774130000000014,40.01513,0.0042933654,0.0034989691,0.0052681193,0.0026523438,0.0069496967
t_1685,21.694649999999996,40.01987,0.0045272764,0.0036809028,0.005568262,0.002796849,0.00732833
t_1686,21.737470000000002,40.04806,0.004323775,0.0035046688,0.005334321,0.0026711302,0.006998921
t_1687,21.780309999999986,40.07623,0.004081153,0.0032974805,0.005051071,0.0025212436,0.0066061867
t_1688,21.926800000000014,39.94444,0.0057004294,0.004704326,0.00690745,0.0035215963,0.009227321
t_1689,21.847379999999987,39.94924,0.0051501994,0.0042425557,0.006252022,0.0031816764,0.0083366595
t_169,21.95061000000001,37.43503,0.012974482,0.011459243,0.014690081,0.008015341,0.021001874
t_1690,21.890209999999996,39.97741,0.0049743373,0.004083743,0.0060591553,0.003073033,0.0080519905
t_1691,21.81076999999999,39.98219,0.0044923215,0.0036808946,0.0054826215,0.0027752544,0.0072717485
t_1692,21.933069999999987,40.00556,0.0052839792,0.00432269,0.0064590424,0.0032643229,0.00855321
t_1693,21.8536,40.01036,0.005171799,0.0042235428,0.006332955,0.0031950204,0.008371622
t_1694,21.89645999999999,40.03852,0.004654076,0.0037876612,0.00571868,0.0028751828,0.007533581
t_1695,21.816969999999998,40.0433,0.0042960215,0.0034897425,0.005288586,0.002653985,0.0069539966
t_1696,21.859829999999988,40.07146,0.00514452,0.004164917,0.00635453,0.003178168,0.008327466
t_1697,21.902719999999988,40.0996,0.0045050066,0.0036344947,0.005584018,0.002783091,0.0072922814
t_1698,21.53567000000001,40.02924,0.004613084,0.0037297485,0.005705624,0.0028498587,0.007467227
t_1699,21.657960000000003,40.05278,0.004906224,0.0039669867,0.0060678385,0.003030954,0.007941735
t_17,21.866089999999986,36.97247,0.005268615,0.0042205676,0.006576913,0.003254831,0.00852834
t_170,21.83107000000001,37.41136,0.011938577,0.0104487045,0.013640889,0.0073753824,0.019325048
t_1700,21.578450000000004,40.05746,0.0041668066,0.003359869,0.005167546,0.0025741588,0.0067448355
t_1701,21.621260000000007,40.08567,0.004463199,0.0035887372,0.0055507394,0.0027572634,0.0072246077
