# 20151117_M6.5_Lefkada median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1627,20.52967000000001,39.66148,0.003688627,0.0043724813,0.0031117273,0.003579116,0.0038014886
t_1628,20.371109999999987,39.66988,0.0038724607,0.0044671074,0.0033569713,0.003760113,0.003988165
t_1629,20.45582999999999,39.72696,0.0041726884,0.0048854505,0.003563915,0.0040490725,0.0043000784
t_163,16.425340000000006,38.78784,0.0006114349,0.00063436606,0.0005893327,0.00059913023,0.00062399235
t_1630,20.540629999999993,39.78398,0.0028890518,0.0033408883,0.0024983238,0.0028035464,0.002977165
t_1631,20.38189,39.79238,0.0039389157,0.004619392,0.0033586796,0.0038211448,0.0040603164
t_1632,20.466710000000006,39.84942,0.004556672,0.0054684496,0.0037969192,0.004421081,0.004696422
t_1633,20.55161000000001,39.9064,0.00500785,0.0060963025,0.004113733,0.004857741,0.005162597
t_1634,20.39269999999999,39.9148,0.003411762,0.0041020806,0.0028376137,0.0033095686,0.003517111
t_1635,20.920269999999988,39.57862,0.0044646384,0.0054404377,0.0036638589,0.0043304153,0.0046030222
t_1636,21.005200000000002,39.63548,0.0042534154,0.0050507975,0.003581918,0.004126132,0.0043846257
t_1637,21.090219999999988,39.69229,0.00461636,0.005555633,0.003835887,0.004477602,0.0047594183
t_1638,20.931659999999994,39.70116,0.0033059972,0.003929262,0.0027815956,0.0032066586,0.003408413
t_1639,21.01669000000001,39.75797,0.004041599,0.004864307,0.003358037,0.003919907,0.0041670697
t_164,16.267769999999985,38.79274,0.00078053895,0.0008036139,0.00075812655,0.00076122023,0.000800348
t_1640,21.101799999999997,39.81473,0.003579312,0.004254476,0.003011293,0.00347154,0.0036904295
t_1641,20.943070000000006,39.82361,0.0036002852,0.0043299315,0.0029935932,0.0034918005,0.0037121403
t_1642,21.0282,39.88038,0.0052608023,0.006490787,0.004263896,0.005102495,0.005424021
t_1643,20.86936,39.88919,0.006009166,0.0074964114,0.0048169815,0.0058286344,0.006195289
t_1644,21.113409999999988,39.93709,0.004022623,0.0049020774,0.003300947,0.0039015217,0.0041474835
t_1645,20.77306999999999,39.70989,0.004460693,0.005498134,0.0036190061,0.0043264674,0.0045990827
t_1646,20.614460000000008,39.71849,0.0040734224,0.0049597984,0.0033454525,0.003950739,0.004199916
t_1647,20.858029999999985,39.76678,0.0044458234,0.0054691005,0.003614003,0.0043121455,0.0045836456
t_1648,20.699340000000007,39.77545,0.0042817793,0.0052046217,0.0035225681,0.0041528414,0.0044147205
t_1649,20.784310000000005,39.83235,0.004502352,0.0054064915,0.0037494134,0.0043666647,0.0046422556
t_165,16.50734,38.84698,0.00064576545,0.00068322546,0.0006103593,0.0006337294,0.00065803016
t_1650,20.625519999999995,39.84095,0.0039594257,0.004800644,0.0032656144,0.0038402623,0.0040822867
t_1651,20.710499999999996,39.89786,0.0034962604,0.0041887136,0.0029182795,0.0033909169,0.0036048766
t_1652,20.795569999999998,39.95471,0.0026216747,0.0030364676,0.0022635441,0.002543321,0.0027024422
t_1653,20.63660999999999,39.96332,0.003548431,0.004164968,0.0030231595,0.0034418434,0.0036583194
t_1654,20.721679999999992,40.02019,0.0022234302,0.0025432836,0.0019438029,0.0021569682,0.0022919404
t_1655,20.954499999999996,39.94597,0.0025862292,0.0029978203,0.0022311483,0.0025085604,0.0026663025
t_1656,21.03972999999999,40.0027,0.0025383325,0.002905683,0.002217424,0.002462109,0.0026169156
t_1657,20.880719999999997,40.01151,0.002656955,0.0030800742,0.0022919609,0.0025769707,0.0027394218
t_1658,21.125049999999987,40.05937,0.0020918383,0.0023647682,0.0018504085,0.002029034,0.0021565862
t_1659,20.965959999999995,40.06825,0.002267965,0.0025964058,0.0019810717,0.0021997017,0.0023383468
t_166,16.34969000000001,38.85196,0.00020718462,0.0001882024,0.00022808144,0.00020447995,0.00020992509
t_1660,21.051289999999995,40.12493,0.0017730277,0.0020045147,0.0015682735,0.0017196811,0.0018280292
t_1661,20.892110000000002,40.13375,0.002002911,0.0022916868,0.0017505238,0.0019425533,0.002065144
t_1662,20.977450000000005,40.19044,0.003425574,0.004021131,0.002918223,0.00332244,0.0035319093
t_1663,21.062880000000007,40.24708,0.00365348,0.004339691,0.0030757757,0.0035433697,0.003767012
t_1664,20.903520000000015,40.2559,0.0031442808,0.0036886078,0.0026802798,0.0030495112,0.0032419953
t_1665,22.70678000000001,39.16187,0.0032231144,0.0038230652,0.0027173136,0.003125941,0.0033233087
t_1666,22.79230000000001,39.21803,0.0027842764,0.0032257645,0.0024032118,0.0027003605,0.0028708002
t_1667,22.634559999999993,39.22839,0.0030166013,0.0035341342,0.002574855,0.0029256379,0.0031103927
t_1668,22.72009,39.28456,0.0030050047,0.003477141,0.0025969765,0.0029143873,0.0030984397
t_1669,22.805710000000005,39.34068,0.002933635,0.0034300487,0.0025090645,0.002845167,0.0030248538
t_167,15.92935,38.30824,0.00085045834,0.0008751054,0.0008265055,0.00082847156,0.0008730286
t_1670,22.647789999999986,39.35104,0.0026248142,0.0029996983,0.002296781,0.0025456683,0.002706421
t_1671,22.891410000000008,39.39675,0.0024394044,0.0028173332,0.0021121725,0.0023658315,0.002515265
t_1672,22.73343,39.40717,0.0017497613,0.0019771594,0.0015485167,0.0016970509,0.0018041087
t_1673,22.819140000000004,39.46325,0.002157376,0.0024074395,0.0019332868,0.002092438,0.0022243292
t_1674,22.161159999999995,39.25863,0.0022159382,0.002501102,0.0019632874,0.0021491384,0.0022848144
t_1675,22.00331,39.26844,0.0027180933,0.00299541,0.002466451,0.002636412,0.0028023054
t_1676,22.24647999999999,39.31502,0.0021366696,0.0023817776,0.0019167854,0.0020722963,0.0022030424
t_1677,22.088549999999998,39.32489,0.0021877612,0.0024085143,0.0019872414,0.002121923,0.0022556423
t_1678,22.173879999999997,39.3813,0.0021085576,0.0023466183,0.0018946476,0.0020449944,0.0021740962
t_1679,22.015860000000004,39.39111,0.0018671012,0.0020300073,0.001717268,0.0018110278,0.0019249107
t_168,16.01074,38.36775,0.00078086735,0.00082389265,0.0007400889,0.0007652444,0.00079680915
t_1680,22.259299999999996,39.43764,0.0017684302,0.0019438544,0.0016088373,0.0017151572,0.0018233579
t_1681,22.101200000000006,39.44752,0.0022564954,0.0025741446,0.001978044,0.0021884392,0.002326668
t_1682,22.186630000000008,39.50388,0.0022925208,0.002641012,0.0019900142,0.0022233895,0.0023638015
t_1683,22.028430000000014,39.5137,0.0019618045,0.002210487,0.0017410989,0.0019026444,0.0020228038
t_1684,22.50295,39.48384,0.0021189817,0.002411483,0.0018619592,0.0020550769,0.0021848737
t_1685,22.344799999999992,39.49393,0.0016762099,0.0018843842,0.0014910331,0.0016256584,0.0017283332
t_1686,22.58860999999999,39.54,0.001814646,0.0020589624,0.0015993201,0.0017599422,0.00187105
t_1687,22.43038999999999,39.55016,0.0016045625,0.0017818426,0.0014449205,0.0015561788,0.0016544505
t_1688,22.516070000000013,39.60633,0.0019015666,0.0021316465,0.0016963205,0.0018442326,0.0019606831
t_1689,22.35775000000001,39.61642,0.0018174537,0.0020127825,0.0016410804,0.0017626516,0.0018739596
t_169,15.853749999999991,38.37231,0.00022521632,0.00021396652,0.00023705763,0.00022331925,0.00022712951
t_1690,22.601830000000007,39.66245,0.0017028806,0.001902409,0.0015242791,0.0016515732,0.0017557819
t_1691,22.44344000000001,39.67261,0.0070619904,0.008887921,0.005611178,0.006850931,0.007279552
t_1692,22.52922000000001,39.72874,0.008891132,0.011434498,0.0069134845,0.00862484,0.009165646
t_1693,22.37073000000001,39.73884,0.0070661623,0.008928752,0.0055921203,0.006854425,0.00728444
t_1694,22.27215000000001,39.56018,0.008357314,0.010766298,0.0064873463,0.008107237,0.008615105
t_1695,22.11386999999999,39.57007,0.007020813,0.00888517,0.0055476497,0.0068105403,0.0072375773
t_1696,22.19941,39.62638,0.005758515,0.007159479,0.0046316916,0.0055858684,0.0059364983
t_1697,22.041030000000006,39.6362,0.0074326466,0.009395166,0.0058800704,0.007210954,0.007661155
t_1698,22.285020000000003,39.68264,0.006070581,0.0075410376,0.0048868535,0.005889075,0.0062576807
t_1699,22.12657999999999,39.69253,0.006614706,0.0080749625,0.005418519,0.0064164675,0.00681907
t_170,15.935149999999993,38.43183,0.0007256621,0.0007568803,0.0006957315,0.0007093815,0.0007423163
t_1700,22.21221,39.7488,0.0064581204,0.007994176,0.0052172136,0.006266312,0.0066558
t_1701,22.053660000000008,39.75863,0.022895906,0.031201772,0.01680105,0.022223458,0.023588704
t_1702,22.139309999999995,39.81491,0.016450444,0.021812003,0.012406798,0.015966425,0.016949136
t_1703,21.98066,39.82467,0.015217381,0.020338928,0.011385489,0.014775677,0.015672289
t_1704,21.882630000000006,39.64589,0.013095004,0.017161964,0.0099918125,0.012719132,0.013481983
t_1705,21.724199999999996,39.65544,0.012912446,0.016971638,0.009824111,0.012550079,0.013285275
t_1706,21.968099999999993,39.70229,0.01060303,0.01361991,0.008254404,0.010313776,0.010900395
t_1707,21.80959999999999,39.71191,0.009215708,0.01160292,0.007319647,0.0089680785,0.009470175
t_1708,21.89509000000001,39.76832,0.010671537,0.013752743,0.008280654,0.010408956,0.010940742
t_1709,21.73648,39.77787,0.0076103355,0.00951172,0.006089036,0.0074319537,0.007792999
t_171,16.016629999999992,38.49131,0.0005675764,0.0006257104,0.0005148435,0.0005604659,0.00057477696
t_1710,21.821979999999996,39.83429,0.0070504616,0.008778117,0.005662833,0.006879485,0.007225687
t_1711,21.907569999999993,39.89066,0.0064072255,0.0076503064,0.0053661303,0.006215984,0.006604351
t_1712,21.748789999999985,39.90022,0.0051727276,0.0063083936,0.0042415094,0.0050176447,0.0053326036
t_1713,21.834389999999985,39.95659,0.006984635,0.008367693,0.005830176,0.0067751985,0.0072005456
t_1714,22.456520000000012,39.79498,0.005003148,0.0061108274,0.004096253,0.0048529985,0.005157944
t_1715,22.297930000000008,39.80501,0.0062560947,0.0073623233,0.005316083,0.006068488,0.0064495015
t_1716,22.542399999999986,39.85106,0.006720775,0.008063807,0.005601425,0.006518912,0.006928888
t_1717,22.383730000000014,39.86116,0.0061352714,0.0072309054,0.0052056494,0.005950888,0.006325368
t_1718,22.469629999999995,39.91726,0.006894094,0.008269582,0.0057473923,0.00668709,0.0071075056
t_1719,22.31085999999999,39.9273,0.0050684,0.00625339,0.0041079605,0.0049160323,0.005225491
t_172,15.940949999999987,38.55535,0.0004385261,0.0004176383,0.00046045857,0.00042810358,0.00044920234
t_1720,22.55561,39.9733,0.006343373,0.007923161,0.0050785774,0.0061526494,0.006540009
t_1721,22.396770000000004,39.98341,0.00818739,0.0104762055,0.0063986285,0.007946607,0.008435467
t_1722,22.482769999999988,40.03946,0.009555889,0.012294673,0.0074272025,0.009283079,0.009836718
t_1723,22.323820000000012,40.0495,0.006579314,0.008279208,0.0052284435,0.006384975,0.0067795683
t_1724,22.225040000000007,39.87113,0.007837045,0.009919768,0.0061916034,0.007612468,0.008068247
t_1725,22.06631999999999,39.88096,0.0065386323,0.008155578,0.0052422667,0.0063492483,0.0067336652
t_1726,22.15207000000001,39.9372,0.0073316805,0.0091014365,0.00590605,0.007132622,0.0075362944
t_1727,21.993240000000014,39.94696,0.0069806282,0.008960582,0.0054381695,0.0067759138,0.007191527
t_1728,22.237899999999996,39.99338,0.0075034103,0.009590565,0.0058704745,0.0072939987,0.007718834
t_1729,22.07901000000001,40.00321,0.0067850677,0.008631493,0.005333625,0.0065903137,0.006985577
t_173,16.02252999999999,38.61478,0.00021120634,0.00018568883,0.0002402305,0.00020808823,0.00021437118
t_1730,22.16485,40.05941,0.006110634,0.007651797,0.00487988,0.005950799,0.0062747626
t_1731,22.005859999999984,40.06917,0.0046756063,0.00569247,0.0038403885,0.0045360397,0.0048194677
t_1732,22.250789999999995,40.11554,0.008077852,0.010196292,0.0063995523,0.007835801,0.008327382
t_1733,22.09172000000001,40.12538,0.0058154995,0.007394497,0.0045736763,0.005643169,0.005993093
t_1734,22.40983,40.10557,0.005672399,0.0071383403,0.0045075053,0.005503077,0.0058469307
t_1735,22.495929999999987,40.16157,0.0055532022,0.0070179473,0.0043941704,0.0053904844,0.005720832
t_1736,22.33681999999999,40.17162,0.00486862,0.00605926,0.00391194,0.004722622,0.005019131
t_1737,22.582120000000003,40.21752,0.005637616,0.0070634717,0.004499588,0.005470269,0.0058100824
t_1738,22.422930000000008,40.22764,0.0055767726,0.0069168857,0.0044963,0.0054099876,0.0057487
t_1739,22.50913,40.2836,0.0048725572,0.006071233,0.0039105425,0.0047288826,0.005020597
t_174,15.865190000000013,38.61935,0.0002114291,0.00017771347,0.0002515412,0.00020746462,0.00021546934
t_1740,22.34984,40.29365,0.004873447,0.005977997,0.003972984,0.0047270954,0.0050243298
t_1741,22.595410000000015,40.3395,0.0060005505,0.007539398,0.004775793,0.0058336616,0.0061722132
t_1742,22.436049999999994,40.34962,0.0056642867,0.007102313,0.004517422,0.0055007106,0.0058327275
t_1743,22.177670000000006,40.18153,0.0054493244,0.0067526097,0.0043975795,0.005303012,0.0055996734
t_1744,22.01849999999999,40.1913,0.0050612297,0.0062921233,0.004071129,0.0049171294,0.0052095526
t_1745,22.263710000000003,40.23761,0.005360329,0.006637901,0.004328646,0.0052032433,0.0055221566
t_1746,22.10445999999999,40.24746,0.004648322,0.005736165,0.003766784,0.0045169718,0.004783491
t_1747,22.19050999999999,40.30356,0.0044416008,0.0054666814,0.0036087374,0.0043119118,0.0045751906
t_1748,22.03116,40.31334,0.004946803,0.006045117,0.0040480373,0.0048001,0.00509799
t_1749,22.276659999999993,40.3596,0.004829262,0.0059097535,0.0039463188,0.0046883025,0.0049744593
t_175,15.946770000000015,38.67879,0.0001721331,0.0001410846,0.00021001445,0.00016875876,0.00017557491
t_1750,22.117230000000006,40.36945,0.0040396247,0.0049084104,0.0033246137,0.0039200364,0.004162861
t_1751,22.203390000000013,40.4255,0.004817678,0.0059495037,0.0039011694,0.004674047,0.0049657226
t_1752,22.043859999999995,40.43529,0.0049985736,0.0061088926,0.00409006,0.0048486996,0.00515308
t_1753,21.675340000000006,39.16489,0.0055662734,0.006839476,0.004530084,0.0054008197,0.005736796
t_1754,21.51758000000001,39.17429,0.0045344536,0.005479729,0.003752242,0.004398102,0.004675033
t_1755,21.602509999999995,39.231,0.0043238574,0.0052610487,0.003553615,0.004194434,0.004457274
t_1756,21.444639999999993,39.24033,0.0036401057,0.0043812785,0.0030243155,0.003530775,0.0037528218
t_1757,21.52958000000001,39.29705,0.0041323653,0.0050027617,0.0034134036,0.0040089027,0.0042596306
t_1758,21.61461,39.35372,0.003657662,0.0043816906,0.0030532717,0.003547992,0.003770722
t_1759,21.45657,39.36306,0.003416263,0.0040471666,0.0028837095,0.0033136508,0.003522053
t_176,16.589429999999993,38.90607,0.0001934403,0.00017728172,0.00021107166,0.00019147198,0.00019542886
t_1760,21.54160999999999,39.41974,0.003996283,0.0047614467,0.003354081,0.0038768107,0.0041194367
t_1761,21.626740000000012,39.47636,0.0032741714,0.0038753345,0.002766264,0.0031754624,0.0033759489
t_1762,21.468529999999987,39.4857,0.0031394383,0.003749822,0.002628411,0.0030448965,0.0032369157
t_1763,20.886269999999996,39.21053,0.0028353194,0.0033464045,0.0024022907,0.0027498722,0.0029234218
t_1764,21.128839999999997,39.25859,0.0034119142,0.0040600426,0.0028672505,0.003309263,0.0035177495
t_1765,20.9709,39.26751,0.002553246,0.0029773333,0.002189565,0.002476269,0.0026326156
t_1766,21.055620000000005,39.32445,0.002788039,0.00327904,0.0023705598,0.0027040837,0.0028746007
t_1767,20.897580000000005,39.33331,0.0037016186,0.004302117,0.003184939,0.0035900967,0.0038166048
t_1768,20.982309999999984,39.39025,0.0028490978,0.003336768,0.0024327012,0.0027634392,0.002937412
t_1769,21.06712999999999,39.44714,0.0027630946,0.0031731012,0.0024060665,0.0026798202,0.002848957
t_177,16.431700000000006,38.91111,0.00020323962,0.00017675223,0.00023369628,0.00020005897,0.00020647082
t_1770,20.90890999999999,39.45601,0.0030308203,0.003508463,0.0026182036,0.0029396394,0.0031248294
t_1771,20.993740000000003,39.51291,0.0039184946,0.0047173896,0.0032548935,0.003801716,0.0040388606
t_1772,21.078660000000013,39.56976,0.004002628,0.004833197,0.0033147894,0.0038844473,0.004124404
t_1773,21.9306,39.33464,0.0035858965,0.0042898334,0.0029974717,0.0034795206,0.0036955245
t_1774,21.77261999999999,39.34425,0.0033561434,0.0040235664,0.0027994316,0.0032576811,0.0034575814
t_1775,21.857799999999997,39.40079,0.0034351808,0.004067674,0.0029010358,0.0033330608,0.0035404298
t_1776,21.699720000000013,39.41033,0.003310241,0.003930835,0.0027876254,0.003212972,0.0034104546
t_1777,21.943070000000006,39.45727,0.0030887888,0.0036307082,0.0026277564,0.0029979954,0.003182332
t_1778,21.78492,39.46688,0.0031124095,0.0036623445,0.0026450525,0.0030227376,0.0032047415
t_1779,21.87020000000001,39.52338,0.0031943822,0.0037155244,0.002746336,0.0031004578,0.003291152
t_178,16.27396999999999,38.91602,0.00021388134,0.0001860167,0.00024592003,0.00021074922,0.00021706003
t_1780,21.71195,39.53293,0.0028183938,0.0032828262,0.0024196662,0.002737387,0.0029017976
t_1781,21.955569999999994,39.57982,0.0032553005,0.0038364849,0.002762159,0.0031578268,0.003355783
t_1782,21.797239999999988,39.58944,0.0023701652,0.0027621537,0.0020338052,0.0022991258,0.0024433995
t_1783,21.298509999999993,39.37226,0.003346423,0.003920269,0.002856576,0.003246831,0.0034490696
t_1784,21.140420000000006,39.38132,0.0026844782,0.0031103897,0.0023168875,0.0026045095,0.002766902
t_1785,21.38346999999999,39.42901,0.002488887,0.0028518182,0.0021721434,0.0024146517,0.0025654046
t_1786,21.225310000000007,39.43814,0.0023722616,0.00272989,0.0020614841,0.0023024466,0.0024441935
t_1787,21.31029000000001,39.49491,0.0021546995,0.002452888,0.0018927605,0.002091157,0.0022201727
t_1788,21.152029999999996,39.50398,0.0024268136,0.0027328494,0.0021550488,0.002355005,0.0025008118
t_1789,21.39536000000001,39.55161,0.0020604145,0.0023268207,0.0018245102,0.0020010055,0.0021215875
t_179,16.513800000000003,38.97021,0.00018191477,0.00015127905,0.00021875458,0.000178798,0.00018508587
t_1790,21.23702,39.56075,0.0019306617,0.0021581159,0.0017271801,0.0018746037,0.0019883963
t_1791,21.322100000000006,39.61747,0.0019831392,0.0022324705,0.0017616542,0.0019251251,0.0020429015
t_1792,21.163659999999993,39.62655,0.002269962,0.0025926682,0.0019874228,0.0022027267,0.0023392497
t_1793,21.553660000000008,39.54234,0.0019797436,0.002233382,0.0017549101,0.0019209833,0.0020403012
t_1794,21.638890000000004,39.59892,0.0025829528,0.002917892,0.0022864607,0.0025057099,0.002662577
t_1795,21.48051000000001,39.60826,0.001303488,0.0014275459,0.0011902112,0.0012667093,0.0013413345
t_1796,21.56575000000001,39.66486,0.00087377656,0.0008999464,0.0008483677,0.00085017434,0.00089803396
t_1797,21.407260000000008,39.67414,0.0007873288,0.000812516,0.0007629224,0.00076906785,0.0008060234
t_1798,21.651070000000004,39.72139,0.0009173891,0.00094762776,0.00088811544,0.00089605217,0.00093923416
t_1799,21.49251000000001,39.73074,0.0010598514,0.0011105267,0.0010114884,0.0010307941,0.0010897276
t_18,15.030129999999986,37.40179,0.00023168822,0.00020000552,0.00026838973,0.00022470226,0.00023889136
t_180,16.355979999999988,38.97519,0.00020171376,0.00018041814,0.000225523,0.000199146,0.00020431462
t_1800,21.577850000000012,39.78729,0.00079900713,0.0008262218,0.00077268895,0.0007789157,0.00081961683
t_1801,21.41919999999999,39.79657,0.001180067,0.0012368824,0.0011258613,0.0011466494,0.0012144585
t_1802,21.663279999999986,39.84378,0.00060119847,0.00061335275,0.00058928505,0.0005879851,0.00061470876
t_1803,21.24875,39.68328,0.0005742035,0.00057663204,0.00057178526,0.0005629517,0.0005856802
t_1804,21.33393000000001,39.73995,0.00059469667,0.0006048719,0.0005846926,0.00058490393,0.0006046534
t_1805,21.17532,39.74903,0.0005766277,0.00057231664,0.0005809712,0.0005641447,0.0005893869
t_1806,21.26051000000001,39.80572,0.0003094663,0.0003101245,0.00030880948,0.00030680688,0.00031214877
t_1807,21.345789999999994,39.86235,0.00055343786,0.000563452,0.00054360164,0.0005441856,0.0005628474
t_1808,21.187009999999987,39.87143,0.00041367038,0.0004104301,0.0004169362,0.00040686456,0.00042059002
t_1809,21.2723,39.92808,0.00031947193,0.00032052325,0.00031842408,0.0003164134,0.00032256002
t_181,16.19815,38.98003,0.00022613957,0.00020097962,0.00025444923,0.00022320726,0.00022911042
t_1810,21.357669999999985,39.98466,0.0005608007,0.0005507336,0.00057105185,0.0005478225,0.0005740863
t_1811,21.19872000000001,39.99375,0.00039000867,0.00038731386,0.00039272223,0.0003834699,0.00039665896
t_1812,21.28411,40.05035,0.00055633765,0.000560218,0.0005524842,0.00054516934,0.00056773477
t_1813,21.504549999999995,39.85313,0.0005701611,0.00055320235,0.0005876397,0.0005546289,0.00058612827
t_1814,21.58999,39.90964,0.00064742065,0.00062878896,0.00066660444,0.0006302207,0.00066509
t_1815,21.431150000000002,39.91893,0.00054747844,0.00052573957,0.0005701162,0.00053205487,0.0005633491
t_1816,21.675510000000003,39.96609,0.000522875,0.0005024857,0.00054409157,0.0005081325,0.0005380452
t_1817,21.516610000000014,39.97544,0.0009789896,0.0010129937,0.000946127,0.00095242856,0.0010062914
t_1818,21.602149999999995,40.0319,0.0007828481,0.0007996553,0.0007663942,0.0007626278,0.00080360455
t_1819,21.44314,40.04119,0.0010206184,0.0010560878,0.0009863402,0.0009915398,0.0010505497
t_182,16.595979999999997,39.02926,0.00020727639,0.00019973103,0.0002151068,0.00020629911,0.00020825831
t_1820,21.52869000000001,40.09766,0.0007035442,0.00070959877,0.0006975413,0.00068580784,0.0007217392
t_1821,21.61434,40.15408,0.00084162183,0.00085992337,0.0008237098,0.00081809034,0.00086583017
t_1822,21.455150000000003,40.16337,0.0008359661,0.00084349926,0.00082850014,0.0008127828,0.0008598106
t_1823,21.920079999999984,40.01291,0.00081625185,0.0008336092,0.0007992559,0.0007925276,0.0008406863
t_1824,21.76113000000001,40.02247,0.00091833016,0.00091520726,0.00092146365,0.00089265633,0.00094474235
t_1825,21.84683000000001,40.07881,0.0009501202,0.00095829426,0.0009420159,0.0009225907,0.0009784711
t_1826,21.687780000000004,40.0883,0.0009051778,0.0009234481,0.000887269,0.00087836146,0.00093281287
t_1827,21.932619999999986,40.13508,0.00052348804,0.0005145213,0.00053261104,0.00051132287,0.0005359427
t_1828,21.77349000000001,40.14465,0.00054238364,0.000539737,0.0005450432,0.0005304478,0.000554588
t_1829,21.859289999999987,40.20093,0.0005628862,0.00054711883,0.00057910796,0.00054791034,0.00057827134
t_183,16.438080000000014,39.03431,0.00080506195,0.0008302604,0.00078062824,0.0007851062,0.0008255249
t_1830,21.70007000000001,40.21044,0.0006179869,0.00060800114,0.0006281366,0.0006024546,0.00063391967
t_1831,21.945189999999997,40.25716,0.0006384549,0.0006361064,0.0006408121,0.00062196015,0.0006553872
t_1832,21.78587999999999,40.26673,0.0006611968,0.0006430454,0.0006798606,0.0006431273,0.00067977404
t_1833,21.369589999999988,40.10689,0.00074330124,0.00073173904,0.0007550462,0.00072314736,0.0007640168
t_1834,21.21045000000001,40.11598,0.0006183434,0.0005944399,0.00064320816,0.0006007147,0.0006364895
t_1835,21.29594,40.17253,0.00057743595,0.000561713,0.00059359905,0.0005611261,0.0005942199
t_1836,21.136709999999994,40.18155,0.0005890681,0.0005799215,0.0005983589,0.00057229644,0.0006063313
t_1837,21.381519999999995,40.22903,0.00048079618,0.00044895272,0.0005148983,0.00046747617,0.00049449573
t_1838,21.22220999999999,40.23812,0.0005682035,0.0005344657,0.00060407096,0.000551796,0.00058509887
t_1839,21.30780999999999,40.29463,0.0005174707,0.00049169944,0.00054459274,0.00050233153,0.00053306617
t_184,16.28017,39.03922,0.00060065533,0.00064251805,0.0005615202,0.000590329,0.00061116234
t_1840,21.14840000000001,40.30366,0.00037479785,0.0003488301,0.0004026987,0.00036520968,0.00038463774
t_1841,21.393489999999986,40.35108,0.00040324565,0.00037593275,0.00043254296,0.00039186954,0.000414952
t_1842,21.23400000000001,40.36018,0.00077733264,0.00077435485,0.00078032183,0.0007547436,0.0008005978
t_1843,21.540809999999993,40.2198,0.0010965421,0.0011048645,0.0010882824,0.0010640979,0.0011299757
t_1844,21.62655000000001,40.27617,0.0007246539,0.0007130265,0.00073647086,0.0007034443,0.00074650295
t_1845,21.467189999999988,40.28547,0.00078898086,0.00078517967,0.0007928005,0.0007656107,0.0008130644
t_1846,21.55295000000001,40.34185,0.00090535457,0.0009108574,0.000899885,0.00087829283,0.0009332501
t_1847,21.63879,40.39817,0.0007325628,0.0007200807,0.0007452613,0.00071080116,0.00075499073
t_1848,21.47926000000001,40.40747,0.00079583866,0.00079084747,0.0008008613,0.0007720402,0.0008203706
t_1849,21.565120000000007,40.46381,0.0006751229,0.00065549184,0.00069534185,0.0006549993,0.0006958648
t_185,16.74714,38.90088,0.00017590917,0.00017193319,0.00017997707,0.00017526605,0.00017655463
t_1850,21.65106,40.52009,0.0007753706,0.0007610598,0.00078995037,0.00075215695,0.0007993006
t_1851,21.49135000000001,40.52939,0.00080529443,0.0007987351,0.0008119075,0.0007810989,0.00083023944
t_1852,21.57731000000001,40.58568,0.0024503774,0.0028033422,0.002141854,0.0023766193,0.002526425
t_1853,22.773619999999994,39.77451,0.0026647688,0.0030702534,0.002312836,0.002584831,0.0027471785
t_1854,22.615080000000006,39.78481,0.0024641275,0.0027858552,0.002179555,0.0023899178,0.0025406415
t_1855,22.701040000000006,39.84082,0.0026395067,0.0030062909,0.0023174721,0.002560254,0.0027212126
t_1856,22.62836999999999,39.90709,0.0019606408,0.0022072974,0.0017415471,0.0019017126,0.002021395
t_1857,23.363470000000007,40.04286,0.0021799603,0.0024699697,0.0019240023,0.0021148284,0.0022470981
t_1858,23.44999999999999,40.09845,0.001871438,0.0020823781,0.0016818655,0.0018151352,0.0019294872
t_1859,23.305139999999994,40.23131,0.0018737137,0.0020991096,0.0016725202,0.001817618,0.0019315407
t_186,16.98715999999999,38.95446,0.00071415293,0.0007423891,0.0006869907,0.00069875416,0.00072989106
t_1860,23.232579999999984,40.29766,0.0016910745,0.0018730243,0.0015267998,0.001640342,0.0017433761
t_1861,23.07333,40.30833,0.002085594,0.0023231471,0.0018723318,0.0020236191,0.0021494671
t_1862,23.15992,40.36396,0.0012641327,0.0013247427,0.0012062957,0.0012274035,0.0013019608
t_1863,23.000580000000014,40.37456,0.0011840521,0.001239927,0.0011306951,0.0011490702,0.001220099
t_1864,23.246610000000004,40.41954,0.0013692843,0.0014500661,0.0012930029,0.0013282811,0.0014115534
t_1865,23.550970000000007,40.27593,0.0012593061,0.0013171051,0.0012040435,0.0012217329,0.0012980347
t_1866,23.391790000000015,40.28687,0.0017407364,0.001889822,0.001603412,0.001688361,0.0017947365
t_1867,23.637779999999992,40.33135,0.0017534108,0.0019233485,0.001598488,0.0017005572,0.0018079071
t_1868,23.478530000000006,40.34236,0.0014645567,0.0015868397,0.0013516969,0.0014204382,0.0015100455
t_1869,23.319240000000008,40.35323,0.0014416582,0.0015772871,0.0013176918,0.0013981904,0.0014864774
t_187,16.82938999999999,38.95985,0.00022733519,0.0002111598,0.00024474965,0.00022482786,0.00022987046
