STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_64,,24.051,38.431,macroseismic,300.01,5.5,0.3,0.8059,0.086035,0.875,8.0482,1.0131,0.205536,1.0822,0.104612,1.4737,0.022503,inferred,Stations_USGS
NOAINT_22,PENTELI ATHINA(3197) (Intensity VI),23.901,38.045,macroseismic,637.63,5.5,0.3,0.8059,0.093095,0.875,8.0482,1.0131,0.214238,1.0822,0.099675,1.4737,0.021316,inferred,Stations_USGS
NOAINT_96,ELAIOPHYTO AITOLOAKARNANIA(1533) (Intensity I),21.383,38.667,macroseismic,641.65,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_45,,23.167,37.667,macroseismic,600.0,6.0,0.3,0.8059,0.142314,0.875,11.5857,1.0131,0.300279,1.0822,0.13831,1.4737,0.02891,inferred,Stations_USGS
OBS_147,,22.356,38.582,macroseismic,593.17,5.0,0.3,0.8059,0.065366,0.875,5.5907,1.0131,0.150362,1.0822,0.068782,1.4737,0.014972,inferred,Stations_USGS
OBS_41,,22.586,37.951,macroseismic,455.52,6.0,0.3,0.8059,0.146571,0.875,11.5857,1.0131,0.304969,1.0822,0.135834,1.4737,0.02833,inferred,Stations_USGS
OBS_115,,22.086,37.851,macroseismic,644.76,5.0,0.3,0.8059,0.063414,0.875,5.5907,1.0131,0.144604,1.0822,0.070072,1.4737,0.015287,inferred,Stations_USGS
OBS_157,,24.135,38.579,macroseismic,528.8,5.0,0.3,0.8059,0.060603,0.875,5.5907,1.0131,0.136403,1.0822,0.072047,1.4737,0.01577,inferred,Stations_USGS
NOAINT_97,GOURIOTISSA AITOLOAKARNANIA(756) (Intensity I),21.229,38.613,macroseismic,458.26,null,null,,,,,,,,,,,inferred,Stations_USGS
NOAINT_21,PEFKI ATHINA(17987) (Intensity VI),23.79,38.058,macroseismic,366.62,5.5,0.3,0.8059,0.097439,0.875,8.0482,1.0131,0.219436,1.0822,0.096928,1.4737,0.020659,inferred,Stations_USGS
OBS_8,,23.15,38.335,macroseismic,582.65,8.0,0.3,0.8059,0.59822,0.875,49.7549,1.0131,1.009928,1.0822,0.601996,1.4737,0.117065,inferred,Stations_USGS
NOAINT_98,THYRIO AITOLOAKARNANIA(1330) (Intensity I),20.987,38.865,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
NOAINT_23,VRILISSIA ATHINA(16571) (Intensity VI),23.835,38.038,macroseismic,416.54,5.5,0.3,0.8059,0.095531,0.875,8.0482,1.0131,0.217166,1.0822,0.09811,1.4737,0.020942,inferred,Stations_USGS
NOAINT_6,AGIOI-ANARGYROI ATHINA(30739) (Intensity VI),23.717,38.022,macroseismic,324.16,6.0,0.3,0.8059,0.137448,0.875,11.5857,1.0131,0.294838,1.0822,0.141291,1.4737,0.029609,inferred,Stations_USGS
OBS_96,,23.17,37.382,macroseismic,208.35,5.0,0.3,0.8059,0.06576,0.875,5.5907,1.0131,0.15153,1.0822,0.068529,1.4737,0.01491,inferred,Stations_USGS
OBS_4,,23.191,38.039,macroseismic,661.67,8.0,0.3,0.8059,0.736631,0.875,49.7549,1.0131,1.126702,1.0822,0.529899,1.4737,0.10147,inferred,Stations_USGS
NOAINT_10,NEO-PSYCHIKO ATHINA(12023) (Intensity VI),23.781,38.003,macroseismic,301.66,6.0,0.3,0.8059,0.13319,0.875,11.5857,1.0131,0.289999,1.0822,0.144043,1.4737,0.030256,inferred,Stations_USGS
OBS_109,,22.99,37.685,macroseismic,454.93,5.0,0.3,0.8059,0.078625,0.875,5.5907,1.0131,0.174822,1.0822,0.061421,1.4737,0.013188,inferred,Stations_USGS
OBS_57,,23.847,38.212,macroseismic,549.08,6.0,0.3,0.8059,0.128663,0.875,11.5857,1.0131,0.284775,1.0822,0.147129,1.4737,0.030983,inferred,Stations_USGS
OBS_154,,23.899,38.43,macroseismic,434.15,5.0,0.3,0.8059,0.065781,0.875,5.5907,1.0131,0.151591,1.0822,0.068516,1.4737,0.014907,inferred,Stations_USGS
OBS_104,,22.24,37.551,macroseismic,478.98,5.0,0.3,0.8059,0.062889,0.875,5.5907,1.0131,0.143064,1.0822,0.07043,1.4737,0.015374,inferred,Stations_USGS
NOAINT_20,NEA-SMYRNI ATHINA(69749) (Intensity VI),23.713,37.942,macroseismic,403.55,5.5,0.3,0.8059,0.099876,0.875,8.0482,1.0131,0.222304,1.0822,0.095471,1.4737,0.020311,inferred,Stations_USGS
NOAINT_5,PETROUPOLI ATHINA(38278) (Intensity VII),23.673,38.037,macroseismic,573.79,6.5,0.3,0.8059,0.192154,0.875,16.6783,1.0131,0.394285,1.0822,0.207095,1.4737,0.042698,inferred,Stations_USGS
NOAINT_16,ARGYROUPOLI ATHINA(31530) (Intensity VI),23.774,37.914,macroseismic,900.0,5.5,0.3,0.8059,0.096766,0.875,8.0482,1.0131,0.218638,1.0822,0.09734,1.4737,0.020758,inferred,Stations_USGS
OBS_34,,23.138,38.268,macroseismic,298.69,6.0,0.3,0.8059,0.18762,0.875,11.5857,1.0131,0.347239,1.0822,0.116758,1.4737,0.02391,inferred,Stations_USGS
NOAINT_88,SITARALONA AITOLOAKARNANIA(333) (Intensity III),21.641,38.524,macroseismic,600.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_149,,23.138,38.614,macroseismic,422.99,5.0,0.3,0.8059,0.073096,0.875,5.5907,1.0131,0.168247,1.0822,0.064228,1.4737,0.013865,inferred,Stations_USGS
OBS_22,,22.557,37.998,macroseismic,900.0,7.0,0.3,0.8059,0.269958,0.875,24.0093,1.0131,0.528641,1.0822,0.302632,1.4737,0.061365,inferred,Stations_USGS
NOAINT_71,DRYMOS AITOLOAKARNANIA(688) (Intensity III),21.03,38.868,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_76,,23.054,37.617,macroseismic,372.76,5.5,0.3,0.8059,0.102061,0.875,8.0482,1.0131,0.224847,1.0822,0.094213,1.4737,0.020012,inferred,Stations_USGS
OBS_176,,21.957,37.612,macroseismic,790.39,5.0,0.3,0.8059,0.059765,0.875,5.5907,1.0131,0.133978,1.0822,0.072664,1.4737,0.015922,inferred,Stations_USGS
NOAINT_7,CHAIDARI ATHINA(47437) (Intensity VI),23.629,38.002,macroseismic,593.79,6.0,0.3,0.8059,0.143811,0.875,11.5857,1.0131,0.301936,1.0822,0.137426,1.4737,0.028703,inferred,Stations_USGS
NOAINT_17,CHOLARGOS ATHINA(33691) (Intensity VI),23.802,37.993,macroseismic,467.01,5.5,0.3,0.8059,0.096609,0.875,8.0482,1.0131,0.218451,1.0822,0.097437,1.4737,0.020781,inferred,Stations_USGS
OBS_170,,21.672,37.51,macroseismic,496.36,5.0,0.3,0.8059,0.056002,0.875,5.5907,1.0131,0.123214,1.0822,0.075619,1.4737,0.016649,inferred,Stations_USGS
OBS_120,,22.121,38.083,macroseismic,900.0,5.0,0.3,0.8059,0.064824,0.875,5.5907,1.0131,0.148757,1.0822,0.069134,1.4737,0.015058,inferred,Stations_USGS
NOAINT_35,ZOGRAPHOS ATHINA(80492) (Intensity V),23.786,37.973,macroseismic,503.68,5.0,0.3,0.8059,0.071124,0.875,5.5907,1.0131,0.165845,1.0822,0.065314,1.4737,0.014128,inferred,Stations_USGS
OBS_171,,21.606,37.56,macroseismic,533.48,5.0,0.3,0.8059,0.055659,0.875,5.5907,1.0131,0.122244,1.0822,0.075904,1.4737,0.01672,inferred,Stations_USGS
NOAINT_9,MAROUSI ATHINA(64092) (Intensity VI),23.805,38.046,macroseismic,390.67,6.0,0.3,0.8059,0.132098,0.875,11.5857,1.0131,0.288747,1.0822,0.144772,1.4737,0.030427,inferred,Stations_USGS
OBS_82,,22.9,38.667,macroseismic,538.19,5.5,0.3,0.8059,0.09516,0.875,8.0482,1.0131,0.216722,1.0822,0.098344,1.4737,0.020998,inferred,Stations_USGS
OBS_27,,22.935,38.268,macroseismic,900.0,6.5,0.3,0.8059,0.24196,0.875,16.6783,1.0131,0.445073,1.0822,0.179813,1.4737,0.036446,inferred,Stations_USGS
OBS_140,,23.022,38.648,macroseismic,428.28,5.0,0.3,0.8059,0.071339,0.875,5.5907,1.0131,0.166109,1.0822,0.065193,1.4737,0.014099,inferred,Stations_USGS
OBS_91,,22.449,38.666,macroseismic,900.0,5.5,0.3,0.8059,0.088871,0.875,8.0482,1.0131,0.20907,1.0822,0.102553,1.4737,0.022007,inferred,Stations_USGS
OBS_19,,23.368,38.411,macroseismic,495.91,7.0,0.3,0.8059,0.279931,0.875,24.0093,1.0131,0.538819,1.0822,0.295978,1.4737,0.059855,inferred,Stations_USGS
OBS_146,,22.437,38.55,macroseismic,815.71,5.0,0.3,0.8059,0.067295,0.875,5.5907,1.0131,0.1561,1.0822,0.067567,1.4737,0.014675,inferred,Stations_USGS
NOAINT_49,AGIOS-VLASIOS AITOLOAKARNANIA(445) (Intensity IV),21.495,38.837,macroseismic,575.75,4.0,0.3,0.8059,0.019673,0.875,2.0945,1.0131,0.029946,1.0822,0.02726,1.4737,0.005622,inferred,Stations_USGS
OBS_51,,22.435,38.702,macroseismic,343.54,6.0,0.3,0.8059,0.119675,0.875,11.5857,1.0131,0.274137,1.0822,0.153806,1.4737,0.032563,inferred,Stations_USGS
NOAINT_38,KONISKA AITOLOAKARNANIA(317) (Intensity V),21.754,38.649,macroseismic,900.0,4.5,0.3,0.8059,0.04183,0.875,3.8837,1.0131,0.063921,1.0822,0.050241,1.4737,0.011207,inferred,Stations_USGS
NOAINT_76,MYRTIA AITOLOAKARNANIA(880) (Intensity III),21.601,38.581,macroseismic,600.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_111,,22.702,37.569,macroseismic,458.85,5.0,0.3,0.8059,0.070171,0.875,5.5907,1.0131,0.164674,1.0822,0.065856,1.4737,0.01426,inferred,Stations_USGS
OBS_150,,23.437,38.82,macroseismic,524.9,5.0,0.3,0.8059,0.064897,0.875,5.5907,1.0131,0.148974,1.0822,0.069086,1.4737,0.015046,inferred,Stations_USGS
OBS_167,,22.042,37.054,macroseismic,216.91,5.0,0.3,0.8059,0.055231,0.875,5.5907,1.0131,0.121032,1.0822,0.076265,1.4737,0.016809,inferred,Stations_USGS
OBS_16,,23.29,38.216,macroseismic,582.51,7.0,0.3,0.8059,0.342531,0.875,24.0093,1.0131,0.599131,1.0822,0.26154,1.4737,0.052107,inferred,Stations_USGS
OBS_128,,21.569,37.663,macroseismic,255.65,5.0,0.3,0.8059,0.055774,0.875,5.5907,1.0131,0.122569,1.0822,0.075808,1.4737,0.016696,inferred,Stations_USGS
OBS_159,,24.542,38.006,macroseismic,400.09,5.0,0.3,0.8059,0.057318,0.875,5.5907,1.0131,0.126954,1.0822,0.074551,1.4737,0.016386,inferred,Stations_USGS
OBS_81,,22.784,38.635,macroseismic,478.49,5.5,0.3,0.8059,0.095296,0.875,8.0482,1.0131,0.216885,1.0822,0.098258,1.4737,0.020977,inferred,Stations_USGS
NOAINT_43,NEA-ERYTHRAIA ATHINA(12993) (Intensity V),23.82,38.093,macroseismic,475.18,4.5,0.3,0.8059,0.051612,0.875,3.8837,1.0131,0.083787,1.0822,0.042526,1.4737,0.009334,inferred,Stations_USGS
OBS_133,,21.608,38.48,macroseismic,900.0,5.0,0.3,0.8059,0.056504,0.875,5.5907,1.0131,0.124638,1.0822,0.075207,1.4737,0.016548,inferred,Stations_USGS
OBS_6,,23.156,38.068,macroseismic,495.1,8.0,0.3,0.8059,0.736631,0.875,49.7549,1.0131,1.126702,1.0822,0.529899,1.4737,0.10147,inferred,Stations_USGS
NOAINT_65,TRIKORPHO AITOLOAKARNANIA(483) (Intensity IV),21.652,38.418,macroseismic,578.3,4.0,0.3,0.8059,0.022789,0.875,2.0945,1.0131,0.032418,1.0822,0.025354,1.4737,0.005042,inferred,Stations_USGS
NOAINT_83,STAMNA AITOLOAKARNANIA(1291) (Intensity III),21.287,38.526,macroseismic,350.74,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_88,,21.92,38.284,macroseismic,507.24,5.5,0.3,0.8059,0.083392,0.875,8.0482,1.0131,0.202193,1.0822,0.106631,1.4737,0.022991,inferred,Stations_USGS
NOAINT_24,AITOLIKO AITOLOAKARNANIA(5381) (Intensity V),21.318,38.428,macroseismic,391.78,5.0,0.3,0.8059,0.053971,0.875,5.5907,1.0131,0.117489,1.0822,0.077351,1.4737,0.017077,inferred,Stations_USGS
OBS_161,,24.001,37.794,macroseismic,535.31,5.0,0.3,0.8059,0.064366,0.875,5.5907,1.0131,0.147405,1.0822,0.069435,1.4737,0.015131,inferred,Stations_USGS
OBS_151,,23.501,38.733,macroseismic,322.61,5.0,0.3,0.8059,0.066501,0.875,5.5907,1.0131,0.153733,1.0822,0.06806,1.4737,0.014796,inferred,Stations_USGS
OBS_23,,23.33,37.969,macroseismic,600.0,7.0,0.3,0.8059,0.336341,0.875,24.0093,1.0131,0.593414,1.0822,0.264479,1.4737,0.052764,inferred,Stations_USGS
NOAINT_81,PENTALOPHO AITOLOAKARNANIA(1233) (Intensity III),21.215,38.5,macroseismic,391.77,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_118,,22.034,37.949,macroseismic,900.0,5.0,0.3,0.8059,0.062894,0.875,5.5907,1.0131,0.143079,1.0822,0.070427,1.4737,0.015373,inferred,Stations_USGS
OBS_94,,21.803,37.667,macroseismic,696.1,5.5,0.3,0.8059,0.079546,0.875,8.0482,1.0131,0.197235,1.0822,0.109763,1.4737,0.023749,inferred,Stations_USGS
NOAINT_53,DOKIMIO AITOLOAKARNANIA(2198) (Intensity IV),21.361,38.595,macroseismic,244.29,4.0,0.3,0.8059,0.019724,0.875,2.0945,1.0131,0.029988,1.0822,0.027226,1.4737,0.005611,inferred,Stations_USGS
OBS_3,,23.013,38.018,macroseismic,584.12,8.5,0.3,0.8059,1.005507,0.875,71.6248,1.0131,1.487929,1.0822,0.788146,1.4737,0.148748,inferred,Stations_USGS
OBS_55,,22.737,38.602,macroseismic,297.68,6.0,0.3,0.8059,0.131277,0.875,11.5857,1.0131,0.287802,1.0822,0.145326,1.4737,0.030558,inferred,Stations_USGS
OBS_68,,23.79,37.85,macroseismic,654.96,5.5,0.3,0.8059,0.094982,0.875,8.0482,1.0131,0.21651,1.0822,0.098457,1.4737,0.021025,inferred,Stations_USGS
NOAINT_56,KONOPINA AITOLOAKARNANIA(667) (Intensity IV),21.138,38.746,macroseismic,494.65,4.0,0.3,0.8059,0.017905,0.875,2.0945,1.0131,0.028463,1.0822,0.028556,1.4737,0.006028,inferred,Stations_USGS
OBS_117,,22.057,37.938,macroseismic,900.0,5.0,0.3,0.8059,0.063268,0.875,5.5907,1.0131,0.144175,1.0822,0.070171,1.4737,0.015311,inferred,Stations_USGS
OBS_137,,22.289,39.0,macroseismic,520.66,5.0,0.3,0.8059,0.05824,0.875,5.5907,1.0131,0.12959,1.0822,0.073825,1.4737,0.016207,inferred,Stations_USGS
OBS_100,,22.792,37.35,macroseismic,578.76,5.0,0.3,0.8059,0.064668,0.875,5.5907,1.0131,0.148296,1.0822,0.069236,1.4737,0.015082,inferred,Stations_USGS
OBS_93,,23.98,38.198,macroseismic,496.55,5.5,0.3,0.8059,0.09006,0.875,8.0482,1.0131,0.210536,1.0822,0.101721,1.4737,0.021807,inferred,Stations_USGS
OBS_58,,22.984,38.367,macroseismic,851.45,5.5,0.3,0.8059,0.118247,0.875,8.0482,1.0131,0.242939,1.0822,0.086085,1.4737,0.018087,inferred,Stations_USGS
OBS_162,,23.818,37.962,macroseismic,763.54,5.0,0.3,0.8059,0.070092,0.875,5.5907,1.0131,0.164576,1.0822,0.065901,1.4737,0.014271,inferred,Stations_USGS
NOAINT_37,KATOUNA AITOLOAKARNANIA(2763) (Intensity V),21.058,38.866,macroseismic,651.75,4.5,0.3,0.8059,0.036073,0.875,3.8837,1.0131,0.054982,1.0822,0.053975,1.4737,0.012145,inferred,Stations_USGS
OBS_121,,22.254,38.133,macroseismic,890.75,5.0,0.3,0.8059,0.067816,0.875,5.5907,1.0131,0.157659,1.0822,0.067248,1.4737,0.014598,inferred,Stations_USGS
OBS_177,,21.803,37.699,macroseismic,826.07,5.0,0.3,0.8059,0.058451,0.875,5.5907,1.0131,0.130195,1.0822,0.073662,1.4737,0.016167,inferred,Stations_USGS
NOAINT_29,AGIA-VARVARA ATHINA(28706) (Intensity V),23.655,37.989,macroseismic,525.46,5.0,0.3,0.8059,0.075922,0.875,5.5907,1.0131,0.171636,1.0822,0.062752,1.4737,0.013509,inferred,Stations_USGS
OBS_163,,23.835,38.067,macroseismic,483.82,5.0,0.3,0.8059,0.070025,0.875,5.5907,1.0131,0.164492,1.0822,0.06594,1.4737,0.01428,inferred,Stations_USGS
NOAINT_61,PALAIOMANINA AITOLOAKARNANIA(983) (Intensity IV),21.222,38.542,macroseismic,384.38,4.0,0.3,0.8059,0.018927,0.875,2.0945,1.0131,0.029328,1.0822,0.027785,1.4737,0.005785,inferred,Stations_USGS
OBS_14,,23.255,38.271,macroseismic,448.89,7.0,0.3,0.8059,0.332604,0.875,24.0093,1.0131,0.589939,1.0822,0.266297,1.4737,0.05317,inferred,Stations_USGS
OBS_85,,23.074,38.847,macroseismic,900.0,5.5,0.3,0.8059,0.089037,0.875,8.0482,1.0131,0.209276,1.0822,0.102436,1.4737,0.021979,inferred,Stations_USGS
NOAINT_31,EKALI ATHINA(4081) (Intensity V),23.843,38.108,macroseismic,604.27,5.0,0.3,0.8059,0.069751,0.875,5.5907,1.0131,0.163475,1.0822,0.066099,1.4737,0.014319,inferred,Stations_USGS
NOAINT_59,MONASTIRAKI AITOLOAKARNANIA(1802) (Intensity IV),20.918,38.847,macroseismic,760.0,4.0,0.3,0.8059,0.016572,0.875,2.0945,1.0131,0.027299,1.0822,0.029666,1.4737,0.006383,inferred,Stations_USGS
NOAINT_44,NEA-PENTELI ATHINA(4332) (Intensity V),23.861,38.064,macroseismic,591.09,4.5,0.3,0.8059,0.050759,0.875,3.8837,1.0131,0.082009,1.0822,0.043368,1.4737,0.009613,inferred,Stations_USGS
OBS_79,,22.638,38.751,macroseismic,614.57,5.5,0.3,0.8059,0.08908,0.875,8.0482,1.0131,0.209329,1.0822,0.102405,1.4737,0.021972,inferred,Stations_USGS
OBS_13,,23.173,38.303,macroseismic,365.89,7.0,0.3,0.8059,0.332753,0.875,24.0093,1.0131,0.590078,1.0822,0.266224,1.4737,0.053154,inferred,Stations_USGS
OBS_83,,23.121,38.533,macroseismic,653.45,5.5,0.3,0.8059,0.10514,0.875,8.0482,1.0131,0.228388,1.0822,0.092513,1.4737,0.019607,inferred,Stations_USGS
NOAINT_14,ANTIRRIO AITOLOAKARNANIA(1281) (Intensity VI),21.716,38.353,macroseismic,537.2,5.5,0.3,0.8059,0.079371,0.875,8.0482,1.0131,0.197007,1.0822,0.109911,1.4737,0.023784,inferred,Stations_USGS
NOAINT_18,GALATSI ATHINA(57230) (Intensity VI),23.755,38.019,macroseismic,540.6,5.5,0.3,0.8059,0.098849,0.875,8.0482,1.0131,0.221099,1.0822,0.096078,1.4737,0.020456,inferred,Stations_USGS
OBS_166,,22.204,37.666,macroseismic,900.0,5.0,0.3,0.8059,0.063834,0.875,5.5907,1.0131,0.14584,1.0822,0.069789,1.4737,0.015217,inferred,Stations_USGS
NOAINT_79,PANAITOLIO AITOLOAKARNANIA(3330) (Intensity III),21.441,38.563,macroseismic,281.63,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
NOAINT_75,KYPARISSOS AITOLOAKARNANIA(324) (Intensity III),21.471,38.77,macroseismic,726.92,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_33,,23.804,38.062,macroseismic,379.0,6.5,0.3,0.8059,0.180449,0.875,16.6783,1.0131,0.38147,1.0822,0.215229,1.4737,0.044582,inferred,Stations_USGS
NOAINT_48,AGIOS-THOMAS AITOLOAKARNANIA(679) (Intensity IV),21.472,38.39,macroseismic,450.93,4.0,0.3,0.8059,0.021153,0.875,2.0945,1.0131,0.031141,1.0822,0.026302,1.4737,0.005328,inferred,Stations_USGS
NOAINT_64,SARGIADA AITOLOAKARNANIA(373) (Intensity IV),21.393,38.769,macroseismic,494.01,4.0,0.3,0.8059,0.01932,0.875,2.0945,1.0131,0.029655,1.0822,0.027505,1.4737,0.005698,inferred,Stations_USGS
OBS_126,,21.781,37.913,macroseismic,900.0,5.0,0.3,0.8059,0.058986,0.875,5.5907,1.0131,0.131733,1.0822,0.073251,1.4737,0.016066,inferred,Stations_USGS
OBS_5,,22.97,38.033,macroseismic,524.21,8.0,0.3,0.8059,0.736631,0.875,49.7549,1.0131,1.126702,1.0822,0.529899,1.4737,0.10147,inferred,Stations_USGS
NOAINT_26,KARAISKAKIS AITOLOAKARNANIA(742) (Intensity V),21.077,38.561,macroseismic,900.0,5.0,0.3,0.8059,0.051825,0.875,5.5907,1.0131,0.111508,1.0822,0.079299,1.4737,0.01756,inferred,Stations_USGS
OBS_18,,23.656,38.315,macroseismic,339.16,7.0,0.3,0.8059,0.254991,0.875,24.0093,1.0131,0.513024,1.0822,0.313399,1.4737,0.063818,inferred,Stations_USGS
OBS_153,,23.768,38.611,macroseismic,422.08,5.0,0.3,0.8059,0.065564,0.875,5.5907,1.0131,0.150947,1.0822,0.068655,1.4737,0.014941,inferred,Stations_USGS
OBS_77,,21.833,38.05,macroseismic,880.28,5.5,0.3,0.8059,0.081834,0.875,8.0482,1.0131,0.200197,1.0822,0.107872,1.4737,0.02329,inferred,Stations_USGS
OBS_87,,22.417,37.448,macroseismic,296.85,5.5,0.3,0.8059,0.08671,0.875,8.0482,1.0131,0.206383,1.0822,0.104112,1.4737,0.022383,inferred,Stations_USGS
OBS_178,,21.856,37.682,macroseismic,337.33,5.0,0.3,0.8059,0.058997,0.875,5.5907,1.0131,0.131764,1.0822,0.073243,1.4737,0.016064,inferred,Stations_USGS
OBS_40,,23.906,37.899,macroseismic,345.13,6.0,0.3,0.8059,0.125399,0.875,11.5857,1.0131,0.280954,1.0822,0.149464,1.4737,0.031535,inferred,Stations_USGS
OBS_164,,23.94,38.212,macroseismic,483.78,5.0,0.3,0.8059,0.066779,0.875,5.5907,1.0131,0.154561,1.0822,0.067886,1.4737,0.014753,inferred,Stations_USGS
OBS_67,,23.955,37.882,macroseismic,352.83,5.5,0.3,0.8059,0.090185,0.875,8.0482,1.0131,0.210689,1.0822,0.101635,1.4737,0.021787,inferred,Stations_USGS
OBS_86,,21.853,38.649,macroseismic,900.0,5.5,0.3,0.8059,0.07932,0.875,8.0482,1.0131,0.19694,1.0822,0.109954,1.4737,0.023795,inferred,Stations_USGS
OBS_173,,22.213,37.252,macroseismic,598.5,5.0,0.3,0.8059,0.058596,0.875,5.5907,1.0131,0.130612,1.0822,0.073549,1.4737,0.016139,inferred,Stations_USGS
OBS_25,,23.336,38.216,macroseismic,658.18,6.5,0.3,0.8059,0.239567,0.875,16.6783,1.0131,0.442754,1.0822,0.180912,1.4737,0.036696,inferred,Stations_USGS
OBS_110,,23.086,37.566,macroseismic,582.15,5.0,0.3,0.8059,0.072311,0.875,5.5907,1.0131,0.167295,1.0822,0.064654,1.4737,0.013968,inferred,Stations_USGS
NOAINT_54,KATO-MAKRINOU AITOLOAKARNANIA(852) (Intensity IV),21.617,38.486,macroseismic,866.65,4.0,0.3,0.8059,0.022195,0.875,2.0945,1.0131,0.03196,1.0822,0.025686,1.4737,0.005142,inferred,Stations_USGS
OBS_89,,21.309,37.814,macroseismic,243.52,5.5,0.3,0.8059,0.073484,0.875,8.0482,1.0131,0.189184,1.0822,0.115227,1.4737,0.025078,inferred,Stations_USGS
NOAINT_46,PHILOTHEI ATHINA(8396) (Intensity V),23.776,38.023,macroseismic,429.09,4.5,0.3,0.8059,0.052557,0.875,3.8837,1.0131,0.085768,1.0822,0.041628,1.4737,0.009039,inferred,Stations_USGS
NOAINT_33,KAISARIANI ATHINA(26803) (Intensity V),23.796,37.957,macroseismic,900.0,5.0,0.3,0.8059,0.07069,0.875,5.5907,1.0131,0.165313,1.0822,0.065559,1.4737,0.014188,inferred,Stations_USGS
OBS_39,,23.072,37.797,macroseismic,726.9,6.0,0.3,0.8059,0.16231,0.875,11.5857,1.0131,0.321768,1.0822,0.127602,1.4737,0.026413,inferred,Stations_USGS
NOAINT_77,PALAIROS AITOLOAKARNANIA(2302) (Intensity III),20.91,38.795,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_124,,21.746,37.797,macroseismic,405.44,5.0,0.3,0.8059,0.058204,0.875,5.5907,1.0131,0.129488,1.0822,0.073853,1.4737,0.016214,inferred,Stations_USGS
OBS_116,,22.159,37.897,macroseismic,900.0,5.0,0.3,0.8059,0.065053,0.875,5.5907,1.0131,0.149434,1.0822,0.068985,1.4737,0.015021,inferred,Stations_USGS
NOAINT_42,MELISSIA ATHINA(13469) (Intensity V),23.839,38.055,macroseismic,518.77,4.5,0.3,0.8059,0.051208,0.875,3.8837,1.0131,0.082944,1.0822,0.042921,1.4737,0.009464,inferred,Stations_USGS
OBS_43,,22.885,37.783,macroseismic,762.05,6.0,0.3,0.8059,0.157412,0.875,11.5857,1.0131,0.316627,1.0822,0.130021,1.4737,0.026975,inferred,Stations_USGS
OBS_138,,22.821,38.968,macroseismic,900.0,5.0,0.3,0.8059,0.061629,0.875,5.5907,1.0131,0.139382,1.0822,0.07131,1.4737,0.01559,inferred,Stations_USGS
OBS_36,,23.717,38.082,macroseismic,391.87,6.0,0.3,0.8059,0.137681,0.875,11.5857,1.0131,0.2951,1.0822,0.141145,1.4737,0.029574,inferred,Stations_USGS
OBS_44,,23.092,37.699,macroseismic,618.96,6.0,0.3,0.8059,0.147452,0.875,11.5857,1.0131,0.305931,1.0822,0.135336,1.4737,0.028214,inferred,Stations_USGS
NOAINT_93,AMPELAKI AITOLOAKARNANIA(1096) (Intensity I),21.233,38.926,macroseismic,490.76,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_74,,22.74,37.733,macroseismic,444.42,5.5,0.3,0.8059,0.105615,0.875,8.0482,1.0131,0.228931,1.0822,0.092257,1.4737,0.019547,inferred,Stations_USGS
NOAINT_68,AMORGIANOI AITOLOAKARNANIA(648) (Intensity III),21.386,38.828,macroseismic,609.32,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_97,,22.874,36.804,macroseismic,278.51,5.0,0.3,0.8059,0.055389,0.875,5.5907,1.0131,0.12148,1.0822,0.076131,1.4737,0.016776,inferred,Stations_USGS
OBS_103,,22.452,37.464,macroseismic,247.18,5.0,0.3,0.8059,0.06424,0.875,5.5907,1.0131,0.147035,1.0822,0.069518,1.4737,0.015151,inferred,Stations_USGS
NOAINT_70,ARACHOVA AITOLOAKARNANIA(280) (Intensity III),21.863,38.684,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
NOAINT_41,TERPSITHEA AITOLOAKARNANIA(247) (Intensity V),21.972,38.556,macroseismic,812.97,4.5,0.3,0.8059,0.044115,0.875,3.8837,1.0131,0.068452,1.0822,0.04863,1.4737,0.010805,inferred,Stations_USGS
NOAINT_34,KIPHISSIA ATHINA(39166) (Intensity V),23.833,38.073,macroseismic,503.26,5.0,0.3,0.8059,0.070084,0.875,5.5907,1.0131,0.164565,1.0822,0.065906,1.4737,0.014272,inferred,Stations_USGS
