# 19950513_M6.5_KozaniGrevena median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1148,21.851200000000006,40.62058,0.029222658,0.029111044,0.029334698,0.026948141,0.031689152
t_1149,21.77127999999999,40.62533,0.027881933,0.027714614,0.028050262,0.02560776,0.030358072
t_115,21.190619999999996,38.34763,0.0049275486,0.003972698,0.0061119003,0.0043600705,0.0055688857
t_1150,21.894299999999987,40.64863,0.027498476,0.027358979,0.027638685,0.025481058,0.029675622
t_1151,21.814359999999994,40.6534,0.028078847,0.027867336,0.028291963,0.025846068,0.03050451
t_1152,21.51934,40.51754,0.030911779,0.030853575,0.030970095,0.028623447,0.033383057
t_1153,21.562309999999997,40.54569,0.03692919,0.036804706,0.037054095,0.034098387,0.039995003
t_1154,21.605310000000003,40.57382,0.036949687,0.036776803,0.03712338,0.034036044,0.04011275
t_1155,21.525409999999994,40.57847,0.027188426,0.027024876,0.027352965,0.02521431,0.0293171
t_1156,21.56841,40.60661,0.039051697,0.03876387,0.03934166,0.036106173,0.042237513
t_1157,21.611429999999984,40.63473,0.043227058,0.04284085,0.04361675,0.039865177,0.046872452
t_1158,21.53148999999999,40.63938,0.027464515,0.027203897,0.02772763,0.025551232,0.029521065
t_1159,21.574520000000007,40.6675,0.02665979,0.02636224,0.0269607,0.02472493,0.028746065
t_116,21.11229,38.35215,0.0062643033,0.0050336523,0.0077958293,0.0055424697,0.007080146
t_1160,21.617559999999997,40.69561,0.026697006,0.02633345,0.02706558,0.024673108,0.02888692
t_1161,21.53757999999999,40.70027,0.024701778,0.02439642,0.025010958,0.02311126,0.026401754
t_1162,21.76507000000001,40.56442,0.039655987,0.03961347,0.03969855,0.036454726,0.043138366
t_1163,21.685190000000006,40.56914,0.038011283,0.03789697,0.03812594,0.034920022,0.041376192
t_1164,21.728229999999996,40.59724,0.03670676,0.036543656,0.03687059,0.03369675,0.039985646
t_1165,21.648320000000012,40.60194,0.033173442,0.03297084,0.033377286,0.03049977,0.03608149
t_1166,21.691360000000003,40.63005,0.03729081,0.036999986,0.037583925,0.034243047,0.04060984
t_1167,21.73442,40.65814,0.037575293,0.03721249,0.03794163,0.034497313,0.040927902
t_1168,21.654470000000003,40.66284,0.03174392,0.031396598,0.03209509,0.029212173,0.034495093
t_1169,21.69753,40.69093,0.030054582,0.02965661,0.030457895,0.027617784,0.032706387
t_117,21.154330000000016,38.38073,0.0076194536,0.0061717704,0.009406714,0.0067420653,0.0086110225
t_1170,21.740620000000007,40.71901,0.029848782,0.029383408,0.03032153,0.027424207,0.032487717
t_1171,21.660629999999998,40.72371,0.0253092,0.024889352,0.025736127,0.023312923,0.027476415
t_1172,20.917399999999986,40.52084,0.017948622,0.017226437,0.018701082,0.016134428,0.019966807
t_1173,21.051729999999992,40.66656,0.0148201715,0.014183012,0.015485955,0.013497465,0.016272498
t_1174,21.01463000000001,40.69922,0.013007355,0.012355078,0.0136940675,0.01176598,0.014379701
t_1175,21.057549999999992,40.72745,0.012469302,0.011850722,0.013120171,0.011317295,0.013738574
t_1176,21.020430000000005,40.7601,0.013654834,0.01287908,0.0144773135,0.012318343,0.0151363285
t_1177,21.063369999999992,40.78832,0.014577633,0.013752883,0.015451842,0.013188037,0.016113648
t_1178,21.02624,40.82096,0.011408945,0.01068057,0.012186991,0.010264053,0.012681542
t_1179,21.069199999999995,40.84917,0.020928014,0.019587582,0.022360174,0.018867886,0.023213081
t_118,21.19640000000001,38.4093,0.0062236553,0.0050814715,0.007622573,0.0055076913,0.0070326906
t_1180,21.199880000000007,40.53579,0.016323041,0.016143236,0.01650485,0.01572808,0.016940508
t_1181,21.120000000000005,40.54027,0.02028687,0.019849388,0.020733994,0.01894059,0.021728842
t_1182,21.162869999999998,40.56851,0.016605847,0.016277265,0.016941063,0.01567619,0.017590636
t_1183,21.20577,40.59673,0.017955067,0.017615171,0.01830152,0.017032096,0.018928055
t_1184,21.125850000000014,40.60121,0.015416545,0.014985988,0.015859472,0.014329562,0.016585981
t_1185,21.16874999999999,40.62943,0.015269069,0.014857666,0.015691863,0.014262164,0.01634706
t_1186,21.088799999999992,40.63389,0.017299788,0.016683716,0.017938608,0.015895016,0.01882871
t_1187,21.211669999999998,40.65764,0.016534854,0.016104441,0.01697677,0.015490195,0.017649963
t_1188,21.131699999999995,40.66212,0.014445171,0.013944492,0.014963827,0.013333931,0.015649023
t_1189,21.174630000000008,40.69033,0.020087015,0.019412912,0.020784527,0.01862222,0.021667032
t_119,21.118030000000005,38.41383,0.005360424,0.004361445,0.0065882173,0.00474321,0.006057954
t_1190,21.365610000000004,40.58767,0.021161277,0.020976799,0.021347377,0.020104289,0.022273837
t_1191,21.488490000000013,40.61124,0.02774679,0.027516453,0.027979054,0.025895454,0.02973048
t_1192,21.408569999999997,40.61584,0.023441346,0.023213807,0.023671115,0.02211609,0.024846015
t_1193,21.451549999999997,40.644,0.024664422,0.024416652,0.024914708,0.023200432,0.026220793
t_1194,21.3716,40.64858,0.02142889,0.021160869,0.021700306,0.020312222,0.022606948
t_1195,21.494550000000004,40.67214,0.024918184,0.024653228,0.025185985,0.023393963,0.026541714
t_1196,21.41458,40.67674,0.022531005,0.022279453,0.022785397,0.021387415,0.023735743
t_1197,21.45759000000001,40.70488,0.024048854,0.02380165,0.024298623,0.022869969,0.025288507
t_1198,21.377589999999998,40.70947,0.023107985,0.022826442,0.023393001,0.022134237,0.024124572
t_1199,21.420600000000007,40.73761,0.023676818,0.023488708,0.023866434,0.022917278,0.02446153
t_12,21.83341999999999,37.28279,0.0011262025,0.0007380849,0.0017184096,0.0009962235,0.0012731402
t_120,21.160089999999997,38.44239,0.008420882,0.006907097,0.0102664335,0.0074522556,0.0095154075
t_1200,21.09464,40.69479,0.014455082,0.013844923,0.015092131,0.013218863,0.01580691
t_1201,21.217579999999998,40.71853,0.014946061,0.014469929,0.015437859,0.01393224,0.016033655
t_1202,21.13757000000001,40.72301,0.014031963,0.013452635,0.014636239,0.0128873745,0.015278209
t_1203,21.18052,40.75121,0.015821503,0.015188747,0.01648062,0.0146072665,0.017136673
t_1204,21.100480000000005,40.75567,0.024219787,0.023032505,0.02546827,0.022062602,0.026587892
t_1205,21.2235,40.77939,0.015641095,0.015045889,0.01625985,0.014538956,0.016826784
t_1206,21.14344,40.78388,0.015589892,0.01483656,0.016381474,0.014260924,0.017042706
t_1207,21.18642,40.81206,0.013310192,0.012679027,0.013972775,0.0122333905,0.014481775
t_1208,21.106330000000014,40.81653,0.019732375,0.018619562,0.020911695,0.017905986,0.021745052
t_1209,21.149310000000014,40.84472,0.01389959,0.013117371,0.014728454,0.012652414,0.015269702
t_121,21.20218,38.47095,0.0070858453,0.00585902,0.008569556,0.006271959,0.008005346
t_1210,21.297590000000014,40.71401,0.021850986,0.02138592,0.022326168,0.020703187,0.023062423
t_1211,21.34057999999999,40.74218,0.022439443,0.022088762,0.022795688,0.021561045,0.023353627
t_1212,21.260559999999998,40.74671,0.01673522,0.016251577,0.017233258,0.015731374,0.017803125
t_1213,21.30355,40.77488,0.017218499,0.016799428,0.017648024,0.016387993,0.018091092
t_1214,21.346569999999986,40.80303,0.022877768,0.022435592,0.02332866,0.02207679,0.023707807
t_1215,21.266500000000008,40.80757,0.015656201,0.0150980055,0.016235033,0.014668644,0.016710242
t_1216,21.309519999999992,40.83572,0.016302537,0.015746713,0.016877979,0.015365823,0.017296353
t_1217,21.229420000000005,40.84024,0.01465676,0.013974169,0.015372693,0.013533068,0.015873756
t_1218,21.35256000000001,40.86386,0.018552613,0.017891832,0.0192378,0.017462173,0.019711146
t_1219,21.27243999999999,40.8684,0.013438725,0.012813828,0.014094097,0.012442211,0.014515052
t_122,21.045349999999985,38.47997,0.0055284994,0.004535756,0.0067385253,0.0048919334,0.0062478995
t_1220,21.580629999999985,40.72838,0.023323534,0.022960613,0.023692194,0.021701926,0.025066314
t_1221,21.500619999999998,40.73301,0.02687388,0.026551774,0.02719989,0.025472466,0.028352393
t_1222,21.623699999999985,40.75648,0.024538813,0.024058418,0.025028799,0.02269332,0.026534388
t_1223,21.54366999999999,40.76113,0.025834983,0.025405448,0.02627178,0.024265923,0.0275055
t_1224,21.586739999999992,40.78923,0.024315778,0.023773395,0.024870535,0.022603247,0.026158057
t_1225,21.506689999999992,40.79387,0.029722508,0.029206382,0.030247755,0.02821404,0.031311627
t_1226,21.62984,40.81732,0.020620897,0.020050013,0.021208033,0.01900483,0.022374386
t_1227,21.549769999999995,40.82197,0.026197348,0.025532128,0.026879901,0.024467254,0.02804978
t_1228,21.592870000000005,40.85006,0.021708967,0.021012397,0.022428628,0.020031886,0.023526452
t_1229,21.51276999999999,40.8547,0.023419473,0.022714892,0.024145912,0.021897161,0.025047619
t_123,21.311019999999985,38.37161,0.0069633634,0.0056733782,0.008546659,0.0061629335,0.007867751
t_1230,21.703720000000004,40.75179,0.025566954,0.025063882,0.026080124,0.023495987,0.027820459
t_1231,21.74682999999999,40.77986,0.023855973,0.023317158,0.024407238,0.021908807,0.025976194
t_1232,21.666789999999992,40.78456,0.020934789,0.020439215,0.02144238,0.019261375,0.022753589
t_1233,21.709900000000005,40.81263,0.019597434,0.019059168,0.020150902,0.017970962,0.02137111
t_1234,21.75304,40.84068,0.017815411,0.017265288,0.018383062,0.016312635,0.019456627
t_1235,21.67295999999999,40.84539,0.019031744,0.01841508,0.01966906,0.017434722,0.020775056
t_1236,21.71610000000001,40.87345,0.017716724,0.017069642,0.018388337,0.016168995,0.019412605
t_1237,21.635989999999993,40.87813,0.018841473,0.018133512,0.019577075,0.01724215,0.020589145
t_1238,21.759260000000012,40.90149,0.017593922,0.01688566,0.01833189,0.016022203,0.01931982
t_1239,21.679129999999986,40.90619,0.017183686,0.016458506,0.01794082,0.015639406,0.018880453
t_124,21.232679999999988,38.37619,0.007461142,0.0060626925,0.0091821635,0.006602669,0.008431232
t_1240,21.463639999999998,40.76575,0.029851375,0.02956781,0.03013766,0.028818624,0.030921137
t_1241,21.3836,40.77033,0.024538226,0.024380434,0.02469704,0.024128467,0.024954945
t_1242,21.42662999999999,40.79847,0.030898102,0.030665189,0.031132786,0.030348605,0.031457547
t_1243,21.469690000000014,40.82659,0.0274533,0.026890917,0.028027445,0.026192872,0.02877438
t_1244,21.389610000000005,40.83117,0.020455975,0.020030675,0.020890303,0.01970869,0.021231595
t_1245,21.43267,40.8593,0.028268626,0.027446989,0.029114861,0.026755156,0.02986771
t_1246,21.475750000000005,40.88741,0.024738505,0.02381794,0.025694653,0.023023108,0.026581714
t_1247,21.395620000000008,40.89199,0.022972105,0.022047075,0.023935948,0.02143011,0.024625054
t_1248,21.87629000000001,40.86397,0.018609736,0.018053113,0.019183524,0.017210102,0.020123199
t_1249,21.7962,40.86872,0.018286897,0.017664595,0.018931122,0.016742516,0.019973736
t_125,21.353110000000015,38.40014,0.005855968,0.0048076455,0.0071328813,0.005183955,0.006615097
t_1250,21.839380000000006,40.89675,0.018997677,0.01829139,0.019731233,0.01739947,0.020742685
t_1251,21.88257999999999,40.92476,0.014886366,0.014281175,0.015517204,0.013629473,0.01625917
t_1252,21.80243999999999,40.92952,0.016584555,0.015857283,0.017345183,0.015082321,0.018236415
t_1253,21.845650000000006,40.95753,0.015578426,0.014837601,0.016356241,0.014147858,0.017153649
t_1254,21.88888,40.98553,0.015252633,0.014466598,0.016081378,0.013824971,0.016827725
t_1255,21.808699999999988,40.99029,0.014847095,0.014046688,0.015693113,0.01340613,0.016442945
t_1256,21.85193000000001,41.01829,0.014769745,0.013916113,0.01567574,0.013310063,0.016389508
t_1257,21.55587,40.88279,0.021006148,0.020220218,0.021822626,0.019369818,0.022780713
t_1258,21.59899999999999,40.91087,0.017052185,0.01631508,0.017822593,0.015576367,0.018667834
t_1259,21.72229999999999,40.93424,0.017044887,0.016255822,0.017872253,0.015458298,0.018794317
t_126,21.274760000000015,38.40473,0.0072689643,0.0059527694,0.008876178,0.006433689,0.008212683
t_1260,21.76549,40.96227,0.015398036,0.014626235,0.016210563,0.013930986,0.01701958
t_1261,21.91709,37.33989,0.00095361803,0.00063228764,0.0014382494,0.00084355765,0.0010780381
t_1262,21.95895999999999,37.36843,0.0010154956,0.00067714317,0.001522915,0.00089829386,0.001147989
t_1263,22.000850000000014,37.39694,0.0010757992,0.0007213562,0.0016044001,0.0009516377,0.0012161604
t_1264,21.92321000000001,37.40184,0.0012110552,0.0008134152,0.0018030824,0.0010712834,0.0013690633
t_1265,21.965100000000007,37.43037,0.0011866872,0.0008015604,0.0017568561,0.0010497278,0.0013415157
t_1266,22.007010000000008,37.45888,0.001114754,0.000757154,0.0016412465,0.0009860968,0.0012601973
t_1267,21.929329999999993,37.46378,0.0012157059,0.0008271459,0.0017867958,0.0010753976,0.0013743204
t_1268,21.971249999999998,37.49229,0.0014831703,0.001014809,0.0021676929,0.0013119935,0.0016766809
t_1269,22.01319000000001,37.52079,0.0013190361,0.0009074917,0.0019172146,0.0011668027,0.0014911316
t_127,21.31685999999999,38.43327,0.006321125,0.005216906,0.007659066,0.005596103,0.0071400804
t_1270,21.935460000000006,37.52569,0.0012675502,0.0008736131,0.0018391248,0.001121259,0.0014329281
t_1271,22.042759999999987,37.42545,0.0012702318,0.0008563925,0.0018840528,0.0011236302,0.0014359606
t_1272,22.084689999999995,37.45394,0.0013141687,0.0008907673,0.001938822,0.0011624963,0.0014856298
t_1273,22.12664000000001,37.48242,0.0012551497,0.0008552307,0.001842077,0.0011102891,0.0014189105
t_1274,22.04894999999999,37.48737,0.0013262075,0.000905678,0.0019419998,0.0011731461,0.0014992391
t_1275,22.16861,37.51089,0.0013091121,0.0008965797,0.001911458,0.0011580237,0.0014799131
t_1276,22.090900000000005,37.51585,0.001264154,0.0008679021,0.0018413195,0.0011182544,0.0014290891
t_1277,22.13288,37.54432,0.0013219701,0.0009123271,0.0019155467,0.0011693982,0.0014944483
t_1278,22.055139999999994,37.54928,0.0013025845,0.0009010232,0.0018831107,0.0011522501,0.0014725331
t_1279,22.17488,37.57278,0.0016538369,0.00114717,0.002384282,0.0014629638,0.0018696134
t_128,21.23848000000001,38.43785,0.0054159462,0.0044571776,0.006580953,0.0047937636,0.0061188824
t_1280,22.09711999999999,37.57775,0.0014819596,0.0010305267,0.0021311473,0.0013109234,0.0016753108
t_1281,21.80976000000001,37.4401,0.0011775875,0.0007976001,0.0017386064,0.0010416785,0.0013312289
t_1282,21.851640000000003,37.46864,0.0012402792,0.0008450382,0.0018203823,0.0010971349,0.0014020997
t_1283,21.773950000000013,37.47348,0.0012568306,0.00085722015,0.0018427278,0.0011117761,0.0014208106
t_1284,21.89354,37.49717,0.0014434219,0.000989171,0.0021062759,0.0012768327,0.0016317464
t_1285,21.815830000000005,37.50203,0.001282633,0.00088007445,0.0018693279,0.0011346008,0.0014499791
t_1286,21.857730000000004,37.53056,0.001507441,0.0010404334,0.0021840688,0.0013334635,0.0017041174
t_1287,21.779989999999998,37.53539,0.0014592541,0.0010082651,0.0021119667,0.001290838,0.0016496434
t_1288,21.89965000000001,37.55908,0.0015496077,0.001075741,0.002232214,0.0013707641,0.001751785
t_1289,21.8219,37.56393,0.0014612008,0.0010156595,0.0021021885,0.0012925606,0.0016518435
t_129,21.358980000000003,38.46179,0.006182519,0.005142161,0.0074333604,0.0054752445,0.006981156
t_1290,21.863830000000007,37.59246,0.0017191122,0.0012019657,0.002458761,0.0015207066,0.0019434035
t_1291,22.210610000000003,37.53934,0.0014987403,0.0010315967,0.002177423,0.0013257667,0.001694282
t_1292,22.252620000000007,37.56777,0.0014602018,0.0010099821,0.0021111162,0.0012916762,0.001650715
t_1293,22.294659999999993,37.5962,0.0014555196,0.0010115368,0.0020943747,0.0012875346,0.0016454215
t_1294,22.216890000000006,37.60122,0.0014423701,0.0010054571,0.00206914,0.0012759032,0.0016305561
t_1295,22.258929999999992,37.62965,0.0014495624,0.00101536,0.0020694444,0.0012822658,0.001638686
t_1296,22.181150000000002,37.63465,0.0015660054,0.0011001276,0.0022291713,0.0013852704,0.0017703208
t_1297,22.300990000000013,37.65806,0.0015077998,0.0010611217,0.0021425067,0.0013337823,0.0017045212
t_1298,22.22318999999999,37.66308,0.0016594061,0.0011714754,0.0023505646,0.0014678922,0.0018759065
t_1299,22.26525000000001,37.6915,0.0017093957,0.0012125411,0.0024098428,0.0015121133,0.0019324172
t_13,21.87523999999999,37.31135,0.0012004721,0.0007913859,0.0018210249,0.0010619215,0.0013570999
t_130,21.280579999999986,38.46638,0.00663843,0.0055065607,0.008002955,0.005877315,0.0074981097
t_1300,22.187420000000003,37.69651,0.0021461018,0.0015268872,0.0030164327,0.0018984199,0.0024260979
t_1301,21.97739999999999,37.55419,0.0013577938,0.00094105693,0.001959078,0.0012010877,0.0015349453
t_1302,22.019360000000006,37.58268,0.001598287,0.0011138236,0.0022934703,0.0014138257,0.0018068152
t_1303,21.941599999999994,37.58759,0.0016105365,0.0011244024,0.0023068504,0.0014246616,0.0018206624
t_1304,21.98356000000001,37.61608,0.0014946108,0.0010492891,0.0021289282,0.0013221157,0.001689611
t_1305,21.90576999999999,37.62097,0.0015358635,0.0010800473,0.0021840495,0.0013586078,0.0017362456
t_1306,22.02555000000001,37.64456,0.0015968251,0.0011271717,0.0022621667,0.0014125342,0.0018051601
t_1307,21.94774000000001,37.64947,0.0015990109,0.0011308255,0.0022610351,0.0014144683,0.0018076305
t_1308,21.98973000000001,37.67795,0.0016406296,0.001166696,0.002307084,0.0014512849,0.0018546776
t_1309,21.911900000000003,37.68284,0.0017581006,0.0012523747,0.0024680453,0.0015551992,0.0019874738
t_131,21.32271,38.49491,0.006360133,0.0053174947,0.007607209,0.0056329803,0.007181153
t_1310,22.031740000000013,37.70642,0.0019846468,0.0014189968,0.0027757797,0.0017556007,0.0022435754
t_1311,22.13911999999999,37.60621,0.0014927811,0.0010434217,0.0021356617,0.0013204966,0.0016875437
t_1312,22.061350000000004,37.61116,0.0018533382,0.0012985108,0.0026452322,0.0016394416,0.002095142
t_1313,22.103350000000006,37.63962,0.0015524648,0.001093425,0.002204218,0.0013732931,0.0017550129
t_1314,22.14537999999999,37.66807,0.0018113864,0.001282333,0.002558712,0.0016023332,0.0020477145
t_1315,22.067560000000014,37.67303,0.0016307042,0.0011572351,0.0022978876,0.0014425042,0.001843458
t_1316,22.109589999999997,37.70148,0.0018250368,0.001301898,0.0025583874,0.0016144102,0.002063143
t_1317,22.15163000000001,37.72992,0.0016638053,0.0011929194,0.002320566,0.0014717877,0.0018808746
t_1318,22.073769999999996,37.73487,0.0019171786,0.0013780252,0.0026672764,0.001695921,0.0021673026
t_1319,22.11582999999999,37.76332,0.001937346,0.0013997263,0.0026814595,0.001713763,0.0021900982
t_132,21.244280000000003,38.49949,0.007108465,0.0059250956,0.008528179,0.006293663,0.008028754
t_1320,22.157900000000012,37.79175,0.0018935287,0.0013749617,0.0026076734,0.001675005,0.0021405614
t_1321,22.30734000000001,37.7199,0.0019032268,0.001356306,0.0026706897,0.0016835751,0.002151536
t_1322,22.22949,37.72493,0.0016364391,0.0011699436,0.002288942,0.0014475785,0.0018499397
t_1323,22.27158,37.75334,0.002554017,0.0018345851,0.0035555735,0.002259261,0.0028872285
t_1324,22.193700000000007,37.75834,0.0018898649,0.0013617079,0.002622875,0.0016717598,0.002136425
t_1325,22.313680000000005,37.78173,0.0020996125,0.0015150959,0.0029096324,0.0018573002,0.0023735377
t_1326,22.235800000000012,37.78675,0.0018324424,0.0013266867,0.0025310009,0.001620966,0.0020715087
t_1327,22.27790999999999,37.81515,0.0019574119,0.0014237822,0.0026910447,0.0017315153,0.0022127796
t_1328,22.199990000000014,37.82016,0.0020214142,0.0014750136,0.0027702223,0.0017881346,0.0022851275
t_1329,22.320040000000006,37.84354,0.002201725,0.0016087332,0.0030132984,0.0019476357,0.0024889633
t_133,21.437369999999987,38.45715,0.0057570226,0.004798596,0.006906877,0.005100083,0.006498582
t_1330,22.242109999999997,37.84856,0.0019130873,0.0014026052,0.002609361,0.0016923118,0.0021626647
t_1331,21.95389,37.71132,0.0020744975,0.0014860888,0.0028958838,0.0018350831,0.0023451473
t_1332,21.99591000000001,37.7398,0.002074138,0.0014940316,0.0028794897,0.0018347674,0.0023447378
t_1333,21.918029999999987,37.74469,0.001974797,0.0014249831,0.002736751,0.0017468925,0.002232435
t_1334,22.037939999999992,37.76826,0.002222953,0.0016098599,0.003069534,0.001966411,0.0025129637
t_1335,21.960049999999995,37.77316,0.0018136122,0.0013160136,0.002499358,0.0016043122,0.0020502175
t_1336,22.00209000000001,37.80163,0.0019126364,0.0013954825,0.0026214432,0.0016919123,0.002162156
t_1337,21.924170000000004,37.80652,0.0020068537,0.0014668838,0.0027455904,0.0017752588,0.002268662
t_1338,21.96620999999999,37.83499,0.0023482298,0.0017259854,0.0031948024,0.0020772456,0.0026545648
t_1339,22.008280000000013,37.86344,0.0023329565,0.001724103,0.0031568222,0.0020637421,0.00263729
t_134,21.47953000000001,38.48564,0.0061346986,0.005152266,0.0073044617,0.005437885,0.006920803
t_1340,21.930319999999995,37.86833,0.002307414,0.0017084199,0.0031164235,0.0020411515,0.0026084098
t_1341,22.079999999999984,37.7967,0.0018179413,0.0013234776,0.0024971415,0.0016081431,0.0020551097
t_1342,22.122070000000008,37.82514,0.0022096287,0.0016168809,0.0030196775,0.0019546319,0.0024978917
t_1343,22.044150000000002,37.83008,0.0022237513,0.0016311635,0.0030316208,0.0019671284,0.0025138517
t_1344,22.164170000000013,37.85356,0.00216185,0.0015898102,0.0029397185,0.0019123713,0.0024438743
t_1345,22.08623,37.85851,0.0024808287,0.0018292314,0.0033645337,0.0021945452,0.0028044586
t_1346,22.128330000000005,37.88694,0.0024377666,0.0018066139,0.0032894167,0.0021564593,0.0027557702
t_1347,22.050360000000012,37.89188,0.0025475922,0.0018927299,0.003429029,0.0022536186,0.0028799132
t_1348,22.170449999999988,37.91535,0.0022221543,0.0016549524,0.002983753,0.0019657344,0.0025120226
t_1349,22.09245999999999,37.92031,0.0026504002,0.0019793028,0.0035490377,0.0023445738,0.0029961183
t_135,21.40111999999999,38.49029,0.005917833,0.0049602394,0.0070602936,0.00524334,0.0066790916
t_1350,22.134590000000003,37.94872,0.0026733621,0.002006491,0.0035618728,0.0023648983,0.0030220605
t_1351,21.972379999999987,37.89679,0.0026771934,0.0019932033,0.003595902,0.0023682718,0.003026411
t_1352,22.01446999999999,37.92523,0.0025606959,0.0019167878,0.0034209122,0.0022652298,0.002894701
t_1353,21.936469999999986,37.93012,0.0022582442,0.0016936581,0.0030110371,0.001997684,0.0025527899
t_1354,21.978560000000016,37.95857,0.0024286776,0.001831526,0.0032205249,0.0021484694,0.0027454314
t_1355,22.020669999999996,37.98701,0.002761303,0.002093562,0.0036420203,0.0024427401,0.0031214103
t_1356,21.94263000000001,37.9919,0.0025837522,0.0019628613,0.0034010427,0.0022856873,0.002920686
t_1357,21.984739999999988,38.02034,0.002916196,0.0022275578,0.0038177227,0.002579813,0.00329644
t_1358,21.906679999999994,38.02521,0.0035924665,0.002749115,0.0046945345,0.0031780999,0.004060859
t_1359,22.026880000000006,38.04876,0.0032783581,0.0025175551,0.0042690756,0.0029002414,0.0037057716
t_136,21.44328999999999,38.51878,0.0062412913,0.005272128,0.007388614,0.0055336505,0.0070394254
t_1360,21.948800000000006,38.05366,0.0027351438,0.0021047548,0.0035543388,0.002419707,0.0030917015
t_1361,22.33671000000001,37.62461,0.0016748306,0.0011693375,0.0023988434,0.0014815348,0.0018933457
t_1362,22.37879000000001,37.653,0.0019938045,0.0013982904,0.0028429402,0.0017636956,0.0022539354
t_1363,22.420889999999986,37.68139,0.0014366944,0.0010119657,0.0020396844,0.0012708831,0.0016241389
t_1364,22.34307000000001,37.68646,0.0017737423,0.0012539828,0.002508935,0.0015690326,0.00200516
t_1365,22.463009999999997,37.70975,0.0015320759,0.0010836888,0.0021659879,0.0013552569,0.0017319644
t_1366,22.38517999999999,37.71485,0.0015214052,0.0010803508,0.0021425204,0.0013458185,0.0017199003
t_1367,22.427300000000002,37.74322,0.0017563922,0.001252556,0.002462895,0.0015536862,0.001985545
t_1368,22.349440000000016,37.74829,0.0024838084,0.0017780241,0.0034697526,0.002197153,0.0028078628
t_1369,22.46943999999999,37.77158,0.0016672999,0.0011939356,0.0023283407,0.0014748767,0.0018848281
t_137,21.36484999999999,38.52341,0.0063459156,0.005347666,0.007530509,0.0056233024,0.0071613877
t_1370,22.39157,37.77667,0.0016619241,0.0011948687,0.002311544,0.0014701228,0.0018787489
t_1371,22.505150000000015,37.73811,0.001534019,0.0010894699,0.0021599627,0.0013569761,0.0017341605
t_1372,22.54731000000001,37.76645,0.0016353497,0.0011659747,0.0022936766,0.0014466125,0.0018487112
t_1373,22.589490000000012,37.79478,0.0016879142,0.001207969,0.0023585493,0.0014931109,0.0019081332
t_1374,22.51160999999999,37.79992,0.0016585961,0.0011924285,0.0023070069,0.001467178,0.001874988
t_1375,22.631699999999995,37.82309,0.0019715268,0.0014160065,0.0027449857,0.001743992,0.0022287474
t_1376,22.553789999999992,37.82825,0.0021307662,0.0015377457,0.002952481,0.0018848558,0.0024087597
t_1377,22.596000000000004,37.85657,0.002151577,0.0015584498,0.0029704415,0.0019032656,0.0024322849
t_1378,22.518069999999994,37.86172,0.0022359479,0.0016271989,0.003072435,0.0019779026,0.0025276588
t_1379,22.638229999999993,37.88488,0.0022662699,0.0016472648,0.003117883,0.0020047226,0.0025619403
t_138,21.485469999999992,38.54726,0.008556023,0.0072842515,0.010049836,0.0075930995,0.009641061
t_1380,22.560280000000006,37.89004,0.0022933146,0.0016751747,0.0031395485,0.00202865,0.0025925084
t_1381,22.43370999999999,37.80503,0.0016681936,0.0012044241,0.0023105398,0.0014756697,0.0018858352
t_1382,22.35580999999999,37.81011,0.0017814576,0.0012912193,0.002457825,0.0015758643,0.002013873
t_1383,22.47587999999999,37.83338,0.0017719897,0.0012845512,0.0024443928,0.0015674878,0.002003172
t_1384,22.397960000000012,37.83848,0.0021567016,0.0015699031,0.0029628335,0.001907804,0.0024380707
t_1385,22.440139999999985,37.86683,0.0023494407,0.0017172648,0.003214339,0.0020783017,0.002655953
t_1386,22.36219,37.87191,0.0021847603,0.0016033108,0.0029770758,0.0019326312,0.002469782
t_1387,22.48232999999999,37.89517,0.0019951437,0.0014640904,0.0027188198,0.0017648941,0.0022554316
t_1388,22.40437,37.90026,0.0024060502,0.0017731386,0.0032648758,0.002128386,0.0027199376
t_1389,22.44657000000001,37.92861,0.0019923095,0.0014741778,0.0026925497,0.0017623943,0.0022522185
t_139,21.40701999999999,38.55191,0.009517679,0.008084471,0.0112049645,0.008440106,0.01073283
t_1390,22.36858000000001,37.93368,0.0020533372,0.0015256188,0.002763596,0.0018163866,0.0023211986
t_1391,22.284249999999986,37.87695,0.0026184747,0.0019286121,0.0035551004,0.0023162998,0.00296007
t_1392,22.206289999999996,37.88196,0.0021267163,0.0015715467,0.0028780072,0.0018812967,0.0024041517
t_1393,22.326400000000007,37.90532,0.00251467,0.0018604003,0.0033990345,0.0022244784,0.0028427183
t_1394,22.248429999999985,37.91035,0.0021075245,0.001564674,0.0028387127,0.0018643244,0.00238245
t_1395,22.29059000000001,37.93873,0.0023303737,0.0017379754,0.0031246939,0.0020614632,0.0026343626
t_1396,22.212590000000006,37.94374,0.0022887643,0.0017127142,0.003058562,0.002024666,0.0025873121
