# 19950513_M6.5_KozaniGrevena median gmf, Stations:None, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1674,22.612449999999995,38.38362,0.0025407,0.0018471873,0.0034945866,0.0015695868,0.0041126464
t_1675,22.534159999999986,38.38876,0.0027298357,0.001995724,0.0037339844,0.0016864307,0.0044188015
t_1676,22.576570000000004,38.41701,0.002633925,0.0019315915,0.00359163,0.0016271793,0.004263551
t_1677,22.498259999999988,38.42213,0.003218414,0.0023731105,0.004364815,0.0019882633,0.0052096667
t_1678,22.619,38.44523,0.0027655305,0.0020339945,0.0037601672,0.0017084822,0.0044765812
t_1679,22.540670000000006,38.45037,0.0028799905,0.0021303194,0.0038934748,0.001779193,0.004661858
t_168,21.382509999999996,38.70818,0.005169704,0.004107293,0.0065069236,0.0031937263,0.008368232
t_1680,22.583110000000005,38.47861,0.0028099508,0.0020846939,0.003787522,0.001735924,0.004548485
t_1681,22.50475,38.48373,0.0029394024,0.0021930262,0.003939801,0.0018158962,0.004758029
t_1682,22.341610000000003,38.43227,0.002927323,0.0021795975,0.003931561,0.0018084339,0.0047384757
t_1683,22.46233000000001,38.45548,0.0032382465,0.0024081552,0.004354471,0.0020005153,0.00524177
t_1684,22.383980000000008,38.46055,0.003224999,0.002410212,0.0043152296,0.0019923314,0.0052203257
t_1685,22.426389999999998,38.48882,0.0039756047,0.0029816877,0.005300835,0.0024560387,0.006435336
t_1686,22.348009999999988,38.49388,0.003207907,0.002417579,0.0042566005,0.0019817725,0.005192659
t_1687,22.46880999999999,38.51707,0.0030559849,0.002299608,0.0040611457,0.0018879182,0.0049467413
t_1688,22.390420000000006,38.52215,0.0048688264,0.0036825868,0.006437179,0.0030078506,0.007881199
t_1689,22.43284,38.55041,0.003858408,0.0029283059,0.0050839335,0.002383637,0.0062456285
t_169,21.42474999999999,38.73665,0.005859982,0.0046892357,0.0073230253,0.0036201645,0.009485589
t_1690,22.354430000000008,38.55546,0.0035741224,0.0027261581,0.004685844,0.002208012,0.005785454
t_1691,22.47529,38.57865,0.0035307799,0.0026882165,0.004637426,0.0021812357,0.0057152947
t_1692,22.62557000000001,38.50683,0.002841674,0.0021140554,0.0038197255,0.0017555219,0.0045998353
t_1693,22.54719,38.51197,0.003822751,0.002860758,0.0051082363,0.0023616091,0.0061879107
t_1694,22.589650000000006,38.54019,0.0030735182,0.0023065777,0.0040954677,0.00189875,0.004975123
t_1695,22.51124999999999,38.54531,0.0033766294,0.0025488143,0.0044733062,0.0020860052,0.005465771
t_1696,22.63212999999999,38.5684,0.0030539627,0.0022978876,0.0040588095,0.001886669,0.004943468
t_1697,22.553709999999995,38.57354,0.004630925,0.0035057482,0.0061172303,0.0028608807,0.007496107
t_1698,22.59620000000001,38.60175,0.0034128746,0.0025905613,0.004496212,0.0021083967,0.005524441
t_1699,22.51776000000001,38.60688,0.0036904817,0.002818163,0.004832813,0.002279896,0.005973805
t_17,21.803709999999995,37.37816,0.00071539497,0.00043296852,0.0011820488,0.00044195482,0.0011580142
t_170,21.467009999999988,38.7651,0.006277043,0.0050585493,0.007789045,0.003877815,0.010160688
t_1700,22.638710000000003,38.62995,0.004554553,0.0034656217,0.0059856367,0.0028136997,0.007372483
t_1701,22.560249999999996,38.63509,0.0035388318,0.0027097745,0.0046215397,0.0021862101,0.0057283286
t_1702,22.31201999999999,38.52719,0.0034835758,0.0026472737,0.0045840745,0.0021520741,0.0056388853
t_1703,22.233620000000002,38.53219,0.003455468,0.0026371586,0.0045276987,0.0021347099,0.0055933874
t_1704,22.276009999999985,38.56049,0.0038026818,0.002913797,0.00496273,0.0023492107,0.0061554243
t_1705,22.197579999999988,38.56547,0.0037289057,0.002869077,0.0048464155,0.0023036336,0.0060360027
t_1706,22.318420000000003,38.58876,0.003962953,0.0030481496,0.005152306,0.0024482228,0.0064148568
t_1707,22.23997,38.59377,0.003876566,0.0029949604,0.0050176834,0.0023948548,0.006275021
t_1708,22.282389999999992,38.62205,0.004396163,0.003409638,0.0056681233,0.00271585,0.007116096
t_1709,22.20392000000001,38.62704,0.0041058357,0.003198143,0.0052711484,0.0025364924,0.0066461414
t_171,21.388409999999993,38.76973,0.006377724,0.005132264,0.007925423,0.0039400137,0.010323661
t_1710,22.32481999999999,38.65032,0.004688767,0.0036499677,0.006023213,0.002896614,0.007589735
t_1711,22.24633,38.65533,0.004238617,0.0033147903,0.005419913,0.0026185217,0.0068610758
t_1712,22.396860000000004,38.58372,0.0035780068,0.0027386649,0.0046745893,0.0022104117,0.0057917414
t_1713,22.439310000000006,38.61197,0.003843352,0.0029514069,0.0050048516,0.0023743357,0.006221257
t_1714,22.36085,38.61703,0.00389575,0.0030072108,0.0050468254,0.002406706,0.0063060746
t_1715,22.481780000000015,38.6402,0.0036614996,0.0028203344,0.0047535426,0.0022619916,0.005926892
t_1716,22.4033,38.64528,0.004448495,0.0034454342,0.0057435744,0.0027481795,0.007200806
t_1717,22.445780000000013,38.67351,0.00413852,0.003215387,0.0053266836,0.002556684,0.006699048
t_1718,22.367279999999994,38.67857,0.004451971,0.0034775971,0.0056993505,0.0027503269,0.0072064325
t_1719,22.409760000000006,38.70681,0.0049217255,0.0038569078,0.0062805186,0.0030405307,0.007966828
t_172,21.430669999999992,38.79819,0.00610948,0.0049519446,0.007537593,0.0037742981,0.009889453
t_1720,22.331230000000005,38.71186,0.0053341677,0.0042021815,0.006771089,0.003295328,0.00863445
t_1721,22.452259999999995,38.73504,0.0045303716,0.0035607854,0.0057639717,0.002798761,0.00733334
t_1722,22.60275999999999,38.66329,0.0051643536,0.003964409,0.0067274966,0.0031904208,0.008359571
t_1723,22.52427,38.66842,0.005669637,0.004379444,0.0073399236,0.0035025734,0.009177476
t_1724,22.64528999999999,38.69148,0.003943217,0.0030338855,0.0051250984,0.0024360302,0.00638291
t_1725,22.566789999999997,38.69663,0.0049268324,0.0038154887,0.006361879,0.0030436856,0.007975094
t_1726,22.488280000000003,38.70174,0.005369975,0.004184234,0.0068917354,0.003317449,0.008692412
t_1727,22.609319999999997,38.72482,0.004078452,0.003165849,0.0052541266,0.0025195754,0.0066018156
t_1728,22.530789999999996,38.72995,0.004277255,0.003341629,0.0054748477,0.0026423912,0.0069236187
t_1729,22.57333,38.75814,0.004467469,0.0034986034,0.005704642,0.002759901,0.0072315196
t_173,21.09888000000001,38.63178,0.003793879,0.002931535,0.0049098907,0.0023437724,0.006141175
t_1730,22.49477999999999,38.76325,0.004933288,0.0038880312,0.0062595513,0.0030476735,0.007985543
t_1731,22.615890000000007,38.78632,0.00533643,0.004188063,0.0067996783,0.0032967255,0.008638112
t_1732,22.37371999999999,38.7401,0.005053469,0.0039942125,0.0063936375,0.0031219185,0.008180081
t_1733,22.41622000000001,38.76833,0.005872108,0.004655456,0.0074067186,0.0036276556,0.009505218
t_1734,22.337649999999996,38.77337,0.0056743673,0.0045233783,0.007118229,0.0035054956,0.0091851335
t_1735,22.458740000000006,38.79655,0.005989893,0.004762154,0.007534157,0.00370042,0.009695876
t_1736,22.38015999999999,38.80161,0.005190352,0.0041505736,0.0064906096,0.0032064817,0.008401655
t_1737,22.42268999999999,38.82983,0.0074766683,0.0059961346,0.009322767,0.004618916,0.0121025285
t_1738,22.34407999999999,38.83487,0.0053953934,0.004351734,0.0066893487,0.0033331518,0.008733557
t_1739,22.465239999999994,38.85803,0.008607649,0.006921217,0.010705001,0.0053176107,0.013933255
t_174,21.21956,38.65578,0.005643911,0.004408266,0.0072259097,0.0034866803,0.009135833
t_1740,22.38660999999999,38.86309,0.007195671,0.005821042,0.008894917,0.004445323,0.011647677
t_1741,22.429159999999996,38.8913,0.007575478,0.006144835,0.009339204,0.004679959,0.012262473
t_1742,22.537319999999994,38.79145,0.004481357,0.0035405704,0.0056721256,0.002768481,0.007254
t_1743,22.579890000000006,38.81963,0.006049095,0.004789716,0.007639608,0.003736994,0.009791708
t_1744,22.50129000000001,38.82475,0.0083586415,0.0066622593,0.010486967,0.0051637795,0.0135301845
t_1745,22.543859999999995,38.85293,0.009439304,0.0075406665,0.011815992,0.0058313883,0.015279459
t_1746,22.507810000000006,38.88622,0.010154983,0.008184496,0.012599882,0.006273519,0.016437935
t_1747,22.62906000000001,38.90927,0.006673669,0.005351091,0.008323136,0.0041228416,0.010802709
t_1748,22.550399999999996,38.9144,0.00694247,0.0056068483,0.0085962545,0.004288901,0.011237819
t_1749,22.593019999999996,38.94256,0.0065477313,0.0052973777,0.008093209,0.0040450403,0.010598853
t_175,21.141019999999997,38.66032,0.004269423,0.0033250465,0.0054820203,0.0026375528,0.006910941
t_1750,22.775649999999985,38.43485,0.0024012125,0.0017441389,0.003305827,0.0014834147,0.0038868575
t_1751,22.697329999999994,38.44006,0.0031191243,0.0022801703,0.0042667584,0.0019269243,0.0050489455
t_1752,22.81814,38.46303,0.002678825,0.0019500128,0.003680029,0.0016549174,0.0043362305
t_1753,22.739800000000002,38.46826,0.004690149,0.0034369784,0.006400243,0.0028974677,0.0075919726
t_1754,22.661460000000005,38.47345,0.0028429609,0.0020965894,0.0038550354,0.0017563169,0.004601918
t_1755,22.78228999999999,38.49644,0.003078774,0.002261164,0.0041920226,0.001901997,0.0049836305
t_1756,22.703930000000014,38.50165,0.002948226,0.002179632,0.003987846,0.0018213473,0.0047723115
t_1757,22.746430000000004,38.52984,0.0029752576,0.0022046212,0.0040152734,0.0018380467,0.0048160674
t_1758,22.66803999999999,38.53503,0.002856238,0.0021303059,0.0038295423,0.0017645193,0.0046234103
t_1759,22.78895,38.55801,0.0029910759,0.0022208984,0.0040283403,0.001847819,0.0048416727
t_176,21.183179999999993,38.68884,0.0054276222,0.0042601386,0.006915053,0.003353062,0.008785726
t_1760,23.252309999999994,38.46448,0.0021691907,0.0015217607,0.003092068,0.0013400768,0.0035112821
t_1761,23.373249999999985,38.48709,0.0017800663,0.0012386326,0.0025581727,0.0010996846,0.0028814042
t_1762,23.29491999999999,38.49255,0.0019965265,0.0014014613,0.0028442582,0.0012334088,0.0032317897
t_1763,23.216589999999997,38.49798,0.002554416,0.0018083968,0.0036081907,0.0015780603,0.0041348487
t_1764,23.337559999999996,38.5206,0.0020256264,0.0014224175,0.0028846394,0.001251386,0.0032788937
t_1765,23.259209999999996,38.52605,0.0023310927,0.0016512899,0.0032907566,0.0014400963,0.003773354
t_1766,23.301860000000005,38.5541,0.0022486735,0.0015935091,0.003173206,0.0013891795,0.0036399416
t_1767,23.223479999999995,38.55953,0.0024111555,0.0017236345,0.0033729142,0.0014895573,0.0039029524
t_1768,23.09566000000001,38.47527,0.002742792,0.0019558829,0.0038462982,0.0016944349,0.0044397744
t_1769,23.017330000000015,38.48062,0.003982565,0.002862196,0.005541488,0.0024603384,0.0064466023
t_177,21.10462000000001,38.69336,0.004778604,0.0037386778,0.006107789,0.0029521133,0.0077351555
t_1770,23.13825,38.50337,0.0025031113,0.0017868025,0.0035065801,0.0015463656,0.0040518017
t_1771,23.0599,38.50873,0.0028300274,0.00203645,0.0039328514,0.0017483269,0.004580983
t_1772,23.180849999999992,38.53146,0.0024699324,0.0017645698,0.0034572543,0.0015258683,0.0039980947
t_1773,23.10248999999999,38.53684,0.0026067884,0.0018777831,0.003618813,0.0016104148,0.004219624
t_1774,23.024110000000007,38.54218,0.0028446272,0.0020655708,0.003917515,0.0017573463,0.0046046157
t_1775,23.145100000000014,38.56493,0.002730627,0.00196864,0.003787551,0.0016869196,0.0044200826
t_1776,23.066699999999997,38.57029,0.0028034304,0.0020378435,0.0038566368,0.0017318958,0.00453793
t_1777,23.187729999999988,38.593,0.002649209,0.0019111355,0.0036723237,0.0016366213,0.0042882906
t_1778,22.824810000000014,38.52461,0.0039800187,0.002928942,0.0054082843,0.0024587656,0.006442481
t_1779,22.945729999999998,38.54749,0.0027908336,0.0020422346,0.003813838,0.0017241137,0.0045175394
t_178,21.225359999999995,38.71735,0.004947915,0.003913713,0.006255406,0.00305671,0.0080092205
t_1780,22.867340000000013,38.55277,0.0032755383,0.0024148282,0.004443029,0.0020235535,0.005302134
t_1781,22.988310000000013,38.57562,0.002614112,0.0019154378,0.0035676348,0.0016149393,0.0042314795
t_1782,22.909899999999993,38.58091,0.0035904066,0.0026511163,0.0048624873,0.0022180718,0.0058118133
t_1783,22.831490000000002,38.58617,0.0035252615,0.0026223368,0.004739082,0.0021778268,0.0057063624
t_1784,22.95248000000001,38.60904,0.002777288,0.0020534839,0.0037562156,0.0017157455,0.004495613
t_1785,22.87405000000001,38.61432,0.003183788,0.002372137,0.004273154,0.001966872,0.005153617
t_1786,22.99508,38.63715,0.0030598037,0.0022649104,0.0041336734,0.0018902775,0.0049529234
t_1787,22.916629999999998,38.64245,0.0035490263,0.0026479138,0.0047567966,0.002192508,0.0057448307
t_1788,22.71054000000001,38.56322,0.003615538,0.0027029065,0.0048363176,0.0022335974,0.0058524935
t_1789,22.753060000000005,38.5914,0.0047892416,0.003587889,0.00639285,0.0029586852,0.007752375
t_179,21.146780000000007,38.72189,0.0052986713,0.0041785063,0.006719128,0.0032733993,0.008576992
t_1790,22.67464000000001,38.59659,0.0040431344,0.003049427,0.0053606583,0.0024977569,0.0065446463
t_1791,22.79561000000001,38.61956,0.0038593712,0.0028967005,0.00514197,0.0023842321,0.006247188
t_1792,22.717160000000007,38.62477,0.004586548,0.0034667514,0.006068051,0.0028334656,0.0074242735
t_1793,22.759709999999984,38.65294,0.0035063794,0.0026554097,0.0046300567,0.0021661618,0.0056757983
t_1794,22.681240000000003,38.65813,0.0043795723,0.0033398522,0.0057429653,0.0027056006,0.007089241
t_1795,22.802269999999993,38.68109,0.0036222711,0.002747811,0.0047750184,0.0022377572,0.0058633927
t_1796,22.723790000000008,38.6863,0.0039175414,0.002993411,0.00512697,0.0024201681,0.006341348
t_1797,22.76635999999999,38.71446,0.0043415315,0.003323137,0.0056720185,0.0026820998,0.0070276638
t_1798,23.109319999999997,38.59838,0.0029377649,0.00213732,0.0040379832,0.0018148847,0.0047553782
t_1799,23.030900000000003,38.60373,0.0028530045,0.0020927768,0.0038893947,0.0017625216,0.004618176
t_18,21.845560000000006,37.40671,0.00075932953,0.00046224007,0.0012473634,0.0004690966,0.0012291314
t_180,21.188970000000012,38.7504,0.007104345,0.0056465585,0.008938492,0.0043889037,0.011499847
t_1800,23.15195,38.62646,0.0032251908,0.002347932,0.00443022,0.0019924499,0.005220636
t_1801,23.073520000000002,38.63182,0.002817116,0.0020682581,0.0038371147,0.0017403505,0.004560083
t_1802,23.19461000000001,38.65452,0.003475027,0.0025308323,0.0047714785,0.0021467928,0.0056250473
t_1803,23.0377,38.66525,0.0040355185,0.002989823,0.005446947,0.0024930518,0.0065323184
t_1804,23.00184999999999,38.69867,0.003416988,0.0025546707,0.0045703766,0.0021109378,0.005531099
t_1805,22.83816999999999,38.64771,0.0034938932,0.0026267096,0.004647369,0.002158448,0.0056555863
t_1806,22.95922999999999,38.67057,0.003750052,0.002801116,0.0050204596,0.0023166973,0.006070232
t_1807,22.88076000000001,38.67585,0.0034783692,0.0026187382,0.004620184,0.0021488578,0.005630458
t_1808,22.923360000000002,38.70397,0.0034132977,0.0025727747,0.004528419,0.002108658,0.005525126
t_1809,22.84486000000001,38.70923,0.0037456949,0.0028455586,0.0049305717,0.0023140055,0.006063179
t_181,21.110360000000014,38.75492,0.0057029487,0.0045175394,0.0071994113,0.0035231526,0.009231398
t_1810,22.965990000000005,38.73207,0.0032934216,0.0024847435,0.00436529,0.0020346013,0.005331082
t_1811,22.887470000000008,38.73736,0.0037373106,0.0028426184,0.0049136006,0.002308826,0.006049608
t_1812,23.0445,38.72676,0.0035339876,0.0026439438,0.0047236513,0.0021832176,0.0057204873
t_1813,22.687839999999994,38.71966,0.0043113967,0.0033238935,0.00559228,0.0026634834,0.006978885
t_1814,22.80895000000001,38.7426,0.003871738,0.0029679504,0.005050743,0.002391872,0.006267206
t_1815,22.73042000000001,38.74782,0.004804283,0.003710477,0.0062205307,0.0029679772,0.0077767223
t_1816,22.651880000000006,38.75299,0.0045340965,0.0035268653,0.0058289813,0.0028010623,0.00733937
t_1817,22.77301,38.77596,0.004105025,0.0031752607,0.005307038,0.0025359914,0.0066448287
t_1818,22.694459999999992,38.78116,0.004745808,0.0036983,0.006090013,0.0029318528,0.0076820687
t_1819,22.737059999999985,38.80931,0.005796584,0.0045242338,0.0074267564,0.0035809982,0.009382966
t_182,21.15254999999999,38.78344,0.005016426,0.0040054894,0.0062825107,0.0030990343,0.00812012
t_1820,22.658479999999997,38.81449,0.0064825383,0.0050971024,0.008244548,0.0040047653,0.010493325
t_1821,22.858270000000005,38.83221,0.004857669,0.003766017,0.0062657576,0.003000958,0.007863139
t_1822,22.97953000000001,38.85503,0.0042376188,0.0032595864,0.0055091083,0.002617905,0.00685946
t_1823,22.90092999999999,38.86031,0.0042687226,0.0033119046,0.0055019674,0.00263712,0.006909807
t_1824,22.943610000000007,38.8884,0.0052014147,0.004037505,0.006700849,0.0032133162,0.008419561
t_1825,22.986310000000003,38.91648,0.004612645,0.0035815598,0.0059405663,0.0028495877,0.0074665165
t_1826,22.907669999999996,38.92176,0.0051307944,0.0040190774,0.0065500233,0.0031696886,0.008305248
t_1827,21.624300000000005,38.35295,0.0030435808,0.0022575427,0.004103304,0.0018802553,0.004926663
t_1828,21.54598999999999,38.35767,0.0045269486,0.0033579627,0.0061028865,0.0027966464,0.0073277997
t_1829,21.58814000000001,38.38614,0.002995913,0.002236777,0.004012691,0.0018508072,0.004849503
t_183,21.051050000000004,38.54161,0.0035127746,0.0026595716,0.004639689,0.0021701124,0.0056861495
t_1830,21.509810000000016,38.39084,0.0034388013,0.0025669513,0.00460677,0.0021244136,0.005566409
t_1831,21.551960000000008,38.41932,0.0033682121,0.0025309536,0.004482442,0.0020808051,0.0054521454
t_1832,21.59414000000001,38.44779,0.0041908897,0.0031696756,0.0055411216,0.002589037,0.0067838193
t_1833,21.51576,38.45249,0.0034464363,0.0026061074,0.004557726,0.0021291303,0.0055787675
t_1834,21.557940000000002,38.48096,0.0042211358,0.003213122,0.005545381,0.002607722,0.006832778
t_1835,21.60014000000001,38.50942,0.0042359843,0.0032454561,0.0055288263,0.0026168951,0.0068568136
t_1836,21.521709999999985,38.51412,0.0041003213,0.0031408628,0.0053528715,0.0025330856,0.006637215
t_1837,21.70866000000001,38.40986,0.0040621045,0.0030506367,0.005408934,0.0025094762,0.0065753534
t_1838,21.63031000000001,38.41461,0.0041978233,0.003154208,0.0055867345,0.0025933203,0.0067950427
t_1839,21.750869999999992,38.43829,0.0034424097,0.0026008156,0.0045563336,0.0021266427,0.0055722496
t_184,21.014659999999992,38.57465,0.004083067,0.0031051282,0.005369001,0.0025224264,0.0066092857
t_1840,21.67250999999999,38.44306,0.0038225562,0.0028902641,0.0050555714,0.0023614888,0.0061875954
t_1841,21.71472,38.47149,0.0033896633,0.0025786918,0.004455677,0.0020940572,0.005486869
t_1842,21.636329999999987,38.47624,0.0037746339,0.0028731138,0.0049590305,0.0023318832,0.006110023
t_1843,21.756959999999992,38.49991,0.003574407,0.0027355556,0.0046704896,0.0022081877,0.0057859146
t_1844,21.67855,38.50468,0.0038019896,0.002912071,0.004963864,0.002348783,0.006154304
t_1845,21.720789999999994,38.53311,0.004305188,0.0033176946,0.005586604,0.0026596477,0.0069688344
t_1846,21.642359999999996,38.53786,0.0043319953,0.0033402306,0.0056182295,0.0026762085,0.007012227
t_1847,21.83536000000001,38.49511,0.0040917075,0.0031273693,0.005353404,0.0025277643,0.0066232723
t_1848,21.877639999999985,38.5235,0.0036503917,0.00280561,0.004749541,0.0022551294,0.0059089116
t_1849,21.79921999999999,38.52832,0.0038286736,0.0029473023,0.004973613,0.0023652678,0.0061974972
t_185,21.056759999999997,38.60322,0.004263469,0.0032683504,0.0055615725,0.0026338745,0.0069013033
t_1850,21.841499999999996,38.55671,0.003940928,0.0030509932,0.0050904453,0.002434616,0.0063792043
t_1851,21.883800000000008,38.58509,0.0042618047,0.0033176576,0.0054746396,0.0026328464,0.0068986095
t_1852,21.805329999999998,38.58991,0.004316457,0.0033657511,0.005535704,0.0026666094,0.006987076
t_1853,21.847640000000013,38.6183,0.0042789797,0.0033554146,0.0054567526,0.002643457,0.006926411
t_1854,21.769149999999996,38.6231,0.0044314843,0.0034799213,0.005643246,0.0027376707,0.007173271
t_1855,21.889960000000002,38.64667,0.0044713328,0.0035254837,0.0056709424,0.002762288,0.0072377734
t_1856,21.81146000000001,38.65149,0.0046866587,0.0037016214,0.0059338245,0.0028953117,0.0075863237
t_1857,21.563919999999996,38.54258,0.0057402877,0.004426316,0.007444318,0.0035462198,0.009291839
t_1858,21.60614000000001,38.57102,0.0062018614,0.004813413,0.007990814,0.0038313698,0.010038991
t_1859,21.527680000000004,38.57572,0.0074679013,0.005794758,0.009624138,0.0046135,0.012088337
t_186,21.020350000000008,38.63626,0.0039706496,0.003057175,0.0051570665,0.0024529772,0.0064273146
t_1860,21.569909999999993,38.60417,0.0051794914,0.004045791,0.0066308733,0.0031997724,0.008384074
t_1861,21.61215999999999,38.63261,0.005112724,0.0040196823,0.0065029874,0.0031585249,0.008275998
t_1862,21.533649999999994,38.63731,0.004537671,0.0035667575,0.005772878,0.0028032702,0.007345156
t_1863,21.57589999999999,38.66575,0.0046576415,0.0036854325,0.0058863168,0.0028773854,0.0075393524
t_1864,21.49736999999999,38.67044,0.0048806937,0.0038599488,0.0061713695,0.003015182,0.0079004085
t_1865,21.618179999999995,38.69417,0.005781688,0.004604676,0.007259559,0.0035717958,0.009358854
t_1866,21.53962999999999,38.69888,0.004841943,0.0038553288,0.006081041,0.0029912428,0.007837683
t_1867,21.763049999999993,38.56152,0.0049351538,0.0038259036,0.006366011,0.0030488265,0.007988564
t_1868,21.68459999999999,38.56629,0.004869681,0.0037783068,0.0062763016,0.0030083787,0.007882583
t_1869,21.72686999999999,38.5947,0.004187718,0.0032690307,0.005364582,0.0025870774,0.006778685
t_187,20.941820000000007,38.64071,0.0035911044,0.0027537907,0.0046830103,0.002218503,0.0058129425
t_1870,21.648390000000006,38.59945,0.0046728957,0.0036499065,0.005982607,0.0028868092,0.007564045
t_1871,21.69066000000001,38.62787,0.004470281,0.003513448,0.0056876927,0.0027616385,0.0072360714
t_1872,21.732949999999988,38.65628,0.004645065,0.0036730617,0.00587429,0.002869616,0.0075189956
t_1873,21.65442999999999,38.66103,0.004655799,0.003683795,0.005884276,0.0028762473,0.007536371
t_1874,21.69672,38.68944,0.005075625,0.0040409947,0.006375156,0.0031356062,0.008215945
t_1875,21.739030000000014,38.71783,0.005323205,0.0042638313,0.0066457866,0.0032885554,0.0086167045
t_1876,21.660470000000004,38.72259,0.0054950467,0.004404287,0.006855943,0.0033947153,0.008894865
t_1877,21.853790000000004,38.67986,0.0050442717,0.004006455,0.0063509196,0.0031162368,0.008165194
t_1878,21.775260000000003,38.68467,0.004890245,0.0038898638,0.006147901,0.0030210826,0.00791587
t_1879,21.896140000000003,38.70822,0.0052009877,0.004153384,0.0065128272,0.0032130524,0.00841887
t_188,21.06246999999999,38.66482,0.0039813872,0.0030901942,0.0051295953,0.002459611,0.0064446963
t_1880,21.817589999999996,38.71304,0.005103448,0.0040828185,0.0063792155,0.0031527944,0.008260982
t_1881,21.859939999999995,38.7414,0.005820065,0.0046820766,0.007234643,0.0035955042,0.009420974
t_1882,21.78137000000001,38.74621,0.005554446,0.0044753044,0.0068938034,0.0034314108,0.008991015
t_1883,21.823730000000012,38.77458,0.005963045,0.0048320023,0.0073588346,0.003683834,0.009652417
t_1884,21.86609999999999,38.80293,0.0063804453,0.0051988056,0.007830661,0.0039416947,0.010328067
t_1885,21.78748999999999,38.80774,0.0061451728,0.0050152186,0.0075297104,0.0037963483,0.009947228
t_1886,21.82987,38.83609,0.0066686715,0.0054733534,0.008125033,0.0041197543,0.010794619
t_1887,21.58189999999999,38.72731,0.005230249,0.004192261,0.006525238,0.0032311291,0.008466235
t_1888,21.503330000000005,38.73199,0.0057493118,0.0046058306,0.007176683,0.0035517947,0.009306447
t_1889,21.624200000000002,38.75572,0.0056407377,0.004550758,0.0069917855,0.0034847201,0.009130697
t_189,20.983920000000012,38.66928,0.0049550156,0.0038309663,0.006408874,0.0030610964,0.008020714
t_1890,21.54561000000001,38.76043,0.0053091315,0.004282165,0.006582389,0.0032798613,0.008593923
t_1891,21.587909999999994,38.78884,0.005837218,0.004739494,0.0071891886,0.0036061013,0.009448741
t_1892,21.509299999999996,38.79353,0.0057649505,0.004678182,0.007104181,0.0035614558,0.009331761
t_1893,21.630240000000015,38.81725,0.0061589177,0.0050333035,0.007536257,0.00380484,0.0099694785
t_1894,21.551600000000008,38.82195,0.0062154913,0.0050781975,0.007607489,0.00383979,0.010061054
t_1895,21.59393,38.85036,0.006428322,0.005287153,0.007815798,0.0039712717,0.010405564
t_1896,21.515269999999987,38.85505,0.007865961,0.006465748,0.009569402,0.0048594126,0.012732679
t_1897,21.702789999999993,38.75098,0.0057309275,0.0046218913,0.00710608,0.0035404372,0.009276687
t_1898,21.74512999999999,38.77937,0.0057274485,0.0046470296,0.0070590605,0.003538288,0.009271055
t_1899,21.66651999999999,38.78412,0.005796721,0.0047063697,0.007139681,0.0035810831,0.009383189
t_19,21.76791,37.41154,0.00079020706,0.00048162817,0.0012964923,0.00048817205,0.0012791131
t_190,20.899730000000005,38.61212,0.0033782406,0.0025692787,0.004441912,0.0020870005,0.005468379
t_1900,21.70886999999999,38.81251,0.006068186,0.0049573258,0.0074279727,0.0037487878,0.00982261
t_1901,21.751229999999993,38.84088,0.0063868947,0.005249119,0.0077712894,0.003945679,0.010338506
t_1902,21.67258000000001,38.84564,0.0064253774,0.0052844496,0.007812636,0.003969453,0.010400798
t_1903,21.714949999999988,38.87401,0.008303514,0.006871315,0.010034228,0.005129723,0.013440949
t_1904,21.63628,38.87876,0.0067988397,0.0056283576,0.008212737,0.0042001694,0.011005323
t_1905,21.75734,38.90238,0.008330338,0.006934866,0.010006614,0.005146294,0.013484369
t_1906,21.678650000000005,38.90713,0.0073709534,0.0061407066,0.008847672,0.004553608,0.011931408
t_1907,21.872270000000015,38.86443,0.008047431,0.0066411314,0.009751524,0.004971521,0.013026427
t_1908,21.79361,38.86924,0.007511361,0.006209291,0.009086472,0.0046403487,0.012158686
t_1909,21.83601999999999,38.89758,0.0074808216,0.0062188664,0.008998858,0.0046214825,0.012109253
t_191,20.911,38.73529,0.0040064454,0.0031214324,0.0051423847,0.0024750913,0.0064852578
t_1910,21.878449999999987,38.92592,0.007443096,0.0062210206,0.008905239,0.004598176,0.012048185
t_1911,21.79974999999999,38.93072,0.0075105904,0.006288671,0.008969936,0.004639873,0.012157439
t_1912,21.842179999999985,38.95906,0.00852527,0.0071781147,0.010125254,0.005266719,0.013799908
t_1913,21.884630000000016,38.98738,0.009589708,0.008117542,0.011328862,0.005924305,0.0155229205
t_1914,21.805890000000005,38.99219,0.008320454,0.007056466,0.009810852,0.0051401877,0.013468369
t_1915,21.848340000000007,39.02051,0.010150841,0.008656338,0.011903369,0.00627096,0.01643123
t_1916,21.769569999999987,39.02531,0.009257478,0.007906955,0.010838672,0.00571906,0.014985136
t_1917,21.557600000000008,38.88346,0.009343471,0.0077327555,0.011289696,0.0057721855,0.015124335
t_1918,21.599950000000007,38.91186,0.0071012266,0.0059163375,0.008523419,0.0043869773,0.0114947995
