# 19950513_M6.5_KozaniGrevena median gmf, Stations:Seismic, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1246,21.475750000000005,40.88741,0.030185685,0.031168148,0.028272154
t_1247,21.395620000000008,40.89199,0.028366819,0.029100133,0.026565697
t_1248,21.87629000000001,40.86397,0.02194553,0.024336796,0.029271265
t_1249,21.7962,40.86872,0.021527886,0.024109077,0.029358925
t_125,21.353110000000015,38.40014,0.0070907753,0.0077738706,0.009062145
t_1250,21.839380000000006,40.89675,0.021816222,0.02410188,0.028060788
t_1251,21.88257999999999,40.92476,0.01947066,0.021938387,0.026795823
t_1252,21.80243999999999,40.92952,0.02010859,0.022514349,0.02673397
t_1253,21.845650000000006,40.95753,0.018300498,0.020818384,0.025643824
t_1254,21.88888,40.98553,0.01886541,0.02110552,0.024578493
t_1255,21.808699999999988,40.99029,0.017216314,0.019725014,0.024414195
t_1256,21.85193000000001,41.01829,0.018486753,0.020630477,0.023463286
t_1257,21.55587,40.88279,0.02762554,0.02863062,0.035381224
t_1258,21.59899999999999,40.91087,0.02135368,0.02337461,0.026084019
t_1259,21.72229999999999,40.93424,0.019836139,0.02222495,0.026275314
t_126,21.274760000000015,38.40473,0.010329311,0.010497424,0.0076007624
t_1260,21.76549,40.96227,0.018999748,0.021379674,0.025360743
t_1261,21.91709,37.33989,0.003349899,0.00360283,0.0021579354
t_1262,21.95895999999999,37.36843,0.0034436919,0.0036939168,0.0022188006
t_1263,22.000850000000014,37.39694,0.0036084952,0.0038410658,0.0022804183
t_1264,21.92321000000001,37.40184,0.0038569018,0.0040414743,0.0023012077
t_1265,21.965100000000007,37.43037,0.003839616,0.0040466283,0.0023661952
t_1266,22.007010000000008,37.45888,0.0034295123,0.0037395104,0.0024319843
t_1267,21.929329999999993,37.46378,0.0039609047,0.004166554,0.0024547966
t_1268,21.971249999999998,37.49229,0.0044466155,0.004562458,0.0033692182
t_1269,22.01319000000001,37.52079,0.0039080586,0.0041638934,0.0025944228
t_127,21.31685999999999,38.43327,0.0090504475,0.009425882,0.009363889
t_1270,21.935460000000006,37.52569,0.0036554467,0.003969715,0.0026194856
t_1271,22.042759999999987,37.42545,0.0040076366,0.004170539,0.003127105
t_1272,22.084689999999995,37.45394,0.0045592072,0.004612113,0.0032112126
t_1273,22.12664000000001,37.48242,0.0041151973,0.004290816,0.0032960984
t_1274,22.04894999999999,37.48737,0.0042318064,0.0043895384,0.0033349316
t_1275,22.16861,37.51089,0.003929503,0.004164056,0.0025334975
t_1276,22.090900000000005,37.51585,0.0035440659,0.003866302,0.002565681
t_1277,22.13288,37.54432,0.0042430474,0.0044373074,0.0035150503
t_1278,22.055139999999994,37.54928,0.003682381,0.004003251,0.0026654287
t_1279,22.17488,37.57278,0.0047003916,0.0048103263,0.0036061388
t_128,21.23848000000001,38.43785,0.007871649,0.008447661,0.0092638265
t_1280,22.09711999999999,37.57775,0.0043575773,0.0045559215,0.0036533768
t_1281,21.80976000000001,37.4401,0.0036578057,0.0039138217,0.002403031
t_1282,21.851640000000003,37.46864,0.003945987,0.0041603474,0.0024740987
t_1283,21.773950000000013,37.47348,0.004083466,0.0042720404,0.0024898164
t_1284,21.89354,37.49717,0.004332876,0.00448157,0.0033987006
t_1285,21.815830000000005,37.50203,0.0037401046,0.0040227887,0.00256467
t_1286,21.857730000000004,37.53056,0.004428012,0.004582699,0.0035247735
t_1287,21.779989999999998,37.53539,0.004684968,0.0047853426,0.0035477988
t_1288,21.89965000000001,37.55908,0.004479411,0.0046449183,0.0036278395
t_1289,21.8219,37.56393,0.0040238476,0.0042943764,0.0027381491
t_129,21.358980000000003,38.46179,0.00765201,0.008356839,0.009763103
t_1290,21.863830000000007,37.59246,0.0048784534,0.0049821287,0.0037635455
t_1291,22.210610000000003,37.53934,0.0045461026,0.0046609286,0.0034676986
t_1292,22.252620000000007,37.56777,0.004397235,0.0045653605,0.0035541195
t_1293,22.294659999999993,37.5962,0.0037426685,0.0040677525,0.002727678
t_1294,22.216890000000006,37.60122,0.0041141417,0.0043744612,0.002770281
t_1295,22.258929999999992,37.62965,0.0040816674,0.004367308,0.002839134
t_1296,22.181150000000002,37.63465,0.0041917646,0.004465963,0.0028819407
t_1297,22.300990000000013,37.65806,0.0041077533,0.0044063353,0.002908096
t_1298,22.22318999999999,37.66308,0.004179269,0.0044755526,0.0029549266
t_1299,22.26525000000001,37.6915,0.0046219667,0.0048439605,0.0040418473
t_13,21.87523999999999,37.31135,0.004002191,0.004092188,0.0028002975
t_130,21.280579999999986,38.46638,0.009059836,0.009489995,0.00966907
t_1300,22.187420000000003,37.69651,0.0049751834,0.0051317094,0.004104772
t_1301,21.97739999999999,37.55419,0.003910618,0.0041926685,0.0026936298
t_1302,22.019360000000006,37.58268,0.004001088,0.0042845346,0.0027686465
t_1303,21.941599999999994,37.58759,0.004492527,0.0046776463,0.0037323465
t_1304,21.98356000000001,37.61608,0.0040454217,0.0043480936,0.0028755015
t_1305,21.90576999999999,37.62097,0.004165386,0.0044505005,0.002902269
t_1306,22.02555000000001,37.64456,0.004231606,0.004517235,0.0029556507
t_1307,21.94774000000001,37.64947,0.0044560647,0.0047024093,0.002986044
t_1308,21.98973000000001,37.67795,0.0040290826,0.004385642,0.0030708066
t_1309,21.911900000000003,37.68284,0.0045160227,0.004780728,0.0031003144
t_131,21.32271,38.49491,0.008446185,0.009064662,0.010090893
t_1310,22.031740000000013,37.70642,0.004378528,0.004687033,0.003156475
t_1311,22.13911999999999,37.60621,0.0042046066,0.0044563734,0.002809296
t_1312,22.061350000000004,37.61116,0.0048679966,0.0049815117,0.0037966755
t_1313,22.103350000000006,37.63962,0.0043352544,0.004589659,0.0029208697
t_1314,22.14537999999999,37.66807,0.0047091166,0.004903318,0.0040014456
t_1315,22.067560000000014,37.67303,0.0043164,0.0046059936,0.0030365807
t_1316,22.109589999999997,37.70148,0.004657785,0.0048969206,0.0041619954
t_1317,22.15163000000001,37.72992,0.0039858487,0.0043831174,0.003200225
t_1318,22.073769999999996,37.73487,0.0046272636,0.004906913,0.0032428883
t_1319,22.11582999999999,37.76332,0.0046375045,0.0049382793,0.003329974
t_132,21.244280000000003,38.49949,0.009475103,0.009890063,0.009977109
t_1320,22.157900000000012,37.79175,0.0042730724,0.004669414,0.0034175166
t_1321,22.30734000000001,37.7199,0.004865043,0.0050538504,0.0041395877
t_1322,22.22949,37.72493,0.00401823,0.004397625,0.0031529325
t_1323,22.27158,37.75334,0.005483787,0.005569523,0.0043122917
t_1324,22.193700000000007,37.75834,0.0046470817,0.004933244,0.0032826574
t_1325,22.313680000000005,37.78173,0.0050557093,0.0052606068,0.0044160853
t_1326,22.235800000000012,37.78675,0.0042542764,0.0046412176,0.003365311
t_1327,22.27790999999999,37.81515,0.0042884736,0.0046894616,0.003448028
t_1328,22.199990000000014,37.82016,0.004273981,0.0046918965,0.003505347
t_1329,22.320040000000006,37.84354,0.004528597,0.0049034823,0.0035306255
t_133,21.437369999999987,38.45715,0.007131255,0.007938088,0.0073653967
t_1330,22.242109999999997,37.84856,0.004153918,0.0046152426,0.0035933189
t_1331,21.95389,37.71132,0.005134764,0.0052881837,0.0042578583
t_1332,21.99591000000001,37.7398,0.0047569294,0.0050192014,0.004378949
t_1333,21.918029999999987,37.74469,0.0047277724,0.005005067,0.0044224304
t_1334,22.037939999999992,37.76826,0.0048984904,0.0051553287,0.0045012166
t_1335,21.960049999999995,37.77316,0.004312749,0.004699286,0.0034092683
t_1336,22.00209000000001,37.80163,0.0043615033,0.004762873,0.003506381
t_1337,21.924170000000004,37.80652,0.0043536546,0.0047654756,0.003542398
t_1338,21.96620999999999,37.83499,0.0046984195,0.0050687366,0.0036453216
t_1339,22.008280000000013,37.86344,0.0046912464,0.005089244,0.003749283
t_134,21.47953000000001,38.48564,0.008457281,0.009095003,0.0102350935
t_1340,21.930319999999995,37.86833,0.0042831553,0.0047675483,0.0037891676
t_1341,22.079999999999984,37.7967,0.004178146,0.004604098,0.0034646206
t_1342,22.122070000000008,37.82514,0.004580927,0.004952287,0.0035576064
t_1343,22.044150000000002,37.83008,0.005113625,0.0053873695,0.004810987
t_1344,22.164170000000013,37.85356,0.004905695,0.005235511,0.0036509878
t_1345,22.08623,37.85851,0.0050510266,0.0053643943,0.0049427235
t_1346,22.128330000000005,37.88694,0.004796255,0.0051870323,0.0038023782
t_1347,22.050360000000012,37.89188,0.004888591,0.0052741827,0.0038541534
t_1348,22.170449999999988,37.91535,0.004344953,0.0048448695,0.0039020132
t_1349,22.09245999999999,37.92031,0.0048245024,0.0052490984,0.003959741
t_135,21.40111999999999,38.49029,0.0074678767,0.008275889,0.0076251677
t_1350,22.134590000000003,37.94872,0.004837566,0.0052857692,0.0040657865
t_1351,21.972379999999987,37.89679,0.004583405,0.005039155,0.0038995226
t_1352,22.01446999999999,37.92523,0.004909171,0.0053300853,0.004010918
t_1353,21.936469999999986,37.93012,0.0044280174,0.0049489066,0.00405516
t_1354,21.978560000000016,37.95857,0.004910353,0.0053710463,0.0041735508
t_1355,22.020669999999996,37.98701,0.0047185663,0.005243447,0.004293023
t_1356,21.94263000000001,37.9919,0.004658196,0.005205209,0.0043421895
t_1357,21.984739999999988,38.02034,0.0048720753,0.005410723,0.0044692843
t_1358,21.906679999999994,38.02521,0.0057482976,0.006130392,0.006028963
t_1359,22.026880000000006,38.04876,0.0059392676,0.006303256,0.006136371
t_136,21.44328999999999,38.51878,0.0076719513,0.0085154995,0.007946985
t_1360,21.948800000000006,38.05366,0.00504389,0.005594479,0.0046521835
t_1361,22.33671000000001,37.62461,0.0044223303,0.0046221293,0.0037276149
t_1362,22.37879000000001,37.653,0.0051593753,0.0052087996,0.0038142914
t_1363,22.420889999999986,37.68139,0.00374326,0.004117529,0.002922426
t_1364,22.34307000000001,37.68646,0.004742128,0.004923053,0.003973699
t_1365,22.463009999999997,37.70975,0.0038751308,0.0042404276,0.0029868395
t_1366,22.38517999999999,37.71485,0.0038202268,0.0042105704,0.0030458954
t_1367,22.427300000000002,37.74322,0.0038626306,0.004261893,0.0031144188
t_1368,22.349440000000016,37.74829,0.005166391,0.0053082295,0.004237228
t_1369,22.46943999999999,37.77158,0.0042765643,0.004612604,0.0031825057
t_137,21.36484999999999,38.52341,0.0074965255,0.008359685,0.007888943
t_1370,22.39157,37.77667,0.003944384,0.0043609175,0.003247414
t_1371,22.505150000000015,37.73811,0.0038232612,0.004214265,0.003050822
t_1372,22.54731000000001,37.76645,0.0039028428,0.004294559,0.003114159
t_1373,22.589490000000012,37.79478,0.0042508985,0.0045905965,0.0031767236
t_1374,22.51160999999999,37.79992,0.003980095,0.0043906695,0.003249952
t_1375,22.631699999999995,37.82309,0.004455252,0.0047696065,0.0032383106
t_1376,22.553789999999992,37.82825,0.004423249,0.004764473,0.003316634
t_1377,22.596000000000004,37.85657,0.004125081,0.0045409664,0.0033823603
t_1378,22.518069999999994,37.86172,0.004707652,0.005029045,0.003462915
t_1379,22.638229999999993,37.88488,0.0048682364,0.005151861,0.004600879
t_138,21.485469999999992,38.54726,0.010210193,0.010678686,0.011051667
t_1380,22.560280000000006,37.89004,0.0044378554,0.0048311115,0.0035330532
t_1381,22.43370999999999,37.80503,0.0040455414,0.0044609946,0.0033198928
t_1382,22.35580999999999,37.81011,0.0042483415,0.0046416493,0.0033860793
t_1383,22.47587999999999,37.83338,0.0042463634,0.0046414966,0.0033917855
t_1384,22.397960000000012,37.83848,0.0042725797,0.004680425,0.003463291
t_1385,22.440139999999985,37.86683,0.004529257,0.0049063815,0.0035399077
t_1386,22.36219,37.87191,0.004472106,0.004878633,0.0036128748
t_1387,22.48232999999999,37.89517,0.004173217,0.004636444,0.003615782
t_1388,22.40437,37.90026,0.0044526467,0.0048831557,0.0036945648
t_1389,22.44657000000001,37.92861,0.0042746407,0.00475745,0.003775567
t_139,21.40701999999999,38.55191,0.011308276,0.01164241,0.009298386
t_1390,22.36858000000001,37.93368,0.0043104226,0.0048057474,0.0038560648
t_1391,22.284249999999986,37.87695,0.0057996754,0.005944499,0.004913593
t_1392,22.206289999999996,37.88196,0.004436466,0.004882211,0.0037445782
t_1393,22.326400000000007,37.90532,0.0049164197,0.0052747,0.003768891
t_1394,22.248429999999985,37.91035,0.004326411,0.004814683,0.0038382139
t_1395,22.29059000000001,37.93873,0.0045766616,0.0050415383,0.0039316784
t_1396,22.212590000000006,37.94374,0.0044371653,0.004944077,0.004001758
t_1397,22.254760000000005,37.97212,0.0045186835,0.005034437,0.004101417
t_1398,22.296940000000006,38.00049,0.0049208435,0.005386268,0.0042007547
t_1399,22.21889999999999,38.0055,0.0046578804,0.005190234,0.0042784233
t_14,21.797660000000008,37.31619,0.0039485735,0.004055561,0.0028188284
t_140,21.449209999999994,38.58039,0.010494064,0.010987056,0.011458102
t_1400,22.261089999999996,38.03387,0.004620055,0.0051834946,0.004384496
t_1401,22.602509999999995,37.91835,0.004159025,0.004621566,0.0036020377
t_1402,22.524540000000002,37.92349,0.0044130874,0.0048501594,0.0036906619
t_1403,22.644769999999994,37.94664,0.004298534,0.004751863,0.0036696168
t_1404,22.566779999999994,37.9518,0.0046511013,0.0050607696,0.0037643618
t_1405,22.48877999999999,37.95693,0.0045678234,0.005015916,0.003855547
t_1406,22.60902999999999,37.9801,0.0054817945,0.0057397634,0.0051210513
t_1407,22.531020000000012,37.98525,0.0043680756,0.0048715514,0.003934377
t_1408,22.57328000000001,38.01355,0.0044021555,0.0049176603,0.004011742
t_1409,22.495239999999995,38.01868,0.0051309643,0.005533972,0.0041123624
t_141,21.37073000000001,38.58502,0.011506165,0.011875771,0.009623239
t_1410,22.615559999999988,38.04184,0.0046522655,0.005140667,0.004087434
t_1411,22.41077999999999,37.96203,0.005207303,0.0055512735,0.0052623525
t_1412,22.33277000000001,37.96709,0.004409921,0.0049270066,0.004024696
t_1413,22.453000000000003,37.99036,0.0045027416,0.0050041866,0.004028047
t_1414,22.374979999999994,37.99544,0.0050351224,0.0054580937,0.004117056
t_1415,22.41720000000001,38.02378,0.004735104,0.005237124,0.004208514
t_1416,22.33914999999999,38.02884,0.004727636,0.0052525,0.004299447
t_1417,22.459450000000004,38.0521,0.005258157,0.005682981,0.0042987345
t_1418,22.381380000000007,38.05718,0.0049396935,0.005449052,0.004397265
t_1419,22.423630000000003,38.08551,0.0049777785,0.005503201,0.004493916
t_142,21.491420000000005,38.60886,0.009669157,0.01038004,0.011949104
t_1420,22.345529999999997,38.09057,0.0052488437,0.005748202,0.0045947325
t_1421,22.537509999999997,38.04699,0.005120549,0.005546431,0.0041952194
t_1422,22.579790000000003,38.07528,0.0048457664,0.0053436346,0.004276323
t_1423,22.501710000000003,38.08041,0.004745915,0.0052881828,0.004387498
t_1424,22.465900000000005,38.11382,0.005860939,0.006239022,0.0061252303
t_1425,22.387789999999995,38.1189,0.0048975972,0.005485016,0.004698265
t_1426,22.56352000000001,38.29374,0.0058186604,0.0064144144,0.005437142
t_1427,22.527659999999997,38.32713,0.005628978,0.0063192244,0.0057012695
t_1428,22.292869999999994,38.34234,0.0066472883,0.0072636027,0.006164669
t_1429,21.552670000000006,37.6116,0.005495629,0.0054691983,0.0038284545
t_143,21.123760000000004,38.47548,0.0072159776,0.00793955,0.0070485813
t_1430,21.594549999999998,37.64018,0.005477275,0.005484148,0.0039547984
t_1431,21.516719999999992,37.6449,0.0052989055,0.00534833,0.003958818
t_1432,21.558600000000013,37.67348,0.0058284593,0.0057855784,0.0040916046
t_1433,21.60050000000001,37.70205,0.004826979,0.0050426912,0.0042274753
t_1434,21.522639999999996,37.70677,0.0048223604,0.005040007,0.0042319014
t_1435,21.564539999999994,37.73535,0.0047520474,0.0050144787,0.0043748575
t_1436,21.60647,37.76391,0.004670126,0.0049792,0.003387179
t_1437,21.52856,37.76863,0.004823769,0.005101549,0.0045259707
t_1438,21.570490000000007,37.79719,0.005685136,0.00580531,0.004679909
t_1439,21.756219999999985,37.69251,0.004817455,0.0050288695,0.0041968897
t_144,21.165850000000006,38.50404,0.009789248,0.010131592,0.009837682
t_1440,21.678359999999998,37.6973,0.004190256,0.0045372164,0.0031584417
t_1441,21.72030000000001,37.72584,0.005489666,0.0055823433,0.004350277
t_1442,21.64242999999999,37.73061,0.004576649,0.0048744534,0.0032712535
t_1443,21.762259999999998,37.75436,0.005418571,0.005557286,0.0044872533
t_1444,21.68437,37.75915,0.005396798,0.0055449186,0.0045081372
t_1445,21.72632999999999,37.78768,0.005272555,0.005479114,0.0046527362
t_1446,21.648419999999987,37.79245,0.005207087,0.00543174,0.0046705254
t_1447,21.690380000000005,37.82099,0.0056836484,0.005834918,0.0048231515
t_1448,21.732370000000003,37.84951,0.0050649606,0.005382499,0.0049787513
t_1449,21.846249999999998,37.81138,0.0047781453,0.0051135784,0.0035724211
t_145,21.08742000000001,38.50855,0.0074648247,0.008191336,0.009674386
t_1450,21.76831999999999,37.8162,0.005816338,0.0059330044,0.0048000393
t_1451,21.888270000000006,37.83986,0.0048002442,0.005159047,0.0036800816
t_1452,21.810329999999993,37.8447,0.0043609375,0.0048119393,0.0037084073
t_1453,21.85235,37.87319,0.004325071,0.0048097977,0.0038224342
t_1454,21.774380000000008,37.87801,0.004306289,0.004800528,0.0038487576
t_1455,21.89439999999999,37.90166,0.004363992,0.0048689074,0.00393806
t_1456,21.81640999999999,37.90651,0.0048385127,0.0052627805,0.0039695236
t_1457,21.858460000000008,37.93498,0.0044497107,0.004975342,0.004092084
t_1458,21.780450000000002,37.93981,0.004637057,0.0051361173,0.00412136
t_1459,21.612439999999992,37.82574,0.0053677703,0.0055919094,0.004837434
t_146,21.207960000000014,38.53258,0.008857155,0.009438596,0.010286841
t_1460,21.534490000000005,37.83046,0.005754673,0.0058942763,0.0048428182
t_1461,21.57643999999999,37.85902,0.006097438,0.0061964155,0.0050088386
t_1462,21.498469999999998,37.86373,0.0063482407,0.0063924086,0.00500982
t_1463,21.618420000000015,37.88756,0.005453987,0.0057294094,0.005178684
t_1464,21.540430000000015,37.89228,0.0055346014,0.0057939542,0.0051846406
t_1465,21.582400000000007,37.92083,0.0059332266,0.00614317,0.0053638094
t_1466,21.50439,37.92553,0.005679223,0.005944207,0.005364818
t_1467,21.62440000000001,37.94936,0.006341903,0.0065013412,0.0055471174
t_1468,21.546369999999996,37.95408,0.0062066135,0.0063966676,0.005553718
t_1469,21.654409999999984,37.85428,0.0049932105,0.005329464,0.0037448253
t_147,21.12951000000001,38.53711,0.007679613,0.008446947,0.010125255
t_1470,21.69640000000001,37.8828,0.0043176645,0.004814371,0.0038679542
t_1471,21.73841999999999,37.91131,0.0043917913,0.0049046986,0.003993508
t_1472,21.660410000000013,37.91609,0.0063534696,0.0064694933,0.0053522945
t_1473,21.702429999999993,37.9446,0.00557449,0.0058947005,0.0055294773
t_1474,21.744470000000007,37.9731,0.00555844,0.0059174574,0.0057101236
t_1475,21.666419999999988,37.97788,0.005721881,0.006051896,0.005734491
t_1476,21.708460000000002,38.00638,0.0063240756,0.006565403,0.0059257066
t_1477,21.630390000000006,38.01114,0.0056961826,0.006072683,0.0059453323
t_1478,21.750519999999995,38.03487,0.0053791036,0.005851371,0.0045855953
t_1479,21.588369999999998,37.98262,0.004597941,0.005147042,0.004305869
t_148,21.17161999999999,38.56566,0.0074168425,0.008309564,0.007939947
t_1480,21.510310000000004,37.98733,0.0051705507,0.0056141987,0.004306738
t_1481,21.55232000000001,38.01586,0.005228312,0.00569853,0.0044597453
t_1482,21.59433999999999,38.04439,0.0057589835,0.006164439,0.0061620157
t_1483,21.51624000000001,38.0491,0.005464826,0.005928491,0.004617549
t_1484,21.558269999999993,38.07762,0.0062099784,0.0065667406,0.0063843913
t_1485,21.60032000000001,38.10614,0.0073722266,0.0075348793,0.0066111046
t_1486,21.52217999999999,38.11085,0.007678112,0.007781857,0.0066124853
t_1487,21.56423000000001,38.13937,0.007502281,0.007687184,0.006852279
t_1488,21.672439999999995,38.03965,0.0053136633,0.005803328,0.004605933
t_1489,21.714499999999987,38.06814,0.0067379456,0.006978907,0.0063543576
t_149,21.093140000000005,38.57017,0.008100199,0.008843925,0.010411896
t_1490,21.636390000000006,38.0729,0.0064051766,0.0067199725,0.006376239
t_1491,21.75658999999999,38.09662,0.0065583787,0.006878775,0.0065649175
t_1492,21.67846,38.1014,0.00767347,0.007774633,0.00659522
t_1493,21.720550000000003,38.12988,0.006151372,0.006603235,0.006818662
t_1494,21.642390000000006,38.13464,0.0068767993,0.007186604,0.0068431115
t_1495,21.76266000000001,38.15835,0.005363574,0.0060026376,0.0052792057
t_1496,21.68449000000001,38.16313,0.0064515993,0.00689344,0.0070802816
t_1497,21.72659999999999,38.1916,0.006774484,0.0071980227,0.0073222695
t_1498,21.840820000000008,38.15354,0.0059937793,0.0065092803,0.0052420436
t_1499,21.88297,38.18197,0.005670364,0.006284731,0.005407277
t_15,21.839490000000012,37.34476,0.004294342,0.004338046,0.0029017976
t_150,21.213760000000008,38.59419,0.0091423225,0.009817887,0.011091383
t_1500,21.804789999999997,38.1868,0.0056579188,0.006284947,0.0054527223
t_1501,21.84693999999999,38.21524,0.0053333146,0.0060555018,0.0056289225
t_1502,21.768730000000005,38.22006,0.0067262114,0.00720584,0.0075688474
t_1503,21.889109999999988,38.24367,0.005434774,0.006179503,0.0058074845
t_1504,21.81089,38.2485,0.005491049,0.0062377793,0.0058585205
t_1505,21.853070000000002,38.27694,0.0058325124,0.0065648193,0.006049266
t_1506,21.774820000000005,38.28175,0.007215065,0.0077052154,0.008136712
t_1507,21.89527000000001,38.30535,0.0066271718,0.007263962,0.0062423176
t_1508,21.503860000000003,38.32918,0.010362555,0.010503328,0.007843747
t_1509,21.744799999999998,38.37665,0.0074240942,0.0080516925,0.00911361
t_151,21.135259999999988,38.59872,0.0069743823,0.007989927,0.008172237
t_1510,21.666470000000004,38.38141,0.0060640397,0.006933806,0.0068574375
t_1511,22.67392000000001,37.85139,0.0049105203,0.005144676,0.00440313
t_1512,22.716160000000002,37.87968,0.0048830817,0.005139458,0.0044821585
t_1513,22.758430000000004,37.90795,0.0048540863,0.005132327,0.004559183
t_1514,22.68047999999999,37.91317,0.0046266075,0.004976831,0.0035101934
t_1515,22.800720000000013,37.93621,0.0061242715,0.0061362437,0.0046340222
t_1516,22.72274999999999,37.94144,0.005137732,0.0053976336,0.004767623
t_1517,22.76504,37.96971,0.0063182274,0.006334254,0.0048477286
t_1518,22.687039999999996,37.97492,0.0049613314,0.0053019365,0.0037356373
t_1519,22.729330000000004,38.00319,0.0058213137,0.0059950366,0.005071932
t_152,21.177400000000006,38.62726,0.008557998,0.009398023,0.011426925
t_1520,22.92770999999999,38.02091,0.004825223,0.0051657846,0.0036282905
t_1521,22.970079999999996,38.04911,0.004827503,0.0051799547,0.0036759302
t_1522,22.89204000000001,38.05441,0.0049581965,0.005316053,0.0037995148
t_1523,22.97681,38.11081,0.0051374184,0.0054845554,0.005204259
t_1524,22.651309999999995,38.00839,0.005157881,0.0055029034,0.005215397
t_1525,22.693610000000007,38.03665,0.0055257357,0.0058120736,0.005307157
t_1526,22.65786,38.07011,0.005719319,0.006014287,0.005554137
t_1527,23.139780000000002,38.16178,0.005038519,0.005390407,0.0038393256
t_1528,23.06165999999999,38.16716,0.0050988873,0.0054765735,0.003986966
t_1529,23.18225000000001,38.18992,0.0045747636,0.0050258785,0.003872618
t_153,21.28640999999999,38.52801,0.009678527,0.010137389,0.010422119
t_1530,23.025980000000004,38.20066,0.0052031744,0.005609377,0.0041808817
t_1531,23.146600000000007,38.22345,0.005408167,0.0057421313,0.005421636
t_1532,22.947839999999985,38.20598,0.0052713216,0.0057031554,0.0043362533
t_1533,22.990290000000016,38.23416,0.00607475,0.006354875,0.005853354
t_1534,22.912120000000016,38.23946,0.0061427737,0.006452135,0.006070596
t_1535,22.79817,38.27818,0.0053015,0.0058740173,0.0049414397
t_1536,23.068449999999984,38.22882,0.0050577302,0.0055028554,0.00422301
t_1537,23.189099999999996,38.25157,0.005982026,0.0062027117,0.005464571
t_1538,23.110929999999996,38.25696,0.0048315316,0.0053286552,0.0042614713
t_1539,23.032749999999993,38.26232,0.0053918455,0.005823759,0.004430697
t_154,21.32856000000001,38.55653,0.008212959,0.009013938,0.01088597
t_1540,23.15343999999999,38.28509,0.0066892873,0.00681404,0.0057342476
t_1541,23.075240000000008,38.29046,0.0046699513,0.005245149,0.0044720843
t_1542,23.195960000000014,38.3132,0.0055910395,0.0059565557,0.0057751457
t_1543,23.11775,38.31859,0.006249095,0.006525843,0.0060189054
t_1544,23.039530000000013,38.32395,0.004996604,0.005566121,0.0046944423
t_1545,23.16028,38.34671,0.0062183794,0.0065104817,0.006062986
t_1546,22.833939999999984,38.24473,0.00524499,0.0057731164,0.004710538
t_1547,22.95456999999999,38.26764,0.005295275,0.0057877526,0.0046009575
t_1548,22.87637000000001,38.27293,0.004842245,0.005456035,0.004771533
t_1549,22.99704,38.2958,0.004772336,0.005370467,0.0046497956
t_155,21.25009,38.56111,0.009312833,0.0098962495,0.01075606
t_1550,22.918830000000014,38.30111,0.0058305594,0.0062760944,0.0064447965
t_1551,22.840609999999998,38.30638,0.0055268263,0.006074005,0.00500718
t_1552,22.961299999999994,38.32927,0.0051397122,0.0057272515,0.0048811324
t_1553,22.88306,38.33456,0.005021372,0.005671938,0.0050686244
t_1554,22.925540000000012,38.36273,0.005548705,0.006120055,0.005125494
t_1555,22.847280000000012,38.36801,0.005799874,0.006372142,0.005322304
t_1556,23.082040000000006,38.35208,0.0054243198,0.005925047,0.004734643
t_1557,23.00379000000001,38.35742,0.005788975,0.006267855,0.0049292934
t_1558,23.12458000000001,38.3802,0.007664385,0.007723949,0.0053895484
t_1559,23.046310000000005,38.38556,0.0077019776,0.00780739,0.006637294
t_156,21.292249999999996,38.58962,0.010941175,0.0113531435,0.009519237
t_1560,23.167129999999986,38.40831,0.0069210413,0.0071357787,0.006408228
t_1561,23.088850000000008,38.41369,0.009259327,0.009257992,0.0061701676
t_1562,23.010559999999998,38.41903,0.008936431,0.008933804,0.0059026685
t_1563,23.13140999999999,38.4418,0.0092362445,0.009229704,0.0062111276
t_1564,23.0531,38.44716,0.009037947,0.009037888,0.0059496174
t_1565,23.173990000000003,38.46989,0.007803854,0.007916522,0.0067702844
t_1566,22.968040000000002,38.39089,0.0060780738,0.0065626283,0.0069106724
t_1567,22.889759999999995,38.39618,0.005481945,0.0061254925,0.005383751
t_1568,22.932259999999985,38.42434,0.0052340464,0.0059322705,0.0054400032
t_1569,22.85396,38.42961,0.006995106,0.007420246,0.007550307
t_157,21.334419999999994,38.61813,0.012044439,0.012440019,0.00995208
t_1570,22.974789999999985,38.45248,0.009344481,0.009370354,0.00620348
t_1571,22.896469999999994,38.45778,0.007487962,0.007830911,0.007631604
t_1572,22.93898999999999,38.48593,0.007619142,0.007950564,0.0077049644
t_1573,22.860649999999993,38.4912,0.006871168,0.007410003,0.008023939
t_1574,22.981539999999995,38.51406,0.009241838,0.009322917,0.0065770093
t_1575,22.903179999999992,38.51935,0.0071983584,0.007689079,0.008103429
t_1576,22.056579999999997,37.95366,0.0047438387,0.0052236756,0.004123199
t_1577,22.176739999999995,37.97712,0.0044964356,0.005032473,0.0041721095
t_1578,22.09871000000001,37.98208,0.0052001225,0.005620514,0.004236146
t_1579,22.140860000000004,38.01048,0.005716612,0.0060617994,0.0058054784
t_158,21.25591,38.62271,0.011657633,0.0120594865,0.009825966
t_1580,22.06280000000001,38.01543,0.0053499495,0.005785291,0.0044132997
t_1581,22.104960000000005,38.04383,0.005097731,0.005610424,0.004534116
t_1582,22.147130000000004,38.07222,0.0048457705,0.0054321694,0.0046552536
