# 19950513_M6.5_KozaniGrevena median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_166,21.418830000000014,38.67509,0.010417721,0.015535593,0.036755286
t_1660,22.371139999999997,38.3373,0.0077011534,0.01108429,0.022693696
t_1661,22.335199999999986,38.37065,0.0066582607,0.010055119,0.017878436
t_1662,22.37755999999999,38.39894,0.007532264,0.011077985,0.024400128
t_1663,22.762380000000007,38.31162,0.005732786,0.008571943,0.014376279
t_1664,22.68414999999999,38.31682,0.0062181833,0.0091799265,0.014927295
t_1665,22.804820000000007,38.33982,0.006470214,0.009404909,0.019432565
t_1666,22.72657000000001,38.34504,0.005863328,0.008815672,0.015136593
t_1667,22.64831000000001,38.35023,0.006500705,0.00959635,0.015715772
t_1668,22.76901000000001,38.37325,0.005727047,0.008689091,0.015332617
t_1669,22.690730000000002,38.37845,0.005755233,0.008797129,0.015944052
t_167,21.461070000000007,38.70355,0.01088376,0.016250586,0.03866242
t_1670,22.811469999999986,38.40144,0.0057052737,0.008689484,0.015529981
t_1671,22.733180000000004,38.40666,0.0069031627,0.010097485,0.02156268
t_1672,22.65487999999999,38.41185,0.006534017,0.009777197,0.016802093
t_1673,22.570040000000006,38.35538,0.006029139,0.009147855,0.016285062
t_1674,22.612449999999995,38.38362,0.0061248844,0.009289118,0.016552607
t_1675,22.534159999999986,38.38876,0.0070469,0.01039034,0.017149191
t_1676,22.576570000000004,38.41701,0.00615734,0.009437307,0.017441778
t_1677,22.498259999999988,38.42213,0.0075624287,0.011081774,0.024113214
t_1678,22.619,38.44523,0.0064972923,0.009854336,0.017714549
t_1679,22.540670000000006,38.45037,0.0065745274,0.010026385,0.018386615
t_168,21.382509999999996,38.70818,0.009743667,0.014898582,0.028507302
t_1680,22.583110000000005,38.47861,0.006409365,0.009876733,0.018685935
t_1681,22.50475,38.48373,0.0065777837,0.010155025,0.019392012
t_1682,22.341610000000003,38.43227,0.0068688383,0.010466099,0.0192445
t_1683,22.46233000000001,38.45548,0.006689295,0.010238073,0.019040948
t_1684,22.383980000000008,38.46055,0.0070795626,0.010757104,0.019669719
t_1685,22.426389999999998,38.48882,0.008141115,0.011993647,0.026795527
t_1686,22.348009999999988,38.49388,0.006902127,0.010688891,0.020731362
t_1687,22.46880999999999,38.51707,0.006833182,0.010577318,0.020462194
t_1688,22.390420000000006,38.52215,0.008647744,0.0127037065,0.0282656
t_1689,22.43284,38.55041,0.0076924018,0.011693588,0.021602824
t_169,21.42474999999999,38.73665,0.011546979,0.017140554,0.040083747
t_1690,22.354430000000008,38.55546,0.0075206314,0.011593943,0.02235057
t_1691,22.47529,38.57865,0.007765339,0.011826705,0.02200119
t_1692,22.62557000000001,38.50683,0.006475154,0.009985496,0.018961953
t_1693,22.54719,38.51197,0.008327527,0.012150137,0.026320525
t_1694,22.589650000000006,38.54019,0.0067285327,0.010404367,0.020024104
t_1695,22.51124999999999,38.54531,0.007621682,0.0115143135,0.020823702
t_1696,22.63212999999999,38.5684,0.0067947926,0.01051432,0.020302653
t_1697,22.553709999999995,38.57354,0.008159013,0.012159155,0.021158231
t_1698,22.59620000000001,38.60175,0.0070720166,0.010972912,0.02146298
t_1699,22.51776000000001,38.60688,0.007489363,0.011560932,0.022370372
t_17,21.803709999999995,37.37816,0.0037790101,0.0053060497,0.006097128
t_170,21.467009999999988,38.7651,0.011095633,0.016841492,0.03164862
t_1700,22.638710000000003,38.62995,0.009528911,0.013757152,0.02904127
t_1701,22.560249999999996,38.63509,0.0074800192,0.011591797,0.022706829
t_1702,22.31201999999999,38.52719,0.007497611,0.011506274,0.02185883
t_1703,22.233620000000002,38.53219,0.007319176,0.011381139,0.022493618
t_1704,22.276009999999985,38.56049,0.00807559,0.012311594,0.023057044
t_1705,22.197579999999988,38.56547,0.0076144706,0.011868091,0.023710053
t_1706,22.318420000000003,38.58876,0.007740484,0.011999269,0.023599075
t_1707,22.23997,38.59377,0.008109721,0.012511516,0.024330748
t_1708,22.282389999999992,38.62205,0.008075477,0.012546615,0.024929581
t_1709,22.20392000000001,38.62704,0.00837196,0.012979489,0.025685396
t_171,21.388409999999993,38.76973,0.011961502,0.017750854,0.041502442
t_1710,22.32481999999999,38.65032,0.008948749,0.013612772,0.025502048
t_1711,22.24633,38.65533,0.00829561,0.01297298,0.0263484
t_1712,22.396860000000004,38.58372,0.007396932,0.011510019,0.022818506
t_1713,22.439310000000006,38.61197,0.007863135,0.012096939,0.023258768
t_1714,22.36085,38.61703,0.0077899145,0.012119346,0.024116268
t_1715,22.481780000000015,38.6402,0.0076005706,0.011847169,0.023667203
t_1716,22.4033,38.64528,0.009497153,0.014111999,0.032835998
t_1717,22.445780000000013,38.67351,0.0083056055,0.012825677,0.025056388
t_1718,22.367279999999994,38.67857,0.008869806,0.013591603,0.026042527
t_1719,22.409760000000006,38.70681,0.008880037,0.013667068,0.026546234
t_172,21.430669999999992,38.79819,0.010323613,0.016105385,0.03282755
t_1720,22.331230000000005,38.71186,0.01022111,0.015321275,0.036813322
t_1721,22.452259999999995,38.73504,0.008738897,0.013563981,0.027008021
t_1722,22.60275999999999,38.66329,0.010427348,0.014930271,0.030729804
t_1723,22.52427,38.66842,0.0118369805,0.016672052,0.03208447
t_1724,22.64528999999999,38.69148,0.00875314,0.013113157,0.02334904
t_1725,22.566789999999997,38.69663,0.009608418,0.014207074,0.032543913
t_1726,22.488280000000003,38.70174,0.01053986,0.015393456,0.033993382
t_1727,22.609319999999997,38.72482,0.008591977,0.013110341,0.024732724
t_1728,22.530789999999996,38.72995,0.008389931,0.013020676,0.025847364
t_1729,22.57333,38.75814,0.008630828,0.013342689,0.026221795
t_173,21.09888000000001,38.63178,0.0076359077,0.01182632,0.023173312
t_1730,22.49477999999999,38.76325,0.009347077,0.014310549,0.027423479
t_1731,22.615890000000007,38.78632,0.010408056,0.015400566,0.035504498
t_1732,22.37371999999999,38.7401,0.010179862,0.015348574,0.028145958
t_1733,22.41622000000001,38.76833,0.009320641,0.014436111,0.028661687
t_1734,22.337649999999996,38.77337,0.0100249695,0.015393037,0.029865509
t_1735,22.458740000000006,38.79655,0.010526628,0.015869383,0.029125877
t_1736,22.38015999999999,38.80161,0.009398944,0.014746083,0.030443454
t_1737,22.42268999999999,38.82983,0.013704491,0.019728964,0.0413218
t_1738,22.34407999999999,38.83487,0.009720954,0.015352168,0.0323657
t_1739,22.465239999999994,38.85803,0.016165305,0.023016147,0.035513267
t_174,21.21956,38.65578,0.010959859,0.015811486,0.0335083
t_1740,22.38660999999999,38.86309,0.012933735,0.019102199,0.043973517
t_1741,22.429159999999996,38.8913,0.013780723,0.020140361,0.044674173
t_1742,22.537319999999994,38.79145,0.008606179,0.013511365,0.027827488
t_1743,22.579890000000006,38.81963,0.015102366,0.021375727,0.031899467
t_1744,22.50129000000001,38.82475,0.015436906,0.021882053,0.033393316
t_1745,22.543859999999995,38.85293,0.01447576,0.020557424,0.033895694
t_1746,22.507810000000006,38.88622,0.016222674,0.023099419,0.036057796
t_1747,22.62906000000001,38.90927,0.011939508,0.017704796,0.041270472
t_1748,22.550399999999996,38.9144,0.012176324,0.018171031,0.04325697
t_1749,22.593019999999996,38.94256,0.011131584,0.017046882,0.032917943
t_175,21.141019999999997,38.66032,0.008491766,0.012959188,0.024449749
t_1750,22.775649999999985,38.43485,0.005882919,0.008993834,0.016365262
t_1751,22.697329999999994,38.44006,0.0071702534,0.010510138,0.02273227
t_1752,22.81814,38.46303,0.006878782,0.010128618,0.016578684
t_1753,22.739800000000002,38.46826,0.0073035895,0.010686894,0.02303082
t_1754,22.661460000000005,38.47345,0.006316089,0.009682069,0.017966093
t_1755,22.78228999999999,38.49644,0.007584893,0.011025886,0.023334213
t_1756,22.703930000000014,38.50165,0.006771889,0.010224557,0.018204844
t_1757,22.746430000000004,38.52984,0.007182735,0.010714392,0.01844742
t_1758,22.66803999999999,38.53503,0.0065361527,0.010086678,0.019218657
t_1759,22.78895,38.55801,0.007228086,0.010797313,0.018694026
t_176,21.183179999999993,38.68884,0.010145338,0.014997141,0.03444108
t_1760,23.252309999999994,38.46448,0.0057451245,0.008486836,0.01363117
t_1761,23.373249999999985,38.48709,0.0054155956,0.008051804,0.013082037
t_1762,23.29491999999999,38.49255,0.0060483254,0.00882925,0.0137146395
t_1763,23.216589999999997,38.49798,0.0069429018,0.009886011,0.019167615
t_1764,23.337559999999996,38.5206,0.006384217,0.009201955,0.01839315
t_1765,23.259209999999996,38.52605,0.006674137,0.009610019,0.019288797
t_1766,23.301860000000005,38.5541,0.005863241,0.008735189,0.014523103
t_1767,23.223479999999995,38.55953,0.0062260707,0.009229873,0.01523552
t_1768,23.09566000000001,38.47527,0.0072989142,0.010343723,0.019859131
t_1769,23.017330000000015,38.48062,0.009952901,0.013446476,0.017522946
t_177,21.10462000000001,38.69336,0.009404282,0.0140679125,0.033448048
t_1770,23.13825,38.50337,0.00722063,0.010279823,0.020043885
t_1771,23.0599,38.50873,0.006975988,0.010110508,0.020929553
t_1772,23.180849999999992,38.53146,0.00607592,0.009051006,0.015136578
t_1773,23.10248999999999,38.53684,0.0073573547,0.010544898,0.021131488
t_1774,23.024110000000007,38.54218,0.0064954394,0.009699374,0.016534578
t_1775,23.145100000000014,38.56493,0.0075941305,0.010819308,0.021305198
t_1776,23.066699999999997,38.57029,0.007272033,0.01057515,0.022289596
t_1777,23.187729999999988,38.593,0.0070941076,0.010293471,0.021449445
t_1778,22.824810000000014,38.52461,0.009364746,0.013004128,0.023642719
t_1779,22.945729999999998,38.54749,0.007166669,0.010534208,0.017238699
t_178,21.225359999999995,38.71735,0.009009095,0.013901578,0.027249608
t_1780,22.867340000000013,38.55277,0.0076036053,0.011111148,0.023956664
t_1781,22.988310000000013,38.57562,0.0063306605,0.009633032,0.017443733
t_1782,22.909899999999993,38.58091,0.008381045,0.011992766,0.024275318
t_1783,22.831490000000002,38.58617,0.0075917225,0.011233898,0.018944971
t_1784,22.95248000000001,38.60904,0.006559267,0.0100125875,0.01841295
t_1785,22.87405000000001,38.61432,0.0073833736,0.0110368,0.019200351
t_1786,22.99508,38.63715,0.0064960294,0.009966017,0.018611897
t_1787,22.916629999999998,38.64245,0.009001433,0.012850207,0.02595584
t_1788,22.71054000000001,38.56322,0.0076740314,0.011396472,0.019477662
t_1789,22.753060000000005,38.5914,0.010535995,0.014610215,0.022302601
t_179,21.146780000000007,38.72189,0.010705752,0.015715746,0.03534548
t_1790,22.67464000000001,38.59659,0.008345167,0.01228797,0.02746654
t_1791,22.79561000000001,38.61956,0.00838158,0.012249853,0.026705699
t_1792,22.717160000000007,38.62477,0.0103722345,0.014569964,0.02784274
t_1793,22.759709999999984,38.65294,0.007330034,0.011227579,0.021148363
t_1794,22.681240000000003,38.65813,0.008930245,0.013137487,0.029444015
t_1795,22.802269999999993,38.68109,0.00846356,0.0125358105,0.028615424
t_1796,22.723790000000008,38.6863,0.008497877,0.0126980515,0.022368852
t_1797,22.76635999999999,38.71446,0.009157669,0.013474357,0.03027215
t_1798,23.109319999999997,38.59838,0.0071425703,0.01045351,0.022479553
t_1799,23.030900000000003,38.60373,0.007081554,0.010492707,0.017625049
t_18,21.845560000000006,37.40671,0.0037497715,0.005304645,0.006285377
t_180,21.188970000000012,38.7504,0.012969552,0.018493911,0.037368715
t_1800,23.15195,38.62646,0.008531754,0.011979482,0.022637656
t_1801,23.073520000000002,38.63182,0.007005959,0.0104298545,0.017781086
t_1802,23.19461000000001,38.65452,0.007862496,0.011266904,0.02276223
t_1803,23.0377,38.66525,0.00990028,0.013753305,0.025069933
t_1804,23.00184999999999,38.69867,0.008133391,0.011955091,0.026500216
t_1805,22.83816999999999,38.64771,0.008115713,0.0119939,0.027069904
t_1806,22.95922999999999,38.67057,0.008725639,0.012579222,0.026248164
t_1807,22.88076000000001,38.67585,0.007885953,0.011774703,0.02055256
t_1808,22.923360000000002,38.70397,0.0077181733,0.011618861,0.020794036
t_1809,22.84486000000001,38.70923,0.008223122,0.012307027,0.021734562
t_181,21.110360000000014,38.75492,0.01151592,0.016713206,0.03621334
t_1810,22.965990000000005,38.73207,0.0071214046,0.010972476,0.021002293
t_1811,22.887470000000008,38.73736,0.008348236,0.012482054,0.0220015
t_1812,23.0445,38.72676,0.008513124,0.012394642,0.026709951
t_1813,22.687839999999994,38.71966,0.008689192,0.013084699,0.023679197
t_1814,22.80895000000001,38.7426,0.0089361165,0.013270927,0.030696735
t_1815,22.73042000000001,38.74782,0.009737733,0.014300759,0.03205105
t_1816,22.651880000000006,38.75299,0.009581429,0.014271373,0.033481162
t_1817,22.77301,38.77596,0.008384384,0.012827002,0.02435761
t_1818,22.694459999999992,38.78116,0.009802992,0.014567787,0.033963647
t_1819,22.737059999999985,38.80931,0.0101538375,0.015009862,0.034455188
t_182,21.15254999999999,38.78344,0.009104258,0.01419413,0.028724344
t_1820,22.658479999999997,38.81449,0.013080382,0.018508486,0.036023956
t_1821,22.858270000000005,38.83221,0.009985151,0.014706275,0.033324644
t_1822,22.97953000000001,38.85503,0.009137141,0.013620077,0.031941153
t_1823,22.90092999999999,38.86031,0.008853447,0.013467198,0.025206778
t_1824,22.943610000000007,38.8884,0.01075451,0.015622678,0.033890843
t_1825,22.986310000000003,38.91648,0.009525467,0.014267288,0.025529865
t_1826,22.907669999999996,38.92176,0.010143862,0.0151531305,0.035993688
t_1827,21.624300000000005,38.35295,0.0069037913,0.0104311425,0.018670103
t_1828,21.54598999999999,38.35767,0.010765432,0.014759014,0.021029688
t_1829,21.58814000000001,38.38614,0.0068589626,0.0104747,0.019403815
t_183,21.051050000000004,38.54161,0.0069790543,0.010730692,0.020365309
t_1830,21.509810000000016,38.39084,0.0070330664,0.010658408,0.019311285
t_1831,21.551960000000008,38.41932,0.0071826125,0.010934336,0.020154603
t_1832,21.59414000000001,38.44779,0.008638954,0.0126727065,0.028064622
t_1833,21.51576,38.45249,0.0073548644,0.011225808,0.02092078
t_1834,21.557940000000002,38.48096,0.008602617,0.01274496,0.029168589
t_1835,21.60014000000001,38.50942,0.008089157,0.012296702,0.022823185
t_1836,21.521709999999985,38.51412,0.008430119,0.012664562,0.022699088
t_1837,21.70866000000001,38.40986,0.008343104,0.012234575,0.026977388
t_1838,21.63031000000001,38.41461,0.009104437,0.013071935,0.02698578
t_1839,21.750869999999992,38.43829,0.0073300726,0.011209848,0.021014273
t_184,21.014659999999992,38.57465,0.008202688,0.012164271,0.02781623
t_1840,21.67250999999999,38.44306,0.008497993,0.012521281,0.0281066
t_1841,21.71472,38.47149,0.007182702,0.011154764,0.02192238
t_1842,21.636329999999987,38.47624,0.007992128,0.012072725,0.021929532
t_1843,21.756959999999992,38.49991,0.007495745,0.01162149,0.022807619
t_1844,21.67855,38.50468,0.008018834,0.01222175,0.022859499
t_1845,21.720789999999994,38.53311,0.008759621,0.013180717,0.023816083
t_1846,21.642359999999996,38.53786,0.009048118,0.013505151,0.03179621
t_1847,21.83536000000001,38.49511,0.008023547,0.012202995,0.022668611
t_1848,21.877639999999985,38.5235,0.007717908,0.011962924,0.023516774
t_1849,21.79921999999999,38.52832,0.0076120347,0.011865275,0.023712732
t_185,21.056759999999997,38.60322,0.009559062,0.013818567,0.029324854
t_1850,21.841499999999996,38.55671,0.008205041,0.012657732,0.024634738
t_1851,21.883800000000008,38.58509,0.008254478,0.012830356,0.025570683
t_1852,21.805329999999998,38.58991,0.008422138,0.01305064,0.025799459
t_1853,21.847640000000013,38.6183,0.008362389,0.013106845,0.026820984
t_1854,21.769149999999996,38.6231,0.008459071,0.013241481,0.027010644
t_1855,21.889960000000002,38.64667,0.008614076,0.013523135,0.027856724
t_1856,21.81146000000001,38.65149,0.009366693,0.014420067,0.028125487
t_1857,21.563919999999996,38.54258,0.010147359,0.014716276,0.031680334
t_1858,21.60614000000001,38.57102,0.009330211,0.013952439,0.033117335
t_1859,21.527680000000004,38.57572,0.009288987,0.013886967,0.03292418
t_186,21.020350000000008,38.63626,0.007762262,0.011882744,0.022475513
t_1860,21.569909999999993,38.60417,0.00982563,0.014642547,0.03446943
t_1861,21.61215999999999,38.63261,0.009387494,0.014305444,0.027031204
t_1862,21.533649999999994,38.63731,0.008444062,0.013205809,0.026861213
t_1863,21.57589999999999,38.66575,0.00873703,0.013701596,0.028158285
t_1864,21.49736999999999,38.67044,0.009455208,0.014493997,0.027910607
t_1865,21.618179999999995,38.69417,0.010021136,0.015342418,0.029507684
t_1866,21.53962999999999,38.69888,0.00896856,0.014108469,0.02930722
t_1867,21.763049999999993,38.56152,0.0086677475,0.013203518,0.024796955
t_1868,21.68459999999999,38.56629,0.010009334,0.014716912,0.033174552
t_1869,21.72686999999999,38.5947,0.0085146595,0.0131713385,0.02592017
t_187,20.941820000000007,38.64071,0.007422063,0.011404104,0.021734348
t_1870,21.648390000000006,38.59945,0.009537757,0.01433278,0.025929574
t_1871,21.69066000000001,38.62787,0.009234229,0.014137377,0.027081307
t_1872,21.732949999999988,38.65628,0.009231614,0.014283988,0.028267376
t_1873,21.65442999999999,38.66103,0.008868685,0.013868455,0.028278273
t_1874,21.69672,38.68944,0.009053596,0.014238698,0.029567514
t_1875,21.739030000000014,38.71783,0.009538555,0.014961801,0.030895635
t_1876,21.660470000000004,38.72259,0.010214073,0.015739787,0.030908799
t_1877,21.853790000000004,38.67986,0.009436036,0.014642296,0.029260106
t_1878,21.775260000000003,38.68467,0.009321734,0.014538706,0.029484231
t_1879,21.896140000000003,38.70822,0.009721875,0.015113546,0.030409722
t_188,21.06246999999999,38.66482,0.0076321126,0.011889716,0.023728045
t_1880,21.817589999999996,38.71304,0.009603733,0.015016754,0.03072767
t_1881,21.859939999999995,38.7414,0.010041865,0.015678015,0.0319928
t_1882,21.78137000000001,38.74621,0.010044932,0.015714258,0.032259077
t_1883,21.823730000000012,38.77458,0.011131519,0.01713823,0.03365252
t_1884,21.86609999999999,38.80293,0.011626242,0.01788531,0.035068627
t_1885,21.78748999999999,38.80774,0.010476069,0.016594438,0.03538763
t_1886,21.82987,38.83609,0.012120053,0.018690787,0.036955018
t_1887,21.58189999999999,38.72731,0.009785906,0.0152310375,0.030766329
t_1888,21.503330000000005,38.73199,0.011100242,0.016693627,0.040665638
t_1889,21.624200000000002,38.75572,0.009916243,0.015568539,0.032286998
t_189,20.983920000000012,38.66928,0.0088333525,0.013148972,0.030636549
t_1890,21.54561000000001,38.76043,0.009643397,0.015222483,0.032048304
t_1891,21.587909999999994,38.78884,0.01011631,0.015971603,0.033697437
t_1892,21.509299999999996,38.79353,0.010061479,0.015865456,0.033347048
t_1893,21.630240000000015,38.81725,0.010853277,0.017037302,0.035420638
t_1894,21.551600000000008,38.82195,0.010412494,0.016489346,0.035133507
t_1895,21.59393,38.85036,0.011279442,0.017725902,0.037008896
t_1896,21.515269999999987,38.85505,0.014050813,0.020854667,0.048820876
t_1897,21.702789999999993,38.75098,0.010174609,0.015875932,0.032358
t_1898,21.74512999999999,38.77937,0.010672086,0.016634557,0.033852972
t_1899,21.66651999999999,38.78412,0.010506626,0.016445467,0.03386792
t_19,21.76791,37.41154,0.003903684,0.0054705543,0.00631867
t_190,20.899730000000005,38.61212,0.007395226,0.011228374,0.020588955
t_1900,21.70886999999999,38.81251,0.010505885,0.01664332,0.03550614
t_1901,21.751229999999993,38.84088,0.010932495,0.017344387,0.037196357
t_1902,21.67258000000001,38.84564,0.011041179,0.017473577,0.037214704
t_1903,21.714949999999988,38.87401,0.0119300885,0.018734362,0.039075784
t_1904,21.63628,38.87876,0.011887988,0.018672671,0.038972452
t_1905,21.75734,38.90238,0.012128963,0.019199958,0.04099894
t_1906,21.678650000000005,38.90713,0.01192009,0.018957632,0.041020308
t_1907,21.872270000000015,38.86443,0.014080493,0.021144912,0.051434435
t_1908,21.79361,38.86924,0.012687091,0.019592503,0.03893247
t_1909,21.83601999999999,38.89758,0.012622844,0.019737793,0.04070479
t_191,20.911,38.73529,0.007640288,0.01191116,0.023828084
t_1910,21.878449999999987,38.92592,0.012584355,0.019913668,0.042502802
t_1911,21.79974999999999,38.93072,0.012417476,0.019774128,0.0429734
t_1912,21.842179999999985,38.95906,0.013463919,0.021240912,0.04498909
t_1913,21.884630000000016,38.98738,0.016300088,0.024784822,0.06274204
t_1914,21.805890000000005,38.99219,0.014052023,0.02224453,0.04761137
t_1915,21.848340000000007,39.02051,0.016117536,0.024930602,0.049915995
t_1916,21.769569999999987,39.02531,0.015231211,0.023952732,0.05036655
t_1917,21.557600000000008,38.88346,0.013373594,0.020343637,0.051538248
t_1918,21.599950000000007,38.91186,0.011846422,0.018841207,0.040769957
t_1919,21.52125000000001,38.91655,0.014255389,0.021565363,0.053714596
t_192,21.026049999999998,38.69784,0.008968145,0.013472295,0.024257842
t_1920,21.563600000000008,38.94495,0.014541386,0.022192841,0.0425964
t_1921,21.605979999999988,38.97334,0.01576614,0.0239193,0.060128674
t_1922,21.527230000000003,38.97803,0.015123893,0.023097467,0.044437192
t_1923,21.56961000000001,39.00642,0.015335332,0.023679618,0.04714343
t_1924,21.612009999999998,39.03479,0.01428793,0.02280635,0.0500128
t_1925,21.53322,39.03949,0.01723016,0.026136437,0.06567401
t_1926,21.57562999999999,39.06786,0.015046142,0.023977911,0.052384477
t_1927,22.148899999999998,38.47557,0.0078092352,0.0117889475,0.021321163
t_1928,22.07052999999999,38.4805,0.007347573,0.011323976,0.021764817
t_1929,22.112860000000012,38.50884,0.0073774518,0.011439235,0.022422941
t_193,20.94747000000001,38.70229,0.008664086,0.013019375,0.023407325
t_1930,22.15521000000001,38.53716,0.010472902,0.014986947,0.030793315
t_1931,22.07678999999999,38.5421,0.008064937,0.012366684,0.023585621
t_1932,22.119140000000016,38.57043,0.009262723,0.0138088595,0.032429677
t_1933,22.040700000000015,38.57535,0.008787325,0.013341221,0.024812113
t_1934,22.161519999999996,38.59874,0.007921789,0.012378337,0.02500051
t_1935,22.08305999999999,38.60368,0.008819599,0.013477758,0.02559609
t_1936,22.125439999999998,38.632,0.008252722,0.012925855,0.026369631
t_1937,21.926119999999997,38.61346,0.008686968,0.013442795,0.026516637
t_1938,21.968459999999993,38.64181,0.00851931,0.013366558,0.027467553
t_1939,22.01083,38.67015,0.009835327,0.014992454,0.028418299
t_194,21.068190000000016,38.72639,0.008079109,0.012637303,0.025648765
t_1940,21.93231,38.67502,0.009167883,0.014290033,0.02890166
t_1941,21.974680000000006,38.70336,0.009447713,0.0147414785,0.02995031
t_1942,22.01706999999999,38.73169,0.011324462,0.017017193,0.041363817
t_1943,21.938510000000008,38.73656,0.0098516755,0.015406324,0.031567603
t_1944,21.98089999999999,38.7649,0.010995565,0.016865818,0.032727208
t_1945,21.902320000000003,38.76975,0.011224108,0.017196808,0.033272997
t_1946,22.02331000000001,38.79321,0.01097045,0.016981196,0.033878382
t_1947,22.04695000000001,38.63692,0.00846783,0.013246728,0.026967969
t_1948,22.167840000000012,38.6603,0.008436299,0.013229597,0.027126746
t_1949,22.089339999999993,38.66524,0.008605375,0.01350908,0.02782181
t_195,20.989599999999996,38.73086,0.00814738,0.012606726,0.024758512
t_1950,22.131740000000008,38.69355,0.010568015,0.015854284,0.038248714
t_1951,22.053210000000007,38.69847,0.009918762,0.015207606,0.029362297
t_1952,22.17416,38.72184,0.009009472,0.014177193,0.029477064
t_1953,22.095619999999997,38.72678,0.009405046,0.014734368,0.030292783
t_1954,22.138049999999993,38.75508,0.009478657,0.0149299335,0.031201962
t_1955,22.059480000000008,38.76,0.010116375,0.01576875,0.032029882
t_1956,22.180499999999995,38.78336,0.009871999,0.015493026,0.032080825
t_1957,22.28877,38.6836,0.009995876,0.014988081,0.03601104
t_1958,22.210260000000005,38.68859,0.009912539,0.015008783,0.027861683
t_1959,22.252700000000004,38.71687,0.010319461,0.015561436,0.028567934
t_196,21.031749999999988,38.75941,0.008538902,0.013233802,0.026204174
t_1960,22.295169999999985,38.74513,0.009943687,0.015220753,0.029238159
t_1961,22.216610000000003,38.75012,0.0101279635,0.015560971,0.030263929
t_1962,22.25908000000001,38.77838,0.009536474,0.014974417,0.031012954
t_1963,22.301569999999998,38.80663,0.010204338,0.015830973,0.03171633
t_1964,22.222970000000004,38.81163,0.010529838,0.016355313,0.032920633
t_1965,22.26545999999999,38.83988,0.010286671,0.016172616,0.033711273
t_1966,22.18683999999999,38.84486,0.010371014,0.016422732,0.03497214
t_1967,21.944709999999986,38.79809,0.010909546,0.016996397,0.034560274
t_1968,21.987130000000008,38.82641,0.012248273,0.018698255,0.035844453
t_1969,21.908500000000004,38.83127,0.011684528,0.018130947,0.036499325
t_197,20.953129999999987,38.76386,0.008668928,0.013258427,0.025224995
t_1970,22.029570000000007,38.85471,0.011864816,0.018415954,0.037114315
t_1971,21.950919999999996,38.85959,0.012302756,0.019024156,0.03793361
t_1972,21.99337,38.8879,0.0117979385,0.018616106,0.039359517
t_1973,21.91470000000001,38.89276,0.012770619,0.019840552,0.040151596
t_1974,22.035830000000004,38.91619,0.0151410075,0.022650225,0.054388225
t_1975,21.95714000000001,38.92107,0.0123422835,0.019540902,0.041755278
t_1976,21.99960999999999,38.94937,0.013423206,0.020991217,0.043341927
t_1977,22.101910000000004,38.7883,0.011386466,0.017353823,0.033044063
t_1978,22.144360000000006,38.81659,0.010285806,0.016209858,0.034028575
t_1979,22.06575000000001,38.82151,0.012838408,0.01926492,0.046720617
t_198,21.073919999999987,38.78794,0.011312593,0.016568454,0.037037063
t_1980,22.108209999999985,38.8498,0.011749992,0.018159674,0.03611692
t_1981,22.150679999999994,38.87808,0.012240776,0.018859098,0.03718091
t_1982,22.072030000000012,38.88301,0.011227162,0.017828844,0.038358193
t_1983,22.114509999999996,38.91128,0.013823393,0.020981422,0.052785557
t_1984,22.157010000000014,38.93955,0.018887598,0.02725325,0.045971107
t_1985,22.078309999999988,38.94448,0.014311844,0.021870194,0.04212582
t_1986,22.12082000000001,38.97274,0.016134454,0.024139175,0.057945613
t_1987,21.92089999999999,38.95423,0.012766821,0.020343598,0.044309553
t_1988,21.963369999999998,38.98253,0.013616281,0.021554654,0.046108093
t_1989,22.005859999999984,39.01082,0.015128432,0.02353026,0.047876608
t_199,20.995280000000008,38.79241,0.009008401,0.013833819,0.026722617
t_1990,21.927099999999996,39.01568,0.014534124,0.022984345,0.04907207
t_1991,21.969600000000014,39.04398,0.016041277,0.024985362,0.051095884
t_1992,22.01212000000001,39.07225,0.017299747,0.026692465,0.053068046
t_1993,21.93332000000001,39.07712,0.016599413,0.026055036,0.054564495
t_1994,21.975840000000005,39.1054,0.018375687,0.028402993,0.056845494
t_1995,22.018380000000008,39.13366,0.02011262,0.030694209,0.078750916
t_1996,21.939539999999994,39.13853,0.017575715,0.027956469,0.060943563
t_1997,22.042100000000005,38.97766,0.014652062,0.022609998,0.044892546
t_1998,22.16335000000001,39.001,0.01416794,0.02201906,0.044657797
t_1999,22.084609999999998,39.00593,0.015540173,0.02382518,0.046384756
t_2,21.58882,37.17317,0.004104499,0.005428846,0.006511516
t_20,21.887439999999998,37.43525,0.0036104934,0.005186495,0.0064768107
t_200,21.03746000000001,38.82095,0.009909203,0.015064132,0.028330587
t_2000,22.127139999999997,39.03418,0.01713351,0.025847938,0.06376283
t_2001,22.048370000000006,39.0391,0.016356213,0.025169164,0.04958978
t_2002,22.169690000000003,39.06243,0.01744716,0.02637519,0.0655001
t_2003,22.090910000000008,39.06736,0.01619872,0.02518463,0.051218
t_2004,22.133460000000014,39.0956,0.017984733,0.0274492,0.07033983
t_2005,22.05465000000001,39.10052,0.01896068,0.02885735,0.0733064
t_2006,22.17604,39.12384,0.01913597,0.028957797,0.07215867
t_2007,21.89081999999999,39.04882,0.015226174,0.024173962,0.05224294
