# 19950513_M6.5_KozaniGrevena median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1866,21.53962999999999,38.69888,0.0048796325,0.003930766,0.0060575497,0.0030145263,0.007898691
t_1867,21.763049999999993,38.56152,0.0047284127,0.0036880402,0.006062268,0.0029211063,0.0076539107
t_1868,21.68459999999999,38.56629,0.004738011,0.003705622,0.0060580247,0.0029270358,0.0076694475
t_1869,21.72686999999999,38.5947,0.00404297,0.0031778994,0.0051435255,0.0024976553,0.0065443804
t_187,20.941820000000007,38.64071,0.004001022,0.00314601,0.005088405,0.0024717406,0.0064764787
t_1870,21.648390000000006,38.59945,0.0045834845,0.0036118517,0.0058164983,0.002831573,0.0074193142
t_1871,21.69066000000001,38.62787,0.0043507144,0.0034460751,0.0054928334,0.002687773,0.007042528
t_1872,21.732949999999988,38.65628,0.0044834437,0.0035687848,0.005632524,0.0027697699,0.0072573777
t_1873,21.65442999999999,38.66103,0.0045701293,0.0036473665,0.0057263453,0.0028233223,0.007397696
t_1874,21.69672,38.68944,0.0049408483,0.0039632684,0.006159559,0.0030523443,0.007997782
t_1875,21.739030000000014,38.71783,0.0051358854,0.004139777,0.0063716765,0.0031728337,0.008313489
t_1876,21.660470000000004,38.72259,0.0053976653,0.004362775,0.0066780415,0.0033345555,0.008737234
t_1877,21.853790000000004,38.67986,0.004743927,0.0037807063,0.00595255,0.0029306908,0.007679024
t_1878,21.775260000000003,38.68467,0.004678585,0.003741768,0.005849951,0.002890324,0.0075732544
t_1879,21.896140000000003,38.70822,0.004843859,0.0038764493,0.0060526966,0.0029924265,0.007840784
t_188,21.06246999999999,38.66482,0.004373094,0.0034726409,0.005507034,0.0027015985,0.0070787542
t_1880,21.817589999999996,38.71304,0.004836984,0.0038859323,0.0060207974,0.002988179,0.007829655
t_1881,21.859939999999995,38.7414,0.0054616462,0.004406597,0.006769301,0.0033740813,0.0088408
t_1882,21.78137000000001,38.74621,0.0053082993,0.0042986427,0.0065551028,0.0032793472,0.008592577
t_1883,21.823730000000012,38.77458,0.0056414553,0.0045886096,0.0069358745,0.0034851634,0.009131858
t_1884,21.86609999999999,38.80293,0.0059719193,0.0048776646,0.0073116594,0.0036893166,0.009666783
t_1885,21.78748999999999,38.80774,0.0058646933,0.0048085535,0.007152801,0.0036230746,0.009493215
t_1886,21.82987,38.83609,0.006295006,0.005183568,0.0076447534,0.0038889123,0.010189765
t_1887,21.58189999999999,38.72731,0.0052304943,0.0042368267,0.0064572077,0.003231281,0.008466633
t_1888,21.503330000000005,38.73199,0.00585252,0.00474812,0.0072138,0.0036155544,0.00947351
t_1889,21.624200000000002,38.75572,0.0055942084,0.0045557288,0.00686941,0.0034559753,0.00905538
t_189,20.983920000000012,38.66928,0.0055098464,0.0043655597,0.0069540697,0.0034038583,0.008918822
t_1890,21.54561000000001,38.76043,0.0053634746,0.004376202,0.006573476,0.0033134331,0.008681889
t_1891,21.587909999999994,38.78884,0.0058484133,0.0047981567,0.0071285586,0.0036130175,0.009466863
t_1892,21.509299999999996,38.79353,0.005886768,0.0048375838,0.007163502,0.003636712,0.009528948
t_1893,21.630240000000015,38.81725,0.006115624,0.005043968,0.0074149673,0.0037780942,0.009899398
t_1894,21.551600000000008,38.82195,0.006295262,0.005202572,0.0076174485,0.0038890704,0.01019018
t_1895,21.59393,38.85036,0.0064530927,0.0053620925,0.0077660736,0.0039865747,0.010445661
t_1896,21.515269999999987,38.85505,0.008059133,0.0067082145,0.009682104,0.00497875,0.013045369
t_1897,21.702789999999993,38.75098,0.005579122,0.0045320103,0.0068681673,0.0034466553,0.00903096
t_1898,21.74512999999999,38.77937,0.0055224416,0.0045074327,0.006766015,0.0034116392,0.008939209
t_1899,21.66651999999999,38.78412,0.0056974776,0.004663717,0.006960382,0.0035197728,0.009222542
t_19,21.76791,37.41154,0.0007469663,0.0004587793,0.0012161807,0.00046145884,0.0012091189
t_190,20.899730000000005,38.61212,0.0037702543,0.0029417942,0.0048320233,0.002329178,0.006102934
t_1900,21.70886999999999,38.81251,0.005906851,0.004858916,0.0071807965,0.0036491186,0.009561456
t_1901,21.751229999999993,38.84088,0.006152789,0.0050849463,0.0074448795,0.0038010536,0.009959557
t_1902,21.67258000000001,38.84564,0.006318554,0.0052377763,0.007622342,0.0039034595,0.010227881
t_1903,21.714949999999988,38.87401,0.008080216,0.006730483,0.009700626,0.004991775,0.013079496
t_1904,21.63628,38.87876,0.006759132,0.0056457636,0.008092062,0.004175639,0.010941048
t_1905,21.75734,38.90238,0.008015144,0.0067068785,0.009578602,0.004951574,0.012974162
t_1906,21.678650000000005,38.90713,0.0072509996,0.006086814,0.008637852,0.0044795033,0.011737238
t_1907,21.872270000000015,38.86443,0.007508594,0.0062078713,0.0090818545,0.0046386393,0.012154208
t_1908,21.79361,38.86924,0.007155864,0.00594018,0.008620344,0.0044207308,0.011583242
t_1909,21.83601999999999,38.89758,0.007042393,0.005870378,0.0084484,0.004350631,0.011399565
t_191,20.911,38.73529,0.0045444863,0.0036359369,0.005680064,0.0028074807,0.007356188
t_1910,21.878449999999987,38.92592,0.006918537,0.005789613,0.008267592,0.0042741154,0.0111990785
t_1911,21.79974999999999,38.93072,0.007139099,0.0059995865,0.00849504,0.0044103735,0.011556103
t_1912,21.842179999999985,38.95906,0.0079987515,0.006749133,0.00947974,0.0049414476,0.012947628
t_1913,21.884630000000016,38.98738,0.008874294,0.0075159473,0.010478134,0.0054823384,0.014364875
t_1914,21.805890000000005,38.99219,0.007886542,0.006709249,0.0092704175,0.004872127,0.012765993
t_1915,21.848340000000007,39.02051,0.009484704,0.008100082,0.011106011,0.005859435,0.015352948
t_1916,21.769569999999987,39.02531,0.008873074,0.0076101082,0.0103456415,0.0054815845,0.0143629
t_1917,21.557600000000008,38.88346,0.009489174,0.007942897,0.011336471,0.005862197,0.015360185
t_1918,21.599950000000007,38.91186,0.0071427785,0.006011089,0.008487527,0.004412647,0.01156206
t_1919,21.52125000000001,38.91655,0.008908034,0.0075103655,0.010565806,0.005503182,0.01441949
t_192,21.026049999999998,38.69784,0.005165728,0.004123874,0.0064707957,0.0031912697,0.008361796
t_1920,21.563600000000008,38.94495,0.008031023,0.006808616,0.009472897,0.004961384,0.012999865
t_1921,21.605979999999988,38.97334,0.009013286,0.0076820427,0.010575225,0.005568204,0.014589861
t_1922,21.527230000000003,38.97803,0.009336987,0.007973322,0.010933875,0.0057681785,0.015113837
t_1923,21.56961000000001,39.00642,0.009899829,0.008500473,0.011529548,0.00611589,0.016024914
t_1924,21.612009999999998,39.03479,0.009148701,0.007896704,0.010599199,0.0056518605,0.014809059
t_1925,21.53322,39.03949,0.010926851,0.00945089,0.012633314,0.006750361,0.01768736
t_1926,21.57562999999999,39.06786,0.009958607,0.008660217,0.011451659,0.006152202,0.016120058
t_1927,22.148899999999998,38.47557,0.0031085785,0.0023471115,0.0041170856,0.0019204094,0.005031875
t_1928,22.07052999999999,38.4805,0.0032511821,0.0024662488,0.0042859362,0.0020085068,0.0052627083
t_1929,22.112860000000012,38.50884,0.0032702778,0.0024899154,0.0042952127,0.0020203034,0.0052936184
t_193,20.94747000000001,38.70229,0.0057016555,0.004540063,0.007160446,0.0035223537,0.009229305
t_1930,22.15521000000001,38.53716,0.0042762533,0.0032678915,0.005595762,0.0026417726,0.0069219978
t_1931,22.07678999999999,38.5421,0.0036284046,0.002785759,0.0047259363,0.0022415463,0.0058733206
t_1932,22.119140000000016,38.57043,0.0045170654,0.003480873,0.0058617126,0.0027905407,0.007311801
t_1933,22.040700000000015,38.57535,0.0041471412,0.003210733,0.0053566527,0.00256201,0.006713003
t_1934,22.161519999999996,38.59874,0.0035422705,0.0027397897,0.004579797,0.0021883345,0.005733895
t_1935,22.08305999999999,38.60368,0.003792257,0.0029468345,0.0048802244,0.0023427706,0.0061385497
t_1936,22.125439999999998,38.632,0.0037415065,0.0029181517,0.00479717,0.002311418,0.0060563996
t_1937,21.926119999999997,38.61346,0.004057955,0.003181915,0.005175185,0.0025069127,0.0065686367
t_1938,21.968459999999993,38.64181,0.0042135394,0.0033169566,0.005352471,0.0026030291,0.006820482
t_1939,22.01083,38.67015,0.005266136,0.004161035,0.006664733,0.0032532995,0.008524327
t_194,21.068190000000016,38.72639,0.0047477814,0.0038185338,0.005903163,0.0029330717,0.0076852627
t_1940,21.93231,38.67502,0.0043278732,0.0034352145,0.005452494,0.0026736623,0.007005555
t_1941,21.974680000000006,38.70336,0.0045783897,0.0036479519,0.0057461425,0.0028284253,0.0074110674
t_1942,22.01706999999999,38.73169,0.005195917,0.0041552423,0.006497228,0.00320992,0.008410663
t_1943,21.938510000000008,38.73656,0.005129371,0.004121081,0.0063843555,0.0031688092,0.008302945
t_1944,21.98089999999999,38.7649,0.005844394,0.004712996,0.0072473944,0.0036105344,0.009460356
t_1945,21.902320000000003,38.76975,0.0055627204,0.004506321,0.006866767,0.0034365228,0.009004409
t_1946,22.02331000000001,38.79321,0.0063591213,0.005146997,0.007856702,0.003928521,0.010293549
t_1947,22.04695000000001,38.63692,0.0041666967,0.0032649448,0.005317505,0.0025740908,0.006744657
t_1948,22.167840000000012,38.6603,0.0039017044,0.0030543515,0.004984134,0.0024103846,0.006315713
t_1949,22.089339999999993,38.66524,0.004003052,0.0031483083,0.0050898534,0.002472995,0.0064797653
t_195,20.989599999999996,38.73086,0.005026539,0.004033303,0.006264367,0.0031052819,0.008136489
t_1950,22.131740000000008,38.69355,0.004692616,0.0037042813,0.0059446464,0.0028989918,0.007595966
t_1951,22.053210000000007,38.69847,0.004618291,0.0036626183,0.0058233235,0.0028530755,0.007475656
t_1952,22.17416,38.72184,0.004490917,0.0035581714,0.005668175,0.002774387,0.007269475
t_1953,22.095619999999997,38.72678,0.0048480057,0.003859003,0.006090475,0.0029949883,0.007847497
t_1954,22.138049999999993,38.75508,0.0047524422,0.0037969174,0.0059484323,0.002935951,0.0076928074
t_1955,22.059480000000008,38.76,0.004954957,0.0039771725,0.006173129,0.0030610603,0.00802062
t_1956,22.180499999999995,38.78336,0.0047943303,0.003844541,0.0059787645,0.0029618288,0.0077606123
t_1957,22.28877,38.6836,0.0044412958,0.003473442,0.0056788363,0.0027437322,0.007189153
t_1958,22.210260000000005,38.68859,0.0045723314,0.0035925794,0.0058192774,0.002824683,0.007401261
t_1959,22.252700000000004,38.71687,0.0045533925,0.003590943,0.005773799,0.0028129828,0.0073706047
t_196,21.031749999999988,38.75941,0.0052187243,0.004219369,0.006454776,0.0032240096,0.008447581
t_1960,22.295169999999985,38.74513,0.004452058,0.0035240378,0.005624464,0.0027503807,0.007206574
t_1961,22.216610000000003,38.75012,0.00484659,0.0038541756,0.006094542,0.0029941136,0.007845205
t_1962,22.25908000000001,38.77838,0.004650148,0.003711635,0.005825971,0.0028727562,0.0075272233
t_1963,22.301569999999998,38.80663,0.005005542,0.0040098554,0.0062484676,0.0030923106,0.008102502
t_1964,22.222970000000004,38.81163,0.005175898,0.004165865,0.006430818,0.0031975524,0.008378258
t_1965,22.26545999999999,38.83988,0.005201439,0.004201884,0.0064387703,0.003213331,0.008419601
t_1966,22.18683999999999,38.84486,0.005367796,0.0043564737,0.006613889,0.0033161028,0.008688884
t_1967,21.944709999999986,38.79809,0.0055287923,0.0044958307,0.006799087,0.003415563,0.00894949
t_1968,21.987130000000008,38.82641,0.0065053673,0.005309458,0.007970645,0.004018869,0.010530278
t_1969,21.908500000000004,38.83127,0.0074770474,0.00613092,0.009118735,0.0046191504,0.012103142
t_197,20.953129999999987,38.76386,0.00540213,0.004355958,0.0066995616,0.0033373137,0.008744461
t_1970,22.029570000000007,38.85471,0.0058178212,0.004765816,0.007102046,0.0035941184,0.009417343
t_1971,21.950919999999996,38.85959,0.0067733442,0.0055744476,0.008230087,0.004184419,0.010964055
t_1972,21.99337,38.8879,0.0064072623,0.005292601,0.00775668,0.0039582616,0.0103714755
t_1973,21.91470000000001,38.89276,0.007273825,0.0060364427,0.008764853,0.0044936044,0.011774185
t_1974,22.035830000000004,38.91619,0.007885421,0.006537618,0.009511089,0.0048714345,0.012764179
t_1975,21.95714000000001,38.92107,0.0067376145,0.005612047,0.008088929,0.0041623455,0.010906219
t_1976,21.99960999999999,38.94937,0.0074402103,0.0062201056,0.008899644,0.0045963936,0.012043513
t_1977,22.101910000000004,38.7883,0.0058911815,0.004746113,0.007312514,0.0036394384,0.009536091
t_1978,22.144360000000006,38.81659,0.0051278058,0.0041463803,0.0063415295,0.0031678423,0.008300411
t_1979,22.06575000000001,38.82151,0.007412038,0.0060213543,0.009123912,0.004578989,0.011997911
t_198,21.073919999999987,38.78794,0.0068009114,0.0055398596,0.00834902,0.004201449,0.011008677
t_1980,22.108209999999985,38.8498,0.0055632186,0.004536106,0.006822902,0.0034368306,0.009005216
t_1981,22.150679999999994,38.87808,0.00622236,0.005092295,0.007603205,0.003844033,0.010072172
t_1982,22.072030000000012,38.88301,0.0059229587,0.0048698513,0.0072038006,0.0036590698,0.009587529
t_1983,22.114509999999996,38.91128,0.0070293765,0.005800867,0.00851806,0.0043425895,0.011378495
t_1984,22.157010000000014,38.93955,0.009760113,0.0080841,0.011783603,0.006029577,0.015798755
t_1985,22.078309999999988,38.94448,0.007599476,0.006323796,0.009132494,0.004694784,0.012301318
t_1986,22.12082000000001,38.97274,0.008715143,0.007278923,0.010434748,0.005384018,0.014107256
t_1987,21.92089999999999,38.95423,0.0071714385,0.006023363,0.008538341,0.0044303522,0.011608452
t_1988,21.963369999999998,38.98253,0.00763786,0.0064387354,0.009060305,0.004718497,0.012363451
t_1989,22.005859999999984,39.01082,0.008140364,0.0068876254,0.009620953,0.0050289324,0.013176857
t_199,20.995280000000008,38.79241,0.006018741,0.004890739,0.0074069067,0.003718242,0.009742573
t_1990,21.927099999999996,39.01568,0.008150115,0.0069280085,0.009587801,0.005034956,0.013192641
t_1991,21.969600000000014,39.04398,0.00897359,0.0076560904,0.0105178105,0.0055436804,0.014525604
t_1992,22.01212000000001,39.07225,0.009304749,0.00796784,0.010865976,0.0057482636,0.015061655
t_1993,21.93332000000001,39.07712,0.009143217,0.007865989,0.010627833,0.0056484723,0.014800181
t_1994,21.975840000000005,39.1054,0.009992718,0.008628444,0.011572701,0.0061732745,0.016175274
t_1995,22.018380000000008,39.13366,0.012030147,0.010425914,0.013881221,0.0074319523,0.019473273
t_1996,21.939539999999994,39.13853,0.010567867,0.009201261,0.012137448,0.0065285894,0.017106272
t_1997,22.042100000000005,38.97766,0.0077908845,0.006537285,0.009284876,0.0048130318,0.012611153
t_1998,22.16335000000001,39.001,0.007537289,0.0063184085,0.008991304,0.0046563665,0.012200656
t_1999,22.084609999999998,39.00593,0.00838004,0.007057561,0.00995033,0.005176998,0.01356482
t_2,21.58882,37.17317,0.0025036726,0.001375265,0.004557941,0.0015467122,0.0040527103
t_20,21.887439999999998,37.43525,0.00071094267,0.00043788354,0.0011542783,0.00043920428,0.0011508072
t_200,21.03746000000001,38.82095,0.00677589,0.0055481237,0.008275354,0.0041859914,0.010968175
t_2000,22.127139999999997,39.03418,0.008633955,0.007298207,0.010214179,0.0053338623,0.013975837
t_2001,22.048370000000006,39.0391,0.008998465,0.0076417294,0.010596081,0.005559048,0.014565871
t_2002,22.169690000000003,39.06243,0.008794142,0.007461036,0.010365441,0.005432822,0.014235131
t_2003,22.090910000000008,39.06736,0.008820334,0.0075180526,0.010348198,0.0054490026,0.014277529
t_2004,22.133460000000014,39.0956,0.0095110135,0.008136624,0.011117557,0.005875689,0.015395536
t_2005,22.05465000000001,39.10052,0.010489799,0.00901571,0.012204905,0.0064803604,0.016979903
t_2006,22.17604,39.12384,0.009744587,0.00836665,0.011349462,0.0060199853,0.015773622
t_2007,21.89081999999999,39.04882,0.008825085,0.0075644683,0.010295784,0.0054519377,0.01428522
t_2008,21.812029999999993,39.05363,0.009325688,0.008030443,0.010829845,0.0057611987,0.015095549
t_2009,21.854510000000005,39.08195,0.010149069,0.008772024,0.0117422845,0.006269865,0.01642836
t_201,20.958789999999993,38.8254,0.005539988,0.0045234263,0.0067850044,0.0034224791,0.008967613
t_2010,21.7757,39.08674,0.012281453,0.010662763,0.014145873,0.0075872038,0.019880064
t_2011,21.897009999999995,39.11024,0.010518356,0.009124604,0.012124999,0.0064980024,0.017026128
t_2012,21.818180000000012,39.11506,0.010373612,0.009040988,0.011902662,0.0064085824,0.01679183
t_2013,21.860690000000005,39.14336,0.011437887,0.010005147,0.013075797,0.007066068,0.01851458
t_2014,21.781830000000014,39.14816,0.011085739,0.009741986,0.0126148425,0.0068485187,0.017944554
t_2015,21.824340000000007,39.17646,0.012169701,0.01073414,0.013797251,0.0075181657,0.01969917
t_2016,21.866870000000006,39.20475,0.0124856625,0.011053245,0.014103711,0.0077133593,0.020210618
t_2017,22.09720999999999,39.12877,0.012118905,0.010454242,0.014048638,0.0074867853,0.019616947
t_2018,22.139790000000005,39.157,0.010945639,0.009476864,0.012642052,0.0067619677,0.017717773
t_2019,22.060939999999988,39.16192,0.009878883,0.008593042,0.011357133,0.0061029503,0.015991008
t_202,20.759330000000006,38.80561,0.005432831,0.0043672216,0.0067584505,0.00335628,0.008794157
t_2020,22.103530000000006,39.19016,0.012516979,0.010927833,0.014337222,0.007732706,0.02026131
t_2021,22.14613,39.21838,0.016862025,0.014773907,0.019245274,0.010416977,0.027294664
t_2022,22.067239999999998,39.2233,0.016058074,0.014136288,0.018241122,0.009920315,0.025993304
t_2023,22.109849999999994,39.25153,0.018873543,0.016675632,0.021361144,0.011659646,0.030550718
t_2024,22.152479999999997,39.27974,0.01952916,0.01731288,0.022029154,0.012064673,0.03161197
t_2025,22.07354000000001,39.28466,0.020274576,0.018063122,0.022756776,0.012525174,0.032818582
t_2026,22.116179999999986,39.31287,0.0225651,0.020174535,0.025238937,0.013940209,0.036526266
t_2027,22.74369999999999,38.87078,0.0050609643,0.003981993,0.0064322962,0.003126549,0.008192213
t_2028,22.78635,38.8989,0.004849607,0.003820421,0.006156047,0.0029959774,0.007850089
t_2029,22.70770999999999,38.9041,0.0055167074,0.004379807,0.006948722,0.003408097,0.008929929
t_203,20.722769999999997,38.83855,0.006719437,0.0054215873,0.008327972,0.0041511157,0.010876793
t_2030,22.75036,38.93223,0.0046030474,0.0036590993,0.005790509,0.0028436587,0.0074509815
t_2031,22.671690000000012,38.93741,0.0056005074,0.004486493,0.0069911364,0.0034598666,0.009065576
t_2032,22.793029999999987,38.96034,0.0045112255,0.0035896667,0.005669372,0.002786933,0.0073023485
t_2033,22.714339999999993,38.96554,0.0050159707,0.0040235072,0.006253241,0.003098753,0.008119382
t_2034,22.75702000000001,38.99366,0.0048422837,0.0038881584,0.0060305437,0.002991453,0.007838234
t_2035,22.307979999999986,38.86812,0.0057920995,0.0046954,0.007144954,0.003578228,0.009375707
t_2036,22.229330000000004,38.87312,0.005885729,0.004794484,0.0072253463,0.00363607,0.009527266
t_2037,22.27185,38.90136,0.007490362,0.00612362,0.00916215,0.0046273763,0.012124696
t_2038,22.193180000000012,38.90634,0.008307612,0.006823947,0.010113854,0.005132254,0.013447582
t_2039,22.314390000000003,38.92959,0.007875029,0.00645956,0.009600667,0.0048650145,0.012747358
t_204,20.795870000000008,38.77266,0.0051881513,0.0041540377,0.0064796982,0.0032051222,0.008398092
t_2040,22.23570000000001,38.93459,0.007479863,0.0061666244,0.009072768,0.0046208897,0.0121077
t_2041,22.278250000000014,38.96282,0.006554334,0.0054221917,0.007922865,0.004049119,0.010609541
t_2042,22.199540000000013,38.9678,0.008044206,0.0066874456,0.009676226,0.004969528,0.013021205
t_2043,22.320809999999994,38.99104,0.007039943,0.005842286,0.0084831165,0.004349117,0.011395599
t_2044,22.242079999999987,38.99603,0.007374411,0.0061524645,0.008839048,0.004555744,0.011937004
t_2045,22.350509999999986,38.89635,0.007850694,0.006384776,0.00965318,0.004849981,0.012707966
t_2046,22.47174000000001,38.9195,0.006298056,0.0051059565,0.0077684782,0.0038907963,0.010194702
t_2047,22.393069999999994,38.92456,0.0063483873,0.005178233,0.0077829678,0.00392189,0.010276174
t_2048,22.43565000000001,38.95276,0.0065276623,0.0053386693,0.00798146,0.0040326416,0.010566367
t_2049,22.356950000000012,38.9578,0.007515589,0.0061835228,0.009134611,0.0046429606,0.01216553
t_205,20.91664,38.79685,0.005284268,0.0042809015,0.0065228054,0.003264501,0.008553677
t_2050,22.478250000000003,38.98094,0.0070840064,0.0058074226,0.008641208,0.004376339,0.011466924
t_2051,22.39953,38.98601,0.0068161665,0.005623536,0.008261727,0.004210873,0.01103337
t_2052,22.442139999999995,39.01419,0.007589462,0.0062768804,0.0091765225,0.0046885977,0.012285109
t_2053,22.363400000000013,39.01924,0.0073207663,0.006092653,0.008796434,0.004522604,0.01185017
t_2054,22.406000000000006,39.04743,0.008109425,0.006766152,0.0097193755,0.0050098193,0.013126777
t_2055,22.51433,38.94768,0.006100244,0.0049569523,0.0075072288,0.0037685926,0.009874502
t_2056,22.63565,38.97071,0.0054031843,0.004367471,0.0066845096,0.0033379649,0.008746168
t_2057,22.55695,38.97584,0.00634681,0.005167638,0.007795051,0.0039209155,0.0102736205
t_2058,22.599590000000006,39.00399,0.0058711,0.004788454,0.0071985265,0.0036270325,0.009503585
t_2059,22.520870000000002,39.00911,0.007270225,0.005972426,0.008850032,0.00449138,0.011768357
t_206,20.83798999999999,38.80125,0.0061692186,0.0049798246,0.00764269,0.0038112034,0.009986152
t_2060,22.64224999999999,39.03213,0.0062370873,0.0050940686,0.0076365797,0.0038531313,0.010096012
t_2061,22.563510000000008,39.03727,0.0059574223,0.0049025947,0.007239204,0.0036803607,0.009643316
t_2062,22.484759999999994,39.04237,0.0073381164,0.0060820137,0.008853639,0.004533322,0.011878254
t_2063,22.60616999999999,39.06541,0.0062812865,0.005176586,0.007621733,0.0038804365,0.010167557
t_2064,22.527410000000003,39.07052,0.007468667,0.006201485,0.008994779,0.004613973,0.012089577
t_2065,22.67831000000001,38.99884,0.00536392,0.004341602,0.0066269636,0.0033137084,0.0086826105
t_2066,22.799710000000005,39.02176,0.005137456,0.004128176,0.006393491,0.0031738041,0.008316032
t_2067,22.72099,39.02696,0.005477603,0.004438291,0.00676029,0.003383939,0.00886663
t_2068,22.763689999999997,39.05507,0.0060712164,0.004922968,0.0074872863,0.00375066,0.009827515
t_2069,22.68493000000001,39.06025,0.005919198,0.0048396937,0.007239488,0.0036567464,0.009581442
t_207,20.88013000000001,38.82982,0.0067867893,0.005522624,0.00834033,0.004192725,0.010985817
t_2070,22.80641,39.08316,0.0054724766,0.004439438,0.006745898,0.003380772,0.0088583315
t_2071,22.727640000000008,39.08836,0.0057588876,0.0047122613,0.0070379777,0.0035577104,0.009321947
t_2072,22.648860000000013,39.09353,0.0059712534,0.0049266033,0.007237413,0.003688905,0.009665704
t_2073,22.77036000000001,39.11646,0.006872698,0.005626225,0.008395324,0.0042457976,0.011124879
t_2074,22.691570000000013,39.12165,0.006833508,0.0056425203,0.008275882,0.0042215865,0.011061441
t_2075,22.28465,39.02426,0.008068815,0.00675378,0.009639901,0.004984731,0.01306104
t_2076,22.205899999999986,39.02924,0.008224811,0.006919942,0.009775736,0.0050811023,0.013313553
t_2077,22.32723999999999,39.05246,0.010602734,0.008900923,0.0126299225,0.006550129,0.01716271
t_2078,22.248469999999998,39.05746,0.013944455,0.0117718065,0.016518097,0.008614569,0.022571975
t_2079,22.291060000000016,39.08567,0.009678804,0.008195795,0.011430161,0.0059793466,0.01566714
t_208,20.80144999999999,38.8342,0.0062403562,0.0050578364,0.007699349,0.003855151,0.010101303
t_2080,22.21226999999999,39.09066,0.010912116,0.009290422,0.012816884,0.006741258,0.017663509
t_2081,22.254860000000008,39.11887,0.009637323,0.008231163,0.011283703,0.0059537203,0.015599994
t_2082,22.297480000000007,39.14707,0.0095482,0.0081781875,0.011147717,0.005898662,0.01545573
t_2083,22.218639999999994,39.15205,0.009972156,0.008590324,0.01157627,0.0061605726,0.01614199
t_2084,22.261259999999993,39.18026,0.014210666,0.012277679,0.01644798,0.0087790275,0.02300289
t_2085,22.44863000000001,39.07561,0.009858364,0.008243642,0.011789369,0.006090274,0.015957793
t_2086,22.369849999999985,39.08066,0.010149208,0.008542628,0.012057931,0.006269951,0.016428586
t_2087,22.412479999999988,39.10884,0.009763675,0.0082370285,0.011573268,0.006031777,0.01580452
t_2088,22.333680000000015,39.11387,0.009122644,0.007745952,0.010744016,0.0056357626,0.014766879
t_2089,22.45514,39.137,0.009143886,0.007729246,0.010817439,0.0056488854,0.014801264
t_209,20.922290000000004,38.85838,0.0075323908,0.0061784657,0.009183011,0.0046533407,0.012192728
t_2090,22.37630999999999,39.14205,0.010034085,0.008540197,0.011789291,0.006198831,0.016242236
t_2091,22.41897,39.17022,0.009540087,0.008136268,0.011186119,0.0058936495,0.015442598
t_2092,22.340120000000013,39.17526,0.009989372,0.008577318,0.01163389,0.0061712083,0.01616986
t_2093,22.46164999999999,39.19838,0.011339569,0.009687128,0.013273886,0.0070053292,0.018355431
t_2094,22.382779999999997,39.20343,0.010270853,0.008837678,0.01193644,0.0063451002,0.016625492
t_2095,22.570069999999987,39.09867,0.007235536,0.006016904,0.008700984,0.00446995,0.0117122065
t_2096,22.49127999999999,39.10377,0.007596279,0.0063640573,0.009067086,0.004692809,0.012296143
t_2097,22.61276000000001,39.1268,0.0069616674,0.005795894,0.008361923,0.0043007606,0.011268894
t_2098,22.533950000000004,39.13192,0.0078125615,0.006555402,0.009310812,0.0048264237,0.012646241
t_2099,22.57665,39.16005,0.00781647,0.0065665776,0.00930427,0.004828838,0.0126525685
t_21,21.761869999999988,37.34959,0.0008452425,0.0005125249,0.0013939517,0.0005221717,0.0013681992
t_210,20.843590000000006,38.86278,0.010457995,0.008545843,0.012797996,0.0064607128,0.016928421
t_2100,22.497810000000015,39.16515,0.010372847,0.008782177,0.012251627,0.0064081103,0.016790591
t_2101,22.61936,39.18817,0.008824593,0.0074198414,0.010495298,0.005451634,0.014284424
t_2102,22.540510000000012,39.19329,0.0085856,0.0072780945,0.010127999,0.0053039896,0.013897564
t_2103,22.58322000000001,39.22141,0.008748471,0.007422742,0.01031098,0.005404607,0.014161203
t_2104,22.504349999999988,39.22652,0.009903548,0.008471362,0.011577863,0.006118188,0.016030936
t_2105,22.425459999999987,39.23159,0.010728089,0.009247177,0.012446165,0.0066275704,0.017365623
t_2106,22.346569999999986,39.23662,0.010843001,0.009413051,0.012490177,0.006698561,0.017551633
t_2107,22.46816000000001,39.25973,0.0128870355,0.011123126,0.0149306655,0.007961319,0.020860324
t_2108,22.389250000000004,39.26478,0.011936148,0.010380839,0.013724482,0.007373882,0.019321116
t_2109,22.431960000000004,39.29293,0.012137391,0.010570759,0.013936205,0.007498205,0.01964687
t_211,20.88575,38.89135,0.006402351,0.005274355,0.007771585,0.0039552273,0.010363525
t_2110,22.35302999999999,39.29797,0.015175661,0.013316522,0.017294357,0.009375179,0.024564935
t_2111,22.47469000000001,39.32106,0.01426843,0.012439149,0.01636672,0.008814713,0.023096396
t_2112,22.39573999999999,39.32612,0.017728431,0.015579501,0.020173768,0.010952223,0.02869712
t_2113,22.438469999999995,39.35425,0.013919302,0.012244857,0.015822722,0.00859903,0.02253126
t_2114,22.359489999999994,39.35929,0.017555863,0.015566908,0.019798944,0.010845615,0.028417783
