# 20140000_Sequence_Kefalonia/20140203_M6.0_Kefalonia median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1547,22.327409999999986,40.21616,0.0012780285,0.0009369967,0.0017431832,0.0007895371,0.0020687527
t_1548,22.572810000000004,40.26206,0.0012377553,0.00088720705,0.0017268101,0.00076465716,0.0020035622
t_1549,22.41355999999999,40.27216,0.0010615458,0.00076875516,0.0014658496,0.00065579894,0.0017183307
t_155,15.03719000000001,37.9427,0.000236032,0.0001458499,0.00038197564,0.00014581523,0.00038206647
t_1550,22.49978999999999,40.32812,0.0010510011,0.00075179385,0.0014692903,0.0006492847,0.001701262
t_1551,22.340429999999998,40.33815,0.00095601805,0.00069056696,0.0013235074,0.0005906063,0.0015475122
t_1552,22.586099999999988,40.38401,0.0009884452,0.0006983787,0.0013989888,0.0006106391,0.0016000024
t_1553,22.42667,40.39412,0.0011039437,0.00078771845,0.0015471159,0.0006819914,0.0017869604
t_1554,22.51301000000001,40.45002,0.0009054839,0.0006382383,0.0012846316,0.00055938744,0.0014657123
t_1555,22.353470000000016,40.46007,0.0007660134,0.00054502283,0.0010766091,0.00047322572,0.0012399505
t_1556,22.599430000000012,40.50587,0.0011610868,0.0008084236,0.0016675944,0.0007172932,0.0018794584
t_1557,22.25426999999999,40.28213,0.0010390873,0.0007598009,0.0014210334,0.0006419246,0.0016819771
t_1558,22.094960000000015,40.29197,0.0012911493,0.00095266313,0.0017499012,0.0007976428,0.0020899912
t_1559,22.181039999999996,40.34806,0.0011149254,0.0008127527,0.0015294426,0.0006887757,0.0018047366
t_156,14.800250000000005,37.88629,0.00018074774,0.000109088236,0.00029948,0.00011166186,0.00029257746
t_1560,22.267210000000006,40.40409,0.00089950324,0.00064781884,0.0012489697,0.00055569276,0.0014560315
t_1561,22.10772,40.41393,0.0009515585,0.0006912475,0.0013098979,0.00058785133,0.0015402937
t_1562,22.19390999999999,40.46997,0.0009869899,0.00070843514,0.0013750716,0.00060974,0.0015976466
t_1563,22.034320000000008,40.47974,0.000891402,0.0006450344,0.0012318684,0.00055068795,0.0014429179
t_1564,22.28018,40.52596,0.0012456028,0.0008833703,0.0017563716,0.0007695052,0.002016265
t_1565,22.12052,40.5358,0.0008426867,0.00060258765,0.0011784524,0.00052059273,0.0013640621
t_1566,22.20680999999999,40.5918,0.0010414432,0.00073589856,0.0014738496,0.00064338,0.0016857904
t_1567,21.27700999999999,39.29424,0.0043359725,0.0035792585,0.005252669,0.0026786658,0.007018666
t_1568,21.36189999999999,39.35103,0.0034495138,0.0027977,0.0042531886,0.0021310316,0.005583749
t_1569,21.20384999999999,39.36015,0.0040641576,0.003337621,0.004948848,0.0025107446,0.0065786773
t_1570,21.446889999999996,39.40775,0.0029806553,0.002375008,0.003740748,0.0018413814,0.004824805
t_1571,21.288759999999996,39.41694,0.003253375,0.0026259397,0.0040307282,0.0020098614,0.005266258
t_1572,21.37375,39.47369,0.0028007124,0.0022215596,0.0035308478,0.0017302167,0.00453353
t_1573,21.21553,39.48281,0.0032452715,0.0026039027,0.0040446166,0.0020048553,0.0052531413
t_1574,21.458830000000006,39.53037,0.0024970921,0.00194638,0.003203624,0.001542647,0.0040420587
t_1575,21.30053000000001,39.53956,0.0028724147,0.0022657632,0.003641495,0.0017745127,0.0046495954
t_1576,21.385629999999992,39.59626,0.0033415777,0.0028010604,0.003986398,0.0020643512,0.0054090326
t_1577,21.629259999999988,39.64357,0.0036020118,0.002957364,0.00438718,0.0022252414,0.0058305985
t_1578,21.47081,39.6529,0.0031755385,0.0026301756,0.0038339817,0.0019617758,0.0051402636
t_1579,21.71459999999999,39.70008,0.00305584,0.0024783888,0.0037678338,0.0018878287,0.004946507
t_1580,21.55608000000001,39.70948,0.0032177584,0.002633248,0.0039320146,0.0019878582,0.0052086054
t_1581,21.641430000000014,39.76601,0.002464684,0.0019927314,0.0030484125,0.001522626,0.003989599
t_1582,21.48281,39.77535,0.0024498599,0.0019970706,0.0030053083,0.001513468,0.003965603
t_1583,21.72686999999999,39.82248,0.0022721468,0.0018149087,0.002844579,0.0014036809,0.0036779381
t_1584,21.568180000000012,39.83189,0.0027545283,0.002218858,0.0034195185,0.0017016853,0.004458772
t_1585,21.653629999999993,39.88837,0.0024310953,0.0019350376,0.0030543203,0.0015018757,0.003935229
t_1586,21.49484000000001,39.89771,0.0026180486,0.0020999683,0.0032639436,0.0016173711,0.004237851
t_1587,21.22722999999999,39.60539,0.0047583943,0.0040181284,0.0056350413,0.0029396284,0.0077024424
t_1588,21.312330000000003,39.6621,0.003305397,0.002758812,0.0039602737,0.0020419995,0.0053504664
t_1589,21.39752999999999,39.71875,0.0027836165,0.0022961597,0.0033745565,0.0017196552,0.0045058574
t_159,14.880750000000006,37.94643,0.00019817911,0.000120642544,0.00032554817,0.00012243056,0.00032079374
t_1590,21.23894999999999,39.72789,0.003397055,0.002821353,0.00409023,0.0020986237,0.005498834
t_1591,21.324160000000006,39.78455,0.00281946,0.0023148502,0.0034340683,0.0017417985,0.004563877
t_1592,21.409459999999996,39.84116,0.00247645,0.0020097604,0.0030515103,0.0015298948,0.0040086447
t_1593,21.250709999999998,39.8503,0.0026045365,0.0021271878,0.0031890036,0.0016090235,0.004215979
t_1594,21.336009999999987,39.90692,0.0025133118,0.0020294848,0.0031124824,0.0015526671,0.004068313
t_1595,21.42141000000001,39.96348,0.0023112108,0.0018450019,0.0028952253,0.0014278138,0.0037411714
t_1596,21.262490000000014,39.97262,0.0026121493,0.0020976758,0.003252802,0.0016137267,0.0042283023
t_1597,21.94606999999999,39.62449,0.0026744152,0.002151521,0.0033243913,0.0016521933,0.0043290923
t_1598,21.787679999999995,39.6341,0.0027803925,0.0022606472,0.0034196326,0.0017176636,0.0045006387
t_1599,21.87308999999999,39.69054,0.0026621441,0.0021378272,0.0033150534,0.0016446124,0.004309229
t_160,14.7243,37.95002,0.00019710153,0.00011820532,0.00032865707,0.00012176486,0.00031904946
t_1600,21.958590000000015,39.74693,0.002202643,0.0017470021,0.0027771213,0.0013607431,0.003565432
t_1601,21.800029999999992,39.75654,0.0024133497,0.0019334176,0.003012415,0.0014909127,0.003906504
t_1602,21.885539999999992,39.81294,0.0022270659,0.0017623623,0.0028143036,0.001375831,0.0036049653
t_1603,21.97113999999999,39.86928,0.0019120739,0.0014945652,0.0024462144,0.001181236,0.003095086
t_1604,21.812399999999997,39.87889,0.002196214,0.0017330387,0.0027831786,0.0013567713,0.0035550252
t_1605,21.898020000000002,39.93525,0.001926674,0.0015019074,0.0024715725,0.0011902556,0.0031187192
t_1606,21.983720000000005,39.99154,0.0016222044,0.0012491972,0.002106591,0.0010021612,0.0026258724
t_1607,21.739180000000005,39.94479,0.0017121437,0.0013465135,0.0021770564,0.0010577235,0.0027714574
t_1608,21.580309999999997,39.95421,0.0023054634,0.0018275972,0.0029082783,0.001424263,0.0037318678
t_1609,21.66586000000001,40.01064,0.0020516373,0.001607247,0.002618898,0.0012674552,0.003320998
t_1610,21.50689,40.01999,0.0023008157,0.0018155843,0.0029157295,0.0014213917,0.0037243443
t_1611,21.59245999999999,40.07644,0.002094698,0.001633798,0.0026856193,0.0012940569,0.0033907003
t_1612,21.678120000000007,40.13283,0.0018466457,0.0014235483,0.0023954932,0.0011408159,0.002989177
t_1613,21.518969999999996,40.14218,0.0020196778,0.0015676466,0.0026020524,0.0012477112,0.003269265
t_1614,21.60463999999999,40.19859,0.0015436121,0.0011844,0.0020117683,0.00095360866,0.0024986544
t_1615,21.69040000000001,40.25493,0.0013664931,0.0010364057,0.0018017107,0.00084418844,0.0022119507
t_1616,21.531080000000003,40.26429,0.0017104236,0.0013057033,0.0022405924,0.001056661,0.0027686732
t_1617,21.824810000000014,40.00116,0.0019161737,0.0014889135,0.0024660411,0.0011837687,0.0031017223
t_1618,21.91051999999999,40.05747,0.0017025162,0.0013069948,0.00221773,0.001051776,0.0027558736
t_1619,21.751509999999996,40.06702,0.0016391589,0.0012689293,0.0021174084,0.0010126352,0.0026533166
t_162,14.804789999999997,38.01018,0.00020686934,0.00012512242,0.0003420245,0.0001277992,0.0003348607
t_1620,21.99633,40.11372,0.0013418982,0.0010177373,0.0017693081,0.0008289943,0.002172139
t_1621,21.83724000000001,40.12334,0.0016418899,0.0012559535,0.0021464191,0.0010143224,0.0026577374
t_1622,21.923059999999992,40.17961,0.0016720457,0.0012637795,0.0022122029,0.001032952,0.0027065505
t_1623,21.763859999999994,40.18917,0.0014870449,0.0011329144,0.0019518707,0.00091866264,0.0024070886
t_1624,22.008960000000002,40.23582,0.0014884142,0.001111538,0.0019930734,0.00091950863,0.0024093052
t_1625,21.849699999999984,40.24544,0.0014612857,0.0011001935,0.0019408914,0.0009027492,0.0023653922
t_1626,21.93562,40.30166,0.0011774001,0.00087598665,0.0015825253,0.00072737114,0.0019058648
t_1627,21.347890000000007,40.0292,0.002301986,0.0018279487,0.002898954,0.0014221148,0.0037262389
t_1628,21.433390000000003,40.08572,0.0023859695,0.0018732657,0.0030389978,0.001473998,0.0038621833
t_1629,21.274290000000008,40.09486,0.0020153772,0.001591171,0.002552677,0.0012450544,0.0032623035
t_1630,21.359800000000007,40.15139,0.001964276,0.0015336872,0.0025157542,0.0012134851,0.0031795856
t_1631,21.20060000000001,40.16047,0.0020498522,0.0016083842,0.002612494,0.0012663523,0.0033181084
t_1632,21.445400000000006,40.20787,0.001855231,0.0014323757,0.0024029184,0.0011461198,0.0030030739
t_1633,21.28612000000001,40.21702,0.0021013422,0.001630952,0.0027074,0.0012981617,0.0034014557
t_1634,21.371730000000014,40.2735,0.0021417788,0.0016441512,0.0027900212,0.0013231426,0.0034669107
t_1635,21.21235999999999,40.28259,0.0018833645,0.0014524853,0.002442064,0.0011635,0.0030486137
t_1636,21.457429999999988,40.32993,0.0015395966,0.0011688187,0.0020279943,0.0009511279,0.0024921545
t_1637,21.61685,40.32065,0.0013674273,0.0010320215,0.0018118398,0.00084476563,0.002213463
t_1638,21.702709999999996,40.37695,0.0014144738,0.0010553314,0.0018958364,0.0008738298,0.0022896172
t_1639,21.54321999999999,40.3863,0.0012525099,0.00094026595,0.001668444,0.0007737723,0.0020274455
t_1640,21.62908999999999,40.44262,0.0011732301,0.0008708482,0.0015806073,0.00072479504,0.0018991148
t_1641,21.469490000000008,40.45191,0.0013659294,0.0010195612,0.0018299669,0.00084384024,0.0022110383
t_1642,21.71504999999999,40.49887,0.001289874,0.00094658934,0.0017576521,0.0007968549,0.0020879267
t_1643,21.555380000000014,40.50823,0.0014684781,0.0010839929,0.0019893378,0.00090719253,0.0023770346
t_1644,21.64134999999999,40.5645,0.0013191354,0.00096290186,0.0018071608,0.00081493205,0.0021352926
t_1645,21.481580000000008,40.5738,0.0010868455,0.0007975683,0.0014810433,0.00067142857,0.0017592835
t_1646,21.727419999999995,40.62071,0.0013433091,0.0009695406,0.0018611691,0.00082986586,0.0021744226
t_1647,21.776250000000005,40.31122,0.001374163,0.0010301328,0.0018330876,0.0008489267,0.002224366
t_1648,22.021629999999988,40.35782,0.0011244331,0.0008266617,0.0015294646,0.0006946493,0.0018201268
t_1649,21.862179999999995,40.36745,0.0015201104,0.0011262564,0.002051696,0.00093908975,0.002460612
t_165,14.885379999999998,38.07028,0.00019635783,0.00011976863,0.000321924,0.00012130542,0.0003178456
t_1650,21.94820999999999,40.42363,0.0009733018,0.0007126776,0.0013292356,0.0006012838,0.0015754896
t_1651,21.788659999999993,40.43319,0.001358149,0.0010016605,0.001841511,0.0008390337,0.0021984442
t_1652,21.87469999999999,40.48938,0.000997003,0.0007268099,0.0013676409,0.0006159259,0.0016138549
t_1653,21.960820000000012,40.5455,0.00088908174,0.0006406099,0.0012339278,0.0005492546,0.0014391621
t_1654,21.80109999999999,40.55507,0.00096176285,0.00069775863,0.0013256558,0.00059415534,0.0015568114
t_1655,21.88723999999999,40.61121,0.0009087011,0.0006517073,0.0012670376,0.00056137494,0.00147092
t_1656,21.973469999999992,40.66729,0.00078311417,0.000555169,0.0011046507,0.0004837902,0.0012676318
t_1657,21.297979999999995,40.33908,0.0017498477,0.0013350586,0.0022935073,0.0010810163,0.002832489
t_1658,21.38369,40.39553,0.0014952521,0.0011284474,0.001981288,0.00092373294,0.002420374
t_1659,21.224140000000006,40.40461,0.0015964324,0.0012100937,0.0021061148,0.0009862398,0.002584155
t_166,15.74382,37.98616,0.0002978658,0.0001825855,0.0004859314,0.00018401475,0.0004821572
t_1660,21.309860000000015,40.46106,0.0017609268,0.0013206063,0.0023480603,0.0010878607,0.002850423
t_1661,21.39568,40.51746,0.0013475972,0.0009997713,0.0018164339,0.00083251507,0.002181364
t_1662,21.235950000000003,40.52655,0.0013864443,0.0010328703,0.0018610547,0.0008565139,0.002244246
t_1663,21.321770000000015,40.58296,0.0010722113,0.00079035986,0.0014545742,0.0006623879,0.001735595
t_1664,21.407690000000002,40.6393,0.0009781804,0.0007133644,0.001341302,0.00060429773,0.0015833868
t_1665,21.247780000000006,40.6484,0.0010816714,0.00079195615,0.0014773712,0.00066823215,0.0017509082
t_1666,21.333709999999996,40.70476,0.0009809305,0.0007106904,0.0013539296,0.0006059967,0.0015878383
t_1667,24.322579999999988,40.14194,0.00037079016,0.0002485713,0.00055310223,0.00022906577,0.0006002003
t_1668,23.917869999999994,40.10969,0.00038060188,0.0002468443,0.0005868387,0.00023512721,0.0006160826
t_1669,24.250699999999995,40.20872,0.0002913052,0.0001817131,0.0004669928,0.00017996175,0.0004715375
t_167,15.749400000000009,38.10997,0.0003011148,0.00018501912,0.00049005816,0.00018602192,0.0004874164
t_1670,24.17872,40.27544,0.00032473612,0.00020289895,0.0005197343,0.00020061461,0.0005256523
t_1671,24.106660000000005,40.34212,0.00031300186,0.00019582707,0.0005002892,0.00019336547,0.00050665805
t_1672,23.947429999999997,40.35352,0.00038015883,0.00024107793,0.00059947727,0.00023485352,0.00061536545
t_1673,24.07942,40.77367,0.0002797501,0.00016895284,0.00046320682,0.00017282327,0.0004528332
t_1674,23.91955999999999,40.78502,0.0003109194,0.00019009777,0.0005085324,0.00019207897,0.0005032871
t_1675,24.166889999999995,40.82869,0.0002503241,0.00014930461,0.00041969342,0.00015464457,0.00040520116
t_1676,24.006959999999992,40.84011,0.00025000935,0.00015096022,0.0004140473,0.00015445011,0.00040469167
t_1677,24.25444999999999,40.88365,0.0002375587,0.00013993251,0.0004032954,0.0001467584,0.00038453774
t_1678,24.094449999999995,40.89514,0.00022307887,0.00013302815,0.0003740876,0.00013781307,0.00036109914
t_1679,23.93441999999999,40.90649,0.00027602148,0.00016658426,0.0004573533,0.00017051982,0.0004467977
t_168,15.436090000000007,38.11851,0.00021731695,0.0001288652,0.00036648105,0.00013425348,0.00035177227
t_1711,23.455299999999994,40.26503,0.0005665985,0.00037818542,0.0008488796,0.00035003174,0.0009171565
t_1712,23.296120000000002,40.27588,0.00069356663,0.0004688039,0.0010260894,0.00042846976,0.0011226806
t_1713,23.54204999999999,40.3205,0.0004920022,0.00032430695,0.0007464106,0.0003039478,0.00079640694
t_1714,23.382810000000006,40.33143,0.0005640965,0.0003765427,0.0008450698,0.00034848606,0.0009131065
t_1715,23.469570000000004,40.38691,0.00044661434,0.00029441118,0.0006775027,0.0002759082,0.00072293734
t_1716,23.310220000000015,40.39777,0.00054891506,0.00036630497,0.0008225598,0.0003391073,0.00088853214
t_1717,23.556430000000006,40.44234,0.0004410082,0.00028709797,0.0006774281,0.00027244486,0.00071386265
t_1718,23.397009999999995,40.45327,0.0004889882,0.0003222559,0.0007419863,0.00030208583,0.0007915282
t_1719,23.23755,40.46406,0.00060703745,0.0004048318,0.00091024087,0.00037501397,0.0009826153
t_1720,23.48388,40.50871,0.00044657604,0.00029064628,0.0006861611,0.00027588458,0.0007228754
t_1721,23.614440000000002,40.25404,0.00051459495,0.00033905584,0.00078101584,0.00031790513,0.00083297805
t_1722,23.78818000000001,40.36479,0.0004332096,0.00027837808,0.00067415705,0.0002676271,0.00070123904
t_1723,23.628890000000013,40.37592,0.000491177,0.00031973384,0.00075454905,0.00030343802,0.00079507125
t_1724,23.715820000000008,40.43127,0.00041507682,0.00026683486,0.0006456757,0.00025642506,0.0006718874
t_1725,23.802840000000003,40.48657,0.0004188905,0.00026593744,0.000659814,0.00025878107,0.00067806063
t_1726,23.643370000000004,40.49771,0.00048873737,0.0003142122,0.00076020026,0.00030193088,0.00079112215
t_1727,23.889939999999996,40.54181,0.0003323202,0.0002083545,0.00053004245,0.0002052999,0.0005379288
t_1728,23.150839999999988,40.40849,0.00059703435,0.0004031673,0.00088412425,0.0003688343,0.00096642313
t_1729,22.99143000000001,40.41908,0.00068929314,0.00047082122,0.0010091411,0.0004258297,0.0011157631
t_1730,23.078069999999997,40.47472,0.0005519017,0.00037230656,0.0008181309,0.0003409524,0.0008933667
t_1731,22.91855000000001,40.48524,0.0007592513,0.0005178622,0.0011131581,0.00046904825,0.0012290047
t_1732,23.16479000000001,40.5303,0.00048691573,0.0003243996,0.00073084846,0.00030080552,0.00078817346
t_1733,23.005210000000005,40.54089,0.00070539286,0.00047518866,0.001047119,0.00043577573,0.0011418237
t_1734,23.091949999999997,40.59648,0.00045797272,0.0003047057,0.0006883331,0.00028292518,0.0007413233
t_1735,23.17877999999999,40.65201,0.0005737382,0.00037701632,0.0008731067,0.00035444245,0.0009287135
t_1736,23.01901000000001,40.6626,0.0005945057,0.00039487606,0.00089505815,0.00036727218,0.00096233
t_1737,23.32435000000001,40.51957,0.0004801815,0.00031625608,0.00072907464,0.00029664527,0.0007772728
t_1738,23.411239999999992,40.57502,0.00043175725,0.0002808333,0.0006637899,0.00026672985,0.00069888815
t_1739,23.25161,40.58582,0.00055126834,0.00036272474,0.0008378165,0.0003405611,0.0008923414
t_1740,23.498220000000003,40.63041,0.00045989803,0.00029542504,0.0007159386,0.0002841146,0.0007444398
t_1741,23.338509999999985,40.64128,0.00047599137,0.00030931557,0.0007324811,0.0002940567,0.00077049015
t_1742,23.425510000000003,40.69668,0.0004179552,0.00026823863,0.0006512356,0.00025820325,0.0006765466
t_1743,23.26570000000001,40.70748,0.00047443603,0.00030791387,0.00073101465,0.00029309583,0.0007679725
t_1744,23.51258999999999,40.75203,0.00037706192,0.00023899776,0.00059488293,0.00023294032,0.00061035244
t_1745,23.352710000000002,40.7629,0.00044753708,0.00028687005,0.0006981887,0.00027647827,0.000724431
t_1746,23.43979999999999,40.81826,0.00039748976,0.00025164432,0.00062786276,0.00024556016,0.0006434191
t_1747,23.730410000000006,40.55302,0.00035606622,0.00022607045,0.00056081254,0.00021996965,0.00057636655
t_1748,23.570840000000004,40.56409,0.00040552358,0.00026064774,0.0006309258,0.0002505233,0.0006564235
t_1749,23.65789000000001,40.61941,0.0003722821,0.00023630896,0.0005864948,0.00022998746,0.00060261536
t_1750,23.58528000000001,40.68574,0.00038048104,0.00024137777,0.00059974793,0.00023505258,0.000615887
t_1751,23.67242999999999,40.74102,0.0003364099,0.00021077176,0.00053693913,0.00020782641,0.00054454873
t_1752,23.759680000000003,40.79624,0.0003400988,0.00021044047,0.0005496433,0.00021010534,0.00055052
t_1753,23.105860000000007,40.71815,0.00061812886,0.00040551813,0.0009422101,0.000381866,0.001000569
t_1754,22.945989999999995,40.72868,0.000508646,0.00033715833,0.00076735695,0.00031423,0.00082334847
t_1755,23.192800000000005,40.77363,0.00046905392,0.00030393427,0.00072387885,0.0002897709,0.00075926044
t_1756,23.032849999999996,40.78423,0.0005650373,0.00036995424,0.0008629909,0.00034906724,0.0009146294
t_1757,23.119799999999998,40.83973,0.0004419853,0.0002858435,0.00068341946,0.0002730485,0.00071544433
t_1758,22.95975999999999,40.85026,0.00050388975,0.00032915623,0.0007713811,0.0003112917,0.00081564946
t_1759,23.20684,40.89517,0.00040475008,0.0002585561,0.00063360576,0.00025004544,0.00065517146
t_1760,23.046719999999993,40.90577,0.00044774666,0.00028891923,0.00069388613,0.00027660775,0.00072477025
t_1761,23.13378,40.96122,0.0004082223,0.00026020434,0.0006404407,0.00025219048,0.00066079193
t_1762,22.97354999999999,40.97176,0.0004508319,0.00029016455,0.00070046255,0.00027851373,0.0007297644
t_1763,23.599760000000003,40.80731,0.00033640885,0.00021059084,0.00053739717,0.00020782577,0.0005445471
t_1764,23.84700000000001,40.85139,0.0003358614,0.00020524253,0.00054960774,0.00020748757,0.0005436609
t_1765,23.687009999999987,40.86254,0.0003472078,0.00021466105,0.0005615981,0.00021449711,0.0005620274
t_1766,23.77436,40.91771,0.00037478108,0.00022884103,0.0006137923,0.00023153126,0.00060666044
t_1767,23.61426,40.92879,0.00044235095,0.00027317376,0.0007163,0.0002732744,0.0007160362
t_1768,23.861789999999985,40.97282,0.00028544234,0.00017213472,0.00047333466,0.00017633982,0.00046204726
t_1769,23.70161999999999,40.98397,0.0003204036,0.00019542285,0.00052531454,0.00019793809,0.0005186393
t_1770,23.78907000000001,41.0391,0.00024916843,0.00015009874,0.0004136271,0.00015393061,0.0004033305
t_1771,23.628800000000012,41.05018,0.0003045539,0.0001854968,0.0005000252,0.0001881465,0.00049298326
t_1772,23.87661,41.09416,0.00022978181,0.00013671207,0.00038621086,0.000141954,0.00037194922
t_1773,23.27982,40.82906,0.00039094177,0.00025020348,0.0006108447,0.00024151498,0.00063281984
t_1774,23.526990000000012,40.87355,0.00034899852,0.00021821776,0.0005581579,0.00021560339,0.0005649261
t_1775,23.366929999999996,40.88443,0.0003517566,0.00022235508,0.0005564645,0.00021730727,0.0005693906
t_1776,23.454129999999992,40.93974,0.00037545408,0.00023441452,0.0006013525,0.00023194702,0.0006077498
t_1777,23.29397,40.95055,0.00043507616,0.00027452287,0.0006895281,0.0002687802,0.0007042604
t_1778,23.541419999999988,40.99499,0.00045954174,0.00028338385,0.00074520346,0.00028389448,0.00074386306
t_1779,23.381190000000004,41.00587,0.00040695586,0.0002536322,0.0006529655,0.0002514081,0.000658742
t_1780,23.468490000000003,41.06113,0.00047604655,0.00029305505,0.0007733029,0.00029409077,0.0007705795
t_1781,23.308159999999987,41.07195,0.00039271533,0.0002442496,0.0006314251,0.00024261064,0.0006356907
t_1782,23.555890000000005,41.11634,0.00028336857,0.00017230277,0.000466027,0.00017505868,0.00045869043
t_1783,23.220920000000007,41.01661,0.00035855753,0.00022576028,0.00056946906,0.00022150872,0.00058039924
t_1784,23.060630000000003,41.02722,0.00039808147,0.0002531075,0.0006260931,0.0002459257,0.0006443769
t_1785,23.14778000000001,41.08262,0.00035765793,0.0002246468,0.0005694236,0.00022095296,0.00057894306
t_1786,22.98738,41.09317,0.00041350105,0.00026217574,0.0006521699,0.0002554516,0.0006693367
t_1787,23.235029999999995,41.13797,0.00041858785,0.0002597249,0.0006746207,0.0002585941,0.0006775707
t_1788,23.07455999999999,41.14858,0.0003850439,0.00024118839,0.00061470125,0.0002378714,0.0006232729
t_1789,23.161820000000006,41.20393,0.00049430947,0.00030589348,0.0007987808,0.0003053732,0.0008001418
t_1790,23.001239999999996,41.21448,0.00032906857,0.00020550369,0.0005269303,0.00020329111,0.0005326653
t_1791,23.08851999999999,41.26985,0.00030699986,0.00018942117,0.00049756275,0.00018965757,0.0004969426
t_1792,22.927840000000003,41.28033,0.00034645703,0.00021564745,0.00055661437,0.00021403331,0.0005608121
t_1793,23.71627000000001,41.10532,0.00023428448,0.000140941,0.0003894482,0.00014473565,0.00037923772
t_1794,23.80382,41.16039,0.0002587139,0.00015372198,0.0004354152,0.0001598276,0.0004187818
t_1795,23.643370000000004,41.17148,0.000245836,0.0001476477,0.0004093212,0.00015187191,0.00039793624
t_1796,23.891469999999998,41.21541,0.00022867002,0.00013419834,0.00038964697,0.00014126716,0.00037014956
t_1797,23.730940000000004,41.22657,0.00021501507,0.00012755269,0.00036245008,0.00013283144,0.00034804622
t_1798,23.570390000000003,41.23759,0.00021201442,0.00012709011,0.00035368695,0.00013097771,0.00034318905
t_1799,23.818610000000007,41.28159,0.00020538994,0.00012034801,0.00035052534,0.00012688525,0.00033246595
t_1800,23.65798000000001,41.29269,0.0002150817,0.00012735308,0.0003632432,0.0001328726,0.00034815408
t_1801,23.906360000000006,41.33656,0.0001972729,0.0001141736,0.00034085457,0.000121870726,0.00031932685
t_1802,23.745650000000012,41.34773,0.00021367514,0.00012497368,0.00036533346,0.00013200367,0.00034587728
t_1803,22.685939999999988,40.56166,0.0010860272,0.00074693374,0.0015790625,0.00067092304,0.0017579589
t_1804,22.77252999999999,40.61739,0.0009879874,0.00067120587,0.0014542768,0.0006103562,0.0015992613
t_1805,22.612779999999987,40.62764,0.0010644007,0.00073015696,0.001551651,0.00065756263,0.0017229519
t_1806,22.859219999999993,40.67306,0.00079807016,0.00053555507,0.0011892632,0.00049302966,0.001291841
t_1807,22.699389999999994,40.68339,0.0009099423,0.00061662553,0.0013427841,0.00056214177,0.0014729291
t_1808,22.78609,40.73907,0.0006454986,0.00043211,0.0009642648,0.00039877443,0.0010448726
t_1809,22.439819999999997,40.51598,0.000861642,0.00060565333,0.0012258282,0.00053230295,0.0013947452
t_1810,22.526250000000005,40.57184,0.0010825895,0.000751747,0.001559035,0.0006687993,0.0017523943
t_1811,22.36654999999999,40.58189,0.0011140525,0.0007806071,0.0015899328,0.0006882364,0.0018033236
t_1812,22.453000000000003,40.63776,0.0010570905,0.0007317999,0.0015269752,0.0006530466,0.0017111188
t_1813,22.539530000000013,40.69357,0.0009625469,0.0006583338,0.0014073356,0.0005946397,0.0015580807
t_1814,22.379649999999998,40.70362,0.001112593,0.0007675958,0.0016126499,0.0006873348,0.0018009612
t_1815,22.466200000000015,40.75945,0.00079470454,0.0005417386,0.0011657935,0.0004909505,0.0012863931
t_1816,22.552840000000003,40.81521,0.00060997804,0.00041084283,0.0009056339,0.0003768306,0.0009873752
t_1817,22.392779999999988,40.82527,0.00068594003,0.00046588766,0.0010099297,0.00042375823,0.0011103353
t_1818,22.479430000000008,40.88105,0.00064959977,0.00043597695,0.00096789486,0.00040130803,0.0010515111
t_1819,22.04704000000001,40.60157,0.0008046788,0.0005730325,0.0011299674,0.00049711234,0.0013025386
t_1820,22.293180000000007,40.64774,0.0012214386,0.0008528404,0.0017493453,0.00075457717,0.0019771503
t_1821,22.133340000000004,40.65758,0.0010191143,0.00071724027,0.0014480419,0.00062958576,0.0016496466
t_1822,22.21973,40.71354,0.0011299178,0.0007858782,0.0016245702,0.0006980377,0.001829005
t_1823,22.059789999999992,40.72331,0.00071875966,0.0005036502,0.0010257424,0.00044403345,0.0011634607
t_1824,22.306209999999993,40.76943,0.0010304246,0.00070823205,0.0014991907,0.000636573,0.0016679546
t_1825,22.14618999999999,40.77928,0.00084528513,0.0005854265,0.0012204896,0.00052219804,0.0013682683
t_1826,22.232679999999988,40.83518,0.0008282335,0.00056692696,0.0012099808,0.0005116639,0.0013406667
t_1827,22.07256000000001,40.84497,0.00067598495,0.00046603632,0.0009805151,0.0004176082,0.001094221
t_1828,22.159069999999986,40.90088,0.00064210925,0.00043757632,0.0009422455,0.00039668055,0.0010393861
t_1829,22.62616,40.74933,0.00090403354,0.00061086257,0.0013379059,0.00055849145,0.0014633647
t_1830,22.87288000000001,40.7947,0.00045659114,0.00030193417,0.0006904666,0.00028207168,0.0007390869
t_1831,22.712879999999984,40.80502,0.0005941522,0.00039662878,0.00089004345,0.00036705378,0.0009617578
t_1832,22.799679999999995,40.86066,0.0005568894,0.0003672619,0.0008444269,0.00034403367,0.00090144033
