# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:USGS, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_1462,45.97152,36.99915,0.012916435,0.013258976,0.012163016,0.013783914
t_1463,46.061350000000004,36.99915,0.014339683,0.014565994,0.013828243,0.014833554
t_1464,46.15118000000001,36.99915,0.014546475,0.014778852,0.014061463,0.015015924
t_1465,46.51051000000001,36.99915,0.011146128,0.0110753,0.010917621,0.011970429
t_1466,45.88168000000002,36.99915,0.012349094,0.01276421,0.011388165,0.013444654
t_1467,46.330839999999995,37.07086,0.011701858,0.011489267,0.011732288,0.012290924
t_1468,45.97152,37.07086,0.013773858,0.014211574,0.012810923,0.014745153
t_1469,46.24101000000002,37.07086,0.010628532,0.010104575,0.0111432895,0.010928808
t_147,47.85798,38.9114,0.032750227,0.03380163,0.031532615,0.03243907
t_1470,45.79185000000001,37.07086,0.012714316,0.0131197795,0.011748454,0.013826224
t_1471,46.15118000000001,37.07086,0.013523431,0.013681787,0.013173814,0.014124409
t_1472,45.88168000000002,37.07086,0.013478851,0.013979205,0.012316165,0.01463527
t_1473,46.061350000000004,37.07086,0.014641677,0.01507154,0.013723017,0.015463049
t_1474,46.51051000000001,37.07086,0.010596742,0.01009091,0.010937581,0.011058484
t_1475,46.42067,37.07086,0.0109139215,0.010507518,0.011155644,0.011422852
t_1476,46.24101000000002,37.1425,0.010914262,0.010305496,0.01147448,0.01117139
t_1477,45.79185000000001,37.1425,0.013505246,0.01394807,0.01244159,0.014633962
t_1478,45.88168000000002,37.1425,0.013980253,0.014480088,0.01284268,0.015106423
t_1479,46.330839999999995,37.1425,0.013006524,0.0128982,0.012866514,0.013620965
t_148,47.678319999999985,38.9114,0.035193723,0.032973956,0.038670912,0.033001456
t_1480,46.42067,37.1425,0.012009745,0.011605012,0.012242269,0.012465902
t_1481,46.51051000000001,37.1425,0.010928658,0.010198537,0.011549066,0.011167291
t_1482,45.97152,37.1425,0.014879724,0.0154898325,0.013594365,0.015992353
t_1483,46.061350000000004,37.1425,0.015033973,0.015574156,0.013928869,0.015999788
t_1484,46.15118000000001,37.1425,0.011682939,0.011306401,0.011970301,0.01207824
t_1485,46.24101000000002,37.21407,0.010842141,0.010043013,0.011618197,0.010926941
t_1486,46.51051000000001,37.21407,0.010247581,0.009188839,0.01152078,0.0101996325
t_1487,45.97152,37.21407,0.015643515,0.016310265,0.014290411,0.016745659
t_1488,45.79185000000001,37.21407,0.014389825,0.014890913,0.013204404,0.015531939
t_1489,46.42067,37.21407,0.009861356,0.008806845,0.011146616,0.009808594
t_149,47.40881999999999,38.98126,0.04288051,0.038480334,0.0492354,0.03975052
t_1490,45.88168000000002,37.21407,0.014698506,0.015214605,0.013544367,0.015788788
t_1491,46.330839999999995,37.21407,0.012951837,0.012594546,0.013149932,0.013334307
t_1492,46.15118000000001,37.21407,0.011757412,0.011255694,0.012166934,0.012060154
t_1493,46.061350000000004,37.21407,0.015831644,0.016468769,0.0145863285,0.016823934
t_1494,45.79185000000001,37.28558,0.011844853,0.011525716,0.011940752,0.012411375
t_1495,46.15118000000001,37.28558,0.015881153,0.01626116,0.0150518585,0.016556114
t_1496,46.42067,37.28558,0.011894279,0.010910765,0.012967558,0.011778629
t_1497,45.88168000000002,37.28558,0.015782615,0.01633982,0.0145732425,0.016807126
t_1498,46.061350000000004,37.28558,0.016682468,0.017350309,0.0154314,0.017571127
t_1499,46.330839999999995,37.28558,0.012109005,0.011307288,0.012906633,0.012085039
t_15,47.678319999999985,39.32955,0.01802737,0.018474478,0.017166521,0.018452898
t_150,47.318989999999985,38.98126,0.0594647,0.05783411,0.060809776,0.05682411
t_1500,45.97152,37.28558,0.01681641,0.0175681,0.015367894,0.017852385
t_1501,46.24101000000002,37.28558,0.01096209,0.010056146,0.01193815,0.010875357
t_1502,45.79185000000001,37.35702,0.011275942,0.010572173,0.011933395,0.011522802
t_1503,46.24101000000002,37.35702,0.0151479095,0.015198165,0.014955823,0.015352786
t_1504,46.061350000000004,37.35702,0.017900752,0.0186229,0.016639218,0.01862382
t_1505,45.88168000000002,37.35702,0.013252799,0.012845648,0.01353515,0.013601409
t_1506,46.330839999999995,37.35702,0.011775244,0.010746484,0.0130382385,0.011474374
t_1507,46.42067,37.35702,0.012399464,0.011262458,0.013815998,0.012078673
t_1508,46.15118000000001,37.35702,0.010967665,0.009979183,0.012138634,0.010748437
t_1509,45.97152,37.35702,0.017863732,0.018550197,0.016559241,0.0186802
t_151,47.678319999999985,38.98126,0.04250505,0.042633347,0.042896885,0.04155584
t_1510,46.24101000000002,37.42839,0.012132161,0.011149936,0.013408159,0.011689513
t_1511,45.88168000000002,37.42839,0.018986668,0.01951819,0.017926855,0.019589644
t_1512,46.15118000000001,37.42839,0.011677932,0.0105717145,0.013096781,0.011294085
t_1513,46.330839999999995,37.42839,0.012656011,0.01150299,0.014205183,0.012170742
t_1514,50.01393999999999,36.85552,0.0014242063,0.001277601,0.0015673214,0.0016236026
t_1515,49.564779999999985,36.92737,0.0019779794,0.0017791563,0.0021515712,0.0022475054
t_1516,50.10377,36.92737,0.0012431417,0.0010745447,0.0014241465,0.0013938769
t_1517,50.28343000000001,36.92737,0.0010564656,0.0009000023,0.0012364559,0.0011775625
t_1518,49.834270000000004,36.92737,0.001502932,0.0013086934,0.0017017312,0.0016888852
t_1519,49.65460999999999,36.92737,0.0016994483,0.0014855535,0.0019126906,0.0019099413
t_152,47.85798,38.98126,0.027526254,0.027680391,0.027333902,0.02723092
t_1520,49.74444,36.92737,0.0015824885,0.0013771213,0.0017927492,0.001776949
t_1521,50.01393999999999,36.92737,0.0013111362,0.0011331481,0.0015014382,0.0014700774
t_1522,50.1936,36.92737,0.0011366032,0.000973241,0.0013199282,0.0012697603
t_1523,49.92410000000001,36.92737,0.0014835242,0.0013076651,0.0016570446,0.0016763557
t_1524,49.564779999999985,36.99915,0.0019848729,0.0017624612,0.0021858984,0.0022395588
t_1525,49.65460999999999,36.99915,0.0018876177,0.001679945,0.0020762456,0.0021350153
t_1526,50.28343000000001,36.99915,0.0011321884,0.0009737619,0.0013071453,0.0012666874
t_1527,49.92410000000001,36.99915,0.0014642439,0.0012720366,0.0016635004,0.0016442323
t_1528,50.10377,36.99915,0.0012622474,0.0010855692,0.001455646,0.0014127945
t_1529,49.74444,36.99915,0.0016711988,0.0014601304,0.0018823412,0.0018782642
t_153,47.76814999999999,38.98126,0.03663943,0.037604403,0.03563699,0.03642182
t_1530,50.1936,36.99915,0.0011830669,0.0010147507,0.0013701485,0.0013227154
t_1531,50.01393999999999,36.99915,0.0013642082,0.0011802581,0.0015594384,0.0015300536
t_1532,49.834270000000004,36.99915,0.0015460944,0.001342938,0.0017562932,0.0017352388
t_1533,49.564779999999985,37.07086,0.0023001037,0.0021128857,0.0024442468,0.0026329523
t_1534,49.92410000000001,37.07086,0.0015367698,0.0013394018,0.001737578,0.0017271977
t_1535,50.28343000000001,37.07086,0.0018551626,0.0018251092,0.0018288621,0.00219448
t_1536,49.74444,37.07086,0.0019677046,0.001785438,0.0021231768,0.002246527
t_1537,50.1936,37.07086,0.0013634522,0.0012077459,0.0015201493,0.0015453263
t_1538,49.834270000000004,37.07086,0.0016597237,0.0014544162,0.0018619843,0.0018678636
t_1539,50.01393999999999,37.07086,0.001430097,0.0012412815,0.0016269424,0.0016055821
t_154,47.49865,38.98126,0.0383007,0.034336895,0.04446108,0.035466403
t_1540,49.65460999999999,37.07086,0.0029533994,0.002959839,0.0028259011,0.0035051634
t_1541,50.10377,37.07086,0.0013324242,0.0011520175,0.0015247473,0.0014941356
t_1542,49.564779999999985,37.1425,0.0023117617,0.002098572,0.0024846552,0.0026284652
t_1543,49.65460999999999,37.1425,0.0028120829,0.0027536848,0.0027738514,0.003306547
t_1544,50.28343000000001,37.1425,0.0019015813,0.0018677567,0.0018776772,0.002248325
t_1545,49.92410000000001,37.1425,0.0018556401,0.0016959243,0.0019911272,0.0021288584
t_1546,49.74444,37.1425,0.002880683,0.0028828657,0.0027620809,0.0034185199
t_1547,50.10377,37.1425,0.0016783216,0.0015423744,0.0017950138,0.0019329733
t_1548,50.1936,37.1425,0.0020323773,0.0020014464,0.0019980695,0.0024053538
t_1549,50.01393999999999,37.1425,0.0015417705,0.0013530591,0.0017276237,0.0017376869
t_155,47.588480000000004,38.98126,0.042378005,0.040186178,0.045595117,0.040104426
t_1550,49.834270000000004,37.1425,0.0023653624,0.0022813072,0.0023820393,0.0027722372
t_1551,49.564779999999985,37.21407,0.0036059658,0.0036737164,0.0033713742,0.004288791
t_1552,50.01393999999999,37.21407,0.0024482757,0.0024359971,0.002369287,0.0029058042
t_1553,49.834270000000004,37.21407,0.0028119932,0.002813235,0.0026979507,0.0033381316
t_1554,49.92410000000001,37.21407,0.0026641025,0.0026687554,0.0025531482,0.0031672434
t_1555,49.74444,37.21407,0.00311308,0.0031491541,0.0029411076,0.0037055332
t_1556,50.28343000000001,37.21407,0.0013923739,0.0012397334,0.0015440714,0.001581845
t_1557,50.1936,37.21407,0.0021764182,0.0021646635,0.0021106084,0.0025849133
t_1558,49.65460999999999,37.21407,0.0032457353,0.003267968,0.003084451,0.003851097
t_1559,50.10377,37.21407,0.0022807263,0.0022617893,0.00221858,0.0027051398
t_156,47.947810000000004,38.98126,0.018414464,0.017574912,0.01950277,0.0179144
t_1560,50.01393999999999,37.28558,0.002502573,0.0024836643,0.0024292178,0.0029663774
t_1561,49.65460999999999,37.28558,0.0034471648,0.0034921844,0.003248059,0.0040946114
t_1562,50.1936,37.28558,0.002281104,0.0022791482,0.002197779,0.0027133694
t_1563,49.74444,37.28558,0.003223693,0.0032607275,0.0030451503,0.0038336734
t_1564,49.92410000000001,37.28558,0.002752536,0.0027572312,0.0026371253,0.0032705797
t_1565,50.10377,37.28558,0.002306572,0.0022758166,0.0022580917,0.0027301027
t_1566,49.564779999999985,37.28558,0.0036374135,0.0036774937,0.0034355754,0.0043087904
t_1567,49.834270000000004,37.28558,0.0029533368,0.002966296,0.0028177474,0.0035084106
t_1568,49.92410000000001,37.35702,0.0028539838,0.0028623082,0.0027290452,0.003390596
t_1569,49.74444,37.35702,0.0033447174,0.003385627,0.0031555917,0.0039748843
t_157,47.40881999999999,39.05106,0.03798455,0.035205316,0.04211531,0.035588935
t_1570,49.834270000000004,37.35702,0.0030919283,0.0031161453,0.002935618,0.0036747684
t_1571,49.65460999999999,37.35702,0.00362526,0.0036869433,0.0033972675,0.0043071383
t_1572,50.01393999999999,37.35702,0.0025838667,0.002565358,0.0025059616,0.003061841
t_1573,49.564779999999985,37.35702,0.0039947717,0.004098835,0.003697808,0.0047502927
t_1574,50.10377,37.35702,0.0024058039,0.0023816582,0.002343928,0.0028501367
t_1575,49.74444,37.42839,0.003525524,0.0035872327,0.0033022517,0.004193334
t_1576,49.564779999999985,37.42839,0.0040970603,0.0041924748,0.0038060008,0.004860052
t_1577,45.073199999999986,36.78361,0.003956114,0.0037022936,0.004153545,0.004432269
t_1578,44.98337000000001,36.78361,0.0029972224,0.002650108,0.0033609294,0.003307156
t_1579,45.702020000000005,36.78361,0.0045156195,0.003956974,0.005175779,0.004792657
t_158,47.76814999999999,39.05106,0.030558107,0.030118052,0.03111044,0.03035309
t_1580,45.432529999999986,36.85552,0.007282716,0.006841485,0.0078094313,0.007631121
t_1581,45.34270000000001,36.85552,0.0054565347,0.004825411,0.00635312,0.005623042
t_1582,45.702020000000005,36.85552,0.0075779567,0.0074032117,0.0075987135,0.008277481
t_1583,45.25286,36.85552,0.004609303,0.0040667453,0.005345732,0.0048379316
t_1584,45.61219,36.85552,0.006542254,0.0060509806,0.0069912863,0.0069293263
t_1585,45.52235999999999,36.85552,0.0065171,0.0059549715,0.007138651,0.0068021854
t_1586,45.073199999999986,36.85552,0.0039007706,0.003533169,0.004259893,0.0042704013
t_1587,45.16302999999999,36.85552,0.0049058204,0.0045910943,0.005207192,0.005368107
t_1588,44.98337000000001,36.85552,0.0031591514,0.002780584,0.0035795632,0.0034613314
t_1589,45.34270000000001,36.92737,0.008507575,0.007715054,0.009792091,0.008443588
t_159,47.588480000000004,39.05106,0.045229197,0.044070195,0.047347967,0.04381547
t_1590,45.432529999999986,36.92737,0.013961207,0.014367056,0.013691767,0.01452306
t_1591,45.702020000000005,36.92737,0.010032167,0.010202687,0.009577937,0.01096783
t_1592,44.98337000000001,36.92737,0.0037271148,0.0033562998,0.0040892744,0.004089707
t_1593,45.52235999999999,36.92737,0.012551253,0.012917887,0.01205461,0.013330441
t_1594,45.61219,36.92737,0.010852073,0.011060771,0.0104080755,0.011724824
t_1595,45.16302999999999,36.92737,0.005529672,0.0051762187,0.0058957464,0.0059732664
t_1596,45.073199999999986,36.92737,0.004494972,0.0041343477,0.004829587,0.0049102046
t_1597,45.25286,36.92737,0.006691488,0.006193562,0.007339471,0.0069791186
t_1598,45.432529999999986,36.99915,0.012646001,0.011933206,0.013751521,0.012448065
t_1599,45.34270000000001,36.99915,0.009939501,0.009097533,0.011289658,0.009785721
t_16,47.49865,39.32955,0.0122882705,0.012705519,0.011716775,0.012489057
t_160,47.49865,39.05106,0.043410547,0.041964456,0.04587986,0.041486792
t_1600,45.702020000000005,36.99915,0.012592156,0.0130074145,0.011539805,0.0137446085
t_1601,45.16302999999999,36.99915,0.008729383,0.009006434,0.008185892,0.0097514475
t_1602,45.61219,36.99915,0.008284534,0.007461875,0.009250267,0.008386401
t_1603,45.25286,36.99915,0.0066660214,0.0060041817,0.007590995,0.006819511
t_1604,45.52235999999999,36.99915,0.01854408,0.019217068,0.017041774,0.019328583
t_1605,45.073199999999986,36.99915,0.006772064,0.006879526,0.0064978176,0.0076581896
t_1606,45.61219,37.07086,0.012314993,0.012246658,0.012116465,0.01295073
t_1607,45.52235999999999,37.07086,0.011155518,0.010294499,0.012116182,0.011104898
t_1608,45.25286,37.07086,0.006258592,0.0055599804,0.00723124,0.0064045303
t_1609,45.34270000000001,37.07086,0.010009712,0.009541314,0.010609099,0.010260189
t_161,47.85798,39.05106,0.023174176,0.022560095,0.023825886,0.022814462
t_1610,45.16302999999999,37.07086,0.008245239,0.00834834,0.008012625,0.00909158
t_1611,45.702020000000005,37.07086,0.013808613,0.014257009,0.012524068,0.015020619
t_1612,45.073199999999986,37.07086,0.005438619,0.0050779325,0.0057526156,0.005903843
t_1613,45.432529999999986,37.07086,0.0102559,0.009380108,0.011418418,0.010170528
t_1614,45.61219,37.1425,0.011367438,0.0111417575,0.0113428,0.011984859
t_1615,45.702020000000005,37.1425,0.013892604,0.0143565815,0.012700634,0.015057302
t_1616,45.073199999999986,37.1425,0.0064905556,0.0062722466,0.0066205678,0.0071044317
t_1617,45.432529999999986,37.1425,0.010604748,0.010178333,0.01098024,0.01094422
t_1618,45.52235999999999,37.1425,0.017776968,0.018375646,0.015381494,0.019285241
t_1619,45.25286,37.1425,0.006287545,0.0055935564,0.0072177392,0.0064427294
t_162,47.947810000000004,39.05106,0.023535788,0.024826568,0.021967845,0.024016822
t_1620,45.16302999999999,37.1425,0.006803814,0.0064054444,0.007167186,0.007237174
t_1621,45.34270000000001,37.1425,0.007285003,0.0064963796,0.008350853,0.0073655555
t_1622,45.52235999999999,37.21407,0.010124796,0.009640669,0.010479,0.010524399
t_1623,45.61219,37.21407,0.010013823,0.009489801,0.010381348,0.010443448
t_1624,45.25286,37.21407,0.0078532295,0.007282274,0.008473592,0.008065112
t_1625,45.073199999999986,37.21407,0.0065416354,0.006152833,0.0068680947,0.006997081
t_1626,45.702020000000005,37.21407,0.014317729,0.014817347,0.013079022,0.015514265
t_1627,45.34270000000001,37.21407,0.00840639,0.007744317,0.0091493465,0.008543719
t_1628,45.16302999999999,37.21407,0.00627771,0.0056749773,0.0070140823,0.0065103527
t_1629,45.432529999999986,37.21407,0.010053623,0.009612383,0.010404245,0.010405053
t_163,47.678319999999985,39.05106,0.034773335,0.032617282,0.038194176,0.033679113
t_1630,45.61219,37.28558,0.010158292,0.00962407,0.010557206,0.01058001
t_1631,45.432529999999986,37.28558,0.0103617655,0.009919383,0.010700421,0.010675451
t_1632,45.073199999999986,37.28558,0.0062672705,0.0056588417,0.0070233857,0.006525255
t_1633,45.25286,37.28558,0.008472464,0.007783457,0.009351949,0.008469834
t_1634,45.702020000000005,37.28558,0.011645709,0.011409565,0.011649623,0.012300974
t_1635,45.52235999999999,37.28558,0.010160626,0.009667232,0.010523352,0.0105559565
t_1636,45.34270000000001,37.28558,0.010881858,0.010524235,0.011195959,0.011043549
t_1637,45.16302999999999,37.28558,0.008126376,0.0076185362,0.008636811,0.008398721
t_1638,45.34270000000001,37.35702,0.0114305485,0.011031083,0.011768717,0.011562612
t_1639,45.432529999999986,37.35702,0.010682195,0.010207833,0.011043234,0.010984113
t_164,47.318989999999985,39.05106,0.049073126,0.0490217,0.049407735,0.047386028
t_1640,45.25286,37.35702,0.010796292,0.010321016,0.011257541,0.01088019
t_1641,45.073199999999986,37.35702,0.008686386,0.008143612,0.009254183,0.009004225
t_1642,45.16302999999999,37.35702,0.008857131,0.008208112,0.0096049085,0.009016418
t_1643,45.702020000000005,37.35702,0.010827575,0.01020721,0.011367331,0.011174321
t_1644,45.61219,37.35702,0.010527631,0.00996433,0.010978736,0.010919233
t_1645,45.52235999999999,37.35702,0.010439343,0.009917605,0.010833728,0.010819686
t_1646,45.61219,37.42839,0.010997023,0.0103898235,0.01151379,0.011348073
t_1647,49.02579,36.71163,0.0019543774,0.0016694082,0.0022816702,0.0021692014
t_1648,49.11562000000001,36.71163,0.002430995,0.0022347947,0.002578712,0.0027793667
t_1649,49.29527999999999,36.71163,0.0023284527,0.0021834925,0.0024213593,0.0026937374
t_165,47.947810000000004,39.12078,0.020048454,0.020316197,0.019601746,0.020255813
t_1650,49.205449999999985,36.71163,0.0022501666,0.002052865,0.0024082037,0.0025678566
t_1651,48.75629000000001,36.71163,0.0029951176,0.0027516987,0.0031687168,0.0033954172
t_1652,48.935959999999994,36.71163,0.002648419,0.0024183278,0.0028235866,0.0030071163
t_1653,48.84613000000002,36.71163,0.002822936,0.002587273,0.0029959613,0.0032039487
t_1654,49.38511,36.71163,0.00289483,0.002922756,0.0027436346,0.0034482484
t_1655,49.47495000000001,36.71163,0.0018617273,0.0016839383,0.0020175749,0.0021244509
t_1656,49.205449999999985,36.78361,0.0026860244,0.0025499307,0.002750145,0.0031147876
t_1657,49.02579,36.78361,0.0033293187,0.003256941,0.0032836495,0.0038928331
t_1658,48.935959999999994,36.78361,0.0028038998,0.0025632004,0.0029834872,0.003178354
t_1659,49.29527999999999,36.78361,0.0021828075,0.0019762653,0.0023546244,0.0024826808
t_166,47.76814999999999,39.12078,0.025410607,0.023961168,0.027297653,0.024896711
t_1660,48.75629000000001,36.78361,0.003182033,0.0029266228,0.003360447,0.0035993387
t_1661,48.84613000000002,36.78361,0.0023157422,0.0019860247,0.0026905786,0.002559445
t_1662,49.47495000000001,36.78361,0.0017285914,0.0015085981,0.0019489998,0.0019411151
t_1663,49.11562000000001,36.78361,0.0034193133,0.0034171562,0.0032803575,0.0040369104
t_1664,49.38511,36.78361,0.0020349298,0.0018337842,0.0022082024,0.0023129464
t_1665,49.02579,36.85552,0.0025758732,0.0022972603,0.0028182433,0.002889109
t_1666,49.205449999999985,36.85552,0.0025054663,0.002293993,0.0026667316,0.0028550709
t_1667,49.29527999999999,36.85552,0.0021491235,0.0019087031,0.0023650415,0.002420204
t_1668,48.75629000000001,36.85552,0.0026204828,0.002257204,0.0030279087,0.0028864206
t_1669,48.84613000000002,36.85552,0.003185931,0.0029303369,0.003364385,0.0036035706
t_167,47.40881999999999,39.12078,0.0281386,0.02588363,0.032464813,0.026465716
t_1670,49.47495000000001,36.85552,0.0021115716,0.0019324324,0.0022554996,0.0024181716
t_1671,49.38511,36.85552,0.0019894324,0.0017560897,0.0022072336,0.0022387032
t_1672,49.11562000000001,36.85552,0.002630121,0.0024014742,0.0028045657,0.0029869855
t_1673,48.935959999999994,36.85552,0.0033923667,0.0032381427,0.0034435927,0.003911168
t_1674,49.205449999999985,36.92737,0.0022807138,0.0020040425,0.0025476879,0.0025510115
t_1675,48.75629000000001,36.92737,0.0037850554,0.0035505784,0.003912932,0.0042946497
t_1676,49.29527999999999,36.92737,0.0018803916,0.0015990663,0.0022092366,0.0020854997
t_1677,49.02579,36.92737,0.0026561096,0.002357858,0.0029256903,0.0029683001
t_1678,48.935959999999994,36.92737,0.0025766955,0.002240545,0.0029318002,0.0028539938
t_1679,49.47495000000001,36.92737,0.0020887193,0.0018771333,0.0022705237,0.0023692173
t_168,47.85798,39.12078,0.020192109,0.019204846,0.021346739,0.019837212
t_1680,49.11562000000001,36.92737,0.0021468904,0.0018355096,0.0025047956,0.0023762372
t_1681,48.84613000000002,36.92737,0.004170503,0.0040934933,0.0040921886,0.0048369444
t_1682,49.38511,36.92737,0.0020709126,0.0018263536,0.0023003765,0.0023270042
t_1683,49.38511,36.99915,0.0021555566,0.0018991043,0.0023978816,0.0024182322
t_1684,49.47495000000001,36.99915,0.0020378127,0.001795396,0.00226752,0.0022894735
t_1685,49.02579,36.99915,0.0024314732,0.002089579,0.0028174678,0.0026842444
t_1686,49.11562000000001,36.99915,0.0022753375,0.0019508777,0.0026435936,0.002516315
t_1687,48.75629000000001,36.99915,0.004243402,0.004054313,0.0042976895,0.0048381537
t_1688,49.205449999999985,36.99915,0.0021714678,0.0018662433,0.0025122594,0.0024084705
t_1689,48.935959999999994,36.99915,0.0030333856,0.0027113974,0.0033107994,0.0033814511
t_169,47.588480000000004,39.12078,0.045047924,0.04494178,0.045359075,0.044483174
t_1690,49.29527999999999,36.99915,0.0020755797,0.001788228,0.0023906156,0.0023082125
t_1691,48.84613000000002,36.99915,0.004202982,0.0040741027,0.0041872268,0.004837029
t_1692,49.205449999999985,37.07086,0.0022348817,0.0019133423,0.0026022755,0.0024714214
t_1693,49.11562000000001,37.07086,0.0023927381,0.0020538385,0.002776675,0.0026418103
t_1694,48.84613000000002,37.07086,0.0034937535,0.0031491308,0.003771991,0.003883184
t_1695,48.935959999999994,37.07086,0.002894625,0.0025284104,0.0032747597,0.0031951054
t_1696,49.38511,37.07086,0.0025631967,0.0023470274,0.0027270056,0.0029183843
t_1697,49.47495000000001,37.07086,0.0021680514,0.0019198712,0.0023953705,0.0024373492
t_1698,49.29527999999999,37.07086,0.0021801104,0.0018808682,0.0025076675,0.0024216382
t_1699,49.02579,37.07086,0.0025774592,0.0022209417,0.0029754885,0.0028416144
t_17,47.588480000000004,39.32955,0.014832324,0.015397194,0.013961043,0.015185159
t_170,47.49865,39.12078,0.028587678,0.026095014,0.032712746,0.026979307
t_1700,49.29527999999999,37.1425,0.0028325634,0.0025889284,0.003014369,0.003208437
t_1701,49.205449999999985,37.1425,0.002423676,0.0020930972,0.002786923,0.0026820877
t_1702,49.38511,37.1425,0.0040330715,0.0041446225,0.003725058,0.004798582
t_1703,49.11562000000001,37.1425,0.0025406112,0.0021879817,0.0029352633,0.0028017685
t_1704,48.84613000000002,37.1425,0.0031169131,0.0027003086,0.0035777797,0.003410439
t_1705,48.935959999999994,37.1425,0.0029575645,0.0025671918,0.0033812001,0.0032496226
t_1706,49.47495000000001,37.1425,0.0037096222,0.0037879455,0.0034571628,0.0044129556
t_1707,49.02579,37.1425,0.0027130495,0.0023401957,0.003129176,0.002984656
t_1708,49.38511,37.21407,0.0042371433,0.0043620863,0.0039034556,0.0050358702
t_1709,49.205449999999985,37.21407,0.003961672,0.0038801418,0.0038990849,0.0045989775
t_171,47.318989999999985,39.12078,0.029739078,0.027601533,0.033686057,0.027963761
t_1710,48.84613000000002,37.21407,0.0038995512,0.0035235123,0.004200084,0.004309856
t_1711,48.935959999999994,37.21407,0.0032702864,0.002873633,0.003670755,0.0035956462
t_1712,49.47495000000001,37.21407,0.0038361365,0.0039097206,0.003583532,0.0045537367
t_1713,49.29527999999999,37.21407,0.004456162,0.004574962,0.0041198228,0.0052771284
t_1714,49.02579,37.21407,0.003310823,0.0029611273,0.0036135486,0.003673451
t_1715,49.11562000000001,37.21407,0.0026716916,0.0023032005,0.003084862,0.0029397185
t_1716,48.84613000000002,37.28558,0.0040750536,0.0036755835,0.0044041094,0.0044835648
t_1717,48.217299999999994,36.35072,0.0025611608,0.002278879,0.0028112684,0.0028699168
t_1718,48.12747000000002,36.35072,0.002394859,0.0020792654,0.002729221,0.0026589565
t_1719,48.03764000000001,36.35072,0.0026828982,0.0023751822,0.0029674664,0.0029929902
t_172,47.678319999999985,39.12078,0.047765024,0.04819735,0.047128282,0.04797064
t_1720,48.307140000000004,36.35072,0.0022967383,0.002006517,0.0025899042,0.0025613592
t_1721,48.307140000000004,36.42304,0.0036743677,0.003610905,0.0036015278,0.004289888
t_1722,48.39697000000001,36.42304,0.0036542977,0.00362336,0.0035412274,0.0042873244
t_1723,48.217299999999994,36.42304,0.0034938117,0.003349701,0.0035283125,0.0040329536
t_1724,48.576629999999994,36.42304,0.0023061212,0.0020441348,0.0025443975,0.0025890025
t_1725,48.66646,36.42304,0.0019608187,0.0016876581,0.0022616026,0.0021832574
t_1726,48.03764000000001,36.42304,0.0038059365,0.0036645918,0.0038227953,0.004386106
t_1727,48.75629000000001,36.42304,0.003256764,0.0032723707,0.0031031475,0.0038605097
t_1728,48.48680000000002,36.42304,0.0036531508,0.0036601068,0.0034919078,0.004308533
t_1729,48.12747000000002,36.42304,0.003486493,0.0033047774,0.0035658092,0.0039984304
t_173,47.85798,39.19044,0.016802317,0.015551977,0.018349066,0.016420921
t_1730,48.66646,36.49529,0.0034075507,0.0033740741,0.0033090485,0.004005423
t_1731,48.75629000000001,36.49529,0.003551311,0.0035963613,0.0033470378,0.004214286
t_1732,48.217299999999994,36.49529,0.0043417015,0.0043390715,0.004162229,0.005076432
t_1733,48.307140000000004,36.49529,0.0041066464,0.004086138,0.0039601093,0.0048028748
t_1734,48.03764000000001,36.49529,0.0040003275,0.0038284338,0.0040448187,0.0045815604
t_1735,48.39697000000001,36.49529,0.0027892468,0.0025030617,0.0030262875,0.0031284527
t_1736,48.12747000000002,36.49529,0.002998042,0.0026604817,0.0033074624,0.0033314433
t_1737,48.576629999999994,36.49529,0.0031189332,0.002977007,0.0031686309,0.00360855
t_1738,48.48680000000002,36.49529,0.0030966762,0.0029113893,0.0031988586,0.0035535614
t_1739,48.66646,36.56747,0.0035873845,0.0035457455,0.0034909358,0.0042050225
t_174,47.40881999999999,39.19044,0.028541917,0.028793568,0.028873296,0.028085148
t_1740,48.217299999999994,36.56747,0.0045486405,0.004521379,0.0043917997,0.0052897846
t_1741,48.576629999999994,36.56747,0.0037315367,0.003682276,0.0036381658,0.00436337
t_1742,48.12747000000002,36.56747,0.0047554793,0.0047334735,0.0045834193,0.0055211806
t_1743,48.03764000000001,36.56747,0.0048317593,0.004781232,0.0046926173,0.0055853515
t_1744,48.307140000000004,36.56747,0.0036482953,0.0034450048,0.0037458895,0.0041649775
t_1745,48.48680000000002,36.56747,0.0033642424,0.003182503,0.0034493122,0.0038602126
t_1746,48.39697000000001,36.56747,0.0033566463,0.003129547,0.0034951682,0.0038186102
t_1747,48.39697000000001,36.63958,0.0047959867,0.0048584347,0.004514448,0.0056210663
t_1748,48.217299999999994,36.63958,0.0040311855,0.0037943264,0.0041512107,0.004567357
t_1749,48.03764000000001,36.63958,0.003425958,0.0030109454,0.003846775,0.0037588913
t_175,47.76814999999999,39.19044,0.018601581,0.016935231,0.020867769,0.018036937
t_1750,48.12747000000002,36.63958,0.0032102258,0.0028040109,0.0036374985,0.003523886
t_1751,48.307140000000004,36.63958,0.0045110574,0.0044440576,0.0044056885,0.0052214433
