lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
30.06046,37.8437,0.09550481,597.8585,CENOZOIC,-72.02387053454245,4,0,t_1422
29.90549,37.86038,0.0,600.0,HOLOCENE,-71.2342706239838,4,0,t_1423
29.75048,37.87691,0.10872908,640.3146,CENOZOIC,-71.05044649974049,4,0,t_1424
30.67986,37.77568,0.010936548,465.3409,JURASSIC-TRIASSIC,-75.2738221860817,4,0,t_1425
30.52508,37.79288,0.020887611,378.57324,PLEISTOCENE,-74.4497189545737,4,0,t_1426
30.37025,37.80996,0.019928565,354.23325,PLEISTOCENE,-73.63441562027883,4,0,t_1427
30.76816,37.82843,0.17732777,791.3988,CRETACEOUS,-82.57087988220329,4,0,t_1428
30.61332,37.84571,0.08741372,521.6868,PLEISTOCENE,-81.74285877058175,4,0,t_1429
30.45843,37.86285,0.11123655,577.30865,CENOZOIC,-80.9222684607068,4,0,t_1430
30.3035,37.87986,0.04701295,480.28952,CENOZOIC,-80.10965940435685,4,0,t_1431
30.85654,37.88112,0.0,600.0,HOLOCENE,-89.8673063791981,4,0,t_1432
30.70164,37.89847,0.010129231,290.67175,PLEISTOCENE,-89.03526312011455,4,0,t_1433
30.5467,37.91569,0.0034846638,310.3312,PLEISTOCENE,-88.21093542458121,4,0,t_1434
28.24692,37.84281,0.0070147007,293.12,HOLOCENE,-78.20711329411549,4,0,t_1435
28.79972,37.85035,0.10199915,615.65607,CENOZOIC,-66.46465860432087,4,0,t_1436
29.35258,37.85621,0.06148226,503.81656,PLEISTOCENE,-67.92511761660325,4,0,t_1437
28.09171,37.85792,0.017388243,348.1493,HOLOCENE,-85.14553599983294,4,0,t_1438
28.64457,37.86594,0.06755615,569.5666,CENOZOIC,-69.04223276216065,4,0,t_1439
29.1975,37.87227,0.084232636,562.459,PLEISTOCENE,-69.45219979152648,4,0,t_1440
27.93645,37.8729,0.09009476,572.0638,CENOZOIC,-92.0910550394318,4,0,t_1441
28.48937,37.8814,0.041225534,457.17844,HOLOCENE,-73.99791700397492,4,0,t_1442
27.78115,37.88775,0.04962218,523.00964,CENOZOIC,-99.04271050196094,4,0,t_1443
29.04237,37.8882,0.04129271,452.2112,CENOZOIC,-70.98712659906542,4,0,t_1444
28.33413,37.89672,0.0071467655,276.4915,HOLOCENE,-80.69262527755095,4,0,t_1445
28.8872,37.904,0.02940467,403.83142,CENOZOIC,-72.52995748336559,4,0,t_1446
29.44032,37.90959,0.017132455,382.3078,PLEISTOCENE,-74.01557662118954,4,0,t_1447
28.17886,37.91191,0.09787332,578.18396,PRECAMBRIAN,-87.62671303983534,4,0,t_1448
28.73198,37.91966,0.09604231,644.344,CENOZOIC,-74.24695919626082,4,0,t_1449
29.28518,37.92572,0.09410829,619.7453,CENOZOIC,-75.53775495611028,4,0,t_1450
28.02354,37.92696,0.15848756,734.6226,PRECAMBRIAN,-94.56664399601486,4,0,t_1451
28.57673,37.93519,0.14174883,717.1854,HOLOCENE,-77.663078733487,4,0,t_1452
29.12999,37.94172,0.19369774,877.28577,PALEOZOIC,-77.0681357189369,4,0,t_1453
27.86818,37.94188,0.14753082,728.35077,PRECAMBRIAN,-101.5127757258173,4,0,t_1454
29.59542,37.89332,0.007990843,441.55185,PLEISTOCENE,-72.49993922998266,4,0,t_1455
30.14852,37.89674,0.17853433,791.8615,CENOZOIC,-79.30441944118792,4,0,t_1456
29.9935,37.91348,0.009769763,296.36307,HOLOCENE,-78.5061894032049,4,0,t_1457
29.83843,37.93009,0.0042986833,345.78775,HOLOCENE,-77.76825314779755,4,0,t_1458
29.68331,37.94657,0.053389344,487.04163,CENOZOIC,-78.6030365149515,4,0,t_1459
30.23667,37.94972,0.04021608,444.5304,CENOZOIC,-86.58508288973385,4,0,t_1460
29.52815,37.96291,0.023163723,381.43115,HOLOCENE,-80.10630597442072,4,0,t_1461
30.08159,37.96654,0.082521655,582.1238,CENOZOIC,-85.78349922301196,4,0,t_1462
29.92646,37.98322,0.011532226,314.97345,CENOZOIC,-84.9891874762092,4,0,t_1463
29.77128,37.99976,0.046463575,471.847,CENOZOIC,-84.84292694282118,4,0,t_1464
28.42143,37.95058,0.032599267,388.29242,CENOZOIC,-83.24100088038936,4,0,t_1465
28.97476,37.95759,0.0,201.90343,HOLOCENE,-78.60578362820299,4,0,t_1466
28.26609,37.96584,0.08042368,651.11346,PRECAMBRIAN,-90.10972813323112,4,0,t_1467
28.81949,37.97332,0.14123303,800.70337,CENOZOIC,-80.15565892134529,4,0,t_1468
29.37295,37.97911,0.089111835,575.3113,CENOZOIC,-81.6239383468515,4,0,t_1469
28.11071,37.98096,0.31392324,900.0,PRECAMBRIAN,-97.04416082543628,4,0,t_1470
28.66417,37.98892,0.12727647,851.9263,PRECAMBRIAN,-82.31820106557085,4,0,t_1471
29.2177,37.99519,0.012721939,479.4544,CENOZOIC,-83.15034085420214,4,0,t_1472
27.95528,37.99595,0.20180628,808.6664,PRECAMBRIAN,-103.98492790152342,4,0,t_1473
28.50881,38.00438,0.15379754,758.78455,PRECAMBRIAN,-86.52897453925173,4,0,t_1474
30.39171,37.93277,0.054141805,535.123,CENOZOIC,-87.39407076954993,4,0,t_1475
30.79005,37.95119,0.0,600.0,HOLOCENE,-96.32951375679102,4,0,t_1476
30.63505,37.96847,0.038219955,489.90393,PLEISTOCENE,-95.50004736319856,4,0,t_1477
30.48,37.98563,0.15584402,772.61816,CENOZOIC,-94.67919329702973,4,0,t_1478
30.3249,38.00265,0.13057435,672.9881,JURASSIC-TRIASSIC,-93.86581690086103,4,0,t_1479
30.87854,38.00384,0.0,600.0,HOLOCENE,-103.6216148004197,4,0,t_1480
30.72348,38.0212,0.22598788,836.2711,CRETACEOUS,-102.78967514869048,4,0,t_1481
30.56837,38.03842,0.09751836,715.6866,CRETACEOUS,-101.96366598104017,4,0,t_1482
30.41321,38.05551,0.04132958,450.3559,PLEISTOCENE,-101.14526724217173,4,0,t_1483
30.81199,38.07387,0.08984964,653.4817,JURASSIC-TRIASSIC,-110.07818465465684,4,0,t_1484
29.06241,38.01112,0.10824056,645.2258,CENOZOIC,-84.682151150026,4,0,t_1485
28.35341,38.01971,0.25769484,900.0,PRECAMBRIAN,-92.63207191658176,4,0,t_1486
28.90707,38.02693,0.039050158,474.31036,HOLOCENE,-86.22340298655459,4,0,t_1487
29.4608,38.03245,0.008428951,291.363,HOLOCENE,-87.71158793128491,4,0,t_1488
28.19796,38.03491,0.13716228,739.619,PRECAMBRIAN,-99.52450548811116,4,0,t_1489
28.75169,38.0426,0.05143317,406.0965,CENOZOIC,-87.8082303541214,4,0,t_1490
29.30549,38.04859,0.08221654,532.0807,CENOZOIC,-89.23170407131789,4,0,t_1491
28.04248,38.04997,0.39138234,900.0,PRECAMBRIAN,-106.45947780975894,4,0,t_1492
28.59627,38.05813,0.20539096,845.0118,PRECAMBRIAN,-90.75775495305538,4,0,t_1493
29.15013,38.0646,0.07249833,547.9942,CENOZOIC,-90.76027508932808,4,0,t_1494
29.61606,38.01617,0.05892444,536.00793,HOLOCENE,-86.19745456992975,4,0,t_1495
30.16976,38.01953,0.03170223,427.91125,HOLOCENE,-93.0595576435398,4,0,t_1496
30.01457,38.03628,0.02493095,381.34668,CENOZOIC,-92.26125162248174,4,0,t_1497
29.85933,38.0529,0.016403498,347.5117,CENOZOIC,-91.5907210260855,4,0,t_1498
29.70405,38.06938,0.1267342,637.36865,CENOZOIC,-92.3029700659336,4,0,t_1499
30.25801,38.07247,0.0008723266,244.22456,CENOZOIC,-100.33580285258304,4,0,t_1500
29.54873,38.08573,0.003392502,255.74608,HOLOCENE,-93.79934454026606,4,0,t_1501
30.10276,38.08929,0.08598303,615.59814,HOLOCENE,-99.53418957520208,4,0,t_1502
29.94747,38.10598,0.016598394,339.8032,CENOZOIC,-98.73984164009912,4,0,t_1503
29.79213,38.12253,0.07135032,529.0608,CENOZOIC,-98.6108528231497,4,0,t_1504
28.44081,38.07353,0.0071473913,590.87036,PRECAMBRIAN,-95.61177937687398,4,0,t_1505
28.99474,38.08048,0.046229206,649.57416,CRETACEOUS,-92.296081904868,4,0,t_1506
28.2853,38.0888,0.18329027,795.61395,PRECAMBRIAN,-102.01537051377652,4,0,t_1507
28.8393,38.09622,0.04416565,469.44766,CENOZOIC,-93.838774703477,4,0,t_1508
29.39336,38.10194,0.021225672,391.81494,PLEISTOCENE,-95.31466532021284,4,0,t_1509
28.12975,38.10393,0.14746822,713.4477,PRECAMBRIAN,-108.93606475731848,4,0,t_1510
28.68381,38.11182,0.06937337,567.4371,PRECAMBRIAN,-95.78674123044968,4,0,t_1511
29.23795,38.11802,0.044786166,442.0421,CENOZOIC,-96.83864051867178,4,0,t_1512
28.52829,38.12729,0.04275251,753.69867,PRECAMBRIAN,-99.45399172630552,4,0,t_1513
29.08249,38.13397,0.22766921,876.7354,CRETACEOUS,-98.369126079617,4,0,t_1514
32.5749,37.3651,0.07459263,574.82605,CENOZOIC,-97.3162343689814,4,0,t_1515
32.42098,37.38397,0.02390853,399.37762,CENOZOIC,-91.34877490046216,4,0,t_1516
32.267,37.4027,0.07215543,501.63483,CRETACEOUS,-85.38781855672586,4,0,t_1517
32.50977,37.43596,0.006139912,280.42374,CENOZOIC,-100.5518236544675,4,0,t_1518
32.35574,37.45477,0.070691325,535.1908,CRETACEOUS,-94.58945246026067,4,0,t_1519
32.59865,37.4879,0.016912226,377.71545,CENOZOIC,-109.75439597148949,4,0,t_1520
32.44456,37.50678,0.02248438,363.90643,CENOZOIC,-103.7893463963094,4,0,t_1521
32.29042,37.52552,0.046975993,413.39206,PLEISTOCENE,-97.83096074489696,4,0,t_1522
32.53346,37.55873,0.06852889,579.5441,CRETACEOUS,-112.98767667671451,4,0,t_1523
32.37927,37.57755,0.0029716557,242.49344,CENOZOIC,-107.02792029024494,4,0,t_1524
32.68761,37.53978,0.0006804832,210.8738,PLEISTOCENE,-118.9554463821415,4,0,t_1525
32.9308,37.57246,0.0,194.08246,PLEISTOCENE,-134.13317675314426,4,0,t_1526
32.77665,37.59161,0.0010791847,214.39355,PLEISTOCENE,-128.1557661505037,4,0,t_1527
32.86577,37.64338,0.00053959235,197.475,PLEISTOCENE,-137.35454692777006,4,0,t_1528
32.71151,37.66247,0.0017387074,214.91391,PLEISTOCENE,-131.38178175223942,4,0,t_1529
32.95497,37.69509,0.0,185.76596,PLEISTOCENE,-145.96642771277274,4,0,t_1530
32.80066,37.71425,0.0008697142,194.27321,PLEISTOCENE,-140.57668645239465,4,0,t_1531
32.6463,37.73328,0.0022636277,218.84157,PLEISTOCENE,-134.6087247369101,4,0,t_1532
32.88989,37.76598,0.0012769147,209.28583,PLEISTOCENE,-148.42986802858135,4,0,t_1533
32.73547,37.78508,0.0,181.50992,PLEISTOCENE,-143.7995420160822,4,0,t_1534
32.62245,37.61063,0.0017379884,218.68796,PLEISTOCENE,-122.18580174968196,4,0,t_1535
32.4682,37.62952,0.029892048,416.60693,CRETACEOUS,-116.22332521539164,4,0,t_1536
32.3139,37.64827,0.045858942,483.20938,CENOZOIC,-110.2673807220855,4,0,t_1537
32.55721,37.68143,0.0023125876,226.56776,PLEISTOCENE,-125.41686322659508,4,0,t_1538
32.40285,37.70025,0.027285753,419.83224,CRETACEOUS,-119.45774566754716,4,0,t_1539
32.49189,37.75218,0.0017400306,228.34297,PLEISTOCENE,-128.64789636117794,4,0,t_1540
32.33742,37.77094,0.028993398,415.02795,UNKNOWN,-122.69291962973038,4,0,t_1541
32.581,37.80405,0.0013658657,199.10672,PLEISTOCENE,-137.8357883901947,4,0,t_1542
32.42648,37.82288,0.010471166,318.1487,PLEISTOCENE,-131.87890774806212,4,0,t_1543
32.27191,37.84158,0.117726356,637.47076,JURASSIC-TRIASSIC,-125.92994827687129,4,0,t_1544
32.97919,37.81765,0.0008704986,198.42598,PLEISTOCENE,-149.9783735899415,4,0,t_1545
33.22306,37.84988,0.011906889,324.5311,PLEISTOCENE,-150.0,4,0,t_1546
33.06858,37.86926,0.15113775,796.78845,PALEOZOIC,-150.0,4,0,t_1547
33.15805,37.92082,0.07856076,551.9423,PALEOZOIC,-150.0,4,0,t_1548
33.00347,37.94013,0.06880652,545.9662,PALEOZOIC,-150.0,4,0,t_1549
33.2476,37.97231,0.002942933,246.51248,CENOZOIC,-150.0,4,0,t_1550
33.09297,37.9917,0.011502664,339.46198,PALEOZOIC,-150.0,4,0,t_1551
33.18255,38.04321,0.00053959235,198.15617,CENOZOIC,-150.00000000000003,4,0,t_1552
33.0278,38.06253,0.07995109,533.81055,PALEOZOIC,-150.0,4,0,t_1553
33.2722,38.09467,0.0059749866,260.7365,CENOZOIC,-150.0,4,0,t_1554
32.82472,37.83682,0.0006832413,190.17563,PLEISTOCENE,-149.82809722510245,4,0,t_1555
32.6702,37.85586,0.00053959235,180.0,PLEISTOCENE,-146.3106851039865,4,0,t_1556
32.91406,37.8885,0.0014700239,220.03232,PLEISTOCENE,-150.0,4,0,t_1557
32.75948,37.90761,0.00053959235,185.78563,PLEISTOCENE,-149.9322178130994,4,0,t_1558
32.84884,37.95931,0.0008715314,189.67407,PLEISTOCENE,-150.0,4,0,t_1559
32.69415,37.97836,0.0006845581,180.0,PLEISTOCENE,-150.0,4,0,t_1560
32.93828,38.01095,0.16774847,818.4512,PALEOZOIC,-150.0,4,0,t_1561
32.78354,38.03007,0.0,194.15326,PLEISTOCENE,-150.0,4,0,t_1562
32.873,38.08172,0.0,181.83408,PLEISTOCENE,-150.0,4,0,t_1563
32.71816,38.10078,0.12173796,634.2588,PALEOZOIC,-149.99999999999997,4,0,t_1564
32.51562,37.87476,0.004101302,247.55779,PLEISTOCENE,-141.06331443463378,4,0,t_1565
32.361,37.89353,0.015319802,408.5195,CENOZOIC,-135.11208292122257,4,0,t_1566
32.60485,37.92659,0.0013681846,211.0637,PLEISTOCENE,-148.7457709611777,4,0,t_1567
32.45017,37.94543,0.057172097,505.78897,CENOZOIC,-144.0720185241287,4,0,t_1568
32.29543,37.96414,0.09467975,558.06604,PALEOZOIC,-138.346524648347,4,0,t_1569
32.53941,37.99727,0.016482668,353.88434,CENOZOIC,-150.0,4,0,t_1570
32.38462,38.01605,0.101257525,547.28235,PALEOZOIC,-146.71948616613213,4,0,t_1571
32.62874,38.04905,0.0,191.10439,PLEISTOCENE,-150.0,4,0,t_1572
32.4739,38.0679,0.05534383,507.49863,PLEISTOCENE,-149.87534967387995,4,0,t_1573
32.319,38.08662,0.045306757,500.94012,PALEOZOIC,-149.3686301413542,4,0,t_1574
32.56325,38.1197,0.024224704,407.20508,PLEISTOCENE,-150.0,4,0,t_1575
32.4083,38.13849,0.11574877,643.68744,PALEOZOIC,-150.0,4,0,t_1576
32.49768,38.1903,0.037072018,395.9619,PALEOZOIC,-150.0,4,0,t_1577
32.34262,38.20903,0.07744726,561.2094,CENOZOIC,-150.0,4,0,t_1578
32.58715,38.24206,0.008674952,286.63873,CENOZOIC,-150.0,4,0,t_1579
32.43203,38.26085,0.0067954003,273.33713,CENOZOIC,-150.0,4,0,t_1580
32.27686,38.27952,0.008123021,286.9488,CENOZOIC,-150.0,4,0,t_1581
32.52152,38.31262,0.0049299276,273.45282,CENOZOIC,-149.99999999999997,4,0,t_1582
32.3663,38.33135,0.0029554814,229.28813,CENOZOIC,-150.0,4,0,t_1583
32.61109,38.36433,0.0044349907,237.5054,CENOZOIC,-150.0,4,0,t_1584
33.11741,38.11406,0.006858059,269.50876,CENOZOIC,-150.0,4,0,t_1585
33.20709,38.16553,0.003237554,253.50223,CENOZOIC,-150.00000000000003,4,0,t_1586
33.05218,38.18486,0.011048776,321.398,CENOZOIC,-150.0,4,0,t_1587
33.29686,38.21694,0.00678957,260.35022,CENOZOIC,-150.0,4,0,t_1588
33.1419,38.23634,0.0075854654,271.3521,CENOZOIC,-150.0,4,0,t_1589
32.98688,38.25561,0.0047207857,248.4374,CENOZOIC,-150.0,4,0,t_1590
33.23169,38.28777,0.0010791847,205.24088,CENOZOIC,-150.0,4,0,t_1591
33.07662,38.30711,0.004264495,249.77834,CENOZOIC,-150.0,4,0,t_1592
33.16644,38.35855,0.0008744913,212.22934,CENOZOIC,-150.0,4,0,t_1593
33.01126,38.37783,0.0017590431,248.7319,CENOZOIC,-149.99999999999997,4,0,t_1594
32.96255,38.13332,0.033029303,399.3889,PALEOZOIC,-150.0,4,0,t_1595
32.80765,38.15245,0.110209346,622.62115,PALEOZOIC,-150.0,4,0,t_1596
32.65269,38.17144,0.0075854086,308.366,PLEISTOCENE,-150.0,4,0,t_1597
32.89722,38.20406,0.098637834,564.63696,CRETACEOUS,-150.0,4,0,t_1598
32.74221,38.22313,0.0008734356,210.87537,PLEISTOCENE,-150.0,4,0,t_1599
32.83181,38.27475,0.04320778,445.86188,PLEISTOCENE,-150.0,4,0,t_1600
32.67669,38.29375,0.008226726,278.09543,CENOZOIC,-150.0,4,0,t_1601
32.9215,38.32632,0.024718404,380.71307,CRETACEOUS,-150.0,4,0,t_1602
32.76632,38.34539,0.0017487333,221.10303,PLEISTOCENE,-150.0,4,0,t_1603
32.85603,38.39697,0.0013769702,225.48183,CENOZOIC,-150.0,4,0,t_1604
32.45581,38.38314,0.0036068645,246.8519,PLEISTOCENE,-150.0,4,0,t_1605
32.30048,38.40181,0.010824,303.52924,PLEISTOCENE,-150.0,4,0,t_1606
32.54541,38.43486,0.013945683,324.51334,CENOZOIC,-149.99999999999997,4,0,t_1607
32.39002,38.4536,0.0062013725,263.30774,PLEISTOCENE,-150.0,4,0,t_1608
32.47964,38.50534,0.0034895684,253.03668,PLEISTOCENE,-150.0,4,0,t_1609
32.32415,38.52402,0.004371486,267.2034,PLEISTOCENE,-150.0,4,0,t_1610
32.56935,38.55702,0.031218277,428.53595,CENOZOIC,-150.0,4,0,t_1611
32.4138,38.57577,0.0076862536,283.42792,PLEISTOCENE,-150.0,4,0,t_1612
32.25819,38.59439,0.013392162,326.9582,PLEISTOCENE,-150.0,4,0,t_1613
32.50353,38.62747,0.0069909976,308.1954,CENOZOIC,-150.0,4,0,t_1614
31.29851,37.7055,0.040058967,601.80914,JURASSIC-TRIASSIC,-78.6440551600331,4,0,t_1615
31.14392,37.72325,0.040667877,539.17957,CRETACEOUS,-77.79051087307917,4,0,t_1616
30.98928,37.74086,0.2987691,866.6864,JURASSIC-TRIASSIC,-76.94431020327548,4,0,t_1617
31.38704,37.75797,0.1092252,562.6791,CRETACEOUS,-85.95766439060172,4,0,t_1618
31.23239,37.77579,0.09893638,562.40045,CRETACEOUS,-85.099675452994,4,0,t_1619
31.07769,37.79347,0.09761328,651.35693,JURASSIC-TRIASSIC,-84.24859859719089,4,0,t_1620
30.92295,37.81101,0.14790232,689.5554,JURASSIC-TRIASSIC,-83.40520841075299,4,0,t_1621
31.32095,37.82827,0.34704083,809.802,CRETACEOUS,-92.4090562896337,4,0,t_1622
31.16619,37.84602,0.17568119,756.7647,CRETACEOUS,-91.55319039000896,4,0,t_1623
31.01139,37.86364,0.103444435,680.66156,JURASSIC-TRIASSIC,-90.70645489545996,4,0,t_1624
31.56435,37.86274,0.006966412,262.89966,PLEISTOCENE,-100.59246741923222,4,0,t_1625
31.40959,37.88069,0.0,600.0,HOLOCENE,-99.71748706675314,4,0,t_1626
31.8079,37.89687,0.014067856,379.208,CENOZOIC,-110.52759860368796,4,0,t_1627
31.65313,37.91503,0.029768826,410.4413,CENOZOIC,-108.0806082276056,4,0,t_1628
31.49831,37.93306,0.084861636,527.58997,PLEISTOCENE,-107.02637292962342,4,0,t_1629
31.74199,37.96727,0.18642312,793.3365,CENOZOIC,-115.86626766621984,4,0,t_1630
31.58711,37.98537,0.015148727,420.19485,PALEOZOIC,-114.33539870369536,4,0,t_1631
31.43218,38.00334,0.072851345,636.18896,CENOZOIC,-113.4694157860501,4,0,t_1632
31.83093,38.01946,0.03716274,433.94626,CENOZOIC,-123.9178339360252,4,0,t_1633
31.67599,38.03763,0.0657721,522.58093,PALEOZOIC,-121.75306535124508,4,0,t_1634
31.25478,37.89852,0.019082762,430.84573,CRETACEOUS,-98.8593673274643,4,0,t_1635
31.09992,37.91621,0.14962287,649.51575,CRETACEOUS,-98.0079956532819,4,0,t_1636
30.94501,37.93376,0.19307114,800.97754,JURASSIC-TRIASSIC,-97.16407741044424,4,0,t_1637
31.34344,37.95096,0.012429477,446.21616,PLEISTOCENE,-106.16484797622752,4,0,t_1638
31.18852,37.96872,0.122823685,626.9751,CRETACEOUS,-105.30961568940953,4,0,t_1639
31.03356,37.98635,0.017601226,511.6796,CRETACEOUS,-104.4620308571691,4,0,t_1640
31.27721,38.02117,0.07029684,526.7316,UNKNOWN,-112.61089140661518,4,0,t_1641
31.12218,38.03887,0.012724073,466.3234,CRETACEOUS,-111.75892904949612,4,0,t_1642
30.96711,38.05644,0.2878813,858.6074,PLEISTOCENE,-110.9149223450757,4,0,t_1643
31.36598,38.07357,0.0055044433,272.8582,PLEISTOCENE,-119.9120815349873,4,0,t_1644
32.20632,37.91217,0.030871568,426.92056,CRETACEOUS,-129.16788240336717,4,0,t_1645
32.05159,37.93067,0.09996378,675.4434,PALEOZOIC,-123.48598048409345,4,0,t_1646
31.89682,37.94904,0.03298392,434.15875,CENOZOIC,-118.9530187660764,4,0,t_1647
32.14065,37.98271,0.14981382,681.70526,PALEOZOIC,-132.50535584267038,4,0,t_1648
31.98581,38.00115,0.09565533,503.69742,CENOZOIC,-127.54274550553826,4,0,t_1649
32.22978,38.03469,0.061043415,526.7218,CENOZOIC,-141.61509912591853,4,0,t_1650
32.07489,38.05321,0.06189971,482.71967,PALEOZOIC,-136.30497007207111,4,0,t_1651
31.91995,38.07158,0.040706616,512.3623,CENOZOIC,-132.1857623406897,4,0,t_1652
32.16406,38.1052,0.08062415,598.11536,PALEOZOIC,-144.8970509704544,4,0,t_1653
32.00906,38.12365,0.124380186,590.86475,PALEOZOIC,-140.66948001514987,4,0,t_1654
31.52101,38.05567,0.11516866,629.9832,PALEOZOIC,-120.7754133436463,4,0,t_1655
31.76496,38.08983,0.071037576,504.65897,CENOZOIC,-129.45527311268256,4,0,t_1656
31.60992,38.10794,0.17019045,745.1182,JURASSIC-TRIASSIC,-128.08944544859196,4,0,t_1657
31.45483,38.12591,0.11117368,653.43774,PALEOZOIC,-127.21337277361688,4,0,t_1658
31.69891,38.16015,0.021637227,364.12103,CENOZOIC,-135.4815680111851,4,0,t_1659
31.54376,38.17819,0.18811055,775.6902,JURASSIC-TRIASSIC,-134.5146662172123,4,0,t_1660
31.78798,38.2123,0.017070878,344.1996,CENOZOIC,-143.10185256010345,4,0,t_1661
31.63278,38.23042,0.013795243,338.35056,PLEISTOCENE,-141.8177525405159,4,0,t_1662
31.47752,38.2484,0.13681646,776.0906,PALEOZOIC,-140.94351887461218,4,0,t_1663
31.72188,38.28259,0.048551373,467.68555,CENOZOIC,-147.32401340128763,4,0,t_1664
31.2109,38.09134,0.030803196,549.3192,UNKNOWN,-119.05685704970476,4,0,t_1665
31.05577,38.10898,0.23939984,866.752,PLEISTOCENE,-118.20856752001195,4,0,t_1666
30.90059,38.12648,0.014835399,600.0,HOLOCENE,-117.36703018536716,4,0,t_1667
31.29969,38.14375,0.019747231,387.43115,CENOZOIC,-126.35354427735066,4,0,t_1668
31.1445,38.16146,0.05270121,516.91437,CENOZOIC,-125.5017533274185,4,0,t_1669
30.98927,38.17903,0.093951784,551.5772,JURASSIC-TRIASSIC,-124.656002068523,4,0,t_1670
31.38857,38.19611,0.08532468,610.45886,PALEOZOIC,-133.65142288056683,4,0,t_1671
31.23332,38.21388,0.022050293,432.417,CENOZOIC,-132.79400484834196,4,0,t_1672
31.07803,38.23153,0.006511441,288.6672,PLEISTOCENE,-131.9458547204779,4,0,t_1673
30.92268,38.24904,0.10967529,756.87305,PLEISTOCENE,-131.1035652330089,4,0,t_1674
31.85401,38.14197,0.04445182,480.1624,CENOZOIC,-137.41567331355247,4,0,t_1675
32.2533,38.15714,0.044870198,478.8889,CENOZOIC,-149.79655594218133,4,0,t_1676
32.09824,38.17566,0.017035186,385.04742,CENOZOIC,-148.19187979644158,4,0,t_1677
31.94314,38.19405,0.07416259,515.21716,CENOZOIC,-145.22943698603217,4,0,t_1678
32.18751,38.22762,0.0119719505,341.0049,CENOZOIC,-150.0,4,0,t_1679
32.03235,38.24608,0.01111154,305.99875,PLEISTOCENE,-150.0,4,0,t_1680
31.87714,38.2644,0.08195695,545.96704,PLEISTOCENE,-149.13505837960054,4,0,t_1681
32.12165,38.29804,0.009712663,310.18793,CENOZOIC,-150.0,4,0,t_1682
31.96638,38.31644,0.080129296,490.19498,PALEOZOIC,-150.0,4,0,t_1683
32.21102,38.34995,0.0144482,290.07684,CENOZOIC,-150.0,4,0,t_1684
31.32222,38.26625,0.14844951,821.60333,PALEOZOIC,-140.087214272857,4,0,t_1685
31.16687,38.28397,0.018521849,344.76642,PLEISTOCENE,-139.23455788939356,4,0,t_1686
31.01147,38.30155,0.10817959,553.85693,JURASSIC-TRIASSIC,-138.3893232363685,4,0,t_1687
31.25579,38.33635,0.12440742,675.5299,PALEOZOIC,-146.1086142599812,4,0,t_1688
31.10033,38.354,0.02687936,431.6913,CENOZOIC,-145.06537991433092,4,0,t_1689
30.94482,38.37152,0.14224324,721.6311,CRETACEOUS,-144.78261466003366,4,0,t_1690
31.3448,38.38867,0.2140352,859.53345,PALEOZOIC,-149.2389136075115,4,0,t_1691
31.18928,38.4064,0.177589,772.06683,PALEOZOIC,-149.60142143876467,4,0,t_1692
31.03372,38.42399,0.0801989,561.6753,PALEOZOIC,-150.0,4,0,t_1693
31.27831,38.45874,0.17086777,885.7224,JURASSIC-TRIASSIC,-150.0,4,0,t_1694
31.56656,38.30064,0.0097962,305.42667,PLEISTOCENE,-147.35925198956792,4,0,t_1695
31.4112,38.31856,0.10489446,702.53107,PALEOZOIC,-147.3803891099859,4,0,t_1696
31.81106,38.3347,0.030010648,401.75204,CENOZOIC,-150.0,4,0,t_1697
31.65569,38.35282,0.026594529,380.69644,PLEISTOCENE,-150.0,4,0,t_1698
31.50027,38.37082,0.0033099004,249.1026,PLEISTOCENE,-149.96977039145565,4,0,t_1699
31.74489,38.40495,0.01592121,321.83118,CENOZOIC,-150.0,4,0,t_1700
31.58942,38.42301,0.004821063,241.63098,PLEISTOCENE,-150.0,4,0,t_1701
31.43389,38.44094,0.0010791847,600.0,HOLOCENE,-150.0,4,0,t_1702
31.83418,38.45702,0.046036985,499.97247,CENOZOIC,-150.0,4,0,t_1703
31.67865,38.47515,0.008976876,282.4565,CENOZOIC,-150.0,4,0,t_1704
32.0557,38.36842,0.01661652,365.22418,PALEOZOIC,-150.0,4,0,t_1705
31.90032,38.38675,0.048115935,481.996,PALEOZOIC,-150.0,4,0,t_1706
32.1451,38.42035,0.0017498567,242.7428,PLEISTOCENE,-150.00000000000003,4,0,t_1707
31.98966,38.43875,0.048246972,481.31946,CENOZOIC,-150.00000000000003,4,0,t_1708
32.23458,38.47221,0.0030296845,241.64537,PLEISTOCENE,-150.0,4,0,t_1709
32.07909,38.49069,0.088438235,561.3556,PALEOZOIC,-150.0,4,0,t_1710
31.92355,38.50903,0.054544326,491.28882,PALEOZOIC,-150.0,4,0,t_1711
32.1686,38.54257,0.026282523,392.62628,CENOZOIC,-150.0,4,0,t_1712
32.013,38.56098,0.08313982,588.01996,PALEOZOIC,-150.0,4,0,t_1713
31.85735,38.57926,0.014627904,465.05795,PALEOZOIC,-150.0,4,0,t_1714
30.65682,38.09116,0.33940637,900.0,JURASSIC-TRIASSIC,-109.24866655582603,4,0,t_1715
30.50161,38.10832,0.0075314175,342.19098,PLEISTOCENE,-108.4263822145966,4,0,t_1716
