# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:Zarei_et_al_2019, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_2168,57.77421,33.05453,0.010328503,0.0048103994,0.007404425,0.007753013
t_2169,57.68438,33.05453,0.01523446,0.008427086,0.00954423,0.009172976
t_217,57.41489,30.8443,0.007769943,0.0014234678,0.0020788137,0.0020473914
t_2170,57.86404,33.12979,0.011044658,0.0054916614,0.0083384635,0.008682636
t_2171,57.68438,33.12979,0.01534372,0.008586063,0.009787721,0.009504457
t_2172,57.77421,33.12979,0.010684732,0.0051098345,0.007759382,0.008036637
t_2173,57.95387,33.05453,0.017022718,0.01062776,0.011925263,0.011551443
t_2174,58.04371,33.05453,0.016969917,0.010674945,0.012380391,0.0123619605
t_2175,58.22337,33.05453,0.014192973,0.008497836,0.011844588,0.011485415
t_2176,58.13354,33.12979,0.01311535,0.0075015114,0.010908739,0.011014778
t_2177,57.95387,33.12979,0.013520337,0.007512538,0.010122415,0.01185433
t_2178,58.04371,33.12979,0.016929936,0.010697384,0.012604135,0.012833482
t_2179,58.22337,33.12979,0.013163898,0.0076901866,0.011482362,0.011940264
t_218,57.59455,30.8443,0.0055640494,0.0009200541,0.0017173261,0.0017449796
t_2180,58.13354,33.20499,0.018743983,0.012837891,0.01463614,0.014603431
t_2181,57.95387,33.20499,0.015907278,0.009628319,0.011702526,0.012300903
t_2182,58.04371,33.20499,0.012418482,0.0068607605,0.010221539,0.010554246
t_2183,57.86404,33.20499,0.012584059,0.0066945557,0.009368112,0.011368521
t_2184,57.68438,33.20499,0.015604719,0.00890123,0.010130389,0.009849611
t_2185,57.77421,33.20499,0.011263703,0.0055759926,0.008243398,0.008331965
t_2186,57.86404,33.28012,0.01573923,0.00938448,0.011330168,0.0117922295
t_2187,57.68438,33.28012,0.010551633,0.005011899,0.00766754,0.007998485
t_2188,57.77421,33.28012,0.011094267,0.005518566,0.00833941,0.008639181
t_2189,57.68438,33.35519,0.010863005,0.005286585,0.00800736,0.008291253
t_219,57.50472,30.8443,0.007817202,0.001476066,0.002152078,0.002136238
t_2190,57.77421,33.35519,0.011159381,0.0056283437,0.008566058,0.0089584
t_2191,57.86404,33.35519,0.016762746,0.010443978,0.012181184,0.012231555
t_2192,57.68438,33.43019,0.016117586,0.0095894,0.011043623,0.01097085
t_2193,56.24708,32.60162,0.0065367986,0.001262956,0.002121416,0.0025094897
t_2194,56.42674,32.60162,0.008450873,0.0019953214,0.0028171604,0.0028477302
t_2195,56.33691,32.60162,0.00790853,0.0017371465,0.0025595217,0.0026726525
t_2196,56.24708,32.67727,0.006758347,0.0013514024,0.0022217396,0.0025874649
t_2197,56.33691,32.67727,0.007113145,0.0015142472,0.0024128442,0.002756115
t_2198,56.42674,32.67727,0.0071514226,0.0015868463,0.0025337585,0.0029371285
t_2199,56.33691,32.75285,0.007078684,0.0015324602,0.0024571905,0.002842413
t_22,61.18781,30.45789,0.0066045676,0.001263717,0.0021035776,0.0024542322
t_220,56.78606,30.76714,0.0050454885,0.0005835193,0.0011492928,0.001113929
t_2200,56.24708,32.75285,0.0067358436,0.0013711402,0.0022654557,0.0026680687
t_2201,56.42674,32.75285,0.0072264983,0.0016415758,0.0026096862,0.0030295893
t_2202,56.24708,32.82837,0.0070138755,0.0014820619,0.0023849804,0.0027514114
t_2203,56.51657,32.67727,0.007436584,0.0017455649,0.0027278743,0.0031315524
t_2204,56.6064,32.75285,0.007752281,0.001961425,0.003007699,0.0034469166
t_2205,56.69623,32.75285,0.007754497,0.0020366858,0.003147865,0.0036795968
t_2206,56.51657,32.75285,0.0071090157,0.0016658813,0.0026981132,0.0032306896
t_2207,56.69623,32.82837,0.008383315,0.00232218,0.0034093738,0.0037978953
t_2208,56.6064,32.82837,0.008292845,0.002203598,0.0032335608,0.003557036
t_2209,56.51657,32.82837,0.007334809,0.0017752562,0.0028214543,0.003333281
t_221,56.96573,30.76714,0.0048874496,0.00059587363,0.0012021664,0.0012206058
t_2210,56.6064,32.90382,0.007603538,0.001976936,0.0030980904,0.0036710307
t_2211,56.69623,32.90382,0.008192076,0.0022848235,0.003423961,0.003920398
t_2212,56.51657,32.90382,0.0073217484,0.0018033289,0.0028803025,0.0034394492
t_2213,56.06741,32.75285,0.006687266,0.0012526247,0.002060206,0.0023539702
t_2214,55.97758,32.75285,0.0058059366,0.0009806193,0.0017771465,0.0017526407
t_2215,56.15724,32.75285,0.00686143,0.0013534961,0.0021955967,0.0025055443
t_2216,55.97758,32.82837,0.0064959168,0.001176482,0.0019705817,0.002279817
t_2217,56.06741,32.82837,0.0066043288,0.0012548834,0.00208627,0.0024266783
t_2218,56.15724,32.82837,0.0066748625,0.001325973,0.0021992468,0.0025834206
t_2219,56.06741,32.90382,0.00653782,0.0012602903,0.0021153414,0.0024994249
t_222,56.8759,30.76714,0.0047244392,0.00054914074,0.0011338668,0.0011663594
t_2220,56.15724,32.90382,0.0070515336,0.00146385,0.0023394627,0.002662843
t_2221,55.97758,32.90382,0.006564934,0.0012172759,0.0020275244,0.0023464246
t_2222,56.06741,32.97921,0.007686349,0.0016258763,0.0024366826,0.0025710806
t_2223,56.42674,32.82837,0.007122257,0.0016376802,0.0026394252,0.0031252436
t_2224,56.33691,32.82837,0.0071991896,0.0016004237,0.0025427593,0.0029316673
t_2225,56.42674,32.90382,0.0073997835,0.001763231,0.0027741662,0.0032242031
t_2226,56.33691,32.90382,0.007262571,0.0016516139,0.0026157745,0.0030239793
t_2227,56.24708,32.90382,0.008004377,0.001834089,0.0026929195,0.0028374228
t_2228,56.33691,32.97921,0.0068708686,0.0015530279,0.00256689,0.003118027
t_2229,56.42674,32.97921,0.0070297816,0.0016679199,0.0027313742,0.0033263615
t_223,56.96573,30.8443,0.005000823,0.0006386183,0.0012691102,0.0012839274
t_2230,56.24708,32.97921,0.007301893,0.0016311973,0.0025643073,0.0029233017
t_2231,56.33691,33.05453,0.007467279,0.0017824733,0.0027841132,0.003210621
t_2232,56.42674,33.05453,0.007517675,0.0018702421,0.0029292218,0.0034280855
t_2233,56.15724,32.97921,0.0070516095,0.0014905463,0.0023878664,0.0027412563
t_2234,55.97758,32.97921,0.006731557,0.0012850382,0.002106412,0.0024119578
t_2235,56.06741,33.05453,0.0069644107,0.0014303091,0.0023045358,0.002641299
t_2236,56.15724,33.05453,0.007132663,0.0015416165,0.0024557598,0.0028181872
t_2237,55.97758,33.05453,0.00676912,0.0013174436,0.0021551359,0.0024761057
t_2238,56.06741,33.12979,0.006997133,0.0014632705,0.0023548964,0.0027097396
t_2239,56.15724,33.12979,0.009112432,0.0022699684,0.0030291867,0.0029252565
t_224,56.78606,30.8443,0.0047055054,0.00054716255,0.0011330254,0.001169752
t_2240,55.97758,33.12979,0.008293301,0.0018115541,0.002564151,0.0025385637
t_2241,56.06741,33.20499,0.007097449,0.0015163927,0.0024209092,0.0027760437
t_2242,56.15724,33.20499,0.0072029163,0.0016132762,0.0025645886,0.0029660566
t_2243,56.6064,32.97921,0.008139866,0.002221472,0.0033292784,0.0037890726
t_2244,56.51657,32.97921,0.0075635766,0.0019246232,0.003014713,0.003549351
t_2245,56.69623,32.97921,0.0071700993,0.0019183579,0.003176164,0.0032060782
t_2246,56.6064,33.05453,0.007318674,0.0019389502,0.0031481767,0.0030980518
t_2247,56.69623,33.05453,0.0104332445,0.003409132,0.0043191626,0.004224966
t_2248,56.51657,33.05453,0.0073129213,0.0018662175,0.003005619,0.003661135
t_2249,56.6064,33.12979,0.0075739333,0.0020716041,0.0032961825,0.0040319036
t_225,56.8759,30.8443,0.0043159137,0.0005003742,0.0011017722,0.0012258284
t_2250,56.69623,33.12979,0.010585096,0.0035419597,0.0044606486,0.0043599005
t_2251,56.51657,33.12979,0.007948526,0.0021405066,0.0032598078,0.0037708725
t_2252,56.69623,33.20499,0.010731804,0.0036719472,0.0045994646,0.0044919075
t_2253,56.24708,33.05453,0.00737671,0.0016842793,0.0026359183,0.0030076632
t_2254,56.33691,33.12979,0.0076200403,0.00186592,0.0028815905,0.0033011981
t_2255,56.42674,33.12979,0.0095201265,0.0027056865,0.0035831754,0.0035667508
t_2256,56.24708,33.12979,0.0075065736,0.0017558013,0.002721497,0.0030900813
t_2257,56.33691,33.20499,0.00763642,0.0019006203,0.0029394412,0.0033892486
t_2258,56.42674,33.20499,0.007866276,0.002062089,0.0031477057,0.0036247256
t_2259,56.24708,33.20499,0.0088939825,0.0022954738,0.0031565335,0.003170102
t_226,56.8759,30.92139,0.0053322637,0.00070179626,0.0013326515,0.0012876984
t_2260,56.33691,33.28012,0.009821272,0.0028252732,0.0036423663,0.003512665
t_2261,56.42674,33.28012,0.007832395,0.0020789017,0.003193897,0.0037184632
t_2262,56.24708,33.28012,0.007805465,0.0019139323,0.0029008514,0.0032472515
t_2263,55.97758,33.20499,0.006690807,0.0013358983,0.0022123866,0.0025990119
t_2264,56.06741,33.28012,0.00638815,0.001320883,0.002278655,0.0022495873
t_2265,55.97758,33.28012,0.008608069,0.001973471,0.0027272445,0.002686508
t_2266,56.15724,33.28012,0.006025893,0.0012657043,0.0022902025,0.0024051135
t_2267,56.15724,33.35519,0.0072719264,0.0016808283,0.0026662261,0.003103193
t_2268,55.97758,33.35519,0.007150313,0.0015110212,0.0023951076,0.0027125657
t_2269,56.06741,33.35519,0.008124576,0.0019001971,0.0027661994,0.0029007623
t_227,56.78606,30.92139,0.005077864,0.0006321529,0.0012414303,0.0012277497
t_2270,56.24708,33.35519,0.009449272,0.002591098,0.003422084,0.003357804
t_2271,56.06741,33.43019,0.0062721306,0.0013193372,0.00231478,0.0023435433
t_2272,56.15724,33.43019,0.0072040837,0.0016783145,0.0026861252,0.0031667
t_2273,56.51657,33.20499,0.00809428,0.0022321017,0.0033679055,0.003877841
t_2274,56.6064,33.20499,0.007687674,0.0021501617,0.0033989782,0.0041500106
t_2275,56.51657,33.28012,0.008031075,0.00223903,0.0034100364,0.0039813565
t_2276,56.69623,33.28012,0.010170637,0.0034135247,0.0044792485,0.0045694965
t_2277,56.6064,33.28012,0.007962159,0.0022951358,0.0035525074,0.004264471
t_2278,56.51657,33.35519,0.010075711,0.0031857584,0.00413049,0.004125883
t_2279,56.69623,33.35519,0.010899045,0.0038570662,0.0048229815,0.0047434103
t_228,56.96573,30.92139,0.0054982803,0.00075844413,0.001411057,0.0017040856
t_2280,56.6064,33.35519,0.008163822,0.0024120414,0.0036813878,0.0043745185
t_2281,56.69623,33.43019,0.010642144,0.003751609,0.0048015574,0.004807911
t_2282,56.51657,33.43019,0.008642359,0.0025560218,0.0037199336,0.004175305
t_2283,56.33691,33.35519,0.0073401765,0.0018451288,0.0029530865,0.0035556436
t_2284,56.42674,33.35519,0.008729867,0.0024688873,0.0035223356,0.003808353
t_2285,56.33691,33.43019,0.0076660635,0.00198891,0.0030939428,0.0036329227
t_2286,56.24708,33.43019,0.007200954,0.0017462978,0.0028174364,0.0033910796
t_2287,56.42674,33.43019,0.0073983055,0.001964504,0.003163462,0.0030844675
t_2288,56.33691,33.50513,0.0077711684,0.002051321,0.0031680686,0.003705555
t_2289,56.42674,33.50513,0.0068640783,0.0017840063,0.0030385284,0.0031481248
t_229,56.8759,30.99843,0.006718071,0.0010173001,0.0016405284,0.0017067442
t_2290,56.24708,33.50513,0.006104033,0.0013931611,0.0025330125,0.0027383359
t_2291,56.42674,33.58,0.007008418,0.0018570701,0.0031246992,0.0032072945
t_2292,56.24708,33.58,0.0061443956,0.0014207567,0.0025765118,0.002786673
t_2293,57.32505,32.75285,0.011500873,0.004632,0.0058304993,0.0059145037
t_2294,57.23522,32.82837,0.011390211,0.004494186,0.0056533124,0.0057008797
t_2295,57.05556,32.82837,0.009537001,0.0032266048,0.0045001227,0.004965655
t_2296,57.14539,32.82837,0.011710993,0.0045764763,0.005546552,0.005377477
t_2297,57.32505,32.82837,0.0081737805,0.0028518336,0.004616963,0.0048442194
t_2298,57.23522,32.90382,0.009288692,0.003369291,0.0049424637,0.0058934763
t_2299,57.14539,32.90382,0.009540064,0.0033899662,0.0048129144,0.005496772
t_23,61.09798,30.45789,0.0062694927,0.0011882789,0.002056456,0.0025069297
t_2300,57.05556,32.90382,0.009242235,0.0031314779,0.004490789,0.0051305844
t_2301,57.32505,32.90382,0.008339159,0.0029798402,0.0047892355,0.005009384
t_2302,57.05556,32.97921,0.008886234,0.0030058615,0.004459936,0.0053016986
t_2303,56.78606,32.75285,0.009982026,0.0030814516,0.0040001078,0.003973665
t_2304,56.8759,32.75285,0.00849007,0.0024983261,0.0036855617,0.0042003607
t_2305,56.96573,32.82837,0.008959372,0.0028460105,0.004102907,0.0046392996
t_2306,56.78606,32.82837,0.0089883385,0.0026669225,0.0037594212,0.004057391
t_2307,56.8759,32.82837,0.00858417,0.0025822616,0.0037975358,0.004337252
t_2308,56.96573,32.90382,0.010651999,0.0037513413,0.0047953962,0.00479218
t_2309,56.78606,32.90382,0.010325702,0.003355464,0.0042880336,0.00423549
t_2310,56.8759,32.90382,0.008544125,0.0026083954,0.0038676115,0.0044791126
t_2311,56.96573,32.97921,0.009005762,0.0029629793,0.004301285,0.004950726
t_2312,56.78606,32.97921,0.008764278,0.0026579152,0.0038503844,0.0043256935
t_2313,57.50472,32.90382,0.010696661,0.004534389,0.0062997667,0.0072991843
t_2314,57.59455,32.90382,0.013435583,0.006563098,0.007872201,0.007852402
t_2315,57.50472,32.97921,0.010653945,0.0045708865,0.0064220824,0.007554352
t_2316,57.59455,32.97921,0.0136977,0.006842435,0.008165388,0.008219854
t_2317,57.41489,32.97921,0.01245946,0.005608658,0.006919842,0.0070260293
t_2318,57.50472,33.05453,0.009649293,0.004018418,0.0061120037,0.0061944635
t_2319,57.59455,33.05453,0.013823117,0.0070145475,0.008396607,0.008418772
t_2320,57.41489,33.05453,0.008611027,0.0033146408,0.0053712865,0.0057591884
t_2321,57.59455,33.12979,0.014180992,0.0073829666,0.008755223,0.0088159
t_2322,57.50472,33.12979,0.010260574,0.0044488907,0.0065335226,0.006413238
t_2323,57.14539,32.97921,0.008662833,0.0029953741,0.0045855497,0.004500747
t_2324,57.23522,32.97921,0.0115130115,0.004696005,0.0059451596,0.0060934825
t_2325,57.32505,32.97921,0.012803688,0.0057244007,0.0067868074,0.0066127265
t_2326,57.14539,33.05453,0.012191999,0.0050805425,0.0060997843,0.005938552
t_2327,57.23522,33.05453,0.012808089,0.0056638694,0.00664526,0.0063708993
t_2328,57.05556,33.05453,0.011009559,0.004191009,0.005363996,0.0054792454
t_2329,57.32505,33.05453,0.012677807,0.005692099,0.006863411,0.0068403175
t_2330,57.14539,33.12979,0.012659308,0.0054863207,0.006436612,0.0061400607
t_2331,57.05556,33.12979,0.0121933315,0.005019303,0.005971086,0.0057261735
t_2332,57.23522,33.12979,0.012564888,0.005538432,0.006661268,0.0065890984
t_2333,56.8759,32.97921,0.008678154,0.0027129923,0.003998643,0.00462617
t_2334,56.78606,33.05453,0.01074197,0.0036862013,0.004619431,0.004516598
t_2335,56.96573,33.05453,0.011228023,0.004200043,0.005221188,0.0051717362
t_2336,56.8759,33.05453,0.011067723,0.003987352,0.0049438667,0.0048314794
t_2337,56.96573,33.12979,0.01133455,0.0043230723,0.005371428,0.005344221
t_2338,56.8759,33.12979,0.010442809,0.0036865557,0.004809938,0.0049367268
t_2339,56.78606,33.12979,0.011015824,0.003898912,0.0048170905,0.0046642832
t_2340,56.8759,33.20499,0.011659193,0.004471226,0.0053849653,0.0051532113
t_2341,56.78606,33.20499,0.010162724,0.0034757012,0.0045955856,0.004757767
t_2342,56.96573,33.20499,0.011819479,0.0046952767,0.0056818267,0.005522238
t_2343,57.41489,33.12979,0.009797969,0.0040448834,0.006028352,0.005960421
t_2344,57.59455,33.20499,0.014484288,0.0077137942,0.009095526,0.00913238
t_2345,57.41489,33.20499,0.011105979,0.0049129715,0.006750605,0.0077885697
t_2346,57.50472,33.20499,0.012019626,0.0056667165,0.0075015198,0.008383356
t_2347,57.59455,33.28012,0.015254545,0.008491207,0.009711963,0.00946177
t_2348,57.50472,33.28012,0.013381752,0.0067303237,0.008327255,0.008682429
t_2349,57.41489,33.28012,0.012227837,0.0057304148,0.007419507,0.008063448
t_2350,57.50472,33.35519,0.014639051,0.007843831,0.009158294,0.009093176
t_2351,57.41489,33.35519,0.010332395,0.004547262,0.006697224,0.0066140443
t_2352,57.59455,33.35519,0.015512872,0.008802817,0.010051396,0.009804583
t_2353,57.32505,33.12979,0.012744627,0.0058070775,0.007035004,0.0070768916
t_2354,57.05556,33.20499,0.012297212,0.005151031,0.006135557,0.0059196143
t_2355,57.14539,33.20499,0.0124894325,0.005415023,0.0064827437,0.006349366
t_2356,57.23522,33.20499,0.011310707,0.00476378,0.006247754,0.0067412863
t_2357,57.32505,33.20499,0.009083382,0.0035718635,0.005567787,0.0057373694
t_2358,57.05556,33.28012,0.0114354305,0.004633249,0.005884984,0.0060479427
t_2359,57.14539,33.28012,0.011113406,0.0045698895,0.006018786,0.006493408
t_2360,57.23522,33.28012,0.008964876,0.0034500354,0.005381282,0.005524773
t_2361,57.32505,33.28012,0.010107853,0.0042236736,0.006150674,0.0074957064
t_2362,57.14539,33.35519,0.011512816,0.0048805317,0.0063109263,0.006702681
t_2363,56.78606,33.28012,0.009781419,0.0033276042,0.0045465846,0.00489827
t_2364,56.8759,33.28012,0.011574738,0.0044653825,0.005447992,0.0053109294
t_2365,56.96573,33.28012,0.011999242,0.004872786,0.0058672978,0.00569759
t_2366,56.96573,33.35519,0.011859722,0.004829759,0.0059114625,0.005867307
t_2367,56.78606,33.35519,0.011248276,0.004185221,0.0051772394,0.005089448
t_2368,56.8759,33.35519,0.011793342,0.004659144,0.0056343134,0.0054632947
t_2369,56.96573,33.43019,0.010445097,0.004018933,0.005435338,0.0059640124
t_2370,56.78606,33.43019,0.01133069,0.0042799665,0.0052922014,0.005220319
t_2371,56.8759,33.43019,0.012191308,0.0049844515,0.005898662,0.005609079
t_2372,56.96573,33.50513,0.010985495,0.0043796725,0.005742651,0.0061165523
t_2373,57.05556,33.35519,0.010797304,0.0043036933,0.005736507,0.0062352186
t_2374,57.23522,33.35519,0.012715007,0.005844028,0.007145923,0.007208603
t_2375,57.32505,33.35519,0.009807373,0.004100344,0.0061517446,0.006144194
t_2376,57.23522,33.43019,0.008978172,0.0035513823,0.005615786,0.005889257
t_2377,57.05556,33.43019,0.012550815,0.005499225,0.006592724,0.006486015
t_2378,57.14539,33.43019,0.012314722,0.005472399,0.006781342,0.0069040577
t_2379,57.32505,33.43019,0.010696026,0.0047042524,0.0066872602,0.008010127
t_2380,57.05556,33.50513,0.010336275,0.004133222,0.0057485825,0.0065858634
t_2381,57.23522,33.50513,0.0085950475,0.003376039,0.005543905,0.0060598617
t_2382,57.14539,33.50513,0.012873308,0.0059298854,0.0071526817,0.007174157
t_2383,57.50472,33.43019,0.015039559,0.00827688,0.009562401,0.009416532
t_2384,57.59455,33.43019,0.015871814,0.009222928,0.0104611935,0.0101610655
t_2385,57.41489,33.43019,0.010402249,0.004649687,0.0068758694,0.006840317
t_2386,57.50472,33.50513,0.015147343,0.008436522,0.009796351,0.009728739
t_2387,57.41489,33.50513,0.010755428,0.004934228,0.007184726,0.007056951
t_2388,57.59455,33.50513,0.014904253,0.008372929,0.010094505,0.0103988135
t_2389,57.50472,33.58,0.015433235,0.00876323,0.010124128,0.010023844
t_2390,57.59455,33.58,0.01363234,0.007393871,0.009593362,0.0107288305
t_2391,57.41489,33.58,0.014591402,0.007839178,0.009230629,0.009268091
t_2392,57.41489,33.65481,0.014816997,0.008091435,0.009490373,0.009510433
t_2393,58.22337,33.20499,0.013870625,0.008351717,0.0121933175,0.012410779
t_2394,57.95387,33.28012,0.012040065,0.006491658,0.009741308,0.010111197
t_2395,58.04371,33.28012,0.012728475,0.0071746814,0.010641633,0.010955902
t_2396,58.22337,33.28012,0.017092591,0.01135768,0.0145004215,0.01627743
t_2397,58.13354,33.28012,0.014990104,0.009243056,0.012561142,0.01499936
t_2398,58.13354,33.35519,0.01651837,0.0107202865,0.013782673,0.015566751
t_2399,57.95387,33.35519,0.016466696,0.010315003,0.012541913,0.013242876
t_24,61.00815,30.45789,0.0059921895,0.0011275978,0.0020183434,0.0020255412
t_2400,58.04371,33.35519,0.019210901,0.013422641,0.014939685,0.014510482
t_2401,58.22337,33.35519,0.016857116,0.011218806,0.014664089,0.016896196
t_2402,57.95387,33.43019,0.015414649,0.009442897,0.012178044,0.013734351
t_2403,58.04371,33.43019,0.018479822,0.012601511,0.014689893,0.014881708
t_2404,58.22337,33.43019,0.020483874,0.015133224,0.017433202,0.017506555
t_2405,58.13354,33.43019,0.020024184,0.0145094395,0.016420662,0.016314317
t_2406,58.22337,33.50513,0.017020518,0.011592448,0.015396567,0.018078757
t_2407,58.04371,33.50513,0.019447908,0.013798111,0.015654245,0.015582595
t_2408,58.13354,33.50513,0.021117518,0.016085073,0.017600492,0.016875008
t_2409,57.95387,33.50513,0.018669823,0.012779985,0.014500643,0.014392157
t_241,56.6064,30.14766,0.0057961373,0.0004936491,0.0008844519,0.00086343876
t_2410,58.22337,33.58,0.019601451,0.0144115025,0.017430022,0.01856825
t_2411,58.04371,33.58,0.02014314,0.014771979,0.016466701,0.0161078
t_2412,58.13354,33.58,0.017481744,0.011991935,0.015288863,0.017207544
t_2413,57.77421,33.43019,0.01151413,0.0059511657,0.008959489,0.009289466
t_2414,57.86404,33.43019,0.017993845,0.011862636,0.0132381795,0.012825768
t_2415,57.68438,33.50513,0.015805433,0.009354468,0.011072391,0.011242873
t_2416,57.77421,33.50513,0.01704153,0.010735186,0.012323837,0.012293358
t_2417,57.86404,33.50513,0.018300576,0.012271165,0.0136954775,0.013297869
t_2418,57.77421,33.58,0.014627658,0.008573043,0.011124998,0.012577977
t_2419,57.68438,33.58,0.015570266,0.009211338,0.011142828,0.011615455
t_242,56.69623,30.14766,0.0059361747,0.00052860414,0.000929537,0.00090962346
t_2420,57.86404,33.58,0.017379263,0.011305268,0.013322491,0.013618645
t_2421,57.68438,33.65481,0.017329661,0.011048855,0.012418347,0.012092948
t_2422,57.77421,33.65481,0.016730439,0.010560647,0.012570652,0.012963751
t_2423,57.95387,33.58,0.019347336,0.0136817545,0.015264303,0.014900143
t_2424,57.95387,33.65481,0.013352255,0.007929011,0.011694121,0.012037563
t_2425,58.04371,33.65481,0.016308652,0.010784342,0.014149795,0.016407486
t_2426,58.13354,33.65481,0.017647726,0.012330241,0.01568087,0.017657895
t_2427,58.04371,33.72955,0.013658722,0.008484995,0.012673911,0.013288442
t_2428,57.95387,33.72955,0.013459646,0.008112837,0.011964325,0.012341725
t_2429,58.13354,33.72955,0.017203046,0.012096632,0.015621712,0.017960384
t_243,56.6064,30.22531,0.006317788,0.00058757653,0.0009849106,0.000918323
t_2430,58.04371,33.80423,0.014044734,0.00897646,0.013099162,0.0134744225
t_2431,57.95387,33.80423,0.013632326,0.008364352,0.0122473,0.012576016
t_2432,58.13354,33.80423,0.014433078,0.009623967,0.013933786,0.014312578
t_2433,57.50472,33.65481,0.01552178,0.008897984,0.01032638,0.010298074
t_2434,57.59455,33.65481,0.016481208,0.010002812,0.011373524,0.011157445
t_2435,57.41489,33.72955,0.015307315,0.008592714,0.009891633,0.009731026
t_2436,57.59455,33.72955,0.017099293,0.010735097,0.011933196,0.011439221
t_2437,57.50472,33.72955,0.016043935,0.009462096,0.010776706,0.010547744
t_2438,57.41489,33.80423,0.015390895,0.008708689,0.010048147,0.009927063
t_2439,57.59455,33.80423,0.016015965,0.009628447,0.011378722,0.011561213
t_244,56.69623,30.22531,0.006287819,0.0006014921,0.0010116748,0.00095750846
t_2440,57.50472,33.80423,0.016328894,0.009796081,0.011074971,0.010769606
t_2441,57.50472,33.87884,0.016158648,0.0096451035,0.011070229,0.010960904
t_2442,57.41489,33.87884,0.015889931,0.009241534,0.010442065,0.0100960275
t_2443,57.86404,33.65481,0.01777782,0.011806342,0.013817143,0.014044035
t_2444,57.86404,33.72955,0.018530665,0.012724106,0.014538456,0.0145754805
t_2445,57.68438,33.72955,0.01752359,0.011311316,0.012716319,0.012408728
t_2446,57.77421,33.72955,0.011747082,0.006373297,0.009841019,0.010542702
t_2447,57.68438,33.80423,0.014007236,0.008067922,0.010769411,0.012548106
t_2448,57.77421,33.80423,0.017071214,0.011048185,0.013149209,0.013608042
t_2449,57.86404,33.80423,0.015687035,0.009970135,0.0129139405,0.014726769
t_245,56.51657,30.22531,0.0059815724,0.0005216147,0.00091259583,0.0008802807
t_2450,57.68438,33.87884,0.016732287,0.010562628,0.012488215,0.012783512
t_2451,57.77421,33.87884,0.017965922,0.012055061,0.013876073,0.013859224
t_2452,57.86404,33.87884,0.013110068,0.007781063,0.011486727,0.011862146
t_2453,58.13354,33.87884,0.012655339,0.008201748,0.012760927,0.014212015
t_2454,57.95387,33.87884,0.013667321,0.008507423,0.012411488,0.012736632
t_2455,58.04371,33.87884,0.015474802,0.010519253,0.014179634,0.01709429
t_2456,58.04371,33.95339,0.018066235,0.0134586375,0.016018685,0.017041527
t_2457,57.95387,33.95339,0.013527483,0.0084969625,0.012433328,0.012837835
t_2458,58.13354,33.95339,0.013777735,0.009649923,0.013615226,0.013888335
t_2459,57.95387,34.02787,0.012915721,0.008039934,0.012121844,0.012925843
t_246,56.69623,30.3029,0.004163319,0.00034082733,0.00077060255,0.00078943174
t_2460,58.04371,34.02787,0.020310089,0.01671633,0.017856488,0.017152237
t_2461,58.13354,34.02787,0.020289853,0.018688716,0.018677548,0.017152606
t_2462,57.95387,34.10229,0.020467278,0.016116207,0.01738527,0.016681831
t_2463,57.68438,33.95339,0.016849991,0.01072471,0.01267183,0.0129792085
t_2464,57.77421,33.95339,0.018023303,0.012176526,0.014037192,0.014066028
t_2465,57.86404,33.95339,0.0131740915,0.00790389,0.0116406055,0.012016577
t_2466,57.68438,34.02787,0.017997017,0.011991123,0.013508325,0.013282625
t_2467,57.77421,34.02787,0.018703528,0.013010149,0.014608571,0.014394915
t_2468,57.86404,34.02787,0.018281661,0.012811863,0.014963555,0.015336529
t_2469,57.68438,34.10229,0.0178769,0.011861577,0.013485432,0.013407199
t_247,56.51657,30.3029,0.0062234304,0.00057661143,0.0009779072,0.0009250455
t_2470,57.77421,34.10229,0.0155030675,0.009772844,0.012631328,0.014384087
t_2471,57.86404,34.10229,0.014965918,0.009583784,0.012940274,0.015507307
t_2472,57.77421,34.17664,0.013513262,0.008030538,0.011489686,0.011495221
t_2473,58.13354,34.10229,0.018232455,0.015426061,0.016869418,0.016877595
t_2474,58.04371,34.10229,0.020149548,0.016553707,0.017814357,0.017291782
t_2475,58.04371,34.17664,0.016538111,0.0120726265,0.015315208,0.01761616
t_2476,57.95387,34.17664,0.020652987,0.016219426,0.017593548,0.016992593
t_2477,58.13354,34.17664,0.013567054,0.00977202,0.013725867,0.014108873
t_2478,58.13354,34.25092,0.019648585,0.015978705,0.018401423,0.019315047
t_2479,58.04371,34.25092,0.014011897,0.009370861,0.013806871,0.014588141
t_248,56.6064,30.3029,0.0060355393,0.0005676466,0.0009848764,0.0009656827
t_2480,57.95387,34.25092,0.020927474,0.016335072,0.017856069,0.017409137
t_2481,58.13354,34.32514,0.015926583,0.011475086,0.016212668,0.016639123
t_2482,58.04371,34.32514,0.01619177,0.011367776,0.015559901,0.015335243
t_2483,58.49286,34.17664,0.016719585,0.014374151,0.018315397,0.017632479
t_2484,58.3132,34.17664,0.016929863,0.015919952,0.016738538,0.016768258
t_2485,58.22337,34.17664,0.018659223,0.017231852,0.017894529,0.017440127
t_2486,58.40303,34.17664,0.01497411,0.013478122,0.01565872,0.017667705
