# 19961009_M6.8_Cyprus median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_461,32.76536999999999,36.69008,0.008268382,0.009382111,0.012379058
t_462,32.68887999999998,36.69965,0.0073470008,0.008593966,0.00929385
t_463,32.80957000000001,36.71609,0.0068994514,0.008148624,0.008944684
t_464,32.733059999999995,36.72567,0.007963216,0.00906957,0.011975786
t_465,32.77726999999999,36.75167,0.00658519,0.0078280335,0.00865907
t_466,32.700739999999996,36.76124,0.0066997064,0.00793115,0.008676591
t_467,32.74495000000002,36.78725,0.008456938,0.00938063,0.011184084
t_468,31.92150000000001,36.57303,0.008767037,0.010074117,0.010827256
t_469,31.96547000000001,36.59926,0.008327407,0.009652338,0.0105698705
t_47,33.32900999999998,34.78022,0.026700307,0.03039618,0.056742042
t_470,32.43039999999999,36.16352,0.010904005,0.013029693,0.017799046
t_471,32.47433000000001,36.18966,0.010970806,0.012995034,0.017163951
t_472,32.39814000000001,36.19912,0.011799479,0.013713536,0.022805762
t_473,32.51827,36.2158,0.009969367,0.012014231,0.016542053
t_474,32.44207,36.22527,0.009999646,0.012034193,0.016494248
t_475,32.486019999999996,36.25141,0.010385771,0.01228958,0.015912862
t_476,32.40978999999999,36.26087,0.009946084,0.011890245,0.015845142
t_477,32.52999,36.27753,0.009099545,0.011063143,0.015343941
t_478,32.453750000000014,36.28701,0.00937688,0.011304969,0.015301726
t_479,32.49772999999999,36.31313,0.009713863,0.01152324,0.014768865
t_48,33.44782000000001,34.79636,0.02394198,0.027170932,0.048855264
t_480,32.59446,36.20629,0.010616664,0.012588088,0.016540937
t_481,32.63843,36.23239,0.01063602,0.012509852,0.015910763
t_482,32.56223,36.24191,0.009315997,0.011342094,0.015934978
t_483,32.606210000000004,36.26802,0.00909924,0.011062674,0.015342949
t_484,32.65021999999999,36.29411,0.011531363,0.0131109385,0.019709721
t_485,32.573980000000006,36.30364,0.008895623,0.010800265,0.014788152
t_486,32.61798999999999,36.32973,0.01229695,0.013694878,0.01901494
t_487,32.54172,36.33924,0.00869663,0.01054383,0.014247281
t_488,32.66201000000001,36.35581,0.011079599,0.012547481,0.018311
t_489,32.58573999999999,36.36534,0.010955954,0.012443593,0.018336045
t_49,33.37261000000001,34.80629,0.023842594,0.027482184,0.053399544
t_490,32.333560000000006,36.27029,0.012746622,0.014329483,0.02099871
t_491,32.3775,36.29645,0.01012157,0.011951116,0.015217068
t_492,32.30124000000001,36.30586,0.01316926,0.014604465,0.020142177
t_493,32.34518,36.33202,0.009346995,0.011175654,0.0146099385
t_494,32.2689,36.34142,0.0104133785,0.012091513,0.019316694
t_495,32.38915,36.35817,0.008887126,0.010697401,0.014135122
t_496,32.31285,36.36759,0.00938139,0.011116966,0.014023531
t_497,32.35682,36.39374,0.009322455,0.010997232,0.013579776
t_498,32.280489999999986,36.40314,0.009477553,0.011114507,0.013458034
t_499,32.32446999999999,36.42929,0.009504239,0.011072517,0.0130432695
t_5,33.13502,34.77384,0.026827993,0.031918254,0.054995093
t_50,33.49145999999999,34.82239,0.023567291,0.026611846,0.046107356
t_500,32.72644,36.28455,0.010462997,0.012171215,0.014705375
t_501,32.77047999999999,36.31061,0.008900811,0.010708673,0.0141307125
t_502,32.69424000000001,36.32018,0.01093534,0.012502469,0.01896301
t_503,32.73828,36.34625,0.011219295,0.012659401,0.018238239
t_504,32.782340000000005,36.3723,0.0123366425,0.013552881,0.017536074
t_505,32.70606000000001,36.38188,0.010058336,0.01157972,0.017626654
t_506,32.75013000000001,36.40793,0.0108103175,0.012146466,0.01696247
t_507,32.673820000000006,36.4175,0.010005622,0.01146073,0.017026873
t_508,32.794219999999996,36.43397,0.010497955,0.011795922,0.016318431
t_509,32.717899999999986,36.44355,0.011368098,0.012558611,0.016398966
t_51,33.416240000000016,34.83234,0.025405422,0.02871757,0.050282806
t_510,32.421459999999996,36.32259,0.009659561,0.011466293,0.014709192
t_511,32.46544,36.34872,0.009104953,0.010901593,0.014210037
t_512,32.509439999999984,36.37484,0.008502278,0.010293404,0.013720501
t_513,32.43314000000001,36.38431,0.008741207,0.010498356,0.013667582
t_514,32.477149999999995,36.41043,0.008545066,0.010255829,0.013208364
t_515,32.40082000000001,36.41988,0.008288082,0.010017517,0.0131420195
t_516,32.521169999999984,36.43653,0.010992376,0.012312157,0.017028857
t_517,32.444829999999996,36.446,0.008128114,0.00981142,0.012711304
t_518,32.48885999999999,36.47211,0.010267645,0.011608575,0.01640157
t_519,32.41248999999999,36.48156,0.008919681,0.010433804,0.012229297
t_52,33.34100999999998,34.84226,0.022417458,0.02636127,0.041168585
t_520,32.62977000000001,36.39143,0.010377257,0.011861359,0.017672688
t_521,32.55346,36.40094,0.011796423,0.013091604,0.017673835
t_522,32.59751,36.42703,0.010353445,0.011763602,0.017049128
t_523,32.64157,36.45311,0.011119878,0.012348,0.016439714
t_524,32.56522000000001,36.46262,0.009512784,0.010962949,0.01644078
t_525,32.60928999999999,36.4887,0.010456143,0.011702425,0.015866103
t_526,32.53291999999999,36.49821,0.009902288,0.011224665,0.015847916
t_527,32.65338,36.51477,0.009484734,0.010797605,0.01530537
t_528,32.576989999999995,36.52429,0.008433179,0.009888559,0.0114675015
t_529,32.621080000000006,36.55036,0.008340199,0.009744325,0.011070833
t_53,33.56666000000001,34.81241,0.018161023,0.021300059,0.042348605
t_530,32.36847,36.45543,0.008099073,0.009774078,0.012633404
t_531,32.29211000000001,36.46483,0.008371078,0.009999019,0.0125253
t_532,32.33610999999999,36.49098,0.007915492,0.009537699,0.01214139
t_533,32.38013999999998,36.51711,0.010217515,0.011476397,0.015699774
t_534,32.30373,36.52652,0.007737336,0.009308386,0.011666023
t_535,32.347759999999994,36.55265,0.0076035955,0.009136254,0.011310576
t_536,32.271330000000006,36.56204,0.008176557,0.009623326,0.011207249
t_537,32.39180999999999,36.57877,0.008339956,0.009726376,0.010959749
t_538,32.31537,36.58818,0.0077969204,0.009239399,0.01087374
t_539,32.35943,36.6143,0.00871526,0.009981938,0.014073888
t_54,33.61034000000001,34.83842,0.018516695,0.021393461,0.04006178
t_540,32.45652999999999,36.50768,0.008599367,0.010091299,0.011831694
t_541,32.50058999999999,36.53378,0.0081634745,0.009648916,0.011441365
t_542,32.42418000000001,36.54323,0.008455435,0.009895575,0.0113889035
t_543,32.46825000000001,36.56933,0.00796662,0.009410892,0.011021665
t_544,32.512339999999995,36.59542,0.0079901535,0.009373912,0.0106610935
t_545,32.43589,36.60488,0.0086626075,0.0099484185,0.010614156
t_546,32.47998000000001,36.63098,0.009538612,0.010637959,0.013713716
t_547,32.40350000000001,36.64042,0.008558693,0.009792685,0.013639851
t_548,32.52409,36.65706,0.009390145,0.01045262,0.013268651
t_549,32.447599999999994,36.66651,0.007097653,0.008473258,0.00989901
t_55,33.535120000000006,34.84842,0.022137847,0.025046,0.04353458
t_550,32.544669999999996,36.55986,0.008646839,0.010008387,0.011058832
t_551,32.6652,36.57641,0.0077498704,0.009168201,0.010683831
t_552,32.58877000000001,36.58593,0.008079466,0.009455458,0.010684411
t_553,32.63289,36.61199,0.007323445,0.008737076,0.010318467
t_554,32.55644000000001,36.6215,0.008122695,0.009431984,0.0103076575
t_555,32.600570000000005,36.64756,0.007098297,0.008483485,0.009961827
t_556,32.64471,36.67361,0.008120917,0.009316391,0.009623817
t_557,32.56822,36.68312,0.007842606,0.009075537,0.00961416
t_558,32.61237,36.70917,0.0074388557,0.008673637,0.009294369
t_559,32.535860000000014,36.71867,0.00723349,0.00849281,0.009275606
t_56,33.25380000000001,34.79011,0.030333713,0.034311354,0.0623079
t_560,32.49171999999999,36.6926,0.008010507,0.00921504,0.00958434
t_561,32.4152,36.70204,0.0071661407,0.008476089,0.009534767
t_562,32.459329999999994,36.72813,0.007532252,0.008745209,0.009237967
t_563,32.50346999999999,36.7542,0.007710651,0.008849472,0.008946388
t_564,32.426919999999996,36.76365,0.0072622574,0.008456076,0.00890179
t_565,32.47107,36.78973,0.0065829773,0.007820981,0.008626349
t_566,32.515240000000006,36.81579,0.008334596,0.0092734825,0.011153034
t_567,32.43863999999999,36.82524,0.006802439,0.0079614865,0.008315709
t_568,32.482820000000004,36.85131,0.008454979,0.009319618,0.010758024
t_569,32.40620000000001,36.86074,0.0075112404,0.00851664,0.010697259
t_57,33.17858000000001,34.79995,0.025132416,0.030014066,0.051410954
t_570,32.10688999999999,36.51904,0.007818467,0.009387943,0.011715693
t_571,32.07443000000001,36.55453,0.009617507,0.010871144,0.014986329
t_572,31.99797000000001,36.5638,0.008177862,0.009597759,0.011037156
t_573,32.118420000000015,36.58071,0.007953303,0.009384997,0.010930521
t_574,32.041949999999986,36.59,0.0074111843,0.008882529,0.010759862
t_575,32.08595,36.6162,0.0073578246,0.008792805,0.010481778
t_576,32.22730999999999,36.53589,0.007819398,0.009362724,0.011543926
t_577,32.15088,36.54522,0.008025948,0.009521964,0.011397435
t_578,32.19488000000001,36.57139,0.007670009,0.009160036,0.011080161
t_579,32.238910000000004,36.59755,0.007397047,0.008870656,0.010764684
t_58,33.29740000000001,34.81619,0.024586491,0.028629279,0.058480535
t_580,32.16243,36.60689,0.00734721,0.008806627,0.010633585
t_581,32.20645999999999,36.63305,0.00787749,0.009224203,0.010338038
t_582,32.129970000000014,36.64238,0.0073124124,0.008709801,0.010203918
t_583,32.250519999999995,36.6592,0.008989381,0.010130401,0.013406875
t_584,32.17400000000001,36.66854,0.007527506,0.0088538425,0.009926985
t_585,32.21806000000001,36.69469,0.007552458,0.0088306535,0.009651527
t_586,32.009450000000015,36.62547,0.007492228,0.008884371,0.010310861
t_587,32.05345,36.65167,0.0072570695,0.008637339,0.010050897
t_588,32.09747999999999,36.67785,0.0076497667,0.008937866,0.009790817
t_589,32.28295,36.62369,0.0072780964,0.008717701,0.010451849
t_59,33.22216,34.82606,0.029025119,0.033200897,0.0641773
t_590,32.327020000000005,36.64982,0.008384916,0.009630654,0.010142186
t_591,32.37110000000001,36.67594,0.0070495894,0.0084211975,0.009836284
t_592,32.29459,36.68533,0.0073403283,0.008663067,0.009753557
t_593,32.33868000000001,36.71145,0.0074880337,0.008744437,0.009465807
t_594,32.26213999999999,36.72083,0.006998769,0.008304852,0.009378134
t_595,32.38279,36.73756,0.008747074,0.009771803,0.012255365
t_596,32.30623,36.74695,0.007140063,0.008384417,0.009107453
t_597,32.35034999999999,36.77306,0.0076907286,0.008814196,0.008839859
t_598,32.27377000000001,36.78244,0.0070724627,0.008268845,0.00876106
t_599,32.141520000000014,36.70402,0.007187412,0.008494188,0.009531167
t_6,32.992639999999994,34.63331,0.049808152,0.059089784,0.07802249
t_60,33.146919999999994,34.83589,0.031449486,0.03596732,0.0705743
t_600,32.185580000000016,36.73017,0.007523421,0.008743433,0.009272675
t_601,32.22967,36.75632,0.0067400127,0.008020578,0.009015702
t_602,32.39448999999999,36.79916,0.008071243,0.009091341,0.011446637
t_603,32.317890000000006,36.80856,0.0072149434,0.008349605,0.008508921
t_604,32.36204000000001,36.83466,0.0064274953,0.0076261866,0.00825989
t_605,32.65655000000001,36.73521,0.0074242777,0.008609289,0.008981768
t_606,32.58001999999999,36.74473,0.008669538,0.009668527,0.011976845
t_607,32.62419,36.77077,0.008474329,0.009449979,0.01158172
t_608,32.54764,36.78026,0.008245488,0.009253799,0.011559372
t_609,32.591819999999984,36.80631,0.007877054,0.008891821,0.011185116
t_61,33.26577,34.85215,0.026702465,0.03073474,0.060112678
t_610,32.636030000000005,36.83234,0.008314197,0.009209935,0.010818929
t_611,32.55942999999999,36.84184,0.0076821237,0.008674911,0.010798739
t_612,32.603639999999984,36.86788,0.0066812662,0.007775248,0.00783026
t_613,32.64787000000001,36.8939,0.006241873,0.007352716,0.0075757755
t_614,32.57123999999999,36.9034,0.006573813,0.0076371203,0.007562147
t_615,32.66838999999999,36.7968,0.008942721,0.009790988,0.0111954585
t_616,32.712609999999984,36.82281,0.007842826,0.008813273,0.010818429
t_617,32.68025,36.85836,0.0072839814,0.008292178,0.007837302
t_618,32.52701999999999,36.87736,0.006700371,0.0077879797,0.0078086224
t_619,32.450379999999996,36.88681,0.008016987,0.008898412,0.010374468
t_62,33.19051000000002,34.862,0.027682481,0.03214313,0.06590077
t_620,32.49459000000002,36.91287,0.006622039,0.007673708,0.0075346516
t_621,32.615470000000016,36.92943,0.0069555063,0.007921082,0.007320653
t_622,32.53881000000001,36.93892,0.0064790356,0.0075108004,0.0073010637
t_623,32.583050000000014,36.96494,0.006338889,0.0073509794,0.0070720916
t_63,33.23411999999999,34.88809,0.025786377,0.030063067,0.06161087
t_64,33.158829999999995,34.89793,0.024172816,0.029155156,0.050558012
t_65,33.277739999999994,34.91417,0.024926705,0.028942028,0.057668425
t_66,33.57879,34.87443,0.023202373,0.025986934,0.03481067
t_67,33.62249,34.90042,0.022629848,0.025307648,0.032901276
t_68,33.54723000000001,34.91042,0.02221645,0.025039943,0.042138197
t_69,33.59093999999999,34.93642,0.021310957,0.0239836,0.03977676
t_7,33.03611999999998,34.65948,0.035090644,0.04013045,0.086315796
t_70,33.515649999999994,34.94641,0.020065129,0.023134438,0.043086812
t_71,33.45989,34.85838,0.022306412,0.025551325,0.047376767
t_72,33.38463999999999,34.86832,0.02357869,0.027119134,0.051635183
t_73,33.30939000000001,34.87822,0.021197462,0.025421549,0.04224149
t_74,33.50354999999999,34.88441,0.020989705,0.024102086,0.044666838
t_75,33.428290000000004,34.89436,0.02040937,0.023969626,0.048575338
t_76,33.353020000000015,34.90428,0.02434974,0.027968643,0.052893914
t_77,33.471959999999996,34.92039,0.0223219,0.025447529,0.045731716
t_78,33.39668,34.93033,0.022628471,0.026104901,0.049686078
t_79,33.32139000000001,34.94024,0.024920123,0.02862747,0.054038767
t_8,33.079620000000006,34.68563,0.0341856,0.03898707,0.08080492
t_80,33.44036,34.95637,0.021833919,0.025107697,0.046715062
t_81,33.20245,34.92402,0.021885635,0.026705408,0.047182295
t_82,33.246080000000006,34.95011,0.025500247,0.02960491,0.05882901
t_83,33.17076,34.95995,0.024287,0.029005878,0.048041936
t_84,33.28972999999999,34.97618,0.02571376,0.02949001,0.055052564
t_85,33.21440000000001,34.98604,0.0251334,0.029395819,0.059821006
t_86,33.13905,34.99586,0.028262809,0.03275934,0.06502338
t_87,33.25806,35.01211,0.02667334,0.03051195,0.05591581
t_88,33.18270000000001,35.02195,0.027617626,0.031808265,0.06062464
t_89,33.30172999999999,35.03817,0.025265938,0.02888935,0.052337416
t_9,33.00444999999999,34.69541,0.04361512,0.04851259,0.09020536
t_90,33.22636,35.04803,0.027618319,0.031532057,0.056613535
t_91,33.63466,34.96241,0.020869194,0.023392657,0.03757085
t_92,33.55936,34.97242,0.02092965,0.023704702,0.040624514
t_93,33.67840000000001,34.98838,0.020012697,0.022397587,0.03550845
t_94,33.60309000000001,34.99841,0.021718403,0.024329707,0.038330194
t_95,33.527770000000004,35.0084,0.020841075,0.023709098,0.041403186
t_96,33.72216,35.01434,0.019461475,0.021713903,0.033578638
t_97,33.64684,35.02438,0.017614473,0.020242073,0.03619032
t_98,33.57150999999999,35.03439,0.0200668,0.022772627,0.039025966
t_99,33.69060999999999,35.05035,0.018231386,0.02060267,0.03419225
