# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1432,22.760670000000005,39.59688,0.0036886204,0.0030038813,0.004529447,0.002278746,0.0059707924
t_1433,22.68153000000001,39.60205,0.005970612,0.004854052,0.0073440108,0.0036885089,0.009664667
t_1434,22.724440000000016,39.63008,0.004358494,0.0035309163,0.0053800405,0.002692579,0.0070551215
t_1435,22.645280000000014,39.63523,0.005693018,0.0046042628,0.0070392266,0.0035170175,0.009215323
t_1436,22.87598,39.55845,0.0040066373,0.0032848602,0.004887009,0.0024752098,0.006485568
t_1437,22.796879999999987,39.56367,0.0039581456,0.0032402703,0.004835065,0.0024452528,0.006407075
t_1438,22.839799999999997,39.59168,0.0042847577,0.0034949996,0.005252976,0.0026470264,0.0069357636
t_1439,22.882749999999987,39.61967,0.0037244263,0.003026671,0.004583039,0.0023008662,0.006028752
t_144,22.750280000000004,37.30242,0.023697553,0.022503471,0.024954995,0.014639812,0.038359374
t_1440,22.80359999999999,39.62489,0.003724315,0.0030222337,0.004589493,0.0023007975,0.006028571
t_1441,22.846550000000008,39.65289,0.0034875635,0.0028198222,0.0043134275,0.0021545377,0.0056453403
t_1442,22.767380000000003,39.65809,0.0032109711,0.0025921075,0.0039775884,0.0019836654,0.0051976186
t_1443,22.810329999999993,39.68609,0.0029823107,0.0023989629,0.0037075093,0.001842404,0.0048274845
t_1444,22.602390000000014,39.60718,0.005213762,0.0042315833,0.0064239115,0.0032209442,0.008439549
t_1445,22.523239999999987,39.61229,0.0050610653,0.004100561,0.0062465547,0.0031266115,0.008192377
t_1446,22.56611000000001,39.64035,0.0049372935,0.0039863167,0.0061151357,0.0030501483,0.007992027
t_1447,22.609010000000012,39.6684,0.0054306462,0.004369192,0.0067499713,0.0033549303,0.008790621
t_1448,22.529809999999998,39.6735,0.005348383,0.004295701,0.006659029,0.00330411,0.00865746
t_1449,22.57271,39.70155,0.0032648398,0.0026130278,0.004079244,0.002016944,0.005284816
t_145,22.67273,37.30765,0.024303982,0.023059595,0.025615519,0.01501445,0.039341006
t_1450,22.49349000000001,39.70664,0.0037567816,0.0030014676,0.0047021694,0.0023208547,0.0060811257
t_1451,22.615639999999985,39.72959,0.0030173657,0.0024064523,0.0037833685,0.0018640602,0.0048842286
t_1452,22.536400000000015,39.73469,0.0035801122,0.002850456,0.004496545,0.0022117123,0.0057951496
t_1453,22.579319999999996,39.76273,0.0031938865,0.002533974,0.004025657,0.0019731107,0.0051699635
t_1454,22.688199999999995,39.66326,0.0034722076,0.002798269,0.0043084584,0.0021450513,0.005620484
t_1455,22.731130000000007,39.69128,0.0036945362,0.0029669446,0.004600557,0.0022824008,0.0059803687
t_1456,22.651929999999993,39.69643,0.0030866985,0.0024746328,0.0038501502,0.0019068925,0.004996458
t_1457,22.69487000000001,39.72445,0.0030455631,0.002433048,0.0038122775,0.0018814799,0.0049298718
t_1458,22.737830000000002,39.75246,0.0029436618,0.0023433499,0.0036977597,0.0018185276,0.0047649234
t_1459,22.65858,39.75761,0.003119377,0.0024790454,0.0039251046,0.0019270804,0.0050493544
t_146,22.71477999999999,37.33601,0.026262214,0.02509494,0.027483782,0.016224202,0.042510808
t_1460,22.701549999999997,39.78562,0.002895268,0.0022928326,0.0036559915,0.001788631,0.004686588
t_1461,22.744529999999997,39.81361,0.0027051063,0.002134691,0.0034279432,0.0016711534,0.004378772
t_1462,22.66524000000001,39.81877,0.0027332455,0.0021532602,0.0034694509,0.0016885372,0.004424321
t_1463,22.708230000000015,39.84677,0.0026084937,0.0020477409,0.003322803,0.0016114684,0.0042223847
t_1464,21.658140000000003,38.52271,0.008127667,0.0068496503,0.009644138,0.0050210888,0.013156305
t_1465,21.579710000000006,38.52744,0.0068898504,0.0057414807,0.008267908,0.0042563938,0.011152643
t_1466,21.501270000000005,38.53213,0.0060776533,0.005007179,0.007376982,0.0037546365,0.009837935
t_1467,21.621929999999992,38.55588,0.00799371,0.006677629,0.009569175,0.004938333,0.012939467
t_1468,21.543479999999988,38.56059,0.009500422,0.007847975,0.011500801,0.005869145,0.01537839
t_1469,21.664179999999988,38.58431,0.0067306343,0.0056343805,0.00804018,0.0041580335,0.010894919
t_147,22.63721000000001,37.34122,0.024902342,0.02375471,0.026105419,0.015384103,0.040309574
t_1470,21.585700000000003,38.58904,0.007547022,0.0062490166,0.009114641,0.004662379,0.012216411
t_1471,21.507229999999993,38.59373,0.006938656,0.005681723,0.008473653,0.0042865444,0.011231645
t_1472,21.62795,38.61747,0.005660674,0.004696638,0.006822589,0.0034970362,0.009162968
t_1473,21.54946000000001,38.62218,0.004971086,0.004079833,0.0060570356,0.0030710243,0.008046728
t_1474,21.736559999999997,38.51795,0.009872732,0.0084129535,0.011585805,0.00609915,0.01598105
t_1475,21.857249999999993,38.54155,0.007887952,0.006805983,0.009141926,0.004872998,0.012768277
t_1476,21.778819999999996,38.54636,0.007221565,0.0061655915,0.008458394,0.004461319,0.011689591
t_1477,21.700379999999996,38.55114,0.008011211,0.006766317,0.009485144,0.0049491446,0.012967795
t_1478,21.8211,38.57476,0.0071443063,0.006109037,0.008355018,0.0044135908,0.011564532
t_1479,21.742639999999994,38.57955,0.0063226237,0.0053499606,0.007472125,0.0039059739,0.0102344705
t_148,22.75684000000001,37.36436,0.03825976,0.03680643,0.039770477,0.023636013,0.06193131
t_1480,21.863400000000013,38.60314,0.007429964,0.006360668,0.008679019,0.0045900634,0.012026927
t_1481,21.78492,38.60795,0.006531953,0.0055352645,0.0077081057,0.0040352927,0.010573312
t_1482,21.706439999999986,38.61273,0.005884803,0.004935031,0.0070173633,0.003635498,0.009525767
t_1483,21.827229999999986,38.63634,0.006704952,0.0056881844,0.007903468,0.0041421675,0.010853346
t_1484,21.67022,38.64589,0.005426012,0.004509616,0.0065286285,0.0033520674,0.008783119
t_1485,21.591710000000006,38.65062,0.0050435206,0.004147402,0.006133261,0.0031157727,0.008163977
t_1486,21.51319000000001,38.65531,0.0051489775,0.0041885073,0.0063296943,0.0031809218,0.008334681
t_1487,21.633980000000008,38.67904,0.0049648806,0.0040894467,0.00602772,0.0030671908,0.008036682
t_1488,21.555440000000004,38.68375,0.0044948617,0.0036633366,0.0055151316,0.002776824,0.0072758608
t_1489,21.676269999999988,38.70745,0.0050755027,0.0041860766,0.006153907,0.0031355305,0.008215747
t_149,22.67926,37.36958,0.029899642,0.028735863,0.031110551,0.018471321,0.048398733
t_1490,21.59772000000001,38.71218,0.004758979,0.0038847495,0.0058299466,0.0029399896,0.007703389
t_1491,21.519149999999996,38.71688,0.0050341273,0.004066283,0.0062323348,0.0031099697,0.008148773
t_1492,21.64000999999999,38.74059,0.0050368593,0.004116816,0.0061625177,0.0031116577,0.008153195
t_1493,21.56143,38.74531,0.0042126803,0.0034079847,0.005207381,0.0026024985,0.0068190917
t_1494,21.748729999999995,38.64113,0.005980804,0.0050226757,0.0071217055,0.0036948053,0.009681164
t_1495,21.79104000000001,38.66952,0.0060717207,0.005104474,0.0072222515,0.0037509715,0.009828332
t_1496,21.71251000000001,38.6743,0.006303256,0.005245871,0.0075737727,0.0038940087,0.010203118
t_1497,21.833370000000002,38.6979,0.005974906,0.0050266394,0.007102061,0.0036911615,0.009671617
t_1498,21.754819999999995,38.70269,0.005522467,0.004600784,0.0066287927,0.003411655,0.008939251
t_1499,21.79715999999999,38.73107,0.005531088,0.004611111,0.006634613,0.003416981,0.008953206
t_15,22.49537000000001,36.72614,0.007139139,0.0059769712,0.00852728,0.0044103987,0.011556168
t_150,22.721329999999995,37.39793,0.039356533,0.03809666,0.04065807,0.024313575,0.06370666
t_1500,21.718590000000006,38.73585,0.0050895144,0.004201788,0.006164794,0.0031441867,0.008238428
t_1501,21.83950999999999,38.75943,0.005726205,0.0047753677,0.006866367,0.0035375198,0.009269044
t_1502,21.760930000000002,38.76423,0.00578987,0.004783128,0.007008509,0.0035768508,0.009372098
t_1503,21.80328,38.7926,0.005531619,0.004571244,0.00669376,0.003417309,0.008954066
t_1504,21.94807,38.65986,0.007862125,0.0067383666,0.009173292,0.004857043,0.01272647
t_1505,21.869560000000007,38.66471,0.006647599,0.005643697,0.007830076,0.0041067363,0.010760509
t_1506,21.990430000000003,38.6882,0.010370671,0.008888198,0.012100406,0.0064067654,0.016787069
t_1507,21.911900000000003,38.69307,0.0067028417,0.0056926473,0.007892302,0.004140864,0.010849931
t_1508,22.032820000000015,38.71653,0.0071496414,0.006125085,0.008345578,0.0044168867,0.011573168
t_1509,21.954270000000008,38.72141,0.007499095,0.006368792,0.008829999,0.004632771,0.012138831
t_151,22.643720000000002,37.40315,0.033087827,0.031965964,0.03424906,0.02044091,0.053559467
t_1510,21.87572,38.72626,0.0074239564,0.006247881,0.008821412,0.0045863525,0.012017204
t_1511,21.99665999999999,38.74974,0.006625607,0.0056247376,0.007804572,0.00409315,0.0107249115
t_1512,21.918090000000007,38.7546,0.006138571,0.0051660407,0.0072941845,0.00379227,0.009936542
t_1513,21.960489999999993,38.78294,0.00632996,0.0053250836,0.0075244624,0.003910506,0.010246345
t_1514,21.682330000000007,38.76899,0.004654638,0.0038080453,0.0056894426,0.00287553,0.0075344914
t_1515,21.603729999999985,38.77372,0.0046249954,0.0037461463,0.005710023,0.0028572173,0.007486508
t_1516,21.52512999999999,38.77842,0.00412371,0.0033060971,0.0051435223,0.0025475346,0.006675075
t_1517,21.646060000000006,38.80213,0.0044485847,0.0036065811,0.0054871654,0.002748235,0.0072009517
t_1518,21.56743,38.80684,0.0039376225,0.0031606606,0.004905579,0.002432574,0.006373854
t_1519,21.609759999999994,38.83524,0.0040845345,0.003281514,0.0050840625,0.0025233328,0.006611661
t_152,22.685789999999997,37.4315,0.040057883,0.038994998,0.04114974,0.024746854,0.06484194
t_1520,21.531110000000012,38.83994,0.0037125624,0.002953162,0.0046672416,0.002293537,0.0060095475
t_1521,21.65209999999999,38.86364,0.0041004675,0.003296257,0.005100887,0.002533176,0.006637452
t_1522,21.573440000000005,38.86835,0.003687426,0.0029357008,0.00463164,0.0022780083,0.005968859
t_1523,21.494759999999985,38.87303,0.004111921,0.003241353,0.0052163075,0.0025402517,0.0066559915
t_1524,21.724670000000003,38.79738,0.0046182973,0.003780705,0.005641453,0.0028530795,0.0074756662
t_1525,21.84566000000001,38.82095,0.005940485,0.0049090525,0.0071886303,0.003669897,0.009615899
t_1526,21.767030000000005,38.82575,0.005602778,0.0045880578,0.00684192,0.0034612694,0.009069251
t_1527,21.6884,38.83051,0.0046186605,0.00374676,0.0056934594,0.002853304,0.0074762544
t_1528,21.80941999999999,38.85411,0.0054602306,0.0044712625,0.0066679423,0.0033732068,0.008838509
t_1529,21.730760000000004,38.85889,0.0043265675,0.003510853,0.0053318064,0.0026728555,0.007003442
t_153,22.72788,37.45984,0.03942431,0.038657777,0.040206045,0.024355447,0.063816376
t_1530,21.851820000000004,38.88245,0.0048442925,0.0039655394,0.0059177754,0.0029926943,0.0078414865
t_1531,21.773149999999987,38.88725,0.0042738398,0.0034680187,0.0052668997,0.0026402816,0.006918091
t_1532,21.694469999999995,38.89202,0.003992792,0.0032106282,0.004965505,0.0024666567,0.0064631575
t_1533,21.815560000000005,38.9156,0.004510608,0.0036589457,0.005560505,0.0027865516,0.007301349
t_1534,21.88189,38.78778,0.0057298937,0.00477837,0.0068708956,0.0035397985,0.009275014
t_1535,22.00290000000001,38.81125,0.006751249,0.005675294,0.008031189,0.004170769,0.010928288
t_1536,21.924289999999985,38.81612,0.005452312,0.004545223,0.0065404284,0.0033683148,0.0088256905
t_1537,21.966700000000003,38.84444,0.0065941415,0.005493171,0.007915774,0.0040737116,0.010673977
t_1538,21.888059999999996,38.84929,0.006100206,0.0050392686,0.007384507,0.0037685693,0.009874442
t_1539,22.009150000000005,38.87275,0.007949774,0.0066154744,0.009553194,0.0049111904,0.0128683485
t_154,21.877839999999992,36.76623,0.007858966,0.0061953384,0.009969325,0.004855091,0.012721356
t_1540,21.930489999999992,38.87762,0.0053399415,0.0044082017,0.006468619,0.003298895,0.008643797
t_1541,21.97292999999999,38.90593,0.0053028716,0.0043731444,0.0064302585,0.003275994,0.008583791
t_1542,21.89425,38.91078,0.004662328,0.0038140581,0.005699258,0.0028802806,0.0075469385
t_1543,22.0154,38.93423,0.0053576888,0.004412408,0.0065054796,0.003309859,0.008672524
t_1544,21.615790000000004,38.89675,0.0037795238,0.0030107447,0.004744607,0.0023349042,0.0061179386
t_1545,21.537090000000006,38.90144,0.005042534,0.003978267,0.006391513,0.0031151632,0.00816238
t_1546,21.65816000000001,38.92513,0.0037649388,0.0029999667,0.0047249733,0.0023258938,0.0060943295
t_1547,21.57945000000001,38.92984,0.0036246704,0.0028612441,0.004591791,0.0022392392,0.0058672763
t_1548,21.500730000000004,38.93452,0.0040384,0.003157267,0.00516544,0.002494832,0.0065369825
t_1549,21.621820000000014,38.95823,0.003663069,0.0028923368,0.0046391813,0.0022629611,0.005929433
t_155,21.842250000000007,36.79972,0.0082248505,0.0064996528,0.010407967,0.0050811265,0.013313617
t_1550,21.543090000000007,38.96293,0.0031483187,0.0024627151,0.0040247897,0.0019449601,0.005096203
t_1551,21.66422,38.9866,0.004054487,0.0032013597,0.0051349634,0.0025047702,0.006563023
t_1552,21.585469999999987,38.99132,0.0032041203,0.0025070254,0.0040950472,0.001979433,0.0051865294
t_1553,21.506709999999998,38.996,0.0034242205,0.002654283,0.0044174963,0.0021154059,0.005542807
t_1554,21.736860000000007,38.92038,0.0042294017,0.0034008431,0.005259825,0.0026128287,0.0068461588
t_1555,21.85799,38.94393,0.0042379503,0.0034355738,0.0052277213,0.0026181098,0.006859996
t_1556,21.779269999999997,38.94873,0.0047447407,0.0038140174,0.005902586,0.0029311934,0.007680341
t_1557,21.700549999999993,38.9535,0.0037922729,0.0030217052,0.0047593433,0.0023427804,0.0061385753
t_1558,21.821699999999993,38.97707,0.0041336506,0.0033207422,0.005145557,0.0025536758,0.0066911657
t_1559,21.74296000000001,38.98185,0.0036885676,0.002938173,0.004630609,0.0022787135,0.0059707067
t_156,21.76500999999999,36.80457,0.00908363,0.0071210647,0.011587076,0.0056116604,0.014703726
t_1560,21.86416,39.00539,0.0051918686,0.004167034,0.0064687505,0.0032074188,0.00840411
t_1561,21.78540000000001,39.01019,0.0038422777,0.003058784,0.00482646,0.002373672,0.0062195184
t_1562,21.706639999999993,39.01496,0.0045874077,0.003621071,0.0058116256,0.0028339967,0.007425665
t_1563,21.827859999999987,39.03851,0.0037261671,0.0029637201,0.004684761,0.0023019416,0.0060315696
t_1564,20.775270000000006,38.79056,0.0019249435,0.0013928211,0.0026603616,0.0011891865,0.0031159178
t_1565,20.738709999999998,38.82351,0.002162367,0.0015512992,0.0030141387,0.0013358614,0.0035002367
t_1566,20.78083000000001,38.85211,0.0017529012,0.001261331,0.002436048,0.0010829027,0.002837432
t_1567,20.702139999999986,38.85645,0.0019037371,0.0013541052,0.002676465,0.0011760857,0.0030815909
t_1568,20.78640999999999,38.91363,0.002359512,0.0016878714,0.0032984132,0.0014576531,0.0038193567
t_1569,20.74982,38.94656,0.0018736421,0.00132868,0.0026421219,0.0011574937,0.003032876
t_157,21.80664999999999,36.83321,0.009223447,0.0073042116,0.011646976,0.005698037,0.01493005
t_1570,20.713210000000004,38.97947,0.0017036232,0.0011976162,0.002423424,0.0010524598,0.0027576652
t_1571,20.755390000000006,39.00805,0.0019735578,0.0013907725,0.0028005515,0.0012192193,0.00319461
t_1572,20.718760000000003,39.04096,0.0015322178,0.0010703063,0.0021934765,0.0009465695,0.0024802105
t_1573,21.41015999999999,38.81616,0.0037282677,0.0029315606,0.004741495,0.0023032394,0.00603497
t_1574,21.331520000000012,38.82077,0.003339857,0.0025984677,0.004292778,0.0020632881,0.005406247
t_1575,21.45245,38.8446,0.0037224384,0.002931058,0.00472749,0.0022996382,0.0060255337
t_1576,21.373789999999985,38.84923,0.0032513135,0.0025336726,0.0041722194,0.0020085878,0.005262921
t_1577,21.295119999999997,38.85383,0.0032796096,0.0025288798,0.004253203,0.0020260685,0.0053087245
t_1578,21.416079999999994,38.87768,0.0033189612,0.0025898856,0.004253278,0.002050379,0.005372423
t_1579,21.337400000000002,38.88229,0.003472975,0.0026821964,0.004496895,0.0021455253,0.005621726
t_158,21.729379999999992,36.83803,0.009002528,0.007069577,0.011463982,0.0055615576,0.014572447
t_1580,21.45840000000001,38.90611,0.003587329,0.0028023375,0.0045922124,0.0022161705,0.0058068316
t_1581,21.37969000000001,38.91074,0.0033646917,0.0026019812,0.0043509733,0.0020786305,0.005446447
t_1582,21.30098000000001,38.91533,0.0028936865,0.0022148038,0.0037806605,0.001787654,0.004684028
t_1583,21.180000000000007,38.89141,0.0029422739,0.0022246565,0.003891376,0.0018176702,0.0047626765
t_1584,21.10130000000001,38.89592,0.0025207733,0.001885425,0.0033702208,0.0015572767,0.0040803915
t_1585,21.222260000000006,38.9199,0.0028880269,0.0021874164,0.0038130367,0.0017841576,0.004674867
t_1586,21.14354,38.92442,0.0029400457,0.0022032391,0.0039232546,0.0018162936,0.00475907
t_1587,21.26454000000001,38.94836,0.0032344435,0.0024534438,0.004264057,0.0019981659,0.0052356133
t_1588,21.1858,38.95291,0.0030346294,0.0022779498,0.0040426594,0.0018747253,0.004912173
t_1589,21.228080000000006,38.98138,0.0024483097,0.0018404911,0.003256859,0.0015125102,0.0039630937
t_159,21.848299999999995,36.86183,0.009131734,0.007305014,0.0114152515,0.005641379,0.014781595
t_1590,20.986070000000012,38.93338,0.0022985123,0.0016854685,0.0031345342,0.0014199688,0.0037206158
t_1591,20.79199,38.97513,0.0020132184,0.0014312317,0.00283186,0.0012437206,0.0032588087
t_1592,20.99176,38.99487,0.002336399,0.0017015457,0.003208118,0.0014433743,0.003781943
t_1593,21.42201,38.93917,0.0031901272,0.0024695864,0.0041208975,0.0019707885,0.0051638787
t_1594,21.343279999999993,38.94379,0.0029603604,0.002268728,0.00386284,0.0018288436,0.0047919536
t_1595,21.464349999999996,38.96759,0.0034946871,0.002707491,0.004510759,0.0021589387,0.0056568715
t_1596,21.38560000000001,38.97222,0.003011014,0.0023099112,0.0039249156,0.0018601364,0.0048739472
t_1597,21.306839999999994,38.97682,0.002917144,0.002215509,0.003840981,0.0018021455,0.0047219987
t_1598,21.427940000000007,39.00065,0.0050832285,0.0039026034,0.0066210185,0.0031403033,0.008228253
t_1599,21.349170000000015,39.00526,0.002599364,0.001976129,0.003419156,0.0016058282,0.0042076064
t_16,22.53716,36.75461,0.007416504,0.006254664,0.0087941615,0.004581748,0.01200514
t_160,21.771019999999993,36.86668,0.01098441,0.008714141,0.013846143,0.0067859194,0.017780531
t_1600,21.47030000000001,39.02905,0.002960752,0.0022742492,0.003854482,0.0018290855,0.0047925874
t_1601,21.39151000000001,39.03369,0.0028164051,0.002142726,0.0037018908,0.0017399113,0.004558932
t_1602,21.31271000000001,39.03828,0.0023157387,0.001744629,0.003073803,0.0014306109,0.0037485005
t_1603,21.270389999999992,39.00984,0.0024770058,0.0018643176,0.0032910474,0.0015302381,0.0040095444
t_1604,21.191599999999994,39.01439,0.0021616796,0.001610452,0.002901582,0.0013354367,0.003499124
t_1605,21.23391000000001,39.04285,0.0023275954,0.0017361053,0.003120606,0.0014379357,0.003767693
t_1606,21.155100000000004,39.04738,0.0023058397,0.0017024474,0.0031230901,0.0014244956,0.0037324768
t_1607,21.076279999999997,39.05188,0.003432075,0.002507866,0.0046968777,0.0021202583,0.0055555208
t_1608,21.27624,39.0713,0.002311807,0.0017259567,0.003096515,0.001428182,0.003742136
t_1609,21.19740999999999,39.07584,0.0021939178,0.001621677,0.0029680852,0.0013553528,0.0035513083
t_161,21.693719999999985,36.87149,0.00782301,0.0061517656,0.009948279,0.0048328782,0.012663154
t_1610,21.11858000000001,39.08036,0.002250183,0.0016464524,0.003075293,0.0013901121,0.003642385
t_1611,21.034009999999995,39.02338,0.0026929157,0.0019646809,0.00369108,0.0016636223,0.004359039
t_1612,20.955209999999994,39.02782,0.0021773053,0.0015716276,0.0030164006,0.0013450899,0.0035244175
t_1613,20.87639999999999,39.03224,0.0019765715,0.0014113864,0.002768083,0.0012210811,0.0031994884
t_1614,20.99745999999999,39.05634,0.0030431342,0.0022004198,0.0042085904,0.0018799794,0.00492594
t_1615,20.918630000000007,39.06077,0.002940378,0.0021035979,0.004110017,0.0018164989,0.004759608
t_1616,20.839799999999997,39.06516,0.0027120952,0.0019194813,0.0038320043,0.0016754711,0.004390085
t_1617,21.039739999999995,39.08484,0.0022707125,0.0016444076,0.003135558,0.0014027947,0.0036756163
t_1618,20.960890000000006,39.08928,0.0027571204,0.0019758474,0.003847318,0.0017032865,0.0044629676
t_1619,20.882029999999986,39.0937,0.0026768218,0.0018980419,0.0037751405,0.0016536799,0.004332988
t_162,21.81268,36.89531,0.009306053,0.0074580903,0.011611902,0.0057490687,0.0150637645
t_1620,20.803169999999994,39.09807,0.002538654,0.0017808356,0.003618955,0.0015683229,0.0041093347
t_1621,21.00317000000001,39.11779,0.0023144481,0.0016610867,0.0032247987,0.0014298137,0.0037464115
t_1622,20.924289999999985,39.12222,0.0024725897,0.0017561418,0.0034813252,0.00152751,0.0040023965
t_1623,20.84541999999999,39.12661,0.0025731865,0.0018083508,0.0036615068,0.0015896563,0.0041652326
t_1624,21.045469999999995,39.14628,0.0019808842,0.0014235094,0.002756499,0.0012237454,0.0032064694
t_1625,20.96656999999999,39.15072,0.0024997082,0.0017779933,0.003514378,0.0015442631,0.004046293
t_1626,20.88767999999999,39.15514,0.0023814242,0.0016763053,0.0033831436,0.00147119,0.003854826
t_1627,20.80877000000001,39.15952,0.0024086777,0.001677687,0.0034581707,0.0014880265,0.0038989412
t_1628,21.008880000000005,39.17922,0.0019322393,0.0013760861,0.002713165,0.0011936937,0.0031277277
t_1629,20.929959999999994,39.18365,0.0023352406,0.0016461406,0.0033128087,0.0014426588,0.0037800684
t_163,21.919489999999996,36.79484,0.0098015675,0.0078040003,0.012310446,0.0060551865,0.015865857
t_1630,21.239750000000015,39.1043,0.0026439645,0.0019561362,0.003573651,0.0016333814,0.0042798016
t_1631,21.160889999999995,39.10883,0.0021220678,0.001554452,0.0028969515,0.0013109655,0.0034350043
t_1632,21.082030000000003,39.11332,0.0021909021,0.0015886925,0.0030213853,0.0013534897,0.0035464268
t_1633,21.282100000000014,39.13273,0.0021374305,0.0015824689,0.0028870134,0.0013204562,0.0034598717
t_1634,21.20322999999999,39.13728,0.002134962,0.0015653037,0.0029119349,0.0013189311,0.003455876
t_1635,21.124349999999993,39.1418,0.0020274683,0.0014717908,0.0027929428,0.001252524,0.0032818753
t_1636,21.245589999999993,39.16572,0.0019726988,0.0014473102,0.0026888088,0.0012186887,0.0031932197
t_1637,21.16668999999999,39.17025,0.001920356,0.0013952596,0.0026430688,0.0011863525,0.0031084921
t_1638,21.087789999999984,39.17475,0.001843051,0.0013258776,0.0025619536,0.0011385952,0.002983358
t_1639,21.20904999999999,39.1987,0.0018163061,0.0013205268,0.0024982211,0.0011220728,0.002940066
t_164,21.883910000000014,36.82834,0.008630855,0.0068892827,0.010812688,0.005331947,0.013970818
t_1640,21.445780000000013,39.18495,0.0023430535,0.001751733,0.0031339815,0.0014474853,0.0037927148
t_1641,21.366870000000006,39.18956,0.0022221527,0.0016463168,0.0029993996,0.0013727956,0.003597012
t_1642,21.28797,39.19415,0.002138466,0.0015696288,0.0029134515,0.001321096,0.0034615484
t_1643,21.48821000000001,39.21332,0.0021723367,0.0016236984,0.0029063562,0.0013420203,0.0035163746
t_1644,21.40929,39.21796,0.0025850364,0.0019151481,0.0034892412,0.001596977,0.0041844146
t_1645,21.330369999999988,39.22256,0.0020724335,0.0015214956,0.0028228674,0.0012803025,0.0033546607
t_1646,21.451729999999998,39.24634,0.0019922862,0.0014756478,0.0026898049,0.0012307893,0.003224926
t_1647,21.37279000000001,39.25096,0.0021189586,0.0015556398,0.0028862627,0.0013090447,0.0034299712
t_1648,21.29383999999999,39.25554,0.0017596887,0.0012801983,0.0024187693,0.0010870958,0.002848419
t_1649,21.415230000000008,39.27934,0.0020598916,0.0015119211,0.0028064647,0.0012725543,0.003334359
t_165,21.925579999999997,36.85695,0.011791993,0.009507287,0.014625738,0.007284826,0.019087771
t_1650,20.851040000000012,39.18804,0.0016412145,0.0011449557,0.002352567,0.0010139052,0.002656644
t_1651,20.97227000000001,39.21214,0.0016466934,0.0011621994,0.002333162,0.0010172899,0.002665513
t_1652,20.89332999999999,39.21656,0.0016664225,0.0011641639,0.0023853718,0.001029478,0.0026974482
t_1653,20.81438,39.22094,0.0015245754,0.0010540881,0.0022050624,0.00094184815,0.0024678395
t_1654,21.01459,39.24062,0.0016506867,0.001166209,0.0023364306,0.0010197569,0.0026719766
t_1655,20.935640000000006,39.24506,0.0014717907,0.0010294274,0.0021042456,0.000909239,0.0023823967
t_1656,20.85667000000001,39.24945,0.0014837233,0.0010272462,0.002143045,0.00091661065,0.0024017121
t_1657,20.97797,39.27354,0.0014877442,0.0010416283,0.0021249254,0.0009190946,0.0024082204
t_1658,20.898979999999995,39.27796,0.0014864819,0.0010303635,0.0021445137,0.00091831485,0.0024061773
t_1659,20.81998999999999,39.28234,0.0012179274,0.00083566847,0.0017750426,0.000752408,0.0019714667
t_166,21.88998000000001,36.89044,0.009230469,0.007458879,0.011422837,0.005702375,0.014941418
t_1660,20.76095000000001,39.06952,0.0018922217,0.0013246993,0.0027028797,0.0011689718,0.003062951
t_1661,20.724310000000003,39.10242,0.0016155198,0.001121023,0.0023281449,0.0009980315,0.0026150518
t_1662,20.645440000000008,39.10673,0.0013531235,0.0009286968,0.0019715186,0.000835929,0.0021903093
t_1663,20.76652999999999,39.13097,0.0023772926,0.0016528809,0.0034191934,0.0014686375,0.003848138
t_1664,20.687639999999988,39.1353,0.0011819969,0.0008129647,0.0017185452,0.0007302109,0.0019133056
t_1665,20.60874000000001,39.1396,0.0011336748,0.000771245,0.0016664205,0.0007003586,0.0018350863
t_1666,20.729860000000002,39.16386,0.0014559218,0.0010033028,0.0021127304,0.0008994355,0.0023567094
t_1667,20.650949999999995,39.16817,0.0012922165,0.00088092755,0.0018955286,0.00079830206,0.0020917188
t_1668,20.572030000000012,39.17245,0.0022861431,0.0018152941,0.0028791202,0.0014123274,0.0037005937
t_1669,20.772109999999998,39.19241,0.001196985,0.00082630536,0.0017339513,0.00073947024,0.001937567
t_167,21.93168,36.91904,0.006526654,0.005443636,0.00782514,0.004032019,0.010564735
t_1670,20.693180000000012,39.19674,0.0013145906,0.0008978777,0.0019247034,0.0008121242,0.0021279356
t_1671,20.614239999999995,39.20103,0.0012285918,0.0008301542,0.0018182617,0.0007589961,0.001988729
t_1672,20.535290000000003,39.20529,0.0024518892,0.001936855,0.0031038774,0.0015147217,0.003968888
t_1673,20.735430000000008,39.22528,0.0011293299,0.0007726639,0.001650635,0.00069767446,0.0018280534
t_1674,20.656470000000013,39.2296,0.0010815711,0.0007321699,0.0015977114,0.00066817016,0.0017507458
t_1675,20.577499999999986,39.23387,0.002740893,0.0021676803,0.0034656841,0.0016932617,0.0044367006
t_1676,20.498529999999988,39.23812,0.0036856376,0.0028964067,0.004689923,0.0022769035,0.005965964
t_1677,20.77770000000001,39.25382,0.0011802573,0.0008087389,0.0017224437,0.0007291362,0.0019104898
