# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:Jackson_et_al_2002, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1583,48.59899,35.57204,0.0035645864,0.0015711478,0.0017226879,0.0024968362
t_1584,48.68882,35.57204,0.0033294475,0.0014132711,0.0016178119,0.002448829
t_1585,48.59899,35.64507,0.0047116624,0.0024181402,0.002225332,0.0027129923
t_1586,48.50916,35.64507,0.0036747176,0.0017036782,0.0018755717,0.0027326574
t_1587,48.68882,35.64507,0.004726081,0.002409818,0.0022001266,0.0026588503
t_1588,48.59899,35.71804,0.003984234,0.0019543264,0.002064843,0.002885409
t_1589,48.50916,35.71804,0.0034122334,0.0015775585,0.0018706351,0.0023294273
t_159,50.66511,35.49894,0.0030050583,0.00079697807,0.00082976767,0.0010869987
t_1590,48.68882,35.71804,0.0049707587,0.0026675523,0.0023994113,0.002856826
t_1591,48.95832,35.79094,0.004559763,0.0023484363,0.0022419142,0.002812352
t_1592,48.86848,35.79094,0.0031400262,0.0013916185,0.00174078,0.0022900226
t_1593,48.77865,35.79094,0.004562458,0.0023988413,0.0023254834,0.002966172
t_1594,48.95832,35.86377,0.0051357504,0.0028659543,0.0025692536,0.0030490996
t_1595,48.86848,35.86377,0.0046991007,0.0025453328,0.002450719,0.0031033133
t_1596,48.77865,35.86377,0.004681757,0.0025565173,0.0024884667,0.0031874392
t_1597,48.77865,35.93654,0.0054386505,0.0032560676,0.0029206334,0.0034649123
t_1598,48.86848,35.93654,0.00548302,0.0032652882,0.0028851056,0.0033697127
t_1599,48.95832,35.93654,0.0037934983,0.001902101,0.0021562343,0.0025626556
t_16,49.85663,35.20587,0.0022902077,0.00058361416,0.00075032277,0.0009740642
t_160,51.29394,35.49894,0.0026701633,0.00054975995,0.00059774186,0.0007880609
t_1600,48.95832,36.00924,0.004720234,0.0026652524,0.0026512288,0.003471561
t_1601,47.43118,35.57204,0.0037420522,0.0017329296,0.0018704213,0.0026720758
t_1602,47.43118,35.64507,0.0041921707,0.0021006665,0.0021401842,0.002879331
t_1603,47.52101,35.64507,0.0031969151,0.0014300265,0.0017678472,0.0022985388
t_1604,47.61084,35.64507,0.003209944,0.0014413389,0.0017800679,0.0023113715
t_1605,47.43118,35.71804,0.0033011301,0.0015364588,0.0018955944,0.0024597486
t_1606,47.52101,35.71804,0.0033263394,0.0015577857,0.0019167942,0.0024796536
t_1607,47.61084,35.71804,0.003380504,0.0015974239,0.0019473039,0.0024941284
t_1608,47.43118,35.79094,0.0035117539,0.0017255917,0.0020884734,0.0026548922
t_1609,47.61084,35.79094,0.004399596,0.0023930012,0.0024824946,0.0034005328
t_161,51.11427,35.57204,0.0027802887,0.00063726364,0.000684138,0.00090632425
t_1610,47.52101,35.79094,0.0035307265,0.0017439463,0.0021089034,0.0026773761
t_1611,47.16168,35.71804,0.004461214,0.0023308955,0.0022995984,0.002991596
t_1612,47.34135,35.71804,0.0047642663,0.002587889,0.0024590145,0.0030734253
t_1613,47.25152,35.71804,0.0045941123,0.0024446163,0.0023734234,0.003035451
t_1614,47.16168,35.79094,0.004887071,0.0027313628,0.0025873973,0.0032235533
t_1615,47.25152,35.79094,0.0049248114,0.0027766104,0.0026288922,0.003272908
t_1616,47.34135,35.79094,0.0034396844,0.0016689635,0.0020422393,0.0026265453
t_1617,47.34135,35.86377,0.0053441254,0.003220282,0.0029656622,0.0035801753
t_1618,47.16168,35.86377,0.0035010255,0.0017402879,0.0021358184,0.0027536347
t_1619,47.25152,35.86377,0.0037134385,0.0019033132,0.002252918,0.0027977447
t_162,51.29394,35.57204,0.0026260598,0.0005520926,0.0006102486,0.00082366134
t_1620,47.16168,35.93654,0.003983478,0.002146623,0.0024685499,0.0029718387
t_1621,48.14983,35.79094,0.0041736523,0.0022080874,0.0023665274,0.0033521135
t_1622,47.97017,35.79094,0.003638647,0.0018243063,0.0021648938,0.0026941923
t_1623,48.06,35.79094,0.004133129,0.0021839887,0.0023635728,0.0033805713
t_1624,48.06,35.86377,0.004616937,0.0026267,0.0026988075,0.003653574
t_1625,48.14983,35.86377,0.0055359704,0.0034009318,0.0030693398,0.0036614304
t_1626,47.97017,35.86377,0.0050466317,0.0029898707,0.0028939573,0.003676826
t_1627,48.06,35.93654,0.0038364753,0.0020673436,0.002489379,0.0031310972
t_1628,47.97017,35.93654,0.0038783522,0.002103964,0.0025201824,0.003152047
t_1629,48.14983,35.93654,0.0058530862,0.0037769414,0.0033684978,0.003959391
t_163,51.2041,35.57204,0.0028482617,0.0006407573,0.00067238044,0.00086416147
t_1630,47.97017,36.00924,0.004069124,0.0023072944,0.0027520908,0.0034150719
t_1631,47.88034,35.79094,0.0034525103,0.001694615,0.00208936,0.0027039817
t_1632,47.70067,35.79094,0.005293761,0.0031261912,0.0028542576,0.003413172
t_1633,47.79051,35.79094,0.004169509,0.0022199028,0.0023961812,0.0034174982
t_1634,47.88034,35.86377,0.005503626,0.0033921597,0.0030942545,0.0036908418
t_1635,47.70067,35.86377,0.0043532173,0.0024229314,0.0026039628,0.003690558
t_1636,47.79051,35.86377,0.0055295606,0.003416721,0.0031076889,0.003695441
t_1637,47.70067,35.93654,0.0055366918,0.003504974,0.0032736417,0.0039948197
t_1638,47.88034,35.93654,0.0057096835,0.0036643408,0.0033496462,0.00399506
t_1639,47.79051,35.93654,0.00393465,0.0021512292,0.0025556006,0.003168879
t_164,51.2041,35.64507,0.0028054088,0.00064436725,0.0006871175,0.000903405
t_1640,47.88034,36.00924,0.0040488476,0.002293639,0.002749847,0.0034295933
t_1641,47.43118,35.86377,0.005449842,0.0033247897,0.0030320538,0.0036206646
t_1642,47.61084,35.86377,0.0036971627,0.0019162965,0.0023083228,0.0029121544
t_1643,47.52101,35.86377,0.0045974343,0.0026110709,0.0026894526,0.0036528178
t_1644,47.61084,35.93654,0.005652864,0.0036074806,0.003315503,0.00397858
t_1645,47.43118,35.93654,0.0036577606,0.001925969,0.002388628,0.0031015757
t_1646,47.52101,35.93654,0.0038573188,0.002083623,0.0024982034,0.0031305286
t_1647,47.61084,36.00924,0.0037487885,0.0020523125,0.0025924852,0.0034148642
t_1648,47.43118,36.00924,0.0038648196,0.002133764,0.0026205808,0.003357692
t_1649,47.52101,36.00924,0.00404,0.0022794667,0.0027241092,0.0033907467
t_165,51.29394,35.64507,0.0027304622,0.000600747,0.000649208,0.0008603822
t_1650,47.43118,36.08187,0.0041951346,0.0024531658,0.0029325706,0.0036394268
t_1651,47.34135,35.93654,0.0037812553,0.002012237,0.0024274276,0.003065164
t_1652,47.25152,35.93654,0.0054643056,0.0033927392,0.0031435508,0.0038145983
t_1653,47.16168,36.00924,0.0037763414,0.0020374418,0.002500788,0.003210127
t_1654,47.34135,36.00924,0.0038173485,0.002089011,0.0025755959,0.0033161843
t_1655,47.25152,36.00924,0.0038620296,0.0021147793,0.0025716599,0.0032667874
t_1656,47.34135,36.08187,0.0041730544,0.002426367,0.0028959517,0.0035918502
t_1657,47.25152,36.08187,0.0041675647,0.0024115369,0.0028629869,0.0035353773
t_1658,47.16168,36.08187,0.0041276375,0.0023665777,0.0028086926,0.0034707866
t_1659,47.25152,36.15444,0.004359715,0.002626588,0.0031173013,0.0038305237
t_166,51.11427,35.64507,0.0028316628,0.00067308336,0.0007173434,0.0009482542
t_1660,47.34135,36.15444,0.0043374808,0.0026182306,0.003140212,0.0038955077
t_1661,48.06,36.00924,0.005555006,0.003592582,0.0034332941,0.004280881
t_1662,48.14983,36.00924,0.005114555,0.003183062,0.0032100303,0.004239177
t_1663,47.97017,36.08187,0.0041757547,0.002447782,0.0029585739,0.0037047812
t_1664,48.06,36.08187,0.0042855204,0.002535264,0.002999887,0.003677182
t_1665,48.14983,36.08187,0.0059881243,0.004078454,0.0037992809,0.0045941626
t_1666,47.97017,36.15444,0.0054511563,0.0036558378,0.003783726,0.0050810734
t_1667,48.06,36.15444,0.006381684,0.004571549,0.004225826,0.005040497
t_1668,48.14983,36.15444,0.0058256397,0.004001331,0.0039234734,0.0049851807
t_1669,47.97017,36.22694,0.00652136,0.0048120166,0.0045523,0.0055297
t_167,51.2041,35.71804,0.0020882082,0.00043315542,0.00057109026,0.00093355734
t_1670,48.06,36.22694,0.004789108,0.0030912196,0.0036211014,0.0043423274
t_1671,47.70067,36.00924,0.0051647117,0.0032471367,0.0032777023,0.0043293564
t_1672,47.79051,36.00924,0.0044671395,0.002640503,0.0029547564,0.0034344415
t_1673,47.88034,36.08187,0.0051588076,0.0033143018,0.003455259,0.0046980996
t_1674,47.70067,36.08187,0.004342681,0.0025918547,0.0030524717,0.003721828
t_1675,47.79051,36.08187,0.006498056,0.0046176356,0.004099613,0.004757387
t_1676,47.88034,36.15444,0.004486912,0.0027720355,0.0032996247,0.0040448233
t_1677,47.70067,36.15444,0.0044837194,0.002769375,0.003298135,0.0040457277
t_1678,47.79051,36.15444,0.0062795393,0.0044818628,0.0042140055,0.005114966
t_1679,47.88034,36.22694,0.004860262,0.0031665666,0.0036924307,0.004404342
t_168,51.29394,35.71804,0.0026485417,0.00059059495,0.0006553413,0.00088838284
t_1680,47.70067,36.22694,0.004773256,0.003086311,0.0036454163,0.004406857
t_1681,47.52101,36.08187,0.0044895774,0.0027099096,0.0031011833,0.003677386
t_1682,47.61084,36.08187,0.004301143,0.0025536653,0.0030220987,0.0037050762
t_1683,47.43118,36.15444,0.0043284562,0.0026191801,0.0031644008,0.003950466
t_1684,47.52101,36.15444,0.0042208596,0.0025331446,0.0031296313,0.0039944337
t_1685,47.61084,36.15444,0.004534897,0.0028116642,0.0033145733,0.004026478
t_1686,47.43118,36.22694,0.005917837,0.0041724965,0.00418374,0.005422456
t_1687,47.52101,36.22694,0.006975541,0.0052938126,0.004759246,0.0054876124
t_1688,47.61084,36.22694,0.004782335,0.0030916147,0.0036380508,0.0043845903
t_1689,47.61084,36.29937,0.0052864444,0.0036298612,0.0041342764,0.0047873543
t_169,51.11427,35.71804,0.0029181035,0.0007226901,0.0007584332,0.0009915615
t_1690,47.43118,36.29937,0.0047732736,0.0031244257,0.003785174,0.004680436
t_1691,47.16168,36.15444,0.004261481,0.0025299962,0.0030275204,0.003756506
t_1692,47.25152,36.22694,0.0045704646,0.0028649527,0.003400405,0.0041557346
t_1693,47.16168,36.22694,0.004544454,0.002828285,0.0033412825,0.004070333
t_1694,47.34135,36.22694,0.006209044,0.0044543482,0.0042925,0.0053413813
t_1695,47.25152,36.29937,0.004826809,0.0031526324,0.003730251,0.004515276
t_1696,47.16168,36.29937,0.0047512883,0.0030684834,0.00363612,0.00441586
t_1697,47.34135,36.29937,0.006850511,0.0052165533,0.0048654317,0.0058120526
t_1698,47.25152,36.37174,0.00475376,0.0031341757,0.0038910506,0.0049143094
t_1699,47.34135,36.37174,0.0060301777,0.004417721,0.0046811407,0.0063379165
t_17,49.67697,35.20587,0.0026834877,0.0007601145,0.0008834684,0.0013129805
t_170,50.84478,35.49894,0.002554191,0.00059694954,0.00068796263,0.0009829967
t_1700,47.16168,36.37174,0.004878393,0.0032382736,0.0039062384,0.0047972756
t_1701,48.59899,35.79094,0.005055402,0.0028297508,0.0025887054,0.0031389375
t_1702,48.50916,35.79094,0.003327713,0.0015651351,0.0019328643,0.00250836
t_1703,48.68882,35.79094,0.004855404,0.0026476847,0.0024751585,0.0030376166
t_1704,48.59899,35.86377,0.0034473385,0.0016785803,0.0020575484,0.0026478106
t_1705,48.50916,35.86377,0.003712967,0.0018799007,0.0022016442,0.0027029098
t_1706,48.68882,35.86377,0.0051183836,0.0029332263,0.0027036313,0.0032674223
t_1707,48.50916,35.93654,0.0037600712,0.001963531,0.0023382579,0.0029147044
t_1708,48.59899,35.93654,0.0035302332,0.0017816025,0.002201736,0.0028526615
t_1709,48.68882,35.93654,0.0049616694,0.002875491,0.0027745888,0.0035167169
t_171,51.02444,35.57204,0.00285093,0.00068061077,0.0007220888,0.00095017895
t_1710,48.50916,36.00924,0.0052663363,0.003255735,0.0031422882,0.0039708368
t_1711,48.23966,35.79094,0.0046407348,0.0025602276,0.0025389618,0.0033160488
t_1712,48.41933,35.79094,0.0034052639,0.0016279486,0.0019891812,0.0025529142
t_1713,48.32949,35.79094,0.0035870904,0.0017633139,0.0020872816,0.0025925406
t_1714,48.23966,35.86377,0.0038908168,0.0020432475,0.0023530095,0.0028363995
t_1715,48.41933,35.86377,0.0052945684,0.0031456058,0.002889027,0.0034753976
t_1716,48.32949,35.86377,0.0041668653,0.0022430613,0.0024493071,0.0035317775
t_1717,48.41933,35.93654,0.0046179313,0.0026500612,0.002746912,0.0037508707
t_1718,48.23966,35.93654,0.005353425,0.0033073367,0.0031271663,0.0038698672
t_1719,48.32949,35.93654,0.005177323,0.0031381035,0.0030219061,0.003814583
t_172,50.93461,35.57204,0.0019634946,0.0004100792,0.0005686498,0.00078015344
t_1720,48.41933,36.00924,0.0038561488,0.0020982628,0.0025403094,0.0032094857
t_1721,48.77865,36.00924,0.0056261863,0.0035013938,0.0031434966,0.003727305
t_1722,48.86848,36.00924,0.0046022795,0.0025974598,0.0026567664,0.0035809577
t_1723,48.95832,36.08187,0.005594387,0.0034841725,0.0031524822,0.0037267045
t_1724,48.77865,36.08187,0.0053328453,0.0033141533,0.003170045,0.003967854
t_1725,48.86848,36.08187,0.005531195,0.003461257,0.0031928895,0.00384927
t_1726,48.77865,36.15444,0.006264475,0.004273138,0.0037510982,0.0043203197
t_1727,48.95832,36.15444,0.0035942805,0.0018906204,0.0023940138,0.0031702416
t_1728,48.86848,36.15444,0.0061158333,0.0040906835,0.0036093448,0.0041853907
t_1729,48.77865,36.22694,0.0065116994,0.0046078307,0.004050847,0.004655258
t_173,50.84478,35.57204,0.0019441191,0.00041599965,0.0005845796,0.0008172031
t_1730,48.95832,36.22694,0.0037172984,0.0019755117,0.0025396491,0.0034056483
t_1731,48.59899,36.00924,0.0058958083,0.0038078488,0.0033681914,0.0039253784
t_1732,48.68882,36.00924,0.005971113,0.0038520354,0.003346542,0.0038292345
t_1733,48.50916,36.08187,0.0041628657,0.0023800856,0.002788305,0.003397351
t_1734,48.59899,36.08187,0.004889348,0.002974404,0.0030818374,0.004188722
t_1735,48.68882,36.08187,0.004376757,0.0025198665,0.0027971563,0.0032330789
t_1736,48.68882,36.15444,0.0064838426,0.004528897,0.00392351,0.004449848
t_1737,48.59899,36.15444,0.0064202747,0.004493878,0.0039624376,0.004572657
t_1738,48.50916,36.15444,0.0039002397,0.0021788718,0.0027758912,0.003672529
t_1739,48.68882,36.22694,0.0068251654,0.0049732346,0.0042807157,0.004801752
t_174,51.02444,35.64507,0.0029313385,0.0007289909,0.00076295075,0.0009949676
t_1740,48.50916,36.22694,0.006257946,0.0044396776,0.0041530253,0.005016166
t_1741,48.23966,36.00924,0.00539083,0.0034196067,0.0033097344,0.0041865883
t_1742,48.32949,36.00924,0.0048260377,0.0029061846,0.003021408,0.0041238037
t_1743,48.32949,36.08187,0.0055260765,0.0036068794,0.003513914,0.0044624596
t_1744,48.23966,36.08187,0.0041333428,0.0023926168,0.0028778207,0.003591653
t_1745,48.41933,36.08187,0.0044782357,0.002657538,0.0029805899,0.0034699135
t_1746,48.32949,36.15444,0.0043780827,0.002641168,0.003128842,0.0038293214
t_1747,48.23966,36.15444,0.005739152,0.0039034998,0.0038461236,0.0049160346
t_1748,48.41933,36.15444,0.0042917305,0.0025543584,0.0030449491,0.0037550933
t_1749,48.32949,36.22694,0.0053339675,0.0035699455,0.0038026483,0.0052425456
t_175,50.93461,35.64507,0.003026489,0.00078602415,0.00080953306,0.0010435727
t_1750,48.23966,36.22694,0.0057958695,0.004035102,0.0040829415,0.005336922
t_1751,48.41933,36.22694,0.006170915,0.0043750247,0.004172097,0.0051351604
t_1752,48.32949,36.29937,0.0068308413,0.005172397,0.004799231,0.00569246
t_1753,48.23966,36.29937,0.006912757,0.0052808877,0.0048992024,0.0058017974
t_1754,48.41933,36.29937,0.0071409764,0.005491146,0.004892897,0.005568836
t_1755,48.23966,36.37174,0.0050976644,0.0034722167,0.004147094,0.005003731
t_1756,48.32949,36.37174,0.0076733995,0.0062075495,0.0055106473,0.006189079
t_1757,48.41933,36.37174,0.0070215003,0.0054410743,0.005085916,0.006046074
t_1758,48.41933,36.44403,0.007917502,0.0065534264,0.005852185,0.0065719425
t_1759,48.32949,36.44403,0.008141669,0.0068469653,0.0060658334,0.006738131
t_176,50.84478,35.64507,0.0021679078,0.00050039735,0.0006556499,0.00085720513
t_1760,48.23966,36.44403,0.0055531347,0.003976712,0.0046574026,0.0054562734
t_1761,48.86848,36.22694,0.0050991117,0.0032135823,0.0033084552,0.004453853
t_1762,48.77865,36.29937,0.006054002,0.004223231,0.004025868,0.0049641207
t_1763,48.86848,36.29937,0.0044573145,0.0027040248,0.0031526275,0.0037976715
t_1764,48.95832,36.29937,0.0057071187,0.0038121217,0.003680402,0.004619992
t_1765,48.77865,36.37174,0.0043868623,0.0027131943,0.0033485554,0.004242108
t_1766,48.86848,36.37174,0.0069733122,0.0052252216,0.0045848344,0.0052197967
t_1767,48.95832,36.37174,0.006894253,0.005096892,0.00443637,0.005021216
t_1768,48.95832,36.44403,0.0071696127,0.0054786336,0.004781506,0.005399091
t_1769,48.77865,36.44403,0.0075910073,0.0060429443,0.005242751,0.0058441972
t_177,51.02444,35.71804,0.0029691858,0.00076339504,0.00079669105,0.0010412919
t_1770,48.86848,36.44403,0.007438833,0.0058270586,0.0050421776,0.0056234677
t_1771,48.59899,36.22694,0.006765899,0.0049410937,0.004329716,0.0049410667
t_1772,48.68882,36.29937,0.006760453,0.0049876366,0.0044606524,0.005128362
t_1773,48.50916,36.29937,0.0070691104,0.0053852284,0.004781721,0.0054324903
t_1774,48.59899,36.29937,0.0069138655,0.0051855394,0.004622751,0.00528508
t_1775,48.50916,36.37174,0.007415188,0.005858693,0.0052105878,0.005889262
t_1776,48.59899,36.37174,0.005512281,0.003811745,0.004119641,0.004531507
t_1777,48.68882,36.37174,0.0067608296,0.0050693373,0.0046839677,0.0055417684
t_1778,48.50916,36.44403,0.0057490314,0.0041303593,0.004556822,0.005062606
t_1779,48.68882,36.44403,0.007483672,0.0059547503,0.0053035067,0.00599277
t_178,50.93461,35.71804,0.0030576165,0.00082008535,0.0008441211,0.0010931114
t_1780,48.59899,36.44403,0.005250436,0.0036097008,0.004186641,0.0049090725
t_1781,48.77865,36.51626,0.008033378,0.0066450047,0.0057352544,0.006311799
t_1782,48.86848,36.51626,0.0077377744,0.0062515317,0.0054391054,0.006060939
t_1783,48.95832,36.51626,0.005500659,0.0038030508,0.0041240747,0.004549711
t_1784,48.95832,36.58843,0.005908837,0.004269779,0.00454897,0.006178952
t_1785,48.77865,36.58843,0.008294953,0.007035096,0.006157257,0.0068207537
t_1786,48.86848,36.58843,0.00682358,0.0052820947,0.005191909,0.006463644
t_1787,48.86848,36.66052,0.006431682,0.004910354,0.0052168397,0.0069720256
t_1788,48.77865,36.66052,0.0065645636,0.00508564,0.005445448,0.0057780826
t_1789,48.95832,36.66052,0.006074292,0.004494788,0.0048603034,0.0052669607
t_179,50.84478,35.71804,0.0031301244,0.0008728441,0.0008900415,0.0011470492
t_1790,48.86848,36.73255,0.0067092767,0.0052644047,0.005637995,0.00595979
t_1791,48.50916,36.51626,0.0068687066,0.0053902976,0.005453133,0.0069427835
t_1792,48.68882,36.51626,0.008069522,0.0067241713,0.005889158,0.006557025
t_1793,48.59899,36.51626,0.007630767,0.006233858,0.0057729115,0.006719553
t_1794,48.50916,36.58843,0.0077996105,0.0065276106,0.006298448,0.0075505157
t_1795,48.68882,36.58843,0.00836898,0.007160892,0.006350608,0.007023544
t_1796,48.59899,36.58843,0.008106665,0.006870066,0.0063448106,0.007292733
t_1797,48.50916,36.66052,0.009119065,0.00822463,0.0074345274,0.008220307
t_1798,48.59899,36.66052,0.008580434,0.0075146877,0.00695363,0.007921963
t_1799,48.68882,36.66052,0.005601478,0.004075123,0.004987992,0.0060298694
t_18,49.7668,35.20587,0.0022485713,0.0005794845,0.0007589045,0.0010070457
t_180,50.75495,35.49894,0.0025891273,0.00062571524,0.00071859366,0.0010282896
t_1800,48.50916,36.73255,0.007804862,0.0066275983,0.006991958,0.008959368
t_1801,47.07185,35.79094,0.004764016,0.0026165203,0.0025094713,0.0031681044
t_1802,46.98202,35.79094,0.003911564,0.0019586536,0.0021433106,0.0031069573
t_1803,46.89219,35.79094,0.003713188,0.0018035962,0.0020340565,0.0024086924
t_1804,46.89219,35.86377,0.003474926,0.0016852863,0.0020381396,0.0025908682
t_1805,46.98202,35.86377,0.0043629366,0.0023517061,0.0024391839,0.0033449978
t_1806,47.07185,35.86377,0.0042017377,0.0022444183,0.0024066048,0.003413708
t_1807,47.07185,35.93654,0.0037023532,0.0019216387,0.0023117135,0.002916005
t_1808,46.98202,35.93654,0.0042840093,0.0023504565,0.002531783,0.0036037175
t_1809,46.89219,35.93654,0.0033810304,0.0016628485,0.0021000868,0.002788505
t_181,50.57528,35.57204,0.0030807836,0.00087337935,0.0009063898,0.0011952262
t_1810,46.98202,36.00924,0.0038385747,0.0020587605,0.0024604409,0.003077658
t_1811,46.6227,35.93654,0.0031320325,0.001428386,0.0018651008,0.0025671402
t_1812,46.71253,36.00924,0.0034054078,0.0016906043,0.0021377392,0.0028409206
t_1813,46.6227,36.00924,0.0032659736,0.0015438464,0.0020097916,0.002754849
t_1814,46.53286,36.00924,0.0032414692,0.001541579,0.00197593,0.0026664014
t_1815,46.6227,36.08187,0.0034483531,0.0017440952,0.0022162576,0.002957358
t_1816,46.71253,36.08187,0.0040699425,0.0022328214,0.0025533852,0.0030538102
t_1817,46.53286,36.08187,0.003483908,0.0017501645,0.0021825687,0.0028585077
t_1818,46.6227,36.15444,0.0040908535,0.0022767275,0.0026309635,0.0031759192
t_1819,46.71253,36.15444,0.004229449,0.0024118312,0.002755868,0.003284193
t_182,50.66511,35.57204,0.0026167892,0.0006723878,0.00077680376,0.0011302856
t_1820,46.53286,36.15444,0.003965462,0.0021539235,0.00251219,0.0030652776
t_1821,47.07185,36.00924,0.003726428,0.001987032,0.002444182,0.0031468945
t_1822,46.89219,36.00924,0.0037971723,0.0020114249,0.0024014236,0.0030030757
t_1823,46.80236,36.00924,0.003530408,0.0017970146,0.0022374373,0.0029239105
t_1824,46.80236,36.08187,0.004444223,0.0025556134,0.0027758575,0.0039727865
t_1825,47.07185,36.08187,0.0040990463,0.002329424,0.0027562291,0.0033989176
t_1826,46.89219,36.08187,0.0047210627,0.0028096596,0.002953707,0.004085374
t_1827,46.98202,36.08187,0.004054194,0.0022776988,0.0026924596,0.0033204926
t_1828,46.80236,36.15444,0.005014276,0.003103775,0.0031807553,0.004278435
t_1829,46.89219,36.15444,0.004510534,0.0026904114,0.0030053132,0.0034898934
t_183,50.75495,35.57204,0.0030701733,0.000824537,0.0008461212,0.0010920468
t_1830,46.98202,36.15444,0.00454862,0.0027431138,0.0030778097,0.0035853314
t_1831,47.07185,36.15444,0.0040659863,0.002352346,0.0028842012,0.0036744745
t_1832,46.80236,36.22694,0.0051290845,0.0032723004,0.0033964238,0.0046102484
t_1833,46.98202,36.22694,0.004354339,0.002629548,0.0031378586,0.0038744942
t_1834,46.89219,36.22694,0.004372292,0.002626251,0.0030894722,0.003766047
t_1835,47.07185,36.22694,0.0044517224,0.0027311274,0.003242457,0.0039762254
t_1836,46.80236,36.29937,0.0044633844,0.002734905,0.0032283438,0.003937546
t_1837,47.07185,36.29937,0.0045505697,0.0028698593,0.0034686413,0.004307233
t_1838,46.98202,36.29937,0.004458747,0.002770751,0.0033582572,0.004190615
t_1839,46.89219,36.29937,0.00439745,0.0026980022,0.003261361,0.0040669744
t_184,50.66511,35.64507,0.0030704653,0.00087150396,0.00090725673,0.0012008979
t_1840,47.07185,36.37174,0.00490938,0.0032515165,0.0038591288,0.0046709985
t_1841,46.71253,36.22694,0.004554921,0.002737689,0.0030516323,0.0035335761
t_1842,46.53286,36.22694,0.0045999535,0.0027200351,0.0029298738,0.004150446
t_1843,46.6227,36.22694,0.0042986562,0.0024958153,0.0028597966,0.003411816
t_1844,46.71253,36.29937,0.0045220694,0.0027626215,0.0031861735,0.0038036169
t_1845,46.53286,36.29937,0.0042117033,0.002446678,0.0028805824,0.003527207
t_1846,46.6227,36.29937,0.00562802,0.003740196,0.0036441647,0.00462845
t_1847,46.71253,36.37174,0.004486863,0.0027813024,0.003324827,0.004096136
t_1848,46.6227,36.37174,0.0060639204,0.0042373426,0.004033036,0.004975446
t_1849,46.53286,36.37174,0.0062947427,0.0044277385,0.0040402715,0.004777824
t_185,50.57528,35.64507,0.003000155,0.000865144,0.00092210266,0.0012434232
t_1850,46.71253,36.44403,0.0047207265,0.003039871,0.0036187344,0.0044129435
t_1851,46.80236,36.37174,0.0051108613,0.0033772744,0.0037387821,0.0042479024
t_1852,46.98202,36.37174,0.0046797507,0.0030192162,0.0036592234,0.004536668
t_1853,46.89219,36.37174,0.0046900883,0.0030092276,0.003592181,0.0043952153
t_1854,47.07185,36.44403,0.005218795,0.003600242,0.0042482223,0.005071216
t_1855,46.80236,36.44403,0.004523477,0.0028701802,0.0035867814,0.0045852847
t_1856,46.98202,36.44403,0.0048248433,0.0032013804,0.0039357436,0.0049157552
t_1857,46.89219,36.44403,0.004637031,0.00294694,0.0037058394,0.004753388
t_1858,47.07185,36.51626,0.0055819456,0.004013515,0.0046978234,0.0055120136
t_1859,46.98202,36.51626,0.0053781364,0.0037875979,0.004480508,0.005331408
t_186,50.75495,35.64507,0.0024516399,0.00061359233,0.000742077,0.0011339854
t_1860,46.80236,36.51626,0.0047698934,0.003085331,0.0038784705,0.0049522156
t_1861,46.6227,36.44403,0.0046567363,0.0029554989,0.003491228,0.0042379065
t_1862,46.53286,36.44403,0.0050212,0.0032597159,0.0035860522,0.004061648
t_1863,46.71253,36.51626,0.0050989767,0.0034438542,0.0040130178,0.004756117
t_1864,46.53286,36.51626,0.0054565286,0.0037286298,0.0039849537,0.0055029304
t_1865,46.6227,36.51626,0.0051349816,0.0034504153,0.003925383,0.004557889
t_1866,46.6227,36.58843,0.0061741155,0.004549564,0.004693903,0.0061893235
t_1867,46.53286,36.58843,0.0060014683,0.0043319864,0.004464375,0.005906131
t_1868,46.71253,36.58843,0.0053063086,0.0036931094,0.004331356,0.0051277345
t_1869,46.53286,36.66052,0.007473057,0.005999566,0.0054775863,0.0063383174
t_187,50.66511,35.71804,0.003004822,0.00086872734,0.0009254154,0.0012475617
t_1870,46.6227,36.66052,0.007638065,0.0062368354,0.00573729,0.0066583497
t_1871,46.89219,36.51626,0.0053472137,0.0037359085,0.0043637073,0.005144498
t_1872,46.98202,36.58843,0.005439598,0.0038921894,0.004752389,0.0057872445
t_1873,46.89219,36.58843,0.005185082,0.0035288131,0.0044280835,0.0055716434
t_1874,46.80236,36.58843,0.0050369482,0.0033607709,0.004225399,0.005351268
t_1875,47.07185,36.58843,0.0060990043,0.004602644,0.005275327,0.005997489
t_1876,46.89219,36.66052,0.005496311,0.0039038383,0.0048736716,0.006037959
t_1877,46.80236,36.66052,0.005397425,0.0038486056,0.0047258083,0.0057850075
t_1878,47.07185,36.66052,0.0058309864,0.00429749,0.0053444603,0.0065315682
t_1879,46.98202,36.66052,0.00566437,0.004073192,0.00509241,0.006286911
t_188,50.57528,35.71804,0.0030416243,0.0009077623,0.00096624927,0.001307278
t_1880,46.89219,36.73255,0.0058357613,0.0043174773,0.0053679068,0.006547013
t_1881,46.71253,36.66052,0.0066531827,0.0051570665,0.005341729,0.006980726
t_1882,46.6227,36.73255,0.00688896,0.0054378156,0.005565311,0.00716295
