# 19860913_M6.0_Kalamata median gmf, Stations:Seismic, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1373,23.016230000000007,37.58173,0.0072422703,0.0084028,0.014210482
t_1374,23.13619,37.60459,0.0057614064,0.0067807254,0.009163241
t_1375,22.93182999999999,37.5252,0.008380813,0.009805664,0.016615426
t_1376,22.974019999999996,37.55347,0.007100494,0.008463611,0.0115015255
t_1377,22.89631,37.55879,0.0077458173,0.009237183,0.012432753
t_1378,22.938510000000008,37.58706,0.0083391955,0.009553076,0.015326355
t_1379,22.860780000000005,37.59236,0.008327589,0.009736223,0.016486581
t_138,21.670029999999997,37.42018,0.0142828785,0.01666222,0.025887787
t_1380,22.98071999999999,37.61532,0.0064677377,0.0077162874,0.010632706
t_1381,22.90297000000001,37.62064,0.0074222405,0.008730064,0.015236039
t_1382,22.945189999999997,37.64891,0.00613344,0.0074053938,0.010573973
t_1383,22.734319999999997,37.50745,0.010043786,0.0120340865,0.01588919
t_1384,22.85414,37.5305,0.008662655,0.010283092,0.018003246
t_1385,22.818600000000004,37.56407,0.009000586,0.010563412,0.017882327
t_1386,22.78304,37.59763,0.012273268,0.013703822,0.014955621
t_1387,22.82522,37.62592,0.009118089,0.010405399,0.016304795
t_1388,22.74745999999999,37.63117,0.0115506165,0.012861024,0.014703124
t_1389,22.78963999999999,37.65947,0.009850923,0.011028095,0.016050898
t_139,21.711870000000005,37.44876,0.0124041485,0.015004007,0.019606702
t_1390,22.831850000000003,37.68776,0.006764944,0.008086524,0.011137274
t_1391,23.24933999999999,37.56553,0.004585538,0.005585903,0.008420142
t_1392,23.17165,37.57096,0.0050049676,0.006098817,0.009111938
t_1393,23.21391,37.59917,0.005212802,0.0061568567,0.008490915
t_1394,23.058459999999997,37.60997,0.007324373,0.008301367,0.013184047
t_1395,23.100709999999992,37.6382,0.005994179,0.0069886264,0.012255726
t_1396,23.02295000000001,37.64357,0.006836965,0.0078737205,0.013165555
t_1397,23.142979999999994,37.66642,0.004651251,0.0056705517,0.008551857
t_1398,23.065210000000008,37.6718,0.005134422,0.006226465,0.009170579
t_1399,23.10748000000001,37.70002,0.0057568983,0.0066416226,0.01139904
t_14,21.693719999999985,36.85716,0.02239314,0.026271205,0.039645292
t_140,21.753719999999987,37.47733,0.011885522,0.014538957,0.019633418
t_1400,23.029689999999988,37.70539,0.0052666916,0.006335389,0.009126337
t_1401,23.07195999999999,37.73362,0.0052936357,0.0062300065,0.008502285
t_1402,23.11426,37.76183,0.0046898355,0.005581337,0.007934262
t_1403,22.86742000000001,37.65421,0.00689488,0.008236866,0.011299964
t_1404,22.98742999999999,37.67716,0.0065491577,0.0076112826,0.013097572
t_1405,22.909639999999996,37.68247,0.0062481076,0.00748707,0.010473705
t_1406,22.95187999999999,37.71073,0.0062056403,0.007291455,0.009727317
t_1407,22.87406999999999,37.71603,0.0070789373,0.008189206,0.013791367
t_1408,22.994140000000016,37.73897,0.0062665925,0.0071960785,0.01207996
t_1409,22.91631000000001,37.74429,0.0060522356,0.0071306434,0.009606786
t_141,21.676019999999994,37.48212,0.01149727,0.013769172,0.017782
t_1410,22.958580000000012,37.77253,0.006674851,0.007525284,0.0119405445
t_1411,22.88073,37.77784,0.005605417,0.006703636,0.009454846
t_1412,23.000869999999992,37.80076,0.005158647,0.006078707,0.008345903
t_1413,22.44637,37.37077,0.01892173,0.022436503,0.027961822
t_1414,22.56599,37.39403,0.013697132,0.016834129,0.023130259
t_1415,22.488380000000006,37.39918,0.015978059,0.019267794,0.025133977
t_1416,22.53040999999999,37.42757,0.013972852,0.016986461,0.02270994
t_1417,22.452769999999987,37.43269,0.018476369,0.021393236,0.032515895
t_1418,22.572460000000007,37.45594,0.015107812,0.017582096,0.027476003
t_1419,22.49481,37.46109,0.014992086,0.017767917,0.022062821
t_142,21.717880000000008,37.51069,0.010932152,0.013264588,0.017800203
t_1420,22.536869999999993,37.48947,0.011454978,0.01416621,0.020059606
t_1421,22.459190000000007,37.4946,0.015752813,0.018344985,0.028399117
t_1422,22.50125,37.52299,0.011425229,0.014010617,0.01939188
t_1423,22.643599999999992,37.38885,0.014188751,0.016876195,0.021118373
t_1424,22.685669999999988,37.41721,0.013557935,0.015905712,0.025616746
t_1425,22.60803999999999,37.42241,0.014680981,0.017277427,0.027954755
t_1426,22.650110000000012,37.45077,0.01130073,0.013831804,0.019052444
t_1427,22.692200000000014,37.47911,0.009855602,0.0121735595,0.017373841
t_1428,22.614540000000005,37.48431,0.012808913,0.015124259,0.025007783
t_1429,22.656630000000007,37.51266,0.01051485,0.012713897,0.017113123
t_143,21.819289999999995,37.34862,0.01806257,0.021854315,0.027453547
t_1430,22.57893999999999,37.51784,0.010336635,0.012793084,0.018298153
t_1431,22.69874999999999,37.541,0.010756618,0.012623881,0.020905696
t_1432,22.621039999999994,37.54619,0.01134849,0.013382846,0.022333825
t_1433,22.543329999999997,37.55136,0.009849619,0.012231938,0.017732847
t_1434,22.465599999999995,37.55649,0.012521241,0.014896465,0.024903825
t_1435,22.507689999999997,37.58486,0.009689393,0.011975486,0.017106429
t_1436,22.54979,37.61322,0.008771242,0.010845971,0.015726877
t_1437,22.47202999999999,37.61836,0.00908176,0.011323104,0.016451612
t_1438,22.514139999999998,37.64672,0.008231496,0.01025751,0.0151585555
t_1439,22.556270000000012,37.67507,0.007763705,0.009583922,0.014004236
t_144,21.861130000000003,37.37717,0.018353095,0.02212475,0.027513651
t_1440,22.478459999999984,37.68021,0.007860077,0.009825626,0.014576486
t_1441,22.5206,37.70856,0.007827843,0.009558709,0.01349645
t_1442,22.442769999999996,37.71368,0.007509381,0.009382363,0.01397
t_1443,22.663160000000005,37.57453,0.009289514,0.011238145,0.015354642
t_1444,22.585430000000002,37.57971,0.009830391,0.011915062,0.016268604
t_1445,22.705299999999994,37.60286,0.0113316225,0.012816611,0.018842168
t_1446,22.627549999999985,37.60806,0.009108711,0.010991514,0.014960485
t_1447,22.669690000000003,37.63639,0.008383606,0.0100933,0.013788806
t_1448,22.591919999999988,37.64157,0.009593227,0.011327236,0.019348824
t_1449,22.71186,37.66471,0.010432636,0.0117082205,0.016996035
t_145,21.783500000000004,37.38201,0.014510936,0.017957224,0.024339508
t_1450,22.63407000000001,37.66991,0.007256874,0.008993402,0.013400302
t_1451,22.676240000000007,37.69823,0.0090549085,0.0103895925,0.016556365
t_1452,22.598420000000004,37.70341,0.008508205,0.010029747,0.017306719
t_1453,22.754040000000003,37.69301,0.008764211,0.0099952305,0.015732042
t_1454,22.796249999999986,37.7213,0.0071088034,0.008347217,0.014590429
t_1455,22.71842000000001,37.72653,0.008033622,0.0092876265,0.01535697
t_1456,22.838480000000004,37.74958,0.006086129,0.0072768307,0.010158072
t_1457,22.760629999999992,37.75483,0.006158521,0.0074515026,0.010691678
t_1458,22.802869999999984,37.78311,0.005739411,0.006924696,0.009950194
t_1459,22.724999999999994,37.78834,0.007104644,0.008230197,0.013905173
t_146,21.90299999999999,37.40571,0.01754869,0.021317698,0.027184833
t_1460,22.84512000000001,37.81137,0.0068989284,0.0077937944,0.012378409
t_1461,22.767230000000012,37.81663,0.0070196837,0.007998183,0.012965054
t_1462,22.80949000000001,37.8449,0.00620123,0.007143391,0.012105184
t_1463,22.640590000000003,37.73174,0.007745809,0.009149655,0.016063547
t_1464,22.682780000000008,37.76005,0.007066075,0.008364797,0.011190804
t_1465,22.604929999999996,37.76523,0.0062821917,0.007758315,0.011643854
t_1466,22.64712,37.79355,0.006367508,0.0076703914,0.010846652
t_1467,22.689340000000016,37.82185,0.0062801694,0.0074407933,0.010121091
t_1468,22.611440000000016,37.82703,0.0065042223,0.0077243918,0.010492741
t_1469,22.653660000000002,37.85534,0.0066012423,0.0076560113,0.013087272
t_147,21.825350000000014,37.41057,0.016776506,0.02002733,0.024386592
t_1470,22.575739999999996,37.86051,0.005488527,0.0067527913,0.010136808
t_1471,22.695899999999995,37.88363,0.005464257,0.006521081,0.009178445
t_1472,22.61796000000001,37.88881,0.005887,0.006968669,0.009488453
t_1473,22.562749999999994,37.7369,0.0072659412,0.008834727,0.012523308
t_1474,22.48490000000001,37.74204,0.0071111545,0.008814332,0.012978951
t_1475,22.527060000000006,37.77038,0.0070325774,0.008548775,0.012072322
t_1476,22.449189999999987,37.7755,0.007712624,0.009244631,0.012442033
t_1477,22.569240000000008,37.79871,0.007106446,0.008428871,0.01124529
t_1478,22.49135000000001,37.80385,0.0068276953,0.008270896,0.011610328
t_1479,22.533529999999985,37.83218,0.0073301666,0.008550335,0.014471395
t_148,21.867220000000003,37.43911,0.01717076,0.02033452,0.03220024
t_1480,22.45562000000001,37.8373,0.006016108,0.0074378545,0.011135737
t_1481,22.497800000000012,37.86564,0.005903972,0.0071923113,0.010430928
t_1482,22.540009999999995,37.89397,0.0062782937,0.0073865885,0.013048023
t_1483,22.660210000000006,37.91711,0.0051711765,0.0062056505,0.0088934135
t_1484,22.582240000000013,37.92228,0.0059181917,0.006936311,0.012238606
t_1485,22.702470000000005,37.94539,0.0057088286,0.006557386,0.011139649
t_1486,22.62449000000001,37.95058,0.005514942,0.0064568147,0.008607926
t_1487,22.66676000000001,37.97886,0.005219162,0.006082075,0.008089201
t_1488,22.588750000000005,37.98403,0.0060532615,0.006863055,0.011106081
t_1489,22.70904999999999,38.00713,0.0050553638,0.005833429,0.0101569
t_149,21.78954999999999,37.44395,0.013575976,0.016551895,0.021800572
t_1490,22.631020000000007,38.01232,0.0047581075,0.005631104,0.007832411
t_1491,22.67331999999999,38.0406,0.0048243687,0.0055891695,0.009846448
t_1492,22.59527,38.04577,0.004609798,0.0054474617,0.0075725433
t_1493,22.462060000000008,37.89909,0.0053747073,0.006627963,0.010010789
t_1494,22.50426999999999,37.92742,0.005164967,0.006317468,0.009408118
t_1495,22.54650000000001,37.95573,0.005151179,0.0061901836,0.008845803
t_1496,22.468500000000006,37.96085,0.004878673,0.0059843287,0.009035679
t_1497,22.510729999999995,37.98917,0.004618731,0.005646945,0.008516161
t_1498,22.552989999999994,38.01748,0.004926851,0.005821476,0.008028948
t_1499,22.474950000000007,38.0226,0.0049775015,0.0058987103,0.008184687
t_15,21.735360000000014,36.88581,0.029785069,0.033997428,0.04496293
t_150,21.90912,37.46764,0.014768909,0.018036062,0.023635661
t_1500,22.517210000000006,38.05091,0.004556996,0.0054341503,0.007733537
t_1501,22.55949000000001,38.07921,0.004344791,0.0051600104,0.007308703
t_1502,22.48141000000001,38.08433,0.004089206,0.004959408,0.0074377097
t_1503,23.036429999999996,37.7672,0.005371413,0.006284072,0.008436816
t_1504,23.156589999999994,37.79002,0.004826338,0.0055923895,0.007415785
t_1505,23.078730000000007,37.79541,0.0056417743,0.0063943113,0.010513242
t_1506,23.121049999999997,37.82361,0.0044872826,0.005287188,0.007365647
t_1507,23.043170000000003,37.82898,0.0044292537,0.0053235725,0.007797556
t_1508,22.923000000000002,37.80609,0.0050113904,0.006044875,0.0088148145
t_1509,22.96529000000001,37.83432,0.005060152,0.0059682387,0.008230937
t_151,21.83142000000001,37.4725,0.014547776,0.017397914,0.021615291
t_1510,22.88739000000001,37.83962,0.0057182433,0.0066336566,0.011555746
t_1511,22.92967999999999,37.86786,0.004990028,0.0058781905,0.008094209
t_1512,22.97200000000001,37.89609,0.0059428555,0.0065825456,0.010112599
t_1513,22.894059999999996,37.90139,0.0059355306,0.0066591795,0.010594247
t_1514,22.936379999999986,37.92962,0.005874365,0.0064924196,0.009929131
t_1515,22.858419999999995,37.93491,0.0057143276,0.0064305826,0.010362633
t_1516,22.97872000000001,37.95784,0.005344058,0.0059365667,0.0093163615
t_1517,23.17705000000001,37.97529,0.0039569447,0.0045360983,0.005961079
t_1518,23.29746,37.99799,0.0037473638,0.004223585,0.0071137203
t_1519,22.731580000000008,37.85013,0.005507505,0.006616456,0.009455849
t_152,21.873320000000007,37.50104,0.014497645,0.017270196,0.028309345
t_1520,22.851760000000013,37.87315,0.005631913,0.0065196957,0.011317463
t_1521,22.773840000000007,37.87841,0.00627681,0.0071582,0.011804103
t_1522,22.816120000000012,37.90667,0.005831291,0.0066479044,0.011053772
t_1523,22.738159999999993,37.9119,0.0057329955,0.006633939,0.011480239
t_1524,22.780450000000002,37.94017,0.006111664,0.006839836,0.0107690925
t_1525,22.744759999999985,37.97366,0.0058151023,0.0065344465,0.010467279
t_1526,23.092279999999988,37.91894,0.0049184216,0.0055260975,0.009019148
t_1527,23.01433,37.9243,0.004935405,0.0056174607,0.009478403
t_1528,23.134659999999997,37.94712,0.003875664,0.004545216,0.0063432353
t_1529,23.056690000000003,37.95249,0.0046793832,0.0053027538,0.008894509
t_153,21.980649999999997,37.40082,0.02130562,0.02530093,0.0299453
t_1530,23.09907000000001,37.98068,0.0043469323,0.0049319565,0.008355748
t_1531,23.021080000000012,37.98604,0.0037419817,0.004470854,0.0065564914
t_1532,23.141469999999998,38.00885,0.0033546877,0.0040001376,0.005887326
t_1533,23.063459999999992,38.01422,0.0039113937,0.004539685,0.0061648795
t_1534,23.105860000000007,38.0424,0.0033144974,0.0039484533,0.005802184
t_1535,23.027829999999994,38.04776,0.0037326997,0.0043633846,0.0060578138
t_1536,22.985450000000014,38.01957,0.0037943188,0.004493116,0.006436293
t_1537,22.907430000000005,38.02487,0.0044972925,0.0051549277,0.008938773
t_1538,22.949790000000007,38.05308,0.0037169098,0.0043993318,0.006304998
t_1539,23.21947,38.00344,0.003496993,0.0040687737,0.005607819
t_154,22.022549999999995,37.42933,0.01813982,0.022155797,0.02863109
t_1540,23.26191,38.03158,0.0041849227,0.004576346,0.007048247
t_1541,23.18388999999999,38.037,0.0034461832,0.0040117055,0.0055420166
t_1542,23.304360000000003,38.0597,0.0038332182,0.0042169397,0.0066432906
t_1543,23.22632999999999,38.06514,0.0039528487,0.00437106,0.0069696656
t_1544,23.268789999999996,38.09327,0.0032032498,0.0036786466,0.004924321
t_1545,23.31128000000001,38.12138,0.003134121,0.003563342,0.0046476256
t_1546,23.23320000000001,38.12683,0.002974422,0.003470585,0.00486295
t_1547,23.275689999999997,38.15495,0.0031433927,0.0035596676,0.004592301
t_1548,23.16194999999999,38.19391,0.0029149812,0.0033909495,0.0047173905
t_1549,23.083820000000003,38.19929,0.0028925925,0.0034069545,0.004900199
t_155,21.944889999999987,37.43424,0.016885292,0.02056943,0.026502207
t_1550,22.963239999999985,38.17646,0.003925202,0.004380797,0.007165037
t_1551,22.92752999999999,38.20995,0.0036162979,0.004094462,0.0069963206
t_1552,22.96996999999999,38.23813,0.0038548682,0.0042312485,0.0066225445
t_1553,22.89179999999999,38.24342,0.0032174224,0.0037283334,0.005110415
t_1554,22.93423999999999,38.2716,0.0029365341,0.003433976,0.0048427945
t_1555,22.976709999999997,38.29977,0.0027494177,0.003223761,0.0045910287
t_1556,23.197579999999988,38.16038,0.0030694793,0.0035382265,0.004793757
t_1557,23.318190000000016,38.18305,0.003214103,0.0035648283,0.005792721
t_1558,23.240080000000006,38.1885,0.0027378327,0.0032020616,0.004529864
t_1559,23.28259,38.21661,0.002884701,0.0032784068,0.004283424
t_156,21.986799999999988,37.46275,0.014957759,0.01861288,0.025532521
t_1560,23.204440000000005,38.22204,0.003455417,0.0037899842,0.005954105
t_1561,23.32512,38.2447,0.0034723966,0.003710324,0.0054098004
t_1562,23.24696,38.25015,0.0042672395,0.004394083,0.004768931
t_1563,23.16879,38.25556,0.0035409962,0.0038428872,0.005854022
t_1564,23.289500000000004,38.27824,0.0034839802,0.0037063283,0.0053341067
t_1565,23.211309999999997,38.28368,0.0036397015,0.0038685263,0.005543079
t_1566,22.43914000000001,38.05602,0.004388718,0.005309388,0.007854465
t_1567,22.361070000000012,38.06109,0.0043482236,0.005288258,0.007931434
t_1568,22.403320000000008,38.08942,0.0041334084,0.0050165937,0.007528081
t_1569,22.32522,38.09447,0.0041832994,0.0050707785,0.007577037
t_157,22.028729999999996,37.49125,0.016584815,0.019852139,0.024355782
t_1570,22.367469999999997,38.12281,0.004098308,0.0049220445,0.007207487
t_1571,22.33160000000001,38.15619,0.0046052258,0.0052986904,0.00920172
t_1572,22.637560000000008,38.07405,0.004883975,0.005593206,0.009536468
t_1573,22.523689999999988,38.11263,0.0047058314,0.005417796,0.009400663
t_1574,22.445580000000007,38.11774,0.0046275523,0.005372074,0.0071437815
t_1575,22.585559999999987,38.32592,0.0033306328,0.0038354537,0.0051408214
t_1576,22.706220000000002,38.34898,0.0029298374,0.0034245963,0.004807242
t_1577,22.62796,38.35416,0.0032482124,0.0037142755,0.0048937523
t_1578,22.670379999999994,38.38239,0.0029982761,0.0034536128,0.0046587125
t_1579,22.592089999999985,38.38755,0.0033813415,0.0037918375,0.0063152844
t_158,21.951030000000003,37.49616,0.014738804,0.01785633,0.022900311
t_1580,22.712819999999994,38.4106,0.0032099271,0.003585061,0.0059200125
t_1581,22.543180000000007,38.29767,0.0034318834,0.0039753956,0.0054003284
t_1582,22.54969,38.35931,0.0030726956,0.003578545,0.004963518
t_1583,22.513800000000003,38.39268,0.003012388,0.003491702,0.0047879256
t_1584,22.556209999999993,38.42093,0.0028989622,0.0033511731,0.004570201
t_1585,22.477890000000002,38.42604,0.002819075,0.0032914265,0.004614673
t_1586,22.52029999999999,38.45429,0.0029912232,0.003396995,0.004410682
t_1587,22.826930000000004,38.37196,0.002962436,0.0033841028,0.0044707754
t_1588,22.74866,38.37719,0.0029867783,0.0034261106,0.004571103
t_1589,22.791120000000006,38.40538,0.00272066,0.003154635,0.0043473407
t_159,21.99296000000001,37.52466,0.012785258,0.01588399,0.021992238
t_1590,22.83359999999999,38.43356,0.0033976168,0.003671595,0.0055196784
t_1591,22.755290000000002,38.4388,0.0026064373,0.0030324906,0.004223004
t_1592,22.797770000000014,38.46698,0.003250261,0.003526221,0.005367553
t_1593,22.71942999999999,38.4722,0.0028177358,0.003186631,0.0040979325
t_1594,22.840280000000007,38.49515,0.0029727546,0.0032575955,0.0051119644
t_1595,22.761920000000003,38.50039,0.0031672816,0.0034327772,0.0052141873
t_1596,22.804429999999996,38.52856,0.0035638951,0.003707685,0.0049710115
t_1597,22.63452000000001,38.41578,0.0028863256,0.0033283532,0.0045100586
t_1598,22.67697000000001,38.444,0.0032442827,0.003583656,0.005738047
t_1599,22.59863999999999,38.44916,0.0026616943,0.0031068192,0.004361923
t_16,21.777019999999993,36.91445,0.031912703,0.036617503,0.05137319
t_160,21.915230000000008,37.52956,0.013699893,0.016425492,0.02065169
t_1600,22.64108999999999,38.47738,0.0027693484,0.0031591614,0.00416282
t_1601,22.68356,38.50559,0.002462332,0.0028606676,0.0039726435
t_1602,22.605189999999993,38.51075,0.0024873812,0.0028926355,0.004027357
t_1603,22.647660000000002,38.53896,0.0024052006,0.0027878147,0.0038477448
t_1604,22.69015999999999,38.56716,0.0024294292,0.0027749715,0.0036758825
t_1605,22.611739999999998,38.57232,0.002425742,0.0027812598,0.0037236507
t_1606,22.654240000000016,38.60052,0.0026606324,0.0029437996,0.0035611393
t_1607,22.399560000000008,38.43112,0.0031486168,0.0035777823,0.004642558
t_1608,22.321230000000014,38.43617,0.0036257387,0.003976666,0.0062109516
t_1609,22.441959999999995,38.45939,0.0039168024,0.004165095,0.005932073
t_161,22.03492,37.55315,0.012478195,0.015388826,0.020965884
t_1610,22.363609999999994,38.46445,0.0035469146,0.0038685224,0.0059561115
t_1611,22.406000000000006,38.49272,0.0030690571,0.0034340865,0.0042774994
t_1612,22.32763,38.49777,0.0026063381,0.003044656,0.0042867716
t_1613,22.370029999999986,38.52605,0.002600018,0.003005891,0.0041143936
t_1614,22.412450000000007,38.55431,0.0024762067,0.0028677,0.0039474117
t_1615,22.334029999999984,38.55936,0.0027382502,0.0030907034,0.003955462
t_1616,22.37646000000001,38.58762,0.0026382252,0.0029750396,0.0037994604
t_1617,22.562729999999988,38.48253,0.0025733258,0.003002454,0.0042149355
t_1618,22.484370000000013,38.48764,0.002590983,0.0030250328,0.0042534056
t_1619,22.52681000000001,38.51588,0.0029436497,0.0032856355,0.0040696664
t_162,21.95716999999999,37.55807,0.013184117,0.01580619,0.019936759
t_1620,22.44842,38.52098,0.002827995,0.0031954132,0.0040988503
t_1621,22.569259999999986,38.54411,0.0025626111,0.0029304663,0.0038931023
t_1622,22.490859999999998,38.54923,0.0030125612,0.0033113402,0.005240898
t_1623,22.533320000000003,38.57746,0.0023801404,0.0027496624,0.0037604813
t_1624,22.454890000000006,38.58255,0.0024819912,0.0028410966,0.0037859373
t_1625,22.497360000000015,38.61079,0.0023804947,0.0027246147,0.0036299282
t_1626,22.539839999999998,38.63901,0.0022499037,0.002584837,0.0034795043
t_1627,22.575800000000015,38.60567,0.0023394742,0.0026842186,0.003600782
t_1628,22.696760000000012,38.62871,0.0033168911,0.0034337887,0.00454541
t_1629,22.618310000000008,38.63387,0.0024232448,0.0027239188,0.003447264
t_163,21.640150000000006,37.51546,0.00954766,0.011654004,0.016228914
t_1630,22.660830000000004,38.66206,0.002331409,0.0026176602,0.0032998389
t_1631,22.58234999999999,38.66721,0.003076169,0.0032264595,0.0044509275
t_1632,22.70338000000001,38.69024,0.0024070428,0.0026506938,0.0031583637
t_1633,22.62487999999999,38.69541,0.0025232567,0.0027530706,0.0042647664
t_1634,22.667429999999996,38.72358,0.0021271058,0.0023999994,0.003061109
t_1635,22.588899999999995,38.72874,0.0022456842,0.0025044053,0.0030917053
t_1636,22.710000000000008,38.75175,0.0026120166,0.0027651272,0.0039139274
t_1637,23.438850000000002,38.20564,0.0025665385,0.002938064,0.0039248983
t_1638,23.360720000000015,38.21114,0.0028871077,0.0032434962,0.004104236
t_1639,23.481420000000014,38.2337,0.0028948626,0.003166606,0.0049584843
t_164,21.60426000000001,37.54879,0.010279527,0.011981979,0.019885732
t_1640,23.403269999999992,38.23922,0.0025329608,0.0029015797,0.003883858
t_1641,23.445850000000007,38.26728,0.0034658355,0.0036158473,0.0049086898
t_1642,23.367670000000004,38.27278,0.00358816,0.0037518952,0.005121968
t_1643,23.488439999999997,38.29533,0.0031914443,0.0033516213,0.0046507413
t_1644,23.41024999999999,38.30084,0.0033236789,0.0034926287,0.0048522796
t_1645,23.452850000000012,38.32889,0.0027062122,0.0029544304,0.0045993202
t_1646,23.374629999999996,38.3344,0.0030016548,0.0032245757,0.0047895475
t_1647,23.75845000000001,38.24494,0.0025366766,0.0027315165,0.0040758457
t_1648,23.879259999999988,38.26723,0.0021806431,0.002380894,0.0027572166
t_1649,23.801109999999994,38.27292,0.002473624,0.0026461356,0.0038660301
t_165,21.56835000000001,37.58211,0.010643,0.011986464,0.018378148
t_1650,23.72296,38.27857,0.002658834,0.0028256003,0.0040567894
t_1651,23.843799999999987,38.30088,0.002293516,0.0024698095,0.0036688815
t_1652,23.765620000000013,38.30655,0.002538145,0.002694365,0.0038486128
t_1653,23.730109999999996,38.34017,0.0024841602,0.0026478034,0.003826267
t_1654,23.33205000000001,38.30633,0.0031267346,0.0033702133,0.005053122
t_1655,23.25385,38.31178,0.0032343804,0.0034909998,0.0052515673
t_1656,23.175639999999987,38.31719,0.003013397,0.0033430124,0.0054456647
t_1657,23.29641000000001,38.33986,0.0034967547,0.0036529873,0.0049780314
t_1658,23.218189999999993,38.3453,0.0036359164,0.003797462,0.00516286
t_1659,23.26075,38.37339,0.0035484745,0.0036795454,0.0048971376
t_166,21.610219999999998,37.61069,0.010345049,0.011738416,0.018350787
t_1660,23.182500000000005,38.3788,0.0025152836,0.0028695893,0.0037974592
t_1661,23.30333999999999,38.40146,0.0027168088,0.002970852,0.00464723
t_1662,23.225069999999988,38.4069,0.0028155732,0.003077911,0.004811107
t_1663,23.267660000000006,38.43498,0.0024844634,0.0027681072,0.0034227425
t_1664,23.531049999999993,38.32336,0.0026806039,0.002902377,0.004408825
t_1665,23.651900000000012,38.34579,0.002786174,0.002916616,0.004002815
t_1666,23.57369,38.35138,0.002990654,0.0031090854,0.0041816584
t_1667,23.616340000000008,38.37939,0.0027348113,0.0028701513,0.0039681955
t_1668,23.538099999999986,38.38496,0.0027305128,0.0028965084,0.0041386834
t_1669,23.659019999999998,38.40738,0.0033096476,0.0032828206,0.003189035
t_167,21.53241,37.61542,0.009974137,0.011116492,0.01710232
t_1670,23.580759999999998,38.41297,0.0025964242,0.0027542098,0.003928828
t_1671,23.623439999999988,38.44096,0.0024669988,0.0026180896,0.0037313295
t_1672,23.54516000000001,38.44653,0.0022030717,0.0024311652,0.002910591
t_1673,23.49546000000001,38.35693,0.0031120868,0.0032370603,0.0043618544
t_1674,23.41722999999999,38.36245,0.0030388508,0.003211339,0.0045421054
t_1675,23.339,38.36794,0.0036913843,0.003761708,0.003996226
t_1676,23.459859999999992,38.39049,0.002812115,0.0029907608,0.004309536
t_1677,23.38159999999999,38.39599,0.0027104404,0.0029381409,0.004479532
t_1678,23.502499999999998,38.41852,0.0025670642,0.0027583214,0.004090813
t_1679,23.424229999999994,38.42404,0.002443061,0.0026845832,0.0031857828
t_168,21.57428999999999,37.644,0.01098767,0.0120004155,0.017032266
t_1680,23.345949999999988,38.42952,0.0031451252,0.003272142,0.004412003
t_1681,23.46687,38.45207,0.0024871826,0.0026856428,0.0040383628
t_1682,23.388570000000016,38.45757,0.0023184547,0.0025729449,0.0031394772
t_1683,23.189359999999994,38.4404,0.0031078465,0.0032975273,0.0047204806
t_1684,23.310270000000003,38.46304,0.002166925,0.0024694076,0.003251493
t_1685,23.231960000000015,38.46848,0.0027096032,0.0029384645,0.004485565
t_1686,23.27457000000001,38.49655,0.0022328442,0.0025133267,0.0031944718
t_1687,23.196230000000014,38.50197,0.0033344175,0.0034188647,0.0043987674
t_1688,23.31720999999999,38.5246,0.0022712308,0.0025131898,0.0030376415
t_1689,23.238850000000014,38.53004,0.00256921,0.0027755743,0.0041841744
t_169,21.616179999999986,37.67258,0.008866372,0.010183495,0.016842345
t_1690,23.28148999999999,38.5581,0.0024279281,0.0026286833,0.0039812583
t_1691,23.20311000000001,38.56352,0.002475361,0.00268646,0.004101297
t_1692,23.587850000000003,38.47453,0.002532063,0.0026623746,0.0036910234
t_1693,23.509540000000015,38.48009,0.0021839337,0.0024080724,0.0028745052
t_1694,23.431219999999996,38.48561,0.0023552626,0.0025701395,0.0029830188
t_1695,23.352900000000005,38.49109,0.0021874015,0.0024547346,0.0030899923
t_1696,23.24575999999999,38.59158,0.0025887575,0.0027440477,0.003904969
t_1697,23.16735,38.59699,0.002327047,0.0025526697,0.003008522
t_1698,23.288420000000002,38.61963,0.00246581,0.0026150497,0.00371902
t_1699,23.210000000000008,38.62505,0.0025753053,0.002719821,0.0038260606
t_17,21.741359999999986,36.9479,0.028940652,0.033436134,0.04751629
t_170,21.538340000000005,37.6773,0.010534182,0.011331724,0.01587499
t_1700,23.17421999999999,38.65851,0.0022870977,0.0024770547,0.003744901
t_1701,22.813620000000014,38.24869,0.0033048165,0.0038316303,0.0052475496
t_1702,22.856040000000007,38.27688,0.0031044064,0.0036045802,0.0049753855
t_1703,22.777839999999998,38.28213,0.0032277189,0.0037382066,0.005100876
t_1704,22.820269999999994,38.31033,0.0035681042,0.003968641,0.006460222
t_1705,22.742040000000003,38.31556,0.0033112683,0.0037804386,0.0049547968
t_1706,22.784480000000002,38.34377,0.0035037566,0.0038876974,0.0062808096
t_1707,23.12629000000001,38.22743,0.0027935442,0.0032702547,0.004634545
t_1708,23.048130000000015,38.2328,0.0034448353,0.0038564198,0.006409745
t_1709,23.09062,38.26094,0.003630904,0.0039528008,0.006067585
t_171,21.795600000000007,37.50588,0.0115599,0.014214282,0.019486008
t_1710,23.012429999999995,38.26629,0.003028564,0.0034843022,0.004698927
t_1711,23.13311999999999,38.28908,0.0038591626,0.0040817703,0.0057466896
