# 19860913_M6.0_Kalamata median gmf, Stations:Seismic, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1296,22.249200000000002,37.35247,0.051495146,0.052602265,0.050411325,0.04266312,0.062155556
t_1297,22.291149999999988,37.38092,0.05338476,0.05416219,0.052618485,0.044005744,0.064762734
t_1298,22.213539999999995,37.38595,0.05082764,0.05175301,0.049918815,0.041831467,0.06175851
t_1299,22.36241000000001,37.31392,0.05499536,0.056030594,0.053979255,0.04604031,0.0656922
t_13,21.77100999999999,36.85235,0.032309018,0.03204762,0.032572545,0.026455026,0.039458383
t_130,21.890800000000013,37.28179,0.052230258,0.053160798,0.051316004,0.04306181,0.0633508
t_1300,22.404380000000003,37.34235,0.042023882,0.04249649,0.04155653,0.034893926,0.050610717
t_1301,22.32678999999999,37.34743,0.049128573,0.04998979,0.048282195,0.040775754,0.059192453
t_1302,22.36876000000001,37.37586,0.042247668,0.04267187,0.04182768,0.034851857,0.051212918
t_1303,22.41076000000001,37.40429,0.037512258,0.037594307,0.03743039,0.030782122,0.045713857
t_1304,22.33313000000001,37.40936,0.03540031,0.035661146,0.03514138,0.02904884,0.043140516
t_1305,22.375130000000013,37.43779,0.03720722,0.03719863,0.037215814,0.030410891,0.045522414
t_1306,22.417149999999992,37.4662,0.035066374,0.03478126,0.03535383,0.02856522,0.043047126
t_1307,22.33948000000001,37.47128,0.032115065,0.031994678,0.032235906,0.026164891,0.03941837
t_1308,22.38149999999999,37.49969,0.031628888,0.031270206,0.031991683,0.02570349,0.03892026
t_1309,22.129680000000008,37.32899,0.08650107,0.08909368,0.08398391,0.07179261,0.104222916
t_131,21.813230000000004,37.28665,0.04619441,0.046558276,0.045833394,0.037881553,0.056331474
t_1310,22.052089999999993,37.33395,0.06754944,0.069393486,0.06575439,0.05582634,0.08173429
t_1311,22.171600000000012,37.35748,0.07558976,0.07745239,0.07377192,0.062465467,0.09147152
t_1312,22.09398999999999,37.36245,0.072086975,0.07383533,0.07038002,0.059393637,0.08749308
t_1313,22.135909999999996,37.39094,0.06094515,0.062138386,0.059774827,0.050057072,0.07420153
t_1314,22.058279999999996,37.3959,0.046976957,0.047805797,0.046162486,0.038501985,0.057317417
t_1315,22.100210000000004,37.42439,0.047612447,0.048255198,0.04697826,0.03893347,0.058226127
t_1316,22.142150000000015,37.45287,0.041339517,0.04167937,0.041002437,0.033727743,0.05066914
t_1317,22.064480000000003,37.45783,0.037357543,0.037610453,0.03710633,0.030456118,0.04582284
t_1318,22.10642999999999,37.48631,0.031025197,0.03108633,0.030964186,0.025248628,0.038123373
t_1319,22.255500000000012,37.4144,0.037691187,0.038108822,0.03727813,0.030903665,0.045969483
t_132,21.855050000000006,37.31521,0.04647231,0.04699478,0.045955654,0.038121022,0.056653142
t_1320,22.17786000000001,37.41941,0.040231925,0.040784787,0.039686557,0.032944996,0.04913061
t_1321,22.297480000000007,37.44285,0.031628218,0.03174569,0.031511176,0.025844887,0.038705684
t_1322,22.21982,37.44787,0.037303235,0.03756811,0.03704023,0.030461192,0.04568211
t_1323,22.261799999999994,37.47632,0.02833983,0.028337186,0.028342472,0.023083061,0.03479374
t_1324,22.184120000000007,37.48133,0.030398821,0.03046269,0.03033509,0.024748733,0.037338816
t_1325,22.303799999999995,37.50476,0.02543569,0.025241239,0.025631636,0.02067112,0.031298462
t_1326,22.226100000000002,37.50978,0.026584608,0.026461488,0.0267083,0.02160131,0.032717522
t_1327,22.268110000000007,37.53822,0.02476769,0.02447534,0.02506353,0.020090109,0.03053435
t_1328,22.190390000000008,37.54323,0.022028722,0.021809801,0.02224984,0.017868886,0.027156956
t_1329,22.423540000000003,37.5281,0.03190731,0.03129552,0.03253106,0.025874997,0.039345954
t_133,21.896899999999988,37.34376,0.03770866,0.038210724,0.037213184,0.030920833,0.04598656
t_1330,22.345830000000007,37.53318,0.022251295,0.02191149,0.022596369,0.018048251,0.027433135
t_1331,22.387879999999996,37.56158,0.02135997,0.020870615,0.021860803,0.017297095,0.026377168
t_1332,22.31013999999999,37.56665,0.019433236,0.019058377,0.01981547,0.015739407,0.023993958
t_1333,22.429939999999988,37.58998,0.021010473,0.020367153,0.021674113,0.01699127,0.025980398
t_1334,22.352190000000007,37.59506,0.017292421,0.016826173,0.017771589,0.01398765,0.021377988
t_1335,22.394260000000003,37.62345,0.019046277,0.018386714,0.019729499,0.015390006,0.023571184
t_1336,22.316480000000013,37.62852,0.0151173705,0.014646353,0.015603536,0.01221809,0.018704634
t_1337,22.436350000000004,37.65184,0.01365633,0.0130790975,0.0142590385,0.011025227,0.01691533
t_1338,22.35856000000001,37.65692,0.023895422,0.02297046,0.024857631,0.019296007,0.029591158
t_1339,22.14840000000001,37.51478,0.026677862,0.026580067,0.026776018,0.0216739,0.03283712
t_134,21.69986,37.32485,0.025381636,0.025154544,0.025610775,0.020733811,0.031071346
t_1340,22.07068000000001,37.51974,0.026031781,0.025907716,0.02615644,0.021152116,0.032037154
t_1341,22.112660000000005,37.54821,0.0229725,0.022743229,0.023204083,0.018638898,0.02831368
t_1342,22.154650000000004,37.57667,0.021134004,0.020799464,0.021473926,0.017124131,0.02608285
t_1343,22.07688999999999,37.58163,0.019117774,0.018799022,0.01944193,0.015501214,0.023578105
t_1344,22.118889999999993,37.61009,0.018557299,0.018146217,0.01897769,0.015027398,0.022916362
t_1345,22.16091,37.63854,0.017202368,0.016718652,0.017700078,0.013914491,0.02126714
t_1346,22.083110000000005,37.64351,0.019454371,0.01889432,0.020031024,0.015751494,0.024027726
t_1347,22.125130000000013,37.67196,0.014455147,0.013957527,0.014970509,0.011690125,0.01787417
t_1348,22.04731000000001,37.67691,0.014838851,0.014309986,0.015387263,0.01201729,0.018322892
t_1349,22.232399999999984,37.57167,0.020622788,0.020278627,0.020972788,0.016705144,0.025459185
t_135,21.74167,37.35344,0.0266323,0.02648986,0.026775507,0.021770861,0.0325793
t_1350,22.274429999999995,37.6001,0.01643618,0.016045114,0.016836775,0.013297704,0.020315386
t_1351,22.19666000000001,37.60512,0.019978687,0.019535713,0.020431707,0.016168628,0.02468657
t_1352,22.238699999999994,37.63355,0.016214505,0.015746027,0.016696922,0.013108672,0.020056205
t_1353,22.280750000000012,37.66196,0.013593996,0.013105985,0.014100178,0.01098043,0.016829643
t_1354,22.202949999999987,37.66698,0.013581581,0.013113378,0.0140665015,0.010975157,0.01680699
t_1355,22.245010000000008,37.6954,0.013346439,0.012797495,0.01391893,0.010776438,0.016529342
t_1356,22.287090000000006,37.72381,0.0131805735,0.012547574,0.013845507,0.010635441,0.016334774
t_1357,22.209239999999994,37.72882,0.0125035215,0.011918821,0.0131169055,0.010093884,0.015488395
t_1358,22.251319999999993,37.75724,0.011783266,0.0111548025,0.012447138,0.009506298,0.014605619
t_1359,23.27104,37.40813,0.005660876,0.005028614,0.006372635,0.004559582,0.007028171
t_136,21.70586,37.38682,0.022281172,0.022014614,0.022550955,0.018239805,0.027217975
t_1360,23.151260000000008,37.38534,0.006849829,0.00621011,0.007555447,0.0055210744,0.008498374
t_1361,23.073679999999996,37.39073,0.009335935,0.008565439,0.01017574,0.007529579,0.011575638
t_1362,23.115849999999995,37.41899,0.007585726,0.006900805,0.008338627,0.006114479,0.00941098
t_1363,23.158050000000003,37.44723,0.0060007577,0.005412346,0.0066531394,0.0048349476,0.00744767
t_1364,23.080430000000007,37.45263,0.007527019,0.006867697,0.008249638,0.006067275,0.009337967
t_1365,23.122620000000012,37.48087,0.006804649,0.006154705,0.007523228,0.005482729,0.008445292
t_1366,23.04498000000001,37.48626,0.007711874,0.0070538567,0.0084312735,0.006216244,0.009567353
t_1367,23.164839999999998,37.50911,0.0062075863,0.005565631,0.006923586,0.005000202,0.0077065146
t_1368,23.08717999999999,37.51451,0.0060586715,0.0054928875,0.0066827326,0.004881649,0.0075194878
t_1369,23.009510000000006,37.51987,0.00705679,0.0064674886,0.007699787,0.005688027,0.008754931
t_137,21.747690000000006,37.41539,0.026352623,0.0260975,0.026610242,0.021576302,0.032186277
t_1370,23.129400000000004,37.54274,0.0059957216,0.0053877165,0.0066723404,0.0048295297,0.007443515
t_1371,23.051710000000014,37.54812,0.0069284732,0.006293274,0.007627785,0.005582355,0.008599192
t_1372,23.093940000000003,37.57636,0.006376026,0.005739666,0.0070829396,0.0051357895,0.007915766
t_1373,23.016230000000007,37.58173,0.006868121,0.0062470823,0.007550899,0.0055335225,0.008524604
t_1374,23.13619,37.60459,0.005273193,0.004704331,0.0059108436,0.0042466307,0.006547912
t_1375,22.93182999999999,37.5252,0.009206354,0.008526402,0.00994053,0.007424277,0.01141619
t_1376,22.974019999999996,37.55347,0.0074413,0.006829887,0.008107447,0.005997623,0.009232483
t_1377,22.89631,37.55879,0.0092768,0.0086001735,0.01000666,0.00748023,0.0115048615
t_1378,22.938510000000008,37.58706,0.009969789,0.009159144,0.01085218,0.008034949,0.012370544
t_1379,22.860780000000005,37.59236,0.009758912,0.0090508815,0.01052233,0.0078678895,0.012104436
t_138,21.670029999999997,37.42018,0.020374222,0.020003537,0.020751774,0.016738627,0.024799457
t_1380,22.98071999999999,37.61532,0.006662274,0.006065171,0.0073181596,0.005367401,0.008269532
t_1381,22.90297000000001,37.62064,0.0077605145,0.0071322736,0.008444093,0.006253852,0.009630158
t_1382,22.945189999999997,37.64891,0.0065910984,0.0060025477,0.0072373566,0.005309731,0.008181691
t_1383,22.734319999999997,37.50745,0.012649771,0.0120545095,0.013274427,0.0102270795,0.015646372
t_1384,22.85414,37.5305,0.009496351,0.0088836895,0.010151263,0.007662721,0.011768754
t_1385,22.818600000000004,37.56407,0.010469694,0.00979864,0.011186702,0.008446376,0.012977694
t_1386,22.78304,37.59763,0.01150235,0.010763274,0.012292176,0.009277354,0.014260968
t_1387,22.82522,37.62592,0.0105839,0.009814391,0.011413742,0.008531713,0.013129712
t_1388,22.74745999999999,37.63117,0.013534797,0.012655153,0.014475585,0.010914091,0.01678479
t_1389,22.78963999999999,37.65947,0.010980728,0.010174775,0.011850523,0.0088501945,0.013624152
t_139,21.711870000000005,37.44876,0.01873254,0.01843044,0.019039592,0.015392626,0.022797152
t_1390,22.831850000000003,37.68776,0.008258234,0.0075831083,0.008993466,0.006653545,0.010249938
t_1391,23.24933999999999,37.56553,0.004168738,0.0036721975,0.004732419,0.003356745,0.005177151
t_1392,23.17165,37.57096,0.004817603,0.0042906185,0.0054093134,0.0038797709,0.005982131
t_1393,23.21391,37.59917,0.005081032,0.004484932,0.00575636,0.0040913345,0.006310138
t_1394,23.058459999999997,37.60997,0.0067432215,0.0060781706,0.00748104,0.0054314244,0.008371845
t_1395,23.100709999999992,37.6382,0.0054784003,0.00489349,0.0061332234,0.004411815,0.006802839
t_1396,23.02295000000001,37.64357,0.0064252,0.0057963235,0.0071223076,0.0051750923,0.007977287
t_1397,23.142979999999994,37.66642,0.0046099504,0.0040805214,0.00520807,0.003711945,0.0057252035
t_1398,23.065210000000008,37.6718,0.0049547083,0.004429195,0.005542572,0.003989989,0.006152682
t_1399,23.10748000000001,37.70002,0.004991128,0.004421235,0.00563448,0.0040188087,0.0061986926
t_14,21.693719999999985,36.85716,0.02373837,0.023331854,0.02415197,0.019324884,0.029159823
t_140,21.753719999999987,37.47733,0.018530004,0.018247448,0.018816935,0.0152147515,0.02256764
t_1400,23.029689999999988,37.70539,0.005283377,0.004724529,0.0059083286,0.0042545446,0.006561001
t_1401,23.07195999999999,37.73362,0.0049227043,0.004361958,0.0055555366,0.00396364,0.0061138286
t_1402,23.11426,37.76183,0.0044191317,0.0038801092,0.0050330353,0.00355788,0.005488866
t_1403,22.86742000000001,37.65421,0.008231238,0.007563668,0.00895773,0.006632507,0.010215336
t_1404,22.98742999999999,37.67716,0.006121373,0.0055241142,0.0067832065,0.004930174,0.0076003815
t_1405,22.909639999999996,37.68247,0.006373187,0.0058032037,0.0069991536,0.005133829,0.007911738
t_1406,22.95187999999999,37.71073,0.0060891123,0.005494188,0.006748456,0.0049039638,0.007560678
t_1407,22.87406999999999,37.71603,0.0077480436,0.007050363,0.008514765,0.0062408717,0.009619198
t_1408,22.994140000000016,37.73897,0.005714827,0.005109615,0.0063917236,0.0046018343,0.0070970063
t_1409,22.91631000000001,37.74429,0.006021044,0.005429307,0.006677274,0.0048489054,0.007476527
t_141,21.676019999999994,37.48212,0.016520364,0.016159965,0.0168888,0.013660227,0.019979347
t_1410,22.958580000000012,37.77253,0.007104052,0.006347861,0.0079503255,0.0057203104,0.008822521
t_1411,22.88073,37.77784,0.0057522887,0.0051811417,0.006386397,0.00463224,0.0071431585
t_1412,23.000869999999992,37.80076,0.004909615,0.0043472424,0.0055447384,0.0039529284,0.0060978387
t_1413,22.44637,37.37077,0.033548433,0.033660587,0.033436652,0.027660487,0.040689718
t_1414,22.56599,37.39403,0.019930081,0.019669285,0.020194335,0.016303075,0.024364
t_1415,22.488380000000006,37.39918,0.026280828,0.026154477,0.026407791,0.021543007,0.03206061
t_1416,22.53040999999999,37.42757,0.020619994,0.020349106,0.020894486,0.016825126,0.025270784
t_1417,22.452769999999987,37.43269,0.029410603,0.02923659,0.029585652,0.024027511,0.035999715
t_1418,22.572460000000007,37.45594,0.019484024,0.019063443,0.019913886,0.01584189,0.023963504
t_1419,22.49481,37.46109,0.022087863,0.021774236,0.022406008,0.017980589,0.027133353
t_142,21.717880000000008,37.51069,0.015981935,0.015642432,0.016328808,0.0131989075,0.019351773
t_1420,22.536869999999993,37.48947,0.016618341,0.016242834,0.017002529,0.013490044,0.020472081
t_1421,22.459190000000007,37.4946,0.023652958,0.023268914,0.02404334,0.019214787,0.029116243
t_1422,22.50125,37.52299,0.016866066,0.016453205,0.017289288,0.013671136,0.020807648
t_1423,22.643599999999992,37.38885,0.019890383,0.019447545,0.020343306,0.01622598,0.02438234
t_1424,22.685669999999988,37.41721,0.018846473,0.018269068,0.019442124,0.015316079,0.023190629
t_1425,22.60803999999999,37.42241,0.018797293,0.01839354,0.019209908,0.015309334,0.023079922
t_1426,22.650110000000012,37.45077,0.015366955,0.014906429,0.015841708,0.012474992,0.018929334
t_1427,22.692200000000014,37.47911,0.013578886,0.013056027,0.0141226845,0.01099725,0.016766569
t_1428,22.614540000000005,37.48431,0.016266642,0.015776869,0.016771618,0.013190438,0.020060262
t_1429,22.656630000000007,37.51266,0.015922552,0.01530695,0.01656291,0.012885573,0.01967531
t_143,21.819289999999995,37.34862,0.030492479,0.03062278,0.03036273,0.024945991,0.03727217
t_1430,22.57893999999999,37.51784,0.014811305,0.014351256,0.015286101,0.011997046,0.01828573
t_1431,22.69874999999999,37.541,0.014102407,0.013436501,0.014801315,0.01139573,0.017451964
t_1432,22.621039999999994,37.54619,0.01467005,0.014089745,0.015274256,0.011863034,0.018141257
t_1433,22.543329999999997,37.55136,0.014047543,0.013586725,0.01452399,0.011366805,0.017360505
t_1434,22.465599999999995,37.55649,0.018407047,0.017906789,0.018921278,0.014901418,0.02273739
t_1435,22.507689999999997,37.58486,0.014438249,0.013928683,0.014966458,0.011672483,0.017859356
t_1436,22.54979,37.61322,0.012157733,0.011629157,0.012710334,0.009818285,0.0150546115
t_1437,22.47202999999999,37.61836,0.014470204,0.01391351,0.015049173,0.011689467,0.017912433
t_1438,22.514139999999998,37.64672,0.011354127,0.010827061,0.011906851,0.009164341,0.014067154
t_1439,22.556270000000012,37.67507,0.0101970015,0.009641971,0.0107839815,0.008224868,0.012642007
t_144,21.861130000000003,37.37717,0.03458853,0.034795,0.034383286,0.028287865,0.04229257
t_1440,22.478459999999984,37.68021,0.010723468,0.010187846,0.011287251,0.008651439,0.01329175
t_1441,22.5206,37.70856,0.010267664,0.0096750595,0.010896565,0.008279188,0.012733728
t_1442,22.442769999999996,37.71368,0.010101244,0.009556275,0.010677291,0.008146554,0.012524944
t_1443,22.663160000000005,37.57453,0.013238312,0.012602108,0.013906634,0.01069202,0.016391
t_1444,22.585430000000002,37.57971,0.013665572,0.013102912,0.0142523935,0.011042954,0.016911041
t_1445,22.705299999999994,37.60286,0.013828229,0.01304636,0.014656956,0.011158233,0.017137116
t_1446,22.627549999999985,37.60806,0.011402481,0.010837367,0.011997063,0.009204817,0.0141248405
t_1447,22.669690000000003,37.63639,0.01158715,0.01091579,0.012299801,0.009346746,0.014364576
t_1448,22.591919999999988,37.64157,0.012364112,0.011724923,0.013038147,0.009976696,0.015322834
t_1449,22.71186,37.66471,0.012141427,0.0113364775,0.013003533,0.009788278,0.015060286
t_145,21.783500000000004,37.38201,0.024475923,0.024407629,0.024544409,0.020011691,0.029936044
t_1450,22.63407000000001,37.66991,0.010441365,0.009815623,0.011106997,0.00841991,0.012948131
t_1451,22.676240000000007,37.69823,0.010687516,0.009959141,0.011469163,0.008614315,0.0132596735
t_1452,22.598420000000004,37.70341,0.010104725,0.009473445,0.010778072,0.008146228,0.012534079
t_1453,22.754040000000003,37.69301,0.010192166,0.009431646,0.011014009,0.00821335,0.012647732
t_1454,22.796249999999986,37.7213,0.008818628,0.008087608,0.009615725,0.00710429,0.010946655
t_1455,22.71842000000001,37.72653,0.009413397,0.008694677,0.010191528,0.0075846626,0.011683056
t_1456,22.838480000000004,37.74958,0.006462206,0.0058733616,0.0071100867,0.005204781,0.008023414
t_1457,22.760629999999992,37.75483,0.008236784,0.0075406134,0.008997225,0.006634882,0.010225441
t_1458,22.802869999999984,37.78311,0.006396653,0.0058040195,0.007049799,0.0051516234,0.007942578
t_1459,22.724999999999994,37.78834,0.008337055,0.007615015,0.009127557,0.0067150285,0.010350885
t_146,21.90299999999999,37.40571,0.03236591,0.032571137,0.032161977,0.026448729,0.0396069
t_1460,22.84512000000001,37.81137,0.0072577144,0.006526672,0.00807064,0.0058442587,0.0090130195
t_1461,22.767230000000012,37.81663,0.007803844,0.0070655295,0.0086193085,0.006284516,0.00969048
t_1462,22.80949000000001,37.8449,0.0065939007,0.005917524,0.007347588,0.0053094863,0.008189027
t_1463,22.640590000000003,37.73174,0.010006904,0.009301132,0.010766229,0.00806419,0.012417628
t_1464,22.682780000000008,37.76005,0.008993789,0.008287088,0.009760754,0.0072456035,0.011163767
t_1465,22.604929999999996,37.76523,0.007841808,0.007266254,0.00846295,0.0063183783,0.009732552
t_1466,22.64712,37.79355,0.008279783,0.0076069236,0.009012159,0.0066696056,0.010278689
t_1467,22.689340000000016,37.82185,0.007770713,0.0070780846,0.00853112,0.0062583573,0.009648535
t_1468,22.611440000000016,37.82703,0.00821604,0.0075227153,0.008973264,0.006617607,0.010200561
t_1469,22.653660000000002,37.85534,0.0076516178,0.0069471137,0.008427565,0.006162007,0.009501329
t_147,21.825350000000014,37.41057,0.027587598,0.02754924,0.02762601,0.022547651,0.033754095
t_1470,22.575739999999996,37.86051,0.007777906,0.0070941383,0.008527579,0.0062642097,0.009657375
t_1471,22.695899999999995,37.88363,0.0067411736,0.006068675,0.007488195,0.0054281517,0.008371804
t_1472,22.61796000000001,37.88881,0.0071869353,0.0065013315,0.00794484,0.0057874518,0.008924833
t_1473,22.562749999999994,37.7369,0.008999668,0.00840984,0.009630863,0.0072536734,0.011165932
t_1474,22.48490000000001,37.74204,0.009445948,0.008865012,0.010064953,0.0076146233,0.011717708
t_1475,22.527060000000006,37.77038,0.0097693335,0.009094448,0.010494301,0.007872525,0.01212316
t_1476,22.449189999999987,37.7755,0.009989602,0.009334748,0.010690395,0.008051257,0.012394604
t_1477,22.569240000000008,37.79871,0.008226256,0.0075951577,0.0089097945,0.0066272314,0.010211095
t_1478,22.49135000000001,37.80385,0.008365501,0.007754546,0.009024589,0.006740252,0.010382638
t_1479,22.533529999999985,37.83218,0.008915271,0.008197968,0.009695336,0.0071815257,0.011067572
t_148,21.867220000000003,37.43911,0.025657251,0.025626166,0.025688373,0.020952288,0.031418744
t_1480,22.45562000000001,37.8373,0.0071113864,0.006563436,0.007705083,0.005729145,0.0088271145
t_1481,22.497800000000012,37.86564,0.008120842,0.007435032,0.0088699125,0.006541037,0.010082206
t_1482,22.540009999999995,37.89397,0.0075482386,0.006855392,0.008311109,0.006078857,0.0093728
t_1483,22.660210000000006,37.91711,0.0060949754,0.0054677906,0.0067941016,0.0049076118,0.007569614
t_1484,22.582240000000013,37.92228,0.0070934203,0.0063906256,0.007873503,0.0057118814,0.008809113
t_1485,22.702470000000005,37.94539,0.0060879746,0.005415785,0.0068435944,0.00490159,0.0075615137
t_1486,22.62449000000001,37.95058,0.0063027497,0.005632217,0.007053111,0.0050747367,0.007827924
t_1487,22.66676000000001,37.97886,0.005813083,0.0051520327,0.0065589524,0.004680151,0.0072202664
t_1488,22.588750000000005,37.98403,0.0061147194,0.005440975,0.0068718926,0.0049232105,0.007594596
t_1489,22.70904999999999,38.00713,0.004863738,0.004274942,0.00553363,0.0039156233,0.0060414253
t_149,21.78954999999999,37.44395,0.022297615,0.022107191,0.022489678,0.018247232,0.027247073
t_1490,22.631020000000007,38.01232,0.0047462615,0.00418938,0.005377167,0.00382117,0.005895314
t_1491,22.67331999999999,38.0406,0.004952864,0.0043362495,0.0056571607,0.0039873174,0.006152222
t_1492,22.59527,38.04577,0.005194124,0.0045647607,0.00591026,0.0041816756,0.0064517017
t_1493,22.462060000000008,37.89909,0.006304848,0.005747083,0.006916745,0.005078008,0.007828091
t_1494,22.50426999999999,37.92742,0.006986076,0.0063171894,0.007725787,0.005625862,0.008675161
t_1495,22.54650000000001,37.95573,0.0064498363,0.005785538,0.00719041,0.005193459,0.008010152
t_1496,22.468500000000006,37.96085,0.006590568,0.005932732,0.0073213456,0.0053071817,0.008184303
t_1497,22.510729999999995,37.98917,0.0060505476,0.005403604,0.006774946,0.0048718196,0.0075144665
t_1498,22.552989999999994,38.01748,0.005886281,0.005214846,0.006644166,0.004739189,0.0073110196
t_1499,22.474950000000007,38.0226,0.0060670483,0.005393117,0.0068251947,0.0048850146,0.0075351004
t_15,21.735360000000014,36.88581,0.03876526,0.03844677,0.039086387,0.031702127,0.04740203
t_150,21.90912,37.46764,0.025887363,0.025829066,0.025945788,0.02111465,0.03173889
t_1500,22.517210000000006,38.05091,0.0053322045,0.004702861,0.006045768,0.0042930245,0.0066229315
t_1501,22.55949000000001,38.07921,0.004993144,0.0043689385,0.005706532,0.004019824,0.0062021343
t_1502,22.48141000000001,38.08433,0.0049881013,0.0043783174,0.0056828116,0.00401594,0.0061955997
t_1503,23.036429999999996,37.7672,0.0048340294,0.004282792,0.005456216,0.0038921589,0.006003824
t_1504,23.156589999999994,37.79002,0.0042157886,0.003667871,0.004845556,0.003393967,0.005236608
t_1505,23.078730000000007,37.79541,0.0050394284,0.004424162,0.0057402593,0.004057228,0.006259406
t_1506,23.121049999999997,37.82361,0.003996951,0.0034770383,0.004594605,0.0032177581,0.0049648285
t_1507,23.043170000000003,37.82898,0.0042113503,0.003695139,0.004799676,0.0033904929,0.0052309413
t_1508,22.923000000000002,37.80609,0.0050933156,0.004546292,0.005706159,0.0041010906,0.0063256016
t_1509,22.96529000000001,37.83432,0.0055666775,0.004924021,0.0062932097,0.0044818525,0.0069140824
t_151,21.83142000000001,37.4725,0.025008388,0.024794111,0.025224518,0.02044379,0.030592151
t_1510,22.88739000000001,37.83962,0.0062108673,0.0055354103,0.006968747,0.005000768,0.007713789
t_1511,22.92967999999999,37.86786,0.005472036,0.0048333,0.0061951824,0.0044055553,0.0067966864
t_1512,22.97200000000001,37.89609,0.00527346,0.004616154,0.006024361,0.004245449,0.006550398
t_1513,22.894059999999996,37.90139,0.006199961,0.005466017,0.0070324545,0.0049915034,0.00770099
t_1514,22.936379999999986,37.92962,0.005228535,0.0045686495,0.0059837326,0.004209219,0.0064946907
t_1515,22.858419999999995,37.93491,0.0056701032,0.004987491,0.0064461413,0.004564832,0.007042991
t_1516,22.97872000000001,37.95784,0.004798718,0.0041557564,0.005541156,0.0038630613,0.0059609963
t_1517,23.17705000000001,37.97529,0.0035877132,0.003032673,0.004244337,0.0028880346,0.0044569015
t_1518,23.29746,37.99799,0.002807115,0.0023318494,0.0033792467,0.0022596281,0.0034872529
t_1519,22.731580000000008,37.85013,0.0069644363,0.006288978,0.007712442,0.0056082085,0.00864864
t_152,21.873320000000007,37.50104,0.02378674,0.023555355,0.0240204,0.019416349,0.029140856
t_1520,22.851760000000013,37.87315,0.006080507,0.0054086116,0.0068358695,0.004895655,0.007552118
t_1521,22.773840000000007,37.87841,0.006611432,0.005918421,0.0073855906,0.005323387,0.008211131
t_1522,22.816120000000012,37.90667,0.005921522,0.005254626,0.0066730585,0.004767515,0.0073548635
t_1523,22.738159999999993,37.9119,0.0062929373,0.0056168376,0.0070504197,0.005066763,0.007815851
t_1524,22.780450000000002,37.94017,0.0060743587,0.00537519,0.00686447,0.004890444,0.0075448835
t_1525,22.744759999999985,37.97366,0.00570358,0.005031009,0.0064660637,0.0045918333,0.007084497
t_1526,23.092279999999988,37.91894,0.004262971,0.0036695646,0.004952338,0.0034317372,0.0052955467
t_1527,23.01433,37.9243,0.004720991,0.0040954617,0.005442062,0.0038005284,0.0058643837
t_1528,23.134659999999997,37.94712,0.003247259,0.002769955,0.0038068094,0.0026140185,0.004033901
t_1529,23.056690000000003,37.95249,0.004027125,0.0034621435,0.0046843044,0.0032418547,0.00500261
t_153,21.980649999999997,37.40082,0.039146364,0.039653108,0.0386461,0.032024488,0.04785206
t_1530,23.09907000000001,37.98068,0.003506403,0.0029873564,0.0041156323,0.0028226133,0.004355843
t_1531,23.021080000000012,37.98604,0.0032687034,0.002805502,0.0038083815,0.0026313032,0.0040605054
t_1532,23.141469999999998,38.00885,0.0027874997,0.0023534899,0.0033015457,0.0022438716,0.0034628336
t_1533,23.063459999999992,38.01422,0.0033089318,0.0028146685,0.0038899893,0.0026636384,0.004110554
t_1534,23.105860000000007,38.0424,0.0027935843,0.0023550445,0.003313786,0.0022487622,0.003470404
t_1535,23.027829999999994,38.04776,0.0031789537,0.0026988848,0.0037444155,0.0025589964,0.0039491053
t_1536,22.985450000000014,38.01957,0.003318402,0.0028424407,0.0038740616,0.0026712928,0.0041222703
t_1537,22.907430000000005,38.02487,0.0041385996,0.0035678109,0.004800705,0.0033315925,0.0051410864
t_1538,22.949790000000007,38.05308,0.0032696042,0.0027940364,0.0038261174,0.0026319951,0.004061676
t_1539,23.21947,38.00344,0.0027829886,0.0023311474,0.003322409,0.0022402222,0.0034572578
t_154,22.022549999999995,37.42933,0.035430472,0.035802696,0.035062116,0.028936513,0.043381806
t_1540,23.26191,38.03158,0.0031975028,0.002654106,0.0038521541,0.0025738725,0.0039722347
t_1541,23.18388999999999,38.037,0.0027865102,0.0023314594,0.003330377,0.0022430518,0.0034616408
t_1542,23.304360000000003,38.0597,0.0028016346,0.0023044518,0.0034060837,0.0022551997,0.0034804705
t_1543,23.22632999999999,38.06514,0.002939244,0.0024370803,0.0035448794,0.0023659796,0.003651407
t_1544,23.268789999999996,38.09327,0.0024435252,0.002007777,0.0029738438,0.0019669344,0.0030355947
t_1545,23.31128000000001,38.12138,0.0024205444,0.001970944,0.0029727053,0.0019484283,0.0030070571
t_1546,23.23320000000001,38.12683,0.0022533697,0.0018490055,0.0027461653,0.0018138652,0.002799367
t_1547,23.275689999999997,38.15495,0.0024505786,0.001992766,0.0030135675,0.001972603,0.003044371
t_1548,23.16194999999999,38.19391,0.002119796,0.0017330765,0.002592808,0.0017063407,0.0026334336
t_1549,23.083820000000003,38.19929,0.0021331788,0.0017554678,0.002592159,0.0017171177,0.0026500523
