# 19860913_M6.0_Kalamata median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1342,22.154650000000004,37.57667,0.007570067,0.012372264,0.034596898
t_1343,22.07688999999999,37.58163,0.0061683184,0.010445674,0.02438242
t_1344,22.118889999999993,37.61009,0.006750223,0.011133618,0.024101177
t_1345,22.16091,37.63854,0.006628104,0.010937693,0.023740087
t_1346,22.083110000000005,37.64351,0.0067436616,0.01091169,0.029959066
t_1347,22.125130000000013,37.67196,0.006004347,0.0099669015,0.022134772
t_1348,22.04731000000001,37.67691,0.0060477215,0.009867986,0.027951062
t_1349,22.232399999999984,37.57167,0.0073747304,0.012321421,0.027448751
t_135,21.74167,37.35344,0.0072076875,0.011633743,0.031565655
t_1350,22.274429999999995,37.6001,0.0065959776,0.011277053,0.026865035
t_1351,22.19666000000001,37.60512,0.007512666,0.012248157,0.034037184
t_1352,22.238699999999994,37.63355,0.006488847,0.010920919,0.025002556
t_1353,22.280750000000012,37.66196,0.0058255815,0.010019575,0.024429869
t_1354,22.202949999999987,37.66698,0.0055611655,0.009554382,0.023306714
t_1355,22.245010000000008,37.6954,0.006424039,0.010568812,0.022809967
t_1356,22.287090000000006,37.72381,0.006258672,0.010295589,0.022258634
t_1357,22.209239999999994,37.72882,0.005527361,0.009275842,0.021325931
t_1358,22.251319999999993,37.75724,0.005297593,0.008931445,0.020843623
t_1359,23.27104,37.40813,0.008902277,0.0148733705,0.041500818
t_136,21.70586,37.38682,0.0065933918,0.010673867,0.029406222
t_1360,23.151260000000008,37.38534,0.01120647,0.018291898,0.04786437
t_1361,23.073679999999996,37.39073,0.01251024,0.020053232,0.050488677
t_1362,23.115849999999995,37.41899,0.010434954,0.017124344,0.046513967
t_1363,23.158050000000003,37.44723,0.009071523,0.015104346,0.032185126
t_1364,23.080430000000007,37.45263,0.008883302,0.014995481,0.033745095
t_1365,23.122620000000012,37.48087,0.008486644,0.014207813,0.031242931
t_1366,23.04498000000001,37.48626,0.009756183,0.015906762,0.04349164
t_1367,23.164839999999998,37.50911,0.0077121784,0.012969322,0.028978946
t_1368,23.08717999999999,37.51451,0.0077008246,0.013076517,0.030256938
t_1369,23.009510000000006,37.51987,0.008325776,0.013980415,0.031412404
t_137,21.747690000000006,37.41539,0.0070114173,0.011212578,0.029729027
t_1370,23.129400000000004,37.54274,0.0077709644,0.012911785,0.028132796
t_1371,23.051710000000014,37.54812,0.008392194,0.013802618,0.03902723
t_1372,23.093940000000003,37.57636,0.008084172,0.013174891,0.036377266
t_1373,23.016230000000007,37.58173,0.008519071,0.013827148,0.03764311
t_1374,23.13619,37.60459,0.007043112,0.011665074,0.02543698
t_1375,22.93182999999999,37.5252,0.009749502,0.015857413,0.043207113
t_1376,22.974019999999996,37.55347,0.00831252,0.013821019,0.030209182
t_1377,22.89631,37.55879,0.008595542,0.014260463,0.030944923
t_1378,22.938510000000008,37.58706,0.009359386,0.014952884,0.03866202
t_1379,22.860780000000005,37.59236,0.00884632,0.0143926265,0.039376795
t_138,21.670029999999997,37.42018,0.006445323,0.0102981115,0.027442867
t_1380,22.98071999999999,37.61532,0.0073192185,0.012214498,0.027132647
t_1381,22.90297000000001,37.62064,0.008001234,0.013129618,0.036988426
t_1382,22.945189999999997,37.64891,0.006691338,0.011298722,0.02603622
t_1383,22.734319999999997,37.50745,0.009969497,0.016501715,0.035528164
t_1384,22.85414,37.5305,0.009481669,0.01560998,0.04411828
t_1385,22.818600000000004,37.56407,0.009389429,0.015295999,0.041913424
t_1386,22.78304,37.59763,0.012363575,0.019007813,0.033644427
t_1387,22.82522,37.62592,0.009310713,0.0147791635,0.03747529
t_1388,22.74745999999999,37.63117,0.011164193,0.017163606,0.031864125
t_1389,22.78963999999999,37.65947,0.0097164605,0.01510536,0.035611514
t_139,21.711870000000005,37.44876,0.005570065,0.009261531,0.020782234
t_1390,22.831850000000003,37.68776,0.0067921854,0.011326194,0.025225168
t_1391,23.24933999999999,37.56553,0.005949681,0.010283714,0.025062773
t_1392,23.17165,37.57096,0.0063274032,0.010873202,0.02619635
t_1393,23.21391,37.59917,0.0065598907,0.010953751,0.024428416
t_1394,23.058459999999997,37.60997,0.008645339,0.013741921,0.035178777
t_1395,23.100709999999992,37.6382,0.0070898416,0.011621883,0.032905404
t_1396,23.02295000000001,37.64357,0.007791116,0.012578381,0.033931855
t_1397,23.142979999999994,37.66642,0.0055087316,0.009462453,0.023083445
t_1398,23.065210000000008,37.6718,0.005880991,0.010021113,0.023839897
t_1399,23.10748000000001,37.70002,0.006621618,0.010753544,0.029854804
t_14,21.693719999999985,36.85716,0.009596182,0.015614921,0.04262957
t_140,21.753719999999987,37.47733,0.0053858543,0.009060725,0.02100559
t_1400,23.029689999999988,37.70539,0.0058498173,0.009881107,0.02299691
t_1401,23.07195999999999,37.73362,0.0059185433,0.009797781,0.021626877
t_1402,23.11426,37.76183,0.0052710786,0.008838389,0.020349342
t_1403,22.86742000000001,37.65421,0.0071613295,0.011936436,0.026462687
t_1404,22.98742999999999,37.67716,0.0072171167,0.011753003,0.032650728
t_1405,22.909639999999996,37.68247,0.006587539,0.011036114,0.024933724
t_1406,22.95187999999999,37.71073,0.006625817,0.010903879,0.02349248
t_1407,22.87406999999999,37.71603,0.00723425,0.011691686,0.031812403
t_1408,22.994140000000016,37.73897,0.006762215,0.010893602,0.029546037
t_1409,22.91631000000001,37.74429,0.006274983,0.010349028,0.022518825
t_141,21.676019999999994,37.48212,0.0053626467,0.008835443,0.01942106
t_1410,22.958580000000012,37.77253,0.0070111654,0.011077049,0.028391602
t_1411,22.88073,37.77784,0.0056562345,0.0094641205,0.021552974
t_1412,23.000869999999992,37.80076,0.005473048,0.009056862,0.020096505
t_1413,22.44637,37.37077,0.01213627,0.020152397,0.04459854
t_1414,22.56599,37.39403,0.011255171,0.01905626,0.044539683
t_1415,22.488380000000006,37.39918,0.011310355,0.018965175,0.042934507
t_1416,22.53040999999999,37.42757,0.010726403,0.01805318,0.041122317
t_1417,22.452769999999987,37.43269,0.012462437,0.020022083,0.052733153
t_1418,22.572460000000007,37.45594,0.012420903,0.01993819,0.052332647
t_1419,22.49481,37.46109,0.010934704,0.017975887,0.038010318
t_142,21.717880000000008,37.51069,0.005147942,0.008596439,0.019624742
t_1420,22.536869999999993,37.48947,0.008932419,0.015303703,0.036407888
t_1421,22.459190000000007,37.4946,0.011083793,0.017832836,0.0469453
t_1422,22.50125,37.52299,0.008565859,0.014557563,0.033824004
t_1423,22.643599999999992,37.38885,0.013431102,0.021840677,0.045565058
t_1424,22.685669999999988,37.41721,0.0134147685,0.021548176,0.05719508
t_1425,22.60803999999999,37.42241,0.012859485,0.02080577,0.056400023
t_1426,22.650110000000012,37.45077,0.010406687,0.017535558,0.039983794
t_1427,22.692200000000014,37.47911,0.009458348,0.016108269,0.037725244
t_1428,22.614540000000005,37.48431,0.011116639,0.018117383,0.049741562
t_1429,22.656630000000007,37.51266,0.009544807,0.015951982,0.03533513
t_143,21.819289999999995,37.34862,0.0067693666,0.01135846,0.025731385
t_1430,22.57893999999999,37.51784,0.008532087,0.01461833,0.034753315
t_1431,22.69874999999999,37.541,0.010146158,0.016471628,0.044603553
t_1432,22.621039999999994,37.54619,0.009834413,0.016046934,0.044146195
t_1433,22.543329999999997,37.55136,0.007815228,0.013451973,0.032410644
t_1434,22.465599999999995,37.55649,0.009126893,0.014978377,0.041976184
t_1435,22.507689999999997,37.58486,0.007455722,0.012752908,0.03024318
t_1436,22.54979,37.61322,0.007080803,0.012136266,0.0289961
t_1437,22.47202999999999,37.61836,0.0068276334,0.011729012,0.028240444
t_1438,22.514139999999998,37.64672,0.006483597,0.011168707,0.027159002
t_1439,22.556270000000012,37.67507,0.0063707577,0.010898673,0.02605653
t_144,21.861130000000003,37.37717,0.0069418876,0.011609934,0.026030045
t_1440,22.478459999999984,37.68021,0.006069205,0.010446597,0.025451358
t_1441,22.5206,37.70856,0.0062948097,0.0106163155,0.024485836
t_1442,22.442769999999996,37.71368,0.005692337,0.0097855525,0.023866225
t_1443,22.663160000000005,37.57453,0.008376015,0.0140435,0.031420257
t_1444,22.585430000000002,37.57971,0.008188778,0.0137566915,0.030969014
t_1445,22.705299999999994,37.60286,0.010604059,0.016593121,0.039755564
t_1446,22.627549999999985,37.60806,0.007910191,0.013238048,0.029522004
t_1447,22.669690000000003,37.63639,0.0075443047,0.012610446,0.0280901
t_1448,22.591919999999988,37.64157,0.008079085,0.013227416,0.03701301
t_1449,22.71186,37.66471,0.009712897,0.015101283,0.03561668
t_145,21.783500000000004,37.38201,0.0058455365,0.0099846795,0.023917735
t_1450,22.63407000000001,37.66991,0.0063329795,0.010899209,0.026475076
t_1451,22.676240000000007,37.69823,0.008165358,0.013008257,0.033675127
t_1452,22.598420000000004,37.70341,0.0072415555,0.011845083,0.033295576
t_1453,22.754040000000003,37.69301,0.008355937,0.013252726,0.03380059
t_1454,22.796249999999986,37.7213,0.006923756,0.011335907,0.03204913
t_1455,22.71842000000001,37.72653,0.0074399384,0.011965523,0.03205379
t_1456,22.838480000000004,37.74958,0.006041148,0.010089757,0.022754842
t_1457,22.760629999999992,37.75483,0.005835288,0.009843462,0.022836765
t_1458,22.802869999999984,37.78311,0.0055508055,0.009350602,0.021697342
t_1459,22.724999999999994,37.78834,0.006575522,0.0106090605,0.028962022
t_146,21.90299999999999,37.40571,0.0068126093,0.011483656,0.02632025
t_1460,22.84512000000001,37.81137,0.0067979046,0.010728571,0.027497789
t_1461,22.767230000000012,37.81663,0.006639005,0.010546708,0.027586758
t_1462,22.80949000000001,37.8449,0.0059732483,0.009610616,0.02625794
t_1463,22.640590000000003,37.73174,0.0068035442,0.011166981,0.03182513
t_1464,22.682780000000008,37.76005,0.006380505,0.010509329,0.022760738
t_1465,22.604929999999996,37.76523,0.005400079,0.009260516,0.022530353
t_1466,22.64712,37.79355,0.0056278785,0.009429745,0.021560729
t_1467,22.689340000000016,37.82185,0.005689883,0.009387715,0.020607382
t_1468,22.611440000000016,37.82703,0.005647283,0.009311477,0.020418698
t_1469,22.653660000000002,37.85534,0.0058758473,0.009478039,0.026107984
t_147,21.825350000000014,37.41057,0.0068292175,0.011241485,0.024187965
t_1470,22.575739999999996,37.86051,0.004692578,0.007994477,0.019334182
t_1471,22.695899999999995,37.88363,0.004969566,0.008264785,0.018719371
t_1472,22.61796000000001,37.88881,0.0051585203,0.008477164,0.018563293
t_1473,22.562749999999994,37.7369,0.006052925,0.010196136,0.023508446
t_1474,22.48490000000001,37.74204,0.005616115,0.009590382,0.023018
t_1475,22.527060000000006,37.77038,0.005757583,0.009663554,0.022154633
t_1476,22.449189999999987,37.7755,0.0059955264,0.009894971,0.021648286
t_1477,22.569240000000008,37.79871,0.0060037407,0.009858831,0.021285424
t_1478,22.49135000000001,37.80385,0.00549807,0.009185488,0.020883672
t_1479,22.533529999999985,37.83218,0.006098169,0.009819606,0.026840128
t_148,21.867220000000003,37.43911,0.0071586045,0.011677849,0.03262131
t_1480,22.45562000000001,37.8373,0.004777936,0.008143797,0.019692214
t_1481,22.497800000000012,37.86564,0.0048362403,0.008134408,0.019002164
t_1482,22.540009999999995,37.89397,0.00529109,0.008605416,0.024434103
t_1483,22.660210000000006,37.91711,0.0046305596,0.0077333497,0.017801775
t_1484,22.582240000000013,37.92228,0.0051154317,0.008302166,0.02350761
t_1485,22.702470000000005,37.94539,0.005215508,0.008348521,0.022762548
t_1486,22.62449000000001,37.95058,0.0048737526,0.007920218,0.016923955
t_1487,22.66676000000001,37.97886,0.004703394,0.0076262327,0.01624491
t_1488,22.588750000000005,37.98403,0.0052841413,0.008297561,0.021470586
t_1489,22.70904999999999,38.00713,0.004637115,0.0074592815,0.020793062
t_149,21.78954999999999,37.44395,0.005859439,0.009834576,0.022520626
t_1490,22.631020000000007,38.01232,0.004235645,0.006960226,0.015468886
t_1491,22.67331999999999,38.0406,0.0043730475,0.007048526,0.019834697
t_1492,22.59527,38.04577,0.004054734,0.0066472352,0.014726606
t_1493,22.462060000000008,37.89909,0.0043503176,0.0074033677,0.017959226
t_1494,22.50426999999999,37.92742,0.0042958204,0.0072618364,0.017335532
t_1495,22.54650000000001,37.95573,0.0043921284,0.0073054745,0.016709847
t_1496,22.468500000000006,37.96085,0.004015263,0.0068033705,0.01641798
t_1497,22.510729999999995,37.98917,0.0038939232,0.006585764,0.015853219
t_1498,22.552989999999994,38.01748,0.0042468538,0.0069511593,0.015288195
t_1499,22.474950000000007,38.0226,0.004157772,0.0068118884,0.015041514
t_15,21.735360000000014,36.88581,0.011632808,0.018341413,0.04503615
t_150,21.90912,37.46764,0.0063518677,0.0107026985,0.024614938
t_1500,22.517210000000006,38.05091,0.0038887204,0.0064204265,0.014529158
t_1501,22.55949000000001,38.07921,0.003781671,0.006226977,0.014017843
t_1502,22.48141000000001,38.08433,0.0034606063,0.005807734,0.0138079785
t_1503,23.036429999999996,37.7672,0.00584589,0.0096120685,0.020866394
t_1504,23.156589999999994,37.79002,0.0054479586,0.008906608,0.019158313
t_1505,23.078730000000007,37.79541,0.0061860494,0.009866879,0.026259279
t_1506,23.121049999999997,37.82361,0.0049487604,0.008219287,0.018558389
t_1507,23.043170000000003,37.82898,0.0047413833,0.0080147665,0.018988175
t_1508,22.923000000000002,37.80609,0.005128751,0.008668729,0.020409208
t_1509,22.96529000000001,37.83432,0.0052422364,0.008675988,0.01932395
t_151,21.83142000000001,37.4725,0.0064163515,0.010550538,0.022743238
t_1510,22.88739000000001,37.83962,0.00571842,0.009286846,0.026099885
t_1511,22.92967999999999,37.86786,0.00505681,0.008351771,0.018555725
t_1512,22.97200000000001,37.89609,0.0060979426,0.009474593,0.023496231
t_1513,22.894059999999996,37.90139,0.005898021,0.0092639765,0.023753116
t_1514,22.936379999999986,37.92962,0.005913056,0.0091583,0.022580214
t_1515,22.858419999999995,37.93491,0.0055738394,0.00877506,0.022758402
t_1516,22.97872000000001,37.95784,0.005437467,0.008477723,0.02146097
t_1517,23.17705000000001,37.97529,0.004264965,0.0069009396,0.014722765
t_1518,23.29746,37.99799,0.0041397614,0.0066039576,0.018147629
t_1519,22.731580000000008,37.85013,0.005099181,0.008542706,0.019676104
t_152,21.873320000000007,37.50104,0.0065851025,0.010776269,0.030551478
t_1520,22.851760000000013,37.87315,0.0055137808,0.0089286165,0.024979433
t_1521,22.773840000000007,37.87841,0.005928325,0.009434511,0.02505289
t_1522,22.816120000000012,37.90667,0.005601738,0.008924331,0.023884362
t_1523,22.738159999999993,37.9119,0.0053186286,0.008584856,0.023887003
t_1524,22.780450000000002,37.94017,0.00577377,0.009018574,0.02281968
t_1525,22.744759999999985,37.97366,0.0054093315,0.008478852,0.021788355
t_1526,23.092279999999988,37.91894,0.005237077,0.0082861325,0.021897309
t_1527,23.01433,37.9243,0.005112684,0.008177985,0.022290356
t_1528,23.134659999999997,37.94712,0.004153254,0.006868403,0.0155398045
t_1529,23.056690000000003,37.95249,0.004890445,0.0077973087,0.021146739
t_153,21.980649999999997,37.40082,0.008004339,0.013247261,0.028638853
t_1530,23.09907000000001,37.98068,0.004577852,0.007315906,0.020062922
t_1531,23.021080000000012,37.98604,0.0038424267,0.006454404,0.0152805615
t_1532,23.141469999999998,38.00885,0.0035561635,0.0059795016,0.014263052
t_1533,23.063459999999992,38.01422,0.0040511247,0.006617152,0.014521215
t_1534,23.105860000000007,38.0424,0.0034587993,0.0058045946,0.013799643
t_1535,23.027829999999994,38.04776,0.0038064835,0.00625649,0.014011492
t_1536,22.985450000000014,38.01957,0.0038334401,0.0063762614,0.0147206485
t_1537,22.907430000000005,38.02487,0.0044272183,0.0071129673,0.019830132
t_1538,22.949790000000007,38.05308,0.0036992328,0.006144593,0.014166977
t_1539,23.21947,38.00344,0.0037876477,0.0062263086,0.013952561
t_154,22.022549999999995,37.42933,0.007233386,0.012299517,0.028750159
t_1540,23.26191,38.03158,0.004553321,0.0070386697,0.017653858
t_1541,23.18388999999999,38.037,0.0036745637,0.0060374355,0.013536192
t_1542,23.304360000000003,38.0597,0.0041853804,0.006514472,0.016740747
t_1543,23.22632999999999,38.06514,0.0042371596,0.0066173538,0.017149856
t_1544,23.268789999999996,38.09327,0.003448229,0.0055981353,0.012199163
t_1545,23.31128000000001,38.12138,0.0033868859,0.005447452,0.011585172
t_1546,23.23320000000001,38.12683,0.0031591172,0.005205901,0.011850078
t_1547,23.275689999999997,38.15495,0.0033538297,0.005367564,0.011266714
t_1548,23.16194999999999,38.19391,0.0030196018,0.0049516708,0.011142831
t_1549,23.083820000000003,38.19929,0.0029421733,0.004876825,0.011306524
t_155,21.944889999999987,37.43424,0.006819933,0.011516901,0.026521217
t_1550,22.963239999999985,38.17646,0.0038836736,0.0060828635,0.015967008
t_1551,22.92752999999999,38.20995,0.003538402,0.005618372,0.015373329
t_1552,22.96996999999999,38.23813,0.0038069491,0.0058638845,0.014711335
t_1553,22.89179999999999,38.24342,0.0031161208,0.005060531,0.011082005
t_1554,22.93423999999999,38.2716,0.0028704612,0.0047083236,0.010618514
t_1555,22.976709999999997,38.29977,0.0027103373,0.0044612437,0.010171101
t_1556,23.197579999999988,38.16038,0.003218552,0.0052347807,0.01149729
t_1557,23.318190000000016,38.18305,0.0034431296,0.005400309,0.014300743
t_1558,23.240080000000006,38.1885,0.0028855468,0.004765192,0.010944153
t_1559,23.28259,38.21661,0.0030542295,0.0049042944,0.010418805
t_156,21.986799999999988,37.46275,0.0063511953,0.010937938,0.026615903
t_1560,23.204440000000005,38.22204,0.0036003664,0.0055697295,0.014173942
t_1561,23.32512,38.2447,0.003692486,0.005576276,0.013240887
t_1562,23.24696,38.25015,0.004475217,0.0064945756,0.011434651
t_1563,23.16879,38.25556,0.0036493873,0.0055805286,0.013739199
t_1564,23.289500000000004,38.27824,0.003665769,0.0055062943,0.012875435
t_1565,23.211309999999997,38.28368,0.0037725542,0.0056525213,0.013108619
t_1566,22.43914000000001,38.05602,0.0036380573,0.0060819606,0.014273041
t_1567,22.361070000000012,38.06109,0.0035075452,0.0058841696,0.013964413
t_1568,22.403320000000008,38.08942,0.0034058052,0.005709272,0.013546206
t_1569,22.32522,38.09447,0.0033621066,0.0056192055,0.013238371
t_157,22.028729999999996,37.49125,0.007468154,0.012332616,0.026601614
t_1570,22.367469999999997,38.12281,0.0033610675,0.005572995,0.012858841
t_1571,22.33160000000001,38.15619,0.0037644806,0.005975965,0.016295867
t_1572,22.637560000000008,38.07405,0.0043775127,0.006962571,0.018914664
t_1573,22.523689999999988,38.11263,0.0040606176,0.006476276,0.017808307
t_1574,22.445580000000007,38.11774,0.0038901437,0.0062448364,0.013123381
t_1575,22.585559999999987,38.32592,0.0029904298,0.004787118,0.010089014
t_1576,22.706220000000002,38.34898,0.0027140134,0.0044224537,0.009805896
t_1577,22.62796,38.35416,0.0029529256,0.004699037,0.009742619
t_1578,22.670379999999994,38.38239,0.0027573844,0.004424972,0.009401493
t_1579,22.592089999999985,38.38755,0.003055106,0.0047645248,0.0124506205
t_158,21.951030000000003,37.49616,0.0066133495,0.011038425,0.024695555
t_1580,22.712819999999994,38.4106,0.0029845245,0.004648134,0.012101764
t_1581,22.543180000000007,38.29767,0.003040629,0.0048906608,0.010439645
t_1582,22.54969,38.35931,0.0027422733,0.004437357,0.009648726
t_1583,22.513800000000003,38.39268,0.0026745081,0.0043050456,0.009226508
t_1584,22.556209999999993,38.42093,0.0026045186,0.004185535,0.008929341
t_1585,22.477890000000002,38.42604,0.002491699,0.004038118,0.008821859
t_1586,22.52029999999999,38.45429,0.00267465,0.004220387,0.0085465275
t_1587,22.826930000000004,38.37196,0.0028241544,0.0045114453,0.009460475
t_1588,22.74866,38.37719,0.0027971615,0.004477671,0.009445935
t_1589,22.791120000000006,38.40538,0.0025738722,0.0041690473,0.009094291
t_159,21.99296000000001,37.52466,0.006018639,0.010293211,0.024683224
t_1590,22.83359999999999,38.43356,0.00324555,0.004902701,0.011681049
t_1591,22.755290000000002,38.4388,0.0024476575,0.0039754827,0.008738602
t_1592,22.797770000000014,38.46698,0.0030819918,0.0046707653,0.011236218
t_1593,22.71942999999999,38.4722,0.0026284968,0.0041470774,0.008393902
t_1594,22.840280000000007,38.49515,0.0028432983,0.0043567647,0.010819029
t_1595,22.761920000000003,38.50039,0.0029830565,0.0045135175,0.010804039
t_1596,22.804429999999996,38.52856,0.0033886777,0.0049220617,0.010413369
t_1597,22.63452000000001,38.41578,0.0026373467,0.0042345393,0.009011386
t_1598,22.67697000000001,38.444,0.0029968354,0.004612947,0.011612089
t_1599,22.59863999999999,38.44916,0.0024181942,0.0039279414,0.008635435
t_16,21.777019999999993,36.91445,0.010914568,0.01767203,0.047486152
t_160,21.915230000000008,37.52956,0.006449036,0.010618459,0.02296072
t_1600,22.64108999999999,38.47738,0.0025425518,0.0040402575,0.008345498
t_1601,22.68356,38.50559,0.0022830511,0.0036982705,0.008060236
t_1602,22.605189999999993,38.51075,0.0022716566,0.003677994,0.008003754
t_1603,22.647660000000002,38.53896,0.0022179878,0.0035825837,0.0077377735
t_1604,22.69015999999999,38.56716,0.0022608596,0.0036020086,0.0074761813
t_1605,22.611739999999998,38.57232,0.0022260677,0.003554988,0.0074264025
t_1606,22.654240000000016,38.60052,0.0024638146,0.0038000292,0.0071819993
t_1607,22.399560000000008,38.43112,0.002740015,0.0043150806,0.008690432
t_1608,22.321230000000014,38.43617,0.0031102097,0.0047193626,0.011394829
t_1609,22.441959999999995,38.45939,0.0034525993,0.0050883377,0.011257844
t_161,22.03492,37.55315,0.006191901,0.010498641,0.02457816
t_1610,22.363609999999994,38.46445,0.0030791664,0.004650939,0.011079289
t_1611,22.406000000000006,38.49272,0.0026939062,0.0041801454,0.008063544
t_1612,22.32763,38.49777,0.0022564488,0.0036509256,0.007928328
t_1613,22.370029999999986,38.52605,0.0022758134,0.00364781,0.0077087698
t_1614,22.412450000000007,38.55431,0.0021902893,0.0035201856,0.007489155
t_1615,22.334029999999984,38.55936,0.0023915963,0.0037412604,0.00736964
t_1616,22.37646000000001,38.58762,0.0023276599,0.0036413132,0.0071658115
t_1617,22.562729999999988,38.48253,0.0023261034,0.0037748942,0.00827353
t_1618,22.484370000000013,38.48764,0.0023070548,0.0037409742,0.008179138
t_1619,22.52681000000001,38.51588,0.0026493047,0.004110668,0.007925587
t_162,21.95716999999999,37.55807,0.0064707045,0.01064372,0.022949932
t_1620,22.44842,38.52098,0.0025091942,0.003935933,0.007826814
t_1621,22.569259999999986,38.54411,0.0023294345,0.00370687,0.0076744226
t_1622,22.490859999999998,38.54923,0.0027010734,0.0041249883,0.0101324245
t_1623,22.533320000000003,38.57746,0.0021546502,0.003462247,0.0073573594
t_1624,22.454890000000006,38.58255,0.0022174797,0.0035259032,0.0072702137
t_1625,22.497360000000015,38.61079,0.0021471719,0.0034168488,0.0070524425
t_1626,22.539839999999998,38.63901,0.002047864,0.0032739737,0.0068366
t_1627,22.575800000000015,38.60567,0.0021376046,0.0034144716,0.007126053
t_1628,22.696760000000012,38.62871,0.0031005002,0.004474037,0.009265585
t_1629,22.618310000000008,38.63387,0.0022337404,0.0034986583,0.0068976986
t_163,21.640150000000006,37.51546,0.004571445,0.0077052806,0.018176632
t_1630,22.660830000000004,38.66206,0.0021670498,0.0033931483,0.006672776
t_1631,22.58234999999999,38.66721,0.0028258944,0.0041255434,0.008840485
t_1632,22.70338000000001,38.69024,0.002255156,0.0034659398,0.0064517017
t_1633,22.62487999999999,38.69541,0.002335798,0.0035520752,0.008559367
t_1634,22.667429999999996,38.72358,0.0019842049,0.0031231174,0.006205389
t_1635,22.588899999999995,38.72874,0.002070836,0.0032176706,0.006161296
t_1636,22.710000000000008,38.75175,0.0024551456,0.0036275594,0.00801091
t_1637,23.438850000000002,38.20564,0.0027978795,0.0045391084,0.0099381395
t_1638,23.360720000000015,38.21114,0.0031034923,0.004933709,0.010190681
t_1639,23.481420000000014,38.2337,0.0031628988,0.004905201,0.012610901
t_164,21.60426000000001,37.54879,0.0049979566,0.008084429,0.022737484
t_1640,23.403269999999992,38.23922,0.0027311002,0.004429628,0.0096947765
t_1641,23.445850000000007,38.26728,0.003748905,0.005537733,0.012313242
t_1642,23.367670000000004,38.27278,0.003830241,0.0056621693,0.012608951
t_1643,23.488439999999997,38.29533,0.0034596522,0.005147546,0.011719335
t_1644,23.41024999999999,38.30084,0.0035585593,0.0052904105,0.012009177
t_1645,23.452850000000012,38.32889,0.0029046806,0.004489929,0.011439862
t_1646,23.374629999999996,38.3344,0.0031818692,0.0048327246,0.0116999615
t_1647,23.75845000000001,38.24494,0.0028644619,0.0043911953,0.010919792
t_1648,23.879259999999988,38.26723,0.0024812983,0.0038618639,0.0075013028
t_1649,23.801109999999994,38.27292,0.0027924264,0.004253592,0.010376342
t_165,21.56835000000001,37.58211,0.0051806015,0.008161008,0.021337964
t_1650,23.72296,38.27857,0.0029752105,0.0044971528,0.010732383
t_1651,23.843799999999987,38.30088,0.002588047,0.003969391,0.009863644
t_1652,23.765620000000013,38.30655,0.0028405113,0.0042899265,0.010204375
t_1653,23.730109999999996,38.34017,0.002756292,0.0041762143,0.010023484
t_1654,23.33205000000001,38.30633,0.0033025518,0.005030101,0.012272944
t_1655,23.25385,38.31178,0.003368146,0.0051294076,0.0125072235
t_1656,23.175639999999987,38.31719,0.0030908957,0.004831713,0.012708646
t_1657,23.29641000000001,38.33986,0.0036590085,0.005394522,0.011933932
t_1658,23.218189999999993,38.3453,0.0037517727,0.0055212993,0.012138133
t_1659,23.26075,38.37339,0.0036793498,0.005378846,0.011593146
t_166,21.610219999999998,37.61069,0.0051253643,0.008116222,0.021539113
t_1660,23.182500000000005,38.3788,0.0025698144,0.004130754,0.00881785
t_1661,23.30333999999999,38.40146,0.002827306,0.0043642414,0.011072733
t_1662,23.225069999999988,38.4069,0.0028916723,0.004456067,0.011252254
t_1663,23.267660000000006,38.43498,0.0025633257,0.0040285396,0.008059212
t_1664,23.531049999999993,38.32336,0.002911173,0.0044686426,0.0111567145
t_1665,23.651900000000012,38.34579,0.0030627898,0.00455198,0.01033049
t_1666,23.57369,38.35138,0.0032545098,0.0047973315,0.010623475
t_1667,23.616340000000008,38.37939,0.0029803575,0.0044370913,0.010118072
t_1668,23.538099999999986,38.38496,0.002944804,0.004426283,0.010386509
t_1669,23.659019999999998,38.40738,0.0036154012,0.005083496,0.008159161
t_167,21.53241,37.61542,0.0047623473,0.0075331978,0.020048412
t_1670,23.580759999999998,38.41297,0.002805567,0.004218546,0.009899611
t_1671,23.623439999999988,38.44096,0.002670224,0.0040182522,0.009437412
t_1672,23.54516000000001,38.44653,0.0023607777,0.003690302,0.0072493115
t_1673,23.49546000000001,38.35693,0.0033497093,0.004933856,0.010899499
t_1674,23.41722999999999,38.36245,0.0032320216,0.0048308265,0.0111551685
t_1675,23.339,38.36794,0.0038806156,0.005580411,0.009639095
t_1676,23.459859999999992,38.39049,0.00299924,0.0045140553,0.010637067
t_1677,23.38159999999999,38.39599,0.0028564301,0.0043766196,0.0108667845
t_1678,23.502499999999998,38.41852,0.0027447285,0.004175696,0.010144455
t_1679,23.424229999999994,38.42404,0.0025828644,0.0040137945,0.0077696955
t_168,21.57428999999999,37.644,0.0054141833,0.008318824,0.020229362
t_1680,23.345949999999988,38.42952,0.0032872697,0.0048283287,0.010575893
t_1681,23.46687,38.45207,0.0026373072,0.004028852,0.009898391
t_1682,23.388570000000016,38.45757,0.0024307896,0.0038120032,0.0075681736
t_1683,23.189359999999994,38.4404,0.0031658735,0.004730391,0.0109124
t_1684,23.310270000000003,38.46304,0.0022451687,0.0036110077,0.007704493
