# 19860913_M6.0_Kalamata median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1341,22.112660000000005,37.54821,0.01691124,0.027742783,0.055801958
t_1342,22.154650000000004,37.57667,0.017308414,0.027910199,0.07030133
t_1343,22.07688999999999,37.58163,0.014490238,0.024257319,0.051149346
t_1344,22.118889999999993,37.61009,0.015084226,0.02471148,0.048602905
t_1345,22.16091,37.63854,0.014097908,0.023188528,0.0459942
t_1346,22.083110000000005,37.64351,0.014703196,0.023803461,0.059844363
t_1347,22.125130000000013,37.67196,0.012554924,0.020875327,0.042670704
t_1348,22.04731000000001,37.67691,0.012895271,0.021148363,0.055295203
t_1349,22.232399999999984,37.57167,0.016182467,0.026595844,0.0534036
t_135,21.74167,37.35344,0.02048169,0.03238493,0.07794268
t_1350,22.274429999999995,37.6001,0.013602743,0.023003526,0.049778596
t_1351,22.19666000000001,37.60512,0.016228829,0.026236853,0.06613605
t_1352,22.238699999999994,37.63355,0.013285904,0.02223647,0.0465036
t_1353,22.280750000000012,37.66196,0.011318433,0.019428447,0.043540023
t_1354,22.202949999999987,37.66698,0.01127439,0.019355394,0.043390382
t_1355,22.245010000000008,37.6954,0.012418473,0.020482885,0.040842187
t_1356,22.287090000000006,37.72381,0.011570807,0.019122534,0.038383365
t_1357,22.209239999999994,37.72882,0.010618973,0.01791928,0.03827125
t_1358,22.251319999999993,37.75724,0.009774277,0.016595986,0.036131576
t_1359,23.27104,37.40813,0.0076676602,0.012659976,0.033596765
t_136,21.70586,37.38682,0.017728135,0.02843474,0.0704259
t_1360,23.151260000000008,37.38534,0.009665931,0.015801374,0.03967949
t_1361,23.073679999999996,37.39073,0.011124079,0.018066479,0.043714516
t_1362,23.115849999999995,37.41899,0.009398721,0.015548443,0.040411282
t_1363,23.158050000000003,37.44723,0.008270373,0.0138211055,0.028058527
t_1364,23.080430000000007,37.45263,0.008364436,0.01430714,0.030713277
t_1365,23.122620000000012,37.48087,0.008050715,0.013596907,0.028425727
t_1366,23.04498000000001,37.48626,0.00960692,0.015914695,0.04139206
t_1367,23.164839999999998,37.50911,0.0073690712,0.012455463,0.026368836
t_1368,23.08717999999999,37.51451,0.0076032775,0.013065647,0.02868271
t_1369,23.009510000000006,37.51987,0.008567102,0.014628872,0.031184426
t_137,21.747690000000006,37.41539,0.018956289,0.03003754,0.071462356
t_1370,23.129400000000004,37.54274,0.0076969746,0.01289719,0.026588647
t_1371,23.051710000000014,37.54812,0.008619644,0.014366442,0.038467355
t_1372,23.093940000000003,37.57636,0.008297313,0.013661198,0.03564527
t_1373,23.016230000000007,37.58173,0.009091714,0.01495767,0.03849605
t_1374,23.13619,37.60459,0.00722991,0.012064389,0.024804724
t_1375,22.93182999999999,37.5252,0.010551175,0.017507577,0.045187417
t_1376,22.974019999999996,37.55347,0.00892505,0.015086004,0.031210512
t_1377,22.89631,37.55879,0.009727818,0.016450763,0.033724558
t_1378,22.938510000000008,37.58706,0.010459577,0.016990706,0.041495513
t_1379,22.860780000000005,37.59236,0.010432074,0.017294746,0.04459995
t_138,21.670029999999997,37.42018,0.016479408,0.026360573,0.063937455
t_1380,22.98071999999999,37.61532,0.0081046205,0.01370939,0.028747983
t_1381,22.90297000000001,37.62064,0.009289678,0.015492352,0.041156292
t_1382,22.945189999999997,37.64891,0.0076713734,0.013131425,0.028531961
t_1383,22.734319999999997,37.50745,0.012641297,0.021481194,0.043340586
t_1384,22.85414,37.5305,0.010897021,0.018344624,0.048955705
t_1385,22.818600000000004,37.56407,0.011288294,0.018787427,0.048471633
t_1386,22.78304,37.59763,0.015362922,0.024299353,0.040409066
t_1387,22.82522,37.62592,0.011400789,0.018435936,0.043989815
t_1388,22.74745999999999,37.63117,0.014490754,0.02273853,0.039603636
t_1389,22.78963999999999,37.65947,0.012338264,0.019490346,0.043191057
t_139,21.711870000000005,37.44876,0.0143584795,0.023803992,0.048556995
t_1390,22.831850000000003,37.68776,0.008461806,0.014287298,0.029947788
t_1391,23.24933999999999,37.56553,0.0057631247,0.009954182,0.022830952
t_1392,23.17165,37.57096,0.006289004,0.010866203,0.024701364
t_1393,23.21391,37.59917,0.006544117,0.010958664,0.022994198
t_1394,23.058459999999997,37.60997,0.009185492,0.014761303,0.03566984
t_1395,23.100709999999992,37.6382,0.007511557,0.012416164,0.033125613
t_1396,23.02295000000001,37.64357,0.008560591,0.0139772305,0.035558015
t_1397,23.142979999999994,37.66642,0.0058249477,0.01006714,0.023097003
t_1398,23.065210000000008,37.6718,0.0064249933,0.011045413,0.024748541
t_1399,23.10748000000001,37.70002,0.007200266,0.011775109,0.030742867
t_14,21.693719999999985,36.85716,0.028895155,0.04390463,0.10289775
t_140,21.753719999999987,37.47733,0.013836107,0.023183662,0.048820674
t_1400,23.029689999999988,37.70539,0.0065809046,0.011221385,0.024590041
t_1401,23.07195999999999,37.73362,0.0066122557,0.011030076,0.022897618
t_1402,23.11426,37.76183,0.0058563836,0.0098781055,0.021359934
t_1403,22.86742000000001,37.65421,0.008613361,0.014584639,0.030454222
t_1404,22.98742999999999,37.67716,0.008186831,0.01348812,0.03531178
t_1405,22.909639999999996,37.68247,0.007800642,0.013250421,0.02820464
t_1406,22.95187999999999,37.71073,0.0077446243,0.01289908,0.026179066
t_1407,22.87406999999999,37.71603,0.008844321,0.014465314,0.037064627
t_1408,22.994140000000016,37.73897,0.007818819,0.012726222,0.032495998
t_1409,22.91631000000001,37.74429,0.007554462,0.012593147,0.025809137
t_141,21.676019999999994,37.48212,0.013206051,0.02186738,0.044201434
t_1410,22.958580000000012,37.77253,0.008325543,0.0132881375,0.032070108
t_1411,22.88073,37.77784,0.007009883,0.011819457,0.025357246
t_1412,23.000869999999992,37.80076,0.0064311805,0.01073247,0.022411628
t_1413,22.44637,37.37077,0.024777934,0.040399257,0.07898138
t_1414,22.56599,37.39403,0.017569428,0.0305186,0.065046445
t_1415,22.488380000000006,37.39918,0.020701842,0.03464185,0.07033366
t_1416,22.53040999999999,37.42757,0.017943952,0.030455394,0.06298816
t_1417,22.452769999999987,37.43269,0.023959946,0.037935454,0.08941872
t_1418,22.572460000000007,37.45594,0.019261278,0.031437695,0.07564054
t_1419,22.49481,37.46109,0.01928832,0.031549517,0.0604485
t_142,21.717880000000008,37.51069,0.01262936,0.021172747,0.044413473
t_1420,22.536869999999993,37.48947,0.0146402195,0.02513734,0.054712456
t_1421,22.459190000000007,37.4946,0.020297384,0.032291926,0.076960765
t_1422,22.50125,37.52299,0.014632911,0.024722632,0.052507907
t_1423,22.643599999999992,37.38885,0.018214012,0.030711578,0.05938121
t_1424,22.685669999999988,37.41721,0.017290134,0.028763589,0.07122983
t_1425,22.60803999999999,37.42241,0.018698182,0.031158537,0.07775737
t_1426,22.650110000000012,37.45077,0.014317628,0.024838846,0.052554484
t_1427,22.692200000000014,37.47911,0.01243876,0.021787522,0.047618717
t_1428,22.614540000000005,37.48431,0.016237935,0.02697802,0.06843892
t_1429,22.656630000000007,37.51266,0.013270404,0.02263299,0.046619788
t_143,21.819289999999995,37.34862,0.02083175,0.03348559,0.06620065
t_1430,22.57893999999999,37.51784,0.013139294,0.022679374,0.04971489
t_1431,22.69874999999999,37.541,0.013527815,0.022436205,0.05674897
t_1432,22.621039999999994,37.54619,0.014361998,0.023704713,0.060491733
t_1433,22.543329999999997,37.55136,0.012550048,0.02159642,0.0479259
t_1434,22.465599999999995,37.55649,0.016063714,0.026146801,0.06698011
t_1435,22.507689999999997,37.58486,0.012371069,0.021078575,0.046040125
t_1436,22.54979,37.61322,0.011152999,0.019113379,0.042312134
t_1437,22.47202999999999,37.61836,0.01161255,0.019867152,0.044098426
t_1438,22.514139999999998,37.64672,0.010486067,0.018047793,0.04068996
t_1439,22.556270000000012,37.67507,0.009857181,0.016886907,0.037608728
t_144,21.861130000000003,37.37717,0.021347735,0.034155983,0.066762514
t_1440,22.478459999999984,37.68021,0.0100173075,0.017253894,0.039029263
t_1441,22.5206,37.70856,0.0099544,0.01683058,0.03620348
t_1442,22.442769999999996,37.71368,0.009537785,0.016440893,0.03731101
t_1443,22.663160000000005,37.57453,0.011715502,0.019891169,0.041490886
t_1444,22.585430000000002,37.57971,0.012472347,0.021029333,0.04387332
t_1445,22.705299999999994,37.60286,0.014249393,0.022671126,0.050821308
t_1446,22.627549999999985,37.60806,0.011516501,0.019392498,0.040276308
t_1447,22.669690000000003,37.63639,0.010569626,0.017802883,0.037073933
t_1448,22.591919999999988,37.64157,0.012156012,0.0199637,0.05200307
t_1449,22.71186,37.66471,0.013120452,0.020647326,0.045653205
t_145,21.783500000000004,37.38201,0.016824547,0.02799502,0.059393942
t_1450,22.63407000000001,37.66991,0.009169565,0.015846064,0.035976805
t_1451,22.676240000000007,37.69823,0.01141351,0.018302348,0.044412892
t_1452,22.598420000000004,37.70341,0.010771508,0.017680649,0.046466295
t_1453,22.754040000000003,37.69301,0.011002426,0.01762432,0.042229936
t_1454,22.796249999999986,37.7213,0.008910765,0.014717471,0.039147895
t_1455,22.71842000000001,37.72653,0.010106428,0.01635883,0.04117111
t_1456,22.838480000000004,37.74958,0.0076191435,0.012829951,0.027247865
t_1457,22.760629999999992,37.75483,0.007734935,0.013123648,0.028652295
t_1458,22.802869999999984,37.78311,0.0071984855,0.012195341,0.026657892
t_1459,22.724999999999994,37.78834,0.008939098,0.0144973695,0.037264556
t_146,21.90299999999999,37.40571,0.020624375,0.033261016,0.0665196
t_1460,22.84512000000001,37.81137,0.008642271,0.013725861,0.0331575
t_1461,22.767230000000012,37.81663,0.008818996,0.014086252,0.03473263
t_1462,22.80949000000001,37.8449,0.0077810213,0.012579268,0.032420833
t_1463,22.640590000000003,37.73174,0.009782825,0.016125733,0.04309853
t_1464,22.682780000000008,37.76005,0.008906174,0.014737919,0.030005546
t_1465,22.604929999999996,37.76523,0.007947898,0.013690331,0.03127066
t_1466,22.64712,37.79355,0.008039174,0.013534778,0.029120918
t_1467,22.689340000000016,37.82185,0.007914699,0.013123932,0.027156021
t_1468,22.611440000000016,37.82703,0.008223637,0.013643952,0.028195549
t_1469,22.653660000000002,37.85534,0.008331093,0.013526411,0.0351707
t_147,21.825350000000014,37.41057,0.01959016,0.031419944,0.05982336
t_1470,22.575739999999996,37.86051,0.006946462,0.011921641,0.027222846
t_1471,22.695899999999995,37.88363,0.0068854224,0.01151829,0.024658045
t_1472,22.61796000000001,37.88881,0.007439062,0.012316032,0.025506562
t_1473,22.562749999999994,37.7369,0.009214565,0.01557982,0.03362468
t_1474,22.48490000000001,37.74204,0.009033441,0.015491389,0.034741107
t_1475,22.527060000000006,37.77038,0.008926473,0.015060903,0.032374837
t_1476,22.449189999999987,37.7755,0.009765694,0.016219748,0.033238813
t_1477,22.569240000000008,37.79871,0.009003562,0.0148751605,0.030197846
t_1478,22.49135000000001,37.80385,0.008647943,0.014547342,0.031079618
t_1479,22.533529999999985,37.83218,0.00928449,0.015069678,0.038805146
t_148,21.867220000000003,37.43911,0.020224174,0.032179,0.07953699
t_1480,22.45562000000001,37.8373,0.0075997687,0.01306323,0.029762048
t_1481,22.497800000000012,37.86564,0.007460903,0.012658463,0.027929261
t_1482,22.540009999999995,37.89397,0.007935423,0.013023234,0.034991868
t_1483,22.660210000000006,37.91711,0.006524133,0.010972665,0.023917215
t_1484,22.582240000000013,37.92228,0.007479856,0.012247382,0.032866977
t_1485,22.702470000000005,37.94539,0.007192081,0.01159445,0.02995708
t_1486,22.62449000000001,37.95058,0.0069645587,0.011414232,0.023144012
t_1487,22.66676000000001,37.97886,0.00658221,0.01075887,0.021764243
t_1488,22.588750000000005,37.98403,0.007638241,0.012119378,0.029827598
t_1489,22.70904999999999,38.00713,0.0063674543,0.010321058,0.027333759
t_149,21.78954999999999,37.44395,0.015857091,0.026243165,0.053908035
t_1490,22.631020000000007,38.01232,0.0060032713,0.0099547375,0.021059614
t_1491,22.67331999999999,38.0406,0.006081946,0.009888631,0.026498325
t_1492,22.59527,38.04577,0.0058087683,0.009620427,0.020339832
t_1493,22.462060000000008,37.89909,0.00677699,0.0116506945,0.026768776
t_1494,22.50426999999999,37.92742,0.006515129,0.011124758,0.025198674
t_1495,22.54650000000001,37.95573,0.006499377,0.010917134,0.023726946
t_1496,22.468500000000006,37.96085,0.0061424025,0.010526623,0.024173398
t_1497,22.510729999999995,37.98917,0.00581745,0.009948418,0.022817358
t_1498,22.552989999999994,38.01748,0.006207207,0.010269385,0.021540375
t_1499,22.474950000000007,38.0226,0.006259161,0.010381899,0.02190703
t_15,21.735360000000014,36.88581,0.03854014,0.055834703,0.115661256
t_150,21.90912,37.46764,0.01755971,0.028839307,0.058843844
t_1500,22.517210000000006,38.05091,0.0057326052,0.009576986,0.020727277
t_1501,22.55949000000001,38.07921,0.0054671685,0.009104295,0.019612214
t_1502,22.48141000000001,38.08433,0.005136886,0.008732717,0.01991624
t_1503,23.036429999999996,37.7672,0.006700627,0.011110354,0.022688413
t_1504,23.156589999999994,37.79002,0.0060253637,0.00989464,0.019958297
t_1505,23.078730000000007,37.79541,0.0070367116,0.011302688,0.028265113
t_1506,23.121049999999997,37.82361,0.0055960678,0.009343882,0.01979912
t_1507,23.043170000000003,37.82898,0.005519894,0.009398249,0.020936426
t_1508,22.923000000000002,37.80609,0.0062614526,0.010658145,0.023638435
t_1509,22.96529000000001,37.83432,0.006317638,0.010523208,0.022071613
t_151,21.83142000000001,37.4725,0.017123124,0.027791537,0.053759243
t_1510,22.88739000000001,37.83962,0.0071562645,0.011682934,0.03095117
t_1511,22.92967999999999,37.86786,0.0062396214,0.010352816,0.021679258
t_1512,22.97200000000001,37.89609,0.0074253813,0.011593907,0.027085416
t_1513,22.894059999999996,37.90139,0.0074323765,0.011725017,0.02836616
t_1514,22.936379999999986,37.92962,0.007349671,0.01143108,0.02658368
t_1515,22.858419999999995,37.93491,0.0071649738,0.011328803,0.027761681
t_1516,22.97872000000001,37.95784,0.0066814763,0.010452298,0.024942469
t_1517,23.17705000000001,37.97529,0.004928411,0.007998383,0.015986152
t_1518,23.29746,37.99799,0.004667729,0.0074530016,0.019095356
t_1519,22.731580000000008,37.85013,0.0069302656,0.011665364,0.025357611
t_152,21.873320000000007,37.50104,0.017211307,0.027835023,0.07088188
t_1520,22.851760000000013,37.87315,0.007058998,0.011480015,0.030305889
t_1521,22.773840000000007,37.87841,0.007887483,0.012616472,0.031641424
t_1522,22.816120000000012,37.90667,0.0073191407,0.011714061,0.029620588
t_1523,22.738159999999993,37.9119,0.0072139157,0.011711888,0.030824732
t_1524,22.780450000000002,37.94017,0.007680746,0.012070163,0.02890176
t_1525,22.744759999999985,37.97366,0.0073165935,0.011549404,0.02813794
t_1526,23.092279999999988,37.91894,0.0061305696,0.009743992,0.024185464
t_1527,23.01433,37.9243,0.0061628316,0.009894643,0.025387926
t_1528,23.134659999999997,37.94712,0.0048289075,0.008014468,0.017010424
t_1529,23.056690000000003,37.95249,0.005839909,0.009340873,0.02382553
t_153,21.980649999999997,37.40082,0.02528478,0.039343342,0.07329611
t_1530,23.09907000000001,37.98068,0.0054223915,0.008688236,0.022384152
t_1531,23.021080000000012,37.98604,0.004675616,0.007871699,0.017553668
t_1532,23.141469999999998,38.00885,0.004182894,0.007047148,0.01577299
t_1533,23.063459999999992,38.01422,0.0048845694,0.007992993,0.016505579
t_1534,23.105860000000007,38.0424,0.0041371235,0.0069521554,0.015535098
t_1535,23.027829999999994,38.04776,0.0046663675,0.0076833996,0.016220892
t_1536,22.985450000000014,38.01957,0.004746347,0.007912458,0.017235596
t_1537,22.907430000000005,38.02487,0.0056358585,0.009087719,0.023964696
t_1538,22.949790000000007,38.05308,0.004654419,0.00775376,0.016899541
t_1539,23.21947,38.00344,0.0043544797,0.007174322,0.015039329
t_154,22.022549999999995,37.42933,0.021834062,0.03507718,0.07103675
t_1540,23.26191,38.03158,0.005210156,0.008069224,0.01890294
t_1541,23.18388999999999,38.037,0.0042953566,0.0070679053,0.014849183
t_1542,23.304360000000003,38.0597,0.004771751,0.007435396,0.01781748
t_1543,23.22632999999999,38.06514,0.0049251914,0.007701354,0.018675897
t_1544,23.268789999999996,38.09327,0.003990027,0.0064816116,0.013196257
t_1545,23.31128000000001,38.12138,0.003902869,0.006278611,0.012455652
t_1546,23.23320000000001,38.12683,0.0037082431,0.0061112624,0.013022537
t_1547,23.275689999999997,38.15495,0.0039176513,0.0062683173,0.012298587
t_1548,23.16194999999999,38.19391,0.003640132,0.005971967,0.012635272
t_1549,23.083820000000003,38.19929,0.003616692,0.00600589,0.013139296
t_155,21.944889999999987,37.43424,0.02007174,0.032507367,0.065492205
t_1550,22.963239999999985,38.17646,0.0049173245,0.007734242,0.019243808
t_1551,22.92752999999999,38.20995,0.0045338357,0.0072358632,0.018812539
t_1552,22.96996999999999,38.23813,0.0048297243,0.0074750143,0.017801793
t_1553,22.89179999999999,38.24342,0.0040366123,0.006594941,0.0137568
t_1554,22.93423999999999,38.2716,0.003681711,0.006071905,0.013031724
t_1555,22.976709999999997,38.29977,0.00344497,0.0056981766,0.012350168
t_1556,23.197579999999988,38.16038,0.0038299786,0.006229385,0.012834953
t_1557,23.318190000000016,38.18305,0.0040046223,0.006277597,0.015514464
t_1558,23.240080000000006,38.1885,0.0034149205,0.005637443,0.012128505
t_1559,23.28259,38.21661,0.0035969233,0.0057717958,0.011468871
t_156,21.986799999999988,37.46275,0.017985396,0.029828664,0.063767634
t_1560,23.204440000000005,38.22204,0.004313237,0.006674136,0.015946556
t_1561,23.32512,38.2447,0.004328382,0.006532173,0.014485062
t_1562,23.24696,38.25015,0.005324387,0.0077373725,0.012771636
t_1563,23.16879,38.25556,0.0044232644,0.0067718234,0.01569127
t_1564,23.289500000000004,38.27824,0.004345803,0.0065259216,0.014284612
t_1565,23.211309999999997,38.28368,0.0045446986,0.0068159117,0.014855579
t_1566,22.43914000000001,38.05602,0.0055104946,0.009336524,0.021003814
t_1567,22.361070000000012,38.06109,0.005448295,0.009278054,0.021160396
t_1568,22.403320000000008,38.08942,0.005182736,0.0088147605,0.020114245
t_1569,22.32522,38.09447,0.005234673,0.008890557,0.020200074
t_157,22.028729999999996,37.49125,0.020158045,0.032266207,0.061476134
t_1570,22.367469999999997,38.12281,0.0051321867,0.008642611,0.01924314
t_1571,22.33160000000001,38.15619,0.0057602427,0.009298236,0.024550682
t_1572,22.637560000000008,38.07405,0.0061548464,0.009887342,0.0256417
t_1573,22.523689999999988,38.11263,0.0059135924,0.009550927,0.025203016
t_1574,22.445580000000007,38.11774,0.005805505,0.009451894,0.01911319
t_1575,22.585559999999987,38.32592,0.0041765957,0.006769975,0.013804706
t_1576,22.706220000000002,38.34898,0.0036781915,0.006055692,0.012937229
t_1577,22.62796,38.35416,0.004074003,0.006560215,0.013151625
t_1578,22.670379999999994,38.38239,0.003761078,0.0061032386,0.012529081
t_1579,22.592089999999985,38.38755,0.0042375387,0.0066932277,0.016960796
t_158,21.951030000000003,37.49616,0.017696038,0.028877791,0.057503365
t_1580,22.712819999999994,38.4106,0.004026992,0.0063386755,0.01593185
t_1581,22.543180000000007,38.29767,0.004302543,0.007012011,0.014489131
t_1582,22.54969,38.35931,0.0038498943,0.0063127023,0.013319819
t_1583,22.513800000000003,38.39268,0.0037713207,0.0061560487,0.012840627
t_1584,22.556209999999993,38.42093,0.0036302498,0.005912085,0.012266526
t_1585,22.477890000000002,38.42604,0.0035266508,0.0057999226,0.012368742
t_1586,22.52029999999999,38.45429,0.0037430616,0.005989798,0.01183145
t_1587,22.826930000000004,38.37196,0.0037205338,0.0059924466,0.012053324
t_1588,22.74866,38.37719,0.0037499329,0.006061275,0.012309818
t_1589,22.791120000000006,38.40538,0.0034159548,0.0055833505,0.011714321
t_159,21.99296000000001,37.52466,0.015495076,0.025987566,0.05570403
t_1590,22.83359999999999,38.43356,0.0042654257,0.0065006246,0.014881301
t_1591,22.755290000000002,38.4388,0.0032701592,0.005364042,0.011371966
t_1592,22.797770000000014,38.46698,0.0040780813,0.0062398035,0.0144623425
t_1593,22.71942999999999,38.4722,0.0035327799,0.005633557,0.011028336
t_1594,22.840280000000007,38.49515,0.003730153,0.0057664374,0.013781013
t_1595,22.761920000000003,38.50039,0.0039713164,0.006071162,0.014040603
t_1596,22.804429999999996,38.52856,0.0044687237,0.006559714,0.013393091
t_1597,22.63452000000001,38.41578,0.003617855,0.005878449,0.012121508
t_1598,22.67697000000001,38.444,0.00406709,0.0063325763,0.015432409
t_1599,22.59863999999999,38.44916,0.0033338391,0.0054841624,0.011716201
t_16,21.777019999999993,36.91445,0.04150308,0.058707792,0.13053955
t_160,21.915230000000008,37.52956,0.01640954,0.026733678,0.05208007
t_1600,22.64108999999999,38.47738,0.003469285,0.0055794446,0.011189124
t_1601,22.68356,38.50559,0.0030851094,0.005054616,0.010684807
t_1602,22.605189999999993,38.51075,0.0031139578,0.0051061166,0.010818778
t_1603,22.647660000000002,38.53896,0.0030115822,0.004923411,0.010342986
t_1604,22.69015999999999,38.56716,0.003042341,0.004902816,0.009886994
t_1605,22.611739999999998,38.57232,0.003035428,0.004909494,0.010003962
t_1606,22.654240000000016,38.60052,0.003329885,0.0051986603,0.009573212
t_1607,22.399560000000008,38.43112,0.003934728,0.006297019,0.012426007
t_1608,22.321230000000014,38.43617,0.0045259628,0.0069906535,0.016600365
t_1609,22.441959999999995,38.45939,0.004896307,0.007335884,0.01589099
t_161,22.03492,37.55315,0.015252913,0.025461799,0.053550176
t_1610,22.363609999999994,38.46445,0.0044294246,0.0068057394,0.015933633
t_1611,22.406000000000006,38.49272,0.003834108,0.006045664,0.011452774
t_1612,22.32763,38.49777,0.0032527929,0.0053541847,0.011462429
t_1613,22.370029999999986,38.52605,0.0032461379,0.005289641,0.011010721
t_1614,22.412450000000007,38.55431,0.003092596,0.005049633,0.010572177
t_1615,22.334029999999984,38.55936,0.003416734,0.0054368144,0.01058058
t_1616,22.37646000000001,38.58762,0.003293064,0.0052365977,0.010171212
t_1617,22.562729999999988,38.48253,0.003220902,0.005297193,0.011314805
t_1618,22.484370000000013,38.48764,0.0032400033,0.0053313347,0.011403259
t_1619,22.52681000000001,38.51588,0.0036819654,0.0057939915,0.010918806
t_162,21.95716999999999,37.55807,0.015929677,0.025985165,0.050647747
t_1620,22.44842,38.52098,0.0035340972,0.0056290617,0.010983169
t_1621,22.569259999999986,38.54411,0.0032060845,0.005170401,0.01045238
t_1622,22.490859999999998,38.54923,0.0037657893,0.0058366642,0.014053805
t_1623,22.533320000000003,38.57746,0.0029759842,0.004849197,0.010091037
t_1624,22.454890000000006,38.58255,0.0031007372,0.005005671,0.010147223
t_1625,22.497360000000015,38.61079,0.0029747111,0.0048029777,0.009735868
t_1626,22.539839999999998,38.63901,0.0028121623,0.0045587756,0.009338541
t_1627,22.575800000000015,38.60567,0.0029257548,0.004736062,0.009668831
t_1628,22.696760000000012,38.62871,0.004151651,0.0060663414,0.012226159
t_1629,22.618310000000008,38.63387,0.003031068,0.004808216,0.009262306
t_163,21.640150000000006,37.51546,0.0108155105,0.018423693,0.040394355
t_1630,22.660830000000004,38.66206,0.0029166492,0.0046224906,0.008871326
t_1631,22.58234999999999,38.66721,0.0038456141,0.0056928913,0.011953086
t_1632,22.70338000000001,38.69024,0.0030116597,0.004682517,0.008495604
t_1633,22.62487999999999,38.69541,0.0031549882,0.004859583,0.011459817
t_1634,22.667429999999996,38.72358,0.0026600584,0.004237917,0.008230006
t_1635,22.588899999999995,38.72874,0.002806519,0.004418903,0.008303804
t_1636,22.710000000000008,38.75175,0.0032668547,0.004884295,0.010528306
t_1637,23.438850000000002,38.20564,0.0031939992,0.0051770615,0.010520619
t_1638,23.360720000000015,38.21114,0.0035962698,0.0057119103,0.010993059
t_1639,23.481420000000014,38.2337,0.0036021674,0.005579778,0.013291762
t_164,21.60426000000001,37.54879,0.011392231,0.018728955,0.049431685
t_1640,23.403269999999992,38.23922,0.0031543886,0.0051099337,0.010403536
t_1641,23.445850000000007,38.26728,0.004315151,0.0063680033,0.013149654
t_1642,23.367670000000004,38.27278,0.0044714315,0.006605352,0.013714779
t_1643,23.488439999999997,38.29533,0.003972752,0.0059028133,0.012459526
t_1644,23.41024999999999,38.30084,0.004140831,0.0061489143,0.012993093
t_1645,23.452850000000012,38.32889,0.003370812,0.0052014156,0.012316199
t_1646,23.374629999999996,38.3344,0.0037419882,0.0056771263,0.012825586
t_1647,23.75845000000001,38.24494,0.0031598632,0.0048192707,0.010946114
t_1648,23.879259999999988,38.26723,0.0027170228,0.004201677,0.0074082916
t_1649,23.801109999999994,38.27292,0.0030811445,0.004668273,0.010382331
t_165,21.56835000000001,37.58211,0.01141258,0.018365387,0.045478534
t_1650,23.72296,38.27857,0.0033107265,0.0049830936,0.010888744
t_1651,23.843799999999987,38.30088,0.0028566464,0.004356878,0.009852608
t_1652,23.765620000000013,38.30655,0.0031603305,0.0047513894,0.01032989
t_1653,23.730109999999996,38.34017,0.0030919604,0.0046673445,0.010264279
t_1654,23.33205000000001,38.30633,0.0038990136,0.0059337947,0.013531703
t_1655,23.25385,38.31178,0.0040371455,0.00614989,0.014072492
t_1656,23.175639999999987,38.31719,0.0037652017,0.0058947355,0.014609027
t_1657,23.29641000000001,38.33986,0.004363112,0.006434464,0.013338012
t_1658,23.218189999999993,38.3453,0.004541116,0.0066948147,0.013847921
t_1659,23.26075,38.37339,0.0044302815,0.0064858194,0.013133079
t_166,21.610219999999998,37.61069,0.011243149,0.018171988,0.045635313
t_1660,23.182500000000005,38.3788,0.003143453,0.0050627165,0.010195148
t_1661,23.30333999999999,38.40146,0.0033908838,0.005235803,0.012461027
t_1662,23.225069999999988,38.4069,0.0035173504,0.0054291366,0.012914006
t_1663,23.267660000000006,38.43498,0.0031026027,0.0048817494,0.009185722
t_1664,23.531049999999993,38.32336,0.0033362655,0.005111712,0.011812187
t_1665,23.651900000000012,38.34579,0.0034665691,0.005139132,0.010731675
t_1666,23.57369,38.35138,0.0037215182,0.0054758503,0.011204223
t_1667,23.616340000000008,38.37939,0.0034024704,0.005055081,0.010632856
t_1668,23.538099999999986,38.38496,0.003399701,0.0050995084,0.011083618
t_1669,23.659019999999998,38.40738,0.0041170893,0.0057819374,0.008545508
t_167,21.53241,37.61542,0.010191146,0.016505191,0.04196045
t_1670,23.580759999999998,38.41297,0.0032321762,0.0048490213,0.010522085
t_1671,23.623439999999988,38.44096,0.003070556,0.0046094116,0.009993614
t_1672,23.54516000000001,38.44653,0.0027439317,0.004279776,0.007793924
t_1673,23.49546000000001,38.35693,0.0038755191,0.0056990325,0.011680781
t_1674,23.41722999999999,38.36245,0.00378737,0.0056536132,0.0121628
t_1675,23.339,38.36794,0.0046044467,0.006625256,0.010706355
t_1676,23.459859999999992,38.39049,0.0035039606,0.005265121,0.0115399435
t_1677,23.38159999999999,38.39599,0.0033800195,0.005174272,0.012000207
t_1678,23.502499999999998,38.41852,0.003197927,0.0048557967,0.010954241
t_1679,23.424229999999994,38.42404,0.0030457897,0.0047273496,0.0085338
t_168,21.57428999999999,37.644,0.011499619,0.018136268,0.042092297
t_1680,23.345949999999988,38.42952,0.003924202,0.005765958,0.011828672
t_1681,23.46687,38.45207,0.0031000383,0.0047288733,0.010816968
t_1682,23.388570000000016,38.45757,0.0028919694,0.004533273,0.00841595
t_1683,23.189359999999994,38.4404,0.003884548,0.005820427,0.0126818465
t_1684,23.310270000000003,38.46304,0.0027051603,0.0043542106,0.00872469
t_1685,23.231960000000015,38.46848,0.0033855152,0.0051855166,0.012048247
t_1686,23.27457000000001,38.49655,0.0027888548,0.004434378,0.0085787345
t_1687,23.196230000000014,38.50197,0.0041681244,0.0060369936,0.011824835
