lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
22.49491,37.47538,0.123979114,642.27374,JURASSIC-TRIASSIC,66.84966679745844,3,0,t_764
22.61465,37.49859,0.060795736,556.3231,CRETACEOUS,56.84402161579942,3,0,t_765
22.48205,37.35154,0.2014124,782.208,HOLOCENE,76.01530996939948,3,0,t_766
22.40447,37.35665,0.10968928,602.35645,PALEOZOIC,81.160146719053,3,0,t_767
22.44646,37.38506,0.10470088,670.37915,HOLOCENE,76.29608741311397,3,0,t_768
22.36885,37.39015,0.07449082,545.8254,CENOZOIC,81.44019679073325,3,0,t_769
22.48848,37.41347,0.041760284,489.30045,HOLOCENE,71.43148513069376,3,0,t_770
22.41085,37.41858,0.103588805,583.4061,HOLOCENE,76.57555852633391,3,0,t_771
22.45287,37.44698,0.006275958,284.28757,HOLOCENE,71.71246719903701,3,0,t_772
22.37521,37.45208,0.033237908,397.1495,HOLOCENE,76.85516220438652,3,0,t_773
22.41724,37.48049,0.009495266,282.3947,PLEISTOCENE,71.99257313337843,3,0,t_774
22.45928,37.50888,0.10263362,715.8154,CENOZOIC,67.13093095648875,3,0,t_775
22.76342,37.42627,0.017325541,334.67532,HOLOCENE,51.12709959121421,3,0,t_776
22.65023,37.46505,0.069382116,633.99866,CRETACEOUS,56.56027368487074,3,0,t_777
22.69233,37.4934,0.24979053,806.4818,CRETACEOUS,51.697620804939646,3,0,t_778
22.73445,37.52173,0.07903618,623.71155,UNKNOWN,46.836136252078525,3,0,t_779
22.65675,37.52694,0.15728492,778.6044,CRETACEOUS,51.98272301662954,3,0,t_780
22.69887,37.55528,0.099912904,599.82495,CRETACEOUS,47.12162775960815,3,0,t_781
22.74102,37.5836,0.0,198.24538,HOLOCENE,42.261364076655006,3,0,t_782
22.66328,37.58881,0.15648048,776.1026,HOLOCENE,47.40649782220433,3,0,t_783
22.70543,37.61714,0.10344445,577.7231,PALEOZOIC,42.54628930951304,3,0,t_784
22.74759,37.64545,0.00695387,274.76886,HOLOCENE,37.68862846647285,3,0,t_785
22.66982,37.65066,0.29908252,898.7609,CRETACEOUS,42.8316293025938,3,0,t_786
22.53697,37.50375,0.16773258,809.4894,HOLOCENE,61.9881611560626,3,0,t_787
22.57905,37.53212,0.25802177,900.0,CRETACEOUS,57.12710653871018,3,0,t_788
22.50135,37.53727,0.14730643,673.1034,CRETACEOUS,62.26926906992614,3,0,t_789
22.62116,37.56047,0.10785054,665.0674,CRETACEOUS,52.265891609982646,3,0,t_790
22.54343,37.56564,0.16423434,871.12634,CRETACEOUS,57.4087194832548,3,0,t_791
22.58554,37.59399,0.21496958,863.6432,CRETACEOUS,52.5494631838824,3,0,t_792
22.50779,37.59914,0.15950908,787.0417,CRETACEOUS,57.69076325753659,3,0,t_793
22.62767,37.62233,0.04101468,612.6539,PALEOZOIC,47.68982562817708,3,0,t_794
22.5499,37.6275,0.25285116,881.85455,CENOZOIC,52.83119324033684,3,0,t_795
22.59203,37.65585,0.22792044,867.3494,CRETACEOUS,47.97299013086625,3,0,t_796
22.85429,37.54478,0.07214918,505.06326,CENOZOIC,36.82859319880573,3,0,t_797
22.81874,37.57835,0.01228414,333.85327,CENOZOIC,37.11610862348505,3,0,t_798
22.86092,37.60664,0.03881647,462.00522,HOLOCENE,32.256797321903804,3,0,t_799
22.78318,37.6119,0.0025523563,231.91168,HOLOCENE,37.40260904715095,3,0,t_800
22.82536,37.6402,0.018039398,375.2389,HOLOCENE,32.54410914004622,3,0,t_801
22.86757,37.66848,0.078962944,626.58136,HOLOCENE,27.68569397376213,3,0,t_802
22.78978,37.67375,0.018638493,362.1021,HOLOCENE,32.83011489285568,3,0,t_803
22.83199,37.70203,0.118659355,629.9707,HOLOCENE,27.973479508638583,3,0,t_804
22.87422,37.7303,0.14387952,701.3006,JURASSIC-TRIASSIC,23.11665806776252,3,0,t_805
22.71199,37.67898,0.0061597046,264.2888,HOLOCENE,37.97302170459512,3,0,t_806
22.63418,37.68418,0.05294456,488.05972,HOLOCENE,43.11515378488063,3,0,t_807
22.75418,37.70728,0.054479778,498.67563,HOLOCENE,33.116558236640884,3,0,t_808
22.67636,37.7125,0.062656105,484.09216,PLEISTOCENE,38.25790312339189,3,0,t_809
22.71855,37.7408,0.031952724,459.90283,PLEISTOCENE,33.401828169122695,3,0,t_810
22.64071,37.746,0.08407486,545.4553,PLEISTOCENE,38.541798167803385,3,0,t_811
22.76077,37.76909,0.109399594,682.342,PLEISTOCENE,28.546264686412016,3,0,t_812
22.68291,37.77431,0.09725421,542.37195,PLEISTOCENE,33.6861637021423,3,0,t_813
22.72513,37.80261,0.054611646,457.8159,PLEISTOCENE,28.83063302127825,3,0,t_814
22.64724,37.80781,0.13734691,564.7496,HOLOCENE,33.96987520773214,3,0,t_815
22.51424,37.66099,0.41600785,846.00574,CENOZOIC,53.11333420953904,3,0,t_816
22.55638,37.68934,0.19334899,755.6643,HOLOCENE,48.25503595609967,3,0,t_817
22.59853,37.71768,0.07216409,532.44653,PALEOZOIC,43.3983959840127,3,0,t_818
22.5207,37.72283,0.14496456,668.15155,CENOZOIC,48.53675568146967,3,0,t_819
22.56286,37.75117,0.15989567,712.79443,CRETACEOUS,43.65765909869374,3,0,t_820
22.60504,37.7795,0.3952658,900.0,CRETACEOUS,38.824555013550565,3,0,t_821
22.52717,37.78465,0.30106923,900.0,JURASSIC-TRIASSIC,43.55830083730899,3,0,t_822
22.56935,37.81298,0.054574035,562.0639,HOLOCENE,38.89712116892039,3,0,t_823
22.49145,37.81811,0.20178628,773.2007,HOLOCENE,43.00891122270578,3,0,t_824
22.61155,37.84129,0.04864015,447.5739,HOLOCENE,34.07906861247348,3,0,t_825
22.79639,37.73557,0.08980932,701.453,PLEISTOCENE,28.259649503602382,3,0,t_826
22.83862,37.76384,0.079865396,665.68427,JURASSIC-TRIASSIC,23.40488012766087,3,0,t_827
22.88087,37.7921,0.06324808,524.1108,HOLOCENE,18.54971760021916,3,0,t_828
22.803,37.79737,0.13672058,750.8791,PLEISTOCENE,23.691270363894567,3,0,t_829
22.84526,37.82563,0.0956702,599.67755,PLEISTOCENE,18.837410604222352,3,0,t_830
22.76737,37.83089,0.025844188,436.7855,PLEISTOCENE,23.97669092305552,3,0,t_831
22.88754,37.85388,0.11922735,633.58936,PLEISTOCENE,13.983468062350614,3,0,t_832
22.80963,37.85915,0.055274833,483.13293,PLEISTOCENE,19.123576810759648,3,0,t_833
22.85191,37.88741,0.08184245,536.3293,PLEISTOCENE,14.270668523451045,3,0,t_834
22.77397,37.89266,0.0733973,530.8561,PLEISTOCENE,19.40986557822195,3,0,t_835
22.53364,37.84644,0.12854803,663.2816,PLEISTOCENE,38.26339561480462,3,0,t_836
22.57585,37.87476,0.1975214,858.93494,PLEISTOCENE,33.48423229127241,3,0,t_837
22.49791,37.8799,0.050270345,518.3474,HOLOCENE,37.2988634356861,3,0,t_838
22.61808,37.90307,0.07260947,590.11035,PLEISTOCENE,28.713955459599315,3,0,t_839
22.54012,37.90822,0.15145482,654.3164,PLEISTOCENE,32.535261720745964,3,0,t_840
22.58235,37.93653,0.1644504,801.4153,HOLOCENE,27.780399520140104,3,0,t_841
22.50437,37.94167,0.012205482,462.26404,PLEISTOCENE,31.527475074728304,3,0,t_842
22.6246,37.96483,0.09034277,555.09247,PLEISTOCENE,23.021022301400112,3,0,t_843
22.5466,37.96998,0.10369495,621.6787,PLEISTOCENE,26.7691228034636,3,0,t_844
22.58886,37.99828,0.04205084,465.4226,HOLOCENE,22.01171630145311,3,0,t_845
22.07694,37.59591,0.114347585,658.2228,CENOZOIC,84.92356904348453,3,0,t_846
22.11894,37.62437,0.07302389,556.0862,CENOZOIC,80.1588935447256,3,0,t_847
22.04115,37.62931,0.112618536,613.5405,CRETACEOUS,83.90224862143641,3,0,t_848
22.16097,37.65282,0.028956225,432.1108,CENOZOIC,75.39432634197584,3,0,t_849
22.08316,37.65778,0.028598394,566.92554,CENOZOIC,79.13838982940045,3,0,t_850
22.12518,37.68623,0.032008618,525.6841,CENOZOIC,74.37487186292026,3,0,t_851
22.04735,37.69118,0.08009298,526.23865,CRETACEOUS,78.11646444281205,3,0,t_852
22.16723,37.71467,0.096308455,573.31946,CENOZOIC,69.61216712129098,3,0,t_853
22.08938,37.71963,0.013742212,379.40497,CRETACEOUS,73.35502522692356,3,0,t_854
22.13143,37.74807,0.24597509,883.5049,CENOZOIC,68.59261064472568,3,0,t_855
22.35864,37.67119,0.07049618,502.19238,HOLOCENE,62.92074906497976,3,0,t_856
22.47856,37.69448,0.24672365,830.55676,CRETACEOUS,53.29880224438713,3,0,t_857
22.40074,37.69957,0.092416175,782.6539,CRETACEOUS,57.97135698025164,3,0,t_858
22.44286,37.72795,0.096569516,748.159,CENOZOIC,53.20959400454047,3,0,t_859
22.36501,37.73303,0.23151512,697.1413,CRETACEOUS,57.31008147652534,3,0,t_860
22.485,37.7563,0.22933313,853.9736,CRETACEOUS,48.46684603338143,3,0,t_861
22.40714,37.7614,0.109017715,820.3927,CRETACEOUS,52.59639420703195,3,0,t_862
22.44928,37.78976,0.05786397,730.87463,HOLOCENE,47.74301705474784,3,0,t_863
22.3714,37.79485,0.281708,900.0,HOLOCENE,51.5804107648491,3,0,t_864
22.41354,37.82321,0.28871357,900.0,HOLOCENE,46.82051281810684,3,0,t_865
22.2093,37.74309,0.07379704,545.40045,HOLOCENE,64.84961208892872,3,0,t_866
22.32927,37.76647,0.06688073,649.8123,HOLOCENE,56.34273104384151,3,0,t_867
22.25139,37.7715,0.15352999,729.39777,CRETACEOUS,60.08826009913851,3,0,t_868
22.2935,37.7999,0.098368235,663.9901,CRETACEOUS,55.325962995069695,3,0,t_869
22.2156,37.80491,0.2184422,816.05585,HOLOCENE,59.06994476312573,3,0,t_870
22.33563,37.82828,0.32978916,899.5519,JURASSIC-TRIASSIC,50.56599516866936,3,0,t_871
22.25771,37.83331,0.3053297,893.92834,CENOZOIC,54.31020300331802,3,0,t_872
22.29985,37.8617,0.07668187,653.21893,HOLOCENE,49.54906053059466,3,0,t_873
22.2219,37.86672,0.2660927,900.0,CRETACEOUS,53.291684848858985,3,0,t_874
22.342,37.89007,0.28562352,900.0,HOLOCENE,44.79061608785472,3,0,t_875
22.05356,37.75302,0.21014488,790.45374,CRETACEOUS,72.33305465995197,3,0,t_876
22.1735,37.7765,0.10421654,762.1851,CRETACEOUS,63.83156022138032,3,0,t_877
22.09561,37.78146,0.08682275,621.8999,CRETACEOUS,67.57300603446639,3,0,t_878
22.13769,37.8099,0.18132755,723.6772,CRETACEOUS,62.811006356582325,3,0,t_879
22.05977,37.81484,0.12747954,716.62354,CRETACEOUS,66.55185926385899,3,0,t_880
22.17978,37.83831,0.16403832,703.0203,HOLOCENE,58.05235455248769,3,0,t_881
22.10185,37.84328,0.23592289,884.9649,HOLOCENE,61.79186975196146,3,0,t_882
22.14395,37.8717,0.05771712,700.76654,HOLOCENE,57.03267789587754,3,0,t_883
22.06599,37.87665,0.08559699,635.16785,HOLOCENE,60.77174663372489,3,0,t_884
22.18607,37.90011,0.19502157,860.20496,CRETACEOUS,52.27400108042214,3,0,t_885
22.45571,37.85156,0.03511949,532.10254,HOLOCENE,42.05940736583828,3,0,t_886
22.37778,37.85665,0.3848446,840.0432,HOLOCENE,45.805029165724015,3,0,t_887
22.41996,37.885,0.37967524,900.0,CRETACEOUS,41.04584769017376,3,0,t_888
22.46215,37.91334,0.28313082,900.0,CRETACEOUS,36.286188201040616,3,0,t_889
22.38418,37.91843,0.22663833,868.7294,CRETACEOUS,40.030842648980965,3,0,t_890
22.42638,37.94677,0.1582793,780.1728,CRETACEOUS,35.27315933884145,3,0,t_891
22.34838,37.95184,0.12498722,761.3117,HOLOCENE,39.01688446168755,3,0,t_892
22.4686,37.97511,0.3445434,900.0,PLEISTOCENE,30.513873515628084,3,0,t_893
22.39058,37.98019,0.23813061,840.23706,PLEISTOCENE,34.25896251834574,3,0,t_894
22.4328,38.00853,0.1356868,721.7879,PLEISTOCENE,29.501863682006302,3,0,t_895
22.1081,37.90507,0.16498007,789.78864,HOLOCENE,56.01360262530525,3,0,t_896
22.15022,37.93349,0.10691812,606.6924,HOLOCENE,51.2552504338522,3,0,t_897
22.07222,37.93844,0.10130897,699.4318,HOLOCENE,54.99340625766432,3,0,t_898
22.19236,37.96188,0.27183992,889.0394,CRETACEOUS,46.49889380634136,3,0,t_899
22.11435,37.96685,0.17113861,779.4487,HOLOCENE,50.236633163495576,3,0,t_900
22.03632,37.97179,0.20937267,799.20764,JURASSIC-TRIASSIC,53.97295809212542,3,0,t_901
22.1565,37.99525,0.14273587,759.687,HOLOCENE,45.48048381415165,3,0,t_902
22.07845,38.0002,0.24578893,855.9498,HOLOCENE,49.21815521284171,3,0,t_903
22.1206,38.02861,0.20013157,872.9415,PLEISTOCENE,44.46195721799703,3,0,t_904
22.04254,38.03354,0.08090964,569.86163,PLEISTOCENE,48.197631172848574,3,0,t_905
22.26404,37.89511,0.22704385,900.0,CRETACEOUS,48.53285719143543,3,0,t_906
22.3062,37.92348,0.14009194,687.1444,HOLOCENE,43.77443700392202,3,0,t_907
22.22821,37.9285,0.20058134,835.121,CENOZOIC,47.51608509322757,3,0,t_908
22.27038,37.95688,0.13708936,734.48376,CENOZOIC,42.75816462405139,3,0,t_909
22.31256,37.98525,0.19415547,782.08655,PLEISTOCENE,38.00069259351068,3,0,t_910
22.23453,37.99027,0.14743918,746.3707,PALEOZOIC,41.741399449528366,3,0,t_911
22.27672,38.01864,0.28469467,863.65845,CENOZOIC,36.98491287439303,3,0,t_912
22.19866,38.02364,0.07145773,568.8167,CRETACEOUS,40.72468074075438,3,0,t_913
22.31893,38.04699,0.23847507,874.296,CENOZOIC,32.229648144966895,3,0,t_914
22.24086,38.05201,0.038585138,894.243,PALEOZOIC,35.96936070838056,3,0,t_915
22.35476,38.0136,0.07577936,769.2836,PLEISTOCENE,33.2446054356623,3,0,t_916
22.47505,38.03685,0.083182685,595.66736,PLEISTOCENE,24.74476887433663,3,0,t_917
22.39699,38.04194,0.21833137,843.0249,PLEISTOCENE,28.48801089326146,3,0,t_918
22.43924,38.07026,0.22871542,823.3975,PLEISTOCENE,23.73269977350558,3,0,t_919
22.36116,38.07533,0.3251329,900.0,PLEISTOCENE,27.474491949041727,3,0,t_920
22.48151,38.09857,0.288202,900.0,PLEISTOCENE,18.977461326923034,3,0,t_921
22.40341,38.10366,0.21069333,787.6086,PLEISTOCENE,22.719730400382307,3,0,t_922
22.44568,38.13198,0.21475847,611.1,HOLOCENE,17.964989481620176,3,0,t_923
22.36755,38.13705,0.15444688,705.0857,HOLOCENE,21.70633650003332,3,0,t_924
22.16278,38.057,0.24996355,875.9959,PLEISTOCENE,39.707110258978574,3,0,t_925
22.08469,38.06195,0.09389046,641.2212,PLEISTOCENE,43.44379017655967,3,0,t_926
22.12687,38.09035,0.15015724,685.7679,PLEISTOCENE,38.68851832346776,3,0,t_927
22.04876,38.09528,0.30503595,900.0,PLEISTOCENE,42.42373169383265,3,0,t_928
22.16907,38.11873,0.26271433,702.4437,CRETACEOUS,33.935518749031225,3,0,t_929
22.09094,38.12368,0.10324423,611.1896,PLEISTOCENE,37.670986395450285,3,0,t_930
22.13314,38.15207,0.4032578,900.0,CRETACEOUS,32.9173905643065,3,0,t_931
22.05499,38.157,0.24420223,801.84894,CRETACEOUS,36.65160650980924,3,0,t_932
22.17536,38.18044,0.18997993,842.6219,PLEISTOCENE,28.165962902291483,3,0,t_933
22.09719,38.18539,0.2750283,824.4357,PLEISTOCENE,31.90032198660517,3,0,t_934
22.28307,38.08037,0.31238094,900.0,PLEISTOCENE,31.21433999451253,3,0,t_935
22.20497,38.08538,0.15056299,789.97375,PLEISTOCENE,34.952232957181174,3,0,t_936
22.3253,38.10872,0.10365805,686.5183,PLEISTOCENE,26.460049222161928,3,0,t_937
22.24719,38.11374,0.18659605,748.48254,PLEISTOCENE,30.19876136580812,3,0,t_938
22.28942,38.14209,0.11831233,664.70984,PLEISTOCENE,25.445195139516443,3,0,t_939
22.21129,38.14709,0.18880822,761.4004,PLEISTOCENE,29.182444231582256,3,0,t_940
22.33168,38.17042,0.11625855,475.97232,HOLOCENE,20.693108758860586,3,0,t_941
22.25353,38.17545,0.27575284,707.9543,UNKNOWN,24.42994959156024,3,0,t_942
22.68946,37.83611,0.11730881,663.88806,PLEISTOCENE,29.10104675867906,3,0,t_943
22.73171,37.86439,0.22499943,865.2794,PLEISTOCENE,24.23615154194197,3,0,t_944
22.65378,37.8696,0.06699487,512.9404,PLEISTOCENE,29.15296871397532,3,0,t_945
22.69603,37.89788,0.11863721,741.0747,PLEISTOCENE,24.41533944198481,3,0,t_946
22.7383,37.92616,0.054561574,512.9184,PLEISTOCENE,19.511897720757084,3,0,t_947
22.66033,37.93136,0.0915402,658.4977,PLEISTOCENE,24.030867272910207,3,0,t_948
22.7026,37.95964,0.11025916,612.2603,PLEISTOCENE,19.08360439167119,3,0,t_949
22.74489,37.98791,0.016193302,346.0603,HOLOCENE,14.416880045135883,3,0,t_950
22.66688,37.99311,0.088749535,570.0237,CENOZOIC,18.26321797033515,3,0,t_951
22.70918,38.02138,0.03102862,507.89172,CENOZOIC,13.50458607947934,3,0,t_952
22.51084,38.00342,0.123520814,713.81836,PLEISTOCENE,25.75749150569872,3,0,t_953
22.5531,38.03173,0.20971179,797.0407,PLEISTOCENE,20.9995774946656,3,0,t_954
22.59538,38.06002,0.052724008,437.70877,HOLOCENE,16.24361643585501,3,0,t_955
22.51731,38.06515,0.14074622,804.5924,PLEISTOCENE,19.989838049500044,3,0,t_956
22.5596,38.09345,0.22359723,682.9772,PLEISTOCENE,15.23324433903182,3,0,t_957
22.63114,38.02657,0.13649046,742.7361,PLEISTOCENE,17.25332175534335,3,0,t_958
22.67344,38.05484,0.06354573,411.9017,CENOZOIC,12.497205376814708,3,0,t_959
22.84952,38.22946,0.3038554,750.0,UNKNOWN,-12.28409853599334,3,0,t_960
22.77134,38.23471,0.17442986,557.6824,UNKNOWN,-8.53649584085724,3,0,t_961
22.89195,38.25765,0.1717506,809.17523,HOLOCENE,-17.037018491120246,3,0,t_962
22.57914,38.2785,0.2137414,591.777,UNKNOWN,-2.05473082487469,3,0,t_963
22.54329,38.31189,0.27259222,838.2034,JURASSIC-TRIASSIC,-3.0645031983181155,3,0,t_964
22.58567,38.34014,0.30375794,797.12695,CRETACEOUS,-7.813295270716779,3,0,t_965
22.74217,38.32979,0.17928423,747.7803,JURASSIC-TRIASSIC,-15.299599560592952,3,0,t_966
22.70635,38.3632,0.28286302,760.6709,JURASSIC-TRIASSIC,-16.305625728641537,3,0,t_967
22.74879,38.39141,0.067881055,567.4419,JURASSIC-TRIASSIC,-21.054371247862363,3,0,t_968
22.81376,38.26292,0.09034056,674.66254,JURASSIC-TRIASSIC,-13.289470928402316,3,0,t_969
22.85619,38.29111,0.25654367,900.0,JURASSIC-TRIASSIC,-18.040617860231063,3,0,t_970
22.77797,38.29636,0.4892633,900.0,JURASSIC-TRIASSIC,-14.293986721340058,3,0,t_971
22.82041,38.32456,0.026131433,604.64154,JURASSIC-TRIASSIC,-19.04508978201946,3,0,t_972
22.86287,38.35274,0.058973383,564.1814,JURASSIC-TRIASSIC,-23.79530520977334,3,0,t_973
22.78461,38.35799,0.13198152,681.1837,JURASSIC-TRIASSIC,-20.04965153331388,3,0,t_974
22.82708,38.38618,0.11575043,608.63965,JURASSIC-TRIASSIC,-24.79940339826282,3,0,t_975
22.86956,38.41436,0.17016435,773.00684,CENOZOIC,-29.549032472063583,3,0,t_976
22.79126,38.4196,0.30622515,882.2361,JURASSIC-TRIASSIC,-25.80348698113494,3,0,t_977
22.83375,38.44778,0.060568966,492.1127,HOLOCENE,-30.551360718467667,3,0,t_978
22.62808,38.36838,0.12422303,656.7477,CENOZOIC,-12.563562661654643,3,0,t_979
22.5498,38.37353,0.19646896,848.075,CRETACEOUS,-8.823466084434791,3,0,t_980
22.59221,38.40177,0.19940943,825.63715,HOLOCENE,-13.571211489083806,3,0,t_981
22.5139,38.4069,0.031160641,565.18555,CRETACEOUS,-9.83204551141856,3,0,t_982
22.55632,38.43514,0.18757172,821.3125,CRETACEOUS,-14.57973458030281,3,0,t_983
22.59875,38.46338,0.05935224,637.3033,CENOZOIC,-19.32688414537863,3,0,t_984
22.5204,38.46851,0.07381768,844.5081,CRETACEOUS,-15.58871527276076,3,0,t_985
22.56284,38.49674,0.18198276,821.8615,CRETACEOUS,-20.334527246232167,3,0,t_986
22.6053,38.52496,0.3244188,858.531,CRETACEOUS,-25.079855578192447,3,0,t_987
22.52691,38.53009,0.21418515,765.69946,CRETACEOUS,-21.34268665124944,3,0,t_988
22.6705,38.39661,0.1907234,846.62787,JURASSIC-TRIASSIC,-17.311832232910216,3,0,t_989
22.71295,38.42482,0.14928058,709.0027,CENOZOIC,-22.0607902362282,3,0,t_990
22.63464,38.43,0.23115945,888.8032,CRETACEOUS,-18.319715529506997,3,0,t_991
22.75542,38.45301,0.23285854,824.6594,HOLOCENE,-26.80739083006493,3,0,t_992
22.67709,38.45821,0.0062945737,610.94684,CRETACEOUS,-23.066150974482834,3,0,t_993
22.71956,38.48641,0.1647103,811.2401,HOLOCENE,-27.813249490642,3,0,t_994
22.64121,38.49159,0.36530402,900.0,CRETACEOUS,-24.073168231526704,3,0,t_995
22.68368,38.5198,0.5239867,900.0,JURASSIC-TRIASSIC,-28.819003489808598,3,0,t_996
22.72618,38.54799,0.07979921,631.3556,HOLOCENE,-33.56474982503294,3,0,t_997
22.64778,38.55317,0.4734623,900.0,JURASSIC-TRIASSIC,-29.82513013898275,3,0,t_998
22.87625,38.47595,0.05375333,496.1408,CRETACEOUS,-35.29950257047838,3,0,t_999
22.79791,38.4812,0.05514242,499.485,CENOZOIC,-31.5558384932566,3,0,t_1000
22.84042,38.50937,0.0034899625,303.47702,HOLOCENE,-36.30201116733536,3,0,t_1001
22.76206,38.5146,0.017131593,402.01025,HOLOCENE,-32.55978789782222,3,0,t_1002
22.88296,38.53752,0.07110654,615.26044,HOLOCENE,-41.048688907788005,3,0,t_1003
22.80457,38.54277,0.011628442,484.15015,HOLOCENE,-37.30547208882006,3,0,t_1004
22.84711,38.57093,0.06703291,529.4785,HOLOCENE,-42.05070485595797,3,0,t_1005
22.7687,38.57616,0.004861709,303.10013,HOLOCENE,-38.30893808194678,3,0,t_1006
22.88967,38.59907,0.23044479,845.13104,JURASSIC-TRIASSIC,-46.79550654218746,3,0,t_1007
22.81124,38.60432,0.0053959237,341.57623,HOLOCENE,-43.05326515603687,3,0,t_1008
21.9285,38.07176,0.18990807,847.9508,CENOZOIC,50.90973131658222,3,0,t_1009
21.97064,38.10019,0.11580133,658.1963,CENOZOIC,46.15610888723267,3,0,t_1010
21.89252,38.10506,0.14452256,686.4665,CENOZOIC,49.88686750823189,3,0,t_1011
22.01281,38.1286,0.22327879,863.1132,CRETACEOUS,41.40385381782404,3,0,t_1012
21.93467,38.13349,0.04446343,452.33798,CRETACEOUS,45.134765438615446,3,0,t_1013
21.97683,38.16191,0.11270566,887.9654,CRETACEOUS,40.382983237094045,3,0,t_1014
21.89867,38.16678,0.17790118,774.13635,CRETACEOUS,44.11272025064781,3,0,t_1015
22.01902,38.19031,0.23224491,766.15784,PLEISTOCENE,35.632188307740755,3,0,t_1016
21.94084,38.1952,0.21291716,893.6907,CRETACEOUS,39.36209336069892,3,0,t_1017
21.98303,38.22361,0.20928162,830.8552,CRETACEOUS,34.611628417410266,3,0,t_1018
22.13942,38.21377,0.071658224,589.45605,HOLOCENE,27.1480448169403,3,0,t_1019
22.06123,38.21871,0.15269276,779.8977,PLEISTOCENE,30.880377236778344,3,0,t_1020
22.10346,38.24708,0.013580861,330.58777,HOLOCENE,26.130908691908285,3,0,t_1021
22.27258,38.36045,0.16909955,760.3369,CENOZOIC,7.135604656742849,3,0,t_1022
22.19429,38.36545,0.20302747,768.9923,CENOZOIC,10.86769442298953,3,0,t_1023
22.35087,38.35543,0.17819838,767.51587,JURASSIC-TRIASSIC,3.400129598761485,3,0,t_1024
22.35727,38.41706,0.21785809,827.59247,JURASSIC-TRIASSIC,-2.35982107515247,3,0,t_1025
22.47799,38.44026,0.19626737,819.70856,CRETACEOUS,-10.842604236929184,3,0,t_1026
22.39965,38.44534,0.19359902,749.9385,JURASSIC-TRIASSIC,-7.1065705370894,3,0,t_1027
22.44205,38.4736,0.007679019,381.43762,HOLOCENE,-11.852177897358027,3,0,t_1028
22.36369,38.47867,0.021675969,416.56815,CENOZOIC,-8.11849669140872,3,0,t_1029
22.48447,38.50186,0.15104163,817.8188,JURASSIC-TRIASSIC,-16.59839808287235,3,0,t_1030
22.116,38.37041,0.17625114,729.24744,CENOZOIC,14.59815922836912,3,0,t_1031
22.1583,38.39875,0.17594746,824.9136,CENOZOIC,9.85181616452272,3,0,t_1032
22.07998,38.40369,0.3273965,900.0,CRETACEOUS,13.581651239688911,3,0,t_1033
22.12228,38.43204,0.23458226,838.7931,CENOZOIC,8.835180738554534,3,0,t_1034
22.04393,38.43697,0.290749,832.14606,CENOZOIC,12.563185184682448,3,0,t_1035
22.1646,38.46037,0.09822909,466.7625,CENOZOIC,4.090706008617009,3,0,t_1036
22.08624,38.46532,0.25254047,879.1107,CENOZOIC,7.818641041873839,3,0,t_1037
22.12857,38.49365,0.049761947,716.55334,CENOZOIC,3.0739995037103984,3,0,t_1038
22.05018,38.49858,0.25994226,900.0,CENOZOIC,6.800983052597155,3,0,t_1039
22.31492,38.38876,0.27367765,826.62,CENOZOIC,2.387449970507407,3,0,t_1040
22.23661,38.39377,0.12349289,742.2995,CENOZOIC,6.120886479341271,3,0,t_1041
22.27895,38.42208,0.14685667,795.4824,CRETACEOUS,1.3741156407098285,3,0,t_1042
22.20062,38.42708,0.1768889,772.1361,CENOZOIC,5.105196951890186,3,0,t_1043
22.32131,38.45038,0.13214487,720.9744,CRETACEOUS,-3.372167493838292,3,0,t_1044
22.24296,38.45539,0.41223803,900.0,CENOZOIC,0.360258889130997,3,0,t_1045
22.28532,38.4837,0.29455337,862.76495,CRETACEOUS,-4.385915724314325,3,0,t_1046
22.20695,38.48869,0.033246372,464.08893,CENOZOIC,-0.6549675779410634,3,0,t_1047
22.32771,38.51198,0.2509573,859.57007,CRETACEOUS,-9.129976311443958,3,0,t_1048
22.24931,38.517,0.23847805,813.82544,CENOZOIC,-5.398911685913253,3,0,t_1049
21.89338,38.50833,0.3720465,810.4467,CRETACEOUS,14.255513473911998,3,0,t_1050
22.0141,38.53183,0.189779,900.0,CENOZOIC,5.783496528376832,3,0,t_1051
21.93568,38.53671,0.17819214,861.6481,CENOZOIC,9.507007885314074,3,0,t_1052
21.97799,38.56507,0.20478146,812.7123,CENOZOIC,4.765075200982448,3,0,t_1053
21.89955,38.56993,0.30087334,900.0,CENOZOIC,8.511718031842094,3,0,t_1054
22.02033,38.59342,0.15101026,718.2319,CENOZOIC,0.0231947680239337,3,0,t_1055
21.94187,38.5983,0.29176942,900.0,CENOZOIC,3.766377780603504,3,0,t_1056
21.98421,38.62665,0.12891687,810.03796,CENOZOIC,-0.978453722510489,3,0,t_1057
21.90572,38.63151,0.037768196,785.48883,CRETACEOUS,2.8472517360078093,3,0,t_1058
22.02657,38.65498,0.0650902,667.5531,CENOZOIC,-5.734425901546711,3,0,t_1059
22.17092,38.52197,0.17513476,900.0,CENOZOIC,-1.669139242892141,3,0,t_1060
22.09251,38.52692,0.19440137,793.4192,CENOZOIC,2.057997083932204,3,0,t_1061
22.13486,38.55525,0.119335726,620.251,CENOZOIC,-2.6857309928394626,3,0,t_1062
22.05643,38.56017,0.26603147,884.3313,CENOZOIC,1.0411075055968182,3,0,t_1063
