STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
HRS018,HRS0181604160125,132.9068,34.3413,seismic,207.5,4.1,0.63,0,0.014749,0,2.7954,0,0.018158,0,0.03804,0,0.011265,inferred,Stations_USGS
SMN014,SMN0141604160125,131.7752,34.4668,seismic,775.5,3.9,0.63,0,0.012657,0,1.4155,0,0.029806,0,0.008937,0,0.0075,inferred,Stations_USGS
SAG008,SAG0081604160125,130.0996,33.1038,seismic,255.1,5.5,0.63,0,0.075182,0,8.8088,0,0.137227,0,0.071431,0,0.031593,inferred,Stations_USGS
KGS010,KGS0101604160125,130.2735,31.7123,seismic,207.5,5,0.63,0,0.044946,0,6.2281,0,0.071576,0,0.086393,0,0.013515,inferred,Stations_USGS
EHM014,EHM0141604160125,132.5047,32.9453,seismic,775.5,4,0.63,0,0.02642,0,2.5383,0,0.053222,0,0.013949,0,0.006838,inferred,Stations_USGS
HRS016,HRS0161604160125,133.1971,34.4198,seismic,775.5,3.9,0.63,0,0.004744,0,2.1138,0,0.00697,0,0.011457,0,0.007311,inferred,Stations_USGS
SMN013,SMN0131604160125,131.8458,34.669,seismic,189.8,3.9,0.63,0,0.00807,0,1.9972,0,0.022426,0,0.010741,0,0.013367,inferred,Stations_USGS
EHM013,EHM0131604160125,132.1141,33.3924,seismic,775.5,4.4,0.63,0,0.017841,0,4.0219,0,0.045682,0,0.038215,0,0.015412,inferred,Stations_USGS
KGS017,KGS0171604160125,130.8702,31.3954,seismic,260.8,3.9,0.63,0,0.008697,0,1.9953,0,0.019898,0,0.022869,0,0.007609,inferred,Stations_USGS
HYG016,HYG0161604160125,134.39,34.7551,seismic,207.5,3.8,0.63,0,0.00553,0,1.6896,0,0.009409,0,0.008688,0,0.003825,inferred,Stations_USGS
EHM008,EHM0081604160125,132.7282,33.8198,seismic,270.8,4.6,0.63,0,0.019631,0,3.4605,0,0.052322,0,0.02955,0,0.010526,inferred,Stations_USGS
FKO002,FKO0021604160125,130.7053,33.8263,seismic,161.6,5.5,0.63,0,0.058924,0,5.7691,0,0.124427,0,0.097626,0,0.01799,inferred,Stations_USGS
SMN008,SMN0081604160125,132.5308,34.8523,seismic,400.3,3.7,0.63,0,0.006105,0,1.291,0,0.00876,0,0.006422,0,0.007761,inferred,Stations_USGS
FKO005,FKO0051604160125,130.6962,33.6519,seismic,332.9,4.9,0.63,0,0.115002,0,5.6962,0,0.194077,0,0.032908,0,0.004342,inferred,Stations_USGS
FKO010,FKO0101604160125,130.6689,33.4235,seismic,326.3,4.7,0.63,0,0.081237,0,4.1682,0,0.16337,0,0.025451,0,0.012212,inferred,Stations_USGS
SAG006,SAG0061604160125,130.034,33.1916,seismic,266.8,4.9,0.63,0,0.048728,0,5.6033,0,0.111946,0,0.051269,0,0.02154,inferred,Stations_USGS
SAG001,SAG0011604160125,129.8771,33.5274,seismic,429.1,4,0.63,0,0.021497,0,2.3033,0,0.05172,0,0.027354,0,0.007484,inferred,Stations_USGS
HRS009,HRS0091604160125,132.2794,34.4926,seismic,775.5,3.9,0.63,0,0.010896,0,2.1778,0,0.035139,0,0.009295,0,0.010553,inferred,Stations_USGS
KGS008,KGS0081604160125,130.5699,31.7621,seismic,510.4,5.2,0.63,0,0.052013,0,6.2009,0,0.082284,0,0.108427,0,0.030155,inferred,Stations_USGS
YMG019,YMG0191604160125,132.1204,33.8455,seismic,333,4.6,0.63,0,0.007159,0,4.6322,0,0.014815,0,0.012482,0,0.014528,inferred,Stations_USGS
OIT010,OIT0101604160125,131.5934,33.2317,seismic,155.2,6.7,0.63,0,0.121562,0,17.7351,0,0.237463,0,0.126656,0,0.062903,inferred,Stations_USGS
MYZ010,MYZ0101604160125,130.9721,31.9968,seismic,367.9,4.5,0.63,0,0.051746,0,4.193,0,0.143678,0,0.036328,0,0.017501,inferred,Stations_USGS
OIT017,OIT0171604160125,131.6587,32.8578,seismic,775.5,5,0.63,0,0.034015,0,5.2014,0,0.050201,0,0.036804,0,0.019091,inferred,Stations_USGS
MYZ017,MYZ0171604160125,131.2277,31.4637,seismic,275.8,4.2,0.63,0,0.034309,0,3.4563,0,0.066187,0,0.019289,0,0.005015,inferred,Stations_USGS
KMM019,KMM0191604160125,130.1807,32.4548,seismic,295.1,4,0.63,0,0.092496,0,1.7713,0,0.067155,0,0.014416,0,0.005597,inferred,Stations_USGS
MYZ002,MYZ0021604160125,131.6831,32.6978,seismic,775.5,5.8,0.63,0,0.197464,0,8.3279,0,0.687659,0,0.043367,0,0.013473,inferred,Stations_USGS
OIT002,OIT0021604160125,131.2678,33.5685,seismic,312.9,5.4,0.63,0,0.092129,0,7.169,0,0.239625,0,0.104175,0,0.020302,inferred,Stations_USGS
MYZ005,MYZ0051604160125,131.6003,32.4281,seismic,641.3,5,0.63,0,0.038925,0,5.0485,0,0.106273,0,0.020377,0,0.022103,inferred,Stations_USGS
OIT005,OIT0051604160125,131.1142,33.4549,seismic,405.6,4.9,0.63,0,0.172512,0,4.5756,0,0.113882,0,0.02991,0,0.013717,inferred,Stations_USGS
KOC009,KOC0091604160125,133.1718,33.5742,seismic,775.5,4,0.63,0,0.005232,0,2.556,0,0.008232,0,0.007872,0,0.008832,inferred,Stations_USGS
NGS008,NGS0081604160125,130.1843,32.9231,seismic,311.3,4.8,0.63,0,0.067259,0,5.3207,0,0.093343,0,0.04175,0,0.017432,inferred,Stations_USGS
FKO016,FKO0161604160125,130.4471,33.0159,seismic,405.6,5.4,0.63,0,0.148325,0,8.0369,0,0.246174,0,0.048218,0,0.020241,inferred,Stations_USGS
MYZ020,MYZ0201604160125,131.147,32.455,seismic,775.5,6,0.63,0,0.181983,0,12.5748,0,0.344967,0,0.066754,0,0.015731,inferred,Stations_USGS
FKO011,FKO0111604160125,130.5115,33.3235,seismic,160.2,5.9,0.63,0,0.124838,0,11.5303,0,0.329915,0,0.178461,0,0.009897,inferred,Stations_USGS
SAG007,SAG0071604160125,130.3004,33.2627,seismic,175.9,6.2,0.63,0,0.128719,0,14.0374,0,0.35128,0,0.208375,0,0.046303,inferred,Stations_USGS
KGS009,KGS0091604160125,130.7613,31.7368,seismic,284.8,5.1,0.63,0,0.025821,0,6.5332,0,0.059161,0,0.095859,0,0.048015,inferred,Stations_USGS
HRS008,HRS0081604160125,132.7201,34.6029,seismic,421.3,3.8,0.63,0,0.008891,0,1.797,0,0.023351,0,0.006095,0,0.006558,inferred,Stations_USGS
KGW006,KGW0061604160125,134.1856,34.2496,seismic,436,3.6,0.63,0,0.003814,0,0.8977,0,0.006592,0,0.007969,0,0.002884,inferred,Stations_USGS
FKO004,FKO0041604160125,131.0095,33.7388,seismic,236.3,5.5,0.63,0,0.111782,0,5.2124,0,0.365095,0,0.045406,0,0.008287,inferred,Stations_USGS
EHM009,EHM0091604160125,132.7963,33.6324,seismic,775.5,4.3,0.63,0,0.008282,0,3.7593,0,0.0119,0,0.023275,0,0.01303,inferred,Stations_USGS
SMN009,SMN0091604160125,132.2227,35.0112,seismic,296.62,3.6,0.63,0,0.008845,0,1.0249,0,0.020428,0,0.005044,0,0.003024,inferred,Stations_USGS
FKO003,FKO0031604160125,130.9014,33.8324,seismic,166.4,4.5,0.63,0,0.062561,0,4.2827,0,0.15051,0,0.032677,0,0.009858,inferred,Stations_USGS
MYZ004,MYZ0041604160125,131.3339,32.3889,seismic,405.6,4.8,0.63,0,0.109336,0,5.1437,0,0.109405,0,0.040753,0,0.019782,inferred,Stations_USGS
OIT004,OIT0041604160125,131.7378,33.5666,seismic,260.2,4.9,0.63,0,0.029442,0,5.5852,0,0.071616,0,0.032469,0,0.01509,inferred,Stations_USGS
MYZ003,MYZ0031604160125,131.6598,32.5659,seismic,183.8,5.6,0.63,0,0.087459,0,7.8354,0,0.296545,0,0.118728,0,0.011584,inferred,Stations_USGS
OIT003,OIT0031604160125,131.4461,33.5575,seismic,303.1,5.2,0.63,0,0.108443,0,7.0457,0,0.099936,0,0.093959,0,0.014394,inferred,Stations_USGS
NGS009,NGS0091604160125,130.0218,32.8456,seismic,374.1,5.7,0.63,0,0.096977,0,9.8221,0,0.373946,0,0.055501,0,0.011621,inferred,Stations_USGS
OIT016,OIT0161604160125,131.9028,32.9747,seismic,207.5,6,0.63,0,0.136635,0,12.3647,0,0.313972,0,0.269928,0,0.02167,inferred,Stations_USGS
MYZ016,MYZ0161604160125,131.3743,31.6129,seismic,305.2,4.1,0.63,0,0.022049,0,2.8017,0,0.03524,0,0.027284,0,0.007389,inferred,Stations_USGS
OIT011,OIT0111604160125,131.8811,33.2461,seismic,775.5,5.1,0.63,0,0.049166,0,6.3398,0,0.211794,0,0.040429,0,0.009914,inferred,Stations_USGS
MYZ011,MYZ0111604160125,131.2557,31.9951,seismic,324.3,4.5,0.63,0,0.077047,0,4.1699,0,0.145533,0,0.025247,0,0.008806,inferred,Stations_USGS
YMG018,YMG0181604160125,132.3561,33.9091,seismic,429.1,4.8,0.63,0,0.030877,0,5.2512,0,0.050405,0,0.023901,0,0.00969,inferred,Stations_USGS
KMM018,KMM0181604160125,130.3885,32.3942,seismic,775.5,4.2,0.63,0,0.138061,0,3.2335,0,0.117072,0,0.016769,0,0.007117,inferred,Stations_USGS
KMMH13,KMMH131604160125,130.9096,32.2209,seismic,310.3,5.5,0.63,0,0.094396,0,6.7128,0,0.155134,0,0.098419,0,0.031854,inferred,Stations_USGS
MIEH05,MIEH051604160125,136.1689,34.0637,seismic,760,3.2,0.63,0,0.000943,0,0.4473,0,0.000966,0,0.001537,0,0.003084,inferred,Stations_USGS
SAGH04,SAGH041604160125,130.4046,33.3654,seismic,362.7,4.3,0.63,0,0.147687,0,3.7155,0,0.07034,0,0.023178,0,0.007699,inferred,Stations_USGS
SMNH13,SMNH131604160125,132.3069,35.0087,seismic,470.1,3.5,0.63,0,0.002923,0,0.9221,0,0.00467,0,0.003657,0,0.00323,inferred,Stations_USGS
SMNH04,SMNH041604160125,132.5308,35.0918,seismic,390.5,3.7,0.63,0,0.004785,0,1.4658,0,0.017829,0,0.008362,0,0.006564,inferred,Stations_USGS
MYZH10,MYZH101604160125,131.29,32.0215,seismic,459.4,4.4,0.63,0,0.088415,0,3.8621,0,0.105822,0,0.027402,0,0.01234,inferred,Stations_USGS
YMGH08,YMGH081604160125,130.9323,34.1349,seismic,364.6,4.1,0.63,0,0.024064,0,2.5259,0,0.062023,0,0.017785,0,0.007982,inferred,Stations_USGS
KGSH08,KGSH081604160125,130.9969,31.5618,seismic,405.6,3.7,0.63,0,0.008648,0,1.1438,0,0.013216,0,0.013791,0,0.004022,inferred,Stations_USGS
MIEH01,MIEH011604160125,136.4563,34.9849,seismic,760,3.5,0.63,0,0.001199,0,1.0715,0,0.001212,0,0.001637,0,0.004672,inferred,Stations_USGS
NGSH03,NGSH031604160125,129.8102,33.1256,seismic,395.2,4.7,0.63,0,0.035945,0,4.8041,0,0.080064,0,0.05282,0,0.014474,inferred,Stations_USGS
FKOH01,FKOH011604160125,130.9798,33.8849,seismic,384.1,4.4,0.63,0,0.059192,0,3.8569,0,0.066266,0,0.026492,0,0.006643,inferred,Stations_USGS
SAGH02,SAGH021604160125,129.8798,33.2656,seismic,207.5,4.2,0.63,0,0.068593,0,2.6459,0,0.050225,0,0.023333,0,0.006973,inferred,Stations_USGS
KOCH09,KOCH091604160125,133.8243,33.6748,seismic,775.5,4.1,0.63,0,0.006808,0,2.215,0,0.010265,0,0.017811,0,0.00612,inferred,Stations_USGS
TKSH06,TKSH061604160125,133.8933,33.9997,seismic,775.5,3.5,0.63,0,0.003783,0,1.0748,0,0.010785,0,0.009696,0,0.005588,inferred,Stations_USGS
NGSH01,NGSH011604160125,129.4353,33.2116,seismic,641.3,4.3,0.63,0,0.040102,0,3.6278,0,0.114676,0,0.016434,0,0.014319,inferred,Stations_USGS
OKYH06,OKYH061604160125,133.5283,34.6756,seismic,775.5,4,0.63,0,0.002667,0,2.3695,0,0.004961,0,0.003185,0,0.004756,inferred,Stations_USGS
EHMH03,EHMH031604160125,133.6497,33.9154,seismic,775.5,3.5,0.63,0,0.004124,0,1.2223,0,0.007091,0,0.010376,0,0.004702,inferred,Stations_USGS
YMGH04,YMGH041604160125,132.0626,34.027,seismic,775.5,4.2,0.63,0,0.006108,0,3.1845,0,0.011735,0,0.009043,0,0.010752,inferred,Stations_USGS
HRSH05,HRSH051604160125,133.4179,34.5566,seismic,310.4,4,0.63,0,0.005471,0,2.0248,0,0.023023,0,0.007393,0,0.003743,inferred,Stations_USGS
OITH10,OITH101604160125,131.8695,32.9278,seismic,775.5,5,0.63,0,0.045429,0,4.5357,0,0.088377,0,0.023622,0,0.016345,inferred,Stations_USGS
KOCH07,KOCH071604160125,133.2866,33.392,seismic,641.3,3.8,0.63,0,0.011637,0,1.8497,0,0.039098,0,0.013865,0,0.009776,inferred,Stations_USGS
KOCH10,KOCH101604160125,133.4388,33.5313,seismic,402,4,0.63,0,0.007126,0,2.6401,0,0.01043,0,0.015085,0,0.006815,inferred,Stations_USGS
OKYH08,OKYH081604160125,133.4055,34.9103,seismic,775.5,3.9,0.63,0,0.002536,0,1.9811,0,0.003816,0,0.006587,0,0.004773,inferred,Stations_USGS
HRSH07,HRSH071604160125,132.6411,34.2883,seismic,415,4.3,0.63,0,0.015428,0,2.2393,0,0.040978,0,0.007593,0,0.005083,inferred,Stations_USGS
KGSH06,KGSH061604160125,130.4594,31.6988,seismic,405.6,4.1,0.63,0,0.03055,0,2.7291,0,0.036709,0,0.042729,0,0.006653,inferred,Stations_USGS
HYGH12,HYGH121604160125,134.5423,34.9313,seismic,351.2,3.6,0.63,0,0.001558,0,1.4303,0,0.001841,0,0.002225,0,0.00262,inferred,Stations_USGS
MYZH09,MYZH091604160125,131.0618,32.0421,seismic,641.3,3.9,0.63,0,0.015999,0,1.8871,0,0.044612,0,0.007587,0,0.007602,inferred,Stations_USGS
KGSH11,KGSH111604160125,130.699,31.0899,seismic,389.3,3.2,0.63,0,0.001981,0,0.2506,0,0.004829,0,0.001681,0,0.001307,inferred,Stations_USGS
HRSH10,HRSH101604160125,132.3794,34.7471,seismic,775.5,3.8,0.63,0,0.010225,0,1.6055,0,0.040976,0,0.008418,0,0.008067,inferred,Stations_USGS
EHMH10,EHMH101604160125,133.0581,34.1918,seismic,600,3.9,0.63,0,0.006007,0,2.1764,0,0.019205,0,0.00754,0,0.004626,inferred,Stations_USGS
YMGH17,YMGH171604160125,132.4046,33.9291,seismic,260.2,4.2,0.63,0,0.012981,0,2.665,0,0.043533,0,0.010252,0,0.010959,inferred,Stations_USGS
HRSH16,HRSH161604160125,132.6689,34.6629,seismic,775.5,3.8,0.63,0,0.005159,0,1.6898,0,0.008206,0,0.005855,0,0.004004,inferred,Stations_USGS
OITH03,OITH031604160125,131.6856,33.4736,seismic,641.3,5.1,0.63,0,0.02344,0,5.0166,0,0.039927,0,0.027098,0,0.01607,inferred,Stations_USGS
FKOH09,FKOH091604160125,130.5432,33.8501,seismic,484.6,4.1,0.63,0,0.041455,0,3.0942,0,0.135852,0,0.039753,0,0.00534,inferred,Stations_USGS
KOCH03,KOCH031604160125,132.9891,33.2683,seismic,775.5,4,0.63,0,0.00729,0,2.3212,0,0.015598,0,0.012274,0,0.00861,inferred,Stations_USGS
EHMH07,EHMH071604160125,132.748,33.5022,seismic,775.5,4.1,0.63,0,0.006277,0,2.577,0,0.008476,0,0.019138,0,0.011419,inferred,Stations_USGS
HRSH01,HRSH011604160125,133.0236,34.3736,seismic,775.5,3.9,0.63,0,0.006157,0,1.7208,0,0.011237,0,0.007855,0,0.005012,inferred,Stations_USGS
HRSH14,HRSH141604160125,132.4063,34.209,seismic,775.5,4.1,0.63,0,0.005464,0,2.744,0,0.013243,0,0.007106,0,0.004032,inferred,Stations_USGS
HYGH01,HYGH011604160125,134.7941,34.2937,seismic,460.4,3.7,0.63,0,0.004609,0,1.5973,0,0.005149,0,0.011733,0,0.004691,inferred,Stations_USGS
HRSH03,HRSH031604160125,133.1375,34.5183,seismic,400.3,3.9,0.63,0,0.004765,0,1.8451,0,0.006499,0,0.008035,0,0.007034,inferred,Stations_USGS
YMGH10,YMGH101604160125,131.6329,34.4837,seismic,466,3.8,0.63,0,0.008377,0,1.6872,0,0.010762,0,0.013127,0,0.008176,inferred,Stations_USGS
HRSH11,HRSH111604160125,133.1674,34.8225,seismic,775.5,3.7,0.63,0,0.002683,0,1.5984,0,0.003172,0,0.005615,0,0.004849,inferred,Stations_USGS
MYZH08,MYZH081604160125,131.5309,32.2132,seismic,291.5,5.3,0.63,0,0.136263,0,7.3328,0,0.211008,0,0.051099,0,0.017253,inferred,Stations_USGS
KOCH04,KOCH041604160125,132.7066,32.8414,seismic,354.1,4.1,0.63,0,0.008605,0,2.8891,0,0.012815,0,0.010668,0,0.014395,inferred,Stations_USGS
YMGH07,YMGH071604160125,131.0506,34.1149,seismic,775.5,4.2,0.63,0,0.032137,0,3.4733,0,0.051264,0,0.03231,0,0.016137,inferred,Stations_USGS
HRSH13,HRSH131604160125,132.3907,34.4122,seismic,775.5,3.9,0.63,0,0.009221,0,2.0808,0,0.019025,0,0.012318,0,0.008857,inferred,Stations_USGS
KGWH02,KGWH021604160125,133.7081,34.198,seismic,152.4,3.8,0.63,0,0.012491,0,1.6929,0,0.034837,0,0.031585,0,0.003335,inferred,Stations_USGS
KGSH12,KGSH121604160125,131.0877,31.2583,seismic,641.3,3.4,0.63,0,0.003012,0,1.0029,0,0.005609,0,0.006369,0,0.003689,inferred,Stations_USGS
HYGH11,HYGH111604160125,134.9071,35.2925,seismic,398.6,3.5,0.63,0,0.001329,0,1.2229,0,0.002541,0,0.002178,0,0.003487,inferred,Stations_USGS
OKYH09,OKYH091604160125,133.6765,35.1809,seismic,641.3,3.8,0.63,0,0.002111,0,1.5198,0,0.002863,0,0.00306,0,0.003591,inferred,Stations_USGS
KGSH05,KGSH051604160125,130.4958,31.8699,seismic,405.6,5.1,0.63,0,0.05757,0,6.3355,0,0.10002,0,0.066277,0,0.015928,inferred,Stations_USGS
EHMH04,EHMH041604160125,133.0658,33.9023,seismic,289.3,4.3,0.63,0,0.010078,0,2.067,0,0.018246,0,0.019132,0,0.005773,inferred,Stations_USGS
YMGH03,YMGH031604160125,132.126,34.1891,seismic,775.5,4.1,0.63,0,0.004405,0,2.4683,0,0.006017,0,0.00738,0,0.005317,inferred,Stations_USGS
SMNH09,SMNH091604160125,132.0122,34.5725,seismic,457.9,3.7,0.63,0,0.006066,0,1.6755,0,0.007429,0,0.012174,0,0.006599,inferred,Stations_USGS
WKYH09,WKYH091604160125,135.0714,34.2868,seismic,775.5,3.8,0.63,0,0.002535,0,1.2606,0,0.002791,0,0.004868,0,0.007158,inferred,Stations_USGS
EHMH13,EHMH131604160125,132.1157,33.3719,seismic,775.5,4.6,0.63,0,0.015252,0,4.629,0,0.039421,0,0.024568,0,0.015847,inferred,Stations_USGS
HRSH15,HRSH151604160125,132.5053,34.1161,seismic,775.5,4,0.63,0,0.00888,0,2.407,0,0.014766,0,0.012007,0,0.008101,inferred,Stations_USGS
YMGH14,YMGH141604160125,131.3774,34.3979,seismic,207.5,4.3,0.63,0,0.026993,0,2.737,0,0.072481,0,0.011093,0,0.0067,inferred,Stations_USGS
KMMH09,KMMH091604160125,130.9046,32.4901,seismic,775.5,6,0.63,0,0.246386,0,12.4136,0,1.166172,0,0.084966,0,0.018942,inferred,Stations_USGS
KGSH01,KGSH011604160125,130.1191,32.1554,seismic,330.1,4.2,0.63,0,0.048301,0,3.0326,0,0.102842,0,0.037243,0,0.005788,inferred,Stations_USGS
HYGH02,HYGH021604160125,134.4234,35.0671,seismic,775.5,3.6,0.63,0,0.001888,0,1.4096,0,0.002366,0,0.002749,0,0.005561,inferred,Stations_USGS
FKOH08,FKOH081604160125,130.8285,33.4654,seismic,473,5,0.63,0,0.101515,0,4.465,0,0.190547,0,0.034745,0,0.011415,inferred,Stations_USGS
HRSH17,HRSH171604160125,132.2326,34.5716,seismic,457.5,3.8,0.63,0,0.005452,0,1.6323,0,0.005896,0,0.010921,0,0.00884,inferred,Stations_USGS
TKSH03,TKSH031604160125,134.1294,33.8778,seismic,775.5,3.7,0.63,0,0.002355,0,1.4109,0,0.003318,0,0.007325,0,0.004257,inferred,Stations_USGS
EHMH08,EHMH081604160125,133.0016,33.5388,seismic,775.5,4.2,0.63,0,0.012719,0,3.2124,0,0.031552,0,0.013836,0,0.008226,inferred,Stations_USGS
KMMH10,KMMH101604160125,130.1811,32.3151,seismic,641.3,5.8,0.63,0,0.179054,0,10.7522,0,0.502273,0,0.038265,0,0.007347,inferred,Stations_USGS
NGSH04,NGSH041604160125,129.8026,32.9553,seismic,207.5,4.1,0.63,0,0.03586,0,2.3916,0,0.146758,0,0.010688,0,0.003478,inferred,Stations_USGS
SAGH05,SAGH051604160125,130.1046,33.1806,seismic,207.5,4.8,0.63,0,0.031143,0,5.2198,0,0.065436,0,0.040635,0,0.030975,inferred,Stations_USGS
FKOH06,FKOH061604160125,131.1348,33.5925,seismic,298.3,5.1,0.63,0,0.071972,0,5.8326,0,0.155845,0,0.054328,0,0.01028,inferred,Stations_USGS
SMNH07,SMNH071604160125,132.0402,34.694,seismic,775.5,3.8,0.63,0,0.009467,0,1.724,0,0.020922,0,0.012836,0,0.007935,inferred,Stations_USGS
TTRH07,TTRH071604160125,133.7486,35.3649,seismic,293.8,3.8,0.63,0,0.003339,0,1.911,0,0.004268,0,0.007813,0,0.004546,inferred,Stations_USGS
NGSH06,NGSH061604160125,129.8625,32.6999,seismic,775.5,3.7,0.63,0,0.027819,0,1.5066,0,0.032302,0,0.006236,0,0.003447,inferred,Stations_USGS
SMNH10,SMNH101604160125,133.3004,35.5579,seismic,600,4.1,0.63,0,0.004167,0,3.0582,0,0.004292,0,0.006699,0,0.015598,inferred,Stations_USGS
WKYH07,WKYH071604160125,135.4396,33.6894,seismic,760,3.5,0.63,0,0.001647,0,1.0785,0,0.004041,0,0.002876,0,0.002278,inferred,Stations_USGS
MYZH04,MYZH041604160125,131.3349,32.5181,seismic,775.5,5.5,0.63,0,0.163911,0,6.8649,0,0.563291,0,0.029433,0,0.016932,inferred,Stations_USGS
SAGH01,SAGH011604160125,129.8877,33.508,seismic,435.3,3.9,0.63,0,0.034001,0,1.9811,0,0.065897,0,0.018335,0,0.004859,inferred,Stations_USGS
OITH08,OITH081604160125,131.5357,32.8392,seismic,641.3,5.4,0.63,0,0.066311,0,8.3357,0,0.060578,0,0.035988,0,0.021806,inferred,Stations_USGS
KMMH14,KMMH141604160125,130.7521,32.6345,seismic,290,8.1,0.63,0,0.463376,0,59.4556,0,1.124968,0,0.674105,0,0.134848,inferred,Stations_USGS
KMMH03,KMMH031604160125,130.8301,32.9984,seismic,405.6,8.6,0.63,0,0.803928,0,81.7287,0,1.168184,0,2.174632,0,0.091271,inferred,Stations_USGS
KOCH08,KOCH081604160125,132.9718,32.7797,seismic,403.6,4.1,0.63,0,0.014247,0,3.0133,0,0.025207,0,0.011843,0,0.010036,inferred,Stations_USGS
HYGH08,HYGH081604160125,134.9036,35.101,seismic,400.3,3.6,0.63,0,0.001242,0,1.3827,0,0.002092,0,0.002455,0,0.002275,inferred,Stations_USGS
MYZH13,MYZH131604160125,131.0791,31.7301,seismic,379.8,4.4,0.63,0,0.047588,0,3.8451,0,0.095316,0,0.033768,0,0.017484,inferred,Stations_USGS
OKYH05,OKYH051604160125,133.8527,34.8684,seismic,775.5,3.9,0.63,0,0.002549,0,2.0163,0,0.003745,0,0.00362,0,0.003847,inferred,Stations_USGS
NGSH02,NGSH021604160125,129.7652,33.2122,seismic,400.3,4.3,0.63,0,0.02182,0,3.1411,0,0.046302,0,0.033,0,0.008309,inferred,Stations_USGS
TKSH05,TKSH051604160125,134.3156,33.6628,seismic,775.5,3.8,0.63,0,0.003642,0,1.799,0,0.00769,0,0.00764,0,0.003872,inferred,Stations_USGS
YMGH09,YMGH091604160125,131.6681,34.6257,seismic,402.1,4,0.63,0,0.012547,0,1.4919,0,0.023561,0,0.00994,0,0.005987,inferred,Stations_USGS
KGSH09,KGSH091604160125,130.4333,31.3741,seismic,387.6,3.5,0.63,0,0.012025,0,0.7245,0,0.025888,0,0.006453,0,0.002237,inferred,Stations_USGS
TTRH03,TTRH031604160125,133.4918,35.3553,seismic,510.4,3.9,0.63,0,0.007104,0,1.9719,0,0.012821,0,0.004573,0,0.00442,inferred,Stations_USGS
KOCH02,KOCH021604160125,133.3641,33.7079,seismic,775.5,3.9,0.63,0,0.005157,0,2.2111,0,0.006911,0,0.009393,0,0.005663,inferred,Stations_USGS
EHMH06,EHMH061604160125,132.798,33.3348,seismic,775.5,4.1,0.63,0,0.010943,0,2.9062,0,0.01381,0,0.015916,0,0.009572,inferred,Stations_USGS
YMGH01,YMGH011604160125,131.5618,34.0494,seismic,269.2,3.9,0.63,0,0.012954,0,2.0598,0,0.024807,0,0.015373,0,0.009176,inferred,Stations_USGS
EHMH11,EHMH111604160125,132.6011,33.5807,seismic,775.5,4,0.63,0,0.014526,0,2.5491,0,0.013799,0,0.013269,0,0.01312,inferred,Stations_USGS
YMGH16,YMGH161604160125,132.104,33.826,seismic,775.5,4.6,0.63,0,0.010193,0,4.435,0,0.015941,0,0.014884,0,0.014371,inferred,Stations_USGS
GIFH03,GIFH031604160125,136.6134,35.6325,seismic,760,3.4,0.63,0,0.001211,0,0.9152,0,0.001296,0,0.002376,0,0.002395,inferred,Stations_USGS
KGSH03,KGSH031604160125,130.4438,31.9812,seismic,775.5,3.9,0.63,0,0.029103,0,2.2316,0,0.099775,0,0.016012,0,0.006223,inferred,Stations_USGS
KOCH11,KOCH111604160125,134.1603,33.2866,seismic,426.4,3.7,0.63,0,0.004682,0,1.5755,0,0.005635,0,0.012388,0,0.009979,inferred,Stations_USGS
OITH11,OITH111604160125,131.2118,33.2844,seismic,510.4,6.8,0.63,0,0.5655,0,22.4876,0,0.817722,0,0.080545,0,0.066883,inferred,Stations_USGS
KOCH06,KOCH061604160125,132.9524,33.0754,seismic,775.5,4.1,0.63,0,0.007716,0,2.7073,0,0.01419,0,0.011448,0,0.008664,inferred,Stations_USGS
KGSH10,KGSH101604160125,130.6183,31.2066,seismic,298.9,3.7,0.63,0,0.005714,0,1.5101,0,0.01549,0,0.00925,0,0.010213,inferred,Stations_USGS
HRSH08,HRSH081604160125,132.1611,34.3935,seismic,775.5,3.9,0.63,0,0.005291,0,2.0622,0,0.007134,0,0.007879,0,0.012024,inferred,Stations_USGS
KMMH01,KMMH011604160125,130.6949,33.1089,seismic,775.5,5.6,0.63,0,0.217904,0,7.8533,0,0.354109,0,0.069299,0,0.029883,inferred,Stations_USGS
SMNH16,SMNH161604160125,132.8989,35.3422,seismic,351.9,3.8,0.63,0,0.00472,0,1.8546,0,0.012215,0,0.005369,0,0.005058,inferred,Stations_USGS
SMNH01,SMNH011604160125,133.2604,35.2963,seismic,641.3,3.7,0.63,0,0.001976,0,1.3711,0,0.002097,0,0.003826,0,0.002384,inferred,Stations_USGS
MYZH15,MYZH151604160125,131.5893,32.3654,seismic,641.3,4.8,0.63,0,0.112004,0,4.9302,0,0.227467,0,0.028703,0,0.01374,inferred,Stations_USGS
KMMH12,KMMH121604160125,130.7371,32.2054,seismic,405.6,5.6,0.63,0,0.22213,0,9.4448,0,0.304539,0,0.138454,0,0.013816,inferred,Stations_USGS
