# 19990907_M5.9_Athens median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1367,21.953159999999997,38.71595,0.0029564463,0.0024054183,0.0036337026,0.002547792,0.003430647
t_1368,21.874599999999987,38.7208,0.0023120064,0.0018584635,0.0028762326,0.0019922405,0.0026830963
t_1369,21.289479999999998,38.38414,0.002382023,0.0017794712,0.0031886066,0.0020522731,0.0027647554
t_137,22.342340000000007,37.13679,0.0034463804,0.0028395592,0.0041828807,0.002969518,0.00399982
t_1370,21.21114,38.38871,0.0019805084,0.0014606253,0.0026854344,0.0017063384,0.0022987314
t_1371,21.132779999999997,38.39325,0.0012588752,0.0009165585,0.0017290408,0.0010846028,0.0014611498
t_1372,21.331580000000002,38.41267,0.0017711999,0.0013310695,0.0023568633,0.00152601,0.0020557852
t_1373,21.253209999999996,38.41726,0.001601536,0.0011882127,0.0021586348,0.0013798297,0.001858865
t_1374,21.17483999999999,38.42181,0.002038971,0.0014934549,0.0027837483,0.0017567066,0.002366589
t_1375,21.096460000000008,38.42633,0.0011892644,0.00085996656,0.0016446565,0.0010246279,0.0013803543
t_1376,21.29531,38.4458,0.0015764051,0.0011764275,0.0021123725,0.0013581794,0.0018296945
t_1377,21.216919999999988,38.45037,0.0014137815,0.0010416281,0.0019188982,0.001218066,0.0016409443
t_1378,21.018079999999998,38.43082,0.0011099179,0.000792347,0.0015547704,0.0009562654,0.0012882592
t_1379,21.138530000000003,38.4549,0.0010663879,0.00077567075,0.0014660642,0.0009187624,0.0012377336
t_138,22.26489000000001,37.14185,0.0029447943,0.002404591,0.0036063567,0.0025372906,0.0034177452
t_1380,21.337430000000012,38.47432,0.001795331,0.001347482,0.002392027,0.0015468007,0.0020837935
t_1381,21.259029999999996,38.47891,0.0018790294,0.001392379,0.002535769,0.001618909,0.0021809451
t_1382,21.18061,38.48346,0.0018592569,0.0013602081,0.0025414026,0.0016018713,0.0021579987
t_1383,21.102190000000007,38.48798,0.0011799618,0.00085226377,0.0016336608,0.0010166133,0.001369557
t_1384,21.301150000000007,38.50743,0.0016909158,0.0012600265,0.0022691556,0.0014568381,0.001962604
t_1385,21.22272000000001,38.51201,0.0015443416,0.0011362053,0.0020990844,0.001330552,0.0017924822
t_1386,21.14428000000001,38.51654,0.0010973482,0.0007970958,0.0015107003,0.00094543665,0.0012736685
t_1387,21.065830000000005,38.52105,0.0009209124,0.0006604405,0.0012841121,0.0007934253,0.0010688842
t_1388,21.264849999999996,38.54053,0.0014762299,0.0010920836,0.0019955016,0.0012718705,0.0017134252
t_1389,21.18638999999999,38.54509,0.0013478693,0.0009845023,0.0018453505,0.0011612775,0.0015644423
t_139,22.384240000000005,37.16525,0.00384482,0.0031970276,0.0046238704,0.0033129368,0.004462096
t_1390,21.107920000000007,38.54961,0.0010928939,0.00078815204,0.0015154652,0.0009415987,0.0012684991
t_1391,21.029449999999997,38.5541,0.0008560349,0.0006095137,0.0012022629,0.00073752896,0.0009935824
t_1392,21.306989999999985,38.56905,0.0014395256,0.0010706485,0.0019354942,0.0012402486,0.0016708216
t_1393,21.228520000000003,38.57362,0.0013674166,0.0010041839,0.0018620377,0.0011781196,0.0015871293
t_1394,21.15003999999999,38.57816,0.001098636,0.0007966102,0.0015151715,0.00094654626,0.0012751633
t_1395,21.071550000000002,38.58267,0.0008942159,0.0006401906,0.0012490376,0.00077042455,0.001037898
t_1396,21.270669999999996,38.60214,0.0019697763,0.0014541551,0.002668229,0.0016970936,0.0022862726
t_1397,21.192170000000004,38.6067,0.001241021,0.00090462965,0.0017025011,0.0010692207,0.0014404256
t_1398,20.878109999999992,38.62459,0.00083591323,0.0005791532,0.0012065044,0.00072019245,0.00097022805
t_1399,20.998729999999995,38.64874,0.00090582046,0.00063898286,0.0012840887,0.0007804223,0.0010513676
t_14,23.824090000000012,35.43408,0.00040381475,0.0002547932,0.0006399949,0.000347912,0.00046870002
t_140,22.532720000000012,37.09301,0.0038962655,0.0032613073,0.0046548466,0.0033572272,0.004521852
t_1400,20.92018999999999,38.65318,0.00088682317,0.0006177018,0.0012731958,0.00076405465,0.0010293181
t_1401,21.11366000000001,38.61122,0.0010950676,0.0007881789,0.0015214479,0.0009434715,0.0012710221
t_1402,21.035149999999987,38.61571,0.00094961084,0.000674865,0.0013362091,0.00081815064,0.001102194
t_1403,21.312839999999994,38.63065,0.0019107693,0.001417813,0.0025751204,0.0016462569,0.0022177822
t_1404,21.23433,38.63522,0.0016080092,0.0011781994,0.0021946148,0.001385406,0.0018663798
t_1405,21.1558,38.63976,0.0012573671,0.00090971193,0.0017378818,0.0010833034,0.001459399
t_1406,21.07727,38.64427,0.0009442349,0.0006745707,0.0013216992,0.0008135191,0.001095954
t_1407,21.2765,38.66373,0.0016719346,0.001231184,0.0022704692,0.0014404831,0.0019405747
t_1408,21.197959999999995,38.66829,0.0011447195,0.0008324093,0.0015742048,0.0009862507,0.0013286507
t_1409,21.119409999999988,38.67281,0.0009854491,0.0007076172,0.0013723661,0.000849028,0.0011437901
t_141,22.455299999999994,37.09815,0.0037634273,0.0031251677,0.0045320396,0.0032427157,0.004367754
t_1410,21.040850000000006,38.6773,0.0009311533,0.0006602438,0.0013132216,0.00080224825,0.0010807707
t_1411,20.962289999999996,38.68176,0.0010915488,0.00076425646,0.0015590037,0.00094043894,0.001266939
t_1412,21.00442000000001,38.71032,0.00079007633,0.00055598456,0.0011227302,0.0006807013,0.0009170257
t_1413,20.92582999999999,38.71476,0.0007085506,0.0004923687,0.0010196505,0.0006104615,0.00082240073
t_1414,21.318700000000007,38.69222,0.001525051,0.0011284841,0.0020609775,0.0013139345,0.0017700886
t_1415,21.240139999999997,38.6968,0.0013221661,0.0009661751,0.0018093232,0.0011391332,0.0015346081
t_1416,21.16157000000001,38.70134,0.0010828043,0.00078139233,0.001500482,0.00093290623,0.0012567877
t_1417,21.083,38.70585,0.00090438675,0.00064448756,0.0012690941,0.00077918736,0.0010497031
t_1418,21.282340000000005,38.7253,0.001256199,0.00092234544,0.0017108948,0.0010822992,0.0014580404
t_1419,21.203750000000014,38.72986,0.0012618192,0.0009149707,0.0017401514,0.0010871397,0.0014645658
t_142,22.57464999999999,37.12143,0.0037730576,0.003186987,0.004466904,0.0032511898,0.0043786936
t_1420,21.125159999999994,38.73438,0.0010559204,0.0007561477,0.0014745371,0.0009097436,0.0012255847
t_1421,21.04656,38.73887,0.0008314626,0.0005879955,0.0011757404,0.00071635837,0.0009650618
t_1422,21.32455999999999,38.75378,0.0013215089,0.0009747692,0.0017915892,0.0011385692,0.0015338425
t_1423,21.245959999999997,38.75836,0.001130679,0.0008237111,0.001552043,0.00097415457,0.0013123534
t_1424,20.967960000000005,38.74333,0.0007354543,0.0005136114,0.0010531172,0.00063364086,0.0008536272
t_1425,20.889350000000007,38.74775,0.00072362163,0.0004990343,0.0010492831,0.0006234461,0.00083989336
t_1426,21.010109999999997,38.77188,0.0007627063,0.00053522555,0.0010868706,0.00065712025,0.0008852579
t_1427,20.931479999999993,38.77632,0.00072275405,0.0005008779,0.0010429156,0.0006226987,0.00083888636
t_1428,21.693219999999997,38.48407,0.0021908502,0.0017399384,0.0027586175,0.0018876569,0.0025427418
t_1429,21.61482000000001,38.48881,0.0020024506,0.0015702149,0.0025536686,0.0017252951,0.002324129
t_143,22.49722,37.12659,0.0038058576,0.0031893791,0.004541496,0.003279386,0.0044168485
t_1430,21.813860000000005,38.5077,0.0025867822,0.0020914671,0.0031994008,0.0022289227,0.003002097
t_1431,21.735450000000014,38.51249,0.0026778483,0.0021378729,0.0033542085,0.0023072942,0.0031079138
t_1432,21.657029999999992,38.51725,0.0026355532,0.0020776186,0.0033433184,0.0022707926,0.0030589057
t_1433,21.777710000000013,38.5409,0.0024440929,0.0019611388,0.0030459801,0.0021059266,0.0028365613
t_1434,21.699270000000013,38.54568,0.0023924883,0.001895677,0.0030195017,0.0020613929,0.0027767632
t_1435,21.620830000000012,38.55042,0.0026404348,0.0020658874,0.0033747705,0.0022749787,0.0030645982
t_1436,21.81998999999999,38.5693,0.0024495032,0.0019750535,0.0030379256,0.002110642,0.002842768
t_1437,21.74153000000001,38.57409,0.0026393482,0.0021016062,0.0033146834,0.0022741256,0.0030632252
t_1438,21.458,38.49819,0.0019234974,0.0014703724,0.002516262,0.0016572358,0.002232538
t_1439,21.379580000000004,38.50283,0.0014738964,0.001112412,0.0019528475,0.0012698651,0.0017107099
t_144,22.419780000000003,37.13171,0.003771007,0.0031340495,0.0045374185,0.0032492902,0.004376493
t_1440,21.578609999999998,38.52197,0.00213977,0.001665535,0.002749036,0.001843596,0.0024835246
t_1441,21.50018,38.52666,0.001963069,0.0015087205,0.0025542441,0.0016913358,0.0022784595
t_1442,21.42174,38.53132,0.0015847695,0.0012025969,0.0020883924,0.0013653929,0.0018393929
t_1443,21.3433,38.53594,0.0013486978,0.0010105203,0.0018000487,0.0011619958,0.001565398
t_1444,21.54238000000001,38.55513,0.0026190202,0.002023387,0.0033899925,0.002256499,0.0030397829
t_1445,21.463930000000005,38.5598,0.0025099122,0.0019147021,0.0032901508,0.002162476,0.0029131693
t_1446,21.385459999999995,38.56444,0.002164495,0.0016304011,0.0028735497,0.0018648644,0.0025122678
t_1447,21.584609999999998,38.58358,0.0025361856,0.0019693163,0.0032662286,0.002185143,0.0029436229
t_1448,21.970669999999984,38.49801,0.0033885294,0.002809806,0.0040864493,0.0029202593,0.0039318874
t_1449,21.892269999999996,38.50287,0.0027438623,0.002246691,0.0033510532,0.0023644296,0.0031841844
t_145,22.539150000000006,37.15501,0.00375222,0.0031732407,0.004436838,0.0032333175,0.004354399
t_1450,22.01298,38.52637,0.0033515187,0.0027926327,0.0040222537,0.0028886008,0.0038886222
t_1451,21.934560000000005,38.53125,0.003127946,0.0025738166,0.003801377,0.0026955388,0.0036297184
t_1452,21.85614000000001,38.53609,0.0026506633,0.002153838,0.003262091,0.0022840388,0.0030761368
t_1453,21.976879999999994,38.55961,0.0030923528,0.0025565422,0.003740461,0.002665043,0.003588177
t_1454,21.898439999999994,38.56447,0.0027076013,0.0022106597,0.0033162518,0.0023331973,0.0031420852
t_1455,22.019209999999987,38.58796,0.0033964182,0.0028205467,0.004089866,0.0029273445,0.003940656
t_1456,21.94075000000001,38.59284,0.003017686,0.0024751227,0.0036791828,0.0026005423,0.0035017426
t_1457,21.86229,38.59768,0.0025921836,0.0020998523,0.0031999468,0.0022336573,0.0030082574
t_1458,21.506129999999985,38.58827,0.0029210565,0.0022397542,0.0038096013,0.0025167167,0.003390358
t_1459,21.42765,38.59293,0.0019841152,0.0015022617,0.0026205245,0.0017094584,0.0023029011
t_146,22.461700000000008,37.16015,0.003901624,0.0032724212,0.0046518063,0.0033619697,0.0045279018
t_1460,21.349160000000012,38.59755,0.0020882275,0.0015612313,0.002793112,0.0017991515,0.0024237502
t_1461,21.548360000000002,38.61672,0.0016975527,0.0013080639,0.0022030156,0.0014625802,0.001970275
t_1462,21.46986000000001,38.6214,0.001709575,0.0013008813,0.0022466667,0.0014729263,0.001984245
t_1463,21.39134999999999,38.62604,0.0018384584,0.0013814587,0.0024466377,0.001583961,0.002133846
t_1464,21.590609999999998,38.64516,0.0017225926,0.0013336967,0.0022248877,0.001484163,0.0019993258
t_1465,21.51209,38.64985,0.0016111073,0.0012318899,0.0021070603,0.0013880942,0.00186995
t_1466,21.433570000000003,38.65451,0.0015941532,0.0012037596,0.0021111562,0.0013734781,0.001850284
t_1467,21.355040000000002,38.65914,0.0017295597,0.0012897245,0.0023193923,0.0014901347,0.0020074542
t_1468,21.663070000000005,38.57885,0.0022924508,0.0018025986,0.002915419,0.0019751773,0.0026606878
t_1469,21.78381999999999,38.60249,0.002281376,0.0018251898,0.002851581,0.001965728,0.0026477098
t_147,22.581109999999995,37.18342,0.0040942887,0.0034942436,0.0047973753,0.0035283023,0.004751066
t_1470,21.705340000000007,38.60727,0.0022600852,0.0017857141,0.0028604718,0.0019473153,0.002623091
t_1471,21.62684999999999,38.61201,0.0018891955,0.0014741053,0.0024211702,0.0016277176,0.0021926775
t_1472,21.826120000000003,38.63088,0.0033473652,0.0026901846,0.0041650874,0.0028843028,0.0038847704
t_1473,21.747620000000012,38.63567,0.0021247794,0.0016865713,0.0026768432,0.0018307633,0.0024660137
t_1474,21.669119999999992,38.64043,0.0020578979,0.0016132927,0.0026250312,0.0017730877,0.002388457
t_1475,21.78993,38.66406,0.0021735437,0.0017329109,0.0027262175,0.001872818,0.002522558
t_1476,21.71141,38.66884,0.0022749202,0.0017914711,0.0028888336,0.001960099,0.0026403067
t_1477,21.63288,38.67358,0.0018226904,0.0014176753,0.002343414,0.0015704178,0.002115488
t_1478,21.554339999999996,38.6783,0.0015918886,0.0012228739,0.0020722572,0.0013715421,0.001847635
t_1479,21.475799999999992,38.68297,0.0016288495,0.0012357844,0.0021469367,0.0014033755,0.0018905496
t_148,22.50363999999999,37.18858,0.0040673013,0.0034427452,0.0048051593,0.0035049233,0.0047199144
t_1480,21.397249999999985,38.68761,0.0015134645,0.0011340027,0.0020199025,0.001303956,0.001756635
t_1481,21.59662,38.70672,0.001651525,0.0012743768,0.0021402892,0.0014229323,0.001916841
t_1482,21.51805999999999,38.71142,0.0018241006,0.0013902329,0.002393371,0.0015716045,0.002117163
t_1483,21.439490000000006,38.71608,0.0015357815,0.0011560583,0.0020402302,0.0013231867,0.0017825338
t_1484,21.360919999999993,38.7207,0.001410524,0.0010486477,0.0018972799,0.0012152635,0.0016371579
t_1485,21.560329999999993,38.73985,0.0016093857,0.0012319611,0.0021024384,0.0013866173,0.0018679432
t_1486,21.481750000000005,38.74453,0.0015224287,0.0011511204,0.002013507,0.0013116859,0.0017670306
t_1487,21.403160000000014,38.74917,0.0014787741,0.0011043759,0.0019800984,0.0012740678,0.0017163709
t_1488,21.83225999999999,38.69244,0.0022262826,0.0017824367,0.0027806507,0.0019183098,0.0025836984
t_1489,21.753719999999987,38.69723,0.0021118943,0.0016702581,0.0026703044,0.0018196626,0.0024510575
t_149,22.42616000000001,37.1937,0.004074348,0.0034190947,0.0048551783,0.0035108742,0.0047282563
t_1490,21.67517000000001,38.702,0.0018586847,0.0014520308,0.0023792256,0.0016014458,0.0021572437
t_1491,21.796050000000008,38.72561,0.0021102848,0.0016758305,0.0026573702,0.0018183124,0.0024491402
t_1492,21.717479999999995,38.73039,0.002307117,0.0018099247,0.0029408897,0.0019878403,0.0026776742
t_1493,21.63891000000001,38.73514,0.0018696142,0.0014488557,0.002412564,0.0016108471,0.0021699497
t_1494,21.75981999999999,38.75878,0.0022376692,0.0017624573,0.0028410128,0.0019280331,0.0025970319
t_1495,21.68123,38.76354,0.0018625825,0.001449322,0.0023936804,0.0016048038,0.002161768
t_1496,21.80216999999999,38.78714,0.0019987521,0.0015802329,0.0025281147,0.0017222094,0.0023197003
t_1497,21.723569999999995,38.79192,0.0018062693,0.0014109777,0.0023123035,0.0015563028,0.0020963843
t_1498,21.995540000000005,38.74428,0.002719304,0.0022205408,0.0033300961,0.0023435878,0.003155254
t_1499,21.916969999999992,38.74915,0.0025363546,0.0020464864,0.0031434824,0.0021856504,0.0029433316
t_15,23.747839999999997,35.43981,0.00042881133,0.00027111726,0.00067822746,0.00036944813,0.00049771304
t_150,22.06814,37.12333,0.002442638,0.0019395038,0.003076292,0.0021045427,0.0028350484
t_1500,21.838400000000007,38.75398,0.0022734085,0.0018123853,0.0028517037,0.0019589164,0.0026383903
t_1501,22.037949999999995,38.7726,0.002768765,0.0022686243,0.0033791668,0.0023864172,0.0032123718
t_1502,21.959370000000007,38.77748,0.002627226,0.0021273068,0.003244627,0.002264075,0.003048626
t_1503,21.880769999999984,38.78233,0.002286435,0.0018294461,0.0028575787,0.0019702036,0.0026534242
t_1504,22.001779999999997,38.8058,0.0026515566,0.0021540823,0.00326392,0.0022851895,0.0030766607
t_1505,21.92317,38.81067,0.0022861778,0.0018355196,0.002847482,0.0019700597,0.0026530207
t_1506,21.844549999999998,38.8155,0.002266781,0.0017985223,0.002856954,0.0019532016,0.002630704
t_1507,22.044209999999993,38.83411,0.0027225157,0.0022184679,0.0033410857,0.0023465296,0.003158746
t_1508,21.602630000000005,38.76827,0.0017383954,0.0013362962,0.0022614887,0.0014977785,0.0020176675
t_1509,21.52403000000001,38.77296,0.0016805854,0.0012761459,0.002213201,0.0014479548,0.0019505909
t_151,22.187430000000006,37.14687,0.0025369197,0.0020524035,0.003135817,0.0021858257,0.0029444073
t_1510,21.445420000000013,38.77762,0.0014641631,0.0010982372,0.0019520131,0.001261482,0.0016994086
t_1511,21.366809999999987,38.78225,0.0013839104,0.0010253339,0.0018678871,0.0011923339,0.0016062682
t_1512,21.566329999999994,38.80138,0.0014973957,0.0011416989,0.00196391,0.0012901283,0.0017379618
t_1513,21.48769999999999,38.80606,0.0014581877,0.0010983344,0.0019359416,0.0012563372,0.0016924686
t_1514,21.409069999999986,38.81071,0.0013873196,0.00103225,0.0018645249,0.0011952731,0.0016102226
t_1515,21.530010000000004,38.83449,0.0014271975,0.0010792958,0.0018872422,0.001229641,0.0016564938
t_1516,21.451359999999994,38.83915,0.0013727184,0.00102557,0.0018373741,0.0011826955,0.001593272
t_1517,21.37270000000001,38.84378,0.0012225449,0.0009023095,0.0016564341,0.0010533063,0.0014189758
t_1518,21.644949999999994,38.79667,0.0017074113,0.0013177275,0.0022123342,0.0014710935,0.0019816915
t_1519,21.765919999999994,38.8203,0.0019408306,0.0015216726,0.0024754496,0.0016722671,0.0022525252
t_152,22.109970000000004,37.15185,0.002665117,0.0021356284,0.003325882,0.002296253,0.0030932338
t_1520,21.68728999999999,38.82506,0.0018263331,0.00141486,0.0023574717,0.0015735698,0.0021196976
t_1521,21.60865000000001,38.82979,0.0015456753,0.00118311,0.0020193493,0.0013317325,0.001793988
t_1522,21.808310000000006,38.84865,0.0022776187,0.0017919189,0.0028949673,0.0019624878,0.0026433524
t_1523,21.729659999999996,38.85344,0.0017366268,0.0013501951,0.0022336568,0.0014962957,0.0020155595
t_1524,21.65100000000001,38.85818,0.0015931604,0.0012239765,0.0020737,0.0013726545,0.0018490889
t_1525,21.772040000000004,38.8818,0.0018078191,0.0014102901,0.0023174027,0.0015576571,0.0020981575
t_1526,21.693359999999984,38.88656,0.0016703664,0.0012877826,0.002166611,0.0014391865,0.001938681
t_1527,21.614679999999993,38.89129,0.0015590525,0.001187786,0.0020463658,0.0013432568,0.001809516
t_1528,22.18243000000001,38.63966,0.0037985672,0.0032197314,0.0044814646,0.0032760806,0.004404383
t_1529,22.103949999999998,38.64461,0.0034936483,0.0029253962,0.0041722823,0.0030119182,0.004052427
t_153,22.229299999999995,37.17536,0.0029281802,0.0023907628,0.003586403,0.0025229908,0.0033984424
t_1530,22.224850000000004,38.66795,0.003839655,0.0032665047,0.004513372,0.0033125198,0.0044506756
t_1531,22.146350000000012,38.67292,0.003678072,0.003091457,0.0043759993,0.0031714996,0.0042655575
t_1532,22.067830000000015,38.67785,0.0030738162,0.002552506,0.0037015958,0.00264963,0.0035659114
t_1533,22.188770000000005,38.70121,0.003948058,0.0033300784,0.004680719,0.0034051028,0.004577589
t_1534,22.110240000000005,38.70616,0.0032326125,0.0026941549,0.0038786873,0.002786914,0.00374959
t_1535,22.231210000000004,38.72949,0.0039092647,0.0033081246,0.0046196417,0.0033726436,0.0045312676
t_1536,22.152659999999997,38.73445,0.0032749579,0.0027386998,0.0039162193,0.002823933,0.0037980182
t_1537,22.07410999999999,38.73939,0.0033001867,0.0027272073,0.0039935475,0.0028447737,0.0038285058
t_1538,22.46033,38.65286,0.005449114,0.004808899,0.0061745606,0.004721319,0.006289099
t_1539,22.581310000000002,38.67596,0.00820576,0.007360483,0.00914811,0.0071538845,0.0094123
t_154,22.151819999999987,37.18036,0.0029090228,0.0023525218,0.003597167,0.0025064414,0.0033762667
t_1540,22.502819999999986,38.68108,0.0079990085,0.007082788,0.009033749,0.006942256,0.00921662
t_1541,22.424319999999994,38.68616,0.006080461,0.005317499,0.0069528944,0.005262431,0.0070256516
t_1542,22.545330000000007,38.70929,0.0066869874,0.005939816,0.0075281453,0.0058155744,0.007688974
t_1543,22.46681000000001,38.71439,0.0065413085,0.0057380777,0.007456978,0.005668516,0.007548487
t_1544,22.509330000000006,38.7426,0.0056719426,0.0049896957,0.006447474,0.004922784,0.0065351096
t_1545,22.43078,38.74768,0.005884248,0.005113886,0.0067706574,0.005092723,0.0067987936
t_1546,22.551870000000008,38.7708,0.005514223,0.004863837,0.006251578,0.0047946773,0.0063417526
t_1547,22.473299999999995,38.7759,0.0049865893,0.0043450184,0.005722893,0.004320818,0.0057549463
t_1548,22.38184000000001,38.65792,0.0049498193,0.004314523,0.0056786593,0.0042795027,0.00572513
t_1549,22.303349999999995,38.66295,0.004360489,0.0037547795,0.00506391,0.0037649581,0.0050502196
t_155,22.074330000000003,37.18533,0.0025732599,0.0020606753,0.003213348,0.0022171142,0.002986615
t_1550,22.34581,38.69121,0.0054629394,0.0047197514,0.0063231518,0.0047198096,0.006323074
t_1551,22.267290000000003,38.69623,0.004829,0.004122196,0.005656995,0.004167645,0.0055953045
t_1552,22.38828000000001,38.71946,0.005689318,0.0049304725,0.006564956,0.0049192617,0.006579918
t_1553,22.309750000000008,38.72449,0.004211114,0.0036060968,0.0049176384,0.0036361376,0.0048770104
t_1554,22.35222999999999,38.75274,0.004601047,0.0039514266,0.0053574657,0.003975203,0.005325422
t_1555,22.27367000000001,38.75775,0.0038598462,0.003276116,0.004547584,0.0033312335,0.004472341
t_1556,22.39473000000001,38.78097,0.004830069,0.0041590696,0.0056093233,0.004176097,0.0055864523
t_1557,22.316159999999996,38.786,0.004186061,0.003562731,0.004918449,0.0036143982,0.0048481403
t_1558,22.19511,38.76274,0.0040413593,0.0033901872,0.0048176055,0.0034855737,0.0046857665
t_1559,22.11653000000001,38.76768,0.0032512427,0.0026955376,0.00392151,0.002802972,0.003771204
t_156,22.193690000000004,37.20886,0.0036825999,0.0030055048,0.004512234,0.0031730344,0.0042739976
t_1560,22.158979999999985,38.79597,0.0033866058,0.00281621,0.0040725297,0.002920171,0.0039275438
t_1561,22.08037999999999,38.8009,0.0032017024,0.0026316296,0.0038952664,0.002759859,0.0037142835
t_1562,22.201449999999994,38.82424,0.0033950927,0.0028310155,0.0040715616,0.0029280991,0.0039365655
t_1563,22.122839999999997,38.82919,0.002971474,0.002449471,0.00360472,0.0025617322,0.003446753
t_1564,22.165310000000005,38.85747,0.0029852365,0.0024672956,0.0036119048,0.002573997,0.0034621786
t_1565,22.086669999999998,38.8624,0.0028631487,0.002339586,0.0035038767,0.0024679783,0.0033215936
t_1566,22.207809999999995,38.88573,0.0035872948,0.0029719167,0.0043300963,0.0030936904,0.004159655
t_1567,22.12915000000001,38.89068,0.0028914532,0.0023687044,0.003529567,0.0024926635,0.0033540432
t_1568,22.237570000000005,38.791,0.0036581862,0.0030775506,0.0043483693,0.0031559728,0.0042403177
t_1569,22.358659999999986,38.81424,0.003869951,0.003301831,0.004535823,0.003343263,0.004479612
t_157,22.116179999999986,37.21385,0.0027619498,0.0022320766,0.00341761,0.0023797292,0.0032055608
t_1570,22.28005999999999,38.81926,0.003976201,0.003353781,0.004714135,0.0034314836,0.0046073883
t_1571,22.401189999999986,38.84246,0.0052816966,0.0045162723,0.006176846,0.0045657847,0.006109863
t_1572,22.322569999999985,38.8475,0.0035569288,0.0030071242,0.0042072563,0.0030708807,0.004119907
t_1573,22.243950000000012,38.8525,0.0032567095,0.0027223495,0.0038959573,0.002809454,0.0037751668
t_1574,22.365100000000012,38.87572,0.006046851,0.005122682,0.0071377466,0.005223014,0.007000634
t_1575,22.286460000000005,38.88074,0.0038769813,0.003247988,0.0046277833,0.0033455326,0.0044928524
t_1576,22.407659999999993,38.90393,0.0045928177,0.003897813,0.0054117464,0.0039692307,0.005314374
t_1577,22.328990000000005,38.90897,0.004754003,0.0039904,0.0056637293,0.0041037495,0.0055072918
t_1578,22.51585,38.8041,0.006451568,0.005634835,0.007386681,0.005597794,0.007435559
t_1579,22.43726000000001,38.80919,0.006443577,0.0055616684,0.0074653295,0.0055759437,0.007446217
t_158,22.23558,37.23735,0.00296107,0.0024388628,0.003595092,0.0025514255,0.0034364853
t_1580,22.55841000000001,38.83229,0.00689227,0.0060326336,0.007874402,0.005989439,0.0079311915
t_1581,22.47980000000001,38.83739,0.007176253,0.0062072775,0.008296489,0.00621619,0.008284594
t_1582,22.522369999999995,38.86558,0.008533544,0.0073952153,0.009847093,0.0074003423,0.009840271
t_1583,22.44373999999999,38.87067,0.0066038426,0.005657769,0.007708116,0.005712935,0.007633684
t_1584,22.564959999999985,38.89376,0.0062899827,0.005459886,0.0072462833,0.0054616826,0.0072439
t_1585,22.486310000000003,38.89886,0.005512941,0.004731072,0.0064240233,0.004773207,0.0063673165
t_1586,22.528899999999993,38.92704,0.0050128764,0.00430802,0.005833057,0.0043443167,0.0057843225
t_1587,22.450230000000005,38.93213,0.004409856,0.0037481787,0.0051883417,0.0038134488,0.005099539
t_1588,22.050479999999993,38.8956,0.002586809,0.0020953158,0.0031935906,0.0022295213,0.0030013532
t_1589,22.17165,38.91894,0.0040329485,0.0033113312,0.004911823,0.0034771983,0.0046775225
t_159,22.158050000000003,37.24235,0.0032784538,0.0026737938,0.004019853,0.0028248234,0.0038049314
t_1590,22.092960000000005,38.92388,0.003371936,0.002737947,0.004152729,0.0029064545,0.003911966
t_1591,22.214169999999996,38.94719,0.0036987378,0.0030429987,0.0044957832,0.0031895512,0.004289212
t_1592,22.135469999999998,38.95214,0.0037001949,0.0030110546,0.0045470586,0.0031897181,0.0042923675
t_1593,22.056759999999997,38.95706,0.0025863363,0.0020815246,0.0032135749,0.002229054,0.003000885
t_1594,22.177989999999994,38.9804,0.002991691,0.0024391727,0.003669365,0.0025792585,0.003470073
t_1595,22.099260000000015,38.98533,0.0027873914,0.0022480602,0.0034561134,0.0024025107,0.0032339299
t_1596,22.220529999999997,39.00864,0.003008769,0.002457139,0.0036842404,0.0025943264,0.0034894187
t_1597,22.141790000000015,39.01359,0.0026587495,0.002148265,0.0032905384,0.0022918244,0.0030844198
t_1598,22.250319999999988,38.91397,0.00419792,0.0034850803,0.0050565647,0.0036210835,0.004866647
t_1599,22.371550000000013,38.93718,0.0041057533,0.0034519674,0.0048833634,0.0035455693,0.004754444
t_16,23.789469999999994,35.46815,0.0005314192,0.00033784198,0.0008359126,0.0004578513,0.000616808
t_160,22.30677,37.17032,0.0033449903,0.0027565467,0.0040590498,0.002882184,0.0038821117
t_1600,22.29285999999999,38.9422,0.004028205,0.0033502735,0.0048433165,0.0034755648,0.004668719
t_1601,22.41413,38.96538,0.004296715,0.0036174778,0.005103489,0.0037121312,0.0049733585
t_1602,22.33542,38.97042,0.0034844363,0.0029024878,0.0041830656,0.0030072608,0.004037327
t_1603,22.256709999999998,38.97543,0.0031055834,0.0025594162,0.0037683,0.0026785443,0.0036007054
t_1604,22.377999999999986,38.99863,0.0037385358,0.003118074,0.0044824625,0.0032276022,0.004330351
t_1605,22.299270000000007,39.00365,0.0037942363,0.0031314967,0.004597236,0.003273182,0.0043982365
t_1606,22.341859999999997,39.03186,0.0036759772,0.0030374497,0.004448735,0.0031718973,0.004260166
t_1607,22.26310000000001,39.03686,0.003729436,0.0030498705,0.004560421,0.0032162056,0.004324566
