# 19990907_M5.9_Athens median gmf, Stations:Seismic, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1435,21.620830000000012,38.55042,0.0038032609,0.004464871,0.006249829
t_1436,21.81998999999999,38.5693,0.003697186,0.004597419,0.005641667
t_1437,21.74153000000001,38.57409,0.003965656,0.0047395285,0.0052151247
t_1438,21.458,38.49819,0.0034942501,0.004043721,0.005438326
t_1439,21.379580000000004,38.50283,0.0029004964,0.003456173,0.0037811797
t_144,22.419780000000003,37.13171,0.0049312986,0.0058642738,0.0083980495
t_1440,21.578609999999998,38.52197,0.0036000484,0.0042516137,0.0045382404
t_1441,21.50018,38.52666,0.003652894,0.00421366,0.0056144083
t_1442,21.42174,38.53132,0.003126287,0.0036827985,0.0039027652
t_1443,21.3433,38.53594,0.0027882128,0.0033209804,0.0036247731
t_1444,21.54238000000001,38.55513,0.0040770285,0.004609634,0.0057916846
t_1445,21.463930000000005,38.5598,0.0036272025,0.004144576,0.0053729187
t_1446,21.385459999999995,38.56444,0.0046882397,0.0049465788,0.004223359
t_1447,21.584609999999998,38.58358,0.0036773593,0.0043026097,0.0059696543
t_1448,21.970669999999984,38.49801,0.0048887595,0.0059435316,0.006762551
t_1449,21.892269999999996,38.50287,0.0041776597,0.0051704724,0.0062262365
t_145,22.539150000000006,37.15501,0.0044234553,0.005577093,0.0070120245
t_1450,22.01298,38.52637,0.004391782,0.0055408636,0.0069838916
t_1451,21.934560000000005,38.53125,0.0042413254,0.005275276,0.0064281877
t_1452,21.85614000000001,38.53609,0.004079652,0.0050115366,0.005926503
t_1453,21.976879999999994,38.55961,0.004390926,0.005460577,0.0066311867
t_1454,21.898439999999994,38.56447,0.003938444,0.0049249902,0.006111722
t_1455,22.019209999999987,38.58796,0.004645284,0.0057442104,0.0068350635
t_1456,21.94075000000001,38.59284,0.004233044,0.0052397703,0.006298
t_1457,21.86229,38.59768,0.0040279585,0.0049387603,0.005812121
t_1458,21.506129999999985,38.58827,0.003483292,0.0040530805,0.005537301
t_1459,21.42765,38.59293,0.0040950207,0.004488306,0.005141407
t_146,22.461700000000008,37.16015,0.0048536933,0.005891826,0.006677574
t_1460,21.349160000000012,38.59755,0.0046413345,0.0048611606,0.0040446846
t_1461,21.548360000000002,38.61672,0.003030465,0.0036843135,0.004271913
t_1462,21.46986000000001,38.6214,0.0034985715,0.004019631,0.0052939504
t_1463,21.39134999999999,38.62604,0.0039049538,0.004283677,0.00491965
t_1464,21.590609999999998,38.64516,0.0030634261,0.0037416404,0.004395037
t_1465,21.51209,38.64985,0.0031144235,0.00371476,0.0040804553
t_1466,21.433570000000003,38.65451,0.0033605518,0.0038569714,0.005061281
t_1467,21.355040000000002,38.65914,0.003776151,0.0041321046,0.004707366
t_1468,21.663070000000005,38.57885,0.0041412287,0.0047946493,0.0064425683
t_1469,21.78381999999999,38.60249,0.0037255776,0.0045620115,0.0053714584
t_147,22.581109999999995,37.18342,0.0047777905,0.0060065025,0.0074513247
t_1470,21.705340000000007,38.60727,0.0037848614,0.004519964,0.0049708937
t_1471,21.62684999999999,38.61201,0.003324166,0.004023709,0.0046057277
t_1472,21.826120000000003,38.63088,0.00381378,0.0046794503,0.005528553
t_1473,21.747620000000012,38.63567,0.0035465201,0.004341484,0.0051151672
t_1474,21.669119999999992,38.64043,0.0034503893,0.0041674688,0.0047386806
t_1475,21.78993,38.66406,0.0035001005,0.004333718,0.005260172
t_1476,21.71141,38.66884,0.0035677822,0.0043044486,0.0048721735
t_1477,21.63288,38.67358,0.0034688225,0.0041317386,0.004518094
t_1478,21.554339999999996,38.6783,0.0031327622,0.0037577283,0.00419431
t_1479,21.475799999999992,38.68297,0.0034068273,0.003923654,0.005202562
t_148,22.50363999999999,37.18858,0.0045080604,0.005674124,0.0070933206
t_1480,21.397249999999985,38.68761,0.003238739,0.0037104369,0.004838848
t_1481,21.59662,38.70672,0.0031252007,0.003778081,0.00430855
t_1482,21.51805999999999,38.71142,0.0035328735,0.004058725,0.0053435876
t_1483,21.439490000000006,38.71608,0.0032328812,0.0037304992,0.0049698753
t_1484,21.360919999999993,38.7207,0.0031472717,0.0035918446,0.0046263537
t_1485,21.560329999999993,38.73985,0.0029631977,0.0035883337,0.0041094488
t_1486,21.481750000000005,38.74453,0.0032263154,0.0037500216,0.0038217008
t_1487,21.403160000000014,38.74917,0.0032676244,0.003717411,0.0047481544
t_1488,21.83225999999999,38.69244,0.0035710945,0.0044339653,0.0054053995
t_1489,21.753719999999987,38.69723,0.0033700196,0.0041590305,0.0050061145
t_149,22.42616000000001,37.1937,0.005167346,0.006187795,0.008993095
t_1490,21.67517000000001,38.702,0.0033846237,0.004087572,0.0046416847
t_1491,21.796050000000008,38.72561,0.0035730442,0.004376754,0.0051400634
t_1492,21.717479999999995,38.73039,0.0035414381,0.0042586387,0.004765534
t_1493,21.63891000000001,38.73514,0.003377314,0.0040301066,0.004423099
t_1494,21.75981999999999,38.75878,0.0035952209,0.004339185,0.0048890524
t_1495,21.68123,38.76354,0.0033866153,0.00406799,0.004537755
t_1496,21.80216999999999,38.78714,0.0035487202,0.0043270714,0.005010237
t_1497,21.723569999999995,38.79192,0.0032963434,0.0040163365,0.0046514543
t_1498,21.995540000000005,38.74428,0.004065165,0.0050622337,0.0061493306
t_1499,21.916969999999992,38.74915,0.0038538221,0.004762585,0.0056912294
t_15,23.747839999999997,35.43981,0.0018155065,0.0019254124,0.0017767996
t_150,22.06814,37.12333,0.0038393796,0.004529757,0.0048156283
t_1500,21.838400000000007,38.75398,0.003551755,0.0043905117,0.005272417
t_1501,22.037949999999995,38.7726,0.0042137424,0.005232166,0.006294229
t_1502,21.959370000000007,38.77748,0.004100479,0.0050188405,0.005828233
t_1503,21.880769999999984,38.78233,0.0036008898,0.004464768,0.0054013785
t_1504,22.001779999999997,38.8058,0.0040933033,0.0050434857,0.005959788
t_1505,21.92317,38.81067,0.0036653986,0.004552188,0.0055261343
t_1506,21.844549999999998,38.8155,0.0038888587,0.0046594855,0.00512809
t_1507,22.044209999999993,38.83411,0.0041141547,0.0050917873,0.006084922
t_1508,21.602630000000005,38.76827,0.003193588,0.003819276,0.0042157527
t_1509,21.52403000000001,38.77296,0.0032677338,0.0038114781,0.003920341
t_151,22.187430000000006,37.14687,0.0037870398,0.0046198824,0.0053821458
t_1510,21.445420000000013,38.77762,0.0030960815,0.003595227,0.003648854
t_1511,21.366809999999987,38.78225,0.0032045078,0.003622916,0.0045369156
t_1512,21.566329999999994,38.80138,0.0029136036,0.0035257835,0.004019051
t_1513,21.48769999999999,38.80606,0.002957499,0.003498595,0.0037406173
t_1514,21.409069999999986,38.81071,0.003068176,0.003530503,0.0034843702
t_1515,21.530010000000004,38.83449,0.0027746109,0.0033602437,0.00383236
t_1516,21.451359999999994,38.83915,0.0029970377,0.0034922925,0.0035698507
t_1517,21.37270000000001,38.84378,0.0027601055,0.0032277522,0.0033278572
t_1518,21.644949999999994,38.79667,0.003138478,0.0037976813,0.004321919
t_1519,21.765919999999994,38.8203,0.0035021175,0.004226662,0.004762471
t_152,22.109970000000004,37.15185,0.0040835394,0.0048135524,0.006800695
t_1520,21.68728999999999,38.82506,0.0031518857,0.003834551,0.0044264183
t_1521,21.60865000000001,38.82979,0.0029171074,0.0035530343,0.0041171797
t_1522,21.808310000000006,38.84865,0.00369544,0.004424684,0.004870361
t_1523,21.729659999999996,38.85344,0.0031238275,0.0038324585,0.0045283604
t_1524,21.65100000000001,38.85818,0.0029654554,0.0036182778,0.0042133667
t_1525,21.772040000000004,38.8818,0.003186291,0.0039113606,0.004627126
t_1526,21.693359999999984,38.88656,0.0030588936,0.0037236046,0.004306975
t_1527,21.614679999999993,38.89129,0.003231468,0.003806294,0.004011527
t_1528,22.18243000000001,38.63966,0.004846242,0.006183354,0.007868501
t_1529,22.103949999999998,38.64461,0.004608247,0.00581582,0.0072407774
t_153,22.229299999999995,37.17536,0.0038334925,0.004736076,0.0057025244
t_1530,22.224850000000004,38.66795,0.004954564,0.0063315905,0.008075978
t_1531,22.146350000000012,38.67292,0.0048091165,0.0060488703,0.007436052
t_1532,22.067830000000015,38.67785,0.004308805,0.0054493877,0.0068541295
t_1533,22.188770000000005,38.70121,0.0055776187,0.0067984937,0.0076230434
t_1534,22.110240000000005,38.70616,0.004536632,0.005701544,0.00703072
t_1535,22.231210000000004,38.72949,0.0051006195,0.0064031836,0.0077997544
t_1536,22.152659999999997,38.73445,0.004490842,0.0056970245,0.0071994914
t_1537,22.07410999999999,38.73939,0.0045177895,0.005594812,0.0066506946
t_1538,22.46033,38.65286,0.0062629734,0.0080827605,0.010382895
t_1539,22.581310000000002,38.67596,0.0092352005,0.01105212,0.015279851
t_154,22.151819999999987,37.18036,0.004590483,0.005332283,0.007200571
t_1540,22.502819999999986,38.68108,0.009627598,0.011212175,0.014119743
t_1541,22.424319999999994,38.68616,0.0068107587,0.008449136,0.009752182
t_1542,22.545330000000007,38.70929,0.006700026,0.008556337,0.010741931
t_1543,22.46681000000001,38.71439,0.007607828,0.009215953,0.013255618
t_1544,22.509330000000006,38.7426,0.00718639,0.008860015,0.010083629
t_1545,22.43078,38.74768,0.0065888795,0.008137136,0.00932979
t_1546,22.551870000000008,38.7708,0.0062229554,0.00798123,0.010205682
t_1547,22.473299999999995,38.7759,0.005761907,0.0073939795,0.009469879
t_1548,22.38184000000001,38.65792,0.0057710167,0.0074334512,0.009547806
t_1549,22.303349999999995,38.66295,0.0053379256,0.00685178,0.008778819
t_155,22.074330000000003,37.18533,0.0039649387,0.004710139,0.0050979583
t_1550,22.34581,38.69121,0.0057088328,0.0072453897,0.008981687
t_1551,22.267290000000003,38.69623,0.006067513,0.0074064387,0.011040999
t_1552,22.38828000000001,38.71946,0.0065986514,0.008110324,0.012234014
t_1553,22.309750000000008,38.72449,0.0054742773,0.006903178,0.008454824
t_1554,22.35222999999999,38.75274,0.005603993,0.00706083,0.0086214105
t_1555,22.27367000000001,38.75775,0.0049263136,0.006277283,0.007964253
t_1556,22.39473000000001,38.78097,0.006329366,0.0077625685,0.008769797
t_1557,22.316159999999996,38.786,0.0053008213,0.0066603464,0.00811461
t_1558,22.19511,38.76274,0.006013431,0.0071193553,0.009822044
t_1559,22.11653000000001,38.76768,0.004612134,0.0057171867,0.0068032364
t_156,22.193690000000004,37.20886,0.0046057804,0.005429552,0.007629866
t_1560,22.158979999999985,38.79597,0.0045648986,0.005707319,0.006947094
t_1561,22.08037999999999,38.8009,0.0048070718,0.00580332,0.006432319
t_1562,22.201449999999994,38.82424,0.004583202,0.005754816,0.007080887
t_1563,22.122839999999997,38.82919,0.004161105,0.005244696,0.006562422
t_1564,22.165310000000005,38.85747,0.0045173457,0.005601058,0.0066832136
t_1565,22.086669999999998,38.8624,0.004223815,0.005219412,0.0062026964
t_1566,22.207809999999995,38.88573,0.005216778,0.006260552,0.009067785
t_1567,22.12915000000001,38.89068,0.004183331,0.005207659,0.0063119857
t_1568,22.237570000000005,38.791,0.0047583925,0.0060158763,0.0075071207
t_1569,22.358659999999986,38.81424,0.005063578,0.006467455,0.008248827
t_157,22.116179999999986,37.21385,0.004168115,0.0049637305,0.0053977827
t_1570,22.28005999999999,38.81926,0.0059824144,0.0071647395,0.010200853
t_1571,22.401189999999986,38.84246,0.0069249044,0.008192899,0.011165492
t_1572,22.322569999999985,38.8475,0.0047999513,0.0061109355,0.0077640237
t_1573,22.243950000000012,38.8525,0.004497922,0.005702651,0.007203258
t_1574,22.365100000000012,38.87572,0.007975386,0.00900117,0.00889124
t_1575,22.286460000000005,38.88074,0.0049045803,0.0061043017,0.0073128315
t_1576,22.407659999999993,38.90393,0.0058674077,0.0071371556,0.010622632
t_1577,22.328990000000005,38.90897,0.0067501985,0.0077794064,0.009888219
t_1578,22.51585,38.8041,0.007594729,0.009102172,0.012792801
t_1579,22.43726000000001,38.80919,0.008003336,0.009297648,0.0118762
t_158,22.23558,37.23735,0.0041229613,0.0050827833,0.00606214
t_1580,22.55841000000001,38.83229,0.011067462,0.01247704,0.011909516
t_1581,22.47980000000001,38.83739,0.009473002,0.010679665,0.010173053
t_1582,22.522369999999995,38.86558,0.010412599,0.011694116,0.011189092
t_1583,22.44373999999999,38.87067,0.008734224,0.009850247,0.009561464
t_1584,22.564959999999985,38.89376,0.007992438,0.00933577,0.012210305
t_1585,22.486310000000003,38.89886,0.0072190384,0.008494731,0.011399229
t_1586,22.528899999999993,38.92704,0.0057325335,0.0071606725,0.008597356
t_1587,22.450230000000005,38.93213,0.005082331,0.006430721,0.008029775
t_1588,22.050479999999993,38.8956,0.0038739336,0.0048208497,0.005866128
t_1589,22.17165,38.91894,0.0062258523,0.007042519,0.008558137
t_159,22.158050000000003,37.24235,0.0048137107,0.0056120316,0.0076342635
t_1590,22.092960000000005,38.92388,0.005229641,0.0060524144,0.007961893
t_1591,22.214169999999996,38.94719,0.0054923245,0.0064268825,0.0086774705
t_1592,22.135469999999998,38.95214,0.005780225,0.006554374,0.008082548
t_1593,22.056759999999997,38.95706,0.004053573,0.004931092,0.0056408467
t_1594,22.177989999999994,38.9804,0.0047099786,0.00564067,0.008190412
t_1595,22.099260000000015,38.98533,0.0044552116,0.0053097648,0.0076383324
t_1596,22.220529999999997,39.00864,0.0046908273,0.0056411247,0.0062069423
t_1597,22.141790000000015,39.01359,0.004098486,0.00500844,0.0057959
t_1598,22.250319999999988,38.91397,0.0061561214,0.007115623,0.009199847
t_1599,22.371550000000013,38.93718,0.0052319686,0.0064446484,0.0074891346
t_16,23.789469999999994,35.46815,0.00199799,0.002079108,0.0018281486
t_160,22.30677,37.17032,0.004094617,0.0050472426,0.0060201664
t_1600,22.29285999999999,38.9422,0.0056179967,0.006664406,0.009315247
t_1601,22.41413,38.96538,0.005402477,0.006614504,0.0075539597
t_1602,22.33542,38.97042,0.005164152,0.0062764785,0.007052128
t_1603,22.256709999999998,38.97543,0.0047714585,0.0058059706,0.006579343
t_1604,22.377999999999986,38.99863,0.005787719,0.0068477686,0.009491178
t_1605,22.299270000000007,39.00365,0.005140049,0.006152515,0.008869867
t_1606,22.341859999999997,39.03186,0.0056084106,0.006580243,0.008941076
t_1607,22.26310000000001,39.03686,0.0063988133,0.007151464,0.0070803324
t_1608,22.571519999999992,38.95521,0.0066008163,0.007957696,0.0115223285
t_1609,22.492829999999998,38.96031,0.0065776724,0.0078016208,0.010787726
t_161,22.34868,37.19879,0.0058853407,0.006723863,0.00852643
t_1610,22.535439999999994,38.98848,0.0066739307,0.007893423,0.010832507
t_1611,22.456729999999993,38.99357,0.0056167897,0.0068191364,0.010146865
t_1612,22.57808,39.01664,0.0062018596,0.0074726245,0.010851611
t_1613,22.499349999999993,39.02174,0.005020595,0.0062805577,0.007633544
t_1614,22.42061000000001,39.02682,0.0045240526,0.005712494,0.0071550445
t_1615,22.54199,39.0499,0.0055232677,0.006742573,0.0076475576
t_1616,22.46323000000001,39.05499,0.006104535,0.007144773,0.00958859
t_1617,22.50587999999999,39.08315,0.005363002,0.006487964,0.009606499
t_1618,22.06304,39.01851,0.004104885,0.004920982,0.005411635
t_1619,22.18433999999999,39.04183,0.0050671264,0.005881808,0.007821468
t_162,22.271180000000015,37.20384,0.003978018,0.0049467874,0.006046866
t_1620,22.10557,39.04677,0.004388328,0.005188109,0.007311827
t_1621,22.226910000000004,39.07006,0.006901303,0.0075124986,0.006681794
t_1622,22.148120000000006,39.07502,0.00413613,0.004979252,0.005535988
t_1623,22.069330000000008,39.07994,0.0038789154,0.0046631475,0.0051809726
t_1624,22.190699999999993,39.10325,0.0046981988,0.0054868707,0.007454678
t_1625,22.111879999999985,39.10819,0.0042807404,0.0050306395,0.0069855377
t_1626,22.23329000000001,39.13146,0.0038970122,0.0047851107,0.005624767
t_1627,22.15446,39.13642,0.005082136,0.005733365,0.0070449845
t_1628,21.16735,38.7629,0.0030271136,0.0033360594,0.0038469834
t_1629,21.088729999999998,38.76741,0.0029014703,0.003180214,0.0035909398
t_163,22.390600000000006,37.22724,0.0053269845,0.006341701,0.009055534
t_1630,21.28818000000001,38.78684,0.0027283006,0.0031603146,0.003168743
t_1631,21.20956000000001,38.7914,0.00233449,0.0027691014,0.0029562737
t_1632,21.130920000000003,38.79593,0.0025822748,0.0029344424,0.0027597377
t_1633,21.052279999999996,38.80042,0.002531585,0.0028454126,0.0025777423
t_1634,21.330430000000007,38.81532,0.0026787035,0.003137229,0.0032482052
t_1635,21.251779999999997,38.8199,0.0029081143,0.0032775477,0.004044706
t_1636,21.173130000000015,38.82444,0.0025048044,0.002886071,0.0028288993
t_1637,21.09447,38.82895,0.0021897475,0.0025710943,0.0026425961
t_1638,20.774200000000008,38.7851,0.0022574896,0.0024813635,0.0027411773
t_1639,20.973630000000014,38.80488,0.0020527777,0.0023986506,0.0024090272
t_164,22.31308999999999,37.23231,0.005303764,0.0062250933,0.008565863
t_1640,20.894980000000004,38.8093,0.0023544037,0.002613747,0.0030066103
t_1641,20.81631999999999,38.8137,0.002146229,0.0024040597,0.0021071697
t_1642,20.737650000000002,38.81805,0.0025186755,0.0026674797,0.002632332
t_1643,21.015809999999988,38.83342,0.0023295246,0.0026489021,0.0024698984
t_1644,20.93714,38.83787,0.0022187927,0.0025158315,0.0023096148
t_1645,20.858460000000008,38.84227,0.0026753244,0.002847114,0.0028841367
t_1646,20.779769999999985,38.84665,0.0023512878,0.0025486709,0.0026994438
t_1647,20.70107999999999,38.85099,0.0022882137,0.0024618644,0.0025276756
t_1648,20.979309999999998,38.86641,0.0022749056,0.0025771526,0.0023665645
t_1649,20.900620000000004,38.87084,0.0027172791,0.0028961555,0.0029555708
t_165,22.355019999999996,37.26077,0.0053640706,0.0063830763,0.009099434
t_1650,20.821910000000003,38.87523,0.0024893323,0.002673509,0.0027665696
t_1651,20.7432,38.87959,0.0022913557,0.002477724,0.0025907464
t_1652,21.021510000000006,38.89494,0.0029000866,0.0031031186,0.0032346027
t_1653,20.942800000000005,38.89939,0.0026084871,0.0028244944,0.0030267541
t_1654,21.294029999999992,38.84837,0.0026837478,0.0031071645,0.0031045212
t_1655,21.215360000000004,38.85293,0.0027858936,0.0031410793,0.0038684055
t_1656,21.136689999999987,38.85746,0.0029905662,0.0032575638,0.0036136294
t_1657,21.057999999999993,38.86195,0.0023918613,0.0027165008,0.0025305043
t_1658,21.336309999999997,38.87684,0.0031164216,0.0034926285,0.0042431066
t_1659,21.257620000000003,38.88141,0.002714037,0.0030992683,0.0029676296
t_166,22.27749,37.26582,0.0056310385,0.006515585,0.008588319
t_1660,21.178920000000005,38.88596,0.0028579794,0.0031676483,0.0037002033
t_1661,21.100220000000007,38.89047,0.002363923,0.002708207,0.002591137
t_1662,21.299890000000005,38.90988,0.0027209544,0.0031240059,0.0030370872
t_1663,21.221180000000004,38.91444,0.0028066328,0.0031435392,0.0037869543
t_1664,20.864069999999998,38.9038,0.0026498882,0.0028157835,0.0028335454
t_1665,20.785349999999994,38.90817,0.0026095689,0.0027438244,0.0026537895
t_1666,20.985000000000014,38.92792,0.0025818888,0.0028180615,0.0030978539
t_1667,20.748760000000004,38.9411,0.0021197773,0.0023298424,0.0025455689
t_1668,21.14246,38.91897,0.0033406334,0.0035235593,0.0035397457
t_1669,21.26346000000001,38.94291,0.0029031916,0.003242323,0.003873623
t_167,22.39697000000001,37.28921,0.0059308438,0.006998425,0.00967564
t_1670,21.18472,38.94746,0.0027432817,0.003058589,0.0036209542
t_1671,21.305759999999992,38.97137,0.0024403,0.0028662474,0.0029662056
t_1672,21.227000000000004,38.97593,0.002457603,0.0028346658,0.0027733743
t_1673,20.790930000000003,38.96968,0.0023394395,0.002519142,0.00260453
t_1674,20.71215000000001,38.97402,0.0023418497,0.0024858334,0.0024417597
t_1675,20.754320000000007,39.0026,0.0024894497,0.0026142646,0.00249719
t_1676,20.954139999999995,39.02237,0.002287945,0.0025400885,0.002905105
t_1677,21.269299999999987,39.00439,0.0027242496,0.0030749699,0.0037813957
t_1678,21.190519999999992,39.00894,0.0021995287,0.0025834884,0.0026506875
t_1679,21.032939999999996,39.01793,0.0038636203,0.0038465878,0.002860831
t_168,22.319420000000008,37.29428,0.0055957385,0.006592726,0.009124223
t_1680,21.311630000000008,39.03283,0.00258083,0.0029688324,0.0028913768
t_1681,21.232830000000007,39.0374,0.0026326918,0.002965368,0.0036121102
t_1682,21.154020000000003,39.04193,0.002482113,0.0027949142,0.0025337401
t_1683,21.07521,39.04642,0.0032207414,0.0033444243,0.002681377
t_1684,21.275149999999996,39.06585,0.0025698964,0.0029266542,0.002760375
t_1685,21.19632999999999,39.07039,0.0022809096,0.0026380157,0.0025853673
t_1686,20.87532999999999,39.02678,0.0022029127,0.0024337124,0.0027226764
t_1687,20.717700000000008,39.0355,0.0021633457,0.0023339745,0.002394442
t_1688,20.99638999999999,39.05089,0.0035926425,0.0035928146,0.002512338
t_1689,20.91756000000001,39.05531,0.0036079702,0.0035625119,0.002566329
t_169,22.241860000000003,37.29932,0.006124057,0.0069450666,0.008593431
t_1690,20.838729999999998,39.05971,0.0034816787,0.003418517,0.0024063475
t_1691,20.759889999999984,39.06407,0.0025434843,0.0026453563,0.002446796
t_1692,20.959820000000008,39.08383,0.0034429259,0.0034422593,0.0024046963
t_1693,20.880960000000016,39.08825,0.0033729011,0.003344461,0.0022551075
t_1694,20.80211,39.09262,0.0033525282,0.003288775,0.0023055996
t_1695,21.96557999999999,38.83899,0.003733879,0.004642159,0.0056457473
t_1696,21.886950000000013,38.84384,0.0037913336,0.0045999275,0.0052418774
t_1697,22.008019999999988,38.8673,0.0045662215,0.005417724,0.007687349
t_1698,21.929370000000006,38.87217,0.0036333671,0.0044827177,0.0053508068
t_1699,21.850709999999992,38.877,0.0037093377,0.0044622417,0.004974259
t_17,23.83112,35.49648,0.0020368122,0.0021211295,0.0018801887
t_170,22.545600000000007,37.21699,0.005013263,0.006245168,0.007542113
t_1700,21.971810000000005,38.90048,0.003841554,0.0046955254,0.0054541333
t_1701,21.893129999999985,38.90533,0.0033998773,0.0042065536,0.0050735897
t_1702,22.01427000000001,38.92878,0.0045167156,0.005320054,0.007409261
t_1703,21.935580000000016,38.93365,0.003912551,0.0046900976,0.0051676845
t_1704,21.856870000000015,38.93848,0.0034451275,0.004187543,0.004812894
t_1705,21.572339999999997,38.8629,0.0028195109,0.0034215238,0.0039229686
t_1706,21.49367000000001,38.86758,0.0036185917,0.0040428983,0.0048785973
t_1707,21.41498999999999,38.87222,0.0027704013,0.003257444,0.003407521
t_1708,21.535989999999998,38.89599,0.0032321399,0.0037385977,0.0049902233
t_1709,21.457300000000004,38.90065,0.0032493381,0.0036877044,0.0046535963
t_171,22.468099999999993,37.22213,0.005988407,0.007025608,0.009557125
t_1710,21.378600000000006,38.90528,0.0032018332,0.0035853623,0.0043421662
t_1711,21.57835,38.92439,0.0031074374,0.0036513149,0.0038203343
t_1712,21.499629999999996,38.92907,0.0031131313,0.0035921405,0.0035637394
t_1713,21.420909999999992,38.93372,0.002848282,0.003305475,0.0033261902
t_1714,21.342189999999988,38.93833,0.0028788175,0.0032757635,0.004145981
t_1715,21.81443999999999,38.91015,0.0034042918,0.004129654,0.0047221454
t_1716,21.735749999999996,38.91493,0.0034466432,0.0040894095,0.004397572
t_1717,21.657049999999998,38.91968,0.0031722202,0.0037752616,0.004097625
t_1718,21.778160000000014,38.94328,0.003280219,0.0039629107,0.004484628
t_1719,21.69944000000001,38.94805,0.0029892984,0.0036323022,0.004180818
t_172,22.51006000000001,37.25055,0.0057154614,0.006902472,0.010166667
t_1720,21.620720000000006,38.95278,0.0031580413,0.0037148015,0.0038996001
t_1721,21.82059000000001,38.97162,0.0031437306,0.0038592857,0.004567588
t_1722,21.74185,38.9764,0.0030042036,0.0036638398,0.004260646
t_1723,21.66310999999999,38.98115,0.0031450645,0.0037221047,0.0039760857
t_1724,21.78429,39.00474,0.0030275634,0.0037020799,0.0043366533
t_1725,21.54199,38.95748,0.0026767564,0.003229713,0.0036391164
t_1726,21.463249999999988,38.96214,0.0027696942,0.0032550113,0.0033977237
t_1727,21.384510000000006,38.96677,0.0025825826,0.0030389582,0.003173898
t_1728,21.584360000000004,38.98587,0.0027800025,0.0033381635,0.0037121703
t_1729,21.50560999999999,38.99055,0.0030803864,0.0035395813,0.00462813
t_173,22.43253999999999,37.25568,0.005792862,0.0068666385,0.009626757
t_1730,21.42685,38.99519,0.0029342952,0.0033571846,0.0043248343
t_1731,21.34808000000001,38.99981,0.002447168,0.002887004,0.0030290766
t_1732,21.54799,39.01894,0.0032425052,0.0036946787,0.004718132
t_1733,21.469210000000004,39.02361,0.0028209102,0.00327658,0.0033044962
t_1734,21.390420000000006,39.02824,0.0027746228,0.0031835446,0.0030904282
t_1735,21.978039999999993,38.96195,0.0036542746,0.0044795508,0.0052558067
t_1736,21.89931999999999,38.9668,0.003606244,0.0043520182,0.0048987004
t_1737,22.020530000000008,38.99024,0.00418578,0.004974114,0.0053373408
t_1738,21.941789999999997,38.9951,0.0035393003,0.0043110484,0.0049790014
t_1739,21.863040000000012,38.99994,0.0034992974,0.004196168,0.004645953
t_174,22.55205000000001,37.27896,0.006010093,0.0072938483,0.010826635
t_1740,21.984280000000012,39.0234,0.003982206,0.00472306,0.0050531407
t_1741,21.905519999999996,39.02825,0.003265494,0.004003909,0.004719207
t_1742,22.026790000000005,39.05167,0.0041272775,0.004867486,0.0068348423
t_1743,21.94801000000001,39.05654,0.003440155,0.004176847,0.0047867936
t_1744,21.869219999999984,39.06138,0.0036427842,0.004280263,0.0044752187
t_1745,21.70553000000001,39.00951,0.003131307,0.0037276524,0.0040493896
t_1746,21.62675999999999,39.01424,0.0028851663,0.0034475448,0.0037826018
t_1747,21.82674,39.03307,0.0030636473,0.0037508316,0.0044082976
t_1748,21.747960000000006,39.03785,0.0030178837,0.0036436454,0.0041190544
t_1749,21.66918000000001,39.0426,0.002782887,0.0033722008,0.0038499904
t_175,22.47451000000001,37.2841,0.006329971,0.007465835,0.010244486
t_1750,21.79042000000001,39.06618,0.0029843992,0.0036287569,0.0041847075
t_1751,21.71162000000001,39.07095,0.0029261587,0.0035144826,0.0039139637
t_1752,21.632810000000006,39.07568,0.0028306663,0.0033711256,0.0036616933
t_1753,21.832899999999995,39.0945,0.003159435,0.0037991763,0.004245906
t_1754,21.754079999999988,39.09928,0.0029149298,0.0035184275,0.0039741797
t_1755,21.590390000000014,39.04732,0.0026569143,0.003203095,0.0035996684
t_1756,21.511590000000012,39.052,0.0030361447,0.0034761284,0.0044938764
t_1757,21.432780000000008,39.05665,0.0030926962,0.0034665782,0.0042045666
t_1758,21.353970000000004,39.06127,0.002400253,0.0028272464,0.0029482588
t_1759,21.55399,39.08038,0.0027013614,0.0032023285,0.0034266268
t_176,22.516500000000008,37.31251,0.006060857,0.0073561366,0.010913723
t_1760,21.47516999999999,39.08505,0.0031585332,0.003536957,0.004281425
t_1761,21.39634000000001,39.08968,0.002430382,0.0028663941,0.0030034883
t_1762,21.596419999999995,39.10875,0.0026356557,0.003157803,0.0034837888
t_1763,21.51758000000001,39.11344,0.0026884668,0.0031520799,0.0032628842
t_1764,21.438729999999993,39.11809,0.0025829698,0.0030111924,0.0030567572
t_1765,21.990530000000007,39.08482,0.0038457057,0.004551546,0.0048482665
t_1766,21.911720000000003,39.08968,0.0033925483,0.0040751644,0.004536902
t_1767,22.033060000000006,39.11309,0.0039122,0.0046236324,0.0049030846
t_1768,21.95424,39.11796,0.0035677124,0.0042437105,0.0045929505
t_1769,21.875400000000013,39.1228,0.0035899254,0.004190485,0.0057425387
t_177,22.438940000000002,37.31763,0.006909344,0.007988981,0.010298955
t_1770,21.99678,39.14623,0.003602342,0.00428646,0.004642928
