# 19990907_M5.9_Athens median gmf, Stations:None, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1576,22.407659999999993,38.90393,0.0046001635,0.007523318,0.020147137
t_1577,22.328990000000005,38.90897,0.0052985637,0.008195417,0.018715631
t_1578,22.51585,38.8041,0.0059397547,0.009633409,0.024466794
t_1579,22.43726000000001,38.80919,0.0062723164,0.009818698,0.022594148
t_158,22.23558,37.23735,0.0032421001,0.0053489725,0.01143624
t_1580,22.55841000000001,38.83229,0.008639369,0.013210633,0.022833994
t_1581,22.47980000000001,38.83739,0.0074154823,0.011282036,0.019386075
t_1582,22.522369999999995,38.86558,0.008138587,0.012355362,0.02135892
t_1583,22.44373999999999,38.87067,0.006842822,0.010392393,0.01817119
t_1584,22.564959999999985,38.89376,0.006234648,0.009861703,0.023347698
t_1585,22.486310000000003,38.89886,0.0056489683,0.00896222,0.021689642
t_1586,22.528899999999993,38.92704,0.004478915,0.0075528747,0.016377637
t_1587,22.450230000000005,38.93213,0.0039809593,0.0067781988,0.015242098
t_1588,22.050479999999993,38.8956,0.0030455277,0.005074368,0.011072148
t_1589,22.17165,38.91894,0.004892701,0.0074142995,0.016163785
t_159,22.158050000000003,37.24235,0.0037853473,0.0059058783,0.014401406
t_1590,22.092960000000005,38.92388,0.0041109268,0.0063708858,0.015029967
t_1591,22.214169999999996,38.94719,0.0043153563,0.006766345,0.016393192
t_1592,22.135469999999998,38.95214,0.004543164,0.006899415,0.015260145
t_1593,22.056759999999997,38.95706,0.0031867286,0.0051901145,0.010646131
t_1594,22.177989999999994,38.9804,0.0037013877,0.005937676,0.015466471
t_1595,22.099260000000015,38.98533,0.0035021454,0.0055887424,0.014417658
t_1596,22.220529999999997,39.00864,0.0036856222,0.0059381127,0.011723124
t_1597,22.141790000000015,39.01359,0.0032213514,0.0052715987,0.010941325
t_1598,22.250319999999988,38.91397,0.0048357532,0.007493179,0.01739003
t_1599,22.371550000000013,38.93718,0.0041045253,0.0067892964,0.014182855
t_16,23.789469999999994,35.46815,0.0015712531,0.00218791,0.003448206
t_160,22.30677,37.17032,0.0032198592,0.0053115385,0.011356746
t_1600,22.29285999999999,38.9422,0.004411546,0.00701819,0.017614784
t_1601,22.41413,38.96538,0.004235313,0.006967621,0.014313881
t_1602,22.33542,38.97042,0.004053435,0.00660952,0.0133405775
t_1603,22.256709999999998,38.97543,0.0037479985,0.006112655,0.012432756
t_1604,22.377999999999986,38.99863,0.004540497,0.007210497,0.01796176
t_1605,22.299270000000007,39.00365,0.004036238,0.0064773033,0.016765695
t_1606,22.341859999999997,39.03186,0.0044023115,0.0069270823,0.016905015
t_1607,22.26310000000001,39.03686,0.0050264103,0.0075277295,0.013375276
t_1608,22.571519999999992,38.95521,0.0051474688,0.00838881,0.021973772
t_1609,22.492829999999998,38.96031,0.0051462827,0.008221207,0.02049396
t_161,22.34868,37.19879,0.004627893,0.0070760474,0.01608566
t_1610,22.535439999999994,38.98848,0.0052141827,0.008314171,0.020594876
t_1611,22.456729999999993,38.99357,0.0043995213,0.0071816905,0.019238055
t_1612,22.57808,39.01664,0.0048371567,0.007865451,0.02064554
t_1613,22.499349999999993,39.02174,0.0039284513,0.0066121626,0.014480673
t_1614,22.42061000000001,39.02682,0.0035468894,0.0060140747,0.013546045
t_1615,22.54199,39.0499,0.0043165395,0.007094977,0.014514318
t_1616,22.46323000000001,39.05499,0.0047824145,0.0075199944,0.01816005
t_1617,22.50587999999999,39.08315,0.0041978806,0.00682622,0.018200135
t_1618,22.06304,39.01851,0.0032270737,0.0051791877,0.01021269
t_1619,22.18433999999999,39.04183,0.0039821137,0.006190789,0.01476704
t_162,22.271180000000015,37.20384,0.0031281468,0.0052058403,0.0114072785
t_1620,22.10557,39.04677,0.0034496004,0.005460321,0.01379986
t_1621,22.226910000000004,39.07006,0.0054225987,0.007906919,0.012617008
t_1622,22.148120000000006,39.07502,0.0032510052,0.0052404455,0.010449203
t_1623,22.069330000000008,39.07994,0.0030494635,0.0049075857,0.009776575
t_1624,22.190699999999993,39.10325,0.0036923245,0.0057745567,0.014072049
t_1625,22.111879999999985,39.10819,0.0033651015,0.005294286,0.0131826475
t_1626,22.23329000000001,39.13146,0.0030622177,0.00503581,0.010618753
t_1627,22.15446,39.13642,0.003994715,0.0060337265,0.013295692
t_1628,21.16735,38.7629,0.00238057,0.0035106435,0.007256104
t_1629,21.088729999999998,38.76741,0.0022817634,0.0033466404,0.006773151
t_163,22.390600000000006,37.22724,0.004188674,0.0066739917,0.017085299
t_1630,21.28818000000001,38.78684,0.0021455754,0.0033257066,0.005976843
t_1631,21.20956000000001,38.7914,0.0018358789,0.0029140164,0.0055760704
t_1632,21.130920000000003,38.79593,0.0020307424,0.003088008,0.005205359
t_1633,21.052279999999996,38.80042,0.00199088,0.0029943178,0.004862078
t_1634,21.330430000000007,38.81532,0.0021065695,0.003301415,0.006126735
t_1635,21.251779999999997,38.8199,0.0022869848,0.0034490724,0.0076290607
t_1636,21.173130000000015,38.82444,0.0019698178,0.0030371062,0.005335814
t_1637,21.09447,38.82895,0.0017220529,0.0027056444,0.004984406
t_1638,20.774200000000008,38.7851,0.0017753277,0.0026112162,0.005170339
t_1639,20.973630000000014,38.80488,0.0016143385,0.0025241754,0.004543849
t_164,22.31308999999999,37.23231,0.0041705286,0.0065511856,0.016160399
t_1640,20.894980000000004,38.8093,0.0018515424,0.0027505278,0.005670993
t_1641,20.81631999999999,38.8137,0.0016878305,0.002529867,0.00397449
t_1642,20.737650000000002,38.81805,0.001980729,0.002807072,0.004965037
t_1643,21.015809999999988,38.83342,0.0018319766,0.0027875232,0.0046586636
t_1644,20.93714,38.83787,0.0017448956,0.0026474884,0.004356338
t_1645,20.858460000000008,38.84227,0.0021039199,0.002996107,0.0054399855
t_1646,20.779769999999985,38.84665,0.0018490922,0.0026820456,0.005091622
t_1647,20.70107999999999,38.85099,0.0017994897,0.0025906963,0.0047676363
t_1648,20.979309999999998,38.86641,0.0017890234,0.0027120186,0.0044637565
t_1649,20.900620000000004,38.87084,0.0021369138,0.003047715,0.0055747237
t_165,22.355019999999996,37.26077,0.004217767,0.006717586,0.017168673
t_1650,20.821910000000003,38.87523,0.0019576526,0.002813417,0.005218233
t_1651,20.7432,38.87959,0.0018019608,0.0026073863,0.0048865993
t_1652,21.021510000000006,38.89494,0.0022806758,0.0032655094,0.0061010304
t_1653,20.942800000000005,38.89939,0.0020513576,0.002972304,0.0057089888
t_1654,21.294029999999992,38.84837,0.0021105383,0.0032697744,0.0058557075
t_1655,21.215360000000004,38.85293,0.0021908698,0.0033054606,0.007296516
t_1656,21.136689999999987,38.85746,0.002351829,0.003428039,0.006815951
t_1657,21.057999999999993,38.86195,0.0018809988,0.0028586597,0.0047729784
t_1658,21.336309999999997,38.87684,0.002450797,0.0036754133,0.008003307
t_1659,21.257620000000003,38.88141,0.0021343594,0.0032614626,0.005597495
t_166,22.27749,37.26582,0.004427829,0.0068569225,0.016203076
t_1660,21.178920000000005,38.88596,0.00224756,0.0033334186,0.006979249
t_1661,21.100220000000007,38.89047,0.0018590274,0.0028499323,0.004887345
t_1662,21.299890000000005,38.90988,0.002139798,0.0032874963,0.005728512
t_1663,21.221180000000004,38.91444,0.0022071793,0.0033080487,0.0071428833
t_1664,20.864069999999998,38.9038,0.0020839164,0.0029631369,0.0053445618
t_1665,20.785349999999994,38.90817,0.0020522089,0.002887412,0.0050055096
t_1666,20.985000000000014,38.92792,0.0020304401,0.0029655346,0.0058430964
t_1667,20.748760000000004,38.9411,0.0016670285,0.0024517658,0.0048013865
t_1668,21.14246,38.91897,0.0026271276,0.0037079542,0.0066765924
t_1669,21.26346000000001,38.94291,0.0022831135,0.0034120032,0.0073063634
t_167,22.39697000000001,37.28921,0.0046631377,0.007365402,0.018258302
t_1670,21.18472,38.94746,0.0021573598,0.0032186517,0.0068297703
t_1671,21.305759999999992,38.97137,0.0019190873,0.0030162476,0.005594814
t_1672,21.227000000000004,38.97593,0.001932697,0.0029830106,0.005231086
t_1673,20.790930000000003,38.96968,0.0018397745,0.0026509718,0.0049125976
t_1674,20.71215000000001,38.97402,0.0018416701,0.0026159198,0.004605584
t_1675,20.754320000000007,39.0026,0.0019577453,0.002751072,0.004710135
t_1676,20.954139999999995,39.02237,0.0017992782,0.0026730145,0.005479537
t_1677,21.269299999999987,39.00439,0.0021423907,0.0032358912,0.007132403
t_1678,21.190519999999992,39.00894,0.0017297441,0.0027186875,0.0049996716
t_1679,21.032939999999996,39.01793,0.0030384148,0.004047885,0.0053960304
t_168,22.319420000000008,37.29428,0.004399859,0.0069382656,0.017215936
t_1680,21.311630000000008,39.03283,0.0020296022,0.0031242003,0.005453671
t_1681,21.232830000000007,39.0374,0.0020703897,0.0031205523,0.0068130917
t_1682,21.154020000000003,39.04193,0.0019519735,0.002941177,0.0047790846
t_1683,21.07521,39.04642,0.0025328437,0.003519443,0.00505755
t_1684,21.275149999999996,39.06585,0.0020210054,0.003079813,0.005206569
t_1685,21.19632999999999,39.07039,0.0017937432,0.0027760682,0.004876465
t_1686,20.87532999999999,39.02678,0.0017324075,0.0025610714,0.005135443
t_1687,20.717700000000008,39.0355,0.0017012917,0.002456114,0.0045163347
t_1688,20.99638999999999,39.05089,0.0028253137,0.0037808311,0.0047387104
t_1689,20.91756000000001,39.05531,0.002837368,0.0037489426,0.004840545
t_169,22.241860000000003,37.29932,0.004815454,0.007308925,0.016212972
t_1690,20.838729999999998,39.05971,0.0027380504,0.003597412,0.0045387913
t_1691,20.759889999999984,39.06407,0.002000239,0.002783791,0.004615084
t_1692,20.959820000000008,39.08383,0.0027075743,0.0036223968,0.0045356783
t_1693,20.880960000000016,39.08825,0.002652506,0.0035194806,0.0042535267
t_1694,20.80211,39.09262,0.0026364846,0.0034608801,0.004348763
t_1695,21.96557999999999,38.83899,0.00293582,0.0048859655,0.010653737
t_1696,21.886950000000013,38.84384,0.0029812152,0.004841173,0.009889855
t_1697,22.008019999999988,38.8673,0.0035900504,0.0057024467,0.014507856
t_1698,21.929370000000006,38.87217,0.0028569,0.0047179125,0.010096036
t_1699,21.850709999999992,38.877,0.0029168094,0.0046961242,0.009384297
t_17,23.83112,35.49648,0.0016017836,0.0022321304,0.0035463627
t_170,22.545600000000007,37.21699,0.003941746,0.006572558,0.014231851
t_1700,21.971810000000005,38.90048,0.0030204565,0.0049419887,0.010291787
t_1701,21.893129999999985,38.90533,0.0026733926,0.0044270945,0.009572149
t_1702,22.01427000000001,38.92878,0.0035510974,0.0055994117,0.0139823
t_1703,21.935580000000016,38.93365,0.0030764074,0.004936056,0.009750218
t_1704,21.856870000000015,38.93848,0.0027090437,0.0044069686,0.009079709
t_1705,21.572339999999997,38.8629,0.0022172735,0.0036006283,0.0073996866
t_1706,21.49367000000001,38.86758,0.002845692,0.004254505,0.0092020985
t_1707,21.41498999999999,38.87222,0.0021786767,0.0034279276,0.006427269
t_1708,21.535989999999998,38.89599,0.0025417753,0.0039342847,0.009412704
t_1709,21.457300000000004,38.90065,0.0025553135,0.003880711,0.008777648
t_171,22.468099999999993,37.22213,0.0047086165,0.0073938314,0.018032901
t_1710,21.378600000000006,38.90528,0.0025179633,0.003773003,0.008190169
t_1711,21.57835,38.92439,0.0024436992,0.0038424414,0.0072060754
t_1712,21.499629999999996,38.92907,0.0024481933,0.0037801506,0.0067219804
t_1713,21.420909999999992,38.93372,0.0022399228,0.0034784705,0.0062738573
t_1714,21.342189999999988,38.93833,0.002263942,0.0034471976,0.007820105
t_1715,21.81443999999999,38.91015,0.0026769913,0.004346008,0.008908198
t_1716,21.735749999999996,38.91493,0.0027103738,0.004303561,0.00829539
t_1717,21.657049999999998,38.91968,0.0024946174,0.0039729085,0.0077292915
t_1718,21.778160000000014,38.94328,0.002579467,0.004170461,0.00845979
t_1719,21.69944000000001,38.94805,0.00235075,0.0038224785,0.007886321
t_172,22.51006000000001,37.25055,0.004493717,0.007264458,0.019185737
t_1720,21.620720000000006,38.95278,0.0024834822,0.00390926,0.0073556504
t_1721,21.82059000000001,38.97162,0.002472095,0.004061432,0.008616502
t_1722,21.74185,38.9764,0.0023624469,0.0038556815,0.008037028
t_1723,21.66310999999999,38.98115,0.002473262,0.003916955,0.0074999947
t_1724,21.78429,39.00474,0.002380786,0.0038959382,0.008180552
t_1725,21.54199,38.95748,0.0021050181,0.0033987588,0.0068641924
t_1726,21.463249999999988,38.96214,0.0021781165,0.0034253688,0.006408804
t_1727,21.384510000000006,38.96677,0.0020309763,0.003198001,0.0059865844
t_1728,21.584360000000004,38.98587,0.0021862034,0.0035128908,0.007002031
t_1729,21.50560999999999,38.99055,0.0024224427,0.003724836,0.008729635
t_173,22.43253999999999,37.25568,0.0045547565,0.0072266213,0.018165192
t_1730,21.42685,38.99519,0.0023075647,0.003532884,0.008157491
t_1731,21.34808000000001,38.99981,0.0019244868,0.0030380916,0.005713409
t_1732,21.54799,39.01894,0.0025499268,0.003888055,0.008899437
t_1733,21.469210000000004,39.02361,0.0022183934,0.0034480633,0.006232949
t_1734,21.390420000000006,39.02824,0.0021819996,0.0033501526,0.005829139
t_1735,21.978039999999993,38.96195,0.0028731956,0.004714526,0.009917117
t_1736,21.89931999999999,38.9668,0.0028356577,0.004580101,0.009241957
t_1737,22.020530000000008,38.99024,0.0032909056,0.005235082,0.010071686
t_1738,21.941789999999997,38.9951,0.0027829215,0.004537017,0.009393883
t_1739,21.863040000000012,38.99994,0.0027516393,0.004415983,0.008764586
t_174,22.55205000000001,37.27896,0.0047249547,0.00767667,0.020435158
t_1740,21.984280000000012,39.0234,0.003131038,0.0049706497,0.009534247
t_1741,21.905519999999996,39.02825,0.0025677225,0.00421367,0.008903069
t_1742,22.026790000000005,39.05167,0.003244928,0.005122654,0.012896677
t_1743,21.94801000000001,39.05654,0.0027049736,0.004395678,0.009030903
t_1744,21.869219999999984,39.06138,0.002864475,0.0045044217,0.008442309
t_1745,21.70553000000001,39.00951,0.0024624239,0.0039228024,0.0076383534
t_1746,21.62675999999999,39.01424,0.0022688936,0.0036280034,0.007134932
t_1747,21.82674,39.03307,0.002409123,0.0039472547,0.0083158715
t_1748,21.747960000000006,39.03785,0.0023732062,0.0038344061,0.0077698627
t_1749,21.66918000000001,39.0426,0.0021884483,0.0035487209,0.0072621033
t_175,22.47451000000001,37.2841,0.004976702,0.007857515,0.019334015
t_1750,21.79042000000001,39.06618,0.0023468463,0.0038187448,0.007893822
t_1751,21.71162000000001,39.07095,0.0023010997,0.0036984556,0.0073828427
t_1752,21.632810000000006,39.07568,0.002226036,0.0035475744,0.006906837
t_1753,21.832899999999995,39.0945,0.0024844527,0.0039980914,0.008009396
t_1754,21.754079999999988,39.09928,0.0022922487,0.0037026107,0.007496506
t_1755,21.590390000000014,39.04732,0.0020894068,0.0033707456,0.006789803
t_1756,21.511590000000012,39.052,0.0023876508,0.0036580577,0.008476388
t_1757,21.432780000000008,39.05665,0.0024321333,0.003648,0.007930634
t_1758,21.353970000000004,39.06127,0.0018875923,0.0029752054,0.005560967
t_1759,21.55399,39.08038,0.0021243687,0.0033699302,0.0064633563
t_176,22.516500000000008,37.31251,0.004764633,0.0077424487,0.020601781
t_1760,21.47516999999999,39.08505,0.0024839041,0.003722064,0.008075621
t_1761,21.39634000000001,39.08968,0.0019112843,0.0030164027,0.005665148
t_1762,21.596419999999995,39.10875,0.0020726903,0.0033230763,0.006571204
t_1763,21.51758000000001,39.11344,0.0021142347,0.0033170455,0.006154467
t_1764,21.438729999999993,39.11809,0.0020312788,0.0031687797,0.0057656337
t_1765,21.990530000000007,39.08482,0.0030237355,0.0047900067,0.00914724
t_1766,21.911720000000003,39.08968,0.002667639,0.0042885854,0.00855889
t_1767,22.033060000000006,39.11309,0.0030758707,0.00486585,0.009251054
t_1768,21.95424,39.11796,0.0028052924,0.0044659534,0.008664866
t_1769,21.875400000000013,39.1228,0.0028229223,0.0044098883,0.010832811
t_177,22.438940000000002,37.31763,0.005432025,0.008408254,0.019438192
t_1770,21.99678,39.14623,0.002832423,0.004510924,0.00875941
t_1771,21.917930000000013,39.15109,0.0023931067,0.0039148666,0.008212611
t_1772,21.839069999999992,39.15591,0.0028148352,0.004340635,0.01027746
t_1773,22.03934000000001,39.17449,0.0026692539,0.0043280143,0.0088418145
t_1774,21.960469999999987,39.17936,0.0026648478,0.004250377,0.008298813
t_1775,21.675250000000005,39.10403,0.0022455142,0.0035850797,0.0070178253
t_1776,21.79656,39.1276,0.0022837138,0.0037059395,0.0076023643
t_1777,21.717719999999986,39.13237,0.002204117,0.003549608,0.007122204
t_1778,21.638859999999994,39.13711,0.002227502,0.003518321,0.0066733146
t_1779,21.760199999999998,39.16069,0.0021794806,0.0035325817,0.0072193085
t_178,22.55850000000001,37.34091,0.0053223195,0.008565028,0.02197978
t_1780,21.681330000000003,39.16545,0.0021205342,0.0034051228,0.006769288
t_1781,21.80270999999999,39.189,0.002550586,0.0039806515,0.0073086196
t_1782,21.72381999999999,39.19377,0.0021038323,0.0033966303,0.0068585407
t_1783,21.644929999999988,39.19851,0.002251683,0.0035143993,0.0064364583
t_1784,21.76633000000001,39.22208,0.0022706024,0.0036043602,0.0069405125
t_1785,21.35987,39.1227,0.0019268829,0.0029996557,0.005402789
t_1786,21.560000000000002,39.14181,0.0019767531,0.0031690705,0.0062539023
t_1787,21.48114000000001,39.14647,0.0020280338,0.0031779974,0.005862071
t_1788,21.402260000000012,39.15111,0.0020002292,0.0030964618,0.0054958616
t_1789,21.602450000000005,39.17016,0.0020295894,0.0032435355,0.0063480902
t_179,22.480919999999998,37.34605,0.00435656,0.0072558764,0.0155230565
t_1790,21.523570000000007,39.17485,0.0019236313,0.0030681554,0.0059539094
t_1791,21.444680000000005,39.1795,0.0018934547,0.0029851834,0.0055851103
t_1792,21.36578,39.18412,0.002111183,0.003185908,0.0069943015
t_1793,21.56602000000001,39.20321,0.001931831,0.0030888931,0.0060407724
t_1794,21.48711,39.20788,0.0019509639,0.0030631581,0.0056700124
t_1795,21.117500000000007,39.07491,0.0019950082,0.0029578323,0.0060983067
t_1796,21.038659999999993,39.07939,0.002509334,0.0034606552,0.0048379633
t_1797,21.317499999999995,39.09428,0.0018735953,0.0029253764,0.005306223
t_1798,21.23866000000001,39.09885,0.0019824412,0.0030029602,0.0049715783
t_1799,21.159809999999993,39.10338,0.0019035845,0.0028699145,0.0046594567
t_18,23.75483,35.50221,0.0016540926,0.002290448,0.0035795828
t_180,22.391729999999995,36.47715,0.0023693868,0.0035669825,0.007866095
t_1800,21.08095,39.10787,0.002084407,0.0030242298,0.0058306353
t_1801,21.28101000000001,39.12728,0.001835263,0.0028488913,0.005064146
t_1802,21.202139999999986,39.13183,0.002061309,0.003057717,0.006337503
t_1803,21.12326999999999,39.13635,0.0017786631,0.0027006466,0.0044527682
t_1804,21.044389999999993,39.14083,0.0019930017,0.0028954311,0.0055754045
t_1805,21.00209000000001,39.11234,0.0023456786,0.0032563135,0.0054678223
t_1806,20.923220000000015,39.11677,0.0025988352,0.0034762265,0.0043416396
t_1807,20.84434999999999,39.12116,0.0021285075,0.0029436923,0.0048126774
t_1808,20.96549999999999,39.14527,0.0025953394,0.0034863586,0.004428365
t_1809,20.88660999999999,39.14969,0.0025132291,0.0033564598,0.0041562933
t_181,21.876750000000015,36.76072,0.0020317284,0.003174455,0.0058279173
t_1810,21.007800000000003,39.17377,0.0020445595,0.0029214283,0.0053319745
t_1811,20.928889999999996,39.1782,0.002536898,0.0033943334,0.0042373906
t_1812,20.971190000000007,39.2067,0.001793551,0.0026243597,0.005099787
t_1813,21.01352,39.23518,0.0017563095,0.0025942107,0.0051915185
t_1814,21.323379999999986,39.15571,0.0018289934,0.0028536743,0.005153728
t_1815,21.244499999999988,39.16027,0.0017748869,0.002748793,0.0048340475
t_1816,21.165610000000015,39.16481,0.0020368285,0.0029985711,0.006053503
t_1817,21.08671000000001,39.1693,0.0019206645,0.0028290988,0.0056806556
t_1818,21.286879999999996,39.1887,0.002017801,0.0030346417,0.00656348
t_1819,21.207960000000014,39.19325,0.0018995398,0.002859027,0.0046152435
t_182,21.763919999999985,36.79906,0.002389894,0.0035441862,0.007459734
t_1820,21.129050000000007,39.19777,0.0020398162,0.0029704527,0.005783165
t_1821,21.050119999999993,39.20225,0.0019600652,0.0028427897,0.005430169
t_1822,21.329270000000008,39.21711,0.0019117909,0.0029269687,0.004997351
t_1823,21.250339999999994,39.22168,0.0016481814,0.002584337,0.0046926118
t_1824,21.17141000000001,39.22621,0.0019150268,0.0028456748,0.005882663
t_1825,21.09246999999999,39.23071,0.0018123705,0.0026929942,0.0055258214
t_1826,21.292750000000012,39.2501,0.0016609327,0.002608739,0.004767015
t_1827,21.21378999999999,39.25465,0.001778823,0.0027045305,0.004479165
t_1828,21.134829999999994,39.25916,0.0019287816,0.0028308441,0.0056184926
t_1829,21.055859999999996,39.26365,0.0016723131,0.0025114096,0.003956232
t_183,22.468729999999994,36.47203,0.0022725177,0.0034819788,0.0060601975
t_1830,21.335170000000005,39.2785,0.0016906431,0.0026523825,0.0048381104
t_1831,21.256200000000007,39.28307,0.0016501555,0.0025677497,0.0045483233
t_1832,21.177220000000005,39.2876,0.0019022701,0.0028120684,0.0057079345
t_1833,21.09823,39.2921,0.0020636357,0.002946038,0.0053671384
t_1834,22.38445999999999,39.06005,0.0045983316,0.0071699508,0.017010795
t_1835,22.30569,39.06507,0.0053785644,0.007962256,0.01348104
t_1836,22.348299999999995,39.09327,0.0041461578,0.006525117,0.016020913
t_1837,22.269499999999994,39.09827,0.003710304,0.005899886,0.015017761
t_1838,22.390929999999997,39.12145,0.004602127,0.007065885,0.016084667
t_1839,22.31210999999999,39.12647,0.0037939784,0.0060080322,0.015102945
t_184,22.35638,36.51079,0.002120467,0.0033004882,0.00600467
t_1840,22.354749999999996,39.15466,0.0039944234,0.006249848,0.0151601955
t_1841,22.27591000000001,39.15967,0.0040466394,0.0062058843,0.014250135
t_1842,22.397410000000008,39.18283,0.0038297232,0.006059653,0.015188977
t_1843,22.318549999999988,39.18786,0.0036138108,0.0057080127,0.014301717
t_1844,22.427089999999993,39.08823,0.0050714132,0.0077334,0.017081963
t_1845,22.548540000000003,39.1113,0.003874651,0.0064321025,0.013635582
t_1846,22.46974,39.11639,0.004729619,0.007336586,0.017117757
t_1847,22.51240999999999,39.14454,0.003980212,0.0064480025,0.01282472
t_1848,22.433580000000006,39.14962,0.0047623874,0.0072565028,0.016116574
t_1849,22.55510000000001,39.17268,0.0038117534,0.006240537,0.012797685
t_185,22.398059999999987,36.53933,0.0025732457,0.0038558121,0.008415822
t_1850,22.476259999999996,39.17777,0.0044676536,0.006912773,0.01611658
t_1851,22.51894999999999,39.20591,0.0042805662,0.006690184,0.016084312
t_1852,22.440079999999995,39.21099,0.0038115128,0.0060381508,0.015188757
t_1853,22.561669999999992,39.23404,0.003334663,0.005550598,0.012002578
t_1854,22.075620000000015,39.14134,0.0029355239,0.004712638,0.009341757
t_1855,22.197059999999993,39.16464,0.0037619753,0.0057774996,0.013387291
t_1856,22.1182,39.16958,0.0029911138,0.004789156,0.009418477
t_1857,22.160809999999998,39.19781,0.0044140727,0.0064369054,0.010711608
t_1858,22.08193,39.20273,0.0032200897,0.0049844165,0.011894844
t_1859,22.203429999999997,39.22602,0.004808449,0.0069126515,0.010764776
t_186,22.404390000000006,36.60149,0.0021400717,0.0034212077,0.0067480216
t_1860,22.124529999999993,39.23096,0.004301301,0.0062244204,0.0101324115
t_1861,22.04562999999999,39.23586,0.0039828154,0.0057740314,0.0095330505
t_1862,22.167159999999996,39.25917,0.004500821,0.0064647393,0.010180752
t_1863,22.08823000000001,39.26409,0.004239762,0.0060769557,0.009591043
t_1864,22.239679999999993,39.19285,0.0048553306,0.0070508574,0.011390697
t_1865,22.36121,39.21603,0.0032751863,0.005308559,0.010734339
t_1866,22.28232,39.22104,0.0045527588,0.006699505,0.011430146
t_1867,22.40388999999999,39.24419,0.0034688548,0.005539668,0.0143275885
t_1868,22.32498000000001,39.24922,0.0033259701,0.0052853324,0.0135265635
t_1869,22.246080000000006,39.25421,0.004868106,0.0069909296,0.010800579
t_187,22.43341000000001,36.50568,0.0022526355,0.0034767357,0.006184493
t_1870,22.367670000000004,39.27738,0.0034297444,0.005407386,0.013526622
t_1871,22.28873999999999,39.28239,0.004758256,0.0068582385,0.0108184675
t_1872,22.410380000000004,39.30553,0.003462636,0.0054433476,0.0135032
t_1873,22.33143000000001,39.31056,0.004615979,0.006687963,0.010818437
t_1874,22.48277999999999,39.23913,0.0034841555,0.0056454153,0.0113579035
t_1875,22.525499999999994,39.26726,0.004045407,0.0063028648,0.015102497
t_1876,22.446590000000015,39.27234,0.0039222836,0.00606796,0.014301508
t_1877,22.568250000000006,39.29538,0.0043977867,0.0067020864,0.015017183
t_1878,22.489319999999992,39.30047,0.004046055,0.0062051844,0.014249919
t_1879,22.53206,39.32859,0.0041147475,0.006275384,0.014173006
t_188,22.475099999999998,36.5342,0.0022905099,0.0035625242,0.006491603
t_1880,22.453100000000006,39.33367,0.0040487745,0.0061147213,0.0134564405
t_1881,22.57482999999999,39.3567,0.003736157,0.0058255973,0.014071672
t_1882,22.49584999999999,39.36179,0.0038673433,0.005898595,0.013387084
t_1883,22.41686999999999,39.36685,0.0035258112,0.005428894,0.012717215
t_1884,22.209810000000004,39.28737,0.004565399,0.0065461854,0.010213163
t_1885,22.130870000000016,39.29231,0.004333935,0.0061932555,0.009635008
t_1886,22.051919999999996,39.29722,0.004099962,0.0058438913,0.009084319
t_1887,22.173519999999996,39.32051,0.0043514413,0.0062179216,0.009664496
t_1888,22.094549999999998,39.32544,0.004270445,0.0060493904,0.009124337
t_1889,22.21619000000001,39.3487,0.004427959,0.006310919,0.009679265
t_189,22.439760000000007,36.56785,0.0023018483,0.0035934125,0.0066220975
t_1890,22.13721000000001,39.35365,0.0042460277,0.0060239527,0.009151199
t_1891,22.058220000000006,39.35855,0.004019319,0.005689258,0.008646122
t_1892,22.179879999999997,39.38184,0.0042626066,0.0060454197,0.009164674
t_1893,22.100869999999986,39.38676,0.00403623,0.0057122842,0.008670606
t_1894,22.25247999999999,39.31555,0.004552502,0.0065328856,0.01022948
t_1895,22.37414000000001,39.33872,0.004643921,0.006718636,0.010800419
t_1896,22.295169999999985,39.34373,0.0045563616,0.006537493,0.010229382
t_1897,22.337879999999984,39.37188,0.004231343,0.006155308,0.010213173
t_1898,22.258890000000008,39.37688,0.004329747,0.00619437,0.009679263
t_1899,22.380619999999993,39.40003,0.0035859079,0.005417786,0.01202723
t_19,23.706220000000002,35.41146,0.0014666955,0.002054963,0.003255903
t_190,22.523210000000006,36.62486,0.002220621,0.00358829,0.0073105344
t_1900,22.301600000000008,39.40504,0.0030442777,0.004729018,0.011417303
t_1901,22.34433999999999,39.43318,0.0034262005,0.0051610665,0.011382639
t_1902,22.265299999999996,39.43818,0.0028996912,0.004496236,0.010811074
t_1903,22.387100000000004,39.46131,0.004057768,0.005867651,0.009591317
t_1904,22.538630000000012,39.3899,0.0037088522,0.0057057603,0.013295611
t_1905,22.459630000000004,39.39498,0.003832549,0.005772405,0.012654399
t_1906,22.58142000000001,39.41799,0.0033623753,0.005291118,0.01318284
t_1907,22.502399999999994,39.42309,0.0035553952,0.0054462133,0.012571505
t_1908,22.42338000000001,39.42815,0.0037217962,0.0055650994,0.0119703915
t_1909,22.545199999999994,39.45119,0.0031181835,0.004928364,0.012469246
t_191,22.446110000000004,36.63,0.0021570364,0.003485138,0.007093463
t_1910,22.46615,39.45627,0.003655826,0.005481435,0.011895049
t_1911,22.50895,39.48437,0.0037461214,0.005572411,0.011802196
