# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1793,21.48660000000001,39.92066,0.0047778697,0.003790552,0.006022352,0.0029516597,0.0077339667
t_1794,21.40718000000001,39.92527,0.0043951194,0.003472567,0.005562765,0.0027152053,0.007114407
t_1795,21.52933999999999,39.94891,0.004438589,0.0035142237,0.0056060953,0.0027420598,0.0071847714
t_1796,21.44989000000001,39.95354,0.0041169073,0.0032467032,0.00522035,0.0025433323,0.0066640633
t_1797,21.370440000000002,39.95814,0.003962598,0.003112002,0.005045684,0.002448003,0.006414281
t_1798,21.49262999999999,39.9818,0.0043715225,0.0034406406,0.0055542593,0.0027006278,0.007076211
t_1799,21.413160000000005,39.98641,0.0041466295,0.0032506075,0.005289638,0.0025616938,0.006712175
t_18,21.859700000000004,36.89088,0.0130803045,0.010389183,0.01646851,0.008080716,0.02117317
t_180,21.447599999999994,37.88216,0.022678731,0.020573419,0.024999484,0.014010407,0.036710203
t_1800,21.36448999999999,39.89699,0.0044176215,0.0034963842,0.0055815885,0.0027291065,0.0071508307
t_1801,21.285079999999994,39.90155,0.004157659,0.003275822,0.0052768835,0.0025685078,0.0067300284
t_1802,21.205659999999995,39.90608,0.0038189657,0.0029947942,0.0048699505,0.0023592706,0.006181783
t_1803,21.32775000000001,39.92985,0.0042023226,0.003305856,0.0053418884,0.0025960996,0.006802325
t_1804,21.248310000000004,39.9344,0.003748095,0.0029351276,0.0047862367,0.0023154882,0.006067064
t_1805,21.290989999999994,39.96271,0.003927996,0.0030713205,0.0050236215,0.0024266269,0.006358271
t_1806,21.211520000000007,39.96724,0.0034484467,0.002683997,0.004430625,0.0021303722,0.0055820215
t_1807,21.333680000000015,39.991,0.0038909065,0.0030372897,0.0049844286,0.002403714,0.006298234
t_1808,21.254199999999997,39.99555,0.0035981745,0.002796358,0.004629901,0.0022228707,0.0058243875
t_1809,21.296899999999994,40.02384,0.0036820343,0.0028569011,0.004745483,0.0022746774,0.0059601315
t_181,21.36959999999999,37.88681,0.021162726,0.01896648,0.023613289,0.013073853,0.034256235
t_1810,21.16887,39.93892,0.0033862502,0.002639181,0.004344791,0.0020919486,0.0054813437
t_1811,21.089409999999987,39.9434,0.0032669997,0.0025336652,0.004212588,0.0020182785,0.0052883127
t_1812,21.009960000000007,39.94784,0.0039804424,0.0030711608,0.005158936,0.0024590273,0.0064431666
t_1813,21.132049999999992,39.97174,0.0039754673,0.0030793946,0.0051322877,0.0024559535,0.006435113
t_1814,21.052580000000006,39.9762,0.0029920645,0.0023061405,0.0038820056,0.0018484297,0.004843273
t_1815,21.174710000000005,40.00006,0.0033541687,0.0025946775,0.0043359715,0.0020721296,0.0054294136
t_1816,21.095220000000012,40.00454,0.0032095243,0.0024708346,0.0041690557,0.0019827716,0.005195277
t_1817,21.137879999999996,40.03287,0.0030269239,0.00232722,0.0039370013,0.0018699651,0.0048997
t_1818,21.180560000000014,40.06119,0.0033025036,0.0025354652,0.0043015894,0.002040212,0.0053457827
t_1819,21.217389999999995,40.02837,0.003104515,0.0023980485,0.0040191063,0.001917899,0.0050252974
t_182,21.48955000000001,37.91073,0.027005283,0.02470179,0.029523581,0.016683253,0.043713618
t_1820,21.339619999999996,40.05212,0.00374979,0.0029044,0.0048412494,0.0023165355,0.0060698083
t_1821,21.260099999999994,40.05667,0.0037410741,0.0028851726,0.0048508835,0.002311151,0.0060556997
t_1822,21.302819999999997,40.08495,0.0035401047,0.00272552,0.004598147,0.0021869964,0.005730389
t_1823,21.223270000000014,40.08949,0.0036340707,0.0027856925,0.0047408217,0.0022450467,0.0058824928
t_1824,21.34557000000001,40.11322,0.0034011693,0.0026137654,0.004425781,0.0021011655,0.005505494
t_1825,21.26599999999999,40.11777,0.0032620009,0.002496301,0.004262567,0.0020151902,0.005280221
t_1826,21.308750000000003,40.14604,0.0037247909,0.002845351,0.0048760483,0.0023010916,0.006029342
t_1827,21.351519999999994,40.1743,0.0032333147,0.0024651983,0.004240764,0.0019974685,0.005233786
t_1828,21.590540000000004,39.76072,0.005737836,0.004671447,0.0070476583,0.003544705,0.0092878705
t_1829,21.63324,39.78898,0.0053446954,0.00434228,0.006578518,0.0033018317,0.008651491
t_183,21.41153,37.9154,0.021311138,0.019256063,0.023585537,0.013165538,0.03449647
t_1830,21.553910000000002,39.79366,0.0050446456,0.004082636,0.0062333383,0.003116468,0.008165799
t_1831,21.675960000000003,39.81722,0.00662222,0.0053682025,0.008169177,0.0040910575,0.010719428
t_1832,21.59661,39.82192,0.0058071595,0.0046901545,0.0071901893,0.0035875316,0.009400085
t_1833,21.63933,39.85016,0.004907018,0.0039545256,0.006088929,0.0030314445,0.00794302
t_1834,21.559969999999993,39.85484,0.0048070624,0.0038594473,0.0059873466,0.0029696943,0.007781221
t_1835,21.682079999999985,39.87839,0.0050512087,0.004061313,0.00628238,0.0031205225,0.008176423
t_1836,21.602689999999996,39.88309,0.004887235,0.0039154645,0.0061001875,0.0030192232,0.007910998
t_1837,21.645430000000005,39.91132,0.005713075,0.0045667486,0.0071471473,0.0035294082,0.009247789
t_1838,21.950469999999996,39.76991,0.0061729834,0.005079622,0.007501686,0.0038135294,0.0099922465
t_1839,21.871170000000006,39.77473,0.0060582915,0.0049715387,0.007382603,0.0037426753,0.009806594
t_184,21.53152,37.93929,0.026209509,0.024170263,0.028420806,0.01619164,0.04242549
t_1840,21.913939999999997,39.80292,0.0059725987,0.0048873937,0.007298765,0.0036897361,0.009667882
t_1841,21.956739999999996,39.83109,0.0055389786,0.0045191925,0.006788886,0.0034218554,0.008965978
t_1842,21.877399999999994,39.83591,0.0056037987,0.0045599504,0.0068866014,0.0034619,0.009070903
t_1843,21.92018999999999,39.86408,0.005231974,0.0042451173,0.0064482447,0.0032321953,0.008469029
t_1844,21.963009999999997,39.89225,0.0051112715,0.0041347076,0.006318487,0.0031576278,0.008273647
t_1845,21.88363000000001,39.89707,0.005235931,0.004224696,0.0064892177,0.0032346395,0.008475434
t_1846,21.92644999999999,39.92523,0.005104718,0.004106715,0.006345253,0.003153579,0.008263038
t_1847,21.847039999999993,39.93003,0.004639542,0.0037225569,0.005782411,0.0028662041,0.007510056
t_1848,21.71869000000001,39.84544,0.0052462104,0.0042426945,0.006487086,0.00324099,0.008492073
t_1849,21.84083000000001,39.86889,0.0051200325,0.004142857,0.006327694,0.0031630401,0.0082878275
t_185,21.453489999999988,37.94397,0.023841761,0.021716768,0.026174687,0.014728901,0.038592808
t_1850,21.761449999999996,39.87365,0.005405567,0.004360636,0.006700893,0.003339437,0.008750025
t_1851,21.804239999999993,39.90185,0.0050223884,0.0040408703,0.006242315,0.003102718,0.008129771
t_1852,21.72484,39.9066,0.004570196,0.0036655846,0.0056980522,0.0028233638,0.0073978044
t_1853,21.767619999999994,39.9348,0.004551047,0.0036408366,0.0056888107,0.0028115339,0.007366808
t_1854,21.810429999999997,39.96299,0.0044268994,0.0035319685,0.005548588,0.0027348383,0.007165849
t_1855,21.73098999999999,39.96774,0.004773257,0.003796809,0.0060008233,0.0029488099,0.0077265
t_1856,21.773799999999994,39.99593,0.004423105,0.0035090037,0.0055753323,0.0027324944,0.0071597076
t_1857,21.69434000000001,40.00067,0.00444758,0.0035174775,0.005623623,0.0027476142,0.0071993247
t_1858,21.56602000000001,39.91601,0.0045777867,0.0036459528,0.0057477793,0.002828053,0.007410092
t_1859,21.688199999999995,39.93954,0.005001635,0.0039885016,0.0062721167,0.0030898966,0.008096177
t_186,21.249709999999993,37.86281,0.020397928,0.017911583,0.023229409,0.012601378,0.03301825
t_1860,21.608769999999993,39.94424,0.0050850585,0.0040410175,0.0063988394,0.0031414342,0.008231216
t_1861,21.65154000000001,39.97246,0.0043464922,0.003446015,0.0054822727,0.0026851646,0.0070356936
t_1862,21.572090000000003,39.97715,0.004789159,0.0037835855,0.0060619866,0.0029586342,0.0077522416
t_1863,21.614859999999993,40.00537,0.004307748,0.003395471,0.00546513,0.002661229,0.006972978
t_1864,21.657659999999993,40.03358,0.0044019083,0.0034613283,0.005598081,0.0027193993,0.007125396
t_1865,21.578159999999997,40.03827,0.003994192,0.0031299822,0.0050970167,0.0024675215,0.0064654234
t_1866,21.620959999999997,40.06648,0.0041680597,0.0032585228,0.005331471,0.0025749328,0.0067468635
t_1867,21.54142999999999,40.07115,0.0038674197,0.003012936,0.004964239,0.0023892042,0.006260216
t_1868,21.969300000000004,39.95338,0.0051529817,0.0041328617,0.0064248997,0.0031833956,0.008341163
t_1869,21.889870000000002,39.9582,0.0047907643,0.0038328299,0.005988114,0.0029596258,0.0077548395
t_187,21.29159999999999,37.89143,0.021847533,0.019341867,0.024677796,0.013496911,0.035364736
t_1870,21.93271999999999,39.98636,0.0045406837,0.0036218723,0.005692583,0.0028051315,0.0073500327
t_1871,21.853260000000006,39.99116,0.0050306213,0.0040023415,0.006323086,0.0031078039,0.008143097
t_1872,21.975580000000008,40.0145,0.004712197,0.0037469966,0.0059260265,0.0029110888,0.0076276623
t_1873,21.896109999999993,40.01932,0.004883328,0.0038737613,0.0061560045,0.0030168095,0.007904673
t_1874,21.93898999999999,40.04746,0.004723187,0.0037353218,0.0059723095,0.002917878,0.0076454524
t_1875,21.859489999999994,40.05227,0.0049110213,0.0038741804,0.00622535,0.0030339176,0.0079495
t_1876,21.98187999999999,40.07559,0.004104979,0.0032361748,0.0052070273,0.002535963,0.006644754
t_1877,21.90236999999999,40.08041,0.00428743,0.003372157,0.0054511274,0.0026486772,0.0069400896
t_1878,21.535380000000004,40.01004,0.00445066,0.0034955149,0.005666798,0.002749517,0.007204311
t_1879,21.45589000000001,40.01467,0.004083686,0.003195032,0.0052195075,0.0025228087,0.006610288
t_188,21.33350999999999,37.92003,0.019505251,0.017408097,0.02185505,0.012049903,0.03157327
t_1880,21.37639999999999,40.01927,0.00420558,0.0032770848,0.005397145,0.002598112,0.006807598
t_1881,21.498649999999998,40.04292,0.004095123,0.0031973417,0.0052449927,0.0025298744,0.006628801
t_1882,21.41914,40.04754,0.0037097398,0.0028852024,0.0047699143,0.0022917932,0.0060049784
t_1883,21.461900000000014,40.07578,0.004803885,0.0037285849,0.0061892937,0.002967731,0.0077760774
t_1884,21.382360000000006,40.08039,0.0040757926,0.0031510107,0.005271987,0.0025179326,0.006597511
t_1885,21.50469000000001,40.10402,0.0038622909,0.0029913152,0.0049868673,0.0023860359,0.006251914
t_1886,21.425129999999996,40.10864,0.0042214096,0.0032571035,0.00547121,0.002607891,0.0068332213
t_1887,21.467919999999992,40.13687,0.003982616,0.0030663921,0.0051726033,0.00246037,0.006446685
t_1888,21.816630000000004,40.02411,0.004109266,0.0032510331,0.0051940624,0.0025386116,0.0066516944
t_1889,21.737149999999986,40.02886,0.0038010974,0.0029984268,0.0048186406,0.0023482319,0.00615286
t_189,21.25549000000001,37.92463,0.021829687,0.01924211,0.024765229,0.013485886,0.03533585
t_1890,21.779989999999998,40.05704,0.0036656074,0.0028837395,0.0046594627,0.0022645292,0.0059335413
t_1891,21.70048,40.06178,0.0040348936,0.0031647088,0.005144349,0.002492666,0.006531307
t_1892,21.822839999999985,40.0852,0.0039570746,0.0031042781,0.0050441492,0.0024445911,0.0064053414
t_1893,21.743310000000008,40.08996,0.003526305,0.002758488,0.0045078415,0.0021784713,0.005708052
t_1894,21.78618,40.11812,0.00356764,0.002783129,0.00457329,0.0022040072,0.005774961
t_1895,21.706619999999987,40.12286,0.004192426,0.003260976,0.00538993,0.0025899857,0.006786305
t_1896,21.82906,40.14627,0.0038727266,0.0030124662,0.004978649,0.0023924827,0.0062688063
t_1897,21.74949000000001,40.15103,0.0031342155,0.0024312818,0.004040382,0.0019362475,0.005073374
t_1898,21.663780000000003,40.09468,0.0040509724,0.0031591381,0.0051945746,0.002502599,0.006557334
t_1899,21.584239999999994,40.09936,0.003936041,0.00305931,0.005064024,0.002431597,0.006371294
t_19,21.77637999999999,36.83363,0.013345838,0.010412469,0.017105585,0.008244756,0.021602988
t_190,21.297410000000013,37.95324,0.021290658,0.018915173,0.02396447,0.013152886,0.03446332
t_1900,21.62706,40.12757,0.004074053,0.0031588876,0.0052543525,0.0025168578,0.0065946947
t_1901,21.54749000000001,40.13224,0.0033813152,0.002612869,0.004375762,0.0020889,0.0054733558
t_1902,21.669910000000016,40.15575,0.0032138699,0.0024856,0.00415552,0.001985456,0.005202311
t_1903,21.59031999999999,40.16044,0.0036184178,0.0027894343,0.0046937643,0.0022353765,0.005857155
t_1904,21.633170000000007,40.18863,0.0030170253,0.002320026,0.003923422,0.0018638499,0.0048836772
t_1905,21.553560000000004,40.1933,0.0032703446,0.0025065278,0.00426692,0.0020203448,0.005293727
t_1906,21.67604,40.21681,0.0028522168,0.0021875866,0.0037187745,0.0017620351,0.0046169013
t_1907,21.59640999999999,40.22149,0.0027318532,0.0020886888,0.0035730652,0.001687677,0.004422067
t_1908,21.38834,40.14147,0.003664057,0.0028103106,0.004777164,0.0022635716,0.005931032
t_1909,21.510729999999995,40.16509,0.0034864608,0.00267842,0.004538276,0.0021538564,0.0056435554
t_191,21.219359999999995,37.95782,0.015899427,0.01394911,0.01812243,0.009822306,0.0257365
t_1910,21.431129999999996,40.16971,0.0036242518,0.0027740435,0.004735038,0.0022389807,0.005866599
t_1911,21.47394,40.19794,0.003402291,0.0025984796,0.004454753,0.0021018584,0.0055073095
t_1912,21.39430999999999,40.20254,0.0032359266,0.0024621978,0.0042527947,0.0019990823,0.0052380143
t_1913,21.516770000000008,40.22615,0.0034703347,0.0026443806,0.0045542703,0.0021438943,0.0056174523
t_1914,21.437129999999996,40.23077,0.0031935512,0.0024247644,0.004206087,0.0019729037,0.005169421
t_1915,21.47997000000001,40.25898,0.0031881963,0.0024152638,0.004208483,0.0019695954,0.005160753
t_1916,21.52283,40.28718,0.002555703,0.0019315529,0.0033815373,0.0015788554,0.004136932
t_1917,21.792370000000005,40.17919,0.003742858,0.0028952525,0.004838606,0.002312253,0.006058587
t_1918,21.71278000000001,40.18392,0.0031977913,0.0024666085,0.00414572,0.001975523,0.0051762844
t_1919,21.83528000000001,40.20733,0.0038574678,0.0029752036,0.0050013578,0.0023830563,0.0062441067
t_192,21.339349999999996,37.98183,0.021097533,0.018889101,0.023564165,0.013033578,0.034150705
t_1920,21.75567000000001,40.21208,0.0037443177,0.0028802026,0.0048676836,0.0023131547,0.00606095
t_1921,21.798580000000015,40.24023,0.0035682125,0.002736879,0.0046520657,0.002204361,0.0057758875
t_1922,21.718940000000003,40.24497,0.003014658,0.0023059177,0.003941235,0.0018623875,0.0048798453
t_1923,21.84151,40.26836,0.0036389679,0.0027828761,0.0047584176,0.0022480718,0.0058904197
t_1924,21.76185000000001,40.27311,0.0031954718,0.0024373562,0.004189392,0.0019740902,0.0051725297
t_1925,21.804789999999997,40.30125,0.0031333424,0.0023830088,0.0041199327,0.001935708,0.005071961
t_1926,21.725099999999998,40.30599,0.0037501669,0.002844473,0.004944238,0.0023167683,0.0060704183
t_1927,22.115399999999994,39.82135,0.0065090563,0.0053340932,0.007942833,0.0040211477,0.01053625
t_1928,22.036069999999995,39.82624,0.0066387285,0.005429237,0.008117664,0.0041012564,0.010746151
t_1929,22.078900000000004,39.85438,0.0065114326,0.0053077335,0.007988108,0.0040226155,0.010540095
t_193,21.26128,37.98643,0.016901279,0.01494205,0.019117406,0.010441227,0.027358204
t_1930,21.99955,39.85925,0.006007193,0.0048861303,0.00738547,0.003711108,0.00972388
t_1931,22.121759999999995,39.8825,0.0051976377,0.0042224745,0.0063980115,0.003210983,0.008413448
t_1932,22.04239000000001,39.88739,0.0053303186,0.004321723,0.0065742987,0.0032929503,0.008628219
t_1933,22.085250000000002,39.91552,0.005438782,0.004395061,0.0067303604,0.0033599562,0.0088037895
t_1934,22.00585000000001,39.92039,0.004877073,0.0039329263,0.006047874,0.0030129454,0.007894549
t_1935,22.12813,39.94364,0.0051002586,0.0041073943,0.006333125,0.0031508245,0.008255821
t_1936,22.048720000000003,39.94853,0.005341135,0.0042931866,0.0066448823,0.003299632,0.008645727
t_1937,22.15825000000001,39.84947,0.0057231197,0.004673808,0.0070080105,0.0035356137,0.009264049
t_1938,22.201120000000003,39.87758,0.00672723,0.005474202,0.008267073,0.0041559306,0.010889408
t_1939,22.244020000000006,39.90568,0.005409478,0.0043857065,0.0066722333,0.0033418534,0.008756356
t_194,21.30322000000001,38.01503,0.01879636,0.01674272,0.021101896,0.0116119655,0.030425783
t_1940,22.16463999999999,39.91062,0.005712335,0.0046243807,0.0070562465,0.0035289512,0.0092465915
t_1941,22.207539999999995,39.93871,0.005273429,0.004253695,0.0065376237,0.0032578052,0.008536132
t_1942,22.250460000000004,39.9668,0.005871839,0.004718839,0.0073065627,0.0036274893,0.009504782
t_1943,22.171030000000002,39.97174,0.00617708,0.0049570366,0.0076974053,0.0038160603,0.0099988775
t_1944,22.213959999999986,39.99983,0.0052347556,0.0041855755,0.0065469285,0.0032339133,0.00847353
t_1945,22.134510000000006,40.00475,0.0055778576,0.0044529857,0.006986884,0.003445874,0.009028912
t_1946,22.2569,40.0279,0.0045609293,0.0036332028,0.005725548,0.002817639,0.0073828045
t_1947,22.329880000000003,39.96182,0.0049149627,0.003954332,0.0061089615,0.0030363528,0.007955881
t_1948,22.372839999999997,39.98988,0.004845216,0.003882735,0.0060462835,0.0029932647,0.00784298
t_1949,22.29339999999999,39.99487,0.005066275,0.0040559755,0.00632823,0.0031298301,0.008200811
t_195,21.37545,37.94862,0.024133973,0.021711126,0.026827196,0.014909422,0.039065808
t_1950,22.336369999999988,40.02292,0.0039629564,0.0031603188,0.0049694423,0.0024482247,0.0064148614
t_1951,22.379349999999988,40.05096,0.003930831,0.0031222075,0.0049488796,0.0024283782,0.0063628596
t_1952,22.29987,40.05596,0.0038020953,0.0030171413,0.004791267,0.0023488484,0.0061544753
t_1953,22.34286,40.084,0.0035839805,0.0028329294,0.004534146,0.0022141018,0.0058014113
t_1954,22.263360000000006,40.08898,0.0040272917,0.0031799725,0.005100383,0.0024879696,0.0065190014
t_1955,22.385879999999986,40.11203,0.0034665456,0.002729146,0.004403186,0.0021415534,0.0056113186
t_1956,22.30635000000001,40.11702,0.003532482,0.002778553,0.0044909813,0.0021822874,0.00571805
t_1957,22.0916,39.97665,0.005111089,0.0040945057,0.0063800695,0.003157515,0.008273351
t_1958,22.012159999999994,39.98152,0.0048719295,0.003895046,0.0060938173,0.0030097677,0.007886223
t_1959,22.055049999999994,40.00964,0.004597723,0.0036637527,0.0057697822,0.002840369,0.007442362
t_196,21.49546000000001,37.97253,0.024651775,0.022632977,0.026850646,0.015229309,0.03990398
t_1960,22.09796,40.03775,0.004981801,0.0039563533,0.006273034,0.003077644,0.008064072
t_1961,22.01848000000001,40.04262,0.0042749727,0.003388395,0.005393524,0.0026409812,0.0069199246
t_1962,22.06138999999999,40.07073,0.004548641,0.0035933282,0.00575793,0.0028100472,0.007362913
t_1963,22.104330000000004,40.09883,0.004353806,0.0034276336,0.0055302377,0.0026896829,0.0070475326
t_1964,22.0248,40.1037,0.004214028,0.0033113216,0.0053628227,0.0026033309,0.0068212724
t_1965,22.067740000000015,40.1318,0.0040353565,0.0031602716,0.005152754,0.0024929517,0.0065320563
t_1966,22.11070000000001,40.15989,0.0038671503,0.0030180698,0.0049551046,0.0023890377,0.00625978
t_1967,22.17743999999999,40.03284,0.0049309744,0.0039225426,0.0061986605,0.0030462444,0.007981799
t_1968,22.22039000000001,40.06092,0.004903904,0.0038867348,0.00618727,0.003029521,0.00793798
t_1969,22.140890000000013,40.06584,0.0051413896,0.004068839,0.0064966655,0.003176234,0.008322399
t_197,21.41740999999999,37.9772,0.022672107,0.020556109,0.025005924,0.014006315,0.03669948
t_1970,22.183850000000007,40.09392,0.0043401006,0.003422379,0.0055039115,0.0026812158,0.007025347
t_1971,22.226820000000004,40.12198,0.0038806035,0.0030487736,0.0049393903,0.0023973489,0.0062815566
t_1972,22.147279999999995,40.12691,0.0034946157,0.0027415263,0.0044545764,0.0021588944,0.005656756
t_1973,22.190259999999995,40.15498,0.0043922,0.0034332196,0.0056190467,0.0027134018,0.007109681
t_1974,22.23326,40.18303,0.0038926506,0.0030314627,0.0049984874,0.0024047913,0.006301057
t_1975,22.15368000000001,40.18796,0.0040194034,0.0031257549,0.0051685446,0.0024830964,0.006506233
t_1976,22.19668999999999,40.21601,0.0032539025,0.0025212383,0.0041994764,0.0020101874,0.005267112
t_1977,21.94525999999999,40.10854,0.0035965224,0.0028199982,0.004586873,0.0022218502,0.005821713
t_1978,21.86572000000001,40.11335,0.003780171,0.002956826,0.004832781,0.002335304,0.006118986
t_1979,21.988190000000003,40.13666,0.0034320343,0.0026824244,0.0043911245,0.0021202331,0.005555455
t_198,21.45938000000001,38.00576,0.022417694,0.020481749,0.024536628,0.013849144,0.036287658
t_1980,21.908629999999988,40.14148,0.0038137676,0.0029740643,0.004890554,0.0023560592,0.006173369
t_1981,21.951549999999997,40.1696,0.004077004,0.0031693745,0.005244555,0.0025186806,0.006599471
t_1982,21.871970000000005,40.17441,0.004211713,0.0032664104,0.005430587,0.002601901,0.0068175257
t_1983,21.914890000000014,40.20254,0.003816422,0.0029507326,0.0049360883,0.0023576992,0.0061776657
t_1984,21.957840000000004,40.23064,0.0046398104,0.0035759613,0.0060201543,0.0028663697,0.0075104893
t_1985,21.878209999999996,40.23545,0.0039987317,0.0030748493,0.005200208,0.002470326,0.006472772
t_1986,21.92116999999999,40.26356,0.0037546665,0.0028781723,0.004898081,0.002319548,0.0060777017
t_1987,22.349369999999993,40.14506,0.0034194442,0.00267907,0.0043644244,0.0021124552,0.0055350754
t_1988,22.26982000000001,40.15003,0.003914208,0.0030635698,0.0050010365,0.002418109,0.0063359523
t_1989,22.392410000000012,40.17308,0.003877607,0.0030258428,0.004969139,0.0023954976,0.0062767062
t_199,21.381309999999985,38.01041,0.023996165,0.021647811,0.026599267,0.014824288,0.03884274
t_1990,22.312839999999994,40.17807,0.003858533,0.003008333,0.004949012,0.0023837143,0.006245831
t_1991,22.355880000000013,40.20609,0.0037751182,0.0029316908,0.0048611937,0.0023321824,0.006110807
t_1992,22.27628999999999,40.21107,0.0035148803,0.0027268832,0.004530588,0.0021714135,0.0056895586
t_1993,22.319330000000008,40.23909,0.0034296657,0.0026504574,0.0044379537,0.0021187698,0.005551621
t_1994,22.362400000000008,40.2671,0.0035788186,0.0027547772,0.0046493565,0.002210913,0.0057930555
t_1995,22.282759999999996,40.27208,0.003398354,0.0026133445,0.0044191685,0.0020994262,0.0055009364
t_1996,22.325829999999996,40.3001,0.0033446534,0.0025620328,0.00436634,0.0020662511,0.005414011
t_1997,22.03112999999999,40.16476,0.0035850117,0.0027927537,0.0046020206,0.002214739,0.0058030807
t_1998,22.074090000000012,40.19285,0.0032301035,0.0025077371,0.0041605514,0.0019954848,0.0052285884
t_1999,21.994499999999988,40.19771,0.00407708,0.0031591784,0.0052616787,0.0025187277,0.0065995944
t_2,22.387959999999993,36.7318,0.0060165515,0.004869594,0.007433657,0.0037168893,0.009739029
t_20,21.69910999999999,36.83845,0.011494407,0.008931174,0.014793285,0.0071009845,0.018606069
t_200,21.50138000000001,38.0343,0.024499359,0.022551734,0.026615186,0.015135149,0.03965726
t_2000,22.117079999999987,40.22093,0.0033994205,0.0026299828,0.0043939683,0.0021000851,0.005502663
t_2001,22.03746000000001,40.2258,0.0035173034,0.002716347,0.0045544337,0.0021729104,0.0056934804
t_2002,22.080449999999985,40.25388,0.0034813378,0.0026793606,0.00452336,0.0021506916,0.005635263
t_2003,22.00081,40.25874,0.0032866113,0.0025247429,0.004278382,0.002030394,0.0053200577
t_2004,22.123469999999998,40.28194,0.0031683238,0.0024298818,0.004131179,0.0019573187,0.0051285853
t_2005,22.043810000000008,40.28682,0.0034833674,0.0026668839,0.004549823,0.0021519456,0.005638548
t_2006,22.08681999999999,40.31488,0.003113909,0.0023757883,0.004081352,0.0019237024,0.0050405036
t_2007,22.239710000000002,40.24406,0.0033390454,0.00257756,0.004325495,0.0020627866,0.0054049334
t_2008,22.160089999999997,40.24898,0.0029365653,0.0022637662,0.0038093224,0.0018141435,0.0047534364
t_2009,22.203120000000013,40.27703,0.0033194497,0.0025495475,0.0043218443,0.0020506808,0.005373214
t_201,21.42329000000001,38.03897,0.025634564,0.023297805,0.0282057,0.015836453,0.041494828
t_2010,22.246170000000006,40.30506,0.0031329538,0.0023972853,0.0040943804,0.0019354678,0.0050713313
t_2011,22.166499999999985,40.30999,0.0031317829,0.0023932026,0.0040983004,0.0019347445,0.005069436
t_2012,22.20956000000001,40.33802,0.0029888186,0.0022755344,0.003925687,0.0018464244,0.0048380187
t_2013,22.129860000000008,40.34293,0.0031213418,0.0023730234,0.004105638,0.0019282943,0.005052535
t_2014,22.25263000000001,40.36604,0.0029199792,0.0022147463,0.0038497767,0.0018038971,0.0047265883
t_2015,22.172920000000005,40.37097,0.0028932882,0.0021916658,0.0038195224,0.0017874079,0.0046833833
t_2016,22.216000000000008,40.39899,0.0025837661,0.0019499466,0.003423605,0.0015961921,0.004182358
t_2017,22.368920000000003,40.3281,0.0037355097,0.0028500697,0.0048960317,0.0023077133,0.0060466924
t_2018,22.289240000000007,40.33308,0.003122509,0.002380141,0.004096422,0.0019290154,0.0050544245
t_2019,22.332339999999988,40.36108,0.0027292133,0.0020722216,0.0035945026,0.0016860462,0.0044177943
t_202,21.46529000000001,38.06752,0.026615307,0.024364106,0.029074516,0.016442334,0.04308236
t_2020,22.375460000000004,40.38906,0.003386802,0.002561273,0.0044784094,0.0020922897,0.0054822373
t_2021,22.295729999999992,40.39405,0.0028729418,0.0021706864,0.003802389,0.0017748383,0.0046504484
t_2022,22.338850000000008,40.42204,0.0026963104,0.0020292418,0.0035826636,0.0016657196,0.0043645343
t_2023,22.382000000000005,40.45001,0.0031237616,0.0023415536,0.0041672704,0.0019297892,0.005056452
t_2024,22.30223000000001,40.45499,0.0025084286,0.0018786406,0.0033493442,0.0015496504,0.0040604086
t_2025,22.345380000000006,40.48297,0.0027989792,0.0020879954,0.0037520602,0.0017291459,0.0045307246
t_2026,22.26558,40.48794,0.0025460033,0.0018973975,0.0034163287,0.0015728632,0.0041212314
t_2027,21.63928999999999,40.24967,0.002684401,0.0020471714,0.0035199833,0.0016583622,0.0043452564
t_2028,21.55963,40.25435,0.0029202735,0.0022198993,0.0038416146,0.0018040789,0.0047270646
t_2029,21.68217999999999,40.27784,0.0037283562,0.0028357534,0.0049019214,0.002303294,0.0060351132
t_203,21.387169999999998,38.07218,0.024495,0.022137357,0.027103733,0.015132456,0.039650206
t_2030,21.602509999999995,40.28253,0.0027159934,0.0020594422,0.0035818534,0.0016778792,0.0043963953
t_2031,21.64541,40.3107,0.0032063145,0.0024248937,0.004239548,0.0019807885,0.005190081
t_2032,21.565709999999996,40.31537,0.0029314305,0.0022100722,0.0038882368,0.0018109713,0.0047451244
t_2033,21.688330000000008,40.33885,0.0027289165,0.002058253,0.00361811,0.0016858628,0.0044173137
t_2034,21.60861,40.34354,0.0026712536,0.002008761,0.0035522375,0.00165024,0.0043239747
t_2035,21.65154000000001,40.37169,0.0029879953,0.0022409705,0.0039840396,0.0018459158,0.0048366864
t_2036,21.964139999999986,40.29166,0.0031009754,0.0023694388,0.0040583657,0.0019157124,0.005019568
